location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
1155817-07-171,1028560,American Tower Corporation,Atc Managed Sites LLC #Us-Ca-3000,350 Rhode Island St,San Francisco,CA,94103,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155818-07-171,1028560,American Tower Corporation,Atc Managed Sites LLC #Us-Ca-3038,475 Brannan St,San Francisco,CA,94107,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155819-07-171,1028560,American Tower Corporation,Atc Managed Sites LLC #Us-Ca-3146,44 Montgomery,San Francisco,CA,94104,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155820-07-171,1028560,American Tower Corporation,Atc Managed Sites LLC #Us-Ca-3147,1101 Green St,San Francisco,CA,94109,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155821-07-171,1028560,American Tower Corporation,"Ulysses Asset Sub II, LLC #Us-Ca-6531",1399 43rd Ave,San Francisco,CA,94122,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155822-07-171,1028560,American Tower Corporation,Atc Sequoia LLC #00411564,207 Skyline Blvd,San Francisco,CA,94132,2014-01-01,,2016-01-01,,140 Grand St 300 Ste
1155823-07-171,1028560,American Tower Corporation,Atc Sequoia LLC #00411590,30 Rickard St,San Francisco,CA,94110,2014-01-01,,2016-01-01,,140 Grand St 300 Ste
1155824-07-171,1028560,American Tower Corporation,Atc Sequoia LLC #00411563,401 Geneva Ave,San Francisco,CA,94112,2014-01-01,,2016-01-01,,140 Grand St 300 Ste
1155828-07-171,1029877,Word On The Street LLC,Word On The Street,103 Horne Ave,San Francisco,CA,94124,2016-04-04,,2017-07-26,,1559b Sloat Blvd # 224
1155829-07-171,423737,Extenet Systems California LLC,Extenet Systems California,450 Mission St,San Francisco,CA,94105,2008-01-01,,2012-03-15,,3030 Warrenville Rd Ste 340
1155830-07-171,325430,Central American Resource Ctr,Central American Resource Center - Carecen Of Northern Ca,3143 Mission St,San Francisco,CA,94110,1986-12-03,,2014-12-01,,3101 Mission St Ste 101
1155842-07-171,942490,Japanese Community Youth Cncl,Chibi Chan Preschool,2507 Pine St,San Francisco,CA,94115,1970-05-25,,2006-07-06,,2012 Pine St
1155857-07-171,325391,Mission Economic Development A,Meda Precita Small Properties LLC,2301 Mission St #301,San Francisco,CA,94110,1973-09-14,,2016-02-08,,2301 Mission St Ste 301
1155862-07-171,1073935,Tenderloin Tessie Holiday Dinners,Tenderloin Tessie Holiday Dinners,2261 Market St #494,San Francisco,CA,94114,1974-11-28,,1974-11-28,,2261 Market St # 494
1155864-07-171,1073934,Anti-Defamation League,Anti-Defamation League,720 Market St Ste 800,San Francisco,CA,94102,1937-10-01,,1937-10-01,,605 3rd Ave
1155866-07-171,1073936,Neustar Ip Intelligence Inc,"Neustar Ip Intelligence, Inc",21575 Ridgetop Cir,Sterling,VA,20166,2017-07-01,,2017-07-01,,1906 Reston Metro Plaza Ste 500
1155870-07-171,1073938,Ryan Sheets,Law Office Of Ryan Sheets,459 Fulton St 304,San Francisco,CA,94102,2017-07-01,,2017-07-01,,459 Fulton St Ste 304
1155874-07-171,1073940,Bowfin Lane Inc.,Bowfin Lane,426 Brannan St,San Francisco,CA,94107,2017-07-27,,2017-07-27,,426 Brannan St
1155876-07-171,1073941,Dina Fanetti,Spearhead Development,1226 Church St Apt 5,San Francisco,CA,94114,2017-07-17,,2017-07-17,,3 W 73rd St Ph
1155882-07-171,1073944,The Belgian American Chamber Of Commerce In The United States Inc,The Belgian American Chamber Of Commerce In The United States Inc,620 Davis St,San Francisco,CA,94111,2014-05-13,,2014-05-13,,0000 Undeliverable Mail
1155893-07-171,1073950,Parthex Tech Inc,Parthex,10511 Madera Dr,Cupertino,CA,95014,2017-07-26,,2017-07-26,,1485 Bay Shore Blvd Ste 211
1155895-07-171,1073951,Nicholas Deanda,Sound Minds,31 Belvedere St,San Francisco,CA,94117,2017-07-27,,2017-07-27,,31 Belvedere St
1155899-07-171,1073953,"The Bridge Group, LLC","The Bridge Group, LLC",535 Mission St Fl 14,San Francisco,CA,94105,2017-01-01,,2017-01-01,,129 Oxford Dr
1155913-07-171,1073960,Rosemarie Eyth,Rme54,103 Anderson St,San Francisco,CA,94110,2017-07-27,,2017-07-27,,Po Box 34041
1155933-07-171,1073970,"Dogwalks Dog Care, Inc.",Dogwalks,376 7th Ave,San Francisco,CA,94118,2017-07-01,,2017-07-01,,376 7th Ave Unit
1155934-07-171,1073970,"Dogwalks Dog Care, Inc.",Dogwalks.Com,376 7th Ave,San Francisco,CA,94118,2017-07-01,,2017-07-01,,376 7th Ave Unit
1155940-07-171,1073973,Lin Lee,Lee Apartments,202 2nd Avenue,San Francisco,CA,94118,2014-01-01,,2014-01-01,,202 2nd Ave
1155944-07-171,1073975,"Farzad Naeim, Inc.","Farzad Naeim, Inc.",100 Spectrum Center Dr Ste 900,Irvine,CA,92618,2017-07-27,,2017-07-27,,100 Spectrum Center Dr 900 Ste
1155949-07-171,484209,Conduent Public Health Solutions Inc,Conduent Public Health Solutions,"9601 Amberglen Blvd, Bldg G Ste 200",Austin,TX,78729,2013-10-21,,2013-10-21,,100 Campus Dr Ste 200e
1155950-07-171,1028560,American Tower Corporation,Atc Managed Sites LLC #Us-Ca-1407,707 Parnassus Ave,San Francisco,CA,94143,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155951-07-171,1028560,American Tower Corporation,Atc Managed Sites LLC #Us-Ca-1408,35 Medical Center Way,San Francisco,CA,94143,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155952-07-171,1028560,American Tower Corporation,Atc Managed Sites LLC #Us-Ca-1409,4 Koret Way,San Francisco,CA,94143,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155953-07-171,1028560,American Tower Corporation,Atc Managed Sites LLC #Us-Ca-1410,530 Parnassus Ave,San Francisco,CA,94143,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155954-07-171,1028560,American Tower Corporation,Atc Managed Sites LLC #Us-Ca-1411,12 Koret Way,San Francisco,CA,94143,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155955-07-171,1028560,American Tower Corporation,Atc Managed Sites LLC #Us-Ca-1412,500 Parnassus Ave,San Francisco,CA,94143,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155956-07-171,1028560,American Tower Corporation,Atc Managed Sites LLC #Us-Ca-1413,2 Koret Way,San Francisco,CA,94143,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155957-07-171,1028560,American Tower Corporation,Atc Managed Sites LLC #Us-Ca-1414,95 Kirkham St,San Francisco,CA,94122,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155958-07-171,1028560,American Tower Corporation,Atc Managed Sites LLC #Us-Ca-1415,30 Medical Center Way,San Francisco,CA,94143,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155959-07-171,1028560,American Tower Corporation,Atc Managed Sites LLC #Us-Ca-1416,90 Medical Center Way,San Francisco,CA,94143,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155960-07-171,1028560,American Tower Corporation,Atc Managed Sites LLC #Us-Ca-1417,400 Parnassus Ave,San Francisco,CA,94143,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155961-07-171,1028560,American Tower Corporation,Atc Managed Sites LLC #Us-Ca-1418,533 Parnassus Ave,San Francisco,CA,94143,2014-01-01,,2015-01-01,,140 Grand St 300 Ste
1155962-07-171,1028560,American Tower Corporation,"Global Tower, LLC #Us-Ca-1071",340 Brannan St,San Francisco,CA,94107,2014-01-01,,2017-01-01,,140 Grand St 300 Ste
1155963-07-171,1028560,American Tower Corporation,"Global Tower, LLC #Us-Ca-1072",20 California St,San Francisco,CA,94111,2014-01-01,,2017-01-01,,140 Grand St 300 Ste
1155964-07-171,1028560,American Tower Corporation,"Gtp Structures I, LLC #Us-Ca-1310",5030 3rd St,San Francisco,CA,94124,2014-01-01,,2017-01-01,,140 Grand St 300 Ste
1155965-07-171,1028560,American Tower Corporation,Atc Managed Sites LLC #Us-Ca-1364,3 Embarcadero Ctr,San Francisco,CA,94111,2014-01-01,,2017-01-01,,140 Grand St 300 Ste
1155973-07-171,948126,Silver Star Collections Inc,R & C International,888 Brannan St Ste 1040,San Francisco,CA,94103,1996-01-01,,2017-04-01,,Po Box 4100322
1156008-07-171,1065185,Juice Pharma Worldwide LLC,Juice Pharma Worldwide LLC,99 Green St,San Francisco,CA,94111,2015-02-02,,2017-06-01,,132 W 31st St # 14
1156021-07-171,1073979,Benjamin Butler,Benjamin Butler,143 Central Ave Ave,San Francisco,CA,94117,2017-07-27,,2017-07-27,,Po Box 26534
1156025-07-171,1073981,Charlene Lee,1147 Sanchez,1147 Sanchez,San Francisco,CA,94114,2016-02-17,,2016-02-17,,Po Box 460082
1156028-07-171,396343,Reifler Melody L,Dr Melody L Sams Daom L Ac,1610 Post St #305,San Francisco,CA,94115,2006-03-06,,2006-03-06,,1610 Post St Ste 305
1156030-07-171,1073984,Park Tower Owner LLC,Park Tower Owner LLC,3 Embarcadero # 1410,San Francisco,CA,94111,2015-12-16,,2015-12-16,,101 California St Ste 1900
1156045-07-171,445674,One Medical Group Inc,One Medical Group,98 Gough St,San Francisco,CA,94102,2010-01-01,,2010-01-01,,1 Embarcadero Ctr Ste 1900
1156046-07-171,445674,One Medical Group Inc,One Medical Group,840 Irving St,San Francisco,CA,94122,2010-01-01,,2010-01-01,,1 Embarcadero Ctr Ste 1900
1156050-07-171,1073992,"Saviano Co., Inc.","Saviano Co., Inc.",1784 Smith Ave,San Jose,CA,95112,2017-07-28,,2017-07-28,,1784 Smith Ave
1156056-07-171,1073994,California Skin Institute Management LLC,California Skin Instititue,909 Hyde St Ste 419,San Francisco,CA,94109,2017-01-01,,2017-01-01,,6399 San Ignacio Ave # 120ste
1156069-07-171,1074004,"Correlation Management, LLC",Correlation Ventures,9255 Towne Centre Dr Ste 350,San Diego,CA,92121,2017-07-01,,2017-07-01,,9255 Towne Centre Dr Ste 350
1156071-07-171,1074005,29th Street Investors LLC,29th Street Investors LLC,1565 Madison St Ste B,Oakland,CA,94612,2017-07-27,,2017-07-27,,1565 Madison St B Ste
1156079-07-171,1074009,Andela Inc,Andela Inc,129 W 29th St Fl 4,New York,NY,10001,2016-04-25,,2016-04-25,,580 5th Ave Ste 820
1156093-07-171,483547,Trimble Inc,Trimble Inc,935 Stewart Dr,Sunnyvale,CA,94085,2012-11-01,,2016-10-01,,510 De Guigne Dr
1156096-07-171,483736,Miller Arianne,Shekinah Reiki,1618 Union St Rm 8,San Francisco,CA,94123,2013-09-29,,2017-04-01,,25 San Carlos Ave
1156130-07-171,321905,Matter Of Trust,Matter Of Trust Eco-Industrial Hub,1566 Howard St,San Francisco,CA,94103,1998-12-02,,2017-07-01,,99 Saint Germain Ave
1156131-07-171,321905,Matter Of Trust,Matteroftrust.Org,1566 Howard St,San Francisco,CA,94103,1998-12-02,,2017-07-01,,99 Saint Germain Ave
1156135-07-171,136441,Milestone John Arthur,Milestone Productions,1828 Broadway St Unit 103,San Francisco,CA,94109,1989-12-31,,2017-07-28,,1828 Broadway Apt103
1156136-07-171,42849,Disterheft   Lucy Etc Etal,Disterheft & Faina Etal,1000 Cole St,San Francisco,CA,94117,1968-10-01,,2017-07-28,,77 Parnassus Ave
1156151-07-171,1074023,John Wong,Walker Property,31 Loehr St,San Francisco,CA,94134,2007-04-01,,2007-04-01,,31 Loehr St
1156153-07-171,1074024,Karen Bisgeier,25 Hoffman,25 Hoffman Ave,San Francisco,CA,94114,2017-07-29,,2017-07-29,,25 Hoffman Ave
1156157-07-171,1074026,John Siu,John Siu,376 4th Ave Unit 3,San Francisco,CA,94118,2009-12-29,,2009-12-29,,376 4th Ave 3 Apt
1156159-07-171,1074027,Katrina Baccetti,Katrina Baccetti Yoga,1818 Grant Ave,San Francisco,CA,94133,2017-07-29,,2017-07-29,,1818 Grant Ave
1156165-07-171,1074030,Divvy Homes Inc,Divvy Homes,633 Folsom Street Fl7,San Francisco,CA,94107,2017-07-24,,2017-07-24,,0000 Undeliverable Mail
1156167-07-171,1074031,Edward Romanov,1410-1418 Noriega St. Bldg,1410 Noriega St,San Ftrancisco,CA,94122,2017-07-29,,2017-07-29,,1410 Noriega St
1156211-07-171,1074038,12th Ave Sf LLC,12th Ave Sf LLC,3145 Geary Blvd 55,San Francisco,CA,94118,2017-07-01,,2017-07-01,,Po Box 590597
1156217-07-171,1074041,"Golden Gate Doughnuts, LLC",Krispy Kreme Doughnuts,17 Winter Brook Ln,Santa Rosa,CA,95404,2017-07-19,,2017-07-19,,Po Box 675947
1156221-07-171,1074043,Hmgdanae Corporation,Hmgdanae Corporation,411 Athens St,San Francisco,CA,94112,2017-07-30,,2017-07-30,,411 Athens St
1156225-07-171,1074045,"Ikon Realty, Inc.","Ikon Realty, Inc.",1 Holloway Ave,San Francisco,CA,94112,2017-07-01,,2017-07-01,,1 Holloway Ave
1156271-07-171,1074053,Family Connection Center,2559-2567 San Bruno Ave Apts.,San Bruno Ave,San Francisco,CA,94134,2017-07-28,,2017-07-28,,2565 San Bruno Ave
1156277-07-171,1074056,Dung Do,364-370 6th Ave,4394 Kingspark Drive,San Jose,CA,95136,2011-04-05,,2011-04-05,,4394 Kingspark Dr
1156291-07-171,1074073,22nd Ave Sf LLC,22nd Ave Sf LLC,3145 Geary Blvd 55,San Francisco,CA,94118,2017-07-01,,2017-07-01,,Po Box 590597
1156293-07-171,1074074,5th Ave Sf LLC,5th Ave Sf LLC,3145 Geary Blvd 55,San Francisco,CA,94118,2017-07-01,,2017-07-01,,Po Box 590597
1156311-07-171,1074093,"439 O'farrell Street, LLC","439 O'farrell Street, LLC",402 8th Ave Ste 207,San Francisco,CA,94118,2017-04-01,,2017-04-01,,402 8th Ave Ste 207
1156317-07-171,1074097,Peter W. Berger Jr.,Peter W Berger Jr,955 Ashbury St,San Francisco,CA,94117,2008-06-09,,2008-06-09,,955 Ashbury St
1156344-07-171,1074114,James Ho,James Ho,351 5th Ave,San Francisco,CA,94118,2012-08-08,,2012-08-08,,478 Corrido Way
1156357-07-171,472195,Compensia Inc,"Compensia, Inc.",1 Embarcadero Center Ste 2830,San Francisco,CA,94111,2012-08-13,,2012-08-13,,548 Market St
1156360-07-171,1004134,Terracon Consultants Inc,"Terracon Consultants, Inc.",50 Goldenland Ct Ste 100,Sacramento,CA,95834,2014-04-30,,2017-07-31,,10841 S Ridgeview Rd
1156361-07-171,478821,Colleran Garry,Thermodynamics,707 Arguello Blvd #305,San Francisco,CA,94118,2013-04-26,,2017-07-31,,707 Arguello Blvd Apt 305
1156391-07-171,1014898,Louie Daniel,Dl Fitness SF,415 Lyon St Unit 2,San Francisco,CA,94117,2015-06-22,,2017-07-15,,725 35th St
1156400-07-171,324064,Rich-Odeh Ceri E,Transworld Schools,551 Sutter St,San Francisco,CA,94102,1998-01-01,,2014-11-01,,526 Capuchino Dr
1156402-07-171,387506,Mcleod William M,Wmmsical,333 Lexington St,San Francisco,CA,94110,2005-04-21,,2017-07-31,,333 Lexington St
1156403-07-171,401081,Splenium Inc,Carpe Vitalitas,1248 Union St,San Francisco,CA,94109,2001-03-09,,2017-08-01,,1248 Union St
1156406-07-171,1074121,343 21st Ave LLC,343 21st Ave LLC,5017 California St Apt 3,San Francisco,CA,94118,2014-01-01,,2014-01-01,,5017 California St Apt 3
1156408-07-171,1074122,1235 46th Ave LLC,1235 46th Ave LLC,5017 California St Apt 3,San Francisco,CA,94118,2014-01-01,,2014-01-01,,5017 California St Apt 3
1156418-08-171,1074127,Michael Mckinley,Beyond Sound,447 Collis St,Brentwood,CA,94513,2017-07-01,,2017-07-03,,447 Collis St
1156431-08-171,1074134,"Defrancesca Group, Inc.",Dts Company,18345 Sierra Highway Ste 15,Santa Clarita,CA,91351,2017-08-01,,2017-08-01,,18345 Sierra Hwy
1156438-08-171,1074137,Chris J Hong,"Occupational Therapy, Early Intervention",156 Missouri St Apt 4,San Francisco,CA,94107,2017-07-28,,2017-07-28,,949 East St Apt 208
1156444-08-171,1074140,Natalie Gantz Cody Gantz,Nat And Cody,637 47th Ave,San Francisco,CA,94121,2017-07-17,,2017-07-17,,637 47th Ave
1156452-08-171,1074144,Creation 7 Builders,Creation 7 Builders,33 Quail Ct Bldg 300,Walnut Creek,CA,94596,2017-08-01,,2017-08-01,,2212 Tice Valley Blvd
1156460-08-171,1074151,Newsmarket Inc,The Newsmarket,1 Embarcadero Ctr Ste 500,San Francisco,CA,94111,2017-08-01,,2017-08-01,,75 Broadway St 202 Ste
1156466-08-171,1074152,Red Hula Design,Red Hula Design,1796 Green St,San Francisco,CA,94123,2017-07-30,,2017-07-30,,81 Toledo Way
1156472-08-171,1074158,"Rx Flowers, LLC","Rx Flowers, LLC",926 Powell St Apt 31,San Francisco,CA,94108,2017-08-01,,2017-08-01,,0000 Undeliverable Mail
1156476-08-171,1074161,Prado Gp 2055 LLC,Prado Gp 2055 LLC,150 Post St 320,San Francisco,CA,94108,2017-07-25,,2017-07-25,,150 Post St Ste 320
1156490-08-171,1074169,Tiruchendur Inc,Chennai Kings,418 Beach Street,San Francisco,CA,94133,2017-08-01,,2017-08-01,,418 Beach St
1156492-08-171,1074170,Hapagibig Inc,Kusina Ni Tess,237 Ellis St,San Francisco,CA,94102,2017-08-01,,2017-08-01,,691 China Basin St Apt 422
1156508-08-171,1074178,"Pierce Street Sf, LLC","Pierce Street Sf, LLC",2041 Pierce St Apt 1,San Francisco,CA,94115,2017-07-01,,2017-07-01,,2041 Pierce St Apt 1
1156512-08-171,1074180,"Keeken, Inc.",Angel Face Image,2568 Noriega St 201,San Francisco,CA,94122,2017-07-17,,2017-07-17,,2568 Noriega St Ste 201
1156531-08-171,1074189,Denise Mason,Goldenbay Traffic School,1033 Bowdoin St,San Francisco,CA,94134,2017-08-01,,2017-08-01,,1033 Bowdoin St
1156533-08-171,1074190,Mattias L Karlsson   Sharon Leung Navas Lacayo,My Favorite,1682 Haight St,San Francisco,CA,94117,2017-08-01,,2017-08-01,,1682 Haight St
1156536-08-171,359166,Ae Retail West LLC,American Eagle Outfitters,865 Market St Ste 351,San Francisco,CA,94103,2002-06-20,,2017-02-13,,77 Hot Metal St
1156540-08-171,1072300,587 Eddy Street LLC,Htl 587,587 Eddy St,San Francisco,CA,94109,2017-06-01,,2017-08-01,,587 Eddy St
1156542-08-171,418745,College Track,College Track,4301 3rd St,San Francisco,CA,94124,2007-07-01,,2012-09-03,,112 Linden St
1156548-08-171,1065745,Make Ready Maintenance Services Inc,Bkr Services Inc,9491 Carnation Dr,Westminster,CA,92683,2017-02-19,,2017-08-01,,9491 Carnation Dr
1156579-08-171,334899,"The University Corp, Sf State",Ctrl+P Digital Print Shop,1650 Holloway Ave,San Francisco,CA,94132,1946-01-01,,2017-08-01,,1600 Holloway Ave Adm 361
1156593-08-171,1074194,"Benz Air Engineering Co., Inc.",Air West Filtration,7959 Sw Cirrus Dr,Beaverton,OR,97008,2017-06-01,,2017-08-01,,10184 Sw Laurel Rd
1156596-08-171,1025064,Fernandez Fernando,Urban Transportation,37 Fairlawn Ave,Daly City,CA,94015,2013-06-25,,2013-06-25,,37 Fairlawn Ave
1156602-08-171,1074200,"Masters Woodworking, Inc.","Masters Woodworking, Inc.",250 Turnberry Rd,Half Moon Bay,CA,94019,2017-08-02,,2017-08-02,,24 Owl Ridge Ct
1156606-08-171,1074202,Jennifer Plummer,Jennifer Plummer,870 Market Ste 400,San Francisco,CA,94110,2017-08-02,,2017-08-02,,1431 Grove St
1156645-08-171,1074223,Allison Hubbs,Allison Hubbs Stylist,1538 Pacific Ave Bldg 113,San Francisco,CA,94109,2017-08-02,,2017-08-02,,401 W Napa St 3 Apt
1156649-08-171,1074225,"Surya Design, LLC",Surya Design,695 Minnesota St,San Francisco,CA,94107,2017-07-19,,2017-08-02,,695 Minnesota St
1156659-08-171,1074230,Build Partners Investments LLC,Build Partners Investments LLC,60 S Market St Ste 450,San Jose,CA,95113,2017-06-30,,2017-06-30,,315 Linden St
1156665-08-171,1074233,Salas O'brien Engineers Inc.,Salas O'brien Engineers Inc. Dba Salas O'brien,305 S 11th St,San Jose Ca,CA,95112,2017-03-24,,2017-03-24,,305 S 11th St
1156694-08-171,458664,Travel Well Corporation,Passport Health-Bay Area,3117 Geary Blvd,San Francisco,CA,94118,2011-05-01,,2015-05-16,,4343 N Cofco Center Blvd Ste 100
1156695-08-171,458664,Travel Well Corporation,Passport Health-Bay Area,3117 Geary Blvd,San Francisco,CA,94118,2011-05-01,,2015-05-16,,4343 N Cofco Center Blvd Ste 100
1156697-08-171,439748,Sarmiento Luis A,L & S General Services,2275 37th Ave,San Francisco,CA,94116,2009-07-01,,2017-08-01,,1839 Mount Goethe Way
1156699-08-171,1066766,Chiawang Structural Engineering Inc,Chiawang Structural Engineering Inc,201 Spear St Ste #1100 #3215,San Francisco,CA,94105,2017-03-01,,2017-08-01,,26934 Halifax Pl
1156700-08-171,413176,Coordinated Proj Installation,"Coordinated Project Installations, Inc",324 Yolanda Ave A,Santa Rosa,CA,95404,2007-02-03,,2007-02-03,,324 Yolanda Ave Ste A
1156704-08-171,370939,O'mahoney Timothy D,Four Square,250 Parnassus Ave Unit 304,San Francisco,CA,94117,2003-10-07,,2017-08-02,,250 Parnassus Ave Apt 304
1156739-08-171,1074213,Julio Lopez,Lopez Quality Construction,930 Brunswick St,Daly City,CA,94014,2017-08-02,,2017-08-02,,930 Brunswick St
1156740-08-171,465050,Kong Da Express,Kong Da Express,1 Brussels St St,San Francisco,CA,94134,2012-01-01,,2017-08-01,,122 Linden Ave
1156755-08-171,1074251,Deliman Inc.,Deliman,200 Ocean Ave,San Francisco,CA,94112,2017-08-03,,2017-08-03,,206 Alta Loma Ave
1156761-08-171,1074252,The Junior League Of San Francisco Inc,The Junior League Of San Francisco,2226 A Fillmore St,San Francisco,CA,94115,1996-01-01,,1996-01-01,,2226a Fillmore St
1156771-08-171,1074262,16th Street Lodging LLC,16th Street Hotel,3161 16th St,San Francisco,CA,94103,2017-08-01,,2017-08-01,,3161 16th St
1156773-08-171,1074263,2talk LLC,2talk LLC,121 W Torrance Blvd Ste 201,Redondo Beach,CA,90277,2017-07-01,,2017-07-01,,242 Rangeline Rd
1156777-08-171,1074265,Jeffrey Bandettini,Bandettini Construction,9 Velasco Ct,Novato,CA,94949,2017-08-03,,2017-08-03,,9 Velasco Ct
1156781-08-171,1074266,Royal Pool Of Santa Clara Inc,Royal Pool,2258 Camden Ave,San Jose,CA,95124,2017-08-03,,2017-08-03,,2258 Camden Ave
1156783-08-171,1074268,"Csi Leasing, Inc.","Csi Leasing, Inc",9990 Old Olive Street Road,St. Louis,MO,63141,2010-01-01,,2010-01-01,,9990 Old Olive Street Rd
1156791-08-171,1074272,Fei Company,Fei Company,300 Industry Drive,Pitsburgh,PA,15275,2016-07-01,,2016-07-01,,300 Industry Dr
1156799-08-171,1074279,Delos Space Corporation,Delos Insurance Solutions,2153 Lombard St A,San Francisco,CA,94123,2015-06-08,,2015-06-08,,720 Gough St Apt 28
1156801-08-171,1074280,Wayne Tran,The One Up Salon,1576 Haight St,San Francisco,CA,94117,2017-08-03,,2017-08-03,,1576 Haight St
1156803-08-171,1074281,"S P Opco, LLC",S&P Dow Jones Indices,1 California St Ste 3100,San Francisco,CA,94111,2017-08-01,,2017-08-01,,55 Water St
1156814-08-171,1074286,Ippudo Ca LLC,Ippudo,18 Yerba Buena Ln,San Francisco,CA,94103,2017-08-03,,2017-08-03,,1 Sansome St Ste 3500
1156826-08-171,1074291,Effie Pappas Lawrence,"249-4th Ave.; S.F., Ca  94118",43 Tamalpais Ter,San Francisco,CA,94118,2013-12-06,,2013-12-06,,46 Tamalpais Ter
1156828-08-171,457860,Fraser Justin S,Mission Web Works,1017 Shotwell St,San Francisco,CA,94110,2011-03-21,,2017-08-03,,2101 Folsom St
1156862-08-171,1072977,San Francisco Sound,San Francisco Music Hall Of Fame,1353 Bush St Ste 112,San Francisco,CA,94109,2007-04-27,,2017-08-03,,1353 Bush St Ste 112
1156871-08-171,1074294,Lam Family Revoc Trust,323 20th Avenue,435 Thatcher Ln,Foster City,CA,94404,2015-04-29,,2015-04-29,,1227 3rd Ave
1156877-08-171,1074297,Norman's Overhead Doors Of California Inc,Norman's Overhead Doors Of California Inc,5326 Kula Mauu St,Kapaa,HI,96746,2017-07-03,,2017-07-03,,5326 Kula Mauu St
1156893-08-171,1074306,Tipping Structural Engineers,Tipping Structural Engineers,1906 Shattuck Ave,Berkeley,CA,94704,2017-07-24,,2017-07-24,,1906 Shattuck Ave
1156895-08-171,1074307,Viren Kumar,Viren Kumar,148 Marview Way,San Francisco,CA,94131,2017-08-01,,2017-08-01,,148 Marview Way
1156914-08-171,1074316,"Bay Lights Charter, Inc.","Bay Lights Charters, Inc.",The Embarcadeo At Pier 40,San Fracnscio,CA,94107,2017-08-04,,2017-08-04,,2304 Divisadero St
1156918-08-171,1074318,Extreme Reach Crew Services Inc,Extreme Reach Crew Services Inc,75 2nd Avenue Ste 720,Needham,MA,2494,2017-02-02,,2017-02-02,,333 N Glenoaks Blvd Ste 300
1156926-08-171,1074322,King Geoffrey   King Jana,Maidenstone Painting And Decorating,3845 Cesar Chavez St,San Francisco,CA,94131,2017-08-04,,2017-08-04,,3845 Cesar Chavez St
1156928-08-171,1074323,Yw Builders Inc.,Yw Builders,232 Glenview Dr,San Francisco,CA,94131,2017-07-25,,2017-07-25,,232 Glenview Dr
1156934-08-171,1074327,Vladimir Vinarskiy,V & V Construction & Electric LLC,2621 Prindle Rd,Belmont,CA,94002,2017-08-04,,2017-08-04,,2621 Prindle Rd
1156944-08-171,1074332,Jian Zhang,Jian Zhang,302 24th Ave,San Francisco,CA,94121,2014-07-10,,2014-07-10,,1594 29th Ave
1156952-08-171,1074336,Amy Kweskin,Artsightful,901 Mission St Ste 306,San Francisco,CA,94103,2017-08-01,,2017-08-01,,1448 Market St
1156954-08-171,1074337,Fei Yang He,Alex He General Construction,1300 Sacramento St Apt 1,San Francisco,CA,94109,2017-08-04,,2017-08-04,,1300 Sacramento St Apt 1
1156960-08-171,1074340,Feather Home Inc.,Feather Home Inc.,202 Adelphi St Apt 2,Brooklyn,NY,11205,2017-05-01,,2017-05-01,,0000 Undeliverable Mail
1156964-08-171,1074342,Sutter Const. Co. Inc.,Sutter Const. Co. Inc.,55 Corte Del Sol,Millbrae,CA,94030,2017-08-04,,2017-08-04,,55 Corte Del Sol
1156968-08-171,1074344,Holt Ronald   Huggett William,Authentic Self Press,4083 24th St 460761,San Francisco,CA,94114,2017-08-01,,2017-08-01,,555 27th St Apt 1
1156970-08-171,1074345,Wendy Shoemaker,Wendy Shoemaker,2741 Clay St Unit 1,San Francisco,CA,94115,2017-07-26,,2017-07-26,,2741 Clay St 1 Apt
1156976-08-171,1074348,Castro Tattoo Inc,Castro Tattoo,3991 17th St,San Francisco,CA,94114,2017-07-11,,2017-07-11,,3991 17th St
1156982-08-171,450632,First Republic Bank,First Republic Bank,201 California,San Francisco,CA,94111,2010-06-30,,2015-11-01,,111 Pine St
1156984-08-171,932099,Revel Architecture   Design Inc,Revel,417 Montgomery St Fl 7th,San Francisco,CA,94104,1994-01-07,,2017-06-06,,417 Montgomery St 7 Fl
1156985-08-171,932099,Revel Architecture   Design Inc,Revelers,417 Montgomery St Fl 7th,San Francisco,CA,94104,1994-01-07,,2017-06-06,,417 Montgomery St 7 Fl
1156986-08-171,932099,Revel Architecture   Design Inc,Revel Architecture & Design,417 Montgomery St Fl 7th,San Francisco,CA,94104,1994-01-07,,2017-06-06,,417 Montgomery St 7 Fl
