location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
1261857-10-201,1025000,Tse Consulting LLC,Hesti Cabinetry,3060 Turk Blvd,San Francisco,CA,94118,2016-02-05,,2020-09-01,,3060 Turk Blvd
1261858-10-201,1117438,Arvin Del Socorro,Noe Valley Cuts And Shaves Barbershop,4137- 24th St,San Francisco,CA,94114,2020-09-13,,2020-10-11,,936 Hutchings Drive
1261859-10-201,1084856,"Start It Law, Inc.",Start It Law,1 Market Plz Fl 36,San Francisco,CA,94105,2016-04-01,,2020-06-22,,50 California St Ste 1500
1261860-10-201,1033080,Zohreh Sadeghi,Roha,1817 Sutter,San Francisco,CA,94115,2016-05-10,,2020-10-04,,1817 Sutter St
1261864-10-201,1118182,"Hayneedle, Inc.","Hayneedle, Inc.",9394 W Dodge Road Rd Ste 300,Omaha,NE,68114,2019-01-01,,2019-01-01,,702 Sw 8th St
1261868-10-201,1118184,Carlos Torres Garcia,Eventride Janitorial,3140 Jo Ann Drive,Richmond,CA,94806,2020-10-12,,2020-10-12,,3317 Brentwood Ave
1261870-10-201,1118185,"Denovo Ventures, LLC","Denovo Ventures, LLC",6400 Lookout Rd Ste 101,Boulder,CO,80301,2020-10-12,,2020-10-12,,371 Centennial Pkwy Ste 220
1261872-10-201,1118186,East Lake Construction Inc.,East Lake Construction Inc.,35 Saint Charles Ave,San Francisco,CA,94132,2020-10-12,,2020-10-12,,35 Saint Charles Ave
1261878-10-201,1118189,Noisebridge,Noisebridge,272 Capp St,San Francisco,CA,94110,2020-10-01,,2020-10-01,,2261 Market St # 235-A
1261880-10-201,1118190,Christine Crowley,"Reaction Pilates, LLC",675 34th St,Oakland,CA,94609,2020-10-12,,2020-10-12,,675 34th St
1261881-10-201,1118190,Christine Crowley,San Francisco Pilates,675 34th St,Oakland,CA,94609,2020-10-12,,2020-10-12,,675 34th St
1261885-10-201,1118192,Ali Khostovan,1910 California,506 Craig Rd,Hillsborough,CA,94010,2020-07-25,,2020-07-25,,506 Craig Rd
1261887-10-201,1118193,"Quickbase, Inc.","Quickbase, Inc.",150 Cambridgepark Dr,Cambridge,MA,2140,2016-04-01,,2016-04-01,,290 Congress St Fl 4
1261893-10-201,1118196,Liat Golan,Liat Golan,2726 20th St,San Francisco,CA,94110,2020-10-12,,2020-10-12,,2726 20th St
1261895-10-201,1118197,Cv Industrial Corp,Cv Industrial Corp,6181 Angelo Ct 1,Loomis,CA,95650,2020-10-01,,2020-10-01,,6181 Angelo Ct 1
1261899-10-201,1118199,Thomas Dimuzio,Gench Music,2143 12th Ave,San Francisco,CA,94116,2020-01-01,,2020-01-01,,Po Box 27499
1261902-10-201,459673,Quinn Kathleen C,Q The Stylist,2889 24th St Apt 8,San Francisco,CA,94110,2011-06-02,,2020-10-12,,223 E 61st St 5h Apt
1261907-10-201,487275,Lindquist Custom Construc Inc,Lindquist Custom Construction Inc,2180 Palou Ave,San Francisco,CA,94124,2014-03-01,,2020-03-01,,2180 Palou Ave
1261912-10-201,1118200,Reset Fitness Sf LLC,Reset Fitness SF,1566 Hyde St,San Francisco,CA,94109,2020-10-12,,2020-10-12,,1524 Leavenworth St
1261918-10-201,1118203,Massmann Consulting LLC,Massmann Consulting LLC,5432 Geary Blvd 114,San Francisco,CA,94121,2020-10-10,,2020-10-10,,5432 Geary Blvd 114
1261920-10-201,1064387,Andrea Scobi,Urban Crystal,215 Oxford St,San Francisco,CA,94134,2016-12-30,,2016-12-30,,215 Oxford St
1261924-10-201,1111346,Cecilia Isabel Leiva Montalvo,Bright & Clean Services Inc.,318 Alemany Blvd Apt 3a,San Francisco,CA,94110,2020-02-04,,2020-02-04,,318 Alemany Blvd 3a Apt
1261926-10-201,480342,Moveable Feast LLC,Maison Nico,710 Montgomery St,San Francisco,CA,94111,2013-06-11,,2018-01-01,,710 Montgomery St
1261929-10-201,1118204,Albini Hardwood Floors,Albini Hardwood Floors,1330 Alcatraz Ave Apt C,Berkeley,CA,94702,2020-07-01,,2020-07-01,,1330 Alcatraz Ave C Apt
1261935-10-201,1118207,"Avitus, Inc","Avitus, Inc",830 Felton St,San Francisco,CA,94134,2020-07-24,,2020-07-24,,175 N 27th St
1261937-10-201,1118208,Madcan LLC,Madcan LLC,1228 Folsom Street Ste 103,San Francisco,CA,94103,2020-10-13,,2020-10-13,,1228 Folsom Street 103 Ste
1261941-10-201,1118210,David Stokoe,Rosewood_Vrbo,31 Rosewood Drive Dr,San Francisco,CA,94127,2020-10-13,,2020-10-13,,31 Rosewood Drive Dr
1261945-10-201,1118212,All Bay Area Glass,All Bay Area Glass,631 85th Ave,Oakland,CA,94621,2020-10-13,,2020-10-13,,Po Box 24071
1261949-10-201,1118215,Daniela Velazquez Diaz,Cerritos Janitorial Services,2071 Palou Ave,San Francisco,CA,94124,2020-10-13,,2020-10-13,,2071 Palou Ave
1261951-10-201,1118216,Apothecary By Sfraw Inc,Apothecary By Sfraw Inc,3240 Folsom St,San Francisco,CA,94110,2020-10-13,,2020-10-13,,3240 Folsom St
1261959-10-201,1118220,"Logicgate, Inc.","Logicgate, Inc.",320 W Ohio St Ste 5e,Chicago,IL,60654,2020-10-06,,2020-10-07,,320 W Ohio St 5e Ste
1261963-10-201,1118229,Ken K. Lee,Precision General Construction,34 Pretor Way,San Francisco,CA,94112,2020-10-02,,2020-10-02,,34 Pretor Way
1261967-10-201,1118231,Lanxiang Xie,Lanxiang Xie,277 Shipley,San Francisco,CA,94107,2010-11-30,,2020-06-30,,0000 Undeliverable Mail
1261978-10-201,1062081,De Brus Maolcholm,Seismic Solutions,820 Arguello Blvd,San Francisco,CA,94118,2016-12-06,,2017-01-30,,820 Arguello Blvd
1261979-10-201,1062081,De Brus Maolcholm,Debrus Construction,820 Arguello Blvd,San Francisco,CA,94118,2016-12-06,,2016-12-06,,820 Arguello Blvd
1261982-10-201,1117650,Nancy Zambo,Kasapulan,2261 Market St 503,San Francisco,CA,94114,2020-09-21,,2020-10-13,,2261 Market St 503
1261983-10-201,1077383,Jing Jiang,Cloud Graphics & Printing,830 Stockton St,San Francisco,CA,94108,2017-10-10,,2017-10-10,,830 Stockton St #
1261984-10-201,934444,Striping Graphics,Striping Graphics,501 Aaron St,Cotati,CA,94931,1994-08-01,,1994-08-01,,501 Aaron St
1261985-10-201,433108,505 O'farrell Street LLC,"505 O'farrell Street, LLC",505 O'farrell St,San Francisco,CA,94102,2008-08-08,,2020-10-13,,402 8th Ave Ste 207
1261986-10-201,1116956,Russell Robinson,Grove Street Associates,345 Grove St Fl 1st,San Francisco,CA,94102,2020-08-10,,2020-08-10,,345 Grove Street 345 Grove St
1261987-10-201,1082881,Malik Brothers LLC,Roti,1994 37th Avenue,San Francisco,CA,94122,2018-01-30,,2020-10-13,,23684 Clawiter Rd
1261988-10-201,421438,Colin Construction Co Inc,Colin Construction Company Inc,210 Lincoln Way,Auburn,CA,95603,2007-03-25,,2007-03-25,,210 Lincoln Way
1261989-10-201,1117369,Kated Eatery Inc,Bao,590 Valencia St,San Francisco,CA,94134,2020-09-01,,2020-10-01,,278 Raymond Ave
1261990-10-201,1107548,Bc Beauty Services Group Inc,Alcheme Salon,310 Sutter St Fl 4th,San Francisco,CA,94108,2019-10-08,,2020-10-10,,2225 23rd St 108 Unit
1261991-10-201,1009484,Ruru Juice LLC,Ruru Juice LLC Ruru Kitchen,1199 Thomas Ave,San Francisco,CA,94124,2015-02-20,,2020-10-13,,1199 Thomas Ave
1262001-10-201,1118240,Walmart Inc.,Walmart Inc.,32200 N Avis Dr,Madison Heights,MI,48071,2019-01-01,,2019-01-01,,702 Sw 8th St
1262003-10-201,1118241,"Sam's West, Inc.","Sam's West, Inc.",702 Sw 8th St,Bentonville,AR,72716,2019-01-01,,2019-01-01,,702 Sw 8thff St
1262011-10-201,1118245,"Wal-Mart.Com Usa, LLC",Walmart.Com,702 Sw 8th St,Bentonville,AR,72716,2019-01-01,,2019-01-01,,702 Sw 8th St
1262021-10-201,1118250,"Amazon.Com Sales, Inc.",Amazon.Com Services LLC,525 Market St Fl 19,San Francisco,CA,94105,2020-01-01,,2020-01-01,,Po Box 80037
1262025-10-201,1118253,"Digital Boy, Inc.","Digital Boy, Inc.",3303 Harbor Blvd Ste K4,Costa Mesa,CA,92626,2020-08-03,,2020-08-03,,3303 Harbor Blvd K4 Ste
1262027-10-201,1118254,199 Parnassus LLC,199 Parnassus LLC,199 Parnassus Ave,San Francisco,CA,94117,2020-05-01,,2020-05-01,,14 Colina Dr
1262029-10-201,1118255,Hernan Alvarez,Ideagraphic,2121 3rd St,San Francisco,CA,94107,2019-09-01,,2019-09-01,,0000 Undeliverable Mail
1262031-10-201,1118256,Claritive Systems,Claritive Systems,43 Hancock St,San Francisco,CA,94114,2020-10-14,,2020-10-14,,43 Hancock St
1262033-10-201,1118258,Harry Russell Murphy,Russ Murphy Construction,872 Elizabeth St,San Francisco,CA,94114,2020-06-30,,2020-06-30,,872 Elizabeth St
1262041-10-201,1118262,Alianza LLC,"Alianza Mortgage & Finance, Alianza",2025 Kirkham St,San Francisco,CA,94122,2020-08-11,,2020-08-11,,2025 Kirkham St
1262043-10-201,1118263,Vinotheque Wine Cellars,Whisperkool Corp.,1738 E Alpine Ave,Stockton,CA,95205,2020-10-13,,2020-10-13,,1738 E Alpine Ave
1262051-10-201,1118267,"Lion's Den Ventures, LLC",Lion's Den Bar And Lounge,57 Wentworth Pl,San Francisco,CA,94108,2020-10-14,,2020-10-14,,950 Grant Ave 2 Fl
1262057-10-201,1015120,Lendeavor Inc,"Provide Financial, Inc.",275 Battery St Ste 1100,San Francisco,CA,94111,2015-06-12,,2020-10-12,,38 Fountain Square Plz # 1090hm
1262059-10-201,484666,Blue Jeans Network Inc,Blue Jeans Network,275 Battery Street 1350,San Francisco,CA,94111,2013-08-06,,2019-07-01,,3098 Olsen Dr 2 Fl
1262060-10-201,436070,Doris   Donald Fisher Edu Fund,Doris & Donald Fisher Fund,268 Bush St Ste 3000,San Francisco,CA,94104,2008-01-01,,2008-01-01,,0000 Undeliverable Mail
1262063-10-201,1039260,Asian American Medical Group,All American Medical Group,827 Pacific Avenue,San Francisco,CA,94133,2015-06-19,,2015-06-19,,827 Pacific Ave
1262064-10-201,479307,Sharrock Sally A,Sally A Sharrock,870 Market Street St Ste 379,San Francisco,CA,94102,2013-05-01,,2020-10-01,,870 Market St 379 Ste
1262099-10-201,1118286,The Toboni Group LLC,The Toboni Group LLC,3364 Sacramento St,San Francsico,CA,94118,2020-08-13,,2020-08-14,,3364 Sacramento St
1262101-10-201,1118287,Tower Wav,Tower Wav LLC,134 Alhambra St,San Francisco,CA,94123,2020-10-15,,2020-10-15,,134 Alhambra St
1262109-10-201,398045,Sf Permitting Inc,Sf Permitting Inc,38 Gough St,San Francisco,CA,94103,2006-03-15,,2010-08-23,,Po Box 14039
1262110-10-201,475902,Ccsf Recreational Park Dept.,Chan Kaajal Park,2080 Folsom St,San Francisco,CA,94103,2012-02-14,,2020-10-15,,501 Stanyan St
1262111-10-201,475902,Ccsf Recreational Park Dept.,Margaret Hayward Playground,950 Golden Gate Ave,San Francisco,CA,94102,2012-02-14,,2020-10-15,,501 Stanyan St
1262112-10-201,1070279,Consider It Done Enterprises Inc,Consider It Done Enterprises Inc.,435 Linden St,South San Francisco,CA,94080,2017-05-15,,2020-10-15,,435 Linden Ave
1262113-10-201,430887,235 Equity Holding Co LLC,235 Second St. LLC,235 Second St,San Francisco,CA,94105,2002-02-11,,2020-10-15,,1605 Montgomery St
1262115-10-201,430881,235 Second Street LLC,235 Equity Holding LLC,235 Second St,San Francisco,CA,94105,1999-02-25,,2020-10-13,,1605 Montgomery St
1262121-10-201,1009821,Stackla Inc,Stackla,548 Market St Pmb30331,San Francisco,CA,94104,2015-02-24,,2020-10-01,,548 Market St Pmb30331
1262125-10-201,1118293,Azikiwee  Anderson,Rize Up Bakery,2129 Anza St,San Francisco,CA,94118,2020-10-01,,2020-10-01,,1160 Howard St
1262126-10-201,1116572,Kandar Dental Inc,Uno Dental San Francisco,498 Jackson St,San Francisco,CA,94111,2020-08-01,,2020-08-01,,498 Jackson St
1262134-10-201,1118299,Carpus Chang,Antipodean Flora,4519 25th St A,San Francisco,CA,94114,2020-10-09,,2020-10-09,,1005 Duncan St
1262148-10-201,1118306,Kei Limousine LLC,Kei Limosine LLC,1870 31st Ave,San Francisco,CA,94122,2020-10-16,,2020-10-16,,111 S Magnolia Ave Apt 1
1262153-10-201,1118308,James Bolton,Performance Sound And Security,530 Forman Dr C,Campbell,CA,95008,2020-10-16,,2020-10-16,,530 Forman Dr C
1262157-10-201,1118310,Masespigol LLC,Botanic Affair,1740 Beach St St Apt 6,San Francisco,CA,94123,2020-10-16,,2020-10-16,,0000 Undeliverable Mail
1262163-10-201,1118313,Ray Scheidts Electric,Ray Scheidts Electric,1055 N 7th St,San Jose,CA,95112,2020-10-16,,2020-10-16,,1055 N 7th St
1262165-10-201,1118314,Nicholas T. Mccoy A.I.M,A.I.M Advanced Imagination Meachanics,835 Hyde St 506,San Francisco,CA,94109,2022-10-01,,2022-10-01,,12 Washburn St
1262167-10-201,331156,California State Realty Inc,California State Property Management,2685 22nd Ave,San Francisco,CA,94116,1999-07-15,,2020-09-29,,2685 22nd Ave
1262172-10-201,1012330,Grubmarket Inc,Best Fresh Produce,1925 Jerrold Ave,San Francisco,CA,94124,2015-04-09,,2020-08-25,,395 Oyster Point Blvd Ste 515
1262173-10-201,450837,San Francisco Rock Project,Rock Project,450 Harrison St Ste 209,San Francisco,CA,94105,2010-07-07,,2020-10-16,,450 Harrison St Ste 209
1262174-10-201,1023095,Diamond Club Tattoo LLC,Diamond Club Tattoo LLC,2000 Van Ness Ave 212,San Francisco,CA,94109,2015-07-14,,2020-10-16,,2000 Van Ness Ave 212
1262176-10-201,340052,Lazaro Jose Luis,Olympic Iron Works,1684 Hudson Ave,San Francisco,CA,94124,2000-07-28,,2020-10-01,,1684 Hudson Ave
1262188-10-201,1118320,"Datumix, Inc","Datumix, Inc",88 Howard St 1914,San Francisco,CA,94105,2020-10-17,,2020-10-17,,88 Howard St 1914 Unit
1262192-10-201,485814,Grimaldi Ann,Grimaldi Law Offices,75 Broadway St Ste 202,San Francisco,CA,94111,2014-01-01,,2020-09-01,,1434 36th Ave
1262196-10-201,1118322,B W Studio LLC,B&W Studio LLC,964 Corbett Ave,San Francisco,CA,94131,2020-08-30,,2020-08-30,,964 Corbett Ave
1262231-10-201,1118343,"Winner Chevrolet, Inc","Winner Chevrolet, Inc",8575 Laguna Grove Drive,Elk Grove,CA,95757,2020-10-19,,2020-10-19,,8575 Laguna Grove Dr
1262236-10-201,1118345,Alena Batashchuk,Alena Batashchuk,100 Van Ness Ave Apt #1611,San Francisco,CA,94102,2020-10-15,,2020-10-15,,413 30th St
1262240-10-201,1118347,Gensler   Marjang,Gensler & Marjang,45 Fremont St Ste 1500,San Francisco,CA,94105,2020-09-25,,2020-09-25,,220 Montgomery St Ste 200
1262244-10-201,1118349,Gregory Tweeten,Oasis Heating & Cooling,2898 Vallejo St,San Francisco,CA,94123,2020-09-17,,2020-09-17,,Po Box 9419
1262250-10-201,1118352,Buildout California,Buildout California,350 Townsend St Ste 862,San Francisco,CA,94107,2020-07-15,,2020-07-15,,350 Townsend St Ste 862
1262254-10-201,1118354,Agt Private Marketing Management,Agtpmm,1770 Post Street Ste 246,San Francisco,CA,94115,2019-02-01,,2019-02-01,,3145 Geary Boulevard 741 Ste
1262260-10-201,1118357,City And County Of San Francisco - Animal Care And Control,City And County Of San Francisco / Animal Care And Control,1419 Bryant St,San Francisco,CA,94103,1989-07-01,,2020-10-01,,0000 Undeliverable Mail
1262261-10-201,1118357,City And County Of San Francisco - Animal Care And Control,City And County Of San Francisco / Animal Care And Control,1200 15 St,San Francisco,CA,94103,1989-07-01,,1989-07-01,,0000 Undeliverable Mail
1262263-10-201,1118358,Eduardo Alvarado,You See Flowers,500 Parnassus Ave,San Francisco,CA,94102,2020-10-19,,2020-10-19,,426 Rose St
1262267-10-201,1118360,Ame Elizabeth Chase Cutler,Dr. Ame Cuter,148 Newman St,San Francisco,CA,94110,2020-10-19,,2020-10-19,,148 Newman St
1262274-10-201,925983,21st Century Home Improvement,21st Century Home Improvement,1347 Church St,San Francisco,CA,94114,1994-01-03,,1994-01-03,,99 Mississippi St Fl 2
1262275-10-201,1118356,Harrison Mchugh,Mchugh Company,760 Bryant,San Francisco,CA,94107,2020-09-01,,2020-09-01,,201 Spear St 1100 Ste
1262282-10-201,1118366,Kamelia Habina,Creative Life Force Chiropractic,1231 Cortland Ave,San Francisco,CA,94110,2020-10-19,,2020-10-19,,21573 Foothill Blvd Ste 215
1262289-10-201,1118369,Adam Lawlor,Shark Tooth Provisions,750 Third Ave,San Francisco,CA,94118,2020-09-30,,2020-09-30,,750 Third Ave
1262293-10-201,1118371,Era Transformers,Era Transformers,100 Pine St Ste 1250,San Francisco,CA,94111,2020-05-01,,2020-05-01,,100 Pine St 1250 Ste
1262295-10-201,1118372,Michael Basham,Vulcca,4163 17th St,San Francisco,CA,94114,2020-10-20,,2020-10-20,,4163 17th St
1262297-10-201,1118373,Jack Michael Paul,Jack Michael Paul,655 John Muir Dr Apt E509,San Francisco,CA,94132,2020-10-15,,2020-10-15,,655 John Muir Dr E509 Apt
1262299-10-201,1118374,Clara Lusardi,Lusardi Pathology,901 Bayshore Blvd Ste 403,San Francisco,CA,94124,2018-07-01,,2018-07-01,,901 Bayshore Blvd 403 Ste
1262301-10-201,1118375,Ha Tu,Su Su Spa,943 Geary St,San Francisco,CA,94109,2020-10-20,,2020-10-20,,943 Geary St
1262307-10-201,1118378,Bazail Abdu N. Algaithi And Jamil A. Alamari,George's Market,3149 24th St,San Francisco,CA,94110,2020-10-15,,2020-10-15,,3149 24th St
1262309-10-201,1118379,"Vologue, Inc","Vologue, Inc",4 Embarcadero Ctr 1400,San Francisco,CA,94111,2019-06-25,,2019-06-25,,4 Embarcadero Ctr 1400
1262317-10-201,1118383,Ellen Leonard,Clover Heights Publishing,29 A Caselli Ave,San Francisco,CA,94114,2020-10-20,,2020-10-20,,29 Caselli Ave
1262323-10-201,1118387,Sunset Gallery Inc,Sunset Smoke Shop,1932 Irving St,San Francisco,CA,94122,2020-10-20,,2020-10-20,,1932 Irving St
1262325-10-201,1118388,Robert Sweeny,Robbie Sweeny,499 Alabama St Unit 224,San Francisco,CA,94110,2020-03-01,,2020-03-01,,499 Alabama St 224 Unit
1262335-10-201,1118393,Cymatic Somatics Inc.,Cymatic Somatics Inc.,388 Market St Ste 1300,San Francisco,CA,94111,2020-08-24,,2020-08-24,,201 Spear St Ste 1100
1262341-10-201,1118396,Lima Lemon,Lima Lemon,2266 Union St,San Francisco,CA,94123,2020-10-20,,2020-10-20,,2266 Union St A Ste
1262343-10-201,1118397,Kyong Mi Patterson,Inspiresme,2135 15th Ave,San Francisco,CA,94116,2020-10-20,,2020-10-20,,2135 15th Ave
1262344-10-201,1088513,"Nonfiction, LLC","Nonfiction, LLC.",55 Grace St,San Francisco,CA,94103,2017-01-01,,2020-08-01,,55 Grace St
1262345-10-201,1069401,Black Bird LLC,Black Bird LLC,4541 Irving St,San Francisco,CA,94122,2017-04-11,,2020-10-20,,4541 Irving St
1262347-10-201,430171,Irhythm Technologies Inc,"Irhythm Technologies, Inc.",699 8th St Ste 600,San Francisco,CA,94103,2007-03-08,,2007-03-08,,699 8th St 600 Ste
1262348-10-201,363544,Odonnell Nicholas C,Acupuncture Professionals,335 Arlington St,San Francisco,CA,94131,2003-03-02,,2020-10-20,,335 Arlington St
1262351-10-201,1066944,Vector Flight LLC,Home Office,451 Crestmont Dr,San Francisco,CA,94131,2017-02-14,,2020-10-20,,451 Crestmont Dr
1262352-10-201,484906,Pro Commerce Corp,Pro Commerce Corp,1500 Noriega St Ste 100,San Francisco,CA,94122,2013-11-04,,2020-05-01,,1500 Noriega St 100 Ste
1262353-10-201,1091557,Tammy Lee,Tyl Design,172 Eureka St,San Francisco,CA,94114,2018-08-14,,2020-10-01,,1336 Summit Rd
1262355-10-201,1087837,John Esplana,Four Bridges Group,891 Beach St,San Francisco,CA,94109,2018-05-01,,2020-09-01,,891 Beach St
1262356-10-201,1087837,John Esplana,Four Bridges,891 Beach St,San Francisco,CA,94109,2018-05-01,,2020-09-01,,891 Beach St
1262357-10-201,1058654,Side Inc,Asia Luxurage,580 4th St,San Francisco,CA,94107,2016-09-01,,2020-10-20,,580 4th St
1262358-10-201,1058654,Side Inc,Asia Luxurage Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01,,2020-10-20,,580 4th St
1262359-10-201,1058654,Side Inc,Asia Luxurage Homes,580 4th St,San Francisco,CA,94107,2016-09-01,,2020-10-20,,580 4th St
1262360-10-201,1058654,Side Inc,Reform Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01,,2020-10-20,,580 4th St
1262361-10-201,1058654,Side Inc,Reform Realty,580 4th St,San Francisco,CA,94107,2016-09-01,,2020-10-20,,580 4th St
1262362-10-201,1058654,Side Inc,Reform Homes,580 4th St,San Francisco,CA,94107,2016-09-01,,2020-10-20,,580 4th St
1262363-10-201,1058654,Side Inc,Slate Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01,,2020-10-20,,580 4th St
1262364-10-201,1058654,Side Inc,Slate Realty,580 4th St,San Francisco,CA,94107,2016-09-01,,2020-10-20,,580 4th St
1262365-10-201,1058654,Side Inc,Slate Homes,580 4th St,San Francisco,CA,94107,2016-09-01,,2020-10-20,,580 4th St
1262371-10-201,1118400,Lisa J Brewer,"Mission Art 415, Inc",2884 Mission St,San Francisco,CA,94110,2020-10-02,,2020-10-02,,2884 Mission St
1262377-10-201,1118403,"Defig Flooring, Inc","Sd Flooring, Inc",725 Industrial Rd Ste C,San Carlos,CA,94070,2020-10-20,,2020-10-20,,725 Industrial Rd C Ste
1262387-10-201,1118407,Tunnel Records Inc,Tunnel Records Inc,3614 Taraval St Unit A,San Francisco,CA,94116,2020-10-21,,2020-10-21,,3614 Taraval St A Unit
1262389-10-201,1118408,Sf Organica,Sf Organica,500 Larkin St,San Francisco,CA,94102,2020-10-21,,2020-10-21,,500 Larkin St
1262392-10-201,1118409,"Barry's Bay Area, LLC",Barry's Marina,2246 Lombard St,San Francisco,CA,94104,2020-10-21,,2020-10-21,,2214 Nw 1st Pl
1262393-10-201,1118409,"Barry's Bay Area, LLC",Barry's Fidi,333 Bush St,San Francisco,CA,94104,2020-10-21,,2020-10-21,,2214 Nw 1st Pl
1262394-10-201,1118409,"Barry's Bay Area, LLC",Barry's Castro,2280 Market St,San Francisco,CA,94114,2020-10-21,,2020-10-21,,2214 Nw 1st Pl
1262396-10-201,1118410,Charles H Brewer IIi,Struxio LLC,1541 Ulloa St,San Francisco,CA,94116,2020-01-01,,2020-01-01,,1541 Ulloa St
1262398-10-201,1118411,Danielle Tarry,Tarry Management And Consulting,2262 Summer St,Berkeley,CA,94709,2020-10-01,,2020-10-01,,2262 Summer St
1262400-10-201,1118412,Heirloom Builders Inc.,Heirloom Builders Inc.,2261 Shafter Ave,San Francisco,CA,94124,2020-10-01,,2020-10-01,,2261 Shafter Ave
1262402-10-201,1118413,S   M Liquor And Market Inc,"S & M Liquor And Market, Inc.",1939 Mission St,San Francisco,CA,94103,2019-05-15,,2019-05-15,,1939 Mission St
1262404-10-201,1118414,"Kroner Environmental Services, Inc.","Kroner Environmental Services, Inc.",10801 National Blvd 415,Los Angeles,CA,90064,2020-10-21,,2020-10-21,,10801 National B National Blvd 415
1262406-10-201,1118415,Golfnow LLC,Golfnow LLC,30 Rockefeller Plaza,New York,NY,10112,2020-10-21,,2020-10-21,,100 Universal City Plaza 1280 Bldg
1262410-10-201,1101406,Fuzzy Pet Health,"Fuzzy Pet Health, Inc.",1355 Market St Ste 488,San Francisco,CA,94103,2016-06-01,,2020-01-01,,0000 Undeliverable Mail
1262416-10-201,1074807,"Gridspace, Inc",Gridspace,11 Funston St Ste B,San Francisco,CA,94129,2017-01-01,,2020-02-01,,1330 Factory Pl Bldg J
1262417-10-201,1015773,Chen Jayne S,Whole Health Integrative Care,330 Townsend St Ste 232,San Francsco,CA,94107,2015-07-01,,2020-08-01,,330 Townsend St Ste 232
1262418-10-201,449654,Hearsay Social Inc,Hearsay Systems,600 Harrison St Ste 120,San Francisco,CA,94107,2010-04-28,,2019-11-04,,2261 Market St
1262419-10-201,1079508,Xxvi Holdings Inc,Google LLC,1 Maritime Plaza,San Francisco,CA,94111,2017-01-01,,2017-01-01,,1600 Amphitheatre Pkwy
1262421-10-201,467391,Salimi Management LLC,Salimi Construction Management,1 Avenue Of The Palms 301,San Francisco,CA,94130,2012-03-15,,2012-03-15,,1 Avenue Of The Palms Ave 301
1262423-10-201,1117722,Yuk Leung-Chan,Yuk Keung-Chan,206 Clement St,San Francisco,CA,94121,2020-03-25,,2020-05-31,,1609 Clement St
1262424-10-201,1117722,Yuk Leung-Chan,Yuk Keung-Chan,1039 Irving St,San Francisco,CA,94122,2020-03-25,,2020-05-31,,1609 Clement St
1262426-10-201,1115835,Foresight Wines Inc,Napa Valley Wine Exchange,415 Taylor St,San Francisco,CA,94102,2020-07-01,,2020-07-01,,415 Taylor St
1262427-10-201,955895,Arcanum Architecture Inc,"Arcanum Architecture, Inc",329 Bryant St Ste 3c,San Francisco,CA,94107,1996-09-01,,1996-09-27,,329 Bryant St Ste 3c
1262430-10-201,1058654,Side Inc,The Avenue Home Collective,580 4th St,San Francisco,CA,94107,2016-09-01,,2020-10-21,,580 4th St
1262431-10-201,1058654,Side Inc,The Avenue,580 4th St,San Francisco,CA,94107,2016-09-01,,2020-10-21,,580 4th St
1262435-10-201,1118418,Jhuston W Soto Pozo,Sotopro,564 Baden Ave Apt 3,South San Francisco,CA,94080,2020-10-21,,2020-10-21,,566 3rd Ln
1262448-10-201,1113933,"Valan Enterprises, Inc","Sustainable Energy Solutions, Inc.",1640 Zapotec Dr,South Lake Tahoe,CA,96150,2020-04-29,,2020-04-29,,16765 Peace Valley Ln
1262452-10-201,1096636,Brand Benjamin LLC,Headprint Studio,2848 Webster St,San Francisco,CA,94123,2019-01-08,,2019-02-23,,2848 Webster St
1262454-10-201,1117052,Oh Universe LLC,Oh Universe,1359 27th Ave,San Francisco,CA,94122,2020-08-10,,2020-08-28,,1359 27th Ave
1262460-10-201,1118427,Frank Greco Electric,Electrical Contractor,1439 Leavonworth Unit 7,San Francisco,CA,94109,2020-10-22,,2020-10-22,,Po Box 748
1262461-10-201,342766,Tileworks Inc,Rigney Tile Company,1095 55th St,Emeryville,CA,94608,2001-01-29,,2001-01-29,,Po Box 8742
1262467-10-201,1118430,Harris Global LLC,La Prima Caramela,5758 Geary Blvd 624,San Francisco,CA,94121,2020-10-22,,2020-10-22,,5758 Geary Blvd 624 Unit
1262469-10-201,1118431,"Hometown Bbq, Lp",Dickey's Barbecue Pit,590 Van Ness Ave,San Francisco,CA,94102,2020-10-22,,2020-10-22,,590 Van Ness Ave
1262473-10-201,1118433,"Christine Mark-Griffin, Licensed Clinical Social Worker Professional Corporation",Spark All Wellness,2443 Fillmore N St 3808241,San Francisco,CA,94115,2020-10-15,,2020-10-15,,3195 California St
1262475-10-201,1118434,Brian Springfield Design Inc,"Brian Springfield Design, Inc.",2081 15th St,San Francisco,CA,94114,2020-06-01,,2020-06-01,,2081 15th St
1262479-10-201,1118436,The Lindskog Foundation,The Lindskog Foundation,3947 23rd St,San Francisco,CA,94114,2018-09-27,,2018-09-27,,3947 23rd St
