location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
0482584-01-001,482584,Soares Kirsten Lee,Kirsten Lee Soares,1323 Leavenworth St Apt 2,San Francisco,CA,94109,2013-07-01,,2013-07-01,,1323 Leavenworth St Apt 2
0482591-01-001,482591,Massucco Ken,Massucco Properties,2145 Larkin St,San Francisco,CA,94109,2013-08-22,,2013-08-22,,Po Box 45
0482602-01-999,482602,Envisionware Inc,Envisionware Inc,2855 Premiere Pkwy Ste A,Duluth,GA,30097,2013-06-13,,2013-06-13,,0000 Undeliverable Mail
0482603-01-001,482603,Thomas Alyson   Hoyt Steve,Drywell Art,481 Belvedere St Apt 1,San Francisco,CA,94117,2010-10-01,,2010-10-01,,1430 7th Ave
0482616-01-002,482616,The Finish Line Inc,The Finish Line Inc,170 Ofarrell St,San Francisco,CA,94102,2013-08-15,,2013-09-04,,3308 N Mitthoefer Rd
0482627-01-001,482627,Law Office Of Ryan Mau Pc,Law Office Of Ryan Mau Pc,333 Bush St Fl 21,San Francisco,CA,94104,2013-08-15,,2013-08-15,,333 Bush St Fl 21
0482637-01-001,482637,Pomfret Richard J,Financial District Therapy,842 California St,San Francisco,CA,94108,2013-09-01,,2013-09-01,,Po Box 150333
0482666-01-001,482666,Law Office Of Okan Sengun Pc,Law Office Of Okan Sengun,315 Montgomery St Ste 900,San Francisco,CA,94104,2013-08-20,,2013-08-20,,837 Turk St
0482672-01-001,482672,United California Building Aut,United California Building Aut,745 Cesar Chavez,San Francisco,CA,94124,2013-07-01,,2013-07-01,,745 Cesar Chavez
0482678-02-001,482678,Beasley Armon,Against All Odds Cleaning,314 Raymond Ave,San Francisco,CA,94134,2013-07-30,,2014-03-17,,1728 Ocean Ave # 269
0482682-02-999,482682,Schwerin Susan K,Savourie Streets,12919 Alcosta Blvd Ste 6,San Ramon,CA,94583,2013-08-26,,2013-08-26,,2708 Danville Blvd
0482688-02-999,482688,Airight LLC,Adaptive Integration,5 Centerpointe Dr Ste 400,Lake Oswego,OR,97035,2014-01-01,,2014-01-01,,5 Centerpointe Dr 400 Ste
0482692-01-001,482692,1746-50 Union Street LLC,1746-50 Union Street LLC,1748 Union St,San Francisco,CA,94123,2013-01-18,,2013-01-18,,1150 25th St
0482709-01-001,482709,Sharaf Jenny,Gallery Daily,454 3rd Ave,San Francisco,CA,94118,2013-08-15,,2013-08-15,,454 3rd Ave
0482714-01-001,482714,Zoetic Acupuncture Inc,Zoetic Acupuncture Inc,3400 California St Ste 100,San Francisco,CA,94118,2013-08-15,,2013-08-15,,3400 California St Ste 100
0482716-01-001,482716,Chiu Johnson,Johnson Chiu Acupuncture & W/C,3400 California St Ste 100,San Francisco,CA,94118,2013-09-03,,2013-09-03,,3400 California St Ste 100
0482719-01-001,482719,Kern Sean,Sean Kern Tile,2247 27th Ave,San Francisco,CA,94116,2013-08-19,,2013-08-19,,4671 Quigg Dr Apt 422
0482721-01-001,482721,Wei Li Construction,Wei Li Construction,190 Bridgeview Dr,San Francisco,CA,94124,2013-09-01,,2013-09-01,,190 Bridgeview Dr
0482725-01-999,482725,Powerhouse Retail Services LLC,Powerhouse Retail Services LLC,812 S Crowley Rd Ste A,Crowley,TX,76036,2013-08-21,,2013-08-21,,812 S Crowley Rd
0482728-01-999,482728,Promega Corporation,Promega Corporation,2800 Woods Hollow Rd,Fitchburg,WI,53711,2013-07-30,,2013-07-30,,2800 Woods Hollow Rd
0482733-01-999,482733,Tran Jr Construction Corp,Tran Jr Construction Corp,728 Dakota Dr,San Jose,CA,95111,2013-08-26,,2013-08-26,,728 Dakota Dr
0482745-01-001,482745,Mimi's Confitures LLC,Mimi's Confitures LLC,1910 A Filbert St,San Francisco,CA,94123,2013-09-01,,2013-09-01,,1910 Filbert St # A
0482751-01-999,482751,Thermal Technical Services Inc,Thermal Control,45847 Warm Springs Blvd #D,Fremont,CA,94539,2012-04-01,,2012-04-01,,1349 Haylie Ln
0482751-02-999,482751,Thermal Technical Services Inc,Thermal Control,45847 Warm Springs Blvd #D,Fremont,CA,94539,2012-04-01,,2012-04-01,,1349 Haylie Ln
0482757-01-999,482757,Patriot Medical Tech Of Ohio,Sodexo Clinical Tech Mgmt,7100 Commerce Way Ste 280,Brentwood,TN,37027,2013-10-01,,2013-10-01,,7100 Commerce Way Ste 280
0482760-01-001,482760,Number 1845 Holdings LLC,Number 1845 Holdings LLC,1845 Franklin St,San Francisco,CA,94109,2013-08-01,,2013-08-01,,3475 California St
0482771-01-999,482771,Victory Woodworks Inc,Victory Woodworks Inc,423 Overmyer Rd,Sparks,NV,89431,2013-09-16,,2013-09-16,,340 Kresge Ln
0482781-01-999,482781,Vienna Pizzaria   Restaurant,Vienna Pizzaria & Restaurant,1590 El Camino Real,San Bruno,CA,94066,2013-08-29,,2013-08-29,,10 Laurel Ave
0482782-01-001,482782,Grande Maison De Blanc Inc,Grande Maison De Blanc,340 Sutter St,San Francisco,CA,94108,2013-08-23,,2013-08-23,,340 Sutter St
0482784-01-001,482784,Arup Terra Jv,Arup Terra Jv,560 Mission St Ste 700,San Francisco,CA,94105,2013-08-26,,2013-08-26,,560 Mission St Ste 700
0482785-01-999,482785,Prime Mechanical Service Inc,Prime Mechanical Service Inc,264 Wright Brothers Ave,Livermore,CA,94551,2013-08-01,,2013-08-01,,264 Wright Brothers Ave
0482786-01-001,482786,Sunverge Energy Inc,Sunverge Energy Inc,555 Howard St Ste 200,San Francisco,CA,94105,2012-01-06,,2012-01-06,,950 Minna St
0482791-01-001,482791,G E Real Estate Mgmt Servs Inc,Newmark Grubb Knight Frank,49 Stevenson St Ste 525,San Francisco,CA,94105,2013-01-01,,2013-01-01,,110 E 59th St 3 Fl
0482812-01-001,482812,Behringer Harvard Miss Own LLC,Vara,1600 15th St,San Francisco,CA,94103,2013-07-19,,2013-07-19,,465 Meeting St Ste 500
0482814-01-001,482814,Li Cathleen K,Oui Oui! Macaron,2200 Jerrold Ave Ste C,San Francisco,CA,94124,2013-08-28,,2013-08-28,,0000 Undeliverable Mail
0482816-01-001,482816,Mason Michael,Roost Uno Entertainment,3435 Cesar Chavez Ste 328,San Francisco,CA,94110,2013-09-01,,2013-09-01,,3435 Cesar Chavez Ste 328
0482821-01-999,482821,Architectural Glass   Aluminum,Architectural Glass & Aluminum,6400 Brisa St,Livermore,CA,94550,2013-09-01,,2013-09-01,,6400 Brisa St
0482831-01-001,482831,Brunetti Giorgia,Giorgia Brunetti,1345 A 17th St,San Francisco,CA,94107,2013-08-01,,2013-08-01,,4024 23rd St
0482832-01-001,482832,Engine Research Foundation,Engine Research Foundation,414 Brannan St,San Francisco,CA,94107,2013-07-01,,2013-07-01,,0000 Undeliverable Mail
0482837-01-999,482837,Elock Technologies LLC,Elock Technologies LLC,800 Heinz Ave Ste 11,Berkeley,CA,94710,2013-10-01,,2013-10-01,,800 Heinz Ave Ste 11
0482843-01-001,482843,Goldman Julie L,Goldman Julie Art Conservation,1498 Dolores St,San Francisco,CA,94110,2013-05-01,,2013-05-01,,1498 Dolores St
0482851-01-001,482851,Brady Gerald W,Brady Plumbing Works,2261 Market St #157,San Francisco,CA,94114,2013-09-06,,2013-09-06,,2261 Market St # 157
0482852-01-999,482852,Shiheiber Ibrahim I,Ini$Hative Worldwide,10419 Sunny Ridge Ct,Stockton,CA,95209,2013-09-01,,2013-09-01,,10419 Sunny Ridge Ct
0482854-01-001,482854,Ainwell Inc,First Korean Market,4625 Geary Blvd,San Francisco,CA,94118,2013-08-29,,2013-08-29,,4625 Geary Blvd
0482857-01-001,482857,Ms4 LLC,Ms4 LLC,167 2nd Ave,San Francisco,CA,94118,2009-09-01,,2009-09-01,,167 2nd Ave
0482865-01-999,482865,Terumo Medical Corporation,Terumo Medical Corporation,2101 Cottontail Ln,Somerset,NJ,8873,2010-01-01,,2010-01-01,,265 Davidson Ave # 320ste
0482866-01-001,482866,The Silargorn Corporation,Lers Ros 16th Street,3189 16th St,San Francisco,CA,94103,2013-09-01,,2013-09-01,,2443 25th Ave
0482870-01-001,482870,Lucita's Bar Inc,Lucita's Bar,5163 Mission St,San Francisco,CA,94112,2013-09-01,,2013-09-01,,5163 Mission St
0482873-01-001,482873,Alomari Mohamed,Naser Mini Mart,2400 San Bruno Ave,San Francisco,CA,94134,2013-09-01,,2013-09-01,,2400 San Bruno Ave
0482874-01-001,482874,Prometheus Design Werx LLC,Prometheus Design Werx LLC,1760 Armstrong Ave,San Francisco,CA,94124,2013-08-07,,2013-08-07,,1760 Armstrong Ave
0482890-01-001,482890,Roti Rita,Rita Roti,2523 California St,San Francisco,CA,94115,2013-08-30,,2013-08-30,,103 Tiffany Ave
0482891-01-001,482891,Sage Modern Inc,Sage Modern Inc,65 Annie St,San Francisco,CA,94105,2010-03-04,,2010-03-04,,601 4th St Unit 129
0482892-01-999,482892,Frontier-Kemper Constructors,Frontier-Kemper Constructors,1695 Allen Rd,Evansville,IN,47710,2013-09-01,,2013-09-01,,15900 Olden St
0482912-01-999,482912,S R Bray LLC,Power Plus,1210 N Red Gum St,Anaheim,CA,92806,2013-08-26,,2013-08-26,,5500 E La Palma Ave
0482924-01-001,482924,Mused Mohsen,Tenderloin Market & Deli,200 Leavenworth St,San Francisco,CA,94102,2013-09-03,,2013-09-03,,200 Leavenworth St
0482936-01-001,482936,Fillmore Fitness Inc,Fitness Sf Fillmore,1455 Fillmore St,San Francisco,CA,94115,2013-09-16,,2013-09-16,,200 Nellen Ave Ste 205
0482943-01-001,482943,IVan Rodriguez Dds Inc,IVan Rodriguez Dds Inc,2460 Mission St Ste 222,San Francisco,CA,94110,2013-08-13,,2013-08-13,,2460 Mission St 222 Ste
0482949-01-001,482949,Moore Amy Rose,Amy Rose Moore Illustration,947 Bush St Apt 321,San Francisco,CA,94109,2013-09-04,,2013-09-04,,947 Bush St Apt 321
0482962-01-999,482962,Vo Tu,Ravo Limo Services,238 Eastmoor Ave,Daly City,CA,94015,2013-10-01,,2013-10-01,,238 Eastmoor Ave
0482963-01-999,482963,Senaia International Inc,Senaia International Inc,114 Mason Ct,Coppell,TX,75019,2013-10-01,,2013-10-01,,2822 Sw 34th Ter
0482966-01-001,482966,Haas Corinne S,Corinne Haas,1135 Kirkham St,San Francisco,CA,94122,2013-08-01,,2013-08-01,,1639 15th Ave
0482983-01-001,482983,Cheung Mei Mee,6835 Geary Blvd Apts,6835 Geary Blvd,San Francisco,CA,94121,2012-03-15,,2012-03-15,,1375 33rd Ave
0482986-01-999,482986,Badger Daylighting Corp,Badger Daylighting Corp,29196 Simms Ct,Hayward,CA,94544,2012-06-25,,2012-06-25,,4910 N County Rd 900 E
0482992-01-999,482992,Politis Michael,Abc Valve And Tool,4616 Trojan Ct,Lancaster,CA,93536,2013-08-30,,2013-08-30,,744 Talbert Ave
0482998-01-001,482998,Mintz Levin Cohn Ferris Glovsk,Mintz Levin Cohn Ferris Glovsk,44 Montgomery St Fl 36,San Francisco,CA,94104,2012-03-26,,2012-03-26,,1 Financial Ctr
0482999-01-001,482999,Factset Research Systems Inc,Factset Research Systems Inc,1 Sansome St,San Francisco,CA,94104,2013-08-20,,2013-08-20,,45 Glover Ave
0483017-01-001,483017,Ortiz Santos Perez,Multi Services Jewelry,2770 Mission St,San Francisco,CA,94110,2013-09-09,,2013-09-09,,2770 Mission St
0483018-01-001,483018,Milber James D,Milber Insurance Agency,1492 11th Ave,San Francisco,CA,94122,2013-01-01,,2013-01-01,,1492 11th Ave
0483019-01-001,483019,Eddinger Nathan,Woven Prosperity,120 Webster St Apt 7,San Francisco,CA,94117,2013-08-30,,2013-08-30,,120 Webster St 7 Apt
0483028-01-001,483028,Bc Mini Inc,Bc Usa,101 Quint St,San Francisco,CA,94124,2013-09-06,,2013-09-06,,1551 Minnesota St
0483028-02-001,483028,Bc Mini Inc,Bc Imports,101 Quint St,San Francisco,CA,94124,2013-09-06,,2013-09-06,,1551 Minnesota St
0483028-04-001,483028,Bc Mini Inc,Bc Mini Inc,101 Quint St,San Francisco,CA,94124,2013-09-06,,2013-09-06,,1551 Minnesota St
0483037-01-001,483037,Tutu School LLC,Tutu School LLC,579 Bay St,San Francisco,CA,94133,2013-09-01,,2013-09-01,,519 Bay St
0483057-01-001,483057,Edward   Cornelia Goldsmith,Edward Goldsmith,2325 3rd St Ste 226,San Francisco,CA,94107,2013-09-02,,2013-09-02,,2325 3rd St Ste 226
0483064-01-001,483064,Luderer Marina,Marina Luderer Creative,1354 De Haro St,San Francisco,CA,94107,2013-09-01,,2013-09-01,,1354 De Haro St
0483079-01-001,483079,Lincoln Financial Advisors Cor,Lincoln Financial Advisors Cor,44 Montgomery St Ste 2950,San Francisco,CA,94104,2008-12-15,,2008-12-15,,100 N Greene St
0483093-01-001,483093,Seppo Waco M,Waco Seppo Restorations,5190 3rd St,San Francisco,CA,94124,2013-09-16,,2013-09-16,,80 Southwood Dr
0483102-01-999,483102,Princess Cruise Lines Ltd,Princess Cruises,24305 Town Center Dr,Valencia,CA,91355,2013-07-01,,2013-07-01,,24305 Town Center Dr
0483105-01-001,483105,The Sustainable Cbo Inc,Oliver Mackin Construction,615 Gates St,San Francisco,CA,94110,2013-08-01,,2013-08-01,,615 Gates St
0483109-01-001,483109,Hernandez-Santillan Juventino,Aries Property Management,206 Lobos St,San Francisco,CA,94112,2013-09-10,,2013-09-10,,206 Lobos St
0483115-01-001,483115,Cruz Marcos L,Handyguys,199 New Montgomery St Unit 204,San Francisco,CA,94105,2013-09-10,,2013-09-10,,199 New Montgomery St Unit 204
0483121-01-001,483121,Elina Frumerman Design,Elina Frumerman Design,1231 Grove St Apt 10,San Francisco,CA,94117,2013-09-01,,2013-09-01,,1231 Grove St Apt 10
0483123-01-001,483123,Anchorage Liquor And Deli Inc,Anchorage Liquor And Deli,500 Beach St Ste 61,San Francisco,CA,94133,2013-09-11,,2013-09-11,,500 Beach St Ste 61
0483148-01-999,483148,Towne Motor Company,Towne Ford Sales,1601 El Camino Real,Redwood City,CA,94063,2013-07-01,,2013-07-01,,643 Bair Island Rd Ste 300
0483154-02-001,483154,Volkancem Inc,Gyro Xpress Mediterranean Cuis,499 Castro St,San Francisco,CA,94114,2013-09-26,,2014-01-01,,499 Castro St
0483163-01-999,483163,Alansi Murad,Alansis Oil And Grease Recvry,1126 Cutting Blvd,Richmond,CA,94804,2013-09-12,,2013-09-12,,1126 Cutting Blvd
0483176-01-001,483176,Liquid Gold LLC,Liquid Gold,1040 Hyde St,San Francisco,CA,94109,2013-09-09,,2013-09-09,,1040 Hyde St
0483187-01-001,483187,Central Convalescent Homes Inc,Central Convalescent Homes Inc,1398 Post St,San Francisco,CA,94109,2013-07-01,,2013-07-01,,1499 Sutter St
0483192-01-001,483192,Fook Hong Sf Care Home Inc,Fook Hong Sf Care Home Inc,5735 Mission St,San Francisco,CA,94112,2013-07-08,,2013-07-08,,5735 Mission St
0483197-01-001,483197,Omai Group LLC,Little Vietnam Cafe,309 6th Ve,San Francisco,CA,94118,2013-08-01,,2013-08-01,,Po Box 741
0483205-01-001,483205,Mazzola Laura T,Laura Mazzola,717 Treat Ave,San Francisco,CA,94110,2013-08-31,,2013-08-31,,717 Treat Ave
0483206-01-001,483206,Luo Yu Yan,Jade's Trading,3410 Geary Blvd Ste 241,San Francisco,CA,94118,2013-09-13,,2013-09-13,,3410 Geary Blvd Ste 241
0483226-01-001,483226,1906 Mission LLC,1906 Mission,1906 Mission St,San Francisco,CA,94103,2013-09-16,,2013-09-16,,1906 Mission St
0483229-01-001,483229,Hurtubise Weber Law Llp,Hurtubise Weber Law Llp,201 Spear St Ste 1100,San Francisco,CA,94105,2013-09-16,,2013-09-16,,Po Box 320536
0483230-01-001,483230,Buena Vista Manor House Co,Buena Vista Manor House Co,2001 Union St Ste 300,San Francisco,CA,94123,2005-01-02,,2005-01-02,,399 Buena Vista Ave E
0483234-01-001,483234,Luu Emily Linh Ngan,Tat Jewelers,888 Brannan St Ste 1140,San Francisco,CA,94103,2013-10-01,,2013-10-01,,735 Frederick St
0483239-01-001,483239,San Francisco Golf Club,Sf Golf Club,1310 Junipero Serra Blvd,San Francisco,CA,94132,1995-01-01,,1995-01-01,,1310 Junipero Serra Blvd
0483251-01-001,483251,4th Level Indie LLC,4th Level Indie LLC,28 Steiner St,San Francisco,CA,94117,2012-06-06,,2012-06-06,,28 Steiner St
0483255-02-001,483255,Trail Mary Elizabeth,Mary Beth Trail,2370 Market St #104,San Francisco,CA,94114,2013-09-02,,2013-10-07,,Po Box 14401
0483263-01-001,483263,Jennings Sara,Sara Jennings Photography,1540 Greenwich St Apt 301,San Francisco,CA,94123,2013-09-15,,2013-09-15,,1540 Greenwich St Apt 301
0483268-01-001,483268,1680 Post LLC,1680 Post LLC,209 10th Ave,San Francisco,CA,94118,2013-08-01,,2013-08-01,,209 10th Ave
0483283-01-001,483283,Hess Justin,Justin Hess,691 Post St Apt 1,San Francisco,CA,94109,2012-08-31,,2012-08-31,,1524 Powell St A Fl
0483285-01-001,483285,Frausto Stephanie,Oso Salon,630 Bush St,San Francisco,CA,94108,2013-09-17,,2013-09-17,,630 Bush St
0483286-01-001,483286,Browne Luke,Play It Again Sam Dog Walking,22 Norwich St,San Francisco,CA,94110,2005-03-01,,2005-03-01,,22 Norwich St
0483296-01-999,483296,Pacific Stair Corp,Pacific Stair Corp,8690 Stair Ne Way,Salem,OR,97305,2013-01-01,,2013-01-01,,Po Box 9340
0483300-01-001,483300,2380 California Street LLC,2380 California Street,2380 California St,San Francisco,CA,94115,2013-09-15,,2013-09-15,,1145 Market St Fl 12
0483315-01-999,483315,Conflo Services Inc,Conflo Services Inc,6351 Scarlett Ct,Dublin,CA,94568,2013-08-01,,2013-08-01,,25670 Nickel Pl
0483317-01-999,483317,Kurt Mortensen Services Inc,Kurt Mortensen Services Inc,545 Lodge Rd,Boulder Creek,CA,95006,2013-08-28,,2013-08-28,,1215 El Dorado Ave
0483318-01-001,483318,Saano Adventures LLC,Saano Adventures LLC,850 Minnesota St Unit 355,San Francisco,CA,94107,2013-09-03,,2013-09-03,,1459 18th St
0483327-01-999,483327,Manneh Bubacarr Sagna Ndeye,Fuladou Arts Imports,7 Terners Dr Apt 11,Sausalito,CA,94965,2013-09-18,,2013-09-18,,7 Terners Dr Apt 11
0483328-01-999,483328,Lewis Adam O,Adam Lewis Construction,5469 Delia Way,Livermore,CA,94550,2013-09-19,,2013-09-19,,4435 1st St 308 #
0483332-01-999,483332,Bryan Masterson Enterprises In,Bryan Masterson Enterprises In,1560 Indian Valley Rd,Novato,CA,94947,2013-09-19,,2013-09-19,,1364 N Mcdowell Blvd Ste 12
0483343-01-001,483343,Bleecher Synder Oriana  Joshua,Bleecher Family Trust,1375 Sacramento St,San Francisco,CA,94109,2013-02-15,,2013-02-15,,55 San Rafael Ave
0483346-01-001,483346,Iqbal Mohammad Bilal Choudhery,All Nite Pizza & Foods,5155 3rd St,San Francisco,CA,94124,2013-10-01,,2013-10-01,,5155 3rd St
0483350-01-001,483350,Arabian Nights LLC,Arabian Nights,2345 Mission St,San Francisco,CA,94110,2011-10-20,,2011-10-20,,806 Skyridge Dr
0483352-01-001,483352,Howell James A,Valencia Food Safety,1157 Valencia St Apt 3,San Francisco,CA,94110,2013-10-01,,2013-10-01,,1157 Valencia St Apt 3
0483371-01-001,483371,Kim Taeyun   Sangkyung,Modern Market,1401 Church St,San Francisco,CA,94131,2013-10-15,,2013-10-15,,1401 Church St
0483377-01-001,483377,Genthner Samuel B,Black & Gold,2200 15th St,San Francisco,CA,94114,2013-09-20,,2013-09-20,,65 Culebra Ter
0483390-01-999,483390,Kilowatt Engineering Inc,Kw Engineering Inc,287 17th St Ste 300,Oakland,CA,94612,2013-09-17,,2013-09-17,,287 17th St Ste 300
0483392-01-001,483392,Lugo Zavala Richard R,Richtherapy,870 Market St 1150a,San Francisco,CA,94102,2013-09-01,,2013-09-01,,140 Ocean Ave
0483396-01-999,483396,Munding Sean,Advanced Control Energy Mgmt,1070 Marina Village Pkwy Ste 202b,Alameda,CA,94501,2013-09-23,,2013-09-23,,17 El Rincon
0483420-01-001,483420,Coote Derek,We Be Knives,216 Pier 39 0-2,San Francisco,CA,94133,2013-10-01,,2013-10-01,,Pier 39 #216 (0-2)
0483431-01-001,483431,International Neuromodulation,International Neuromodulation,2000 Van Ness Ave Ste 414,San Francisco,CA,94109,2002-02-04,,2002-02-04,,2000 Van Ness Ave Ste 414
0483433-01-001,483433,Sunbelt Rentals Inc,Sunbelt Rentals Inc,2065 Oakdale Ave,San Francisco,CA,94124,2013-09-01,,2013-09-01,,1799 Innovation Pt
0483437-01-999,483437,Creative Masonry Inc,Creative Masonry Inc,1128 Dana Cir,Livermore,CA,94550,2013-05-01,,2013-05-01,,1001 Shannon Ct F Ste
0483449-01-001,483449,Ageless Men's Health,Ageless Men's Health,100 Montgomery St Ste 2290,San Francisco,CA,94104,2013-09-30,,2013-09-30,,14358 N Frank Lloyd Wright Blvd 4 Ste
0483469-01-001,483469,Mubasher Choudhery,Tariqs Property Management,2340 Lane St,San Francisco,CA,94124,2013-10-01,,2013-10-01,,2340 Lane St
0483478-01-001,483478,Roth-Cramer Marian,Ms Marian's Dance Garden,5841 Geary Blvd,San Francisco,CA,94121,2013-09-25,,2013-09-25,,535 21st Ave
0483493-01-001,483493,Plumtree Darlene A,Darlene Plumtree,116 Winfield St,San Francisco,CA,94110,2011-12-11,,2011-12-11,,116 Winfield St
0483505-01-001,483505,Van Wagner San Francisco LLC,Van Wagner San Francisco LLC,425 Market St Ste 2200,San Francisco,CA,94105,2009-07-22,,2009-07-22,,185 Us Highway 46
0483508-01-001,483508,Metro Fuel LLC,Metro Fuel LLC,425 Market St Ste 2200,San Francisco,CA,94105,2006-08-11,,2006-08-11,,185 Us Highway 46
0483520-01-001,483520,Lr   C Investments LLC,Lr & C Investments LLC,750 Lawton St,San Francisco,CA,94122,2013-09-25,,2013-09-25,,567 Pine St Ste 201
0483532-01-001,483532,Interremedy Insurance Svcs LLC,Interremedy Insurance Svcs LLC,315 Montgomery St Ste 900,San Francisco,CA,94104,2013-09-18,,2013-09-18,,315 Montgomery St 900 Ste
0483536-01-001,483536,Coupar Consulting LLC,Coupar Consulting LLC,101 Henry Adams St Ste 315,San Francisco,CA,94103,2012-07-13,,2012-07-13,,170 27th Ave
0483539-01-001,483539,1611 Powell Street LLC,1611 Powell Street LLC,1609 Powell St #11,San Francisco,CA,94133,2013-05-13,,2013-05-13,,3942 Stoneridge Dr Apt 5
0483542-01-999,483542,Interface Security Sys LLC,Interface Security Sys LLC,3750 Schaufele Ave Ste 200,Long Beach,CA,90808,2013-09-01,,2013-09-01,,Po Box 319
0483543-01-001,483543,Yung Vonni,Paradise Alley Design,2690 Bush St,San Francisco,CA,94115,2013-09-27,,2013-09-27,,2690 Bush St
0483555-01-001,483555,Newman Gener Construction Inc,Newman Gener Contruction Inc,1527 38th Ave,San Francisco,CA,94122,2013-10-01,,2013-10-01,,1527 38th Ave
0483561-01-999,483561,Carstens Yearly Analysis Inc,Carstens Yearly Analysis Inc,40992 Encyclopedia Cir,Fremont,CA,94538,2013-06-07,,2013-06-07,,Po Box 1407
0483563-01-999,483563,A Teichert   Son Inc,Teichert Construction,3500 American River Dr,Sacramento,CA,95864,2013-10-01,,2013-10-01,,3500 American River Dr
0483564-01-001,483564,T   A Auto Repair Company,S & T International Auto Body,730 Ellis St,San Francisco,CA,94109,2013-10-01,,2013-10-01,,739 Washington St Ste 300
0483573-01-001,483573,Blodgett Inc,Cable Car Cleaning,562 A Filbert St Apt 4,San Francisco,CA,94133,2013-10-01,,2013-10-01,,350 Bay St Ste 100-364
0483574-01-001,483574,Lho Inc,Taqueria La Iguana Azul,928 Geneva Ave,San Francisco,CA,94112,2013-10-01,,2013-10-01,,16837 President Dr
0483575-01-001,483575,Ministry Of Taste LLC,Fearless,303 2nd St F,San Francisco,CA,94107,2013-09-30,,2013-09-30,,303 2nd St Ste
0483575-02-001,483575,Ministry Of Taste LLC,Red Dog,303 2nd St G,San Francisco,CA,94107,2013-09-30,,2013-09-30,,303 2nd St Ste
0483583-01-999,483583,Advanced Fire Solutions Inc,Advanced Fire Solutions Inc,37500 Centralmont Pl Ste D,Fremont,CA,94536,2013-09-30,,2013-09-30,,37500 Centralmont Pl Ste D
0483591-01-001,483591,Psyhos Elaine,Elaine's Accessories,303 Seneca Ave,San Francisco,CA,94112,2011-09-01,,2011-09-01,,303 Seneca Ave
0483603-01-999,483603,Smith System Driver Impr Inst,Smith System Driver Impr Inst,2201 Brookhollow Plaza Dr Ste 200,Arlington,TX,76006,2013-10-28,,2013-10-28,,2301 E Lamar Blvd Ste 250
0483609-01-001,483609,Scholar Tattoo Studio LLC,Scholar Tattoo,3340 22nd St,San Francisco,CA,94110,2013-10-01,,2013-10-01,,0000 Undeliverable Mail
0483623-01-001,483623,Lu Liyan,Laurel Health Center,664 Clay St,San Francisco,CA,94111,2013-11-01,,2013-11-01,,660 Clay St
0483634-01-001,483634,Kosoff Jayni   Kosoff Brian,1271 11th Ave Apts,1271 11th Ave,San Francisco,CA,94122,2013-01-01,,2013-01-01,,8025 Nw Prominence Ct
0483635-01-999,483635,Integra Lifesciences Sales LLC,Integra Lifesciences Sales LLC,311 Enterprise Dr,Plainsboro,NJ,8536,2013-02-01,,2013-02-01,,1100 Campus Rd
0483647-01-999,483647,Maxim Crane Works Lp,Maxim Crane Works Lp,7512 Pacific Ave,Pleasant Grove,CA,95668,2012-01-28,,2012-01-28,,7512 Pacific Ave
0483653-01-001,483653,Ovmoor Invest LLC,Ovmoor Invest LLC,2076 16th Ave #A,San Francisco,CA,94116,2013-09-27,,2013-09-27,,16 2076 16 Ave Ste A
0483658-01-001,483658,Battambang Market Inc,Battambang Market Inc,339 Eddy St,San Francisco,CA,94102,2013-10-02,,2013-10-02,,339 Eddy St
0483684-01-999,483684,F + P Architects Ny Inc,Foster + Partners,19050 Pruneridge Ave,Cupertino,CA,95014,2012-02-01,,2012-02-01,,1000 Sansome St Ste 240
0483690-01-999,483690,Ambrose Group Inc,Ambrose Group Inc,3697 Mt Diablo Blvd Ste 250,Lafayette,CA,94549,2013-10-01,,2013-10-01,,3697 Mt Diablo Blvd Ste 205
0483707-01-999,483707,Goldman Sachs Bank Usa,Goldman Sachs Bank Usa,200 West St,New York,NY,10282,2000-01-01,,2000-01-01,,200 West St
0483707-02-001,483707,Goldman Sachs Bank Usa,Goldman Sachs Bank Usa,555 California St,San Francisco,CA,94104,2000-01-01,,2000-01-01,,200 West St
0483708-01-001,483708,Anderson Jack,Old Time Collectables,263 7th Ave,San Francisco,CA,94118,2013-10-01,,2013-10-01,,263 7th Ave
0483712-01-001,483712,Chiang Molanda,Once Upon A Dog Walk,1759 26th Ave,San Francisco,CA,94122,2013-10-03,,2013-10-03,,1759 26th Ave
0483715-01-001,483715,Bossa Nova Limousines LLC,Bossa Nova Limousines Inc,7140 Geary Blvd,San Francisco,CA,94121,2013-09-25,,2013-09-25,,2828 Webster St 8 Apt
0483719-02-999,483719,Star2star Communications LLC,Star2star Communications LLC,600 Tallevast Rd #202,Sarasota,FL,34243,2012-01-01,,2012-01-01,,301 N Cattlemen Rd Ste 300
0483721-01-999,483721,Accurate C   S Services Inc,Accurate Drug & Dna Testing,8105 Edgewater Dr Ste 225,Oakland,CA,94621,2013-01-01,,2013-01-01,,8105 Edgewater Dr Ste 225
0483721-02-999,483721,Accurate C   S Services Inc,Accurate Dna Testing,8105 Edgewater Dr Ste 225,Oakland,CA,94621,2013-01-01,,2013-01-01,,8105 Edgewater Dr Ste 225
