location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
1254027-06-201,1058654,Side Inc,Cameiju,580 4th St,San Francisco,CA,94107,2016-09-01,,2020-06-18,,580 4th St
1254028-06-201,1058654,Side Inc,Cameiju Luxury Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01,,2020-06-18,,580 4th St
1254033-06-201,1084317,Xanthe Asher,Xanthe Asher Lmft,45 Franklin St Ste 319,San Francisco,CA,94102,2018-01-03,,2020-06-19,,45 Franklin 319 Ste
1254034-06-201,1098481,"Nhs Solutions, Inc","Nhs Solutions, Inc.",9393 N 90th St 102-307,Scottsdale,AZ,85258,2013-07-15,,2020-06-01,,9393 N 90th St 102-307 Ste
1254035-06-201,449340,Claudine Cheng,"Claudine Cheng, Attorney At Law",101 Lombard St Ste 806w,San Francisco,CA,94111,2010-05-03,,2020-01-01,,101 Lombard St 806w Ste
1254037-06-201,1058654,Side Inc,Fair Trade Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01,,2020-06-18,,580 4th St
1254038-06-201,1058654,Side Inc,Fair Trade Realty,580 4th St,San Francisco,CA,94107,2016-09-01,,2020-06-18,,580 4th St
1254039-06-201,1058654,Side Inc,Cameiju Realty,580 4th St,San Francisco,CA,94107,2016-09-01,,2020-06-18,,580 4th St
1254041-06-201,1115080,Proverb Strategy Advisors,Proverb Strategy Advisors,728 Sacramento Street,San Francisco,CA,94108,2020-04-10,,2020-04-10,,728 Sacramento Street
1254053-06-201,1115086,"Citibrokers Real Estate, Inc.","Citibrokers Real Estate, Inc.",5840 Geary Blvd,San Francisco,CA,94121,2020-06-12,,2020-06-12,,5840 Geary Blvd
1254054-06-201,1080180,Woebot Labs Inc,Woebot Health,650 5th Ave Ste 303,San Francisco,CA,94107,2017-06-06,,2017-06-06,,535 Mission St Fl 14
1254062-06-201,1115089,Kristee Tatsuye Ono,Kristee Ono,2147 14th Ave,San Francisco,CA,94116,2020-06-05,,2020-06-05,,3624 Baldwin Hills Ct
1254066-06-201,1115091,Baron Construction   Remodeling,Baron Construction & Remodeling,14510 Big Basin Way Ste B,Saratoga,CA,95070,2020-06-19,,2020-06-19,,14510 Big Basin Way B Ste
1254080-06-201,1115098,Daniel Pino,Daniel Pino The Barber,133 Justin Drive,San Francisco,CA,94112,2020-06-19,,2020-06-19,,133 Justin Drive
1254086-06-201,1115101,Gabriel Antonio Ventura Juarez,Nixta Food Service,90 Bepler St,Daly City,CA,94014,2020-06-19,,2020-06-19,,90 Bepler St
1254088-06-201,1115103,Pac Shield Roof Services,Pac Shield Roof Services,5151 Pentecost Dr Ste A1,Modesto,CA,95356,2020-06-17,,2020-06-17,,5151 Pentecost Dr A1 Ste
1254092-06-201,1115105,Fitness2function,Fitness2function,2636 Ocean Ave,San Francisco,CA,94132,2020-06-18,,2020-06-18,,2636 Ocean Ave
1254098-06-201,425446,"Dirt Shop, Inc","Dirt Shop, Inc.",1485 Bayshore Blvd Ste 337,San Francisco,CA,94124,2007-01-01,,2016-12-01,,1485 Bay Shore Blvd
1254099-06-201,444170,Dandc Glass And Aluminum Inc,"D & C Glass And Aluminum, Inc",7087 Commerce Cir Ste C,Pleasanton,CA,94588,2009-11-16,,2020-06-19,,7087 Commerce Cir A Ste
1254100-06-201,319281,Emery Charmaine D,Nest Well Real Estate,551 40th Ave,San Franciso,CA,94121,1998-08-25,,2020-06-19,,551 40th Ave
1254112-06-201,1115111,Moka Pantages,Clipper Street House,28 Clipper St,San Francisco,CA,94114,2020-06-01,,2020-06-01,,28 Clipper St
1254131-06-201,1115120,"Stronghold Technologies, LLC",Stronghold,604 Misstion St Fl 6,San Francisco,CA,94105,2020-06-01,,2020-06-01,,548 Market St
1254143-06-201,1115126,Yi Zhang,Yiz Ironworker,2915 21st Ave,San Francisco,CA,94132,2019-12-13,,2019-12-13,,2915 21st Ave
1254152-06-201,1115130,Ahmad Yang,Safebase,441 43rd Ave,San Francisco,CA,94121,2020-06-15,,2020-06-15,,441 43rd Ave
1254157-06-201,1115131,Courtney Norris,Curated State,26 Broderick St,San Francisco,CA,94117,2020-01-01,,2020-01-01,,26 Broderick St
1254161-06-201,1115133,Central Valley Millworks Inc,Central Valley Millworks Inc,614 Hi Tech Park,Oakdale,CA,95361,2019-08-01,,2019-08-01,,614 `` Hi Tech Park
1254163-06-201,1115134,Catos General Engineering Inc.,Cato's General Engineering,22302 Hathaway Ave,Hayward,CA,94541,2020-06-22,,2020-06-22,,22302 Hathaway Ave
1254165-06-201,1115135,"Ea Demo, LLC",Ea Demo,10719 Burr Oak Dr,San Antonio,TX,78230,2020-06-22,,2020-06-22,,106 Rio Bravo St
1254169-06-201,1115137,Risk And Response,Risk And Response,463 Arlington St,San Francisco,CA,94131,2020-03-29,,2020-03-29,,463 Arlington St
1254173-06-201,1115139,Homemade Cooking Inc,"Homemade Cooking, Inc",548 Market St St 95281,San Francisco,CA,94104,2013-07-08,,2013-07-08,,882 Cleveland Ave 47 Apt
1254179-06-201,1115142,Wealth Vision Associates LLC,Wealth Vision Advisors,582 Market St Ste 407,San Francisco,CA,94104,2020-06-01,,2020-06-01,,582 Market St 407 Ste
1254199-06-201,1112355,Summersandfall LLC,Summersandfall Salon,1014 Larkin St,San Francisco,CA,94109,2020-02-27,,2020-06-22,,4601 Lincoln Way
1254200-06-201,1103296,Honeycomb Therapy A Marriage And Family Therapy Corporation,Honeycomb Behavioral Health Group,2211 Post St 300,San Franciso,CA,94115,2019-06-19,,2020-06-22,,2912 Diamond St # 333
1254205-06-201,1114855,Jeffrey Smith,Camith,36 Ford St,San Francisco,CA,94114,2020-06-04,,2020-06-04,,36 Ford St
1254210-06-201,1115153,Samantha Dizon,Sammay Dizon,5044 Geary Blvd Apt 2,San Francisco,CA,94118,2020-06-23,,2020-06-23,,1632 E 213th St
1254216-06-201,1115156,Mark Dolan,Dolan Concrete Pumping,1387 Linda Mar Blvd,Pacifica,CA,94044,2020-06-22,,2020-06-23,,1387 Linda Mar Blvd
1254220-06-201,1093571,Yifan Xiao,Xyf Express,6730 Mission St Unit B,Daly City,CA,94014,2018-10-07,,2019-05-27,,6730 Mission St B Unit
1254221-06-201,1107285,Ac Group LLC,"Sdac Lining Group, LLC",1485 Bayshore Blvd Ste 381,San Francisco,CA,94124,2019-01-01,,2019-01-01,,Po Box 699
1254233-06-201,1115162,San Francisco Judges Event Fund,San Francisco Judges Event Fund,400 Mcallister St,San Francisco,CA,94102,2019-01-29,,2019-01-29,,400 Mcallister St
1254235-06-201,1115163,Christine Chan,Captivant Collection,3701 Sacramento St Ste 500,San Francisco,CA,94118,2020-06-22,,2020-06-22,,3701 Sacramento St 500 Ste
1254239-06-201,1115165,Sciolex Corporation,Sciolex Corporation,4511 Singer Ct 100,Chantilly,VA,20151,2019-12-21,,2019-12-21,,4511 Singer Ct 100
1254247-06-201,1115169,"Mischler Financial Group, Inc.","Mischler Financial Group, Inc.",1111 Bayside Drive Ste 100,Corona Del Mar,CA,92625,2016-05-20,,2016-05-20,,1111 Bayside Drive 100 Ste
1254249-06-201,1115170,David And Ann Marie Louie Living Trust,135-139 8th St. Apartments,135 8th St,San Francisco,CA,94103,2020-06-01,,2020-06-01,,1200 Dore Ave Ste 202
1254257-06-201,1115174,Ostowari 2000 Trust,29 Lapidge St Apartments,29 Lapidge St,San Francisco,CA,94110,2020-06-01,,2020-06-01,,Po Box 885373
1254261-06-201,1115176,Kelvin K Lee,Dba    Lee Family Revoc Management Trust,Powell St Bldg,San Francisco,CA,94133,2020-05-15,,2020-05-15,,182 Exeter Ave Bldg
1254264-06-201,1115177,David   Ann Marie Louie Living Trust,85 Richland Ave Apartments,85 Richland Ave,San Francisco,CA,94110,2020-06-01,,2020-06-01,,1200 Dore Ave Ste 202
1254266-06-201,1115178,Karakhaneh Inc,Bite Me Sandwiches,701 Cole St,San Francisco,CA,94117,2020-03-25,,2020-03-25,,701 Cole St
1254270-06-201,1115180,Sanchez   Trujillo Asociados,Sanchez & Trujillo Asociados,21 Gaven St,San Francisco,CA,94134,2020-05-04,,2020-05-04,,21 Gaven St
1254272-06-201,1115181,Leonardo Da Silva,Leonardo Inacio Da Silva,3400 Richmond Pkway Apt 1905,Richmond,CA,94806,2020-06-15,,2020-06-15,,3400 Richmond Pkway 1905 Apt
1254274-06-201,1115182,Kalika Geary Dental Practice,Image Orthodontics,3378 Sacramento St,San Francisco,CA,94118,2020-06-15,,2020-06-15,,3075 Beacon Blvd
1254280-06-201,1115185,Arise Educational Center,Arise Educational Center,1760 Cesar Chavez St Ste Rs,San Francisco,CA,94124,2020-06-23,,2020-06-23,,1760 Cesar Chavez St Rs Ste
1254289-06-201,478557,Williamson Shayana,Rewaxation,1017 Bush St,San Francisco,CA,94109,2014-05-23,,2020-03-01,,6700 La Concha Pass
1254290-06-201,471091,Mission Constructors Inc,Mission Constructiors Inc,195 Bayshore Blvd,San Franciso,CA,94124,2012-05-01,,2012-05-01,,195 Bayshore Blvd
1254291-06-201,929299,Becker George E,George Becker Md,513 Liberty St,San Francisco,CA,94114,1994-01-31,,2019-09-01,,513 Liberty St
1254296-06-201,1099597,Ttwhhl LLC,Ttwhhl LLC,746 Larkin St,San Francisco,CA,94127,2019-03-14,,2019-04-01,,864 Foerster St
1254297-06-201,1012919,M Moser Associates LLC,M Moser Associates LLC,115 Sansome St 1100,San Francisco,CA,94104,2014-01-13,,2018-10-01,,0000 Undeliverable Mail
1254298-06-201,1084333,"Fire Escape Partners, Inc.",Lucid Privacy Group,1050 Page St,San Francisco,CA,94117,2017-07-13,,2017-07-13,,1050 Page St
1254299-06-201,489448,Fitpfsf Inc,Planet Fitness San Francisco,417 Montgomery St,San Francisco,CA,94104,2014-05-01,,2020-06-23,,2945 Junipero Serra Blvd
1254300-06-201,1058654,Side Inc,Veridian Realty,580 4th St,San Francisco,CA,94107,2016-09-01,,2020-06-23,,580 4th St
1254302-06-201,1058654,Side Inc,Veridian Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01,,2020-06-23,,580 4th St
1254306-06-201,1115191,Sf Blaze LLC,Sf Blaze LLC,147 Rangewood Dr,Pittsburg,CA,94565,2018-05-23,,2018-05-23,,147 Rangewood Dr
1254308-06-201,1115192,Martha Ferguson,Martha Ferguson,683 Brannan St Apt 105,San Francisco,CA,94107,2020-06-23,,2020-06-23,,683 Brannan St 105 Apt
1254312-06-201,1115194,Volvo Car Usa LLC,Volvo Car Usa LLC,1 Volvo Dr Bldg B,Rockleigh,NJ,7647,2016-01-01,,2016-01-01,,19785 W Twelve Mile Rd 399 Ste
1254314-06-201,1115195,"All Bay Fire Protection, Inc.","All Bay Fire Protection, Inc.",Toyon Ave 104,San Jose,CA,95127,2020-06-22,,2020-06-22,,302f Toyon Ave 104
1254318-06-201,1115197,Xiao Yan Zhang,Icafe Chinatown,133 Waverly Pl,San Francisco,CA,94108,2020-06-23,,2020-06-23,,133 Waverly Pl
1254324-06-201,1115200,"Temeka Advertising, Inc",Temeka Group,9073 Pulsar Ct,Corona,CA,92883,2020-06-24,,2020-06-24,,9073 Pulsar Ct Ste B
1254328-06-201,1115202,"Im Creative, Inc.",Im Creative,1222 Harrison St Apt 1606,San Francisco,CA,94103,2020-06-22,,2020-06-22,,25 Hancock St
1254340-06-201,1115208,Crystal Creamery Inc.,Crystal Creamery Inc.,529 Kansas Ave,Modesto,CA,95351,2020-06-24,,2020-06-24,,529 Kansas Ave
1254342-06-201,1115209,Redco Development LLC,Redco Development LLC,Embarcardero Ctr Ste 1400,San Francisco,CA,94111,2020-01-01,,2020-01-01,,Four Embarcardero Ctr 1400 Ste
1254346-06-201,1115211,Joshua Rotter,Joshua Rotter,535 Broderick St Apt 7,San Francisco,CA,94117,2020-06-24,,2020-06-24,,535 Broderick St 7 Apt
1254354-06-201,1115215,Walter's Builders Inc.,Walter's Builders Inc.,3720 Fruitvale Ave 11,Oakland,CA,94602,2020-06-22,,2020-06-22,,1901 9 Th St
1254358-06-201,1115217,"Waste Busters, Inc.",Waste Busters,1301 S 46th St Bldg 154,Richmond,CA,94804,2020-01-01,,2020-01-01,,1301 S 46th St 154 Bldg
1254366-06-201,1115221,Assembled Inc,Assembled Inc,730 Florida St St Unit 24,San Francisco,CA,94110,2018-02-25,,2018-02-25,,2525 16th St Ste 310
1254368-06-201,1115222,Kai Yung Tang,Jade Cafe,1688 Bryant St,San Francisco,CA,94103,2019-05-01,,2019-05-01,,749 Clay Street A Unit
1254372-06-201,1115224,Selena Hershberger,Selena Hershberger Hairdressing,3290 22nd St,San Francisco,CA,94110,2020-06-24,,2020-06-24,,1320 Dolores St
1254380-06-201,1115228,Xperience Foundation,Xperience Foundation,1830 Sutter St Fl 2,San Francisco,CA,94115,2020-06-24,,2020-06-24,,1830 Sutter St 2 Fl
1254383-06-201,1009914,Lee Ng   Associates,Lee Ng & Associates,50 California St Ste 1545,San Francisco,CA,94111,2015-01-01,,2020-05-01,,4305 Hacienda Dr 360 Ste
1254384-06-201,456818,Laflamme Angela R,Flame Angel Design,237 Banks St,San Francisco,AL,94110,2011-03-02,,2020-06-24,,237 Banks St
1254386-06-201,1030414,"Referralexchange, Inc",Realestateagents.Com,425 Bush St Ste 200,San Francisco,CA,94108,2016-04-13,,2020-06-16,,580 California St Fl 16
1254387-06-201,466353,Lev Probiotics Inc,Lev Probiotics Inc,751 13th St Bldg 264,San Francisco,CA,94130,2009-07-01,,2020-06-22,,751 13th St 264 Bldg
1254388-06-201,486457,Cratus Inc,Cratus Inc,2178 Palou Ave,San Francisco,CA,94124,2013-07-23,,2020-01-01,,945 Taraval St # 302
1254389-06-201,430048,First Wish Star Inc,"First Wish Star, Inc.",4 Embarcadero Center Cir Ste 1400,San Francisco,CA,94111,2008-07-01,,2020-06-24,,0000 Undeliverable Mail
1254390-06-201,1092154,Aurora Rodriguez,Hair Artist Aurora Theresa,310 Sutter St Fl 4th,SF,CA,94108,2018-08-29,,2020-02-29,,1169 Fairway Dr
1254392-06-201,361956,Melatonin U S A Co Ltd,Melax San Francisco,4 Embarcadero Center Ctr Ste 1400,San Francisco,CA,94111,2003-01-01,,2020-06-24,,0000 Undeliverable Mail
1254395-06-201,1112509,Abraham Jake Rivlin,Abraham Jake Rivlin - Blackgumball Music,1616 Washington St,San Francisco,CA,94109,2020-02-17,,2020-02-17,,1616 Washington St
1254397-06-201,1115230,Caterpillars A Mariposas Daycare,Caterpillars A Mariposas Daycare,331 Ellsworth St,San Francisco,CA,94110,2019-10-01,,2019-10-01,,331 Ellsworth St
1254401-06-201,1115232,Yong Hui Kim,Searchlight Market,1964 Hyde St,San Francisco,CA,94109,2020-06-08,,2020-06-08,,1964 Hyde St
1254414-06-201,1115238,Asian Pacific Islander Cultural Center,Asian Pacific Islander Cultural Center,934 Brannan St,San Francisco,CA,94103,2000-01-01,,2020-01-01,,934 Brannan St
1254421-06-201,1115241,Kazuo Yamazaki,Ims International,1045 Mason St Apt 102,San Francisco,CA,94108,2020-01-01,,2020-01-01,,1045 Mason St # 102apt
1254423-06-201,1096183,"Abm Industry Groups, LLC","Abm Industry Goups, LLC / Dba - Abm Parking Services",101 California St,San Francisco,CA,94111,2018-12-24,,2020-06-01,,600 Harrison St Ste 600
1254425-06-201,1115242,"Three Girls Theatre Company, Inc.",Three Girls Theatre Company,1034 Kearny St,San Francisco,CA,94133,2011-01-01,,2011-01-01,,1034 Kearny St
1254437-06-201,168329,Bon Appetit Management Co,Bon Apetit @ California College Of The Arts,188 Hooper St Fl 1st,San Francisco,CA,94107,1987-07-01,,2020-06-22,,201 Redwood Shores Pkwy Ste 100
1254440-06-201,1115249,Sandy Oxley,"Ascendant Association & Property Management, L.L.C.",1600 1600 Webster St Unit 207,San Francisco,CA,94115,2020-06-21,,2020-06-21,,Po Box 15446
1254443-06-201,1115007,Thomas Tsz Wun Chan,nan,755 Clay St,San Francisco,CA,94108,2020-01-01,,2020-01-01,,764 Clay St
1254446-06-201,1059439,Rockridge Geotechnical Inc.,"Rockridge Geotechnical, Inc.",270 Grand Ave,Oakland,CA,94610,2016-07-01,,2016-07-02,,1350 Ocean Ave
1254450-06-201,128760,United Trading Co,United Trading Company,2272 Lombard St 3,San Francisco,CA,94123,1980-05-01,,2020-06-25,,3730 Webster St
1254453-06-201,1114588,Leah Lintz,Ma'leelee Nails,734 Innes Ave,San Francisco,CA,94124,2020-05-15,,2020-05-15,,734 Innes Ave
1254454-06-201,392672,The Regents Of The Ucsf,Ucsf Laurel Heights Campus Parking Operation,3333 California St,San Francisco,CA,94118,2009-01-01,,2020-05-01,,1855 Folsom St
1254455-06-201,392672,The Regents Of The Ucsf,Ucsf Mission Bay Hospital Parking Operation,1835 Owens St,San Francisco,CA,94158,2009-01-01,,2020-05-01,,1855 Folsom St
1254456-06-201,392672,The Regents Of The Ucsf,Ucsf Parnassus Campus Parking Operation,500 Parnassus Ave,San Francisco,CA,94143,2009-01-01,,2020-05-01,,1855 Folsom St
1254457-06-201,392672,The Regents Of The Ucsf,Ucsf Mount Zion Campus Parking Operation,2420 Sutter St,San Francisco,CA,94115,2009-01-01,,2020-05-01,,1855 Folsom St
1254458-06-201,392672,The Regents Of The Ucsf,Ucsf Mission Center Building Parking Operation,1855 Folsom St,San Francisco,CA,94103,2009-01-01,,2020-05-01,,1855 Folsom St
1254459-06-201,392672,The Regents Of The Ucsf,Ucsf Mission Bay Campus Parking Operation,1650 3rd St,San Francisco,CA,94158,2009-01-01,,2020-05-01,,1855 Folsom St
1254460-06-201,1067756,"Uber Technologies, Inc.",Uber Technologies Inc,1655 3rd St,San Francisco,CA,94158,2017-01-01,,2020-06-25,,1725 3rd St
1254462-06-201,1003848,Thermal Pr LLC,Thermal Speakers,580 California St Ste 1200,San Francisco,CA,94104,2014-09-15,,2020-06-25,,580 California St 1200 Ste
1254463-06-201,1102876,Maeghan Brown Interiors LLC,Maeghan Brown Interiors,112 Woodland Ave,San Francisco,CA,94117,2019-01-01,,2020-06-25,,112 Woodland Ave
1254482-06-201,1115258,Azure Eight Inc.,"Azure Eight, Inc.",350 Valdez Ave,San Francisco,CA,94127,2020-06-15,,2020-06-15,,350 Valdez Ave
1254494-06-201,1115263,"Consumer Basket Direct, Inc.",Cc Delivery,2248 Jerrold Ave,San Francisco,CA,94124,2020-06-25,,2020-06-25,,2751 4th St
1254498-06-201,1115264,Galad Consulting LLC,Galad Consulting LLC,5160 Diamond Heights Blvd C303,San Francisco,CA,94131,2020-06-22,,2020-06-22,,5160 Diamond Heights Blvd C303
1254500-06-201,1115265,Murano Shades Inc,Murano Shades Inc,1922 Mission St,San Francisco,CA,94103,2020-04-04,,2020-04-04,,2340 E Olympic Blvd F Unit
1254511-06-201,1067756,"Uber Technologies, Inc.",Uber Technologies Inc,1455 3rd St,San Francisco,CA,94158,2017-01-01,,2020-06-25,,1725 3rd St
1254512-06-201,1067756,"Uber Technologies, Inc.",Uber Technologies Inc,1515 3rd St,San Francisco,CA,94158,2017-01-01,,2020-06-25,,1725 3rd St
1254513-06-201,1067756,"Uber Technologies, Inc.",Uber Technologies Inc,1725 3rd St,San Francisco,CA,94158,2017-01-01,,2020-06-25,,1725 3rd St
1254514-06-201,1113782,Viral Guard Systems LLC,Viral Guard Systems,1220 Howard St,San Francisco,CA,94103,2020-04-20,,2020-04-20,,1220 Howard St
1254515-06-201,1071179,Cinergy Construction,Cinergy Construction Corp,5855 Green Valley Cir Ste 206,Culver City,CA,90230,2017-05-31,,2017-05-31,,5855 Green Valley Cir 206 Unit
1254516-06-201,1085540,Camera West Inc,Leica Store SF,463 Bush St,San Francisco,CA,94108,2016-10-01,,2020-06-26,,200 E Saint Julian St 607 Ste
1254517-06-201,1069924,Olivia Fadda,Found Hair Studio - Color,520 Montgomery St Ste 201,San Francisco,CA,94111,2017-05-08,,2020-06-26,,619 25th Ave 3 Apt
1254518-06-201,1095598,Lauren Burda,Found Hair Studio - Cut,520 Montgomery St Ste 201,San Francisco,CA,94111,2018-01-01,,2020-06-26,,19 Gladys St
1254520-06-201,457131,Ami Raz Diamonds,Ami Raz Diamonds,868 Brannan St Ste 303,San Francisco,CA,94103,2010-05-06,,2019-04-15,,868 Brannan St #303 Ste
1254522-06-201,457131,Ami Raz Diamonds,Bluesky,868 Brannan St Ste 303,San Francisco,CA,94103,2010-05-06,,2019-04-15,,868 Brannan St #303 Ste
1254523-06-201,193872,Sfd Trading Inc,Sfd Trading Inc,868 Brannan St Ste 303,San Francisco,CA,94103,1990-01-12,,2019-04-15,,868 Brannan St 303 Ste
1254528-06-201,1111340,Tri Pizza LLC,North Beach Pizza,1462 Grant Avenue,San Francisco,CA,94133,2020-02-03,,2020-03-02,,1462 Grant Ave
1254529-06-201,63259,A T   T Corp,At&T Corp.,951 Howard St,San Francisco,CA,94103,1970-01-01,,2020-01-01,,1010 Pine St Rm
1254531-06-201,942093,Alhajali Imad,Skyways Travel & Tours,1751 Market St Apt 53,San Francisco,CA,94103,2008-02-11,,2020-06-26,,620 Jones St Unit 603
1254535-06-201,1115272,Chinadollcollectiontm,Chinadollcollectiontm,843 Jamestown Apt 102,San Francisco,CA,94124,2017-08-11,,2017-08-11,,843 Jamestown 102 Apt
1254541-06-201,1115275,Ronald Calloway,Calloway Baseball,618 San Bruno Ave,San Francisco,CA,94107,2020-06-27,,2020-06-27,,618 San Bruno Ave
1254545-06-201,1115277,Enrique Navarro,Fernando Construction,154 Winchester St St,Daly City,CA,94014,2020-06-01,,2020-06-26,,154 Winchester St St
1254547-06-201,1114805,Diosa Blooms LLC,Diosa Blooms,3148 22nd St,San Francisco,CA,94110,2020-06-07,,2020-06-27,,515 Mahogany Ln
1254548-06-201,1087470,Sonya Philip,100 Acts Of Sewing,131 Corbett Ave,San Francisco,CA,94114,2016-03-01,,2020-06-22,,Po Box 14245
1254549-06-201,1018976,Klemens Lara Massage Therapy,Lara Klemens Massage Therapy,785 Corbett Ave Apt 5,San Francisco,CA,94131,2015-09-28,,2020-06-26,,785 Corbett Ave 5 Apt
1254566-06-201,1115285,Dan Wu,Hautico,150 Mcallister St,San Francisco,CA,94102,2016-12-05,,2019-02-01,,0000 Undeliverable Mail
1254570-06-201,1115287,"K.O.D. Construction, Incorporated","K.O.D. Construction, Incorporated",1332 Po Box,Lafayette,CA,94549,2020-06-28,,2020-06-28,,Po Box 1332
1254576-06-201,1115290,Nassim Aboufaraj,Veterinary Dental Support Services,1137 Mason Ct 1137a,San Francisco,CA,94130,2020-06-29,,2020-06-29,,1137a Mason Ct # 1137a
1254586-06-201,1115295,Lolli   Pops Holdings LLC,Lolli & Pops Holdings LLC,4 Embarcadero Center Ste 780,San Francisco,CA,94111,2020-03-04,,2020-03-04,,0000 Undeliverable Mail
1254588-06-201,1115298,Scale Ai Government Inc,"Scale Ai Government, Inc.",303 2nd Street (South Tower) Fl 5,San Francisco,CA,94107,2020-06-17,,2020-06-17,,155 5th St Fl 6
1254590-06-201,1115299,Experteas Corp,Experteas Corp,1320 4th St,San Francisco,CA,94158,2019-07-01,,2019-07-01,,1678 Alemany Blvd
1254591-06-201,1115299,Experteas Corp,Happy Lemon,1320 4th St,San Francisco,CA,94158,2019-07-01,,2019-07-01,,1678 Alemany Blvd
1254593-06-201,1115300,Let's Get Visual Co. LLC,Let's Get Visual Co. LLC,750 Holloway Ave,San Francisco,CA,94112,2020-03-31,,2020-03-31,,4425 Cabrillo St Apt 3
1254604-06-201,1025436,Wang Liyan,Wang Liyan,2 Shawnee Ave,San Francisco,CA,94122,2007-03-08,,2020-04-01,,2 Shawnee Ave
1254606-06-201,1115305,Holly Thuman Csr Inc.,Holly Thuman Csr Inc.,301 Scott St,San Francisco,CA,94117,2020-02-25,,2020-02-25,,301 Scott St
1254610-06-201,1115307,"Lasley Mechanical, LLC",Lasley Mechanical LLC,Main St.,Penngrove,CA,94951,2020-06-01,,2020-06-29,,Po Box 786
1254612-06-201,1071619,Gefen Gallery LLC,Gefen Fine Art,311 Grant Ave,San Francisco,CA,94108,2017-06-08,,2019-05-08,,315 Grant Ave
1254613-06-201,1066279,Forwind Inc,Farm Parts Store,1935 43rd Ave,San Francisco,CA,94116,2016-08-08,,2019-05-12,,1935 43rd Ave
1254623-06-201,1115313,"American Building Group, Inc.","American Building Group, Inc.",7161 Pike Ct,Dublin,CA,94568,2020-06-29,,2020-06-29,,7161 Pike Ct
1254625-06-201,1115314,"Florica Therapeutics, Inc.","Florica Therapeutics, Inc.",953 Indiana St,San Francisco,CA,94107,2020-03-09,,2020-03-09,,899 Pine St 811 Apt
1254633-06-201,1074646,"Obour Foods, LLC","Obour Foods, LLC",1994 37th Ave,San Francisco,CA,94122,2017-08-11,,2020-06-29,,1566 Carroll Ave
1254636-06-201,350311,Tarter Lisa Anne,"Tidal Wave Public Relations, Inc.",78 22nd Ave,San Franciso,CA,94121,1998-10-10,,2020-06-29,,78 22nd Ave
1254637-06-201,1016970,Sachdev Jeenie Madan,Stretchery,787 Country Club Dr,Moraga,CA,94556,2015-08-12,,2020-06-29,,787 Country Club Dr
1254639-06-201,1115129,Button Down Collective Inc.,Button Down,3415 Sacramento St,San Francisco,CA,94118,2020-06-15,,2020-06-15,,3415 Sacaramento St
1254641-06-201,353068,Nelson Nygaard Consltng Assoc,Nelson/Nygaard Consulting Assoc. Inc,2 Bryant St Ste 300,San Francisco,CA,94105,2002-01-01,,2011-03-15,,2 Bryant St Ste 300
1254642-06-201,1091809,Hello San Francisco LLC,Hello San Francisco LLC,2250 Jerrold Ave 11 A,San Francisco,CA,94124,2018-08-22,,2020-06-29,,2250 Jerrold Ave Unit 11
1254644-06-201,1027724,Nava Pbc Which Will Do Bus In Ca As Nava Technologies,Nava Technologies Which Will Do Bus In Ca As Nava Technologies,417 Montgomery St 900,San Francisco,CA,94104,2015-10-05,,2020-03-31,,1445 New York Ave Nw Ste 300
1254649-06-201,1115317,Avenu Insights   Analytics LLC,Avenu Insights & Analytics,5860 Trinity Parkway Ste 120,Centreville,VA,20120,2020-01-01,,2020-01-01,,5860 Trinity Parkway 120 Ste
1254652-06-201,1068652,"Lime Light Crm, Inc.","Sticky.Io, Inc.",89 De Boom St,San Francisco,CA,94107,2015-03-01,,2015-03-01,,150 Spear St Ste 900
1254654-06-201,1115318,Jennifer Young,Sf Glam,279 Faxon Ave,San Francisco,CA,94112,2020-02-01,,2020-02-07,,12 Nicholas Ct
1254660-06-201,1115321,Revel Transit Inc.,Revel Transit Inc.,1000 25th St,San Francisco,CA,94107,2020-06-23,,2020-06-23,,68 3rd St
1254666-06-201,1115324,Lance Mcgee,Lance Mcgee,2921 Georgia St,Oakland,CA,94602,2020-06-30,,2020-06-30,,2921 Georgia St
1254668-06-201,1115325,Peacock Partnerships LLC,Peacock Partnerships LLC,1773 Quesada Ave,San Francisco,CA,94124,2020-06-30,,2020-06-30,,1773 Quesada Ave Quesada Ave
1254670-06-201,1115326,Tia Mcfarlane,Dj Shy,888 Ofarrell St 212,San Francisco,CA,94109,2020-06-30,,2020-06-30,,888 Ofarrell St 212
1254676-06-201,1115329,"Septon Development Group, Inc","Septon Development Group, Inc",9545 E Doubletree Ranch Rd Ste 150,Scottsdale,AZ,85259,2020-06-30,,2020-06-30,,9545 E Doubletree Ranch Rd
1254678-06-201,1115330,Kathleen Bedford,Let's Talk: Puberty And Sexuality Education,39 Atalaya Ter,San Francisco,CA,94117,2020-06-30,,2020-06-30,,39 Atalaya Terra Atalaya Ter
1254680-06-201,1115331,Penny Hickey,Mp Hickey Backflow Cross Connection Specialist,3416 Bermuda Ct,San Ramon,CA,94582,2020-03-03,,2020-03-03,,3416 Bermuda Ct
