location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
1336713-06-231,1031460,"West Monroe Partners, LLC","West Monroe Partners, LLC",201 Mission St Ste 1800,San Frncisco,CA,94105,2015-10-24,,2021-10-26,,311 W Monroe St 14 Fl
1336715-06-231,1148171,Harehairsalon Ltd Liability Co.,Harehairsalon Ltd Liability Co.,904 Irving St,San Francisco,CA,94122,2023-02-10,,2023-02-10,,904 Irving St
1336716-06-231,1014823,Seamus Keane,Sea.Keane,516 Monterey Rd Apt G,Pacifica,CA,94044,2015-06-19,,2023-06-29,,516 Monterey Rd Apt G
1336718-06-231,1148172,"Dynamofl, Inc.",Dynamofl,2261 Market St # 4629,San Francisco,CA,94114,2022-01-01,,2022-01-01,,2261 Market St # 4629
1336719-06-231,1014823,Seamus Keane,Sea.Keane,516 Monterey Rd Apt G,Pacifica,CA,94044,2015-06-19,,2023-06-29,,516 Monterey Rd Apt G
1336720-06-231,1106726,Amber Cady,Amber Cady,423 Gough St,San Francisco,CA,94122,2019-09-05,,2023-06-29,,423 Gough St Ste C
1336721-06-231,203414,Halanna Management Corp,Halanna Management Corporation,220 Montgomery St Ph 10,San Francisco,CA,94104,1989-01-01,,2023-06-01,,220 Montgomery St Ph 10
1336723-06-231,1148173,Wei Dang,Wei Dang,1485 Bay Shore Blvd Ste 111,San Francisco,CA,94124,2023-06-18,,2023-06-18,,1485 Bay Shore Blvd Ste 111
1336724-06-231,360715,Crow Dave,Crow & Rose Attorneys,838 S Van Ness Ave,San Francisco,CA,94110,2009-05-01,,2023-06-29,,Po Box 40238
1336737-06-231,1148179,Siratwaya Kunjirajarusiri,Didi5 Eyebrows & Beauty,5813 Geary Blvd,San Francisco,CA,94121,2023-06-29,,2023-06-29,,5813 Geary Blvd
1336740-06-231,1132874,Sixcrescents,Sixcrescents,85 Linda St,San Francisco,CA,94110,2020-04-27,,2023-06-29,,85 Linda St
1336743-06-231,1125547,Salvador Ponce   Brenda Oliva,Signy's Pizza,4097 19th Ave,San Francisco,CA,94132,2021-06-22,,2023-06-29,,2690 74th Ave
1336744-06-231,1102529,"Kaizen Platform Usa, Inc.",Headquarter,505 Montgomery St Fl 10,San Francisco,CA,94111,2017-07-01,,2021-10-01,,505 Montgomery St Fl 10
1336746-06-231,1148182,"Res-Com Plumbing, Inc.","Res-Com Plumbing, Inc",4700 Santa Ana Valley Rd,Hollister,CA,95023,2023-06-19,,2023-06-19,,4700 Santa Ana Valley Rd
1336749-06-231,1124790,Julie Look,Look Psychology,450 Gough St,San Francisco,CA,94102,2021-03-01,,2023-04-01,,450 Gough St
1336750-06-231,1148183,There With Care Of The Bay Area,There With Care Of The Bay Area,450 Townsend St,San Francisco,CA,94107,2018-04-02,,2018-04-02,,2682 Middlefield Rd Ste H
1336752-06-231,1148185,Motion Sf Physical Therapy,Motion Sf Physical Therapy,1202 Vicente St,San Francisco,CA,94116,2023-06-09,,2023-06-09,,1202 Vicente St
1336754-06-231,1148186,Seleshi Negede,Epiphany Limo,410 Bellevue Avenue Ave Apt 204,Oakland,CA,94610,2023-06-01,,2023-06-01,,410 Bellevue Avenue Ave Apt 204
1336758-06-231,1148188,825 Mission LLC,Mariposas Restaurant,825 Mission St,San Francisco,CA,94103,2023-06-01,,2023-06-01,,825 Mission St
1336759-06-231,1018567,Shlemmer Algaze Associates Interiors And Architecture Inc,Saa Interiors+Architecture,575 Market St Ste 502,San Francisco,CA,94105,2015-07-01,,2021-09-01,,6083 Bristol Pkwy
1336761-06-231,1148189,Uicab Manuel,Uicab Manuel,1984 Mission St,San Francisco,CA,94103,2023-06-29,,2023-06-29,,0000 Undeliverable Mail
1336769-06-231,1148192,"Invisible Jet Comics, Inc.","Invisible Jet Comics, Inc.",159 West Portal Ave,San Francisco,CA,94127,2023-06-29,,2023-06-29,,79 West Portal Ave
1336771-06-231,1148194,Woofgangshop LLC,Woofgangshop LLC,479 Buena Vista E Ave Apt 203,San Francisco,CA,94117,2022-11-30,,2022-11-30,,479 Buena Vista Ave E Apt 203
1336772-06-231,417737,Macy Mark D,Macy Architecture,466 Geary St Ste 500,San Francisco,CA,94102,2007-06-01,,2023-06-29,,466 Geary St Ste 500
1336774-06-231,1148195,Step.Ua LLC,Step.Ua LLC,322 26th Ave Apt 2,San Francisco,CA,94121,2022-09-19,,2022-09-19,,322 26th Ave Apt 2
1336776-06-231,1148196,Lizette Bruckstein,Lc's Place,981 Guerrero St,San Francisco,CA,94110,2023-06-29,,2023-06-29,,360 Langton St Ste 200
1336779-06-231,413495,Jeff C Yung Md A Medical Corp,"Jeffrey C Yung, Md A Medical Corporation",2300 Sutter St Ste 304,San Francisco,CA,94115,2007-01-01,,2023-06-29,,1156 Barroilhet Dr
1336781-06-231,1148198,Asal Foroutani,Asal Foroutani,1696 Lilac Dr,Walnut Creek,CA,94595,2023-06-29,,2023-06-29,,1696 Lilac Dr
1336783-06-231,1148199,Your Way To Life Bakery LLC,Your Way To Life Bakery LLC,1423 Broadway,Oakland,CA,94612,2023-01-31,,2023-06-05,,0000 Undeliverable Mail
1336785-06-231,1148200,"Equipment Maintenance Solutions, LLC",Equips,2397 Bryant St,San Francisco,CA,94110,2023-06-07,,2023-06-07,,427 Po Box
1336786-06-231,1123549,"Thoma Bravo Advisers, L.P.","Thoma Bravo Advisers, L.P.",1 Market Plz Ste 2400,San Francisco,CA,94105,2020-04-01,,2023-02-27,,1 Market Plz Ste 2400
1336787-06-231,434118,Thoma Bravo Lp,Thoma Bravo Lp,1 Market Plz Ste 2400,San Francisco,CA,94105,2008-10-01,,2023-02-27,,110 N Wacker Dr Fl 32
1336789-06-231,1148201,Rohan Thamby Foot   Ankle Pc,Rohan Thamby Foot & Ankle Pc,45 Castro St Ste 315,San Francisco,CA,94114,2023-06-30,,2023-06-30,,811 N El Camino Real Rd Apt 303
1336791-06-231,1148202,Sss Group Inc,Sss Group Inc,326 Fiddlers Point Dr,St Augustine,FL,32080,2023-03-11,,2023-03-11,,664 Kingsley Ave Ste 104
1336793-06-231,1148203,Clicklease LLC,Clicklease LLC,1182 W 2400 S,West Valley,UT,84119,2018-11-01,,2018-11-01,,1182 W 2400 S
1336796-06-231,1148204,"Automated Gate Services, Inc.",A&D Automatic Gate Company,810 Warrington Ave,Redwood City,CA,94063,2023-06-29,,2023-06-30,,810 Warrington Ave
1336797-06-231,1032663,Omnicom Media Group Holdings Inc,Outdoor Media Alliance LLC,195 Broadway,New York,NY,10007,2014-01-01,,2014-01-01,,1055 Washington Blvd Fl 7
1336799-06-231,1148206,Prognost Systems Inc,Prognost Systems Inc,309 Ibis St Ste A,Webster,TX,77598,2023-06-30,,2023-06-30,,309 Ibis St Ste A
1336801-06-231,1148207,Mission Nightlife Entertainment,Mission Nightlife Entertainment,72 Woodward St,San Francisco,CA,94103,2023-06-30,,2023-06-30,,72 Woodward St
1336802-06-231,365943,Munn Abigail P,High Flying Abigail,774 Treat Ave,San Francisco,CA,94110,2013-05-27,,2023-06-01,,774 Treat Ave
1336804-06-231,1148208,"M Love Vintage Holdings, Inc.","M Love Vintage Holdings, Inc.",8549 Wilshire Blvd Ste 1216,Beverly Hills,CA,90211,2023-06-30,,2023-06-30,,8549 Wilshire Blvd Ste 1216
1336806-06-231,1148209,Pacific Marine Distributors Acquisition LLC,Pacific Marine Distributors,12360 Ne Marx St Bldg 2,Portland,OR,97230,2023-06-15,,2023-06-15,,12360 Ne Marx St Bldg 2
1336808-06-231,1148210,Veteran Fire Protection,Veteran Fire Protection,1403 N Batavia St Ste 112,Orange,CA,92867,2023-06-15,,2023-06-15,,1403 N Batavia St Ste 112
1336809-06-231,1128380,The Stable Inc,The Stable Inc Dba Secret Garden,2128 Folsom St,San Francisco,CA,94110,2020-06-25,,2023-06-26,,2128 Folsom St
1336812-06-231,422437,Ntt America Inc,"Ntt America, Inc.",8100 E Maplewood Ave Ste 240,Greenwood Village,CO,80111,2010-04-30,,2023-06-30,,8100 E Maplewood Ave Ste 240
1336816-06-231,1148213,Morgan Giulianelli,Morgan Giulianelli,556 Green St Apt 209,San Francisco,CA,94133,2023-06-30,,2023-06-30,,556 Green St Apt 209
1336817-06-231,489612,Alec J Temlock Dmd Ms Inc,San Francisco Periodontics And Implant Dentistry,525 Gough St Apt 104,San Francisco,CA,94102,2014-05-15,,2022-11-01,,525 Gough St Apt 104
1336819-06-231,1148214,Amanda Ketchum,Trixxie Carr,2393 Mission St Apt 1,San Francisco,CA,94110,2023-06-30,,2023-06-30,,2393 Mission St Apt 1
1336820-06-231,1074028,Bryn Christenson,Brynbetty Studios,635 Judah St,San Francisco,CA,94122,2017-07-29,,2023-06-01,,101 Mateo St
1336823-06-231,941705,Immigration Institute Of The Bay Area,International Institute Of The Bay Area,58 2nd St Fl 3,San Francisco,CA,94105,1989-01-01,,2021-09-01,,58 2nd St Fl 3
1336825-06-231,941705,Immigration Institute Of The Bay Area,Immigration Institute Of The Bay Area,58 2nd St Fl 3,San Francisco,CA,94105,1989-01-01,,2021-09-01,,58 2nd St Fl 3
1336827-06-231,403943,Carl Zeiss Meditec Inc,Carl Zeiss Meditec Inc,5300 Central Pkwy,Dublin,CA,94568,2001-02-28,,2023-06-30,,5300 Central Pkwy
1336829-06-231,1148216,The Bunny Group,The Bunny Group,2576 26th Ave,San Francisco,CA,94116,2023-06-30,,2023-06-30,,2576 26th Ave
1336830-06-231,1148146,Mirna Lily Argueta Torrez And Roberto Jose Gomez Palacios,Ensenada  Restaurant,4448 Mission St,San Francisco,CA,94112,2023-06-28,,2023-06-28,,4448 Mission St
1336831-06-231,403841,Project Frog Inc,Lantana Led,114 Sansome St Ste 1320,San Francisco,CA,94104,2006-03-01,,2023-01-01,,300 Brannan St Ste 608
1336832-06-231,403841,Project Frog Inc,Kitconnect,114 Sansome St Ste 1320,San Francisco,CA,94104,2006-03-01,,2023-01-01,,300 Brannan St Ste 608
1336833-06-231,403841,Project Frog Inc,Project Frog Inc,114 Sansome St Ste 1320,San Francisco,CA,94104,2006-03-01,,2022-07-01,,300 Brannan St Ste 608
1336835-06-231,1148217,Pacific Rim Security,Pacific Rim Security,1458 Drolette Way,Benicia,CA,94510,2023-06-23,,2023-06-30,,1458 Drolette Way
1336837-06-231,1148219,Beth Shannon,Beth Shannon,157 Hernandez Ave,San Francisco,CA,94127,2023-01-02,,2023-01-02,,157 Hernandez Ave
1336838-06-231,1060206,Hicks Cazenave Interior Design LLC,Hicks Cazenave Interior Design,225 Gough St,San Francisco,CA,94102,2016-10-20,,2023-06-30,,727 46th Ave
1336840-06-231,1148220,James Keith,James Keith Construction,1888 Geneva Ave Unit 407,San Francisco,CA,94134,2023-06-30,,2023-06-30,,1888 Geneva Ave Apt 407
1336844-06-231,1148222,Sf Sparrow,Sf Sparrow,1329 Minn Minna St # 1329,San Francisco,CA,94103,2023-06-29,,2023-06-29,,1329 Minna St St # 1329
1336848-06-231,403350,Divino Richard C,Expressive Therapies,3121 Isabelle Ter,Oroville,CA,95966,2006-11-01,,2023-06-30,,3121 Isabelle Ter #
1336850-06-231,1148224,Orlin M Santiago,California Bay Maintenance,350 Turk St # 1413,San Francisco,CA,94102,2023-06-01,,2023-06-01,,350 Turk St # 1413
1336853-06-231,1148225,Excelsior Dog Walks,Excelsior Dog Walks,255 Paris St,San Francisco,CA,94112,2023-05-01,,2023-05-01,,255 Paris St
1336854-06-231,325381,Conui Coltrane M,"Lord Coltrane, Inc.",765 Sanchez St,San Francisco,CA,94114,1999-03-10,,2022-07-01,,765 Sanchez St
1336855-06-231,379111,Patient Assistance Foundation,Patient Assistance Foundation,2333 Buchanan St Ste 1090,San Francisco,CA,94115,1984-12-27,,2023-06-01,,2333 Buchanan St Ste 1090
1336857-06-231,379111,Patient Assistance Foundation,Community Health Resource Ctr,2333 Buchanan St Ste 1090,San Francisco,CA,94115,1984-12-27,,2023-06-01,,2333 Buchanan St Ste 1090
1336860-06-231,1148227,World White Crane Martial Arts Association,World White Crane Martial Arts Association,764 Commercial St,San Francisco,CA,94108,2023-06-08,,2023-06-08,,764 Commercial St
1336868-06-231,1148231,Henry Hung,Henry Hung,280 Old County Rd Unit 241,Brisbane,CA,94005,2023-07-01,,2023-07-01,,280 Old County Rd #2412
1336870-06-231,1148232,Facilities Plumbing   Drain,Facilities Plumbing & Drain Inc.,22593 5th St,Hayward,CA,94541,2023-06-30,,2023-06-30,,535 Po Box
1336876-07-231,1148235,Cesar Alca,Cesar Alca,377 Bay St,San Francisco,CA,94133,2023-07-01,,2023-07-01,,388 Via Hidalgo
1336878-07-231,1148236,3d Wonders LLC,3d Wonders LLC,2912 Diamond St Ste 368,San Francisco,CA,94131,2023-07-01,,2023-07-01,,2912 Diamond St Ste 368
1336883-07-231,1148238,Stanislav Berlyand,Stanislav Berlyand,2201 Powell St,San Francisco,CA,94133,2023-07-01,,2023-07-01,,4134 Po Box
1336884-07-231,1106769,Staff Pro Inc,Allied Universal Event Services,1 Warriors Way,San Francisco,CA,94158,2019-09-13,,2023-01-01,,161 Washington St Ste 600
1336885-07-231,1030253,Universal Building Maintenance LLC,Allied Universal Janitorial Services,1031 S Claremont St,San Mateo,CA,94402,2009-02-28,,2023-01-01,,450 Exchange Ste 100
1336887-07-231,1148239,Elizabeth Bouchama,Casita Lombardia,616 Lombard St,San Francisco,CA,94133,2023-07-01,,2023-07-01,,616 Lombard St
1336890-07-231,1148240,3618 22nd St LLC,3618 22nd St LLC,3618 22nd St,San Francisco,CA,94114,2023-07-01,,2023-07-01,,90 Vasquez Ave
1336893-07-231,1148241,Bluebird Outerwear LLC,Bluebird Outerwear LLC,2149 Lyon St Apt 5,San Francisco,CA,94115,2023-03-10,,2023-03-10,,2149 Lyon St Apt 5
1336898-07-231,1148244,3395 Balboa St LLC,3395 Balboa St LLC,3395 Balboa St,San Francisco,CA,94121,2023-07-01,,2023-07-01,,90 Vasquez Ave
1336899-07-231,1148243,Kunal Deshpande,2875 25th St. Apt 1,2875 25th St Apt 1,San Francisco,CA,94110,2023-07-01,,2023-07-01,,2875 25th St Apt 1
1336901-07-231,1148245,3395 Balboa St LLC,3395 Balboa St Parking,3395 Balboa St,San Francisco,CA,94121,2023-07-01,,2023-07-01,,90 Vasquez Ave
1336909-07-231,1148249,Entheology Project Inc.,Entheology Project Inc.,139 Stillman St Apt 8,San Francisco,CA,94107,2022-04-04,,2022-04-04,,139 Stillman St Apt 8
1336910-07-231,1113539,Sophia A Smith,Butter & Crumble,271 Francisco St,San Francisco,CA,94133,2020-04-09,,2023-07-01,,283 Francisco St
1336912-07-231,1148250,Wtam Builder,Wtam Builder,1452 Club View Ct,El Cerrito,CA,94530,2023-07-01,,2023-07-01,,1452 Club View Ct
1336914-07-231,1148251,"Esgentle, Inc.","Esgentle, Inc.",170 Bernard St,San Francisco,CA,94109,2023-03-21,,2023-03-21,,170 Bernard St
1336916-07-231,1148252,Mem Labs Inc,Mem Labs Inc,234 Front St Fl 2,San Francisco,CA,94111,2023-06-21,,2023-06-21,,548 Market St Pmb 5021
1336918-07-231,1148253,"Touch Of Jayde, LLC","Touch Of Jayde, LLC",972 Bush St Apt 54,San Francisco,CA,94109,2023-07-01,,2023-07-01,,972 Bush St Apt 54
1336920-07-231,1148254,Sandstone Environmental Engineering,Sandstone Environmental Engineering,3701 Collins Ave Ste 4b,Richmond,CA,94806,2023-06-01,,2023-06-01,,3701 Collins Ave Ste 4b
1336924-07-231,1148256,Isabella Cortesi,Isabella Cortesi,170 King St Unit 305,San Francisco,CA,94107,2023-07-01,,2023-07-01,,170 King St Unit 305
1336926-07-231,1148257,Dr Railing,Dr Railing,4918 California St Apt 4,San Francisco,CA,94118,2023-07-01,,2023-07-01,,4918 California St Apt 4
1336930-07-231,1148259,Yu Electric Company LLC,Yu Electric Company LLC,955 Gellert Blvd,Daly City,CA,94015,2023-07-02,,2023-07-02,,955 Gellert Blvd
1336932-07-231,1148260,"Translite Cafe, LLC","Translite Cafe, LLC",2160 Fell St Apt 203,San Francisco,CA,94117,2023-07-02,,2023-07-02,,2108 N St Ste N
1336934-07-231,1148261,Yana Scholl,Yana Scholl,479 17th Ave,San Francisco,CA,94121,2023-06-01,,2023-06-01,,479 17th Ave
1336936-07-231,1148262,Surbhi Koolwal,Sassina Jewels,550 Battery St Apt 1014,San Francisco,CA,94111,2023-07-01,,2023-07-01,,550 Battery St Apt 1014
1336938-07-231,1148263,Essential Investing Group LLC,Essential Investing Group LLC,318 Arleta Ave,San Francisco,CA,94134,2023-07-03,,2023-07-03,,496 Capitol Village Cir Apt 496
1336940-07-231,1148264,Mendez   Sons Construction Inc,Mendez & Sons Construction Inc,36947 Iolani Ct,Fremont,CA,94538,2023-07-01,,2023-07-01,,39647 Iolani Ct
1336942-07-231,1148265,Richard Kellogg,Fog City Loft,761 Clementina St,San Francisco,CA,94103,2023-07-03,,2023-07-03,,761 Clementina St
1336944-07-231,1148266,Sierra Hardware Products,Sierra Architectural Products,2765 16th St,San Francisco,CA,94103,2023-06-29,,2023-06-29,,14989 Camage Ave
1336946-07-231,1148267,Guomin Jiang,Hue Hair Salon,1712 Fillmore St,San Francisco,CA,94115,2023-07-03,,2023-07-03,,1712 Fillmore St
1336948-07-231,1148268,Butch's Backyaed Getdowm,Butch's Backyaed Getdowm,1230 Egbert Ave Apt B,San Francisco,CA,94124,2023-07-02,,2023-07-02,,1230 Egbert Ave Apt B
1336950-07-231,1148269,Pepo Holdings LLC,Pepo Holdings LLC,1146 Church St,San Francisco,CA,94114,2023-06-22,,2023-06-22,,1146 Church St
1336952-07-231,1148270,M-Thai LLC,Saint Francis Fountain,2801 24th St,San Francisco,CA,94110,2023-07-03,,2023-07-03,,16 Saint Charles Ave
1336954-07-231,1148271,Jhw Construction Inc,Jhw Construction Inc,174 Maynard St,San Francisco,CA,94112,2023-07-01,,2023-07-01,,174 Maynard St
1336956-07-231,445449,Power Personnel Inc,"Power Personnel, Inc.",84 W Santa Clara St Ste 300,San Jose,CA,95113,2010-01-13,,2013-03-12,,84 W Santa Clara St Ste 300
1336958-07-231,1148272,Pixelberry Studios,Pixelberry Studios,621 Hawaii St,El Segundo,CA,90245,2020-04-20,,2020-04-20,,621 Hawaii St #
1336959-07-231,455994,Lai David,David Lai,2485 Clay St Ste 103,San Francisco,CA,94117,2011-02-01,,2023-01-01,,236 Corbett Ave
1336961-07-231,1148273,Kisha Tang,1331 Chestnut St,1331 Chestnut St,San Francisco,CA,94123,2023-07-01,,2023-07-01,,17 Mineral King
1336964-07-231,1139084,Rmr Management LLC,Rmr Management LLC,183 Bridgeview Dr,San Francisco,CA,94124,2022-09-23,,2023-07-01,,183 Bridgeview Dr
1336966-07-231,1148275,Bay Food Market,Bay Food Market,1073 Market St,San Francisco,CA,94103,2023-07-01,,2023-07-01,,1073 Market St
1336968-07-231,1148276,Rachael Silard,Ruby & Rose,99 Carmelita St,San Francisco,CA,94117,2023-07-03,,2023-07-03,,99 Carmelita St
1336970-07-231,1148277,Lh Restaurant Inc,Lh Restaurant Inc,4142 Geary Blvd,San Francisco,CA,94118,2023-07-03,,2023-07-03,,4142 Geary Blvd
1336972-07-231,1148278,Cerebration LLC,Cerebration LLC,548 Market St # 202945,San Francisco,CA,94104,2023-07-03,,2023-07-03,,548 Market St # 202945
1336973-07-231,1098495,"Alex Mack, Inc.",Braid,2261 Market St # 5249,San Francisco,CA,94114,2019-01-01,,2023-06-01,,880 Harrison St Ste 201
1336974-07-231,1100454,Sf Americania LLC,Soma Social,121 7th St,San Francisco,CA,94103,2019-04-08,,2023-07-03,,334 Mason St
1336981-07-231,1148281,Connected Dots LLC,Connected Dots LLC,579 Mississippi St,San Francisco,CA,94107,2023-07-03,,2023-07-03,,579 Mississippi St
1336983-07-231,1148282,Happy Childcare Inc,Happy Childcare Inc,826 Geneva Ave,San Francisco,CA,94112,2023-07-01,,2023-07-01,,826 Geneva Ave
1336985-07-231,1148283,Stars Accounting Inc,Stars Accounting Inc,55 Sadowa St,San Francisco,CA,94112,2023-07-01,,2023-07-01,,55 Sadowa St
1336986-07-231,1124164,Akiyo Kinst-Hori,Connect The Dots,391 Sutter St Ste 800,San Francisco,CA,94108,2021-03-28,,2023-05-21,,729 Jones Street 406 Apt
1336988-07-231,1148284,Patrick White,Smooth Ghoul Digital,1295 41st Ave Apt 103,San Francisco,CA,94122,2023-07-01,,2023-07-01,,1295 41st Ave Apt 103
1336989-07-231,1135449,Alejandro Garcia,A+G Design+Build,1332 Shotwell St,San Francisco,CA,94110,2022-05-25,,2023-07-03,,1332 Shotwell St
1336992-07-231,1148285,Norcal Canine Academy,Norcal Canine Academy,1398 Alberton Cir,Lincoln,CA,95648,2023-07-03,,2023-07-03,,1398 Alberton Cir
1336993-07-231,1148286,"Gonzalez Heating   Air, Inc",520 Vermont St San Francisco Ca,121 S 15th St,San Jose,CA,95112,2023-07-03,,2023-07-03,,121 S 15th St
1336995-07-231,1148287,"Everything Electronic, Inc.","Everything Electronic, Inc.",3435 Cesar Chavez Apt 223,San Francisco,CA,94110,2023-07-03,,2023-07-03,,3435 Cesar Chavez Apt 223
1336997-07-231,1148288,Omarupholstery,Omarupholstery,777 Florida St,San Francisco,CA,94110,2022-12-08,,2022-12-08,,1 Church St Apt 335
1336999-07-231,1148289,Jonathan Rohrbaugh,Jonathan Rohrbaugh,54 Levant St,San Francisco,CA,94114,2023-06-21,,2023-06-21,,54 Levant St
1337001-07-231,1148290,Fuhe Li And Kathy Li,Merced Arts & Crafts,226 N Lake Merced Hls,San Francisco,CA,94132,2023-07-03,,2023-07-03,,226 N Lake Merced Hls
1337002-07-231,1134383,Marco A Diaz Masias,Md Propainting - Remodeling,3055 Clay St,San Francisco,CA,94115,2022-04-22,,2023-07-03,,3055 Clay St
1337003-07-231,1089063,Gensigma LLC,Genglobal Ai,149 New Montgomery St Fl 4,San Fancisco,CA,94105,2015-09-24,,2023-06-29,,3617 17th St
1337004-07-231,1141429,June Lin-Arlow,"June Lin-Arlow, Lmft",414 Gough St Ste 6,San Francisco,CA,94102,2022-12-19,,2023-06-05,,414 Gough St Ste 6
1337006-07-231,1148293,Chau Bao Tran Dang   Tommy Ly,Chau Bao Tran Dang & Tommy Ly,1840 Geary Blvd,San Francisco,CA,94115,2023-07-01,,2023-07-01,,1840 Geary Blvd
1337008-07-231,1148294,"Amwat Wong Family Limited Partnership, L.P.",343 26 Ave Apts,679 22 Ave,San Francisco,CA,94121,2022-09-12,,2022-09-12,,679 22 Ave
1337010-07-231,1148295,Tammy Pancoe Coaching LLC,Tammy Pancoe Coaching LLC,447 Sutter St Ste 405,San Francisco,CA,94108,2023-06-15,,2023-06-15,,0000 Undeliverable Mail
1337012-07-231,1148296,Jacob Saret,Saret & Co. Education,2269 Chestnut St Unit 119,San Francisco,CA,94123,2023-07-01,,2023-07-01,,2269 Chestnut St Unit 119
1337016-07-231,1148298,"Sirbu Revocable Trust, Ttm Property LLC, 2300 Bikesllc","Sirbu Revocable Trust, Ttm Property LLC, 2300 Bikes LLC",2300 Polk St,San Francisco,CA,94109,2023-07-03,,2023-07-03,,2137 Braemar Rd
1337020-07-231,1148299,Crawford Consulting International LLC,Crawford Consulting International LLC,2617 Sacramento St # B,San Francisco,CA,94115,2023-06-30,,2023-06-30,,2617 Sacramento St # B
1337021-07-231,1131579,Supalerk Lerttuangsittisiri,Hungry Hub,1661 Tennessee St Unit 2k,San Francisco,CA,94107,2022-01-28,,2023-07-03,,501 Taylor St Apt 608
1337025-07-231,1148301,"Canty, Inc.","Canty, Inc.",2409 A Sacramento St,San Francisco,CA,94115,2023-07-01,,2023-07-01,,2409a Sacramento St
1337027-07-231,1148302,Warren's Auction Gallery,Warren's Auction Gallery,2436 Fillmore St,San Francisco,CA,94115,2023-07-01,,2023-07-01,,2436 Fillmore St
1337029-07-231,1148303,Ruby Therapeutics Inc.,Ruby Therapeutics Inc.,1 Hawthorne St Unit 20f,San Francisco,CA,94105,2022-01-01,,2022-01-01,,1 Hawthorne St Unit 20f
1337030-07-231,361920,Mendoza Catarino,Catmex,1300 Carroll Ave,San Francisco,CA,94124,2002-12-01,,2020-02-03,,141 Camellia Ct
1337031-07-231,1124906,Terma Tree,Terma Tree,451 Kansas St Unit 328,San Francisco,CA,94107,2020-10-23,,2023-05-31,,877 Humboldt St # B
1337033-07-231,1148304,Suenos Productions LLC,Suenos Production LLC,1849 Lyon St,San Francisco,CA,94115,2023-06-15,,2023-06-15,,3900 Washington St
1337035-07-231,1148305,Divisionary Designs,Delarte Ent,555 Ashbury St Apt 1,San Francisco,CA,94117,2023-07-01,,2023-07-01,,0000 Undeliverable Mail
1337037-07-231,1143443,Coaching With Tribe Ubuntu LLC,Coaching With Tribe Ubuntu LLC,447 Sutter St Ste 405,San Francisco,CA,94108,2023-02-15,,2023-07-04,,447 Sutter St Ste 405
1337039-07-231,1148306,"1429 Main Street, LLC","1429 Main Street, LLC",3900 Geary Blvd,San Francisco,CA,94118,2020-11-01,,2020-11-01,,25 E Airway Blvd
1337041-07-231,1148307,Technogenous Consulting LLC,Technogenous Consulting LLC,1650 Plymouth Ave,San Francisco,CA,94127,2021-04-18,,2021-04-18,,1650 Plymouth Ave
1337043-07-231,1148308,Charles M Ballestamon,Charles Michael Photography,839 Post St Apt 409,San Francisco,CA,94109,2023-07-01,,2023-07-01,,839 Post St Apt 409
1337045-07-231,1148309,Ecobest Builders LLC,Ecobest Builders LLC,571 Po Box,Half Moon Bay,CA,94019,2023-07-01,,2023-07-01,,571 Po Box
1337046-07-231,1100456,Sf Vertigo LLC,Carlotta,940 Sutter St,San Francisco,CA,94109,2019-04-08,,2023-07-03,,334 Mason St
1337048-07-231,1148310,All States Electric   Fire Alarm Services,All States Electric & Fire Alarm Services,582 Market St Ste 204,San Francisco,CA,94104,2023-07-05,,2023-07-05,,582 Market St Ste 204
1337050-07-231,1148311,Worn Piece Studios,Worn Piece Studios,1765 Mcallister St,San Francisco,CA,94115,2023-07-01,,2023-07-01,,1765 Mcallister St
1337054-07-231,1148313,Mcconnell Design LLC,Mcconnell Design LLC,75 Cervantes Blvd,San Francisco,CA,94123,2023-05-28,,2023-05-28,,75 Cervantes Blvd
1337056-07-231,1148314,V A Cleaning Services LLC,V&A Cleaning Services LLC,555 John Muir Dr Apt B103,San Francisco,CA,94132,2023-07-01,,2023-07-01,,555 John Muir Dr Apt B103
1337058-07-231,342468,Corporate Data Strategies Inc,Corporate Data Strategies,4 Van Buren St,San Francisco,CA,94131,2001-01-01,,2023-05-10,,2912 Diamond St
1337059-07-231,1148315,Fdl Corporation,Tikal Restaurante Y Panaderia,5099 Mission St,San Francisco,CA,94112,2023-07-01,,2023-07-01,,5099 Mission St
1337061-07-231,1148316,Park West Asset Management LLC,Park West Asset Management LLC,1 Letterman Dr Ste C5-9,San Francisco,CA,94129,2023-07-01,,2023-07-01,,1 Letterman Dr Ste C5-900
1337063-07-231,1029906,Dialogue Group LLC,Dialogue,1475 Jackson St,San Francisco,CA,94109,2016-01-13,,2023-05-10,,1463 27th Ave
1337064-07-231,1095836,"Abyrx, Inc.",Abyrx Inc.,700 Fairfield Ave Ste 100,Stamford,CT,6902,2018-12-12,,2023-07-01,,700 Fairfield Ave Ste 1
1337067-07-231,1148317,Cloudy Mind LLC,Cloudy Mind LLC,3636 21st St,San Francisco,CA,94114,2023-07-05,,2023-07-05,,3636 21st St
1337069-07-231,391602,Bayview Opera House Inc,Ruth Williams Opera House,4705 3rd St,San Francisco,CA,94124,1990-11-29,,2023-07-05,,4705 3rd St
1337071-07-231,1148319,Sav City Investments LLC,Domport Auto Body,145 Capp St,San Francisco,CA,94110,2023-07-05,,2023-07-05,,145 Buckingham Way Apt 202
