location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
0417805-01-001,417805,Hom Judy W Revoc Trust,1005 Broadway St Apts,1005 Broadway,San Francisco,CA,94133,2007-04-01,,2007-04-01,,1005 Broadway
0417808-01-001,417808,Existing Conditions Drafting,Existing Conditions Drafting,557 Fell St,San Francisco,CA,94102,2006-01-06,,2006-01-06,,144 Sussex St
0417814-01-001,417814,Fazzino Joanne,Joanne Fazzino Broker,3027 Fillmore St #D,San Francisco,CA,94123,2007-05-09,,2007-05-09,,3053 Fillmore St
0417821-01-001,417821,Guido Costella Gstt Trust,325 Green Street Property,325 Green St,San Francisco,CA,94133,2007-07-01,,2007-07-01,,Po Box 176
0417827-01-001,417827,Betty Phan,Web Toes LLC,584 Valencia St,San Francisco,CA,94110,2000-10-05,,2000-10-05,,238 Capp St
0417844-01-999,417844,M L S Builder Inc,M L S Builder Inc,1017 Macarthur Blvd,Oakland,CA,94610,2007-05-01,,2011-01-11,,1017 Macarthur Blvd
0417846-02-001,417846,I Latina Inc,Lolo Valencia,974 Valencia St,San Francisco,CA,94110,2007-05-07,,2014-05-20,,974 Valencia St
0417848-01-001,417848,Thomson Donna   William,1265 Grove St Apts,1265 Grove St,San Francisco,CA,94117,2007-05-01,,2007-05-01,,1855 Mcallister St
0417864-01-001,417864,450 Filbert LLC,450 Filbert LLC,450 Filbert St,San Francisco,CA,94133,2007-05-01,,2007-05-01,,380 Ewing Ter
0417887-03-999,417887,Double O Engineering Inc,Double O Engineering Inc,1163 Chess Dr Ste G,Foster City,CA,94404,2007-05-07,,2013-01-02,,541 Taylor Way 5 Ste
0417891-01-001,417891,Connectus Management Group,Connectus Management Group,1808 Filbert St,San Francisco,CA,94123,2007-01-01,,2007-01-01,,2255 Octavia St
0417899-01-001,417899,Pac Lap Inc,Pacific Laparoscopy,2250 Hayes St Fl 3,San Francisco,CA,94117,2007-04-01,,2007-04-01,,2250 Hayes St Ste 610
0417901-01-001,417901,Sass Pouyamehr Inc,Subway 30303,3911 Alemany Blvd Ste 1004,San Francisco,CA,94132,2007-04-18,,2007-04-18,,3911 Alemany Blvd Ste 1004
0417904-01-001,417904,J H Lau Bypass Tr L W Lau Surv,J H Lau Bypass Tr L W Lau Surv,476 7th Ave Apt 1,San Francisco,CA,94118,2007-05-11,,2007-05-11,,476 7th Ave Apt 1
0417939-01-001,417939,Arbagey Joseph   Kubly Sue,54-56 Parnassus Ave Apts,54 Parnassus Ave,San Francisco,CA,94117,2007-04-01,,2007-04-01,,2954 Bush St
0417961-01-001,417961,Mok Siu W,M Wai Electrical Company,1691 31st Ave,San Francisco,CA,94122,2007-05-14,,2007-05-14,,1234 Brunswick St
0417964-01-001,417964,Ho Thomas A   Ho Kenneth H,"171 11th Ave Property, Partner",171 11th Ave,San Francisco,CA,94118,2007-04-01,,2007-04-01,,1559 Pacific Ave
0417968-01-001,417968,Cheng Annie W,Annie W Cheng,3238 16th St,San Francisco,CA,94103,2007-05-01,,2007-05-01,,1001 Laurel St Unit 309
0417968-01-002,417968,Cheng Annie W,Annie W Cheng,3234 16th St,San Francisco,CA,94103,2007-05-01,,2007-05-01,,1001 Laurel St Unit 309
0417988-01-001,417988,Four Rivers Group LLC,Four Rivers Group LLC,2441 Fillmore St #2,San Francisco,CA,94115,2007-03-06,,2007-03-06,,600 California St Fl 11
0418007-01-001,418007,Critchfield Victor B,3680-3682 17th St Apts,3680 17th St,San Francisco,CA,94114,2007-05-01,,2007-05-01,,572 Hayes St
0418013-01-999,418013,Sports4kids,Sports4kids,517 4th St,Oakland,CA,94607,2007-01-01,,2007-01-01,,1423 Broadway Pmb 161
0418013-02-001,418013,Sports4kids,Playworks,650 5th St Ste 204,San Francisco,CA,94107,2007-01-01,,2009-08-01,,1423 Broadway Pmb 161
0418018-01-001,418018,Nishkian Levon Menninger,1200 Folsom Street Associates,1200 Folsom St,San Francisco,CA,94103,2005-01-03,,2005-01-03,,130 Palo Alto Ave
0418026-01-001,418026,Elsade Ola N,Smoking Aces Smoke Shop,1108 Polk St,San Francisco,CA,94109,2007-05-15,,2007-05-15,,1108 Polk St
0418032-01-001,418032,Jung Chuck S,26-30 Glover St Apts,26 Glover St,San Francisco,CA,94109,2007-05-01,,2007-05-01,,466 Green St Ste 302
0418033-01-001,418033,Norton Nancy S,1723-1725 Lyon St Apartments,1723 Lyon St,San Francisco,CA,94115,2007-05-01,,2007-05-01,,1723 Lyon St
0418042-01-001,418042,Coolins Ingrid,2531 Polk St Apts,2531 Polk St,San Francisco,CA,94109,2007-05-01,,2007-05-01,,1819 Polk St 195 #
0418054-01-001,418054,Dellas Emily A,First Class Cooking,1 Bluxome St Apt 402,San Francisco,CA,94107,2007-05-01,,2009-03-23,,1 Bluxome St Apt 402
0418081-01-001,418081,Hidalgo Fernando J,Law Office Of Fernando Hidalgo,5425 Mission St,San Francisco,CA,94112,2007-05-20,,2007-05-20,,40 Persia Ave
0418106-01-001,418106,Westco Systems Inc,Westco Systems Inc,2075 Van Ness Ave,San Francisco,CA,94109,2006-01-01,,2006-01-01,,2075 Van Ness Ave
0418114-01-999,418114,Community Reconstruction Sltns,Community Reconstruction Sltns,855 Hinckley Rd,Hillsborough,CA,94010,2007-05-18,,2007-05-18,,855 Hinckley Rd
0418119-01-001,418119,Mupro Inc,Mupro Inc,2049 Fulton St,San Francisco,CA,94117,2007-05-15,,2007-05-15,,2049 Fulton St
0418124-01-001,418124,Urban Corey   Urban Glenn,Shell Car Wash,3035 Geary Blvd,San Francisco,CA,94118,2007-05-18,,2007-05-18,,3035 Geary Blvd
0418144-01-001,418144,Silksation LLC,Silksation LLC,246 Staples Ave,San Francisco,CA,94112,2007-05-21,,2007-05-21,,100 Lucille Way
0418146-01-001,418146,Organized Chaos Events LLC,Organized Chaos Events LLC,25 Josiah Ave,San Francisco,CA,94112,2007-05-21,,2007-05-21,,25 Josiah Ave
0418147-01-001,418147,Ballard Mario S,Mario Ballard & Associates,1335 6th Ave,San Francisco,CA,94122,2007-05-01,,2007-05-01,,1335 6th Ave
0418153-01-001,418153,Richards Todd A,Tar Studio,1403 Lyon St,San Francisco,CA,94115,2007-06-01,,2010-09-01,,1403 Lyon St
0418173-01-001,418173,Robinson Affordable Housng Inc,1340 Hudson Avenue Lp,1340 Hudson Ave,San Francisco,CA,94124,2005-12-21,,2005-12-21,,1388 Sutter St
0418177-01-001,418177,Golden Bear Restaurant Mgmt Co,Golden Bear Restaurant Mgmt Co,760 2nd St,San Francisco,CA,94107,1999-01-01,,1999-01-01,,817 Terry A Francois Blvd
0418183-01-001,418183,Bezuidenhout Jacques P,Sangoma Spirits & Cocktails,830 Bust St 106,San Francisco,CA,94108,2006-01-08,,2006-01-08,,830 Bush St Apt 105
0418191-02-001,418191,Richard Jason,Jason Richard Hairstylist,257 Grant Ave,San Francisco,CA,94108,2011-01-01,,2011-01-01,,584 Castro St Unit 857
0418193-01-001,418193,Baysubway 04,Baysubway 04,550 Gene Friend Way #B,San Francisco,CA,94158,2007-06-01,,2007-06-01,,4570 Atlas Peak Rd
0418197-02-999,418197,Bill Brown Construction,Bill Brown Construction,242 Phelan Ave,San Jose,CA,95112,2013-05-13,,2013-05-13,,242 Phelan Ave
0418206-01-001,418206,Baldizon Alvaro O,King Clean Services,21 Santa Cruz Ave,San Francisco,CA,94112,2007-05-22,,2007-05-22,,356 Amberleaf Way
0418210-01-001,418210,Leung Darryl C,1150-56 Sanchez St Apts,1150 Sanchez St #56,San Francisco,CA,94114,2007-05-01,,2007-05-01,,1215 22nd Ave #
0418212-01-001,418212,Andrew Skurman Architects,Andrew Skurman Architects,3654 Sacramento St,San Francisco,CA,94118,2007-01-01,,2007-01-01,,5757 Wilshire Blvd Ph 5
0418213-01-001,418213,Melchor Margarita,Margarita's House Cleaning,8 Locksley Ave Apt 3a,San Francisco,CA,94122,2007-05-22,,2007-05-22,,622 Florida Ave
0418224-01-001,418224,Pine Garment Usa Inc,Pine Garment Usa Inc,1683 Galvez Ave,San Francisco,CA,94124,2000-01-01,,2000-01-01,,1683 Galvez Ave
0418287-01-001,418287,Handlery Management Investment,Handlery Management Investment,180 Geary St Ste 700,San Francisco,CA,94108,2004-04-30,,2004-04-30,,180 Geary St Ste 700
0418291-01-001,418291,Lara Emma,1364 Natoma St Apts,1364 Natoma St,San Francisco,CA,94103,2005-06-01,,2007-05-01,,142 142a Highland Ave
0418291-02-001,418291,Lara Emma,Lara's Cleaning Services,142 A Highland Ave,San Francisco,CA,94110,2005-06-01,,2011-05-17,,142 142a Highland Ave
0418304-01-001,418304,Chaz Computer Services Inc,Chaz Computer Services,2 Loehr St,San Francisco,CA,94134,2007-05-25,,2010-03-01,,269 Sequoia Ave
0418305-01-001,418305,Earl's Organic Produce Co Inc,Earl's Organic Produce Co,2101 Jerrold Ave #101,San Francisco,CA,94124,1999-06-30,,1999-06-30,,2101 Jerrold Ave 101 #
0418319-01-001,418319,Deng Bisheng,B & D Unique Construction Co,2355 Alemany Blvd,San Francisco,CA,94112,2007-06-01,,2007-06-01,,2355 Alemany Blvd
0418326-01-001,418326,Girlventures,Girlventures,3543 18th St Ste 18,San Francisco,CA,94110,1999-06-01,,1999-06-01,,119 Filbert St
0418330-01-999,418330,Wong James C,James C Wong,926 Wilks St,East Palo Alto,CA,94303,2007-05-01,,2007-05-01,,926 Wilks St
0418336-01-001,418336,Mcdermott Patrick S,Patrick Mcdermott,1630 Broderick St,San Francisco,CA,94115,2005-01-01,,2005-01-01,,1630 Broderick St
0418340-01-001,418340,Brommage Lynda,United Investigations,237 Kearny St #106,San Francisco,CA,94108,2007-05-29,,2011-03-01,,268 Bush St
0418340-02-001,418340,Brommage Lynda,Myriad Geographic,237 Kearny St #106,San Francisco,CA,94108,2007-05-29,,2011-03-01,,268 Bush St
0418344-01-001,418344,V Vladimirov Inc,V Vladimirov Inc,166 Geary St,San Francisco,CA,94108,2006-04-01,,2007-05-29,,0000 Undeliverable Mail
0418345-01-001,418345,Fong Cordia,Cordia Fong Cpa,2083 35th Ave,San Francisco,CA,94116,2007-07-01,,2007-07-01,,Po Box 16003
0418360-01-001,418360,Griffin Gregory P,Caravel,577 Castro St Apt 303,San Francisco,CA,94114,2007-05-29,,2007-05-29,,577 Castro St Apt 303
0418412-01-001,418412,Henderson Tracey L,Tracey Henderson,2415 Post St,San Francisco,CA,94115,2007-05-30,,2007-05-30,,66 Cleary Ct Apt 202
0418419-01-001,418419,Mckee Martina J,Martin Mckee Or Marti Mckee,70 Pier #11316,San Francisco,CA,94107,2007-01-01,,2007-01-01,,131 Brompton Ave
0418439-01-001,418439,Struck Christopher,Cjs Labs,57 States St,San Francisco,CA,94114,2007-05-30,,2007-05-30,,57 States St
0418441-01-001,418441,Spiraling Rose,San Francisco Gyrotonic,26 7th St,San Francisco,CA,94103,2007-05-29,,2007-05-29,,26 7th St Fl 4
0418455-02-001,418455,Kockos Kent B,547 Page St Apts,547 Page St,San Francisco,CA,94117,2007-05-01,,2007-05-01,,330 Primrose Rd 217 Unit
0418457-01-001,418457,Betty J Droubi Lvg Trust,Betty Jane Droubi,4120 24th St,San Francisco,CA,94114,2007-05-30,,2007-05-30,,472 Bettencourt St
0418468-01-001,418468,Laserlink International Inc,Laserlink International Inc,1000 Mission St,San Francisco,CA,94103,2006-07-01,,2008-12-24,,4245 Halleck St A-1 Unit
0418470-01-001,418470,Raphael   Sai Ling Chan Sew,Raphael & Sai Ling Chan Sew,646 8th Ave,San Francisco,CA,94118,2007-05-30,,2007-05-30,,1750 Broadway Apt 1
0418476-01-001,418476,Gucci America Inc,Gucci,240 Stockton St,San Francisco,CA,94108,2007-01-01,,2008-11-20,,150 Totowa Rd
0418476-01-002,418476,Gucci America Inc,Gucci,384 Post St,San Francisco,CA,94108,2007-01-01,,2011-01-01,,150 Totowa Rd
0418476-02-001,418476,Gucci America Inc,Gucci,845 Market St,San Francisco,CA,94103,2007-01-01,,2013-01-03,,150 Totowa Rd
0418485-01-001,418485,La Galettoire Inc,A Bon Port,476 Castro St,San Francisco,CA,94114,2007-06-01,,2007-06-01,,476 Castro St
0418485-02-001,418485,La Galettoire Inc,Blush! Wine Bar,476 Castro St,San Francisco,CA,94114,2007-06-01,,2009-11-01,,476 Castro St
0418486-01-001,418486,Murphy Timothy Murphy Eugene,850 Burnett Avenue Property,850 Burnett Ave,San Francisco,CA,94131,2007-05-01,,2007-05-01,,2151 21st Ave
0418488-01-001,418488,Sf Ear Nose   Throat Mg Inc.,Sf Ear Nose & Throat Mg Inc.,3838 California St Rm 505,San Francisco,CA,94118,2007-05-15,,2007-05-15,,3838 California St Rm
0418488-01-002,418488,Sf Ear Nose   Throat Mg Inc.,Sf Ear Nose & Throat Mg Inc.,45 Castro St Ste 210,San Francisco,CA,94114,2007-05-15,,2012-07-01,,3838 California St Rm
0418488-02-001,418488,Sf Ear Nose   Throat Mg Inc.,Sf Ear Nose & Throat Mg Inc,1199 Bush St Ste 290,San Francisco,CA,94109,2007-05-15,,2013-06-01,,3838 California St Rm
0418506-03-001,418506,Precise Auto,Precise Chevron,1890 19th Ave,San Francisco,CA,94122,2007-08-01,,2010-08-16,,1890 19th Ave
0418513-01-001,418513,Sharis World Inc,Sfskincare.Com,2000 Van Ness Ave Ste 307,San Francisco,CA,94109,2007-06-01,,2007-06-01,,2000 Van Ness Ave Ste 307
0418513-02-001,418513,Sharis World Inc,Pacific Heights Skin Care,2000 Van Ness Ave Ste 307,San Francisco,CA,94109,2007-06-01,,2007-06-01,,2000 Van Ness Ave Ste 307
0418513-03-001,418513,Sharis World Inc,Shari Spakes,2000 Van Ness Ave Ste 307,San Francisco,CA,94109,2007-06-01,,2007-12-01,,2000 Van Ness Ave Ste 307
0418517-02-001,418517,Comm Counselling Serv Co LLC,Community Counselling Service,100 Montgomery St Ste 2270,San Francisco,CA,94104,2007-01-01,,2012-06-01,,527 Madison Ave Fl 5
0418518-01-001,418518,Walsh Kerrie Sherrell A,Kerrie Sherrell Walsh,2739 Turk Blvd,San Francisco,CA,94118,2007-06-01,,2007-06-01,,2038 10th Ave
0418531-01-001,418531,Carolyn C Chang Md A Prof Corp,"Carolyn C Chang Md, Prof Corp.",2100 Webster St Ste 508,San Francisco,CA,94115,2007-05-31,,2008-01-10,,2100 Webster St Ste 508
0418539-01-001,418539,Ybl Cellar Partners LLC,Press Club,735 Market St,San Francisco,CA,94103,2007-06-01,,2007-06-01,,735 Market St
0418546-02-999,418546,Ag Con Construction Inc,Ag Con Construction Inc,580 Harrison St,San Jose,CA,95125,2008-04-03,,2008-04-03,,580 Harrison St
0418558-02-999,418558,American Mechanical Inc,American Mechanical Inc,1275 Boulevard Way,Walnut Creek,CA,94595,2007-06-04,,2011-04-14,,1275 Boulevard Way
0418572-01-001,418572,Fastnet Eng   Const Inc,Fastnet Eng & Const Inc,34 Point Lobos Ave,San Francisco,CA,94121,2007-06-11,,2011-05-21,,34 Point Lobos Ave
0418576-02-001,418576,Jennings Suzanne M,Spunk Salon,4147 19th St,San Francisco,CA,94114,2007-06-12,,2007-09-01,,291 Justin Dr
0418581-01-001,418581,The Firework Shop Inc,The Firework Shop Inc,485 Frederick St,San Francisco,CA,94117,1998-04-02,,1998-04-02,,485 Frederick St
0418610-01-999,418610,Zhu Ke,Ke Construction Co,229 Palisades Dr,Daly City,CA,94015,2007-06-05,,2007-06-05,,229 Palisades Dr
0418621-01-001,418621,Stretch The Imagination LLC,Stretch The Imagination,2509 Bush St,San Francisco,CA,94115,2007-07-01,,2007-07-01,,2509 Bush St
0418642-02-999,418642,Zacharewicz Bartlomiej,Green Bay Painting,10 Milland Dr Apt C1,Mill Valley,CA,94941,2007-06-06,,2008-02-20,,0000 Undeliverable Mail
0418643-03-999,418643,Cui Hong,C & H Plumbing Co,39 1st Ave,Daly City,CA,94014,2007-06-06,,2013-09-01,,39 1st Ave
0418650-01-001,418650,Fugaro Steven Margolin Robert,Md2 Of San Francisco,2001 Union St Ste 570,San Francisco,CA,94123,2007-06-01,,2007-06-01,,2001 Union St Ste
0418651-01-001,418651,City Dog Inc,Black Nose Trading Co,342 Divisadero St,San Francisco,CA,94117,2007-07-01,,2007-07-01,,342 Divisadero St
0418653-01-001,418653,Burgess Ronald   Debra,Ronald & Debra Burgess,321 Chestnut St,San Francisco,CA,94133,2007-06-01,,2007-06-01,,29 Wallenberg Way
0418654-01-001,418654,Tom Kevin W,Kevin Tom,66 Retito,San Francisco,CA,94123,2007-06-01,,2007-06-01,,359 El Camino Real
0418665-01-001,418665,Plantiko Barbara,Barbara Plantiko,870 Market St Ste 1266,San Francisco,CA,94102,2007-05-23,,2007-05-23,,870 Market St Ste 1266
0418692-01-001,418692,Vincent C Marcellini Revo Etal,Vincent C Marcellini Revo Etal,4501 Mission St,San Francisco,CA,94112,2007-06-07,,2007-06-07,,166 London St
0418696-01-999,418696,The Ruben Cortez Corporation,Rc's Mechanical Services,4161 Ingot St,Fremont,CA,94538,2007-01-01,,2007-01-01,,4161 Ingot St
0418700-01-001,418700,The Darkside Initiative LLC,The Darkside Initiative,1827 Powell St,San Francisco,CA,94133,2007-06-11,,2007-06-11,,5835 3rd St
0418708-02-001,418708,Sea Change Foundation,Sea Change Foundation,1 Embarcadero Ctr Fl 22,San Francisco,CA,94111,2007-06-04,,2013-02-11,,1 Embarcadero Ctr Fl 22
0418712-01-001,418712,Arzumanyan Alla,The Way To Youself,4444 Geary Blvd Ste 309a,San Francisco,CA,94118,2007-06-08,,2007-06-08,,1010 Park Pl
0418714-01-001,418714,Vedantham Nagpal Ullal Ullal,853-857 Cole St Apts,853 Cole St,San Francisco,CA,94117,2007-06-01,,2007-06-01,,2627 Po Box 2627
0418720-01-001,418720,Redmile Group (Gp) LLC,Redmile Group (Gp) LLC,1 Letterman Dr D3700,San Francisco,CA,94129,2007-03-01,,2007-03-01,,1 Letterman Dr Ste D3700
0418724-02-001,418724,Redmile Group LLC,"Redmile Group,LLC",1 Letterman Dr D3700,San Francisco,CA,94129,2007-03-01,,2010-01-01,,1 Letterman Dr Ste D3700
0418739-03-999,418739,Omnistone Masonry Inc,Omnistone Masonry Inc,23588 Connecticut St Ste 10,Hayward,CA,94545,2009-12-09,,2009-12-09,,23588 Connecticut St Ste 10
0418751-01-001,418751,Rose Evan D,Evan Rose,4417 - 4419 17th St,San Francisco,CA,94114,2007-06-01,,2007-06-01,,1607 W 14th Ave
0418762-01-001,418762,Ehs Pilates Inc,Ehs Pilates Inc,1452 Valencia St,San Francisco,CA,94110,2007-07-01,,2007-07-01,,1452 Valencia St
0418765-01-001,418765,Baby Blues Bbq Sf Inc,Baby Blues Bbq San Francisco,3149 Mission St,San Francisco,CA,94110,2007-06-01,,2007-06-01,,3149 Mission St
0418788-01-001,418788,Mathews Michael V,Big City Builders,808 Naples St,San Francisco,CA,94112,2007-06-12,,2007-06-12,,808 Naples St
0418790-01-001,418790,Wong Collin,2406-2410 Polk St Bldg,2406 Polk St,San Francisco,CA,94109,2007-07-01,,2007-07-01,,1540 18th Ave
0418790-02-001,418790,Wong Collin,266-270 24th Ave Apts,266 24th Ave #270,San Francisco,CA,94121,2007-07-01,,2007-12-31,,1540 18th Ave
0418801-01-001,418801,Factiva Inc,Factiva Inc,201 California St,San Francisco,CA,94111,2007-01-01,,2007-01-01,,0000 Undeliverable Mail
0418806-01-001,418806,Hing Wang Bakery Co Inc,Hing Wang Bakery Co Inc,339 Judah St,San Francisco,CA,94122,2007-06-12,,2007-06-12,,1224 Judah St
0418818-01-001,418818,Bechtel Infrastructure And Power Corp,Bechtel Communications Inc,50 Beale St,San Francisco,CA,94105,2007-01-02,,2007-01-02,,0000 Undeliverable Mail
0418821-01-001,418821,Bechtel Energy Inc,Bechtel Oil Gas And Chemicals,50 Beale St,San Francisco,CA,94105,2007-01-02,,2007-01-02,,0000 Undeliverable Mail
0418835-01-001,418835,Hunt Sam R,751-753 Waller St Apts,751 Waller St,San Francisco,CA,94117,2007-06-01,,2007-06-01,,63 Alpine Ter
0418836-01-001,418836,Hunt Brian   Hunt Sam,217-223 Jersey St Apts,217 Jersey St,San Francisco,CA,94114,2007-06-01,,2007-06-01,,63 Alpine Ter
0418846-01-001,418846,Jordan's Skin And Beauty LLC,Intelligent Beauty,4428 California St,San Francisco,CA,94118,2007-07-01,,2007-07-01,,4428 California St
0418872-01-999,418872,Lun Huo Quan,Quan's Operation Co,31 Morton Dr,Daly City,CA,94015,2007-06-14,,2007-06-14,,31 Morton Dr
0418875-02-999,418875,Point One Electrical Systems Inc,Point One Electrical Systems Inc,6751 Southfront Rd,Livermore,CA,94551,2007-06-14,,2012-08-13,,6751 Southfront Rd
0418879-02-001,418879,Davin Patrick W,Sf Builders,2700 Anza St,San Francisco,CA,94121,2007-07-01,,2012-06-11,,0000 Undeliverable Mail
0418886-01-001,418886,Walsh Colleen M,C M Walsh Design,1272 Fulton St #1,San Francisco,CA,94117,2007-06-15,,2007-06-15,,1272 Fulton St # 1
0418898-01-001,418898,Carino Salvacion,The Sisters Daycare,107 Ellington Ave,San Francisco,CA,94112,2007-06-01,,2007-06-01,,107 Ellington Ave
0418902-01-001,418902,Golden Gate Hills Development,Golden Gate Hills Dev Co Inc,838 Grant Ave,San Francisco,CA,94108,2000-01-01,,2000-01-01,,740 Jackson St
0418934-01-001,418934,Circuit Network,Circuit Network,2940 16th St Ste 110,San Francisco,CA,94103,1984-03-15,,1984-03-15,,499 Alabama St Apt 203
0418950-01-001,418950,Hoth Consulting Inc,Hoth Consulting Inc,2240 Green St Apt 5,San Francisco,CA,94123,2002-07-01,,2002-07-01,,2240 Green St Apt 5
0418965-01-002,418965,1life Healthcare,1life Healthcare,110 Sutter St Ste 200,San Francisco,CA,94104,2007-01-01,,2010-01-01,,1 Embarcadero Ctr Ste 1900
0418971-02-001,418971,Orvik Kari L,Kari Orvik Photography,84 Richland Ave,San Francisco,CA,94110,2013-03-07,,2013-03-07,,84 Richland Ave
0418971-03-001,418971,Orvik Kari L,Kari Orvik Tintype Studio,5153 Mission St,San Francisco,CA,94112,2013-03-07,,2014-04-07,,84 Richland Ave
0418972-01-001,418972,Lyne-Winkler Layla C,Plastic Antinomy,686  Capp St,San Francisco,CA,94110,2007-06-18,,2007-06-18,,686.5 Capp St
0418979-01-001,418979,"Lelenita's Cakes, Inc","Lelenita's Cakes, Inc",3743 Mission St,San Francisco,CA,94110,2007-06-09,,2007-06-09,,711 Athens St
0418995-01-999,418995,Tony's Fine Foods,Tony's Fine Foods,3575 Reed Ave,West Sacramento,CA,95605,1998-01-01,,1998-01-01,,3575 Reed Ave
0419004-01-999,419004,R C Benson   Sons Inc,R C Benson & Sons Inc,1959 Leghorn St #A,Mountain View,CA,94043,2007-06-19,,2007-06-19,,1959 Leghorn St # A
0419017-01-001,419017,Jp Morgan Chase Bank Na,Jp Morgan Chase Bank Na,560 Mission St Fl 3,San Francisco,CA,94105,1987-07-13,,1987-07-13,,1111 Polaris Pkwy 2a Fl
0419017-01-002,419017,Jp Morgan Chase Bank Na,Jp Morgan Chase Bank Na,595 Market St,San Francisco,CA,94105,1987-07-13,,2010-09-01,,1111 Polaris Pkwy 2a Fl
0419017-01-003,419017,Jp Morgan Chase Bank Na,Jp Morgan Chase Bank Na,401 Divisadero St,San Francisco,CA,94117,1987-07-13,,2011-11-18,,1111 Polaris Pkwy 2a Fl
0419017-01-005,419017,Jp Morgan Chase Bank Na,Jp Morgan Chase Bank Na,400 Post St,San Francisco,CA,94102,1987-07-13,,2012-08-14,,1111 Polaris Pkwy 2a Fl
0419017-01-006,419017,Jp Morgan Chase Bank Na,Jp Morgan Chase Bank Na,1649 Ocean Ave,San Francisco,CA,94112,1987-07-13,,2012-08-07,,1111 Polaris Pkwy 2a Fl
0419017-01-007,419017,Jp Morgan Chase Bank Na,Jp Morgan Chase Bank Na,555 9th St,San Francisco,CA,94103,1987-07-13,,2012-08-14,,1111 Polaris Pkwy 2a Fl
0419017-01-008,419017,Jp Morgan Chase Bank Na,Jp Morgan Chase Bank Na,3749 Buchanan St,San Francisco,CA,94123,1987-07-13,,2012-09-11,,1111 Polaris Pkwy 2a Fl
0419017-01-009,419017,Jp Morgan Chase Bank Na,Jp Morgan Chase Bank Na,299 Valencia St,San Francisco,CA,94103,1987-07-13,,2012-10-19,,1111 Polaris Pkwy 2a Fl
0419017-01-010,419017,Jp Morgan Chase Bank Na,Jp Morgan Chase Bank Na,700 Kearny St,San Francisco,CA,94108,1987-07-13,,2012-10-30,,1111 Polaris Pkwy 2a Fl
0419017-01-011,419017,Jp Morgan Chase Bank Na,Jp Morgan Chase Bank Na,3301 Geary Blvd,San Francisco,CA,94118,1987-07-13,,2012-10-23,,1111 Polaris Pkwy 2a Fl
0419017-01-014,419017,Jp Morgan Chase Bank Na,Jp Morgan Chase Bank Na,188 Spear St Ste 190,San Francisco,CA,94105,1987-07-13,,2014-02-18,,1111 Polaris Pkwy 2a Fl
0419017-02-001,419017,Jp Morgan Chase Bank Na,Chase-Mission #21st,2500 Mission St,San Francisco,CA,94110,1987-07-13,,2010-10-26,,1111 Polaris Pkwy 2a Fl
0419017-03-001,419017,Jp Morgan Chase Bank Na,Chase-Stonestown Galleria,265 Winston Dr #270,San Francisco,CA,94132,1987-07-13,,2010-09-14,,1111 Polaris Pkwy 2a Fl
0419017-04-001,419017,Jp Morgan Chase Bank Na,Jp Morgan Chase Bank Na,1318 Stockton St,San Francisco,CA,94133,1987-07-13,,2011-05-17,,1111 Polaris Pkwy 2a Fl
0419017-05-001,419017,Jp Morgan Chase Bank Na,Chase Van Ness & Mcallister Br,500 Van Ness Ave,San Francisco,CA,94102,1987-07-13,,2011-07-26,,1111 Polaris Pkwy 2a Fl
0419017-06-001,419017,Jp Morgan Chase Bank Na,Chase Mission St And Shaw,555 Mission St,San Francisco,CA,94105,1987-07-13,,2011-09-20,,1111 Polaris Pkwy 2a Fl
0419017-07-001,419017,Jp Morgan Chase Bank Na,Chase Montgomery And Sutter,101 Montgomery St,San Francisco,CA,94104,1987-07-13,,2011-07-26,,1111 Polaris Pkwy 2a Fl
0419017-08-001,419017,Jp Morgan Chase Bank Na,California & Fillmore,2429 California St,San Francisco,CA,94115,1987-07-13,,2012-04-03,,1111 Polaris Pkwy 2a Fl
0419026-01-001,419026,Cal Century Equipment Corp,Cal Century Equipment Corp,807 33rd Ave,San Francisco,CA,94121,2007-05-30,,2007-05-30,,786 37th Ave
0419040-01-001,419040,Sharma Arun,Flight Plan Solutions,2757 Yorba St,San Francisco,CA,94116,2007-07-01,,2007-07-01,,2757 Yorba St
0419041-01-001,419041,Land And Sea Restaurants LLC,Epic Roasthouse,369 The Embarcadero,San Francisco,CA,94105,2007-07-01,,2007-07-01,,26 Pier The Embarcadero # Mailbox # 7
0419041-02-001,419041,Land And Sea Restaurants LLC,Epic Roasthouse,399 The Embarcadero,San Francisco,CA,94105,2007-07-01,,2007-07-01,,26 Pier The Embarcadero # Mailbox # 7
0419041-03-001,419041,Land And Sea Restaurants LLC,Waterbar,399 The Embarcadero,San Francisco,CA,94105,2007-07-01,,2007-07-01,,26 Pier The Embarcadero # Mailbox # 7
0419044-01-001,419044,Wong Belinda,Precision Appraisal,25 Harold Ave,San Francisco,CA,94112,2007-06-20,,2007-06-20,,25 Harold Ave
0419046-01-001,419046,Alex Bernstein,Afl Inc,999 Green St Apt 1104,San Francisco,CA,94133,2004-04-20,,2004-04-20,,0000 Undeliverable Mail
0419051-01-001,419051,Howard Josephine,Josephine L Howard Md,490 Post St Ste 1703,San Francisco,CA,94102,2007-07-01,,2007-07-01,,2805 Bridle Path
