location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
1311383-08-221,1137596,Rolling Blackout Music Company,Rolling Blackout Music Company,1472 6th Ave,San Francisco,CA,94122,2022-07-14,,2022-07-14,,1472 6th Ave
1311385-08-221,1137597,Hiu Yim Wu,Hiu Yim Wu,33 Seneca Ave Apt 307,San Francisco,CA,94112,2022-07-01,,2022-07-01,,33 Seneca Ave Apt 307
1311387-08-221,1137598,"Suffolk-Guzman, A Joint Venture I","Suffolk-Guzman, A Joint Venture I",525 Market St Ste 2850,San Francisco,CA,94105,2022-08-01,,2022-08-01,,525 Market St Ste 2850
1311389-08-221,1137599,Global Bay Construction,Global Bay Construction,120 La Crosse Dr,Milpitas,CA,95035,2022-08-04,,2022-08-04,,1406 Almanor Ct
1311391-08-221,1137600,Pacific Peninsula Construction Management Corp.,Pacific Peninsula Construction Management Corp.,230 Loyola Dr,Millbrae,CA,94030,2022-08-04,,2022-08-04,,230 Loyola Dr
1311392-08-221,1137545,Christopher Mccarthy,Iln Coaching & Consulting,237 Lexington St # A,San Francisco,CA,94110,2022-08-03,,2022-08-04,,237a Lexington St
1311393-08-221,1137545,Christopher Mccarthy,Ilncc,237 Lexington St # A,San Francisco,CA,94110,2022-08-03,,2022-08-04,,237a Lexington St
1311396-08-221,1137602,"Ember Blockchain Technologies, Inc",Noonshot,434 Minna St Apt 910,San Francisco,CA,94103,2022-07-20,,2022-07-20,,434 Minna St Apt 910
1311398-08-221,1096485,Mission Blue Hoc LLC,99 Leland By Mission Blue,99 Leland Ave,San Francisco,CA,94134,2019-01-04,,2021-10-29,,1032 Goettingen St
1311400-08-221,1137603,Randy Williamson,Dream Works Construction,1505 Bayshore Hwy Ste B,Burlingame,CA,94010,2022-08-04,,2022-08-04,,1505 Bayshore Hwy Ste B
1311404-08-221,1137607,"Tran Le Tattoo, Tuan Tran","Tran Le Tattoo, Tuan Tran",555 Sutter St Ste 304,San Francisco,CA,94102,2022-08-01,,2022-08-01,,555 Sutter St Ste 304
1311406-08-221,1137608,Convex,Convex,444 De Haro St Ste 218,San Francisco,CA,94107,2021-08-01,,2021-08-01,,548 Market St 73135
1311407-08-221,473837,Johnny Doughnuts LLC,Johnny Doughnuts LLC,2404 California St,San Francisco,CA,94115,2012-08-23,,2022-08-04,,58 Mitchell Blvd
1311409-08-221,1137609,459 Turk Street Residents Of The Vincent Dba Residents Of The Vi,459 Turk Street Residents Of The Vincent Dba Residents Of The Vincent,459 Turk St Unit 330,San Francisco,CA,94102,2022-08-04,,2022-08-04,,0000 Undeliverable Mail
1311410-08-221,1058654,Side Inc,Modern California House,580 4th St,San Francisco,CA,94107,2016-09-01,,2022-08-04,,580 4th St
1311411-08-221,1058654,Side Inc,Elite Aspect Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01,,2022-08-04,,580 4th St
1311413-08-221,1137610,Lagau Tang LLC,Bin 415,950 Mason St,San Francisco,CA,94108,2022-08-04,,2022-08-04,,950 Mason St
1311414-08-221,1058654,Side Inc,Elite Aspect Re,580 4th St,San Francisco,CA,94107,2016-09-01,,2022-08-04,,580 4th St
1311415-08-221,1058654,Side Inc,Requisite Luxury Properties,580 4th St,San Francisco,CA,94107,2016-09-01,,2022-08-04,,580 4th St
1311418-08-221,1093336,Koorosh Ghahremani,Sf European,1634 Howard St,San Francisco,CA,94103,2018-10-01,,2021-03-01,,1634 Howard St
1311422-08-221,1137613,Rustic Electric Inc,Rustic Electric Inc,1740 Taraval St Apt 1,San Francisco,CA,94116,2022-07-12,,2022-07-12,,1740 Taraval St Apt 1
1311423-08-221,1089706,Jin Guo,S&K Production,3715 Fairfax Way,South San Francisco,CA,94080,2018-07-02,,2022-08-04,,3715 Fairfax Way
1311424-08-221,1056010,Belinda Graham,Belinda Graham,95 Pulsar Cir,Sacramento,CA,95822,2016-01-01,,2021-06-06,,95 Pulsar Cir
1311426-08-221,1137614,C Marie Leasure,C Marie Leasure,1979 43rd Ave,San Francisco,CA,94116,2022-08-04,,2022-08-04,,1979 43rd Ave
1311438-08-221,1137619,E C Builders Inc,E&C Builders Inc,828 West S Ave,Turlock,CA,95380,2022-08-01,,2022-08-01,,828 West Ave S
1311439-08-221,1134499,"With Otter, Inc.",Otter,755 Sansome St Fl 6,San Francisco,CA,94111,2021-04-26,,2022-07-01,,2261 Market St # 4654
1311441-08-221,1137620,Ikeda Consulting LLC,Ikeda Consulting LLC,1370 Webster St,San Francisco,CA,94115,2022-06-08,,2022-06-08,,566 6th Ave
1311443-08-221,1137621,Lomauro Studio,Lomauro Studio,275 6th Ave Ste 106,San Francisco,CA,94118,2022-08-01,,2022-08-01,,275 6th Ave Ste 106
1311445-08-221,1137622,Space Cadets LLC,Space Cadets LLC,747 32nd Ave,San Francisco,CA,94121,2022-08-01,,2022-08-01,,747 32nd Ave
1311446-08-221,1137622,Space Cadets LLC,Space Cadets,747 32nd Ave,San Francisco,CA,94121,2022-08-01,,2022-08-01,,747 32nd Ave
1311449-08-221,1137623,Paul Duckett,Woof Caddy,201 Folsom St Apt 7h,San Francisco,CA,94105,2022-08-01,,2022-08-01,,201 Folsom St Apt 7h
1311454-08-221,1136180,Vm Estates LLC,Vm Estates,95 3rd St Fl 2,San Francisco,CA,94103,2022-06-16,,2022-08-05,,95 3rd St Fl 2
1311456-08-221,1137626,"Dispatch Biotherapeutics, Inc.","Dispatch Biotherapeutics, Inc.",953 Indiana St,San Francisco,CA,94107,2022-08-04,,2022-08-04,,25 N 38th St Ste 600
1311459-08-221,1038993,"Retreat Acupuncture, Inc.",Formosta Herbs & Products,1801 Bush St Ste 106,San Francisco,CA,94109,2016-07-01,,2021-01-01,,1801 Bush St Ste 106
1311464-08-221,1137629,Mairin Weiner Licensed Clinical Social Worker Inc,Middle Path Therapy,676 Chenery St,San Francisco,CA,94131,2021-08-01,,2021-08-01,,676 Chenery St
1311466-08-221,1137630,Sedrena Bell,Sweet Daddes Gurl,901 Fairfax Ave Apt 415a,San Francisco,CA,94124,2022-08-05,,2022-08-05,,88 Valle Vista Ave Apt 7202
1311467-08-221,477404,Guckenheimer Services LLC,Guckenheimer At Google Fl 14 & 15,300 Clay St Fl 14 &,San Francisco,CA,94111,2013-01-01,,2022-08-05,,1017 Central Pkwy N Ste
1311469-08-221,1137631,Proteus Strategies LLC,Proteus Strategies LLC,32 Ashbury St,San Francisco,CA,94117,2022-08-05,,2022-08-05,,213 Gold Mine Dr
1311473-08-221,1137632,Jessica Nicole Flores,Jessica Nicole Flores,1408 Haight St,San Francisco,CA,94117,2022-08-02,,2022-08-02,,1408 Haight St
1311475-08-221,1137634,Sns Management,Sns Management,1208 Po Box,Tiburon,CA,94920,2022-08-05,,2022-08-05,,1208 Po Box
1311477-08-221,1137635,Hanna Jung,347 Lisbon St,347 Lisbon St,San Francisco,CA,94112,2022-08-05,,2022-08-05,,347 Lisbon St
1311479-08-221,1137636,"Vntg, Inc.",Vantage,685 Noe St Apt 2,San Francisco,CA,94114,2022-06-06,,2022-06-06,,130 Jane St Apt 4k
1311482-08-221,478981,Truecar Inc,Truecar,1401 Ocean Ave Fl 2,Santa Monica,CA,90401,2011-04-01,,2020-05-01,,1401 Ocean Ave Fl 2
1311484-08-221,1137638,Yusuf Uzhunnan,Yusuf Uzhunnan,178 Bluxome St Apt 110,San Francisco,CA,94107,2022-08-01,,2022-08-01,,178 Bluxome St Apt 110
1311488-08-221,1137640,"Allieae, Inc.",Incoggo,1040 Greenwich St Apt 34,San Francisco,CA,94133,2022-05-01,,2022-05-01,,1040 Greenwich St Apt 34
1311490-08-221,1137641,Lenyn Limited,Ice Currency Services Usa,San International Airport,San Francisco,CA,94128,2022-08-05,,2022-08-05,,5777 W Century Blvd Ste 1585
1311493-08-221,1118551,"Project 1972, Inc.",Chief - SF,735 Montgomery St,San Francisco,CA,94111,2020-07-01,,2022-08-01,,13 E 19th St
1311494-08-221,1136210,All Fresh Market,All Fresh Market,1532 Ocean Ave,San Francisco,CA,94112,2022-06-16,,2022-08-01,,321 Ellington Ave
1311496-08-221,1137643,"Horn Optimal Wellness Services, Inc.- A Pro Lic Soc Work Corp.","Horn Optimal Wellness Services, Inc. - A Professional Licensed Social Work Corporation",610 Mount Vernon Ave,San Francisco,CA,94112,2022-08-01,,2022-08-01,,1728 Ocean Ave # 306
1311497-08-221,1120152,Cash Cloud Inc,Coin Cloud,2057 Mission St,San Francisco,CA,94110,2020-12-16,,2022-07-08,,10845 Griffith Peak Dr Ste 200
1311499-08-221,1137644,"Annalise Ophelian, Psy.D.","Annalise Ophelian, Psy.D.",2261 Market St # 293,San Francisco,CA,94114,2022-08-01,,2022-08-01,,2261 Market St # 293
1311501-08-221,1106643,Lissaivy Tiegel,"IVy Tiegel, Lmft",3646 24th St Ste 3,San Francisco,CA,94110,2019-09-01,,2021-12-01,,3646 24th St Ste 3
1311503-08-221,1137646,Danna Chen,Danna Chen,245 Lakeshore Dr,San Francisco,CA,94132,2022-08-01,,2022-08-01,,245 Lakeshore Dr
1311507-08-221,1137648,Jonathan Fong,Elevation Consulting Group,426 11th Ave,San Francisco,CA,94118,2022-08-05,,2022-08-05,,426 11th Ave
1311508-08-221,1130230,Foothill Food Corporation,Luna's Coffee House,1101 Potrero Ave,San Francisco,CA,94110,2021-12-06,,2022-08-01,,1943 Fruitvale Ave
1311510-08-221,1137649,Calder Consulting Group Corporation,Calder Consulting Group Corporation,3756 Gleneagles Dr,Stockton,CA,95219,2022-08-05,,2022-08-05,,3756 Gleneagles Dr
1311512-08-221,1137650,Solken E Solutions Limited Liability Company,Solken E Solutions Limited Liability Company,422 Valencia St Apt 305,San Francisco,CA,94103,2022-08-01,,2022-08-01,,0000 Undeliverable Mail
1311513-08-221,1137650,Solken E Solutions Limited Liability Company,Internet Navigators,422 Valencia St Apt 305,San Francisco,CA,94103,2022-08-01,,2022-08-01,,0000 Undeliverable Mail
1311514-08-221,1137650,Solken E Solutions Limited Liability Company,Websitenavigators.Com,422 Valencia St Apt 305,San Francisco,CA,94103,2022-08-01,,2022-08-01,,0000 Undeliverable Mail
1311520-08-221,1137653,Leroy Marcus Jones,Leroy Marcus Jones,908 Carpinteria Dr,Antioch,CA,94509,2022-08-08,,1985-10-27,,908 Carpinteria Dr
1311526-08-221,1137656,Marwan Zeidan,Airbb At The Red House,1524 A Haight St,San Francisco,CA,94117,2022-08-06,,2022-08-06,,1524 Haight St Apt
1311532-08-221,1137659,Straight Line Bookkeeping,Straight Line Bookkeeping,526 Falling Star Dr,Martinez,CA,94553,2022-01-01,,2022-01-01,,526 Falling Star Dr
1311534-08-221,1137660,"Scope Zero, Inc.","Scope Zero, Inc.",641214 Po Box,San Francisco,CA,94164,2022-07-18,,2022-07-18,,104 Ann Arbor Ct
1311536-08-221,1137661,Westside Water Resources,Westside Water Resources,1381 43rd Ave Apt C,San Francisco,CA,94122,2022-08-07,,2022-08-07,,1381 43rd Ave Apt C
1311538-08-221,1137662,Sea Change Psychotherapy Incorporated,Sea Change Psychotherapy Incorporated,268 Bush St Unit 412,San Francisco,CA,94104,2022-08-05,,2022-08-05,,113 Columbia Ave
1311539-08-221,1029216,Write-Ably LLC,The Oaks Center For Educational Advancement,339 Pierce St.,San Francisco,CA,94117,2016-03-21,,2016-03-21,,58 Cook St
1311541-08-221,1137663,Plentiful Enterprises Incorporated,Plentiful Enterprises Incorporated,1125 Hampshire St,San Francisco,CA,94110,2022-07-15,,2022-07-15,,1125 Hampshire St
1311543-08-221,1137664,Gabriel Sandoval,Sierra Windows & Doors,1795 Bancroft Ave,San Francisco,CA,94124,2022-08-01,,2022-08-01,,1016 Potrero Ave Apt 4
1311547-08-221,1137666,"Bill Castellon Landscape, Inc","Bill Castellon Landscape, Inc",3924 Burckhalter Ave,Oakland,CA,94605,2022-01-01,,2022-01-01,,3924 Burckhalter Ave
1311551-08-221,1137668,Alpha Acorns Inc. Dba. Van Briggle Floors,Van Briggle Floors,950 S Mcglincy Ln Ste 101,Campbell,CA,95008,2022-08-08,,2022-08-08,,950 S Mcglincy Ln Ste 101
1311559-08-221,416944,Cooper   Scully Pc,"Cooper & Scully, P.C.",423 Washington St Ste 400,San Francisco,CA,94111,2007-03-26,,2022-06-16,,900 Jackson St # 100ste
1311564-08-221,1137645,Khawla Zawaydeh Fakhouri,Karla Fakhouri Lmft,2060 Sutter St Apt 503,San Francisco,CA,94115,2021-03-15,,2021-03-15,,2060 Sutter St Apt 503
1311566-08-221,1137675,Yolanda Amador,Tiny Seeds Preschool,164 Jules Ave,San Francisco,CA,94112,2022-07-01,,2022-07-01,,164 Jules Ave
1311573-08-221,1137678,Mustapha Maalej,Landline Creations,1229 Page St,San Francisco,CA,94117,2022-08-06,,2022-08-07,,1229 Page St
1311575-08-221,1137679,Mes Life Skills LLC,Mes Locator,3311 Mission St,San Francisco,CA,94110,2021-08-01,,2021-08-01,,3311 Mission St #
1311576-08-221,1103672,Dls Events LLC,The Fillmore,1805 Geary Blvd,San Francisco,CA,94115,2019-07-01,,2019-07-01,,3780 Wilshire Blvd Ste 250
1311578-08-221,345536,The Utility Reform Network,The Utility Reform Nntwork,785 Market St Ste 1400,San Francisco,CA,94103,1973-01-12,,2013-10-01,,268 Bush St # #3933
1311580-08-221,1137682,Irma Cecilia Schwarz Quinonez,Ircebabies World,500 Cayuga Ave,San Francisco,CA,94112,2022-08-08,,2022-08-08,,500 Cayuga Ave
1311582-08-221,1137683,Scott Wong,Thai Basil,3749 Buchanan St Unit 520,San Francisco,CA,94123,2022-08-08,,2022-08-08,,3749 Buchanan St Unit 5208
1311583-08-221,1129380,Wowen Li,E&K Groceries Store,759 Jackson St,San Francisco,CA,94133,2021-11-03,,2022-08-01,,868 Jackson St
1311584-08-221,469681,Mollusk West LLC,Mollusk,1283 42nd Ave,San Francisco,CA,94122,2012-05-01,,2013-04-01,,1283 42nd Ave
1311585-08-221,1129380,Wowen Li,Wowen Li,759 Jackson St,San Francisco,CA,94133,2021-11-03,,2022-08-01,,868 Jackson St
1311587-08-221,1137684,Urban Alcatraz,Urban Alcatraz,423 33rd Ave # A,San Francisco,CA,94121,2021-12-17,,2021-12-17,,0000 Undeliverable Mail
1311588-08-221,1085109,"Raimi +Associates, Inc.","Raimi + Associates, Inc",1900 Addison St Ste 200,Berkeley,CA,94704,2018-03-19,,2019-07-16,,1900 Addison St # 200ste
1311590-08-221,1137685,Chargie LLC,Chargie LLC,3947 Landmark St,Culver City,CA,90232,2022-08-05,,2022-08-05,,3947 Landmark St
1311592-08-221,1137686,Arriaza's Cleaning Inc,Arriaza's Cleaning Inc.,2775 Elmhurst Cir,Fairfield,CA,94533,2022-07-01,,2022-07-01,,2775 Elmhurst Cir
1311594-08-221,1137687,Blissful Pig Restaurant Management,Blissful Pig Restaurant Management,360 Ritch St,San Francisco,CA,94107,2022-07-26,,2022-07-26,,360 Ritch St
1311595-08-221,1131224,Sweeney Ridge,Sweeney Ridge,103 Horne Ave,San Francisco,CA,94124,2022-01-18,,2022-08-08,,1061 Everglades Dr
1311597-08-221,1137688,Refreshed Heating And Cooling,Refreshed Heating And Cooling,123 Amador Ct,Oakley,CA,94561,2022-06-30,,2022-06-30,,4070 Nelson Ave Ste G
1311600-08-221,1137691,Electricians Service Team,Electricians Service Team,2640 Lavery Ct #8,Newbury Park,CA,91320,2022-08-08,,2022-08-08,,2640 Lavery Ct #8
1311601-08-221,1137014,Min River Enterprises,Mi Duo Duo Market,2309 Irving St,San Francisco,CA,94122,2022-07-15,,2022-08-08,,2309 Irving St
1311602-08-221,1137690,Stem Inc,Stem Inc,100 California St Ste 1400,San Francisco,CA,94111,2022-01-01,,2022-01-01,,100 California St Ste 1400
1311603-08-221,1001693,San Francisco Raw Feeders Inc,Sf Raw,250 Napoleon St Ste K,San Francisco,CA,94124,2014-07-10,,2022-08-08,,250 Napoleon St Ste G
1311604-08-221,1097677,Maasha,Endocare SF,450 Sutter St Rm 2600,San Francisco,CA,94108,2019-01-31,,2022-05-01,,450 Sutter St Rm 2600
1311605-08-221,1117840,"Dusty Robotics, Inc","Dusty Robotics, Inc.",909 San Rafael Ave,Mountain View,CA,94043,2020-09-23,,2022-07-01,,909 San Rafael Ave
1311606-08-221,459187,Ryan Specialty Grp Srvcs LLC,"Rsg Specialty, LLC",44 Montgomery St Ste 2000,San Francisco,CA,94104,2011-04-01,,2022-01-01,,155 N Wacker Dr Ste 4000
1311607-08-221,459187,Ryan Specialty Grp Srvcs LLC,"Rsg Underwriting Managers, LLC",44 Montgomery St Ste 2000,San Francisco,CA,94104,2011-04-01,,2022-01-01,,155 N Wacker Dr Ste 4000
1311608-08-221,1001693,San Francisco Raw Feeders Inc,San Francisco Raw Feeders,250 Napoleon St Ste K,San Francisco,CA,94124,2014-07-10,,2022-08-08,,250 Napoleon St Ste G
1311610-08-221,1137692,Law Office Of William W Bunting IIi,Law Office Of William W Bunting IIi,582 Market St Ste 618,San Francisco,CA,94104,2022-08-01,,2022-08-01,,582 Market St Ste 618
1311611-08-221,459187,Ryan Specialty Grp Srvcs LLC,"All Risks, LLC",44 Montgomery St Ste 2000,San Francisco,CA,94104,2011-04-01,,2022-01-01,,155 N Wacker Dr Ste 4000
1311612-08-221,1124672,Maykel Garcia,My Medical Ride,1418 Shafter Ave,San Francisco,CA,94124,2021-05-21,,2022-07-02,,1418 Shafter Ave
1311614-08-221,1137693,Golden Auto Muffler   Brake Sf Co.,Golden Auto Muffler & Brake Sf Co.,998 Folsom St,San Francisco,CA,94107,2022-08-08,,2022-08-08,,998 Folsom St
1311616-08-221,1137695,Buri Buri LLC,Buri Buri LLC,407 Old County Rd,Belmont,CA,94002,2022-08-01,,2022-08-01,,407 Old County Rd
1311618-08-221,1137696,Peninsula Construction Company,Peninsula Construction Company,90 Glenn Way Ste 11,San Carlos,CA,94070,2022-08-08,,2022-08-08,,90 Glenn Way Ste 11
1311619-08-221,1136058,Maisonry LLC,Maisonry Salon,3412 22nd St,San Francisco,CA,94110,2022-03-20,,2022-08-05,,1688 Pine St Unit E1005
1311620-08-221,1001693,San Francisco Raw Feeders Inc,San Francisco Raw Feeders,250 Napoleon St Ste G,San Francisco,CA,94124,2014-07-10,,2022-08-08,,250 Napoleon St Ste G
1311622-08-221,1137697,Element Construction And Maint,Element Construction And Maint,356 Mathew St,Santa Clara,CA,95050,2022-08-08,,2022-08-08,,356 Mathew St
1311625-08-221,1137698,Fidelity National Title Company,Fidelity National Title Company,2001 Union St Ste 625,San Francisco,CA,94123,2022-01-01,,2022-01-01,,2001 Union St Ste 625
1311626-08-221,1137698,Fidelity National Title Company,Fidelity National Title Company,2661 Ocean Ave,San Francisco,CA,94132,2022-01-01,,2022-01-01,,2001 Union St Ste 625
1311628-08-221,1137699,Root   Rebound,Root & Rebound,1610 Harrison St Ste E-Ea,Oakland,CA,94612,2022-07-27,,2022-07-27,,1610 Harrison St Ste E-East
1311630-08-221,1137700,Service All Maintenance LLC,Service All Maintenance,1301 16th St Apt 328,San Francisco,CA,94103,2022-07-28,,2022-07-28,,11366 San Pablo Ave
1311632-08-221,1137701,Jason Seals   Associates LLC,Jason Seals & Associates LLC,5224 Congress Ave,Oakland,CA,94601,2022-07-28,,2022-07-28,,5224 Congress Ave
1311638-08-221,1137704,Andy Liu,Andy Liu,750 S Sutter St Bldg,San Francisco,CA,94109,2022-08-02,,2022-08-02,,325 Eugenia St
1311640-08-221,1137705,"Dimagi, Inc.","Dimagi, Inc.",585 Massachusetts Ave Ste 3,Cambridge,MA,2139,2021-12-21,,2021-12-21,,585 Massachusetts Ave Ste 3
1311642-08-221,1137706,Jean Shelton Foundation,Jean Shelton Foundation,533 Sutter St,San Francisco,CA,94102,2022-08-01,,2022-08-01,,2434 Rivera St
1311645-08-221,1067141,Universal Protection Service Lp,Allied Universal Security Services,400 Montgomery St # 7,San Francisco,CA,94104,2017-01-01,,2022-04-04,,161 Washington St Ste 600
1311649-08-221,1137708,Albert Huang,129 Pixley Home,129 Pixley St,San Francisco,CA,94123,2022-08-01,,2022-08-01,,129 Pixley St
1311653-08-221,1137710,Jedidiah Griffin,A++ Handyman,107 Webster St,San Francisco,CA,94117,2022-08-09,,2022-08-09,,107 Webster St Fl
1311657-08-221,1137712,"Bluxome 5th Street Development, Lp","Bluxome 5th Street Development, Lp",645 5th St,San Francisco,CA,94107,2022-07-22,,2022-07-22,,551 5th Ave Fl 23
1311659-08-221,1137713,Xin Yuan Family Child Care,Xin Yuan Family Child Care,1788 Clay St Apt 410,San Francisco,CA,94109,2021-01-01,,2021-01-01,,1788 Clay St Apt 410
1311662-08-221,1137715,Carlos Diaz,Bmr Motorwerks,1468 25th St Unit 404,San Francisco,CA,94107,2022-08-01,,2022-08-01,,1468 25th St Unit 404
1311665-08-221,1137716,Guerbet America LLC,Guerbet LLC,214 Carnegie Ctr Ste 300,Princeton,NJ,8540,2022-08-04,,2022-08-04,,1034 S Brentwood Blvd Ste 946
1311667-08-221,1137717,11555 Lc LLC,11555 Lc LLC,868 Shrader St,San Francisco,CA,94117,2021-09-13,,2021-09-13,,44 Arlington Ave
1311669-08-221,1137718,Anm Construction,Anm Construction,761 W Mayberry Ave Apt A,Hemet,CA,92543,2022-08-01,,2022-08-01,,761 W Mayberry Ave Apt A
1311673-08-221,1130294,Fuji Sf Bay 2103 LLC,"Zero&, 0&, Hanabi, Hanabi Cakes",437 Hayes St,San Francisco,CA,94102,2021-12-09,,2021-12-09,,0000 Undeliverable Mail
1311675-08-221,1137720,Yoav Yaari,Yoav Yaari - 4618,4618 19th St,San Francisco,CA,94114,2022-08-09,,2022-08-09,,0000 Undeliverable Mail
1311676-08-221,1103011,Bird   Bird (America) Llp,Bird & Bird (America) Llp,535 Mission St Fl 14,San Francisco,CA,94105,2018-09-01,,2022-08-01,,535 Mission St Fl 14
1311680-08-221,1137722,Jesus Vela Flores,Vela's Cleaning Services,888 Ofarrell St Apt E703,San Francisco,CA,94109,2022-08-09,,2022-08-09,,0000 Undeliverable Mail
1311682-08-221,476445,Levy Art   Architecture Inc,Levy Art & Architecture Inc,1501 Mariposa St Ste 316,San Francisco,CA,94117,2013-01-01,,2022-07-01,,1501 Mariposa St Ste 316
1311684-08-221,1137723,Elias Tajchin,Tajchin's Cleaning Services,135 Kiska Rd Apt 102,San Francisco,CA,94124,2022-08-09,,2022-08-09,,135 Kiska Rd Apt 102
1311686-08-221,1137724,Xpress Technical Services Dba Iec Services,Iec Services,11160 Po Box,Oakdale,CA,95361,2022-08-09,,2022-08-09,,11160 Po Box
1311690-08-221,1137725,Natali Contreras Saravia,Contreras Cleaning Services,124 Merrydale Rd Apt 19,San Rafael,CA,94903,2022-08-09,,2022-08-09,,124 Merrydale Rd Apt 19
1311694-08-221,1137727,"Seven Stills, Inc",Seven Stills,100 Hooper St Ste 4,San Francisco,CA,94107,2020-01-01,,2020-01-01,,0000 Undeliverable Mail
1311696-08-221,1137728,"A E Television Networks, LLC","A&E Television Networks, LLC",11 Nebraska St,San Francisco,CA,94110,2022-07-18,,2022-07-18,,235 E 45th St #
1311698-08-221,1137729,Cipriana Taubman,Cipriana Taubman,81 Langton St #3,San Francisco,CA,94103,2022-08-04,,2022-08-04,,Po Box 8484
1311700-08-221,1137730,Carlotta Louisa Westenberger,Carlotta Louisa Westenberger,381 Guerrero St,San Francisco,CA,94103,2022-08-04,,2022-08-04,,3715 Cesar Chavez
1311705-08-221,1137732,Janeli.Co,Janeli.Co,1250 20th Ave Apt 6,San Francisco,CA,94122,2022-08-09,,2022-08-09,,1250 20th Ave Apt 6
1311707-08-221,1137733,Kirstin Daw,Kjdaw Photography,638 Brannan St Apt 311,San Francisco,CA,94107,2022-08-09,,2022-08-09,,683 Brannan St Apt 311
1311708-08-221,337989,Horses In California Inc,Polo In The Park,6443 Cali 6443 California St,San Francisco,CA,94121,1946-10-10,,2016-03-10,,6439 California St
1311709-08-221,337989,Horses In California Inc,Golden Gate Park Polo Club,6443 California St,San Francisco,CA,94121,1946-10-10,,2016-03-10,,6439 California St
1311710-08-221,337989,Horses In California Inc,James S Brady Therapeutic Riding Program Dba Horses In California Inc,6443 California St,San Francisco,CA,94121,1946-10-10,,2016-03-10,,6439 California St
1311711-08-221,1137680,Art-Dio,Art-Dio,403 Main St Apt 714,San Fracisco,CA,94105,2022-08-08,,2022-08-08,,403 Main St Apt 714
1311712-08-221,337989,Horses In California Inc,Student League Of SF,6443 California St,San Francisco,CA,94121,1946-10-10,,2016-03-10,,6439 California St
1311714-08-221,1137734,"Jap Roofing Services, Inc","Jap Roofing Services, Inc",1396 Cascade Pl,Chula Vista,CA,91932,2022-08-01,,2022-08-01,,1396 Cascade Pl
1311715-08-221,1061061,Data Virtuality Inc.,Data Virtuality Inc.,2261 Market St # 4788,San Francisco,CA,94114,2016-09-01,,2022-08-08,,2261 Market St # 4788
1311717-08-221,1137735,Elizabeth Bland,Salonsf,310 Sutter St Fl 2,San Francisco,CA,94108,2022-08-04,,2022-08-04,,310 Sutter St Fl 2
1311719-08-221,1137736,Elva Chamo,Elvaâs Day Care,562 Madrid St,San Francisco,CA,94112,2022-08-09,,2022-08-09,,562 Madrid St
1311721-08-221,1137737,Divine Essentia,Divine Essentia,32 Pearl St,San Francisco,CA,94103,2022-03-09,,2022-03-09,,32 Pearl St
1311723-08-221,1137738,Ag Plumbing   Maintenance Inc.,Ag Plumbing & Maintenance Inc.,1730 C Street St,Rio Linda,CA,95673,2022-08-08,,2022-08-09,,1730 C Street St
1311725-08-221,1137739,Need Inc,Need Inc.,2218 Main St Fl 2,Santa Monica,CA,90405,2022-08-09,,2022-08-09,,425 Brannan St Fl Ground
1311727-08-221,1137740,Claudia Canseco Garcia,Chulas Sf Handmade Design,220 Leland Ave Apt 102,San Francisco,CA,94134,2022-08-04,,2022-08-04,,220 Leland Ave Apt 102
1311734-08-221,1137743,Mark Menz,Mark Menz,114 Rawlings Ct,Folsom,CA,95630,2022-08-08,,2022-08-08,,114 114 Rawlings Court Ct
1311736-08-221,1137744,David Ioan Vija,David I Vija,2145 Greenwich St,San Francisco,CA,94123,2022-07-20,,2022-07-20,,2145 Greenwich St
1311740-08-221,1137746,Younger Pro Construction,Younger Pro Construction,324 Accacia St,Daly City,CA,94014,2022-08-09,,2022-08-09,,324 Accacia St
1311741-08-221,1092253,Matheson Tri Gas,Matheson Tri-Gas Inc,3 Mountainview Rd,Warren,NJ,7059,2018-09-01,,2021-07-15,,3 Mountainview Rd Fl
1311744-08-221,1137747,"Jssk One, LLC",Sho One,425 Mission St # P1,San Francisco,CA,94105,2019-08-23,,2022-08-01,,425 Mission St # P1
1311747-08-221,1098186,"Sirona Medical, Inc.",Sirona Medical Inc.,55 2nd St Ste 2600,San Francisco,CA,94105,2018-10-22,,2022-07-01,,55 2nd St Ste 2600
1311752-08-221,1137751,Beats Rhymes And Life Inc,Beats Rhymes And Life Inc,450 Santa Clara Ave,Oakland,CA,94610,2022-01-24,,2022-01-24,,450 Santa Clara Ave
1311753-08-221,1137752,Miriam Carmen Huerta,Miriam Carmen Huerta,350 Ellis St Apt 10b,San Francisco,CA,94102,2022-08-10,,2022-08-10,,350 Ellis St Apt 10b
1311755-08-221,1137753,Front Porch Communities And Services,San Francisco Towers,1661 Pine St,San Francisco,CA,94109,2022-04-01,,2022-04-01,,800 N Brand Blvd Fl 19
1311756-08-221,1137753,Front Porch Communities And Services,Home Match,881 Turk St,San Francisco,CA,94102,2022-04-01,,2022-04-01,,800 N Brand Blvd Fl 19
