location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
1026940-04-151,1012999,Owen Healthcare LLC,Crossroads Home Health Care And Hospice,1109 Vicente St #101,San Francisco,CA,94116,2015-03-01,,2015-03-01,,1881 W Traverse Pkwy Ste E
1026941-04-151,1012999,Owen Healthcare LLC,Crossroads Home Health,1109 Vicente St #101,San Francisco,CA,94116,2015-03-01,,2015-03-01,,1881 W Traverse Pkwy Ste E
1026942-04-151,1012999,Owen Healthcare LLC,Crossroads Hospice,1109 Vicente St #101,San Francisco,CA,94116,2015-03-01,,2015-03-01,,1881 W Traverse Pkwy Ste E
1026948-04-151,1013008,Desai Rajnikant T   Helen A Living Tr,Desai Rajnikant T & Helen A Living Tr,3201 Gough St,San Francisco,CA,94123,2015-04-27,,2015-04-27,,3475 California St
1026950-04-151,1013009,Babas Cafe,Banh Mi House,2701 San Bruno Ave,San Francisco,CA,94134,2015-04-28,,2015-04-28,,2701 San Bruno Ave
1026952-04-151,1013011,Desai Rajnikant T   Helen A Living Tr,Desai Rajnikant T & Helen A Living Tr,1845 Green St,San Francisco,CA,94123,2015-04-27,,2015-04-27,,3475 California St
1026956-04-151,1013013,Desai Rajnikant T   Helen A Living Tr,1535 Green St Apts,1535 Green St,San Francisco,CA,94123,2015-04-27,,2015-04-27,,3475 California St
1026958-04-151,1013015,Gannon Ryan,Ryan Gannon,2552 Mcallister St,San Francisco,CA,94118,2015-04-28,,2015-04-28,,2552 Mcallister St
1026961-04-151,459547,Mamalayla LLC,Sunset SF,1 Avenue Of The Palms #131,San Francisco,CA,94130,2011-07-01,,2015-01-01,,1925 46th Ave Apt 83
1026962-04-151,459547,Mamalayla LLC,Hushconcerts,1 Avenue Of The Palms #131,San Francisco,CA,94130,2011-07-01,,2015-04-28,,1925 46th Ave Apt 83
1026965-04-151,1013019,Wong Family Trust,263 23rd Ave Apts,263 23rd Ave,San Francisco,CA,94121,2014-01-01,,2014-01-01,,2043 21st Ave
1026968-04-151,1013020,Mary W Lee Surviving Trust,Mary W Lee Surviving Trust,2174 Bush St,San Francisco,CA,94115,2014-01-01,,2014-01-01,,476 Gold Mine Dr
1026979-04-151,447574,Sf Clinical Treatments Centers,Dolan Mental Health,1447 Powell St,San Francisco,CA,94133,2012-01-16,,2015-04-27,,2300 E Oakland Park Blvd 201 Ste
1026982-04-151,1013025,Magnolia Properties Inc,3775 Fillmore St Apartments,3775 Fillmore St,San Francisco,CA,94123,2015-04-02,,2014-01-01,,Po Box 470065
1026985-04-151,417436,Trachy Pete,Tolachi,2386 Bryant St,San Francisco,CA,94110,2007-04-18,,2015-04-27,,2386 Bryant St
1026991-04-151,449188,Szczepanik Mary A,Mary Szczepanik Graphic Design,763 Chenery St,San Francisco,CA,94131,2010-01-01,,2015-04-27,,763 Chenery St
1026998-04-151,321898,Gentium Realty Inc,Realty Investments,1 Daniel Burnham Ct Ste #330c,San Francisco,CA,94109,1998-12-01,,2014-06-02,,1610 Post St 202 Ste
1026999-04-151,321898,Gentium Realty Inc,Ksk Property Management,1 Daniel Burnham Ct Ste #330c,San Francisco,CA,94109,1998-12-01,,2014-06-02,,1610 Post St 202 Ste
1027011-04-151,1013036,Hotel Eddy Inc,Hotel Eddy Inc,640 Eddy St,San Francisco,CA,94109,2015-04-28,,2015-04-28,,27 Greenpark Way
1027015-04-151,1013037,Artcoa Inc,Chronicled,609 Mission St Ste #300,San Francisco,CA,94105,2014-12-01,,2014-12-01,,0000 Undeliverable Mail
1027016-04-151,1013038,Meislin Kenneth Chow Tsz W   Fung May Y,721-725 Ashbury St Apts,721 Ashbury St,San Francisco,CA,94117,2015-01-01,,2015-01-01,,Po Box 489
1027028-04-151,302111,Yau Laura L,Creative Nails,3224 Scott St,San Francisco,CA,94123,1997-01-21,,2011-01-01,,1151 Taraval St
1027032-04-151,490010,Parsons Services Company,Parsons Services Company,710 Mcdonnel Rd,San Francisco,CA,94128,2009-01-01,,2014-01-01,,100 W Walnut St
1027033-04-151,490010,Parsons Services Company,Parsons Services Company,799 7th St Rm 1500,San Francisco,CA,94107,2009-01-01,,2014-01-01,,100 W Walnut St
1027034-04-151,490010,Parsons Services Company,Parsons Services Company,525 Golden Gate Ave Rm 9,San Francisco,CA,94102,2009-01-01,,2014-01-01,,100 W Walnut St
1027041-04-151,323197,Coen John M,Edithouse San Francisco,200 Junipero Serra Blvd,San Francisco,CA,94127,1999-01-27,,2015-01-01,,200 Junipero Serra Blvd
1027046-04-151,457073,Keskin Onder,Skin On Skins,2415 Mission St,San Francisco,CA,94110,2010-08-13,,2010-08-13,,3491 20th St
1027056-04-151,373799,Centric Construction Inc,Centric Construction Inc,165 Valley Dr,Brisbane,CA,94005,2004-01-05,,2015-04-09,,165 Valley Dr
1027062-04-151,1013054,Pacifica Innovative Contracting Services Inc,Molinar Construction,3666 Keary Villa Rd Ste 301,San Diego,CA,92123,2015-04-27,,2015-04-27,,5694 Mission Center Rd Ste 602
1027069-04-151,1013057,D18 LLC,D18 LLC,4448 18th St #4450,San Francisco,CA,94114,2015-04-27,,2015-04-27,,Po Box 388
1027071-04-151,1013058,Kardos Properties LLC,2011 Vallejo St Apts,2011 Vallejo St,San Francisco,CA,94121,2014-01-01,,2014-01-01,,775 El Camino Del Mar
1027073-04-151,1013059,D18 LLC,D18 LLC,191 Douglass St #199,San Francisco,CA,94114,2015-04-27,,2015-04-27,,Po Box 388
1027077-04-151,428429,Quswami Inc,Quswami Inc,505 Montgomery St Ste 2400,San Francisco,CA,94111,2008-04-01,,2015-02-27,,0000 Undeliverable Mail
1027080-04-151,1013062,Polyinkd Designs LLC,Naturally Perfect Canvas,1390 45th Ave,San Francisco,CA,94122,2015-04-29,,2015-04-29,,1731 Buchanan St # A
1027082-04-151,1013062,Polyinkd Designs LLC,Aloha Warehouse,1731 Buchanan St,San Francisco,CA,94115,2015-04-29,,2015-04-29,,1731 Buchanan St # A
1027083-04-151,1013061,Kardos Properties LLC,3001 Broderick St Apartments,3001 Broderick St,San Francisco,CA,94123,2014-01-01,,2015-01-01,,775 El Camino Del Mar
1027093-04-151,1013067,Paradigm 1055 LLC,Paradigm 1055 LLC,150 West Harris Ave,South San Francisco,CA,94080,2013-12-11,,2013-12-11,,1001 Broadway Ste 300
1027097-04-151,486710,First Samoan Con Unit Ch Of Ch,First Samoan Congregational Church,3715 26th St,San Francisco,CA,94110,1965-07-08,,2015-04-28,,3715 26th St
1027118-04-151,1013076,Claussen James,2632 Hyde St Apts,2632 Hyde St,San Francisco,CA,94109,2014-01-01,,2014-01-01,,1517 N Point St # 475
1027120-04-151,1013077,Claussen James,912 Powell St Apts,912 Powell St,San Francisco,CA,94108,2014-01-01,,2014-01-01,,1517 N Point St # 475
1027130-04-151,473497,James L Chen Md Inc,James L Chen Md Inc,450 Sutter St Ste 400,San Francisco,CA,94108,2012-10-01,,2015-04-29,,450 Sutter St Rm 400-1
1027132-04-151,1013082,Prato Barbara M,971 Pacific Apartments,971 Pacific Ave,San Francisco,CA,94133,2014-01-01,,2014-01-01,,3475 California St
1027134-04-151,327300,Access One,"Access One, Inc.",820 W Jackson Blvd Rm 650,Chicago,IL,60607,2002-10-08,,2011-01-01,,242 Rangeline Rd
1027136-04-151,1013083,Rentals In SF,Rentals In SF,1318 Hayes St,San Francisco,CA,94117,2014-07-01,,2014-07-01,,1318 Hayes St
1027138-04-151,485708,Ymax Communications Corp,Ymax Communications Corp,222 Lakeview Ave Rm 1600,West Palm Beach,FL,33401,2013-09-01,,2014-01-01,,931 Village Blvd Ste 905 Box 386
1027139-04-151,1013084,Austin Rory,Rory Austin,207 Powell St Ste 400,San Francisco,CA,94102,2015-04-30,,2015-04-30,,1214 Leavenworth St
1027145-04-151,1013087,Rg Fitness LLC,Rg Fitness LLC,740 Silver Ave,San Francisco,CA,94134,2015-04-01,,2015-04-01,,740 Silver Ave
1027152-04-151,1013090,Harry   Kathleen Drescher Revocable Trust,2107 Pierce Street Apartments,2107 Pierce St,San Francisco,CA,94115,2014-01-01,,2014-01-01,,951 Kenilworth Ct
1027164-04-151,452145,Potrero San Francisco Inc,Togos,2300 16th St Rm 275,San Francisco,CA,94103,2010-09-01,,2015-04-29,,328 Alta Mesa Dr
1027167-04-151,1013094,Juvo Mobile Inc,Juvo Mobile Inc,208 Utah St Ste 250,San Francisco,CA,94103,2015-03-15,,2015-03-15,,336 Bon Air Ctr Pmb 476
1027171-04-151,1013095,Oceanwide Center LLC,Oceanwide Center LLC,62 First St,San Francisco,CA,94105,2015-02-06,,2015-02-06,,268 Bush St # 4131
1027172-04-151,1013095,Oceanwide Center LLC,Oceanwide Center LLC,78 First St,San Francisco,CA,94102,2015-02-06,,2015-02-06,,268 Bush St # 4131
1027175-04-151,914512,Pascaretta Fatima,Fatima Santana & Company,911 Dolores St,San Francisco,CA,94110,1992-07-01,,2014-08-01,,911 Dolores St
1027186-04-151,1013100,Precision Plumbing   Contracting Inc,Precision Plumbing And Contracting Inc,8580 Brentwood Blvd,Brentwood,CA,94513,2015-04-28,,2015-04-28,,420 Beatrice Ct Ste G6
1027193-04-151,396675,Gudino Esperanza,Golden State Market,4448 Mission St,San Francisco,CA,94112,2006-03-14,,2015-04-30,,4448 Mission St
1027200-04-151,1013108,Sextant Coffee Roasters,Sextant Coffee Roasters,1415 Folsom St,San Francisco,CA,94103,2015-01-01,,2015-01-01,,1415 Folsom St
1027217-04-151,1005033,Dardong Inc,Dardong Inc,1100 Grant Ave,San Francisco,CA,94133,2014-10-01,,2014-10-01,,1100 Grant Ave
1027219-04-151,1013119,Le Soleil International Holdings Inc,Le Soleil International Holdings Inc,133 Clement St,San Francisco,CA,94118,2015-04-30,,2015-04-30,,133 Clement St
1027232-05-151,1013126,Golden Gate Turk Street LLC,48 Golden Gate Ave,48 Golden Gate Ave,San Francisco,CA,94102,2015-05-01,,2015-05-01,,220 Montgomery St Ste 2000
1027236-05-151,1013129,2360 Van Ness Street Properties LLC,2360 Van Ness Ave,2360 Van Ness Ave,San Franciso,CA,94109,2015-05-01,,2015-05-01,,220 Montgomery St Ste 2000
1027238-05-151,1013130,Holiday Group LLC,2350 Union St Apts,2350 Union St,San Francisco,CA,94123,2015-05-01,,2015-05-01,,0000 Undeliverable Mail
1027240-05-151,1013131,Morton-Jones Robert,Robert Morton-Jones Construction,709 Bayswater Ave,Burlingame,CA,94010,2015-05-01,,2015-05-01,,32 Highland Ave Apt 8
1027249-05-151,1013136,Chan Lester L,B & G Auto Repair,1 Industrial St,San Francisco,CA,94124,2015-05-01,,2015-05-01,,252 University St
1027254-05-151,415976,Yee Nelson Trust,Nelson Yee Trust,716 Pacific Ave,San Francisco,CA,94133,2007-04-01,,2007-04-01,,408 Ulloa St
1027267-05-151,1013144,Cohen Moise And Deborah,915 Battery St #1,915 Battery St,San Francisco,CA,94111,2010-12-01,,2011-05-01,,1638 Lake St
1027269-05-151,1013144,Cohen Moise And Deborah,915 Battery St #2,915 Battery St Fl 2nd,San Francisco,CA,94111,2010-12-01,,2010-12-01,,1638 Lake St
1027272-05-151,434421,Borg Steve P,Borgdirect Marketing,1200 15th Ave #4,San Francisco,CA,94122,2008-12-12,,2015-05-01,,0000 Undeliverable Mail
1027273-05-151,434421,Borg Steve P,Borgdirect,1200 15th Ave #4,San Francisco,CA,94122,2008-12-12,,2015-05-01,,0000 Undeliverable Mail
1027294-05-151,1013154,Skai Inc,Hidden Dragon,Pier 39 J-03,San Francisco,CA,94133,2015-05-01,,2015-05-01,,1473 Murchison Dr
1027299-05-151,1013154,Skai Inc,Enlightenment,Pier 39 Spc G-5,San Francisco,CA,94133,2015-05-01,,2015-05-01,,1473 Murchison Dr
1027324-05-151,1013170,305 Hyde Street Property LLC,305 Hyde St Commercial,305 Hyde St,San Francisco,CA,94109,2015-05-01,,2015-05-01,,220 Montgomery St Ste 2000
1027330-05-151,1013172,575 O'farrell Street Prperty LLC,575 O'farrell St Commercial,575 O'farrell St,San Francisco,CA,94102,2015-05-01,,2015-05-01,,220 Montgomery St Ste 2000
1027332-05-151,1013175,347 Eddy Street Property LLC,347 Eddy St Commercial,347 Eddy St,San Francisco,CA,94102,2015-05-01,,2015-05-01,,220 Montgomery St Ste 2000
1027333-05-151,201041,Quick Set Construction Co Inc,Quick Set Construction Co Inc,351 Earhart Way,Livermore,CA,94551,2005-08-18,,2015-04-01,,379 Earhart Way
1027338-05-151,1013176,Meritage Medical LLC,Monarch Laser Services,26062 Eden Landing Rd #8,Hayward,CA,94545,2013-10-01,,2013-10-01,,25125 Santa Clara St # 332
1027339-05-151,433832,Eyes On You Optometry Inc,Eyes On You Optometry Inc,251 Rhode Island Ste 110,San Francisco,CA,94103,2008-12-14,,2008-12-14,,251 Rhode Island St Ste 110
1027344-05-151,484290,"Bb Cc, A California Joint Vent","Bb/Cc, A California Joint Vent",2335 Broadway Rm 300,Oakland,CA,94612,2013-11-01,,2015-03-01,,3100 Mckinnon St
1027346-05-151,490578,188 Spear Street LLC,Sc 208 Utah LLC,208 Utah St,San Francisco,CA,94103,2009-11-09,,2012-08-07,,235 Montgomery St Fl 15
1027348-05-151,1013179,Inventive Resources Inc,Inventive Resources Inc,5038 Salida Blvd,Salida,CA,95368,2015-04-15,,2015-04-15,,Po Box 1316
1027364-05-151,375078,Carmack Betty J,Grief Counseling,1400 Geary Blvd #1402,San Francisco,CA,94109,2004-02-24,,2014-10-06,,1400 Geary Blvd Apt 1402
1027374-05-151,459642,Macias Enrique,Emc Building Maintenance,120 Daphne Ct,Oakland,CA,94601,2011-06-01,,2015-05-04,,Po Box 7070
1027377-05-151,377409,N E Stone Corp,N E Stone Corp,225 Raymond Ave,San Francisco,CA,94134,2004-05-15,,2015-05-04,,225 Raymond Ave
1027384-05-151,370595,Presidio Sport   Medicine Inc,Presidio Sport & Medicine Inc,23 Reed Blvd Rm 100,Mill Valley,CA,94941,2003-10-01,,2014-01-01,,1162 Gorgas Ave B Ste
1027387-05-151,427340,Hu Xing Iron Inc,Hu Xing Iron Inc,91 Industrial St,San Francisco,CA,94124,2011-12-01,,2015-01-01,,739 Washington St Ste 300
1027392-05-151,208902,Wong Mei Ling Alice,Tasha Hair Design,1100 Powell St Ste A,San Francisco,CA,94108,1991-12-01,,2013-09-17,,1100 Powell St Ste
1027394-05-151,1013197,Built 1925 LLC,Built 1925 LLC,175 Turk St,San Francisco,CA,94114,2014-01-01,,2014-01-01,,5155 W Rosecrans Ave Ste 361
1027396-05-151,1013199,Zebra Vallejo Lp,Calle Vallejo,1750 Vallejo St,San Francisco,CA,94123,2015-01-01,,2015-01-01,,Po Box 470068
1027398-05-151,1012829,Center For New Music San Francisco Inc,Center For New Music,55 Taylor St,San Francisco,CA,94102,2015-02-13,,2015-02-13,,55 Taylor St
1027400-05-151,382821,Horn Brothers LLC,Horn Brothers LLC,1641 Jackson St,San Francisco,CA,94109,2004-11-01,,2014-12-31,,101 Mission St Ste 1000
1027405-05-151,337125,Murphy Nongnooch,Love Of Ganesha The,1573 Haight St,San Francisco,CA,94117,2000-01-01,,2015-04-01,,1573 Haight St
1027409-05-151,425504,Yerba Buena Cntr For The Arts,Yerba Buena Cntr For The Arts,700 Howard St,San Francisco,CA,94103,1986-07-30,,1986-07-30,,701 Mission St
1027413-05-151,1013204,Westside Courts Housing Partners Lp,Westside Courts Housing Partners Lp,18201 Von Karmon Ave Ste 900,Irvine,CA,92612,2015-05-04,,2015-05-04,,18201 Von Karman Ave Ste 900
1027414-05-151,1013203,Luque Juan,Juan Luque,73 Pond St,San Francisco,CA,94114,2015-05-04,,2015-05-04,,73 Pond St
1027418-05-151,1013206,Westbrook Housing Partners Lp,Westbrook Housing Partners Lp,18201 Von Karmon Ave Ste 900,Irvine,CA,92612,2015-05-04,,2015-05-04,,0000 Undeliverable Mail
1027428-05-151,1008429,Louie Amy,Louie Family Trust,900 Columbus Ave,San Francisco,CA,94133,1989-04-10,,2015-05-03,,1955 Stockton St
1027431-05-151,474469,Dunlap Frank M,Frank M Dunlap,1101 Green St #703,San Francisco,CA,94109,2012-11-09,,2015-05-03,,1101 Green St # 703
1027434-05-151,354047,Roth Andrew O,Natural Sounds,284 Connecticut St,San Francisco,CA,94107,2002-03-18,,2015-01-01,,284 Connecticut St
1027443-05-151,1013215,Lien Vo Hy,Judah St Apts,1336 Judah St,San Francisco,CA,94122,2015-05-04,,2015-05-04,,4488a Mission St
1027450-05-151,453185,Yee Vita,Vita Yee,1162 B Gorgas Ave,San Francisco,CA,94129,2010-10-07,,2015-05-01,,1708 Sacramento St 2 Apt
1027451-05-151,373664,Poberezkin Leonid,Deluxe Limo,590 46th Ave,San Francisco,CA,94121,2013-06-10,,2013-06-10,,590 46th Ave
1027456-05-151,1013219,Baytown Construction LLC,Baytown Construction,172 Melissa Cir,Daly City,CA,94014,2015-05-01,,2015-05-01,,172 Melissa Cir
1027473-05-151,1013229,Greenwood Flooring Inc,Greenwood Flooring Inc,79 Miramar Ave,San Francisco,CA,94112,2015-05-05,,2015-05-05,,79 Miramar Ave
1027480-05-151,1013233,1029 Geary Street Property LLC,1029 Geary Street -Commercial,1029 Geary St,San Francisco,CA,94109,2015-05-01,,2015-05-01,,220 Montgomery St Ste 2000
1027494-05-151,1013239,Calso Community Inc,Calso Community Inc,2415 Third St Ste 231,San Francisco,CA,94107,2014-04-01,,2014-04-01,,548 Market St
1027498-05-151,1013241,Population Salon LLC,Population,498 14th St,San Francisco,CA,94103,2015-05-05,,2015-05-05,,Po Box 3605
1027499-05-151,1013241,Population Salon LLC,Population,537 Divisadero St,San Francisco,CA,94117,2015-05-05,,2015-05-05,,Po Box 3605
1027516-05-151,1013249,Zhu Jin Kun,Zhu Jin Kun Health Pain Care,100 Sweeny St,San Francisco,CA,94134,2015-05-01,,2015-05-01,,1341 Stockton St Ste G
1027524-05-151,1013255,Piadina Original Marina LLC,The Italian Homemade Company Marina,1919 Union St,San Francisco,CA,94123,2015-05-05,,2015-05-05,,2030 Union St Ste 204
1027535-05-151,1013263,San Francisco Bay Boat Cruises Inc,San Francisco Bay Boat Cruises Inc,39 Pier Beach & The Embarcadero,San Francisco,CA,94133,2015-05-01,,2015-05-01,,601 Van Ness Ave Apt 1030
1027536-05-151,1013263,San Francisco Bay Boat Cruises Inc,Winetasting On The Bay,39 Pier Beach & The Embarcadero,San Francisco,CA,94133,2015-05-01,,2015-05-01,,601 Van Ness Ave Apt 1030
1027537-05-151,1013263,San Francisco Bay Boat Cruises Inc,Mermaids Cruise,39 Pier Beach & The Embarcadero,San Francisco,CA,94133,2015-05-01,,2015-05-01,,601 Van Ness Ave Apt 1030
1027538-05-151,1013263,San Francisco Bay Boat Cruises Inc,Merman Cruise,39 Pier Beach & The Embarcadero,San Francisco,CA,94133,2015-05-01,,2015-05-01,,601 Van Ness Ave Apt 1030
1027565-05-151,1013274,Mirzatuny Artashes,Artashes Mirzatuny,2275 Market St Ste E,San Francisco,CA,94114,2015-05-05,,2015-05-05,,2275 Market St Ste E
1027574-05-151,1013279,Virginia Avakian Trustee Of The Hrant Avakian Trst Date 6 7 1978,Liberty Industries,1160 Howard St,San Francisco,CA,94103,2015-01-01,,2015-01-01,,1572 Union St
1027575-05-151,1013279,Virginia Avakian Trustee Of The Hrant Avakian Trst Date 6 7 1978,Liberty Industries,231 9th St,San Francisco,CA,94103,2015-01-01,,2015-01-01,,1572 Union St
1027577-05-151,1013279,Virginia Avakian Trustee Of The Hrant Avakian Trst Date 6 7 1978,Liberty Industries,1141 Howard St,San Francisco,CA,94103,2015-01-01,,2015-01-01,,1572 Union St
1027583-05-151,1013289,Virginia Avakian Trustee Of The Hrant Avakian Trst Dated 6 7 1978,Atm Investment,1855 Mission St,San Francisco,CA,94103,2015-01-01,,2015-01-01,,1135 Trinity Dr
1027601-05-151,1013300,M K Klestoff 1990 Family Trust,342-352 Pierce Street,342 Pierce St #352,San Francisco,CA,94117,2014-01-01,,2014-01-01,,1812 Noriega St
1027605-05-151,1013302,M K Klestoff 1990 Family Trust,3315 Clement Street,3315 Clement St,San Francisco,CA,94115,2014-01-01,,2014-01-01,,1812 Noriega St
1027609-05-151,1013304,M K Klestoff 1990 Family Trust,2881-2885 Bush Street,2881 Bush St #2885,San Francisco,CA,94115,2014-01-01,,2014-01-01,,1812 Noriega St
1027611-05-151,1013308,M K Klestoff 1990 Family Trust,602 Broderick Street,602 Broderick St,San Francisco,CA,94117,2014-01-01,,2014-01-01,,1812 Noriega St
1027615-05-151,1013307,Miss Mayhem,Miss Mayhem,290 Saint Charles Ave,San Francisco,CA,94132,2015-01-01,,2015-01-01,,290 Saint Charles Ave
1027617-05-151,1013309,M K Klestoff 1990 Family Trust,1391-1397 Natoma Street,1391 Natoma St #1397,San Francisco,CA,94103,2014-01-01,,2014-01-01,,1812 Noriega St
1027621-05-151,1013312,M K Klestoff 1990 Family Trust,2400-2410 Lombard Street,2400 Lombard St #2410,San Francisco,CA,94123,2014-01-01,,2014-01-01,,1812 Noriega St
1027631-05-151,1013317,The Posse Foundation Inc,The Posse Foundation Inc,350 Sansome St Ste 1010,San Francisco,CA,94104,2015-03-01,,2015-03-01,,14 Wall St Ste 8a60
1027634-05-151,463413,Sf General Hosp Volunteer Svcs,Happy Buns,1001 Potrero Ave #7f3,San Francisco,CA,94110,2011-10-14,,2011-10-14,,855 Fillmore St
1027636-05-151,1013319,M K Klestoff 1990 Family Trust,447-453 Linden Street,447 Linden St #453,San Francisco,CA,94102,2014-01-01,,2014-01-01,,1812 Noriega St
1027638-05-151,1013321,M K Klestoff 1990 Family Trust,4845 California Street,4845 California St,San Francisco,CA,94103,2014-01-01,,2014-01-01,,1812 Noriega St
1027673-05-151,1013339,Ta Tung Construction Inc,Ta Tung Construction Inc,1295 42nd Ave,San Francisco,CA,94122,2015-05-01,,2015-05-01,,1295 42nd Ave
1027681-05-151,1013342,Upkeep Industries Inc,Upkeep Industries Inc,1123 Gilman Ave,San Francisco,CA,94124,2014-10-01,,2014-10-01,,Po Box 1895
1027683-05-151,1013344,Wong Douglas,Douglas Wong,2164 Taylor St,San Francisco,CA,94133,2014-01-01,,2014-01-01,,753 34th Ave
1027687-05-151,1013346,Lee Sophie,Sophie Lee,351 24th Ave,San Francisco,CA,94121,2014-01-01,,2014-01-01,,759 26th Ave
1027689-05-151,1013348,Beumer Corporation,Beumer Corporation,800 Apgar Dr,Somerset,NJ,8873,2015-05-01,,2015-05-01,,800 Apgar Dr
1027697-05-151,1013352,Smith Lawrence,Digital Samurai,660 4th St #403,San Francisco,CA,94107,2015-04-30,,2015-04-30,,660 4th St # 403
1027701-05-151,1013355,Netgym Corp,Netgym Corp,350 Townsend St #736,San Francisco,CA,94107,2015-05-07,,2015-05-07,,350 Townsend St Ste 736
1027707-05-151,1013358,Tresko Tamara,Tamara Tresko,59 Naples St,San Francisco,CA,94112,2015-05-01,,2015-05-01,,59 Naples St
1027713-05-151,1013359,Language Circle Of California Inc,Language  Circle Of California Inc,1559 B Sloat Blvd #519,San Francisco,CA,94132,2015-05-01,,2015-05-01,,1559b Sloat Blvd # 519
1027718-05-151,1013364,Galassi Paul C And Susan C,Paul C Galassi & Susan C Galassi,1288 2nd Ave,San Francisco,CA,94122,2014-01-01,,2014-01-01,,1901 Lawton St
1027720-05-151,1013367,Rossouw Annria,Annria Rossouw,57 Lisbon St,San Francisco,CA,94112,2015-05-07,,2015-05-07,,57 Lisbon St
1027723-05-151,447384,Live Nation Worldwide Inc,Live Nation Worldwide Inc,7060 Hollywood Blvd,Hollywood,CA,90028,2008-10-01,,2015-01-01,,9348 Civic Center Dr
1027733-05-151,421638,Sf African-Amer Chmber Of Comm,Sf African-Amer Chmber Of Comm,1006 Webster St,San Francisco,CA,94118,2007-09-17,,2015-05-04,,1485 Bay Shore Blvd 427 Ste
1027736-05-151,1013372,Handson Cleaning LLC,Handson Cleaning LLC,98 Delano Ave,San Francisco,CA,94112,2015-01-13,,2015-01-13,,98 Delano Ave
1027739-05-151,471426,Bulger Brad,The Madfish Group,2261 Market St Rm 262,San Francisco,CA,94114,2003-01-01,,2014-02-01,,2261 Market St # 262
1027762-05-151,1013381,Loop Optometry,Loop Optometry,252 5th St,San Francisco,CA,94107,2015-04-15,,2015-04-15,,252 5th St
1027764-05-151,402557,Leahs Pantry Inc,Leahs Pantry Inc,3019 Mission St,San Francisco,CA,94110,2006-10-16,,2014-10-01,,3019 Mission St
1027766-05-151,391825,Net App Inc,Net App Inc,425 Market St Office 2214b Ste 2200,San Francisco,CA,94105,2013-05-31,,2014-11-01,,3060 Olsen Dr
1027767-05-151,302889,Kaufman Stephen A,Stephen A Kaufman,1125 18th St Rm 1,San Francisco,CA,94107,1995-07-01,,2014-09-29,,5555 Montgomery Dr Apt C204
1027775-05-151,469709,Pacific Decorative Concrete,Pacific Decorative Concrete,5421 Stationers Way,Sacramento,CA,95842,2012-06-01,,2015-01-01,,5421 Stationers Way
1027778-05-151,1013390,Pine   Divis LLC,Hobson's Choice Bar,1601 Haight St,San Francisco,CA,94117,2015-05-07,,2015-05-07,,1601 Haight St
1027780-05-151,1013386,Carino Ellen Grace   Carino Cephas Vergel,C & C Family Childcare,15 Whipple Ave,San Francisco,CA,94112,2015-05-07,,2015-05-07,,15 Whipple Ave
1027781-05-151,445703,Preuss Frank H,Pristine Gardens Landscaping,159 Plov Way,Vallejo,CA,94590,2010-02-01,,2015-01-01,,159 Plov Way
1027792-05-151,1013392,Stemme Bret,Stemme Investigations,60 29th St #601,San Francisco,CA,94110,2015-05-07,,2015-05-07,,60 29th St
1027794-05-151,460994,24 7 Rooter   Plumb Serv Inc,A & R Engineering,241 Flournoy St,San Francisco,CA,94112,2011-07-01,,2011-07-01,,241 Flournoy St
1027796-05-151,441446,Precision Tree Care,Precision Tree Care,1271 Danmann Ave,Pacifica,CA,94044,2009-08-01,,2014-05-01,,Po Box 410
1027809-05-151,1013396,Sandy's Cleaner LLC,Sandy's Cleaner,364 West Portal Ave,San Francisco,CA,94127,2014-02-28,,2014-02-28,,364 West Portal Ave
1027818-05-151,173183,Silva Bernardo M,Law Office Of Bernardo M Silv,1 Embarcadero Ctr Ste 2600,San Francisco,CA,94111,1985-04-01,,2015-05-04,,4 Embarcadero Ctr Ste 1400
1027826-05-151,1013402,Holl Benjamin,Holl Law & Mediation,369 Pine St Ste 420,San Francisco,CA,94104,2015-05-04,,2015-05-04,,369 Pine St Ste 420
1027831-05-151,1013404,Warfield Hotel Inc,Warfield Hotel Inc,118 Taylor St,San Francisco,CA,94102,2015-05-01,,2015-05-01,,118 Taylor St
1027846-05-151,1013415,Sfdc 50 Fremont LLC,Sfdc 50 Fremont LLC,50 Fremont St #300,San Francisco,CA,94105,2015-02-12,,2015-02-12,,50 Fremont St 2230 Ste
1027865-05-151,1013431,Aki Technologies Inc,Aki Technologies Inc,760 Church St #1,San Francisco,CA,94114,2015-05-01,,2015-05-01,,1 W 4th St Ste 500
1027867-05-151,1013430,California Clear-Air Services Inc,California Clear-Air Services Inc,2300 California St,San Francisco,CA,94120,2015-01-01,,2015-01-01,,21 Orinda Way Ste C-108
1027873-05-151,56187,Catholic Charities Arch SF,Cyo Athletics At St. Emydius,255 Jules Ave,San Francisco,CA,94112,1987-08-07,,2013-07-01,,990 Eddy St
1027874-05-151,56187,Catholic Charities Arch SF,Derek Silva,20 Franklin St,San Francisco,CA,94102,1987-08-07,,1996-03-01,,990 Eddy St
1027875-05-151,56187,Catholic Charities Arch SF,Peter Claver Community,1340 Golden Gate Ave,San Francisco,CA,94115,1987-08-07,,1987-08-07,,990 Eddy St
