location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
1367115-07-241,1078714,Macherey-Nagel Inc.,Macherey-Nagel Inc.,924 Marcon Blvd Ste 102,Allentown,PA,18109,2017-01-01,,2021-08-01,,924 Marcon Blvd Ste 102
1367117-07-241,1160776,Lm Electric Inc,Electrical,1316 W 93rd W St 1316,Los Angeles,CA,90044,2024-07-26,,2024-07-26,,1316 W 93rd St
1367119-07-241,1160777,Richard Yingkai Tu,Richard Yingkai Tu,2510 21st Ave,San Francisco,CA,94116,2024-07-26,,2024-07-26,,2510 21st Ave
1367121-07-241,1160778,"Kustom Us, Inc.","Kustom Us, Inc.",640 E State Road 434 Rd Ste,Longwood,FL,32750,2024-07-26,,2024-07-26,,640 E State Road 434
1367122-07-241,1149194,Dizzy Bird Floral,Dizzy Bird Floral,1136 A Montgomery St,San Francisco,CA,94133,2021-02-01,,2024-07-26,,1136a Montgomery St
1367124-07-241,1160779,"Andy Ai, Inc.","Andy Ai, Inc.",380 Alabama St Apt 17,San Francisco,CA,94110,2024-07-01,,2024-07-01,,2261 Market St Ste 10065
1367126-07-241,1160780,Ding B Lee,Danny's Flower Shop,1847 Irving St,San Francisco,CA,94122,2024-07-26,,2024-07-26,,1250 Hyde St Apt 6
1367127-07-241,44859,Pacific Gas   Electric Co,Pg&E,155 Bayshore Blvd,San Francisco,CA,94124,1968-10-01,,2017-01-01,,Po Box 31535
1367129-07-241,1160781,Gridkit Inc.,Gridkit,1485 Bay Shore Blvd Ste 126,San Francisco,CA,94124,2024-07-23,,2024-07-23,,1485 Bay Shore Blvd Ste 126
1367131-07-241,1160782,Neunetix LLC,Neunetix,1800 Lacassie Ave Apt 523,Walnut Creek,CA,94596,2024-07-19,,2024-07-19,,1800 Lacassie Ave Apt 523
1367133-07-241,1160783,Usa Sungrow Power Supply Co Inc,Usa Sungrow Power Supply Co Inc,6835 Geary Blvd Ste 0,San Francisco,CA,94121,2024-07-26,,2024-07-26,,6835 Geary Blvd Ste 0
1367135-07-241,1160784,Four Star Automotive Inc,Four Star Automotive,1405 San Mateo Ave,South San Francisco,CA,94080,2024-07-26,,2024-07-26,,1405 San Mateo Ave
1367136-07-241,1159154,Del Norte Kitchen LLC,Blazin' Bowls,475 6th St # K,San Francisco,CA,94103,2024-06-03,,2024-07-26,,168a Linda St
1367137-07-241,1037709,"Algolia, Inc.","Algolia, Inc.",3790 El Camino Real,Palo Alto,CA,94306,2015-09-01,,2023-09-01,,3790 El Camino Real
1367138-07-241,1039941,Mclaughlin Jessica,Mclaughlin Jessica,2455 3rd St,San Francisco,CA,94107,2013-05-29,,2024-05-21,,2421 Johnson Pl
1367139-07-241,1145706,3348 Steiner Inc,Helios,3348 Steiner St,San Francisco,CA,94123,2023-04-20,,2024-07-26,,3348 Steiner St
1367141-07-241,1160785,Ronald And June Lee,Ronald And June Lee,1411 Irving St,San Francisco,CA,94122,1976-07-01,,1976-07-01,,205 De Anza Blvd Unit 75
1367143-07-241,1160787,Bp Innovation LLC,Bp Innovation LLC,2973 Folsom St Apt 12a,San Francisco,CA,94110,2024-07-26,,2024-07-26,,2973 Folsom St Apt 12a
1367145-07-241,1160788,Karen Tsai,Karen Tsai,2211 Post St Ste 300,San Francisco,CA,94115,2024-07-26,,2024-07-26,,2211 Post St Ste 300
1367147-07-241,1160789,Rakesh Bandi,Rakesh Bandi,1335 Folsom St Apt 205,San Francisco,CA,94103,2024-07-27,,2024-07-27,,101 Arroyo Ct
1367148-07-241,1033368,Gaurdians Of The City,Guardians Of The City,655 Presidio Ave,San Francisco,CA,94117,2010-02-20,,2024-07-01,,Po Box 411314
1367149-07-241,1139596,Mnm Brokers Inc,Melisa Marker,1322 30th Ave,San Francisco,CA,94122,2022-10-01,,2023-01-01,,Po Box 210414
1367151-07-241,1160790,Dai Hing Wor Grocery,Dai Hing Wor Grocery,896 Stockton St,San Francisco,CA,94108,2024-07-26,,2024-07-26,,896 Stockton St
1367153-07-241,1160791,Local Elves LLC,Local Elves LLC,1238 11th Ave,San Francisco,CA,94122,2024-07-01,,2024-07-01,,1238 11th Ave
1367154-07-241,1143161,Karen Lau Phd Abpp,Karen Lau Phd Abpp,2211 Post St Ste 300,San Francisco,CA,94115,2023-02-01,,2024-06-01,,2211 Post St Ste 300
1367158-07-241,1160793,Ting Shen,147 Alpine Terrace,147 Alpine Ter,San Francisco,CA,94117,2024-07-27,,2024-07-27,,147 Alpine Ter
1367160-07-241,1160794,Sarina Campanella,Sarina Campanella,8745 Burchell Rd,Gilroy,CA,95020,2024-07-24,,2024-07-24,,8745 Burchell Rd
1367164-07-241,1160796,Stanley Fuller,Stanley Fuller,908 Stanyan St # A,San Francisco,CA,94117,2024-07-28,,2024-07-28,,908 Stanyan St A
1367166-07-241,1160797,Tonia Chen Design,Tonia Chen Design,4820 Fulton St,San Francisco,CA,94121,2024-07-28,,2024-07-28,,4820 Fulton St
1367168-07-241,1160798,Sin Hang Yiu,168 Bluxome St#101,168 Bluxome St Apt 101,San Francisco,CA,94107,2024-07-24,,2024-07-24,,168 Bluxome St Apt 101
1367169-07-241,1116183,Alexis B. Levy,"Alexis B. Levy, Esq.",4111 18th St Ste 5,San Francisco,CA,94114,2020-07-01,,2021-08-01,,Po Box 14901
1367172-07-241,1160799,Healing Shiatsu LLC,Healing Shiatsu LLC,3735 Balboa St,San Francisco,CA,94121,2024-07-01,,2024-07-01,,3735 Balboa St
1367174-07-241,1160800,Forge Technologies Inc,Forge Technologies Inc,2261 Market St,San Francisco,CA,94114,2024-07-28,,2024-07-28,,2261 Market St
1367176-07-241,1160801,Glenda's Rental,Glenda's Rental,198 States St # A,San Francisco,CA,94114,2024-07-28,,2024-07-28,,198 States St A
1367178-07-241,1160802,Geeky Iot San Francisco,Geeky Iot San Francisco,2466 33rd Ave,San Francisco,CA,94116,2020-08-16,,2020-08-16,,2466 33rd Ave
1367180-07-241,1160803,James Guy,James Guy,611 Jones St,San Francisco,CA,94102,2024-07-29,,2024-07-29,,3655 Douglas Dam Rd
1367181-07-241,941054,Bright Horizons Childrens Ctrs,Ucsf Child Care At Mission Bay,727 Nelson Rising Ln,San Francisco,CA,94143,1995-01-01,,2024-01-01,,2 Wells Ave
1367182-07-241,941054,Bright Horizons Childrens Ctrs,Bright Horizons Ucsf Laurel Heights,2675 Geary Blvd,San Francisco,CA,94118,1995-01-01,,2016-01-01,,2 Wells Ave
1367185-07-241,169152,Lam Sanh K,Sanh Lam,5947 Geary Blvd,San Francisco,CA,94121,1998-01-01,,2024-07-16,,52 Ashton Ave
1367186-07-241,489237,Yu Alvin,Steep Creamery & Tea - Section 110,24 Willie Mays Plz,San Francisco,CA,94105,2014-04-30,,2024-04-05,,850a Brunswick St
1367187-07-241,489237,Yu Alvin,Waffle & Smores - Prom - Section 126,24 Willie Mays Plz,San Francisco,CA,94105,2014-04-30,,2024-04-05,,850a Brunswick St
1367188-07-241,489237,Yu Alvin,Waffle & Smores - Club - Section 209,24 Willie Mays Plz,San Francisco,CA,94105,2014-04-30,,2024-04-05,,850a Brunswick St
1367189-07-241,489237,Yu Alvin,Steep Creamery & Tea - View - Section 318,24 Willie Mays Plz,San Francisco,CA,94105,2014-04-30,,2024-04-05,,850a Brunswick St
1367190-07-241,489237,Yu Alvin,Waffle & Ice Cream - Prom - Section 144,24 Willie Mays Plz,San Francisco,CA,94105,2014-04-30,,2024-04-05,,850a Brunswick St
1367192-07-241,1160805,"West Portal Pilates, LLC","West Portal Pilates, LLC",2811 14th Ave,San Francisco,CA,94127,2024-07-29,,2024-07-29,,1940 10th Ave
1367193-07-241,1058654,Side Inc,Insyte Homes And Estates,580 4th St,San Francisco,CA,94107,2016-09-01,,2024-07-29,,580 4th St
1367194-07-241,477404,Guckenheimer Services LLC,Guckenheimer At Google,2 Harrison St Fl 3,San Francisco,CA,94105,2013-01-01,,2024-07-29,,1017 Central Pkwy N Ste
1367195-07-241,477404,Guckenheimer Services LLC,Guckenheimer At Google,2 Harrison St Fl 4,San Francisco,CA,94105,2013-01-01,,2024-07-29,,1017 Central Pkwy N Ste
1367196-07-241,477404,Guckenheimer Services LLC,Guckenheimer At Google,2 Harrison St Fl 2,San Francisco,CA,94105,2013-01-01,,2024-07-29,,1017 Central Pkwy N Ste
1367198-07-241,1160806,Rose Speer Hartley,Rose Speer Hartley,1875 Mission St Apt 103,San Francisco,CA,94103,2024-07-15,,2024-07-15,,1875 Mission St Ste 103 #176
1367199-07-241,473315,Guerra Bros Plumbing Inc,"Guerra Bros. Plumbing, Inc.",1054 Shary Cir Ste E,Concord,CA,94518,2012-10-02,,2019-08-02,,1054 Shary Cir Ste E
1367201-07-241,1160807,"Mkyt, Pc","Mkyt, Pc",548 Market St,San Francisco,CA,94104,2024-07-24,,2024-07-24,,548 Market St # 736642
1367203-07-241,1160808,L.C.G Electrical Inc,L.C.G Electrical Inc,851 Oak St,Brentwood,CA,94513,2024-07-29,,2024-07-29,,851 Oak St
1367204-07-241,477404,Guckenheimer Services LLC,Guckenheimer At Google,2 Harrison St Fl 5,San Francisco,CA,94105,2013-01-01,,2024-07-29,,1017 Central Pkwy N Ste
1367205-07-241,422058,Garcia Mirna,Mirna Mexicali's Hair Designer,3256 23rd St,San Francisco,CA,94110,2007-10-02,,2024-07-29,,3256 23rd St
1367207-07-241,1160809,Polk N Sutter Cafe   Deli,Polk N Sutter Cafe & Deli,1199 Sutter St,San Francisco,CA,94109,2024-07-11,,2024-07-11,,1330 Geneva Ave
1367209-07-241,1160810,Next Level Hvac Energy Management Systems,Next Level Hvac Energy Management Systems,1422 8th Ave Apt 1,San Francisco,CA,94122,2024-07-29,,2024-07-29,,1422 8th Ave Apt 1
1367210-07-241,1140806,Studio Duskus LLC,Studio Duskus LLC,1070 Maryland St Ste 270,San Francisco,CA,94107,2022-10-15,,2024-01-05,,234 Billingsgate Ln
1367211-07-241,1159154,Del Norte Kitchen LLC,Smashin Burgers,475 6th St # #K,San Francisco,CA,94103,2024-06-03,,2024-07-29,,168a Linda St
1367213-07-241,1160811,Persistent Systems Limited,Persistent Systems Limited,2055 Laurelwood Rd Ste 210,Santa Clara,CA,95054,2024-03-31,,2024-03-31,,2055 Laurelwood Rd Ste 210
1367215-07-241,1160812,Clairmont LLC,Clairmont Skincare,1 Sansome St Ste 3500,San Francisco,CA,94104,2024-07-29,,2024-07-29,,1 Sansome St Ste 3500
1367216-07-241,1159154,Del Norte Kitchen LLC,Smashin Sandos,475 6th St # #K,San Francisco,CA,94103,2024-06-03,,2024-07-29,,168a Linda St
1367218-07-241,1160813,Marcellas At Dogpatch Games,Marcellas At Dogpatch Games,1099 Tennessee St,San Francisco,CA,94107,2024-07-25,,2024-07-25,,1099 Tennessee St
1367220-07-241,1160814,Elaine Colenbrander,Elaine Colenbrander,2172 Pine St Apt 2,San Francisco,CA,94115,2024-07-29,,2024-07-29,,2172 Pine St Apt 2
1367222-07-241,1160815,Conspiracy Clothing,Conspiracy Clothing,1515 Taraval St Apt 401,San Francisco,CA,94116,2024-07-29,,2024-07-29,,1515 Taraval St Apt 401
1367224-07-241,1160816,Carissime Home Care,Carissime Home Care,340 Church St Apt 1,San Francisco,CA,94114,2024-07-20,,2024-07-20,,340 Church St Apt 1
1367226-07-241,1160817,219a Sf Inc.,Calligaris San Francisco,219 Brannan St Unit A,San Francisco,CA,94107,2024-07-29,,2024-07-29,,219 Brannan St Unit A
1367227-07-241,1130599,Avalon Services Inc Dba Avalon Rooter,Avalon Rooter,5221 Central Ave Ste 10a,Richmond,CA,94804,2021-12-22,,2024-07-29,,5221 Central Ave Ste 10a
1367228-07-241,1160430,Carla Helmbrecht,Full Circle Speech Voice Therapy,200 Casitas Ave,San Francisco,CA,94127,2024-07-01,,2024-07-17,,200 Casitas Ave
1367230-07-241,1160818,Juliana Gurrola Nuno,Julie's Free Kids Cuts,548 Brannan St Unit 110,San Francisco,CA,94107,2024-07-29,,2024-07-29,,548 Brannan St Unit 110
1367231-07-241,1158192,Antonieta Legal Services LLC,Mj Booths,222 Taylor St Apt 202,San Francisco,CA,94102,2024-05-07,,2024-07-29,,222 Taylor St Apt 202
1367233-07-241,1160819,Barak Builders Group Inc,Barak Builders Group Inc,18960 Ventura Blvd,Tarzana,CA,91356,2024-07-29,,2024-07-29,,18960 Ventura Blvd
1367235-07-241,1160820,Eachofusnow,Eachofusnow,90 W Clay St,San Francisco,CA,94121,2024-06-01,,2024-06-01,,90 W Clay St
1367236-07-241,1160820,Eachofusnow,The Buddhist Association,90 W Clay St,San Francisco,CA,94121,2024-06-01,,2024-06-01,,90 W Clay St
1367238-07-241,1160821,Fianko Buckle,King Fi Production,1305 Franklin St Ste 503,Oakland,CA,94612,2024-07-01,,2024-07-21,,845 Pine St Apt 21
1367242-07-241,1160823,"The Mcmullen Brand, Inc.",Mcmullen,3687 Sacramento St,San Francisco,CA,94118,2024-07-29,,2024-07-29,,2257 Broadway
1367244-07-241,1160824,Assurance Low Voltage Security Corp.,Assurance Low Voltage Security Corp.,634 Morse Ave,Sunnyvale,CA,94085,2024-07-29,,2024-07-29,,634 Morse Ave
1367248-07-241,1160826,Portola Salon LLC,Portola Salon LLC,12 Hale St,San Francisco,CA,94134,2024-07-29,,2024-07-29,,57 Scotia Ave
1367252-07-241,1160828,Dhb Sacramento Plaza LLC,Dhb Sacramento Plaza LLC,3721 E Slauson Ave,Maywood,CA,90270,2012-03-02,,2012-03-02,,3721 E Slauson Ave
1367253-07-241,1128818,Cgl Engineering Builders LLC,Veld Concrete,580 California St Ste 1200,San Francisco,CA,94104,2021-10-18,,2024-07-23,,580 California St Ste 1200
1367255-07-241,1160829,Sung Keun Song,Narsha,725 Portola Dr,San Francisco,CA,94127,2024-07-29,,2024-07-29,,725 Portola Dr
1367256-07-241,1126686,Alexander Eichenbaum Psychology Pc,Alexander Eichenbaum Psychology Pc,5214 F Diamond Heights Blvd Ste 3170,San Francisco,CA,94131,2021-08-04,,2021-08-04,,5214f Diamond Heights Blvd Unit 3170
1367257-07-241,1154907,Dingle's LLC,Dingle's Public House,333 Fulton St,San Francisco,CA,94102,2024-02-06,,2024-07-08,,333 Fulton St
1367259-07-241,1160830,Egor Chekulaev,Egor Chekulaev,5525 Geary Blvd,San Francisco,CA,94121,2024-07-29,,2024-07-29,,5525 Geary Blvd
1367260-07-241,1160534,Come Over Catering LLC,Come Over Catering LLC,900 D Ave,San Francisco,CA,94130,2024-07-17,,2024-07-22,,674 Church St
1367262-07-241,1160832,Unclegpt Inc.,Unclegpt Inc.,95 3rd St Fl 2,San Francisco,CA,94103,2024-04-16,,2024-04-16,,95 3rd St Fl 2
1367264-07-241,1160833,"Affirm Financial Solutions, LLC","Affirm Financial Solutions, LLC",650 California St Fl 12,San Francisco,CA,94108,2024-07-29,,2024-07-29,,650 California St Fl 12
1367265-07-241,307238,Richmond Area Multi Serv Inc,"Richmond Area Multi-Services, Inc.",1153 Mission St,San Francisco,CA,94103,1974-07-01,,2024-07-01,,4355 Geary Blvd
1367266-07-241,1138330,Test De Test Reg Rg Prior 2014,Add Loc 07292024,1155 Market St Fl 8,San Francisco,CA,94103,2011-08-30,,2024-07-29,,1155 Market St Fl 8
1367268-07-241,1160834,Jessie Galloway Design,Jessie Galloway Design,655 Shotwell St,San Francisco,CA,94110,2024-04-08,,2024-04-08,,655 Shotwell St
1367271-07-241,1142459,Teresa Bankston,Drol,142 Rice St,San Francisco,CA,94112,2023-01-27,,2024-07-29,,142 Rice St
1367272-07-241,415462,Army Street Association,Army Street Association,725 Cesar Chavez,San Francisco,CA,94124,2000-01-01,,2022-04-27,,745 Cesar Chavez
1367273-07-241,396453,Brownwood Company,Brownwood Company,725 Cesar Chavez,San Francisco,CA,94124,2006-01-01,,2023-02-10,,725 Cesar Chavez
1367274-07-241,924301,Okeeffe Mechanical Co Inc,"Okeeffe Mechanical Co., Inc.",725 Cesar Chavez,San Francisco,CA,94124,1993-10-01,,2021-05-06,,725 Cesar Chavez
1367278-07-241,1160837,Potrero Solar LLC,Potrero Solar LLC,1552 22nd St,San Francisco,CA,94107,2024-07-20,,2024-07-20,,1552 22nd St
1367280-07-241,1160838,Jessica Haner,Jessica Haner,101 6th St,San Francisco,CA,94103,2024-07-29,,2024-07-29,,390 9th Ave Apt 5
1367282-07-241,1160839,Love You,Love You,462 Duboce Ave Apt 301,San Francisco,CA,94117,2024-07-28,,2024-07-28,,462 Duboce Ave Apt 301
1367284-07-241,1160840,Allure Antidote LLC,Allure Antidote LLC,2929 19th St,San Francisco,CA,94110,2021-04-30,,2021-05-01,,2929 19th St Fl 1
1367287-07-241,375094,Clw Builders Inc,Clw Builders Inc,1425 Ocean Ave,San Francisco,CA,94132,2004-01-01,,2023-01-01,,1431 Ocean Ave
1367289-07-241,1160842,David Liang,David Liang,1425 Ocean Ave,San Francisco,CA,94112,2021-10-25,,2021-10-25,,70 Elmhurst Dr
1367291-07-241,1160843,Estefania Najera Jimenez,Estefania Najera Jimenez,148 Julian Ave,San Francisco,CA,94103,2024-06-01,,2024-06-01,,148 Julian Ave
1367293-07-241,1160844,Coolblitz,Coolblitz,136 Cora St,San Francisco,CA,94134,2024-07-07,,2024-07-07,,136 Cora St
1367295-07-241,1160845,Plumbing For Less,Plumbing For Less,1743 Erickson Cir,Stockton,CA,95206,2024-03-04,,2024-03-04,,1743 Erickson Cir
1367296-07-241,487170,L.M. Geremia Inc,L.M. Geremia Inc.,2100 Bryant St,San Francisco,CA,94110,2010-12-21,,2024-07-29,,2100 Bryant St
1367298-07-241,1160846,Bridgetown Construction Inc.,Bridgetown Construction Inc.,9515 Lawlor St,Oakland,CA,94605,2024-07-30,,2024-07-30,,9515 Lawlor St
1367299-07-241,1074626,Rjms Corporation,Rjms Corporation Dba Total Industries,6999 Southfront Rd,Livermore,CA,94551,2017-08-01,,2017-08-01,,6999 Southfront Rd
1367301-07-241,1160847,"Egr Ventures, LLC",Bto Range & Training Center,13748 Texas 105 W,Conroe,TX,77304,2024-07-30,,2024-07-30,,13748 Texas 105 W
1367302-07-241,1150355,Diamond Ridge Roofing Systems,Diamond Ridge Roofing Systems,1762 Technology Dr Ste 122,San Jose,CA,95110,2023-08-31,,2024-07-30,,123 1762 Technology Dr
1367303-07-241,1147795,Jgg Construction Inc,Jgg Construction Inc,1401 Sweetbriar Ct,Brentwood,CA,94513,2023-06-16,,2024-07-30,,1401 Sweetbriar Ct
1367304-07-241,1160003,Social Glass,Glass,415 Mission St Fl 37,San Francisco,CA,94105,2024-06-01,,2024-07-01,,415 Mission St Fl 37
1367305-07-241,1014966,Aguilar Marco,Street Meet 2,100 Larkin St,San Francisco,CA,94102,2015-06-23,,2024-07-30,,1538 Palou Ave
1367306-07-241,378549,Nabih Youssef And Associates,Nabih Youssef & Associates,180 Montgomery St Ste 2190,San Francisco,CA,94104,2002-01-01,,2023-05-01,,550 S Hope St Ste 1700
1367307-07-241,1014966,Aguilar Marco,Street Meet 2,103 Horne Ave,San Francisco,CA,94124,2015-06-23,,2024-07-30,,1538 Palou Ave
1367308-07-241,309154,Kopp Anne Ph D,Anne Kopp Ph.D,Po Box 27,Novato,CA,94948,1997-08-13,,2024-07-30,,Po Box 27
1367309-07-241,1160534,Come Over Catering LLC,Come Over Catering LLC,3400 Cottage Way Ste G2 #,Sacramento,CA,95825,2024-07-17,,2024-07-19,,674 Church St
1367310-07-241,1160705,Alysia Tran,Out Of Office Objects,3164 22nd St Apt 17,San Francisco,CA,94110,2024-07-10,,2024-07-30,,3164 22nd St Apt 17
1367312-07-241,1160848,Mary Berg Advisory LLC,Mary Berg Advisory LLC,2260 N Point St Apt 2,San Francisco,CA,94123,2024-07-30,,2024-07-30,,2260 N Point St Apt 2
1367313-07-241,1160651,Choi Jack Yuk,2139 Taraval Street,2139 Taraval St,San Francisco,CA,94116,2009-10-02,,2009-10-02,,201 San Benito Way
1367319-07-241,399203,Payne   Fears Llp,Payne & Fears Llp,655 Montgomery St Ste 1430,San Francisco,CA,94111,2013-12-31,,2024-04-01,,4 Park Plz Ste 1100
1367321-07-241,1160851,Doggie Day Spaw LLC,Doggie Day Spaw LLC,840 Harrison St,San Francisco,CA,94107,2024-07-10,,2024-07-10,,168 24th St
1367323-07-241,1160852,Nathaniel Talbot,Nathaniel Talbot,326 Montcalm St,San Francisco,CA,94110,2024-07-30,,2024-07-30,,326 Montcalm St
1367325-07-241,1160853,Maria Martinez,Magic Wings Child Care,120 Crespi Dr,San Francisco,CA,94132,2004-03-18,,2004-03-18,,120 Crespi Dr
1367326-07-241,1071502,Amg Construction LLC,Amg Construction LLC,446 Scenic Rd,Fairfax,CA,94930,2017-06-01,,2024-07-30,,446 Scenic Rd
1367328-07-241,1160854,Pengoo Art LLC,Pengoo Art LLC,4754 California St,San Francisco,CA,94118,2024-07-30,,2024-07-30,,4754 California St
1367331-07-241,1160828,Dhb Sacramento Plaza LLC,Dhb Sacramento Plaza LLC,936 Irving St,San Francisco,CA,94122,2012-03-02,,2012-03-02,,3721 E Slauson Ave
1367333-07-241,1160857,Rimma Darzhinova,Rimma Darzhinova,4139 Anza St Apt A,San Francisco,CA,94121,2023-10-01,,2023-10-01,,4139 Anza St Apt A
1367335-07-241,1160858,Camp Velo LLC,Camp Velo LLC,696 Edinburgh St,San Francisco,CA,94112,2024-06-10,,2024-06-10,,696 Edinburgh St
1367336-07-241,483026,Eyebrow Plus Inc,Eyebrow Plus,33 Cambon Dr,San Francisco,CA,94132,2013-01-01,,2023-11-08,,Po Box 6016
1367338-07-241,1160859,Holm LLC,Holm LLC,P.O. Hwy 33,Westley,CA,95387,2024-02-05,,2024-02-05,,P.O. Box 797 Hwy 33
1367340-07-241,1160860,Marisa Williams,Sol Bakery,2343 N 3rd St Unit 100,San Francisco,CA,94107,2024-07-01,,2024-07-01,,1309 S Masonic Ave
1367342-07-241,1160861,Evan Oneill,Jack And Jill Pilates,2254 Union St,San Francisco,CA,94123,2022-10-02,,2022-10-02,,2254 Union St
1367344-07-241,1160862,Nuevo Metapan Enterprise Inc,Pupuseria Metapan 2,2778 24th St,San Francisco,CA,94110,2024-07-30,,2024-07-30,,2778 24th St
1367345-07-241,1087977,Shams Mahallati,Trans Engineering Group,201 Via La Paz,Greenbrae,CA,94904,2018-05-21,,2024-07-30,,201 Via La Paz
1367347-07-241,1160863,Maria De Jesus Robles,Puro Sabor Catracho,290 Malosi St Apt 219b,San Francisco,CA,94134,2024-07-30,,2024-07-30,,290 Malosi St Apt 219b
1367349-07-241,1160864,Zippytops LLC,Zippytops LLC,2590 Greenwich St Apt 1,San Francisco,CA,94123,2024-07-30,,2024-07-30,,2590 Greenwich St Apt 1
1367352-07-241,1160865,"Technical Training Professionals, LLC","Technical Training Professionals, LLC",2929 E Camelback Rd Ste 120,Phoenix,AZ,85016,2024-07-29,,2024-07-30,,2929 E Camelback Rd Ste 120
1367355-07-241,1160867,Infinite Consulting   Development LLC,Infinite Consulting & Development LLC,872 Union St,San Francisco,CA,94133,2024-07-30,,2024-07-30,,872 Union St
1367357-07-241,1160868,"Three Eleven Services, Inc.","Three Eleven Services, Inc.",115 Broadmoor Dr,San Francisco,CA,94132,2024-07-30,,2024-07-30,,115 Broadmoor Dr
1367358-07-241,128820,Kennedy William,William & Alycia Kennedy Trustees,1701 Haight St #,San Francisco,CA,94117,1980-06-20,,2015-01-01,,162 Seacliff Dr
1367359-07-241,1058654,Side Inc,Modevie Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01,,2024-07-30,,580 4th St
1367361-07-241,1160872,Matthew Bertenthal,Launch Counsel,715 Shrader St,San Francisco,CA,94117,2024-07-30,,2024-07-30,,715 Shrader St
1367363-07-241,1160873,Dependable Movers,Dependable Movers,598 Vecino St,Benicia,CA,94510,2019-01-01,,2019-01-01,,598 Vecino St
1367365-07-241,1160874,Paybyphone Us Inc.,Paybyphone Us Inc.,600-1290 Homer Street,"Vancouver, Bc V6b 2y5 Canada",nan,94114,2024-07-30,,2024-07-30,,600-1290 Homer St
1367367-07-241,1160875,"Sales Results Accelerator, LLC","Sales Results Accelerator, LLC",2261 Market St Ste 8604,San Francisco,CA,94114,2024-07-26,,2024-07-26,,2261 Market St Ste 86045
1367368-07-241,1160875,"Sales Results Accelerator, LLC",Sales Results Accelerator,2261 Market St Ste 8604,San Francisco,CA,94114,2024-07-26,,2024-07-26,,2261 Market St Ste 86045
1367369-07-241,460253,Behmke Reporting Video Inc,"Behmke Reporting And Video Services, Inc.",550 California St Ste 820,San Francisco,CA,94104,2011-07-01,,2024-07-30,,550 California St Ste 820
1367371-07-241,1160876,"Rat Gorls, Inc.","Rat Gorls, Inc.",2328 Walsh Ave Ste G,Santa Clara,CA,95051,2023-02-08,,2023-02-08,,2328 Walsh Ave Ste G
1367373-07-241,1160877,Heart Core Consulting LLC,Heart Core Consulting LLC,58 West Portal Ave 585,San Francisco,CA,94127,2023-06-07,,2023-06-07,,58 West Portal Ave 585
1367376-07-241,1160878,"Stratus Unlimited, LLC","Stratus Unlimited, LLC",8959 Tyler Blvd Bldg,Mentor,OH,44060,2024-07-30,,2024-07-30,,8959 Tyler Blvd Bldg
1367378-07-241,1160879,Demetrio Osorio,Osorio Painting And Generalconstruction,3510 Andrade Ave,Richmond,CA,94804,2024-07-30,,2024-07-30,,3510 Andrade Ave
1367379-07-241,1137639,Perplexity Ai Inc,"Perplexity Ai, Inc.",115 Sansome St Ste 900,San Francisco,CA,94104,2022-08-03,,2024-07-01,,115 Sansome St Ste 900
1367381-07-241,128820,Kennedy William,2265 Mission Street Properties Inc,2267 Mission St,San Francisco,CA,94110,1980-06-20,,2015-01-01,,162 Seacliff Dr
1367384-07-241,1160391,Natalie Tarnopolsky,Tarnopolsky Family Trust,3829 Jackson St,San Francisco,CA,94118,2024-05-31,,2024-05-31,,220 Jackson St Ste 300
1367385-07-241,915282,"Igor,Katia,Marsha,Galina Sokolof   Maurice Growney",Sokoloff Art & Framing,1440 44th Ave,San Francisco,CA,94122,1992-08-18,,2024-01-01,,150 San Marcos Ave
1367386-07-241,1017137,William   Alycia Kennedy Trustees,William & Alycia Kennedy Trustees,615 Cole St,San Francisco,CA,94117,2015-08-01,,2015-08-01,,162 Seacliff Dr
1367387-07-241,1126826,Deep Root Cleaning Services,"Deep Root Cleaning Services, Inc",850 S Van Ness Ave Ste 2,San Francisco,CA,94110,2021-01-21,,2024-05-07,,850 S Van Ness Ave # 2
1367389-07-241,1160881,Swat Cleaning Restoration,Swat Cleaning Restoration,924 Crestview Dr,Millbrae,CA,94030,2024-07-16,,2024-07-16,,924 Crestview Dr
1367390-07-241,1095969,"Ethos Technologies, Inc.",Ethos Technologies Inc.,90 New Montgomery St Ste 1500,San Francisco,CA,94104,2016-07-05,,2022-12-14,,1606 Headway Cir # 9013
1367391-07-241,1102126,E R Limo Service Inc,E&R Limo Service Inc,5146 Mosaic Ct,Fairfield,CA,94534,2019-05-20,,2024-07-31,,423 Broadway #507
1367392-07-241,386713,Jewish Learningworks,Jewish Learningworks,5941 Chabot Rd,Oakland,CA,94606,1997-01-01,,2022-09-01,,1770 Post St #145
1367395-07-241,1160882,Integratesun I LLC,Integratesun I LLC,1401 21st St # 7389,Sacramento,CA,95811,2024-06-30,,2024-07-29,,7055 Old Katy Rd
1367397-07-241,1112324,Havas Creative Inc,Havas Life San Francisco,345 California St Ste 1800,San Francisco,CA,94104,2004-12-31,,2024-05-21,,200 Hudson Street
1367399-07-241,1160884,Mnatafji,Mnatafji Construction,1564 E Utah Ave,Fresno,CA,93720,2024-07-01,,2024-07-01,,1564 E Utah Ave
