location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
1374536-11-241,1163879,Brothers B Pet Provisions LLC,Brothers B Pet Provisions,1450 Franklin St Apt 607,San Francisco,CA,94109,2024-11-12,,2024-11-12,,1450 Franklin St Apt 607
1374537-11-241,368929,Cgi Technologies And Solutions Inc,Cgi Technologies And Solutions Inc,345 California St Ste 600,San Francisco,CA,94104,2003-08-01,,2024-11-01,,12601 Fair Lakes Cir
1374539-11-241,1163880,Trinity Sharpe,Trinity Sharpe,120 N Redwood Dr,San Rafael,CA,94903,2024-11-12,,2024-11-12,,Po Box 2203
1374542-11-241,1163881,Janice Pollock,Janice Pollock,853 Arguello Blvd,San Francisco,CA,94118,2024-11-12,,2024-11-12,,853 Arguello Blvd
1374543-11-241,1163881,Janice Pollock,Small Steps,853 Arguello Blvd,San Francisco,CA,94118,2024-11-12,,2024-11-12,,853 Arguello Blvd
1374544-11-241,1163882,Rosario M Macha,Lrm Cleaning & Handyman Services,1143 Fitzgerald Ave,San Francisco,CA,94124,2024-11-12,,2024-11-12,,1143 Fitzgerald Ave
1374546-11-241,1163883,Argonavis Inc.,Argonavis Inc.,1111 B S Governors Ave Ste 3699,Dover,DE,19904,2022-10-04,,2022-10-04,,1111b S Governors Ave Ste 3699
1374547-11-241,1163883,Argonavis Inc.,Argonavis Inc.,749 Guerrero St Ste 3699,San Francisco,CA,94110,2022-10-04,,2022-10-04,,1111b S Governors Ave Ste 3699
1374549-11-241,1163884,Carly Hackbarth,Carly Hackbarth,91 Central Ave Apt 302,San Francisco,CA,94117,2020-08-18,,2020-08-18,,91 Central Ave Apt 302
1374550-11-241,1058654,Side Inc,Branded Estates,580 4th St,San Francisco,CA,94107,2016-09-01,,2024-11-12,,580 4th St
1374551-11-241,1134492,Hivemapper Inc.,Bee Maps,101 2nd St Ste 1200,San Francisco,CA,94105,2022-03-01,,2024-09-01,,101 Second St Ste 1200
1374555-11-241,1163886,Great Good Enterprises LLC,Empress Gigi Oracles,166 Geary Box 2460 St Ste 1500,San Francisco,CA,94108,2024-11-01,,2024-11-01,,166 Geary Box 2460 St Ste 1500
1374556-11-241,1163886,Great Good Enterprises LLC,Phat Rabbit Films,166 Geary Box 2460 St Ste 1500,San Francisco,CA,94108,2024-11-01,,2024-11-01,,166 Geary Box 2460 St Ste 1500
1374557-11-241,1163886,Great Good Enterprises LLC,Gynelle Wilson,166 Geary Box 2460 St Ste 1500,San Francisco,CA,94108,2024-11-01,,2024-11-01,,166 Geary Box 2460 St Ste 1500
1374559-11-241,1163887,Khas Nemekh,Khas Nemekh,723 15th Ave,San Francisco,CA,94118,2024-11-01,,2024-11-01,,723 15th Ave
1374560-11-241,1058654,Side Inc,Clear Way Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01,,2024-11-12,,580 4th St
1374561-11-241,1163395,Remora Creative LLC,Quipbelly,18 Clement St Apt 9,San Francisco,CA,94118,2024-10-26,,2024-11-12,,18 Clement St Apt 9
1374565-11-241,1163889,Michael Morris,Michael Morris,675 Haight St,San Francisco,CA,94117,2024-11-12,,2024-11-12,,675 Haight St
1374567-11-241,1163890,Julian Martinez Consulting LLC,Julian Martinez Consulting LLC,28 Joyce Ct,Woodland,CA,95776,2024-11-12,,2024-11-12,,28 Joyce Ct
1374569-11-241,1163891,Be Home Remodeling Inc,Be Home Remodeling Inc,282 Bayview Ave,San Jose,CA,95127,2024-11-12,,2024-11-12,,282 Bayview Ave
1374570-11-241,1078528,Kieran A Collins,Kieran Collins Construction,6 Arbor Cir,Novato,CA,94947,2017-11-06,,2024-11-12,,6 Arbor Cir
1374574-11-241,1163893,Superior Legend Construction,Superior Legend Construction,449 O'farrell St,San Francisco,CA,94102,2024-11-12,,2024-11-12,,1567 Via Lobos
1374575-11-241,1163893,Superior Legend Construction,Superior Legend Construction,520 Buchanan St,San Francisco,CA,94102,2024-11-12,,2024-11-12,,1567 Via Lobos
1374577-11-241,1163894,"Game Concourse, Inc.","Game Concourse, Inc.",2261 Market St,San Francisco,CA,94114,2024-10-01,,2024-10-01,,2261 Market St Ste 22409
1374578-11-241,1163476,"Mosabi Foods, Inc.","Mosabi Foods, Inc.",103 Horne Ave,San Francisco,CA,94124,2024-10-29,,2024-11-05,,1 Hoffman Ave # A
1374579-11-241,444498,Reality San Francisco Church,Reality San Francisco Church,1325 Valencia St,San Francisco,CA,94110,2010-01-10,,2021-06-01,,1325 Valencia St
1374581-11-241,1163895,Pawcations LLC,50flyingfish,350 Broderick St Apt 202,San Francisco,CA,94117,2024-11-04,,2024-11-04,,350 Broderick St Apt 202
1374582-11-241,1124253,Jf Company,Jf Company,571 26th Ave Apt 2,San Francisco,CA,94121,2021-05-07,,2024-08-05,,571 26th Ave Apt 2
1374584-11-241,1163896,Daniel Homsey,Dgh Consulting,140 Bella Vista Way,San Francisco,CA,94127,2024-11-12,,2024-11-12,,140 Bella Vista Way
1374585-11-241,346215,Mcdonald Jill C,Jill C Mcdonald,1675 Clay St Apt 2,San Francisco,CA,94109,2001-06-01,,2024-11-12,,1675 Clay St Apt 2
1374586-11-241,1162489,"Sdgs Strategic Advisory, LLC",Gcp,397 Mangels Ave,San Francisco,CA,94127,2024-01-01,,2024-10-21,,397 Mangels Ave
1374588-11-241,1163897,Celine Colgan Design,Celine Colgan Design,1758 12th Ave,San Francisco,CA,94122,2024-11-12,,2024-11-12,,1758 12th Ave
1374590-11-241,1163898,Aaron J Green Inc,Aaron J Green Inc,55 States St,San Francisco,CA,94114,2024-11-12,,2024-11-12,,584 Castro St
1374592-11-241,1163899,"Almanac Labs, Inc.",Blaze,2261 Market St,San Francisco,CA,94114,2018-12-21,,2023-10-11,,2261 Market St
1374594-11-241,1163900,Quest Event Management California Inc,nan,1271 Washington Ave,San Leandro,CA,94577,2024-11-11,,2024-11-11,,1271 Washington Ave
1374596-11-241,1163901,Maria Alicia Lemus,Maria Alicia Lemus,33 8th St Apt 1002,San Francisco,CA,94103,2024-11-12,,2024-11-12,,33 8th St Apt 1002
1374598-11-241,1163902,Eqma LLC,Eqma LLC,3212 26th St,San Francisco,CA,94110,2024-11-12,,2024-11-12,,3212 26th St
1374600-11-241,1163903,Careth Reid 2004 Trust,Careth Reid 2004 Trust,208 Scott St,San Francisco,CA,94117,2020-05-29,,2020-06-01,,222 Sunnyside Ave
1374602-11-241,1163904,All The Above Shipping,All The Above Shipping,548 Market St,San Francisco,CA,94104,2024-11-01,,2024-11-01,,548 Market St
1374604-11-241,1163905,"Neptune Labs, Inc.","Neptune Labs, Inc.",2261 Market St,San Francisco,CA,94114,2024-05-01,,2024-05-01,,2261 Market St
1374606-11-241,1163906,Statewide Monitoring Corp,Statewide Monitoring Corp,1 Teleport Dr Ste 202-,Staten Island,NY,10311,2024-11-01,,2024-11-01,,1 Teleport Dr Ste 202-203
1374608-11-241,1163907,Medtel Communications LLC,Medtel Communications LLC,4732 E State Road 64,Bradenton,FL,34208,2024-10-01,,2024-10-01,,242 Rangeline Rd
1374610-11-241,1163908,La Maison Soma Owners Association,La Maison Soma Owners Association,1485 Bay Shore Blvd Ste 458,San Francisco,CA,94124,2017-03-24,,2017-03-24,,1485 Bay Shore Blvd Ste 458
1374612-11-241,1163909,Eric Klosterman,City Realty & Investments,2984 Mission St,San Francisco,CA,94110,2024-11-13,,2024-11-13,,2984 Mission St
1374614-11-241,1163910,Tony's Clean Team,Tony's Clean Team,2682 Middlefield Rd Ste P,Redwood City,CA,94063,2024-11-13,,2024-11-13,,51715 Po Box
1374615-11-241,359344,Lee Sharon D,The American Black Humane Society,959 Buchanan St Apt E,San Francisco,CA,94102,2002-09-12,,2022-07-20,,959 Buchanan St E
1374617-11-241,1163911,Mackey's Korner,Mackey's Korner,911 Webster St Apt 101,San Francisco,CA,94115,2024-11-13,,2024-11-13,,911 Webster St Apt 101
1374620-11-241,1163912,Chetna Baveja Design,Chetna Baveja Design,2700 Lake St,San Francisco,CA,94121,2024-11-10,,2024-11-10,,2700 Lake St
1374622-11-241,1163913,"C.B. Roadways, Inc.","Cb Roadways, Inc.",730501 Po Box,San Jose,CA,95173,2024-11-13,,2024-11-13,,730501 Po Box
1374624-11-241,1163914,Shariat Trust Of 1998,1255 Page Street,1255 Page St,San Francisco,CA,94117,2024-11-01,,2024-11-01,,885373 Po Box
1374626-11-241,1163915,Larry Martin,Larry Martin,320 Clementina St Apt 808,San Francisco,CA,94103,2024-11-13,,2024-11-13,,320 Clementina St Apt 808
1374628-11-241,1163917,Nery Enrique Ramos Gonzalez,Gonzalez Dk,2301 15th St Apt 12,San Francisco,CA,94114,2024-11-13,,2024-11-13,,300 Monterey Blvd Apt 103
1374630-11-241,1163918,"Hamilton Tree Service, Inc.","Hamilton Tree Service, Inc.",4949 Pacheco Blvd,Martinez,CA,94553,2024-11-13,,2024-11-13,,4949 Pacheco Blvd
1374631-11-241,369365,Norcal Painters Incorporated,Certapro Painters Of San Francisco And Marin,2398 Jerrold Ave,San Francisco,CA,94124,2003-08-15,,2024-01-08,,60 29th St # 241
1374633-11-241,1163919,Kara Consultancy,Kara Consultancy,1177 Market St Apt 1417,San Francisco,CA,94103,2024-10-31,,2024-10-31,,1177 Market St Apt 1417
1374634-11-241,1163919,Kara Consultancy,IV League,1177 Market St Apt 1417,San Francisco,CA,94103,2024-10-31,,2024-10-31,,1177 Market St Apt 1417
1374636-11-241,1163920,William Hammons,Urban Advantage Tv LLC,1450 Revere Ave,San Francisco,CA,94124,2024-11-01,,2024-11-01,,0 Po Box 24119
1374637-11-241,1116809,Schloks LLC,Schlok's Bagels & Lox,1263 Fell St,San Francisco,CA,94117,2020-08-20,,2024-11-13,,1263 Fell St
1374638-11-241,1018586,Minard Capital LLC,Minard Capital LLC,872 Ashbury St,San Francisco,CA,94117,2012-05-07,,2024-11-13,,872 Ashbury St
1374640-11-241,1163921,Sabrina Ali,Tumizi Skin,1538 Pacific Ave Ste 110,San Francisco,CA,94109,2024-11-13,,2024-11-13,,1538 Pacific Ave Ste 110
1374641-11-241,1152831,1650 Pacific LLC,1650 Pacific Ave LLC,1650 Pacific Ave,San Francisco,CA,94109,2019-08-14,,2019-08-14,,54 5th Ave
1374642-11-241,1163738,Paul Liotsakis,Sparkl Resuables,621 Taylor Ave,Alameda,CA,94501,2024-11-06,,2024-11-06,,621 Taylor Ave
1374644-11-241,1163922,New Theory Consulting,New Theory Consulting,5191 Northway Rd,Pleasanton,CA,94566,2024-11-05,,2024-11-05,,5191 Northway Rd
1374645-11-241,1149967,Jichen Jiang,Jiang's Massage,770 Stockton St,San Francisco,CA,94108,2023-08-21,,2024-11-13,,3719 Pacheco St
1374647-11-241,1163923,Hakim Selby,Hakim Selby,229 Ellis St Apt 410,San Francisco,CA,94102,2024-11-13,,2024-11-13,,229 Ellis St Apt 410
1374650-11-241,1163924,Dirk Duffner,Dirk Duffner,700 Illinois St Unit 108,San Francisco,CA,94107,2024-11-01,,2024-11-01,,700 Illinois St Unit 108
1374651-11-241,1163925,Andre Henderson,Gospel Swag,36 Campbell Ave,San Francisco,CA,94134,2024-07-01,,2024-07-01,,36 Campbell Ave
1374653-11-241,1163926,Cool Tax Inc.,Cool Money,972 Bush St Apt 25,San Francisco,CA,94109,2024-11-01,,2024-11-01,,972 Bush St Apt 25
1374655-11-241,1163927,Yewon Hwang,Yewon Hwang,333 3rd St Unit 214,San Francisco,CA,94107,2024-11-13,,2024-11-13,,333 3rd St Unit 214
1374657-11-241,1163928,Matthew Tovar,Tomatoma,1639 18th St,San Francisco,CA,94107,2024-11-12,,2024-11-12,,1639 18th St
1374658-11-241,1158695,Vannucci Property LLC,Vannucci Property LLC,1720 - 17 Irving St,San Francisco,CA,94122,2024-05-21,,2024-05-21,,2586 19th Ave
1374659-11-241,1062073,"Off Grid Labs, Inc.","Zola Electric Labs, Inc.",2121 S El Camino Real Ste C110,San Mateo,CA,94403,2015-05-01,,2024-08-12,,2121 S El Camino Real Ste C110
1374661-11-241,1163929,Xianlei Ge,Solarfargo,3481 Payne Ave,San Jose,CA,95117,2024-11-13,,2024-11-13,,3481 Payne Ave
1374662-11-241,1163423,Ozabot LLC,Indie Darling,537 Stevenson St,San Francisco,CA,94103,2024-10-07,,2024-11-01,,316 Bocana St
1374664-11-241,1163930,Deminika Lace Spears,Spears Consultancy Group (Scg),1536 Empire St,Fairfield,CA,94533,2024-11-13,,2024-11-13,,1536 Empire St
1374666-11-241,1163931,Veronika Rakova,Verona Brand,652 25th Ave Apt 1,San Francisco,CA,94121,2024-11-01,,2024-11-01,,652 25th Ave Apt 1
1374668-11-241,1163932,Sumeru Inc,Sumeru Inc,2636 S Hoover St,Los Angeles,CA,90007,2024-11-01,,2024-11-01,,2636 S Hoover St
1374670-11-241,1163933,Laura Castleberry,Aerogypsy Cards,390 26th Ave Apt 4,San Francisco,CA,94121,2024-09-21,,2024-09-21,,390 26th Ave Apt 4
1374671-11-241,1088839,Bay Remodels LLC,Bay Remodels LLC,1016 Escalero Ave,Pacifica,CA,94044,2018-06-08,,2023-01-16,,1016 Escalero Ave
1374673-11-241,1163934,"Dr. Graham Johnson, D.O. Pc","Dr. Graham Johnson, D.O. Pc",627 Anderson St,San Francisco,CA,94110,2024-09-01,,2024-09-01,,627 Anderson St
1374675-11-241,1163935,Bay Area Structural,Bay Area Structural,1185 Ocean Ave,Oakland,CA,94608,2024-11-13,,2024-11-13,,1185 Ocean Ave
1374677-11-241,1163936,Marcos Davila,Next Level Construction,1675 Newcomb Ave,San Francisco,CA,94124,2024-11-14,,2024-11-14,,1675 Newcomb Ave
1374679-11-241,1163937,"Vkw Construction, LLC","Vkw Construction, LLC",505 S Madison Dr,Tempe,AZ,85281,2024-11-14,,2024-11-14,,505 S Madison Dr
1374680-11-241,1129289,Gudiel Hernandez Cifuentes,Gudiel Hernandez Cifuentes,683 S Mayfair Ave,Daly City,CA,94015,2021-10-20,,2022-01-30,,683 S Mayfair Ave
1374682-11-241,1163938,Antonio Sevilla Ramirez,Antonio Sevilla Ramirez,1850 Mission St,San Francisco,CA,94103,2024-11-14,,2024-11-14,,1028 Howard St Apt 203
1374684-11-241,1163939,Donna Hung Ying Ho,Donna Hung Ying Ho,2650 Moraga St,San Francisco,CA,94122,1994-01-01,,1994-01-01,,2650 Moraga St
1374686-11-241,1163940,Energy On Electrical And Plumbing Inc,Energy On Electrical And Plumbing Inc,430 N Canal St Ste 17,South San Francisco,CA,94080,2024-11-14,,2024-11-14,,430 N Canal St Ste 17
1374688-11-241,1163941,Donna Hung Ying Ho,Donna Hung Ying Ho,1555 California St #,San Francisco,CA,94109,2001-01-01,,2001-01-01,,2650 Moraga St
1374690-11-241,1163942,Jovany Calix,Jovany C Cleaning,15 Alder St,San Francisco,CA,94134,2024-11-14,,2024-11-14,,15 Alder St
1374692-11-241,1163944,Michael Bimbo,Impact Restoration & Construction,805 Marigold Dr,Fairfield,CA,94533,2024-11-14,,2024-11-14,,805 Marigold Dr
1374694-11-241,1163945,Beth Bonds Health Psychology Facilitator,Beth Bonds Health Psychology Facilitator,690 Long Bridge St Apt 1302,San Francisco,CA,94158,2024-11-14,,2024-11-14,,690 Long Bridge St Apt 1302
1374696-11-241,1163946,Tacos Sofi LLC,Tacos Sofi LLC,331 Higdon Ave Apt 2,Mountain View,CA,94041,2024-11-01,,2024-11-01,,331 Higdon Ave Apt 2
1374697-11-241,117862,Arellano Jose L,Jose L Arellano,3317 26th St,San Francisco,CA,94110,1979-06-01,,1979-06-01,,3309 26th St
1374700-11-241,1163948,Aleksandra Weldon-Linne,Leksi Paints,1459 18th St 367,San Francisco,CA,94107,2024-11-01,,2024-11-01,,1459 18th St 367
1374701-11-241,1163947,Motivate Change The World,Motivate Change The World,4781 Redding St,Oakland,CA,94619,2023-08-17,,2023-08-17,,4781 Redding St Ste
1374703-11-241,1163949,"Amelia Rada Marriage And Family Therapy, Inc.","Amelia Rada Marriage And Family Therapy, Inc.",2082 Union St,San Francisco,CA,94123,2024-10-01,,2024-10-01,,2082 Union St
1374705-11-241,1163950,Alla Spivak,"Alla Spivak, Md",35 Vicente St,San Francisco,CA,94127,2024-11-14,,2024-11-14,,3700 Ulloa St
1374709-11-241,1163951,Hammerhead LLC,Ample,245 Spruce St,San Francisco,CA,94118,2024-11-14,,2024-11-14,,1932 E Deere Ave Ste 220
1374711-11-241,1163952,Cowbell Meat Company LLC,Cowbell Meat Company LLC,548 Market St,San Francisco,CA,94104,2024-10-02,,2024-10-02,,548 Market St
1374712-11-241,1150423,Clarus Health Inc,Clarus Medical Aesthetics,450 Sutter St Rm 1504,San Francisco,CA,94108,2023-09-05,,2024-11-14,,450 Sutter St Rm 1504
1374713-11-241,1161598,Salameh Family Turst,Salameh Family Trust,4018 24th St,San Fransisco,CA,94114,2006-05-08,,2006-05-08,,2202 Bettina Ave
1374715-11-241,1163953,Mr And Mrs Locksmith,Mr And Mrs Locksmith,690 Long Bridge St Unit 130,San Francisco,CA,94158,2024-11-01,,2024-11-01,,690 Long Bridge St Unit 1302
1374717-11-241,1163956,Iglesia Pentecostes Rios De Agua Viva San Francisco Inc.,Iglesia Pentecostes Rios De Agua Viva San Francisco Inc.,4782 Mission St,San Francisco,CA,94112,2022-12-01,,2022-12-01,,1341 Valencia St Apt 2
1374719-11-241,1163957,Mt Zion Construction LLC,Mt Zion Glass,19177 Madison Ave,Castro Valley,CA,94546,2023-11-01,,2023-11-01,,19177 Madison Ave
1374720-11-241,333300,Minnetonka-Langworthy Medina S,Medina Minnetonka Langworthy,404 Frederick St,San Francisco,CA,94117,2000-01-25,,2024-10-02,,404 Frederick St
1374722-11-241,1163958,Martello Consulting LLC,Martello Consulting LLC,143 Jasper Pl,San Francisco,CA,94133,2021-04-26,,2021-04-26,,143 Jasper Pl
1374724-11-241,1163959,Joshua Nguyen,First Draft Ventures,112 Ellsworth St,San Francisco,CA,94110,2024-11-01,,2024-11-01,,112 Ellsworth St
1374726-11-241,1163960,"General Translation, Inc.","General Translation, Inc.",44 Montgomery St Ste 300,San Francisco,CA,94104,2024-11-05,,2024-11-05,,44 Montgomery St Ste 300
1374728-11-241,1163961,"Golden State Training, LLC","Golden State Training, LLC",302 Po Box,Weimar,CA,95736,2024-11-14,,2024-11-14,,302 Po Box
1374731-11-241,1078311,"Hina Yakitori, Inc",Hamburger Project,808 Divisadero St,San Francisco,CA,94117,2017-11-01,,2024-11-01,,1335 Fulton St Ste 101
1374733-11-241,1163963,Pacific Redwood Sign Company,Pacific Redwood Sign Company,333 Jefferson St Ste 100,San Francisco,CA,94133,2024-11-14,,2024-11-14,,333 Jefferson St
1374735-11-241,1163964,Philip Tran,Professor Office Hours,21 Sycamore St,San Francisco,CA,94110,2024-11-14,,2024-11-14,,21 Sycamore St
1374737-11-241,1163965,Consor-Salimi Jv,Consor-Salimi Jv,1663 Mission St Ste 425,San Francisco,CA,94103,2024-11-07,,2024-11-07,,1663 Mission St 425
1374739-11-241,1163966,Cat Connection LLC,Cat Connection LLC,800 Indiana St Apt 147,San Francisco,CA,94107,2024-11-14,,2024-11-14,,800 Indiana St Apt 147
1374740-11-241,1158286,Maria Judice,Indigofera,465 S Van Ness Ave,San Francisco,CA,94103,2024-01-01,,2024-11-01,,3167 23rd St Apt 3
1374742-11-241,1163967,Landing Property Owner LLC,Landing Property Owner LLC,123 Mission St Ste 700,San Francisco,CA,94105,2024-10-31,,2024-10-31,,123 Mission St Ste 700
1374744-11-241,1163968,Tatiana Sergunina,Little Kids Paradise,1621 Irving St,San Francisco,CA,94122,2024-11-01,,2024-11-01,,1621 Irving St
1374748-11-241,1163970,Jorge Luis Solis Servelion,Solis Ai And Data Transformation Services,112 Columbus Ave Unit 238,San Francisco,CA,94133,2024-11-14,,2024-11-14,,112 Columbus Ave Unit 238
1374750-11-241,1163971,Jsl Consulting LLC,Joey The Cat's Arcade,3252 19th St,San Francisco,CA,94110,2024-11-14,,2024-11-14,,548 Market St
1374752-11-241,1163972,Jazmin Ellis,Jazmin Ellis,201 California St Ste 100,San Francisco,CA,94111,2018-04-01,,2018-04-01,,201 California St Ste 100
1374754-11-241,1163973,Brooks Pacific Consulting LLC,Brooks Pacific Consulting LLC,2285 Bay St 4,San Francisco,CA,94123,2024-11-01,,2024-11-01,,2355 Westwood Blvd
1374756-11-241,1163974,Pim Pauline Overgaard,Pim Pauline,2478 Fulton St,San Francisco,CA,94118,2024-11-15,,2024-11-15,,2478 Fulton St
1374757-11-241,1163974,Pim Pauline Overgaard,Scandelicious,2478 Fulton St,San Francisco,CA,94118,2024-11-15,,2024-11-15,,2478 Fulton St
1374759-11-241,1163975,Connected Kerb Inc,Connected Kerb Inc,19 Morris Ave,New York,NY,11205,2024-08-06,,2024-08-06,,19 Morris Avenue Ave
1374761-11-241,1163976,Mission Dolores Market Inc,Mission Dolores Market,3698 20th St,San Francisco,CA,94110,2024-11-07,,2024-11-15,,3698 20th St
1374762-11-241,1104205,Danielle Gentner Fitness LLC,Iron And Mettle,3920 A 24th St,San Francisco,CA,94114,2019-07-02,,2024-11-15,,1470 40th Ave Unit
1374764-11-241,1163977,Costumes By Lola,Gregory J Wolkom,3525 Broderick St,San Francisco,CA,94123,2024-11-15,,2024-11-15,,3525 Broderick St
1374765-11-241,1147802,Km Planning Strategy,Km Planning Strategy,2031  Powell St,San Francisco,CA,94133,2023-06-16,,2024-10-02,,2031 1/2 Powell St
1374766-11-241,1147802,Km Planning Strategy,Ebo Strategy,2031  Powell St,San Francisco,CA,94133,2023-06-16,,2024-10-02,,2031 1/2 Powell St
1374768-11-241,1163978,"Visual Edge It, Inc","Visual Edge It, Inc",455 Market Street St Ste 2240,San Francisco,CA,94105,2014-01-01,,2014-01-01,,455 Market St Ste 2240
1374770-11-241,1163979,Hassel Gonzalez Kelly's Daycare,Hassel Gonzalez Kelly's Daycare,238 Sadowa St,San Francisco,CA,94112,2024-11-13,,2024-11-13,,238 Sadowa St
1374772-11-241,1163980,Kathleen Geisse Inc.,Still Point Craniosacral Therapy SF,414 Jackson St Ste 204,San Francisco,CA,94111,2024-11-14,,2024-11-14,,405 Davis Ct Apt 1708
1374774-11-241,1163981,Jorge Alvarado,J & J Electric,1054 Circle City Dr,Corona,CA,92879,2024-11-15,,2024-11-15,,1054 Circle City Dr
1374776-11-241,1163982,"Hoa My Nguyen, Lcsw","Hoa My Nguyen, Lcsw",582 Market St Ste 1210,San Francisco,CA,94104,2024-11-15,,2024-11-15,,582 Market St Ste 1210
1374778-11-241,1163983,Yan Construction,Yan Construction,1433 7th Ave,San Francisco,CA,94122,2024-11-15,,2024-11-15,,1433 7th Ave
1374780-11-241,1163984,Bar Antz LLC,Bitters & Bottles,1275 Fell St,San Francisco,CA,94117,2024-11-01,,2024-11-01,,240 Grand Ave
1374782-11-241,1163985,Anna Storozhenko,Relo,768 Bay St,San Francisco,CA,94109,2024-11-01,,2024-11-01,,768 Bay St
1374784-11-241,1163986,"Informa Exhibitions U.S. Construction   Real Estate, Inc.","Informa Exhibitions U.S. Construction & Real Estate, Inc.",301 N Cattlemen Rd Ste 301,Sarasota,FL,34232,2024-11-01,,2024-11-01,,301 N Cattlemen Rd Ste 301
1374786-11-241,1163987,Informa Tech LLC,Informa Tech LLC,301 N Cattlemen Rd Ste 301,Sarasota,FL,34232,2024-11-01,,2024-11-01,,301 N Cattlemen Rd Ste 301
1374788-11-241,1163988,Aman Expedite LLC,Pacific Moving Services,425 Avenue M,San Francisco,CA,94130,2024-11-15,,2024-11-15,,1001 Harvey Dr Apt 341
1374789-11-241,1116605,Basset Engineering,Basset Engineering Inc,2354 Market St,San Francisco,CA,94115,2020-08-01,,2024-10-04,,2354 Market St Ste 1
1374791-11-241,1163989,Cindy Zhang,Cinders' Kitchen,1215 Greenwich St Apt 4d,San Francisco,CA,94109,2024-11-15,,2024-11-15,,1215 Greenwich St Apt 4d
1374793-11-241,1163990,Dana Jae Audio Collective,Dana Jae Audio Collective,1710 40th Ave,San Francisco,CA,94122,2024-11-15,,2024-11-15,,1710 40th Ave
1374795-11-241,1163991,"Let's Get Weird, LLC","Let's Get Weird, LLC",753 Guerrero St,San Francisco,CA,94110,2023-05-23,,2023-05-23,,3288 21st St 94
1374797-11-241,1163992,Stephen Weir,Stephen Weir,3789 Fillmore St Apt 4,San Francisco,CA,94123,2024-11-15,,2024-11-15,,3789 Fillmore St Apt 4
1374798-11-241,1157924,Ernesto Solis Mendez,All Night Event Services,405 S Airport Blvd Unit B,South San Francisco,CA,94080,2024-05-01,,2024-11-15,,2480 Lexington Way
1374800-11-241,1163993,Integrity Builders Inc,Integrity Builders Inc,460 W Lambert Rd Ste J,Brea,CA,92821,2024-11-12,,2024-11-12,,460 W Lambert Rd Ste J
1374801-11-241,1163993,Integrity Builders Inc,Integrity Builders Inc,1050 Van Ness Ave,San Francisco,CA,94109,2024-11-12,,2024-11-12,,460 W Lambert Rd Ste J
1374802-11-241,1157924,Ernesto Solis Mendez,Handy SF,2480 Lexington Way,San Bruno,CA,94066,2024-05-01,,2024-11-15,,2480 Lexington Way
1374804-11-241,1163994,La Travesia LLC,La Travesia,1022 Bush St,San Francisco,CA,94109,2024-11-15,,2024-11-15,,1022 Bush St
1374807-11-241,1163995,Pamela Robinson,"Pamela Robinson, Architect",4446 23rd St,San Francisco,CA,94114,2024-11-14,,2024-11-14,,4446 23rd St
1374808-11-241,1163996,Hard Hitting Cleaning Services,Hard Hitting Cleaning Services,1400 York St,San Francisco,CA,94110,2024-11-15,,2024-11-15,,1400 York St
1374811-11-241,1163997,Ideale Restaurant LLC,Ideale Restaurant LLC,1309 Grant Ave,San Francisco,CA,94133,2024-11-15,,2024-11-15,,1309 Grant Avenue
1374815-11-241,1163999,Pony Play Inc,Pony Play Inc,584 Castro St Unit 227,San Francisco,CA,94114,2024-11-15,,2024-11-15,,584 Castro St Unit 2270
1374816-11-241,1163999,Pony Play Inc,Gnarly Hound,584 Castro St Unit 227,San Francisco,CA,94114,2024-11-15,,2024-11-15,,584 Castro St Unit 2270
1374817-11-241,1164000,Necescity Thread Co.,Necescity Thread Co.,398 Cypress Ave Unit 308,South San Francisco,CA,94080,2024-11-15,,2024-11-15,,398 Cypress Ave Unit 308
1374818-11-241,1163998,Fernando Avila Lopez,Fernando Avila Lopez,1850 Mission St,San Francisco,CA,94103,2024-11-15,,2024-11-15,,371 Po Box
1374819-11-241,478568,Cheng Mark Cheng Florence,Golden Age Vintage,1201 Folsom St,San Francisco,CA,94103,2013-04-18,,2024-03-01,,1201 Folsom St
1374821-11-241,1164001,Expedite Electrical Co,Expedite Electrical Co,6330  Bear Ave,Bell,CA,90201,2024-11-13,,2024-11-13,,6330 1/2 Bear Ave
1374823-11-241,1164002,Jorge Klor De Alva LLC,Jorge Klor De Alva LLC,3701 Sacramento St # 297,San Francisco,CA,94118,2016-04-15,,2016-04-15,,3701 Sacramento St # 297
1374826-11-241,1164003,Gamexchanger LLC,Gamexchanger LLC,272 Leland Ave,San Francisco,CA,94134,2024-11-15,,2024-11-15,,272 Leland Ave
1374827-11-241,1164004,Informa Global Shared Services LLC,Informa Global Shared Services LLC,301 N Cattlemen Rd Ste 301,Sarasota,FL,34232,2024-11-01,,2024-11-01,,301 N Cattlemen Rd Ste 301
1374829-11-241,1164005,"Industry Dive, Inc","Industry Dive, Inc",301 N Cattlemen Rd Ste 301,Sarasota,FL,34232,2024-11-01,,2024-11-01,,301 N Cattlemen Rd Ste 301
1374831-11-241,1164006,James Broshar,Point Lobos Coaching,220 22nd Ave,San Francisco,CA,94121,2024-11-15,,2024-11-15,,220 22nd Ave
