location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
1360055-05-241,1158102,Lyell Immunopharma Inc,Lyell Immunopharma Inc,201 Haskins Way,South San Francisco,CA,94080,2023-01-01,,2023-01-01,,201 Haskins Way
1360057-05-241,1158103,Yanira Variedades,Yanira Variedades,480 Curtner Dr,Milpitas,CA,95035,2024-05-04,,2024-05-04,,480 Curtner Dr
1360059-05-241,1158104,Studiomax Media LLC,Studiomax Media LLC,670 Calvados Ave,Sacramento,CA,95815,2024-04-28,,2024-04-28,,548 Market St #675428
1360060-05-241,1094583,Annie La,Annie's Hair Services,1590 Taraval St,San Francisco,CA,94116,2018-11-01,,2023-09-01,,680 Sweeny St
1360062-05-241,1158105,Sweet Foragers,Sweet Foragers,68 Leland Ave Unit 340,San Francisco,CA,94134,2024-04-25,,2024-04-25,,68 Leland Ave Unit 34061
1360064-05-241,1158106,Kawai Law,Submit Guy,150 Parque Dr,San Francisco,CA,94134,2024-05-03,,2024-05-03,,150 Parque Dr
1360066-05-241,1158107,Margaret Avery,Avery Travel Company,210 Miramar Ave Apt 4,San Francisco,CA,94112,2024-05-05,,2024-05-05,,210 Miramar Ave Apt 4
1360067-05-241,320041,Wagner Kurt J,"Kurt Wagner, Phd",870 Market St Ste 1211,San Francisco,CA,94102,2005-05-04,,2023-08-01,,Po Box 150704
1360069-05-241,1067382,Thapaliya Prabha,Eyebrow Star,2710 Mission St,San Francisco,CA,94110,2016-11-01,,2024-05-01,,2652 Vale Rd
1360071-05-241,1158108,A-1 Plumbing Supply Inc,A-1 Plumbing Supply Inc,224 12th St,San Francisco,CA,94103,2024-05-01,,2024-05-01,,224 12th St
1360072-05-241,1138245,Mental Stillness Psychiatric And Wellness Nursing Corporation,Stillness Nursing Corporation,447 Sutter Steet St Ste 405,San Francisco,CA,94108,2022-07-11,,2022-07-11,,447 Sutter St Ste 405
1360073-05-241,1155675,"Whipple Group, LLC","Whipple Group, LLC",5733 Geary Blvd,San Francisco,CA,94121,2020-01-21,,2020-01-21,,1611 Adrian Rd Ste 3
1360075-05-241,1158109,Louis Desbois,Louis Desbois,381 Duncan St,San Francisco,CA,94131,2024-05-05,,2024-05-05,,381 Duncan St
1360077-05-241,1126066,Flow State LLC,Nuanced Company,1875 Mission St Apt 103,San Francisco,CA,94103,2021-07-12,,2024-05-05,,1875 Mission St Apt 103
1360078-05-241,1147876,Abigail Feder,Abby Feder Web Design,800 Indiana St Apt 385,San Francisco,CA,94107,2021-07-01,,2024-04-01,,800 Indiana St Apt 385
1360080-05-241,1158110,Maryland Market Inc.,Maryland Market Inc.,300 Turk St,San Francisco,CA,94102,2024-04-01,,2024-04-01,,300 Turk St # 300
1360084-05-241,1126027,Matthew A Tucker,Wisest Wizard Incorporated,554 6th Ave Apt 303,San Francisco,CA,94118,2021-07-09,,2024-05-05,,554 6th Ave Apt 303
1360085-05-241,1158112,La Colonia,La Colonia,6275 3rd St,San Francisco,CA,94124,2024-04-21,,2024-04-21,,55 Chumasero Dr Apt 4l
1360086-05-241,366870,Newport Asia LLC,Newport Asia LLC,601 Montgomery St Ste 715,San Francisco,CA,94111,2002-06-01,,2024-04-01,,601 Montgomery St Ste 715
1360088-05-241,1158113,Altamirano Group Inc,Altamirano Group Inc,1775 Fulton St,San Francisco,CA,94117,2024-05-01,,2024-05-01,,1355 Holloway Ave
1360090-05-241,1158114,"Onu Wellness, Inc.",Loula,2261 Market St Ste 1056,San Francisco,CA,94114,2024-04-22,,2024-04-22,,2261 Market St Ste 10561
1360092-05-241,1158115,Golden State Designs,Golden State Designs,415 E Taylor St Apt 1071,San Jose,CA,95112,2024-05-05,,2024-05-05,,415 E Taylor St Apt 1071
1360094-05-241,1158116,Uber Freight Holding Corporation   Subs,Uber Freight Holding Corporation & Subs,1725 3rd St # Tax De,San Francisco,CA,94158,2023-01-01,,2023-01-01,,3010 Gaylord Pkwy Ste 200
1360096-05-241,1158117,Tupelo Parent Inc.,Tupelo Parent Inc.,3010 Gaylord Pkwy Ste 200,Frisco,TX,75034,2023-01-01,,2023-01-01,,3010 Gaylord Pkwy Ste 200
1360098-05-241,1158118,Chung Family Trust 2006,Chung Family Trust 2006,5615 Geary Blvd,San Francisco,CA,94121,2022-07-01,,2022-07-01,,798 10th Ave
1360100-05-241,1158119,Eos It Management Solutions Inc.,Eos It Management Solutions Inc.,30826 Santana St,Hayward,CA,94544,2022-01-01,,2022-01-01,,3300 E Pecan St
1360102-05-241,1158121,Colec LLC,Colec LLC,851 Cherry Ave Ste 27,San Bruno,CA,94066,2024-05-01,,2024-05-01,,851 Cherry Ave Ste 27
1360103-05-241,1118947,Jeremy Sinkinson,Jeremy Sinkinson,401 Crescent Ct Apt 4411,San Francisco,CA,94134,2020-10-12,,2023-01-24,,401 Crescent Ct Apt 4411
1360105-05-241,1158122,"Orbis Investment Management (U.S.), L.P.","Orbis Investment Management (U.S.), L.P.",One Letterman Dr Ste Cm-1,San Francisco,CA,94129,2024-04-29,,2024-04-29,,One Letterman Dr Ste Cm-100
1360106-05-241,141913,San Francisco Supply Master,San Francisco Supply Master Dba Clean Master,100 Paul Ave,San Francisco,CA,94124,1983-01-01,,2024-04-01,,100 Paul Ave
1360107-05-241,1157356,Donald Sanders,Donald Sanders,261 6th St,San Francisco,CA,94103,1993-01-01,,1993-01-01,,9 Locust Ave
1360108-05-241,398007,"Iem International, Inc.","Iem International, Inc.",2801 Slater Rd 110,Morrisville,NC,27560,2006-06-01,,2024-01-16,,Po Box 110265
1360113-05-241,1158125,"Autify, Inc.","Autify, Inc.",1390 Market St Ste 200,San Francisco,CA,94102,2024-05-01,,2024-05-01,,1390 Market St Ste 200
1360115-05-241,1135692,Studio Hardt LLC,Studio Hardt,203 Belgrave Ave,San Francisco,CA,94117,2022-02-25,,2022-12-01,,203 Belgrave Ave
1360116-05-241,1158126,"Interplay Learning, Inc.","Interplay Learning, Inc.",1717 W 6th St Ste 405,Austin,TX,78703,2019-03-25,,2019-03-25,,1717 W 6th St Ste 405
1360117-05-241,1118422,Opening Technologies Inc,"Opening Technologies, Inc",1251 California Ave Ste 300,Pittsburg,CA,94565,2020-10-01,,2024-01-01,,1251 California Ave Ste 300
1360118-05-241,1139953,Roman Guillen,Fine Art Streetwear,101 Horne Ave Ste 2411,San Francisco,CA,94124,2022-10-25,,2022-10-25,,532 Hudson Ave
1360119-05-241,1063317,Onyx,Onyx,505 Divisadero St,San Francisco,CA,94117,2017-01-01,,2022-11-15,,505 Divisadero St
1360120-05-241,489220,Pete Cappa Event Services Inc,"Pete Cappa Event Services, Inc",270 Valencia St Apt 303,San Francisco,CA,94103,2014-01-01,,2023-11-15,,270 Valencia St Apt 303
1360121-05-241,1142431,Ever Aguilar,Tacos Aguilar,90 Charter Oak Ave Apt K,San Francisco,CA,94124,2023-01-27,,2024-05-06,,1538 Palou Ave
1360122-05-241,918299,Sf Baseball Associates LLC,Willie Mays Experience,190 King St,San Francisco,CA,94107,1993-01-13,,2024-05-06,,24 Willie Mays Plz
1360126-05-241,1158128,Peter Locke,Peter Locke,153 Belvedere Street St,San Francisco,CA,94117,2024-01-01,,2024-01-01,,153 Belvedere Street St
1360128-05-241,1158129,Doran Studio LLC,Doran Studio LLC,405 Arguello Blvd Ste 200,San Francisco,CA,94118,2024-05-06,,2024-05-06,,405 Arguello Blvd Ste 200
1360129-05-241,1100003,Sage Health Inc.,Escher Health,301 Rhode Island St Apt B4,San Francisco,CA,94103,2018-06-10,,2018-06-10,,301 Rhode Island St B4 Apt
1360130-05-241,1126039,Melinda Gottesman,"Melinda Gottesman, Psyd",414 Gough St Ste 4,San Francisco,CA,94102,2021-07-06,,2023-06-16,,414 Gough St Ste 4
1360131-05-241,1114202,"Shoreline Labs, Inc.",Nightfall Ai,268 Bush St,San Francisco,CA,94104,2018-11-26,,2024-01-01,,315 Montgomery St Unit 1000
1360132-05-241,468088,Neer Patrick M,"Patrick Neer, Psyd",4167 17th St,San Francisco,CA,94114,2012-01-22,,2024-05-01,,870 Market St Ste 855
1360134-05-241,1158130,Lunar Energy Services LLC,Lunar Energy Services LLC,755 Ravendale Dr,Mountain View,CA,94043,2024-05-01,,2024-05-01,,755 Ravendale Dr
1360137-05-241,1158131,"Commercial Street Investors, LLC","Commercial Street Investors, LLC",566 Commercial St,San Francisco,CA,94111,2022-09-16,,2022-09-16,,566 Commercial St
1360138-05-241,1158132,Christiane Suendermann-Oeft,Monticello Residence,420 Monticello St,San Francisco,CA,94127,2024-05-06,,2024-05-06,,420 Monticello St
1360140-05-241,1137665,Dennielle Kronenberg,Dennielle Kronenberg,870 Market St Ste 884,San Francisco,CA,94102,2022-08-01,,2024-05-06,,870 Market St Ste 884
1360141-05-241,1158133,Universal Self-Leadership Institute Inc.,Universal Self-Leadership Institute Inc.,113 Dursey Drivie,Pinole,CA,94564,2024-05-06,,2024-05-06,,113 Dursey Dr #
1360143-05-241,1158134,Gelateria Di Cotogna LLC,Gelateria Di Cotogna,596 Pacific Ave,San Francisco,CA,94133,2024-05-01,,2024-05-01,,470 Pacific Ave
1360145-05-241,1158135,Eric Galindo,Jewel City Studios,83 Cotter St,San Francisco,CA,94112,2024-05-01,,2024-05-01,,83 Cotter St
1360146-05-241,1128357,The Pacific Pipeline Corp.,Portola Pipeline,2490 San Bruno Ave,San Francisco,CA,94134,2021-09-29,,2024-05-06,,2490 San Bruno Ave
1360148-05-241,1158136,Nita Riccardi,Nita Riccardi,239 Duboce Ave A,San Francisco,CA,94103,2024-05-01,,2024-05-01,,241 Duboce Ave B
1360151-05-241,1158138,Devipaws   Partners,Devipaws & Partners,3931 19th St,San Francisco,CA,94114,2024-05-06,,2024-05-06,,3931 19th St
1360152-05-241,1090533,Strix Law Pc,Hecht Law Pc,55 Page St Apt 622,San Francisco,CA,94102,2018-07-23,,2018-07-23,,55 Page St 622 Apt
1360153-05-241,1090533,Strix Law Pc,Strix Law Pc,55 Page St Apt 622,San Francisco,CA,94102,2018-07-23,,2024-05-06,,55 Page St 622 Apt
1360155-05-241,1078846,Mei Kuk Cheuk,Mei Mei Cleaning,466 Point Lobos Ave,San Francisco,CA,94121,2016-04-07,,2024-03-01,,466 Point Lobos Ave
1360157-05-241,1158140,Ananda Camuendo,Ananda Camuendo,3335 23rd St,San Francisco,CA,94110,2024-05-03,,2024-05-03,,3335 23rd St
1360159-05-241,1158141,Michael Sullivan,Short Cuts For People,16 Guerrero St,San Francisco,CA,94103,2024-05-01,,2024-05-01,,254 12th Ave
1360161-05-241,458525,Korematsu Cecilia J,Jnj Imports,2237 Chestnut St,San Francisco,CA,94123,2011-04-28,,2024-05-06,,1235 Bay St Apt 2
1360162-05-241,1125358,"B.E.A.M. Construction Enterprises, Inc.",Beam Construction,234 Taraval St,"San Francisco, Ca",CA,94116,2021-06-15,,2024-05-01,,234 Taraval St
1360164-05-241,1158142,Bc10 Incorporated,Ksquared,6105 Main Ave Ste 5,Orangevale,CA,95662,2024-05-06,,2024-05-06,,6105 Main Ave Ste 5
1360165-05-241,1141382,Maynor G Dubon Castillo,La Chapina,4865 Mission St,San Francisco,CA,94112,2022-12-16,,2024-05-02,,752 Southgate Ave
1360167-05-241,1158143,"Accompany Health, Inc.","Accompany Health, Inc.",4550 Montgomery Ave Ste 3,Bethesda,MD,20814,2023-02-13,,2023-02-13,,4550 Montgomery Ave Ste 3
1360169-05-241,1157857,Martinez Villanueva Transport LLC,Mv Master Appliances Installations,3331 17th St,San Francisco,CA,94110,2024-04-30,,2024-05-06,,3331 17th St
1360171-05-241,1158144,Deco Denim LLC,Deco Denim LLC,821 Broderick St Apt 6,San Francisco,CA,94115,2021-12-31,,2021-12-31,,821 Broderick St Apt 6
1360172-05-241,1005794,J F Duncan Industries Inc,J. F. Duncan Industries Inc.,4380 Ayers Ave,Vernon,CA,90058,2014-11-01,,2023-10-10,,9301 Stewart And Gray Rd
1360174-05-241,1158145,Jose Brioso,Jose Brioso,726 Gellert Blvd,Daly City,CA,94015,2024-05-06,,2024-05-06,,726 Gellert Blvd
1360176-05-241,1158146,The Suite Staff LLC,The Suite Staff,580 Hayes St Unit 205,San Francisco,CA,94102,2024-05-06,,2024-05-06,,580 Hayes St Unit 205
1360178-05-241,1158147,"Octane Design, LLC","Octane Design, LLC",2222 W Parkside Ln Ste 107,Phoenix,AZ,85027,2024-05-06,,2024-05-06,,2222 W Parkside Ln Ste 107
1360179-05-241,1145860,"Garage Ai, Inc.","Garage Ai, Inc.",580 Howard St Unit 302,San Francisco,CA,94105,2023-04-17,,2023-08-06,,580 Howard St Unit 302
1360181-05-241,1158148,David Caro-Greene,Our World Order,2030 Union St Ste 206,San Francisco,CA,94123,2024-05-06,,2024-05-06,,2030 Union St Ste 206
1360183-05-241,1158149,Albert Yam,Albert Yam,3444 Jennings St,San Francisco,CA,94124,2024-05-01,,2024-05-01,,1849 Geary Blvd Unit 15518
1360184-05-241,1002452,Recreation Rsa Inc,Recreation Rsa Inc,72 Tehama St,San Francisco,CA,94105,2014-06-01,,2019-06-01,,72 Tehama St
1360187-05-241,1002452,Recreation Rsa Inc,Recreation,72 Tehama St,San Francisco,CA,94105,2014-06-01,,2024-05-06,,72 Tehama St
1360189-05-241,1158151,Escobar Boxing LLC,Escobar Boxing LLC,7 Progress St,San Francisco,CA,94124,2024-05-01,,2024-05-01,,7 Progress St
1360191-05-241,1158152,Sunternal Construction Inc,Sunternal Construction Ins,90 Great Oaks Blvd Unit 107,San Jose,CA,95119,2024-05-06,,2024-05-06,,90 Great Oaks Blvd Unit 107
1360192-05-241,1157978,"Griscom Garment Decoration, LLC",Griscom Garments,1474 Sacramento St Apt 302,San Francisco,CA,94109,2024-05-02,,2024-05-06,,1474 Sacramento St Apt 302
1360195-05-241,1109462,"Bluepath Health, Inc",Bluepath Health Inc,80 E Sir Francis Drake Blvd Ste 2d,Larkspur,CA,94939,2019-12-14,,2023-02-01,,80 E Sir Francis Drake Blvd Ste 2d
1360197-05-241,1158154,Jason Castleberry,Exeter Street Rental,55 Exeter St,San Francisco,CA,94124,2024-05-06,,2024-05-06,,55 Exeter St
1360199-05-241,1158155,Christie Kennet Insurance And Financial Services Inc.,Christie Kennet Insurance And Financial Services Inc.,1215 9th Ave Ste B,San Francisco,CA,94122,2019-02-01,,2019-02-01,,1215 9th Ave Ste B
1360202-05-241,1144785,Angel Eduardo Rivera,Precious Cargo Limo Service,2340 San Jose Ave Apt 319,San Francisco,CA,94112,2023-03-24,,2024-05-06,,175 Margaret Ave
1360204-05-241,1158157,Shelby Bourhis,Shelby Bourhis,821 Irving St # Po2252,San Francisco,CA,94122,2024-05-06,,2024-05-06,,821 Irving St # Po225271
1360206-05-241,1158158,"On Point Logistic Solutions, Inc","On Point Logistic Solutions, Inc",749 Toland St,San Francisco,CA,94124,2022-05-20,,2022-05-20,,1 N Amphlett Blvd Ste D
1360208-05-241,1158159,Strategic Partnerships,Foundry Of Courage,1808 Wedemeyer St Ste 190,San Francisco,CA,94129,2024-04-29,,2024-05-06,,5432 Geary Blvd # 215
1360210-05-241,1158160,Public Parking Services,Sf Public Parking,1010 Mission St,San Francisco,CA,94103,2024-01-01,,2024-01-01,,4641 Post St Unit 5257
1360211-05-241,1158160,Public Parking Services,Sf Public Parking,168 Turk St,San Francisco,CA,94102,2024-01-01,,2024-01-01,,4641 Post St Unit 5257
1360213-05-241,1158161,Josephine Foucher,Josephine Foucher,819 Florida St,San Francisco,CA,94110,2024-05-07,,2024-05-07,,819 Florida St
1360215-05-241,1158162,Raa Food Inc,Curry & Kabab,489 3rd St,San Francisco,CA,94107,2024-05-04,,2024-05-04,,489 3 Sterrt St # 4
1360217-05-241,1158163,"Fonality, Inc.","Fonality, Inc.",301 N Cattlemen Rd Ste 300,Sarasota,FL,34232,2016-01-01,,2016-01-01,,301 N Cattlemen Rd Ste 300
1360219-05-241,1158164,Amesos Plumbing Inc.,Amesos Plumbing Inc.,1525 Francisco E Blvd Ste 8,San Rafael,CA,94901,2024-05-06,,2024-05-06,,1525 Francisco Blvd E Ste 8
1360220-05-241,1096612,Allied Universal Electronic Monitoring Us Inc,Allied Universal Electronic Monitoring Us Inc,1838 Gunn Highway,Odessa,FL,33556,2019-01-07,,2019-01-07,,1838 Gunn Hwy
1360221-05-241,1101910,John Lepage Real Estate Inc.,John Lepage Real Estate Inc.,215 Ne Cerritos Dr,Palm Springs,CA,92262,2018-07-01,,2018-08-01,,215 Ne Cerritos Dr
1360223-05-241,1158165,4742 Mission LLC,4742 Mission LLC,4742 Mission St,San Francisco,CA,94112,2019-05-21,,2019-05-21,,5051 Mission St
1360224-05-241,1140878,Calley Lafon,Trudy Workshop,1133 Hayes St Apt 5,San Francisco,CA,94117,2022-11-28,,2024-05-07,,1133 Hayes St Apt 5
1360225-05-241,1095922,"Js Creative Living, LLC",Js Creative Living LLC,719 Larkin St,San Francisco,CA,94109,2018-12-01,,2023-07-01,,170 Clara St
1360226-05-241,945503,Institute On Aging,Institute On Aging,386 Moraga Ave,San Francisco,CA,94129,1986-08-06,,2019-02-01,,3575 Geary Blvd
1360229-05-241,945503,Institute On Aging,Institute On Aging,1390 Market St Ste 200,San Francisco,CA,94102,1986-08-06,,2020-06-01,,3575 Geary Blvd
1360231-05-241,1158167,Oishi Core LLC,Cook Programs,104 Gold Mine Dr,San Francisco,CA,94131,2024-01-01,,2024-01-01,,104 Gold Mine Dr
1360232-05-241,1158123,Calamp Wireless Networks Corporation,Calamp,15635 Alton Park Way Ste 250,Irvine,CA,92618,2022-01-31,,2022-01-31,,15635 Alton Park Way Ste 250
1360234-05-241,1158168,Ideal Semiconductor Devices,Ideal Semiconductor Devices,116 Research Dr,Bethlehem,PA,18015,2022-08-16,,2022-08-16,,116 Research Dr
1360235-05-241,1158137,"Catalis Courts   Land Records, LLC","Catalis Courts & Land Records, LLC",3025 Windward Plz Ste 200,Alpharelta,GA,30005,2024-05-01,,2024-05-01,,6735 Southpoint Dr S Ste 300
1360236-05-241,1147574,Ricardo Marrun Construction,Ricardo Marrun Construction,850 S Van Ness Ave Ste 27,San Francisco,CA,94110,2023-06-08,,2024-01-01,,850 S Van Ness Ave Ste 27
1360240-05-241,329140,Imperial Parking (Us) LLC,Impark 304,450 Powell St,San Francisco,CA,94102,1999-08-18,,2016-01-01,,1740 Cesar Chavez St Ste 2w
1360241-05-241,141913,San Francisco Supply Master,California Restaurant Supply,100 Paul Ave,San Francisco,CA,94124,1983-01-01,,2024-04-01,,100 Paul Ave
1360242-05-241,1082222,"Lotta Coffey Design   Interiors, Inc.",Lotta Coffey Deisgn & Interiors Inc.,707 Rockdale Dr,San Francisco,CA,94127,2018-01-08,,2024-05-07,,707 Rockdale Dr
1360244-05-241,1158170,Ostaggi Plumbing,Ostaggi Plumbing,110 Carlos Dr Ste F,San Rafael,CA,94903,2024-05-01,,2024-05-01,,110 Carlos Dr Ste F
1360246-05-241,1158171,Sf Seafood,Sf Seafood,6246 Geary Blvd,San Francisco,CA,94121,2024-05-07,,2024-05-07,,2317 Cecilia Ave
1360248-05-241,141913,San Francisco Supply Master,Restaurant Paper Supply Plus,100 Paul Ave,San Francisco,CA,94124,1983-01-01,,2024-04-01,,100 Paul Ave
1360249-05-241,1158172,"Aligned Labs, Inc.","Aligned Labs, Inc.",2261 Market St,San Francisco,CA,94114,2024-05-02,,2024-05-02,,2261 Market St Ste 10539
1360250-05-241,142420,Choy Lay Fut Kung Fu Inst Inc,Tat Wong Kung Fu Academy,4801 Geary Blvd,San Francisco,CA,94118,1983-07-01,,2023-11-23,,4801 Geary Blvd
1360251-05-241,1037647,Jones L Brian,Jones L Brian,555 Irving St,San Francisco,CA,94122,2015-10-26,,2022-07-01,,1226 36th Ave
1360252-05-241,141913,San Francisco Supply Master,Norcal 1 Redistribution,100 Paul Ave,San Francisco,CA,94124,1983-01-01,,2024-04-01,,100 Paul Ave
1360253-05-241,1157666,Steve Santaguida Consulting,Steve Santaguida Construction Consulting,43 A Juniper St,San Francisco,CA,94103,2024-04-24,,2024-04-24,,43a Juniper St
1360254-05-241,1002065,Crepe Madame Corporation,Crepe-Madame Inc,2565 3rd St Ste 307,San Francisco,CA,94107,2014-07-29,,2024-03-02,,1006 De Haro St
1360256-05-241,1158173,Artwork By Sarah Nassar,Artwork By Sarah Nassar,1627 Lincoln Way,San Francisco,CA,94122,2024-04-25,,2024-04-25,,1627 Lincoln Way
1360257-05-241,141913,San Francisco Supply Master,Norcal 1 Distribution,100 Paul Ave,San Francisco,CA,94124,1983-01-01,,2024-04-01,,100 Paul Ave
1360259-05-241,1158174,Santillan Construction Inc,Santillan Construction Inc,3341 Pinole Valley Rd,Pinole,CA,94564,2024-05-07,,2024-05-07,,3341 Pinole Valley Rd
1360260-05-241,426524,Atkinsrealis Usa Inc,Atkinsrealis Usa Inc.,4030 W Boy Scout Blvd,Tampa,FL,33607,2011-04-01,,2014-05-14,,4030 W Boy Scout Blvd Ste 700
1360262-05-241,426524,Atkinsrealis Usa Inc,Atkinsrealis Usa Inc.,580 California St Ste 1246,San Francisco,CA,94104,2011-04-01,,2021-11-01,,4030 W Boy Scout Blvd Ste 700
1360264-05-241,1158175,"Osaka Family, Inc.",Shoshin Sushi,2450 Clement St,San Francisco,CA,94121,2024-05-07,,2024-05-07,,2450 Clement St
1360265-05-241,141913,San Francisco Supply Master,Nc1,100 Paul Ave,San Francisco,CA,94124,1983-01-01,,2024-04-01,,100 Paul Ave
1360267-05-241,1158176,"Qqbot, Inc",Detail,1539 A Folsom St Unit A,San Francisco,CA,94103,2024-04-29,,2024-04-29,,3624 16th St
1360268-05-241,141913,San Francisco Supply Master,Nc1 Redistribution,100 Paul Ave,San Francisco,CA,94124,1983-01-01,,2024-04-01,,100 Paul Ave
1360269-05-241,322906,R Venue Inc,Cenote,388 Market St Ste 104,San Francisco,CA,94111,1999-01-04,,2024-05-07,,734 Merrimac Pl
1360270-05-241,322906,R Venue Inc,The Venue,1500 Owens St,San Francisco,CA,94158,1999-01-04,,2024-05-07,,734 Merrimac Pl
1360272-05-241,446806,Studio Peek Ancona,Studio Peek Ancona,146 Castenada Ave,San Francisco,CA,94116,2009-03-27,,2024-04-28,,0000 Undeliverable Mail
1360274-05-241,1158178,"Amyris, Inc.","Amyris, Inc.",5885 Hollis St Ste 100,Emeryville,CA,94608,2020-03-01,,2020-03-01,,5885 Hollis St Ste 100
1360277-05-241,1132149,Ragsdale Family Corporation Dba West Coast Removal,West Coast Removal,1020 Airport Rd Bldg A,Lincoln,CA,95648,2022-02-15,,2024-05-07,,521 Vernon St
1360278-05-241,1158179,Margarita Molina Realtor,Margarita Molina Realtor,1205 Plymouth Ave,San Francisco,CA,94112,2024-05-01,,2024-05-01,,1205 Plymouth Ave
1360279-05-241,476565,Mcgill Michele,Law Office Of Michele L Mcgill,1068 Sanchez St,San Francisco,CA,94114,2013-02-01,,2023-12-01,,1068a Sanchez St
1360280-05-241,1128340,Cmb Wing Lung Bank Ltd.,One California Street,1 California St Ste 1225,San Francisco,CA,94111,2014-07-07,,2024-04-01,,1 California St Ste 1225
1360282-05-241,1158180,"Sarah Mclaughlin, Marriage And Family Therapy, Pc","Sarah Mclaughlin, Marriage And Family Therapy, Pc",3241 Sacramento St,San Francisco,CA,94115,2024-05-07,,2024-05-07,,3241 Sacramento St
1360285-05-241,1158183,"Opala Health, Inc.","Opala Health, Inc.",3037 Market St,San Francisco,CA,94114,2023-04-17,,2023-04-17,,99 Third Ave Ste 2650
1360286-05-241,1123090,Vantage Point Pictures LLC,Vantage Point Pictures LLC.,4 Dorman Ave,San Francisco,CA,94124,2019-01-11,,2024-02-01,,4 Dorman Ave
1360291-05-241,1148721,Ulana Rey Pharmd LLC,Thenextnow,845 Lake St Apt 4,San Francisco,CA,94118,2023-07-14,,2024-05-07,,845 Lake St Unit 4
1360293-05-241,1158186,Kimberly Simmons,Pacific Coast Highway Global Infrastructure Company,1139 Market St # 208,San Francisco,CA,94103,2024-05-07,,2024-05-07,,1139 Market St # 208
1360295-05-241,1158187,Derek Lac Driving Service,Derek Lac Driving Service,736 Silver Ave,San Francisco,CA,94134,2014-02-01,,2014-02-01,,736 Silver Ave #
1360297-05-241,1158188,"Koja Fremont, Inc.",Koja Fremont Truck,43845 Pacific Commons Blvd,Fremont,CA,94538,2024-05-07,,2024-05-07,,43845 Pacific Commons Blvd
1360299-05-241,1158189,"Worldpay, LLC","Worldpay, LLC",33 New Montgomery St Ste 1090,San Francisco,CA,94105,2024-02-01,,2024-02-01,,8500 Governors Hill Dr
1360301-05-241,1158190,"Apg Products, LLC",Jmg,1401 21st St Ste R,Sacramento,CA,95811,2024-04-10,,2024-04-10,,1401 21st St Ste R
1360303-05-241,1158191,"Marshall Suzuki Law Group, A Professional Corporation","Marshall Suzuki Law Group, A Professional Corporation",230 California St Ste 415,San Francisco,CA,94111,2024-01-23,,2024-01-23,,230 California St Ste 415
1360304-05-241,169189,Silverman   Light Inc,Silverman & Light Inc,5900 Hollis St Ste 3,Emeryville,CA,94608,1988-03-04,,2024-03-01,,5900 Hollis St Ste E
1360305-05-241,429223,Martin Edward,Edward Martin,1876 Market St,San Francisco,CA,94102,2008-05-28,,2024-01-01,,1876 Market St # A-110
1360307-05-241,1158192,Antonieta Legal Services LLC,Antonieta Legal Services LLC,222 Taylor St Apt 202,San Francisco,CA,94102,2024-05-07,,2024-05-07,,222 Taylor St Apt 202
1360308-05-241,458950,Tatcha LLC,Tatcha LLC,201 Post St # 2f,San Francisco,CA,94108,2011-01-01,,2023-01-02,,201 Post St 2f
1360310-05-241,1158194,Maureen Obrien,Maureen Obrien,112 Sloat Blvd,San Francisco,CA,94132,2024-05-07,,2024-05-07,,112 Sloat Blvd
1360311-05-241,1158186,Kimberly Simmons,Pch Global Infrastructure Company,1139 Market St # 208,San Francisco,CA,94103,2024-05-07,,2024-05-07,,1139 Market St # 208
1360312-05-241,1132280,Dan Cawley Consulting LLC,Dan Cawley Consulting LLC,1370 7th Ave,San Francisco,CA,94122,2022-02-02,,2022-02-17,,1831 16 Ave
1360313-05-241,1158186,Kimberly Simmons,Moving Mountains Global Infrastructure Company,1139 Market St # 208,San Francisco,CA,94103,2024-05-07,,2024-05-07,,1139 Market St # 208
1360315-05-241,1158186,Kimberly Simmons,Rainbow Global Infrastructure Company,1139 Market St # 208,San Francisco,CA,94103,2024-05-07,,2024-05-07,,1139 Market St # 208
1360316-05-241,1158195,Center For Excellence In Nonprofits,Center For Excellence In Nonprofits,330 Twin Dolphin Dr Ste 151,Redwood City,CA,94065,2024-05-07,,2024-05-07,,330 Twin Dolphin Dr Ste 151
1360317-05-241,1158186,Kimberly Simmons,Bull's Eye Global Infrastructure Company,1139 Market St # 208,San Francisco,CA,94103,2024-05-07,,2024-05-07,,1139 Market St # 208
1360318-05-241,1158186,Kimberly Simmons,The New World Order Global Infrastructure Company,1139 Market St # 208,San Francisco,CA,94103,2024-05-07,,2024-05-07,,1139 Market St # 208
1360319-05-241,1158186,Kimberly Simmons,Promise Land Global Infrastructure Company,1139 Market St # 208,San Francisco,CA,94103,2024-05-07,,2024-05-07,,1139 Market St # 208
1360320-05-241,432521,Martin Therese F,Therese F. Martin,2 Los Palmos Dr,San Francisco,CA,94127,2006-12-16,,2024-05-01,,2 Los Palmos Dr
1360321-05-241,1158186,Kimberly Simmons,Aim Global Infrastructure Company,1139 Market St # 208,San Francisco,CA,94103,2024-05-07,,2024-05-07,,1139 Market St # 208
