location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
0476918-01-001,476918,Trick Dog LLC,Trick Dog,3010 20th St,San Francisco,CA,94110,2013-01-07,,2013-01-07,,2403 Harrison St
0476923-01-001,476923,Sanoor Pramod,Sanoor Design Studio,1346 Pine St Apt 14,San Francisco,CA,94109,2013-02-25,,2013-02-25,,15 Eagle St
0476934-01-001,476934,Wong Cecil,Family Connections,2796 Golden Gate Ave,San Francisco,CA,94118,2013-02-01,,2013-02-01,,2796 Golden Gate Ave
0476936-01-001,476936,Bolerium Books Inc,Bolerium Books Inc,2141 Mission St Ste 300,San Francisco,CA,94110,2013-02-25,,2013-02-25,,2141 Mission St Ste 300
0476948-01-001,476948,Mscripts LLC,Mscripts LLC,1 Sansome St Ste 810,San Francisco,CA,94104,2012-03-01,,2012-03-01,,7000 Cardinal Pl
0476948-02-001,476948,Mscripts LLC,Mscripts LLC,445 Bush St Fl 2,San Francisco,CA,94108,2012-03-01,,2014-03-01,,7000 Cardinal Pl
0476961-01-001,476961,Medina Gerardo,Medina's Realty & Tax Service,3507 Mission St,San Francisco,CA,94110,2013-05-16,,2013-05-16,,10 Roxbury Ct
0476976-01-999,476976,Falafel Inc,Sajj,833 Mahler Rd Ste 1,Hillsborough,CA,94010,2013-03-01,,2013-03-01,,131 Industrial Way Ste 16
0476984-01-001,476984,Architectural Millwrks Ser Inc,Architectural Millwrks Ser Inc,33 Dorman Ave,San Francisco,CA,94124,2012-03-01,,2012-03-01,,33 Dorman Ave
0476990-01-999,476990,Drue-Ward Tile Co Inc,Drue-Ward Tile Co Inc,1260 Montgomery Dr,San Jose,CA,95118,2013-02-25,,2013-02-25,,3326 Arden Rd
0476992-01-999,476992,Entellus Medical Inc,Entellus Medical Inc,3600 Holly N Ln Ste 40,Plymouth,MN,55447,2010-03-08,,2010-03-08,,1941 Stryker Way
0477016-01-001,477016,Tong Git Co Inc,Tong Git Co Inc,838 Grant Ave,San Francisco,CA,94108,1970-01-01,,1970-01-01,,740 Jackson St
0477020-01-001,477020,The Cavalier Sf LLC,The Cavalier,55 5th St,San Francisco,CA,94103,2013-03-01,,2013-03-01,,360 Jessie St
0477020-02-001,477020,The Cavalier Sf LLC,The Cavalier Lobby Bar,55 5th St,San Francisco,CA,94103,2013-03-01,,2013-04-26,,360 Jessie St
0477020-03-001,477020,The Cavalier Sf LLC,The Cavalier Ird Kitchen,55 5th St,San Francisco,CA,94103,2013-03-01,,2013-06-17,,360 Jessie St
0477020-06-001,477020,The Cavalier Sf LLC,The Cavalier Rest Kitchen,360 Jessie St,San Francisco,CA,94103,2013-03-01,,2013-06-17,,360 Jessie St
0477021-01-999,477021,Rentokil North America Inc,Western Exterminator Co,1320 Marsten Rd Ste D,Burlingame,CA,94010,2013-02-15,,2013-02-15,,2540 Lawrenceville Hwy
0477021-03-999,477021,Rentokil North America Inc,Ambius,3481 Arden Rd,Hayward,CA,94545,2013-02-15,,2014-01-01,,2540 Lawrenceville Hwy
0477021-04-999,477021,Rentokil North America Inc,Shades Of Green,3481 Arden Rd,Hayward,CA,94545,2013-02-15,,2014-02-18,,2540 Lawrenceville Hwy
0477026-01-001,477026,Mission Bay Flooring Contractors Inc,Mission Bay Flooring Contractors Inc,110 Mendell St,San Francisco,CA,94124,2013-02-25,,2013-02-25,,110 Mendell St
0477029-01-001,477029,Soler Stephanie L,Stephanie Soler Consulting,250 Duncan St,San Francisco,CA,94131,2011-03-01,,2011-03-01,,250 Duncan St
0477034-01-001,477034,Black Rock Solar Inc,Black Rock Electric Solar,660 Alabama St,San Francisco,CA,94110,2008-05-21,,2008-05-21,,660 Alabama St
0477034-02-001,477034,Black Rock Solar Inc,Block Rock Solar Builders,660 Alabama St,San Francisco,CA,94110,2008-05-21,,2014-01-17,,660 Alabama St
0477041-01-001,477041,Gaehwiler Family LLC,Gaehwiler Family LLC,144 Miraloma Dr,San Francisco,CA,94127,2012-12-20,,2012-12-20,,Po Box 318008
0477044-01-001,477044,Lockshin Howard L,Lockshin Consulting,80 Encanto Ave,San Francisco,CA,94115,2013-02-15,,2013-02-15,,80 Encanto Ave
0477048-01-999,477048,W G Fritz Construction Inc,W G Fritz Construction Inc,5091 New Trier Ave,San Jose,CA,95136,2013-02-28,,2013-02-28,,5091 New Trier Ave
0477068-01-001,477068,Mak Bing Tat,Bing Tat Janitorial,420 Berry St Apt 12,San Francisco,CA,94158,2013-03-20,,2013-03-20,,420 Berry St Apt 12
0477069-01-999,477069,Icu Medical Sales Inc,Icu Medical Sales Inc,951 Calle Amanecer,San Clemente,CA,92673,2013-01-30,,2013-01-30,,951 Calle Amanecer
0477077-01-001,477077,Keng Somaly,J Georgies Donuts & Restaurant,2462 San Bruno Ave,San Francisco,CA,94134,2013-03-01,,2013-03-01,,2462 San Bruno Ave
0477097-01-001,477097,Hellas Construction Inc,Hellas Construction Inc,1750 Montgomery St Ste 166,San Francisco,CA,94111,2013-02-13,,2013-02-13,,12000 W Parmer Ln
0477102-01-001,477102,Mission Dolores Academy,Mission Dolores Academy,3371 16th St,San Francisco,CA,94114,2011-08-01,,2011-08-01,,3371 16th St
0477111-01-001,477111,Wrns Studio,Wrns Studio,501 2nd St Ste 402,San Francisco,CA,94107,2012-07-01,,2012-07-01,,501 2nd St Ste 402
0477115-01-001,477115,Liu Fen Bi Cai,Snip 2 Curl Beauty Salon,1419 Polk St,San Francisco,CA,94109,2013-04-01,,2013-04-01,,1419 Polk St
0477132-01-999,477132,Joe Lunardi Electic Inc,Joe Lunardi Electric Inc,5334 Sebastopol Rd,Santa Rosa,CA,95407,2013-03-05,,2013-03-05,,120 Po Box 120
0477135-01-001,477135,Serra Hospitality Group LLC,Coqueta,Pier 5 The Embaracdero,San Francisco,CA,94111,2013-04-09,,2013-04-09,,6525 Washington St Ste D-2b
0477151-01-999,477151,O Sullivan   Son Const Inc,O Sullivan & Son Const Inc,2782 Dos Rios Dr,San Ramon,CA,94583,2013-03-04,,2013-03-04,,Po Box 1111
0477155-01-001,477155,Vinx2 Winery Software Inc,Vinx2 Winery Software Inc,548 Market St #62071,San Francisco,CA,94104,2013-02-20,,2013-02-20,,548 Market St # 62071
0477161-01-001,477161,Yates Susan S,Yates Advertising,357 Castenada Ave,San Francisco,CA,94116,2013-03-01,,2013-03-01,,357 Castenada Ave
0477174-01-001,477174,Andytown LLC,Andytown,3655 Lawton St,San Francisco,CA,94122,2013-03-05,,2013-03-05,,3016 Taraval St
0477174-02-001,477174,Andytown LLC,Andytown Coffee Roasters,3655 Lawton St,San Francisco,CA,94122,2013-03-05,,2013-06-14,,3016 Taraval St
0477180-01-001,477180,Okabayashi Enterprises Inc,Pretty Please Bakeshop,291 3rd Ave,San Francisco,CA,94118,2013-01-01,,2013-01-01,,2001 Fillmore St 2
0477184-01-001,477184,"Esther Robb, Philip Robb,   John Robb",Pacific Curtain Co,1880 Pacific Ave,San Francisco,CA,94109,2013-01-01,,2013-01-01,,591 Redwood Highway Ste 2250
0477192-02-001,477192,Lees David,The Studio Deux,1243 Pacific Ave,San Francisco,CA,94109,2013-03-01,,2014-02-01,,1243 Pacific Ave
0477206-01-001,477206,Staxclinic Inc,Nc Financial Group,22 Battery St Ste 401,San Francisco,CA,94111,2013-03-01,,2013-03-01,,22 Battery St Ste 401
0477240-01-999,477240,M P Nexlevel Of California Inc,M P Nexlevel Of California Inc,1000 Howe Rd,Martinez,CA,94553,2013-03-01,,2013-03-01,,500 County Road 37
0477244-01-001,477244,Pedersen Berit,Berit Pedersen,582 48th Ave,San Francisco,CA,94121,2013-03-01,,2013-03-01,,582 48th Ave
0477251-01-001,477251,Sf City Condos   Loft Inc,Sf City Condos & Lofts Inc,5235 Diamond Heights Blvd Apt 324,San Francisco,CA,94131,2012-02-13,,2012-02-13,,5235 Diamond Heights Blvd Apt 324
0477269-01-001,477269,Alifa Wong LLC,Alifa Wong,207 Powell St Fl 3,San Francisco,CA,94102,2013-04-01,,2013-04-01,,222 Mason St
0477278-01-999,477278,Henry Schein Inc,Henry Schein Inc,135 Duryea Rd,Melville,NY,11747,2013-01-01,,2013-01-01,,135 Duryea Rd # E-330
0477283-01-001,477283,Gb Wharf Associates Lp,Wharf Plaza 1,1855 Kearny St,San Francisco,CA,94133,2012-07-01,,2012-07-01,,201 Filbert St Ste 700
0477283-02-001,477283,Gb Wharf Associates Lp,Wharf Plaza II,1855 Kearny St,San Francisco,CA,94133,2012-07-01,,2012-07-01,,201 Filbert St Ste 700
0477285-01-001,477285,Piazza Wholesale LLC,Piazza Wholesale LLC,644 Brannan St #23,San Francisco,CA,94107,2013-01-01,,2013-01-01,,821 Jefferson St
0477295-01-001,477295,Cosgrove Vincent,Clay Hill Construction,1675 Clay St 2,San Francisco,CA,94109,2013-03-06,,2013-03-06,,1675 Clay St Apt 2
0477296-01-001,477296,Savage Industries,Savage Industries,48 Linda St,San Francisco,CA,94110,2010-05-05,,2010-05-05,,48 Linda St
0477302-01-001,477302,Garden State Pizza Inc,The Pizza Shop,3104 24th St,San Francisco,CA,94110,2013-03-08,,2013-03-08,,3104 24th St
0477307-01-001,477307,Rua Inc,Rua Inc,350 Townsend St #676,San Francisco,CA,94107,2013-02-28,,2013-02-28,,350 Townsend St # 676
0477314-01-999,477314,Murphy Stephen E,Stephen Murphy Construction,1100 Brisbane Rd,Brisbane,CA,94005,2013-03-08,,2013-03-08,,Po Box 181
0477333-01-001,477333,Levin And Pangilinan Pc,Philip Levin & Asso Prof Corp,930 Montgomery St Ste 502,San Francisco,CA,94133,2013-03-01,,2013-03-01,,930 Montgomery St Ste 502
0477334-01-999,477334,Telscape Communications Inc,Telscape Communications Inc,355 S Grand Ave Ste 3100,Los Angeles,CA,90071,2013-01-01,,2013-01-01,,1725 Windward Concourse Ste 150
0477336-01-999,477336,Sunbelt Staffing LLC,Sunbelt Staffing LLC,175 Broadhollow Rd,Melville,NY,11747,2013-01-01,,2013-01-01,,5550 Peachtree Pkwy Ste 500
0477345-01-001,477345,Expert Plumbing Solutions,Expert Plumbing Solutions,1465 44th Ave,San Francisco,CA,94122,2013-03-04,,2013-03-04,,1465 44th Ave
0477353-01-001,477353,Venza Caroline S,Mission Ctrl Communications,39 Chenery St,San Francisco,CA,94131,2013-02-13,,2013-02-13,,0000 Undeliverable Mail
0477372-01-001,477372,Fashion Incubator SF,Fashion Incubator SF,170 O'farrell St 7e,San Francisco,CA,94102,2011-05-02,,2011-05-02,,170 Ofarrell St # 7e
0477375-01-999,477375,Technical Systems Inc,Technical Systems Inc,2303 196th Sw St,Lynnwood,WA,98036,2013-02-28,,2013-02-28,,2303 196th St Sw
0477387-01-001,477387,Urban Capital Management LLC,Urban Capital Management LLC,303 Jessie St,San Francisco,CA,94103,2012-10-17,,2012-10-17,,220 Montgomery St # 20
0477392-01-001,477392,Eduservice Inc,Center For Transformative Teac,1559 B Sloat Blvd #326,San Francisco,CA,94132,2013-01-01,,2013-01-01,,1559b Sloat Blvd # 326
0477399-01-001,477399,Bistros Mexicanisimos Inc,Tacobar,2401 California St,San Francisco,CA,94115,2013-03-15,,2013-03-15,,2051 3rd St Apt 313
0477400-01-999,477400,Skanska Usa Civil West Califor,Skanska Usa Civil West Califor,1995 Auga Mansa Rd,Redlands,CA,92373,2013-04-01,,2013-04-01,,1995 Agua Mansa Rd
0477404-01-001,477404,Guckenheimer Services LLC,Guckenheimer 1090.01,345 Spear St,San Francisco,CA,94105,2013-01-01,,2013-01-01,,1017 Central Pkwy N Ste
0477404-08-001,477404,Guckenheimer Services LLC,Guckenheimer 1068.01,555 California St,San Francisco,CA,94104,2013-01-01,,2013-01-01,,1017 Central Pkwy N Ste
0477405-01-001,477405,Deviate Sf Inc,Beaux,2344 Market St,San Francisco,CA,94114,2013-03-08,,2013-03-08,,2344 Market St
0477441-01-001,477441,Juestel Claudia,Arete Creative,666 Post St Apt 703,San Francisco,CA,94109,2013-03-01,,2013-03-01,,666 Post St Apt 703
0477448-01-001,477448,Perla Spa Inc,Perla Spa Inc,260 Kearny St,San Francisco,CA,94108,2013-03-13,,2013-03-13,,260 Kearny St
0477451-01-999,477451,Infor (Us) Inc,Infor (Us) Inc,13560 Morris Rd Ste 4100,Alpharetta,GA,30004,2012-01-01,,2012-01-01,,13560 Morris Rd Ste 4100
0477452-01-999,477452,Walker Deborah,D Design4u,258 Imperial Dr,Pacifica,CA,94044,2013-03-13,,2013-03-13,,4615 Whitesands Ct
0477454-01-001,477454,Run Wei Inc,Shanghai Dumpling King 2,696 Monterey Blvd,San Francisco,CA,94127,2013-04-01,,2013-04-01,,696 Monterey Blvd
0477458-01-999,477458,Shimadzu Scientific Instrumnts,Shimadzu Scientic Instrumnts,7202 Riverwood Dr,Columbia,MD,21046,2008-10-01,,2008-10-01,,7202 Riverwood Dr
0477463-01-001,477463,Choo Laguna LLC,Choo Laguna LLC,256 B Laguna Honda Blvd,San Francisco,CA,94116,2012-10-24,,2012-10-24,,Po Box 2147
0477463-01-002,477463,Choo Laguna LLC,Choo Laguna LLC,258 A Laguna Honda Blvd,San Francisco,CA,94116,2012-10-24,,2012-10-24,,Po Box 2147
0477463-01-003,477463,Choo Laguna LLC,Choo Laguna LLC,258 B Laguna Honda Blvd,San Francisco,CA,94116,2012-10-24,,2012-10-24,,Po Box 2147
0477463-01-004,477463,Choo Laguna LLC,Choo Laguna LLC,254 Laguna Honda Blvd,San Francisco,CA,94116,2012-10-24,,2012-10-24,,Po Box 2147
0477463-01-005,477463,Choo Laguna LLC,Choo Laguna LLC,256 A Laguna Honda Blvd,San Francisco,CA,94116,2012-10-24,,2012-10-24,,Po Box 2147
0477468-01-001,477468,Liang Jianyan,Hing Sin Company,743 Jackson St,San Francisco,CA,94133,2013-03-08,,2013-03-08,,743 Jackson St
0477471-01-001,477471,8 Success Construction,8 Success Construction,654 Head St,San Francisco,CA,94132,2013-03-10,,2013-03-10,,654 Head St
0477473-01-001,477473,New Leaf Media Inc,New Leaf Media,3008 Taraval St,San Francisco,CA,94116,2013-03-16,,2013-03-16,,3008 Taraval St
0477484-01-001,477484,Armenian Cultural Foundation,Acf Bingo,825 Brotherhood Way,San Francisco,CA,94132,1976-09-24,,1976-09-24,,51 Commonwealth Ave
0477485-01-999,477485,Tang Thomas,Tnt K-9 Detection Training Svc,1801 Alderwood Ct,San Mateo,CA,94402,2013-03-23,,2013-03-23,,1801 Alderwood Ct
0477488-01-001,477488,Schwab Private Client Investmt,Schwab Private Client Investmt,211 Main St Fl 4,San Francisco,CA,94105,2012-01-01,,2012-01-01,,211 Main St Fl 0
0477488-01-002,477488,Schwab Private Client Investmt,Schwab Private Client Investmt,215 Fremont St,San Francisco,CA,94105,2012-01-01,,2012-01-01,,211 Main St Fl 0
0477489-01-999,477489,Patterson Nicole,Golden Gate Pooch Patrol,614 Arcadia Ter Unit 105,Sunnyvale,CA,94085,2013-03-18,,2013-03-18,,455 Esplanade Ave Apt 5
0477497-01-001,477497,Vasan Susheela,Vasan Consulting,1373 3rd Ave,San Francisco,CA,94122,2013-03-14,,2013-03-14,,1373 3rd Ave
0477512-01-999,477512,Valley Iron Works Inc,Valley Iron Works Inc,127 E Harney Ln,Lodi,CA,95240,2013-01-28,,2013-01-28,,127 E Harney Ln
0477517-01-999,477517,Train Track Computer Systems I,Train Track Computer Systems I,6864 Via Cuesta Mansa,Rancho Santa Fe,CA,92067,2013-05-01,,2013-05-01,,8201 Southpark Ln Ste 200
0477520-01-001,477520,Yu Ben Gu,Emperor's Kitchen,418 Larkin St,San Francisco,CA,94102,2013-03-18,,2013-03-18,,418 Larkin St
0477526-01-001,477526,Castro Tarts Cafe   Bakery Inc,Castro Tarts Cafe And Bakery,564 Castro St,San Francisco,CA,94114,2013-03-15,,2013-03-15,,564 Castro St
0477534-01-001,477534,Holczer David,Sf Bark & Ride,1859 Fulton St Apt 3,San Francisco,CA,94117,2013-03-18,,2013-03-18,,1859 Fulton St Apt 3
0477537-01-001,477537,Lu Yan Li,Precision Hair Design,1622 Polk St,San Francisco,CA,94109,2013-03-05,,2013-03-05,,1622 Polk St
0477539-01-001,477539,14th   South Van Ness LLC,14th & South Van Ness LLC,174 14th St,San Francisco,CA,94103,2005-09-01,,2005-09-01,,174 14th St
0477540-01-001,477540,Blanchard Susan P,No Nonsense Dog Walking,231 25th Ave Apt 3,San Francisco,CA,94121,2013-03-15,,2013-03-15,,231 25th Ave Apt 3
0477553-01-001,477553,Glassall Incorporated,Glassall Inc,174 14th St,San Francisco,CA,94103,2012-05-15,,2012-05-15,,3276 Round Hill Dr
0477563-01-001,477563,Sonen Inc,Sonen Inc,50 Osgood Pl Ste 320,San Francisco,CA,94133,2012-03-20,,2012-03-20,,0000 Undeliverable Mail
0477565-01-001,477565,Cambridge Pharma Consultng Inc,Cambridge Pharma Consultng Inc,425 Market St,San Francisco,CA,94105,2013-02-22,,2013-02-22,,1510 Valley Center Pkwy Ste 130
0477570-01-001,477570,Chinn Kathy,Kathy Chinn Art Wares,350 Flood Ave,San Francisco,CA,94112,2013-03-14,,2013-03-14,,350 Flood Ave
0477578-01-001,477578,Modern Thai Inc,Modern Thai Inc,1247 Polk St,San Francisco,CA,94109,2013-04-01,,2013-04-01,,1247 Polk St
0477597-01-001,477597,Volpe Emily,Emily Volpe Pilates,3137 Gough St,San Francisco,CA,94123,2013-04-01,,2013-04-01,,112 Mallorca Way
0477601-01-001,477601,Lucas Painting Inc,Lucas Painting Inc,534 Edinburgh St,San Francisco,CA,94112,2013-03-01,,2013-03-01,,534 Edinburgh St
0477606-02-001,477606,Fitness International LLC,City Sports Club,3201 20th Ave,San Francisco,CA,94132,2013-05-01,,2013-10-20,,Po Box 52110
0477608-02-001,477608,Gtis Partners Lp,Gtis Partners Lp,681 Schofield Rd,San Francisco,CA,94129,2012-03-16,,2012-03-17,,787 7th Ave 50 Fl
0477625-01-001,477625,Tdmull Properties Inc,Four Deuces,2319 Taraval St,San Francisco,CA,94116,2013-04-06,,2013-04-06,,2555 27th Ave
0477639-01-001,477639,Han Jin Y,Cup A Java Coffee House,3500 Geary Blvd,San Francisco,CA,94118,2013-04-01,,2013-04-01,,3500 Geary Blvd
0477641-01-999,477641,Ca Commercial Cleaning Inc,Ca Commercial Cleaning Inc,635 Calpella Dr,San Jose,CA,95136,2013-04-01,,2013-04-01,,4299 Windsor Park Dr
0477642-01-001,477642,K   L Karp Trs Of Karp Marital,Central Apartments,574 3rd St,San Francisco,CA,94107,2012-07-01,,2012-07-01,,574 3rd St 101 Ste
0477643-01-001,477643,Kendra Alexander Foundation,Kendra Alexander Foundation,522 Valencia St,San Francisco,CA,94110,2000-01-01,,2000-01-01,,2334 20th St
0477665-01-999,477665,R M Medical Inc,R M Medical Inc,2205 Sierra Ct,Concord,CA,94518,2013-03-19,,2013-03-19,,2205 Sierra Ct
0477666-01-001,477666,R   D Construction Co Inc,R & D Construction Co Inc,224 Elmira St,San Francisco,CA,94124,2013-04-01,,2013-04-01,,224 Elmira St
0477683-01-001,477683,Ad Lucem Consulting LLC,Ad Lucem Consulting LLC,1339 Waller St,San Francisco,CA,94117,2012-10-15,,2012-10-15,,1339 Waller St
0477688-01-999,477688,Vigeant Richard,Berkeley Signs,2023 Macarthur Blvd,Oakland,CA,94602,2013-03-20,,2013-03-20,,Po Box 3904
0477688-02-999,477688,Vigeant Richard,San Francisco Lettering Co,3066 22nd Ave,Oakland,CA,94602,2013-03-20,,2013-12-27,,Po Box 3904
0477700-01-999,477700,Acorda Therapeutics Inc,Acorda Therapeutics Inc,420 Saw Mill River Rd,Ardsley,NY,10502,2006-01-01,,2006-01-01,,2 Blue Hill Plz # 1703
0477701-01-001,477701,301 Rolph Street Corporation,Cordova Market,301 Rolph St,San Francisco,CA,94112,2013-01-01,,2013-01-01,,65 Leland Ave
0477703-01-001,477703,Yoga Flow Sf LLC,Yoga Flow SF,385 Ashton Ave,San Francisco,CA,94112,2013-03-22,,2013-03-22,,0000 Undeliverable Mail
0477704-01-999,477704,Custom Woodworks Inc,Custom Woodworks Inc,213 Primo Way,Modesto,CA,95358,2013-03-21,,2013-03-21,,213 Primo Way
0477732-01-001,477732,S F Public Utilities Comm,S F Public Utilities Comm,750 Phelps St,San Francisco,CA,94124,2013-03-22,,2013-03-22,,750 Phelps St
0477733-01-001,477733,Guan Qiqiong,King Poultry & Produce,758 Broadway,San Francisco,CA,94133,2013-03-28,,2013-03-28,,758 Broadway
0477746-01-001,477746,Roka Akor San Francisco LLC,Roka Akor,801 Montgomery St,San Francisco,CA,94133,2013-03-25,,2013-03-25,,801 Montgomery St
0477755-01-001,477755,Gonzalez Victor,Vic's Road Service,3484 Mission St,San Francisco,CA,94110,2013-04-01,,2013-04-01,,3484 Mission St # 2b
0477770-03-001,477770,Comb Right LLC,Jp Kempt,351 Divisadero St,San Francisco,CA,94117,2013-03-25,,2013-06-24,,351 Divisadero St
0477771-02-001,477771,Insightly Inc,Insightly Inc,434 Brannan St Fl 2,San Francisco,CA,94107,2012-02-01,,2013-09-09,,58 West Portal Ave
0477782-01-001,477782,Studio Vara Inc,Studio Vara,3130 20th St Ste 190,San Francisco,CA,94110,2013-03-01,,2013-03-01,,3130 20th St Ste 190
0477783-01-001,477783,Positive Arts LLC,Positive Arts LLC,522 47th Ave,San Francisco,CA,94121,2012-06-05,,2012-06-05,,522 47th Ave
0477784-01-001,477784,Potrero Hill Archives Project,Potrero Hill Archives Project,298 Missouri St,San Francisco,CA,94107,2012-03-14,,2012-03-14,,298 Missouri St
0477787-01-001,477787,Garley Leon O.D. Professional,Lunettes Optometric,100 1st St Ste 145,San Francisco,CA,94105,2013-03-25,,2013-03-25,,1967 18th Ave
0477804-01-001,477804,Engelbrecht Kara J,Mothercraft Midwifery,2543 Bryant St,San Francisco,CA,94110,2013-03-26,,2013-03-26,,2543 Bryant St
0477804-02-001,477804,Engelbrecht Kara J,Sf Bay Area Homebirth Collecti,2543 Bryant St,San Francisco,CA,94110,2013-03-26,,2014-05-28,,2543 Bryant St
0477812-01-001,477812,Chao Dolla Chao Khiev,Happy Donut,2101 Van Ness Ave,San Francisco,CA,94109,2013-03-26,,2013-03-26,,2101 Van Ness Ave
0477817-01-999,477817,First Class Fumigation Inc,First Class Fumigation Inc,1767 Junction Ave,San Jose,CA,95112,2013-03-26,,2013-03-26,,1767 Junction Ave
0477827-01-999,477827,Bob Jr's Towing Inc,Bob Jr's Towing Inc,39 S Linden Ave Ste T,S San Fran,CA,94080,2010-07-01,,2010-07-01,,39 S Linden Ave Ste T
0477837-01-999,477837,Aln International Inc,Aln International Inc,7320 Nw 12th St Ste 104,Miami,FL,33126,2012-01-01,,2012-01-01,,7320 Nw 12th St Ste 104
0477841-01-001,477841,Phairatwetchaphan LLC,Phairatwetchapan LLC,5937 Geary Blvd,San Francisco,CA,94121,2013-03-28,,2013-03-28,,5939 Geary Blvd
0477842-01-999,477842,Carousel Industries Of N Amer,Carousel Industries Of N Amer,659 South County Trial,Exeter,RI,2822,2012-01-01,,2012-01-01,,659 South County Trl
0477853-01-999,477853,Gutierrez Elba,Aquality Hvac,1076 Gilman Dr,Daly City,CA,94015,2013-03-27,,2013-03-27,,123 Santa Maria Ave A Unit
0477856-02-001,477856,Castro Organ Devotees Associat,Sfcoda,1876 Market St Apt 103,San Francisco,CA,94102,2012-11-19,,2013-04-01,,1876 Market St 103 Apt
0477867-01-999,477867,Trapeze Software Group Inc,Trapeze Software Group Inc,8360 E Via De Ventura Ste L200,Scottsdale,AZ,85258,2013-01-01,,2013-01-01,,5265 Rockwell Dr Ne
0477883-01-001,477883,Box Inc,Box Inc,100 1st St Fl 13,San Francisco,CA,94105,2013-01-14,,2013-01-14,,900 Jefferson Ave Ste
0477889-01-001,477889,Isla Studio LLC,Isla Studio,1945 Washington St Apt 304,San Francisco,CA,94109,2012-06-14,,2012-06-14,,0000 Undeliverable Mail
0477892-01-001,477892,Alliance For Change,Alliance For Change,3245 Geary Blvd 590930,San Francisco,CA,94159,2013-03-18,,2013-03-18,,3245 Geary Blvd Unit 590930
0477900-01-999,477900,Holtzen Gary   Christine,Aqua Systems,9477 Greenback Ln Ste 413,Folsom,CA,95630,2013-03-21,,2013-03-21,,9477 Greenback Ln Ste 413
0477903-01-999,477903,Threshold Communications Inc,Threshold Communications Inc,16541 Redmond Way 245c,Redmond,WA,98052,2013-02-01,,2013-02-01,,242 Rangeline Rd
0477913-01-001,477913,Ralston Management Group LLC,Ralston Management Group,2215 Market St #R,San Francisco,CA,94114,2013-03-15,,2013-03-15,,1050 Ralston Ave Ste 0
0477933-01-001,477933,Liang Wilbur Weifei,Globalnet Travel Service,739 Washington St Ste 388,San Francisco,CA,94108,2013-04-01,,2013-04-01,,739 Washington St Ste 388
0477936-01-001,477936,Santoro Nina,Doggylicious,2626 25th Ave,San Francisco,CA,94116,2013-04-01,,2013-04-01,,2626 25th Ave
0477943-01-001,477943,Marinova Rositsa K,Rkm Interior Design,39 Encline Ct,San Francisco,CA,94127,2013-03-29,,2013-03-29,,451 Day St
0477946-01-999,477946,Murray Plumbing   Heating Corp,Murray Company,18414 S Santa Fe Ave,Compton,CA,90221,2013-03-29,,2013-03-29,,18414 S Santa Fe Ave
0477950-01-001,477950,Thurman IIi Richard,Xodus Fitness,262 Victoria St,San Francisco,CA,94132,2013-03-28,,2013-03-28,,262 Victoria St
0477958-01-001,477958,The Beer Hall LLC,The Beer Hall,1 Polk St,San Francisco,CA,94102,2013-04-01,,2013-04-01,,1 Polk St
0477963-01-001,477963,Shelara Inc,Shelara Inc,2510 Bryant St,San Francisco,CA,94110,2013-01-01,,2013-01-01,,2510 Bryant St
0477965-01-001,477965,Bronner Hamid R,Artsoftheancients.Com,925 Haight St 2,San Francisco,CA,94117,2013-03-29,,2013-03-29,,926 Haight St Apt 2
0477967-01-002,477967,Yu Chiu Kwan Alice C,Chiu Kwan Yu And Alice C Yu,72 Albion St,San Francisco,CA,94103,1994-01-03,,2004-01-03,,72 Albion St
0477975-01-001,477975,Glasdore Lofts Lp,Glasdore Lofts,30 Dore St,San Francisco,CA,94103,2011-05-02,,2011-05-02,,Po Box 1468
0477976-01-001,477976,Lantern Lofts Lp,Lantern Lofts Lp,1168 Folsom St,San Francisco,CA,94103,2011-02-27,,2011-02-27,,Po Box 1468
0477984-01-999,477984,Cimarron Office Furniture Serv,Cimarron Office Furniture Serv,3132 Dwight Rd Ste 400,Elk Grove,CA,95758,2013-04-01,,2013-04-01,,3132 Dwight Rd 400 Ste
0477986-01-001,477986,Sf Parquet Inc,Sf Parquet Inc,1311 22nd St,San Francisco,CA,94107,2013-04-01,,2013-04-01,,Po Box 31776 Po Box 31776
0477986-03-001,477986,Sf Parquet Inc,Ciranova North America,1255 22nd St,San Francisco,CA,94107,2013-04-01,,2013-04-01,,Po Box 31776 Po Box 31776
0477986-04-001,477986,Sf Parquet Inc,Baro French Oak,1255 22nd St,San Francisco,CA,94107,2013-04-01,,2013-04-01,,Po Box 31776 Po Box 31776
0477988-01-999,477988,Nam Brian,Sn Electric,1175 Broadway Apt K,Alameda,CA,94501,2013-04-01,,2013-04-01,,1175 Broadway Apt K
0477989-01-001,477989,Finlay Pacific LLC,Finlay Pacific LLC,230 California St Ste 304,San Francisco,CA,94111,2013-03-28,,2013-03-28,,230 California St Ste 501
0477994-01-001,477994,Anderson-Stampley Melanie,Kuddy Leblanc,607 Fell St Ste A,San Francisco,CA,94102,2013-04-01,,2013-04-01,,607 Fell St Apt A
0477994-02-001,477994,Anderson-Stampley Melanie,K. Leblanc's,607 Fell St A,San Francisco,CA,94102,2013-04-01,,2013-04-01,,607 Fell St Apt A
