location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
1334627-06-231,374635,San Francisco Treasury Management Association,San Francisco Treasury Symposium,2744 Sacramento St Apt 208,San Francisco,CA,94115,1997-11-19,,1997-11-19,,2744 Sacramento St Apt 208
1334629-06-231,374635,San Francisco Treasury Management Association,San Francisco Bay Area Treasury Symposium,2744 Sacramento St Apt 208,San Francisco,CA,94115,1997-11-19,,1997-11-19,,2744 Sacramento St Apt 208
1334630-06-231,1147335,Abide Bay Area Therapy,Abide Bay Area Therapy,1500 Quesada Ave,San Francisco,CA,94124,2023-06-01,,2023-06-01,,1500 Quesada Ave
1334632-06-231,1147336,"Lexington Law Group, Llp","Lexington Law Group, Llp",503 Divisadero St,San Francisco,CA,94117,2023-01-02,,2023-01-02,,503 Divisadero St
1334634-06-231,374635,San Francisco Treasury Management Association,San Francisco Treasury Management Assn,2744 Sacramento St Apt 208,San Francisco,CA,94115,1997-11-19,,1997-11-19,,2744 Sacramento St Apt 208
1334636-06-231,374635,San Francisco Treasury Management Association,Bay Area Trasury Symposium,2744 Sacramento St Apt 208,San Francisco,CA,94115,1997-11-19,,1997-11-19,,2744 Sacramento St Apt 208
1334638-06-231,1136202,Crazy House66,Crazy House66,673 Brannan St Unit 206,San Francisco,CA,94107,2022-06-16,,2023-06-01,,673 Brannan St Unit 206
1334639-06-231,1147338,Mejia Services Heating And Air,Mejia Services Heating & Air,1210 Tamara Ct,Hollister,CA,95023,2023-06-01,,2023-06-01,,1210 Tamara Ct
1334640-06-231,1007577,Kai Ming Inc,Kai Ming Inc - 934 Office,934 Howard St,San Francisco,CA,94103,1975-03-05,,2023-05-26,,933 Howard St
1334641-06-231,339727,Bossler David C,Db Electric,580 Crespi Dr Ste A6,Pacifica,CA,94044,2000-09-19,,2023-06-01,,580 Crespi Dr Ste A6
1334642-06-231,490602,Cinematiq LLC,Cinematiq,2180 Bryant St Ste 210,San Francisco,CA,94110,2013-09-10,,2018-03-01,,2180 Bryant St Ste 210
1334646-06-231,1147340,"Stargaze, LLC",Earl Simms And Erin Kennedy Consulting,2498 Carisbrook Ct,Hayward,CA,94542,2023-06-01,,2023-06-01,,2498 Carisbrook Ct
1334647-06-231,1065285,"Ella's Cafe, Lp",Ella's Cafe,590 Van Ness Ave,San Francisco,CA,94102,2017-02-09,,2020-07-20,,672 Laurel St
1334650-06-231,55426,Chinatown Comm. Devlp.Ctr,534 Broadway,534 Broadway St,San Francisco,CA,94133,1990-01-10,,2018-07-01,,615 Grant Ave
1334653-06-231,1147342,Ashdown Construction   Design,Ashdown Construction,40 Mendosa Ave,San Francisco,CA,94116,2023-06-02,,2023-06-02,,95 Corte Ortega
1334655-06-231,1147343,First Stage Electric LLC,First Stage Electric LLC,91 E Hillsdale Blvd,San Mateo,CA,94403,2023-06-02,,2023-06-02,,91 E Hillsdale Blvd
1334657-06-231,1147344,Laurie Ann Bishop,Laurie Ann Bishop,3744 Sacramento St,San Francisco,CA,94118,2023-06-01,,2023-06-01,,3744 Sacramento St
1334659-06-231,1147345,De Iron Work's Inc,De Iron Work's,1084 Shafter Ave,San Francisco,CA,94124,2023-06-02,,2023-06-02,,108 Teddy Ave
1334660-06-231,473623,"Mission Organic Center, Inc.",Mission Organic,5258 Mission St,San Francisco,CA,94112,2012-10-01,,2023-05-01,,5258 Mission St
1334662-06-231,1147346,Bayside Elderly Housing Corporation,Bayside Elderly Housing Corporation,615 Grant Ave,San Francisco,CA,94108,1986-12-23,,2023-06-01,,615 Grant Ave
1334664-06-231,1147347,Josh Lee,Josh Lee,953 Dwight St,San Francisco,CA,94134,2023-06-02,,2023-06-02,,953 Dwight St
1334666-06-231,1147348,Everardo Piedra,Everardo Piedra Painting,731 Spindrift Dr,San Jose,CA,95134,2023-06-01,,2023-06-01,,731 Spindrift Dr
1334670-06-231,1147349,Shr Consulting,Shr Consulting,673 Brannan St Unit 502,San Francisco,CA,94107,2023-06-01,,2023-06-01,,673 Brannan St Unit 502
1334678-06-231,1147354,The Levant Rug Company,The Levant Rug Company,128 Presidio Ave,San Francisco,CA,94115,2023-01-01,,2023-01-01,,128 Presidio Ave
1334679-06-231,1147354,The Levant Rug Company,The Levant Rug Company,4570 Mission St,San Francisco,CA,94112,2023-01-01,,2023-01-01,,128 Presidio Ave
1334680-06-231,1086586,Jeffery Templeton,Jeffery Templeton Photography,4630 19th St,San Francisco,CA,94114,2018-04-15,,2022-08-01,,4630 19th St
1334683-06-231,1147357,Yuen Dorland LLC,Yuen Dorland LLC,20 -26 Dorland St #,San Francisco,CA,94110,2023-03-16,,2023-03-16,,570 21st Ave
1334687-06-231,1063963,Felton James Jackson IIi,Digital Disclosure,2766 Bush St,San Francisco,CA,94115,2017-01-17,,2022-05-31,,2766 Bush St
1334688-06-231,1147358,Rokas LLC,2240 Buchanan St Residential Real Estate,2240 Buchanan St,San Francisco,CA,94115,2023-06-02,,2023-06-02,,Po Box 472110
1334689-06-231,1147358,Rokas LLC,2215 Gough St Residential Real Estate,2215 Gough St,San Francisco,CA,94109,2023-06-02,,2023-06-02,,Po Box 472110
1334690-06-231,1063963,Felton James Jackson IIi,Digital Disclosure,2011 Clement St,San Francisco,CA,94121,2017-01-17,,2023-06-02,,2766 Bush St
1334692-06-231,1147359,Alum Rock Construction,Alum Rock Construction,31887 Po Box,San Francisco,CA,94131,2023-05-25,,2023-05-25,,31887 Po Box
1334694-06-231,1147360,Serebunas LLC,2221 Gough St Residential Real Estate,2221 Gough St,San Francisco,CA,94109,2023-06-02,,2023-06-02,,Po Box 472110
1334696-06-231,1147361,Pacific Lotus Builders,Pacific Lotus Builders,2317 21st Ave,Oakland,CA,94606,2023-06-01,,2023-06-01,,2317 21st Ave
1334697-06-231,1086032,"Commure, Inc.","Commure, Inc.",2261 Market St # 4072,"San Francisco,",CA,94114,2018-04-01,,2023-06-01,,2261 Market St # 4072
1334699-06-231,1147362,Jaime Peralta,Jape Art,272 Divisadero St Apt 1,San Francisco,CA,94117,2023-06-02,,2023-06-02,,272 Divisadero St Apt 1
1334701-06-231,1147363,Velocity Triple Automotive,American Chevrolet,4742 Mchenry Ave,Modesto,CA,95356,2023-06-02,,2023-06-02,,4742 Mchenry Ave
1334703-06-231,1147364,Aidora Inc,Aidora Inc,1600 Fell St Apt 201,San Francisco,CA,94117,2023-02-09,,2023-02-09,,1600 Fell St Apt 201
1334705-06-231,1147365,Tricky Monster LLC,Tricky Monster LLC,200 Desmond St,San Francisco,CA,94134,2023-06-02,,2023-06-02,,200 Desmond St
1334707-06-231,1147366,Pacific Junk Removal LLC,Pacific Junk Removal LLC,1968 S. Coast Hwy Hwy,Laguna Beach,CA,92651,2023-04-03,,2023-04-03,,1968 S. Coast Hwy Hwy S
1334709-06-231,1147367,Monica Orozco,Orozco's Family Daycare,206 Elmira St,San Francisco,CA,94124,2023-05-15,,2023-05-15,,206 Elmira St
1334711-06-231,1147368,214love LLC,214love LLC,673 Brannan St Apt 214,San Francisco,CA,94107,2023-06-02,,2023-06-02,,673 Brannan St Apt 214
1334712-06-231,486544,Limapapa Advisors LLC,Deeptech Group,3529 Webster St,San Francisco,CA,94123,2014-02-04,,2023-05-23,,3529 Webster St
1334716-06-231,1147370,Dana Merrill,Ms. Merrill Makes,722 30th Ave,San Francisco,CA,94121,2023-06-01,,2023-06-01,,722 30th Ave
1334719-06-231,398998,K   K Investment Inc,K & K Investment Inc,1944 Irving St,San Francisco,CA,94122,2006-06-01,,2020-06-15,,1944 Irving St
1334722-06-231,323684,Murphy Gerald F,Gerald F Murphy Md,1 Shrader St Ste 570,San Francisco,CA,94117,1999-01-01,,2021-06-01,,1 Shrader St Ste 570
1334724-06-231,1147373,Moonlight Limousine Services,Moonlight Limousine Services,372 Bayview Cir,San Francisco,CA,94124,2023-06-02,,2023-06-02,,372 Bayview Cir
1334726-06-231,1147374,Chloe Sladden,2707 21st Street,2707 21st St,San Francisco,CA,94110,2023-06-01,,2023-06-01,,2707 21st St
1334728-06-231,1147375,Charles C.Knappick Carol A.Knappick Revocable Trust-Bypass Trust,852 Shrader Apts,852 Shrader St,San Francisco,CA,94117,2022-01-30,,2022-01-30,,1176 Clayton St
1334731-06-231,1072974,"Hipolito Psychiatric Services, Pc",Hipolito Psychiatric Services,870 Market St Ste 1141,San Francisco,CA,94102,2017-07-10,,2023-06-01,,870 Market St Ste 1141
1334733-06-231,1147377,25   31 Water Street LLC,25 & 31 Water Street LLC,4460 Redwood Hwy Hwy Ste 16p,San Rafael,CA,94903,2009-01-01,,2009-01-01,,4460 Redwood Hwy Hwy Ste 16p
1334735-06-231,1147378,The Cpifcj Company,The Cpifcj Company,1890 14th Ave,San Francisco,CA,94122,2023-05-26,,2023-05-26,,1890 14th Ave
1334737-06-231,1147379,"M I Ventures, LLC",Exigex,2322 38th Ave,San Francisco,CA,94116,2023-05-26,,2023-05-26,,2322 38th Ave
1334738-06-231,1147111,Que Phuong Le,Ploom Studio,389 Arguello Blvd,San Francisco,CA,94118,2023-05-26,,2023-06-04,,451 7th Ave Apt 4
1334740-06-231,1147380,Tha Underground LLC,Tha Underground LLC,10 Rosie Lee Ln Apt 1,San Francisco,CA,94124,2021-09-21,,2021-09-21,,10 Rosie Lee Ln Apt 1
1334741-06-231,199033,Misha R Cohen Inc,Chicken Soup Chinese Medicine,2300 Sutter St Ste 203,San Francisco,CA,94115,1990-04-10,,2023-03-27,,2300 Sutter St Ste 203
1334742-06-231,308062,Nakandakari Chikako,Mignon,3110 California St Apt 3a,San Francisco,CA,94115,2008-04-01,,2023-06-04,,3110 California St Apt 3a
1334743-06-231,432609,Davis Mark C,Mark Davis Design,3720 Sacramento St Apt 3,San Francisco,CA,94118,2008-09-25,,2022-03-01,,3720 Sacramento St Apt 3
1334745-06-231,1147381,Omar Zamarripa,Omar Zamarripa,531 Maple St,West Sacramento,CA,95691,2023-06-04,,2023-06-04,,531 Maple St Apt 3
1334746-06-231,1145887,Good Waves LLC,Waves Ceramics,1450 La Playa St Apt 2,San Francisco,CA,94122,2023-04-20,,2023-06-01,,1450 La Playa St Apt 2
1334747-06-231,1145887,Good Waves LLC,Cute Girl Smoke Shop,1450 La Playa St Apt 2,San Francisco,CA,94122,2023-04-20,,2023-06-01,,1450 La Playa St Apt 2
1334748-06-231,1145887,Good Waves LLC,Neon Waves,1450 La Playa St Apt 2,San Francisco,CA,94122,2023-04-20,,2023-06-01,,1450 La Playa St Apt 2
1334749-06-231,1145887,Good Waves LLC,Wild Waves,1450 La Playa St Apt 2,San Francsico,CA,94122,2023-04-20,,2023-06-01,,1450 La Playa St Apt 2
1334751-06-231,1147382,Cord Struckmann,Cord Struckmann,3406 Market St Unit Upp,San Francisco,CA,94114,2023-06-04,,2023-06-04,,3406 Market St Uppr
1334754-06-231,340740,Sanmo International Co Inc,Sanmo Travel,532 15th Ave,San Francisco,CA,94118,2000-11-01,,2023-01-01,,532 15th Ave
1334756-06-231,181959,Poly Optimum Inc,Polyoptimum Inc.,124 Galewood Cir,San Francisco,CA,94131,2005-10-01,,2023-06-01,,124 Galewood Cir
1334758-06-231,1147384,Garrett Goldberg,Garrett Goldberg,2948 California St,San Francisco,CA,94115,2023-06-01,,2023-06-01,,2948 California St
1334762-06-231,1147386,Mussarrat Shoyeb LLC,Mussarrat Shoyeb LLC,15 S Poncetta Dr Apt 128,Daly City,CA,94015,2023-05-05,,2023-05-05,,15 S Poncetta Dr Apt 128
1334763-06-231,1001588,Nammy Inc,Nammy Inc,686 47th Ave,San Francisco,CA,94121,2014-07-01,,2016-04-15,,686 47th Ave
1334765-06-231,1147387,L4 Collective,L4 Collective,765 S Van Ness Ave,San Francisco,CA,94110,2023-06-01,,2023-06-01,,765 S Van Ness Ave
1334769-06-231,1147389,Prestige Solar LLC,Prestige Solar LLC,30 E River Park W Pl Ste 100,Fresno,CA,93720,2023-06-01,,2023-06-01,,0000 Undeliverable Mail
1334770-06-231,1008994,Progroup LLC,Progroup LLC,330 Woodside Ave,San Francisco,CA,94127,2015-02-05,,2022-07-01,,330 Woodside Ave
1334772-06-231,1147390,Berg Group LLC,The Berg Group LLC,1225 Lakeview Dr,Chaska,MN,55318,2023-06-01,,2023-06-01,,1225 Lakeview Dr
1334773-06-231,1006616,Ajo Group Inc,A.J.O. Group Inc,197 Moreland St,San Francisco,CA,94131,2014-08-07,,2023-05-31,,197 Moreland St
1334774-06-231,1079684,A.J.O. Group Build Inc,A.J.O. Group Build Inc,197 Moreland St,San Franmcisco,CA,94131,2017-11-26,,2023-05-31,,197 Moreland St
1334775-06-231,1136519,Suzette Smith Inc,Suzette Smith Architect,161 Cresta Vista Dr,San Francisco,CA,94127,2022-06-29,,2023-06-05,,161 Cresta Vista Dr
1334777-06-231,1147391,Brett Thomas,Brettpix,857 Fillmore St Apt 1,San Francisco,CA,94117,2023-06-05,,2023-06-05,,857 Fillmore St Apt 1
1334780-06-231,1082353,Amazon.Com Services LLC,Amazon.Com Services LLC,435 23rd St,San Francisco,CA,94124,2018-01-01,,2022-12-31,,Po Box 81207
1334782-06-231,1147393,Taste Institute,Taste Institute,431 Guerrero St,San Francisco,CA,94110,2023-06-01,,2023-06-01,,431 Guerrero St
1334783-06-231,1147393,Taste Institute,Rarebird,431 Guerrero St,San Francisco,CA,94110,2023-06-01,,2023-06-01,,431 Guerrero St
1334784-06-231,1082353,Amazon.Com Services LLC,Amazon.Com Services LLC,749 Toland St,San Francisco,CA,94124,2018-01-01,,2022-12-31,,Po Box 81207
1334785-06-231,452609,Anvil Builders Inc,Anvil Builders,1550 Park Ave,Emeryville,CA,94608,2013-01-08,,2022-07-25,,1550 Park Ave
1334787-06-231,1147394,Quadrant Eyes Inc.,Quadrant Eyes Inc.,548 Market St,San Francisco,CA,94104,2020-07-07,,2020-07-07,,548 Market St
1334791-06-231,1147395,J Campbell Architects Pc,J Campbell Architects Pc,2 Parker Ave Apt 302,San Francisco,CA,94118,2023-05-31,,2023-05-31,,2 Parker Ave Apt 302
1334792-06-231,455263,Reznitskiy Stanislav A,Mela Construction Co,620 Foerster St,San Francisco,CA,94127,2011-01-10,,2023-06-05,,620 Foerster St
1334794-06-231,455263,Reznitskiy Stanislav A,Meta Magic Needle,620 Foerster St,San Francisco,CA,94127,2011-01-10,,2023-06-05,,620 Foerster St
1334797-06-231,455263,Reznitskiy Stanislav A,Mela Appliance,620 Foerster St,San Francisco,CA,94127,2011-01-10,,2023-06-05,,620 Foerster St
1334799-06-231,1147397,Lawrence Consulting LLC,Lawrence Consulting LLC,62 Stanford Heights Ave,San Francisco,CA,94127,2023-05-01,,2023-05-01,,548 Market St
1334802-06-231,1147400,Nichole Guy Consulting LLC,Nichole Guy Consulting LLC,158 Middlefield Dr,San Francisco,CA,94132,2023-06-01,,2023-06-01,,158 Middlefield Dr
1334804-06-231,1082584,"Mighty Minds Psychological Services, Inc.",Practice San Francisco,2918 Webster St,San Francisco,CA,94123,2018-01-01,,2023-06-01,,2901 Webster St
1334805-06-231,1147401,Alfaro Nolasco   Garduno Flores,Nuestra Esperanza Cleaning Services,65 Lapidge St,San Francisco,CA,94110,2023-06-05,,2023-06-05,,65 Lapidge St Apt 65
1334808-06-231,1147402,Little Crystal Learning Child Care Inc.,Little Crystal Learning Child Care Inc.,690 Long Bridge St Apt 118,San Francisco,CA,94158,2023-06-01,,2023-06-01,,690 Long Bridge St Apt 118
1334809-06-231,1147403,Gemelos Ambrosio Zulma Ambrosio,Gemelos Ambrosio/Zulma Ambrosio,2060 Mission St,San Francisco,CA,94110,2023-06-05,,2023-06-05,,2221 Mission St
1334811-06-231,1147405,Tito's Limousine,Tito's Limousine,1175 Ellis St Apt 210,San Francisco,CA,94109,2023-06-05,,2023-06-05,,1175 Ellis St # 210
1334812-06-231,19181,Willis Insurance Svcs Of Calif,"Willis Towers Watson Insurance Services West, Inc.",333 Bush St # 40400,San Francisco,CA,94104,1968-10-01,,2022-12-15,,Po Box 292287
1334813-06-231,1073380,Erik Martin,Tunnel Electric Inc,15900 Olden St,Sylmar,CA,91342,2016-05-17,,2016-05-17,,3962 Mineshaft Ct
1334814-06-231,1120453,Vmp Concrete Inc,Vmp Concrete Inc,320 Laurelwood Rd,Santa Clara,CA,95054,2021-01-14,,2023-06-01,,320 Laurelwood Rd
1334816-06-231,1147411,Discodelic,Discodelic,3174 24th St,San Francisco,CA,94110,2023-06-05,,2023-06-05,,1914 47th Ave
1334818-06-231,1147410,Jose Flores,Jose Flores,2717 Canyon Village Circle Vlg Cir,San Ramon,CA,94583,2023-01-01,,2023-01-01,,5304 Crestfield Dr
1334820-06-231,1147412,Daniel Tay,Daniel Tay,1392 39th Ave,San Francisco,CA,94122,2023-07-22,,2023-07-22,,1392 39th Ave
1334821-06-231,429397,Hall Ph Darlene A,Intersections Consulting,3630 High St Unit 185,Oakland,CA,94609,2008-07-01,,2022-01-01,,3630 High St #18500
1334823-06-231,1147413,Shelsy 415 Variety Sale,Shelsy 415 Variety Sale,2687 Mission St,San Francisco,CA,94110,2023-06-01,,2023-06-01,,2368 Folsom St
1334824-06-231,1120754,Tsao-Wu   Yee Llp,Tsao-Wu & Yee Llp,725 Greenwich St Ste 210,San Francisco,CA,94133,2020-01-01,,2022-05-11,,725 Greenwich St Ste 210
1334826-06-231,1147414,Paulyculture LLC,Paulyculture LLC,127 A Webster St,San Francisco,CA,94117,2023-06-01,,2023-06-01,,127a Webster St
1334830-06-231,1147415,Runway Safe Inc,Runway Safe,2239 High Hill Rd,Logan Twp,NJ,8085,2023-06-01,,2023-06-01,,2239 High Hill Rd
1334837-06-231,1147417,2387 Bay LLC,2387 Bay LLC,2387 Bay St,San Francisco,CA,94123,2023-06-01,,2023-06-01,,101 Saint Marys Ave
1334838-06-231,1094673,"Indoff, Incorporated",Indoff LLC,11816 Lackland Rd,St. Louis,MO,63146,2018-10-01,,2018-10-01,,11816 Lackland Rd
1334839-06-231,1096180,Israel Bustamante,Ib Roofing Inc,2611 Parker Ave,Oakland,CA,94605,2018-12-24,,2023-06-02,,2611 Parker Ave
1334840-06-231,1146844,Dirty Dog LLC,Vip Grooming,4299 24th St,San Francisco,CA,94114,2023-05-01,,2023-06-01,,4299 24th St
1334842-06-231,1147419,Jumpstart Ventures LLC,Jumpstart Ventures LLC,642 Church St,San Francisco,CA,94114,2022-05-10,,2022-05-10,,642 Church St
1334843-06-231,1147414,Paulyculture LLC,Mycogreens,127 A Webster St,San Francisco,CA,94117,2023-06-01,,2023-06-05,,127a Webster St
1334845-06-231,1147420,Herman Klare IV,Herman Klare IV,205 Hartford St,San Francisco,CA,94114,2023-06-05,,2023-06-05,,205 Hartford St
1334846-06-231,1129604,Watts Marine LLC,Watts Marine,26119 Calvary Ne Ln Ste 500,Kingston,WA,98346,2021-11-01,,2022-01-03,,26119 Calvary Ln Ne Ste 500
1334847-06-231,1141829,Shin-I Culinary,Tekka House,678 Chenery St,San Francisco,CA,94131,2023-01-06,,2023-01-06,,678 Chenery St
1334849-06-231,1147421,Gjâs Transportation Logistics,Gjâs Transportation Logistics,44 Webster St Apt D,San Francisco,CA,94117,2022-06-05,,2023-06-05,,0000 Undeliverable Mail
1334852-06-231,1147422,Toasty Productions LLC,Toasty Productions LLC,2019 Taraval St,San Francisco,CA,94116,2023-01-09,,2023-01-09,,2019 Taraval St
1334853-06-231,1147423,Evolving Technology Events LLC,Evotech Events,2370 Market St Unit 233,San Francisco,CA,94114,2023-06-01,,2023-06-01,,2370 Market St Unit 233
1334854-06-231,1147423,Evolving Technology Events LLC,Evolving Technology Events,2370 Market St Unit 233,San Francisco,CA,94114,2023-06-01,,2023-06-01,,2370 Market St Unit 233
1334856-06-231,1147424,Anne-Sophie Reinckens,Anne-Sophie Reinckens,318 Duncan St,San Francisco,CA,94131,2022-09-01,,2022-09-01,,234 Bennington St
1334858-06-231,1147425,Alltech Engineering Corp,L. & P. Alltech Corp.,2515 Pilot Knob Rd,Mendota Heights,MN,55120,2023-06-05,,2023-06-05,,2515 Pilot Knob Rd
1334859-06-231,1147425,Alltech Engineering Corp,Alltech Engineering Corp,2515 Pilot Knob Rd,Mendota Heights,MN,55120,2023-06-05,,2023-06-05,,2515 Pilot Knob Rd
1334864-06-231,1147427,Vaca Opportunity LLC,Vaca Opportunity LLC,2071 Fulton St Apt 4,San Francisco,CA,94117,2023-05-12,,2023-05-12,,2071 Fulton St Apt 4
1334865-06-231,1147428,Seedge Consulting LLC,Seedge Consulting LLC,2103 Bush St,San Francisco,CA,94115,2023-06-05,,2023-06-05,,2103 Bush St
1334868-06-231,1133855,"Get Ansa, Inc",505 Alabama,505 Alabama St,San Francisco,CA,94110,2022-04-01,,2023-06-01,,3130 20th St Ste 304
1334870-06-231,1147434,"Real School Lunch, Inc.",Acre,1004 A O'reilly Ave,San Francisco,CA,94129,2023-03-06,,2023-03-06,,1004a Oreilly Ave
1334875-06-231,1147436,Janet Go,Prismaforma Research,1964 15th St,San Francisco,CA,94114,2023-05-01,,2023-05-01,,1964 15th St
1334879-06-231,1145625,The Confluence Project,Nan Crawford & Co,4104 24th St # 777,San Francisco,CA,94114,2023-03-04,,2023-06-05,,4104 24th St Ste 777
1334881-06-231,1147439,Maria Anjum,Mapes,1468 Thomas Ave,San Francisco,CA,94124,2023-06-05,,2023-06-05,,1468 Thomas Ave
1334886-06-231,1147442,Nyhung Wu,Tactical Equipment And Training Services,20 Westridge Ave,Daly City,CA,94015,2023-06-05,,2023-06-05,,20 Westridge Ave
1334889-06-231,344900,Orgel Ling C,"Ling Chen Orgel, Ph.D.",816 Grove St,San Francisco,CA,94117,2001-04-01,,2023-06-01,,816 Grove St
1334890-06-231,1058654,Side Inc,Rancho Real Estate Group,580 4th St,San Francisco,CA,94107,2016-09-01,,2023-06-05,,580 4th St
1334891-06-231,1114748,Michael Cormier,Cypress Design Co.,1836 Golden Gate Ave,San Francisco,CA,94115,2020-05-31,,2023-06-05,,1836 Golden Gate Ave
1334894-06-231,347376,Sports Basement Inc,Sports Basement Stonestown,3251 20th Ave Ste 390,San Francisco,CA,94132,1998-10-01,,2023-06-05,,Po Box 29570
1334896-06-231,1147445,Dreeboy LLC,Vibrant Visions Event Planning,333 Melrose Ave,San Francisco,CA,94127,2023-05-24,,2023-05-24,,333 Melrose Ave
1334898-06-231,1147446,Pak Yat Lee,Pak Yat Lee,2109 Taraval St,San Francisco,CA,94116,2023-06-01,,2023-06-01,,1093 Sycamore Dr
1334900-06-231,1147447,"Pink House By The Bay, LLC","Pink House By The Bay, LLC",800 Bay St,San Francisco,CA,94109,2023-06-04,,2023-06-04,,1592 Union St Unit 217
1334902-06-231,1147448,Plumbing Pure Inc,Plumbing Pure Inc,319 27th Ave Apt 1,San Francisco,CA,94121,2023-06-05,,2023-06-05,,319 27th Ave Apt 1
1334904-06-231,1147449,Deol Data Corporation,Deol Data Corporation,1160 E Battery E St Ste 1035,San Francisco,CA,94111,2022-12-01,,2022-12-01,,1160 E Battery St Ste 1035
1334906-06-231,1147450,Mosaic Skin Studio,Mosaic Skin Studio,2860 Diamond St,San Francisco,CA,94131,2023-05-26,,2023-05-26,,717 Santa Ray Ave
1334908-06-231,1120820,Raisa Solis,4get Me Nots,2663 22nd Ave,San Francisco,CA,94116,2021-01-22,,2021-01-24,,2663 22nd Ave
1334911-06-231,1147451,J C Sun Construction Inc,J C Sun Construction Inc,741 Cambridge St,San Francisco,CA,94134,2023-06-05,,2023-06-05,,741 Cambridge St
1334912-06-231,1105465,Andrew Lee,"Otis Dental, Inc.",1528 Cabrillo St,San Francisco,CA,94118,2017-03-23,,2023-06-01,,440 N Barranca Ave Pmb 1437
1334914-06-231,1147452,Cgâs Powerwashing Services Company,Ggâs Powerwashing Services Company,844 Webster St Apt D,San Francisco,CA,94117,2022-05-28,,2022-08-08,,844 Webster St D
1334916-06-231,1147453,"Posh, Inc",Plush Nails Spa,1791 Church St,San Francisco,CA,94131,2023-06-06,,2023-06-06,,1791 Church St
1334919-06-231,403017,Basis Global Technologies Inc,Basis Global Technologies Inc,11 E Madison St Ste 6,Chicago,IL,60602,2006-08-01,,2015-01-01,,11 E Madison St Ste 6
1334921-06-231,1147456,Boisson Inc,Boisson Inc,333 Hayes St,San Francisco,CA,94102,2022-10-01,,2022-10-01,,0000 Undeliverable Mail
1334922-06-231,466890,Forest Carbon Partners Lp,Forest Carbon Partners Lp,150 Spear St # Suite,San Francisco,CA,94105,2013-10-01,,2022-01-01,,150 Spear St Ste 1350
1334924-06-231,1147457,Calstone Counter Tops Inc,Calstone Counter Tops Inc,45 Williams Ave,San Francisco,CA,94124,2022-02-01,,2022-02-01,,49 Holyoke St
1334925-06-231,467028,New Forests Inc,New Forests Inc.,150 Spear St # Suite,San Francisco,CA,94105,2011-07-01,,2022-01-01,,150 Spear St Ste 1350
1334929-06-231,449988,New Forests Advisory Inc,New Forests Advisory Inc.,150 Spear St # Suite,San Francisco,CA,94105,2008-03-20,,2022-01-01,,150 Spear St Ste 1350
1334930-06-231,1147459,"Benesys, Inc.","Benesys, Inc.",1182 Market St Ste 320,San Francisco,CA,94102,2023-05-01,,2023-05-01,,700 Tower Dr Ste 300
1334931-06-231,1100072,Happy Himalayan Momos L.L.C.,Happy Himalayan Momos,1994 37th Ave,San Francisco,CA,94116,2019-03-27,,2023-01-02,,530 Larkin St Apt 505
1334933-06-231,1147460,"Spectrum Mobile, LLC","Spectrum Mobile, LLC",12405 Powerscourt Dr,Saint Louis,MO,63131,2023-06-01,,2023-06-01,,12405 12405 Powerscourt Dr Dr
1334935-06-231,1147461,Issa LLC,Issa LLC,11201 N Tatum Blvd Ste 300 Blvd,Phoenix,AZ,85028,2023-06-06,,2023-06-06,,11201 N Tatum Blvd Ste 300 Blvd
1334937-06-231,1147462,Descartes Learning Club Corporation,Descartes Learning Club Corporation,1626 Grove St,San Francisco,CA,94117,2023-06-05,,2023-06-05,,1626 Grove St
1334939-06-231,1147463,1080 Chestnut,1080 Chestnut,1080 Chestnut St Apt 2b,San Francisco,CA,94109,2023-06-06,,2023-06-06,,1080 Chestnut St Apt 2b
1334941-06-231,345386,Y W Electrical Co Inc,Y W Electrical Co Inc,84 Harbor View Dr,Richmond,CA,94804,2001-04-25,,2023-06-01,,84 Harbor View Dr
1334942-06-231,1147464,Mauricio Carrera,C2 Production,320 Alemany Blvd Apt 4b,San Francisco,CA,94110,2023-01-01,,2023-01-01,,320 Alemany Blvd Apt 4b
1334943-06-231,1031419,"Christopher Mulanax, Cpa","Christopher Mulanax, Cpa",1 Sansome St Fl 35,San Francisco,CA,94104,2015-01-01,,2023-01-01,,1 Sansome St Fl 35
1334945-06-231,1147466,Sharon Higgins,Reed Garden Design,621 25th Ave,San Francisco,CA,94121,2023-05-01,,2023-05-01,,621 25th Ave
1334946-06-231,1128883,Studio Ovo Inc.,Studio Ovo,1233 Howard St Apt 2h,San Francisco,CA,94103,2021-10-18,,2023-06-01,,474 21st Ave
1334948-06-231,1147467,Illy Cafe LLC,Illy Cafe LLC,Pier The Embarcadero Ctr,San Francisco,CA,94111,2023-06-06,,2023-06-06,,936 Sw 1st Ave Ste 1014
1334950-06-231,1147469,Swedish Trade Development Inc,Business Sweden,100 Montgomery St Ste 1780,San Francisco,CA,94104,2008-06-01,,2008-06-01,,100 Montgomery St Ste 1780
1334955-06-231,1147474,Norcal Power Electric Inc,Norcal Power Electric Inc,5024 Meadow Pass Way,Antelope,CA,95843,2023-06-06,,2023-06-06,,5024 Meadow Pass Way
1334956-06-231,154989,Cds Distributing Inc,Cds Distributing Inc,400 Oyster Point Blvd,South San Francisco,CA,94080,1986-01-20,,2019-06-01,,400 Oyster Point Blvd Ste 219
