location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
1249875-04-201,1113382,"Golden State Construction And Utility, Inc","Golden State Construction And Utility, Inc",2150 20th Ave,San Francisco,CA,94116,2020-03-09,,2020-03-09,,1222 Funston Ave
1249877-04-201,1113383,"Brighter Tomorrow Events Management, Inc.","Brighter Tomorrow Events Management, Inc.",1889 Broadway Apt 205,San Francisco,CA,94109,2020-01-01,,2020-01-01,,0000 Undeliverable Mail
1249881-04-201,1113385,Hoshi Group LLC,Hoshinoya,151 La Perdiz Ct,San Rafael,CA,94903,2020-04-02,,2020-04-02,,1740 Buchanan St
1249887-04-201,1113388,"3n Optical, Inc. -Dba- Site For Sore Eyes.",Site For Sore Eyes,300 West Portal Ave,San Francisco,CA,94127,2019-04-01,,2019-04-01,,300 West Portal Ave
1249890-04-201,1113218,"Events West, Inc.","Events West, Inc.",1030 Vicente St,San Francisco,CA,94116,2020-01-01,,2020-01-01,,Po Box 884923
1249892-04-201,1058654,Side Inc,Pivot Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01,,2020-04-01,,580 4th St
1249893-04-201,1069205,Bitflyer Usa Inc,"Bitflyer Usa, Inc.",548 Market St 25696,San Francisco,CA,94104,2016-07-15,,2017-11-16,,548 Market St 25696
1249900-04-201,1113392,Matthew De Soto,Matthew De Soto,Beach St,San Francisco,CA,94123,2020-04-02,,2020-04-02,,1662a Beach Stre Beach St
1249902-04-201,1113393,407 Lounge Inc,Da Cafe,407 Clement St,San Francisco,CA,94118,2020-04-01,,2020-04-01,,407 Clement St
1249908-04-201,1113396,"Mbs Engineering, Inc.","Mbs Engineering, Inc.",12855 Alcosta Blvd,San Ramon,CA,94583,2020-03-11,,2020-03-11,,12855 Alcosta Blvd
1249909-04-201,1101644,Elsie Maliwat,Elsie Maliwat/Em Staffing,2691 Becard St,San Francisco,CA,94566,2019-05-07,,2019-05-07,,2650 Jones Rd Apt 11
1249910-04-201,1109277,"The Selling Company, Inc",The Selling Company Dba Flyp,156 2nd Street Bldg,San Francisco,CA,94105,2019-09-01,,2019-09-01,,44 Montgomery St 300
1249920-04-201,1113401,"Staya, Inc",Dover,130 Bush St 7,San Francisco,CA,94104,2019-02-01,,2019-02-01,,2261 Market St 4158 Unit
1249926-04-201,1113404,"Amplify Management, LLC",Amplify Partners,800 Menlo Ave Ste 220,Menlo Park,CA,94025,2019-04-22,,2019-04-22,,800 Menlo Ave 220 Ste
1249928-04-201,1113405,"Analog Devices, Inc","Analog Devices, Inc",1 Technology Way,Norwood,MA,2062,2019-01-01,,2019-01-01,,1 Analog Way
1249930-04-201,1113406,Sweitzer Inc.,Sweitzer Inc.,875 Hilldale Ave,Berkeley,CA,94708,2020-04-01,,2020-04-01,,875 Hilldale Ave
1249938-04-201,1113411,"1445 Mason G1, Lp","1445 Mason G1, Lp",1445 Mason St,San Francisco,CA,94133,2020-02-21,,2020-02-21,,Po Box 1258
1249940-04-201,1113412,"1474 Sacramento G1, Lp","1474 Sacramento G1, Lp",1474 Sacramento St,San Francisco,CA,94109,2020-01-21,,2020-01-21,,Po Box 1258
1249942-04-201,1113413,"1920 Pacific G1, Lp","1920 Pacific G1, Lp",1920 Pacific Ave,San Francisco,CA,94123,2020-01-21,,2020-01-21,,Po Box 1258
1249946-04-201,1113415,Share Foundation,Share Foundation,315 Castro St,San Francisco,CA,94114,1982-04-01,,1982-04-01,,315 Castro St
1249950-04-201,1113417,International Ornamental Iron Works Inc,International Ornamental Iron Works Inc,1160 Revere Ave Bldg B,San Francisco,CA,94124,2020-02-20,,2020-02-20,,1160 Revere Ave B Bldg
1249952-04-201,1113418,Lindsey Taft,Future Blues Vintage,2603 23rd Street Apt A,San Francisco,CA,94110,2020-04-03,,2020-04-03,,2603 23rd Street A Apt
1249954-04-201,1113419,Thomas Shalvarjian,Fogdog Cushions,2838 Bush St,San Francisco,CA,94115,2020-03-05,,2020-03-06,,2838 Bush Bush St
1249956-04-201,1113420,`seyed Hamid Reza Amirriazi,Norcaledisonelectric,39062 Sutter Dr,Fremont,CA,94538,2020-04-03,,2020-04-03,,39062 Sutter Dr
1249958-04-201,1046469,"Snapchat, Inc.",Snap Inc,875 Howard St Fl 6,San Francisco,CA,94103,2016-04-04,,2017-12-31,,2772 Donald Douglas Loop N
1249962-04-201,405483,Schevene George M,Rose Gold Society,1251 Carrison St,Berkeley,CA,94702,2007-01-01,,2020-01-01,,1251 Carrison St
1249964-04-201,405483,Schevene George M,Genuine Magnus,1251 Carrison St,Berkeley,CA,94702,2007-01-01,,2007-01-01,,1251 Carrison St
1249965-04-201,1070663,Maliya Rubio-Mills,River Blue Birth,1326 24th Ave 1,San Francisco,CA,94122,2017-05-23,,2017-05-23,,1326 24th Ave 1 Apt
1249968-04-201,1113421,Christian Martin,Christian Martin + Associates,1759 Page St,San Francisco,CA,94117,2020-04-03,,2020-04-03,,1759 Page St
1249970-04-201,1113422,Pau Cun,2416 Rivera,2416 Rivera,San Francisco,CA,94116,2014-04-01,,2014-04-01,,1091 Bush Apt 20 1091 Bush Apt 208
1249980-04-201,1113427,"Janus Associates, Inc. Dba Bhs",Bhs,"6225 Smith, Suite 203 Ave",Baltimore,MD,21209,2020-04-01,,2020-04-01,,6225 Smith Suite 203 Ave
1249988-04-201,476284,Miller Dobbins Family Inc,Climatepro,6145 State Farm Dr Unit,Rohnert Park,CA,94928,2010-07-01,,2020-04-04,,374 Blodgett St Ste 1
1249989-04-201,1004912,Olvera Elizabeth,Olvera & Associates,4830 Mission St Ste 100,San Francisco,CA,94112,2014-10-01,,2020-02-01,,4830 Mission St 100 Ste
1249991-04-201,1113431,"Zelberi, LLC","Zelberi, LLC",1839 15th St Unit 156,San Francisco,CA,94103,2020-04-03,,2020-04-03,,0000 Undeliverable Mail
1250005-04-201,1113438,Donatello Diaz,Commex International Company,131 Wayland Street,San Francisco,CA,94134,2020-04-06,,2020-04-06,,131 Wayland Street
1250011-04-201,1113441,Z     L  Inc,House  Of  Xian Dumpling,925 Kearny Street,San  Francisco,CA,94133,2020-04-03,,2020-04-03,,925 Kearny  Street
1250018-04-201,1113447,Evata International Inc.,Evata International,1909 Fillmore St,San Francisco,CA,94115,2020-04-01,,2020-04-01,,0000 Undeliverable Mail
1250029-04-201,1113452,Hsieh   Li,Hsieh & Li,2001 2001 Ocean Ave,San Francisco,CA,94127,2020-04-01,,2020-04-01,,2001 2001 Ocean Ave
1250043-04-201,1113460,Demand Curve,Demand Curve,4460 Redwood Hwy 16535,San Rafael,CA,94903,2019-05-29,,2019-05-29,,4460 4460 Redwood Hwy 16535 Ste
1250045-04-201,1113461,Jay Greene,Greene Law Firm,447 Sutter St Ste 435,San Francisco,CA,94108,2020-01-01,,2020-01-01,,447 Sutter St 435 Ste
1250049-04-201,1113463,"Tm Mechanical Company, Inc.","Tm Mechanical Company, Inc",1 Avenue Of The Palms St Ste 414,San Francisco,CA,94130,2019-07-01,,2019-07-01,,1 Avenue Of The Palms Ave 19 Ste
1250051-04-201,1113464,Frank Neumann,Frank-In-Cisco,403 Broderick St Apt 2,San Francisco,CA,94117,2020-01-06,,2020-01-06,,403 Broderick St 2 Apt
1250053-04-201,1113465,Arora Insights LLC,Arora Insights LLC,740 Euclid Ave,San Francisco,CA,94118,2020-04-03,,2020-04-03,,740 Euclid Ave
1250056-04-201,450182,Tung Linda A,Raymond Anders Painting & Decorating,811 41st Ave,San Francisco,CA,94121,2010-05-27,,2010-05-27,,811 41st Ave
1250059-04-201,1068847,Acutulus Enterprises LLC,"Acutulus Enterprises, LLC",2601 19th Street,San Francisco,CA,94110,2017-04-01,,2020-01-01,,2601 19th St
1250060-04-201,22283,Permanente Medical Group Inc,"The Permanente Medical Group, Inc.",939 Ellis St,San Francisco,CA,94109,1968-10-01,,2020-04-03,,5820 Owens Dr Bldg E
1250064-04-201,1058654,Side Inc,Wolf Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01,,2020-04-03,,580 4th St
1250065-04-201,1058654,Side Inc,Wolf Luxury Estates,580 4th St,San Francisco,CA,94107,2016-09-01,,2020-04-03,,580 4th St
1250066-04-201,1058654,Side Inc,Redefine Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01,,2020-04-03,,580 4th St
1250067-04-201,1058654,Side Inc,Kite Hill Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01,,2020-04-03,,580 4th St
1250071-04-201,1113468,Escalon Services Inc.,Escalon Services Inc.,2345 Yale St Fl 1,Palo Alto,CA,94306,2019-01-01,,2019-01-01,,2345 Yale St 1 Fl
1250076-04-201,1113469,"Symbiote System, LLC",Symbiote.Co,442 South Van Ness Ave,San Francisco,CA,94103,2020-01-27,,2020-01-27,,442 South Van Ness Ave
1250083-04-201,1113474,Forest Path Wellness LLC,Forest Path Wellness,4831 Geary Blvd,San Francisco,CA,94118,2020-04-07,,2020-04-07,,4831 Geary Blvd
1250098-04-201,1113481,Azad Engineering Pc,Azad Engineering Pc,649 Mission St Fl 5th,San Francisco,CA,94105,2018-11-16,,2018-11-16,,649 Mission St 5 Fl
1250102-04-201,1113483,"1035 Battery Street Owner, LLC","1035 Battery Street Owner, LLC",110 E 59th St,New York,NY,10022,2019-09-23,,2019-09-23,,110 E 59th St
1250107-04-201,1100775,Gary And Deborah Frank,1644 Haight Street,1644 Haight St,San Francisco,CA,94117,2019-04-15,,2019-04-15,,226 28th Ave
1250108-04-201,1100775,Gary And Deborah Frank,1653 Haight Street,1653 Haight St,San Francisco,CA,94117,2019-04-15,,2019-04-15,,226 28th Ave
1250112-04-201,1113486,"Reax Engineering, Inc.","Reax Engineering, Inc.",1921 University Ave,Berkeley,CA,94704,2015-01-01,,2015-01-01,,2342 Shattuck Ave 127 #
1250120-04-201,1113492,Wyatt Studio Inc,Wyatt Studio Inc,166 Hamilton Dr Ste B,Novato,CA,94949,2020-04-07,,2020-04-07,,166 Hamilton Dr B
1250123-04-201,1111413,Cheslaw Valerii Kaminskyi Tyshko,Bigtronco,2261 Market St 364,San Francisco,CA,94114,2020-02-05,,2020-04-07,,2261 Market St 364
1250128-04-201,369629,Sf Lg Freedom Day Celebration,San Francisco Pride,1663 Mission St Ste 305,San Francisco,CA,94103,1970-01-01,,2019-10-01,,1663 Mission St 305
1250129-04-201,1033030,Mike Sanchez Photography,Mike Sanchez Photography,631 Ofarrell St Apt 1208,San Francisco,CA,94109,2016-05-09,,2020-04-07,,631 Ofarrell St 1208 Apt
1250131-04-201,1110115,La Vie Wellness Inc.,La Vie Wellness Inc,"1 Ferry Building, One Unit 50",San Francisco,CA,94111,2020-01-07,,2020-04-07,,4768 Soquel Dr Unit 135
1250132-04-201,114117,Geary Print Shop Inc,Geary Print Shop,3236 Geary Blvd 000,San Francisco,CA,94118,1978-04-01,,2020-03-01,,3236 Geary Blvd
1250133-04-201,1108132,Paul Younan,Claremont Group,891 Beach St,San Francisco,CA,94109,2019-10-30,,2020-03-01,,225 N Santa Cruz Ave A Ste
1250136-04-201,1113494,Jenny Su,Accurate Accounting Consultant,870 Market St Ste 1168,San Francisco,CA,94102,2020-02-01,,2020-02-01,,675 Vintage Valley Dr
1250138-04-201,1113495,Rullex Co LLC,Rullex Co LLC,1730 Stout Dr Unit 4,Warminster,PA,18974,2020-04-08,,2020-04-08,,1730 Stout Dr 4 Unit
1250142-04-201,1113498,"Menuka Food, Inc",Diya,25 Mason St,San Francisco,CA,94102,2020-03-18,,2020-03-18,,172 Del Monte St
1250151-04-201,1113502,"Capacity Blueprint, LLC",Capacity Blueprint,1390 Market St Ste 200,San Francisco,CA,94102,2020-03-23,,2020-03-23,,1390 Market St 200 Ste
1250155-04-201,1113504,Bowline Bioadvisors LLC,Bowline Bioadvisors,650 Delancey St Apt 407,San Francisco,CA,94107,2020-04-02,,2020-04-02,,650 Delancey St 407 Apt
1250159-04-201,1113506,"3150 Franklin G1, Lp","3150 Franklin G1, Lp",3150 Franklin St,San Francisco,CA,94109,2020-03-19,,2020-03-19,,Po Box 1258
1250161-04-201,1113507,"400 Shrader G1, Lp","400 Shrader G1, Lp",400 Shrader St,San Francisco,CA,94117,2020-01-16,,2020-01-16,,Po Box 1258
1250163-04-201,1113508,"415 Buchanan G1, Lp","415 Buchanan G1, Lp",415 Buchanan St,San Francisco,CA,94102,2020-01-08,,2020-01-08,,Po Box 1258
1250165-04-201,1113509,Yakiniku Shodai Corp,Yakiniku Shodai,1420 Market St,San Francisco,CA,94102,2020-04-08,,2020-04-08,,1420 Market St
1250169-04-201,1113511,Nicoletti Interiors LLC,Nicoletti Interiors LLC,100 Van Ness Ave Apt 1402,San Francisco,CA,94102,2018-06-01,,2018-06-01,,100 Van Ness Ave 2008 Apt
1250179-04-201,1113516,Minh C. Nguyen,M&J Jewelry,118 Wood St Unit 105,San Francisco,CA,94118,2020-04-08,,2020-04-08,,118 Wood St 105 Apt
1250181-04-201,1113517,Simone Judith Grudzen,Crown Shine Studios,625 Peralta Ave,San Francisco,CA,94110,2020-04-08,,2020-04-08,,625 Peralta Ave
1250185-04-201,487911,Summit Consulting LLC,Summit Consulting LLC / Summit Construction Management,220 Montgomery St Bldg 411,San Francisco,CA,94104,2014-03-01,,2015-08-01,,220 Montgomery St Ste 411
1250186-04-201,368245,Liu Carolyn H,Home Office Supply,533 Somerset St,San Francisco,CA,94134,2003-07-10,,2008-12-19,,533 Somerset St
1250188-04-201,1113385,Hoshi Group LLC,Hoshinoya,1740 Buchanan St,San Francisco,CA,94115,2020-04-02,,2020-04-02,,1740 Buchanan St
1250189-04-201,1065917,"Synapse Financial Technologies, Inc.","Synapse Financial Technologies, Inc.",101 2nd St,San Francisco,CA,94105,2016-06-30,,2018-05-01,,0000 Undeliverable Mail
1250190-04-201,391649,C Two Group Inc,C Two Hotels,268 Bush St 3200,San Francisco,CA,94104,2009-02-28,,2013-03-01,,268 Bush St #3200
1250191-04-201,391649,C Two Group Inc,C Two Entertainment,268 Bush 3200,San Francisco,CA,94104,2009-02-28,,2013-03-01,,268 Bush St #3200
1250192-04-201,469465,Murphy Michael S,Supersonic Modern,1317 Grant Ave,San Francisco,CA,94133,2012-01-01,,2019-04-01,,1317 Grant Ave
1250193-04-201,1084459,"Siren Care, Inc.",Siren Care Inc.,1256 Folsom St,San Francisco,CA,94103,2016-07-14,,2016-07-14,,548 Market St
1250195-04-201,1113519,Collage Healthcare Consultants LLC,Collage Healthcare Consultants,643 Carolina St,San Francisco,CA,94107,2020-04-08,,2020-04-08,,190 Buchanan Dr
1250203-04-201,1113524,Eureka Tortilla LLC,Eureka Tortilla LLC,722 19th Ave,San Francisco,CA,94121,2019-04-29,,2019-04-29,,722 19th Ave
1250207-04-201,1113526,Kirstie Foster,Kirstie Foster,277 Golden Date Ave #603,San Francisco,CA,94102,2020-04-01,,2020-04-01,,277 Golden Gate Ave #603
1250212-04-201,440816,Other Lab Inc,375 Alabama Street,375 Alabama St,San Francisco,CA,94110,2009-07-14,,2019-01-01,,3101 20th St
1250219-04-201,1098910,"Brown   Brown, Inc.  Subsidiaries",505 Sansome Street,505 Sansome St,San Francisco,CA,94111,2015-10-01,,2019-01-01,,300 N Beach St
1250220-04-201,1098910,"Brown   Brown, Inc.  Subsidiaries",333 Busch Street,333 Busch St,San Francisco,CA,94104,2015-10-01,,2019-01-01,,300 N Beach St
1250221-04-201,1098910,"Brown   Brown, Inc.  Subsidiaries",564 Market Street,564 Market St,San Francisco,CA,94104,2015-10-01,,2019-01-01,,300 N Beach St
1250222-04-201,469496,Bam Properties Lp,1001 Brannan,1001 Brannan,San Francisco,CA,94103,2010-01-01,,2019-01-01,,66 Potrero Ave
1250223-04-201,469496,Bam Properties Lp,128 King Street,128 King St,San Francisco,CA,94107,2010-01-01,,2019-01-01,,66 Potrero Ave
1250227-04-201,1113531,P.F. Pearl,P.F. Pearl LLC,81 Pasadena St,San Francisco,CA,94134,2018-07-31,,2018-07-31,,81 Pasadena St
1250228-04-201,469496,Bam Properties Lp,136 Townsend,136 Townsend,San Francisco,CA,94107,2010-01-01,,2019-01-01,,66 Potrero Ave
1250236-04-201,1099601,"600 Battery Street Investors, LLC",600 Battery,600 Battery,San Francisco,CA,94111,2019-01-18,,2019-01-18,,1 Post St Ste 3300
1250237-04-201,1106285,Azar Equities LLC,2884 Mission St,2884 Mission St,San Francisco,CA,94110,2018-01-01,,2019-01-01,,1048 Valencia St
1250238-04-201,391629,Bloom Limited Partnership,2767 And 2769 Lombard Street,2767 2769 Lombard St,San Francisco,CA,94123,2005-09-15,,2019-01-01,,9425 Verlaine Ct
1250239-04-201,925652,Univision Television Group Inc,900 Front Street,900 Front Street,San Francisco,CA,94111,1992-12-16,,2019-01-01,,500 Frank W Burr Blvd
1250242-04-201,384211,Epic Properties LLC,25-39 Drumm Street,25-39 Drumm Street,San Francisco,CA,94111,2005-01-10,,2019-01-01,,3145 Geary Blvd # 238
1250243-04-201,1085735,"Wilad Properties, LLC",200 California St,200 California St,San Francisco,CA,94111,2017-01-20,,2019-01-01,,655 Mariners Island Blvd Ste 304
1250244-04-201,1085735,"Wilad Properties, LLC",401 Washington St,401 Washington St,San Francisco,CA,94111,2017-01-20,,2019-01-01,,655 Mariners Island Blvd Ste 304
1250245-04-201,381911,R Group Inc,2000 Mckinnon,2000 Mickinnon,San Francisco,CA,94124,2004-02-06,,2019-01-01,,650 Texas St
1250246-04-201,327980,Salesforce Inc,160 Pine Street,160 Pine St,San Francisco,CA,94111,1999-03-01,,2019-01-01,,50 Fremont St 300 Ste
1250247-04-201,327980,Salesforce Inc,785 Market Street,785 Market Street,San Francisco,CA,94103,1999-03-01,,2019-01-01,,50 Fremont St 300 Ste
1250248-04-201,327980,Salesforce Inc,332 Pine Street,332 Pine Street,San Francisco,CA,94101,1999-03-01,,2019-01-01,,50 Fremont St 300 Ste
1250249-04-201,327980,Salesforce Inc,181 South Park,181 South Park,San Francisco,CA,94107,1999-03-01,,2019-01-01,,50 Fremont St 300 Ste
1250254-04-201,1028305,Mci Communications Services Inc,343 Sansome Street,343 Sansome Street,San Francisco,CA,94104,2014-01-01,,2019-01-01,,899 Heathrow Park Ln
1250255-04-201,1028305,Mci Communications Services Inc,101 2nd Street,101 2nd Street,San Francisco,CA,94105,2014-01-01,,2019-01-01,,899 Heathrow Park Ln
1250256-04-201,1028305,Mci Communications Services Inc,360 3rd Street,360 3rd St,San Francisco,CA,94107,2014-01-01,,2019-01-01,,899 Heathrow Park Ln
1250257-04-201,333722,Townsend Associates LLC,690 5th Street,690 5th Street,San Francisco,CA,94107,1996-11-12,,2019-01-01,,Po Box 530
1250258-04-201,1091153,"Lighthouse Document Technologies, Inc.",465 California St,465 California St,California,CA,94104,2017-05-16,,2019-01-01,,51 University St # 400
1250259-04-201,422846,Evenflow Inc,Jn Projects,301 Howard St,San Francisco,CA,94105,2007-11-01,,2019-01-01,,1800 Owens St 200 Ste
1250266-04-201,1077459,Indigo Fair Inc.,533 Second Street,533 Second Street,San Francisco,CA,94107,2017-07-01,,2019-01-01,,100 Potrero Ave
1250267-04-201,128710,Wildis North America Corp,8 California Street,8 California St,San Francisco,CA,94111,1980-04-01,,2019-01-01,,Po Box 194084
1250270-04-201,1095897,Thomvest Ventures LLC,140 South Park Street,140 South Park Street,San Francisco,CA,94107,2018-12-07,,2019-01-01,,138 S Park St
1250275-04-201,1113538,Lina M Hernandez,Lina Hernandez Insurance Services,5330 Mission St,San Francisco,CA,94112,2020-04-01,,2020-04-01,,570 Pawnee Ln
1250282-04-201,304059,Tides Center,Delivering Innovation In Supportive Housing (Dish),123 10th St Fl 2nd,San Fransisco,CA,94103,1997-01-01,,2020-01-01,,1012 Torney Ave
1250284-04-201,473398,Geary St Restaurant Group Inc,David's Deli&Bistro,474 Geary St,San Francisco,CA,94102,2012-10-01,,2012-10-01,,480 Geary St
1250287-04-201,1004988,"Percolate Industries, Inc",140 Second Street 2nd Fl,140 Second Street Fl,San Francisco,CA,94105,2013-06-17,,2019-01-01,,11455 El Camino Real Ste 350
1250288-04-201,44885,Rosenberg Family Fund,3575 Sacramento,3575 Sacramento,San Francisco,CA,94118,1968-10-01,,2019-01-01,,1187 Coast Village Rd Ste 111
1250289-04-201,44885,Rosenberg Family Fund,1823 Divisidero,1823 Divisidero,San Francisco,CA,94115,1968-10-01,,2019-01-01,,1187 Coast Village Rd Ste 111
1250291-04-201,44885,Rosenberg Family Fund,5221 Geary,5221 Geary,San Francisco,CA,94118,1968-10-01,,2019-01-01,,1187 Coast Village Rd Ste 111
1250292-04-201,44885,Rosenberg Family Fund,6033 Geary,6033 Geary,San Francisco,CA,94121,1968-10-01,,2019-01-01,,1187 Coast Village Rd Ste 111
1250293-04-201,44885,Rosenberg Family Fund,6037 Geary,6037 Geary,San Francisco,CA,94121,1968-10-01,,2019-01-01,,1187 Coast Village Rd Ste 111
1250295-04-201,1077583,"Rothy's, Inc.","Rothy's, Inc.",855 Montgomery St,San Francisco,CA,94133,2015-12-31,,2019-01-01,,901 Battery St
1250298-04-201,483268,1680 Post LLC,1680 Post Street,1680 Post Street,San Francisco,CA,94115,2013-08-01,,2019-01-01,,209 10th Ave
1250299-04-201,100508,Goldstein Jerome,39-49 Isis Street,39-49 Isis Street,San Francisco,CA,94103,1973-08-31,,2019-01-01,,40 Isis St
1250300-04-201,100508,Goldstein Jerome,60-13th Street,60-13th Street,San Francisco,CA,94103,1973-08-31,,2019-01-01,,40 Isis St
1250303-04-201,481921,Neustar Inc,505 Howard Street,505 Howard Street,San Francisco,CA,94105,2012-11-10,,2019-01-01,,1906 Reston Metro Plaza Ste 500
1250304-04-201,1060080,"Ponte Gadea Usa, Inc.",300 Post Street,300 Post Street,San Francisco,CA,94108,2006-12-01,,2019-01-01,,200 S Biscayne Blvd Ste 3250
1250307-04-201,488034,Nylas Inc,944 Market St,944 Market St,San Francisco,CA,94102,2014-03-01,,2019-01-01,,944 Market St 8 Fl
1250308-04-201,447092,Terreno Realty Corporation,1400 Minnesota Street,1400 Minnesota Street,San Francisco,CA,94107,2010-02-16,,2019-01-01,,101 Montgomery St Ste 200
1250311-04-201,4307,Byer California,1300 Bryant,1300 Bryant,San Francisco,CA,94103,1968-10-01,,2019-01-01,,66 Potrero Ave
1250312-04-201,4307,Byer California,1320 Bryant,1320 Bryant,San Francisco,CA,94103,1968-10-01,,2019-01-01,,66 Potrero Ave
1250313-04-201,4307,Byer California,2460 Alameda St,2460 Alameda St,San Francisco,CA,94103,1968-10-01,,2019-01-01,,66 Potrero Ave
1250314-04-201,427174,Brannan Ritch Properties LLC,322 Ritch St,322 Ritch St,San Francisco,CA,94107,2005-01-01,,2019-01-01,,435 Brannan St Ste 204
1250315-04-201,1008641,Zemel K Fallows Rz   Levin W Trust,54 Geary Street,54 Geary Street,San Francisco,CA,94108,2005-01-01,,2019-01-01,,2075 Pioneer Ct
1250317-04-201,470791,Omnipro LLC,50 Mendell Street Suite,"50 Mendell Street, Suite",San Francisco,CA,94124,2012-07-09,,2019-01-01,,5086b Diamond Heights Blvd
1250325-04-201,1113545,Leanne Cowan,Leanne Cowan,Central Ave Apt,San Francisco,CA,94117,2020-01-01,,2020-01-01,,714a Central Ave Apt
1250330-04-201,1086452,Kinesis Inc,Orchardar,1288 Columbus Ave Ste 279,San Francisco,CA,94133,2018-04-16,,2018-04-16,,2261 Market St # 4197
1250335-04-201,1113298,Ald Development Corp,Ald Development Corp,5217 Tennyson Parkway Ste 100,Plano,TX,75024,2020-03-30,,2020-03-30,,5217 Tennyson Parkway 100 Ste
1250336-04-201,1107340,Housecanary Inc,Comehome,201 Spear St Ste,San Francisco,CA,94105,2018-01-01,,2019-07-01,,535 Mission St Fl 14
1250341-04-201,1113253,Linkbio Corp,Linkbio Corp,69 King Street A280,Dover,NJ,7801,2020-03-27,,2020-03-27,,69 King Street A280
1250342-04-201,1104436,Syed Husain,Reflex Engineering,1308 Rollins Rd,Burlingame,CA,94010,2019-07-19,,2019-07-19,,1308 Rollins Rd
1250354-04-201,1101840,"Sourcepoint, Inc.",Sourcepoint Mortgage Solutions,351 California St Ste 600,San Francisco,CA,94104,2019-02-21,,2019-02-21,,2330 Commerce Park Dr Ne 2 Ste
1250364-04-201,1113556,Margaret Rhee,Margaret Rhee,631 29th St,San Francisco,CA,94131,2020-04-10,,2020-04-10,,631 29th St
1250365-04-201,1113556,Margaret Rhee,Mkr Advisory,631 29th St,San Francisco,CA,94131,2020-04-10,,2020-04-10,,631 29th St
1250366-04-201,948701,San Francisco Conservation Cor,San Francisco Conservation Corps,3450 3rd St Bldg 1-D,San Francisco,CA,94103,1996-01-24,,2020-01-01,,3450 3rd St 1-D Bldg
1250367-04-201,1100573,"Hogan   Vest, Inc","Hogan & Vest, Inc.",130 Waverly Pl,San Francisco,CA,94108,2019-04-01,,2019-04-01,,130 Waverly Pl
1250368-04-201,380935,"Nibbi Bros. Associates, Inc.",Nibbi Sps,1000 Brannan St Ste 102,San Francisco,CA,94103,2004-01-01,,2020-02-03,,1000 Brannan St Ste 102
1250370-04-201,1085658,"Apis Technology, LLC",Apis Technology,1366 Turk St Unit 5d,San Francisco,CA,94115,2018-03-07,,2019-12-15,,2254 Myrick Rd
1250371-04-201,182054,"Lock Chiropractic, Inc.",Lock Chiropractic,1510 Noriega St,San Francisco,CA,94122,1994-04-30,,2015-04-01,,1510 Noriega St
1250373-04-201,1041062,Chiara Dejoy,Chiara Events,919 Judah St Apt A,San Francisco,CA,94122,2016-08-02,,2020-04-10,,919 Judah St A Apt
1250374-04-201,1064974,Harry Bremner,H. R. Bremner Mindfulness And Sexuality,4053 18th St,San Francisco,CA,94114,2017-01-03,,2019-08-01,,601 Van Ness Ave Apt 623
1250379-04-201,443681,Exigen Insurance Solutions Inc,"Eis Group, Inc",731 Sansome St Fl 4,San Francisco,CA,94306,2008-08-01,,2017-10-01,,4 Embarcadero Ctr Ste 3410
1250381-04-201,1113559,"Michael J. Miller, An Accountancy Corporation","Michael J. Miller, An Accountancy Corporation",315 Noe St,San Francisco,CA,94114,2020-02-03,,2020-02-03,,315 Noe St Apt
1250383-04-201,1113560,"Kft Front St., LLC","Kft Front St., LLC",1200 Gough St Ste 900,San Francisco,CA,94109,2020-03-02,,2020-03-02,,1200 Gough St 900 Ste
1250384-04-201,1099661,Huy Q Nguyen,Healthy Nails,3187 Mission,San Francisco,CA,94110,2019-03-15,,2019-12-23,,3187 Mission St
1250386-04-201,355174,Satterthwaite Scott M,Earthtone Gardens,1323 33rd Ave Fl,San Francisco,CA,94122,2002-04-08,,2004-11-01,,1323 33rd Ave
1250389-04-201,335856,Ace Parking Management Inc,Ace Parking Management Inc,55 Hawthorne St,San Francisco,CA,94105,2000-02-01,,2020-04-01,,645 Ash St
1250391-04-201,1113562,Advanced Inspections Inc,Advanced Inspections Inc,381 15th Ave,San Francisco,CA,94118,2019-05-01,,2019-05-01,,381 15th Ave
1250393-04-201,1113566,Turk   Taylor LLC,Aggregate Supply,806 Valencia St,San Francisco,CA,94110,2020-03-26,,2020-03-26,,806 Valencia St
1250399-04-201,1113572,Tarjuna Systems Inc,Tarjuna Systems Inc,156 Lombard Bldg 20,San Francisco,CA,94111,2018-08-10,,2018-08-10,,156 Lombard 20 Bldg
1250415-04-201,1082308,417 Stockton St LLC,Palihotel San Francisco,417 Stockton St,San Francisco,CA,94108,2018-01-17,,2018-01-17,,8384 W 3rd St
1250417-04-201,1113578,Starboard Commercial Brokerage Inc Brookwood Group Inc,Brookwood/Starboard,44 Montgomery St Ste 1650,San Francisco,CA,94104,2019-10-15,,2019-10-15,,49 Powell St Fl 4
