location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
1275011-04-211,1094240,Chalo LLC,Chalo LLC,865 Market St Unit 209,San Francisco,CA,94103,2018-10-24,,2020-11-14,,2018 Ne 156th Ave 100 Ste
1275019-04-211,1085937,Hong Yun Kim,S'top Roofing Company Inc,1514 Underwood Ave,San Francisco,CA,94124,2018-04-02,,2021-01-01,,1514 Underwood Ave
1275020-04-211,1122565,Xiaoqiong He,IVy Nail Art,3522 Geary Blvd Ste 3,San Francisco,CA,94118,2021-03-23,,2021-04-17,,3522 Geary Blvd Ste 3
1275023-04-211,319729,Backman David E,"David E Backman, Cpa",275 Battery St Ste 1300,San Francisco,CA,94111,1998-07-01,,2021-01-01,,169 W 2710 South Cir Ste 203a
1275026-04-211,193811,Martin John A,Home,3758 16th St,San Francisco,CA,94114,1989-06-15,,2020-03-09,,3758 16th St
1275027-04-211,1002712,Small Village Enterprises Dba Go Box Sf Bay,Sparkl Sustainable Solutions,621 Taylor Ave #,Alameda,CA,94501,2014-08-25,,2020-03-23,,621 Taylor Ave
1275031-04-211,1099447,"Attivo Partners, LLC",548 Market St #19533,548 Market St # 19533,San Francisco,CA,94104,2019-03-01,,2021-03-01,,548 Market St # 19533
1275033-04-211,1123483,Kotas Construction Inc,Kotas Construction Inc,349 Gold Mine Dr,San Francisco,CA,94131,2021-04-06,,2021-04-06,,349 Gold Mine Dr Gold Mine Dr
1275034-04-211,424765,Apadana Engineering Inc,"Apadana Engineering, Inc.",301 Crescent Ct Apt 3409,San Francisco,CA,94134,2008-01-01,,2020-01-01,,301 Crescent Ct Apt 3409
1275037-04-211,435123,Aquilo Partners Lp,"Aquilo Partners, Lp",601 California St Ste 500,San Francisco,CA,94108,2009-01-01,,2018-11-01,,601 California St Ste 500
1275040-04-211,1060205,"Endgames Improv, LLC","Endgames Improv, LLC",2967 Mission St,San Francisco,CA,94110,2013-03-19,,2021-01-01,,2989 Mission St
1275042-04-211,1123486,Bread And Butter Nutrition Services,Bread And Butter Nutrition Services LLC,905 Helen Dr.,Millbrae,CA,94030,2021-01-01,,2021-01-01,,905 Helen Dr.
1275054-04-211,1090383,"Surescripts, LLC",Surescripts LLC,2550 S Clark St Ste 1000,Arlington,VA,22202,2018-07-19,,2018-07-19,,2800 Crystal Dr
1275056-04-211,1123492,Gabriel Rudolph,Gestura Utensils,2455 Folsom St,San Francisco,CA,94110,2021-04-01,,2021-04-01,,2339 3rd St Ste 48
1275059-04-211,950088,Public Storage Inc,Public Storage,99 S Van Ness Ave,San Francisco,CA,94103,1996-01-05,,2006-08-23,,701 Western Ave
1275062-04-211,1015766,Del Monte Capitol Meat Company LLC,Dba Allen Brothers,4051 Seaport Blvd,West Sacramento,CA,95691,2015-04-06,,2021-04-06,,4051 Seaport Blvd
1275064-04-211,1123493,"National Association Of State Boating Law Administrators, Inc","National Association Of State Boating Law Administrators, Inc",1020 Monarch St Ste 200,Lexington,KY,40513,2021-04-01,,2021-04-01,,1020 Monarch St 200 Ste
1275066-04-211,1123494,Banque Transatlantique,Banque Transatlantique,26 O'farrell St 300,San Francisco,CA,94108,2020-06-15,,2020-06-15,,114 Sansome St Ste 280
1275067-04-211,1116695,A1 Registration Servies LLC,A1 Registration Services LLC,2826 San Bruno Ave,San Francisco,CA,94134,2020-08-16,,2021-04-19,,1830 Burrows St
1275072-04-211,1079301,Violet M Watson,Daydreaming And Cloth,514 Ashbury St,San Francisco,CA,94117,2017-11-17,,2021-04-15,,514 Ashbury St
1275079-04-211,1123499,Jacintha Charles,Charles & Skaffari Productions,818 Van Ness Ave Ave Apt 303,San Francisco,CA,94109,2021-04-19,,2021-04-19,,1716 Bryant St
1275081-04-211,1123500,Bruno L Dos Santos,3 Handy Bro's,1113 Keppler Ct Unit F,San Francisco,CA,94130,2021-04-13,,2021-04-19,,203 Laurie Meadows Dr
1275085-04-211,444926,Next Ten,Next Ten,535 Mission St Fl 14,San Francisco,CA,94105,2009-12-07,,2009-12-07,,345 California St Ste 600
1275086-04-211,1046174,Zhu Chenghao,Gmaple Design,1135 Trumpet Vine Ln,San Ramon,CA,94582,2016-08-21,,2019-09-13,,1135 Trumpet Vine Ln
1275091-04-211,329088,Performing Arts Workshop Inc,"Performing Arts Workshop, Inc.",2301 San Jose Ave,San Francisco,CA,94112,1966-01-01,,2020-07-01,,768 Delano Ave
1275093-04-211,1123503,Arion Poole,Gourmet Medicine,145 Kiska Rd 207,San Francisco,CA,94124,2021-02-01,,2021-02-01,,145 Kiska Rd Apt 207
1275094-04-211,388606,Tabak Lauren M,Hi-Fi D.I.Y. Productions,944 Treat Ave,San Francisco,CA,94110,2005-06-02,,2021-04-19,,944 Treat Ave
1275097-04-211,1065166,Harris Bryan,"Harris Water Heaters, Inc",6270 Crow Canyon Rd,Castro Valley,CA,94552,2017-02-08,,2020-11-30,,6270 Crow Canyon Rd
1275098-04-211,487731,Outrageous Labs Inc,"Envoy, Inc",410 Townsend St Ste 410,San Francisco,CA,94107,2013-02-27,,2017-03-16,,410 Townsend St Fl 4
1275101-04-211,1123505,Baystone Inc,Baystone Inc,2824 Scott St,San Francisco,CA,94123,2021-04-19,,2021-04-19,,1010 E. Commercial Row
1275105-04-211,83011,Fredrich Erwin F,Erwin F Fredrich,360 Ritch St Ste 201,San Francisco,CA,94107,1973-10-01,,2020-01-01,,Po Box 471313
1275107-04-211,1123507,Headstash Only LLC,Headstash Only LLC,1370 Wallace Ave,San Francisco,CA,94124,2021-04-01,,2021-04-01,,1370 Wallace Ave
1275118-04-211,1109842,Baychildren's Physicians,Ubcp Laurel Heights Pediatric And Adolescent Care,3838 California St Rm 111,San Francisco,CA,94118,2019-12-23,,2020-04-01,,6425 Christie Ave Ste 220
1275119-04-211,1110192,Erica Friedheim,Poppy And Dolly,1849 Union St,San Francisco,CA,94123,2020-01-01,,2021-02-01,,11 Latham St Apt A
1275123-04-211,1123514,Kenneth Walczak,Walczak Law,1718 35th Ave,San Francisco,CA,94122,2021-04-06,,2021-04-06,,1718 35th Ave
1275133-04-211,1121022,Truthinking Corporation,Red Team Thinking,100 Pine St Ste 1250,San Francisco,CA,94111,2021-01-19,,2021-03-15,,Po Box 25
1275138-04-211,451956,Modius Inc,Modius Inc.,505 Montgomery St Fl 10,San Francisco,CA,94111,2009-09-07,,2020-01-01,,505 Montgomery St Fl 10
1275139-04-211,1084078,Adam Snow,Adam Snow Therapy,207 A Sanchez St,San Francisco,CA,94114,2018-02-12,,2018-02-26,,207a Sanchez St
1275142-04-211,1123524,Rema Restaurants LLC,Proposition Chicken,3465 California St,San Francisco,CA,94118,2021-04-19,,2021-04-19,,3465 California St
1275149-04-211,1123527,Diane Van Der Heiden,Diane Van Der Heiden,3806 19th Ave,San Francisco,CA,94132,2021-04-19,,2021-04-19,,3806 19th Ave
1275154-04-211,1092199,Kate Vidulich,Kate Vidulich,1201 Tennessee St Apt 430,San Francisco,CA,94107,2018-08-31,,2021-04-01,,1201 Tennessee St Apt 430
1275166-04-211,1075549,"Happy Healthy Organic, Inc.",Olive Truck,1390 Market St Ste 200,San Francisco,CA,94102,2017-08-15,,2021-02-01,,1390 Market St Ste 200
1275169-04-211,1123534,"Cb Stockton, LLC",707 Stockton,1543 Larkin St,San Francisco,CA,94109,2021-04-01,,2021-04-01,,1543 Larkin St
1275173-04-211,1123536,"Blue Ocean Ai, Inc",Blueocean,267 15th Ave,San Francisco,CA,94118,2021-01-01,,2021-01-01,,4096 Piedmont Ave
1275174-04-211,1066130,"Hearst Technology, Inc.","Hearst Technology, Inc.",901 Mission St,San Francisco,CA,94103,2016-01-01,,2021-04-20,,3540 Toringdon Way Fl 8
1275179-04-211,1123539,Sepideh Forouzbakhsh,All Trust Consulting Group Ltd,403 Main Apt 505,San Francisco,CA,94105,2021-04-01,,2021-04-01,,0000 Undeliverable Mail
1275181-04-211,1123540,Guild Education Inc.,Guild Education Inc.,55 2nd St Fl 25,San Francisco,CA,94105,2020-05-01,,2020-05-01,,370 17th St # 300ste
1275182-04-211,352691,Royalite Manufacturing Inc,"Royalite Manufacturing, Inc",1055 Terminal Way,San Carlos,CA,94070,2002-02-06,,2021-03-02,,1055 Terminal Way
1275187-04-211,1100582,Charlene Whitt,K8ter 2 You,103 Horne Ave,San Francisco,CA,94124,2019-04-10,,2021-04-20,,1819 Polk St 207 #
1275189-04-211,1123543,"Tiba, LLC.","Tiba, LLC",415 Natoma St,San Francisco,CA,94103,2021-04-20,,2021-04-20,,2228 Citygate Dr
1275190-04-211,203736,Christiano Christina L,Christina L Christiano,1464 La Playa St Apt 303,San Francisco,CA,94122,1991-03-04,,2021-04-20,,1464 La Playa St Apt 303
1275193-04-211,1123544,Network Right LLC,Network Right LLC,200 Brannan St Ste 337,San Francisco,CA,94107,2021-04-20,,2021-04-20,,200 Brannan St 337 Ste
1275196-04-211,1123545,"Sentec, Inc.","Sentec, Inc.",40 Albion Rd Ste 100,Lincoln,RI,2865,2021-04-20,,2021-04-20,,40 Albion Rd 100 Ste
1275197-04-211,1059582,Strategic Energy Innovations,Strategic Energy Innovations,100 Smith Ranch Rd Ste 124,San Rafael,CA,94903,2016-10-13,,2021-04-01,,100 Smith Ranch Rd Ste 124
1275201-04-211,1018706,Amazing Nail Enterprise Inc,Yo Beauty Supply,888 Ofarrell St Ste 104,San Francisco,CA,94109,2015-09-22,,2020-08-17,,888 Ofarrell St 104 Ste
1275203-04-211,1123547,"Northern Directional Drilling, Inc.","Northern Directional Drilling, Inc.",Sfo Airport,San Francisco,CA,94128,2021-02-22,,2021-02-22,,Po Box 128
1275211-04-211,476811,Latitude 38 Housing Servcs LLC,Latitude 38 Housing Services,1082 Folsom St,San Francisco,CA,94103,2012-05-15,,2021-04-01,,1082 Folsom St
1275212-04-211,476811,Latitude 38 Housing Servcs LLC,Urbanests,1082 Folsom St,San Francisco,CA,94103,2012-05-15,,2021-04-01,,1082 Folsom St
1275216-04-211,452246,Aventi Group LLC,San Francisco 1,350 Townsend St Ste 781,San Francisco,CA,94107,2010-02-15,,2019-01-01,,3843 22nd St
1275220-04-211,1123552,Lucky Clover LLC,Milk Tea Lab,839 Irving Street St,San Francisco,CA,94112,2020-09-07,,2021-04-20,,273 Sadowa Stree Sadowa Street
1275221-04-211,956096,Timmons Olive,Timmons Personnel Services,200 Miller Creek Rd,San Rafael,CA,94903,1996-09-16,,2019-06-01,,200 Miller Creek Rd
1275226-04-211,436911,Imagawa Kim Choy Imagawa Ryan,Ryan Imagawa,1701 Jackson St Apt 303,San Francisco,CA,94109,2009-03-10,,2020-01-01,,1701 Jackson St Apt 303
1275228-04-211,1123555,"Greenbax, Inc.",Zip,299 Fremont St Apt 1206,San Francisco,CA,94105,2021-01-01,,2021-01-01,,1 Sansome St Ste 3000
1275229-04-211,436911,Imagawa Kim Choy Imagawa Ryan,Kim Imagawa,1701 Jackson St Apt 303,San Francisco,CA,94109,2009-03-10,,2017-03-15,,1701 Jackson St Apt 303
1275232-04-211,426806,Property Resources Corporation,Property Resources Corporation,683 Brannan St Unit 308,San Francisco,CA,94107,2008-03-01,,2021-04-01,,683 Brannah St Unit 308
1275234-04-211,1123557,"Levels Health, Inc.","Levels Health, Inc.",465 Oak St,San Francisco,CA,94102,2020-09-14,,2020-09-14,,228 Park Ave S Pmb 63877
1275244-04-211,1123561,Cooperative Personnel Services,Cps Hr Consulting,2450 Del Paso Rd 220,Sacramento,CA,95834,2007-01-01,,2021-01-01,,2450 Del Paso Rd 220
1275247-04-211,1021563,No Yoo Ju,Space - Craft,264 Grand View Ave,San Francisco,CA,94114,2015-12-04,,2016-06-01,,264 Grand View Ave
1275249-04-211,1123563,John Hadley,Awakened Light Reiki,467 Guerrero 4,San Francisco,CA,94110,2021-01-01,,2021-01-01,,467 Guerrero 4
1275252-04-211,1116330,Frankie Sahetapy,Associated Electric & Security Incorporated,1405 Huntington Ave 305,South San Francisco,CA,94080,2020-07-27,,2020-07-27,,1405 Huntington Ave Ste 305
1275258-04-211,1123567,"Water Heaters M,Asters, Inc.","Water Heaters Masters, Inc.",2330 Bates Ave Ste D5,Concord,CA,94520,2021-04-01,,2021-04-01,,2330 Bates Ave D5 Ste
1275262-04-211,1123569,Jonathan Madison,The Madison Firm,345 California St Ste 600,San Francisco,CA,94104,2021-04-20,,2021-04-20,,345 California St 600 Ste
1275263-04-211,391507,Hernandez Jose Jesus,Hernandez Roofing,2108 Bay Shore Blvd,San Francisco,CA,94134,2005-09-12,,2021-04-20,,Po Box 24218
1275267-04-211,1123571,"Upgraded Rooms Renovations, Inc.",Upgraded Rooms Renovations,5715 Brynwood Nw Cir,Acworth,GA,30101,2021-04-19,,2021-04-19,,5715 Brynwood Cir Nw
1275269-04-211,1123572,Zray Transportation Inc,Zray Transportation,3040 Mountain View Ave,Los Angeles,CA,90066,2021-04-21,,2021-04-21,,3040 Mountain View Ave
1275273-04-211,1123574,Jose Vega Chacon,Vega Construction Company,1455 Galindo St Apt 2322,Concord,CA,94520,2021-04-20,,2021-04-20,,3981 Bayview Cir
1275276-04-211,949997,Bluetriton Brands Inc,Bluetriton Brands Inc.,900 Long Ridge Rd Buld 2,Stamford,CT,6902,1996-01-01,,2021-04-12,,900 Long Ridge Rd
1275281-04-211,1084523,"Convergeone, Inc.","Convergeone, Inc.",1390 Market St,San Francisco,CA,94102,2017-04-01,,2021-04-21,,120 S Central Ave Ste 350
1275284-04-211,1110605,"Mastercard International, Inc.",Truaxis LLC,123 Mission St Ste 1700,San Francisco,CA,94105,2015-01-01,,2015-01-01,,2000 Purchase St
1275285-04-211,1022190,Ride High Foundation,Ride High Foundation,Po Box 578,Gualala,CA,95445,2015-10-01,,2021-01-01,,274 Shotwell St
1275286-04-211,1088066,"Amergent Techs, Inc.",Amergent Techs Inc,3361 Cerritos Ave,Los Alamitos,CA,90720,2017-01-01,,2017-01-01,,3553 Atlantic Ave Ste A158
1275288-04-211,1123579,"Robinhood Markets, Inc.","Robinhood Markets, Inc.",85 Willow Rd,Menlo Park,CA,94025,2020-03-17,,2020-03-17,,85 Willow Rd
1275289-04-211,1006298,Charles King Physical Therapy,"Beacon Physical Therapy, Inc",111 Pine St Ste 1315,San Francisco,CA,94111,2014-11-03,,2021-04-17,,111 Pine St Ste 1315
1275290-04-211,1097169,Associated Business Machines LLC,Associated Business Machines,5442 Thornwood Dr Ste 120,San Jose,CA,95123,2018-12-01,,2021-01-01,,5442 Thornwood Dr Ste 120
1275293-04-211,1087068,"Pediatric Therapy Services, LLC",Stepping Stones Healthcare Services LLC,2586 Trailridge E Dr Ste 100,Lafayette,CO,80026,2018-05-01,,2018-05-01,,184 High St Ste 701
1275296-04-211,1058654,Side Inc,Slate,580 4th St,San Francisco,CA,94107,2016-09-01,,2021-04-21,,580 4th St
1275303-04-211,1123584,"Iprospect.Com, Inc.","Iprospect.Com, Inc.",150 E 42nd St Fl 11,New York,NY,10017,2020-01-01,,2020-01-01,,0000 Undeliverable Mail
1275304-04-211,170135,Tetra Tech Inc,"Tetra Tech Ec, Inc.",3475 E Foothill Blvd,Pasadena,CA,91107,2013-03-01,,2021-01-01,,3475 E Foothill Blvd Fl 3
1275305-04-211,170135,Tetra Tech Inc,"Tetra Tech Technical Services, Inc.",3475 E Foothill Blvd,Pasadena,CA,91107,2013-03-01,,2021-01-01,,3475 E Foothill Blvd Fl 3
1275307-04-211,1123585,Gloria E Medina Espinosa,Ixtayopan,1295 35th Ave,San Francisco,CA,94122,2021-04-21,,2021-04-21,,1206 35th Ave
1275309-04-211,1123586,Geocentric Drilling Inc,Geocentric Drilling Inc,1980 S River Rd Ste E,West Sacramento,CA,95691,2021-04-21,,2021-04-21,,1980 S River Rd Ste E
1275311-04-211,1123587,"Coverhound, LLC","Coverhound, LLC",300 N Beach St,Daytona Beach,FL,32114,2020-01-01,,2020-01-01,,300 N Beach St
1275328-04-211,1089106,Innovative Construction Solutions,Innovative Construction Solutions,575 Anton Blvd Ste 850,Costa Mesa,CA,92626,2018-06-07,,2018-07-02,,575 Anton Blvd # 850
1275337-04-211,1111968,Leap Photovoltaics Inc.,Leap Photovoltaics Inc.,3564 18th St,San Francisco,CA,94110,2020-01-27,,2020-12-20,,3564 18th St
1275338-04-211,13384,Fritzi Realty,Fritzi Realty,2856 Vallejo St,San Francisco,CA,94123,1999-01-01,,2021-04-21,,3450 Sacramento St # 622
1275340-04-211,1123596,Mosser Capital LLC,Mosser Capital LLC,220 Montgomery St Fl 20th,San Francisco,CA,94104,2020-01-02,,2020-01-02,,0000 Undeliverable Mail
1275341-04-211,484876,Upshift Inc,Upshift,981 Mission St,San Francisco,CA,94103,2013-11-25,,2013-11-25,,981 Mission St
1275343-04-211,1123597,El Rey Taquiza Artesanal,El Rey Taquiza Artesanal,2491 Mission St,San Francisco,CA,94110,2021-04-21,,2021-04-21,,750 Wayland St
1275347-04-211,1123599,"Predibase, Inc.",Predibase,1190 Mission St Apt 516,San Francisco,CA,94103,2020-12-22,,2020-12-22,,1190 Mission St 516 Apt
1275349-04-211,1123600,Beacon Laboratories,Beacon Laboratories,388 Beale St Apt 1516,San Francisco,CA,94105,2021-02-08,,2021-02-08,,388 Beale St 1516 Apt
1275350-04-211,1030872,"Tree Sculpture Group, A California Corporation Dba Terra Landscape",Tree Sculpture Group,642 Mccormick St,San Leandro,CA,94577,2016-01-01,,2020-11-02,,642 Mccormick St
1275353-04-211,1118635,Mariam Safapay,36a Rico Way,36 A Rico Way,San Francisco,CA,94123,2020-10-31,,2020-12-01,,36a Rico Way A Unit
1275355-04-211,1123602,Flower Workshop LLC,(1) Maison Hearts; And (2) Nana,4104 24th St 1007,San Francisco,CA,94114,2021-04-20,,2021-04-20,,0000 Undeliverable Mail
1275358-04-211,441285,Morphic LLC,Morphic,2325 3rd St Ste 338,San Francisco,CA,94107,2014-07-01,,2021-04-01,,740 Leavenworth St 21 Apt
1275360-04-211,1043489,Jackson Fuller Real Estate,Jackson Fuller Real Estate,550 Irving St,San Francisco,CA,94122,2016-01-01,,2021-04-21,,550 Irving St
1275362-04-211,1123604,Heilongjiang University Of Chinese Medicine Usa Campus,Heilongjiang University Of Chinese Medicine Usa Campus,855 Stockton St Ste 203,San Francisco,CA,94108,2021-04-01,,2021-04-01,,855 Stockton St 203 Ste
1275364-04-211,1093304,"Thor Trucks, Inc.","Xos, Inc",3550 Tyburn St,Los Angeles,CA,90065,2018-08-01,,2019-05-21,,3550 Tyburn St
1275365-04-211,1112053,Alexandra Finnegan,Finn Pr,1808 Octavia St Apt 11,San Francisco,CA,94109,2020-02-20,,2021-03-01,,1808 Octavia St Apt 11
1275373-04-211,1123608,"Sudo, Inc.",Bentocart,60 Prosper St,San Francisco,CA,94114,2021-04-21,,2021-04-21,,60 Prosper St
1275376-04-211,1123609,Jerry Janssen,Orientations,12 Tillman Pl,San Francisco,CA,94108,2021-04-21,,2021-04-21,,338 Spear St Unit 9d
1275378-04-211,1123610,"True Security - East Bay,LLC",Security 101,1280 Boulevard Way Ste 204,Walnut Creek,CA,94595,2021-04-21,,2021-04-21,,6640 Owens Dr
1275379-04-211,339947,Saltzman Gloria A,"Gloria Saltzman, Lmft, Psychotherapy",4083 24th St,San Francisco,CA,94114,2000-09-01,,2021-04-21,,Po Box 460912
1275380-04-211,1085219,Atp Sf LLC,Neat Method,8 Mount Foraker Ct,San Rafael,CA,94903,2018-03-20,,2021-04-01,,8 Mount Foraker Ct
1275382-04-211,1123613,Aplat LLC,Aplat,1777 Yosemite Ave 335,San Francisco,CA,94124,2020-07-21,,2020-07-21,,1777 Yosemite Ave 335
1275385-04-211,473564,Evgo Services LLC,Evgo Servoces LLC,1750 Fulton St,San Francisco,CA,94117,2012-07-10,,2021-02-01,,11835 W Olympic Blvd 1020e Ste
1275388-04-211,473564,Evgo Services LLC,Evgo Services LLC,1000 Van Ness Ave,San Francisco,CA,94109,2012-07-10,,2020-08-18,,11835 W Olympic Blvd 1020e Ste
1275389-04-211,473564,Evgo Services LLC,Evgo Services LLC,1160 Mission St,San Francisco,CA,94103,2012-07-10,,2019-06-10,,11835 W Olympic Blvd 1020e Ste
1275390-04-211,1115116,Reshma Dewan,Reshma Carewell,2290 Stockton St Apt 2110,San Francisco,CA,94133,2020-06-20,,2020-11-26,,2290 Stockton St 2110 Apt
1275393-04-211,1123615,Sun Kang,Uber Driver,1455 Market #400 St,San Francisco,CA,94103,2021-03-01,,2021-03-01,,1312 Summer Grove Cir
1275394-04-211,484614,Wahl Stephen,Ods,236 Cayuga Ave,San Francisco,CA,94112,2013-10-02,,2019-11-15,,236 Cayuga Ave
1275395-04-211,1067494,Wickens Andrew,Lower Park,148 Julian Ave,San Francisco,CA,94103,2017-03-22,,2021-03-01,,148 Julian Ave
1275396-04-211,1117992,Hiromi Hasegawa,The Great Limited,973 Market St Apt 407,San Francisco,CA,94103,2020-10-01,,2020-10-06,,973 Market St Apt 407
1275397-04-211,473367,Bauman Enterprises LLC,Norcina,3251 Pierce St,San Francisco,CA,94123,2012-10-04,,2016-11-30,,236 Willow Ave
1275398-04-211,1073985,"Ovenbyrd, Inc.",Ovenbyrd,2355 Bay St Apt 2,San Francisco,CA,94123,2017-07-26,,2021-04-21,,2355 Bay St Apt 2
1275399-04-211,1073985,"Ovenbyrd, Inc.",Ovenbird,2355 Bay St Apt 2,San Francisco,CA,94123,2017-07-26,,2021-04-21,,2355 Bay St Apt 2
1275401-04-211,1123616,It's M3 Time Inc,It's M3 Time Inc,3278 21st St Ste A,San Francisco,CA,94110,2019-10-01,,2019-10-01,,756 Madrid St
1275405-04-211,1123618,Jade Williams,Black Girl Magic Tarot,1025 Sunnydale Ave,San Francisco,CA,94134,2020-04-09,,2020-04-09,,1025 Sunnydale Ave
1275409-04-211,1123620,Stephen Hannibal,Stephen Hannibal,926 Edinburgh St,San Francisco,CA,94112,2021-01-01,,2021-01-01,,926 Edinburgh St
1275411-04-211,1123621,O E,O.N.E. Brand,8200 W Oceanview W Ter Apt 301,San Francisco,CA,94132,2021-04-21,,2021-04-21,,8200 W Oceanview Ter W 301 Apt
1275413-04-211,1123622,Sacramento Street Apartments LLC,Sacramento Street Apartments LLC,1616 16th St Rm 200,San Francisco,CA,94103,2021-04-19,,2021-04-19,,1616 16th St 200 Ste
1275417-04-211,1002600,Artis Ventures Management Lp,Artis Ventures Management Lp,499 Jackson St Ste 400,San Francisco,CA,94111,2013-05-02,,2021-04-01,,499 Jackson St Ste 400
1275418-04-211,1003112,Levinson Mediation,Levinson Mediation,1780 Fell St,San Francisco,CA,94117,2014-04-14,,2018-07-15,,1780 Fell St
1275419-04-211,1027372,Nissi Electric Corporation,Nissi Electric,101 Cervantes Ct,Cotati,CA,94931,2016-02-12,,2017-10-01,,5850 Commerce Blvd Ste 200
1275424-04-211,1123625,Daylight Labs Inc,Daylight,3131 Mckinney Ave Ste 502 Pmb 75291,Dallas,TX,75204,2021-01-29,,2021-01-29,,0000 Undeliverable Mail
1275427-04-211,434501,Nathan Gillian E,"Gillian Nathan, Lcsw",4153 24th St Rm 4,San Francisco,CA,94114,2008-12-16,,2021-04-22,,4153 24th St
1275428-04-211,1040219,San Francisco Psychoterapy Research Group,San Francisco Psychotherapy Research Group,1008 General Kennedy Ave Ste 1,San Francisco,CA,94129,2016-06-25,,2019-04-01,,1008 General Kennedy Ave Floor 1
1275429-04-211,399930,Fdc Construction Inc,Fdc Construction Inc,1601 Galvez Ave # C,San Francisco,CA,94124,2006-06-01,,2019-07-01,,1601 Galvez Ave # C
1275430-04-211,1100226,Checkout LLC,Checkout LLC,330 Jackson St Ste 200,San Francisco,CA,94111,2017-06-01,,2021-04-01,,40 10th Ave Fl 4
1275432-04-211,1117865,"Roque Tomatis Design, Inc","Roque Tomatis Design, Inc",2708 23rd St,San Francisco,CA,94110,2020-06-16,,2021-04-22,,2708 23rd St
1275434-04-211,370895,Wolff George W,Law Office Of George W. Wolff,580 California St Ste 1236,San Francisco,CA,94104,1991-01-01,,2020-01-01,,Po Box 26749
1275436-04-211,1122788,Cnm Associates LLC,Mfa Financial Planning,586 Wisconsin St Apt B,San Francisco,CA,94107,2018-08-01,,2021-04-22,,212 Douglass St
1275438-04-211,1123627,"Maverick Capital, Ltd.","Maverick Capital, Ltd.",1900 N Pearl St Fl 20,Dallas,TX,75201,2019-01-01,,2019-01-01,,1900 N Pearl St 20 Fl
1275439-04-211,1078306,Young Women's Christian Association Silicon Valley,Ywca Golden Gate Silicon Valley,375 S 3rd St,San Jose,CA,95112,2017-10-01,,2021-02-17,,375 S 3rd St
1275444-04-211,1123628,"Molina Healthcare, Inc.","Molina Healthcare, Inc.",141 Caselli Ave,San Francisco,CA,94114,2015-03-23,,2015-03-23,,Po Box 22819
1275445-04-211,18906,Menzies Harold Inc,"Harold Menzies, Inc.",3233 Geary Blvd,San Francisco,CA,94118,1968-10-01,,1968-10-01,,4044 Geary Blvd Ste 1
1275446-04-211,352512,Nice Richard T Nice William K,"Nice & Company, LLC",303 Sacramento St Fl 3,San Francisco,CA,94111,2001-01-01,,2021-04-20,,303 Sacramento St Fl 3
1275448-04-211,1123629,Bbg Valuation Inc,"Bbg Valuation, Inc.",465 California St Ste 435,San Francisco,CA,94104,2019-07-15,,2019-07-15,,8343 Douglas Ave Ste 700
1275449-04-211,18906,Menzies Harold Inc,"Harold Menzies, Inc",4040 Geary Blvd,San Francisco,CA,94118,1968-10-01,,1968-10-01,,4044 Geary Blvd Ste 1
1275451-04-211,1123630,Josh Holm,Mountain View Electric,617 Fourteenth Green,Incline Village,NV,89451,2021-04-22,,2021-04-22,,617 Fourteenth Green
1275454-04-211,417808,Existing Conditions Drafting,Existing Conditions Drafting,144 Sussex St,San Francisco,CA,94131,2006-01-06,,2021-04-01,,144 Sussex St
1275457-04-211,1123631,Feedzai Inc,Feedzai Inc,1875 S. Grant St. Suite 950,San Mateo,CA,94402,2020-01-01,,2020-01-01,,400 Concar Dr
1275464-04-211,1123633,Inciprocal Inc,Inciprocal Inc,3325 Steiner St Apt 3,San Francisco,CA,94123,2021-04-15,,2021-04-15,,3325 Steiner St 3 Apt
1275465-04-211,921845,Assoc In Ob   Gyn Inc,Associates In Obgyn Inc,2100 Webster St Ste 518,San Francisco,CA,94115,1985-04-01,,2021-01-01,,2100 Webster St Ste 518
1275467-04-211,1123634,Awhap Acquisition Corp,Affordable Water Heaters,28358 Constellation Rd Ste 698,Valencia,CA,91355,2021-04-01,,2021-04-01,,28358 Constellation Rd # 698ste
1275468-04-211,1095421,Chi Kong Siu,Pacific Chiropractic,39 Wentworth Pl,San Francisco,CA,94108,2018-11-29,,2021-02-01,,1326 E 34th St
1275472-04-211,1123636,"Novalaw, Inc.","Novalaw, Inc.",420 W. Main Street Ste 101b,Boise,ID,83702,2019-01-01,,2019-01-01,,420 W. Main Street 101b Ste
1275484-04-211,445686,Tm Financial Forensics LLC,"Tm Financial Forensics, LLC","One Letterman Dr Bldg D,",San Francisco,CA,94129,2010-01-05,,2021-03-01,,1735 Market St Ste 1100
1275487-04-211,1123641,Natwest Innovation Services Inc.,Natwest Innovation Services Inc.,505 Howard St Ste 201,San Francisco,CA,94105,2019-04-02,,2019-04-02,,350 Mission St Bldg
1275490-04-211,325392,Hu Run Hao,Precision Sewing & Repair Shop,910 Stockton St Ste 11,San Francisco,CA,94108,2002-02-06,,2021-03-01,,910 Stockton St Ste 11
1275492-04-211,1123642,Christensen Leae,Potent Influence,873 Jamestown Ave Unit 201,San Francisco,CA,94124,2021-04-22,,2021-04-22,,873 Jamestown Ave 201 Unit
