location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
0197891-01-001,197891,Grand-Jean Capital Mgmnt Inc,Grand-Jean Capital Mgmnt Inc,One Market-Steuart Tower 2600,San Francisco,CA,94105,1990-07-01,,2005-05-05,,1 Market St Ste 1440
0197926-01-001,197926,Louie Walter K Etal,Louie Walter & Koon C So,4125 Judah St,San Francisco,CA,94122,1990-05-15,,1990-05-15,,458 44th Ave
0197928-01-999,197928,Redwood Painting Co Inc,Redwood Painting Co Inc,"P O Box 1269, Pittsburg Ca",Brisbane Q4068,nan,94115,1990-07-01,,1990-07-01,,Po Box 1269
0197973-01-001,197973,Cahalan Michael A,Mike Cahalan,2022 12th Ave,San Francisco,CA,94116,1990-06-21,,2010-12-15,,2022 12th Ave
0197973-02-001,197973,Cahalan Michael A,Cahalan Construction Co,2022 12th Ave,San Francisco,CA,94116,1990-06-21,,2010-12-15,,2022 12th Ave
0197973-03-001,197973,Cahalan Michael A,Mike Cahalan Construction,2022 12th Ave,San Francisco,CA,94116,1990-06-21,,2011-04-20,,2022 12th Ave
0197979-01-001,197979,Latham   Watkins Llp,Latham & Watkins,505 Montgomery St Ste 1900,San Francisco,CA,94111,1990-05-01,,1990-05-01,,555 W 5th St Ste 300
0197994-03-999,197994,Nalco Company,Nalco Company,1601 W Diehl Rd,Naperville,IL,60563,1990-12-31,,2006-01-01,,1601 W Diehl Rd
0197996-02-999,197996,Gardeners Guild Inc,Gardeners Guild Inc,2780 Goodrick Ave,Richmond,CA,94801,2008-07-25,,2008-07-25,,2780 Goodrick Ave
0198007-01-001,198007,Nasrah Iyad   George I,Daniels Pharmacy,943 Geneva Ave,San Francisco,CA,94112,1990-06-25,,1990-06-25,,943 Geneva Ave
0198028-02-003,198028,Brown Steven A,Better Property Management,44 Gough St Ste 202,San Francisco,CA,94103,1990-07-01,,2010-11-30,,2358 Market St Ste 2
0198083-01-001,198083,Lei Xiang Si,Leis Construction Company,616 Rolph St,San Francisco,CA,94112,1990-06-27,,1990-06-27,,616 Rolph St
0198095-01-999,198095,West Valley Construction,West Valley Construction,580 Mcglincey Ln,Mexico,nan,94115,1990-06-28,,1990-06-28,,603 Campbell Technology Pkwy
0198115-01-001,198115,Chan Gary   Etal,Gary Chan Plumbing Company,268 Onondaga Ave #B,San Francisco,CA,94112,1990-07-01,,2003-07-29,,268 Onondaga Ave
0198133-01-999,198133,Lopes Tom Distributing Inc,Western States Oil Co,1790 S 10th St,San Jose,CA,95112,1990-01-01,,1990-01-01,,1790 S 10th St
0198219-01-001,198219,"Sci Cal Funeral Services, Inc",Green St Mortuary,649 Green St,San Francisco,CA,94133,1988-01-15,,1988-01-15,,Po Box 130548
0198239-02-999,198239,Inner Space Engineering Corp,Inner Space Engineering Corp,3390 De La Cruz Blvd Ste B,Santa Clara,CA,95054,1990-06-27,,2012-01-01,,3390 De La Cruz Blvd A Ste
0198267-04-001,198267,Warren Kenly G,Kenly Warren,1209 Bush St Apt 2,San Francisco,CA,94109,2006-12-20,,2010-01-19,,1209 Bush St Apt 2
0198326-01-999,198326,Moore Anthony A M,Western Plastering,99 Ashland Dr,Daly City,CA,94015,1990-07-10,,1994-01-01,,99 Ashland Dr
0198344-01-001,198344,Liu Dave Dahe,Chinese Medicine Clinic&Ed Ctr,2388 35th Ave #201,San Francisco,CA,94116,1990-07-18,,2008-01-01,,2388 35th Ave 201 Ste
0198367-01-001,198367,Pak Kee Leung,Pak Electric Co,27 Stoneyford Ave,San Francisco,CA,94112,1990-07-01,,1990-07-01,,27 Stoneyford Ave
0198393-02-999,198393,Cabrera M Fernando,Miracle Bldg Maintenance,524 5th St,Richmond,CA,94801,1997-01-01,,1997-01-01,,524 5th St
0198394-01-001,198394,Cobb Christopher R Etal,Real Guitars,15 Lafayette St,San Francisco,CA,94103,1990-07-01,,1990-07-01,,15 Lafayette St
0198448-04-001,198448,Jimenez Sandra B,Sandra B Jimenez,2912 Diamond St #340,San Francisco,CA,94131,1997-02-14,,2011-02-15,,2912 Diamond St #340
0198448-05-001,198448,Jimenez Sandra B,Tia Maka's Tamales,2912 Diamond St #340,San Francisco,CA,94131,1997-02-14,,2013-10-15,,2912 Diamond St #340
0198448-06-001,198448,Jimenez Sandra B,Tia Maka,2912 Diamond St #340,San Francisco,CA,94131,1997-02-14,,2013-10-15,,2912 Diamond St #340
0198448-07-001,198448,Jimenez Sandra B,Tia Maka Tamales,2912 Diamond St #340,San Francisco,CA,94131,1997-02-14,,2013-10-15,,2912 Diamond St #340
0198509-03-999,198509,Slakey Brothers Inc,Slakey Brothers Inc,162 W Harris Ave,S San Fran,CA,94080,1990-01-01,,2012-05-01,,Po Box 3025
0198646-01-001,198646,Ehj Construction Inc,Ehj Construction Inc,1601 Donner Ave Ste 3,San Francisco,CA,94124,1997-05-01,,2006-01-01,,Po Box 191404
0198646-03-999,198646,Ehj Construction Inc,Ehj Construction Inc,1818 Gilbreth Rd Ste 112,Burlingame,CA,94010,1997-05-01,,2012-02-01,,Po Box 191404
0198689-01-001,198689,Lewis Beth A,Lewis Beth,571 25th Ave,San Francisco,CA,94121,1990-01-01,,1997-08-19,,571 25th Ave
0198778-01-001,198778,Quintana Diane Stern,Diane Stern Mfcc,626 Balboa St,San Francisco,CA,94118,1990-07-10,,1999-07-12,,626 Balboa St
0198817-01-999,198817,Atlas Pellizzari Elec Inc,Atlas Pellizzari Elec Inc,450 Howland St,Mexico,nan,94115,1990-08-02,,1990-08-02,,450 Howland St
0198886-01-001,198886,Yu Accountancy Corporation,Yu Accountancy Corporation,2301 Ortega St,San Francisco,CA,94122,1990-08-01,,2006-10-01,,2301 Ortega St
0198894-01-001,198894,Sports Channel Pacific Asso.,Sports Channel Pacific Asso.,901 Battery St,San Francisco,CA,94111,2013-05-31,,2013-05-31,,360 3rd St Ste 200
0198914-02-999,198914,Westinghouse Air Brake Technologies Corporation,Wabco,6420 W Howard St,Niles,IL,60714,1998-04-01,,1998-04-01,,1010 Johnson Dr
0198928-02-001,198928,Clark John,John Clark,1785 Egbert Ave,San Francisco,CA,94124,1989-01-01,,2003-06-25,,1785 Egbert Ave
0198945-02-999,198945,Lam Gary,Lam Gary Construction Co,6012 Mission St,Daly City,CA,94014,1990-08-08,,1996-01-03,,6012 Mission St
0198961-01-001,198961,Chan Jimm,Jhc Tax Service,729 B Sacramento St #8,San Francisco,CA,94108,1990-08-15,,1990-08-15,,729b Sacramento St # 8
0198974-01-001,198974,Dinu Adrian,Mariner Pacific A/D,120 8th St,San Francisco,CA,94103,1990-08-09,,1990-08-09,,Po Box 880102
0199045-01-001,199045,Manuel Palos Sculpture,Manuel Palos Sculpture Svc Inc,1330 Donner Ave,San Francisco,CA,94124,1989-01-01,,1989-01-01,,1330 Donner Ave
0199071-03-001,199071,Ordonez Rosita Garcia,Rosita G Ordonez,2968 San Bruno Ave,San Francisco,CA,94134,2003-07-21,,2003-07-21,,2968 San Bruno Ave
0199134-01-999,199134,Stewart Chevrolet Inc,Stewart Chevrolet Inc,780 Serramonte Blvd,Colma,CA,94014,1990-01-01,,1990-01-01,,780 Serramonte Blvd
0199203-01-001,199203,Herrera Ernest L,West Valley Communications,985 Elizabeth St,San Francisco,CA,94114,1990-08-15,,1990-08-15,,985 Elizabeth St
0199203-02-001,199203,Herrera Ernest L,Ernest Herrera Electrical Serv,985 Elizabeth St,San Francisco,CA,94114,1990-08-15,,2009-04-01,,985 Elizabeth St
0199208-01-001,199208,Saab Bibbo,Bibbo Union Square Beauty Sal,11 Tillman Pl Fl 3,San Francisco,CA,94108,1990-08-27,,2008-09-17,,336 Sutter St
0199309-01-001,199309,Henry Hillel Shapiro,Northpoint Builders,3331 Harrison St,San Francisco,CA,94110,1996-03-17,,1999-04-01,,3331 Harrison St
0199315-03-001,199315,Campos Doris M,Quinceanera,4905 Mission St,San Francisco,CA,94112,2009-12-05,,2009-12-05,,0000 Undeliverable Mail
0199315-04-001,199315,Campos Doris M,Pupuseria Y Restaurante Panchi,4901 Mission St #5,San Francisco,CA,94112,2009-12-05,,2012-05-15,,0000 Undeliverable Mail
0199325-04-999,199325,Nielsen Aire Corp,Nielsen Aire Corp,6501 Orchard Station Rd,Sebastopol,CA,95472,1989-07-01,,2013-01-01,,6501 Orchard Station Rd
0199410-01-001,199410,Bonino Alma,1212 11th Av Apartments,1212 11th Ave,San Francisco,CA,94122,1990-08-25,,1990-08-25,,2421 N Commonwealth Ave
0199410-01-002,199410,Bonino Alma,1212 11th Av Apartments,1212 11th Ave,San Francisco,CA,94122,1990-08-25,,1990-08-25,,2421 N Commonwealth Ave
0199414-01-001,199414,Lee Yu Fang,Eve Beauty Salon,1103 Stockton St,San Francisco,CA,94133,1994-11-01,,1994-11-02,,1103 Stockton St
0199417-01-001,199417,"Gilbert Y Jay, Prof Corp",Jay Gilbert Y Att At Law,210 Post St Ste 208,San Francisco,CA,94108,1990-08-30,,2011-05-27,,210 Post St Ste 208
0199439-02-999,199439,Overhead Products Inc,Ed Guinee & Associates Inc,4045b California Av,Brisbane Q4068,nan,94115,1990-01-01,,1991-12-09,,4045 California Ave B Ste
0199527-01-001,199527,Kane Brian J,Kane Design Studio,570 Alabama St,San Francisco,CA,94110,1990-01-01,,1990-01-01,,570 Alabama St
0199581-01-001,199581,Fernandez Mario D,Nob Hill Hair,906 Pine St,San Francisco,CA,94108,1990-09-17,,1990-09-17,,906 Pine St
0199618-01-001,199618,Information Resources Inc,Information Resources Inc,71 Stevenson St Ste 400,San Francisco,CA,94105,1989-10-01,,2007-11-01,,203 N La Salle St Ste 1500
0199722-02-999,199722,Nixon Egli Equip Co Inc,Nixon Elgi Equipment Co,800 E Grant Line Rd,Tracy,CA,95304,1990-09-01,,2003-01-01,,800 E Grant Line Rd
0199724-02-999,199724,"Ellison, Schneider   Harris Ll","Ellison, Schneider & Harris Ll",2015 H St,Sacramento,CA,95811,1994-01-01,,1994-01-01,,2600 Capitol Ave Ste 400
0199733-03-999,199733,Serazuki Enterprises Inc,Abbey Party Rents,411 Allan St,Daly City,CA,94014,2003-01-01,,2003-01-01,,411 Allan St
0199816-01-001,199816,Bonilla Joseph,Bonilla & Associates,1714 Stockton St #20,San Francisco,CA,94133,1990-09-01,,1990-09-01,,Po Box 330219
0199853-01-999,199853,Dks Associated,Dks Assoc Calif Corporation,1956 Webster St 300,Brisbane Q4068,nan,94115,1990-01-01,,1990-01-01,,1970 Broadway Ste 740
0199857-01-001,199857,Michels Et Al,2280 Green St Apartments,2280 Green St,San Francisco,CA,94123,1989-01-01,,1989-01-01,,149 Calumet Ave
0199923-02-001,199923,Wong Man Kwong,Chung Kee Construction Co,43 Lee Ave,San Francisco,CA,94112,1990-09-13,,2010-04-04,,43 Lee Ave
0199926-02-001,199926,Masarsky Natalie   Arkady,First Unlimited Realty,1877 Funston Ave,San Francisco,CA,94116,1990-09-24,,1997-10-30,,1877 Funston Ave
0199938-01-001,199938,Duan Qinde Forrest,Duan Forrest Dmd & Associates,2340 Judah St,San Francisco,CA,94122,1990-11-01,,1990-11-01,,2340 Judah St
0199938-02-001,199938,Duan Qinde Forrest,Sunset Dental Care,2340 Judah St,San Francisco,CA,94122,1990-11-01,,2013-08-08,,2340 Judah St
0199990-01-001,199990,Sin Charles   Sonia,800-806 Larkin Building,800 Larkin St,San Francisco,CA,94109,1988-09-23,,1988-09-23,,1217 Glacier Ave
0199998-01-001,199998,Dhaliwal Mahindar K,Dhaliwal Mahindar K,3 Embarcadero Ctr #808,San Francisco,CA,94111,1990-09-26,,2010-02-01,,Po Box P. O. Box 2850
0200000-01-999,200000,Midglen Studio Assoc,Midglen Studio Assoc,831 Midglen Wy,Brisbane Q4068,nan,94115,1990-09-27,,1990-09-27,,831 Midglen Way
0200017-01-999,200017,Inflowtech Inc,Inflowtech Inc,1435 Huntington Ave Ste 240,South San Francisco,CA,94080,1990-10-01,,2007-03-06,,1435 Huntington Ave Ste 240
0200039-01-001,200039,Shapero Daniel R,Krystal Klear Pure Water,554 Clayton St,San Francisco,CA,94117,1990-09-21,,1997-09-05,,Po Box 170442
0200078-02-001,200078,Tom Cynthia E,Cynthia E Tom,1890 Bryant St Ste 302,San Francisco,CA,94110,2002-01-01,,2007-04-17,,1048 Los Gamos Rd Apt B
0200091-01-001,200091,Wong Steve,680 De Haro St Apartments,680 De Haro St,San Francisco,CA,94107,1989-12-19,,1989-12-19,,1553 Sanchez St
0200092-01-001,200092,Ugarte Box Carla M,Carla & Company Hair Studio,3432 Taraval St,San Francisco,CA,94116,1990-10-01,,1990-10-01,,3432 Taraval St
0200131-01-999,200131,Hudson Roger L,Hudson Builders,455 Winchester St,Daly City,CA,94014,1990-09-01,,1995-09-01,,455 Winchester St
0200149-01-999,200149,Elliott Mark S,Elliott Remodeling,2808 School St,Oakland,CA,94602,1990-10-01,,1999-10-01,,2808 School St
0200241-01-001,200241,Salvetti Mario   Marisa,567-577 Union St Apts,567 Union St,San Francisco,CA,94133,1984-06-01,,1984-06-01,,1863 Jefferson St
0200317-03-999,200317,Ziai Alireza,Unlimited Construction,1206 Las Raposas Rd,San Rafael,CA,94903,2011-03-04,,2011-03-04,,1206 Las Raposas Rd
0200369-03-001,200369,Solomon Larry S,Larry's Limo Service,685 48th Ave Apt 6,San Francisco,CA,94121,2008-01-14,,2012-08-02,,1272 Broadway
0200418-02-999,200418,Terra Nova Industries,Terra Nova Industries,1607 Tice Valley Blvd,Walnut Creek,CA,94595,1990-10-15,,1992-10-27,,1607 Tice Valley Blvd
0200428-01-001,200428,Sports Byline Usa Ltd Part,Sports Byline Usa Ltd Part,300 Broadway Ste 8,San Francisco,CA,94133,1988-10-24,,1988-10-24,,300 Broadway Ste 8
0200434-01-001,200434,Go Philip K,Go Philip K Cpa,835 Clay St Ste 202,San Francisco,CA,94108,1990-11-01,,1990-11-01,,835 Clay St Ste 202
0200450-01-001,200450,Murphy Maureen A,Murphy Maureen Phd,2202 Fillmore St,San Francisco,CA,94115,1990-10-17,,1990-10-17,,2202 Fillmore St
0200476-02-001,200476,Bodington Jeffrey C,3215 Clement St Apts,3215 Clement St,San Francisco,CA,94121,2007-03-01,,2007-03-01,,255 Frederick St
0200481-01-001,200481,Marshall Mok Nursery Inc,832-836 Vallejo St Apartments,832 Vallejo St,San Francisco,CA,94133,1990-01-01,,1990-01-01,,20380 Town Center Ln Ste 110
0200499-01-999,200499,Rizzo Jim,Neon Works,375 26th St,Oakland,CA,94612,1990-10-19,,2000-05-10,,967 Grace Ave
0200504-01-001,200504,Swint John K,Swint John Kevin Plumbing Co,715 Haight St Apt 7,San Francisco,CA,94117,1994-10-04,,1996-10-06,,715 Haight St Apt 7
0200571-03-001,200571,Ca Harvest Healthy Foods R Mkt,Harvest Urban Market,191 8th St,San Francisco,CA,94103,1990-10-05,,2004-08-21,,191 8th St
0200573-01-001,200573,Dong George   Wong Dong Etal,1232-1234 6th Av Apartments,1232 6th Ave,San Francisco,CA,94122,1990-04-05,,1990-04-05,,940 Greenwich St
0200667-02-001,200667,Trieu Phung Kim,Dong Nam A Alteration,253 Leavenworth St,San Francisco,CA,94102,2010-04-01,,2010-04-01,,253 Leavenworth St
0200679-02-001,200679,Hernandez Cesar A,Hernandez Cesar A,946 Edinburgh St,San Francisco,CA,94112,1999-12-01,,2006-11-01,,946 Edinburgh St
0200683-01-999,200683,Willis Construction Co Inc,Willis Construction Co Inc,2261 San Juan Highway,Mexico,nan,94115,1990-12-01,,1990-12-01,,2261 San Juan Hwy
0200725-02-001,200725,Obrien Properties   Oneill Ann,846 Market St Building,846 Market St,San Francisco,CA,94102,1987-01-09,,1987-01-09,,101 Montgomery St Ste 888
0200739-01-999,200739,Tollner Painting Inc,Tollner Painting Inc,525 Hamilton Ave,Menlo Park,CA,94025,1990-01-01,,1990-01-01,,430 Industrial St
0200744-01-001,200744,Spivey International Inc,Spivey International Inc,58 Genebern Way,San Francisco,CA,94112,1990-04-04,,1992-10-21,,58 Genebern Way
0200826-01-001,200826,J. Niley Dorit,Law Office Of Niley Dorit J,220 Montgomery St Ste 2100,San Francisco,CA,94104,1989-01-01,,2007-01-01,,220 Montgomery St Ste 2100
0200852-01-999,200852,D A Pope Inc,D A Pope Inc,1160 Chess Dr Ste 11,Foster City,CA,94404,1990-11-12,,1990-11-12,,1160 Chess Dr Ste 11
0200885-01-001,200885,Siu Michael H W,Siu Michael Hing-Wah,380 West Portal Ave,San Francisco,CA,94127,1990-12-01,,1990-12-01,,380 West Portal Ave Ste E
0200929-01-001,200929,Wong Kenneth L,Wong Kenneth L Dds,2041 Polk St Ste B,San Francisco,CA,94109,1989-01-01,,1989-01-01,,2041 Polk St Ste B
0200951-01-999,200951,Betti Val Plumb   Heating Inc,Betti Val Plumb & Heating Inc,3605 Macdonald Ave,Richmond,CA,94805,1993-04-27,,1993-04-27,,3605 Macdonald Ave
0201012-01-001,201012,Yiu Alan   Tam Maria,I D Hair & Beauty,2157 Clement St,San Francisco,CA,94121,1991-01-01,,1991-01-01,,3950 Irving St
0201022-01-001,201022,M.F.M. Seafood Inc,M F M Seafood Inc,Pier 33 L-17,San Francisco,CA,94133,1990-01-01,,1990-01-01,,350 Bay St. Ste 100 359 St
0201032-01-001,201032,Eskandarian Einollah,Victors Pizza,1411 Polk St,San Francisco,CA,94109,1990-11-26,,1990-11-26,,1411 Polk St
0201042-03-999,201042,Genesys Telecom Labs Inc,Genesys Telecom Labs Inc,2001 Junipero Serra Blvd,Daly City,CA,94014,2004-01-01,,2004-01-01,,0000 Undeliverable Mail
0201069-01-999,201069,Derod Manufacturing Inc,Derod Manufacturing Inc,16 Fairview Ct,San Anselmo,CA,94960,1996-01-01,,1996-01-01,,16 Fairview Ct
0201092-02-001,201092,Chien Chau-Chun,Chau Chun Chien,3115 Geary Blvd,San Francisco,CA,94118,1991-01-01,,2007-03-31,,3115 Geary Blvd
0201172-01-001,201172,Nittolo Teresa M,Molte Cose,2044 Polk St,San Francisco,CA,94109,1990-11-21,,1990-11-21,,0000 Undeliverable Mail
0201172-02-001,201172,Nittolo Teresa M,Belle Cose,2036 Polk St,San Francisco,CA,94109,1990-11-21,,2001-05-01,,0000 Undeliverable Mail
0201194-02-999,201194,Easy Access Inc,Easy Access Inc,4200 N Bicentennial Dr Ste A,Mcallen,TX,78504,1996-07-08,,1996-07-08,,4200 N Bicentennial Dr Ste A
0201200-01-001,201200,Fisher Hill Properties Inc,Fisher Hill Properties,582 Market St Ste 1405,San Francisco,CA,94104,1989-01-01,,2008-05-22,,333 Bryant St Ste 390
0201226-01-001,201226,Stark Carpet Corporation,Stark Carpet Corporation,2 Henry Adams St Ste 250,San Francisco,CA,94103,1990-01-03,,1990-01-03,,979 3rd Ave Fl 11
0201233-02-999,201233,Thompson Builders Corp,West Bay Builders Inc,250 Bel Marin Keys Blvd Ste A,Novato,CA,94949,2001-01-01,,2001-01-01,,5400 Hanna Ranch Rd
0201250-01-001,201250,Pon Adrienne G,The Asiattic,1566 26th Ave,San Francisco,CA,94122,1990-11-27,,1990-11-27,,1566 26th Ave
0201270-07-001,201270,Microsoft Corporation,Microsoft Corporation,1355 Market St,San Francisco,CA,94103,1990-01-01,,2012-06-25,,1 Microsoft Way
0201272-02-001,201272,Cunnane James,717 Hyde St Apts,717 Hyde St,San Francisco,CA,94109,1986-01-23,,1998-05-08,,14 Corte Fresca
0201319-01-001,201319,Sadiq Mohammed H,Sf Janitorial Svcs,986 Prague St,San Francisco,CA,94112,2001-05-04,,2001-05-04,,986 Prague St
0201334-01-001,201334,Arabia Hugo B,637-641 Castro St Apts,637 Castro St,San Francisco,CA,94114,1990-08-04,,1990-08-04,,1170 Holman Rd
0201348-01-001,201348,Chang Guadalupe,Hip Yan Inc,438 23rd Ave Apt 3,San Francisco,CA,94121,1990-11-01,,1998-12-01,,1151 Taraval St
0201352-01-001,201352,Cheng John   Laura,Artasia,1465 Davidson Ave,San Francisco,CA,94124,1990-05-01,,1990-05-01,,2548 California St
0201352-02-001,201352,Cheng John   Laura,Blanc De Chine,1465 Davidson Ave,San Francisco,CA,94124,1990-05-01,,1996-05-22,,2548 California St
0201406-01-001,201406,Alessandra Cattani,Centro Studi Italiani,424 14th St #A,San Francisco,CA,94103,1990-12-01,,1990-12-01,,424 14th St # A
0201431-02-001,201431,Patel C B,Mission Hotel,510 So Van Ness Ave,San Francisco,CA,94110,2001-01-26,,2001-01-26,,1500 Sutter St
0201463-01-999,201463,Cagwin   Dorward Inc,Cagwin & Dorward Inc,"P O Box 1600, Novato Ca",Mexico,nan,94115,1990-12-06,,1990-12-06,,0000 Undeliverable Mail
0201490-04-999,201490,Kim Yeol,Aaa Construction & Painting,406 Redwood Ave,San Bruno,CA,94066,2009-03-17,,2009-03-17,,406 Redwood Ave
0201508-01-001,201508,Almerlee Inc,Aldrich Hotel Bldg,439 Jones St,San Francisco,CA,94102,1995-01-01,,1995-01-01,,Po Box 10092
0201513-01-001,201513,Waterfront Container Lsng Co Inc,Waterfront Container Lsng Co Inc,888 N Point St,San Francisco,CA,94109,1987-01-01,,2009-06-24,,888 N Point St
0201536-01-001,201536,Ann Sacks Tile   Stone Inc.,Sacks Ann Tile & Stone Inc,2 Henry Adams St Ste 125,San Francisco,CA,94103,1990-01-01,,1996-01-01,,444 Highland Dr
0201537-01-001,201537,Ebstein Jeffrey D   Cynthia,1880-1884a Filbert St Apt,1880 Filbert St,San Francisco,CA,94123,1990-10-02,,1990-10-02,,230 Santa Clara Ave
0201540-01-001,201540,Melendez Cruz Roberto A,The Cobblers #2,985 Geneva Ave,San Francisco,CA,94112,1990-11-03,,1990-11-03,,985 Geneva Ave
0201605-01-999,201605,Roberts Michael,Law Enforcement Psy Serv Inc,15215 National Ave Ste 201,Los Gatos,CA,95032,1990-02-01,,1990-02-01,,15251 National Ave Ste 201
0201607-01-001,201607,Ngcw Inc,Scuderia West,69 Duboce Ave,San Francisco,CA,94103,1991-01-01,,1998-08-05,,0000 Undeliverable Mail
0201616-01-001,201616,Ritz-Carlton Hotel Company LLC,Ritz Carlton San Francisco The,600 Stockton St,San Francisco,CA,94108,1991-04-01,,1991-04-01,,600 Stockton St
0201616-01-002,201616,Ritz-Carlton Hotel Company LLC,Ritz Carlton San Francisco The,600 Stockton St,San Francisco,CA,94108,1991-04-01,,1991-04-01,,600 Stockton St
0201644-03-001,201644,Dennis Jermaine,1631 Chestnut St Apts,1631 Chestnut St,San Francisco,CA,94123,1990-11-18,,2007-03-31,,1320 Lakeview Dr
0201659-01-001,201659,Tony Ng Inc,Inga Donut,1026 Hyde St,San Francisco,CA,94109,1983-01-01,,1983-01-01,,1026 Hyde St
0201662-01-001,201662,Le Quynh Thi,Top Nail,1326 Ocean Ave,San Francisco,CA,94112,1991-01-01,,1991-01-01,,1326 Ocean Ave
0201670-01-999,201670,Conmed Corporation,Conmed,525 French Rd,Utica,NY,13502,1989-01-01,,1989-01-01,,525 French Rd
0201698-02-001,201698,Tan Catherine K   Jerry N,15 Prosper St Apartments,15 Prosper St,San Francisco,CA,94114,1988-12-27,,1988-12-27,,1965 Market St
0201698-03-001,201698,Tan Catherine K   Jerry N,138 Hermann St Apartments,138 Hermann St,San Francisco,CA,94102,1988-12-27,,1990-07-17,,1965 Market St
0201702-01-001,201702,Moininazeri Akbar,1150 Valencia Apartments,1150 Valencia St,San Francisco,CA,94110,1990-08-03,,1990-08-03,,6297 Melita Rd
0201728-01-999,201728,Berg Duane R,Bergs Heating & Service Co,11 Banff Wy,Brisbane Q4068,nan,94115,1990-12-19,,1990-12-19,,11 Banff Way
0201734-01-001,201734,Gregorich Rado Tr Etal,750 Columbus Av Apartments,750 Columbus Ave,San Francisco,CA,94133,1988-03-24,,1988-03-24,,1965 Market St
0201739-01-001,201739,Robinson Fred H   Roberta Etal,401 Cole St Apartments,401 Cole St,San Francisco,CA,94117,1988-12-15,,1988-12-15,,1965 Market St
0201752-01-002,201752,Weeks Linda C,224 Precita Av Apartments,226 Precita Ave #2,San Francisco,CA,94110,1987-11-19,,2003-01-21,,226 Precita Ave 2 #
0201766-01-001,201766,Cespedes Juan   Carmen,132-134 Freelon St Apts,132 Freelon St,San Francisco,CA,94107,1987-04-06,,1987-04-06,,4444 Geary Blvd Ste 100
0201766-02-001,201766,Cespedes Juan   Carmen,500 Lyon St,500 Lyon St,San Francisco,CA,94117,1987-04-06,,1989-06-01,,4444 Geary Blvd Ste 100
0201815-02-001,201815,Jr,Jr,805 Valencia St Apt 15,San Francisco,CA,94110,1991-01-01,,1994-03-18,,805 Valencia St Apt 15
0201844-01-001,201844,Massis Jad,Reliable Grocery,249 Cortland Ave,San Francisco,CA,94110,1990-11-17,,1990-11-17,,3950 Balboa St
0201844-02-001,201844,Massis Jad,Richmond Market,3950 Balboa St,San Francisco,CA,94121,1990-11-17,,2002-12-01,,3950 Balboa St
0201846-01-001,201846,Chandler Carolyn J,1942 Divisadero St Apartments,1942 Divisadero St,San Francisco,CA,94115,1990-06-20,,1990-06-20,,3475 California St
0201870-01-001,201870,Chatzka's Inc,Chatzka's Inc,Pier 41,San Francisco,CA,94133,1991-01-01,,1991-01-01,,2390 Powell St Ste A
0201870-02-001,201870,Chatzka's Inc,Ben & Jerrys San Francisco,41 Pier,San Francisco,CA,94133,1991-01-01,,2003-01-31,,2390 Powell St Ste A
0201883-02-001,201883,Lucas Kathleen,2351 Jackson Street Apartments,2351 Jackson St,San Francisco,CA,94115,1990-09-20,,2009-01-31,,3475 California St
0201926-01-001,201926,Qu Shu Q,Judah Cleaners,2649 Judah St,San Francisco,CA,94122,1991-01-01,,1991-01-01,,2649 Judah St
0201945-01-001,201945,Tran David V   Margaret K,Cole Cleaners,947 Cole St,San Francisco,CA,94117,1991-01-02,,1991-01-02,,947 Cole St
0201951-02-001,201951,Brucia Jeff J,Jeff Brucia Presents,1606 Stockton St Ste 304,San Francisco,CA,94133,1991-01-01,,2011-04-01,,1606 Stockton St 304 Ste
0201960-01-001,201960,Takeshita Alan H,Excaliber Autoworks,250 Napoleon St Ste F,San Francisco,CA,94124,1994-12-31,,1994-12-31,,250 Napoleon St F Ste
0201969-02-999,201969,"Best Electrical Co Inc,The",The Best Electrical Co Inc,667 Walnut St,San Jose,CA,95110,1991-01-03,,2011-10-31,,667 Walnut St
0201988-02-002,201988,Shao Deday   Paul,Shao Associates,1328 47th Ave,San Francisco,CA,94122,1991-01-01,,2012-03-13,,1405 18th Ave
0202013-01-001,202013,Rivas Jose R,Rr-Fine Painter,43 Lakeview Ave,San Francisco,CA,94112,1991-01-01,,1991-01-01,,43 Lakeview Ave
0202117-01-999,202117,Taylor-Hill Sheila S,Taylor-Hill Sheila,111 Ave Balboa El Granada,El Granada,CA,94018,1991-01-01,,2005-03-08,,Po Box 5092
0202121-01-001,202121,O'melveny   Myers Llp,O'melveny & Myers,2 Embarcadero Ctr Fl 28,San Francisco,CA,94111,1988-11-01,,2008-08-01,,400 S Hope St
0202124-01-001,202124,Umb Corporation,Umb Corporation,1501 Mariposa St Ste 328,San Francisco,CA,94107,1991-01-01,,2006-01-01,,683 Brannan St Unit 308
0202135-01-999,202135,Signal Solutions Corp,Signal Solutions Corp,4702 E 2nd St Ste 1,Benicia,CA,94510,1991-01-02,,1991-01-02,,4702 E 2nd St Ste 1
0202152-01-001,202152,El-Qare Raja,450 Irving St Apartments,450 Irving St,San Francisco,CA,94122,1989-01-01,,1989-01-01,,1350 Ulloa St
0202159-02-001,202159,Koulias Jim P   Anh Koulias C,Ink(Pool),3920 20th St,San Francisco,CA,94114,1999-09-09,,1999-09-09,,3920 20th St
