location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
1365216-07-241,1159980,"Bayside Contractors, LLC Dba Bayside Pavers",Bayside Pavers,425 West Portal Ave,San Francisco,CA,94127,2024-07-01,,2024-07-01,,5039 Commercial Cir Ste F
1365217-07-241,465304,Elmorsy Inc,Mojo Cafe,608 Geary St,San Francisco,CA,94102,2012-01-09,,2024-07-01,,70 Baldwin Ave
1365218-07-241,1031492,Hassan Ahmed,Halal Hot Dogs,2235 3rd St Ste E209,San Francisco,CA,94107,2015-07-15,,2024-07-01,,2235 3rd St Ste E209
1365221-07-241,1159983,Winston Parsons,Winston Parsons,417 Taraval St,San Francisco,CA,94116,2023-07-01,,2023-07-01,,417 Taraval St
1365222-07-241,1159982,Abdiel Creates LLC,Sew Queer,301 Cortland Ave,San Francisco,CA,94110,2024-07-01,,2024-07-01,,180 Jones St Apt 505
1365223-07-241,1159982,Abdiel Creates LLC,Sew Cuir,301 Cortland Ave,San Francisco,CA,94110,2024-07-01,,2024-07-01,,180 Jones St Apt 505
1365225-07-241,1159984,Best Cleaning Larios LLC,Best Cleaning Larios LLC,1557 165th Ave Apt 21,San Leandro,CA,94578,2024-07-01,,2024-07-01,,1557 165th Ave Apt 21
1365227-07-241,1159986,San Francisco Writers Conference,San Francisco Writers Conference,1901 Cleveland Ave Ste D,Santa Rosa,CA,95401,2024-07-01,,2024-07-01,,1901 Cleveland Ave Ste D
1365230-07-241,1159988,Soon Tani Beccaria Mochizuki,Soon Tani Beccaria Mochizuki,1870 Washington St Apt 6,San Francisco,CA,94109,2024-07-01,,2024-07-01,,1870 Washington St Apt 6
1365231-07-241,1159989,Anupa George,Amg Law,459 Fulton St Ste 301,San Francisco,CA,94102,2024-07-01,,2024-07-01,,459 Fulton St Ste 301
1365233-07-241,1159990,Sahagun Chiropractic Corporation,The Joint Chiropractic,1549 Sloat Blvd,San Francisco,CA,94132,2024-07-01,,2024-07-01,,1549 Sloat Blvd
1365234-07-241,465876,Braunhagey   Borden Llp,Braunhagey & Borden Llp,747 Front St Fl 4,San Francisco,CA,94111,2011-11-15,,2024-07-01,,747 Front St Fl 4th
1365235-07-241,479064,Spire Global Subsidiary Inc,"Spire Global, Inc.",233 Sansome St Fl 12,San Francisco,CA,94104,2012-09-01,,2022-11-18,,233 Sansome St Fl 12
1365237-07-241,1159991,Stonecraft LLC,Stonecraft Tile Company,15446 Lakewood Ln,Grass Valley,CA,95945,2024-07-01,,2024-07-01,,15446 Lakewood Ln
1365239-07-241,1159992,Natally Figueroa,Ameliaâs Personalized Design,269 Summit Way,San Francisco,CA,94132,2024-06-18,,2024-06-18,,269 Summit Way
1365241-07-241,1159993,Omniwrx Inc,Omniwrx Inc,440 Davis Ct Apt 2112,San Francisco,CA,94111,2024-06-19,,2024-06-19,,440 Davis Ct Apt 2112
1365243-07-241,1159994,Ephraim Colbert,Ephraim Colbert,4012 Whittle Ave,Oakland,CA,94602,2024-07-01,,2024-07-01,,4012 Whittle Ave
1365247-07-241,1159996,Briana Monroe,Briana Monroe,42 Steiner St,San Francisco,CA,94117,2024-07-01,,2024-07-01,,42 Steiner St
1365249-07-241,1159997,Sira Living,Sira Living,548 Market St,San Francisco,CA,94104,2024-05-02,,2024-05-02,,548 Market St
1365251-07-241,1159998,Mitchell Lam And Joan Tanaka,Mitchell Lam And Joan Tanaka,381 Tenth Ave,San Francisco,CA,94118,2024-07-01,,2024-07-01,,125 Marview Way
1365253-07-241,1159999,Noelle Braddock,Noelle Braddock,248 3rd St Unit 121,Oakland,CA,94607,2024-07-01,,2024-07-01,,248 3rd St Unit 1214
1365255-07-241,1160000,Aqsa Food Inc,16th Street Diner,3147 16th St,San Francisco,CA,94103,2024-07-01,,2024-07-01,,3147 16th St
1365257-07-241,1160001,Sigma Defense Systems LLC,nan,1812 Macon Rd,Perry,GA,31069,2024-01-01,,2024-01-01,,1812 Macon Rd
1365258-07-241,46324,Compass Group Usa Inc,Compass @ Linkedin (11th Floor),222 2nd St,San Francisco,CA,94105,1968-10-01,,2024-07-01,,2400 Yorkmont Rd
1365260-07-241,1160002,Cable Guy Ca Inc,Cable Guy Ca Inc,7741 E Gray Rd Ste 108,Scottsdale,AZ,85260,2024-07-01,,2024-07-01,,7741 E Gray Rd Ste 108
1365263-07-241,1140437,Eko Kitchen LLC,Eko Kitchen,103 Horne Ave,San Francisco,CA,94124,2022-01-01,,2024-07-02,,1235 24th Ave
1365265-07-241,1160004,Pax Design Group,Pax Design Group,3450 Sacramento St # 150,San Francisco,CA,94118,2024-07-01,,2024-07-01,,3450 Sacramento St # 150
1365266-07-241,1102031,Julio Cesar Viilanueva Angel,Tendo Masssage,4093 24th St,San Francisco,CA,94114,2019-05-16,,2023-07-01,,4093 24th St
1365267-07-241,1153497,Md Marketing Solutions LLC,Mdm Automotive Group LLC,454 Page St,San Francisco,CA,94102,2023-12-24,,2024-07-01,,2108 N St Ste N
1365269-07-241,1160005,Marigold Project Inc.,Marigold Project Inc.,540 Alabama St,San Francisco,CA,94110,2019-08-08,,2019-08-08,,540 Alabama St
1365271-07-241,1160006,2006 Broderick LLC,2006 Broderick LLC,2006 Broderick St,San Francisco,CA,94115,2024-07-01,,2024-07-01,,184 Stanford Ave
1365275-07-241,1160008,Sora Lee,Sora Lee,1025 Steiner St Apt 7,San Francisco,CA,94115,2024-07-01,,2024-07-01,,1025 Steiner St Apt 7
1365277-07-241,1160009,"De Alba Painting And Decorator, Inc.","De Alba Painting And Decorator, Inc.",2473 Williams Ct,South San Francisco,CA,94080,2024-06-27,,2024-06-27,,2473 Williams Ct
1365278-07-241,1137044,Roberto Gomez,Beto's Janitorial Services,5 Oliver St,San Francisco,CA,94112,2022-07-18,,2024-07-02,,5 Oliver St
1365280-07-241,1160012,Catherine Sellergren,Neurodiversity Labs,1326 31 Ave,San Francisco,CA,94122,2024-07-01,,2024-07-01,,1326 31 Ave
1365281-07-241,1137044,Roberto Gomez,Beto's Handyman,5 Oliver St,San Francisco,CA,94112,2022-07-18,,2024-07-02,,5 Oliver St
1365283-07-241,1160013,Charm Coffee San Francisco LLC,Charm Coffee San Francisco,1939 Ocean Ave,San Francisco,CA,94127,2024-07-02,,2024-07-02,,1939 Ocean Ave
1365285-07-241,1160014,Lius Poly Bags Inc,Lius Poly Bags Inc,1488 Donner Ave,San Francisco,CA,94124,2024-07-01,,2024-07-01,,1488 Donner Ave
1365288-07-241,1160016,Laurent Stephane Trelaun,Laurent Stephane Trelaun,177 Valencia St,San Francisco,CA,94103,2024-04-30,,2024-04-30,,230 Shrader St #5
1365290-07-241,1160017,Akio Mori,Mori Tech,3955 Mission St Apt 3,San Francisco,CA,94112,2024-07-01,,2024-07-01,,3955 Mission St Apt 3
1365293-07-241,1156790,"Polymath Robotics, Inc.",Polymath Robotics,375 Alabama St Ste 360,San Francisco,CA,94110,2021-09-20,,2024-06-06,,375 Alabama St Ste 360
1365294-07-241,1160019,Zorro Wealth Inc.,Zorro Wealth,166 Geary St Fl 15,San Francisco,CA,94108,2024-07-01,,2024-07-01,,166 Geary St Fl 15
1365295-07-241,1160019,Zorro Wealth Inc.,Zorro Technologies,166 Geary St Fl 15,San Francisco,CA,94108,2024-07-01,,2024-07-01,,166 Geary St Fl 15
1365296-07-241,1160020,Sun Group Usa Investment LLC,Hl600 Up Company,1523 Ofarrell St,San Francisco,CA,94115,2024-07-01,,2024-07-01,,1523 Ofarrell St
1365299-07-241,1160021,Broadway Masala LLC,Broadway Masala,2397 Broadway St #,Redwood City,CA,94063,2024-07-01,,2024-07-01,,2397 Broadway St
1365300-07-241,1160018,Tisha Deboer,Tisha Deboer,177 Valencia St,San Francisco,CA,94103,2024-04-14,,2024-04-14,,66230 Santa Rosa Rd Apt A
1365302-07-241,1107650,Tre Rosso Lp,Tre Rosso Lp,2565 Third St # 308,San Francisco,CA,94107,2019-10-15,,2024-07-01,,1606 Stockton St
1365303-07-241,1160023,Isaac Davila-Navarrete,Sobrietyxlifestyle ( Rcvry ),785 Quail Hollow Dr,Hollister,CA,95023,2024-07-01,,2024-07-01,,785 Quail Hollow Dr
1365304-07-241,1099051,Rocket Money Inc,Rocket Money,351 California St Ste 1200,San Francisco,CA,94104,2016-01-04,,2024-07-01,,8455 Colesville Rd Ste 1645
1365306-07-241,1160022,Enmanuel Antonio Salinas Alvarez,Enmanuel Antonio Salinas Alvarez,310 Valencia St,San Francisco,CA,94103,2024-04-17,,2024-04-17,,191 Huntington Dr
1365308-07-241,1160024,Julie Ask Advisory,Julie Ask Advisory,3083 Turk Blvd,San Francisco,CA,94118,2024-07-02,,2024-07-02,,3083 Turk Blvd
1365310-07-241,1160026,Idenovate LLC,Idenovate,2 Embarcadero Ctr Fl 8,San Francisco,CA,94111,2024-07-01,,2024-07-01,,2 Embarcadero Ctr Fl 8
1365312-07-241,1160027,Chickadee Speech Therapy,Chickadee Speech Therapy,2526 Clement St Apt 1,San Francisco,CA,94121,2024-07-01,,2024-07-01,,2526 Clement St Apt 1
1365314-07-241,1160029,Pamela Gilmore,K&P Associates,2219 Warbler Ct,San Leandro,CA,94579,2024-07-02,,2024-07-02,,2219 Warbler Ct
1365316-07-241,1160030,Marin Design   Build,Marin Design & Build,532 B Shoreline Hwy,Mill Valley,CA,94941,2024-07-01,,2024-07-01,,532b Shoreline
1365317-07-241,1127964,"Linea Labs, Inc.","Linea Labs, Inc.",291 Geary St Ste 310,San Francisco,CA,94102,2021-06-01,,2022-12-01,,369 Pine St Ste 208
1365319-07-241,1160031,Shelley Gong Sooli,Shelley Gong Sooli,1298 Funston Ave,San Francisco,CA,94122,2022-01-01,,2022-01-01,,1554 24th Ave
1365321-07-241,1160032,"Edisonlabs, Inc.","Edisonlabs, Inc.",439 Oak St,San Francisco,CA,94102,2024-07-01,,2024-07-01,,2261 Market St
1365323-07-241,1160034,Iron Roots Construction,Iron Roots Construction,626 Hermitage St,San Jose,CA,95134,2024-07-02,,2024-07-02,,19922 Scotland Dr
1365325-07-241,1160035,Donna Kilian,1420 Green St. Residential,100 Walnut Ave,Corte Madera,CA,94925,2024-07-01,,2024-07-01,,100 Walnut Ave
1365327-07-241,1160036,Donna Kilian,2164 Polk Residential,100 Walnut Ave,Corte Madera,CA,94925,2024-07-01,,2024-07-01,,100 Walnut Ave
1365328-07-241,1070754,The Book Club Of California,Book Club Of California,47 Kearny St Fl 4,San Francisco,CA,94108,2013-06-05,,2024-06-15,,47 Kearny St Fl 4
1365331-07-241,1160038,Donna Kilian,1555 Vallejo St. Residential,100 Walnut Ave,Corte Madera,CA,94925,2024-07-01,,2024-07-01,,100 Walnut Ave
1365332-07-241,1160037,Katelin Barrieau,Katelin Barrieau,1124 Polk St,San Francisco,CA,94109,2024-04-12,,2024-04-12,,930 Sutter St #405
1365335-07-241,1160039,Elena Mishenko,Elena Mishenko,1901 Van Ness Ave,San Francisco,CA,94109,2024-04-12,,2024-04-12,,370 32nd Ave #21
1365337-07-241,1160040,Corey Clark,Listening Out Loud,3150 18th St Ste 101,San Francisco,CA,94110,2024-07-01,,2024-07-01,,3150 18th St Ste 101
1365338-07-241,1160040,Corey Clark,Okorie Clark,3150 18th St Ste 101,San Francisco,CA,94110,2024-07-01,,2024-07-01,,3150 18th St Ste 101
1365339-07-241,1158659,"Daolens, Inc.",Crunchit,315 Montgomery St Unit 902,San Francisco,CA,94104,2024-05-07,,2024-05-07,,8787 N Macarthur Blvd Ste 120a
1365341-07-241,1160041,Donna Kilian,1365 Green St. Residential,100 Walnut Ave,Corte Madera,CA,94925,2024-07-01,,2024-07-01,,100 Walnut Ave
1365342-07-241,1074796,Basta   Company,Basta & Company,100 Pine St Ste 1250,San Francisco,CA,94111,2017-03-08,,2021-12-01,,100 Pine St Ste 1250
1365344-07-241,1160042,Donna Kilian,2134-40 Polk,100 Walnut Ave,Corte Madera,CA,94925,2024-07-01,,2024-07-01,,100 Walnut Ave
1365349-07-241,1160044,Candy Smallwood,Candy Smallwood,1305 Laguna St Apt 5,San Francisco,CA,94115,2024-07-01,,2024-07-01,,1305 Laguna St Apt 5
1365352-07-241,1160046,Ibrahim Hanna,Ibrahim Hanna,5201 Geary Blvd #,San Francisco,CA,94118,2016-06-13,,2016-06-13,,3201 Moraga St
1365354-07-241,1160047,Elizabeth De La Garza,Prismatic SF,3028 24th St,San Francisco,CA,94110,2024-07-02,,2024-07-02,,3028 24th St
1365355-07-241,1106205,Htaike Soe,Htaike Soe,515 Jones St,San Francisco,CA,94102,2017-11-01,,2024-07-02,,515 Jones St
1365358-07-241,1160048,Victoria Habash,Kami Smoke Shop,1838 Divisadero St,San Francisco,CA,94115,2024-07-01,,2024-07-01,,1838 Divisadero St
1365359-07-241,1160049,Nelson Zheng,Nelson Zheng Construction,2309 Noriega St 300,San Francisco,CA,94122,2024-07-02,,2024-07-02,,2309 Noriega St
1365361-07-241,1160050,"Ucv Niwa Blocker, LLC","Ucv Niwa Blocker, LLC",1 Sansome St Ste 2080,San Francisco,CA,94104,2024-03-20,,2024-03-20,,1 Sansome St Ste 2080
1365363-07-241,1160051,"Ucv Niwa Gp, LLC","Ucv Niwa Gp, LLC",1 Sansome St Ste 2080,San Francisco,CA,94104,2024-03-20,,2024-03-20,,1 Sansome St Ste 2080
1365365-07-241,1160052,"Super Seal   Stripe, Inc","Super Seal & Stripe, Inc",755 Po Box,Fillmore,CA,93016,2024-07-02,,2024-07-02,,755 Po Box
1365367-07-241,1160053,Donna Kilian,2150-62 Polk Commercial,100 Walnut Ave,Corte Madera,CA,94925,2024-07-01,,2024-07-01,,100 Walnut Ave
1365369-07-241,1160054,Cord Technologies Inc.,Encord,2261 Market St Ste #421,San Francisco,CA,94114,2024-07-01,,2024-07-01,,2261 Market St Ste #4217
1365372-07-241,1160056,Lattice Semiconductor Corporation,Lattice Semiconductor Corporation,2115 Onel Dr,San Jose,CA,95131,2022-04-11,,2022-04-11,,5555 Ne Moore Ct
1365373-07-241,1160055,Project Innovation Group LLC,Maison Ampere,465 Sanchez St Unit 465,San Francisco,CA,94114,2024-07-01,,2024-07-01,,465 Sanchez St Unit 465a
1365376-07-241,1160057,"Norcal Construction   Maintenance, Inc.","Norcal Construction & Maintenance, Inc.",4282 Funston Dr,San Jose,CA,95136,2024-07-02,,2024-07-02,,4282 Funston Dr
1365377-07-241,1160058,Cinema For Good LLC,Cinema For Good,44 Tehama St,San Francisco,CA,94105,2024-05-08,,2024-05-08,,0000 Undeliverable Mail
1365379-07-241,1160059,All In Electric,All In Electric,3336 Bridge Rd,Hayward,CA,94545,2024-07-02,,2024-07-02,,3336 Bridge Rd
1365380-07-241,1068762,People Center Inc,"People Center, Inc.",430 California St Fl 11,San Francisco,CA,94104,2016-11-21,,2024-07-01,,2443 Fillmore St
1365381-07-241,1142332,"Rippling Lending, Inc.","Rippling Lending, Inc.",430 California St Fl 11,San Francisco,CA,94104,2023-01-23,,2024-07-01,,2443 Fillmore St Unit 380-8344
1365382-07-241,1139408,"Rippling Payments, Inc.","Rippling Payments, Inc.",430 California St Fl 11,San Francisco,CA,94104,2022-10-01,,2024-07-01,,2443 Fillmore St Unit 380-8344
1365384-07-241,1160060,"Joincube, Inc.","Joincube, Inc.",3500 S Dupont Hwy,Dover,DE,19901,2024-04-29,,2024-04-29,,3500 S Dupont Hwy
1365388-07-241,1160062,"Quality Life, Psychological Services, Pc","Quality Life, Psychological Services, Pc",236 West Portal Ave Unit 806,San Francisco,CA,94127,2024-07-01,,2024-07-01,,236 West Portal Ave Unit 806
1365390-07-241,1160063,Homee Renovation,Homee Renovation,448 15th Ave,San Francisco,CA,94118,2024-07-01,,2024-07-01,,351 Fenley Ave
1365392-07-241,1160064,Schmidt   Dunkel LLC,Schmidt & Dunkel LLC,291 Rutledge St Apt 4,San Francisco,CA,94110,2024-06-22,,2024-06-22,,291 Rutledge Street Apt 4
1365396-07-241,1160066,The Stitzel Company,Homera Cal,2101 Vallejo St,San Francisco,CA,94123,2024-07-02,,2024-07-02,,2101 Vallejo St
1365397-07-241,1145805,"Wingnfries, LLC",Wingsnfries,90 Charter Oak Ave,San Francisco,CA,94122,2023-03-28,,2024-07-02,,545 Ofarrell St Apt 502
1365399-07-241,1160067,The Seed Troupe,The Seed Troupe,2021 Fillmore St Unit 213,San Francisco,CA,94115,2024-07-01,,2024-07-01,,2021 Fillmore St Unit 2137
1365401-07-241,1160068,Affinius Capital LLC,Affinius Capital LLC,9830 Colonnade Blvd Ste 600,San Antonio,TX,78230,2023-03-09,,2023-03-09,,9830 Colonnade Blvd Ste 600
1365403-07-241,1160069,"Pyramid Network Services, LLC","Pyramid Network Services, LLC",6615 Towpath Rd,East Syracuse,NY,13057,2024-07-03,,2024-07-03,,6615 Towpath Rd
1365404-07-241,1153635,Michael Baim,Executive Praesum,401 Harrison St Apt 9c,San Francisco,CA,94105,2024-01-02,,2024-07-03,,401 Harrison St Apt 9c
1365406-07-241,1160070,Coalign Consulting,Align Host,3600 21st St Apt 304,San Francisco,CA,94114,2023-06-01,,2024-07-01,,3600 21st St Apt 304
1365407-07-241,1083371,People Center Equipment Management,"People Center Equipment Management, Inc.",430 California St Fl 11,San Francisco,CA,94104,2018-01-01,,2024-07-01,,2443 Fillmore St
1365408-07-241,1148620,Rippling Travel LLC,Rippling Travel LLC,430 California St Fl 11,San Francisco,CA,94104,2023-07-01,,2024-07-01,,2443 Fillmore St Unit 380-7361
1365410-07-241,1160071,Violette Plumbing Solutions Inc,Violette Plumbing Solutions Inc,312 Bancroft Way,Pacifica,CA,94044,2024-06-24,,2024-06-26,,312 Bancroft Way
1365412-07-241,1160072,Pamela Mooney,Pamela Mooney,1246 Folsom St # 204,San Francisco,CA,94103,2024-07-03,,2024-07-03,,1335 Washington St Apt 4
1365414-07-241,1160073,Jose N Reyes,Jose N Reyes,3906 Mission St #9,San Francisco,CA,94112,2024-06-26,,2024-06-26,,3906 Mission St #9
1365415-07-241,1149160,Kimberly Watts,Kimmies Cafe & Catering,150 Executive Park Blvd,San Francisco,CA,94134,2023-07-03,,2024-07-03,,347005 Po Box
1365417-07-241,1160074,Mailin G Flores Guzman,24th St. Hair Salon,2869 24th St,San Francisco,CA,94110,2024-07-01,,2024-07-01,,1104 Adams St
1365419-07-241,1160075,"Curator Engine, LLC","Curator Engine, LLC",4083 24th St Unit 460,San Francisco,CA,94146,2024-07-01,,2024-07-01,,4083 24th St Unit 460644
1365421-07-241,1160076,Xanderprises LLC,Xanderprises LLC,21 Marview Way,San Francisco,CA,94131,2024-07-03,,2024-07-03,,21 Marview Way
1365423-07-241,1160077,Dawnelle Behrens,Dawnelle Behrens,2153 Beach St,San Francisco,CA,94123,2024-06-13,,2024-06-13,,2153 Beach St
1365424-07-241,1095183,"Speakeasy Labs, Inc.",Speak,100 Pine St Ste 2000,San Francisco,CA,94111,2016-11-15,,2024-07-03,,100 Pine St Ste 2000
1365425-07-241,1066661,Agentdesks Incorporated,Ahs Realty Pros,1160 Battery E St Ste 100,San Francisco,CA,94111,2015-09-01,,2024-07-03,,1160 Battery St # 100ste
1365426-07-241,1159995,Jeffrey Wang,Video Brand Labs,1299 Bush St Apt 703,San Francisco,CA,94109,2024-07-01,,2024-07-03,,1479 De Tracey St
1365427-07-241,1066661,Agentdesks Incorporated,Attract Real Estate,1160 Battery E St Ste 100,San Francisco,CA,94111,2015-09-01,,2024-07-03,,1160 Battery St # 100ste
1365429-07-241,1160078,Heather Goodman Sanders,Goodmanmade,1491 45th Ave,San Francisco,CA,94122,2024-07-03,,2024-07-03,,1491 45th Ave
1365431-07-241,1160079,Victor Amerson,Chic Kitchen Supplies,1321 Mission St Apt 804,San Francisco,CA,94103,2024-07-01,,2024-07-01,,1321 Mission St Apt 803
1365432-07-241,1066661,Agentdesks Incorporated,Craft And Bauer Real Estate,1160 Battery E St Ste 100,San Francisco,CA,94111,2015-09-01,,2024-07-03,,1160 Battery St # 100ste
1365433-07-241,1066661,Agentdesks Incorporated,Craft & Bauer Real Estate Co.,1160 Battery E St Ste 100,San Francisco,CA,94111,2015-09-01,,2024-07-03,,1160 Battery St # 100ste
1365434-07-241,1066661,Agentdesks Incorporated,Roots Real Estate Group,1160 Battery E St Ste 100,San Francisco,CA,94111,2015-09-01,,2024-07-03,,1160 Battery St # 100ste
1365436-07-241,1066661,Agentdesks Incorporated,The Group Realty,1160 Battery E St Ste 100,San Francisco,CA,94111,2015-09-01,,2024-07-03,,1160 Battery St # 100ste
1365437-07-241,1160080,Juan C Espinosa Lopez,Juan C Espinosa Lopez,100 Alemany Blvd,San Francisco,CA,94110,2024-07-03,,2024-07-03,,4449 Mission St Apt A
1365438-07-241,1066661,Agentdesks Incorporated,Ps Agent,1160 Battery E St Ste 100,San Francisco,CA,94111,2015-09-01,,2024-07-03,,1160 Battery St # 100ste
1365440-07-241,1160081,Itzell Martinez,Itzell Martinez,1850 Mission St,San Francisco,CA,94103,2024-07-03,,2024-07-03,,1229 Alemany Blvd
1365441-07-241,354595,Waxing Moon Inc,Past Perfect,6101 Geary Blvd,San Francisco,CA,94121,2002-04-04,,2024-07-03,,6101 Geary Blvd
1365444-07-241,1067930,"Coats Plumbing, Inc",Glenn E. Coats Dba Coats Plumbing,1417 Ventura Dr,Pittsburg,CA,94565,2017-01-01,,2024-06-01,,1325 Evans Ave # B
1365445-07-241,418394,The Business Litigation Group Pc,"The Business Litigation Group, P.C.",4 Embarcadero Ctr Ste 1400,San Francisco,CA,94111,2007-06-01,,2024-05-01,,4 Embarcadero Ctr # 1400ste
1365449-07-241,1160084,Lacayo Mechanical Inc,Lacayo Mechanical Inc,1512 Mount Frazier Dr,San Jose,CA,95127,2024-07-03,,2024-07-03,,1512 Mount Frazier Dr
1365452-07-241,1120980,Kathy David LLC,Kathy David LLC,437 Monterey Blvd,San Francisco,CA,94127,2021-02-01,,2024-07-01,,437 Monterey Blvd
1365454-07-241,1160086,Miriam Adrianowicz,Miriam Adrianowicz,345 Franklin St,San Francisco,CA,94102,2024-07-03,,2024-07-03,,345 Franklin St
1365455-07-241,1160085,LLC Ouroboros San Francisco,Ouroboros San Francisco,1221 Divisadero St,San Francisco,CA,94115,2024-07-03,,2024-07-03,,1221 Divisadero St
1365457-07-241,1160087,Signify Contractors Inc,Signify Contractors Inc,5842 Stretch Dr,Riverbank,CA,95367,2024-07-01,,2024-07-01,,5842 Stretch Dr
1365459-07-241,1160088,Sari Gilman,Sari Gilman,677 Castro St Apt 4,San Francisco,CA,94114,2024-07-03,,2024-07-03,,677 Castro St # Pat
1365461-07-241,1160089,Postell Domio,Great American Presidents Race,201 Spear St,San Francisco,CA,94105,2024-07-03,,2024-07-03,,201 Spear St
1365463-07-241,1160090,Cure Ai Inc.,Cure Ai Inc.,1111 B S Governors Ave Ste 2082,Dover,DE,19904,2024-07-01,,2024-07-01,,2261 Market St
1365464-07-241,1129018,"Siren Biotechnology, Inc.","Siren Biotechnology, Inc.",953 Indiana St,San Francisco,CA,94107,2021-10-21,,2024-07-01,,953 Indiana St
1365466-07-241,1160091,Elizabeth Sieu Huynh,Twin Star Salon,1100 Clement St,San Francisco,CA,94118,2024-07-03,,2024-07-03,,1100 Clement St
1365468-07-241,1160092,Tina Simon,Tila Events And Services,1700 Egbert Ave Unit 462,San Francisco,CA,94124,2024-07-01,,2024-07-01,,347149 Po Box
1365469-07-241,481285,Sf Chamber Of Commerce Foundat,Yes SF,220 Montgomery St Unit,San Francisco,CA,94104,2000-01-01,,2024-05-28,,235 Montgomery St 760 Ste
1365471-07-241,1160093,Andrew Merovich,Brick Tech,650 N 11th St Unit,San Jose,CA,95112,2024-07-03,,2024-07-03,,650 N 11th St Unit 1/2
1365472-07-241,403503,Faith In Action Bay Area,Faith In Action Bay Area,1780 Broadway St,Redwood City,CA,94063,1982-01-01,,2015-12-22,,1780 Broadway St
1365476-07-241,1160094,Elizabeth Chua,Elizabeth Chua,560 Balboa St,San Francisco,CA,94118,1988-10-05,,1988-10-05,,771 38th Ave
1365477-07-241,1160094,Elizabeth Chua,Elizabeth Chua,1500 Ocean Ave,San Francisco,CA,94112,1988-10-05,,1990-03-05,,771 38th Ave
1365479-07-241,1160096,"Blue Core Power, LLC","Blue Core Power, LLC",5716 Corsa Ave Ste 110,Westlake Village,CA,91362,2024-07-03,,2024-07-03,,941 Po Box
1365480-07-241,353619,The Baughman Company Inc,Greenlit,1592 Union St,San Francisco,CA,94123,2000-06-01,,2024-06-13,,1592 Union St Ste 401
1365481-07-241,353619,The Baughman Company Inc,Baughmanmerrill,1592 Union St,San Francisco,CA,94123,2000-06-01,,2024-06-13,,1592 Union St Ste 401
1365483-07-241,1160097,"Supreme Clientele, Ronald   Barron","Supreme Clientele, Ronald & Barron",55 Mason St Ste 203,San Francisco,CA,94102,2024-07-03,,2024-07-03,,55 Mason St Apt 203
1365484-07-241,1078522,Koojoe Studios,Papercats,715 40th Ave,San Francisco,CA,94121,2017-02-18,,2023-02-15,,715 40th Ave
1365485-07-241,1140785,Gd Towing Auto Service LLC,Gd Towing Auto Service LLC,2020 Van Ness Ave,San Francisco,CA,94109,2022-10-27,,2024-07-01,,2020 Van Ness Ave
1365486-07-241,1001557,Mora Platero Carlos,Mora Taco Truck,601 Mission Bay S Blvd,San Francisco,CA,94158,2014-07-09,,2024-04-04,,1116 Potrero Ave
1365487-07-241,1090203,"Zarc Construction, Inc.","Zarc Construction, Inc",1549 Noriega St,San Francisco,CA,94122,2018-07-16,,2024-07-01,,1549 Noriega St
1365489-07-241,1160098,Verdant Spaces LLC,Verdant Spaces LLC,2728 22nd St,San Francisco,CA,94110,2024-07-01,,2024-07-01,,2728 22nd St
1365490-07-241,1156839,Fang Fang Insurance Services,Fang Fang Insurance Services,1289 21st Ave,San Francisco,CA,94112,2024-03-29,,2024-04-01,,77 Guttenberg St
1365491-07-241,1120681,Matthew Smith,Local Gems,1814 Fell St,San Franciscvo,CA,94117,2021-01-15,,2021-11-09,,1814 Fell St
1365494-07-241,372831,A N D Technologies Inc,"A.N.D. Technologies, Inc.",87 Cityview Way,San Francisco,CA,94131,2000-01-01,,2024-07-03,,4104 24th St # 627
1365495-07-241,438260,Arktos Incorporated,Arktos Incorporated,2415 San Ramon Valley Blvd Ste 4 #2,San Ramon,CA,94583,2009-04-06,,2024-07-01,,2415 San Ramon Valley Blvd Ste 4 - 264
1365496-07-241,1155229,Part Four LLC,Part Four LLC,3015 Gilroy St Bldg B1-,Los Angeles,CA,90039,2023-01-01,,2024-05-23,,3015 Gilroy St Bldg B1-2
1365498-07-241,1160100,Eulalio Rosales-Magana,Eulalio Rosales-Magana,168 Bluxome St Apt 514,San Francisco,CA,94107,2024-07-03,,2024-07-03,,168 Bluxome St Apt 514
1365500-07-241,1160101,A-Z Deli Inc,A-Z Deli Inc,3325 24th St,San Francisco,CA,94110,2024-06-01,,2024-06-29,,3325 24th St
1365503-07-241,1160102,Lumenring,Lumenring,2551 Polk St,San Francisco,CA,94109,2024-07-03,,2024-07-03,,2551 Polk St
1365504-07-241,1160103,Tala Vision,Tala Vision,548 Market St #382656,San Francisco,CA,94104,2024-06-28,,2024-06-28,,548 Market St #382656
1365508-07-241,1160105,Eahab Enterprises,Eahab Enterprises,548 Market St,San Francisco,CA,94104,2024-06-27,,2024-06-27,,548 Market St Unit 296465
1365510-07-241,1160106,Yanhua Yu,Bosco Sincerely LLC,32 Navajo Ave,San Francisco,CA,94112,2024-07-03,,2024-07-03,,32 Navajo Ave
1365512-07-241,1160107,Immersive Arts Alliance,Immersive Arts Alliance,364 Madison St,San Francisco,CA,94134,2024-07-04,,2024-07-04,,1401 21st St Ste 7821
