location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
0330583-04-001,330583,Salvador-Moses Caroline,Dr Caroline Salvador-Moses,3996 Mission St,San Francisco,CA,94112,1999-09-15,,2013-03-01,,3996 Mission St
0330584-01-001,330584,Jessie Historic Properties LLC,Jessie Historic Properties LLC,14 Mint Plz Fl 5,San Francisco,CA,94103,1999-04-12,,2009-01-01,,1101 Sutter St
0330595-02-001,330595,Yu Cineng,C N G Const & Hardwood Flr Co,225 Harkness Ave,San Francisco,CA,94134,1999-10-13,,2001-07-31,,225 Harkness Ave
0330629-01-001,330629,Zemmelman Steven E,Steven E Zemmelman Lcsw,2142 Sutter St,San Francisco,CA,94115,1999-01-01,,1999-01-01,,5240 Boyd Ave
0330646-02-999,330646,Beltran Jose H,Jb Maintenance Services,742 Templeton Ave,Daly City,CA,94014,2004-09-08,,2004-09-08,,742 Templeton Ave
0330650-04-002,330650,Yuan Sheldon,Portola Education Service Ctr,38 Orsi Cir,San Francisco,CA,94124,2002-01-08,,2003-01-28,,38 Orsi Cir
0330659-01-001,330659,Lopez Rosa C,Artesanias & Trnsprts El Salva,2276 Mission St,San Francisco,CA,94110,1999-10-01,,2010-10-04,,378 London St
0330672-01-001,330672,Kforce Inc,Kforce Inc,180 Montgomery St Ste 1860,San Francisco,CA,94104,1998-01-01,,1998-01-01,,8405 Benjamin Rd Ste G
0330675-02-001,330675,Global Consulting   Auditing,Global Consulting & Auditing,44 Gardenside Dr Apt 6,San Francisco,CA,94131,1999-10-05,,2007-08-23,,129 Topaz Way
0330678-02-001,330678,Wuteh Of China Inc Chung Ent,Chung Enterprises Lp,319 West Portal Ave,San Francisco,CA,94127,1999-01-01,,2005-10-14,,25 Kearny St Ste 302
0330678-03-001,330678,Wuteh Of China Inc Chung Ent,Chung Enterprises Lp,323 West Portal Ave,San Francisco,CA,94127,1999-01-01,,2005-10-14,,25 Kearny St Ste 302
0330678-04-001,330678,Wuteh Of China Inc Chung Ent,Chung Enterprise Lp,649 Kearny St,San Francisco,CA,94108,1999-01-01,,2009-04-01,,25 Kearny St Ste 302
0330692-04-001,330692,Howard Britten C,Dbs Electric,992 Capp St,San Francisco,CA,94110,1999-10-15,,2011-08-16,,Po Box 460928
0330701-02-001,330701,Fukuyose Inc,We Be Sushi,1071 Valencia St,San Francisco,CA,94110,1999-09-01,,2011-04-04,,0000 Undeliverable Mail
0330719-01-001,330719,Oakwood Hotel LLC,Oakwood Hotel,44 5th St,San Francisco,CA,94103,1999-06-28,,1999-06-28,,1750 Lombard St
0330722-01-999,330722,Dw Young Construction Co Inc,Dw Young Construction Co Inc,333 Camille Ave,Alamo,CA,94507,1999-10-25,,1999-10-25,,Po Box 130
0330733-01-001,330733,Jessie Brando,Ebj Enterprises,775 Filbert St,San Francisco,CA,94133,1999-10-15,,2005-12-08,,1854 Mason St
0330733-02-001,330733,Jessie Brando,24-7 Without Cease,775 Filbert St,San Francisco,CA,94133,1999-10-15,,2005-12-08,,1854 Mason St
0330733-03-001,330733,Jessie Brando,Gc Consciousness,775 Filbert St,San Francisco,CA,94133,1999-10-15,,2005-12-12,,1854 Mason St
0330743-03-999,330743,Quality Erectors   Const Co,Quality Erectors & Const Co,3130 Bayshore Rd,Benicia,CA,94510,2002-01-01,,2011-06-10,,3130 Bayshore Rd
0330773-02-001,330773,Kruse Kirsten M,Grateful Cad,57 Ashbury St Apt 2,San Francisco,CA,94117,2005-01-01,,2011-07-12,,57 Ashbury St Apt 2
0330787-01-001,330787,Spiro Mark J Md Et Al,Calif Emergency Physicians,450 Stanyan St Er,San Francisco,CA,94117,1999-01-01,,1999-01-01,,2100 Powell St Ste 400
0330808-01-001,330808,Joyce Martin J,4314 Judah Apts,4314 Judah St,San Francisco,CA,94122,1999-08-31,,1999-08-31,,1212 Drake Ave
0330808-02-999,330808,Joyce Martin J,Martin Joyce & Sons Constrctn,1212 Drake Ave,Burlingame,CA,94010,1999-08-31,,2004-05-18,,1212 Drake Ave
0330811-01-001,330811,Leong Tony K   Iwan Jenny,1222 21st Ave Apts,1222 21st Ave,San Francisco,CA,94122,1999-10-01,,1999-10-01,,1278 21st Ave
0330849-01-001,330849,The Cheesecake Factory Restinc,Cheesecake Factory The,251 Geary St,San Francisco,CA,94102,1999-11-01,,1999-11-01,,26901 Malibu Hills Rd
0330916-01-001,330916,Gleba David T Knight Wanda,3977-3979 19th Street H O A,3977 19th St #79,San Francisco,CA,94114,1999-08-03,,1999-08-03,,3977 19th St
0330934-02-999,330934,Lieb And Associates LLC,Lieb And Associates LLC,705 San Anselmo Ave #A,San Anselmo,CA,94960,1999-10-12,,1999-10-12,,66 Brookmead Pl
0330938-01-001,330938,Diehl Arlene F,Arlene Diehl,470 Frederick St,San Francisco,CA,94117,1999-10-07,,1999-10-07,,470 Frederick St
0330951-01-001,330951,Ted Boerner Furniture Dsgn Inc,Ted Boerner Furniture Design,10 Arkansas Studio G,San Francisco,CA,94107,1999-01-01,,1999-01-01,,666 Vermont St
0330971-01-001,330971,Anderson Marcia D,Pashmina Ultimate Cashmere,581 Belvedere St,San Francisco,CA,94117,1999-10-25,,1999-10-25,,581 Belvedere St
0330989-01-999,330989,Shockey Thomas R,Bond Construction,341 Bond Ave,Petaluma,CA,94954,1999-10-26,,1999-10-26,,341 Bond Ave
0330998-01-001,330998,Fox Sean P,Fox Construction,342 Bright St,San Francisco,CA,94132,1999-10-26,,2002-01-01,,342 Bright St
0331023-01-001,331023,Kristens LLC,Kristens Foods,2515 41st Ave,San Francisco,CA,94116,1999-01-01,,2004-01-08,,2515 41st Ave
0331025-01-001,331025,Hos Drapery Inc,Hos Drapery Inc,220 Taraval St,San Francisco,CA,94116,1999-10-01,,2000-12-01,,220 Taraval St
0331030-02-001,331030,Garcia Magali,Magali Garcia,3291 Cesar Chavez,San Francisco,CA,94110,2014-03-03,,2014-03-03,,376 Pacheco St
0331061-01-001,331061,Smith Megan G,Law Offices Of Megan G Smith,4104 24th St #559,San Francisco,CA,94114,1999-10-27,,1999-10-27,,4104 24th St # 559
0331071-01-001,331071,Mermaid Trading Inc,Mermaid Trading Inc,888 Brannan St Ste 1180,San Francisco,CA,94103,1999-10-28,,1999-10-28,,1743 22nd Ave
0331083-01-999,331083,Argyris Nick Argyris Steve,Argyris Plumbing,488 Beech Ave,San Bruno,CA,94066,1999-11-01,,1999-11-01,,488 Beech Ave
0331097-03-001,331097,Berman Capital LLC,Berman Capital LLC,2350 Taylor St,San Francisco,CA,94133,2002-11-22,,2002-11-22,,435 Hill St
0331102-03-001,331102,Verkamp Thomas,Bush House,2303 Bush St Apt C,San Francisco,CA,94115,1997-04-01,,2000-05-01,,2303 Bush St Apt C
0331106-01-001,331106,934 Howard LLC,934 Howard St Bldg,934 Howard St,San Francisco,CA,94103,1999-11-01,,1999-11-01,,1560 18th Ave
0331108-01-001,331108,1201 Folsom LLC,1201 Folsom St Bldg,1201 Folsom St,San Francisco,CA,94103,1999-11-01,,1999-11-01,,1560 18th Ave
0331109-01-001,331109,Sweet Season LLC,1058-1062 Howard St Bldg,1058 Howard St,San Francisco,CA,94103,1997-04-01,,1997-04-01,,1560 18th Ave
0331112-01-001,331112,Benitez Design LLC,Benitez Design LLC,67 Water St,San Francisco,CA,94133,1999-09-01,,1999-09-01,,67 Water St
0331113-01-999,331113,A   E Building Maintenance Inc,A & E Building Maintenance Inc,1697 Annie St,Daly City,CA,94015,1999-01-01,,1999-01-01,,1697 Annie St
0331120-01-001,331120,Berbery Fadi,Smoke Signals,2223 Polk St,San Francisco,CA,94109,2000-01-01,,2000-01-01,,2223 Polk St
0331132-01-001,331132,Nardello Carolyn (Aka Carrie),Carolyn (Aka Carrie) Nardello,499 Alabama St Apt 215,San Francisco,CA,94110,1999-10-29,,1999-10-29,,499 Alabama St Apt 215
0331151-01-001,331151,"Ellerhorst, Ann Marie",167 21st Ave Apartment,167 21st Ave,San Francisco,CA,94121,2000-01-01,,2000-01-01,,516 Emerald Ave
0331156-01-001,331156,California State Realty Inc,California State Realty Inc,2685 22nd Ave,San Francisco,CA,94116,1999-07-15,,1999-07-15,,2685 22nd Ave
0331156-02-001,331156,California State Realty Inc,California State Mortgage Co,2685 22nd Ave,San Francisco,CA,94116,1999-07-15,,2003-03-31,,2685 22nd Ave
0331156-03-001,331156,California State Realty Inc,Calif State Loan Modifications,2685 22nd Ave,San Francisco,CA,94116,1999-07-15,,2008-12-23,,2685 22nd Ave
0331160-02-001,331160,Carpenter Laurence G,Sunshine Electric,12 Navajo Ave,San Francisco,CA,94112,1999-11-01,,2001-03-17,,12 Navajo Ave
0331175-01-001,331175,Eder Benedict R,Bay Area Solar Control,2471 29th Ave,San Francisco,CA,94116,1999-11-01,,2007-09-19,,2471 29th Ave
0331222-01-001,331222,Voong David Phuc Hong,Voongs Construction,154 Miramar Ave,San Francisco,CA,94112,1999-11-01,,2008-03-10,,154 Miramar Ave
0331226-01-001,331226,Grossman Joseph,Grossman Joseph,230 Hearst Ave,San Francisco,CA,94131,1999-11-01,,1999-11-01,,230 Hearst Ave
0331241-02-001,331241,Roytman   Morozova Dds Inc,Allegro Dental Group,4585 Mission St,San Francisco,CA,94112,2000-01-01,,2003-05-12,,4585 Mission St
0331247-01-001,331247,Mcgowan Marla Fernandez P,Marla Arms Apartments,2495 Sutter St,San Francisco,CA,94115,1997-05-02,,1997-05-02,,Po Box 330234
0331251-03-001,331251,Custom Silks Inc,Custom Silks Inc,1251 Folsom St #53,San Francisco,CA,94103,2002-08-15,,2002-08-15,,236 West Portal Ave 122
0331268-01-001,331268,Gokel Incorporated,Queen Anne Hotel,1590 Sutter St,San Francisco,CA,94109,1996-04-01,,1996-04-01,,1590 Sutter St
0331268-03-001,331268,Gokel Incorporated,Queen Anne Hotel,1625 Octavia St,San Francisco,CA,94109,1996-04-01,,2012-03-01,,1590 Sutter St
0331289-01-001,331289,Nazir Hijaz A   Ning To,Growstar,2119 29th Ave,San Francisco,CA,94116,1999-11-08,,1999-11-08,,2119 29th Ave
0331302-01-001,331302,Avenue Body Shop Inc,Avenue Body Shop Inc,333 S Van Ness Ave,San Francisco,CA,94103,1999-07-01,,1999-07-01,,333 S Van Ness Ave
0331304-01-001,331304,Frances Lau   Sherman Lau,S & S Grocery,1461 Grant Ave,San Francisco,CA,94133,1999-10-01,,1999-10-01,,1461 Grant Ave
0331317-01-001,331317,Chinn Janne   Wash Mei Lei,262 22nd Ave Apts,262 22nd Ave,San Francisco,CA,94121,1999-10-20,,1999-10-20,,520 21st Ave
0331322-01-001,331322,Billotte Julian,Capricho,829 Moultrie St,San Francisco,CA,94110,1999-01-01,,1999-01-01,,829 Moultrie St
0331324-02-001,331324,Prevalent Design Company,Prevalent Design Company,626 Grant Ave #201,San Francisco,CA,94108,1999-10-11,,2013-02-15,,626 Grant Ave Ste 201
0331365-01-001,331365,"Richard C, K   L",940 San Jose Ave,940 San Jose Ave,San Francisco,CA,94110,1999-10-01,,1999-10-01,,530 Talbot Ave
0331371-01-001,331371,Montoya Tala A,360 Hamilton St Apts,360 Hamilton St,San Francisco,CA,94134,1999-10-26,,1999-10-26,,360 Hamilton St Apt 3
0331382-01-001,331382,Daniel F Goodman Md A Med Inc,Daniel F Goodman Md A Med Grp,2211 Bush St Fl 2,San Francisco,CA,94115,1999-07-01,,2009-02-23,,2211 Bush St Fl 2
0331382-02-001,331382,Daniel F Goodman Md A Med Inc,Optical Shop Of San Francisco,2211 Bush St Fl 2,San Francisco,CA,94115,1999-07-01,,2014-05-01,,2211 Bush St Fl 2
0331385-01-001,331385,Russo James J,James J Russo Cpa,1547 22nd Ave,San Francisco,CA,94122,1999-10-01,,1999-10-01,,1547 22nd Ave
0331389-01-999,331389,Ross Mcdonald Co Inc,Ross Mcdonald Co Inc,6776 Preston Ave Ste B,Livermore,CA,94551,2000-01-01,,2000-01-01,,1154 Stealth St
0331396-01-001,331396,Grech Family Trust,220 Noriega St Apts,220 Noriega St,San Francisco,CA,94122,1999-01-19,,1999-01-19,,32 Cobblestone Ln
0331396-02-001,331396,Grech Family Trust,3967 Mission St Apts,3967 Mission St,San Francisco,CA,94112,1999-01-19,,1999-01-19,,32 Cobblestone Ln
0331396-03-001,331396,Grech Family Trust,2241 Quesada St Bldg,2241 Quesada Ave,San Francisco,CA,94124,1999-01-19,,1999-01-19,,32 Cobblestone Ln
0331396-04-001,331396,Grech Family Trust,2245 Quesada St Bldg,2245 Quesada Ave,San Francisco,CA,94124,1999-01-19,,1999-01-19,,32 Cobblestone Ln
0331396-05-999,331396,Grech Family Trust,R Grech & Sons Construction,32 Cobblestone Ln,San Carlos,CA,94070,1999-01-19,,2004-08-30,,32 Cobblestone Ln
0331400-01-001,331400,Esparza Andres,65 Buena Vista Apts,65 Buena Vista Terr,San Francisco,CA,94117,1998-04-09,,1998-04-09,,65 Buena Vista Ter
0331411-02-001,331411,Luna Piena Inc,Luna Piena Inc,1343 21st Ave,San Francisco,CA,94122,2004-05-30,,2004-05-30,,37 Diamond St
0331413-01-001,331413,Impact Community Capital LLC,Impact Community Capital LLC,100 Pine St Ste 2860,San Francisco,CA,94111,1999-01-01,,2005-05-01,,0000 Undeliverable Mail
0331419-01-002,331419,Benefit Cosmetics LLC,Benefit Cosmetics,2117 Fillmore St,San Francisco,CA,94115,1999-09-13,,1999-09-13,,595 Market St Fl 28
0331419-01-003,331419,Benefit Cosmetics LLC,Benefit Cosmetics,2219 Chestnut St,San Francisco,CA,94123,1999-09-13,,1999-09-13,,595 Market St Fl 28
0331430-01-001,331430,Hensel John W,4440 4442 Mission St Bldg,4440 Mission St,San Francisco,CA,94112,1999-10-25,,1999-10-26,,4442 Mission St # B
0331454-01-001,331454,Sic Mills Building II LLC,Sic Mills Building II LLC,220 Montgomery St #2020,San Francisco,CA,94104,1998-12-23,,1998-12-23,,220 Montgomery St Ste 950
0331468-03-001,331468,Internet Archive,Internet Archive,300 Funston Ave,San Francisco,CA,94118,1999-07-15,,2010-01-01,,300 Funston Ave
0331474-02-001,331474,Knoll Inc,Knoll Inc,317 Montgomery St,San Francisco,CA,94104,1999-12-19,,1999-12-19,,855 E Main Ave
0331480-01-001,331480,Jalalian Levon H,Lhj & Associates,150 Brentwood Ave,San Francisco,CA,94127,1999-02-01,,1999-02-01,,150 Brentwood Ave
0331527-02-001,331527,Workbox Inc,Workbox Inc,1920 Sacramento St Apt 9,San Francisco,CA,94109,2003-12-01,,2003-12-01,,1920 Sacramento St Apt 9
0331535-01-001,331535,Villasenor Jose M,Vj Janitorial & House Cleaning,806 Goettingen St,San Francisco,CA,94134,1999-11-22,,1999-11-22,,806 Goettingen St
0331536-02-001,331536,Nestler Maiko,Glam - Up,22 Peace Plz #450,San Francisco,CA,94115,1999-11-15,,2002-08-05,,22 Peace Plz # 450
0331543-01-001,331543,Maccracken Architects,Maccracken Architects,479 9th St,San Francisco,CA,94103,1997-06-03,,2004-08-01,,479 9th St
0331564-01-001,331564,Yeary Jody R,Jody Ross Yeary Phd Mft,3608 Sacramento St,San Francisco,CA,94118,1999-01-01,,2003-09-01,,50 Glenbrook Ave
0331566-01-001,331566,Grant   Bush LLC,Grant & Bush LLC,334 Grant Ave,San Francisco,CA,94108,1999-08-01,,1999-08-01,,3133 Geary Blvd
0331608-01-001,331608,Wilsey Diane,Merena Enterprises,2590 Jackson St,San Francisco,CA,94115,1999-12-01,,1999-12-01,,2590 Jackson St
0331608-01-002,331608,Wilsey Diane,Merena Enterprises,2352 Pine St,San Francisco,CA,94115,1999-12-01,,2013-03-04,,2590 Jackson St
0331609-01-001,331609,Sflp Management Inc,Sflp Management Inc,1145 Market St #1200,San Francisco,CA,94103,2000-01-01,,2000-01-01,,1145 Market St # 1200
0331614-01-001,331614,Tiaa-Cref,Teachers Ins & Annuity Assoc,88 Kearny St Ste 1350,San Francisco,CA,94108,1999-07-22,,1999-07-22,,425 Market St Ste 2300
0331621-01-001,331621,American Ace Supply Inc,American Ace Supply Inc,923 Toland St,San Francisco,CA,94124,1999-11-15,,1999-11-15,,923 Toland St
0331621-02-001,331621,American Ace Supply Inc,925 Toland St,925 Toland St,San Francisco,CA,94124,1999-11-15,,2000-03-01,,923 Toland St
0331622-05-001,331622,Douglas Parking LLC,Douglas Parking,550 Kearny St,San Francisco,CA,94108,2000-01-01,,2011-07-01,,1721 Webster St Fl 4th
0331647-01-999,331647,San Francisco Plumbing Company,San Francisco Plumbing Company,200 Valley Dr Ste 3,Brisbane,CA,94005,1999-03-18,,1999-03-18,,200 Valley Dr Ste 3
0331647-02-001,331647,San Francisco Plumbing Company,Sewer Solutions,2345 Wawona St,San Francisco,CA,94116,1999-03-18,,2003-03-01,,200 Valley Dr Ste 3
0331691-01-001,331691,Hong Nin Holdings Corporation,Far East Cafe,631 Grant Ave,San Francisco,CA,94108,1999-08-10,,1999-08-10,,631 Grant Ave
0331694-01-001,331694,Lynn Justin Ian,5 Murray St Apt Bldg,5 Murray St,San Francisco,CA,94112,1999-10-06,,1999-10-06,,1301 Marina Village Pkwy Ste
0331699-01-001,331699,Biegel Steven B,Advanced Chiropractic Center,155 Valencia St,San Francisco,CA,94103,1999-11-22,,2003-07-15,,155 Valencia St
0331699-01-002,331699,Biegel Steven B,Advanced Chiropractic Center,350 Sansome St Ste 730,San Francisco,CA,94104,1999-11-22,,2006-08-15,,155 Valencia St
0331731-02-001,331731,Ford Sylvia A,Sylvia A Ford,345 Diamond St,San Francisco,CA,94114,2005-09-10,,2005-09-10,,345 Diamond St
0331735-03-001,331735,Petco Animals Supplies Inc,Petco #308,1591 Sloat Blvd,San Francisco,CA,94132,1999-10-10,,1999-10-10,,654 Richland Hills Dr
0331735-05-001,331735,Petco Animals Supplies Inc,Petco #1334,2300 16th St Ste 200,San Francisco,CA,94103,1999-10-10,,2010-01-30,,654 Richland Hills Dr
0331741-02-999,331741,Four Star Erectors Inc,Four Star Erectors Inc,23 Rickenbacker Cir,Livermore,CA,94551,2008-07-31,,2008-07-31,,23 Rickenbacker Cir
0331750-01-001,331750,Delaney Tara E,783-789 2nd Ave Apts,783 2nd Ave,San Francisco,CA,94118,1999-10-26,,1999-10-26,,643 2nd Ave
0331751-01-001,331751,Int Development Group Inc,Int Development Group Inc,1631 Hyde St,San Francisco,CA,94109,1998-01-01,,1998-01-01,,935 Chestnut St
0331782-01-002,331782,David L Rothman Dds Pc,David L Rothman Dds Pc,2301 Ocean Ave,San Francisco,CA,94127,1999-10-01,,2010-09-27,,2301 Ocean Ave
0331783-01-999,331783,Western Machinery Electric,Western Machinery Electric,340 W Channel Rd Ste A,Benicia,CA,94510,1999-01-01,,1999-01-01,,340 W Channel Rd A Ste
0331786-03-999,331786,Quantum Shift Comm.Inc,Quantum Shift Comm. Inc,21515 Hawthorne Blvd Ste 360,Torrance,CA,90503,2004-06-01,,2004-06-01,,12657 Alcosta Blvd Ste 418
0331798-01-001,331798,Sf Comm Coll Bookstore Aux,Ccsf Bookstores,50 Phelan Ave,San Francisco,CA,94112,1995-10-10,,1995-10-10,,50 Frida Kahlo Way
0331798-04-001,331798,Sf Comm Coll Bookstore Aux,Ccsf Bookstores,800 Mission St,San Francisco,CA,94103,1995-10-10,,1995-10-10,,50 Frida Kahlo Way
0331798-05-001,331798,Sf Comm Coll Bookstore Aux,Ccsf Bookstores,1860 Hayes St,San Francisco,CA,94117,1995-10-10,,1995-10-10,,50 Frida Kahlo Way
0331798-06-001,331798,Sf Comm Coll Bookstore Aux,Ccsf Bookstores,22nd Bartlett St #,San Francisco,CA,94110,1995-10-10,,1995-10-10,,50 Frida Kahlo Way
0331802-01-001,331802,Ken Chi Chuan Association,Ken Chi Chuan Association,3626 Taraval St Apt 3,San Francisco,CA,94116,1999-11-01,,1999-11-01,,3626 Taraval St 3 Apt
0331817-01-999,331817,Andreini Bros Inc,Andreini Bros Inc,151 Main St,Half Moon Bay,CA,94019,2007-12-05,,2007-12-05,,151 Main St
0331835-02-001,331835,Cht Properties Development,Cht Properties Development,1440 Moraga St,San Francisco,CA,94122,1999-04-01,,2012-10-01,,132 Ward St
0331844-01-001,331844,"Luminae Souter Associates, LLC",Luminae Souter Associates,504 Roosevelt Way,San Francisco,CA,94114,1999-09-30,,1999-09-30,,504 Roosevelt Way
0331854-01-001,331854,St James Family Partners Lp,St James Family Partners Lp,105 Grant Ave,San Francisco,CA,94108,1999-01-01,,1999-01-01,,1145 Market St # 1200
0331877-01-999,331877,Agilent Technologies Inc,Agilent Technologies Inc,5301 Stevens Creek Blvd,Santa Clara,CA,95051,1999-11-01,,2007-06-12,,5301 Stevens Creek Blvd
0331886-01-001,331886,Don's Key   Lock LLC,Don's Key & Lock LLC,3277 Mission St,San Francisco,CA,94110,1999-01-01,,1999-01-01,,3277 Mission St
0331886-02-001,331886,Don's Key   Lock LLC,Don's Key & Lock,3277 Mission St,San Francisco,CA,94110,1999-01-01,,2002-02-14,,3277 Mission St
0331889-01-001,331889,O Donovan Patrick F,Finbarr O Donovan Construction,460 22nd Ave Apt 4,San Francisco,CA,94121,1999-11-29,,2005-01-01,,460 22nd Ave Apt 4
0331891-01-001,331891,Daniel Dallabrida   Assoc Inc,Dallabrida And Associates,21 Worth St,San Francisco,CA,94114,1999-01-01,,2004-12-13,,584 Castro St #104
0331892-01-001,331892,Torgsyn Gifts   Cigars Inc,Torgsyn Gifts & Cigars Inc,5542 Geary Blvd,San Francisco,CA,94121,1999-07-05,,1999-07-05,,5542 Geary Blvd
0331894-01-001,331894,Johnston Michael R,Johnston Tile Co,1501 33rd Ave,San Francisco,CA,94122,1999-11-30,,1999-11-30,,1501 33rd Ave
0331895-01-001,331895,Royter Leonid,L R Plumbing,2162 19th Ave,San Francisco,CA,94116,1999-11-30,,2001-12-15,,2162 19th Ave
0331905-01-001,331905,Metro Locksmiths Inc,Metro Locksmiths Inc,2045 Divisadero St,San Francisco,CA,94115,2000-01-01,,2002-08-02,,2045 Divisadero St
0331941-01-001,331941,Cheng Jannie,1580 Taraval St Apts,1580 Taraval St,San Francisco,CA,94116,1999-11-01,,1999-11-01,,Po Box 16705
0331959-01-001,331959,Daigian Properties LLC,3211 24th St Bldg,3211 24th St,San Francisco,CA,94110,1999-10-14,,1999-10-14,,810 Carsten Cir
0331962-01-001,331962,Willem Racke Studio Inc,Willem Racke Studio Inc,1811 Folsom St,San Francisco,CA,94103,1999-10-01,,2005-01-01,,1811 1811 Folsom St
0331970-02-001,331970,Black   Veatch Corporation,Black & Veatch Team,650 California St #500,San Francisco,CA,94108,2000-01-01,,2010-01-18,,11401 Lamar Ave
0331970-03-001,331970,Black   Veatch Corporation,Black & Veatch,353 Sacramento St Ste 1900,San Francisco,CA,94111,2000-01-01,,2014-04-22,,11401 Lamar Ave
0331998-01-001,331998,Lange   Lange Pc,Lange & Lange Pc,582 Market St Ste 912,San Francisco,CA,94104,1982-01-01,,1982-01-01,,582 Market St Ste 912
0332048-01-001,332048,Idiart Patrick P Idiart Marie,2760 Mcallister St Apt,2760 Mcallister St,San Francisco,CA,94118,1999-09-29,,1999-09-29,,2315 E Sicily St
0332054-02-001,332054,Morris Capital Management Inc,Morris Capital Management Inc,2550 Scott St,San Francisco,CA,94115,1999-06-01,,2004-01-01,,2550 Scott St
0332056-01-001,332056,Seropan John M,J M Seropan,3770 Fillmore St,San Francisco,CA,94123,1999-12-01,,1999-12-01,,3770 Fillmore St
0332059-01-001,332059,Malchow Carl E,C E M Construction,1387 44th Ave,San Francisco,CA,94122,1999-12-06,,1999-12-06,,160 Miraloma Dr
0332077-01-001,332077,Clay LLC,Clay LLC,857 Clay St,San Francisco,CA,94108,1999-04-01,,1999-04-01,,1600 Lombard St
0332093-01-001,332093,Aspen Environmental Group,Aspen Environmental Group,235 Montgomery St Ste 935,San Francisco,CA,94104,1999-11-01,,1999-11-01,,5020 Chesebro Rd Ste 200
0332112-02-999,332112,Manneh Ata M,Manneh Plumbing,554 Platt Cir,El Dorado Hills,CA,95762,2012-06-27,,2012-06-27,,554 Platt Cir
0332121-01-001,332121,William R Canihan Trustee,Canihan 1978 Rev Trust The,1815 Jones St,San Francisco,CA,94109,1999-11-01,,1999-11-01,,Po Box 6381
0332139-02-999,332139,Woo Tommy K,Tommy K Woo,38858 Salmon Ter,Fremont,CA,94536,2002-12-16,,2002-12-16,,38858 Salmon Ter
0332186-01-001,332186,Pan-Glo Services LLC,Pan-Glo Services LLC,1550 Custer Ave,San Francisco,CA,94124,1999-01-01,,1999-01-01,,Po Box 628
0332191-01-001,332191,Smith Lazette,2 Guys Working,235 Hester Ave,San Francisco,CA,94134,2000-01-01,,2000-01-01,,235 Hester Ave
0332208-01-001,332208,Baccetti Kenneth L,1820-1826 B Grant Apt Bldg,1820 -1826 Grant Ave,San Francisco,CA,94133,1998-03-05,,1998-03-05,,1818 Grant Ave
0332219-01-001,332219,Order Espress Inc,Order Express Inc,2065 Mission St,San Francisco,CA,94110,1999-12-10,,1999-12-10,,685 W Ohio St
0332237-01-001,332237,Abbott Freda E,244 Divisadero St Apts,244 Divisadero St,San Francisco,CA,94117,1997-09-04,,1997-09-04,,0000 Undeliverable Mail
0332245-01-001,332245,Diaz Herminio R,Diaz Painting,186 Montana St,San Francisco,CA,94112,1999-12-20,,1999-12-20,,186 Montana St
0332268-01-001,332268,Gajic Ranko,Ranko's Touch,857 Ellis St Apt 10,San Francisco,CA,94109,1999-11-14,,1999-11-14,,6 El Campo Dr
0332296-02-001,332296,Square Trade Inc,Square Trade Inc,360 3rd St #6,San Francisco,CA,94107,1999-08-13,,2013-02-25,,Po Box 660655
0332309-01-001,332309,Buer Terry L,Terry Buer Consulting,4950 Fulton St Apt 105,San Francisco,CA,94121,1999-06-01,,2001-01-22,,4950 Fulton St 105apt #
0332312-01-001,332312,Park Song A,Park Song Ae,643 26th Ave,San Francisco,CA,94121,2000-01-01,,2000-01-01,,643 26th Ave
0332315-01-002,332315,Sephora Usa Inc,Sephora Usa LLC,525 Market St,San Francisco,CA,94105,1999-04-01,,2002-01-01,,350 Mission St Fl 7
0332315-04-001,332315,Sephora Usa Inc,Sephora Usa #58,33 Powell St,San Francisco,CA,94102,1999-04-01,,2003-06-27,,350 Mission St Fl 7
0332315-05-001,332315,Sephora Usa Inc,Sephora.Com,525 Market St Fl 11,San Francisco,CA,94105,1999-04-01,,2003-07-01,,350 Mission St Fl 7
0332315-06-001,332315,Sephora Usa Inc,Sephora #196,2083 Union St,San Francisco,CA,94123,1999-04-01,,2003-10-24,,350 Mission St Fl 7
0332315-09-001,332315,Sephora Usa Inc,Sephora Usa #196,2083 Union St,San Francisco,CA,94123,1999-04-01,,2003-10-16,,350 Mission St Fl 7
0332315-10-001,332315,Sephora Usa Inc,Sephora,33 Powell St,San Francisco,CA,94102,1999-04-01,,2003-10-16,,350 Mission St Fl 7
0332315-11-001,332315,Sephora Usa Inc,Sephora,525 Market St Fl 11,San Francisco,CA,94105,1999-04-01,,2003-10-16,,350 Mission St Fl 7
0332315-12-001,332315,Sephora Usa Inc,Sephora Usa,525 Market St Fl 11,San Francisco,CA,94105,1999-04-01,,2003-10-16,,350 Mission St Fl 7
0332315-13-001,332315,Sephora Usa Inc,Sephora #632,3251 20th Ave Ste 262,San Francisco,CA,94132,1999-04-01,,2009-07-19,,350 Mission St Fl 7
0332327-02-001,332327,Richards Timothy B,Peace Of Mind,798 Post St Apt 402,San Francisco,CA,94109,2009-11-10,,2009-11-10,,798 Post St Apt 402
0332332-01-001,332332,Gainer Geoffrey S,Actual Size Architecture,29 Liberty St,San Francisco,CA,94110,1999-12-01,,1999-12-01,,29 Liberty St
