location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
0390874-01-999,390874,Griffin Dan G,Economy Rooter,1015 Cabrillo Ave,Burlingame,CA,94010,2005-08-18,,2005-08-18,,Po Box 1691
0390874-02-999,390874,Griffin Dan G,Economy Plumbing,861 Hinckley Rd,Hillsborough,CA,94010,2005-08-18,,2007-03-01,,Po Box 1691
0390874-03-999,390874,Griffin Dan G,$50 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Hillsborough,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-04-999,390874,Griffin Dan G,$20 Rooter Plumbing Sewer Drn,861 Hinkley Rd,Burlingame,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-05-999,390874,Griffin Dan G,$1 Rooter Plumbing Sewer Drain,861 Hinkley Rd,Hillsborough,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-06-999,390874,Griffin Dan G,$2 Rooter Plumbing Sewer Drain,861 Hinckley Rd,Hillsborough,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-07-999,390874,Griffin Dan G,$3 Rooter Plumbing Sewer Drain,861 Hinckley Rd,Burlingame,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-08-999,390874,Griffin Dan G,$4 Rooter Plumbing Sewer Drain,861 Hinckley Rd,Hillsborough,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-09-999,390874,Griffin Dan G,$5 Rooter Plumbing Sewer Drain,861 Hinckley Rd,Burlingame,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-10-999,390874,Griffin Dan G,$6 Rooter Plumbing Sewer Drain,861 Hinckley Rd,Burlingame,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-11-999,390874,Griffin Dan G,$7 Rooter Plumbing Sewer Drain,861 Hinckley Rd,Hillsborough,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-12-999,390874,Griffin Dan G,$8 Rooter Plumbing Sewer Drain,861 Hinckley Rd,Burlingame,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-13-999,390874,Griffin Dan G,$9 Rooter Plumbing Sewer Drain,861 Hinckley Rd,Hillsborough,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-14-999,390874,Griffin Dan G,$10 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Hillsborough,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-15-999,390874,Griffin Dan G,$11 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Hillsborough,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-16-999,390874,Griffin Dan G,$12 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Burlingame,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-17-999,390874,Griffin Dan G,$13 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Burlingame,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-18-999,390874,Griffin Dan G,$14 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Hillsborough,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-19-999,390874,Griffin Dan G,$15 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Burlingame,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-20-999,390874,Griffin Dan G,$16 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Hillsborough,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-21-999,390874,Griffin Dan G,$17 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Burlingame,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-22-999,390874,Griffin Dan G,$18 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Hillsborough,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-23-999,390874,Griffin Dan G,$19 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Burlingame,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-24-999,390874,Griffin Dan G,$21 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Burlingame,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-25-999,390874,Griffin Dan G,$22 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Hillsborough,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-26-999,390874,Griffin Dan G,$26 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Burlingame,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-27-999,390874,Griffin Dan G,$23 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Hillsborough,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-28-999,390874,Griffin Dan G,$24 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Hillsborough,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-29-999,390874,Griffin Dan G,$25 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Burlingame,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-30-999,390874,Griffin Dan G,$27 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Hillsborough,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-31-999,390874,Griffin Dan G,$28 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Burlingame,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-32-999,390874,Griffin Dan G,$29 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Hillsborough,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-33-999,390874,Griffin Dan G,$30 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Burlingame,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-34-999,390874,Griffin Dan G,$31 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Burlingame,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-35-999,390874,Griffin Dan G,$32 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Hillsborough,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-36-999,390874,Griffin Dan G,$33 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Hillsborough,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-37-999,390874,Griffin Dan G,$34 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Hillsborough,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-38-999,390874,Griffin Dan G,$35 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Burlingame,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-39-999,390874,Griffin Dan G,$36 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Burlingame,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-40-999,390874,Griffin Dan G,$37 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Hillsborough,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-41-999,390874,Griffin Dan G,$38 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Burlingame,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-42-999,390874,Griffin Dan G,$39 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Burlingame,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-43-999,390874,Griffin Dan G,$40 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Burlingame,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-44-999,390874,Griffin Dan G,$41 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Hillsborough,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-45-999,390874,Griffin Dan G,$42 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Hillsborough,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-46-999,390874,Griffin Dan G,$43 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Hillsborough,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-47-999,390874,Griffin Dan G,$44 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Burlingame,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-48-999,390874,Griffin Dan G,$45 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Burlingame,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-49-999,390874,Griffin Dan G,$46 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Burlingame,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-50-999,390874,Griffin Dan G,$47 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Hillsborough,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-51-999,390874,Griffin Dan G,$48 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Burlingame,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-52-999,390874,Griffin Dan G,$49 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Hillsborough,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-53-999,390874,Griffin Dan G,$51 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Burlingame,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-54-999,390874,Griffin Dan G,$52 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Hillsborough,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-55-999,390874,Griffin Dan G,$53 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Burlingame,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-56-999,390874,Griffin Dan G,$54 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Burlingame,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-57-999,390874,Griffin Dan G,$55 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Hillsborough,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-58-999,390874,Griffin Dan G,$56 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Hillsborough,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-59-999,390874,Griffin Dan G,$57 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Burlingame,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-60-999,390874,Griffin Dan G,$58 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Burlingame,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-61-999,390874,Griffin Dan G,$59 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Hillsborough,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-62-999,390874,Griffin Dan G,$60 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Burlingame,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-63-999,390874,Griffin Dan G,$61 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Hillsborough,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-64-999,390874,Griffin Dan G,$62 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Hillsborough,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-65-999,390874,Griffin Dan G,$63 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Hillsborough,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-66-999,390874,Griffin Dan G,$64 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Hillsborough,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-67-999,390874,Griffin Dan G,$65 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Burlingame,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-68-999,390874,Griffin Dan G,$66 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Hillsborough,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-69-999,390874,Griffin Dan G,$67 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Burlingame,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-70-999,390874,Griffin Dan G,$68 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Burlingame,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-71-999,390874,Griffin Dan G,$69 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Hillsborough,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-72-999,390874,Griffin Dan G,$70 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Burlingame,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-73-999,390874,Griffin Dan G,$71 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Hillsborough,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-74-999,390874,Griffin Dan G,$72 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Burlingame,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-75-999,390874,Griffin Dan G,$73 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Burlingame,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-76-999,390874,Griffin Dan G,$74 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Hillsborough,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-77-999,390874,Griffin Dan G,$75 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Burlingame,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-78-999,390874,Griffin Dan G,$76 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Hillsborough,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-79-999,390874,Griffin Dan G,$77 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Hillsborough,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-80-999,390874,Griffin Dan G,$78 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Hillsborough,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-81-999,390874,Griffin Dan G,$79 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Burlingame,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-82-999,390874,Griffin Dan G,$80 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Burlingame,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-83-999,390874,Griffin Dan G,$81 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Hillsborough,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-84-999,390874,Griffin Dan G,$82 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Burlingame,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-85-999,390874,Griffin Dan G,$83 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Hillsborough,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-86-999,390874,Griffin Dan G,$84 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Burlingame,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-87-999,390874,Griffin Dan G,$85 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Burlingame,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-88-999,390874,Griffin Dan G,$86 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Hillsborough,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-89-999,390874,Griffin Dan G,$87 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Burlingame,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-90-999,390874,Griffin Dan G,$88 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Burlingame,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-91-999,390874,Griffin Dan G,$89 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Burlingame,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-92-999,390874,Griffin Dan G,$90 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Burlingame,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-93-999,390874,Griffin Dan G,$91 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Hillsborough,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-94-999,390874,Griffin Dan G,$92 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Hillsborough,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-96-999,390874,Griffin Dan G,$93 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Hillsborough,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-97-999,390874,Griffin Dan G,$94 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Hillsborough,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-98-999,390874,Griffin Dan G,$95 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Burlingame,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390874-99-999,390874,Griffin Dan G,$96 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Hillsborough,CA,94010,2005-08-18,,2007-12-14,,Po Box 1691
0390881-01-001,390881,Bambino's Ristorante Inc.,Bambino's Ristorante,945 Cole St,San Francisco,CA,94117,2005-09-01,,2005-09-01,,945 Cole St
0390895-02-999,390895,Nielson Mechanical Inc,Nielson Mechanical Inc,4987 Noonan Ln,Fairfield,CA,94533,2014-01-28,,2014-01-28,,4987 Noonan Ln
0390896-01-001,390896,Waddell Michael W,Aftermath Creative,333 Webster St Apt 2,San Francisco,CA,94117,2005-08-18,,2005-08-18,,333 Webster St Apt 2
0390896-02-001,390896,Waddell Michael W,Dog Park Guy,333 Webster St Apt 2,San Francisco,CA,94117,2005-08-18,,2013-03-25,,333 Webster St Apt 2
0390900-01-001,390900,Wong Wayne M,Wayne M Wong Dds,1030 Clement St,San Francisco,CA,94118,2005-08-08,,2005-08-08,,1030 Clement St
0390901-01-001,390901,Fillon Solis Architects Inc.,Fillon Solis Architects Inc,401 Terry A Francois Blvd Ste 208,San Francisco,CA,94158,2005-06-01,,2005-06-01,,401 Terry A Francois Blvd Ste 208
0390906-01-001,390906,National Japanese Amr His Soc,National Japanese Amr His Soc,1684 Post St,San Francisco,CA,94115,1981-01-01,,1981-01-01,,1684 Post St
0390912-01-001,390912,Teraoka   Partners Llp,Teraoka & Partners Llp,1 Embarcadero Ctr Ste 1020,San Francisco,CA,94111,2005-02-01,,2005-02-01,,4 Embarcadero Ctr Ste 1400
0390916-01-001,390916,Korotkin Associates Inc,Korotkin Associates Inc,21 Patterson St,San Francisco,CA,94124,2005-08-01,,2007-03-19,,21 Patterson St
0390923-01-999,390923,Ren Qi Jie,Xeng Sheng Painting,89 Mariner Ln,Daly City,CA,94014,2005-08-20,,2007-12-10,,89 Mariner Ln
0390938-01-001,390938,He Jason,Tokyo Food Express,1095 Hyde St,San Francisco,CA,94109,2005-08-09,,2005-08-09,,38 Santa Barbara Ave
0390941-01-999,390941,Park View Construction,Park View Construction,490 Carmel Ave,Pacifica,CA,94044,2005-08-19,,2005-08-19,,Po Box 882854
0390941-02-999,390941,Park View Construction,Park View Construction,1327 Livingston Ave,Pacifica,CA,94044,2005-08-19,,2010-01-01,,Po Box 882854
0390992-01-001,390992,Paranormalresearch.Com,Hotwan,236 West Portal Ave #801,San Francisco,CA,94127,2005-08-22,,2005-08-22,,236 West Portal Ave # 801
0390994-01-001,390994,Baltezore Carrie,Habit,3212 Fillmore St,San Francisco,CA,94123,2005-08-22,,2005-08-22,,3212 Fillmore St
0390997-01-999,390997,Double Ed Construction Inc,Double Ed Construction Inc,189 Bellevue Ave,Daly City,CA,94014,2005-09-05,,2005-09-05,,189 Bellevue Ave
0391005-01-001,391005,Malcolm Davis Architect Inc,Malcolm Davis Architecture,2130 Folsom St,San Francisco,CA,94110,2005-07-01,,2006-01-01,,0000 Undeliverable Mail
0391042-01-001,391042,Mission Cltrl Ctr Fr Latinoart,Mission Cltrl Ctr Fr Latinoart,2868 Mission St,San Francisco,CA,94110,1977-03-01,,1977-03-01,,2868 Mission St
0391056-01-001,391056,Hansen Cathy L,Cathy Hansen,1469 Hudson Ave,San Francisco,CA,94124,2005-09-01,,2005-09-01,,1469 Hudson Ave
0391067-01-001,391067,Vela Raymond L,Have Fun Will Travel,483 30th St,San Francisco,CA,94131,2005-08-24,,2005-08-24,,351 30th St
0391101-01-001,391101,Jacks Market Inc,Jacks Market,471 3rd St,San Francisco,CA,94107,2005-08-01,,2005-08-01,,471 3rd St
0391107-01-001,391107,Adp Totalsource De IV Inc,Edi Architecture Inc,450 Sansome St Ste 2,San Francisco,CA,94111,2005-04-01,,2005-04-01,,10200 Sw 72nd St
0391113-01-001,391113,Pang Boon Heng,Mach Print Go Go Go,2605 Clement St,San Francisco,CA,94121,2005-09-01,,2005-09-01,,2605 Clement St
0391120-01-001,391120,Agurto Corporation,Pestec,1555 Yosemite Ave Ste 46,San Francisco,CA,94124,2005-07-01,,2009-03-20,,Po Box 2393
0391126-03-001,391126,Le Tho Quang,Hand Touch Nail Care,2371 Chesnut St,San Francisco,CA,94123,2005-08-26,,2012-11-02,,2371 Chestnut St
0391149-01-001,391149,The Leonore S.Gershwin 1987 Tr,The Leonore S Gershwin 1987 Tr,101 Natoma St,San Francisco,CA,94105,2000-01-01,,2000-01-01,,101 Natoma St
0391149-02-001,391149,The Leonore S.Gershwin 1987 Tr,Ira Gershwin Music,101 Natoma St,San Francisco,CA,94105,2000-01-01,,2010-04-01,,101 Natoma St
0391151-02-001,391151,Colindres Rogelio J,Cafe Rx,1013 Torney Ave,San Francisco,CA,94129,2013-01-01,,2013-01-01,,327 Maynard St
0391185-01-001,391185,Regev Hanna,Hanna Regev Consulting,478 Warren Dr Apt 412,San Francisco,CA,94131,2005-09-01,,2005-09-01,,478 Warren Dr Apt 412
0391201-01-001,391201,Sweet Debra H,Debra Sweet Attorney At Law,100 Moncada Way,San Francisco,CA,94127,2005-09-01,,2008-09-04,,100 Moncada Way
0391202-02-999,391202,Page John H,Stellar Construction,68 Rocca Dr,Fairfax,CA,94930,2009-02-17,,2009-02-17,,68 Rocca Dr
0391204-01-001,391204,Quraish Nageeb M,Amigo Market,500 Ellis St,San Francisco,CA,94109,2005-08-29,,2005-08-29,,500 Ellis St
0391218-01-001,391218,Maksimovic Danilo,D M Construction,140 Locksley Ave Apt 4,San Francisco,CA,94122,2005-08-30,,2005-08-30,,140 Locksley Ave Apt 4
0391231-04-001,391231,Zegada Marketing Solutions LLC,Zegada Marketing Solutions LLC,155 Eastwood Dr,San Francisco,CA,94112,2004-02-01,,2012-01-26,,155 Eastwood Dr
0391231-05-001,391231,Zegada Marketing Solutions LLC,Slidedeck,155 Eastwood Dr,San Francisco,CA,94112,2004-02-01,,2012-01-26,,155 Eastwood Dr
0391231-06-001,391231,Zegada Marketing Solutions LLC,Las Mananitas,155 Eastwood Dr,San Francisco,CA,94112,2004-02-01,,2012-01-26,,155 Eastwood Dr
0391232-01-001,391232,Calif Home Improvement Sol Inc,Calif Home Improvement Sol Inc,463 Marietta Dr,San Francisco,CA,94127,2005-09-01,,2005-09-01,,463 Marietta Dr
0391239-02-001,391239,Klein Isabell Klein Steven,Sf Montessori Academy,1566 32nd Ave,San Francisco,CA,94122,2005-08-31,,2006-04-18,,1566 32nd Ave
0391239-03-001,391239,Klein Isabell Klein Steven,San Francisco Montessori Acade,1566 32nd Ave,San Francisco,CA,94122,2005-08-31,,2006-04-18,,1566 32nd Ave
0391271-01-001,391271,Lozano Cecile T,Cecile Lozano Interiors,78 Arroyo Way,San Francisco,CA,94127,2005-09-01,,2005-09-01,,78 Arroyo Way
0391283-01-001,391283,Mordush Candace,Viva Concha,1026 Diamond St,San Francisco,CA,94114,2005-09-01,,2005-09-01,,1026 Diamond St
0391293-01-999,391293,Aramsco Inc,Aramsco Inc,1480 Grandview Ave,Thorofare,NJ,8086,2005-09-01,,2005-09-01,,Po Box 29
0391332-01-001,391332,East Star Electrical Inc,East Star Electrical Inc,2447 46th Ave,San Francisco,CA,94116,2005-09-01,,2005-09-01,,141 Magnolia Ave
0391334-01-001,391334,Fox Michael L,Michael L Fox Dds,500 Spruce St Rm 208,San Francisco,CA,94118,1991-01-01,,1991-01-01,,500 Spruce St Rm 208
0391347-01-001,391347,Manna Misghina,New Eritrea Restaurant & Bar,907 Irving St,San Francisco,CA,94122,2005-09-06,,2005-09-06,,907 Irving St
0391349-02-001,391349,Cheng Katherine,Annies Cleaners,1002 Post St,San Francisco,CA,94109,2005-09-13,,2006-09-21,,1002 Post St
0391354-01-001,391354,"Fundamental Capital, LLC.","Fundamental Capital, LLC.",455 Market St Ste 1460,San Francisco,CA,94105,2004-02-09,,2004-02-09,,4 Embarcadero Ctr Ste 1400
0391362-01-001,391362,Tkg   Associates LLC,Tkg & Associates LLC,48 Colin P Kelly Jr St Fl 2,San Francisco,CA,94107,2005-09-01,,2011-06-10,,8303 Southwest Fwy Ste 218
0391367-01-001,391367,Selle John A,John Selle D O,2250 Hayes St Ste 206,San Francisco,CA,94117,2005-10-11,,2005-10-11,,2250 Hayes St Ste 206
0391384-01-001,391384,Murray Ken R,Bayshore Storgage,2566 Bay Shore Blvd,San Francisco,CA,94134,2005-09-07,,2005-09-07,,2566 Bay Shore Blvd
0391388-01-001,391388,Freeman-Brady Vega,Vinorosso,629 Cortland Ave,San Francisco,CA,94110,2005-09-06,,2005-09-06,,39 Verna St
0391396-01-001,391396,Ocana Manuel E,Lucky Pork Market,2659 Mission St,San Francisco,CA,94110,2005-09-08,,2005-09-08,,2659 Mission St
0391405-01-001,391405,Legal One Realty,Legal One Realty,2590 Geary Blvd,San Francisco,CA,94115,2005-09-15,,2005-09-15,,482 W Macarthur Blvd
0391405-02-001,391405,Legal One Realty,Legal One Mortgage,2590 Geary Blvd,San Francisco,CA,94115,2005-09-15,,2005-10-08,,482 W Macarthur Blvd
0391405-03-001,391405,Legal One Realty,Legal One Business Brokers,2590 Geary Blvd,San Francisco,CA,94115,2005-09-15,,2005-10-08,,482 W Macarthur Blvd
0391405-04-001,391405,Legal One Realty,Legal One Property Management,2590 Geary Blvd,San Francisco,CA,94115,2005-09-15,,2005-10-08,,482 W Macarthur Blvd
0391405-05-001,391405,Legal One Realty,First Release Homes,2590 Geary Blvd,San Francisco,CA,94115,2005-09-15,,2006-01-30,,482 W Macarthur Blvd
0391407-01-001,391407,Hemp Naomi,Nomi Day Spa,1278 Indiana St Unit 200,San Francisco,CA,94107,2005-10-01,,2009-02-25,,0000 Undeliverable Mail
0391412-01-001,391412,Andres Foreign Car Service Inc,Andre's Foreign Car Service,1634 Taraval St,San Francisco,CA,94116,2005-07-01,,2005-07-01,,1634 Taraval St
0391449-01-001,391449,Madden Niall O,Madden Plastering,631 29th Ave,San Francisco,CA,94121,2005-09-06,,2007-03-06,,745 Quintara St
0391450-02-001,391450,Kanes Laurie D,12 Small Things,120 Andover St,San Francisco,CA,94110,2009-06-04,,2009-06-04,,120 Andover St
0391450-03-001,391450,Kanes Laurie D,Twelve Small Things,120 Andover St,San Francisco,CA,94110,2009-06-04,,2009-06-04,,120 Andover St
0391453-01-001,391453,Chan Andrew,A & E Enterprises,1259 11th Ave,San Francisco,CA,94122,2005-08-19,,2005-08-19,,801 W Santa Inez Ave
0391454-01-999,391454,Mikkelsen Gorm R,Gorm R Mikkelsen Painting,9 Eagle Dr,Novato,CA,94949,2005-09-15,,2005-09-15,,9 Eagle Dr
0391459-01-001,391459,Hirsch Robert M,Law Offices Of Robert M Hirsch,800 Shrader St,San Francisco,CA,94117,2005-10-01,,2005-10-01,,800 Shrader St
