location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
1370802-09-241,1162286,Drywall Visions LLC,Drywall Visions LLC,1056 Grand Ave,South San Francisco,CA,94080,2024-09-17,,2024-09-17,,1056 Grand Ave
1370804-09-241,1162287,Jurisdition Syndicate,Jurisdition Syndicate,399 Webster St,San Francisco,CA,94117,2024-09-01,,2024-09-01,,399 Webster St
1370806-09-241,1162288,Elemento Builders Inc.,Elemento Builders Inc.,22320 Foothill Blvd Ste 560,Hayward,CA,94541,2024-09-01,,2024-09-01,,22320 Foothill Blvd Ste 560
1370808-09-241,1162289,Pmtandem Inc.,Pmtandem Inc.,48 Silverview Dr,San Francisco,CA,94124,2024-04-15,,2024-04-15,,48 Silverview Dr
1370810-09-241,1162290,Michael Schwemberger,Michael Schwemberger,3031 Noriega St,San Francisco,CA,94122,2024-08-15,,2024-08-15,,3031 Noriega St
1370812-09-241,1162291,Daniel Cleaners,Daniel Cleaners,350 Bay St Ste 100,San Francisco,CA,94133,2024-09-17,,2024-09-17,,350 Bay St Ste 100
1370813-09-241,1080317,Judy Mckie,Grace Image Photography,582 Market St Ste 2100,San Francisco,CA,94104,2017-12-06,,2024-09-17,,582 Market St Ste 2100
1370814-09-241,1160565,Trudy's Tattoo Parlour LLC,Trudys Tattoo Parlour LLC,3373 A Mission St,San Francisco,CA,94110,2024-07-22,,2024-09-16,,1527 Magnolia St
1370816-09-241,1162292,Cardoza Builder LLC,Cardoza Builder LLC,236 Bergwall Way,Vallejo,CA,94591,2024-09-17,,2024-09-17,,236 Bergwall Way
1370818-09-241,1162293,Neubioarete Inc,Neubioarete Inc,338 Spear St Ste 14c,San Francisco,CA,94105,2024-09-13,,2024-09-13,,338 Spear St Ste 14c
1370820-09-241,1162294,Shell Oil Products Us,Shell Oil Products Us,1630 3rd St,San Francisco,CA,94158,2024-06-01,,2024-06-01,,4525 Po Box
1370821-09-241,1162294,Shell Oil Products Us,Shell Oil Products Us,1835 Owens St,San Francisco,CA,94143,2024-06-01,,2024-06-01,,4525 Po Box
1370824-09-241,1162296,Shell Oil Products Us,Shell Oil Products Us,155 De Haro St,San Francisco,CA,94103,2024-06-01,,2024-06-01,,4525 Po Box
1370825-09-241,1162296,Shell Oil Products Us,Shell Oil Products Us,22 4th St,San Francisco,CA,94103,2024-06-01,,2024-06-01,,4525 Po Box
1370826-09-241,1162296,Shell Oil Products Us,Shell Oil Products Us,8 10th St,San Francisco,CA,94103,2024-06-01,,2024-06-01,,4525 Po Box
1370827-09-241,1162296,Shell Oil Products Us,Shell Oil Products Us,1111 California St,San Francisco,CA,94108,2024-06-01,,2024-06-01,,4525 Po Box
1370828-09-241,1162296,Shell Oil Products Us,Shell Oil Products Us,50 Frida Kahlo Way,San Francisco,CA,94112,2024-06-01,,2024-06-01,,4525 Po Box
1370829-09-241,1162295,Shell Oil Products Us,Shell Oil Products Us,2100 Webster St,San Francisco,CA,94115,2024-06-01,,2024-06-01,,4525 Po Box
1370830-09-241,1162295,Shell Oil Products Us,Shell Oil Products Us,603 Mason St,San Francisco,CA,94129,2024-06-01,,2024-06-01,,4525 Po Box
1370831-09-241,1162295,Shell Oil Products Us,Shell Oil Products Us,1 Letterman Dr Bldg B,San Francisco,CA,94129,2024-06-01,,2024-06-01,,4525 Po Box
1370832-09-241,1162295,Shell Oil Products Us,Shell Oil Products Us,500 Parnassus Ave,San Francisco,CA,94143,2024-06-01,,2024-06-01,,4525 Po Box
1370833-09-241,1162295,Shell Oil Products Us,Shell Oil Products Us,1625 Owens St,San Francisco,CA,94143,2024-06-01,,2024-06-01,,4525 Po Box
1370835-09-241,1162297,Ktjg Eats,Flats Burgers,4753 Mission St,San Francisco,CA,94112,2024-09-17,,2024-09-17,,1750 Cesar Chavez St Unit F
1370838-09-241,1162298,Immersion 5 LLC,Dba L'academy Language Immersion Preschool,200 Kansas St,San Francisco,CA,94103,2024-06-01,,2024-06-01,,200 Kansas St
1370839-09-241,925008,"Taste Catering,Calif Genl Prtr",Taste Catering,1534 Rollins Rd,Burlingame,CA,94010,1992-06-01,,2022-10-14,,1534 Rollins Rd
1370841-09-241,1162299,Power Of 11 LLC,Power Of 11 LLC,548 Market St,San Francisco,CA,94104,2024-09-16,,2024-09-16,,548 Market St
1370843-09-241,925008,"Taste Catering,Calif Genl Prtr","Taste Catering, A California General Partnership",1534 Rollins Rd,Burlingame,CA,94010,1992-06-01,,2022-10-14,,1534 Rollins Rd
1370844-09-241,1162300,Acea Holdings LLC,Baked Bear Chase Center,680 Terry A Francois Blvd,San Francisco,CA,94158,2024-08-01,,2024-08-01,,111 Silver Cloud Pl
1370845-09-241,925008,"Taste Catering,Calif Genl Prtr",Taste Catering & Event Planning,1534 Rollins Rd,Burlingame,CA,94010,1992-06-01,,2022-10-14,,1534 Rollins Rd
1370846-09-241,925008,"Taste Catering,Calif Genl Prtr",Taste,1534 Rollins Rd,Burlingame,CA,94010,1992-06-01,,2022-10-14,,1534 Rollins Rd
1370847-09-241,1148916,Omnicom Group Inc.,Omnicom Production LLC,720 California St,San Francisco,CA,94108,2023-01-01,,2024-07-01,,1055 Washington Blvd Fl 7
1370849-09-241,1162301,"1230 La Playa, LLC","1230 La Playa, LLC",1230 La Playa St,San Francisco,CA,94122,2024-09-17,,2024-09-17,,626 El Camino Real
1370851-09-241,1162302,Oyna Natural Foods LLC,Oyna Natural Foods LLC,2948 Folsom St,San Francisco,CA,94110,2024-02-13,,2024-02-13,,2948 Folsom St
1370852-09-241,1087635,See.Saw.Seen Optometry,See.Saw.Seen Optometry,1255 Vicente St,San Francisco,CA,94116,2018-04-23,,2024-09-18,,515 Gough St
1370854-09-241,1162303,Acme Rigging Company Inc,Acme Rigging Company Inc,3350 N State St,Ukiah,CA,95482,2024-09-18,,2024-09-18,,3350 N State St
1370856-09-241,1162304,Tuan Anh Ngo,Tuan Anh Ngo,54 Sumner St,San Francisco,CA,94103,2024-08-22,,2024-08-22,,1600 Macarthur Blvd
1370858-09-241,1162305,Ayse Simin Atayman,Celine Turkish Towels,226 Richland Ave,San Francisco,CA,94110,2024-09-18,,2024-09-18,,226 Richland Ave
1370860-09-241,1162306,Jeremy Horst Keeper Dds Phd Dental Corporation,Dr. Keeper's Dental Wellness,450 Sutter St Ste 2522,San Francisco,CA,94108,2024-09-12,,2024-09-12,,450 Sutter St Ste 2522
1370862-09-241,1162307,Ercan Armagan,World Of Limousines,88 Perry St Apt 844,San Francisco,CA,94107,2024-09-18,,2024-09-18,,1349 Olive St Apt B
1370863-09-241,1127580,World Electrical Contractors Inc,World Electrical Contractors Inc,272 San Carlos St,San Francisco,CA,94110,2021-08-31,,2024-09-01,,2070 Fulkerth Rd
1370865-09-241,1162308,Realtyreach,Realtyreach,166 Geary St Ste 1500,San Francisco,CA,94108,2024-09-18,,2024-09-18,,0000 Undeliverable Mail
1370867-09-241,1162309,Kash Feng Consulting LLC,Kash Feng Consulting,25 Division St Ste 202,San Francisco,CA,94103,2024-09-09,,2024-09-09,,25 Division St Ste 202
1370869-09-241,1162310,Joe Specht Inc,Joe Specht Inc,806 13th St,San Francisco,CA,94130,2024-09-18,,2024-09-18,,22905 Redwood Ct
1370872-09-241,1012621,Sniff And Go LLC,Sniff And Go,2338 Market St,San Francisco,CA,94114,2015-04-01,,2024-09-01,,2338 Market St
1370873-09-241,1147898,Kiran Kumar,Brow Smart,865 Market St # Suit 2,San Francisco,CA,94102,2023-06-20,,2024-09-18,,1268 Fremont Blvd
1370874-09-241,470342,San Francisco Acupuncture Group Prof Corp,Acugroup,220 Montgomery St Ste 450,San Francisco,CA,94104,2011-09-21,,2024-09-18,,220 Montgomery St Ste 450
1370875-09-241,1159393,Shaher Misif,Real Sf Property,891 Beach St,San Francisco,CA,94109,2024-06-11,,2024-09-18,,1288 Columbus Ave 160
1370876-09-241,1162128,Careismatic Child Care Center LLC,The Learning Bridge Preschool,1050 Kirkham St,San Francisco,CA,94122,2024-09-10,,2024-09-18,,520 Victoria St
1370878-09-241,1162312,Zurc Power Solutions Inc,Zurc Power Solutions Inc,75 Dillon Ave,Campbell,CA,95008,2024-09-18,,2024-09-18,,75 Dillon Ave #
1370879-09-241,1151326,Whaleco Inc.,Whaleco Inc,725 Arizona Ave Ste 202,Santa Monica,CA,90401,2022-09-01,,2024-09-18,,725 Arizona Ave Ste 202
1370880-09-241,1133928,"Dinicola Insurance Services, LLC",Dinicola Insurance Services,919 Irving St Ste 103,San Francisco,CA,94122,2022-04-07,,2024-09-18,,919 Irving St Ste 103
1370883-09-241,1162315,Hanniel John Design,Hanniel John Design,1717 Bush St Apt 11,San Francisco,CA,94109,2024-09-01,,2024-09-01,,1717 Bush St Apt 11
1370885-09-241,1162316,Sophie Roberts,Sophie Roberts,750 Folsom St #,San Francisco,CA,94107,2024-09-18,,2024-09-18,,1726 Page St Apt 6
1370886-09-241,1012621,Sniff And Go LLC,Better+ Dog Walks,2338 Market St,San Francisco,CA,94114,2015-04-01,,2024-09-01,,2338 Market St
1370888-09-241,1162317,Phil Mangiafico,Phil's Electric Co,425 22nd Ave Apt 5,San Francisco,CA,94121,2024-09-18,,2024-09-18,,425 22nd Ave Apt 5
1370890-09-241,1162318,American Power   Communications,American Power & Communications,1416 Mariani Ct Ste 130,Tracy,CA,95376,2024-09-16,,2024-09-16,,1416 Mariani Ct Ste 130
1370892-09-241,1162319,"Tci Construction, Inc","Tci Construction, Inc",822 Anthony St,Berkeley,CA,94710,2024-09-18,,2024-09-18,,822 Anthony St
1370894-09-241,1162320,Noble Access Security Inc,Noble Access Security Inc,1060 Carolan Ave Apt 116,Burlingame,CA,94010,2024-09-18,,2024-09-18,,1060 Carolan Ave Apt 116
1370895-09-241,1162320,Noble Access Security Inc,Noble Access Security Inc,2520 Mission St,San Francisco,CA,94110,2024-09-18,,2024-09-18,,1060 Carolan Ave Apt 116
1370896-09-241,438384,Woodmont Real Estate Servcs Lp,Woodmont Om LLC,680 Indiana St,San Francisco,CA,94017,2008-04-01,,2024-07-01,,1050 Ralston Ave Ste 0
1370898-09-241,1162321,Cali Electric Usa LLC,Cali Electric Usa LLC,132 Gilman Ave Ste A,Campbell,CA,95008,2024-09-18,,2024-09-18,,132 Gilman Ave Ste A
1370900-09-241,1162323,"Voicebrain, Inc.","62 Alcatraz Ave, Belvedere Tiburon",62 Alcatraz Ave,Belvedere Tiburon,CA,94920,2024-09-18,,2024-09-18,,62 Alcatraz Ave
1370901-09-241,1035736,Softbank Robotics America Inc,"Softbank Robotics America, Inc.",2 Embarcadero Ctr Fl 8,San Francisco,CA,94111,2016-04-01,,2021-08-16,,2 Embarcadero Ctr Fl 8
1370902-09-241,1160992,Riko Barbecue LLC,Riko Burger Barbecue,2626 Bush St,San Francisco,CA,94115,2024-08-03,,2024-09-18,,2365 Tamalpais Ave
1370904-09-241,1162324,Ag Nwosu Ceramics,Ag Nwosu Ceramics,221 Clipper St,San Francisco,CA,94114,2024-09-18,,2024-09-18,,221 Clipper St
1370906-09-241,1162325,Jason Shoffner,Jason Shoffner Photography,1 The Embarcadero Pier,San Francisco,CA,94111,2024-09-18,,2024-09-18,,34 Turk St Unit 536
1370908-09-241,1162326,Jason Phoen,Jason Phoen,5867 Carmel Way,Union City,CA,94587,2024-09-18,,2024-09-18,,5867 Carmel Way
1370910-09-241,1162327,Rowan Owners Association,Rowan Owners Association,338 Potrero Ave,San Francisco,CA,94103,2024-01-01,,2024-01-01,,601 California St Ste 1501
1370912-09-241,1162328,"Okay, Charlie. Consulting LLC","Okay, Charlie. Consulting LLC",548 Market St,San Francisco,CA,94104,2024-09-13,,2024-09-13,,548 Market St
1370914-09-241,1162329,Jason Frankel,Jasonfrankel LLC,1387 Hampshire St,San Francisco,CA,94110,2021-04-01,,2022-04-01,,1387 Hampshire St Unit B
1370916-09-241,1162330,Intenciv Research And Consulting LLC,Intenciv,166 Geary St Ste 1500,San Francisco,CA,94108,2024-09-18,,2024-09-18,,166 Geary St Ste 1500
1370918-09-241,1162331,Mikael Rubin,Mikael Rubin,1875 Mission St Ste 103,San Francisco,CA,94103,2024-09-18,,2024-09-18,,1875 Mission St Ste 103
1370920-09-241,1162332,"Riveter Ai, Inc.","Riveter Ai, Inc.",2121 3rd St Unit 607,San Francisco,CA,94107,2024-09-07,,2024-09-18,,2340 S Acoma St
1370922-09-241,1162333,Tanisha Gupta,Wylde Heart,1300 La Playa St Apt 7,San Francisco,CA,94122,2024-09-17,,2024-09-17,,1300 La Playa St Apt 7
1370924-09-241,1162334,Puckett Construction,Puckett Construction,1825 Galindo St Apt 122,Concord,CA,94520,2024-09-19,,2024-09-19,,1825 Galindo St Apt 122
1370926-09-241,1162335,Dhp P Enterprises Inc.,Dhp&P Enterprises Inc.,335 Byxbee St,San Francisco,CA,94132,2024-09-17,,2024-09-17,,335 Byxbee St
1370928-09-241,1162336,Miguel Angel Hernandez Bonilla,Hernandez Transport,1168 Nimitz Dr,Daly City,CA,94015,2024-09-17,,2024-09-17,,1168 Nimitz Dr
1370929-09-241,450509,Weisscomm Group Ltd,Real Chemistry Inc.,595 Market St Fl 10,San Francisco,CA,94105,2010-07-01,,2023-07-21,,199 Water St Fl 14
1370930-09-241,450509,Weisscomm Group Ltd,W C G,595 Market St Fl 10,San Francisco,CA,94105,2010-07-01,,2023-07-21,,199 Water St Fl 14
1370931-09-241,450509,Weisscomm Group Ltd,Wcg Companies,595 Market St Fl 10,San Francisco,CA,94105,2010-07-01,,2023-07-21,,199 Water St Fl 14
1370932-09-241,450509,Weisscomm Group Ltd,W2o Group,595 Market St Fl 10,San Francisco,CA,94105,2010-07-01,,2023-07-21,,199 Water St Fl 14
1370933-09-241,362656,Weisscomm Partners Inc,Wcg,595 Market St Fl 10,San Francisco,CA,94105,2012-06-14,,2023-07-21,,199 Water St Fl 14th
1370934-09-241,396882,"Event Network, LLC",Event Network LLC,Pier 39,San Francisco,CA,94133,2006-03-22,,2024-09-18,,Po Box 80600
1370936-09-241,1162337,Steps Towards Faith,Steps Towards Faith,2132 Po Box,Brisbane,CA,94005,2024-09-19,,2024-09-19,,2132 Po Box
1370938-09-241,1162338,San Carlos Roofing Co,San Carlos Roofing Co,1180 San Carlos Ave # 437,San Carlos,CA,94070,2024-09-13,,2024-09-19,,1180 San Carlos Ave 437
1370940-09-241,1162339,Digital Insurance LLC,Onedigital,314 West Portal Ave,San Francisco,CA,94127,2024-09-01,,2024-09-01,,314 West Portal Ave
1370941-09-241,1016905,455 Fell Lp,455 Fell Lp,455 Fell St,San Francisco,CA,94102,2015-07-24,,2024-09-01,,1256 Market St
1370942-09-241,450678,Nguyen Thu Thi,A.T. Beauty Salon,919 Geneva Ave,San Francisco,CA,94112,2010-08-01,,2024-09-19,,2726 24th St
1370944-09-241,1162340,Capital Flow,Capital Flow,5800 Stanford Ranch Rd Ste 310,Rocklin,CA,95765,2024-09-19,,2024-09-19,,5800 Stanford Ranch Rd Ste 310
1370945-09-241,1006788,Callaway Richard Boone,Callaway & Wolf,1388 Sutter St Ste 1010,San Francisco,CA,94109,2014-12-12,,2021-06-01,,1388 Sutter St Ste 1010
1370947-09-241,1162341,"Basis Data Solutions, Inc.",Basis,333 Bush St Ste 427,San Francisco,CA,94104,2022-04-18,,2022-04-18,,333 Bush St Ste 427
1370950-09-241,1162342,B Kimchi Ventures LLC,B Kimchi Ventures LLC,599 3rd St Unit 115,San Francisco,CA,94107,2024-09-19,,2024-09-19,,599 3rd St Unit 115
1370953-09-241,1162343,Estate Of Lydia L. Arhancet,Lydia L. Arhancet Revocable Trust,11516 S Kitty Hawk Rd,South Jordan,UT,84009,2024-09-18,,2024-09-18,,11516 S Kitty Hawk Rd
1370954-09-241,1162344,Ajp Heights,9jp,9 Jade Pl,San Francisco,CA,94131,2024-08-27,,2024-09-19,,9 Jade Pl
1370956-09-241,1162345,Jessie Urzua,Dj Boriqua 1,1168 Alabama St,San Francisco,CA,94110,2024-09-19,,2024-09-19,,1168 Alabama St
1370957-09-241,1083521,"Hotel 242, L.P.",Hotel Stratford,242 Powell St,San Francisco,CA,94102,2018-02-12,,2018-02-12,,240 Ofarrell St Ofc
1370958-09-241,1039425,Gursey   Schneider Llp,Gursey Schneider Llp,343 Sansome St Ste 900,San Francisco,CA,94104,2015-12-01,,2024-09-03,,2121 Avenue Of The Stars # 1300
1370959-09-241,1130294,Fuji Sf Bay 2103 LLC,Zero&,2252 Fillmore St,San Francisco,CA,94115,2021-12-09,,2023-06-01,,0000 Undeliverable Mail
1370961-09-241,1162346,Jenny Gin,"2104-2016 Taraval Street, San Francisco, Ca 94116",2014 -201 Taraval St #,San Francisco,CA,94116,1995-02-08,,2018-02-19,,2014-2016 Taraval St
1370963-09-241,1162347,Octavio E. Magana,Oem Investigations,1145 Pine St Apt 7,San Francisco,CA,94109,2024-09-19,,2024-09-19,,1145 Pine St Apt 7
1370964-09-241,394931,Leung Pui Fung A,Audiological Services Of San Francisco,1515 Scott St Ste 2,San Francisco,CA,94115,2006-01-01,,2021-03-01,,1515 Scott St Ste 2
1370967-09-241,305142,Intl Chinese Affairs Inc,Intl  Chinese  Affairs  Inc,930 Grant Ave,San Francisco,CA,94108,1997-04-01,,2023-01-01,,930 Grant Ave
1370969-09-241,1162349,Bfpcc Inc,Harris For President,1000 N West St,Wilmington,DE,19801,2024-09-16,,2024-09-16,,1000 N West St
1370970-09-241,120692,Chang George   Jenny,Asian American Enterprises,1929 Irving St Ste 307,San Francisco,CA,94122,2007-03-01,,2023-07-01,,1929 Irving St 307 Ste
1370971-09-241,120692,Chang George   Jenny,Asian American Enterprises,1905 Irving St,San Francisco,CA,94122,2007-03-01,,2023-07-01,,1929 Irving St 307 Ste
1370973-09-241,1162350,"1907 Vision, LLC","1907 Vision, LLC",2100 Van Ness Ave,San Francisco,CA,94109,2024-08-05,,2024-08-05,,445 Mountain Ave
1370975-09-241,120692,Chang George   Jenny,Asian American Enterprises,1931 Irving St,San Francisco,CA,94122,2007-03-01,,2022-07-01,,1929 Irving St 307 Ste
1370976-09-241,1162351,Nexus Parent LLC,Nexus Parent LLC,1300 17th N St Ste 1800,Arlington,VA,22209,2019-09-12,,2019-09-12,,1300 17th St N Ste 1800
1370977-09-241,129686,Banana Republic LLC,Banana Republic #3804,152 Geary St,San Francisco,CA,94108,1981-04-01,,2023-10-05,,Po Box 27809
1370979-09-241,1162352,Quality Epj Construction Inc.,Quality Epj Construction Inc.,4016 Lylewood Ct,San Jose,CA,95121,2024-09-19,,2024-09-19,,4016 Lylewood Ct
1370981-09-241,1162353,Yugank Chawla,Yugank Chawla,902 Gibbs Way,South San Francisco,CA,94080,2024-09-09,,2024-09-09,,902 Gibbs Way
1370983-09-241,1162354,Adolfos Plumbing And Rooter Inc,Adolfos Plumbing And Rooter Inc,375 Dahlia St,Fairfield,CA,94533,2024-09-01,,2024-09-01,,375 Dahlia St
1370984-09-241,1083640,"Erler   Kalinowski, Inc.","Eki Environment & Water, Inc.",2001 Junipero Serra Blvd Ste 300,Daly City,CA,94014,2018-02-06,,2024-01-01,,2001 Junipero Serra Blvd 300 Ste
1370986-09-241,1162355,Fleak Tech Inc.,Fleak Tech Inc.,1900 Camden Ave,San Jose,CA,95124,2024-08-16,,2024-08-16,,2261 Market St
1370988-09-241,1162356,Dan Charles,Charles Electric,2793 Pullman Ave,Half Moon Bay,CA,94019,2024-09-19,,2024-09-19,,2793 Pullman Ave
1370989-09-241,319527,Psychemedics Corporation,Psychemedics Corporation,5220 Spring Valley Rd Ste 230,Dallas,TX,75254,1998-08-01,,2024-02-29,,5220 Spring Valley Rd Ste 230
1370990-09-241,347570,Dilmaghanian Ali   Lizbeth,Polo Promotions,447 Sutter St Ste 422,San Francisco,CA,94108,2001-07-23,,2024-09-19,,447 Sutter St Ste 422
1370992-09-241,1162357,Mike Tsachres,Claremont Service Station,301 Claremont Blvd,San Francisco,CA,94127,2022-01-01,,2023-01-01,,301 Claremont Blvd #
1370994-09-241,1162359,Jt Studios LLC,Jt Studios LLC,161 Crescent Ave,San Francisco,CA,94110,2024-09-09,,2024-09-09,,161 Crescent Ave
1370996-09-241,1162360,"Euler Biologics, Inc","Euler Biologics, Inc",135 Mississippi St,San Francisco,CA,94107,2024-09-10,,2024-09-10,,135 Mississippi St #
1370997-09-241,1093462,Three Brothers Construction Corp,Three Brothers Construction,1383 Crespi Dr,Pacifica,CA,94044,2018-10-01,,2024-03-25,,1383 Crespi Dr
1370999-09-241,1162361,Allglass Inc.,Glazier,2175 Market St Unit 1,San Francisco,CA,94114,2024-08-07,,2024-08-07,,1132 Meadow Ln
1371001-09-241,1162362,"Kalo Technologies, Inc.","Kalo Technologies, Inc.",908 Florida St,San Francisco,CA,94110,2024-08-16,,2024-08-16,,2261 Market St
1371003-09-241,1162363,Xcellent Vision Education L.L.C.,Xcellent Vision Education L.L.C.,548 Market St,San Francisco,CA,94104,2024-08-23,,2024-08-23,,548 Market St Unit 915270
1371004-09-241,1125870,The Buttons Enterprise,Alab SF,2700 Fairmont Dr,San Leandro,CA,94578,2021-07-02,,2022-07-13,,2700 Fairmont Dr
1371006-09-241,1162364,Joyride Studios,Joyride Studios Inc,2523 3rd St Ste 429,San Francisco,CA,94107,2024-09-02,,2024-09-02,,118 Hillview Dr
1371007-09-241,1019877,Nolan Auerbach   White Pl,"Nolan Auerbach & White, Pl",650 California St Fl 7th,San Francisco,CA,94108,2015-09-09,,2023-01-02,,435 N Andrews Ave Apt 401
1371009-09-241,1162365,Clement Collective LLC,Clement Collective LLC,436 Clement St,San Francisco,CA,94118,2024-09-09,,2024-09-09,,190 Great Circle Dr
1371010-09-241,454208,A Path That Fits Inc,A Path That Fits,126 Haight St,San Francisco,CA,94102,2010-05-18,,2021-09-01,,1300 Everitt Memorial Hwy
1371012-09-241,1162366,Clay Real Estate LLC,Clay Real Estate LLC,2163 167th Ave,San Leandro,CA,94578,2024-07-11,,2024-07-11,,2163 167th Ave
1371013-09-241,1161169,Raqya Alsaifi,Zamzam,1001 Mariposa St Unit 308,San Francisco,CA,94107,2024-08-09,,2024-08-24,,1600 Bryant St Unit 410312
1371015-09-241,1162367,Ocean SF,Ocean SF,1666 Camino Pablo,Moraga,CA,94556,2024-09-20,,2024-09-20,,1666 Camino Pablo
1371017-09-241,1162368,Gsc Re San Francisco LLC,Gsc Re San Francisco LLC,300 Chubb Ave,Lyndhurst,NJ,7071,2024-05-01,,2024-05-01,,300 Chubb Ave
1371019-09-241,1162369,Katherine Cooper Consulting,Katherine Cooper Consulting,1370 16th Ave Apt 4,San Francisco,CA,94122,2024-09-09,,2024-09-09,,1370 16th Ave Apt 4
1371021-09-241,1162370,Hikma Injectables Usa Inc.,Hikma 503b,36 Stults Rd,Dayton,NJ,8810,2024-09-19,,2024-09-19,,36 Stults Rd
1371024-09-241,1162371,Giancarlo Santa Cruz,Bay Area Bartending Services,950 Kansas St Apt C,San Francisco,CA,94107,2024-09-20,,2024-09-20,,950 Kansas St Apt C
1371025-09-241,1162372,Hydrotech Radiant And Boilers,Hydrotech Radiant And Boilers,292 Grenadine Way,Hercules,CA,94547,2022-09-29,,2022-09-29,,292 Grenadine Way
1371026-09-241,1058783,Upgrade Inc,Flex Pay,275 Battery St Ste 2300,San Francisco,CA,94111,2016-08-01,,2024-09-11,,275 Battery St # 2300ste
1371028-09-241,1058783,Upgrade Inc,Epic Flex Pay,275 Battery St Ste 2300,San Francisco,CA,94111,2016-08-01,,2024-09-20,,275 Battery St # 2300ste
1371031-09-241,1162374,Charles Stine,Stine Builders,67 Homeglen Ln,Oakland,CA,94611,2024-09-20,,2024-09-20,,67 Homeglen Ln
1371032-09-241,1058783,Upgrade Inc,Pay Monthly,275 Battery St Ste 2300,San Francisco,CA,94111,2016-08-01,,2024-09-20,,275 Battery St # 2300ste
1371034-09-241,1162375,"Mcdonell Electric, Inc.","Mcdonell Electric, Inc.",382 Tesconi Ct,Santa Rosa,CA,95401,2024-09-20,,2024-09-20,,382 Tesconi Ct
1371035-09-241,335856,Ace Parking Management Inc,"Ace Parking Management, Inc.",750 Battery St,San Francisco,CA,94111,2000-02-01,,2024-09-01,,645 Ash St
1371039-09-241,1162376,Ripcord Inc.,Ripcord Inc.,30955 Huntwood Ave,Hayward,CA,94544,2024-09-20,,2024-09-20,,30955 Huntwood Ave
1371040-09-241,188974,Shea Dennis   Sharon,1797 Haight Street,1797 Haight St,San Francisco,CA,94117,1983-11-01,,2004-04-01,,1743 27th Ave
1371042-09-241,1162378,Rare Device LLC,Rare Device,600 Divisadero St,San Francisco,CA,94117,2024-09-16,,2024-09-16,,600 Divisadero St
1371043-09-241,488965,Jsy Enterprises Corporation,Sikdang Woori,1506 Fillmore St,San Francisco,CA,94115,2014-05-01,,2024-01-01,,1506 Fillmore St
1371045-09-241,1116612,Waymo LLC,Waymo LLC,1160 Mission St,San Francisco,CA,94103,2017-01-01,,2024-09-20,,1600 Amphitheatre Parkway
1371046-09-241,1162379,Wayne Losey,Dynamo Development Labs,4754 17th St,San Francisco,CA,94117,2024-04-01,,2024-04-01,,4754 17th St
1371048-09-241,1162366,Clay Real Estate LLC,Clay Real Estate LLC,945 - 947 Minnesota St,San Francisco,CA,94107,2024-07-11,,2024-07-11,,2163 167th Ave
1371049-09-241,1162380,Thomas Matteucci,Premiere Client Service,505 Montgomery St,San Francisco,CA,94111,2024-09-13,,2024-09-13,,505 Montgomery St
1371051-09-241,1162381,Brian Kennedy,Brian Kennedy,3961 19th St,San Francisco,CA,94114,2024-09-12,,2024-09-12,,3961 19th St
1371052-09-241,1097192,"Hawkwood Biotech Partners, LLC","Hawkwood Biotech Partners, LLC",303 Sacramento St Ste 200,San Francisco,CA,94111,2018-03-01,,2024-07-01,,340 6th St Unit 204
1371056-09-241,1162383,Skane Mills Llp,Skane Mills Llp,One Sansome St Ste 750,San Francisco,CA,94104,2021-01-01,,2023-12-01,,550 S Hope St Ste 410
1371057-09-241,1058783,Upgrade Inc,Universal Credit,275 Battery St Ste 2300,San Francisco,CA,94111,2016-08-01,,2024-09-20,,275 Battery St # 2300ste
1371059-09-241,1162384,Peter Macomber,Peter Macomber,3241 Taraval St Apt 6,San Francisco,CA,94116,2024-09-20,,2024-09-20,,3241 Taraval St Apt 6
1371060-09-241,1134327,Arctic Slope Regional Corporation,"Rsi Remediation, LLC",1485 Bay Shore Blvd # 192,San Francisco,CA,94124,2022-04-01,,2024-09-20,,3900 C St Ste 801
1371063-09-241,437153,"Gonzalez, Matt Kim Hansu",Gonzalez & Kim,80 Industrial Way,Brisbane,CA,94005,2009-03-16,,2024-09-20,,80 Industrial Way
1371064-09-241,1106308,Anthony Kaveh Md Apmc,Anthony Kaveh Md And Sneha Shrestha Md,450 Sutter St Rm 1504,San Francisco,CA,94108,2019-08-31,,2024-09-20,,450 Sutter St Rm 1504
1371066-09-241,1162386,Lvi Engineering Inc,Lvi Engineering Inc,4280 Redwood Hwy Ste 6,San Rafael,CA,94903,2024-09-20,,2024-09-20,,4280 Redwood Hwy Ste 6
1371067-09-241,312269,Bangura Fatmata,Fatmata Bangura II,2447 19th Ave,San Francisco,CA,94116,1998-01-01,,2024-09-20,,2447 19th Ave
1371068-09-241,1161559,"Rbk, Union Square, LLC",Kerns Union Square,255 Post St,San Francisco,CA,94108,2024-08-15,,2024-09-01,,214 Lorton Ave
1371069-09-241,1161559,"Rbk, Union Square, LLC",Rolex By Kerns,255 Post St,San Francisco,CA,94108,2024-08-15,,2024-09-01,,214 Lorton Ave
1371070-09-241,1121993,Shawn Kunkler,Homeward Associates LLC,1699 Van Ness Ave,San Francisco,CA,94109,2021-03-05,,2023-10-06,,60 Sand Harbor Rd
