location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
1353876-02-241,1155596,"Palenchar Law Firm, Apc","Palenchar Law Firm, Apc",301 Junipero Serra Blvd Ste 240,San Francisco,CA,94127,2024-01-01,,2024-01-01,,301 Junipero Serra Blvd Ste 240
1353878-02-241,1155597,Snow Bliss Cafe Inc,Snow Bliss Cafe Inc,250 West Portal Ave,San Francisco,CA,94127,2024-02-18,,2024-02-18,,250 West Portal Ave
1353880-02-241,1155598,Rogelio Domingo,Rogelio Domingo,5400 Mission St,San Francisco,CA,94112,1997-12-15,,1997-12-15,,589 St Francis Blvd
1353881-02-241,426787,Yang Shirley Cai,Friendly Cuts,1505 Irving St,San Francisco,CA,94122,2008-04-01,,2024-02-24,,1505 Irving St
1353883-02-241,1155599,Spirit Tree Apothecary,Spirit Tree Apothecary,72 Malta Dr,San Francisco,CA,94131,2024-02-13,,2024-02-13,,72 Malta Dr
1353884-02-241,1149153,"Icf Consulting Group, Inc.","Icf Consulting Group, Inc.",201 Mission St Ste 1500,San Francisco,CA,94105,2017-12-01,,2017-12-01,,1902 Reston Metro Plaza Plz
1353887-02-241,1144704,Carbengage Inc.,Monterra,2261 Market St # 4934,San Francisco,CA,94114,2022-09-09,,2022-09-09,,2261 Market St
1353888-02-241,1067462,Olson Family Trust 2014,1687 Haight - 610-A Cole/1685-1699 Haight St.,1687 Haight St,San Francisco,CA,94117,1994-12-01,,2019-08-16,,1812 Noriega St
1353889-02-241,1067462,Olson Family Trust 2014,1697 Haight St. - 610-A Cole/1685-1699 Haight St.,1697 Haight St,San Francisco,CA,94117,1994-12-01,,2019-08-16,,1812 Noriega St
1353890-02-241,1067462,Olson Family Trust 2014,1699 Haight St. - 610-A Cole/1685-1699 Haight St.,1699 Haight St,San Francisco,CA,94117,1994-12-01,,2019-08-16,,1812 Noriega St
1353891-02-241,1067462,Olson Family Trust 2014,610-A Cole St. - 610-A Cole/1685-1699 Haight St.,610 A Cole St,San Francisco,CA,94117,1994-12-01,,2019-08-16,,1812 Noriega St
1353892-02-241,1071329,1157-59 Masonic,1157-1159 Masonic Street LLC,1400 Haight St,San Francisco,CA,94117,2014-01-01,,2023-01-01,,1812 Noriega St
1353893-02-241,1071329,1157-59 Masonic,1157-59 Masonic LLC,1408 Haight St,San Francisco,CA,94117,2014-01-01,,2022-01-01,,1812 Noriega St
1353894-02-241,1071329,1157-59 Masonic,1157-59 Masonic LLC,1416 Haight St,San Francisco,CA,94117,2014-01-01,,2022-01-01,,1812 Noriega St
1353895-02-241,1071329,1157-59 Masonic,1157-59 Masonic LLC,1418 Haight St,San Francisco,CA,94117,2014-01-01,,2022-01-01,,1812 Noriega St
1353899-02-241,1155602,"Promptprove, Inc.",Lumona,1525 18th St,San Francisco,CA,94107,2024-01-04,,2024-01-04,,1525 18th St
1353901-02-241,1155603,Bridget Quinlan,Bridget Quinlan,63 Wawona St,San Francisco,CA,94127,2023-05-09,,2023-05-09,,63 Wawona St
1353903-02-241,1155604,Thomas Niederreuther,Thomas Niederreuther,498 Natoma St,San Francisco,CA,94103,1987-10-31,,1987-10-31,,413 S Riverside Dr Ste A
1353905-02-241,1155605,Law Office Of Sara Norman,Law Office Of Sara Norman,1439 Hayes St,San Francisco,CA,94117,2024-02-24,,2024-02-24,,1439 Hayes St
1353911-02-241,1155608,Daisy W Low Trust,Daisy W Low Trust,3640 Balboa St,San Francisco,CA,94121,2024-02-12,,2024-02-12,,165 Valparaiso St
1353918-02-241,932464,Vf Outdoor LLC,Vans,2066 Chestnut St # B587,San Francisco,CA,94123,2005-04-06,,2023-10-14,,Po Box 21647
1353919-02-241,932464,Vf Outdoor LLC,Vans,3521 20th St Ste 151,San Francisco,CA,94108,2005-04-06,,2023-02-04,,Po Box 21647
1353921-02-241,1155610,Huntress Labs Incorporated,Huntress Labs Incorporated,6996 Columbia Gateway Dr Ste 101,Columbia,MD,21046,2021-12-06,,2021-12-06,,6996 Columbia Gateway Dr Ste 101
1353924-02-241,1118833,Kayma Foods Inc,Kayma,945 Market St,San Francisco,CA,94103,2020-11-06,,2024-02-26,,2060 Folsom St Apt 805
1353928-02-241,1155613,Chelsea Mulholland,Cloudbody,1707 Octavia St,San Francisco,CA,94109,2024-02-25,,2024-02-25,,1707 Octavia St
1353930-02-241,1155614,Chefpop Inc.,Chefpop Inc.,328 Shotwell St,San Francisco,CA,94110,2024-02-19,,2024-02-19,,11337 Eastbrook Ave
1353934-02-241,1155618,Huck Protection Services LLC,Huck Protection Services LLC,110 7th Ave,San Francisco,CA,94118,2024-02-19,,2024-02-19,,110 7th Ave
1353936-02-241,1082343,Natalie Mckean,Somnia City,1168 Folsom St Apt 303,San Francisco,CA,94103,2018-01-08,,2024-02-01,,1168 Folsom St Apt 303
1353937-02-241,1082946,"Hubspot, Inc.",Clearbit,346 9th St,San Francisco,CA,94103,2018-01-08,,2023-12-01,,2 Canal Park
1353939-02-241,1155619,Qwick Inc,Qwick Inc,3550 N Goldwater Blvd # 1154,Scottsdale,AZ,85251,2022-02-10,,2022-02-10,,3550 N Goldwater Blvd 1154
1353942-02-241,1155620,Aca Compliance Group Holdings LLC,Aca Compliance Group Holdings LLC,140 E 45th St Fl 29,New York,NY,10017,2023-01-01,,2023-01-01,,140 E 45th St Fl 29
1353946-02-241,1155621,Alyssa Haeusslein,Alyssa Haeusslein,1451 Masonic Ave,San Francisco,CA,94117,2024-02-26,,2024-02-26,,1451 Masonic Ave
1353948-02-241,423331,Kevin C Growney Dds Pc,Kevin C Growney Dds Pc,790 Ulloa St,San Francisco,CA,94127,2007-11-16,,2023-05-15,,2827 Franklin St
1353950-02-241,1155623,"Vertex, Inc.","Vertex, Inc.",2301 Renaissance Blvd,King Of Prussia,PA,19406,2014-01-01,,2014-01-01,,2301 Renaissance Blvd
1353951-02-241,1155624,"Springtail, Inc.","Springtail, Inc.",2261 Market St,San Francisco,CA,94114,2023-10-03,,2023-10-03,,2261 Market St
1353953-02-241,1155625,Hf Tech Services Inc.,Hf Tech Services Inc.,5777 Madison Ave Ste 1060,Sacramento,CA,95841,2024-02-26,,2024-02-26,,5777 Madison Ave Ste 1060
1353955-02-241,1155626,Bridge Electrical,Bridge Electrical,304 Vallejo Dr,Millbrae,CA,94030,2024-02-12,,2024-02-12,,304 Vallejo Dr
1353957-02-241,1155627,381 Broadway Street,381 Broadway Street Hotel,381 Broadway St,San Francisco,CA,94133,2023-11-20,,2023-11-20,,506 Midcrest Rd
1353958-02-241,1144103,B2k Social Ventures LLC,Third Plateau Social Impact Strategies,595 Market St Ste 820,San Francisco,CA,94105,2023-03-01,,2023-09-16,,127 University Ave
1353959-02-241,1133223,Beautiful Hands Janitorial Services,Local Business Enterprise,929 Connecticut St,San Francisco,CA,94107,2022-03-15,,2024-02-26,,929 Connecticut St
1353961-02-241,1155628,Shnorh LLC,"Academy Of Arts, Design And Strategy (Aads)",1390 Market Street St Unit 200,San Francisco,CA,94102,2020-07-11,,2024-02-26,,1390 Market St Unit 200
1353962-02-241,1133902,D.C. Janitorial Services L.L.C.,D.C. Janitorial Services L.L.C.,110 Day St,San Francisco,CA,94131,2022-03-25,,2023-09-02,,110 Day St
1353963-02-241,1133902,D.C. Janitorial Services L.L.C.,D.C. Janitorial Services,110 Day St,San Francisco,CA,94131,2022-03-25,,2023-09-02,,110 Day St
1353964-02-241,1133902,D.C. Janitorial Services L.L.C.,Local Business Enterprise,110 Day St,San Francisco,CA,94131,2022-03-25,,2024-02-26,,110 Day St
1353966-02-241,1155629,Unipie Inc.,Minoa,40 Boardman Pl,San Francisco,CA,94103,2024-01-09,,2024-01-09,,40 Boardman Pl
1353968-02-241,1155630,Ssoe Inc,Ssoe Inc,70 Saratoga Ave Ste 200,Santa Clara,CA,95051,2024-01-01,,2024-01-01,,1001 Madison Ave
1353970-02-241,1155631,Diljit Brar,Diljit Brar,1435 Huntington Ave Ste 210,South San Francisco,CA,94080,2023-05-23,,2023-05-23,,1435 Huntington Ave Ste 210
1353973-02-241,1155633,D-Air Conditioning,D-Air Conditioning,14092 Brookhurst St,Garden Grove,CA,92843,2024-02-26,,2024-02-26,,14092 Brookhurst St
1353974-02-241,1155632,"Roboto Games, Inc","Roboto Games, Inc.",125 Lyon St Apt 1,San Francisco,CA,94117,2023-12-12,,2023-12-12,,72 E 3rd Ave
1353976-02-241,1155634,Spg Az LLC,Schmidt Design Group,34 Collins St,San Francisco,CA,94118,2023-10-02,,2023-11-02,,390 Laurel St Ste 204
1353979-02-241,1155635,Dawn Food Products Inc,Dawn Food Products Inc,3333 Sargent Rd,Jackson,MI,49201,2024-01-01,,2024-01-01,,3333 Sargent Rd # Attn
1353986-02-241,1155639,Opaque Systems Inc,Opaque Systems Inc,26 Ofarrell St Ste 410,San Francisco,CA,94108,2022-01-01,,2022-01-01,,26 Ofarrell St Ste 410
1353990-02-241,1155641,Theera Foods Inc,Once Upon A Dosa,35 Kearny St,San Francisco,CA,94108,2024-02-26,,2024-02-26,,6136 Banner Dr
1353992-02-241,1155642,Lauren Quach,Teamfit,891 Beach St,San Francisco,CA,94109,2024-02-26,,2024-02-26,,891 Beach St
1353993-02-241,1155642,Lauren Quach,Team Fit Agents,891 Beach St,San Francisco,CA,94109,2024-02-26,,2024-02-26,,891 Beach St
1353994-02-241,1155642,Lauren Quach,Team Fit,891 Beach St,San Francisco,CA,94109,2024-02-26,,2024-02-26,,891 Beach St
1354000-02-241,1155237,Youngk.   Jung-H. Sohn,No Name(Commercial Property),1900 -190 Fillmore St Bldg 6,San Francisco,CA,94115,1980-04-01,,1980-04-01,,39 San Anselmo Ave
1354002-02-241,1155645,Hawk Lou,Hawk Lou,2578 Mission St,San Francisco,CA,94110,2010-12-07,,2010-12-07,,37 Ora Way
1354004-02-241,1155646,"Best Farm Fresh Produce Wholesale, Inc","Best Farm Fresh Produce Wholesale, Inc",1160 Revere Ave Unit C,San Francisco,CA,94124,2024-02-15,,2024-02-15,,1160 Revere Ave Unit C
1354009-02-241,1155649,Matthew Legue,Legue Electric,466 Weldon St,Redding,CA,96001,2024-02-26,,2024-02-26,,0000 Undeliverable Mail
1354010-02-241,1155648,"Doherty Consulting, Inc.",Dahl Consulting,601 4th St Unit 110,San Francisco,CA,94107,2024-01-01,,2024-01-01,,7625 Parklawn Ave
1354012-02-241,1155650,"Dhaliwal Law, Pc","Dhaliwal Law, Pc",505 Montgomery St Ste 1100,San Francisco,CA,94111,2024-02-13,,2024-02-13,,505 Montgomery St Ste 1100
1354013-02-241,1155650,"Dhaliwal Law, Pc",Dhaliwal Law,505 Montgomery St Ste 1100,San Francisco,CA,94111,2024-02-13,,2024-02-13,,505 Montgomery St Ste 1100
1354015-02-241,1155651,Sunny Luong,271 San Jose Ave Apartment,271 San Jose Ave,San Francisco,CA,94110,2024-02-26,,2024-02-26,,587 Castro St
1354016-02-241,1093532,Rachel Beck,Messy Beck,1067 Market St Unit 300,San Francisco,CA,94103,2018-10-05,,2024-02-01,,912 Larkin St
1354018-02-241,1155652,Growney Patterson Dental Partnership,Growney Patterson Dental Partnership,2827 Franklin St,San Francisco,CA,94123,2023-01-01,,2023-01-01,,2827 Franklin St
1354020-02-241,110512,Klw Investments LLC,"Klw Investments, LLC",3120 Mission St,San Francisco,CA,94110,1977-02-08,,2012-09-21,,139 Mitchell Ave Ste 236
1354021-02-241,1155653,Rosa M Cuellar Molina,R&R Professional House Cleaner,158 Gaven St,San Francisco,CA,94134,2023-04-20,,2023-04-20,,158 Gaven St
1354023-02-241,1155654,"Pipeline Tracker, Inc",Pipeline,595 Pacific Ave Fl 4,San Francisco,CA,94133,2023-03-01,,2023-03-01,,0000 Undeliverable Mail
1354025-02-241,1155655,Yu Wen Chen,Yw Chen Consulting,3140 Clay St Apt 10,San Francisco,CA,94115,2024-02-26,,2024-02-26,,3140 Clay St Apt 10
1354027-02-241,1155656,"Kwan Chart, Inc.","710,714 Jackson And 1001 Grant Ave",710 Jackson St,San Francisco,CA,94133,2024-02-26,,2024-02-26,,714 Van Ness Ave
1354028-02-241,1155656,"Kwan Chart, Inc.","710,714 Jackson And 1001 Grant Ave",714 Jackson St,San Francisco,CA,94133,2024-02-26,,2024-02-26,,714 Van Ness Ave
1354029-02-241,1155656,"Kwan Chart, Inc.","710,714 Jackson And 1001 Grant Ave",1001 Grant Ave,San Francisco,CA,94133,2024-02-26,,2024-02-26,,714 Van Ness Ave
1354031-02-241,1155657,Club Allure Inc,Aj's Bar,1250 Market St Ste 101,San Francisco,CA,94102,2024-02-26,,2024-02-26,,1250 Market St Ste 101
1354034-02-241,1155659,Momentum Staffing LLC,Momentum Staffing LLC,712 Bancroft Rd,Walnut Creek,CA,94598,2023-08-01,,2023-08-01,,712 Bancroft Rd Unit 902
1354035-02-241,1155658,Sergiy Osypov,Sergiy Osypov,601 Van Ness Ave Apt 608,San Francisco,CA,94102,2023-11-01,,2023-11-01,,777f Morton St
1354037-02-241,1155660,Guillermo Montes,Caballero,1713 Amesbury Pl,Modesto,CA,95358,2024-02-26,,2024-02-26,,1713 Amesburry Pl
1354039-02-241,1155663,Robert Andre,Robert Andre,1705 Cheryl Dr,Livermore,CA,94550,2024-01-01,,2024-01-01,,1705 Cheryl Dr
1354041-02-241,1155664,"Champlain Capital Management IV, LLC","Champlain Capital Management IV, LLC",1 Post St Ste 925,San Francisco,CA,94104,2023-09-01,,2023-09-01,,1 Post St Ste 925
1354043-02-241,1155665,Will Swagger,Will Swagger,995 14th St,San Francisco,CA,94114,2024-02-10,,2024-02-10,,995 14th St
1354046-02-241,1155668,Vilyam Martirosyan,Vilyam Martirosyan,7662 Genesta Ave,Van Nuys,CA,91406,2024-02-25,,2024-02-25,,7662 Genesta Ave
1354047-02-241,1155667,"Champlain Capital Investors IV, LLC","Champlain Capital Investors IV, LLC",1 Post St Ste 925,San Francisco,CA,94104,2023-09-01,,2023-09-01,,1 Post St Ste 925
1354051-02-241,1155670,J. Street Chocolate LLC,J. Street Chocolate,1572 Thomas Ave,San Francisco,CA,94124,2024-02-20,,2024-02-20,,1572 Thomas Ave
1354053-02-241,1155671,Someday Studios LLC,Someday Studios,1420 Jones St 13,San Francisco,CA,94109,2024-02-19,,2024-02-19,,1420 Jones St 13
1354056-02-241,1066828,"Virta Health, Corp.","Virta Health, Corp",201 California St Ste 1300,San Francisco,CA,94111,2014-05-20,,2022-10-01,,440 Barranca Ave 5386
1354059-02-241,1155674,Harvest Small Business Finance LLC,Harvest Small Business Finance LLC,1600 -163 Geary Blvd,San Francisco,CA,94115,2022-07-22,,2022-07-22,,24422 Avenida De La Carlota Ste 400
1354060-02-241,1155673,"Laurenmatt, LLC","Laurenmatt, LLC",1543 Sloat Blvd Unit 320,San Francisco,CA,94132,2010-03-02,,2010-03-02,,1611 Adrian Rd
1354064-02-241,1155676,"201233 Co, Inc","201233 Co, Inc",321 Divisadero St,San Francisco,CA,94117,2024-01-01,,2024-01-01,,47000 Warm Springs Blvd # 105
1354066-02-241,1155677,Kathryn Dybdahl,Kathryn Dybdahl,2 Townsend St Ste 4b,San Francisco,CA,94107,2024-02-26,,2024-02-26,,400 Beale St Apt 1105
1354068-02-241,1155678,936 Geary Lp,936 Geary Lp,4439 Third St,San Francisco,CA,94124,2021-12-02,,2021-12-02,,4439 Third St
1354070-02-241,1155679,Thebestfromhumans L.L.C,Thebestfromhumans L.L.C,548 Market St Unit 638,San Francisco,CA,94104,2024-01-31,,2024-01-31,,548 Market St Unit 638349
1354074-02-241,1155680,Ken Leung,Ken Leung,1420 Irving St,San Francisco,CA,94122,2013-09-17,,2013-09-17,,1611 Adrian Rd Ste 7
1354075-02-241,1155680,Ken Leung,Ken Leung,1311 23rd Ave,San Francisco,CA,94122,2013-09-17,,2013-09-17,,1611 Adrian Rd Ste 7
1354076-02-241,1155680,Ken Leung,Ken Leung,2201 Irving St,San Francisco,CA,94122,2013-09-17,,2013-09-17,,1611 Adrian Rd Ste 7
1354078-02-241,1155681,"Richmond   Sunset, Inc.",462 20th Avenue,462 20th Ave,San Francisco,CA,94121,2024-02-26,,2024-02-26,,900 Van Ness Ave # 102
1354080-02-241,1155682,In Jesus Name Bay Area Inc,Ckw Real Estate,1624 California St,San Francisco,CA,94109,2024-02-01,,2024-02-01,,371 10th Ave
1354085-02-241,1155684,Vilchez Heating   Air Conditioning Inc.,Heating Repairs,2145 Euclid Ave,East Palo Alto,CA,94303,2024-02-26,,2024-02-26,,2145 Euclid Ave
1354090-02-241,1155688,Innerface Architectural Signage Inc,Innerface Architectural Signage Inc,5849 Peachtree Rd,Atlanta,GA,30341,2024-01-01,,2024-01-01,,5849 Peachtree Rd
1354092-02-241,1155689,"Scandinavian Algorithms, Inc","Scandinavian Algorithms, Inc",555 Florida St Ste 316,San Francisco,CA,94110,2024-02-15,,2024-02-15,,555 Florida St Ste 316
1354093-02-241,1039412,Penrose Studios Inc.,"Penrose Studios, Inc.",414 Woodland Dr,Park City,UT,84098,2015-08-14,,2023-10-01,,4312 Evergreen Ln Ste J
1354095-02-241,1155690,Kevin D Cuevas,Kevin D Cuevas,821 Quintara St,San Francisco,CA,94116,2024-01-02,,2024-01-02,,821 Quintara St
1354096-02-241,469419,Mecommerce Inc,"Thirdlove, Inc.",650 California St Fl 9,San Francisco,CA,94108,2012-05-14,,2023-08-07,,0000 Undeliverable Mail
1354098-02-241,1155691,Ramallah Club Of SF,Ramallah Club,1951 Ocean Ave,San Francisco,CA,94127,2023-01-01,,2023-01-02,,1951 Ocean Ave
1354101-02-241,469419,Mecommerce Inc,"Thirdlove, Inc.",555 Market St Fl 13,San Francisco,CA,94105,2012-05-14,,2021-10-01,,0000 Undeliverable Mail
1354103-02-241,1155693,Tai Kwan Lee LLC,1700 Waller Street,1700 Waller St,San Francisco,CA,94117,2023-01-01,,2023-01-01,,714 Van Ness Ave
1354104-02-241,398344,Mcnulty Arthur C,Arthur Mcnulty Construction,512 Ashbury St,San Francisco,CA,94117,2006-05-05,,2024-02-27,,512 Ashbury St
1354106-02-241,1155694,Paragon Strategies,Paragon Strategies,447 Noe St,San Francisco,CA,94114,2024-02-13,,2024-02-13,,447 Noe St
1354108-02-241,1155695,"Tad Pgs, Inc.","Tad Pgs, Inc.",4800 Deerwood Campus Pkwy Unit 800,Jacksonville,FL,32246,2023-01-01,,2023-01-01,,4800 Deerwood Campus Pkwy Unit 800
1354110-02-241,1155697,Lindsey Denman Photography,Lindsey Denman Photography,525 Arch St,San Francisco,CA,94132,2023-01-01,,2023-01-01,,525 Arch St
1354113-02-241,428764,Career Partners Inc,Career Partners Inc.,114 Sansome St,San Francisco,CA,94104,2006-04-01,,2023-01-01,,0000 Undeliverable Mail
1354119-02-241,1155702,"Mitsubishi Hc Capital America, Inc.","Mitsubishi Hc Capital America, Inc.",800 Connecticut Ave,Norwalk,CT,6854,2024-01-01,,2024-01-01,,800 Connecticut Ave
1354121-02-241,1155703,Michael Niland,Michael Niland,2310 -231 Mission St Apt,San Francisco,CA,94110,2019-04-01,,2019-04-01,,71 Kathleen Ct
1354123-02-241,1155704,Lightning Roofing Inc,Lightning Roofing Inc,931 N Manzanita St,Visalia,CA,93292,2024-02-27,,2024-02-27,,Po Box 391
1354125-02-241,1155705,A3c LLC,A3c LLC,834 41st Ave,San Francisco,CA,94121,2023-11-15,,2023-11-15,,166 Geary St Ste 15001375
1354127-02-241,1155706,"Safe Cone Zone, Inc","Safe Cone Zone, Inc",114 A St,Hayward,CA,94541,2024-02-27,,2024-02-27,,114 A St
1354130-02-241,1128476,"Certifix, Inc.",Certifix Live Scan,1875 Mission St Apt 103,San Francisco,CA,94103,2021-09-07,,2024-02-26,,1950 W Corporate Way
1354133-02-241,1155708,325 26th Avenue LLC,325 26th Avenue,325 26th Ave,San Francisco,CA,94121,2024-01-01,,2024-01-01,,4623 Anza St
1354135-02-241,1105057,"Out There Labs, Inc.",Bitski,767 Bryant St Apt 202,San Francisco,CA,94107,2016-08-25,,2024-01-08,,0000 Undeliverable Mail
1354136-02-241,1128476,"Certifix, Inc.",Postscan Mail,1875 Mission St Apt 103,San Francisco,CA,94103,2021-09-07,,2024-02-26,,1950 W Corporate Way
1354138-02-241,1155711,The Residences At Yerba Buena Island Master Association,The Residences At Yerba Buena Island Master Association,1 Bristol Ct Apt 101,San Francisco,CA,94130,2022-06-02,,2022-06-02,,1 Bristol Ct Apt 101
1354140-02-241,1155712,Aurora Glazing Solutions Ltd,Aurora Glazing Solutions Ltd,Unit 1 - 20215 97 Avenue,"Langley, Bc Vim 4b9, Canada",nan,94112,2024-02-10,,2024-02-27,,Unit 1 - 20215 97 Ave
1354141-02-241,1155685,Louis Gordon,Orgyofficial,3012 16th St Ste 201,San Francisco,CA,94103,2023-09-01,,2024-02-27,,3012 16th #201 16th Street St # 201
1354143-02-241,1031630,Cota Capital Management LLC,Cota Capital Management LLC,555 Mission St Ste 1800,San Francisco,CA,94105,2015-01-16,,2022-04-11,,555 Mission St Ste 1800
1354145-02-241,1155713,"Agj,LLC","Agj,LLC",47 Kearney St 300,San Francisco,CA,94108,2012-03-08,,2012-03-08,,47 Kearney St # 300
1354146-02-241,1155713,"Agj,LLC","Agj,LLC",2186 Union St,San Francisco,CA,94123,2012-03-08,,2012-03-08,,47 Kearney St # 300
1354147-02-241,1155714,Snow Architectural Corporation,Snow Architecture,1112 Church St,San Francisco,CA,94114,2024-02-27,,2024-02-27,,1112 Church St
1354148-02-241,930855,Oilseeds International Ltd,"Oilseeds International, Ltd.",1 Sansome St Ste 2000,San Francisco,CA,94104,1994-05-01,,2021-06-01,,1 Sansome St Fl 20
1354149-02-241,1145490,Rachel Shu,Rachel Shu Photography,1907 Golden Gate Ave,San Francisco,CA,94115,2023-04-01,,2024-02-01,,30 Amboy Ct
1354151-02-241,1155715,Maria Alicia Associates,Maria Alicia Associates,3090 16th St,San Francisco,CA,94103,2024-02-01,,2024-02-01,,474 Valencia St Ste 280
1354154-02-241,1155716,"Robert A. Savala, Md",Robert A. Savala Md,2000 Van Ness Ave Ste 208,San Francisco,CA,94109,2024-02-27,,2024-02-27,,2000 Van Ness Ave Ste 208
1354156-02-241,1155717,"Ak Employment Law Office, Pc","Ak Employment Law Office, Pc",100 Pine St Ste 1250,San Francisco,CA,94111,2024-02-27,,2024-02-27,,100 Pine St Ste 1250
1354162-02-241,1155720,Mma Bookkeeping,Mma Bookkeeping,780 Fulton St Apt D,San Francisco,CA,94102,2024-01-01,,2024-01-01,,780 Fulton St Apt D
1354165-02-241,1155721,Paul And Jeannine Brickley,Sylvanus Drapery & Upholstery,674 Dartmouth St,San Francisco,CA,94134,2024-02-27,,2024-02-27,,674 Dartmouth St
1354168-02-241,1155722,"201 Spear Property, LLC","201 Spear Property, LLC",201 Spear St,San Francisco,CA,94105,2024-01-09,,2024-01-09,,201 Spear St Ste 1650
1354171-02-241,1073781,Vercel Inc,Vercel Inc.,100 1st St,San Francisco,CA,94105,2015-11-05,,2024-02-27,,440 N Barranca Ave
1354173-02-241,1155724,"Calm Again Counseling, A Professional Clinical Counselor Corpora","Calm Again Counseling, A Professional Clinical Counselor Corporation",4155 24th 24th St # 24,San Francisco,CA,94114,2022-06-06,,2022-06-06,,4155 24th St 24th St # 24
1354174-02-241,1155725,Orlin Iran Dubon Padilla,Sf Tow Company,1220 Egbert Ave,San Francisco,CA,94124,2024-02-01,,2024-02-01,,1220 Egbert Ave
1354178-02-241,1155726,Jonathan Parker,Jonathan Parker,785 -787 Clayton St,San Francisco,CA,94117,2023-10-01,,2023-10-01,,1844 Union St
1354179-02-241,1155727,Dumpling Digital,Dumpling Digital,324 21st St,Manhattan Beach,CA,90266,2024-01-01,,2024-01-01,,324 21st St
1354182-02-241,1155728,Breanne Nicole Banahan,Breezy's Barn Daycare,1751 26th Ave,San Francisco,CA,94122,2024-02-27,,2024-02-27,,1751 26th Ave
1354184-02-241,1155729,Sayulita Terra LLC,Sayulita Terra LLC,295 Divisadero St,San Francisco,CA,94117,2024-02-27,,2024-02-27,,1009 Page St
1354185-02-241,1155729,Sayulita Terra LLC,Gigi's Wine Lounge,295 Divisadero St,San Francisco,CA,94117,2024-02-27,,2024-02-27,,1009 Page St
1354187-02-241,1155730,Jacqueline Cheng,1233 Sutter Street,1233 Sutter St,San Francisco,CA,94109,2024-02-27,,2024-02-27,,714 Van Ness Ave
1354188-02-241,1155730,Jacqueline Cheng,1235 Sutter Street,1235 Sutter St,San Francisco,CA,94109,2024-02-27,,2024-02-27,,714 Van Ness Ave
1354191-02-241,1155731,"Precision Concrete Construction, LLC","Dijeau Construction, Inc",359 Cumberland St,San Francisco,CA,94114,2024-02-12,,2024-02-12,,431 Payran St Ste 100
1354192-02-241,1155732,Mani Pedi Beauty Spa Lu LLC,Mani Pedi Beauty Spa,4106 24th St,San Francisco,CA,94114,2024-02-27,,2024-02-27,,4106 24th St
1354194-02-241,1155733,Juan Antonio Chan Wilma Colli,Juan Antonio Chan,201 Leavenworth St,San Francisco,CA,94102,2024-02-27,,2024-02-27,,201 Leavenworth St
1354196-02-241,1155734,"Sweet   Walker, A Professional Corporation","Sweet & Walker, A Professional Corporation",2443 Fillmore St Ste 232,San Francisco,CA,94115,2024-02-24,,2024-02-24,,2443 Fillmore St Ste 232
1354198-02-241,1155735,"Hcl Labels, Inc.","Hcl Labels, Inc.",1800 Green Hills Rd Ste 104,Scotts Valley,CA,95066,2024-02-27,,2024-02-27,,1800 Green Hills Rd Ste 104
1354200-02-241,1155736,Studio Jyo LLC,Studio Jyo,829 Corbett Ave Apt 2,San Francisco,CA,94131,2023-02-26,,2023-02-26,,829 Corbett Ave Apt 2
1354201-02-241,1063162,San Francisco Lessee LLC,Avis,333 Ofarrell St,San Francisco,CA,94102,2017-01-02,,2018-04-09,,333 Ofarrell St
1354202-02-241,1063162,San Francisco Lessee LLC,"Nationwide Automated Systems, Inc",333 Ofarrell St,San Francisco,CA,94102,2017-01-02,,2019-09-10,,333 Ofarrell St
1354206-02-241,1155738,Tuft SF,Tuft SF,101 Polk St Unit 510,San Francisco,CA,94102,2023-10-27,,2023-10-27,,101 Polk St Unit 510
1354207-02-241,470366,3045 Mission Street LLC,3045 Mision Street LLC,3047 Mission St,San Francisco,CA,94110,2012-01-01,,2023-01-01,,1819 Polk St Pmb 317
1354209-02-241,1144146,Mayor's Office Of Housing And Community Development,1979 Mission,1979 Mission St,San Francisco,CA,94103,2019-08-01,,2022-02-11,,1 S Van Ness Ave Fl 5
1354211-02-241,1153002,Golden Gate Masonic Temple Assn,Golden Gate Masonic Temple Association,2412 14th Ave,San Francisco,CA,94116,1940-11-09,,1953-01-01,,2404 14th Ave
1354213-02-241,1155741,Genna Yarkin,Genna Yarkin,42 Rossi Ave,San Francisco,CA,94118,2024-02-27,,2024-02-27,,42 Rossi Ave
1354214-02-241,483861,Abd Insurance   Financial Serv,Abd Insurance & Financial Services,101 2nd St Ste 500,San Francisco,CA,94105,2012-07-20,,2018-08-22,,777 Mariners Island Blvd 250 Ste
1354216-02-241,1155742,Bayareatek,Bayareatek,2231 43rd Ave,San Francisco,CA,94116,2023-02-06,,2024-02-26,,2231 43rd Ave
1354219-02-241,1135410,"Heng Xing Long Trading Co., Inc.",Heng Xing Long Trading Co,1016 Stockton St,San Francisco,CA,94108,2022-05-23,,2024-02-18,,33 8th St Apt 1028
1354221-02-241,1155744,"Jennifer Carol Brown M.D., Inc","Jennifer Carol Brown, M.D. Inc.",278 Edinburgh St,San Francisco,CA,94112,2023-11-06,,2023-11-06,,278 278 Edinburgh St
