location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
1299164-03-221,426909,Acjn Medical Corporation,Acjn Medical Corporation,2100 Webster St Ste 115,San Francisco,CA,94115,2008-01-01,,2022-01-24,,2100 Webster St Ste 115
1299165-03-221,480895,Liu Jesse,"Jesse Liu, M.D.",2100 Webster St Ste 115,San Francisco,CA,94115,2013-07-18,,2022-01-24,,2100 Webster St Ste 115
1299168-03-221,1132757,New Deal Hospitality LLC,New Deal Hospitality LLC,244 Kearny St Fl 9,San Francisco,CA,94108,2020-08-16,,2020-08-16,,244 Kearny St Fl 9
1299170-03-221,1056614,"Anvil Equipment Company, Lp",Anvil Equipment Company,2216 Cement Hill Rd Ste C,Fairfield,CA,94533,2016-07-06,,2021-01-01,,1550 Park Ave
1299172-03-221,1132758,Oscar Furniture Restoration,Oscar Furniture Restoration,64 Lighthouse Ln,Daly City,CA,94014,2022-03-01,,2022-03-01,,159 Saint Francis Blvd
1299176-03-221,1132760,Ikea Us Retail LLC,Ikea Us Retail LLC,945 Market St,San Francisco,CA,94103,2022-03-01,,2022-03-01,,420 Alan Wood Rd
1299177-03-221,470497,Russian Hill Academy LLC,Richmond Academy,3435 Geary Blvd,San Francisco,CA,94118,2011-10-01,,2021-05-01,,1346 Union St
1299178-03-221,1039371,"Beacon Rose Partners, LLC",Beacon Rose Partners,601 Montgomery St Ste 1212,San Francisco,CA,94111,2016-07-01,,2022-01-03,,13825 Francisco Dr
1299180-03-221,1132761,Weiquan Xiang,China Delights,295 Orizaba Ave,San Francisco,CA,94132,2022-03-01,,2022-03-01,,295 Orizaba Ave
1299187-03-221,1132764,Jason Jay Sanders,964 Ashbury Apts,964 Ashbury St,San Francisco,CA,94117,2022-03-01,,2022-03-01,,309 Scenic Rd
1299188-03-221,1132765,Jason Jay Sanders,Regency West Associates,964 Ashbury St Apt 2,San Francisco,CA,94117,2022-03-01,,2022-03-01,,309 Scenic Rd
1299190-03-221,1132766,Heng H Wu,Sun Cabinets,1350 Egbert Ave,San Francisco,CA,94124,2022-03-01,,2022-03-01,,1350 Egbert Ave
1299196-03-221,1132769,May Jew,May Jew,3810 Sacramento St,San Francisco,CA,94118,2022-03-01,,2022-03-01,,39 Florence St
1299197-03-221,1132444,Reese Dreams LLC,Posh Green,828 Innes Ave Apt 110,San Francisco,CA,94124,2022-01-01,,2022-01-01,,828 Innes Ave Apt 110
1299201-03-221,1132771,K E Mechanical Inc.,K&E Mechanical Inc.,1127 Pippin Cir,Santa Rosa,CA,95407,2022-03-01,,2022-03-01,,1127 Pippin Cir
1299204-03-221,1132773,Joanne Tang,United Beauty,860 Le Conte Ave,San Francisco,CA,94124,2022-03-01,,2022-03-01,,860 Le Conte Ave Le Conte Ave
1299207-03-221,1132774,Buck Creek Capital Inc.,Buck Creek Capital Inc.,2522 Octavia St Apt 2,San Francisco,CA,94123,2018-11-15,,2018-11-15,,2522 Octavia St Apt 2
1299211-03-221,1132776,Prothera Inc,Sfi Health,795 Trademark Dr,Reno,NV,89521,2022-01-04,,2022-01-04,,795 Trademark Dr
1299215-03-221,1034914,"Common Sun, Inc.",Heymarket,333 Bryant St Ste 310,San Francisco,CA,94107,2015-09-01,,2022-01-01,,2542 S Bascom Ave Ste 125
1299217-03-221,1132778,1000 Union Lp,1000 Union Lp,1000 Union St,San Francisco,CA,94133,2022-01-01,,2022-01-01,,3475 California St
1299218-03-221,1065213,"Pharmacube, Inc.","Multiply Labs, Inc",1040 Mariposa St,San Francisco,CA,94107,2016-12-31,,2021-07-14,,1040 Mariposa St
1299222-03-221,1132780,Norma L Talmadge,Wipe Out Cleaning,226 Mississippi St,San Francisco,CA,94107,2022-03-01,,2022-03-01,,226 Mississippi St
1299224-03-221,1132781,Cici Zhou Dds Inc.,Cozy Dental,1600 18th St,San Francisco,CA,94107,2022-03-01,,2022-03-01,,650 Delancey St Apt 220
1299232-03-221,1132785,One De Haro LLC,One De Haro LLC,1 De Haro St,San Francisco,CA,94107,2021-04-16,,2021-04-16,,601 California St Ste 1310
1299234-03-221,1132786,Denise Shiosaky Dds. Inc,Mission Dental Studio Denise Shiosaky Dds. Inc,2482 Mission St,San Francisco,CA,94110,2021-12-21,,2021-12-21,,2482 Mission St
1299240-03-221,1132789,Arreaga Santos Plumbing,Arreaga Santos Plumbing,455 Canal St Apt 3,San Rafael,CA,94901,2022-03-01,,2022-03-01,,455 N Canal St N Apt 3
1299242-03-221,1132790,Jennifer Gross,The Backend Collection,150 Van Ness Ave Apt 634,San Francisco,CA,94102,2022-03-01,,2022-03-01,,150 Van Ness Ave Apt 634
1299243-03-221,46324,Compass Group Usa Inc,Flik International Corp. (Peabody),1 Embarcadero Ctr Fl 32,San Francisco,CA,94111,1968-10-01,,2022-03-01,,2400 Yorkmont Rd
1299244-03-221,1117319,"Ingensity Ip, P.C.",Ingensity Ip,1347 14th Ave,San Francisco,CA,94122,2019-08-01,,2021-01-31,,1347 14th Ave
1299246-03-221,1132791,Anna Lund,Making Giant Leaps,811 Geary St Apt 406,San Francisco,CA,94109,2022-03-01,,2022-03-01,,0000 Undeliverable Mail
1299247-03-221,373594,Bruel   Kjaer Ems Inc,Ems Bruel & Kjaer Inc Dba Envirosuite Inc,2330 E Bidwell St Ste 210,Folsom,CA,95630,2004-02-16,,2021-07-01,,2330 E Bidwell St # 210ste
1299249-03-221,1132792,Senor Sisig Fp LLC,Senor Sisig,1 Ferry Building Ste 41,San Francisco,CA,94111,2022-01-24,,2022-01-24,,2277 Shafter Ave
1299251-03-221,1132793,Wei's Cafe Inc,Wei's Cafe Inc,1537 Ocean Ave,San Francisco,CA,94112,2022-02-18,,2022-02-18,,1537 Ocean Ave
1299261-03-221,432812,Oei John I,April Insurance Agency,204 Valencia St Apt 6,San Francisco,CA,94103,2008-10-02,,2022-02-28,,204 Valencia St Apt 6
1299264-03-221,1132798,Baldwin Leather,Baldwin Leather,6477 Meadow Pines Ave,Rohnert Park,CA,94928,2022-02-28,,2022-02-28,,6477 Meadow Pines Ave
1299270-03-221,1132799,Makiba Brown,Makiba Brown ( Flawless Beauty Lash Accessories Be Gorgeous Inside Out,6748 Mission St # 321,Daly City,CA,94014,2022-03-02,,2022-03-02,,0000 Undeliverable Mail
1299271-03-221,1117581,San Francisco Equity Group,San Francisco Equity Group,Po Box 34446,San Francisco,CA,94134,2017-12-02,,2022-03-02,,4828 Webster St
1299276-03-221,1132801,Neuro Consult,Neuro Consult,2525 Larkin St Apt 501,San Francisco,CA,94109,2022-01-01,,2022-01-01,,2525 Larkin St Apt 501
1299279-03-221,1132803,"Empower Retirement, LLC","Empower Retirement, LLC",8515 E Orchard Rd,Greenwood Village,CO,80111,2021-01-01,,2021-01-01,,8515 E Orchard Rd # 7t2
1299280-03-221,1131990,Beli Sf LLC,Beli SF,190 Church St,San Francisco,CA,94114,2022-02-10,,2022-02-10,,1012 Capp St
1299284-03-221,1132805,Urania Del Socorro Hurtado Reyes,Lipstick Boutique,4206 Mission St,San Francisco,CA,94112,2022-03-02,,2022-03-02,,0000 Undeliverable Mail
1299285-03-221,1063952,Hannah Collins Designs LLC,3027 Fillmore St.,3027 Fillmore St,San Francisco,CA,94123,2017-01-17,,2022-02-10,,3027 Fillmore St
1299286-03-221,1130246,Dennis Pastones LLC,Dennis Pastones LLC,284 A 2nd Ave,San Francisco,CA,94118,2021-12-01,,2022-03-01,,236 West Portal Ave # 569
1299288-03-221,1132807,Buonvicino Inc,Mona Lisa Mare E Monti Restaurant And Bar,414 Columbus Ave,San Francisco,CA,94133,2022-03-02,,2022-03-02,,990 Ringwood Ave
1299292-03-221,1132809,Language Swap Interpreting Services,Language Swap Interpreting Services,11267 N Kendall Dr Apt J201,Miami,FL,33176,2022-03-01,,2022-03-01,,530 Stockton St Apt 303
1299298-03-221,1132812,The Black Feather LLC,Back To Back,1257 Taylor St,San Francisco,CA,94108,2022-03-01,,2022-03-01,,2012 Broadway St Apt 3
1299301-03-221,1132813,Kelsey Blackwell,Kelsey Blackwell,2243 44th Ave,San Francisco,CA,94116,2022-01-01,,2022-01-01,,2243 44th Ave
1299302-03-221,1132814,George Rabinovich,Lovepeacedragon,1571 Wild Oak Ln,Lincoln,CA,95648,2022-03-01,,2022-03-01,,1571 Wild Oak Ln
1299304-03-221,1132815,Jaron Gandelman,Jaron Gandelman,575 Pennsylvania Ave,San Francisco,CA,94107,2022-03-01,,2022-03-01,,575 Pennsylvania Ave
1299306-03-221,1132816,"Akin Mental Health, Inc.","Akin Mental Health, Inc.",2621 Judah St Apt 3,San Francisco,CA,94122,2021-05-01,,2021-05-01,,2261 Market St Pmb 4743
1299308-03-221,1132817,Laura Rokas Berube,Laura Rokas Berube,800 Bush St Apt 202,San Francisco,CA,94108,2022-03-02,,2022-03-02,,800 Bush St Apt 202
1299314-03-221,1096183,"Abm Industry Groups, LLC","Abm Industry Groups, LLC / Dba â Abm Parking Services",900 N Point St,San Francisco,CA,94109,2018-12-24,,2022-03-01,,600 Harrison St Ste 600
1299315-03-221,1130299,Vania Sanchez,Sanchez Events And Rentals,5270 Mission St,San Francisco,CA,94112,2021-12-09,,2022-03-02,,2959 24th St Apt A
1299316-03-221,1132686,"Terrastruct, Inc.","Terrastruct, Inc.","2443 Fillmore St, #380-3882",San Francisco,CA,94115,2021-05-01,,2021-05-01,,2443 Fillmore St # 380-3882
1299317-03-221,1098510,"Mott Macdonald Group, Inc.","Mott Macdonald, LLC",155 Montgomery St 1400,San Francisco,CA,94104,2019-01-09,,2019-01-09,,12647 Alcosta Blvd 275 Ste
1299318-03-221,1120321,Bunbao.Com Inc,Bunbao.Com Inc,100 Alemany Blvd,San Francisco,CA,94110,2020-12-01,,2022-03-02,,34755 Ardenwood Terrace
1299321-03-221,1099590,Openai Lp,Openai Lp Mk Fl 1 & 2,575 Florida St,San Francisco,CA,94110,2019-03-01,,2022-03-01,,1960 Bryant St
1299322-03-221,1099590,Openai Lp,Openai Lp Mk Fl 3 & 4,575 Florida St,San Francisco,CA,94110,2019-03-01,,2022-03-01,,1960 Bryant St
1299329-03-221,327980,Salesforce Inc,Slack Technologies Inc,500 Howard St,San Francisco,CA,94105,1999-03-01,,1999-03-01,,50 Fremont St 300 Ste
1299330-03-221,327980,Salesforce Inc,Slack Technologies Inc,45 Fremont St Fl 31st,San Francisco,CA,94105,1999-03-01,,1999-03-01,,50 Fremont St 300 Ste
1299331-03-221,327980,Salesforce Inc,Slack Technologies Inc,45 Fremont St Fl 17th,San Francisco,CA,94105,1999-03-01,,1999-03-01,,50 Fremont St 300 Ste
1299333-03-221,1132823,National Aids Memorial Inc,National Aids Memorial,543 Castro St,San Francisco,CA,94114,2022-03-01,,2022-03-01,,2270 Po Box
1299338-03-221,1114737,"Latamco, LLC",Coffee Bodega,1 California St Ste 130,San Francisco,CA,94111,2020-06-05,,2022-03-01,,2000 Broadway St Apt 509
1299342-03-221,1132825,Vitable Inc.,Vitable Inc.,215 Bullens Ln,Woodlyn,PA,19094,2021-10-18,,2021-10-18,,215 Bullens Ln
1299348-03-221,1132828,Regina Callan Design,Regina Callan Design,1940 Jefferson St,San Francisco,CA,94123,2018-01-01,,2018-01-01,,1940 Jefferson S Jefferson Street Jefferson St
1299352-03-221,1132830,Immunebridge Inc.,Immunebridge Inc.,2122 Bryant St,San Francisco,CA,94110,2022-03-01,,2022-03-01,,2122 Bryant St
1299355-03-221,1007472,Michaels Jared,Jared Michaels Lmft,2211 Post St Ste 300,San Francisco,CA,94115,2015-01-05,,2022-03-02,,2211 Post St Ste 300
1299357-03-221,1132832,Rett Electric Inc.,Rett Electric Inc.,716 San Antonio Rd Ste F,Palo Alto,CA,94303,2022-03-02,,2022-03-02,,716 San Antonio Rd Ste F
1299359-03-221,1132833,284-A Ellsworth St,284-A Ellsworth St,284 Ellsworth St Apt A,San Francisco,CA,94110,2022-03-01,,2022-03-01,,284 Ellsworth St Apt A
1299361-03-221,1132834,Rett Construction Group,Rett Construction Group,716 San Antonio Rd Ste F,Palo Alto,CA,94303,2022-03-02,,2022-03-02,,716 San Antonio Rd Ste F
1299363-03-221,1132835,Eric Ka Chi Wong,A Regent Driving School,3410 Geary Blvd Ste 231,San Francisco,CA,94118,2022-03-02,,2022-03-02,,3410 Geary Blvd Ste 231
1299365-03-221,1132836,Thuroh,Thuroh,178 Bluxome St Apt 508,San Francisco,CA,94107,2022-01-01,,2022-01-01,,178 Bluxome St Apt 508
1299369-03-221,1132838,S3 Company LLC,S3 Company LLC,1787 Santa Maria Way,El Dorado Hills,CA,95762,2022-03-02,,2022-03-02,,1787 Santa Maria Way
1299371-03-221,1132839,Fog Swimming LLC,Fog Swimming LLC,2155 37th Ave,San Francisco,CA,94116,2022-02-21,,2022-02-21,,163 S Mayfair Ave
1299376-03-221,1132841,"Trenchfree, Inc.","Trenchfree, Inc.",1941 Stone Ave,San Jose,CA,95125,2022-02-28,,2022-02-28,,1941 Stone Ave
1299377-03-221,934932,Cerami Inc,Ceramic Tile Design,200 Industrial St,San Francisco,CA,94124,1994-01-01,,2020-01-01,,846 Francisco Blvd W
1299379-03-221,1132842,Trina Solar (U.S.) Inc.,Trina Solar (U.S.) Inc.,7100 Stevenson Blvd,Fremont,CA,94538,2018-12-17,,2018-12-17,,7100 Stevenson Blvd
1299380-03-221,379559,"Buchman Law Firm, Llp",Buchman Law Firm Llp,1 Sansome St Ste 3500,San Francisco,CA,94104,2004-04-24,,2021-05-01,,1 Sansome St Ste 3500
1299382-03-221,1132843,Operational Technology Integrators,Operational Technology Integrators,1200 Concord Ave Ste 255,Concord,CA,94520,2022-01-01,,2022-01-01,,1200 Concord Ave Ste 255
1299388-03-221,1132846,Phatsulak Mcginn,Earth Tone Cafe,1097 Irving St,San Francisco,CA,94122,2022-03-03,,2022-03-03,,1310 12th Ave Apt 2
1299391-03-221,1132847,"Bluebeam, Inc.","Bluebeam, Inc.",443 S Raymond Ave,Pasadena,CA,91105,2022-03-01,,2022-03-01,,443 S Raymond Ave
1299396-03-221,1130491,Marwan Zeidan,Grooming And More,1524 Haight St,San Francisco,CA,94117,2021-12-17,,2022-03-03,,1524 Haight St
1299399-03-221,1100502,"Artizen, Inc.","Artizen, Inc.",460 City Center Dr,Rohnert Park,CA,94928,2019-04-08,,2021-05-31,,1500 Valley House Dr Ste 210
1299401-03-221,1132851,"Sterling Adaptives, LLC","Sterling Adaptives, LLC",541 Farmers Ln,Santa Rosa,CA,95405,2022-03-01,,2022-03-01,,541 Farmers Ln
1299402-03-221,1123955,Clecha,Clecha,4830 Mission St Ste 104,San Francisco,CA,94112,2020-10-15,,2022-03-01,,254 Peabody St
1299403-03-221,1123955,Clecha,El Tiangue,2081 Mission St,San Francisco,CA,94110,2020-10-15,,2022-03-01,,254 Peabody St
1299414-03-221,1132856,Terry Brown,Son'te Construction,33 Tehama St Apt 4l,San Francisco,CA,94105,2022-03-03,,2022-03-03,,0000 Undeliverable Mail
1299416-03-221,1132857,H F Whole Foods,Haight & Filmore Whole Foods,501 Haight St,San Francisco,CA,94117,2022-03-01,,2022-03-01,,501 Haight St
1299418-03-221,1132858,Unwritten Florals,Unwritten Florals,6736 Fulton St,San Francisco,CA,94121,2022-03-03,,2022-03-03,,6736 Fulton St
1299419-03-221,301063,Pawassar Erik,Jellysquare,84 Sanchez St,San Francisco,CA,94114,2007-01-28,,2021-01-01,,84 Sanchez St
1299423-03-221,1017682,Soma Hotel LLC,Soma Hotel - San Francisco,100 Channel St,San Francisco,CA,94158,2015-06-05,,2015-06-05,,433 California St 700 Ste
1299424-03-221,1121671,Golden Stage Consulting LLC,Olive,304 Clement St,San Francisco,CA,94118,2021-02-24,,2022-01-27,,1725 Sacramento St
1299426-03-221,432069,Innsight Hospitality Group LLC,Perigon Hospitality,2445 Ocean Ave,San Francisco,CA,94127,2008-09-08,,2022-01-01,,2445 Ocean Ave
1299428-03-221,1132041,Therapy Stores Inc,Therapy Stores Inc,628 Cortland Ave,San Francisco,CA,94110,2022-02-10,,2022-03-01,,347 E Campbell Ave
1299430-03-221,1132862,3210gough LLC,3210 Gough St.,3210 Gough St,San Francisco,CA,94123,2022-01-01,,2022-01-01,,885373 Po Box
1299431-03-221,1123867,Zare Medical Naturopathic Group Inc.,Zare Medical Naturopathic Group Inc,2087 Union St Ste 1,San Francisco,CA,94123,2021-02-24,,2022-02-15,,221 Hawk Ct
1299437-03-221,1132866,Makiba Brown,Makiba Brown( Khailaâs Mommy And Me Bows And Accessories,6748 Mission St Apt 321,Daly City,CA,94014,2022-03-03,,2022-03-03,,0000 Undeliverable Mail
1299441-03-221,1132868,Alta Blue,Salt Salon,1881 Hayes St,San Francisco,CA,94117,2022-03-01,,2022-03-01,,91 Los Cerros Pl
1299443-03-221,1132869,"Park Gym, Inc.",Park Gym,1823 Divisadero St,San Francisco,CA,94115,2021-12-01,,2021-12-01,,1823 Divisadero St
1299444-03-221,1132869,"Park Gym, Inc.",Contender Coffee,1823 Divisadero St,San Francisco,CA,94115,2021-12-01,,2022-01-07,,1823 Divisadero St
1299445-03-221,1105628,"Outer Sunset Holdings, Inc.",Sunset Pipeline,2165 Irving St,San Francisco,CA,94122,2019-08-16,,2019-08-16,,2165 Irving St
1299447-03-221,1132870,Ars Edge LLC,Ars Edge LLC,2258 Jackson St,San Francisco,CA,94115,2022-03-02,,2022-03-02,,2258 Jackson St
1299449-03-221,1132872,Larkin Street Partners LLC,Larkin Street Partners LLC,2351 Larkin St,San Francisco,CA,94109,2021-10-29,,2021-10-29,,2353 Larkin St
1299453-03-221,1058654,Side Inc,Coast & Co Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01,,2022-03-03,,580 4th St
1299454-03-221,1058654,Side Inc,Real Estate Resolved,580 4th St,San Francisco,CA,94107,2016-09-01,,2022-03-03,,580 4th St
1299455-03-221,1058654,Side Inc,Home Page Estates,580 4th St,San Francisco,CA,94107,2016-09-01,,2022-03-03,,580 4th St
1299459-03-221,1132875,Chris William Construction Inc,Chris William Construction Inc,1243 Lawton St,San Francisco,CA,94122,2022-03-03,,2022-03-03,,1245 Lawton St
1299461-03-221,1132876,Miguel A Santiago Napoles,Luxury Construction,345 38 St,Richmond,CA,94805,2022-03-01,,2022-03-01,,825 E Meadow Ave
1299462-03-221,1084735,Xtreet LLC,Xtreet LLC,4200 California St Ste 107,San Francisco,CA,94118,2018-03-09,,2022-01-03,,4200 California St Ste 107
1299464-03-221,1132877,White Harmony Staging   Design LLC,White Harmony Staging & Design LLC,567 Filbert St,San Francisco,CA,94133,2022-03-01,,2022-03-01,,567 Filbert St
1299466-03-221,1132878,Tobias Mason,Nopa Home,311 Lyon St,San Francisco,CA,94117,2022-03-03,,2022-03-03,,311 Lyon St
1299468-03-221,1132879,Restoration502,Restoration502,490 N Idaho St Apt 205,San Mateo,CA,94401,2022-03-01,,2022-03-01,,490 N Idaho St Apt 205
1299470-03-221,1132880,Cornelius Hankins,Man Cave Barber & Shave,2608 3rd St,San Francisco,CA,94107,2022-03-03,,2022-03-03,,2608 3rd St
1299473-03-221,1116383,Shirley Cabanig,S.M.A.S.K. Masks Designs,Pier 1 The Embarcadero,San Francisco,CA,94111,2020-08-01,,2022-03-03,,455 Fell St 103 Apt
1299474-03-221,1116383,Shirley Cabanig,Flashi Merchants,Pier 1 The Embarcadero,San Francisco,CA,94111,2020-08-01,,2022-03-03,,455 Fell St 103 Apt
1299478-03-221,1118244,"Elektra Labs, Inc","Humanfirst, Inc.",548 Market St # 82305,San Francisco,CA,94104,2019-10-01,,2021-04-13,,548 Market St # 82305
1299484-03-221,1132884,Jose R Relec Perez,Gbe Construction,2314 Bush Ave,Richmond,CA,94806,2022-03-04,,2022-03-04,,2314 Bush Ave
1299487-03-221,1132885,Curri Inc.,Curri Inc.,62 S Oak St,Ventura,CA,93001,2018-06-21,,2018-06-21,,62 S Oak St
1299488-03-221,1058654,Side Inc,Pacific Shore Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01,,2022-03-04,,580 4th St
1299490-03-221,1132886,1755 Star Glory LLC,1755 Star Glory LLC,1755 20th Ave,San Francisco,CA,94122,2019-12-11,,2019-12-11,,1755 20th Ave
1299492-03-221,1132887,"Congruent Management, LLC","Congruent Management, LLC",201 Mission St Ste 650,San Francisco,CA,94105,2022-02-25,,2022-02-25,,201 Mission St Ste 650
1299495-03-221,1132888,Blue Chakra Connections Inc,Nxtgen Staffing,329 Bryant St Ste 3a,San Francisco,CA,94107,2021-07-16,,2021-07-16,,329 Bryant St Ste 3a
1299497-03-221,1115658,A Bigger Room,A Bigger Room LLC,612 Masonic Ave,San Francisco,CA,94117,2020-03-13,,2022-02-15,,612 Masonic Ave
1299499-03-221,1132890,Mussie Ocbai,Swift Repair Services,1069 Golden Gate Ave Apt D,San Francisco,CA,94115,2022-03-04,,2022-03-04,,1069 Golden Gate Ave Apt D
1299501-03-221,1132891,Faraway Holdings Inc.,Faraway Holdings Inc.,1 Sansome St Ste 3500,San Francisco,CA,94104,2022-02-25,,2022-02-25,,1 Sansome St Ste 3500
1299510-03-221,1132895,Sunpower Corporation,Sunpower Financial,8900 Amberglen Blvd Ste 325,Austin,TX,78729,2015-01-01,,2022-01-01,,0000 Undeliverable Mail
1299511-03-221,1132895,Sunpower Corporation,"Sunpower Capital Services, LLC",8900 Amberglen Blvd Ste 325,Austin,TX,78729,2015-01-01,,2015-05-02,,0000 Undeliverable Mail
1299512-03-221,1132895,Sunpower Corporation,"Sunpower North America, LLC",51 Rio Robles,San Jose,CA,95134,2015-01-01,,2015-01-01,,0000 Undeliverable Mail
1299514-03-221,1132896,Isaac Carbajal,Precision Contractor,4728 Surrey Ln,El Sobrante,CA,94803,2022-03-04,,2022-03-04,,4728 Surrey Ln
1299515-03-221,1117521,Lingsch Realty,Lingsch Realty,3234 Mission St Ste 1,San Francisco,CA,94110,2019-07-19,,2022-03-01,,3234 Mission St Ste 1
1299517-03-221,1132897,"Kpv Interiors, Inc",Caravane,3461 Sacramento St,San Francisco,CA,94118,2021-07-01,,2021-07-01,,3461 Sacramento St
1299521-03-221,1132899,Brunello Cucinelli Usa Inc.,Brunello Cucinelli Usa Inc,114 -116 Grant Ave #,San Francisco,CA,94108,2022-03-01,,2022-03-01,,466 Saw Mill River Rd
1299522-03-221,478078,Econolite Systems Inc,Econolite Systems Inc,4120 Business Center Dr,Fremont,CA,94538,2013-04-01,,2019-07-19,,1250 N Tustin Ave
1299528-03-221,1132902,Chris Richardson,Wishlia,160 Bemis St,San Francisco,CA,94131,2022-01-01,,2022-01-01,,160 Bemis St
1299534-03-221,1132905,Gregory Jeffrey Lim,Gregory Jeffrey Lim,2614 Mountain Gate Way,Oakland,CA,94611,2022-03-01,,2022-03-01,,2614 Mountain Gate Way
1299536-03-221,1132906,Kenya Torales Morales,Bella's Entertainment,1190 Pine St Apt 105,San Francisco,CA,94109,2022-01-03,,2022-01-03,,0000 Undeliverable Mail
1299542-03-221,1065701,Namu Stonepot LLC,Namu Stonepot 9th,59 9th St,San Francisco,CA,94103,2017-02-17,,2022-01-01,,59 9th St
1299543-03-221,1122896,"A-N Sfd Owner, L.L.C.",Beacon Grand,450 Powell St,San Francisco,CA,94102,2021-04-01,,2022-03-04,,450 Powell St
1299545-03-221,1132909,Hoffman Sf Properties LLC,Hoffman Sf Properties LLC,1700 Anza St,San Francisco,CA,94118,2022-01-01,,2022-01-01,,10 Crystal Springs Rd Unit 1210
1299547-03-221,1132910,Golden State Pizzeria,Golden State Pizzeria,4097 19th Ave,San Francisco,CA,94132,2022-03-04,,2022-03-04,,4097 19th Ave
1299549-03-221,1132911,"Retool, Inc","Retool, Inc",292 IVy St Ste F,San Francisco,CA,94102,2020-01-01,,2020-01-01,,1550 Bryant St Fl 2
1299550-03-221,421078,Tran Tuan,Simply Unique Nails Inc,365 Valencia St,San Francisco,CA,94103,2007-09-08,,2022-03-01,,734 14th St # 1
1299554-03-221,1132913,Darling Street LLC,Darling Street LLC,284 Grove St 2,Brooklyn,NY,11237,2022-03-04,,2022-03-04,,0000 Undeliverable Mail
1299556-03-221,1132914,Teeshirtznthangz,Teeshirtznthangz,455 Fell St Apt 316,San Francisco,CA,94102,2022-03-01,,2022-03-01,,455 Fell St Apt 316
1299559-03-221,1132915,"Sorafinance, Inc.","Sorafinance, Inc.",1007 General Kennedy Ave Ste 3,San Francisco,CA,94129,2021-11-08,,2021-11-08,,1007 General Kennedy Ave Ste 3
1299563-03-221,1132917,Luca Studio,Luca Studio,1535 Chestnut St,San Francisco,CA,94123,2021-10-01,,2021-10-01,,1535 Chestnut St
1299566-03-221,1132918,Daniel Hausler-Hernandez,Daniel Hausler-Hernandez,210 Church St Apt 12,San Francisco,CA,94114,2022-02-28,,2022-02-28,,210 Church St Apt 12
1299568-03-221,1132919,Bz Monkey Inc,The Public Izakaya,700 Post St,San Francisco,CA,94109,2022-03-03,,2022-03-03,,700 Post St
1299570-03-221,1132920,Avf Construction Inc.,Avf Construction Inc.,358 12th St,San Francisco,CA,94103,2022-03-05,,2022-03-05,,358 12th St
1299572-03-221,1132921,Saul Zelaya   Elayne Bonilla Brito,Valiant Facility Solutions,2200 Pine St,San Francisco,CA,94115,2022-03-05,,2022-03-05,,2200 Pine St
1299580-03-221,1132925,Etech-360,360s2g,7491 Doheny,Capo Beach,CA,92624,2022-03-04,,2022-03-04,,Po Box 7491
1299587-03-221,1132928,Ciaran Crossan,Ciaran Crossan,292 Stanyan Street,San Francisco,CA,94118,2022-03-06,,2022-03-06,,292 Stanyan Street
1299591-03-221,1132930,Julia Symington,Symington Music And Magic,779 23rd Ave,San Francisco,CA,94121,2022-03-01,,2022-03-01,,779 23rd Ave
1299596-03-221,1132932,Crystal Corp.,Crystal Corp.,3326 California St Apt 3,San Francisco,CA,94118,2022-01-01,,2022-01-01,,18 Bartol St Unit 1119
1299599-03-221,1132933,"Boldot Home Supply, Inc.","Boldot Home Supply, Inc.",3506 Balboa St,San Francisco,CA,94121,2022-03-06,,2022-03-06,,1559 Sloat Blvd Ste B #273
1299602-03-221,1132935,Daisy Vibe,Daisy Vibe,352 3rd Ave,Daly City,CA,94014,2022-03-06,,2022-03-06,,352 3rd Ave
1299604-03-221,1132936,Od Homes Brokerage Inc.,Od Homes Brokerage Inc.,95 3 Fl St Ste 203,San Francisco,CA,94103,2022-03-01,,2022-03-01,,410 N Scottsdale Rd Ste 1600
1299607-03-221,1132937,Vilma Bellone D'altavilla,Rental Flat/Apartments,2900 Turk Blvd,San Francisco,CA,94118,2021-07-01,,2022-03-01,,75 Loraine Ct
1299608-03-221,1132937,Vilma Bellone D'altavilla,Rental/Flat Apartment,2902 Turk Blvd,San Francisco,CA,94118,2021-07-01,,2021-07-01,,75 Loraine Ct
1299611-03-221,1132939,I Connect Inc,I Connect Solutions Inc,388 Market St Ste 1300,San Francisco,CA,94111,2022-03-07,,2022-03-07,,0000 Undeliverable Mail
1299613-03-221,1132942,J   C Home Improvements Inc,J& C Home Improvements Inc,1155 Arnold Dr Bldg 521,Martinez,CA,94553,2022-03-07,,2022-03-07,,1155-C Arnold Dr # 521
1299615-03-221,1132943,Vasyl Holub,Holub Handyman,1935 43rd Ave,San Francisco,CA,94116,2022-03-07,,2022-03-07,,1935 43rd Ave
1299616-03-221,349990,Alexander Reyzelman Dpm Inc,Bay Area Foot Care,1 Shrader St Ste 580,San Francisco,CA,94117,2001-10-01,,2022-03-01,,2299 Post St Ste 205
1299622-03-221,1132946,Who Is It Inc,Gambit Lounge,581 Hayes St,San Francisco,CA,94102,2022-03-04,,2022-03-04,,133 19th Ave Apt 2
