location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
1381927-02-251,1167080,Ed Jajeh And Christina Nijmeh,Ed Jajeh And Christina Nijmeh (50%),301 -303 Church St #,San Francisco,CA,94114,2024-01-01,,2024-01-01,,101 Montgomery St Ste 888
1381929-02-251,1167081,The Nucleus Group Holdings Inc,The Nucleus Group Holdings Inc,800 Township Line Rd Ste 300,Yardley,PA,19067,2024-01-01,,2024-01-01,,800 Township Line Rd Ste 300
1381931-02-251,1167082,Russell Milligan,Rm Production Firm,420 Turk St,San Francisco,CA,94102,2025-02-01,,2025-02-01,,277 Golden Gate Ave Apt 407
1381932-02-251,1135941,Sf Taxi Transportation Company Inc,S.F. Taxi-Cab Co,640 Ofarrell St,San Francisco,CA,94109,2022-01-01,,2025-02-26,,4225 Cabrillo St
1381934-02-251,1167083,"Korngold Psychological Services, P.C.",Korngold Psychotherapy,1201 Noe St,San Francisco,CA,94114,2025-02-14,,2025-02-14,,41 Mirabel Ave
1381935-02-251,1157494,Rosaura Bustamante Ochoa,Rosaura Bustamente Ochoa,1335 California St Apt 3,San Francisco,CA,94109,2024-04-19,,2024-09-01,,1355 California St Apt 3
1381937-02-251,1167084,"Trace Machina, Inc.",Home Office,615 Peralta Ave,San Francisco,CA,94110,2024-01-29,,2025-01-29,,382 Curtner Ave Unit 6
1381939-02-251,1167085,"Ksm-Ca Enterprises, LLC",Ksm-Ca Photobooths,3475 26th St Apt 3,San Francisco,CA,94110,2025-02-26,,2025-02-26,,3475 26th St Apt 3
1381941-02-251,1167086,"Swift Fremont Tech Investors, LLC",1257 Bush Apartments,1257 Bush St,San Francisco,CA,94109,2024-05-20,,2024-05-20,,260 California St Ste 1100
1381942-02-251,1167086,"Swift Fremont Tech Investors, LLC",1359 Hayes Apartments,1359 Hayes St,San Francisco,CA,94117,2024-05-20,,2024-05-23,,260 California St Ste 1100
1381945-02-251,1167087,"Charge Partners, LLC",511 Lv,71509 Po Box,Oakland,CA,94612,2024-09-01,,2024-09-01,,71509 Po Box
1381948-02-251,1167089,Escuelita Bocana LLC,Escuelita Bocana LLC,148 Bocana St,San Francisco,CA,94110,2024-08-13,,2024-08-13,,148 Bocana St
1381949-02-251,1161181,Akira Demoss,Kai Cleans,168 Bluxome St Unit 302,San Francisco,CA,94107,2024-08-10,,2025-02-26,,370 Ellis St Apt 18
1381951-02-251,1167090,Schu Inc.,Article,3625 Sacramento St,San Francisco,CA,94118,2025-02-26,,2025-02-26,,3625 Sacramento St
1381953-02-251,1167091,Rose Olyee Chan,Rose Olyee Chan,1477 7th Ave,San Francisco,CA,94122,2025-01-01,,2025-01-01,,3475 California St
1381956-02-251,1167093,"Bedrock Robotics, Inc.","Bedrock Robotics, Inc.",703 Market St Ste 1300,San Francisco,CA,94103,2024-06-01,,2024-06-01,,703 Market St Ste 1300
1381957-02-251,1167092,"Taldea Constitution, LLC",Taldea Services And Maintenance,398 12th St,San Francisco,CA,94103,2025-02-26,,2025-02-26,,398 12th St
1381958-02-251,1153568,Masood Samereie,The Artist's Gallery,3904 17th St,San Francisco,CA,94114,2023-07-01,,2025-02-26,,3904 17th St
1381959-02-251,1133183,Masood Samereie,Aria Properties,3904 17th St,San Francisco,CA,94114,2022-03-14,,2025-02-26,,3904 17th St
1381960-02-251,1104733,Stephen Eric Sienknecht,"Stephen Eric Sienknecht, Psyd",4255 18th St,San Francisco,CA,94114,2019-01-01,,2025-02-26,,153 Ridge Rd
1381961-02-251,1155788,House Of Dim Sum LLC,House Of Dim Sum,1242 Stockton St,San Francisco,CA,94133,2024-02-28,,2025-02-15,,1242 Stockton St
1381963-02-251,1167094,1155 Ellis Gp LLC,1155 Ellis Gp LLC,201 Eddy St,San Francisco,CA,94102,2025-02-07,,2025-02-07,,201 Eddy St
1381965-02-251,1167095,Bajjaliya Family Living Trust,Bajjaliya Family Living Trust,301 -303 Church St #,San Francisco,CA,94114,2024-01-01,,2024-01-01,,101 Montgomery St Ste 888
1381966-02-251,1166657,"Bridge Equity Management Group, LLC",Bridge Equity Management Group LLC,"1251 , 12 9th Ave",San Francisco,CA,94122,2018-01-02,,2018-01-02,,1716 Capitol Ave
1381969-02-251,1167098,Change Healthcare Technologies LLC,Change Healthcare Technologies LLC,1655 Murfreesboro Pike Ste D,Nashville,TN,37217,2021-09-30,,2021-09-30,,1655 Murfreesboro Pike Ste D
1381971-02-251,1167099,Cloud Code Ai Inc,Cloud Code Ai Inc,845 California St Apt 102,San Francisco,CA,94108,2024-07-29,,2024-07-29,,442 5th Ave # 2217
1381972-02-251,1153438,"Take Homes, Inc","Try8, Inc",1875 Mission St Apt 103,San Francisco,CA,94103,2023-12-01,,2024-08-30,,1875 Mission St Apt 103
1381973-02-251,1113274,Nataliya Tsvetkova,Natalia Hairstyles SF,1724 Fillmore St,San Francisco,CA,94115,2020-03-01,,2023-12-26,,1309 Anza St Apt 9
1381975-02-251,1167102,Mario R Inaudi,Mario R Inaudi,128 Valmar Ter,San Francisco,CA,94112,2025-02-26,,2025-02-26,,128 Valmar Ter
1381977-02-251,1167103,Jacqueline Lewey,Angel Of San Francisco,2 Alhambra St Apt 206,San Francisco,CA,94123,2025-02-19,,2025-02-19,,2 Alhambra St Apt 206
1381979-02-251,1167104,"Web3firewall, Inc.",Web3firewall,535 Mission St Fl 14,San Francisco,CA,94105,2024-01-20,,2024-01-20,,535 Mission St Fl 14
1381981-02-251,1167105,Shree Jala Hotel Lp,Travelodge Presidio,2755 Lombard St,San Francisco,CA,94123,2025-02-26,,2025-02-26,,2755 Lombard St
1381983-02-251,1167106,Robert Kennedy Construction Inc,Robert Kennedy Construction Inc,368 Benton Ave,San Francisco,CA,94110,2025-01-01,,2025-01-01,,368 Benton Ave
1381984-02-251,1013811,Max's Landscape Inc,Maximum Landscapes,1144 Goettingen St,San Francisco,CA,94134,2015-05-22,,2025-02-26,,1144 Goettingen St
1381986-02-251,1167107,Sally Chu,Upland Hospitality,115 Upland Dr,San Francisco,CA,94127,2025-02-26,,2025-02-26,,115 Upland Dr
1381988-02-251,1167108,Lisa Ornelas,Lisa Ornelas Creative,747 W Boyd Rd,Pleasant Hill,CA,94523,2025-02-01,,2025-02-01,,747 W Boyd Rd
1381989-02-251,1150592,San Francisco Timberland LLC,San Francisco Timberland LLC,1643 Powell St,San Francisco,CA,94133,2021-01-01,,2021-01-01,,2954 Bush St
1381990-02-251,1146527,Allianz Of America Inc.,Allianz Global Investors Us Holdings LLC,555 Mission St,San Francisco,CA,94105,2023-01-01,,2023-01-01,,5701 Golden Hills Dr
1381992-02-251,1167109,Climatebase,Climatebase,548 Market St,San Francisco,CA,94104,2021-08-20,,2021-08-20,,548 Market St
1381993-02-251,1064076,Hillsberry Farm LLC,Bosa On Grove,3315 Clement St #7,San Francisco,CA,94121,2017-01-15,,2025-02-26,,3315 Clement St Apt 7
1381994-02-251,1166768,"Klaviyo, Inc","Klaviyo, Inc.",125 Summer St Fl 6,Boston,MA,2111,2019-04-01,,2019-04-01,,125 Summer St Fl 6
1381996-02-251,1167110,John   Maha Jweinat,John & Maha Jweinat,1275 Murchison Dr,Millbrae,CA,94030,2025-02-26,,2025-02-26,,1275 Murchison Dr
1381998-02-251,1167111,Mbrr Construction Inc,Mbrr Construction Inc,106 Maitland Dr,Alameda,CA,94502,2025-02-26,,2025-02-26,,106 Maitland Dr
1382002-02-251,1167112,Daniel Armando Maradiaga Hernandez,Danny's Hair Studio SF,660 Market St Ste 213,San Francisco,CA,94104,2025-02-26,,2025-02-26,,660 Market St Ste 213
1382003-02-251,1167113,Thanh Ai Ong,2481 San Bruno Ave San Francisco Ca 94134,2481 San Bruno Ave,San Francisco,CA,94134,2024-11-19,,2024-11-19,,2479 San Bruno Ave Apt 3
1382004-02-251,1164702,Jkl Glogbal Holdings LLC,Goemon Bento,3141 Clement St,San Francisco,CA,94121,2024-12-12,,2025-01-01,,3129 Clement St
1382006-02-251,1167114,John And Maha Jweinat,Diamond Street,2960 Diamond St,San Francisco,CA,94131,2025-02-26,,2025-02-26,,1275 Murchison Dr
1382007-02-251,1167114,John And Maha Jweinat,Monterey Blvd,4 Monterey Blvd,San Francisco,CA,94131,2025-02-26,,2025-02-26,,1275 Murchison Dr
1382008-02-251,1167114,John And Maha Jweinat,Sutter St,986 Sutter St # 988,San Francisco,CA,94109,2025-02-26,,2025-02-26,,1275 Murchison Dr
1382010-02-251,1167115,"Nod Labs, Inc.",Codeyam,2261 Market St,San Francisco,CA,94114,2025-01-01,,2025-01-01,,2261 Market St
1382012-02-251,1167116,Vijay Vasudevan,Vijay Vasudevan,327 Coleridge St,San Francisco,CA,94110,2025-02-26,,2025-02-26,,327 Coleridge St
1382013-02-251,1130899,Verso Law Group Llp,Art & Craft Workshops,209 Kearny St,San Francisco,CA,94108,2022-01-01,,2024-01-01,,565 Commercial St Fl 4
1382014-02-251,24669,Safeway Inc,Safeway #7397,3995 Alemany Blvd,San Francisco,CA,94132,1968-01-01,,2019-07-25,,251 Little Falls Dr
1382015-02-251,321255,Nasuti Ronda M,Ronda Nasuti,2601 Clement St,San Francisco,CA,94121,2008-10-08,,2024-03-02,,2079 28th Ave
1382017-02-251,1167117,"Coastal Highway Coffee, LLC",Coastal Highway Coffee,306 Eureka St,San Francisco,CA,94114,2025-02-26,,2025-02-26,,166 Geary St Ste 1500
1382020-02-251,1167118,Kom Advisors Inc.,Kom Advisors Inc.,2 Embarcadero Ctr Fl 8,San Francisco,CA,94111,2025-01-01,,2025-01-01,,2 Embarcadero Ctr Fl 8
1382021-02-251,1167119,Rainbow Beauty Spa,Rainbow Beauty Spa,999 Powell St,San Francisco,CA,94108,2025-02-25,,2025-02-25,,999 Powell St
1382023-02-251,1167120,Exa Labs Inc.,Exa Labs Inc.,375 Alabama St Ste 410,San Francisco,CA,94110,2022-05-03,,2022-05-03,,375 Alabama St Ste 410
1382025-02-251,1167121,Boardwalk Flock LLC,Boardwalk Flock LLC,2382 Camino Vida Roble Ste 1,Carlsbad,CA,92011,2022-03-07,,2022-03-07,,2382 Camino Vida Roble Ste I
1382027-02-251,1167122,Pythagoras Construction LLC,Pythagoras Construction LLC,2725 Kay Ave,Concord,CA,94520,2025-02-26,,2025-02-26,,443 Po Box
1382029-02-251,1167123,Lily Xu,54 Schwerin St,54 Schwerin St,San Francisco,CA,94134,2025-02-26,,2025-02-26,,54 Schwerin St
1382031-02-251,1167124,Encinal Tree Service,Encinal Tree Service,138 San Carlos Ave,Redwood City,CA,94061,2025-02-26,,2025-02-26,,138 San Carlos Ave
1382033-02-251,1167125,Sk Properties LLC,Sk Properties LLC,1046 Powell St,San Francisco,CA,94108,2025-02-26,,2025-02-26,,1046 Powell St
1382035-02-251,1167126,Sadlerco,Sadlerco,6054 Calle De Rico St,San Jose,CA,95124,2025-02-02,,2025-02-02,,6054 Calle De Rico
1382037-02-251,1167127,Courtenay Houk Somatic Therapy,Courtenay Houk Somatic Therapy,339 Spruce St Bldg,San Francisco,CA,94118,2025-02-24,,2025-02-24,,339 Spruce St
1382039-02-251,1167128,"Flow Software, Inc. (Dba Mova.Ai)",Mova.Ai,1961 Wyandotte Rd,Columbus,OH,43212,2025-02-27,,2025-02-27,,1961 Wyandotte Rd
1382041-02-251,1167129,"Prl, Inc.",Jolt Ai,2261 Market St,San Francisco,CA,94114,2022-09-14,,2022-09-14,,2261 Market St
1382043-02-251,1167130,2475 San Bruno Ave LLC,2475 San Bruno Ave LLC,2477 San Bruno Ave,San Francisco,CA,94134,2014-04-14,,2014-04-14,,591524 Po Box
1382045-02-251,1167131,2475 San Bruno Ave LLC,2475 San Bruno Ave LLC,2477 San Bruno Ave,San Francisco,CA,94134,2014-04-14,,2014-04-14,,591524 Po Box
1382047-02-251,1167133,2475 San Bruno Ave LLC,2475 San Bruno Ave LLC,2477 San Bruno Ave #,San Francisco,CA,94134,2014-04-14,,2014-04-14,,591524 Po Box
1382049-02-251,1167134,Honey Homes Inc.,Honey Homes Inc.,3515 Mt Diablo Blvd,Lafayette,CA,94549,2025-01-01,,2025-01-01,,3515 Mt Diablo Blvd Unit 42
1382051-02-251,1167135,Joe Sf Plumbing Inc,Joe Sf Plumbing Inc,714 Easton Ave Apt 7,San Bruno,CA,94066,2025-02-03,,2025-02-03,,714 Easton Ave Apt 7
1382052-02-251,1127173,Billie Marie Goods LLC,Billie Marie,2071 33rd Ave,San Francisco,CA,94116,2021-08-19,,2025-02-01,,1646 29th Ave
1382056-02-251,1167136,Ryse Local Ventures LLC,Ryse Local Ventures LLC,1835 7th Nw St,Washington,DC,20001,2025-02-27,,2025-02-27,,1835 7th St Nw
1382058-02-251,1167138,Parta LLC,Parta LLC,3178 17th St Unit 4,San Francisco,CA,94110,2024-05-01,,2024-05-01,,3178 17th St Unit 4
1382060-02-251,1167139,"125 Bay Street, LLC",125 Bay Street LLC,125 Bay St,San Francisco,CA,94133,2024-11-22,,2024-11-22,,2120 Market St Ste 105
1382064-02-251,1167141,Andrea Devoto,Andrea Devoto,461 2 St Apt C109,San Francisco,CA,94107,2025-02-27,,2025-02-27,,461 2 St Apt C109
1382066-02-251,1167142,Earth Species Project,Earth Species Project,1588 9th Ave,San Francisco,CA,94122,2024-05-01,,2024-05-01,,8605 Santa Monica Blvd
1382068-02-251,1167143,Lee Family 1983 Trust,Lee Family 1983 Trust,2520 Noriega St,San Francisco,CA,94122,1992-08-28,,1992-08-28,,1332 15th Ave
1382070-02-251,1167144,Funk You Creative LLC,Fyc Labs,2210 Stockton St Apt 4051,San Francisco,CA,94133,2025-01-01,,2025-01-01,,705 Gold Lake Dr Ste 250
1382072-02-251,1167145,Eco Landscape Management,Eco Landscape Management,3528 Po Box,Clovis,CA,93613,2025-02-27,,2025-02-27,,3528 Po Box
1382074-02-251,1167146,Angstrom Ai Inc.,Angstrom Ai Inc.,2325 3rd St Ste 322,San Francisco,CA,94107,2025-02-20,,2025-02-20,,2325 3rd St Ste 322
1382075-02-251,1025296,Hong Stevens,Hong Stevens,5041 Brook Hollow Ct,Concord,CA,94521,2006-07-10,,2025-02-27,,5041 Brook Hollow Ct
1382076-02-251,457358,The Nasdaq Omx Group Inc,"Calypso Technology, Inc",595 Market St Ste 700,San Francisco,CA,94105,2010-01-01,,2022-05-01,,151 W 42nd St
1382077-02-251,457358,The Nasdaq Omx Group Inc,"Calypso Tehcnology, Inc.",595 Market St Ste 700,San Francisco,CA,94105,2010-01-01,,2022-05-01,,151 W 42nd St
1382080-02-251,1167148,Rebecca Holloway,Rebecca Holloway,2822 Pierce St,San Francisco,CA,94123,2025-02-26,,2025-02-26,,2822 Pierce St
1382082-02-251,1167149,"Remitly, Inc.   Affiliates","Remitly, Inc. & Affiliates",1111 3rd Ave Ste 2100,Seattle,WA,98101,2021-01-01,,2021-01-01,,1111 3rd Ave Ste 2100
1382086-02-251,1167150,"Big N Properties, LLC","Big N Properties, LLC",418 -422 Capp St #,San Francisco,CA,94110,2024-12-13,,2024-12-13,,248 3rd St Unit 738
1382088-02-251,1167151,"Granko, Inc.","Granko, Inc.",367 W Napa St,Sonoma,CA,95476,2025-02-27,,2025-02-27,,367 W Napa St
1382089-02-251,1021256,W J Britton   Co,2378-2380 Market Street Bldg.,2378 Market St,San Francisco,CA,94114,2014-01-01,,2024-01-01,,1345 Mission St
1382090-02-251,1023404,W J Britton   Co,1000 Geneva Avenue / 911 Paris Street Bldg,911 Paris St,San Francisco,CA,94112,2014-01-01,,2024-01-01,,1345 Mission St
1382092-02-251,1167152,Evelyn D. Fong,Evelyn D. Fong,2824 24th St # 26,San Francisco,CA,94110,2024-01-18,,2024-01-18,,226 Bridgeview Dr
1382095-02-251,1167154,Paramount Builders   Management Inc,Paramount Builders & Management Inc,850 S Van Ness Ave,San Francisco,CA,94110,2025-02-27,,2025-02-27,,850 S Van Ness Ave
1382096-02-251,1167153,Ulysses Us Newco LLC,Ulysses Us Newco LLC,800 Township Line Rd Ste 300,Yardley,PA,19067,2025-01-01,,2025-01-01,,800 Township Line Rd Ste 300
1382100-02-251,1167156,Fredrick C Reed,Pacific Tempo Electric,666 Po Box,Alameda,CA,94501,2025-02-27,,2025-02-27,,666 Po Box
1382101-02-251,1167155,La Roza Construction Inc,La Roza Construction,1181 Quarry Ln Ste 300,Pleasanton,CA,94566,2025-02-27,,2025-02-27,,1181 Quarry Ln Ste 300
1382102-02-251,1167157,Evelyn D. Fong,Evelyn D. Fong,2836 24th St # 38,San Francisco,CA,94110,2025-01-01,,2025-01-01,,226 Bridgeview Dr
1382105-02-251,1167158,Marlene Janitorial Services LLC,Marlene Janitorial Services LLC,860 Athens Ave,Oakland,CA,94607,2024-06-01,,2024-07-01,,645 Darmouth St
1382106-02-251,1167159,Capital Sheet Metal LLC,Capital Sheet Metal LLC,500 N 16th St,Sacramento,CA,95811,2025-02-27,,2025-02-27,,500 N 16th St
1382108-02-251,1167160,"Adelphi Staffing, LLC","Adelphi Staffing, LLC",3651 Peachtree Pkwy Ste E439,Suwanee,GA,30024,2025-02-27,,2025-02-27,,3651 Peachtree Pkwy Ste E439
1382110-02-251,1167161,Wanger Jones Helsley Pc,Wanger Jones Helsley Pc,265 E River Park Cir E Cir Ste 310,Fresno,CA,93720,2025-03-01,,2025-03-01,,265 E River Park Cir Cir E Ste 310
1382111-02-251,1167161,Wanger Jones Helsley Pc,Wanger Jones Helsley Pc,400 Capitol Mall Ste 2550,Sacramento,CA,95814,2025-03-01,,2025-03-01,,265 E River Park Cir Cir E Ste 310
1382113-02-251,1167162,Nicole Hirsch,Nicole Hirsch,1185 30th St,Oakland,CA,94608,2025-02-27,,2025-02-27,,1185 30th St
1382115-02-251,1167163,Joel Campos,Joel Campos,2731 Mission St,San Francisco,CA,94110,2018-02-27,,2018-02-27,,2731 Mission St
1382117-02-251,1167164,Diamond Hvac Corp,Diamond Hvac Corp,5777 Gibraltar Dr Apt 206,Pleasanton,CA,94588,2025-02-27,,2025-02-27,,5777 Gibraltar Dr Apt 206
1382119-02-251,1167165,Solar Maintenance Pros,Solar Negotiators,4603 W Jennifer Ave,Fresno,CA,93722,2025-02-27,,2025-02-27,,4603 W Jennifer Ave
1382121-02-251,1167166,Software Applications Incorporated,Software Applications Incorporated,171 2nd St Ste 200,San Francisco,CA,94105,2023-09-01,,2023-09-01,,171 2nd St Ste 200
1382122-02-251,1021060,Britton John F,2232 Larkin Street Apt.,2232 Larkin St,San Francisco,CA,94109,2014-01-01,,2024-01-01,,1345 Mission St
1382123-02-251,1021060,Britton John F,195 2nd Avenue Apts,195 2nd Ave,San Francisco,CA,94118,2014-01-01,,2025-01-01,,1345 Mission St
1382126-02-251,1167168,Yelena Alekseyenko-Decker,Two Moons,1401 21st St # 11967,Sacramento,CA,95811,2025-02-27,,2025-02-27,,1401 21st St # 11967
1382127-02-251,1167167,"Age1 Capital Management, LLC","Age1 Capital Management, LLC",512 2nd St Fl 3,San Francisco,CA,94107,2023-02-13,,2023-02-13,,2443 Fillmore St 380-4690
1382131-02-251,1167170,Cambridge Realty LLC,Sloat Blvd,2560 Sloat Blvd,San Francisco,CA,94116,2025-01-01,,2025-01-01,,539 Vicente St
1382133-02-251,1167171,Exclusive Guide For Home Improvements LLC,Exclusive Guide For Home Improvements LLC,4771 Sweetwater Blvd,Sugar Land,TX,77479,2024-02-08,,2024-02-08,,4771 Sweetwater Blvd
1382135-02-251,1167172,Robert Camozzi,Robert Camozzi,1634 Irving St # 1642,San Francisco,CA,94122,2012-06-01,,2012-06-01,,720 Moraga San Francisco St Unit 376
1382137-02-251,1167173,Robert Chen,Robert Chen,310 Lily St,San Francisco,CA,94102,2025-02-27,,2025-02-27,,310 Lily St
1382139-02-251,1167174,Ichor Restoration,Ichor Restoration,7601 Chester Dr,Prunedale,CA,93907,2025-02-27,,2025-02-27,,7601 Chester Dr
1382141-02-251,1167175,Persimmon.Life Inc,Persimmon.Life Inc,100 Larkspur Landing Cir Ste 115,Larkspur,CA,94939,2022-01-01,,2022-01-01,,100 Larkspur Landing Cir Ste 115
1382143-02-251,1167176,Innovation Kitchen   Building Supply,Innovation Kitchen & Building Supply,440 Bayshore Blvd,San Francisco,CA,94124,2025-02-27,,2025-02-27,,440 Bayshore Blvd
1382144-02-251,398205,"Gerson Lehrman Group, Inc",Gerson Lehrman Group,343 Sansome St Ste 1550,San Francisco,CA,94104,2004-01-15,,2017-02-21,,60 E 42nd St 3 Fl
1382146-02-251,1167177,Campos Entereprises Inc,Campos Entereprises Inc,250 Napoleon St Unit D,San Francisco,CA,94124,2021-05-17,,2021-05-17,,250 Napoleon St Unit D
1382148-02-251,1167178,Terrence Chan,Terrence Chan,6 Mercato Ct,San Francisco,CA,94131,2025-02-01,,2025-02-01,,6 Mercato Ct
1382150-02-251,1167179,"Gift In Color, LLC","Gift In Color, LLC",869 Laguna St,San Francisco,CA,94102,2025-02-27,,2025-02-27,,869 Laguna St
1382152-02-251,1167180,Redwood Energy,Redwood Energy,1887 Q St,Arcata,CA,95521,2021-02-17,,2021-02-17,,1887 Q St
1382153-02-251,488090,Tlon Corporation,Tlon Corporation,2325 3rd St Ste 428,San Francisco,CA,94107,2013-10-30,,2017-11-01,,2325 3rd St 428 Ste
1382156-02-251,1167181,Nancy C Hogan,Nancy C Hogan,2155 Polk St,San Francisco,CA,94109,2024-06-01,,2024-06-01,,111 Villa Ter
1382157-02-251,1167182,Tinker Nopa,Tinker Nopa,732 Lyon St,San Francisco,CA,94115,2025-02-27,,2025-02-27,,732 Lyon St
1382158-02-251,1109266,"Airwallex Us, LLC","Airwallex Us, LLC",188 Spear St Fl 9,San Francisco,CA,94105,2019-09-01,,2024-06-24,,188 Spear St Fl 9
1382160-02-251,1167183,1700 Octavia Owner LLC,1700 Octavia Owner LLC,100 Green St,San Francisco,CA,94111,2024-12-23,,2024-12-23,,100 Green St
1382161-02-251,1012796,1270 Valencia Street LLC,1270 Valencia St LLC,1268 Valencia St,San Francisco,CA,94110,2007-07-06,,2024-01-01,,475 El Camino Real Ste 415
1382162-02-251,1012796,1270 Valencia Street LLC,1270 Valencia St LLC,1272 Valencia St,San Francisco,CA,94110,2007-07-06,,2024-01-01,,475 El Camino Real Ste 415
1382163-02-251,1012796,1270 Valencia Street LLC,1270 Valencia St LLC,1266 Valencia St,San Francisco,CA,94110,2007-07-06,,2024-01-01,,475 El Camino Real Ste 415
1382164-02-251,1152971,"3565 Geary, LLC","3565 Geary, LLC",3565 Geary Blvd #,San Francisco,CA,94118,2022-01-01,,2024-01-01,,1543 Sloat Blvd Unit 320068
1382165-02-251,1012231,740 Valencia Street LLC,740 Valencia St LLC,742 Valencia St,San Francisco,CA,94110,2006-04-11,,2023-01-01,,475 El Camino Real Ste 415
1382166-02-251,1012231,740 Valencia Street LLC,740 Valencia St LLC,746 Valencia St,San Francisco,CA,94110,2006-04-11,,2024-01-01,,475 El Camino Real Ste 415
1382169-02-251,1167184,Ducera LLC,Ducera LLC,11 Times Sq Fl 36,New York,NY,10036,2024-01-01,,2024-01-01,,11 Times Sq Fl 36
1382173-02-251,1167186,Lantern Growth Partners LLC,Lantern Growth Partners LLC,582 Market St Ste 612,San Francisco,CA,94104,2024-01-26,,2024-01-26,,582 Market St Ste 612
1382175-02-251,1167187,"Open Orion, Inc.","Open Orion, Inc.",3423 Fillmore St Apt 110,San Francisco,CA,94123,2024-02-20,,2024-02-20,,3423 Fillmore St Apt 110
1382176-02-251,400413,Dermatouch Skin Care Inc,Dermatouch Skin Care Inc,5616 Geary Blvd Ste 206,San Francisco,CA,94121,2006-07-29,,2018-05-01,,5616 Geary Blvd Ste 206
1382178-02-251,1167188,Smartly Start,Smart Start,1495 Berriedale Ct,Folsom,CA,95630,2025-02-03,,2025-02-03,,1495 Berriedale Ct
1382182-02-251,1167190,Sadie Peckens,Sadie Peckens,1650 Sacramento St Apt 6,San Francisco,CA,94109,2025-02-27,,2025-02-27,,1650 Sacramento St Apt 6
1382183-02-251,1155680,Ken Leung,701 Irving St,1543 Sloat Blvd Unit 320,San Francisco,CA,94132,2013-09-17,,2024-04-12,,1611 Adrian Rd Ste 7
1382185-02-251,1167191,Flare App Inc,Flare App Inc,415 Mission St #,San Francisco,CA,94105,2025-02-18,,2025-02-18,,325 Pleasant St
1382187-02-251,1024937,Tcgsf Inc,Living 415,1616 California St # 1624,San Francisco,CA,94109,2016-02-01,,2017-03-01,,1624 California St
1382188-02-251,1024937,Tcgsf Inc,Living415,1616 California St # 1624,San Francisco,CA,94109,2016-02-01,,2017-04-01,,1624 California St
1382223-02-251,1167192,"Echo Chunk, Inc.","Echo Chunk, Inc.",2261 Market St,San Francisco,CA,94114,2024-04-01,,2024-04-01,,2261 Market St
1382227-02-251,1167193,Opa Cafe   Grill Inc,Local Roots,70 Leidesdroff St,San Francisco,CA,94104,2025-02-27,,2025-02-27,,70 Leidesdorff St
1382233-02-251,1167194,Fannie She,Fannie She,678 22nd Ave,San Francisco,CA,94121,2025-02-14,,2025-02-14,,678 22nd Ave
1382235-02-251,1167195,Maria Patricia Clariza,Musings Of Miss P,1875 Mission St Ste 103,San Francisco,CA,94103,2024-04-08,,2024-04-08,,1875 Mission St Ste 103 #169
1382236-02-251,1148390,Nonosf Inc,Ninniku,1730 Fillmore St,San Francisco,CA,94115,2023-07-03,,2023-07-03,,1730 Fillmore St
1382237-02-251,1164937,San Francisco Music Space Corporation,Creative Collective SF,114 N Mayfair Ave,Daly City,CA,94015,2024-12-23,,2025-02-15,,114 N Mayfair Ave
1382239-02-251,1167196,June Ai,June Ai,200 Buchanan St Apt 422,San Francisco,CA,94102,2024-01-30,,2024-01-30,,200 Buchanan St Apt 422
1382241-02-251,1167197,St Mark Institutional Missionary Baptist Chirch,St Mark Institutional Missionary Baptist Chirch,835 Valencia St,San Francisco,CA,94110,1955-01-01,,1955-01-01,,835 Valencia St
1382243-02-251,1167198,Buenavista Drywall LLC,Buenavista Drywall LLC,1465 Ohio St Unit B,Vallejo,CA,94590,2024-02-05,,2024-02-05,,1465 Ohio St Unit B
1382245-02-251,1167199,Kwok Family Trust,Kwok Family Trust,2977 24th St,San Francisco,CA,94110,2022-01-01,,2022-01-01,,100 University St
1382247-02-251,1167200,Tock LLC,Tock,200 Vesey St,New York,NY,10285,2024-10-14,,2024-10-14,,200 Vesey St
1382249-02-251,1167201,Rooam Inc,Rooam Inc,200 Vesey St,New York,NY,10285,2024-10-14,,2024-10-14,,200 Vesey St
1382251-02-251,1167202,Paddle.Com Inc,Paddle,3811 Ditmars Blvd # 1071,Astoria,NY,11105,2024-07-01,,2024-07-01,,3811 Ditmars Blvd # 1071
1382253-02-251,448031,Asana Inc,Macy's,680 Folsom St Fl 14th,San Francisco,CA,94107,2009-03-23,,2024-04-01,,633 Folsom St Ste 100
1382254-02-251,1167203,"Maitre-D Ai, Inc.",Hostie,2145 Green St Apt 501,San Francisco,CA,94123,2025-01-01,,2025-01-01,,2145 Green St Apt 501
1382256-02-251,1167204,Douglas Wong,Douglas Wong,4539 -454 Mission St,San Francisco,CA,94112,2024-05-31,,2024-05-31,,2112 Lake St
1382258-02-251,1167205,Ledgetech LLC,Rocky Talkie,45 29th St,San Francisco,CA,94110,2024-05-01,,2024-05-01,,4990 Nome St Unit A
1382260-02-251,1167206,Douglas Wong,Douglas Wong,2700 24th St #,San Francisco,CA,94110,2023-11-15,,2023-11-15,,2112 Lake St
1382261-02-251,925441,Jean P Lavoie Charles Eitzel,Geodesy,505 Montgomery St Fl 11,San Francisco,CA,94111,1993-11-01,,2025-02-20,,505 Montgomery St Fl 11
