location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
0318232-02-999,318232,Destron Inc,Destron Inc,3799 Las Vegas S Blvd,Las Vegas,NV,89109,2010-10-25,,2010-10-25,,3600 Las Vegas Blvd S
0318241-01-999,318241,Martinez Dennis K,Dkm Plumbing,404 Poplar Ave,San Bruno,CA,94066,2001-01-01,,2001-01-01,,404 Poplar Ave
0318258-01-999,318258,Loral Landscaping Inc,Loral Landscaping Inc,704 S Amphlett Blvd,San Mateo,CA,94402,1998-07-01,,1998-07-01,,704 S Amphlett Blvd
0318299-01-999,318299,S E Pipe Line Construction Co,S E Pipe Line Construction Co,11832 Bloomfield Ave,Santa Fe Springs,CA,90670,1998-08-01,,1998-08-01,,11832 Bloomfield Ave
0318321-01-001,318321,Landt Enterprises LLC,Harper House,1562 Waller St,San Francisco,CA,94117,1998-08-01,,2001-10-02,,1562 Waller St
0318340-01-001,318340,Ko Hon Shing,New Wing Hing Seafood Market,2222 Clement St,San Francisco,CA,94121,1998-07-15,,1998-07-15,,2222 Clement St
0318357-01-001,318357,H   H Printing Inc,H & H Printing Inc,70 Dorman Ave Ste 1,San Francisco,CA,94124,1998-07-10,,2000-08-28,,70 Dorman Ave Ste 1
0318361-01-001,318361,Hecht Justin B,Justin B Hecht Ph D,3241 Sacramento St,San Francisco,CA,94115,1998-08-01,,2000-01-01,,3450 Sacramento St # Pmb411
0318364-03-001,318364,Abdulmassih Antoine,T & R Automotive Center,3898 California St,San Francisco,CA,94118,1998-08-01,,2012-01-01,,3898 California St
0318382-01-001,318382,Hopola Inc,A Body Of Work San Francisco,569 Ruger St,San Francisco,CA,94129,1998-07-20,,2002-10-16,,2200 Francisco St Apt 15
0318382-02-001,318382,Hopola Inc,A Body Of Work,569 Ruger St,San Francisco,CA,94129,1998-07-20,,2002-10-16,,2200 Francisco St Apt 15
0318414-01-001,318414,Gillern Richard E,Gillern Designs,410 31st Ave,San Francisco,CA,94121,1998-07-22,,1999-10-03,,Po Box 210358
0318419-02-001,318419,Principe Tricia S,Cal's Pet Supply,5950 California St,San Francisco,CA,94121,2011-03-01,,2011-03-01,,5950 California St
0318435-03-001,318435,Hitchcock Keiko,Hana Ichi Flowers,990 Polk St Apt 606,San Francisco,CA,94109,1998-07-23,,2013-01-01,,Po Box 15148
0318468-01-001,318468,Lee Terrence O,2335-2339 Ocean Ave Bldg,2335 Ocean Ave,San Francisco,CA,94127,1998-07-16,,1998-07-16,,Po Box 28
0318520-01-001,318520,Delfina Restaurant Inc,Delfina Restaurant,3621 18th St,San Francisco,CA,94110,1998-07-27,,1998-07-27,,3621 18th St
0318535-01-001,318535,Lee William V,Lee Psychological Services,582 Market St Ste 708,San Francisco,CA,94104,1998-08-21,,2011-09-09,,582 Market St 711 Ste
0318551-01-999,318551,General Roofing Company,General Roofing Company,3309 Elmwood Ave,Oakland,CA,94601,1998-08-03,,1998-08-03,,3309 Elmwood Ave
0318583-01-001,318583,Penn Ferdinando,Penntel Systems,1995 Chestnut St Apt 303,San Francisco,CA,94123,1998-06-21,,1998-06-21,,1995 Chestnut St Apt 303
0318606-01-001,318606,Lee Brian B   Bernice W,Ben's Laundromat,1327 Chestnut St #C,San Francisco,CA,94123,1998-08-01,,1998-08-01,,832 Lombard St
0318606-02-001,318606,Lee Brian B   Bernice W,832-840 Lombard St Apts,832 Lombard St #840,San Francisco,CA,94133,1998-08-01,,2007-04-01,,832 Lombard St
0318608-03-001,318608,Gutierrez Rosa I,Rosa's Beauty Salon,1038 Clement St,San Francisco,CA,94118,2008-09-01,,2011-10-04,,1038 Clement St
0318667-02-001,318667,Norman Sheila R,Sheila Norman Consulting,367 Orizaba Ave,San Francisco,CA,94132,2008-01-01,,2008-01-01,,367 Orizaba Ave
0318679-02-999,318679,Lee Victoria,Victoria Lee,683 Green Ridge Dr Apt 6,Daly City,CA,94014,2002-02-07,,2005-11-29,,683 Green Ridge Dr Apt 6
0318707-03-001,318707,Multicultural Radio Broad Inc,Kest/Kiqi Am Radio,44 Gough St Ste 301,San Francisco,CA,94103,1998-06-01,,2012-03-01,,40 Exchange Pl 1010 Ste
0318713-02-001,318713,Oye Emiko M,Emiko-O,940 Natoma St Unit 2,San Francisco,CA,94103,2004-04-06,,2010-05-01,,940 Natoma St Unit 2
0318727-01-002,318727,Yatsu Nami Housing Inc,Yatsu Nami Housing Inc,1911 Bush St,San Francisco,CA,94115,1972-01-01,,1972-01-01,,1911 Bush St 4b Apt
0318730-01-001,318730,Deng Yong Zhan,Jd Young Electrical Co,246 Naples St,San Francisco,CA,94112,1998-08-04,,2003-07-16,,1127 Silliman St
0318744-01-001,318744,Murphy Jr Martin V,Murphy & Co,1901 14th Ave,San Francisco,CA,94116,1998-08-05,,1998-08-05,,1901 14th Ave
0318762-01-001,318762,Moor + South Pier Co Lp,Moor + South/Pier Mgt Co Lp,Pier 39 Beach St & Embarcadero,San Francisco,CA,94133,1998-01-01,,1998-01-01,,Po Box 193730
0318762-02-001,318762,Moor + South Pier Co Lp,California Partnership Mktg Gp,Pier 39 Beach St & Embarcadero Stwy 2 Level 3,San Francisco,CA,94133,1998-01-01,,2003-05-01,,Po Box 193730
0318765-02-001,318765,Paradigm Services Inc,Paradigm Services Inc,311 California St Ste 200,San Francisco,CA,94104,2004-08-01,,2006-01-31,,1225 4th St # 363
0318767-01-999,318767,Marelich Mechanical Co Inc,Marelich Mechanical Co Inc,24041 Amador St Hayward,Hayward,CA,94544,1998-07-01,,1998-07-01,,825 Howe Rd
0318793-01-001,318793,Shustoff Mark A,Mark Shustoff Attorney At Law,82 West Portal Ave,San Francisco,CA,94127,1998-01-01,,1998-01-01,,408 Vicente St
0318794-01-001,318794,Engelmann Guy R,Guy Engelmann Md,909 Hyde St Ste 115,San Francisco,CA,94109,1998-08-06,,1998-08-06,,Po Box 640176
0318794-02-001,318794,Engelmann Guy R,The San Francisco Clinic,909 Hyde St Ste 615,San Francisco,CA,94109,1998-08-06,,2009-07-01,,Po Box 640176
0318794-03-001,318794,Engelmann Guy R,Provider Services,909 Hyde St Ste 615,San Francisco,CA,94109,1998-08-06,,2009-07-01,,Po Box 640176
0318806-02-001,318806,Friends Of Scrap Inc,Friends Of Scrap Inc,801 Toland St,San Francisco,CA,94124,1976-01-01,,1979-05-01,,834 Toland St
0318813-01-001,318813,Shain H Shain M Spiegel J   S,715 Bryant St Associates,715 Bryant St,San Francisco,CA,94107,1998-08-01,,1998-08-01,,1968 11th Ave
0318820-01-001,318820,Moran Angel Marino,A Plumbing Company,136 Alpha St,San Francisco,CA,94134,1998-08-01,,1998-08-01,,136 Alpha St
0318833-01-001,318833,Rreef Management LLC,Rreef Management LLC,101 California St Ste 2600,San Francisco,CA,94111,1998-01-27,,2009-11-16,,505 Montgomery St Ste G103
0318841-01-001,318841,Health-Chem Inc,Health-Chem Inc,2130 Jackson St Apt 101,San Francisco,CA,94115,1998-09-15,,1998-09-15,,Po Box 15700
0318860-02-001,318860,Hui Hon,Hkh,580 California St Fl 16,San Francisco,CA,94104,1998-08-24,,2013-11-01,,740 Promontory Point Ln Apt 3101
0318871-01-001,318871,Eftekhari Bryan,Buccaneer,2155 Polk St,San Francisco,CA,94109,1998-08-16,,1998-08-16,,2155 Polk St
0318884-01-001,318884,Quant Anastasio,Printco,1555 Yosemite Ave Ste 42,San Francisco,CA,94124,1998-08-01,,1998-08-01,,555 21st Ave
0318915-01-001,318915,Smith Bruce A   Smith Steven K,Pegasus Properties,1629 Haight St,San Francisco,CA,94117,1998-07-20,,1998-07-20,,708 Pomona Ave
0318923-02-001,318923,Rbc Capital Markets LLC,Rbc Dain Rauscher Inc,345 California St #2800,San Francisco,CA,94104,1998-01-02,,2002-09-17,,250 Nicollet Mall Ste 1600
0318923-03-001,318923,Rbc Capital Markets LLC,Rbc Wealth Management,345 California St,San Francisco,CA,94104,1998-01-02,,2009-04-02,,250 Nicollet Mall Ste 1600
0318928-03-001,318928,John W De Roy Chiroprac Corp,John W Deroy Chiropractic Corp,120 B Hickory St,San Francisco,CA,94102,1998-01-01,,2007-05-20,,120b Hickory St
0318928-04-001,318928,John W De Roy Chiroprac Corp,John W Deroy Chiropractic Corp,26 7th St,San Francisco,CA,94103,1998-01-01,,2007-05-20,,120b Hickory St
0318963-01-001,318963,Asia Holiday Travel Inc,Asia Holiday Travel Inc,567 Pine St Ste 203,San Francisco,CA,94108,1998-08-07,,1998-08-07,,567 Pine St Ste 203
0318964-01-001,318964,Sadiq Abdul,Island Freight Express,665 Gates St,San Francisco,CA,94110,1998-08-12,,1998-08-12,,Po Box 347393
0318966-01-001,318966,Kim Herena,East West Total Chiropract Ctr,1610 Post St Ste 205,San Francisco,CA,94115,1998-08-12,,1998-08-12,,1610 Post St Ste 205
0318975-01-001,318975,New Leaf Solutions Inc,New Leaf Solutions Inc,400 Hyde St Apt 305,San Francisco,CA,94109,1998-07-31,,1998-07-31,,2261 Market St # 419a
0318978-01-001,318978,Morales Hector,Morales Cleaning Service,257 14th St Apt 3,San Francisco,CA,94103,1998-08-12,,1998-08-12,,18798 Sydney Cir
0318987-03-001,318987,Children's Creativity Museum,Children's Creativity Museum,221 4th St,San Francisco,CA,94103,1992-07-06,,2011-10-15,,221 4th St
0319013-01-001,319013,Mostert Kamala Leah,Mostert Architecture,1515 Guerrero St,San Francisco,CA,94110,1998-08-01,,1998-10-15,,1515 Guerrero St
0319035-01-001,319035,Dabis Elias I Daibis Jamal I,Yummas Mediterranean Grill,721 Irving St,San Francisco,CA,94122,1998-08-15,,1998-08-15,,721 Irving St
0319060-08-001,319060,Sohn Associates Inc,1933 Post Bldg,1933 Post St,San Francisco,CA,94115,2002-02-07,,2002-02-07,,39 San Anselmo Ave
0319100-02-999,319100,Chan Francis K,Cycers Consultant,1012 S Mayfair Ave,Daly City,CA,94015,2007-06-01,,2007-06-01,,1012 S Mayfair Ave
0319106-01-001,319106,Auerback Sandra,Sandra Auerback Lcsw,450 Sutter St Rm 2100,San Francisco,CA,94108,1991-06-01,,1991-06-01,,450 Sutter St Rm 2100
0319109-02-001,319109,Kraus James B,James B Kraus,816 Alvarado St,San Francisco,CA,94114,2013-03-15,,2013-03-15,,816 Alvarado St
0319110-01-001,319110,Vision Financial Group Inc,Vision Financial Group Inc,633 Taraval St #101,San Francisco,CA,94116,1998-06-24,,2010-04-01,,2131 19th Ave
0319110-05-001,319110,Vision Financial Group Inc,Vision Mortgage Group,633 Taraval St #101,San Francisco,CA,94116,1998-06-24,,2010-04-01,,2131 19th Ave
0319147-02-999,319147,Tt Lee Corporation,Allen Lee Plumbing,1260 Roble Rd,Millbrae,CA,94030,1998-01-21,,2002-06-15,,1260 Roble Rd
0319165-01-001,319165,Cowtan   Tout Inc,Cowtan & Tout,2 Henry Adams St Ste 280,San Francisco,CA,94103,1998-01-01,,1998-01-01,,148 39th St Spc B319
0319167-03-001,319167,Murta Glenn,Civic Center Landscape,1700 Broadway Apt 102,San Francisco,CA,94109,1998-08-09,,2001-10-31,,1700 Broadway Apt 102
0319172-01-001,319172,O'neill Patricia I,Speech Therapy Services,801 Portola Dr Ste 101,San Francisco,CA,94127,1998-08-19,,1999-10-01,,Po Box 16712
0319180-01-001,319180,Balch Hill Capital LLC,Balch Hill Capital LLC,2778 Green St,San Francisco,CA,94123,1998-09-01,,1998-09-01,,Po Box 7775
0319185-01-002,319185,Rosenmeier Jeanne-Marie,J-M Rosenmeier Cpa,203 4th Ave Apt 2,San Francisco,CA,94118,1998-07-01,,2006-11-01,,Po Box 437
0319205-03-001,319205,Cao Damian,D Salon,424 Taraval St,San Francisco,CA,94116,1998-08-20,,2006-04-01,,424 Taraval St
0319215-01-001,319215,Makanna Philip   Jean,Ghosts,665 Arkansas St,San Francisco,CA,94107,1998-01-01,,1998-01-01,,665 Arkansas St
0319231-01-001,319231,Koppich Julia E,Julia E Koppich & Associates,1474 11th Ave,San Francisco,CA,94122,1998-01-01,,1998-01-01,,1474 11th Ave
0319272-01-001,319272,Situ Rong Zhi,R Z Situ Construction Company,261 Capistrano Ave,San Francisco,CA,94112,1998-08-24,,2008-03-20,,261 Capistrano Ave
0319281-01-001,319281,Emery Charmaine D,Charmaines Home Finding Srvc,551 40th Ave,San Francisco,CA,94121,1998-08-25,,2003-01-01,,551 40th Ave
0319281-02-001,319281,Emery Charmaine D,Urbanlife Real Estate,551 40th Ave,San Francisco,CA,94121,1998-08-25,,2007-04-25,,551 40th Ave
0319286-01-001,319286,Bartelme Peter J,Profile Strategies,1142 Stanyan St,San Francisco,CA,94117,1998-09-01,,2006-05-26,,1142 Stanyan St
0319353-01-001,319353,Lundberg Architectural Design Corporation,Lundberg Design,2620 3rd St,San Francisco,CA,94107,1998-07-01,,1998-07-01,,2620 3rd St
0319365-01-001,319365,Bates Trust C,431 Bryant St Bldg,431 Bryant St,San Francisco,CA,94107,1997-01-01,,1997-01-01,,Po Box Box 242
0319365-02-001,319365,Bates Trust C,421 Bryant St Bldg,421 Bryant St,San Francisco,CA,94107,1997-01-01,,1997-01-01,,Po Box Box 242
0319366-03-001,319366,Bates Trust B,1285 Folsom St Building,1285 Folsom St,San Francisco,CA,94103,1997-01-01,,1997-01-01,,Po Box Box 242
0319374-01-001,319374,Bergere Gregory O,Go Build Studio,2200 Palou Ave,San Francisco,CA,94124,1998-08-08,,2001-09-01,,552 Noe St
0319378-01-001,319378,Raymond Sean M   Morgon Josh,Freewheelin Attorney Service,41 Sutter St #1777,San Francisco,CA,94104,1998-08-25,,1998-12-01,,Po Box 78154
0319391-01-001,319391,Saleh Zahra,Cafe International,508 Haight St,San Francisco,CA,94117,1998-09-01,,1998-09-01,,508 Haight St
0319421-01-001,319421,Jones Harold,1540 Fell St Apts,1540 Fell St,San Francisco,CA,94117,1998-07-01,,1998-07-01,,Po Box 420256
0319443-05-001,319443,Schmitt James J,Go General Construction,414 Victoria St,San Francisco,CA,94132,2013-08-29,,2013-08-29,,414 Victoria St
0319446-01-001,319446,Dudum Philip S,Georges Zoo Liq And Deli,2560 Sloat Blvd,San Francisco,CA,94116,1998-08-11,,1998-08-11,,2560 Sloat Blvd
0319458-01-001,319458,Stein Jason M,Cyclops Tattoo,513 Valencia St Ste 2,San Francisco,CA,94110,1998-08-31,,1998-08-31,,513 Valencia St Ste 2
0319493-01-001,319493,Quotidian Gallery Corporation,Quotidian Gallery,2916 Pacific Ave #1,San Francisco,CA,94115,1998-08-20,,2003-01-01,,2916 Pacific Ave # 1
0319495-01-001,319495,Rojas Anthony K,Fingers Messenger,3621 23rd St,San Francisco,CA,94110,1998-09-01,,1998-09-01,,3613 23rd St
0319506-01-001,319506,Fong Real Estate Company LLC,Fong Real Estate Company LLC,145 Jefferson St,San Francisco,CA,94133,1998-02-01,,1998-02-01,,145 Jefferson St Ste 700
0319506-02-001,319506,Fong Real Estate Company LLC,145 Jefferson St Bldg,145 Jefferson St,San Francisco,CA,94133,1998-02-01,,1998-02-01,,145 Jefferson St Ste 700
0319509-02-001,319509,The Mocas Group Art Consultant,The Mocas Group Art Consultant,5 Liberty St,San Francisco,CA,94110,1998-09-01,,2013-01-01,,5 Liberty St
0319526-01-999,319526,Philliber W   Philliber S,Philliber Research Associates,28 Main St,Accord,NY,12404,1997-01-01,,1997-01-01,,16 Main St
0319532-01-001,319532,Modis Inc,Modis Inc,135 Main St Ste 1320,San Francisco,CA,94105,1998-01-01,,2007-11-01,,10151 Deerwood Park Blvd Bldg 200
0319532-02-001,319532,Modis Inc,Idea Integration,135 Main St Ste 1320,San Francisco,CA,94105,1998-01-01,,2007-11-01,,10151 Deerwood Park Blvd Bldg 200
0319532-03-001,319532,Modis Inc,Modis Consulting,135 Main St Ste 1320,San Francisco,CA,94105,1998-01-01,,2007-11-01,,10151 Deerwood Park Blvd Bldg 200
0319532-04-001,319532,Modis Inc,Modis Solutions,135 Main St Ste 1320,San Francisco,CA,94105,1998-01-01,,2007-11-01,,10151 Deerwood Park Blvd Bldg 200
0319557-02-001,319557,Autodesk Inc,Autodesk Inc,1 Market St Ste 500,San Francisco,CA,94105,1996-08-22,,2003-01-01,,1 Market St Ste 400
0319560-01-999,319560,San Rafael Rock Quarry,Dutra Materials,1000 Point San Pedro Rd,San Rafael,CA,94901,1998-09-01,,1998-09-01,,2350 Kerner Blvd Ste 200
0319581-02-001,319581,Gysens Sabine E,Sabine E Gysens,45 Castro St Ste 200,San Francisco,CA,94114,1998-09-15,,2008-05-01,,40 Surrey St
0319594-01-001,319594,Thongvichit Yupin,755-757 Monterey Blvd Apts,755 Monterey Blvd,San Francisco,CA,94127,1998-01-01,,1998-01-01,,375 Hazelwood Ave
0319611-01-001,319611,Miller Peter R,Audio Institute Of America,814 46th Ave,San Francisco,CA,94121,1989-01-02,,1989-01-02,,814 46th Ave
0319613-01-001,319613,Gilbane Building Company,Gilbane Building Company,44 Montgomery St,San Francisco,CA,94104,1998-01-01,,1998-01-01,,2033 Gateway Pl 450 Ste
0319617-01-001,319617,Young Michael D,Locksmith Central,2855 Judah St,San Francisco,CA,94122,1998-09-04,,1998-09-04,,1400 34th Ave
0319617-02-001,319617,Young Michael D,Central Locksmith,2855 Judah St,San Francisco,CA,94122,1998-09-04,,2003-08-29,,1400 34th Ave
0319617-03-001,319617,Young Michael D,Lock Central,2855 Judah St,San Francisco,CA,94122,1998-09-04,,2003-08-29,,1400 34th Ave
0319632-01-001,319632,Intl Child Resource Inst,Ujima Trading Co,3486 Mission St #B,San Francisco,CA,94110,1998-09-26,,1998-09-27,,2095 Harrison St
0319632-02-001,319632,Intl Child Resource Inst,Project Commotion,2095 Harrison St,San Francisco,CA,94110,1998-09-26,,2008-03-15,,2095 Harrison St
0319643-01-001,319643,Scheib Eric   Danette,Lemon Twist,393 27th St,San Francisco,CA,94131,1998-09-08,,2011-01-01,,393 27th St
0319650-01-002,319650,Alla Prima LLC,Alla Prima,539 Hayes St,San Francisco,CA,94102,1998-09-15,,1999-09-01,,539 Hayes St
0319666-01-001,319666,North American Country Inns In,North American Country Inns In,235 Montgomery St Ste 750,San Francisco,CA,94104,1996-06-05,,1996-06-05,,235 Montgomery St Ste 750
0319692-01-001,319692,Canon Bus. Process Services,"Oce Business Services, Inc.",425 California St Ste 440,San Francisco,CA,94104,2003-12-31,,2003-12-31,,0000 Undeliverable Mail
0319706-01-001,319706,Ottonello Jr Edward A,Edward Ottonello Attorney,2869 Octavia St,San Francisco,CA,94123,1995-01-01,,2009-02-17,,2869 Octavia St
0319709-02-001,319709,Rdm Express Inc,Europa Express,750 La Playa St,San Francisco,CA,94121,1998-09-08,,1999-01-19,,750 La Playa St
0319713-01-001,319713,Wood Bruce J Nellis Machiko,Nellwood Partnership,832 Haight St,San Francisco,CA,94117,1998-09-02,,2000-01-10,,832 Haight St Apt 2
0319730-01-001,319730,Brazilian Jiu Jitsu Inc,Brazilian Jiu Jitsu Inc,1166 Howard St,San Francisco,CA,94103,1998-09-01,,2006-05-01,,109 S Lake Merced Hls Apt 3f
0319732-02-001,319732,Level 3 Communications LLC,Level 3 Communications LLC,185 Berry St Ste 1820,San Francisco,CA,94107,1998-08-01,,2005-06-30,,Po Box 4065
0319732-02-003,319732,Level 3 Communications LLC,Level 3 Communications LLC,650 Townsend St,San Francisco,CA,94103,1998-08-01,,2008-08-01,,Po Box 4065
0319732-02-004,319732,Level 3 Communications LLC,Level 3 Communications LLC,200 Paul Ave,San Francisco,CA,94124,1998-08-01,,2009-07-01,,Po Box 4065
0319732-03-001,319732,Level 3 Communications LLC,Level 3 Communications LLC,274 Brannan St,San Francisco,CA,94107,1998-08-01,,2012-01-01,,Po Box 4065
0319732-05-001,319732,Level 3 Communications LLC,Level 3 Communications,1 California St Ste 250,San Francisco,CA,94111,1998-08-01,,2013-04-04,,Po Box 4065
0319732-06-001,319732,Level 3 Communications LLC,Level 3 Communications LLC,365 Main St,San Francisco,CA,94105,1998-08-01,,2013-05-24,,Po Box 4065
0319745-01-001,319745,Gabany Joseph A R,Joseph Gabany Dmd Msd,260 Stockton St Fl 6,San Francisco,CA,94108,1998-10-01,,2004-01-01,,260 Stockton St Fl 6
0319762-01-001,319762,Touchatt Chez,Chez Touchatt,1097 Church St,San Francisco,CA,94114,1998-09-01,,1998-09-01,,1097 Church St
0319783-01-001,319783,Fanucchi Damon F,The Rental Source,2013 16th St,San Francisco,CA,94103,1998-09-21,,2002-01-01,,2013 16th St
0319783-02-001,319783,Fanucchi Damon F,Trs Properties,2013 16th St,San Francisco,CA,94103,1998-09-21,,2002-01-01,,2013 16th St
0319827-02-002,319827,Addiction Resrch   Treatment Inc,Facet,433 Turk St,San Francisco,CA,94102,1998-10-01,,2006-05-25,,1720 Lakepointe Dr 117 Ste
0319833-01-001,319833,Kashdan Richard L,Wideweb Communications,434 Grove St,San Francisco,CA,94102,1998-09-15,,1998-09-15,,434 Grove St
0319874-05-001,319874,Quattrochi Pamela A,Roaming Hound,73 Montezuma St,San Francisco,CA,94110,2002-11-05,,2008-10-29,,73 Montezuma St
0319899-00-000,319899,Sipser Richard M,Sipser Richard M,165 N Point St #225,San Francisco,CA,94133,2006-05-03,,2006-05-03,,165 N Point St Apt 2157
0319919-01-001,319919,Haight Street Market Inc,Haight Street Market Inc,1530 Haight St,San Francisco,CA,94117,1998-10-15,,1998-10-15,,2200 Jerrold Ave Ste A
0319937-01-001,319937,Shephard Kimberly,Small Medium Large,130 Monterey Blvd,San Francisco,CA,94131,1998-10-06,,2005-11-03,,349 Gold Mine Dr
0319937-02-001,319937,Shephard Kimberly,Urban Dencity,130 Monterey Blvd,San Francisco,CA,94131,1998-10-06,,2005-11-03,,349 Gold Mine Dr
0319942-02-001,319942,Kocher Gerard P,K-Solutions,118 Denslowe Dr,San Francisco,CA,94132,2014-02-01,,2014-02-01,,118 Denslowe Dr
0319946-03-001,319946,Mccain Robin E,Filmografie,33 Jennings Ct,San Francisco,CA,94124,1998-09-09,,2003-02-26,,33 Jennings Ct
0319957-01-001,319957,Jackson Suzanne K,Suzy K Jackson,750 Folsom St,San Francisco,CA,94107,1998-12-31,,1998-12-31,,750 Folsom St
0319968-02-001,319968,Tan Renee J,R2d10,339 Mississippi St,San Francisco,CA,94107,2006-10-01,,2006-10-01,,339 Mississippi St
0320002-01-001,320002,Mendieta Christopher A,Masterpiece Catering,739 Miramar Ave,San Francisco,CA,94112,1998-10-10,,1998-10-10,,739 Miramar Ave
0320007-01-001,320007,Swanson And Mcnamara Llp,Swanson And Mcnamara Llp,300 Montgomery St Ste 1100,San Francisco,CA,94104,1998-10-02,,2002-02-20,,300 Montgomery St 1100 Ste
0320024-01-001,320024,Alves Ralph S,The Bread Man,100 Alemany Blvd,San Francisco,CA,94110,1998-10-05,,2005-08-09,,1983 Alamo Ln
0320026-01-001,320026,Ab Fits LLC,Ab Fits LLC,1519 Grant Ave,San Francisco,CA,94133,1998-08-01,,1998-08-01,,1519 Grant Ave
0320042-02-002,320042,Lionbridge Technologies Inc,Lionbridge Technologies Inc,49 Stevenson St Fl 14,San Francisco,CA,94105,1998-08-16,,2004-01-01,,890 Winter St Ste 225
0320052-02-001,320052,Fine Design Group Inc,Fine Design Group Inc,3450 Sacramento St #620,San Francisco,CA,94118,1998-09-01,,2013-05-27,,3450 Sacramento St 620 #
0320063-01-001,320063,Johnson Floyd D,3rd Eye Enterprises,655 Masonic Ave,San Francisco,CA,94117,1998-09-23,,1998-09-23,,5150 Old Redwood Rd
0320064-01-001,320064,H Sugarman   J De Lon Sugarman,Howard F Sugarman,3637 Sacramento St Ste F,San Francisco,CA,94118,1998-01-01,,1998-01-01,,3626 Sacramento St Ste 8
0320064-02-001,320064,H Sugarman   J De Lon Sugarman,Center For Psychotherapy,3637 Sacramento St Ste F,San Francisco,CA,94118,1998-01-01,,1999-09-01,,3626 Sacramento St Ste 8
0320064-03-001,320064,H Sugarman   J De Lon Sugarman,Jacqueline De Lon Sugarman,3637 Sacramento St,San Francisco,CA,94118,1998-01-01,,1998-01-01,,3626 Sacramento St Ste 8
0320067-02-001,320067,Mora Sandra E,Sandra E Mora Cpa,127 Cortland Ave,San Francisco,CA,94110,1998-09-16,,2005-01-14,,127 Cortland Ave
0320079-02-001,320079,Kumar Ashok   Kumar Surinder,Pacific Enterprises,999 Ocean Ave,San Francisco,CA,94112,1998-09-28,,1998-09-28,,999 Ocean Ave
0320092-01-001,320092,Friend's Fish   Meat Market,Friend's Fish & Meat Market,72 Santa Fe Ave,San Francisco,CA,94124,1998-10-01,,2011-07-20,,739 Washington St Ste 300
0320106-01-001,320106,Coefficient Networks Inc,Beta Nineties Consulting Group,912 Clement St,San Francisco,CA,94118,1998-09-18,,2002-04-22,,912 Clement St
0320106-02-001,320106,Coefficient Networks Inc,Coefficient Networks,912 Clement St,San Francisco,CA,94118,1998-09-18,,2002-04-23,,912 Clement St
0320117-01-001,320117,Fadhel Hizam A,George's Market,2268 Mission St,San Francisco,CA,94110,1998-07-01,,1998-07-01,,2268 Mission St
0320123-02-001,320123,Calderon Rony A,Colofeli Auto Repair,950 Newhall St,San Francisco,CA,94124,2005-10-17,,2005-10-17,,113 School St
0320129-01-999,320129,Margrill Anita,Anita Margrill,154 Chambers St,New York,NY,10007,1998-06-04,,1998-06-04,,0000 Undeliverable Mail
0320129-02-001,320129,Margrill Anita,Shotwell Street Properties,670 Shotwell St,San Francisco,CA,94110,1998-06-04,,2011-01-01,,0000 Undeliverable Mail
0320138-01-001,320138,Shorenstein Realty Services Lp,Shorenstein Realty Services Lp,555 California St Ste 2,San Francisco,CA,94104,1998-01-01,,2004-01-01,,235 Montgomery St 16 Fl
0320149-01-001,320149,Kong James   Rosana Yee,James Kong & Rosana Lee Kong,519 Grant Ave,San Francisco,CA,94108,1993-01-15,,1993-01-15,,188 16th Ave
0320174-01-001,320174,Sol Pizza Inc,North Beach Pizza,800 Stanyan St,San Francisco,CA,94117,1995-07-01,,1995-07-01,,240 E 3rd Ave
0320183-05-001,320183,Gernatt Kytha M,Sf Dog Pack,3580 18th St #A,San Francisco,CA,94110,2003-10-16,,2009-12-08,,3580 18th St A #
0320190-01-999,320190,Hill Brothers Chemical Co,Hill Brothers Chemical Co,410 Charcot Ave,San Jose,CA,95131,1998-09-01,,1998-09-01,,8380 W Emile Zola Ave 5775 #
0320216-01-001,320216,Hilm Co,1050 Stanyan Apts,1050 Stanyan St,San Francisco,CA,94117,1999-01-01,,1999-01-01,,3001 Laguna St
0320223-01-001,320223,Vi Thieu Binh,Hue An Co,776 Jackson St,San Francisco,CA,94133,1998-10-01,,1998-10-01,,776 Jackson St
0320235-01-001,320235,Schnetzler Emmanuel T,Emmanuel T Schnetzler,1345 Rhode Island St,San Francisco,CA,94107,1998-10-01,,1998-10-01,,1345 Rhode Island St
0320252-01-999,320252,Avid Technology Inc,Avid Technology Inc,75 Network Dr,Burlington,MA,1803,1994-10-01,,2010-06-07,,75 Network Dr
0320263-01-001,320263,Flowers Claire Marie,Flowers Claire Marie,167 5th Ave,San Francisco,CA,94118,1998-09-22,,1998-09-22,,167 5th Ave
0320268-01-001,320268,Actnet Advanced Technology Cor,Actnet Advanced Technology Cor,2207 Judah St,San Francisco,CA,94122,1998-09-01,,1999-08-09,,2207 Judah St
0320282-01-001,320282,Hy Christina,Hy Sam Express,201 Turk St Apt 219,San Francisco,CA,94102,1998-10-01,,1999-03-01,,201 Turk St Apt 219
0320291-02-001,320291,Zager Paul S,Paul Zager Mft,1000 Chenery St,San Francisco,CA,94131,1998-09-23,,2013-07-24,,1000 Chenery St
0320308-01-001,320308,Levitin Milena,Law Offices Of Milena Levitin,1 Sutter St Ste 700,San Francisco,CA,94104,1998-07-01,,2005-03-01,,155 Westwood Dr
