location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
0381703-01-001,381703,Zhen Qing Yun,Sweet Chinito,3100 Mission St,San Francisco,CA,94110,2004-11-01,,2004-11-01,,3100 Mission St
0381704-01-001,381704,Bodington Energy Holdings LLC,Energy Holdings LLC,50 California St Ste 630,San Francisco,CA,94111,2004-10-01,,2004-10-01,,50 50 California St 630
0381719-03-999,381719,All Seasons Roofing   Wtrprfng,All Seasons Roofing & Solar,1720 Smith Ave,San Jose,CA,95112,2011-07-12,,2011-07-12,,1720 Smith Ave
0381753-01-001,381753,Retail Focus Inc,Retail Focus Inc,2571 Diamond St,San Francisco,CA,94131,2004-07-01,,2004-07-01,,2571 Diamond St
0381784-01-001,381784,Litigation-Tech LLC,Litigation-Tech LLC,44 Montgomery St Ste 3340,San Francisco,CA,94104,2004-10-01,,2004-10-01,,Po Box 342
0381787-02-001,381787,Community Vision Capital   Consulting,Orgspaces.Org,870 Market St Ste 677,San Francisco,CA,94102,1987-01-24,,2009-01-01,,870 Market St Ste 677
0381806-01-001,381806,Odc Theater,Odc Theater,3153 17th St,San Francisco,CA,94110,2002-04-23,,2002-04-23,,351 Shotwell St
0381825-01-001,381825,Sierra Heights LLC,Sierra Heights LLC,650 Texas St,San Francisco,CA,94107,2004-03-24,,2008-08-13,,650 Texas St
0381830-01-001,381830,Nibbi Management Company Inc,Nibbi Management Company Inc,180 Hubbell St,San Francisco,CA,94107,2004-01-01,,2006-01-01,,1000 Brannan St Ste 102
0381831-01-001,381831,Nibbi Sergio J Nibbi Larry R,Nibbi Investments,180 Hubbell St,San Francisco,CA,94107,2004-01-01,,2006-01-01,,1000 Brannan St Ste 102
0381874-01-001,381874,Botto Gary E,Botto Law Group Llp,180 Montgomery St Fl 16,San Francisco,CA,94104,2004-10-19,,2004-10-19,,180 Montgomery St Fl 16
0381886-02-001,381886,Fields Lonnie D,Fields Trucks,1674 Wallace Ave,San Francisco,CA,94124,2014-04-11,,2014-04-11,,1674 Wallace Ave
0381896-02-001,381896,Magellan Wine LLC,The Hidden Vine Wine Bar,408 Merchant St,San Francisco,CA,94111,2004-10-12,,2005-02-18,,0000 Undeliverable Mail
0381900-01-001,381900,Rechanik Alex,Alex Remodeling,2211 26th Ave,San Francisco,CA,94116,2004-10-19,,2004-10-19,,2211 26th Ave
0381900-02-001,381900,Rechanik Alex,Residential Windows Expert,2211 26th Ave,San Francisco,CA,94116,2004-10-19,,2014-05-08,,2211 26th Ave
0381907-01-999,381907,Schneider Electric Usa Inc,Schneider Electric Usa Inc,1415 S Roselle Rd,Palatine,IL,60067,2004-10-15,,2004-10-15,,Po Box 80600
0381911-01-001,381911,R Group Inc,R Group Inc,650 Texas St,San Francisco,CA,94107,2004-02-06,,2008-07-08,,650 Texas St
0381913-01-001,381913,Lyons Holding LLC,Lyons Holding LLC,650 Texas St,San Francisco,CA,94107,2004-02-06,,2008-06-18,,650 Texas St
0381917-01-999,381917,W C Drilling Inc,West Coast Drilling,Po Box 254,Pinole,CA,94564,2004-07-27,,2004-07-27,,Po Box 254
0381934-01-001,381934,Prestige Dental Arts Inc,Prestige Dental Arts Inc,244 9th St,San Francisco,CA,94103,2004-10-01,,2007-07-01,,244 9th St
0381944-01-999,381944,Captiol Builders Hardware Inc,Capitol Builders Hardware Inc,4699 24th St,Sacramento,CA,95822,2004-10-01,,2004-10-01,,4699 24th St
0381961-01-001,381961,Intercept Interactive Inc,Undertone Networks,101 California St Ste 1520,San Francisco,CA,94111,2004-05-01,,2009-02-27,,1 World Trade Ctr 77a Fl
0382002-01-001,382002,Nibbi Baseball Inc,Nibbi Baseball Inc,180 Hubbell St,San Francisco,CA,94107,2004-10-01,,2006-01-01,,1000 Brannan St Ste 102
0382005-01-001,382005,Geneson Silas K,"Silas Kc Geneson, Attorney",877 Bryant St,San Francisco,CA,94103,2004-10-18,,2004-10-18,,877 Bryant St Ste 301a
0382061-01-001,382061,Environmental Clearinghse LLC,Prop 65 Clearinghouse,737 Pine St Apt 1,San Francisco,CA,94108,2004-08-01,,2004-08-01,,737 Pine St Apt 1
0382074-01-001,382074,Teddy Bear Films Inc,Teddy Bear Films Inc,690 5th St #102,San Francisco,CA,94107,1999-03-30,,1999-03-30,,1351 De Haro St
0382083-01-001,382083,Lin Hai,Hai Lin Electric,2537 22nd Ave,San Francisco,CA,94116,2004-10-28,,2009-01-01,,2537 22nd Ave
0382087-02-001,382087,Chan Loretta,Loretta's Jewelry Co.,155 Waverly Pl,San Francisco,CA,94108,2004-11-01,,2005-02-10,,131 Ulloa St
0382100-01-999,382100,Advanced Voice   Data Inc,Advanced Voice & Data Inc,1300 Galaxy Way Ste 21,Concord,CA,94520,2004-10-26,,2004-10-26,,1300 Galaxy Way # 21ste
0382114-02-001,382114,Young Steven   Mary,Jewelry Young Repair,833 Market St Ste 310,San Francisco,CA,94103,2013-11-12,,2013-11-12,,833 Market St Ste 310
0382116-01-999,382116,Crum Richard J,Richard Crum Contracting,5819 Columbia Ave,Richmond,CA,94804,2004-10-27,,2004-10-27,,5819 Columbia Ave
0382118-01-001,382118,Friends Of The Urban Forest,Friends Of The Urban Forest,1007 Building,San Francisco,CA,94129,1984-01-01,,1984-01-01,,1007 General Kennedy Ave
0382119-01-999,382119,Gasser Jason H,Jason Gasser,314 Princeton Ave,Half Moon Bay,CA,94019,2004-10-26,,2004-10-26,,Po Box 1893
0382128-02-999,382128,Jdh Corrosion Consultants Inc,Jdh Corrosion Sonsultants Inc,424 N Wiget Ln,Walnut Creek,CA,94598,2004-10-27,,2006-01-01,,1100 Willow Pass Ct
0382151-01-001,382151,Delirium Cocktails Inc,Delirium Cocktails,3139 16th St,San Francisco,CA,94103,2004-07-01,,2004-07-01,,3139 16th St
0382161-01-001,382161,Stark Judith,Judith Stark Consulting,124 Country Club Dr,San Francisco,CA,94132,2003-01-01,,2003-01-01,,124 Country Club Dr
0382164-01-001,382164,Laurel Realty Inc,Laurel Realty Inc,3543 Sacramento St,San Francisco,CA,94118,2004-09-17,,2004-09-17,,3543 Sacramento St
0382168-01-001,382168,Weiss Jeanette L,Ajj Consulting Company,754 Great Hwy #1,San Francisco,CA,94121,2004-10-25,,2004-10-25,,754 Great Hwy 1 Apt
0382213-02-999,382213,Pete Moffat Construction Inc,Pete Moffat Construction Inc,947 Industrial Ave,Palo Alto,CA,94303,2011-03-28,,2011-03-28,,947 Industrial Ave
0382218-02-001,382218,Oliver Wyman Actuarial Consult,Oliver Wyman Actuarial Consult,3 Embarcadero Ctr Ste 1500,San Francisco,CA,94111,2009-11-23,,2009-11-23,,1166 Avenue Of The Americas Fl 36
0382227-02-001,382227,Cheng Michael,Pacific Commerce Group,1626 Shafter Ave,San Francisco,CA,94124,2013-05-29,,2013-05-29,,1626 Shafter Ave
0382231-01-999,382231,Industrial Emergency Council,Industrial Emergency Council,610 Elm St Ste 206,San Carlos,CA,94070,2004-07-01,,2004-07-01,,1301 Shoreway Rd 375 Ste
0382245-01-003,382245,Ancis Incorporated,Ancis Incorporated,608 Kirkham St,San Francisco,CA,94122,2011-05-01,,2011-05-01,,608 Kirkham St
0382276-01-001,382276,Bartabs LLC,Ace's,998 Sutter St,San Francisco,CA,94109,2004-11-01,,2004-11-01,,998 Sutter St
0382280-01-001,382280,Harrington John F,Harrington Construction Co,1125 Naples St,San Francisco,CA,94112,2004-11-01,,2009-06-11,,1125 Naples St
0382283-01-001,382283,Chen Jenny J,Jenny J. Chen Dds,450 Sutter St Rm 1438,San Francisco,CA,94108,2004-11-01,,2004-11-01,,450 Sutter St Rm 1438
0382286-01-001,382286,Steven Adair Mac Donald  Assoc,Steven Adair Mac Donald &Assoc,870 Market St Ste 500,San Francisco,CA,94102,2002-07-01,,2007-08-13,,870 Market St Ste 500
0382297-01-001,382297,Driver Performance Institutes,Driver Performance Institutes,350 Townsend St Ste 205,San Francisco,CA,94107,2004-11-01,,2007-08-06,,350 Townsend St Ste 205
0382298-01-001,382298,Mjb Software LLC,Mjb Software LLC,780 2nd Ave,San Francisco,CA,94118,2004-11-01,,2004-11-01,,780 2nd Ave
0382321-01-001,382321,Sherman William B,External Processes,153 Bartlett St,San Francisco,CA,94110,2004-10-20,,2005-01-01,,454 Las Gallinas Ave Ste 153
0382328-03-001,382328,Northwest Technologies LLC,Northwest Technologies LLC,98 Battery St Ste 250,San Francisco,CA,94111,2004-10-01,,2012-03-11,,22 Battery St Ste 516
0382334-01-999,382334,Kauth Ursula E,Ursula Kauth,246 Corte Madera Ave Corte Madera,Corte Madera,CA,94925,2004-11-05,,2005-02-02,,144 San Felipe Ave
0382348-01-001,382348,Jacinthe Stulic Jeanne M,West World Travel Services,489 39th Ave,San Francisco,CA,94121,2004-11-03,,2004-11-03,,489 39th Ave
0382350-01-001,382350,Hollywood World LLC,Hollywood World LLC,810 Clay St,San Francisco,CA,94108,2004-11-03,,2004-11-03,,950 Grant Ave Fl 2
0382350-03-001,382350,Hollywood World LLC,Utopia Cafe,139 Waverly Pl,San Francisco,CA,94108,2004-11-03,,2008-03-01,,950 Grant Ave Fl 2
0382355-02-999,382355,Caracal Enterprises LLC,Ventek International,1260 Holm Rd Ste A,Petaluma,CA,94954,2004-10-26,,2010-08-01,,1260 Holm Rd Ste A
0382369-01-001,382369,Kim Yong M,19th Ave Cleaners,4099 19th Ave,San Francisco,CA,94132,2004-11-04,,2004-11-04,,4099 19th Ave
0382401-01-001,382401,Murray Michael T,Michael Murray Architect,25 Corwin St Apt 8,San Francisco,CA,94114,2004-11-05,,2004-11-05,,25 Corwin St Apt 8
0382407-01-001,382407,Schmitt Edward,E & E Tax Services,3519 Mission St,San Francisco,CA,94110,2004-11-11,,2004-11-11,,3519 Mission St
0382433-01-001,382433,Hy Construction Inc,Hy Construction Inc,1774 8th Ave,San Francisco,CA,94122,2004-11-01,,2004-11-01,,1774 8th Ave
0382444-01-001,382444,Koriganowitz Victor V,Mallard Construction,1519 26th Ave,San Francisco,CA,94122,2004-11-08,,2004-11-08,,1519 26th Ave
0382484-01-001,382484,Reynolds Belinda L,Heshe Music,4348 26th St,San Francisco,CA,94131,2004-10-01,,2004-10-01,,1 Lakeside Dr 907
0382487-01-001,382487,Zazie Restaurant LLC,Zazie Restaurant LLC,941 Cole St,San Francisco,CA,94117,2005-02-01,,2005-02-01,,941 Cole St
0382489-01-999,382489,"Nice Systems, Inc.","Nice Systems, Inc.",301 Rt 17 North 10fl,Rutherford,NJ,7070,2004-11-09,,2004-11-09,,221 River St Ste 10
0382491-02-001,382491,Nerland Building   Restor Inc,Nerland Building & Restor Inc,724 12th Ave,San Francisco,CA,94118,2014-06-10,,2014-06-10,,1330 12th Ave
0382501-01-001,382501,Mazariegos Kendi Y,Victor's Cleaning Co.,507 Paris St #2,San Francisco,CA,94112,2004-11-09,,2004-11-09,,Po Box P.O Box 170548
0382502-03-001,382502,Liang Kelly Qx,Ocean Wave Hair Salon,1716 Ocean Ave,San Francisco,CA,94112,2006-03-13,,2006-08-01,,1716 Ocean Ave
0382518-01-001,382518,Chen Huang Lee,1126 Stanyan Apts,1126 Stanyan St,San Francisco,CA,94117,2004-08-13,,2004-08-13,,587 Castro St
0382532-02-001,382532,Rickey L Liu Cpa A Prof Corp,Rickey L Liu Cpa A Prof Corp,222 Kearny St Ste 604,San Francisco,CA,94108,2004-11-01,,2012-07-01,,222 Kearny St Ste 604
0382539-01-001,382539,Wilhem   Valborg Tietz Trust,Wilhelm & Valborg Tietz Trust,653 Chenery St,San Francisco,CA,94131,2004-11-01,,2004-11-01,,657 Chenery St
0382550-02-001,382550,Walbridge Peter D,Big Think Studios,512 Missouri St,San Francisco,CA,94107,2004-11-10,,2014-01-01,,512 Missouri St
0382559-01-001,382559,Worldmark The Club,Worldmark The Club,590 Bush St,San Francisco,CA,94108,2004-10-01,,2004-10-01,,6277 Sea Harbor Dr
0382583-01-001,382583,Seto Mabel Y Survivors Sub Trs,530 6th Ave Apts,530 6th Ave,San Francisco,CA,94118,1998-04-07,,1998-04-07,,1975 18th Ave
0382598-01-001,382598,Wynns George S,The Bankruptcy Assistant,124 Brewster St,San Francisco,CA,94110,2004-11-12,,2004-11-12,,60 29th St # 128
0382598-02-001,382598,Wynns George S,Golden Gate Asset Recovery,60 29th St #128,San Francisco,CA,94110,2004-11-12,,2007-10-12,,60 29th St # 128
0382603-01-001,382603,Thompson Roger,Roger Thompson,150 Franklin St Apt 303,San Francisco,CA,94102,2004-11-12,,2004-11-12,,150 Franklin St Apt 303
0382616-01-001,382616,Lucitas Enterprises Inc,Lucitas Niteclub,3247 Mission St,San Francisco,CA,94110,2004-11-01,,2004-11-01,,3247 Mission St
0382634-03-999,382634,Belfor Usa Group Inc,Belfor Usa Group Inc,2365 Industrial W Pkwy,Hayward,CA,94545,2004-11-01,,2010-08-06,,185 Oakland Ave
0382634-04-999,382634,Belfor Usa Group Inc,Belfor Property Restoration,2365 Industrial W Pkwy,Hayward,CA,94545,2004-11-01,,2009-05-09,,185 Oakland Ave
0382634-05-999,382634,Belfor Usa Group Inc,Belfor Property Restoration,2297 Ringwood Ave #D,San Jose,CA,95131,2004-11-01,,2009-09-01,,185 Oakland Ave
0382634-06-999,382634,Belfor Usa Group Inc,Belfor Property Restoration,185 Oakland Ave Ste 150,Birmingham,MI,48009,2004-11-01,,2013-07-01,,185 Oakland Ave
0382678-01-001,382678,Graffeo Erika M,Brand Fuel,2340 Pacific Ave Apt 101,San Francisco,CA,94115,2004-11-15,,2004-11-15,,579 Blackhawk Club Dr
0382729-02-001,382729,Bpe Global,Bpe Global,139 Pierce St,San Francisco,CA,94117,2004-10-11,,2012-08-01,,139 Pierce St
0382730-02-999,382730,F3   Associates Inc,F3 & Associates Inc,701 E H St,Benicia,CA,94510,2004-11-01,,2009-01-01,,701 E H St
0382738-01-001,382738,Philipsborn John T,Law Offces Of John Philipsborn,507 Polk St Ste 350,San Francisco,CA,94102,1988-11-01,,2006-09-01,,507 Polk St Ste 350
0382755-01-001,382755,"Marvelous Show Records, L.P.",The Unauth. Rolling Stones,1353 Bush St #112,San Francisco,CA,94109,2004-11-18,,2011-07-13,,1000 Chestnut St 6b Apt
0382756-01-001,382756,"Pacific Equities West, LLC","Pacific Equities West, LLC",1353 Bush St #112,San Francisco,CA,94109,2004-11-18,,2010-05-26,,1353 Bush St Ste 112
0382762-01-001,382762,Elhalees Ayman Hassany Gada,Grant & Green Market,1401 Grant Ave,San Francisco,CA,94133,2004-12-01,,2004-12-01,,1401 Grant Ave
0382776-01-001,382776,Sugar And Spike LLC,Sugar And Spike,262 Roosevelt Way,San Francisco,CA,94114,2004-11-19,,2006-03-24,,455 Hazelwood Ave
0382776-02-001,382776,Sugar And Spike LLC,Outlined,262 Roosevelt Way,San Francisco,CA,94114,2004-11-19,,2006-03-24,,455 Hazelwood Ave
0382776-03-001,382776,Sugar And Spike LLC,Outlined,455 Hazelwood Ave,San Francisco,CA,94127,2004-11-19,,2013-11-15,,455 Hazelwood Ave
0382789-01-001,382789,Blume Joanna M,Joanna Blume Designs,104 Shrader St,San Francisco,CA,94117,2004-11-19,,2004-11-19,,63 Princeton St
0382790-01-001,382790,Sadreddin Seyed M,19th Ave Smog,1101 Junipero Serra Blvd,San Francisco,CA,94132,2004-11-19,,2004-11-19,,355 Serrano Dr 8h Apt
0382800-02-001,382800,Medivation Inc,Medivation Inc,525 Market St Fl 36,San Francisco,CA,94105,2004-01-01,,2012-06-15,,525 Market St 36 Fl
0382806-01-001,382806,Daniels Clarke G Klerkx B Etal,2745 Octavia St Management,2745 Octavia St,San Francisco,CA,94123,2004-11-08,,2004-11-08,,2745 Octavia St Ste 4
0382821-01-001,382821,Horn Brothers LLC,Horn Brothers LLC Jackson Ser,150 Spear St Ste 1800,San Francisco,CA,94105,2004-11-01,,2004-11-01,,101 Mission St Ste 1000
0382841-01-001,382841,Johnson David L,Soccerinsight,200 Clayton St,San Francisco,CA,94117,2004-11-22,,2011-03-06,,200 Clayton St
0382841-02-001,382841,Johnson David L,Marin United Womens Soccerclub,200 Clayton St,San Francisco,CA,94117,2004-11-22,,2011-03-06,,200 Clayton St
0382847-01-999,382847,Dorst Mark C,Abbey Roofing Co.,117 17th Ave,San Mateo,CA,94402,2004-11-22,,2004-11-22,,117 17th Ave
0382865-01-999,382865,Petitt John L,Petitt Import/Export,471 Andover Dr,Pacifica,CA,94044,2004-11-22,,2006-07-25,,471 Andover Dr
0382871-01-001,382871,Wu Bing,Bing Wu Construction Co,1019 Stockton St Apt 304,San Francisco,CA,94108,2004-11-22,,2004-11-22,,1019 Stockton St Apt 304
0382883-01-001,382883,Kibler Kim,Fetchin Bones,1470 Fulton St Apt 6,San Francisco,CA,94117,2004-11-23,,2007-01-01,,1470 Fulton St 6 Apt
0382888-01-001,382888,Silver Shield LLC,500-530 Haight LLC,500 Haight St #530,San Francisco,CA,94117,2004-11-23,,2004-11-23,,549 47th Ave
0382893-01-001,382893,Boulette's LLC,Boulette's Larder,1 Ferry Bldg 48,San Francisco,CA,94111,2004-11-09,,2004-11-09,,1 Ferry Building Plz Bldg #48
0382914-01-001,382914,United Prosperity LLC,United Prosperity LLC,2545 Polk St,San Francisco,CA,94109,2004-01-01,,2004-01-01,,3022 Octavia St
0382914-01-002,382914,United Prosperity LLC,United Prosperity LLC,2545 Pol St,San Francisco,CA,94109,2004-01-01,,2010-12-01,,3022 Octavia St
0382931-01-001,382931,Orega Inc,Bay City Bike Rentals & Tours,2661 Taylor St,San Francisco,CA,94133,2004-09-20,,2004-09-20,,501 Bay St
0382931-02-001,382931,Orega Inc,Bay City Bike,2661 Taylor St,San Francisco,CA,94133,2004-09-20,,2004-12-01,,501 Bay St
0382931-03-001,382931,Orega Inc,Bay City Bike Rentals,2661 Taylor St,San Francisco,CA,94133,2004-09-20,,2004-12-01,,501 Bay St
0382931-06-001,382931,Orega Inc,Bay City Bike Rentals & Tours,501 Bay St,San Francisco,CA,94133,2004-09-20,,2009-03-01,,501 Bay St
0382931-07-001,382931,Orega Inc,Bay City Bike Rental And Tours,2828 Jones St,San Francisco,CA,94133,2004-09-20,,2013-05-28,,501 Bay St
0382958-02-001,382958,Sabahi Susanne M,Planet Simple,18 Delgado Pl,San Francisco,CA,94109,2004-11-29,,2013-11-01,,18 Delgado Pl
0382961-04-999,382961,Compass Engrng Contractors Inc,Compass Engineering Contractor,25056 Viking St,Hayward,CA,94545,2009-07-08,,2013-12-01,,25056 Viking St
0382968-02-001,382968,Bull Peter,Peter Bull,420 Precita Ave,San Francisco,CA,94110,2004-10-29,,2008-11-10,,420 Precita Ave
0382971-01-001,382971,Arriba Juntos,Arriba Juntos,1850 Mission St,San Francisco,CA,94103,1965-05-12,,1965-05-12,,1850 Mission St
0382978-01-001,382978,C B Properties LLC,C&B Properties LLC,449 10th St,San Francisco,CA,94103,2000-06-06,,2000-06-06,,449 10th St
0383001-01-999,383001,Naumovski Orce,Discount Plumbing & Rooter Co,1330 Valota Rd,Redwood City,CA,94061,2004-11-29,,2004-11-29,,1330 Valota Rd
0383021-01-001,383021,Soussa Ashraf,Soussa Consulting Service,2133 Stockton St Apt C107,San Francisco,CA,94133,2004-12-01,,2005-05-01,,2133 Stockton St Apt C107
0383033-01-001,383033,Rock And Rose + Birkmyer,Rock And Rose + Birkmyer,1615 Cortland Ave,San Francisco,CA,94110,2004-12-01,,2004-12-01,,1615 Cortland Ave
0383038-01-001,383038,Lee Rick C,Rick Lee Design,142 Russ St,San Francisco,CA,94103,2004-11-19,,2004-11-19,,131 8th St
0383060-01-001,383060,Molinari Gino J,Law Office,3366 22nd St,San Francisco,CA,94110,1991-01-01,,1991-01-01,,0000 Undeliverable Mail
0383061-08-001,383061,Kurtzman Edward S,Sandler Wine Company,540 Barneveld St K+L,San Francisco,CA,94124,2004-12-01,,2014-04-01,,540 Barneveld Ave
0383061-09-001,383061,Kurtzman Edward S,Sandler Wine Co,540 Barneveld St K+L,San Francisco,CA,94124,2004-12-01,,2014-04-01,,540 Barneveld Ave
0383061-10-001,383061,Kurtzman Edward S,Hersly,540 Barneveld St K+L,San Francisco,CA,94124,2004-12-01,,2014-04-01,,540 Barneveld Ave
0383061-11-001,383061,Kurtzman Edward S,Hersly Wines,40 Barneveld St K+L,San Francisco,CA,94124,2004-12-01,,2014-04-01,,540 Barneveld Ave
0383061-12-001,383061,Kurtzman Edward S,Pipson,540 Barneveld St K L,San Francisco,CA,94124,2004-12-01,,2014-04-01,,540 Barneveld Ave
0383061-13-001,383061,Kurtzman Edward S,Pipson Cellars,540 Barneveld St K+L,San Francisco,CA,94124,2004-12-01,,2014-04-01,,540 Barneveld Ave
0383071-01-001,383071,Rj Starlight Home Corporation,Rj Starlight Home Corporation,2680 Bryant St,San Francisco,CA,94110,2004-12-03,,2004-12-03,,2680 Bryant St
0383108-01-999,383108,Itron Inc,Itron,2111 N Molter Rd,Liberty Lake,WA,99019,2004-11-22,,2004-11-22,,2111 N Molter Road Rd #
0383124-01-001,383124,Villalta Sonia   Jeronimo,Pawsidio Bark Company,633 Gough St,San Francisco,CA,94102,2005-01-01,,2006-01-01,,855 Mcallister St Apt B
0383125-01-001,383125,Mcgrath Construction Inc,Mcgrath Construction Inc,1700 Diamond St,San Francisco,CA,94131,2001-12-19,,2001-12-19,,1700 Diamond St
0383126-01-001,383126,Presse LLC,Cafe De La Presse,352 Grant Ave,San Francisco,CA,94108,2004-11-15,,2004-11-15,,352 Grant Ave
0383175-01-004,383175,Putnam Advisory Company LLC,Putnam Investments,50 California St Ste 880,San Francisco,CA,94111,1999-01-01,,2010-04-01,,100 Federal St 18 #
0383180-01-001,383180,Davis Pamela A,Pamela Davis,2875 21st St Apt 3,San Francisco,CA,94110,2004-12-07,,2004-12-07,,2875 21st St Apt 3
0383196-02-001,383196,Ievolella Emmanuel T,Smooth Ride Town Car,901 Stanyan St Apt 10,San Francisco,CA,94117,2011-03-18,,2011-03-18,,Po Box 170103
0383201-01-001,383201,Equinox Pine Street Inc,Equinox Pine Street,301 Pine St,San Francisco,CA,94104,2004-12-29,,2004-12-29,,1 Park Ave Fl 2
0383205-01-001,383205,Scott John Paul,Create Access Architects Consl,73 Sumner St Apt 105,San Francisco,CA,94103,2004-12-08,,2004-12-08,,73 Sumner St 105 Unit
0383248-01-999,383248,Bay Wide Glass Inc,Bay Wide Glass Inc,6736 Preston Ave Ste D,Livermore,CA,94551,2004-12-01,,2004-12-01,,Po Box 2089
0383255-01-001,383255,Moving Mtns The Doantion Ctr,Moving Mtns The Donation Ctr,85 Western Shore Ln Apt 4,San Francisco,CA,94115,2004-12-09,,2004-12-09,,85 Western Shore Ln Apt 4
0383259-01-001,383259,Landry Susan,Landry & Company,980 Teresita Blvd,San Francisco,CA,94127,2004-12-09,,2004-12-09,,980 Teresita Blvd
0383264-01-001,383264,Chess Connect Inc,Townsend Commercial Real Estat,650 Townsend St Ste 317,San Francisco,CA,94103,2004-12-01,,2011-06-01,,39 Noe St
0383264-02-001,383264,Chess Connect Inc,Chess Connect Inc,39 Noe St,San Francisco,CA,94114,2004-12-01,,2011-01-02,,39 Noe St
0383278-01-001,383278,Flexo Ethan S,Cal West Realty,518 Wisconsin St,San Francisco,CA,94107,2004-12-09,,2004-12-09,,725 Saint Lawrence Ct
0383278-02-001,383278,Flexo Ethan S,Points West Realty,518 Wisconsin St,San Francisco,CA,94107,2004-12-09,,2004-12-15,,725 Saint Lawrence Ct
0383280-01-001,383280,Lig Land Development LLC,Lig Land Development LLC,785 Columbus Ave,San Francisco,CA,94133,2004-12-08,,2004-12-08,,1945 Ocean Ave
0383286-01-001,383286,Bodington   Company,Bodington & Company,50 California St Ste 630,San Francisco,CA,94111,2004-12-01,,2004-12-01,,50 California St Ste 1500
0383328-01-001,383328,Schoepp Joseph A,395 Capp St Apartments,395 Capp St,San Francisco,CA,94110,2004-11-01,,2004-11-01,,501 Urbano Dr
0383341-01-001,383341,Darcy   Harty,Darcy & Harty,1020 Potrero Ave,San Francisco,CA,94110,2000-02-22,,2000-02-22,,1345 Mission St
0383341-02-001,383341,Darcy   Harty,Darcy & Harty,132 Sickles Ave,San Francisco,CA,94112,2000-02-22,,2012-01-01,,1345 Mission St
0383351-01-001,383351,Ss Investors LLC,Schlesinger Associates SF,150 California St Fl 8,San Francisco,CA,94111,2004-07-01,,2004-07-01,,101 Wood Ave S 501 Ste
0383356-01-001,383356,Koval Adam S,Ampstrat,2885 Bush St Apt 10,San Francisco,CA,94115,2004-12-01,,2004-12-01,,2885 Bush St Apt 10
0383356-02-001,383356,Koval Adam S,Socketsite,2885 Bush St Apt 10,San Francisco,CA,94115,2004-12-01,,2004-12-01,,2885 Bush St Apt 10
0383383-01-001,383383,Freeling David N,Insight Tutoring,1304 Castro St C5,San Francisco,CA,94114,2004-12-14,,2007-02-14,,1326 Russell St
0383410-01-001,383410,Scandinavian Details,Scandinavian Details,364 Hayes St,San Francisco,CA,94102,2004-11-30,,2004-11-30,,364 Hayes St
0383410-02-001,383410,Scandinavian Details,Minimal,364 Hayes St,San Francisco,CA,94102,2004-11-30,,2008-06-01,,364 Hayes St
0383426-01-001,383426,Pazzia Inc.,Pazzia,337 3rd St,San Francisco,CA,94107,2004-12-15,,2004-12-15,,337 3rd St
0383428-01-001,383428,Xie Jing Hua,Abc Builders Co,667 5th Ave,San Francisco,CA,94118,2004-12-02,,2004-12-02,,667 5th Ave
0383445-01-999,383445,Hauan   Aregis Inc,Jd Specialties,3149 Tomahawk Dr,Stockton,CA,95205,2004-12-10,,2004-12-10,,3149 Tomahawk Dr
0383446-02-999,383446,Bay Area Coating Consultants I,Bay Area Coating Consultants I,5401 Powell Rd,Denair,CA,95316,2010-06-01,,2010-06-01,,Po Box 867
0383450-01-001,383450,An Hui S   An Young Sun,First Cup,2911 Van Ness Ave,San Francisco,CA,94109,2004-12-11,,2004-12-11,,2911 Van Ness Ave
0383452-01-001,383452,Luu Xuan Tu,Lian Nails,2890 Mission St,San Francisco,CA,94110,2005-01-01,,2005-01-01,,2890 Mission St
0383453-01-001,383453,Hyan Construction Company,Hyan Construction Company,252 Sadowa St,San Francisco,CA,94112,2004-12-16,,2004-12-16,,252 Sadowa St
0383478-01-001,383478,Linnell Productions LLC,Linnell Productions LLC,581 Duboce Ave,San Francisco,CA,94117,2004-12-15,,2006-02-01,,35 Neuman Ln
0383478-02-001,383478,Linnell Productions LLC,One Man Crime Wave,581 Duboce Ave,San Francisco,CA,94117,2004-12-15,,2006-02-01,,35 Neuman Ln
0383510-01-001,383510,Vesper Society,Vesper Society,115 Sansome St Ste 1250,San Francisco,CA,94104,2004-07-01,,2004-07-01,,115 Sansome St Ste 1250
0383545-01-999,383545,Carpet Dimension Inc,Carpet Dimension Inc,1870 Arnold Industrial Pl Ste 1040,Concord,CA,94520,2005-01-01,,2005-01-01,,2170 Commerce Ave Ste C
0383548-01-001,383548,Abu Al Shaer Nariman A,Sam's Market,580 Precita Ave,San Francisco,CA,94110,2005-01-15,,2005-01-15,,580 Precita Ave
0383557-01-001,383557,Scott Eric M,Fifth Leaf,2 Townsend St #2-1304,San Francisco,CA,94107,2005-01-01,,2008-01-01,,2 Townsend St Apt 2-1304
0383578-01-001,383578,Rosenthal Pamela B   Michael G,Pam Rosenthal Writing,63 Richland Ave,San Francisco,CA,94110,2004-12-14,,2004-12-14,,63 Richland Ave
0383579-03-001,383579,Joseph James R,Ryan Joseph Health And Fitness,610 Clipper St Apt A,San Francisco,CA,94114,2005-01-01,,2011-11-14,,584 Castro St # 143
