location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
1347651-12-231,371407,Berkeley Barbara,Dr. Barbara Berkeley Dc,3390 18th St # A,San Francisco,CA,94110,2003-04-17,,2020-01-01,,3340 18th St # A
1347655-12-231,1152903,Shi Jie Xue,Shi Jie Xue,16162 Penn Ave,San Lorenzo,CA,94580,2023-12-01,,2023-12-01,,16162 Penn Ave
1347659-12-231,1152905,"Hatch Midwifery, A Nursing Corporation",Hatch Midwifery,637 Irving St,San Francisco,CA,94122,2023-04-28,,2023-09-01,,637 Irving St
1347661-12-231,1152906,Mini Chameleon,Mini Chameleon,1994 Union St,San Francisco,CA,94123,2023-12-01,,2023-12-01,,1994 Union St
1347665-12-231,1152908,2330 Mission Street LLC,"2330 Mission Street, LLC",2330 Mission St,San Francisco,CA,94110,2023-10-17,,2023-10-17,,111 Gates St
1347668-12-231,1138863,Luvia Silva Aguirre,Luvia Silvia Aguirre,2790 Mission St,San Francisco,CA,94110,2022-09-19,,2022-09-19,,1944 Palou Ave
1347674-12-231,1152910,Total Environmental Management Inc,Tem,1415 N Burton Pl,Anaheim,CA,92806,2021-01-01,,2023-11-30,,1415 N Burton Pl
1347678-12-231,1152912,Hillary W. Tsang,Hillary W. Tsang,827 24th Ave,San Francisco,CA,94121,2023-12-01,,2023-12-01,,827 24th Ave
1347680-12-231,1152913,Robert Lee Ellis Jr,Robert Lee Ellis Jr,500 Folsom St Unit 260,San Francisco,CA,94105,2023-12-01,,2023-12-01,,500 Folsom St Unit 2605
1347682-12-231,1152914,Stg Pacific LLC,Stg Pacific LLC,4150 Clement St,San Francisco,CA,94121,2023-12-01,,2023-12-01,,3700 Centerpoint Dr Ste 8155
1347684-12-231,1152915,Patricia Chang,P&L LLC,2173 North Point St,San Francisco,CA,94123,2023-12-01,,2023-12-01,,211 Clipper St
1347686-12-231,1152916,Red White   Blue Construction Inc,Red White & Blue Construction Inc,3877 Villa Vista Pl,Concord,CA,94521,2023-12-01,,2023-12-01,,3877 Villa Vista Pl
1347688-12-231,1152917,Kathe Sweeney Editorial LLC,Kathe Sweeney Editorial LLC,44 15th Ave,San Francisco,CA,94118,2023-11-21,,2023-11-21,,44 15th Ave
1347690-12-231,1152918,"Liu Enterprise Company, LLC",One Touch Dog Leash,45 Broad St,San Francisco,CA,94112,2023-10-30,,2023-12-01,,45 Broad St Apt
1347691-12-231,1150266,Smithverse Holdings LLC,Kalidream Productions,439 Page St,San Francisco,CA,94102,2023-07-01,,2023-07-01,,439 Page St
1347692-12-231,1150266,Smithverse Holdings LLC,Kalidream,439 Page St,San Francisco,CA,94102,2023-07-01,,2023-07-01,,439 Page St
1347700-12-231,1152920,Joseline M Barrera Aguirre,Taqueria Mamachita,1299 Utah St,San Francisco,CA,94110,2023-12-01,,2023-12-01,,1269 Egbert Ave
1347701-12-231,1152919,Ganesh Vasudeva,Ganesh Vasudeva,3759 16th St Unit A,San Francisco,CA,94114,2023-12-01,,2023-12-01,,3759 16th St Unit A
1347703-12-231,1120669,Eva Nunez,Eva's House Cleaning,962 Broadway St,Hayward,CA,94544,2020-01-01,,2023-12-01,,962 Broadway St
1347704-12-231,47047,Ares Commercial Properties,Bank Of America,1727 Sacramento St,San Francisco,CA,94109,1968-10-01,,1972-02-01,,695 De Long Ave Ste 260
1347706-12-231,1152921,"Sean Healy Presents, Inc.","Sean Healy Presents, Inc.",7095 Hollywood Blvd Ste 794,Hollywood,CA,90028,2010-01-01,,2010-01-01,,7095 Hollywood Blvd Ste 794
1347708-12-231,1152922,Counsel Ai Corporation,Counsel Ai Corporation (Harvey),575 Market St Ste 2950,San Francisco,CA,94105,2023-06-01,,2023-06-01,,575 Market St Ste 2950
1347710-12-231,1152923,New Town Garden Landscaping Inc,nan,494 Sunrise Way,San Francisco,CA,94134,2023-12-01,,2023-12-01,,494 Sunrise Way
1347712-12-231,1152924,"Automated Environments, Inc.","Automated Environments, Inc.",1242 Burnett St,Berkeley,CA,94702,2023-11-01,,2023-11-01,,1242 Burnett St
1347716-12-231,1152926,Waypoint Advisory Group,Waypoint Advisory Group,3017 Douglas Blvd Ste 300,Roseville,CA,95661,2023-12-02,,2023-12-02,,0000 Undeliverable Mail
1347718-12-231,1152927,Queerly Beloved Travel,Queerly Beloved Travel,205 Bradford St,San Francisco,CA,94110,2023-11-15,,2023-11-15,,205 Bradford St
1347720-12-231,1152928,Kellhole Industries LLC,Kellhole Industries LLC,1410 Franklin St,San Francisco,CA,94109,2023-12-02,,2023-12-02,,1410 Franklin St
1347722-12-231,1152929,Suzanna Chen Jiayi Chen,Suzanna Chen Jiayi Chen,4990 Mission St Apt 4992,San Francisco,CA,94112,2021-08-19,,2021-08-19,,4384 Armand Dr
1347726-12-231,1152931,Alexis Ring Interior Design,Alexis Ring Interior Design,1818 Broadway St Apt 102,San Francisco,CA,94109,2023-12-01,,2023-12-01,,1818 Broadway St Apt 102
1347728-12-231,1152932,Benli Moran,Benli's Boutique,38 Bryant St Unit 505,San Francisco,CA,94105,2023-12-01,,2023-12-01,,38 Bryant St Unit 505
1347729-12-231,1121164,Soochie Inc.,Soochie,792 Sutter St,San Francisco,CA,94109,2021-01-01,,2023-12-01,,491 41st St Unit 17
1347730-12-231,373093,Impact Video Communication Inc,Impact Video Communication,1700 Montgomery St Ste 108,San Francisco,CA,94111,2004-01-01,,2023-12-01,,1700 Montgomery St Ste 108
1347731-12-231,373093,Impact Video Communication Inc,The Culture Of Collaboration Institute,1700 Montgomery St Ste 108,San Francisco,CA,94111,2004-01-01,,2023-12-01,,1700 Montgomery St Ste 108
1347733-12-231,1152933,The Personal Branding Company,The Personal Branding Company,415 Mission St # 37-131,San Francisco,CA,94105,2023-12-03,,2023-12-03,,4037 Moraine Ct
1347734-12-231,373093,Impact Video Communication Inc,Red Ape Publishing,1700 Montgomery St Ste 108,San Francisco,CA,94111,2004-01-01,,2023-12-01,,1700 Montgomery St Ste 108
1347736-12-231,1152934,Syed Ali,Syed Ali,750 Parnassus Ave Apt 1,San Francisco,CA,94122,2023-12-01,,2023-12-01,,750 Parnassus Ave Apt 1
1347738-12-231,1152935,Tailwind Construction Inc,Tailwind Construction Inc,1879 42nd Ave,San Francisco,CA,94122,2023-12-04,,2023-12-04,,1879 42nd Ave
1347745-12-231,1152881,"Tovie, LLC","Tovie, LLC",415 Arkansas St,San Francisco,CA,94107,2023-08-21,,2023-08-21,,0000 Undeliverable Mail
1347746-12-231,1152938,Mccd Ca Psychiatry Services Pc,Mccd Ca Psychiatry Services Pc,109 W 27th St Ste 5s,New York,NY,10001,2023-11-27,,2023-11-27,,109 W 27th St Ste 5s
1347747-12-231,1122463,Tara Montgomery,The West Coast Roux,4258 W Figarden Dr Apt 169,Fresno,CA,93722,2021-03-19,,2023-11-23,,4258 W Figarden Dr Apt 169
1347750-12-231,1152939,Hdhomestay,Hdhomestay,1222 Harrison St Apt 4120,San Francisco,CA,94103,2023-12-04,,2023-12-04,,1222 Harrison St Apt 4120
1347751-12-231,393296,Connelly Dorothy V,Dorothy Connelly Fine Arts,2377 San Jose Ave # 5,San Francisco,CA,94112,2005-04-01,,2023-07-01,,3541 Washington St
1347752-12-231,1078753,Skupos Inc.,Skupos Inc Dba Pdi Technologies,531 Howard St,San Francisco,CA,94105,2016-04-11,,2022-09-01,,14241 Dallas Pkwy Ste 400
1347754-12-231,1152940,Seiu Local 87,Seiu Local 87,240 Golden Gate Ave,San Francisco,CA,94102,1936-10-20,,1936-10-20,,240 Golden Gate Ave
1347757-12-231,1152941,Maribel Salvador Garcia,Sg Janitorial Services,622 Quartz Ln,Vallejo,CA,94589,2023-12-04,,2023-12-04,,622 Quartz Ln
1347758-12-231,52882,Wells Fargo Bank Na,Wells Fargo Bank,1183 Ocean Ave,San Francisco,CA,94112,1968-10-01,,2017-07-24,,2030 Main 10th Fl St E2231101
1347759-12-231,1144278,Eldev Ochir Mishig,S & S Mishig Trans,615 John Muir Dr Apt D607,San Francisco,CA,94132,2023-03-09,,2023-06-01,,615 John Muir Dr Apt D607
1347760-12-231,1152911,R   L Tong Revocable Trust,R & L Tong Revocable Trust,444 9th Ave,San Francisco,CA,94118,2023-06-01,,2023-06-01,,2595 25th Ave
1347762-12-231,1152942,David Soward,David Soward,2656 Mission St,San Francisco,CA,94110,2017-01-01,,2017-01-01,,2635 Green St
1347764-12-231,480836,Notion Labs Inc,"Notion Labs, Inc. Dba Notion",2300 Harrison St Fl 2,San Francisco,CA,94110,2013-01-01,,2023-12-01,,2300 Harrison St Fl 2
1347766-12-231,1152943,Welltech Ca LLC,Welltech Mobility And Medical Supply,547 Ramsell St,San Francisco,CA,94132,2023-12-01,,2023-12-01,,547 Ramsell St
1347768-12-231,1152944,"Avita Medical Americas, LLC","Avita Medical Americas, LLC",28159 Avenue Stanford Ste 220,Valencia,CA,91355,2023-11-29,,2023-11-29,,28159 Avenue Stanford Ste 220
1347770-12-231,1152945,"Data Distributing, LLC","Data Distributing, LLC",220 Fern St Ste A,Santa Cruz,CA,95060,2023-12-04,,2023-12-04,,220a Fern St Ste A
1347772-12-231,1152946,Joey Builders Inc,Joey Builders Inc,111 W Ocean Blvd Fl 4,Long Beach,CA,90802,2023-12-04,,2023-12-04,,111 W Ocean Blvd Fl 4
1347774-12-231,1152947,Royal Scott Jr,Royalty Professional Painting,1633 Newcomb Ave Ste 5,San Francisco,CA,94124,2023-11-30,,2023-11-30,,1633 Newcomb Ave Ste 5
1347776-12-231,1152948,Abla Ziadeh,Abla Ziadeh,861 Divisadero St,San Francisco,CA,94117,1999-04-01,,1999-04-01,,2366 Fairwood Ct
1347777-12-231,1152948,Abla Ziadeh,Abla Ziadeh,1615 Mcallister St,San Francisco,CA,94115,1999-04-01,,1999-04-01,,2366 Fairwood Ct
1347781-12-231,1152950,Khoury Family Trust Dated May 2006 - Grace Khoury Trustee,Khoury Family Trust Dated May 2006 - Grace Khoury Trustee,1326 9th Ave,San Francisco,CA,94122,2023-12-01,,2023-12-01,,5211 Ramsdell Ct
1347783-12-231,1152951,Cxp Properties Title Holding Trust,Cxp Properties,4 Joost Ave Ste 1,San Francisco,CA,94131,2021-09-27,,2021-09-27,,4 Joost Ave Ste 1
1347786-12-231,1152952,Rajni Bhandary,Check Your Chakras,166 Geary St Ste 1500,San Francisco,CA,94108,2023-12-04,,2023-12-04,,166 Geary St Ste 1500
1347787-12-231,1152953,"Valetic Systems Management, LLC","Valetic Systems Management, LLC",242 Joost Ave,San Francisco,CA,94131,2023-12-04,,2023-12-04,,242 Joost Ave
1347789-12-231,1152954,Jerome Cocuzza Charitable Remainder Annuity Trust,Jerome Cocuzza Charitable Remainder Annuity Trust (Crut),5625 Geary Blvd,San Francisco,CA,94121,2014-01-13,,2014-01-13,,1321 20th Ave
1347791-12-231,1152955,Apex Pro Contractors Inc,Dba Apex Pro Contractors Inc,251 Tulare Dr,San Bruno,CA,94066,2023-12-04,,2023-12-04,,251 Tulare Dr
1347793-12-231,1152956,Boulangerie Novembre LLC,Boulangerie Novembre LLC,340 Hayes St Apt 505,San Francisco,CA,94102,2023-12-04,,2023-12-04,,340 Hayes St Apt 505
1347796-12-231,1152958,Rachel Bonnefil,Acta Environmental,286 Bradford St,San Francisco,CA,94110,2023-12-04,,2023-12-04,,286 Bradford St
1347797-12-231,1149818,Alison Dibenedetto,Andi.Love,1700 California St Apt 705,San Francisco,CA,94109,2023-08-01,,2023-12-01,,1700 California St Apt 705
1347798-12-231,1149818,Alison Dibenedetto,And I Love,1700 California St Apt 705,San Francisco,CA,94109,2023-08-01,,2023-12-01,,1700 California St Apt 705
1347799-12-231,1152957,Yingzi Corporation,Fuwa Dumplings,3608 Balboa St,San Francisco,CA,94121,2023-12-04,,2023-12-04,,1318 Funston Ave
1347803-12-231,1152741,South Horizon LLC,South Horizon LLC,2221 Filbert St,San Francisco,CA,94123,2018-05-10,,2018-05-10,,160 Bovet Rd Ste 101
1347805-12-231,1152960,Taqueria Zorro Inc.,Taqueria Zorro,308 Columbus Ave,San Francisco,CA,94133,2023-12-04,,2023-12-04,,308 Columbus Ave
1347807-12-231,1152961,Raul O Flores Rebollo,Raul O Flores Rebollo,44 Foote Ave,San Francisco,CA,94112,2023-12-04,,2023-12-04,,44 Foote Ave #
1347808-12-231,1066931,Spro LLC,Spro Uc Law,198 Mcallister St,San Francisco,CA,94102,2017-03-08,,2023-12-04,,601 Mission Bay Blvd N
1347809-12-231,1058654,Side Inc,Pink Key Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01,,2023-12-04,,580 4th St
1347811-12-231,1152963,Davina Ramey,Incense Gurl,844 California St Apt 0,San Francisco,CA,94108,2023-12-01,,2023-12-01,,844 California St Apt 0
1347813-12-231,1152964,Jennifer Elson,1640 Van Ness,1640 Van Ness Ave,San Francisco,CA,94109,2023-12-04,,2023-12-04,,22 Upper Ter
1347814-12-231,1152964,Jennifer Elson,1727 Sacramento St.,1727 Sacramento St,San Francisco,CA,94109,2023-12-04,,2023-12-04,,22 Upper Ter
1347816-12-231,1152965,Teambridge LLC,Teambridge,604 Mission St Fl 10,San Francisco,CA,94105,2023-11-16,,2023-11-16,,604 Mission St Fl 10
1347817-12-231,1152733,Chomesf Inc,Chome SF,3601 26th St,San Francisco,CA,94110,2023-11-22,,2023-12-01,,3601 26th St
1347819-12-231,1152966,Benjamin Engineering,Benjamin Engineering,2095 44th Ave,San Francisco,CA,94116,2023-12-04,,2023-12-04,,2095 44th Ave
1347823-12-231,1152968,H T Kitchen,H&T Kitchen,959 Lassen St,Richmond,CA,94805,2023-12-04,,2023-12-04,,959 Lassen St
1347824-12-231,1150212,Binary Food LLC,Hungry Hub,1661 Tennessee St Ste 2j,San Francisco,CA,94107,2023-08-28,,2023-08-31,,501 Taylor St Apt 608
1347826-12-231,1152969,Daniela Steinsapir,Daniela Steinsapir,579 Monterey Blvd,San Francisco,CA,94127,2023-12-04,,2023-12-04,,579 Monterey Blvd
1347829-12-231,1152970,Sewn Products LLC,Sewn Products LLC,165 Mn 19 #,Vesta,MN,56292,2023-12-05,,2023-12-05,,165 Mn 19
1347831-12-231,1152971,"3565 Geary, LLC","3565 Geary, LLC",1543 Sloat Blvd Unit 320,San Francisco,CA,94132,2022-01-01,,2022-01-01,,1543 Sloat Blvd Unit 320068
1347833-12-231,1152973,Fratelli Construction Clean Up Inc,Fratelli Construction Clean Up Inc,66 Emerald Cir,Vallejo,CA,94589,2023-12-05,,2023-12-05,,66 Emerald Cir
1347834-12-231,1110483,Pavilion Inc,Pavilion Inc,611 Mission St Fl 5,San Francisco,CA,94105,2019-11-01,,2022-05-02,,585 Ortega St
1347836-12-231,1066661,Agentdesks Incorporated,Now Real Estate Group,1160 Battery E St Ste 100,San Francisco,CA,94111,2015-09-01,,2023-12-05,,1160 Battery St # 100ste
1347837-12-231,1152974,Yenny Sadikin,Yenny Sadikin,513 35th Ave,San Francisco,CA,94121,2023-12-04,,2023-12-04,,513 35th Ave
1347842-12-231,1152976,Jorge Del Rio,Jorge Del Rio,2466 San Bruno Ave Bldg 3,San Francisco,CA,94134,1998-05-14,,1998-05-14,,732 Crespi Dr
1347844-12-231,1152977,Oil Price Information Service LLC,Oil Price Information Service LLC,1211 Avenue Of The Americas Ave,New York,NY,10036,2023-11-01,,2023-11-01,,0000 Undeliverable Mail
1347845-12-231,1131009,"Bbb-Ca, Inc.","Block By Block, California",528 Folsom St,San Francisco,CA,94105,2021-10-26,,2023-10-01,,870 Market St Ste 1023
1347851-12-231,1152980,Rss Cfcre2017-C8-Ca 3bs LLC,Rss Cfcre2017-C8-Ca 3bs LLC,340 Bryant St,San Francisco,CA,94107,2023-10-26,,2023-10-26,,1 Sansome St Fl 41
1347856-12-231,1152981,"Mountain Lake Apartments, LLC","Mountain Lake Apartments, LLC",10 10th Ave,San Francisco,CA,94118,2023-12-04,,2023-12-04,,220 Jackson St Ste 300
1347857-12-231,1119299,Veterans Alley Mural Project Inc.,Veterans Alley Mural Project Inc.,440 Ofarrell St,San Francisco,CA,94102,2020-11-10,,2023-06-01,,440 Ofarrell St
1347858-12-231,1152970,Sewn Products LLC,Tigertough,165 Mn # 19,Vesta,MN,56292,2023-12-05,,2023-12-05,,165 Mn 19
1347860-12-231,1152982,Nancy Renzi,Nancy's Country Antiques,1737 9th Ave Apt A,San Francisco,CA,94122,2023-12-01,,2023-12-01,,1737 9th Ave Apt A
1347861-12-231,1083914,Oscar Vega Morales,Ca Bear Construction,1041 Folger Ave,Berkeley,CA,94710,2018-02-21,,2023-01-09,,1041 Folger Ave
1347864-12-231,1152983,Hsiao-Yung Kao,Hsiao-Yung Kao,332 -334 Clement St,San Francisco,CA,94118,2013-01-01,,2013-01-01,,201 South Hill Dr
1347865-12-231,1152984,Spiritual Crystals And Gifts,Spiritual Crystals And Gifts,564 -66 Grant Ave Apt 2 Fl,San Francisco,CA,94108,2023-12-05,,2023-12-05,,564-66 Grant Ave
1347867-12-231,1152985,Chatwoot Inc,Chatwoot Inc,50 California St Ste 1500,San Francisco,CA,94111,2023-01-02,,2023-01-02,,50 California St Ste 1500
1347868-12-231,1152657,Rapti Liquor Store LLC,Rapti Liquor And Grocery Store,330 5th St,San Francisco,CA,94107,2023-11-01,,2023-11-01,,500 N Beale St N Apt 212
1347870-12-231,1152986,Pine Street Laundry,Pine Street Laundry,2895 Pine St,San Francisco,CA,94115,2023-12-01,,2023-12-01,,2000 Trousdale Dr Apt 107
1347874-12-231,1152987,"My Doctor Companion, Inc.","My Doctor Companion, Inc.",2261 Market St,San Francisco,CA,94114,2023-11-27,,2023-11-27,,2261 Market St Ste 5627
1347878-12-231,1152990,Siya Mehtani,Siya Mehtani,1489 Webster St Apt 1109,San Francisco,CA,94115,2023-01-01,,2023-01-01,,1489 Webster St Apt 1109
1347879-12-231,1152513,Phylis Kurzbard,Phylis Kurzbard,548 Valencia St,San Francisco,CA,94110,2009-01-01,,2009-01-01,,2343 39th Ave
1347881-12-231,1152991,Ankr Pbc,Ankr Pbc,589 Howard St 100,San Francisco,CA,94105,2018-11-14,,2018-11-14,,589 Howard St 100
1347883-12-231,1152992,Stepan Stepanyan,Golden Leaf,3714 Irving St,San Francisco,CA,94122,2023-12-05,,2023-12-05,,3714 Irving St
1347886-12-231,1149313,Destiney To,Mai Garlic Noodles,555 Nichols Rd,Bay Point,CA,94565,2023-08-01,,2023-11-10,,2202 Grand Canal Blvd #8
1347888-12-231,1152994,"Qd Electrical Services, Inc.","Qd Electrical Services, Inc.",8603 Sleepy Hollow Ln,Elk Grove,CA,95624,2023-12-05,,2023-12-05,,8603 Sleepy Hollow Ln
1347889-12-231,1148550,Clarivate Analytics (Us) LLC,Clarivate Analytics (Us) LLC,50 California St,San Francisco,CA,94111,2017-01-01,,2020-03-15,,789 E Eisenhower Park
1347891-12-231,1152995,Jian Jiang,438-440 Broadway,438 Broadway St,San Francisco,CA,94133,2003-07-28,,2003-07-28,,950 Grant Ave Fl 2
1347893-12-231,1152996,Kitchen Experts Of Pleasanton LLC,Kitchen Experts Of Pleasanton LLC,7055 Commerce Cir Ste C,Pleasanton,CA,94588,2023-12-01,,2023-12-01,,7055 Commerce Cir Ste C
1347895-12-231,1152997,Artnova Technologies Inc,Artnova,560 Green St,San Francisco,CA,94133,2023-12-05,,2023-12-05,,560 Green St
1347896-12-231,424090,Halbrecht Jeffrey Md,Jeffrey L Halbrecht Md,3000 California St Fl 3rd,San Francisco,CA,94115,2000-01-01,,2023-12-05,,3338 17th St Ste 100
1347898-12-231,1152998,Bare Mechanics LLC,Bare Mechanics,946 Haight St,San Francisco,CA,94117,2023-12-05,,2023-12-05,,946 Haight St
1347899-12-231,1152998,Bare Mechanics LLC,Dialed Motion,946 Haight St,San Francisco,CA,94117,2023-12-05,,2023-12-05,,946 Haight St
1347901-12-231,1152999,"Acv Cft Geary, Lp","Acv Cft Geary, Lp",465 1st W St Fl 2,Sonoma,CA,95476,2012-06-01,,2012-06-01,,465 1st St W Fl 2
1347902-12-231,482692,1746-50 Union Street LLC,1746-50 Union Street LLC,1750 Union St,San Francisco,CA,94123,2013-01-18,,2013-01-18,,1150 25th St
1347904-12-231,1153000,Home Front Contractors Inc,Home Front Contractors Inc,212 W Yosemite Ave Ste A,Manteca,CA,95336,2023-12-05,,2023-12-05,,212 W Yosemite Ave Ste A
1347905-12-231,1152761,Ketetha Olengue Md Incorporated,Ordinary Psychiatry,166 Geary St Ste 1500 #1444,San Francisco,CA,94108,2023-11-26,,2023-12-01,,166 Geary St Ste 1500 1444
1347907-12-231,1153001,Seven Samurai LLC,Seven Samurai LLC,1450 Sutter St,San Francisco,CA,94109,2023-11-22,,2023-11-22,,1450 Sutter St Unit 519
1347909-12-231,1153002,Golden Gate Masonic Temple Assn,Golden Gate Masonic Temple Assn,2404 14th Ave,San Francisco,CA,94116,1940-11-09,,1940-11-09,,2404 14th Ave
1347911-12-231,1153003,Willington Montenegro Burbano,Kawisoma,487 Ramos Ave,Hayward,CA,94544,2023-08-01,,2023-08-01,,487 Ramos Ave
1347913-12-231,1153004,R   A Hospice,"R & A Hospice, Inc.",3 East Ave # 322,San Mateo,CA,94001,2023-12-01,,2023-12-01,,0000 Undeliverable Mail
1347915-12-231,1153005,Saluhall Sf Inc.,Saluhall Sf Inc.,945 Market St,San Francisco,CA,94103,2023-12-01,,2023-12-01,,945 Market St Ste 102
1347917-12-231,1153006,Taxa Technologies,Taxa Technologies,2823 18th St Apt 426,San Francisco,CA,94110,2023-12-01,,2023-12-01,,2823 18th St Apt 426
1347919-12-231,1153007,Sierra Pacific Ready Mix,Sierra Pacific Ready Mix,3213 Wood St,Oakland,CA,94608,2015-01-01,,2015-01-01,,3211 Wood St
1347921-12-231,1153008,Mossy Mossy LLC,Ordinary Object,40 Harrison St Apt 888,Oakland,CA,94607,2023-12-05,,2023-12-05,,40 Harrison St Apt 888
1347923-12-231,1153009,Jared Braiterman,267 Clinton Park,267 Clinton Park Park,San Francisco,CA,94103,2023-12-05,,2023-12-05,,267 Clinton Park
1347928-12-231,1153012,"Presidio Technology Capital, LLC","Presidio Technology Capital, LLC",12100 Sunset Hills Rd Ste 300,Reston,VA,20190,2023-12-01,,2023-12-01,,12100 Sunset Hills Rd Ste 300
1347930-12-231,1153013,Sanabil U.S. LLC,Sanabil U.S. LLC,555 California St Ste 3450,San Francisco,CA,94104,2023-11-21,,2023-11-21,,4001 Kennett Pike Pike Ste 302
1347932-12-231,1153014,"Falishia Sloan, M.D., P.C.","Falishia Sloan, M.D., P.C.",315 Montgomery St Fl 9,San Francisco,CA,94104,2023-12-04,,2023-12-04,,1861 International Dr Ste 600
1347934-12-231,1153015,Stephen C Yarrow,Stephen C Yarrow,1753 Beach St,San Francisco,CA,94123,2023-07-06,,2023-07-06,,0000 Undeliverable Mail
1347936-12-231,1153016,Moxion Power Co.,Moxion Power Co.,1414 Harbour S Way Ste 1201,Richmond,CA,94804,2023-12-05,,2023-12-05,,1414 Harbour Way S Ste 1201
1347937-12-231,1124641,Acme Floral Co. Inc.,Acme Floral Co Inc.,776 Haight St,San Francisco,CA,94117,2021-05-20,,2023-12-01,,776 Haight St
1347938-12-231,1152254,Keac Group LLC,Bowery Co,1556 8th Ave,San Francisco,CA,94122,2023-01-01,,2023-11-13,,1556 8th Ave
1347940-12-231,1153017,Jose Julio Aleman Jr,Jose Julio Aleman,4355 California St,San Francisco,CA,94118,2023-10-10,,2023-10-10,,149 Panama St
1347941-12-231,1064378,"Martha Williams, Ph.D.",Martha Williams Phd,1996 Union St Ste 300,San Francisco,CA,94123,2017-01-24,,2023-12-06,,0000 Undeliverable Mail
1347943-12-231,1153018,San Luis Concrete Corp,San Luis Concrete Corp,2130 W Highland Ave,San Bernardino,CA,92407,2023-12-05,,2023-12-05,,2130 W Highland Ave
1347945-12-231,1153019,Bianca Barbro Nicholls,Bianca Barbro Nicholls,1114 Folsom St,San Francisco,CA,94103,2023-10-20,,2023-10-20,,2025 San Miguel Dr
1347947-12-231,1153020,"Rich Mathers Construction, Inc.","Rich Mathers Construction, Inc.",370 Monroe Dr,Palo Alto,CA,94306,2023-12-06,,2023-12-06,,370 Monroe Dr
1347949-12-231,1153021,Wilko Builders,Wilko Builders,1053 54th St,Oakland,CA,94608,2023-12-06,,2023-12-06,,1053 54th St
1347955-12-231,1153024,Fish Rock Mgmt,Fish Rock Mgmt,747 Geary St Unit 303,San Francisco,CA,94109,2023-08-16,,2023-08-16,,747 Geary St Unit 303
1347957-12-231,1153025,Franklin Troeh,Franklin Troeh,1157 Masonic Ave,San Francisco,CA,94117,2023-11-02,,2023-11-02,,101 28th St #1
1347961-12-231,1153027,"A.C.E. Renovations, Inc.",Urethane Coating,140 Po Box,Brentwood,CA,94513,2023-12-06,,2023-12-06,,140 Po Box
1347963-12-231,188570,Triton Container Intl Inc,Triton Container Intl Inc,655 Montgomery St Ste 1170,San Francisco,CA,94111,1981-05-01,,2023-06-24,,655 Montgomery St Ste 1170
1347964-12-231,1120548,Anup Pradhan,Ardiont,257 Collins St,San Francisco,CA,94118,2021-01-04,,2023-12-06,,257 Collins Street
1347965-12-231,1120548,Anup Pradhan,Ardiont Research,257 Collins St,San Francisco,CA,94118,2021-01-04,,2023-12-06,,257 Collins Street
1347971-12-231,1153030,1760 San Jose Avenue Investments LLC,1760 San Jose Avenue Investments LLC,1770 San Jose Ave,San Francisco,CA,94112,2023-01-01,,2023-04-07,,959 Monterey Blvd
1347973-12-231,1153031,Fubotv Media Inc,Fubo,1290 Avenue Of The Americas Ave Fl 9,New York,NY,10104,2023-12-01,,2023-12-01,,1290 Avenue Of The Americas Ave Fl 9
1347975-12-231,1153032,Teo Inc,Teo Inc,2261 Market St,San Francisco,CA,94114,2023-11-15,,2023-11-15,,2261 Market St
1347976-12-231,1153032,Teo Inc,Celest,2261 Market St,San Francisco,CA,94114,2023-11-15,,2023-11-15,,2261 Market St
1347979-12-231,1153029,Otto Guzman Guzman,Og Handyman,1100 Roosevelt Ave,Richmond,CA,94801,2023-12-01,,2023-12-01,,1100 Roosevelt Ave
1347981-12-231,1153034,White Gloves,White Gloves,4025 Ulloa St,San Francisco,CA,94116,2023-12-06,,2023-12-06,,4025 Ulloa St
1347983-12-231,1153035,Plus Power Services LLC,Plus Power Services LLC,1780 Hughes Landing Blvd Ste 675,The Woodlands,TX,77380,2023-12-06,,2023-12-06,,1780 Hughes Landing Blvd Ste 675
1347984-12-231,1153035,Plus Power Services LLC,Plus Power Services LLC,201 Spear St Ste 1000,San Francisco,CA,94105,2023-12-06,,2023-12-06,,1780 Hughes Landing Blvd Ste 675
1347986-12-231,1153036,Jin Song,Golden Gate Maintenance Co,723 23rd Ave,San Francisco,CA,94121,2023-12-06,,2023-12-06,,723 23rd Ave
1347989-12-231,1027130,Liang Wu Mei,Wu Mei Liang,21 Cooper Aly Apt 12,San Francisco,CA,94133,2007-08-31,,2023-07-01,,21 Cooper Aly Apt 12
1347991-12-231,1153039,Joy And Style LLC,Joy And Style LLC,548 Market St # 927444,San Francisco,CA,94104,2023-11-30,,2023-11-30,,548 Market St # 927444
1347993-12-231,1153040,Ap Foods Inc.,Little Caesars,90 Charter Oak Ave,San Francisco,CA,94124,2023-12-05,,2023-12-05,,337 Turnbridge St
1347997-12-231,1153041,"Poolsafe, LLC","Poolsafe, LLC",17397 Oak Ridge Rd Bldg 400,Westfield,IN,46074,2023-12-06,,2023-12-06,,17397 Oak Ridge Rd Bldg 400
1347998-12-231,1153042,"Judah Island, LLC",2445 Judah Street - Office,2620 Judah St,San Francisco,CA,94122,2020-11-12,,2020-11-12,,2620 Judah St
