"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"0929642-01-001","0929642","Singer Dennis L","Dennis L Singer/Architect Etc","414 Clement St Ste 4","San Francisco","CA","94118","1989-01-01T00:00:00.000",,"1989-01-01T00:00:00.000",,"414 Clement St Ste 4"
"0929642-02-001","0929642","Singer Dennis L","Singer & Assoc/Architects & Pl","414 Clement St Ste 4","San Francisco","CA","94118","1989-01-01T00:00:00.000",,"1999-05-27T00:00:00.000",,"414 Clement St Ste 4"
"0929644-03-001","0929644","Kumar Lalit & Hemlata","Econcierges.Com","3155 Turk Blvd Apt 1","San Francisco","CA","94118","1998-01-01T00:00:00.000",,"2008-01-01T00:00:00.000",,"3155 Turk Blvd Apt 1"
"0929677-01-999","0929677","Rojas Gabriela & Lacayo Franco","G F International","220 Woodridge Rd","Hillsborough","CA","94010","1994-04-15T00:00:00.000",,"1996-10-31T00:00:00.000",,"220 Woodridge Rd"
"0929713-01-999","0929713","Moore Rory","R M  Construction","403 Bonita St","Sausalito","CA","94965","1994-02-01T00:00:00.000",,"2010-06-30T00:00:00.000",,"403 Bonita St"
"0929754-01-001","0929754","Baker, Harold","Vital Nutrition","695 Monterey Blvd Apt 304","San Francisco","CA","94127","1994-04-19T00:00:00.000",,"1994-04-19T00:00:00.000",,"695 Monterey Blvd 304 Apt"
"0929763-01-001","0929763","Bartlett Lynda","Bartlett Lynda","2202 Fillmore St","San Francisco","CA","94115","1994-01-01T00:00:00.000",,"1994-01-01T00:00:00.000",,"2202 Fillmore St"
"0929804-01-001","0929804","Doherty James","924 Fulton St Apts","924 Fulton St","San Francisco","CA","94117","1993-01-01T00:00:00.000",,"1993-01-01T00:00:00.000",,"Po Box 1490"
"0929804-02-001","0929804","Doherty James","1795 Ofarrell St Apts","1795 Ofarrell St","San Francisco","CA","94115","1993-01-01T00:00:00.000",,"1993-01-01T00:00:00.000",,"Po Box 1490"
"0929809-04-999","0929809","Killigrew John","Jfk Fire Protection","680 Pilgrim Dr","Foster City","CA","94404","2010-07-22T00:00:00.000",,"2010-07-22T00:00:00.000",,"680 Pilgrim Dr"
"0929831-02-001","0929831","Dajani Musa","1425 Mendell St Apts","1425 Mendell St","San Francisco","CA","94124","1994-04-20T00:00:00.000",,"2007-04-01T00:00:00.000",,"Po Box 210343"
"0929831-03-001","0929831","Dajani Musa","Dajani Construction","1425 Mendell St","San Francisco","CA","94124","1994-04-20T00:00:00.000",,"2010-05-02T00:00:00.000",,"Po Box 210343"
"0929864-02-001","0929864","Richardson Dawn L","Dawn L Richardson","369 Arkansas St","San Francisco","CA","94107","1999-04-15T00:00:00.000",,"2006-03-01T00:00:00.000",,"369 Arkansas St"
"0929877-01-999","0929877","Thompson Wilbert G.","Jerry Thompson & Sons","3 Simms St","San Rafael","CA","94901","1994-03-22T00:00:00.000",,"1994-03-22T00:00:00.000",,"3 Simms St"
"0929904-02-001","0929904","Vozaites Dennis","1367 9th Ave","1367 9th Ave","San Francisco","CA","94122","1994-04-01T00:00:00.000",,"2007-03-01T00:00:00.000",,"5731 Dorian Dr"
"0929907-01-001","0929907","Pivnick Janet","1390 California St Building","1390 California St","San Francisco","CA","94109","1993-01-01T00:00:00.000",,"1993-01-01T00:00:00.000",,"Po Box 591540"
"0929907-02-001","0929907","Pivnick Janet","1519 Oak St Apts","1519 Oak St","San Francisco","CA","94117","1993-01-01T00:00:00.000",,"2007-02-17T00:00:00.000",,"Po Box 591540"
"0929931-03-001","0929931","Randall Fong Inc","Sf Bay Mart","268 Bush St #1123","San Francisco","CA","94104","1994-04-25T00:00:00.000",,"2010-12-20T00:00:00.000",,"268 Bush St # 1123"
"0929936-01-001","0929936","Shaw Benjamin","Benjamin Shaw - General Contr","40 Gaviota Way","San Francisco","CA","94127","1994-01-01T00:00:00.000",,"2006-12-01T00:00:00.000",,"584 Castro St # 726"
"0929974-02-001","0929974","Urban Pacific Properties, Inc.","Pacific Union Development","601 Van Ness Ave Ste 2000","San Francisco","CA","94102","1981-04-08T00:00:00.000",,"2009-07-01T00:00:00.000",,"601 Van Ness Ave Ste 2000"
"0929974-03-001","0929974","Urban Pacific Properties, Inc.","Urban Pacific Properties Inc","2027 Mission St","San Francisco","CA","94110","1981-04-08T00:00:00.000",,"1990-01-01T00:00:00.000",,"601 Van Ness Ave Ste 2000"
"0929974-05-001","0929974","Urban Pacific Properties, Inc.","Urban Pacific Properties Inc","1855 Kearny St","San Francisco","CA","94133","1981-04-08T00:00:00.000",,"2009-01-01T00:00:00.000",,"601 Van Ness Ave Ste 2000"
"0929974-06-001","0929974","Urban Pacific Properties, Inc.","Urban Pacific Properties Inc","601 Van Ness Ave Ste 2058","San Francisco","CA","94102","1981-04-08T00:00:00.000",,"2013-04-01T00:00:00.000",,"601 Van Ness Ave Ste 2000"
"0929980-01-001","0929980","Miller Wren H","Wren H Miller Company","170 Duboce Ave Apt 11","San Francisco","CA","94103","1994-01-01T00:00:00.000",,"1994-01-01T00:00:00.000",,"170 Duboce Ave Apt 11"
"0930055-01-001","0930055","Kaner Samuel N","Community At Work","1 Tubbs St","San Francisco","CA","94107","1992-08-01T00:00:00.000",,"1992-08-01T00:00:00.000",,"1 Tubbs St"
"0930079-01-001","0930079","Beltran June","Atelier J","531 Utah St","San Francisco","CA","94110","1994-03-01T00:00:00.000",,"2000-09-01T00:00:00.000",,"531 Utah St"
"0930114-01-001","0930114","Tobia-Marco Silvana","Stm Designs","32 San Jacinto Way","San Francisco","CA","94127","1994-04-29T00:00:00.000",,"2009-04-02T00:00:00.000",,"32 San Jacinto Way"
"0930155-01-001","0930155","Magadia, Seninda G.","Magadia Janitorial Business","1050 Geneva Ave","San Francisco","CA","94112","1994-05-02T00:00:00.000",,"1997-01-01T00:00:00.000",,"1050 Geneva Ave"
"0930155-01-999","0930155","Magadia, Seninda G.","Magadia Janitorial Business","663 Hillside Blvd","Daly City","CA","94014","1994-05-02T00:00:00.000",,"1997-01-01T00:00:00.000",,"1050 Geneva Ave"
"0930177-01-001","0930177","Wharf Plaza II","Wharf Plaza II","1855 Kearny St","San Francisco","CA","94133","1981-04-01T00:00:00.000",,"1981-04-01T00:00:00.000",,"601 Van Ness Ave Ste 2000"
"0930205-01-001","0930205","Panco Development Inc","Panco Development Inc","243 Kearny St 237-251","San Francisco","CA","94108","1992-11-13T00:00:00.000",,"1992-11-13T00:00:00.000",,"243 Kearny St"
"0930248-01-001","0930248","Karajah K & Abdel Intesar","Convenience Deli & Grocery","1201 Laguna St","San Francisco","CA","94115","1994-05-04T00:00:00.000",,"1994-05-04T00:00:00.000",,"1201 Laguna St"
"0930290-03-999","0930290","Schwager Davis Inc","Schwager Davis Inc","198 Hillsdale Ave","San Jose","CA","95136","2011-11-07T00:00:00.000",,"2011-11-07T00:00:00.000",,"198 Hillsdale Ave"
"0930324-01-001","0930324","Caci Inc - Commercial","Caci Inc - Commercial","75 Hawthorne St Ste 606","San Francisco","CA","94105","1994-03-01T00:00:00.000",,"2002-01-01T00:00:00.000",,"12021 Sunset Hills Rd"
"0930324-02-001","0930324","Caci Inc - Commercial","Caci Inc - Commercial","44 Montgomery St","San Francisco","CA","94104","1994-03-01T00:00:00.000",,"2012-01-01T00:00:00.000",,"12021 Sunset Hills Rd"
"0930324-03-001","0930324","Caci Inc - Commercial","Caci Inc - Commercial","450 Golden Gate Ave","San Francisco","CA","94102","1994-03-01T00:00:00.000",,"2012-01-01T00:00:00.000",,"12021 Sunset Hills Rd"
"0930324-04-001","0930324","Caci Inc - Commercial","Caci Inc - Commercial","75 Hawthorne St","San Francisco","CA","94105","1994-03-01T00:00:00.000",,"2012-01-01T00:00:00.000",,"12021 Sunset Hills Rd"
"0930397-04-999","0930397","Tao Mechanical Ltd","Tao Mechanical Ltd","4023 1st St","Livermore","CA","94551","2013-02-20T00:00:00.000",,"2013-02-20T00:00:00.000",,"136 Wright Brothers Ave"
"0930399-01-001","0930399","Blanding James","Bayview Construction Engineers","1674 Revere Ave","San Francisco","CA","94124","1971-12-15T00:00:00.000",,"1990-08-01T00:00:00.000",,"1674 Revere Ave"
"0930399-02-001","0930399","Blanding James","6279 Third St","6279 3rd St","San Francisco","CA","94124","1971-12-15T00:00:00.000",,"1976-05-01T00:00:00.000",,"1674 Revere Ave"
"0930399-03-001","0930399","Blanding James","6666-6674 Third St Apt","6666 3rd St","San Francisco","CA","94124","1971-12-15T00:00:00.000",,"1971-12-15T00:00:00.000",,"1674 Revere Ave"
"0930399-04-001","0930399","Blanding James","2700 Folsom St Apt","2700 Folsom St","San Francisco","CA","94110","1971-12-15T00:00:00.000",,"1991-10-01T00:00:00.000",,"1674 Revere Ave"
"0930399-05-001","0930399","Blanding James","2973 Folsom St Apt","2973 Folsom St","San Francisco","CA","94110","1971-12-15T00:00:00.000",,"1986-03-01T00:00:00.000",,"1674 Revere Ave"
"0930399-06-001","0930399","Blanding James","1825 Broderick Apt","1825 Broderick St","San Francisco","CA","94115","1971-12-15T00:00:00.000",,"1971-12-15T00:00:00.000",,"1674 Revere Ave"
"0930399-07-001","0930399","Blanding James","330 Alemany St Apt","330 Alemany Blvd","San Francisco","CA","94110","1971-12-15T00:00:00.000",,"1974-12-01T00:00:00.000",,"1674 Revere Ave"
"0930399-08-001","0930399","Blanding James","1557-1559 Oakdale Apt","1557 Oakdale Ave","San Francisco","CA","94124","1971-12-15T00:00:00.000",,"1978-06-01T00:00:00.000",,"1674 Revere Ave"
"0930399-09-001","0930399","Blanding James","1670-1676 Revere Av Apt","1670 Revere Ave","San Francisco","CA","94124","1971-12-15T00:00:00.000",,"1975-06-01T00:00:00.000",,"1674 Revere Ave"
"0930399-10-001","0930399","Blanding James","291 Santos St Apt","291 Santos St","San Francisco","CA","94134","1971-12-15T00:00:00.000",,"1975-06-01T00:00:00.000",,"1674 Revere Ave"
"0930399-11-001","0930399","Blanding James","823 Ingerson Apts","823 Ingerson Ave","San Francisco","CA","94124","1971-12-15T00:00:00.000",,"1971-12-15T00:00:00.000",,"1674 Revere Ave"
"0930399-12-001","0930399","Blanding James","923 Ingerson Ave Apts","923 Ingerson Ave","San Francisco","CA","94124","1971-12-15T00:00:00.000",,"1971-12-15T00:00:00.000",,"1674 Revere Ave"
"0930399-13-001","0930399","Blanding James","1035 Ingerson Ave Apts","1035 Ingerson Ave","San Francisco","CA","94124","1971-12-15T00:00:00.000",,"1971-12-15T00:00:00.000",,"1674 Revere Ave"
"0930399-14-001","0930399","Blanding James","1098 Le Conte Apts","1098 Le Conte Ave","San Francisco","CA","94124","1971-12-15T00:00:00.000",,"1971-12-15T00:00:00.000",,"1674 Revere Ave"
"0930399-15-001","0930399","Blanding James","1219 Palou Ave Apts","1219 Palou Ave","San Francisco","CA","94124","1971-12-15T00:00:00.000",,"1971-12-15T00:00:00.000",,"1674 Revere Ave"
"0930399-16-001","0930399","Blanding James","1225 Palou Ave Apts","1225 Palou Ave","San Francisco","CA","94124","1971-12-15T00:00:00.000",,"1971-12-15T00:00:00.000",,"1674 Revere Ave"
"0930399-17-001","0930399","Blanding James","1366 Palou Ave Apts","1366 Palou Ave","San Francisco","CA","94124","1971-12-15T00:00:00.000",,"1971-12-15T00:00:00.000",,"1674 Revere Ave"
"0930399-18-001","0930399","Blanding James","1388 Palou Ave Apts","1388 Palou Ave","San Francisco","CA","94124","1971-12-15T00:00:00.000",,"1971-12-15T00:00:00.000",,"1674 Revere Ave"
"0930399-19-001","0930399","Blanding James","1512 Underwood Ave Apts","1512 Underwood Ave","San Francisco","CA","94124","1971-12-15T00:00:00.000",,"1971-12-15T00:00:00.000",,"1674 Revere Ave"
"0930399-20-001","0930399","Blanding James","1750 Mckinnon Ave Apts","1750 Mckinnon Ave","San Francisco","CA","94124","1971-12-15T00:00:00.000",,"1971-12-15T00:00:00.000",,"1674 Revere Ave"
"0930399-21-001","0930399","Blanding James","146 Bridgeview Dr Apts","146 Bridgeview Dr","San Francisco","CA","94124","1971-12-15T00:00:00.000",,"1971-12-15T00:00:00.000",,"1674 Revere Ave"
"0930399-22-001","0930399","Blanding James","1215 Lane St Apts","1215 Lane St","San Francisco","CA","94124","1971-12-15T00:00:00.000",,"1971-12-15T00:00:00.000",,"1674 Revere Ave"
"0930399-23-001","0930399","Blanding James","6670 Third St./6666 3rd St.","6670 3rd St","San Francisco","CA","94124","1971-12-15T00:00:00.000",,"1998-01-01T00:00:00.000",,"1674 Revere Ave"
"0930399-24-001","0930399","Blanding James","6674 3rd St. Building","6674 3rd St","San Francisco","CA","94124","1971-12-15T00:00:00.000",,"1998-01-01T00:00:00.000",,"1674 Revere Ave"
"0930399-25-001","0930399","Blanding James","1672 Revere Ave.","1672 Revere Ave","San Francisco","CA","94124","1971-12-15T00:00:00.000",,"1998-01-01T00:00:00.000",,"1674 Revere Ave"
"0930406-01-001","0930406","Mason Robert","Mason Mechanical Services","2650 Franklin St Apt 19","San Francisco","CA","94123","1994-05-09T00:00:00.000",,"1994-05-09T00:00:00.000",,"1592 Union St"
"0930406-02-001","0930406","Mason Robert","Mason Mechanical Services","1592 Union St #166","San Francisco","CA","94123","1994-05-09T00:00:00.000",,"2012-07-27T00:00:00.000",,"1592 Union St"
"0930425-01-001","0930425","Artworks Fine Art Studio Inc","Artworks Fine Art Studio Inc.","360 West Portal Ave Ste D","San Francisco","CA","94127","1994-05-09T00:00:00.000",,"1994-05-09T00:00:00.000",,"360 West Portal Ave E Ste"
"0930477-01-001","0930477","Ryan Keith J","Keith Ryan Business Brokerage","1624 Vallejo St","San Francisco","CA","94123","1994-05-10T00:00:00.000",,"1994-05-10T00:00:00.000",,"1624 Vallejo St Apt"
"0930494-02-999","0930494","Dickinson Cameron Construction","Dickinson Cameron","6184 Innovation Way","Carlsbad","CA","92009","2010-12-06T00:00:00.000",,"2010-12-06T00:00:00.000",,"6184 Innovation Way"
"0930508-02-999","0930508","Epc Engineering Inc","Automatic Response Systems","1461 Eastshore Hwy","Berkeley","CA","94710","2001-01-01T00:00:00.000",,"2003-05-01T00:00:00.000",,"1461 Eastshore Hwy"
"0930509-01-001","0930509","Bertrand Fox & Elliot","Bertrand Fox & Elliot Law Off","2749 Hyde St","San Francisco","CA","94109","1993-07-01T00:00:00.000",,"1999-10-11T00:00:00.000",,"2749 Hyde St"
"0930544-02-001","0930544","Roberts Tires & Wheels Inc","Roberts Tires & Wheels Inc","285 Clara St","San Francisco","CA","94107","1994-04-01T00:00:00.000",,"2003-05-06T00:00:00.000",,"986 Harrison St"
"0930562-01-001","0930562","Taki International Inc","Taki International Inc","58 West Portal Ave #177","San Francisco","CA","94127","1994-04-01T00:00:00.000",,"2010-03-01T00:00:00.000",,"58 West Portal Ave # 177"
"0930608-01-001","0930608","Bakhtan Daoud R.","Lowell Market","601 Brunswick St","San Francisco","CA","94112","1994-05-13T00:00:00.000",,"1994-05-13T00:00:00.000",,"601 Brunswick St"
"0930676-01-001","0930676","Trish's Dishes","Trish's Dishes","Pier 39","San Francisco","CA","94133","1994-05-17T00:00:00.000",,"1994-05-17T00:00:00.000",,"350 Bay St Ste 100-326"
"0930676-05-001","0930676","Trish's Dishes","Hook & Cook","Pier 39 Embarcadero","San Francisco","CA","94105","1994-05-17T00:00:00.000",,"2006-05-23T00:00:00.000",,"350 Bay St Ste 100-326"
"0930678-01-001","0930678","Phan Hien N","Redwood Floors","1674 35th Ave","San Francisco","CA","94122","1994-05-17T00:00:00.000",,"1996-01-01T00:00:00.000",,"5512 New Harbor Ct"
"0930743-01-001","0930743","Pattani Construction Company","Pattani Construction Company","4153 24th St","San Francisco","CA","94114","1994-05-11T00:00:00.000",,"2008-01-01T00:00:00.000",,"4153 24th St"
"0930812-01-001","0930812","Siegel Arthur R","Siegel Arthur R Law Office Of","351 California St Ste 700","San Francisco","CA","94104","1988-03-05T00:00:00.000",,"2001-01-01T00:00:00.000",,"305 Winfield St"
"0930812-02-001","0930812","Siegel Arthur R","60-64 Montezuma Apts","60 Montezuma St","San Francisco","CA","94110","1988-03-05T00:00:00.000",,"1988-07-29T00:00:00.000",,"305 Winfield St"
"0930856-01-001","0930856","Infant Development Ctr Of SF","Gates And Bridges Preschool","1601 10th Ave","San Francisco","CA","94122","1994-02-01T00:00:00.000",,"1994-02-01T00:00:00.000",,"1601 10th Ave"
"0930863-02-999","0930863","Wishart James","Wishart Tile Co.","847 Pine Ln","San Rafael","CA","94903","2006-11-17T00:00:00.000",,"2011-06-01T00:00:00.000",,"847 Pine Ln"
"0930896-01-001","0930896","Roca Juanita","Jestelle Travel","5 Summit St","San Francisco","CA","94112","1994-05-23T00:00:00.000",,"1994-05-23T00:00:00.000",,"38 Castillo St"
"0930945-01-001","0930945","Sean B.Badger","Badger Construction","1683 24th Ave","San Francisco","CA","94122","1994-05-16T00:00:00.000",,"1994-05-16T00:00:00.000",,"1683 24th Ave"
"0930985-02-999","0930985","Zimmerman Mark D","Mark D Zimmerman","6 Commodore Dr C-433","Emeryville","CA","94608","2008-03-01T00:00:00.000",,"2008-03-01T00:00:00.000",,"6 Commodore Dr Unit 433"
"0930988-01-001","0930988","Ye Wei Jian","New Fashion Hair Design","2731 Judah St","San Francisco","CA","94122","1994-05-26T00:00:00.000",,"1994-05-26T00:00:00.000",,"2731 Judah St"
"0930993-01-001","0930993","Ken Cheung Noodles Co Inc","Ken Cheung Noodles Co Inc","2690 Jennings St","San Francisco","CA","94124","1993-11-15T00:00:00.000",,"1993-11-15T00:00:00.000",,"2690 Jennings St"
"0930998-01-999","0930998","Central Coating Company Inc","Central Coating Company Inc","670 S Pine St","Madera","CA","93637","1994-05-26T00:00:00.000",,"1994-05-26T00:00:00.000",,"670 S Pine St"
"0931005-02-999","0931005","Delta Star Inc","Delta Star Inc","270 Industrial Rd","San Carlos","CA","94070","2012-10-22T00:00:00.000",,"2012-10-22T00:00:00.000",,"3550 Mayflower Dr"
"0931016-01-999","0931016","Stuckert Heating & Sheet Metal","Stuckert Heating & Sheet Metal","7144 Mission St","Daly City","CA","94014","2000-01-13T00:00:00.000",,"2000-01-13T00:00:00.000",,"7144 Mission St"
"0931047-01-999","0931047","New Ways To Work Inc","New Ways To Work","103 Morris St Ste A","Sebastopol","CA","95472","1978-01-26T00:00:00.000",,"2011-01-01T00:00:00.000",,"0000 Undeliverable Mail"
"0931059-01-001","0931059","Honnert S & Honnert M","Honnert Bros","1940 Van Ness Ave","San Francisco","CA","94109","1994-01-01T00:00:00.000",,"1994-01-01T00:00:00.000",,"415 30th Ave"
"0931065-02-001","0931065","Tan Kin T","Kl Photo & Electronic","165 Jefferson St","San Francisco","CA","94133","2006-06-15T00:00:00.000",,"2006-06-15T00:00:00.000",,"165 Jefferson St"
"0931073-02-999","0931073","Sampson Vernon E.","Customer First","4101 Brookdale Ave","Oakland","CA","94619","1994-05-27T00:00:00.000",,"1999-01-08T00:00:00.000",,"4101 Brookdale Ave"
"0931077-01-001","0931077","Mei Fong And Associates","Asian Women's Shelter","3543 18th St Ste 19","San Francisco","CA","94110","1994-05-04T00:00:00.000",,"1994-05-04T00:00:00.000",,"3543 18th St Ste 19"
"0931096-02-999","0931096","Carrara Marble Co Of America","Carrara Marble Co Of America","251 Lafayette Cir Lafayette,Ca 330","Lafayette","CA","94549","1993-12-01T00:00:00.000",,"2009-07-15T00:00:00.000",,"15939 Phoenix Dr"
"0931140-01-001","0931140","Pena Teofilo And Alma","Sto Nino Janitorial Services","149 Julian Ave Apt 5","San Francisco","CA","94103","1994-05-31T00:00:00.000",,"2001-10-22T00:00:00.000",,"149 Julian Ave Apt 5"
"0931140-02-001","0931140","Pena Teofilo And Alma","Snj Maintenance & Repair","149 Julian Ave Apt 5","San Francisco","CA","94103","1994-05-31T00:00:00.000",,"2006-01-25T00:00:00.000",,"149 Julian Ave Apt 5"
"0931140-04-001","0931140","Pena Teofilo And Alma","Snj Locksmith & Maintenance &","149 Julian Ave Apt 5","San Francisco","CA","94103","1994-05-31T00:00:00.000",,"2011-06-15T00:00:00.000",,"149 Julian Ave Apt 5"
"0931143-01-001","0931143","Castro, Gonzalo","Design Studios Gonzalo Castro","1340 Clayton St","San Francisco","CA","94114","1994-05-31T00:00:00.000",,"2010-01-02T00:00:00.000",,"1340 Clayton St"
"0931154-01-001","0931154","Lieng-Hok To","T&S Trading & Enterprise","1110 Ortega St","San Francisco","CA","94122","1994-06-01T00:00:00.000",,"1997-12-01T00:00:00.000",,"1110 Ortega St"
