"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"0394454-01-999","0394454","Scheidt & Bachmann Usa Inc","Scheidt & Bachmann Usa Inc","26203 Production Ave Ste 6","Hayward","CA","94545","2006-01-01T00:00:00.000",,"2006-01-01T00:00:00.000",,"1001 Pawtucket Blvd"
"0394470-01-001","0394470","7-11 Wash & Dry LLC","7-11 Wash & Dry LLC","3789 Mission St","San Francisco","CA","94110","2006-01-04T00:00:00.000",,"2006-01-04T00:00:00.000",,"617 Brighton Rd"
"0394485-01-001","0394485","1100llc","1100llc","1100 Cesar Chavez","San Francisco","CA","94124","2005-08-31T00:00:00.000",,"2005-08-31T00:00:00.000",,"1100 Cesar Chavez"
"0394492-01-001","0394492","Lerer Brothers Inc","Lerer Brothers Inc","2145 19th Ave Ste 207","San Francisco","CA","94116","2006-01-01T00:00:00.000",,"2006-01-01T00:00:00.000",,"Po Box 29004"
"0394501-01-001","0394501","Swl Electric Inc","Swl Electric Inc","365 5th Ave","San Francisco","CA","94118","2006-01-09T00:00:00.000",,"2006-01-09T00:00:00.000",,"365 5th Ave"
"0394514-03-999","0394514","Wong Chi W","Asap Towing Service","973 Martin Trl","Daly City","CA","94014","2006-01-09T00:00:00.000",,"2014-02-07T00:00:00.000",,"Po Box 16425"
"0394534-01-001","0394534","Wehlitz Hilary A","Hilside Bags","10 Lupine Ave Apt 22","San Francisco","CA","94118","2005-12-01T00:00:00.000",,"2005-12-01T00:00:00.000",,"10 Lupine Ave 14 Apt"
"0394535-01-001","0394535","Ingber Cedar R","Curlew Crafts","2475 Folsom St","San Francisco","CA","94110","2006-02-01T00:00:00.000",,"2006-02-01T00:00:00.000",,"2475 Folsom St"
"0394553-01-001","0394553","Foxtail Hill Windows & Doors","Foxtail Hill Windows Door Inc","1428 Yosemite Ave","San Francisco","CA","94124","2006-01-01T00:00:00.000",,"2006-01-01T00:00:00.000",,"1428 Yosemite Ave"
"0394562-01-999","0394562","Fidessa Corp","Fidessa Corp","17 State St","New York","NY","10004","2005-12-09T00:00:00.000",,"2005-12-09T00:00:00.000",,"70 Hudson St Ste 5"
"0394570-01-001","0394570","Superclean Building Srvs LLC","Superclean Building Srvs LLC","1385 Fairfax Ave Ste C","San Francisco","CA","94124","2006-01-01T00:00:00.000",,"2011-02-28T00:00:00.000",,"115 Clarendon Rd"
"0394572-01-001","0394572","Munoz Benito","Beautiful Dept Of Color Paintg","251 Ashbury St Apt 13","San Francisco","CA","94117","2006-01-10T00:00:00.000",,"2007-02-28T00:00:00.000",,"251 Ashbury St Apt 13"
"0394578-01-001","0394578","Early Girls LLC","Piccino","1001 Minnesota St","San Francisco","CA","94107","2011-05-03T00:00:00.000",,"2011-05-03T00:00:00.000",,"1001 Minnesota St"
"0394587-01-001","0394587","Cortes Alan J","Cortes Income Tax Service","3750 Mission St","San Francisco","CA","94110","2006-01-10T00:00:00.000",,"2006-10-01T00:00:00.000",,"3750 Mission St"
"0394598-02-001","0394598","Amc Consulting Engineers Inc","Amc Consulting Engineers Inc","26 Pier 26","San Francisco","CA","94105","2006-01-01T00:00:00.000",,"2013-08-01T00:00:00.000",,"34391 Windsong Ter"
"0394602-01-001","0394602","Kenwood Cabinetry Inc","Kenwood Cabinetry Inc","1250 Pennsylvania Ave","San Francisco","CA","94107","2006-01-06T00:00:00.000",,"2006-01-06T00:00:00.000",,"2419 35th Ave"
"0394604-02-001","0394604","Cardinale Alyce N","Properties Unlimited","846 Kansas St","San Francisco","CA","94107","2006-01-11T00:00:00.000",,"2011-09-30T00:00:00.000",,"846 Kansas St"
"0394622-03-999","0394622","Talx Ucm Services Inc","Talx Ucm Services","1550 Peachtree Nw St #H-46","Atlanta","GA","30309","2006-01-01T00:00:00.000",,"2009-04-23T00:00:00.000",,"1550 Peachtree St Nw"
"0394622-04-999","0394622","Talx Ucm Services Inc","Talx Ucexpress","1550 Peachtree Nw St #H-46","Atlanta","GA","30309","2006-01-01T00:00:00.000",,"2009-04-23T00:00:00.000",,"1550 Peachtree St Nw"
"0394624-01-001","0394624","R Mirkovich & Sons Inc","R Mirkovich & Sons Inc","2603 San Bruno Ave","San Francisco","CA","94134","2006-01-02T00:00:00.000",,"2006-01-02T00:00:00.000",,"2603 San Bruno Ave"
"0394633-01-001","0394633","Bhatia A/Bhatia B/Bhatia K","Mail Boxes & Company","1517 N Point St","San Francisco","CA","94123","2006-01-01T00:00:00.000",,"2006-01-01T00:00:00.000",,"1517 N Point St"
"0394636-01-001","0394636","Sellars James","J W Sellars Furniture","570 Indiana St","San Francisco","CA","94107","2005-12-20T00:00:00.000",,"2005-12-20T00:00:00.000",,"570 Indiana St"
"0394638-01-001","0394638","Cse Structural Engineers Inc","Cse Structural Engineers Inc","82 Mary St","San Francisco","CA","94103","2006-01-01T00:00:00.000",,"2006-01-01T00:00:00.000",,"82 Mary St"
"0394639-01-001","0394639","Artship Foundation","Artship Foundation","88 Perry St Apt 734","San Francisco","CA","94107","2004-01-01T00:00:00.000",,"2004-01-01T00:00:00.000",,"0000 Undeliverable Mail"
"0394641-01-001","0394641","Lehmann Kerri C","Rocks With Soul","25 Scenic Way","San Francisco","CA","94121","2006-01-12T00:00:00.000",,"2006-01-12T00:00:00.000",,"25 Scenic Way"
"0394646-02-001","0394646","Ehb Realty & Investments Inc","Ehb Realty & Investments Inc","863 Goettingen St","San Francisco","CA","94134","2006-01-01T00:00:00.000",,"2012-04-01T00:00:00.000",,"326 Miramar Ave"
"0394663-02-001","0394663","Pocket Development LLC","Pocket Development LLC","200 California St #300","San Francisco","CA","94111","2013-03-01T00:00:00.000",,"2013-03-01T00:00:00.000",,"200 California St Ste 300"
"0394689-01-001","0394689","Ethel M H Reddy","E The Look","1776 Sacramento St Apt 504","San Francisco","CA","94109","2006-01-13T00:00:00.000",,"2006-01-13T00:00:00.000",,"1776 Sacramento St Apt 504"
"0394716-01-001","0394716","Hamerlak Piotr W","Piotr Hamerlak","1599 35th Ave","San Francisco","CA","94122","2006-01-17T00:00:00.000",,"2006-01-17T00:00:00.000",,"81 Fairlawn Ave"
"0394717-02-001","0394717","Y.A. Salma & Company","Salma & Company","1958 Union St","San Francisco","CA","94123","2006-01-17T00:00:00.000",,"2007-04-09T00:00:00.000",,"3048 Fillmore St"
"0394727-01-001","0394727","Chau Chiropractic Inc","Geary Chiropractic Clinic","5822 Geary Blvd","San Francisco","CA","94121","2006-01-01T00:00:00.000",,"2006-01-01T00:00:00.000",,"5822 Geary Blvd"
"0394737-01-999","0394737","T B Penick & Sons Inc","T B Penick & Sons Inc","9747 Olson Dr","San Diego","CA","92121","2006-04-30T00:00:00.000",,"2006-04-30T00:00:00.000",,"15435 Innovation Dr Ste 100"
"0394741-01-001","0394741","Scott John H","Scott Law Firm","1388 Sutter St Ste 715","San Francisco","CA","94109","2002-09-01T00:00:00.000",,"2010-03-31T00:00:00.000",,"1388 Sutter St Ste 715"
"0394755-02-001","0394755","Foodwise Community","Ferry Plaza Farmers Market","1 Ferry Building 50","San Francisco","CA","94111","2003-05-01T00:00:00.000",,"2011-07-01T00:00:00.000",,"1 Ferry Building Ste 50"
"0394790-01-001","0394790","Duong Phuong T","Yucatasia Deli & Sandwich","2164 Mission St","San Francisco","CA","94110","2006-02-01T00:00:00.000",,"2006-02-01T00:00:00.000",,"2164 Mission St"
"0394793-01-001","0394793","Garrick Nancy C","Castello Design","2136 California St Apt 12","San Francisco","CA","94115","2006-01-18T00:00:00.000",,"2006-01-18T00:00:00.000",,"2136 California St Apt 12"
"0394812-04-001","0394812","Plymale William S","William Scott Consulting","350 Townsend St #636","San Francisco","CA","94107","2006-01-19T00:00:00.000",,"2012-04-02T00:00:00.000",,"350 Townsend St # 636"
"0394812-05-001","0394812","Plymale William S","Bulk Article","350 Townsend St #636","San Francisco","CA","94107","2006-01-19T00:00:00.000",,"2012-04-02T00:00:00.000",,"350 Townsend St # 636"
"0394812-06-001","0394812","Plymale William S","Your Future Steps","350 Townsend St #636","San Francisco","CA","94107","2006-01-19T00:00:00.000",,"2012-04-02T00:00:00.000",,"350 Townsend St # 636"
"0394812-07-001","0394812","Plymale William S","Perfect Employment","350 Townsend St #636","San Francisco","CA","94107","2006-01-19T00:00:00.000",,"2012-06-01T00:00:00.000",,"350 Townsend St # 636"
"0394812-08-001","0394812","Plymale William S","Diet Building","350 Townsend St #636","San Francisco","CA","94107","2006-01-19T00:00:00.000",,"2012-06-01T00:00:00.000",,"350 Townsend St # 636"
"0394828-01-002","0394828","Msa Design & Consulting Inc","Msa Design & Consulting Inc","866 Green St Apt 6","San Francisco","CA","94133","2006-01-19T00:00:00.000",,"2006-01-19T00:00:00.000",,"866 Green St Apt 6"
"0394831-01-001","0394831","Blue Bear School Of Music","Blue Bear School Of Music","255 Fort Mason D","San Francisco","CA","94123","1985-06-27T00:00:00.000",,"1985-06-27T00:00:00.000",,"2 Marina Blvd Bldg D"
"0394832-01-001","0394832","Tishman Speyer Properties Lp","Tishman Speyer Properties Lp","1 Bush St Ste 450","San Francisco","CA","94104","2000-01-01T00:00:00.000",,"2000-01-01T00:00:00.000",,"11 W 42nd St Fl 2"
"0394832-01-003","0394832","Tishman Speyer Properties Lp","Tishman Speyer Properties Lp","595 Market St","San Francisco","CA","94105","2000-01-01T00:00:00.000",,"2004-07-01T00:00:00.000",,"11 W 42nd St Fl 2"
"0394832-02-001","0394832","Tishman Speyer Properties Lp","Tishman Speyer Properties Lp","650 California St","San Francisco","CA","94108","2000-01-01T00:00:00.000",,"2012-06-26T00:00:00.000",,"11 W 42nd St Fl 2"
"0394853-01-001","0394853","Parc Bay","Parc Bay","660 4th St #331","San Francisco","CA","94107","2006-01-19T00:00:00.000",,"2006-01-19T00:00:00.000",,"4 W 4th Ave Ste 319"
"0394853-02-001","0394853","Parc Bay","Parc Bay Real Estate","660 4th St #331","San Francisco","CA","94107","2006-01-19T00:00:00.000",,"2006-01-29T00:00:00.000",,"4 W 4th Ave Ste 319"
"0394853-03-001","0394853","Parc Bay","Kathy Chan","660 4th St #331","San Francisco","CA","94107","2006-01-19T00:00:00.000",,"2006-01-29T00:00:00.000",,"4 W 4th Ave Ste 319"
"0394870-03-001","0394870","Kronenberger Burgoyne Llp","Litmaven","150 Post St Ste 520","San Francisco","CA","94108","2006-01-01T00:00:00.000",,"2008-05-29T00:00:00.000",,"548 Market St 85399"
"0394870-05-001","0394870","Kronenberger Burgoyne Llp","Kronenberger Rosenfeld Llp","150 Post St Ste 520","San Francisco","CA","94108","2006-01-01T00:00:00.000",,"2011-10-28T00:00:00.000",,"548 Market St 85399"
"0394880-01-001","0394880","Simona Mary E","Mary Simona","2900 Lyon St","San Francisco","CA","94123","2006-01-20T00:00:00.000",,"2006-01-20T00:00:00.000",,"232 7th Ave"
"0394890-01-001","0394890","K G Real Estate Services","K G Real Estate Services","2506 Sacramento St","San Francisco","CA","94115","2006-01-20T00:00:00.000",,"2006-01-20T00:00:00.000",,"2506 Sacramento St"
"0394890-02-001","0394890","K G Real Estate Services","Pacific Funding Solutions","2506 Sacramento St","San Francisco","CA","94115","2006-01-20T00:00:00.000",,"2007-02-01T00:00:00.000",,"2506 Sacramento St"
"0394893-01-001","0394893","Catholic Archdiocese Of SF","Our Lady Of Visitacion School","785 Sunnydale Ave","San Francisco","CA","94134","1964-09-08T00:00:00.000",,"1964-09-08T00:00:00.000",,"785 Sunnydale Ave"
"0394897-01-001","0394897","Sagonowsky Christina Maria","Golden Gate Real Estate","2225 Gough St","San Francisco","CA","94109","1991-06-05T00:00:00.000",,"1991-06-05T00:00:00.000",,"0000 Undeliverable Mail"
"0394900-01-001","0394900","California Property Guide Inc","Creators Enterprises","2037 Irving St Ste 218","San Francisco","CA","94122","2006-01-03T00:00:00.000",,"2006-01-03T00:00:00.000",,"2037 Irving St Ste 218"
"0394900-02-001","0394900","California Property Guide Inc","California Property Guide","2037 Irving St Ste 218","San Francisco","CA","94122","2006-01-03T00:00:00.000",,"2006-01-03T00:00:00.000",,"2037 Irving St Ste 218"
"0394912-01-001","0394912","Tran Chinh L","Quality Tune Up #12","1500 19th Ave","San Francisco","CA","94122","2006-03-01T00:00:00.000",,"2006-03-01T00:00:00.000",,"0000 Undeliverable Mail"
"0394924-01-001","0394924","Calvin Gee Dds Dental Corp","Haight Street Dental","786 Haight St","San Francisco","CA","94117","2006-01-23T00:00:00.000",,"2006-01-23T00:00:00.000",,"786 Haight St"
"0394926-02-002","0394926","Strange Herd LLC","Strange Herd LLC","314 Surrey St","San Francisco","CA","94131","2006-01-01T00:00:00.000",,"2012-07-06T00:00:00.000",,"314 Surrey St"
"0395010-01-001","0395010","Houseworks Enterprises Inc","Houseworks","1485 Bayshore Blvd #157","San Francisco","CA","94124","2006-01-24T00:00:00.000",,"2009-10-01T00:00:00.000",,"1485 Bay Shore Blvd Ste 157"
"0395017-02-001","0395017","Millwheel LLC","Millwheel LLC","650 Texas St","San Francisco","CA","94107","2005-12-27T00:00:00.000",,"2008-06-14T00:00:00.000",,"650 Texas St"
"0395020-01-001","0395020","Noe Valley Association","Noe Valley Association","1330 Castro St","San Francisco","CA","94114","2006-01-25T00:00:00.000",,"2006-01-25T00:00:00.000",,"1330 Castro St"
"0395021-01-001","0395021","Trinidad Perseveranda J","75 Brosnan St Apartments","75 Brosnan St","San Francisco","CA","94103","2006-01-01T00:00:00.000",,"2006-01-01T00:00:00.000",,"95 Crescent Dr"
"0395026-02-001","0395026","Fis Management Services LLC","Fis Management Services LLC","1455 Market St Fl 21","San Francisco","CA","94103","2010-07-01T00:00:00.000",,"2010-07-01T00:00:00.000",,"601 Riverside Ave"
"0395042-02-001","0395042","D'angelo Jennifer M","Nooworks","395 Valencia St","San Francisco","CA","94103","2008-07-01T00:00:00.000",,"2008-07-01T00:00:00.000",,"788 65th St"
"0395057-01-001","0395057","1050 Columbus Ave LLC","1050 Columbus Ave LLC","1050 Columbus Ave","San Francisco","CA","94133","2006-01-06T00:00:00.000",,"2006-01-06T00:00:00.000",,"25 Saint Andrews Dr"
"0395073-02-001","0395073","Prestige Milling Inc","Dental Concepts","244 9th St","San Francisco","CA","94103","2011-01-27T00:00:00.000",,"2011-07-19T00:00:00.000",,"244 9th St"
"0395083-01-001","0395083","Fresca Restaurants Inc","Fresca Restaurant Inc","3945 24th St","San Francisco","CA","94114","2006-01-01T00:00:00.000",,"2006-01-01T00:00:00.000",,"3945 24th St"
"0395088-01-001","0395088","Lavina Trucking Inc","Lavina Trucking Inc","1210 Armstrong Ave","San Francisco","CA","94124","2006-01-01T00:00:00.000",,"2006-01-01T00:00:00.000",,"24595 Po Box 24595"
"0395095-01-001","0395095","Rye Bar Corp","Rye","688 Geary St","San Francisco","CA","94102","2006-01-28T00:00:00.000",,"2006-01-28T00:00:00.000",,"688 Geary St"
"0395095-02-001","0395095","Rye Bar Corp","Rye On The Road","688 Geary St","San Francisco","CA","94102","2006-01-28T00:00:00.000",,"2009-04-10T00:00:00.000",,"688 Geary St"
"0395105-01-001","0395105","Rssf Inc","Renaissance Salon","2600 Sacramento St","San Francisco","CA","94115","2006-01-01T00:00:00.000",,"2006-01-01T00:00:00.000",,"2600 Sacramento St"
"0395127-02-001","0395127","Burnstein Lee Kenneth","Hotclient","2269 Chestnut St #200","San Francisco","CA","94123","2006-02-01T00:00:00.000",,"2006-02-01T00:00:00.000",,"0000 Undeliverable Mail"
"0395128-01-001","0395128","Marketwatch Inc","Marketwatch Inc","201 California St","San Francisco","CA","94111","2006-01-01T00:00:00.000",,"2006-08-28T00:00:00.000",,"201 California St"
"0395138-01-001","0395138","Lee Benny","930 Bay St Apartments","930 Bay St","San Francisco","CA","94109","2006-01-01T00:00:00.000",,"2006-01-01T00:00:00.000",,"834 Cabrillo St"
"0395154-01-001","0395154","Zhong Flooring Services Inc","Zhong Flooring Services Inc","1234 20th Ave Apt 3","San Francisco","CA","94122","2006-01-09T00:00:00.000",,"2006-01-09T00:00:00.000",,"1234 20th Ave Apt 3"
"0395157-01-001","0395157","Magna Investments Inc","Magna Investments Inc","128 Spear St Fl 4","San Francisco","CA","94105","2006-01-01T00:00:00.000",,"2006-01-01T00:00:00.000",,"128 Spear St Fl 4"
"0395160-01-001","0395160","Garavaglia Architecture Inc","Garavaglia Architecture Inc","582 Market St Ste 1800","San Francisco","CA","94104","2006-01-01T00:00:00.000",,"2010-06-01T00:00:00.000",,"582 Market St Ste 1800"
"0395162-01-001","0395162","Media Networks Inc","Media Networks Inc","1 Daniel Burnham Ct Ste 345c","San Francisco","CA","94109","1997-04-01T00:00:00.000",,"1997-04-01T00:00:00.000",,"0000 Undeliverable Mail"
"0395171-01-001","0395171","Lau Edward C","Edward Lau Film","1527 Noriega St","San Francisco","CA","94122","2006-02-01T00:00:00.000",,"2006-02-01T00:00:00.000",,"1527 Noriega St"
"0395190-01-001","0395190","Fernandez Rogelio","Rogelio Fernandez Cleaning Co","257 Brighton Ave","San Francisco","CA","94112","2006-01-31T00:00:00.000",,"2006-01-31T00:00:00.000",,"257 Brighton Ave"
"0395190-03-001","0395190","Fernandez Rogelio","Fernandez Cleaning/Handyman Co","257 Brighton Ave","San Francisco","CA","94112","2006-01-31T00:00:00.000",,"2009-02-05T00:00:00.000",,"257 Brighton Ave"
"0395196-03-001","0395196","Gaertner Kathryn K","Whistle","1311 16th Ave","San Francisco","CA","94122","2011-12-01T00:00:00.000",,"2011-12-01T00:00:00.000",,"1311 16th Ave"
"0395201-01-001","0395201","Podesta Construction Inc","Podesta Construction Inc","344 Connecticut St","San Francisco","CA","94107","2006-01-01T00:00:00.000",,"2006-01-01T00:00:00.000",,"344 Connecticut St"
"0395206-02-001","0395206","Prologis Management LLC","Prologis Management LLC","Pier 1 Bay 1","San Francisco","CA","94111","2011-06-30T00:00:00.000",,"2011-06-30T00:00:00.000",,"1800 Wazee St 500 Ste"
"0395210-01-001","0395210","Kathleen M Welsh Md Pc","Kathleen M Welsh Md Pc","2299 Post St Ste 312","San Francisco","CA","94115","2005-03-22T00:00:00.000",,"2005-03-22T00:00:00.000",,"4516 20th St"
"0395228-01-001","0395228","Mason David F","Dave Mason Building","1306 Mcallister St","San Francisco","CA","94115","2006-02-01T00:00:00.000",,"2006-02-01T00:00:00.000",,"44 El Cerrito Ave"
"0395238-01-001","0395238","Sky Blue Health Inc","Victorian Manor","1444 Mcallister St","San Francisco","CA","94115","2006-02-01T00:00:00.000",,"2006-02-01T00:00:00.000",,"1444 Mcallister St"
"0395244-01-001","0395244","Baslow Peggy","Peggy Baslow","418 IVy St #1","San Francisco","CA","94102","2006-02-01T00:00:00.000",,"2006-02-01T00:00:00.000",,"418 IVy St # 1"
"0395246-01-999","0395246","Medical Contracting Srvc Inc","Medical Contracting Srvc Inc","10300 N Central Expy Ste 470","Dallas","TX","75231","2005-01-01T00:00:00.000",,"2005-01-01T00:00:00.000",,"10300 N Central Expy Ste 470"
"0395250-01-001","0395250","Ngai's Auto Repair Center Inc","Ngai's Auto Repair Center Inc","48 Hoff St","San Francisco","CA","94110","2006-01-02T00:00:00.000",,"2006-01-02T00:00:00.000",,"48 Hoff St"
"0395251-01-999","0395251","Yamada Kenji L","Camp Kudo Doggie Playgroups","1215 Cameron Ln","Daly City","CA","94014","2006-02-02T00:00:00.000",,"2006-02-02T00:00:00.000",,"1215 Cameron Ln"
"0395271-01-001","0395271","Soliz Phillip L","Phillip Soliz","166 Geary St Ste 1307","San Francisco","CA","94108","2006-01-31T00:00:00.000",,"2007-02-27T00:00:00.000",,"3967 18th St Apt 3"
"0395287-01-001","0395287","Stamen Design LLC","Stamen Design LLC","2017 Mission St Ste 300","San Francisco","CA","94110","2004-07-26T00:00:00.000",,"2010-01-01T00:00:00.000",,"584 Castro St # 240"
"0395319-01-001","0395319","Mancasola Piper A","Little Foot Preschool","611 Teresita Blvd","San Francisco","CA","94127","2006-02-03T00:00:00.000",,"2006-02-03T00:00:00.000",,"611 Teresita Blvd"
