"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"0459825-01-001","0459825","Wavro And Co Inc","Wavro & Company Inc","4278 25th St","San Francisco","CA","94114","2001-07-17T00:00:00.000",,"2001-07-17T00:00:00.000",,"4278 25th St"
"0459833-01-001","0459833","Cbre Technical Services LLC","Cbre Technical Services LLC","1 Maritime Plz Ste 1660","San Francisco","CA","94111","2007-12-31T00:00:00.000",,"2007-12-31T00:00:00.000",,"2375 N Glenville Dr Bldg A"
"0459834-01-001","0459834","The Mitzel Group Llp","The Mitzel Group Llp","155 Montgomery St Ste 805","San Francisco","CA","94104","2011-02-18T00:00:00.000",,"2011-02-18T00:00:00.000",,"44 Montgomery St Ste 1660"
"0459840-01-001","0459840","Tucker Robyn G","Tucker Consulting Group","7 Mccormick St","San Francisco","CA","94109","2011-06-15T00:00:00.000",,"2011-06-15T00:00:00.000",,"0000 Undeliverable Mail"
"0459854-01-001","0459854","Dashnyam Gantulga","Fit Life","377 Bay St","San Francisco","CA","94133","2011-06-07T00:00:00.000",,"2011-06-07T00:00:00.000",,"539 23rd Ave"
"0459860-01-001","0459860","Temetal Recycling & Investment","Temetal Recycling & Investment","1180 Howard St Apt 415","San Francisco","CA","94103","2011-06-07T00:00:00.000",,"2011-06-07T00:00:00.000",,"900 Folsom St Apt 161"
"0459864-01-001","0459864","Mciver-Nieto Chava L","Hair To Dye For","1904 Taraval St","San Francisco","CA","94116","2011-06-08T00:00:00.000",,"2011-06-08T00:00:00.000",,"1904 Taraval St"
"0459868-01-001","0459868","Barbco LLC","Barbco LLC","45 West Portal Ave","San Francisco","CA","94127","2006-07-26T00:00:00.000",,"2006-07-26T00:00:00.000",,"45 West Portal Ave"
"0459880-01-001","0459880","Fti Technology LLC","Fti Technology LLC","1 Front St Ste 1600","San Francisco","CA","94111","2011-01-01T00:00:00.000",,"2011-01-01T00:00:00.000",,"16701 Melford Blvd 200 Ste"
"0459891-01-999","0459891","Mp 706 Mission Holdings LLC","Mp 706 Mission Holdings LLC","1995 Broadway","New York","NY","10023","2010-01-01T00:00:00.000",,"2010-01-01T00:00:00.000",,"1995 Broadway Fl 3"
"0459899-01-001","0459899","1145 Bush Street Lp","1145 Bush Street Lp","1145 Bush St","San Francisco","CA","94109","2005-11-15T00:00:00.000",,"2005-11-15T00:00:00.000",,"1145 Bush St"
"0459904-01-999","0459904","E J Ward Inc","E J Ward Inc","8801 Tradeway St","San Antonio","TX","78217","2011-05-26T00:00:00.000",,"2011-05-26T00:00:00.000",,"12621 Silicon Dr Ste 113"
"0459907-01-001","0459907","Marble Systems Inc","Ma","2 Henry Adams St Ste 110","San Francisco","CA","94103","2011-01-01T00:00:00.000",,"2011-01-01T00:00:00.000",,"2737 Dorr Ave"
"0459909-01-999","0459909","Creative Technology Group Inc","Creative Technology Group Inc","14072 Catalina St","San Leandro","CA","94577","2011-01-01T00:00:00.000",,"2011-01-01T00:00:00.000",,"14000 Arminta St"
"0459913-01-999","0459913","706 Mission Corp","706 Mission Corp","1995 Broadway","New York","NY","10023","2010-01-01T00:00:00.000",,"2010-01-01T00:00:00.000",,"1995 Broadway Fl 3"
"0459919-01-001","0459919","Tam Wu Jiao","Sharper Print Printing Co","40 Howth St","San Francisco","CA","94112","2011-06-08T00:00:00.000",,"2011-06-08T00:00:00.000",,"40 Howth St"
"0459924-01-001","0459924","Yun Moon Young","Manna","845 Irving St","San Francisco","CA","94122","2011-06-09T00:00:00.000",,"2011-06-09T00:00:00.000",,"845 Irving St"
"0459928-01-999","0459928","Mp Sf Asset Manager LLC","Mp Sf Asset Manager LLC","1995 Broadway","New York","NY","10023","2010-01-01T00:00:00.000",,"2010-01-01T00:00:00.000",,"1995 Broadway"
"0459931-01-001","0459931","Harrison-Alameda Jlft LLC","1717 Harrison St Bldg","1717 Harrison St","San Francisco","CA","94103","2011-07-01T00:00:00.000",,"2011-07-01T00:00:00.000",,"160 Bovet Rd Ste 100"
"0459932-01-999","0459932","Analgesic Services Inc","Anagelgesic Services Inc","1418 N Market Blvd","Sacramento","CA","95834","2011-06-08T00:00:00.000",,"2011-06-08T00:00:00.000",,"1418 N Market Blvd"
"0459936-01-001","0459936","Aetypic Inc","Aetypic Inc","7 Freelon St","San Francisco","CA","94107","2011-07-01T00:00:00.000",,"2011-07-01T00:00:00.000",,"7 Freelon St"
"0459942-01-999","0459942","Mp Sf Hotel LLC","Mp Sf Hotel LLC","1995 Broadway","New York","NY","10023","2010-01-01T00:00:00.000",,"2010-01-01T00:00:00.000",,"1995 Broadway"
"0459955-01-001","0459955","Kennerly Architecture&Plan Inc","Kennerly Architecture&Plan Inc","375 Alabama St Ste 440","San Francisco","CA","94110","2011-07-01T00:00:00.000",,"2011-07-01T00:00:00.000",,"375 Alabama St Ste 440"
"0459957-01-001","0459957","Axiom Medical Group","Anatara Group","1700 California St Ste 520","San Francisco","CA","94109","2011-07-08T00:00:00.000",,"2011-07-08T00:00:00.000",,"1700 California St Ste 520"
"0459967-01-001","0459967","Chan Jerry","Red's Place","672 Jackson St","San Francisco","CA","94133","2010-07-26T00:00:00.000",,"2010-07-26T00:00:00.000",,"672 Jackson St"
"0459975-01-001","0459975","Keil Estate Company LLC","Keil Estate Company LLC","244 Kearny St Fl 3","San Francisco","CA","94108","2011-06-01T00:00:00.000",,"2011-06-01T00:00:00.000",,"244 Kearny St Fl 3"
"0459977-01-001","0459977","Khan Salma","Salma Khan Md","35 Vicente St Fl 2","San Francisco","CA","94127","2011-06-04T00:00:00.000",,"2011-06-04T00:00:00.000",,"Po Box 320558"
"0459981-01-001","0459981","Humanscale Corporation","Humanscale Corporation","649 Front St Fl 2","San Francisco","CA","94111","2011-01-01T00:00:00.000",,"2011-01-01T00:00:00.000",,"220 Circle Dr N"
"0459986-01-001","0459986","567 Corbett LLC","567 Corbett LLC","567 Corbett Ave","San Francisco","CA","94114","2010-07-01T00:00:00.000",,"2010-07-01T00:00:00.000",,"2120 Market St 105 Ste"
"0459996-01-001","0459996","Tircuit Jordan J","Jordan Tircuit","2456 Chestnut St","San Francisco","CA","94123","2011-07-01T00:00:00.000",,"2011-07-01T00:00:00.000",,"2456 Chestnut St"
"0459999-02-001","0459999","Castillo Guardado Marco T","Castle Company","987 Hollister Ave","San Francisco","CA","94124","2011-07-01T00:00:00.000",,"2011-07-01T00:00:00.000",,"987 Hollister Ave"
"0460000-03-001","0460000","Indiegogo Inc","Indiegogo Inc","965 Mission St Ste 600","San Francisco","CA","94103","2011-06-01T00:00:00.000",,"2012-11-30T00:00:00.000",,"2261 Market St # 4731"
"0460019-01-001","0460019","Abvio Inc","Abvio Inc","70 Wawona St","San Francisco","CA","94127","2011-01-01T00:00:00.000",,"2011-01-01T00:00:00.000",,"70 Wawona St"
"0460023-01-001","0460023","New Doc Editing LLC","New Doc Editing LLC","1247 Potrero Ave","San Francisco","CA","94110","2011-06-13T00:00:00.000",,"2011-06-13T00:00:00.000",,"1247 Potrero Ave"
"0460039-02-001","0460039","Ho Wendy","Wndh Consulting","135 Valencia St Apt A202","San Francisco","CA","94103","2011-06-14T00:00:00.000",,"2011-06-15T00:00:00.000",,"135 Valencia St Apt A202"
"0460042-01-001","0460042","Shengly Inc","Shengly Inc","1540 Polk St","San Francisco","CA","94109","2011-06-01T00:00:00.000",,"2011-06-01T00:00:00.000",,"155 Francisco St Apt 202"
"0460042-02-001","0460042","Shengly Inc","Sing Lee Cleaners Anytime","198 Gough St","San Francisco","CA","94102","2011-06-01T00:00:00.000",,"2011-06-15T00:00:00.000",,"155 Francisco St Apt 202"
"0460046-01-001","0460046","Hansen Aaron P","Aaron Hansen Design","584 Castro St #105","San Francisco","CA","94114","2011-06-15T00:00:00.000",,"2011-06-15T00:00:00.000",,"584 Castro St # 105"
"0460061-01-001","0460061","Arc Studios & Gallery LLC","Arc Studios & Gallery LLC","1246 Folsom St","San Francisco","CA","94103","2010-01-05T00:00:00.000",,"2010-01-05T00:00:00.000",,"660 4th St # 125"
"0460076-01-001","0460076","Najwa Inc","Coit Liquors","585 Columbus Ave","San Francisco","CA","94133","2011-07-01T00:00:00.000",,"2011-07-01T00:00:00.000",,"585 Columbus Ave"
"0460078-01-999","0460078","Reab Mark D","Reab Construction","6700 Lavon Ct","Forestville","CA","95436","2011-06-14T00:00:00.000",,"2011-06-14T00:00:00.000",,"6700 Lavon Ct"
"0460082-01-999","0460082","Barajas Braulio","A & B Heating And Air Conditn","1586 Hillmont Ave","San Jose","CA","95127","2011-06-14T00:00:00.000",,"2011-06-14T00:00:00.000",,"1586 Hillmont Ave"
"0460091-01-001","0460091","Van Ness Hotel Partners LLC","The Opal San Francisco","1050 Van Ness Ave","San Francisco","CA","94109","2011-05-31T00:00:00.000",,"2011-05-31T00:00:00.000",,"11828 La Grange Ave"
"0460097-01-001","0460097","Sainez Remberto","2461-2467 Bryant St Apts","2461 Bryant St","San Francisco","CA","94110","2011-06-01T00:00:00.000",,"2011-06-01T00:00:00.000",,"Po Box 410742"
"0460103-01-001","0460103","Pun Chung Yin","Chung Yin Pun","1020 Balboa St","San Francisco","CA","94118","2010-04-29T00:00:00.000",,"2010-04-29T00:00:00.000",,"1020 Balboa St"
"0460121-01-001","0460121","Vadim Skorupko Dds A Prof Corp","Smile Delight Dental Solutions","490 Post St Ste 1528","San Francisco","CA","94102","2011-07-01T00:00:00.000",,"2011-07-01T00:00:00.000",,"128 Fey Dr"
"0460135-01-001","0460135","Boutique Wedding Djs LLC","Boutique Wedding Djs","1035 Lincoln Way","San Francisco","CA","94122","2011-01-01T00:00:00.000",,"2011-01-01T00:00:00.000",,"1035 Lincoln Way"
"0460153-01-001","0460153","Masada Investments Inc","Masada Investments Inc","1144 Key Ave","San Francisco","CA","94124","2011-04-21T00:00:00.000",,"2011-04-21T00:00:00.000",,"1144 Key Ave"
"0460155-01-001","0460155","Ennovative Solutions Inc","Ennovative Solutions Inc","301 8th St Ste 210","San Francisco","CA","94103","2011-06-16T00:00:00.000",,"2011-06-16T00:00:00.000",,"10 Rodgers St"
"0460156-01-999","0460156","Smartfit Solutions LLC","Smartfit Solutions LLC","565 Sea Spray Ct","Pacifica","CA","94044","2011-06-16T00:00:00.000",,"2011-06-16T00:00:00.000",,"101 Hickey Blvd"
"0460161-01-001","0460161","Huang Xiao Lan & Ma Shao Yu","Green Island Restaurant","4012 Geary Blvd","San Francisco","CA","94118","2011-07-01T00:00:00.000",,"2011-07-01T00:00:00.000",,"4012 Geary Blvd"
"0460162-01-001","0460162","Jtm Developments","Jtm Developments","531 Madrid St","San Francisco","CA","94112","2011-06-16T00:00:00.000",,"2011-06-16T00:00:00.000",,"531madrid St"
"0460171-01-001","0460171","Fujinaka IVan T","Left Coast Properties","1330 Plymouth Ave","San Francisco","CA","94112","2011-07-01T00:00:00.000",,"2011-07-01T00:00:00.000",,"1170 Bear Creek Rd"
"0460171-02-001","0460171","Fujinaka IVan T","Leftcoastrealestate.Com","1330 Plymouth Ave","San Francisco","CA","94112","2011-07-01T00:00:00.000",,"2011-07-01T00:00:00.000",,"1170 Bear Creek Rd"
"0460171-03-001","0460171","Fujinaka IVan T","IVan Fujinaka Property Mgmnt","1330 Plymouth Ave","San Francisco","CA","94112","2011-07-01T00:00:00.000",,"2011-07-01T00:00:00.000",,"1170 Bear Creek Rd"
"0460179-01-001","0460179","Sb Global LLC","Sf Global LLC","1256 Howard St","San Francisco","CA","94103","2011-01-01T00:00:00.000",,"2011-01-01T00:00:00.000",,"5051 Mission St"
"0460184-01-001","0460184","Singh Vidhu","Rasanova Theater","4301 21st St","San Francisco","CA","94114","2011-06-16T00:00:00.000",,"2011-06-16T00:00:00.000",,"4301 21st St"
"0460199-01-001","0460199","Third Rail Economy LLC","Third Rail Economy","563 Teresita Blvd","San Francisco","CA","94127","2011-06-11T00:00:00.000",,"2011-06-11T00:00:00.000",,"548 Market St # 13978"
"0460213-01-999","0460213","Bae Systems Controls Inc","Bae Systems Controls Inc","600 Main St",,,"13790","2011-07-01T00:00:00.000",,"2011-07-01T00:00:00.000",,"1098 Clark St"
"0460222-01-001","0460222","Khmk Inc","Partner Equity","2310 Clement St","San Francisco","CA","94121","2011-06-20T00:00:00.000",,"2011-06-20T00:00:00.000",,"0000 Undeliverable Mail"
"0460250-01-999","0460250","Regency General Contractors","Regency General Contractors","336 Los Coches St","Milpitas","CA","95035","2011-01-04T00:00:00.000",,"2011-01-04T00:00:00.000",,"4400 Auto Mall Pkwy"
"0460257-01-001","0460257","Aesthetc Dentl Ctr Of Union Sq","Aesthetc Dentl Ctr Of Union Sq","490 Post St Ste 206","San Francisco","CA","94102","2011-07-01T00:00:00.000",,"2011-07-01T00:00:00.000",,"490 Post St Ste 206"
"0460264-01-001","0460264","Bunn Mi Inc","Cafe Bunn Mi","417 Clement St","San Francisco","CA","94118","2011-06-01T00:00:00.000",,"2011-06-01T00:00:00.000",,"417 Clement St"
"0460266-01-001","0460266","San Francisco Green Spaces Inc","San Francisco Green Spaces","774 22nd Ave","San Francisco","CA","94121","2011-06-12T00:00:00.000",,"2011-06-12T00:00:00.000",,"1619 29th Ave"
"0460279-01-001","0460279","City Rental Management LLC","City Rental Management LLC","240 Ofarrell St","San Francisco","CA","94102","2011-04-27T00:00:00.000",,"2011-04-27T00:00:00.000",,"240 Ofarrell St"
"0460286-01-001","0460286","Bic Chiem Dds Inc","Bic Chiem Dds Inc","450 Sutter St Rm 2609","San Francisco","CA","94108","2011-06-03T00:00:00.000",,"2011-06-03T00:00:00.000",,"412 Crestview Cir"
"0460287-01-001","0460287","Chong Gregory A","Gregory A Chong D D S","350 Parnassus Ave Ste 403","San Francisco","CA","94117","2009-07-01T00:00:00.000",,"2009-07-01T00:00:00.000",,"460 Bush 2 Fl St"
"0460293-01-001","0460293","Good Mongkok Bakery Inc","Good Mongkok Bakery","1039 Stockton St","San Francisco","CA","94108","2000-06-01T00:00:00.000",,"2000-06-01T00:00:00.000",,"1039 Stockton St"
"0460294-01-999","0460294","Nexvortex, Inc.","Nexvortex Inc","510 Spring St Ste 250","Herndon","VA","20170","2012-01-01T00:00:00.000",,"2012-01-01T00:00:00.000",,"242 Rangeline Rd"
"0460305-01-001","0460305","Cellsight Techlogies Inc","Cellsight Techlogies Inc","185 Berry St Ste 350","San Francisco","CA","94107","2010-06-01T00:00:00.000",,"2010-06-01T00:00:00.000",,"185 Berry St 350 Ste"
"0460318-01-001","0460318","1330 Jones Street LLC","1330 Jones Street LLC","1330 Jones St","San Francisco","CA","94109","2010-01-01T00:00:00.000",,"2010-01-01T00:00:00.000",,"3450 3rd St Ste 1a"
"0460323-01-001","0460323","Lers Ros","Lers Ros Thai Noodle","730 Larkin St","San Francisco","CA","94109","2011-07-01T00:00:00.000",,"2011-07-01T00:00:00.000",,"730 Larkin St"
"0460326-01-001","0460326","Fitzsimmons Jeffrey R","J Fitzsimmons Building","1828 Illinois St","San Francisco","CA","94124","2011-07-01T00:00:00.000",,"2011-07-01T00:00:00.000",,"5413 Dover St"
"0460327-01-999","0460327","Sonoma Alimentaire Inc","Sonoma Muffin Works","1454 Industrial Ave","Sebastopol","CA","95472","2011-07-01T00:00:00.000",,"2011-07-01T00:00:00.000",,"1454 Industrial Ave"
"0460338-01-999","0460338","Schnitzer Steel Industries Inc","Schnitzer Steel Industries Inc","11665 Berryessa Rd","San Jose","CA","95133","2011-04-21T00:00:00.000",,"2011-04-21T00:00:00.000",,"299 Sw Clay St Ste 400"
"0460342-01-001","0460342","Asura LLC","Softagon","555 Montgomery St Ste 1210","San Francisco","CA","94111","2011-06-22T00:00:00.000",,"2011-06-22T00:00:00.000",,"2811 Mckinney Ave Ste 220"
"0460344-01-001","0460344","Diamond Discovery Solutionsllc","Diamond Discovery Solutionsllc","268 Bush St #4110","San Francisco","CA","94104","2011-06-23T00:00:00.000",,"2011-06-23T00:00:00.000",,"585 Howard St Ste 108"
"0460352-01-999","0460352","Schultz Steve A","Sas Construction","166 Eastridge Cir","Pacifica","CA","94044","2011-06-24T00:00:00.000",,"2011-06-24T00:00:00.000",,"166 Eastridge Cir"
"0460363-01-001","0460363","Ales Unlimited LLC","Ales Unlimited LLC","2398 Webster St","San Francisco","CA","94115","2011-05-21T00:00:00.000",,"2011-05-21T00:00:00.000",,"2398 Webster St"
"0460368-01-001","0460368","Goldberger Rita A","Common Ground Prog Alliance","1339 27th Ave","San Francisco","CA","94122","2011-07-02T00:00:00.000",,"2011-07-02T00:00:00.000",,"1339 27th Ave"
"0460374-01-001","0460374","Cardona Julio E","Genesis Electric","167 Thrift St","San Francisco","CA","94112","2011-07-01T00:00:00.000",,"2011-07-01T00:00:00.000",,"167 Thrift St"
"0460380-01-999","0460380","Kutak Rock Llp","Kutak Rock Llp","1650 Farnam St","Omaha","NE","68102","2011-04-01T00:00:00.000",,"2011-04-01T00:00:00.000",,"1650 Farnam St"
"0460384-01-999","0460384","Molina Sales Inc","Eden Spices","1101 National Ave Apt 2327","San Bruno","CA","94066","2011-06-22T00:00:00.000",,"2011-06-22T00:00:00.000",,"1101 National Ave Apt 2327"
"0460390-01-001","0460390","Cheung David","Sixth Ave. Aquarium","425 Clement St","San Francisco","CA","94118","2011-07-01T00:00:00.000",,"2011-07-01T00:00:00.000",,"425 Clement St"
"0460408-01-999","0460408","Oceanside Laundry LLC","Campus Laundry","675 Beach Dr","Watsonville","CA","95076","2011-08-01T00:00:00.000",,"2011-08-01T00:00:00.000",,"1725 Dornoch Ct"
"0460417-01-001","0460417","Lee John H A","Brother Construction","1485 Bay Shore Blvd Ste 128","San Francisco","CA","94124","2011-06-18T00:00:00.000",,"2011-06-18T00:00:00.000",,"1485 Bay Shore Blvd Ste 483"
"0460427-01-001","0460427","C27 Sushi Lounge Inc","Kama Sushi","1497 Church St","San Francisco","CA","94131","2011-07-01T00:00:00.000",,"2011-07-01T00:00:00.000",,"1497 Church St"
"0460428-01-001","0460428","Ye-Briggs Ying Q","Sunset Beauty Salon","2232 Judah St","San Francisco","CA","94122","2011-07-01T00:00:00.000",,"2011-07-01T00:00:00.000",,"2232 Judah St"
"0460429-02-001","0460429","Qsoft LLC","Qsoft","222 Columbus Ave Ste 407","San Francisco","CA","94133","2011-07-01T00:00:00.000",,"2012-10-01T00:00:00.000",,"222 Columbus Ave Ste 407"
"0460430-01-999","0460430","Fitguard Inc","Fitguard Inc","1400 Enterprise Blvd Ste 20","West Sacramento","CA","95691","2011-06-08T00:00:00.000",,"2011-06-08T00:00:00.000",,"1583 Enterprise Blvd Ste 20"
"0460436-01-001","0460436","Joyful Complexity Inc","Joyful Complexity Inc","28 Raleigh Ave","San Francisco","CA","94112","2011-06-15T00:00:00.000",,"2011-06-15T00:00:00.000",,"554 Bright St"
"0460443-01-001","0460443","2km LLC","2km LLC","446 Ramsell St","San Francisco","CA","94132","2011-07-01T00:00:00.000",,"2011-07-01T00:00:00.000",,"58 West Portal Ave # 244"
"0460444-01-001","0460444","Gold Cane Cocktail Lounge Inc","Gold Cane Cocktail Lounge Inc","1569 Haight St","San Francisco","CA","94117","2010-06-01T00:00:00.000",,"2010-06-01T00:00:00.000",,"4 Esmeyer Dr"
"0460464-01-999","0460464","Southwest Steel Of Calif Inc","Southwest Steel Of Calif Inc","280 Sunpac Ave","Henderson","NV","89011","2012-01-01T00:00:00.000",,"2012-01-01T00:00:00.000",,"5801 W Wells Park Rd"
"0460468-01-001","0460468","Dr Bob S Salk Dpm Pc Apc","Northern Ca Foot And Ankle Ctr","45 Castro St Ste 315","San Francisco","CA","94114","2011-06-21T00:00:00.000",,"2011-06-21T00:00:00.000",,"45 Castro St Ste 315"
"0460472-01-001","0460472","Church And Duncan Group Inc","Church And Duncan Group Inc","541 Duncan St","San Francisco","CA","94131","2008-06-01T00:00:00.000",,"2008-06-01T00:00:00.000",,"541 Duncan St"
"0460475-01-001","0460475","Jobetty LLC","Mudpuppys","536 Castro St","San Francisco","CA","94114","2011-07-01T00:00:00.000",,"2011-07-01T00:00:00.000",,"1441 W Schwartz Blvd"
"0460483-01-001","0460483","Portola Heights LLC","600 Portola St Apts","600 Portola Dr","San Francisco","CA","94127","2002-01-01T00:00:00.000",,"2002-01-01T00:00:00.000",,"0000 Undeliverable Mail"
"0460491-01-001","0460491","248 Taylor LLC","248 Taylor LLC","248 Taylor St","San Francisco","CA","94102","2011-05-31T00:00:00.000",,"2011-05-31T00:00:00.000",,"2120 Market St 105 Ste"
"0460496-02-001","0460496","Osa Associates II LLC","149 Dore St Bldg","149 Dore St","San Francisco","CA","94103","1997-01-01T00:00:00.000",,"1998-06-12T00:00:00.000",,"0000 Undeliverable Mail"
