"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1270386-02-211","1121711","Shira Benny Investments LLC","Opswat, Inc.","398 Kansas St","San Francisco","CA","94013","2012-07-25T00:00:00.000",,"2012-07-25T00:00:00.000",,"0000 Undeliverable Mail"
"1270388-02-211","1121712","Brian Lee","Brian Lee Consulting","244 Hermann St Apt 2","San Francisco","CA","94117","2021-02-22T00:00:00.000",,"2021-02-22T00:00:00.000",,"244 Hermann St 2 Apt"
"1270400-02-211","1121718","De Lage Landen Financial Services, Inc & Subsidiaries","De Lage Landen Financial Services, Inc. & Subsidiaries","1111 Old Eagle School Rd","Wayne","PA","19087","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"1111 Old Eagle School Rd"
"1270401-02-211","0347331","Propark America West LLC","Propark","761 Post St","San Francisco","CA","94109","2001-08-01T00:00:00.000",,"2020-11-01T00:00:00.000",,"Po Box 204"
"1270403-02-211","1121719","Kathryn Kim","The Wonder Of Art And Healing","2290 35th Ave Ave","San Francisco","CA","94116","2021-02-25T00:00:00.000",,"2021-02-25T00:00:00.000",,"2290 35th Ave Ave"
"1270404-02-211","0482791","G&E Real Estate Mgmt Servs Inc","Newmark","1 Bush St","San Francisco","CA","94104","2013-01-01T00:00:00.000",,"2017-07-24T00:00:00.000",,"110 E 59th St 3 Fl"
"1270405-02-211","1090357","Newmark Knight Frank Valuation & Advisory, LLC","Newmark","1 Bush St","San Francisco","CA","94104","2017-10-23T00:00:00.000",,"2021-02-01T00:00:00.000",,"110 E 59th St 3 Fl"
"1270409-02-211","0304331","Birmingham Robert Patrick","1475 Folsom St LLC","1475 Folsom St","San Francisco","CA","94103","1996-06-01T00:00:00.000",,"2015-08-01T00:00:00.000",,"1605 Montgomery St"
"1270411-02-211","1121724","Moris Garcia","Illumnas","2888 16th St Apt 9","San Francisco","CA","94103","2021-02-26T00:00:00.000",,"2021-02-26T00:00:00.000",,"2888 16th St Apt 9"
"1270417-02-211","0432898","Moov Corporation","Moovweb","Po Box 14490","San Francisco","CA","94114","2008-10-08T00:00:00.000",,"2021-01-01T00:00:00.000",,"0000 Undeliverable Mail"
"1270420-02-211","1121727","Cory Knox","Cory Knox","Collingwood St","San Francisco","CA","94114","2021-02-26T00:00:00.000",,"2021-02-26T00:00:00.000",,"241a Collingwood St"
"1270423-02-211","1121728","Top Tier Venture Velocity Q Management, LLC","Top Tier Venture Velocity Q Management, LLC","600 Montgomery St","San Francisco","CA","94111","2021-01-01T00:00:00.000",,"2021-01-01T00:00:00.000",,"120 S Central Ave Ste 350"
"1270434-02-211","1079155","Amity Gp LLC","Amity Gp LLC","2 Embarcadero Ctr","San Francisco","CA","94111","2017-11-01T00:00:00.000",,"2021-02-26T00:00:00.000",,"220 Halleck St Ste 120"
"1270441-02-211","0403379","Headway Hr Solutions Inc","Headway Hr Solutions Inc","3100 Smoketree Ct","Raleigh","NC","27604","2006-04-14T00:00:00.000",,"2020-07-01T00:00:00.000",,"3100 Somketree Ct 900 Ste"
"1270443-02-211","1121736","American Bites, Inc.","American Bites, Inc.","478 Green St","San Francisco","CA","94133","2020-07-31T00:00:00.000",,"2021-01-29T00:00:00.000",,"478 Green St"
"1270445-02-211","1121737","Smfs, Inc.","Grimm","1010 Corporate Dr Ste 300","Stafford","VA","22554","2020-11-30T00:00:00.000",,"2020-11-30T00:00:00.000",,"0000 Undeliverable Mail"
"1270448-02-211","1121738","Bristle, Inc.","Bristle","2299 Sacramento St Apt 21","San Francisco","CA","94115","2020-09-08T00:00:00.000",,"2020-09-08T00:00:00.000",,"8625 Briarwood Ln"
"1270452-02-211","1121740","Veoci Inc.","Veoci Inc.","195 Church St Fl 14","New Haven","CT","6510","2021-02-26T00:00:00.000",,"2021-02-26T00:00:00.000",,"195 Church St 14 Fl"
"1270453-02-211","1107596","David Grove","Vaquero Capital LLC","1414 Castro St Ste D","San Francisco","CA","94114","2018-01-01T00:00:00.000",,"2020-12-08T00:00:00.000",,"1414 Castro St D Ste"
"1270454-02-211","1107596","David Grove","Bandon Partners LLC","1414 Castro St Ste D","San Francisco","CA","94114","2018-01-01T00:00:00.000",,"2020-12-08T00:00:00.000",,"1414 Castro St D Ste"
"1270455-02-211","1119640","Frankie's Java House","Frankie's Java House","40  Pier St","San Francisco","CA","94107","2020-12-01T00:00:00.000",,"2021-02-18T00:00:00.000",,"883 4th St"
"1270456-02-211","1102164","T-Mobile Usa, Inc.","T-Mobile","1501 Sloat Blvd Stop C","San Francisco","CA","94132","2019-01-01T00:00:00.000",,"2020-08-02T00:00:00.000",,"12920 Se 38th St"
"1270457-02-211","1102164","T-Mobile Usa, Inc.","T-Mobile","2651 Mission St","San Francisco","CA","94110","2019-01-01T00:00:00.000",,"2020-08-20T00:00:00.000",,"12920 Se 38th St"
"1270459-02-211","1121742","Jumopeli Cantina LLC","Cantina Los Mayas","431 Balboa St","San Francisco","CA","94118","2021-02-26T00:00:00.000",,"2021-02-26T00:00:00.000",,"Po Box 741"
"1270461-02-211","1121743","Socal Wind Portfolio LLC","Voyager Wind IV Expansion, LLC","437 Madison Ave Ste 22a","New York","NY","10022","2021-02-25T00:00:00.000",,"2021-02-25T00:00:00.000",,"437 Madison Ave 22a Ste"
"1270462-02-211","0389408","Bivium Capital Partners Inc","Bivium Capital Partners Inc","601 Montgomery St","San Francisco","CA","94111","2003-07-01T00:00:00.000",,"2020-06-30T00:00:00.000",,"601 Montgomery St 1212 Ste"
"1270466-02-211","1121745","Danilo Basa","Danny Basa","547 N Sutter N St Bldg","San Francisco","CA","94102","2021-02-01T00:00:00.000",,"2021-02-01T00:00:00.000",,"547 N Sutter St N Bldg"
"1270470-02-211","0316673","Scherer & Meltzer, Professional Corporation","Podiatry Plan Org Of Cal","1352 B Haight St","San Francisco","CA","94117","1983-09-25T00:00:00.000",,"2020-07-01T00:00:00.000",,"259 Hartford St"
"1270472-02-211","1121747","Blackbelt Agency","Blackbelt Agency","238 Banks St","San Francisco","CA","94110","2021-01-01T00:00:00.000",,"2015-01-01T00:00:00.000",,"229 Lexington St"
"1270478-02-211","1121750","Josh Zheng","Josh Zheng","599 3rd St 310","San Francisco","CA","94107","2021-02-26T00:00:00.000",,"2021-02-26T00:00:00.000",,"599 3rd St 310"
"1270480-02-211","1095054","Berkeley Endowment Management Company","Berkeley Endowment Management Company","44 Montgomery St","San Francisco","CA","94104","2009-12-03T00:00:00.000",,"2009-12-03T00:00:00.000",,"44 Montgomery St 960 Ste"
"1270484-02-211","1121752","D Garfagnoli/T Lee/F Lee Family Trusts","2845 Polk St Apt Bldg","2845 Polk St","San Francisco","CA","94109","2021-01-27T00:00:00.000",,"2021-01-27T00:00:00.000",,"759 Union St"
"1270488-02-211","1121754","Ibrahim Aldabashi","Bright Magic Cleaning Services","235 Harbour Way S St","Richmond","CA","94804","2021-02-26T00:00:00.000",,"2021-02-26T00:00:00.000",,"235 Harbour Way S St"
"1270489-02-211","1062905","Brightmark Energy Holdings, LLC","Brightmark LLC","1725 Montgomery St","San Francisco","CA","94111","2016-08-01T00:00:00.000",,"2020-04-21T00:00:00.000",,"1725 Montgomery St Fl 3"
"1270497-02-211","1121758","Jt Dimos & Company LLC","Exprimere Wines","221 Noe St Apt 3","San Francisco","CA","94114","2021-02-24T00:00:00.000",,"2021-02-24T00:00:00.000",,"221 Noe St 3 Apt"
"1270501-02-211","0484606","Bamber Adrianna","A.Bamber","Po Box 22452","San Francisco","CA","94122","2013-11-08T00:00:00.000",,"2021-01-01T00:00:00.000",,"Po Box 22452"
"1270504-02-211","1121760","Danilo Quiazon","Dp Quiazon","1048 Holloway Ave","San Francisco","CA","94132","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,"1048 Holloway Ave"
"1270507-02-211","1121761","Underwood Associates","Underwood Associates","1320 Underwood Ave","San Francisco","CA","94124","2020-09-08T00:00:00.000",,"2020-09-08T00:00:00.000",,"6133 Hill Rd"
"1270509-02-211","1121762","Ronnie L Dallas Jr","415accounting.Com","2261 Market St Unit 39","San Francisco","CA","94114","2021-02-22T00:00:00.000",,"2021-02-22T00:00:00.000",,"2261 Market St 39 Unit"
"1270511-02-211","1121763","Thomas Donald","Hitrecords","70 Bernal Heights Blvd","San Francisco","CA","94110","2021-01-01T00:00:00.000",,"2021-01-01T00:00:00.000",,"Po Box P.O. Box 720267"
"1270517-02-211","1121766","Productiv, Inc.","Productiv, Inc.","325 Forest Ave","Palo Alto","CA","94301","2019-09-01T00:00:00.000",,"2019-09-01T00:00:00.000",,"658 High St"
"1270522-02-211","0421072","Cheung Jennifer C","Jennifer C Cheung","1029 York St","San Francisco","CA","94110","2007-07-01T00:00:00.000",,"2021-01-01T00:00:00.000",,"1029 York St"
"1270523-02-211","0421072","Cheung Jennifer C","Urban Refuge","1029 York St","San Francisco","CA","94110","2007-07-01T00:00:00.000",,"2020-10-01T00:00:00.000",,"1029 York St"
"1270526-02-211","1119075","Rome's Kitchen","Rome's Kitchen LLC","58 Bertha Ln","San Francisco","CA","94124","2020-05-13T00:00:00.000",,"2020-05-13T00:00:00.000",,"58 Bertha Ln"
"1270528-02-211","1082637","Miguel Che Breiding","Miguel Marqueda","Po Box 170625","San Francisco","CA","94117","2018-01-01T00:00:00.000",,"2021-01-01T00:00:00.000",,"Po Box 170625"
"1270531-02-211","1121769","Rufina T Caldwell","Donja'lani Fina Mafia Plates","844 Webster St Apt D","San Francisco","CA","94117","2020-06-19T00:00:00.000",,"2020-06-19T00:00:00.000",,"844 Webster St D Apt"
"1270533-02-211","1121770","Pulse Check 101 LLC","Pulse Check 101","1300 Evans 883773","San Francisco","CA","94188","2020-04-22T00:00:00.000",,"2020-04-22T00:00:00.000",,"Po Box 883773"
"1270534-02-211","1117503","Letacia Damiao Sousa","Leticia Damiao Hairstylist","370 4th Street St","San Francisco","CA","94107","2020-09-15T00:00:00.000",,"2021-02-03T00:00:00.000",,"585 Hanover St"
"1270535-02-211","0487309","Pivot Structural Engineering","Pivot Structural Engineering","2905 Shattuck Ave","Berkeley","CA","94705","2014-02-24T00:00:00.000",,"2019-10-01T00:00:00.000",,"5940 College Ave Ste F"
"1270537-02-211","1084642","Saffa Home Foods, Inc.","Saffa Home Foods","1661 Tennessee St","San Francisco","CA","94107","2018-03-01T00:00:00.000",,"2021-02-01T00:00:00.000",,"29 S Knoll Rd"
"1270539-02-211","1121771","Tanya Kaplow","Mountain Bloom Therapy","633 27th Ave Apt 1","San Francisco","CA","94121","2021-02-28T00:00:00.000",,"2021-02-28T00:00:00.000",,"633 27th Ave 1 Apt"
"1270545-02-211","1121774","Hao Shun Trading Company","Hao Shun Trading Company","1600 Donner Ave","San Francisco","CA","94124","2021-02-28T00:00:00.000",,"2021-02-28T00:00:00.000",,"1041 S Mayfair Ave"
"1270547-02-211","1121775","Msa Investments, LLC","54-60 West Portal Av Building","54 West Portal Ave","San Francisco","CA","94127","2021-02-26T00:00:00.000",,"2021-02-26T00:00:00.000",,"4521 Westchester Dr"
"1270550-02-211","1118745","Bentoncade LLC","Ledgerassistant","599 3rd St","San Francisco","CA","94107","2020-11-03T00:00:00.000",,"2021-02-28T00:00:00.000",,"599 3rd St 206 Apt"
"1270552-02-211","1121777","Proactive Chiropractic Cohen Corp","Proactive Chiropractic Cohen Corp","22 Battery St Ste 505","San Francisco","CA","94111","2020-07-01T00:00:00.000",,"2020-07-01T00:00:00.000",,"22 Battery St 505 Ste"
"1270553-02-211","0366335","Keng Joseph C","Knj General Construction","1800 Taraval St","San Francisco","CA","94116","2003-05-02T00:00:00.000",,"2021-02-28T00:00:00.000",,"1654 31st Ave"
"1270556-02-211","1091252","Eufrocina Jamir","Invenire Medicos","388 Market St","San Francisco","CA","94111","2018-08-08T00:00:00.000",,"2021-02-28T00:00:00.000",,"6708 W Oriole Ave 101 Apt"
"1270558-02-211","1090005","Captivateiq, Inc.","480 2nd Street","480 2nd St","San Francisco","CA","94107","2018-07-10T00:00:00.000",,"2019-06-01T00:00:00.000",,"548 Market St"
"1270563-03-211","1121780","Downshore LLC","Downshore LLC","4 Embarcadero Ctr Ste 1400","San Francisco","CA","94111","2021-02-16T00:00:00.000",,"2021-02-16T00:00:00.000",,"0000 Undeliverable Mail"
"1270566-03-211","1021871","The Battery Foundation","Battery Powered","400 Pacific Ave","San Francisco","CA","94133","2014-08-15T00:00:00.000",,"2020-01-01T00:00:00.000",,"400 Pacific Ave"
"1270568-03-211","1121782","The Irwin J Cotton And Yvonne H Cotton Revocable Trust","2669-2673 Sutter Street","Sutter St","San Francisco","CA","94115","2021-01-01T00:00:00.000",,"2021-01-01T00:00:00.000",,"1234 Castro St"
"1270570-03-211","1121783","The Irwin J Cotton And Yvonne H Cotton Revocable Trust","1844-1862 Divisadero Commercial","Divisadero St","San Francisco","CA","94115","2021-01-01T00:00:00.000",,"2021-01-01T00:00:00.000",,"1234 Castro St"
"1270572-03-211","1121784","Infosys Bpm Limited","Infosys Bpm Limited","3225 Cumberland Boulevard Ste 700","Atlanta","GA","30339","2020-01-01T00:00:00.000",,"2020-01-01T00:00:00.000",,"3225 Cumberland Boulevard 700 Ste"
"1270574-03-211","1121785","Sure Scaffold Inc","Sure Scaffold","Sagamore St","San Francisco","CA","94112","2021-03-01T00:00:00.000",,"2021-03-01T00:00:00.000",,"118 Sagamore St"
"1270576-03-211","1121786","New Design Electric LLC","New Design Electric LLC","1534 Plaza Ln 134","Burlingame","CA","94010","2021-03-01T00:00:00.000",,"2021-03-01T00:00:00.000",,"1534 Plaza Ln 134"
"1270577-03-211","1015498","The Trade Desk","The Trade Desk, Inc.","425 Market St","San Francisco","CA","94105","2014-08-13T00:00:00.000",,"2021-03-01T00:00:00.000",,"42 N Chestnut St"
"1270578-03-211","0383870","Martin Alexander L","A L Martin Construction","Po Box 13","Inverness","CA","94937","2005-01-05T00:00:00.000",,"2020-03-13T00:00:00.000",,"Po Box 13"
"1270580-03-211","0361617","Marilyn Jaeger Skincare Inc","Marilyn Jaeger Skincare Inc","2406 Clay St","San Francisco","CA","94115","2002-11-04T00:00:00.000",,"2021-01-25T00:00:00.000",,"3635 California St"
"1270583-03-211","0372692","Cityspan Technologies","Cityspan Technologies. Inc.","2021 Fillmore St","San Francisco","CA","94115","2003-12-01T00:00:00.000",,"2021-02-01T00:00:00.000",,"2021 Fillmore St 127 #"
"1270589-03-211","1121789","Thelo Aiken","Ulu Growth Consultancy","1542 48th Ave Apt 2","San Francisco","CA","94122","2021-03-01T00:00:00.000",,"2021-03-01T00:00:00.000",,"1542 48th Ave 2 Apt"
"1270596-03-211","0353313","Pagan Edelmiro","Pagan Construction LLC","44 San Pedro Rd","San Rafael","CA","94903","2012-07-09T00:00:00.000",,"2017-12-01T00:00:00.000",,"0000 Undeliverable Mail"
"1270597-03-211","1058654","Side Inc","Lodestone Real Estate","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2021-03-01T00:00:00.000",,"580 4th St"
"1270598-03-211","1058654","Side Inc","Upswing Real Estate","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2021-03-01T00:00:00.000",,"580 4th St"
"1270599-03-211","1058654","Side Inc","Radiant Realty","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2021-03-01T00:00:00.000",,"580 4th St"
"1270600-03-211","1058654","Side Inc","Radiant Real Estate","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2021-03-01T00:00:00.000",,"580 4th St"
"1270603-03-211","1058654","Side Inc","Radiant Homes","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2021-03-01T00:00:00.000",,"580 4th St"
"1270604-03-211","1058654","Side Inc","Beach And Wood Real Estate","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2021-03-01T00:00:00.000",,"580 4th St"
"1270605-03-211","1058654","Side Inc","Dream Homes","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2021-03-01T00:00:00.000",,"580 4th St"
"1270606-03-211","1061110","Level Design LLC","Level","530 Hampshire St","San Francisco","CA","94110","2016-11-07T00:00:00.000",,"2016-11-07T00:00:00.000",,"530 Hampshire St 301 Ste"
"1270616-03-211","1121797","Ascendas Reit Sf2 LLC","Ascendas Reit Sf2 LLC","575 Fifth Avenue Ave Ste 3005","New York","NY","10017","2020-11-20T00:00:00.000",,"2020-11-20T00:00:00.000",,"425 Market St Ste 2300"
"1270618-03-211","1121798","Daniel Juvenal De La Vega Navarro","Hvac Solutions And Services","1023 Folsom Ranch Dr Apt 104","Folsom","CA","95630","2021-02-01T00:00:00.000",,"2021-02-01T00:00:00.000",,"611 Gateway Blvd Ste 120"
"1270619-03-211","1014431","San Francisco Parks Alliance","San Francisco Parks Alliance","1074 Folsom St","San Francisco","CA","94103","1971-10-01T00:00:00.000",,"1971-10-01T00:00:00.000",,"1074 Folsom St"
"1270622-03-211","1121799","Class On Clouds","Class On Clouds","San Bruno Ave Apt 2","San Francisco","CA","94134","2021-02-16T00:00:00.000",,"2021-02-16T00:00:00.000",,"2770 San Bruno A San Bruno Ave 2 Apt"
"1270623-03-211","0376995","San Francisco Parks Alliance","San Francisco Parks Alliance","1074 Folsom St","San Francisco","CA","94103","2004-05-01T00:00:00.000",,"2011-09-28T00:00:00.000",,"166 Geary St Ste 1500"
"1270625-03-211","1121800","19th Hole Ventures LLC","19th Hole Ventures LLC","15 N View Ct","San Francisco","CA","94109","2021-03-01T00:00:00.000",,"2021-03-01T00:00:00.000",,"15 N View Ct"
"1270627-03-211","1121801","Color Health, Inc.","Color Health, Inc.","831 Mitten Road 100","Burlingame","CA","94010","2020-04-06T00:00:00.000",,"2020-04-06T00:00:00.000",,"831 Mitten Rd"
"1270628-03-211","0480224","Stellar Services Inc","Stellar Services, Inc","388 Market St","San Francisco","CA","94111","2012-08-01T00:00:00.000",,"2020-06-01T00:00:00.000",,"70 W 36th St Ste 702"
"1270633-03-211","1121803","Access Capital Private Assets Us","Access Capital Pricate Assets Us","220 Montgomery St Ste 2100","San Francisco","CA","94104","2019-06-06T00:00:00.000",,"2019-06-06T00:00:00.000",,"490 Post St 640 Ste"
"1270635-03-211","1121804","Trusted Biometrics LLC","Trusted Biometrics","1315 17th Ave","San Francisco","CA","94122","2021-03-01T00:00:00.000",,"2021-03-01T00:00:00.000",,"Po Box 22515"
"1270638-03-211","1121805","Burnt Island Ventures Fund I L.P.","Burnt Island Ventures","71 Sala Terrace Ter","San Francisco","CA","94112","2021-02-09T00:00:00.000",,"2021-02-09T00:00:00.000",,"0000 Undeliverable Mail"
"1270639-03-211","0331822","U S Pure Water Corp Ca","Us Pure Water Corp Ca","20 Galli Dr","Novato","CA","94949","1999-10-01T00:00:00.000",,"1999-10-01T00:00:00.000",,"20 Galli Dr E Ste"
"1270647-03-211","1028653","Koneksys LLC","Koneksys","1565 Oak St","San Francisco","CA","94117","2016-02-29T00:00:00.000",,"2018-04-01T00:00:00.000",,"1114 S Kenword Ave"
"1270651-03-211","1121811","Fast Handy Electric, Inc","Fast Handy Electric, Inc","830 Charcot Ave","San Jose","CA","95113","2021-03-01T00:00:00.000",,"2021-03-01T00:00:00.000",,"0000 Undeliverable Mail"
"1270653-03-211","1121812","City View Services Inc.","City View Services Inc.","338 Main St 22b","San Francisco","CA","94105","2021-02-23T00:00:00.000",,"2021-02-23T00:00:00.000",,"338 Main St 22b"
"1270656-03-211","1121813","Tyson's Nursery","Tyson's Nursery","1915 Sutter St.","San Francisco","CA","94115","2021-02-16T00:00:00.000",,"2021-02-16T00:00:00.000",,"1915 Sutter St."
"1270657-03-211","0082300","Fraige Richard","Hayes Valley Properties","577 Hayes St","San Francisco","CA","94102","1973-11-16T00:00:00.000",,"2021-03-01T00:00:00.000",,"Po Box 475730"
"1270659-03-211","1121814","Michael Bimbo","Stevenson's Roofing Co","4659 Mission St","San Francisco","CA","94112","2020-12-20T00:00:00.000",,"2020-12-29T00:00:00.000",,"4659 Mission St"
"1270663-03-211","1121816","Stackblitz, Inc.","Stackblitz, Inc.","720 Arguello Blvd","San Francisco","CA","94118","2018-04-04T00:00:00.000",,"2019-01-01T00:00:00.000",,"720 Arguello Blvd"
