"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1121033-09-161","0460754","Ronan O Dea Inc","Ronan O Dea Construction","24 Bayview Ave","Larkspur","CA","94939","2011-07-01T00:00:00.000",,"2016-09-26T00:00:00.000",,"1703 Bay Hill Dr"
"1121034-09-161","1024937","Tcgsf Inc","Ben Kinney Real Estate Team","1932 Sierra Ave","Napa","CA","94558","2016-02-01T00:00:00.000",,"2016-08-29T00:00:00.000",,"1624 California St"
"1121035-09-161","0372821","Christian Dior Inc","Christian Dior","185 Post St","San Francisco","CA","94108","2001-07-01T00:00:00.000",,"2016-04-13T00:00:00.000",,"2 Tower Center Blvd"
"1121042-09-161","1058243","Jones Memorial Homes Inc","Jones Memorial Homes Inc","1640 Steiner St","San Francisco","CA","94115","1995-10-01T00:00:00.000",,"1995-10-01T00:00:00.000",,"1727 Fillmore St"
"1121043-09-161","0358228","Rivera C & Pena R","Mixcoatl Jewelry & Handicrafts","3201 24th St","San Francisco","CA","94110","2002-07-05T00:00:00.000",,"2016-09-27T00:00:00.000",,"3201 24th St"
"1121060-09-161","1058251","Bernotas Properties LLC","Bernotas Properties LLC","530 Grove Street","San Francisco","CA","94102","2011-10-01T00:00:00.000",,"2011-10-01T00:00:00.000",,"2618 San Miguel Dr # 519"
"1121062-09-161","1058250","Ware Scott","Scott Ware","533 35th Ave","San Francisco","CA","94121","2016-09-27T00:00:00.000",,"2016-09-27T00:00:00.000",,"0000 Undeliverable Mail"
"1121074-09-161","1058257","Sharp Decisions, Inc.","Sharp Decisions","1040 Avenue Of Americas Fl 17","New York","NY","10018","2016-04-06T00:00:00.000",,"2016-04-06T00:00:00.000",,"1040 Avenue Of Americas 17 Fl"
"1121090-09-161","1058266","Shop-Ware","Shop-Ware","475 9th St","San Francisco","CA","94103","2016-03-01T00:00:00.000",,"2016-03-01T00:00:00.000",,"475 9th St"
"1121107-09-161","1058273","Clear Impact LLC","Clear Impact, LLC","11300 Rockville Pike 1001","Rockville","MD","20852","2016-09-01T00:00:00.000",,"2016-09-01T00:00:00.000",,"11300 Rockville Pike Ste 1001"
"1121131-09-161","1058285","Affiliated Technology Solutions, L.L.C.","Affiliated Technology Solutions, L.L.C.","242 Rangeline Rd","Longwood","FL","32750","2016-08-01T00:00:00.000",,"2016-08-01T00:00:00.000",,"242 Rangeline Rd"
"1121137-09-161","1058290","Pacific Waterfront Partners, LLC","Pacific Waterfront Partners, LLC","101 The Embarcadero Ste 200","San Francisco","CA","94105","2016-09-01T00:00:00.000",,"2016-09-01T00:00:00.000",,"101 The Embarcadero 200 Ste"
"1121147-09-161","1058295","Deeann I. Yabusaki","Breithorn Group","4104 24th St 370","San Francisco","CA","94114","2016-09-13T00:00:00.000",,"2016-09-13T00:00:00.000",,"4104 24th St # 370"
"1121166-09-161","1058302","The Hanover Insurance Company","The Hanover Insurance Company","595 Market St Ste 2150","San Francisco","CA","94105","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"440 Lincoln St"
"1121180-09-161","1058309","Ashcraft Susan E","Law Office Of Susan Ashcraft","44 Montgomery St #1660","San Francisco","CA","94104","2015-01-01T00:00:00.000",,"2015-01-01T00:00:00.000",,"541 Liberty St"
"1121191-09-161","1058318","Cloud First Steps LLC","Cloud First Steps LLC","640 Mason St #104","San Francisco","CA","94108","2016-09-01T00:00:00.000",,"2016-09-01T00:00:00.000",,"640 Mason St Apt 104"
"1121222-09-161","1058336","Michael Holland","Michael Holland Sf Rental","788 Carolina St","San Francisco","CA","94107","2016-09-27T00:00:00.000",,"2016-09-27T00:00:00.000",,"788 Carolina St"
"1121258-09-161","1008727","Flexport International LLC","Flexport International LLC","731 Market St 6th Fl","San Francisco","CA","94103","2015-01-15T00:00:00.000",,"2016-09-27T00:00:00.000",,"760 Market St 8 Fl"
"1121259-09-161","0341107","Scott Christopher B","Makeup Gourmet","111 Westmoorland Dr","San Francisco","CA","94132","2010-02-01T00:00:00.000",,"2016-09-01T00:00:00.000",,"111 Westmoorland Dr"
"1121262-09-161","1058356","Catrinimure Inc","Corks","4342 California St","San Francisco","CA","94118","2016-09-28T00:00:00.000",,"2016-09-28T00:00:00.000",,"4342 California St"
"1121265-09-161","0441706","Lantern Investments Inc","Lantern Investments Inc","111 Pine St Rm 1215","San Francisco","CA","94111","2009-01-02T00:00:00.000",,"2012-01-01T00:00:00.000",,"35 Pinelawn Rd Ste 101e"
"1121266-09-161","0161675","Lucas Kathleen M","The Lucas Law Firm","354 Pine St 4th Flr","San Francisco","CA","94104","1987-01-01T00:00:00.000",,"2016-05-16T00:00:00.000",,"354 Pine St Fl 4"
"1121271-09-161","0486922","Fitzgerald Hellenmae B","Art Studio","3025 Dohr St","Berkeley","CA","94702","2014-02-10T00:00:00.000",,"2016-07-01T00:00:00.000",,"3025 Dohr St"
"1121284-09-161","1058365","Adept Contruction Solution Inc","Adept Contruction Solution Inc","1485 Bayshore Blvd #133","San Francisco","CA","94124","2016-08-31T00:00:00.000",,"2016-08-31T00:00:00.000",,"1485 Bay Shore Blvd Ste 133"
"1121289-09-161","0430666","Michael Merrill Design Studio","Michael Merrill Design Studio","101 Henry Adams St Ste 318","San Francisco","CA","94103","2004-03-15T00:00:00.000",,"2016-06-30T00:00:00.000",,"101 Henry Adams St 318 Ste"
"1121305-09-161","1058376","Meet Recruitment, Inc.","Meet Recruitment, Inc.","600 California St","San Francisco","CA","94108","2016-08-01T00:00:00.000",,"2016-08-01T00:00:00.000",,"0000 Undeliverable Mail"
"1121345-09-161","1058396","Michella Gravage","Rivera Interactive","61 Diamond St","San Francisco","CA","94114","2016-09-15T00:00:00.000",,"2016-09-15T00:00:00.000",,"4024 Division St"
"1121370-09-161","0186049","Thomas Spencer J","S Thomas Business Enterprise","2101 Geneva Ave","San Francisco","CA","94134","2012-03-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"2145 Geneva Ave # 1"
"1121371-09-161","0186049","Thomas Spencer J","S Thomas Business Enterprise","2109 Geneva Ave","San Francisco","CA","94134","2012-03-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"2145 Geneva Ave # 1"
"1121372-09-161","0186049","Thomas Spencer J","S Thomas Business Enterprise","2245 Geneva Ave","San Francisco","CA","94134","2012-03-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"2145 Geneva Ave # 1"
"1121402-09-161","1058421","Sotto Group Inc.","Sotto Group Inc.","3620 19th St Unit 11","San Francisco","CA","94110","2016-09-28T00:00:00.000",,"2016-09-28T00:00:00.000",,"472 Bettencourt St"
"1121422-09-161","1058428","4rana LLC","Red Sea Pizza And Market","1801 San Jose Ave","San Francisco","CA","94112","2016-09-28T00:00:00.000",,"2016-09-28T00:00:00.000",,"1801 Monterey Dr"
"1121424-09-161","1058431","Nancy Yee","2963 California Street","588 Sutter St Unit 520","San Francisco","CA","94102","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"1410 Franklin St Unit 138"
"1121430-09-161","1058432","Otto Miller Development Inc","Otto Miller Development Inc","891 California Dr","Burlingame","CA","94010","2016-09-28T00:00:00.000",,"2016-09-28T00:00:00.000",,"Po Box 121"
"1121445-09-161","1058441","Todd Eng","Todd Eng","150 Julian Ave","San Francisco","CA","94103","2015-10-01T00:00:00.000",,"2016-09-28T00:00:00.000",,"150 Julian Ave"
"1121467-09-161","1058452","Jr Limousine Service LLC","Jr Limousine Service LLC","637 Sylvan St Apt 4","Daly Cty","CA","94014","2016-09-01T00:00:00.000",,"2016-09-01T00:00:00.000",,"637 Sylvan St Apt 4"
"1121475-09-161","1058457","(Mary)Paige Koch","Paige Koch Interiors","2829 Clay Street Apt 8","San Francisco","CA","94115","2016-09-15T00:00:00.000",,"2016-09-15T00:00:00.000",,"2829 Clay St Apt 8"
"1121523-09-161","1058482","Guiral Properties","Guiral Properties","2901 Washington St","San Francisco","CA","94115","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"20 Balceta Ave"
"1121525-09-161","1058483","Guiral Properties","Guiral Properties","337 22nd Ave","San Francisco","CA","94121","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"20 Balceta Ave"
"1121535-09-161","1058490","Emoweasel, LLC","Emoweasel","190 Miraloma Drive","San Francisco","CA","94127","2016-09-17T00:00:00.000",,"2016-09-17T00:00:00.000",,"190 Miraloma Dr"
"1121551-09-161","1058497","Miyahira Carlos Francisco","Mi Lindo Peru","3226 Mission St","San Francisco","CA","94110","2016-09-29T00:00:00.000",,"2016-09-29T00:00:00.000",,"3226 Mission St"
"1121555-09-161","1058500","Nicholas Goldman Law","Nicholas Goldman Law","2261 Market St Ste 14","San Francisco","CA","94114","2016-07-15T00:00:00.000",,"2016-07-15T00:00:00.000",,"2261 Market St Ste 14"
"1121571-09-161","1058507","Jacqueline Sanders-Norris","Jaaz Creative Designs","519 Girard","San Francisco","CA","94134","2016-09-28T00:00:00.000",,"2016-09-28T00:00:00.000",,"519 Girard St"
"1121585-09-161","1058512","Franklin Vista LLC","Franklin Vista LLC","2185 Bay St","San Francisco","CA","94123","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"1517 N Point St # 529"
"1121591-09-161","1058520","John Hardiman","Hardiman Construction","348 Avalon Drive","South San Francisco","CA","94080","2016-09-29T00:00:00.000",,"2016-09-29T00:00:00.000",,"348 Avalon Dr"
"1121679-09-161","1058565","Cleaveland Construction Inc","Cleaveland Construction Inc","1492 6th Ave","San Francisco","CA","94122","2016-07-01T00:00:00.000",,"2016-07-01T00:00:00.000",,"11 Bramblewood Ct"
"1121735-09-161","1058592","U.A. Local 38 Apprenticeship Trust Fund","U.A. Local 38 Apprenticeship Training Fcility","2660 Newhall St","San Francisco","CA","94124","2012-04-01T00:00:00.000",,"2012-04-01T00:00:00.000",,"1621 Market St"
"1121739-09-161","1058595","Aedan LLC","Aedan LLC","3617 Wawona Rd","San Francisco","CA","94116","2016-09-29T00:00:00.000",,"2016-09-29T00:00:00.000",,"3617 Wawona St"
"1121747-09-161","1058599","Stephanie Stephens","Stephens Design Studio","1305 Indiana St","San Francisco","CA","94107","2016-09-27T00:00:00.000",,"2016-09-27T00:00:00.000",,"45 Cole St"
"1121783-09-161","1058617","Presbyterian Church Of San Francisco","St James Presbyterian Church","240 Leland Ave","San Francisco","CA","94134","1906-04-24T00:00:00.000",,"1906-04-24T00:00:00.000",,"240 Leland Ave"
"1121790-09-161","0017220","Littler Mendelson","Littler Mendelson, P.C.","333 Bush St 34th Fl","San Francisco","CA","94104","1968-10-01T00:00:00.000",,"2016-03-07T00:00:00.000",,"2301 Mcgee St Ste 800"
"1121792-09-161","0917687","Lawrence R Sussman","Law Office Of Lawrence Sussman","423 Washington St #200","San Francisco","CA","94111","2002-03-02T00:00:00.000",,"2016-01-01T00:00:00.000",,"423 Washington St Ste 200"
"1121796-09-161","0385922","New Cingular Wireless Pcs, LLC","At&T Mobility","1 Powell St","San Francisco","CA","94102","2005-01-01T00:00:00.000",,"2016-08-04T00:00:00.000",,"1010 Pine St # 9th Fl 9e-Bl"
"1121825-09-161","1058633","Escamilla Hector","Escamilla Electric","260 Theresa St","San Francisco","CA","94112","2016-09-30T00:00:00.000",,"2016-09-30T00:00:00.000",,"260 Theresa St"
"1121857-09-161","1058648","Wdr Restoration Inc","Wdr Restoration Inc","2450 Alvarado St #1","San Leandroi","CA","94577","2016-09-30T00:00:00.000",,"2016-09-30T00:00:00.000",,"2450 Alvarado St #1 Bldg"
"1121866-09-161","1058653","Tuckett Matthew","A-1 Fence SF","155 De Soto Way","San Bruno","CA","94066","2016-09-30T00:00:00.000",,"2016-09-30T00:00:00.000",,"363 El Camino Real Ste 218"
"1121881-09-161","1058660","Plautz/Welsh 1999 Trust","562 Belvedere","4516 20th St","San Francisco","CA","94114","2016-09-16T00:00:00.000",,"2016-09-16T00:00:00.000",,"4516 20th St"
"1121887-09-161","1058663","Canon Kip Associates II Lp","Canon Kip Community House","705 Natoma St","San Francisco","CA","94103","2016-09-09T00:00:00.000",,"2016-09-09T00:00:00.000",,"165 8th St"
"1121889-09-161","1058664","Au Stephen","U.S. Guangxi General Chamber Of Commerce","450 Filbert St","San Francisco","CA","94133","2016-09-30T00:00:00.000",,"2016-09-30T00:00:00.000",,"450 Filbert St"
"1121920-09-161","1058681","Wjsa Associates","Zaoh Restaurant","1555 Mission St","San Francisco","CA","94103","2016-09-30T00:00:00.000",,"2016-09-30T00:00:00.000",,"1555 Mission St"
"1121938-09-161","0484497","Sbc Inc","Streamline Builders","1700 25th Ave","San Francisco","CA","94122","2013-10-04T00:00:00.000",,"2013-10-04T00:00:00.000",,"5710 Olinda Rd"
"1121942-09-161","0383201","Equinox Pine Street Inc","Eclipse Development","155 Sansome St","San Francisco","CA","10016","2004-12-29T00:00:00.000",,"2005-03-03T00:00:00.000",,"1 Park Ave Fl 2"
"1121951-09-161","1058692","Luminant Medical Group, Inc","Luminant Medical Group, Inc.","2395 Ocean Ave Ste B","San Francisco","CA","94127","2016-09-23T00:00:00.000",,"2016-09-23T00:00:00.000",,"2395 Ocean Ave Ste B"
"1121971-09-161","1058702","Steven Geyer","Steven Geyer","1525 Santiago St","San Francisco","CA","94116","2016-09-30T00:00:00.000",,"2016-09-30T00:00:00.000",,"1525 Santiago St"
"1122090-10-161","1058761","Pagac&Co","Dba Contractor","2566 Washington St","San Francisco","CA","94115","2016-10-01T00:00:00.000",,"2016-10-01T00:00:00.000",,"1869 Granada Dr"
"1122099-10-161","1026917","Phakarat Juthamas","Tubtim Siam Thai Massage","1769 Folsom St","San Francisco","CA","94103","2012-10-12T00:00:00.000",,"2016-10-03T00:00:00.000",,"16853 Sw Hargis Rd"
"1122114-10-161","1058772","Lilly Red Creative Inc","Lilly Red Creative Inc","2145 Scott St Apt 4","San Francisco","CA","94115","2016-08-09T00:00:00.000",,"2016-08-09T00:00:00.000",,"9450 Sw Gemini Dr Unit 58158"
"1122122-10-161","1058779","Helmberger Bruce","655 Natoma St","1252 Valencia St Ste A","San Francisco","CA","94110","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"1252 Valencia St A Ste"
"1122132-10-161","0474837","Cafe Lambretta LLC","Cafelambretta","101 Townsend St","San Francisco","CA","94107","2012-12-06T00:00:00.000",,"2016-10-01T00:00:00.000",,"242 Townsend St"
"1122138-10-161","1043408","Carla Tucker","Clt Construction Services","280 Newhall St","San Francisco","CA","94124","2016-08-19T00:00:00.000",,"2016-08-22T00:00:00.000",,"196 Mendell St"
"1122157-10-161","1058794","Chu Thai","Alive By Shooting","3649 19th St","San Francisco","CA","94110","2016-10-03T00:00:00.000",,"2016-10-03T00:00:00.000",,"340 Noe St"
"1122164-10-161","1058797","Jeffrey Fiore","Fiore Industrial Electrical Services","22 Apache Drive","Trabuco Canyon","CA","92679","2016-10-03T00:00:00.000",,"2016-10-03T00:00:00.000",,"22 Apache Dr"
"1122182-10-161","1058804","Moxie Inc","Moxie Inc","1459 18th St 328","San Francisco","CA","94107","2017-04-06T00:00:00.000",,"2017-04-06T00:00:00.000",,"1459 18th St # 328"
"1122183-10-161","0418034","Piva Pablo Christian","Pablos Handyman Services","430 Miller Ave","South San Francisco","CA","94080","2007-05-16T00:00:00.000",,"2016-10-03T00:00:00.000",,"24171 Zorro Ct"
"1122190-10-161","1058807","Frenkel Vyacheslav","Val S. Frenkel Consultants","300 3rd St 1005","San Francisco","CA","94107","2016-10-03T00:00:00.000",,"2016-10-03T00:00:00.000",,"300 3rd St Apt 1005"
"1122197-10-161","1058810","Anguiano Hernandez Jose Antonio","Antonio Anguiano Painting","2745 Bryant St","San Francisco","CA","94110","2016-10-03T00:00:00.000",,"2016-10-03T00:00:00.000",,"2745 Bryant St"
"1122201-10-161","1058812","Irene Joe, Douglas Joe","Irene Joe","4391 26th St","San Francisco","CA","94131","2016-10-03T00:00:00.000",,"2016-10-03T00:00:00.000",,"4391 26th St"
"1122235-10-161","1058829","Airbnb Samara, Inc.","Samara","888 Brannan St","San Francisco","CA","94103","2016-10-03T00:00:00.000",,"2016-10-03T00:00:00.000",,"888 Brannan St"
"1122252-10-161","1058837","Kerley/Oz Productions","Home Based","129 18th Ave Apt 5","San Francisco","CA","94121","2016-10-03T00:00:00.000",,"2016-10-03T00:00:00.000",,"129 18th Ave Apt 5"
"1122267-10-161","1058844","Ttk Construction Inc","Ttk Construction Inc","2924 Anza St","San Francisco","CA","94122","2016-10-03T00:00:00.000",,"2016-10-03T00:00:00.000",,"2924 Anza St"
"1122271-10-161","1058846","A Day In Nature Corp","A Day In Nature","1490 Sacramento St #4d","San Francisco","CA","94109","2010-09-30T00:00:00.000",,"2010-09-30T00:00:00.000",,"1490 Sacramento St Apt 4d"
"1122273-10-161","1058848","Deborah Taylor","Debbie Taylor/Deborah Taylor","385  Park St","San Francisco","CA","94110","2016-10-01T00:00:00.000",,"2016-10-01T00:00:00.000",,"60 Ora Way Unit H102"
"1122275-10-161","1058849","Betty Films","Betty Films","2169 Folsom St 201m","San Francisco","CA","94110","2016-08-08T00:00:00.000",,"2016-08-08T00:00:00.000",,"2169 Folsom St Apt M201"
"1122293-10-161","1058858","Fiona Christopher","Fiona Christopher","659 Fillmore St Apt 9","San Francisco","CA","94117","2016-10-02T00:00:00.000",,"2016-10-02T00:00:00.000",,"1467 Hayes St Apt A"
"1122305-10-161","1058864","Edward Wong","Portola Auto Service","2780 San Bruno Ave","San Francisco","CA","94134","2016-10-01T00:00:00.000",,"2016-10-01T00:00:00.000",,"2780 San Bruno Ave"
"1122317-10-161","1058870","Dc Tile Inc","Dc Tile Inc","22118 Trotter Rd","Grass Valley","CA","95949","2016-08-01T00:00:00.000",,"2016-08-01T00:00:00.000",,"0000 Undeliverable Mail"
"1122332-10-161","1057735","Patricia Maschi","Patricia Maschi Trustee","3600 Irving St","San Francisco","CA","94122","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"220 Jackson St Ste 300"
"1122345-10-161","0317431","Macken Gavin","Macken Construction","135 Forest Side Ave","San Francisco","CA","94127","1998-06-16T00:00:00.000",,"2016-07-01T00:00:00.000",,"135 Forest Side Ave"
"1122346-10-161","0425164","Citadel LLC","Citadel LLC","4 Embarcadero Center Rm 29","San Francisco","CA","94111","1997-09-01T00:00:00.000",,"2016-09-16T00:00:00.000",,"200 S Biscayne Blvd Ste 3300"
"1122347-10-161","0448601","Fried & Williams Llp","Fried & Williams Llp","1901 Harrison St Fl 14","Oakland","CA","94612","2010-04-01T00:00:00.000",,"2016-03-01T00:00:00.000",,"1939 Harrison St Ste 460"
"1122348-10-161","0448601","Fried & Williams Llp","Fried & Williams Llp","625 Market St Fl 4","San Francisco","CA","94105","2010-04-01T00:00:00.000",,"2016-09-01T00:00:00.000",,"1939 Harrison St Ste 460"
"1122403-10-161","1058907","Thuy Ma","Bush","2664 Bush St","San Francisco","CA","94115","2012-08-23T00:00:00.000",,"2012-08-23T00:00:00.000",,"1126 Naples St"
"1122411-10-161","1058909","Hayes Valley Medical Esthetics","Hayes Valley Medical Esthetics","182 Gough St","San Francisco","CA","94102","2016-07-01T00:00:00.000",,"2016-07-01T00:00:00.000",,"182 Gough St"
"1122417-10-161","0455303","Farfan Pool","Angel Janitorial Services","9 Southridge Way","Daly City","CA","94014","2011-01-01T00:00:00.000",,"2015-04-01T00:00:00.000",,"9 Southridge Way"
"1122420-10-161","0352231","Yu Daniel D","Daniel D. Yu,Llsw","1947 Divisadero St Ste 2","San Francisco","CA","94115","2002-01-01T00:00:00.000",,"2008-09-15T00:00:00.000",,"870 Market St Ste 466"
"1122422-10-161","1058915","Turkish Airlines, Inc.","Turkish Airlines, Inc.","Sansome St Ste 810","San Francisco","CA","94104","2016-10-03T00:00:00.000",,"2016-10-03T00:00:00.000",,"1 Sansome St # 810ste"
"1122424-10-161","1058916","Appnexus Inc","Appnexus Inc.","575 Market St, Ste 2550","San Francisco","CA","94105","2012-05-01T00:00:00.000",,"2012-05-01T00:00:00.000",,"28w W 23rd St"
"1122458-10-161","1039917","O'neill And Neville Construction","O'neill And Neville Construction","931 Vienna St","San Francisco","CA","94112","2015-06-06T00:00:00.000",,"2016-10-03T00:00:00.000",,"241 Arias St"
"1122463-10-161","0314391","San Francisco Japanese School","San Francisco Japanese School","22 Battery St Ste 612","San Francisco","CA","94111","1969-11-26T00:00:00.000",,"2016-10-04T00:00:00.000",,"22 Battery St Ste 612"
