"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1195721-07-181","1090493","Bretton M Swope","Bretton Mark Swope","1545 Treat Ave","San Francisco","CA","94110","2018-07-20T00:00:00.000",,"2018-07-20T00:00:00.000",,"1545 Treat Ave"
"1195723-07-181","1090494","Lisa Lewis","Lisa Lewis","1834 45th Ave","San Francisco","CA","94122","2018-07-15T00:00:00.000",,"2018-07-15T00:00:00.000",,"1834 45th Ave"
"1195745-07-181","1090504","Mehul V Sagar","Sagar & Sons","937 Goettingen St","San Francisco","CA","94134","2018-07-22T00:00:00.000",,"2018-07-22T00:00:00.000",,"937 Goettingen St"
"1195753-07-181","1090508","Hannah Lee","Hannah Lee","549 Cape Cod Dr","San Leandro","CA","94578","2018-07-22T00:00:00.000",,"2018-07-22T00:00:00.000",,"549 Cape Cod Dr"
"1195759-07-181","1090511","Ephrain Breed","Bay Area Hauling","140 Obrien Cir","Vallejo","CA","94589","2018-07-19T00:00:00.000",,"2018-07-19T00:00:00.000",,"140 Obrien Cir"
"1195761-07-181","1090512","Chapman Nicole D","Alfa Da Childcare","1316 Sunnydale Ave","San Francisco","CA","94134","2018-07-09T00:00:00.000",,"2018-07-09T00:00:00.000",,"1316 Sunnydale Ave"
"1195763-07-181","1090513","Hafez & Nada Rafeh","Hafez & Nada Rafeh","1483 Sw Thomas Ave","San Francisco","CA","94124","2018-07-22T00:00:00.000",,"2018-07-22T00:00:00.000",,"1483 Thomas Ave"
"1195766-07-181","1006131","Macknight Eric","Maple And Fig","1058 Gaddis Ctr","Santa Rosa","CA","95404","2014-11-19T00:00:00.000",,"2018-06-01T00:00:00.000",,"1058 Gaddis Ct"
"1195769-07-181","1072779","Gilbert Street Unit 4 LLC","Making Good","160 Gilbert St Unit 4","San Francisco","CA","94103","2017-07-03T00:00:00.000",,"2018-07-22T00:00:00.000",,"4500 Castle Crest Dr"
"1195783-07-181","0415755","Bently Nob Hill Lp","Bently Nob Hill LLC","1360 Jones St","San Francisco","CA","94109","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,"1597 Esmeralda Ave"
"1195787-07-181","1090524","X10 Capital Management, LLC","X10 Capital Management","251 Post St","San Francisco","CA","94108","2017-04-01T00:00:00.000",,"2017-04-01T00:00:00.000",,"402 Jackson St Fl 2"
"1195789-07-181","1090522","Sean Grant & Ramon Peraza","5-7-9 Mars Hoa","7 Mars St","San Francisco","CA","94114","2018-07-23T00:00:00.000",,"2018-07-23T00:00:00.000",,"7 Mars St"
"1195791-07-181","0476242","Capital One N A","Capital One Services II LLC","15000 Capital One Dr Bdlg 7","Richmond","VA","23238","2012-10-28T00:00:00.000",,"2014-01-01T00:00:00.000",,"1680 Capital One Dr"
"1195792-07-181","0476242","Capital One N A","Capital One Services II LLC","201 3rd St","San Francisco","CA","94103","2012-10-28T00:00:00.000",,"2014-01-01T00:00:00.000",,"1680 Capital One Dr"
"1195796-07-181","1090526","Vivian Lo","Yat On Gift Shop","157 Waverly Pl","San Francisco","CA","94108","2018-07-23T00:00:00.000",,"2018-07-23T00:00:00.000",,"946 Stockton St 18e Apt"
"1195812-07-181","1090112","Csh Doule Trust C/O Shorenstein Company, LLC","Curran Live LLC","450 Geary St Ste 300","San Francisco","CA","94102","2014-07-29T00:00:00.000",,"2014-09-16T00:00:00.000",,"235 Montgomery St 16 Fl"
"1195814-07-181","1090534","St. Cecilia","St. Cecilia","660 Vicente St","San Francisco","CA","94116","2018-07-20T00:00:00.000",,"2018-07-20T00:00:00.000",,"660 Vicente St"
"1195816-07-181","1090535","St. Gabriel Elementary School","St. Gabriel Elementary School","2550 41st Ave","San Francisco","CA","94116","2018-07-20T00:00:00.000",,"2018-07-20T00:00:00.000",,"2550 41st Ave"
"1195818-07-181","1090536","St. Thomas More Elementary School","St. Thomas More Elementary School","50 Thomas More Way","San Francisco","CA","94132","2018-07-20T00:00:00.000",,"2018-07-20T00:00:00.000",,"50 Thomas More Way"
"1195822-07-181","1090537","Sts. Peter & Paul School","Sts. Peter & Paul School","660 Filbert St","San Francisco","CA","94133","2018-07-20T00:00:00.000",,"2018-07-20T00:00:00.000",,"660 Filbert St"
"1195829-07-181","1090542","Rave Wireless, Inc","Rave Mobile Safety","492 Old Connecticut Path Fl 2","Framingham","MA","1701","2018-07-20T00:00:00.000",,"2018-07-20T00:00:00.000",,"492 Old Connecticut Path 2 Ste"
"1195839-07-181","1090548","Nicole Meadows","Lacquer And Lashes","660 Market St Ste 217","San Francisco","CA","94104","2018-07-23T00:00:00.000",,"2018-07-23T00:00:00.000",,"12 Geary St Ste 301"
"1195847-07-181","1090552","Bodhi Meditation College (America) Ltd","Bodhi Meditation College (America) Ltd.","2575 Ocean Ave","San Francisco","CA","94132","2018-07-01T00:00:00.000",,"2018-07-01T00:00:00.000",,"142 N Milpitas Blvd"
"1195854-07-181","1090566","Hung C Ly","Endless Solutions Co","345 15th Ave","San Francisco","CA","94118","2018-07-23T00:00:00.000",,"2018-07-23T00:00:00.000",,"2341 Teatro Ave"
"1195855-07-181","1090566","Hung C Ly","Taxpros365.Com","345 15th Ave","San Francisco","CA","94118","2018-07-23T00:00:00.000",,"2018-07-23T00:00:00.000",,"2341 Teatro Ave"
"1195862-07-181","1090571","Jorge Lopez Roofing Inc","Jorge Lopez Roofing","521 Gates St Apt A","San Francisco","CA","94110","2018-07-01T00:00:00.000",,"2018-07-01T00:00:00.000",,"930 Juanita Dr"
"1195872-07-181","0391779","Opswat Inc","Opswat Inc","398 Kansas St Bldg","San Francisco","CA","94103","2005-09-15T00:00:00.000",,"2009-04-15T00:00:00.000",,"398 Kansas St"
"1195874-07-181","0321407","Skechers Usa Inc","Skechers Usa Inc","101 Powell St","San Francisco","CA","94102","1998-11-15T00:00:00.000",,"2017-05-19T00:00:00.000",,"225 S Sepulveda Blvd"
"1195875-07-181","0362176","Hummler Christian","Julian Giuntoli Custom Furniture","25 Dorman Ave","San Francisco","CA","94124","2003-01-16T00:00:00.000",,"2018-07-01T00:00:00.000",,"0000 Undeliverable Mail"
"1195877-07-181","0462325","Visions Mngt International Inc","Visions Management International Corporation","201 Mission St Fl 12th","San Francisco","CA","94105","2011-08-18T00:00:00.000",,"2018-01-25T00:00:00.000",,"881b Grant Ave"
"1195878-07-181","0330184","Jen Oliver Productions Inc","Shooting Stars Productions","2237 Palou Ave","San Francisco, Ca","CA","94124","1999-09-10T00:00:00.000",,"2018-07-01T00:00:00.000",,"0000 Undeliverable Mail"
"1195879-07-181","0330184","Jen Oliver Productions Inc","Homefield","2237 Palou Ave","San Francisco, Ca","CA","94124","1999-09-10T00:00:00.000",,"2018-07-01T00:00:00.000",,"0000 Undeliverable Mail"
"1195880-07-181","0330184","Jen Oliver Productions Inc","Starbar","2237 Palou Ave","San Francisco, Ca","CA","94124","1999-09-10T00:00:00.000",,"2018-07-01T00:00:00.000",,"0000 Undeliverable Mail"
"1195886-07-181","1090579","Preston Nesbit Inc","Preston Nesbit Inc","391 Sutter St Ste 308","San Francisco","CA","94108","2018-07-01T00:00:00.000",,"2018-07-01T00:00:00.000",,"1221 Floribunda Ave 1 Apt"
"1195896-07-181","1090584","Mdc Venture Capital Partners Us LLC","Mdc Venture Capital Partners Us LLC","415 Mission St Ste 5500","San Francisco","CA","94105","2017-10-03T00:00:00.000",,"2017-10-03T00:00:00.000",,"415 Mission St Ste 5550"
"1195904-07-181","1090589","Verizon Connect Nwf Inc.","Verizon Connect Nwf Inc.","2002 Summit Blvd Ste 1800","Atlanta","GA","30319","2018-07-01T00:00:00.000",,"2018-07-01T00:00:00.000",,"0000 Undeliverable Mail"
"1195910-07-181","1090592","Santos W. Yahuc","S & S Maintenance","253 Gardenside Ave","South San Francisco","CA","94080","2018-07-23T00:00:00.000",,"2018-07-23T00:00:00.000",,"320 Lake Merced Blvd Apt 16"
"1195912-07-181","1090593","Bay Area Security Directors Association","Bay Area Security Directors Association","588 Sutter St Ste 205","San Francisco","CA","94102","2018-07-01T00:00:00.000",,"2018-07-01T00:00:00.000",,"0000 Undeliverable Mail"
"1195914-07-181","1089138","Amalgamated Bank","Amalgamated Bank","275 Seventh Ave 12th Fl","New York","NY","10001","2018-05-19T00:00:00.000",,"2018-05-19T00:00:00.000",,"275 7th Ave 12 Fl"
"1195915-07-181","1090595","Youth With A Mission San Francisco","Youth With A Mission San Francisco","357 Ellis St","San Franciso","CA","94102","1995-06-01T00:00:00.000",,"1995-06-01T00:00:00.000",,"357 Ellis St"
"1195921-07-181","1090598","Huang Jimmie Pei Heng","Speedy Shipping","4699 3rd Street Apt 311","San Francisco","CA","94124","2018-07-23T00:00:00.000",,"2018-07-23T00:00:00.000",,"4699 3rd Street 311 Apt"
"1195922-07-181","1090595","Youth With A Mission San Francisco","Because Justice Matters","25 Taylor St","San Franciso","CA","94102","1995-06-01T00:00:00.000",,"1995-06-01T00:00:00.000",,"357 Ellis St"
"1195923-07-181","1090595","Youth With A Mission San Francisco","Love Your Neighbor","90 Alta St Apt 2","San Franciso","CA","94133","1995-06-01T00:00:00.000",,"1995-06-01T00:00:00.000",,"357 Ellis St"
"1195929-07-181","1090601","Anita Sjolin Sole Prop","Anita Sjolin Rentals","807 Burnett Avenue Ave Apt 5","San Francisco","CA","94131","2018-07-01T00:00:00.000",,"2018-07-01T00:00:00.000",,"0000 Undeliverable Mail"
"1195937-07-181","1090605","Alexis Nahabedian","Mission Blue","1384 11th Ave","San Francisco","CA","94122","2018-07-24T00:00:00.000",,"2018-07-24T00:00:00.000",,"1384 11th Ave"
"1195939-07-181","1090606","1635 Gough Street Owner, Lp","1635 Gough Street Owner, Lp","49 Powell St Fl 4th","San Francisco","CA","94102","2018-03-15T00:00:00.000",,"2018-03-15T00:00:00.000",,"351 California St Fl 14"
"1195945-07-181","1090609","140 20th Avenue Owner, Lp","140 20th Avenue Owner, Lp","49 Powell St Fl 4","San Francisco","CA","94102","2018-03-15T00:00:00.000",,"2018-03-15T00:00:00.000",,"351 California St Fl 14"
"1195947-07-181","1090610","Tz Medical","Tz Medical, Inc.","17750 Sw Upper Boones Ferry Rd Ste 150","Portland","OR","97224","2018-07-24T00:00:00.000",,"2018-07-24T00:00:00.000",,"17750 Sw Upper Boones Ferry Rd 150 Ste"
"1195949-07-181","1090611","2844 Lyon Street Owner, Lp","2844 Lyon Street Owner, Lp","49 Powell St Fl 4","San Francisco","CA","94102","2018-03-15T00:00:00.000",,"2018-03-15T00:00:00.000",,"351 California St Fl 14"
"1195951-07-181","1090612","530 Stockton Street Owner, Lp","530 Stockton Street Owner, Lp","49 Powell St Fl 4","San Francisco","CA","94102","2018-03-15T00:00:00.000",,"2018-03-15T00:00:00.000",,"351 California St Fl 14"
"1195957-07-181","1090616","957 Hayes Street Owner, Lp","957 Hayes Street Owner, Lp","49 Powell St Fl 4","San Francisco","CA","94102","2018-05-30T00:00:00.000",,"2018-05-30T00:00:00.000",,"351 California St Fl 14"
"1195959-07-181","1090617","936 Scott Street Owner, Lp","936 Scott Street Owner, Lp","49 Powell St Fl 4","San Francisco","CA","94102","2018-06-27T00:00:00.000",,"2018-06-27T00:00:00.000",,"351 California St Fl 14"
"1195963-07-181","1090619","Fifth And Third Partners LLC","Associate Capital","420 23rd St","San Francisco","CA","94107","2016-10-03T00:00:00.000",,"2016-10-03T00:00:00.000",,"1201 Illinois St A Bldg"
"1195965-07-181","1090620","1935 Jefferson Street Owner, Lp","1935 Jefferson Street Owner, Lp","49 Powell St Fl 4","San Francisco","CA","94102","2018-06-27T00:00:00.000",,"2018-06-27T00:00:00.000",,"351 California St Fl 14"
"1195967-07-181","1090621","1472 Filbert Street Owner, Lp","1472 Filbert Street Owner, Lp","49 Powell St Fl 4","San Francisco","CA","94102","2018-03-15T00:00:00.000",,"2018-03-15T00:00:00.000",,"351 California St Fl 14"
"1195983-07-181","1090628","The Nail Hall","The Nail Hall","1401 Mission St","San Francisco","CA","94103","2018-07-24T00:00:00.000",,"2018-07-24T00:00:00.000",,"3826 Kirkham St"
"1195991-07-181","1090632","St. Anne Elementary School","St. Anne Elementary School","1320 14th Ave","San Francisco","CA","94122","1993-04-01T00:00:00.000",,"2018-07-20T00:00:00.000",,"Pier 3 The Embarcadero"
"1195993-07-181","1090633","Kendal E Agins","Agins Interiors","3701 Sacramento St 265","San Francisco","CA","94118","2018-01-08T00:00:00.000",,"2018-01-08T00:00:00.000",,"3701 Sacramento St # 265"
"1195995-07-181","1090634","Experian Health, Inc.","Experian Health, Inc.","720 Cool Springs Blvd","Franklin","TN","37067","2018-06-01T00:00:00.000",,"2018-06-01T00:00:00.000",,"475 Anton Blvd"
"1196004-07-181","1089138","Amalgamated Bank","New Resource Bank, A Part Of Amalgamated Bank","255 California St Ste 600","San Francisco","CA","94111","2018-05-19T00:00:00.000",,"2018-05-19T00:00:00.000",,"275 7th Ave 12 Fl"
"1196007-07-181","0479248","R3 Collaboratives Inc","R3 Collaboratives Inc","95 3rd St Fl 2","San Francisco","CA","94103","2013-05-01T00:00:00.000",,"2017-10-02T00:00:00.000",,"95 3rd St 2 Fl"
"1196009-07-181","0465205","Cad Group LLC","Chomp N' Swig","5203 Geary Blvd","San Francisco","CA","94118","2011-12-30T00:00:00.000",,"2018-07-24T00:00:00.000",,"0000 Undeliverable Mail"
"1196011-07-181","0152972","Sung Steven M","Steve's Jewelry","1150 Blythe St","Foster City","CA","94404","1985-09-07T00:00:00.000",,"2016-08-03T00:00:00.000",,"Po Box 4688"
"1196012-07-181","1090430","Saigon Bbq Inc","Saigon Bbq Noodle House","1936 Irving St","San Francisco","CA","94122","2018-06-25T00:00:00.000",,"2018-06-25T00:00:00.000",,"80 Plumas St"
"1196013-07-181","0391887","Pc Legal Tools Inc","Immigration Tracker","567 Sutter St Fl #3","San Francisco","CA","94102","2005-10-01T00:00:00.000",,"2018-07-01T00:00:00.000",,"0000 Undeliverable Mail"
"1196014-07-181","0391887","Pc Legal Tools Inc","Immigrationtracker","567 Sutter St Fl #3","San Francisco","CA","94102","2005-10-01T00:00:00.000",,"2018-07-01T00:00:00.000",,"0000 Undeliverable Mail"
"1196015-07-181","0391887","Pc Legal Tools Inc","Sevis Tracker","567 Sutter St Fl #3","San Francisco","CA","94102","2005-10-01T00:00:00.000",,"2018-07-01T00:00:00.000",,"0000 Undeliverable Mail"
"1196016-07-181","0391887","Pc Legal Tools Inc","Tracker Corp","567 Sutter St Fl #3","San Francisco","CA","94102","2005-10-01T00:00:00.000",,"2018-07-01T00:00:00.000",,"0000 Undeliverable Mail"
"1196017-07-181","0391887","Pc Legal Tools Inc","Tracker Corporation","567 Sutter St Fl #3","San Francisco","CA","94102","2005-10-01T00:00:00.000",,"2018-07-01T00:00:00.000",,"0000 Undeliverable Mail"
"1196018-07-181","0391887","Pc Legal Tools Inc","Tracker I-9","567 Sutter St Fl #3","San Francisco","CA","94102","2005-10-01T00:00:00.000",,"2018-07-01T00:00:00.000",,"0000 Undeliverable Mail"
"1196022-07-181","0928478","Anchor Realty Inc.","Anchor Realty Inc","2120 Market St Ste 105","San Francisco","CA","94114","1994-01-01T00:00:00.000",,"2018-07-09T00:00:00.000",,"2120 Market St 105 Ste"
"1196023-07-181","1089685","The Estate Of Guenther And Ingeborg Stottmeister","1750-1752 Anza St Apts","1750 Anza St","San Francisco","CA","94118","2018-07-01T00:00:00.000",,"2018-07-01T00:00:00.000",,"3701 Joy Rd"
"1196027-07-181","1023706","Mcmeekin Harriet R","Movement For Everyone LLC","460 Anderson St","San Francisco","CA","94110","2016-01-04T00:00:00.000",,"2018-07-07T00:00:00.000",,"382 21st Ave"
"1196055-07-181","1090650","Angkana Wattanadumrong","Angkana Wattanadumrong","1029 Geary St Apt 9","San Francico","CA","94109","2018-07-18T00:00:00.000",,"2018-07-18T00:00:00.000",,"1029 Geary St Apt 9"
"1196078-07-181","0449133","Romero Elisa","Educational Counselor & Consultant","2001 Grove St 5","San Francisco","CA","94117","2010-05-15T00:00:00.000",,"2010-05-15T00:00:00.000",,"3626 Sacramento St Ste 4"
"1196083-07-181","0417423","1036 Mission Group LLC Falk D","1036 Mission Gp LLC","201 Eddy St","San Francisco","CA","94102","2007-04-23T00:00:00.000",,"2007-04-23T00:00:00.000",,"3626 Sacramento St Ste 4"
"1196091-07-181","1090669","Leonid Zinchik","480 9th Ave","480 9th Ave Apt C","San Francisco","CA","94118","2018-07-25T00:00:00.000",,"2018-07-25T00:00:00.000",,"480 9th Ave Apt C"
"1196099-07-181","1090673","Gs Williams Inc","Archoustics West","5722 Lonetree Blvd","Rocklin","CA","95765","2017-07-01T00:00:00.000",,"2017-07-01T00:00:00.000",,"5722 Lonetree Blvd"
"1196113-07-181","0395927","Papalote Inc","Papalote","1 Mobile Caterers","San Francisco","CA",,"2005-01-01T00:00:00.000",,"2005-01-01T00:00:00.000",,"4713 Mangels Blvd"
"1196114-07-181","0459059","Boston Private Bank & Trust Co","Boston Private Wealth LLC","100 1st St Fl 14","San Francisco","CA","94105","2011-05-06T00:00:00.000",,"2014-08-19T00:00:00.000",,"255 Battery St"
"1196116-07-181","1090680","Digital Design Communications","Digital Design Communications","8128 Capwell Dr","Oakland","CA","94621","2018-07-25T00:00:00.000",,"2018-07-25T00:00:00.000",,"8128 Capwell Dr"
"1196127-07-181","1090685","Oceanside Laundry Inc.","Oceanside Laundry Inc.","1388 46th Ave","San Francisco","CA","94122","2009-07-16T00:00:00.000",,"2009-07-16T00:00:00.000",,"643 Chestnut Ave"
"1196129-07-181","1090686","Nina Bazan-Sakamoto","Nina Eco Works","240 Addison St","San Francisco","CA","94131","2018-07-25T00:00:00.000",,"2018-07-25T00:00:00.000",,"240 Addison St"
"1196130-07-181","1090686","Nina Bazan-Sakamoto","Wiz Amulets","240 Addison St","San Francisco","CA","94131","2018-07-25T00:00:00.000",,"2018-07-25T00:00:00.000",,"240 Addison St"
"1196131-07-181","1090686","Nina Bazan-Sakamoto","San Fran Psychic","240 Addison St","San Francisco","CA","94131","2018-07-25T00:00:00.000",,"2018-07-25T00:00:00.000",,"240 Addison St"
"1196132-07-181","1090686","Nina Bazan-Sakamoto","Grass Hapa Eco-Consulting","240 Addison St","San Francisco","CA","94131","2018-07-25T00:00:00.000",,"2018-07-25T00:00:00.000",,"240 Addison St"
"1196133-07-181","1090686","Nina Bazan-Sakamoto","Lotus Wingz","240 Addison St","San Francisco","CA","94131","2018-07-25T00:00:00.000",,"2018-07-25T00:00:00.000",,"240 Addison St"
"1196135-07-181","1090687","Robert Worley","Hestia","1288 8th Ave","San Francisco","CA","94122","2018-07-25T00:00:00.000",,"2018-07-25T00:00:00.000",,"1288 8th Ave"
"1196137-07-181","1090688","Lawrence Livermore National Security LLC","Lawrence Livermore National Security","499 Illinois St Fl 4","San Francisco","CA","94158","2018-07-01T00:00:00.000",,"2018-07-01T00:00:00.000",,"7000 East Ave.  L 435 Ave"
"1196139-07-181","1090689","Deciem Usa LLC","Deciem Usa LLC","41st Street","Astoria","NY","11105","2018-07-20T00:00:00.000",,"2018-07-20T00:00:00.000",,"40 W 23rd St Fl 3"
"1196144-07-181","1012592","Phaidon International Us Inc","Epm Scientific","717 Market St, 4th Floor Ste 425","San Franscisco","CA","94103","2015-04-01T00:00:00.000",,"2017-11-01T00:00:00.000",,"0000 Undeliverable Mail"
"1196145-07-181","1012592","Phaidon International Us Inc","Dsj Global","717 Market Street, 4th Floor Ste 425","San Franscisco","CA","94103","2015-04-01T00:00:00.000",,"2017-11-01T00:00:00.000",,"0000 Undeliverable Mail"
"1196146-07-181","1012592","Phaidon International Us Inc","Glocomms","717 Market Street, 4th Floor Ste 425","San Franscisco","CA","94103","2015-04-01T00:00:00.000",,"2017-11-01T00:00:00.000",,"0000 Undeliverable Mail"
"1196147-07-181","1012592","Phaidon International Us Inc","Lvi Associates","717 Market Street, 4th Floor Ste 425","San Francisco","CA","94103","2015-04-01T00:00:00.000",,"2017-11-01T00:00:00.000",,"0000 Undeliverable Mail"
"1196148-07-181","1012592","Phaidon International Us Inc","Selby Jennings","717 Market Street, 4th Floor Ste 425","San Francisco","CA","94103","2015-04-01T00:00:00.000",,"2017-11-01T00:00:00.000",,"0000 Undeliverable Mail"
