"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1367969-08-241","1161103","Thomas Yee","Bay Fine Strings","3632 Sacramento St","San Francisco","CA","94118","2024-08-07T00:00:00.000",,"2024-08-07T00:00:00.000",,"1339 S Mayfair Ave"
"1367971-08-241","1161104","Pensieve Inc.","Pensieve Inc.","1 Brady St # A-725","San Francisco","CA","94103","2024-07-28T00:00:00.000",,"2024-07-28T00:00:00.000",,"1 Brady St # A-725"
"1367972-08-241","1161104","Pensieve Inc.","Sell Your Exams","1 Brady St # A-725","San Francisco","CA","94103","2024-07-28T00:00:00.000",,"2024-07-28T00:00:00.000",,"1 Brady St # A-725"
"1367974-08-241","1161105","Fli Md LLC","Fli Md LLC","548 Market St","San Francisco","CA","94104","2023-09-22T00:00:00.000",,"2023-09-22T00:00:00.000",,"548 Market St 897614"
"1367975-08-241","0201007","Empress Real Estate Inc","Andersen Jung & Co.","870 B Taraval St","San Francisco","CA","94116","2002-08-01T00:00:00.000",,"2024-07-01T00:00:00.000",,"870b Taraval St"
"1367977-08-241","1161106","Mei's LLC","Mei's LLC","600 Hamilton St","San Francisco","CA","94134","2024-07-01T00:00:00.000",,"2024-07-01T00:00:00.000",,"600 Hamilton St"
"1367979-08-241","1161107","Liam Harkin","Liam Harkin","425 Warren Dr Apt 4","San Francisco","CA","94131","2024-08-07T00:00:00.000",,"2024-08-07T00:00:00.000",,"425 Warren Dr Apt 4"
"1367981-08-241","1161108","Timoteo Gomez","Tg Electric","401 S 19th St","Richmond","CA","94804","2024-08-06T00:00:00.000",,"2024-08-06T00:00:00.000",,"401 S 19th St"
"1367983-08-241","1161109","Jennifer Maeder","Noe Valley Lactation","4152 23 St","San Francisco","CA","94114","2024-08-07T00:00:00.000",,"2024-08-07T00:00:00.000",,"4152 23 St"
"1367985-08-241","1161110","Spark Bright Electric Inc","Spark Bright Electric Inc","3227 Page St","Redwood City","CA","94063","2024-08-07T00:00:00.000",,"2024-08-07T00:00:00.000",,"3227 Page St"
"1367987-08-241","1161111","Chanjuan Feng","See Wing Leung & Chanjuan Feng","3944 Geary Blvd","San Francisco","CA","94118","2021-09-01T00:00:00.000",,"2021-09-01T00:00:00.000",,"84 Lapham Way"
"1367989-08-241","1161112","Nimble Construction Services","Nimble Construction Services","150 Oak Ave Apt 2","Redwood City","CA","94061","2024-08-01T00:00:00.000",,"2024-08-01T00:00:00.000",,"150 Oak Ave Apt 2"
"1367991-08-241","1161113","Phoenix Retail Holdings, LLC","Express #375","3251 20th Ave Unit 247","San Francisco","CA","94132","2024-06-22T00:00:00.000",,"2024-06-22T00:00:00.000",,"1 Express Dr"
"1367992-08-241","1161113","Phoenix Retail Holdings, LLC","Bonobos #5004","55 Grant Ave Fl 2","San Francisco","CA","94108","2024-06-22T00:00:00.000",,"2024-06-22T00:00:00.000",,"1 Express Dr"
"1367993-08-241","1161113","Phoenix Retail Holdings, LLC","Bonobos #5041","1964 Union St","San Francisco","CA","94123","2024-06-22T00:00:00.000",,"2024-06-22T00:00:00.000",,"1 Express Dr"
"1367994-08-241","1091970","Olive Construction Inc","Olive Construction Inc","38 Cresta Vista Dr","San Francisco","CA","94127","2018-01-15T00:00:00.000",,"2024-08-08T00:00:00.000",,"38 Cresta Vista Dr"
"1367996-08-241","1161114","Zenbase Ai Inc.","Zenbase Ai Inc.","425 1st St Unit 220","San Francisco","CA","94105","2024-07-16T00:00:00.000",,"2024-07-16T00:00:00.000",,"2261 Market St"
"1367997-08-241","1160534","Come Over Catering LLC","Come Over Kitchen","900 Avenue D","San Francisco","CA","94130","2024-07-17T00:00:00.000",,"2024-08-08T00:00:00.000",,"674 Church St"
"1367999-08-241","1161115","Arcadia Studio, Inc.","Arcadia Studio","2421 Polk St","San Francisco","CA","94109","2024-08-01T00:00:00.000",,"2024-08-01T00:00:00.000",,"202 E Cota St"
"1368000-08-241","0489210","Catherine Cochrane, Courtney Cochrane, Sean Cochrane","Ryan Cochrane Wines","495 Barneveld Ave","San Francisco","CA","94124","2014-06-01T00:00:00.000",,"2024-08-08T00:00:00.000",,"13615 Vaquero Ct"
"1368002-08-241","1161116","Run Min Inc","Sweet Time","3319 Balboa St","San Francisco","CA","94121","2024-08-08T00:00:00.000",,"2024-08-08T00:00:00.000",,"3319 Balboa St"
"1368003-08-241","0423813","Koa Ferreira Inc","Ferreira Services Company","676 Walsh Ave","Santa Clara","CA","95050","2007-12-05T00:00:00.000",,"2024-08-08T00:00:00.000",,"676 Walsh Ave"
"1368005-08-241","1161117","Puay Ah Ng Bates","Cambella Company","3251 20th Ave","San Francisco","CA","94132","2024-08-08T00:00:00.000",,"2024-08-08T00:00:00.000",,"193 Hillcrest Dr"
"1368007-08-241","1161118","Zak Tile & Stone","Zak Tile & Stone","3934 Via Estrella","Martinez","CA","94553","2024-08-05T00:00:00.000",,"2024-08-05T00:00:00.000",,"3934 Via Estrella"
"1368009-08-241","1161119","Life Essence","Life Essence","451 Brussels St","San Francisco","CA","94134","2024-08-08T00:00:00.000",,"2024-08-08T00:00:00.000",,"451 Brussels St"
"1368010-08-241","0950386","Kearns & West, Inc","Kearns & West, Inc.","500 Washington St Ste 425","San Francisco","CA","94111","1987-03-05T00:00:00.000",,"2023-01-23T00:00:00.000",,"500 Washington St Ste 425"
"1368012-08-241","1161120","Dillard's, Inc.","Dillard's, Inc.","1600 Cantrell Rd","Little Rock","AR","72201","2024-07-01T00:00:00.000",,"2024-07-01T00:00:00.000",,"1600 Cantrell Rd"
"1368013-08-241","1060587","Connective Family Therapy Inc","The Connective","870 Market St Ste 345","San Francisco","CA","94102","2016-11-02T00:00:00.000",,"2024-06-15T00:00:00.000",,"870 Market St Ste 340"
"1368017-08-241","1084279","Steptoe Llp","Steptoe Llp","1 Market St Ste 1800","San Francisco","CA","94105","2017-07-01T00:00:00.000",,"2017-07-01T00:00:00.000",,"1330 Connecticut Ave Nw"
"1368018-08-241","1161122","Cedar & Boucle LLC","Cedar & Boucle LLC","4500 Truxel Rd Apt 437","Sacramento","CA","95834","2024-08-08T00:00:00.000",,"2024-08-08T00:00:00.000",,"4500 Truxel Rd Apt 437"
"1368020-08-241","1161123","Elemental Alignment","Elemental Alignment","256 C Laguna Honda Blvd","San Francisco","CA","94116","2024-08-07T00:00:00.000",,"2024-08-07T00:00:00.000",,"35015 Roberts St"
"1368024-08-241","1161125","Feliciano Canilao Jr","Golden Dragon Const","148 Laguna S St Apt 2","San Francisco","CA","94102","2024-08-08T00:00:00.000",,"2024-08-08T00:00:00.000",,"5711 Robinhood Dr"
"1368026-08-241","1161126","Nina Catalano","Catalano Consulting Services","255 Eureka St","San Francisco","CA","94114","2024-08-08T00:00:00.000",,"2024-08-08T00:00:00.000",,"255 Eureka St"
"1368028-08-241","1161127","2mmproperty LLC","2mmproperty LLC","1018 Guerrero St","San Francisco","CA","94110","2024-07-01T00:00:00.000",,"2024-07-01T00:00:00.000",,"213 Marmona Dr #"
"1368031-08-241","1129674","Zaya Plumbing Maintenance LLC","Zaya Plumbing Maintenance LLC","570 Crestlake Dr","San Francisco","CA","94132","2021-10-08T00:00:00.000",,"2024-08-07T00:00:00.000",,"Po Box 640244"
"1368033-08-241","1161129","Aira Tech Corp","Kast, Inc","3451 Via Montebello Ste 192","Carlsbad","CA","92009","2024-08-08T00:00:00.000",,"2024-08-08T00:00:00.000",,"3451 Via Montebello Ste 192"
"1368034-08-241","1126009","Concept Materials Inc.","Concept Materials Inc.","5128 Shady Ave","San Jose","CA","95129","2021-07-07T00:00:00.000",,"2024-08-01T00:00:00.000",,"5128 Shady Ave"
"1368035-08-241","0468146","Eisen Environment & Cons Srvcs","Eisen Environmental And Construction Services","4878 Sunrise Dr","Martinez","CA","94553","2012-04-09T00:00:00.000",,"2024-01-01T00:00:00.000",,"4878 Sunrise Dr"
"1368037-08-241","1161130","Bridget Sumser","Bridget Sumser Consulting","1437 Golden Gate Ave","San Francisco","CA","94115","2024-08-01T00:00:00.000",,"2024-08-01T00:00:00.000",,"1437 Golden Gate Ave"
"1368039-08-241","1161131","New Golden Gate Pharma LLC","New Golden Gate Pharma LLC","4458 Fern Cmn","Fremont","CA","94538","2024-08-08T00:00:00.000",,"2024-08-08T00:00:00.000",,"4458 Fern Cmn"
"1368040-08-241","1076647","Harris Hoisting, Inc","Harris Hoisting","1920 Ingalls St Ste D","San Francisco","CA","94124","2017-09-26T00:00:00.000",,"2024-06-15T00:00:00.000",,"1920 Ingalls St # D"
"1368042-08-241","1161132","Kim's Nail Services","Kim's Nail Services","4310 Geary Blvd","San Francisco","CA","94118","2024-08-08T00:00:00.000",,"2024-08-08T00:00:00.000",,"4310 Geary Blvd"
"1368043-08-241","1144572","Lancaster Consulting LLC","Lancaster Consulting LLC","2208 Mission St Unit 402","San Francisco","CA","94110","2023-03-17T00:00:00.000",,"2024-07-15T00:00:00.000",,"2208 Mission St Unit 402"
"1368048-08-241","1161133","Carlos Eduardo","Carlos Eduardo","163 14th Ave","San Francisco","CA","94118","2024-08-07T00:00:00.000",,"2024-08-07T00:00:00.000",,"163 14th Ave"
"1368050-08-241","1161136","Lnrs Data Services Inc","Lnrs Data Services Inc","313 Washington St Ste 400","Newton","MA","2458","2024-07-31T00:00:00.000",,"2024-07-31T00:00:00.000",,"313 Washington St Ste 400"
"1368052-08-241","1161137","Amami Bistro Geary Corporation","Amami Bistro Geary Corporation","5740 Geary Blvd","San Francisco","CA","94121","2024-08-08T00:00:00.000",,"2024-08-08T00:00:00.000",,"739 Washington St Ste 300"
"1368054-08-241","1161138","Artist Selfcare Guide, LLC","Choc'late Mama Cookie Co.","101 Horne Ave","San Francisco","CA","94124","2024-08-01T00:00:00.000",,"2024-08-01T00:00:00.000",,"884262 Po Box"
"1368056-08-241","1161139","Gary Williamson","Gary Williamson","329 Bay St Apt 101","San Francisco","CA","94133","2024-08-08T00:00:00.000",,"2024-08-08T00:00:00.000",,"329 Bay St Apt 101"
"1368058-08-241","1161140","Arrow Tile And Stone Inc","Arrow Tile And Stone Inc","1801 Modoc Ct","Antioch","CA","94509","2024-08-08T00:00:00.000",,"2024-08-08T00:00:00.000",,"1801 Modoc Ct"
"1368060-08-241","1161141","Gbp 950 Cabrillo Owner, LLC","Gbp 950 Cabrillo Owner, LLC","950 Cabrillo St","San Francisco","CA","94118","2024-08-08T00:00:00.000",,"2024-08-08T00:00:00.000",,"626 El Camino Real"
"1368061-08-241","1142405","Rafal Painting","Monarch","3439 Baldwin Way","Santa Rosa","CA","95403","2023-01-01T00:00:00.000",,"2024-08-08T00:00:00.000",,"3439 Baldwin Way"
"1368063-08-241","1161142","Green Quest Corporation","Pt Masonry","150 E Campbell Ave Ste 101","Campbell","CA","95008","2024-08-02T00:00:00.000",,"2024-08-02T00:00:00.000",,"150 E Campbell Ave Ste 101"
"1368065-08-241","1161143","Cheysten Kawailima-Ranis","Cheysten General Construction","1569 Pershing Dr Apt C","San Francisco","CA","94129","2024-08-08T00:00:00.000",,"2024-08-08T00:00:00.000",,"1569 Pershing Dr Apt C"
"1368067-08-241","1161144","Gobar Family Trust C -Non Exempt","Gobar Family Trust C Non-Exempt","361 14th St","San Francisco","CA","94103","2024-06-17T00:00:00.000",,"2024-06-17T00:00:00.000",,"626 El Camino Real"
"1368069-08-241","1161145","Crochet By Megz","Crochet By Megz","1356 20th Ave","San Francisco","CA","94122","2024-08-02T00:00:00.000",,"2024-08-02T00:00:00.000",,"1545 Kirkham St Apt 1"
"1368070-08-241","1099662","Huyen Choeun","Phoenix Brows","1546 Pacific Ave","San Francisco","CA","94109","2019-03-17T00:00:00.000",,"2024-08-01T00:00:00.000",,"2190 30th Ave"
"1368072-08-241","1161146","Rodrigo Gaspar","Strong Arm Services Usa","1545 Eddy St Apt 424","San Francisco","CA","94115","2024-08-08T00:00:00.000",,"2024-08-08T00:00:00.000",,"1545 Eddy St Apt 424"
"1368073-08-241","0460253","Behmke Reporting/Video Inc","Legal Video Resources","550 California St Ste 820","San Francisco","CA","94104","2011-07-01T00:00:00.000",,"2024-08-01T00:00:00.000",,"550 California St Ste 820"
"1368075-08-241","1161147","Juan Limon","Lec, Limon Electric & Construction","4020 Steffa St","Antioch","CA","94509","2024-08-08T00:00:00.000",,"2024-08-08T00:00:00.000",,"4020 Steffa St"
"1368076-08-241","1083664","Predicthq Inc","575 Market St","575 Market St Fl 4","San Francisco","CA","94105","2017-01-01T00:00:00.000",,"2023-08-31T00:00:00.000",,"548 Market St"
"1368078-08-241","1161148","Ambiente Salon LLC","Ambiente","2759 21st St","San Francisco","CA","94110","2024-08-08T00:00:00.000",,"2024-08-08T00:00:00.000",,"2759 21st St"
"1368080-08-241","1161149","King Of Fakirs LLC","King Of Fakirs LLC","11103 S Van Ness Ave","Inglewood","CA","90303","2024-08-09T00:00:00.000",,"2024-08-09T00:00:00.000",,"11103 S Van Ness Ave"
"1368082-08-241","1161150","Chuys Fiestas Restaurant And Taqueria Inc","Chuys Fiestas Restaurant And Taqueria","3839 Mission St","San Francisco","CA","94110","2024-08-01T00:00:00.000",,"2024-08-01T00:00:00.000",,"710 Post St"
"1368083-08-241","0194415","Bt Americas Inc","Bt Americas Inc.","11130 Sunrise Valley Dr Ste 325","Reston","VA","20191","1989-11-18T00:00:00.000",,"2024-08-01T00:00:00.000",,"11130 Sunrise Valley Dr Ste 325"
"1368084-08-241","0437056","Yip Randy & Katie","2674-2680 Ocean Ave","2674 Ocean Ave #","San Francisco","CA","94132","1985-01-01T00:00:00.000",,"2002-08-01T00:00:00.000",,"Po Box 1163"
"1368085-08-241","0490876","Abc Metals Inc","Bay Metals","335 Barneveld Ave","San Francisco","CA","94124","2014-07-01T00:00:00.000",,"2024-08-08T00:00:00.000",,"1464 Davidson Ave"
"1368086-08-241","1143195","1643 Valencia Properties LLC","1643 Valencia Properties LLC","1643 Valencia St","San Francisco","CA","94110","2019-10-20T00:00:00.000",,"2019-10-20T00:00:00.000",,"13481 Forest Park Cir"
"1368088-08-241","1161151","Sarah Nassar","Artwork By Sarah Nassar","1627 Lincoln Way","San Francisco","CA","94122","2024-08-09T00:00:00.000",,"2024-08-09T00:00:00.000",,"1627 Lincoln Way"
"1368090-08-241","1161152","Sacramento Street Liquors","D&M Liquors","2200 Fillmore St","San Francisco","CA","94115","2024-08-09T00:00:00.000",,"2024-08-09T00:00:00.000",,"2200 Fillmore St"
"1368091-08-241","1161152","Sacramento Street Liquors","London Market","2057 Divisadero St","San Francisco","CA","94115","2024-08-09T00:00:00.000",,"2024-08-09T00:00:00.000",,"2200 Fillmore St"
"1368093-08-241","1161153","Spine & Joint Lab, Inc.","Spine & Joint Lab, Inc.","1489 Webster St Ste 202","San Francisco","CA","94115","2024-08-01T00:00:00.000",,"2024-08-01T00:00:00.000",,"1489 Webster St Ste 202"
"1368095-08-241","1161154","Erik Everts","Erik Jude Wellness","775 Post St Apt 108","San Francisco","CA","94109","2024-08-09T00:00:00.000",,"2024-08-09T00:00:00.000",,"775 Post St Apt 108"
"1368096-08-241","1149147","Vivant Nursing Spa By Heather Hodges, Inc","Vivant Nursing Spa By Heather Hodges Inc","450 Sutter St Rm 1338","San Francisco","CA","94108","2023-06-06T00:00:00.000",,"2024-08-09T00:00:00.000",,"5419 Woodhollow Ct"
"1368097-08-241","1093279","Wei Dang Builders, Inc","Jd Development Group","1485 Bayshore Blvd # 393","San Francisco","CA","94124","2018-09-28T00:00:00.000",,"2024-08-09T00:00:00.000",,"1485 Bay Shore Blvd Mb #111"
"1368099-08-241","1161155","Vernal Heights LLC","Vernal Heights LLC","2021 Fillmore St","San Francisco","CA","94115","2024-08-09T00:00:00.000",,"2024-08-09T00:00:00.000",,"2021 Fillmore St 2180"
"1368101-08-241","1161156","Randall Kelly","Smart Energy Upgrade Company","670 Falcon Way","Livermore","CA","94551","2024-08-09T00:00:00.000",,"2024-08-09T00:00:00.000",,"670 Falcon Way"
"1368103-08-241","1161157","Pro Paintlg","Pro Paintlg","562 Silver Ave","San Francisco","CA","94112","2024-07-01T00:00:00.000",,"2024-07-01T00:00:00.000",,"562 Silver Ave"
"1368105-08-241","1161158","Teresa Ortiz Cruz","Bonitasss Boutique","1134 Solano Ave","Bay Point","CA","94565","2024-08-09T00:00:00.000",,"2024-08-09T00:00:00.000",,"1134 Solano Ave"
"1368108-08-241","1161159","Maddiedanceparty LLC","Maddiedanceparty LLC","741 Clement St Apt 304","San Francisco","CA","94118","2024-08-09T00:00:00.000",,"2024-08-09T00:00:00.000",,"741 Clement St Apt 304"
"1368110-08-241","1161160","Fourth Trimester Media Group LLC","Fourth Trimester Media Group LLC","2261 Market St","San Francisco","CA","94114","2024-08-09T00:00:00.000",,"2024-08-09T00:00:00.000",,"2261 Market St Ste 10740"
"1368112-08-241","1161161","Hello Gaia Media LLC","Hello Gaia Media LLC","2261 Market St","San Francisco","CA","94114","2024-08-09T00:00:00.000",,"2024-08-09T00:00:00.000",,"2261 Market St Ste 10740"
"1368113-08-241","1161135","Jeannette's Downhome Cooking LLC","Jeannette's Downhome Cooking","923 Folsom St Apt 307","San Francisco","CA","94107","2024-08-08T00:00:00.000",,"2024-08-08T00:00:00.000",,"923 Folsom St Apt 307"
"1368115-08-241","1161162","Brock Electric LLC","Brock Electric LLC","911 Washington Blvd Ste 207","Roseville","CA","95678","2024-07-29T00:00:00.000",,"2024-07-29T00:00:00.000",,"911 Washington Blvd Ste 207"
"1368117-08-241","1161163","Spring Ahead Coaching LLC","Spring Ahead Coaching","582 Market St Ste 713","San Francisco","CA","94104","2024-07-16T00:00:00.000",,"2024-07-16T00:00:00.000",,"582 Market St Ste 713"
"1368119-08-241","1161164","Fatima S Technical Consulting LLC","Fatima S Technical Consulting LLC","351 King St Unit 617","San Francisco","CA","94158","2024-08-09T00:00:00.000",,"2024-08-09T00:00:00.000",,"351 King St Unit 617"
"1368121-08-241","1161165","Hopkins Manor","Hopkins Manor","1235 Hopkins Ave","Redwood City","CA","94062","2024-08-01T00:00:00.000",,"2024-08-01T00:00:00.000",,"24647 Mohr Dr"
"1368123-08-241","1161166","Mandala Global, LLC","415 Ebikes","261 6th St","San Francisco","CA","94103","2024-08-09T00:00:00.000",,"2024-08-09T00:00:00.000",,"426 A St"
"1368126-08-241","1161167","Haitao Zhu","Haitao Zhu","264 Peninsula Ave","San Francisco","CA","94134","2024-08-08T00:00:00.000",,"2024-08-08T00:00:00.000",,"264 Peninsula Ave"
"1368130-08-241","0094614","Page & Turnbull Inc","Page & Turnbull, Inc.","170 Maiden Ln Fl 5","San Francisco","CA","94108","2010-02-16T00:00:00.000",,"2019-02-01T00:00:00.000",,"170 Maiden Ln Fl 5"
"1368132-08-241","1161168","Lyn Export","Lyn Export","1951 Harbor View Ave","San Jose","CA","95122","2024-08-09T00:00:00.000",,"2024-08-09T00:00:00.000",,"1951 Harbor View Ave"
"1368136-08-241","1161170","Karen Loray Consulting","Karen Loray Consulting","125 Palm Ave Apt 102","San Francisco","CA","94118","2024-08-08T00:00:00.000",,"2024-08-08T00:00:00.000",,"125 Palm Ave Apt 102"
"1368138-08-241","1161171","Daniel Postoian","Raven Renewables","2428 Fulton St","San Francisco","CA","94118","2024-08-01T00:00:00.000",,"2024-08-01T00:00:00.000",,"2428 Fulton St"
"1368140-08-241","1161172","Bravo Pizza & Taphouse, LLC","Bravo Pizza & Taphouse, LLC","5145 Mission St","San Francisco","CA","94112","2024-08-09T00:00:00.000",,"2024-08-09T00:00:00.000",,"4585 Suisun Valley Road Rd"
"1368142-08-241","1161173","Scott Abbott","Amped Publishing","745 745 Panorama Drive Dr","San Francisco","CA","94131","2024-08-09T00:00:00.000",,"2024-08-09T00:00:00.000",,"745 745 Panorama Drive Dr"
"1368144-08-241","1161174","Saiquin Hu","Saiquin Hu","1283 22nd Ave","San Francisco","CA","94121","2021-09-15T00:00:00.000",,"2021-09-15T00:00:00.000",,"100 Saint Elmo Way"
"1368148-08-241","1161176","Yanka Antonova","Yanka Antonova","185 Channel St Apt 663","San Francisco","CA","94158","2024-07-31T00:00:00.000",,"2024-07-31T00:00:00.000",,"181 Fremont St Unit 59c"
"1368149-08-241","0951848","Gregory Janet L","Jan Gregory Phd","1131 Irving St","San Francisco","CA","94122","1996-03-11T00:00:00.000",,"2022-07-01T00:00:00.000",,"1131 Irving St"
"1368151-08-241","1161177","Filipino Youth Leadership Program Organization","Filipino Young Leaders Program","123 W Nye Ln Ste 129","Carson City","NV","89706","2024-08-01T00:00:00.000",,"2024-08-01T00:00:00.000",,"123 W Nye Ln Ste 129"
