"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1331549-05-231","1146173","Plateaux","Plateaux","2830 20th St Unit 104","San Francisco","CA","94110","2023-01-01T00:00:00.000",,"2023-01-01T00:00:00.000",,"2830 20th St Unit 104"
"1331551-05-231","1146174","Lukas Hruska","Lukas Hruska","673 Brannan St Unit 108","San Francisco","CA","94107","2023-05-01T00:00:00.000",,"2023-05-01T00:00:00.000",,"673 Brannan St Unit 108"
"1331554-05-231","1146175","Mbc Biolabs @135, Lp","Mbc Biolabs @135, Lp","135 Mississippi St","San Francisco","CA","94107","2023-05-01T00:00:00.000",,"2023-05-01T00:00:00.000",,"135 Mississippi St"
"1331557-05-231","1146176","Mohsen Najafi","2298 Union Street","2298 Union St","San Francisco","CA","94123","2023-05-01T00:00:00.000",,"2023-05-01T00:00:00.000",,"1193 Church St"
"1331559-05-231","1146177","National Restaurant Association","National Restaurant Association","2055 L Nw St Ste 700","Washington","DC","20036","2022-05-01T00:00:00.000",,"2022-05-01T00:00:00.000",,"2055 L St Nw Ste 700"
"1331561-05-231","1146178","Lmj Hvac","Lmj Hvac","905 Commercial Ave","South San Francisco","CA","94080","2023-04-03T00:00:00.000",,"2023-04-03T00:00:00.000",,"905 Commercial Ave"
"1331562-05-231","1146178","Lmj Hvac","Energy Concepts","905 Commercial Ave","South San Francisco","CA","94080","2023-04-03T00:00:00.000",,"2023-04-03T00:00:00.000",,"905 Commercial Ave"
"1331566-05-231","1146180","Jules Pizza LLC","Jules","409 Roosevelt Way","San Francisco","CA","94114","2023-04-20T00:00:00.000",,"2023-05-01T00:00:00.000",,"237 Fillmore St"
"1331567-05-231","1126671","Awh Villa Florence Hotel LLC","The Barnes","225 Powell St","San Francisco","CA","94102","2021-09-09T00:00:00.000",,"2021-09-09T00:00:00.000",,"4600 Fuller Dr Ste 100"
"1331569-05-231","1146181","Phillip Bensaid","Phillip Bensaid","1095 Natoma St Unit 2","San Francisco","CA","94103","2023-05-01T00:00:00.000",,"2023-05-01T00:00:00.000",,"1095 Natoma St Unit 2"
"1331571-05-231","1146182","Cg Oncology, Inc.","Cg Oncology, Inc.","400 Spectrum Center Dr Ste 2040","Irvine","CA","92618","2023-05-01T00:00:00.000",,"2023-05-01T00:00:00.000",,"400 Spectrum Center Drive Dr Ste 2040"
"1331573-05-231","1146183","Quidel Corporation","Quidel Corporation","3649 Market St Apt 601","San Francisco","CA","94131","2022-09-26T00:00:00.000",,"2022-09-26T00:00:00.000",,"9975 Summers Ridge Rd"
"1331579-05-231","1146186","Acv Auctions Inc.","Acv Auctions Inc.","640 Ellicott St Ste 321","Buffalo","NY","14203","2019-05-01T00:00:00.000",,"2019-05-01T00:00:00.000",,"640 Ellicott St Ste 321"
"1331580-05-231","0031346","Xerox Corp","Xerox  Financial Services  LLC","800 Phillips Rd","Webster","NY","14580","1989-12-31T00:00:00.000",,"2011-07-07T00:00:00.000",,"800 Phillips Rd Bldg 111-04b"
"1331584-05-231","1146188","Sol Nova Elecrtic","Sol Nova Electric","330 Rancheros Dr","San Marcos","CA","92069","2023-05-01T00:00:00.000",,"2023-05-01T00:00:00.000",,"330 Rancheros Dr"
"1331587-05-231","0180310","Kir Chun Pang & Mei On","Kir Family Trust","5740 Geary Blvd","San Francisco","CA","94121","1988-09-13T00:00:00.000",,"2015-12-01T00:00:00.000",,"Po Box 2088"
"1331592-05-231","0180310","Kir Chun Pang & Mei On","Kir Family Trust","2456 San Bruno Ave","San Francisco","CA","94134","1988-09-13T00:00:00.000",,"2007-01-01T00:00:00.000",,"Po Box 2088"
"1331593-05-231","0180310","Kir Chun Pang & Mei On","Kir Family Trust","2450 San Bruno Ave","San Francisco","CA","94134","1988-09-13T00:00:00.000",,"2021-05-25T00:00:00.000",,"Po Box 2088"
"1331595-05-231","1146192","Tillster, Inc.","Tillster, Inc.","5959 Cornerstone W Ct Ste 100","San Diego","CA","92121","2022-02-14T00:00:00.000",,"2022-02-14T00:00:00.000",,"5959 Cornerstone Ct W Ste 100"
"1331596-05-231","1124359","Claudio Martonffy Design, Inc.","Martonffy Architecture Studio","381 Valencia St","San Francisco","CA","94103","2019-10-23T00:00:00.000",,"2023-04-30T00:00:00.000",,"120 Pierce St Pierce St 9 Apt"
"1331598-05-231","1146193","Intapp, Inc.","Intapp, Inc.","3101 Park Blvd Fl 1","Palo Alto","CA","94306","2022-01-01T00:00:00.000",,"2022-01-01T00:00:00.000",,"3101 Park Blvd Fl 1"
"1331601-05-231","0442209","Babbel Susanne","Susanne Babbel, Mft, Phd","1996 Union St Ste 300","San Francisco","CA","94123","2009-08-01T00:00:00.000",,"2023-03-01T00:00:00.000",,"Po Box 4117"
"1331605-05-231","0487947","Shoman Nahla","Charlies Drug","1101 Fillmore St","San Francisco","CA","94115","2014-03-13T00:00:00.000",,"2023-05-01T00:00:00.000",,"1101 Fillmore St"
"1331606-05-231","0435069","Martinez Noel A","Cafe La Taza","2475 And Mission St","San Francisco","CA","94110","2009-01-02T00:00:00.000",,"2023-01-01T00:00:00.000",,"2475 Mission St"
"1331607-05-231","0347674","Freeland Cooper & Foreman Llp","Freelandlaw Llp","101 Mission St Ste 1000","San Francisco","CA","94105","2001-01-01T00:00:00.000",,"2022-06-24T00:00:00.000",,"101 Mission St Ste 1000"
"1331608-05-231","0435069","Martinez Noel A","Cafe La Taza","2481 Mission St","San Francisco","CA","94110","2009-01-02T00:00:00.000",,"2023-01-01T00:00:00.000",,"2475 Mission St"
"1331612-05-231","1146197","Ons Active Rei LLC","Hidden Gems Real Estate Investments","201 Spear St Ste 1100","San Francisco","CA","94105","2023-05-01T00:00:00.000",,"2023-05-01T00:00:00.000",,"201 Spear St Ste 1100"
"1331615-05-231","1092291","Proper Space","Proper Space","595 Pacific Ave Fl 4","San Francisco","CA","94133","2018-09-01T00:00:00.000",,"2021-08-01T00:00:00.000",,"600 California St Fl 11"
"1331620-05-231","1146202","Jose Chavarria","Jc Plumbing & Rooter","19264 Medford Ct","Hayward","CA","94541","2023-05-01T00:00:00.000",,"2023-05-01T00:00:00.000",,"19264 Medford Ct #"
"1331624-05-231","1146203","Zen Agency","Zen Agency","11 Santa Fe Ave","San Francisco","CA","94124","2023-04-01T00:00:00.000",,"2023-04-01T00:00:00.000",,"11 Santa Fe Ave"
"1331625-05-231","1014739","Ornot LLC","Ornot","55 Clement St","San Francisco","CA","94118","2014-01-10T00:00:00.000",,"2022-04-01T00:00:00.000",,"55 Clement St"
"1331627-05-231","1146205","Moveon.Org Civic Action","Moveon.Org Civic Action","9450 Sw Gemini Dr Unit 572","Beaverton","OR","97008","2021-06-02T00:00:00.000",,"2021-06-02T00:00:00.000",,"9450 Sw Gemini Dr Ste 57224"
"1331631-05-231","1146207","Albert Taplin","1 Aladdin Terrace","1 Aladdin Ter","San Francisco","CA","94133","2023-05-01T00:00:00.000",,"2023-05-01T00:00:00.000",,"1 Aladdin Ter"
"1331634-05-231","0478996","Hulme Mary","Airbnb","191 Granville Way","San Francisco","CA","94127","2013-05-06T00:00:00.000",,"2023-05-01T00:00:00.000",,"191 Granville Way"
"1331636-05-231","1146209","Today Food","Today Food","601 Kearny St","San Francisco","CA","94208","2021-05-14T00:00:00.000",,"2021-05-14T00:00:00.000",,"3820 Noriega St"
"1331638-05-231","1146210","Axm Moves LLC","Axm Moves LLC","66 Longview Ct","San Francisco","CA","94131","2023-03-13T00:00:00.000",,"2023-03-13T00:00:00.000",,"66 Longview Ct"
"1331644-05-231","1146213","Didi Usa Inc","Didi Usa Inc","450 National Ave","Mountain View","CA","94043","2022-01-01T00:00:00.000",,"2022-01-01T00:00:00.000",,"450 National Ave"
"1331645-05-231","1140134","Assure Students","Assure Students","1160 Battery E St Ste 100","San Francisco","CA","94111","2022-10-29T00:00:00.000",,"2023-05-01T00:00:00.000",,"1160 Battery St E Ste 100"
"1331647-05-231","1146214","Kitava Group, LLC","Kitava Group, LLC","2011 Mission St","San Francisco","CA","94110","2022-05-06T00:00:00.000",,"2022-05-06T00:00:00.000",,"2011 Mission St"
"1331649-05-231","1146215","The Cx Lens","The Cx Lens","2021 26th St Unit 201","San Francisco","CA","94107","2023-05-01T00:00:00.000",,"2023-05-01T00:00:00.000",,"2021 26th St Unit 201"
"1331650-05-231","0372823","Pinard Donald W","Donald W Pinard Cpa","259 Avila St","San Francisco","CA","94123","1995-01-01T00:00:00.000",,"2023-03-06T00:00:00.000",,"259 Avila St"
"1331651-05-231","1126678","Benjamin Kircher-Allen","San Francisco Capoeira Academy","1425 Bush St","San Francisco","CA","94109","2021-08-01T00:00:00.000",,"2023-05-01T00:00:00.000",,"2020 Larkin St"
"1331652-05-231","1144142","Panda Noodles","C.Q. Noodles","2121 Clement St","San Francisco","CA","94121","2023-03-06T00:00:00.000",,"2023-03-06T00:00:00.000",,"2121 Clement St"
"1331653-05-231","0181958","Saarman Construction Ltd","Saarman Construction, Ltd","1900 N Loop Rd","Alameda","CA","94502","1988-09-01T00:00:00.000",,"2022-01-01T00:00:00.000",,"1900 N Loop Rd"
"1331655-05-231","1146216","San Francisco Urban Development Lab","San Francisco Urban Development Lab","1499 Sutter St Rm 139","San Francisco","CA","94109","2023-05-02T00:00:00.000",,"2023-05-02T00:00:00.000",,"1499 Sutter St Rm 139"
"1331657-05-231","1146217","Roxanne Miunyon","Roxsand Designs","875 25th Ave Apt 102","San Francisco","CA","94121","2023-04-15T00:00:00.000",,"2023-04-15T00:00:00.000",,"875 25th Ave Apt 102"
"1331658-05-231","0151969","Orrick Herrington & Sutcliffe","Orrick, Herrington & Sutcliffe Llp","150 Spear St Ste 800","San Francisco","CA","94105","1985-01-01T00:00:00.000",,"2023-01-01T00:00:00.000",,"2121 Main St"
"1331660-05-231","1146218","Marc Gianandrea","Marc Gianandrea","4751 17th St","San Francisco","CA","94117","2023-05-01T00:00:00.000",,"2023-05-01T00:00:00.000",,"4751 17th St"
"1331662-05-231","1146219","True Pwr LLC","True Pwr LLC","30598 Wind Walker Way","Menifee","CA","92584","2023-05-02T00:00:00.000",,"2023-05-02T00:00:00.000",,"30598 Wind Walker Way"
"1331664-05-231","1146220","Too Good To Go Inc.","Too Good To Go Inc","345 California St Ste 600","San Francisco","CA","94104","2021-09-10T00:00:00.000",,"2021-10-28T00:00:00.000",,"32 Avenue Of The Americas Fl 13 Ste A"
"1331666-05-231","1146221","Western Water Features, Inc.","Western Water Features, Inc.","5088 Hillsdale Cir Ste A","El Dorado Hills","CA","95762","2023-05-01T00:00:00.000",,"2023-05-01T00:00:00.000",,"5088 Hillsdale Cir Ste A"
"1331670-05-231","1146223","Pedro Betancourt","Pete Betancourt","8 Buchanan St Unit 804","San Francisco","CA","94102","2023-05-01T00:00:00.000",,"2023-05-01T00:00:00.000",,"8 Buchanan St Unit 804"
"1331673-05-231","1146224","Ana Maria Chavez Navarro","Navarro Cleaning Service","5838 Mission St","San Francisco","CA","94112","2023-05-01T00:00:00.000",,"2023-05-01T00:00:00.000",,"5838 Mission St"
"1331674-05-231","1146225","Wright","Wright","440 Eddy St Apt 550","San Francisco","CA","94109","2023-02-02T00:00:00.000",,"2023-02-03T00:00:00.000",,"440 Eddy St Apt 550"
"1331676-05-231","1146226","Dhekra Saleh Ghaleb & Saleh Muthanna","N & V Liquor And Grocery","2702 24th St","San Francisco","CA","94110","2023-05-01T00:00:00.000",,"2023-05-01T00:00:00.000",,"2702 24th St"
"1331677-05-231","1058654","Side Inc","Key Connections Realty","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2023-05-02T00:00:00.000",,"580 4th St"
"1331679-05-231","1058654","Side Inc","5 Star Real Estate","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2023-05-02T00:00:00.000",,"580 4th St"
"1331681-05-231","1056581","Raymond F. Clark Properties, LLC","3160 16th Street","3160 16th St","San Francisco","CA","94103","2009-01-01T00:00:00.000",,"2022-01-01T00:00:00.000",,"634 Augustine Ln"
"1331683-05-231","1146228","Nuuna LLC","Nuuna","75 Dolores St Apt 3","San Francisco","CA","94103","2023-05-02T00:00:00.000",,"2023-05-02T00:00:00.000",,"75 Dolores St Apt 3"
"1331687-05-231","1146230","Rob & Son Soft Wash LLC","Rob & Son Sofy Wash LLC","5150 Dry Creek Rd","Sacramento","CA","95838","2023-04-17T00:00:00.000",,"2023-04-17T00:00:00.000",,"5150 Dry Creek Rd"
"1331689-05-231","1146231","Imeg Consultants Corp","Imeg Consultants Corp","160 Pine St Ste 350","San Francisco","CA","94111","2023-04-01T00:00:00.000",,"2023-04-01T00:00:00.000",,"160 Pine St Ste 350"
"1331690-05-231","1135272","Expert Pet","Expert Pet","1649 Ocean Ave","San Francisco","CA","94112","2022-05-18T00:00:00.000",,"2023-05-02T00:00:00.000",,"1649 Ocean Ave"
"1331692-05-231","1146232","Fulvio Miranda","Fulvio Miranda","5901 Mission St 2","San Francisco","CA","94112","1998-04-14T00:00:00.000",,"1998-04-14T00:00:00.000",,"1062 Geneva Ave"
"1331693-05-231","1144966","Veronica Lee Dds Inc","Lee Orthodontics","1426 Fillmore St Ste 215","San Francisco","CA","94115","2023-03-29T00:00:00.000",,"2023-05-02T00:00:00.000",,"1426 Fillmore St Ste 215"
"1331695-05-231","1146233","Victaulic Company","Victaulic Company","4901 Kesslersville Rd","Easton","PA","18040","2013-01-01T00:00:00.000",,"2013-01-01T00:00:00.000",,"4901 Kesslersville Rd"
"1331697-05-231","1146234","Roberto Esquivel","Roma Construction Resources","2782 24th St","San Francisco","CA","94110","2023-05-02T00:00:00.000",,"2023-05-02T00:00:00.000",,"2782 24th St"
"1331698-05-231","1134633","You Rule Marriage And Family Therapy Inc","You Rule Therapy","2873 Mission St # 10","San Francisco","CA","94110","2022-04-29T00:00:00.000",,"2023-05-02T00:00:00.000",,"2873 Mission St Ste 10"
"1331699-05-231","1107612","Mejuri Us Inc","Mejuri","2050 Chestnut St","San Francisco","CA","94123","2019-10-15T00:00:00.000",,"2023-05-02T00:00:00.000",,"43 Spring St"
"1331701-05-231","1146236","Margene Charlton","Robert R. Charlton Exemption Margene L. Charlton, Trutee","2575 41st Ave","San Francisco","CA","94116","2007-09-10T00:00:00.000",,"2007-09-10T00:00:00.000",,"2575 41st Ave"
"1331702-05-231","1134956","Jose Marin Law, Inc.","Jose Martin Law, Inc","44 Page St Ste 600","San Francisco","CA","94102","2022-05-01T00:00:00.000",,"2023-04-15T00:00:00.000",,"44 Page St Ste 600"
"1331704-05-231","0376695","Western Allied Mechanical","Western Allied Mechanical, Inc.","33210 Central Ave","Union City","CA","94587","2003-11-01T00:00:00.000",,"2023-04-03T00:00:00.000",,"33210 Central Ave"
"1331705-05-231","1008932","Edais Mohammad","Big Save Market","5001 3rd St","San Francisco","CA","94124","2015-02-09T00:00:00.000",,"2020-05-01T00:00:00.000",,"60 Alta Vista Way"
"1331708-05-231","1146237","Coeo Solutions, LLC","Downers Grove","1901 Butterfield Rd Ste 150","Downers Grove","IL","60515","2023-05-01T00:00:00.000",,"2023-05-01T00:00:00.000",,"3575 Piedmont Rd Ne Bldg 15-1550"
"1331710-05-231","1140833","Amores Chiles LLC","Amores Chiles LLC","900 Avenue D","San Francisco","CA","94130","2022-11-16T00:00:00.000",,"2023-04-01T00:00:00.000",,"3503 Cabrillo St"
"1331712-05-231","1146239","Muir X LLC","Column","1110 Gorgas Ave Bldg A4-","San Francisco","CA","94129","2022-02-07T00:00:00.000",,"2022-02-07T00:00:00.000",,"1110 Gorgas Ave Bldg A4-700"
"1331714-05-231","0448636","Blue Sky Consulting Group LLC","Blue Sky Consulting Group LLC","1999 Harrison St Ste 1800","Oakland","CA","94612","2010-04-22T00:00:00.000",,"2022-12-01T00:00:00.000",,"1999 Harrison St Ste 1800"
"1331715-05-231","1146240","Bd & Lil","Bd & Lil","1070 Schwerin St","Daly City","CA","94014","2023-04-27T00:00:00.000",,"2023-04-27T00:00:00.000",,"1070 Schwerin St Schwerin St # 1070"
"1331716-05-231","0335856","Ace Parking Management Inc","Ace Parking Management Inc","1 Montgomery St","San Francisco","CA","94104","2000-02-01T00:00:00.000",,"2023-05-01T00:00:00.000",,"645 Ash St"
"1331723-05-231","1146243","La Loma #7,Inc.","La Loma #7,Inc.","2695 San Bruno Ave","San Francisco","CA","94134","2023-01-01T00:00:00.000",,"2023-01-01T00:00:00.000",,"2695 San Bruno Ave"
"1331724-05-231","1146244","Enjo Coffee Company","Enjo","550 Panorama Dr","San Francisco","CA","94131","2023-05-01T00:00:00.000",,"2023-05-01T00:00:00.000",,"636 Geneva Ave"
"1331728-05-231","1145414","Caswell Design Build Corporation","Caswell Ironworks","849 29th St","Oakland","CA","94608","2023-04-11T00:00:00.000",,"2023-05-01T00:00:00.000",,"800 Bancroft Ave"
"1331730-05-231","1142754","Lee Tommy","5500 Mission Street","199 Foote Ave","San Francisco","CA","94112","2023-02-01T00:00:00.000",,"2023-02-01T00:00:00.000",,"259 Broad St"
"1331731-05-231","1144942","Lahore Di Khushboo LLC","Lahore Di Khushboo","601 Mission Bay N Blvd","San Francisco","CA","94158","2023-03-29T00:00:00.000",,"2023-05-02T00:00:00.000",,"4445 3rd St Apt 310"
"1331733-05-231","1146247","Vincent Barbaria Exemption Trust","Vincent Barbaria Exemption Trust","5982 Mission St","San Francisco","CA","94112","2023-05-02T00:00:00.000",,"2023-05-02T00:00:00.000",,"439 Northaven Dr"
"1331734-05-231","1144942","Lahore Di Khushboo LLC","Lahore Di Khushboo","601 Mission Bay N Blvd","San Francisco","CA","94158","2023-03-29T00:00:00.000",,"2023-05-02T00:00:00.000",,"4445 3rd St Apt 310"
"1331738-05-231","1146249","Wayne Joe Eng","Joe & Annie Eng Family Trust","1650 Polk St","San Francisco","CA","94109","2012-03-26T00:00:00.000",,"2012-03-26T00:00:00.000",,"554 24th Ave"
"1331740-05-231","1146250","Amici Design, Inc","Kenlynn","2154 Union St","San Francisco","CA","94123","2023-05-02T00:00:00.000",,"2023-05-02T00:00:00.000",,"106 Marin St"
"1331741-05-231","1075224","Claudia Bartsch","Yoga Therapy","1618 Polk St Apt 16","San Francisco","CA","94109","2017-08-15T00:00:00.000",,"2023-01-01T00:00:00.000",,"1618 Polk St Apt 16"
"1331742-05-231","0373707","Paradigm Concrete & Const Inc","Paradigm Concrete & Construction, Inc.","3410 E 18th St","Antioch","CA","94509","2012-01-04T00:00:00.000",,"2019-08-01T00:00:00.000",,"3410 E 18th St"
"1331744-05-231","1146251","Sunjin & Polk, Inc.","Sunjin & Polk Inc","1233 Polk St","San Francisco","CA","94109","2010-12-14T00:00:00.000",,"2010-12-14T00:00:00.000",,"926 Pleasant Hill Rd"
"1331749-05-231","1126923","Elizabeth Swartz Acupuncture Professional Corporation","Soraluna","2529 24th St","San Francisco","CA","94110","2021-08-10T00:00:00.000",,"2021-08-10T00:00:00.000",,"1156 Florida St"
"1331751-05-231","1146254","Jace Levinson","Jace Short Term Accommodations","3241 Gough St Apt 3","San Francisco","CA","94123","2023-05-02T00:00:00.000",,"2023-05-02T00:00:00.000",,"3241 Gough St Apt 3"
"1331753-05-231","1146255","Rmanaging LLC","Rmanaging LLC","900 Bush St Apt 901","San Francisco","CA","94109","2023-07-01T00:00:00.000",,"2023-07-01T00:00:00.000",,"900 Bush St Apt 901"
"1331760-05-231","0332356","Tsugawa Sumiko","Sumiko Tsugawa","323 Geary St Ste 619","San Francisco","CA","94108","2000-01-01T00:00:00.000",,"2023-05-02T00:00:00.000",,"500 36th Ave Apt 4"
"1331762-05-231","1146259","Chen H. Chu","Chen H. Chu","6135 Geary Blvd","San Francisco","CA","94121","1976-07-01T00:00:00.000",,"1976-07-01T00:00:00.000",,"525 25th Avenue Ave"
"1331764-05-231","1146260","Ambry Genetics Corporation","Ambry Genetics Corporation","1 Enterprise","Aliso Viejo","CA","92656","2022-01-01T00:00:00.000",,"2022-01-01T00:00:00.000",,"1 Enterprise"
"1331766-05-231","1146261","1251 Folsom Street Holdings LLC","1251 Folsom Street Holdings LLC","1251 Folsom St","San Francisco","CA","94103","2016-08-15T00:00:00.000",,"2016-08-15T00:00:00.000",,"236 West Portal Ave 122"
"1331768-05-231","1146262","Gee Units LLC","Gee Units LLC","2308 Clement St","San Francisco","CA","94121","2008-02-04T00:00:00.000",,"2008-02-04T00:00:00.000",,"2308 Clement St"
"1331769-05-231","0132867","Wong Kwong Leung","Therapy Stores, Inc","545 Valencia St","San Francisco","CA","94110","1999-02-04T00:00:00.000",,"2015-07-01T00:00:00.000",,"2006 34th Ave"
"1331770-05-231","1128921","Therese Balino Otr/L","Therese Balino Otr/L","660 King St Unit 258","San Francisco","CA","94107","2021-10-01T00:00:00.000",,"2023-05-02T00:00:00.000",,"660 King St Unit 258"
