"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1317433-10-221","1140178","Mark Brewer - Blossom Valley Plumbing","Blossom Valley Plumbing","640 Davis St Unit 22","San Francisco","CA","94111","2022-10-31T00:00:00.000",,"2022-10-31T00:00:00.000",,"1206 Olive Branch Ln"
"1317434-10-221","1139981","Lou Green LLC","Lou Green","1464 Taylor St","San Francisco","CA","94133","2022-10-25T00:00:00.000",,"2022-10-31T00:00:00.000",,"5432 Geary Blvd Ste 168"
"1317436-10-221","0482220","Hadley Jeana & Angehrn Christo","Sealevel","4331 Irving St","San Francisco","CA","94122","2013-08-01T00:00:00.000",,"2021-04-25T00:00:00.000",,"4319 Irving St"
"1317439-10-221","1140180","Ryan Mokres","Cota Glass","1735 20th Ave","San Francisco","CA","94122","2022-10-31T00:00:00.000",,"2022-10-31T00:00:00.000",,"1735 20th Ave"
"1317441-10-221","1140181","Anika Gawthorne Design","Anika Murthy","2829 Clay St Apt 7","San Francisco","CA","94115","2022-10-31T00:00:00.000",,"2022-10-31T00:00:00.000",,"1951 45th Ave"
"1317444-10-221","1140182","Bonny Janke-Xie","Bon & Harps","2445 21st Ave","San Francisco","CA","94116","2022-10-31T00:00:00.000",,"2022-10-31T00:00:00.000",,"2445 21st Ave"
"1317447-10-221","1140183","Fluid Discovery, Inc","Fluid Discovery, Inc","953 Indiana St","San Francisco","CA","94107","2022-10-02T00:00:00.000",,"2022-10-02T00:00:00.000",,"953 Indiana St"
"1317449-10-221","1140184","Donicia Carlos LLC","The Black Mental Affect","1626 Pierce St Apt 312","San Francisco","CA","94115","2022-10-20T00:00:00.000",,"2022-10-20T00:00:00.000",,"1626 Pierce St Unit 312"
"1317450-10-221","1071749","Graphwear Technologies Inc.","Graphwear Technologies Inc.","1740 Cesar Chavez St Ste G","San Francisco","CA","94124","2017-02-21T00:00:00.000",,"2022-10-06T00:00:00.000",,"953 Indiana St"
"1317452-10-221","1140185","Hbh Management LLC","Sammie's Home","1537 Revere Ave","San Francisco","CA","94124","2022-10-31T00:00:00.000",,"2022-10-31T00:00:00.000",,"5700 Stoneridge Mall Rd Ste 260"
"1317455-10-221","1113088","Shauni Lin","Inklore","1967 Sutter St","San Francisco","CA","94115","2020-03-05T00:00:00.000",,"2022-10-31T00:00:00.000",,"1658 Fell St Apt 2"
"1317461-10-221","1140189","Moonshine Press","Moonshine Press","2310 28th Avenue Ave","San Francisco","CA","94116","2022-10-31T00:00:00.000",,"2022-10-31T00:00:00.000",,"2310 28th Avenue Ave"
"1317463-10-221","1140190","Golden Way Enterprises, Inc.","Golden Way Trading Company","1024 Stockton St","San Francisco","CA","94108","2022-10-31T00:00:00.000",,"2022-10-31T00:00:00.000",,"1024 Stockton St"
"1317465-10-221","1140191","Enterprise Blockchain Inc.","Enterprise Blockchain Inc.","501 2nd St Ste 500","San Francisco","CA","94107","2022-09-15T00:00:00.000",,"2022-09-15T00:00:00.000",,"1180 Satellite Blvd Nw Ste 200"
"1317467-10-221","1140192","Cayla Pollard","Braids By Caylamae","60 Robblee Ave","San Francisco","CA","94124","2022-08-29T00:00:00.000",,"2022-08-29T00:00:00.000",,"60 Robblee Ave"
"1317469-10-221","1140193","Marian Ha","Love Letter","50 Lela Leland Ave","San Francisco","CA","94134","2022-10-31T00:00:00.000",,"2022-10-31T00:00:00.000",,"50 Leland Avenue Leland Ave"
"1317471-11-221","1140194","St. Mark Medical Transport LLC","St. Mark Medical Transport LLC","455 Hickey Blvd Ste 521","Daly City","CA","94015","2022-10-31T00:00:00.000",,"2022-10-31T00:00:00.000",,"455 Hickey Blvd Ste 521"
"1317473-11-221","1140195","Quang Quoc Ly","Quang Quoc Ly","636 Capp St","San Francisco","CA","94110","2021-07-01T00:00:00.000",,"2021-07-01T00:00:00.000",,"416 Capp St"
"1317478-11-221","1096183","Abm Industry Groups, LLC","Abm Industry Groups, LLC / Dba - Abm Parking Services","1 Front St","San Francisco","CA","94111","2018-12-24T00:00:00.000",,"2022-11-01T00:00:00.000",,"600 Harrison St Ste 600"
"1317481-11-221","0935422","Kirk Anne","Cloth Edition Print Shop","705 Cesar Chavez","San Francisco","CA","94124","1992-06-24T00:00:00.000",,"2022-11-01T00:00:00.000",,"705 Cesar Chavez"
"1317483-11-221","0935422","Kirk Anne","Cloth Edition","705 Cesar Chavez","San Francisco","CA","94124","1992-06-24T00:00:00.000",,"2022-11-01T00:00:00.000",,"705 Cesar Chavez"
"1317490-11-221","1140202","Chilton Auto Body Eddy, Inc","Chilton Auto Body Eddy, Inc","460 Eddy St","San Francisco","CA","94109","2022-11-01T00:00:00.000",,"2022-11-01T00:00:00.000",,"361 Quarry Rd"
"1317492-11-221","1140203","Antonina Schultz","On The Move Ot","2398 Pine St","San Francisco","CA","94115","2022-11-01T00:00:00.000",,"2022-11-01T00:00:00.000",,"364 Eden Roc"
"1317494-11-221","1140204","Sarah P. Gion","Sarah P. Gion Massage","1728 Union St Ste 111","San Francisco","CA","94123","2022-11-01T00:00:00.000",,"2022-11-01T00:00:00.000",,"191 N High St Apt A"
"1317503-11-221","1140208","Mpo Group LLC","Maxx Eco Wash","820 Sea Spray Ln Apt 313","Foster City","CA","94404","2022-10-20T00:00:00.000",,"2022-10-20T00:00:00.000",,"820 Sea Spray Ln Apt 313"
"1317505-11-221","0318391","Quinn Geoffrey Md","Geoffrey C Quinn","2100 Webster St Ste 200","San Francisco","CA","94115","1997-08-01T00:00:00.000",,"2022-11-01T00:00:00.000",,"2100 Webster St Ste 200"
"1317507-11-221","1140209","Rachel Akingboyres Pomegranate Spiced Jam","Akingboye Products","222 E Beale E St Apt 306b","San Francisco","CA","94105","2022-10-19T00:00:00.000",,"2022-10-19T00:00:00.000",,"222 E Beale St E Apt 306b"
"1317508-11-221","0391120","Agurto Corporation","Pestec","3450 3rd St Ste 3f","San Francisco","CA","94124","2005-07-01T00:00:00.000",,"2022-11-01T00:00:00.000",,"Po Box 2393"
"1317510-11-221","1140210","Vought Construction Inc","Vought Construction Inc","7 El Portal Ct","Berkeley","CA","94708","2022-11-01T00:00:00.000",,"2022-11-01T00:00:00.000",,"7 El Portal Ct"
"1317512-11-221","1140211","Laborde Wines","Laborde Wines, LLC","500 Washington St Ste 450","San Francisco","CA","94111","2022-10-31T00:00:00.000",,"2022-10-31T00:00:00.000",,"7626 Se 27th Ave"
"1317523-11-221","1140219","Cal Air Systems","Cal Air Systems","3987 Missouri Flat Rd # 340-10","Placerville","CA","95667","2022-11-01T00:00:00.000",,"2022-11-01T00:00:00.000",,"3987 Missouri Flat Rd # 340-101"
"1317525-11-221","1140220","Egon Terplan","Egon Terplan","1161 Hayes St Apt 1","San Francisco","CA","94117","2022-11-01T00:00:00.000",,"2022-11-01T00:00:00.000",,"1161 Hayes St Apt 1"
"1317531-11-221","1140223","Sergey Bloom","Sergey Bloom","1228 Grove St Apt 6","San Francisco","CA","94117","2022-10-17T00:00:00.000",,"2022-10-17T00:00:00.000",,"1228 Grove St Apt 6"
"1317533-11-221","1139680","Cole Graydon","Gray Haven San Francisco","149 Magellan Ave","San Francisco","CA","94116","2022-10-17T00:00:00.000",,"2022-10-31T00:00:00.000",,"149 Magellan Ave"
"1317534-11-221","1140224","Par 3 Sm LLC","Par 3 At Poplar Creek","1700 Coyote Point Dr","San Mateo","CA","94401","2022-11-01T00:00:00.000",,"2022-11-01T00:00:00.000",,"1700 Coyote Point Dr"
"1317536-11-221","1140225","Magana's Development Services","Magana's Development Services","1075 Mitchell Way","El Sobrante","CA","94803","2022-11-01T00:00:00.000",,"2022-11-01T00:00:00.000",,"1075 Mitchell Way"
"1317538-11-221","1006775","United Sf Parking Inc","United Sf Parking, Inc.","350 2nd St","San Francisco","CA","94107","2014-12-11T00:00:00.000",,"2022-11-01T00:00:00.000",,"77 Van Ness Ave 101-1704 Ste"
"1317541-11-221","1140226","Jenny Mei Ling Guan","J3 Marketing","1542 21st Ave","San Francisco","CA","94122","2022-11-01T00:00:00.000",,"2022-11-01T00:00:00.000",,"1542 21st Ave"
"1317546-11-221","1140228","Red Roses Trans Movement, LLC","Red Roses Trans Movement, LLC","901 Tompkins Ave Apt 3","San Francisco","CA","94110","2022-10-31T00:00:00.000",,"2022-10-31T00:00:00.000",,"901 Tompkins Ave Apt 3"
"1317550-11-221","1140230","Denise Shauntelle Coleman","Coleman4life","2021 Fillmore St Ste 2154","San Francisco","CA","94115","2022-11-01T00:00:00.000",,"2022-11-01T00:00:00.000",,"2021 Fillmore St Ste 2154"
"1317551-11-221","0336398","Citiscape Prop Mgt Group LLC","150 Powell St","150 Powell St","San Francisco","CA","94102","2000-01-01T00:00:00.000",,"2022-11-01T00:00:00.000",,"3450 3rd St 1a Ste"
"1317552-11-221","1076401","Asjk, LLC","The Avenues Transitional Care Center","2043 19th Ave","San Francisco","CA","94116","2017-09-01T00:00:00.000",,"2017-09-01T00:00:00.000",,"28202 Cabot Rd Ste 412"
"1317556-11-221","1140231","Eugene Odell","Eugene Odell","430 S Van Ness Ave","San Francisco","CA","94103","2018-03-05T00:00:00.000",,"2018-03-05T00:00:00.000",,"0000 Undeliverable Mail"
"1317560-11-221","1140233","Rosen Creative House LLC","Rosen Creative House LLC","396 Stratford Dr","San Francisco","CA","94132","2022-06-02T00:00:00.000",,"2022-06-02T00:00:00.000",,"396 Stratford Dr"
"1317565-11-221","1140235","Soma Produce Market","Soma Produce Market","110 6th St # 112","San Francisco","CA","94103","2022-11-01T00:00:00.000",,"2022-11-01T00:00:00.000",,"110-112 6th St"
"1317566-11-221","1125835","Howard Realty Partners, Inc.","Clearpoint Commercial","1437 Ocean Ave","San Francisco","CA","94112","2021-06-30T00:00:00.000",,"2022-11-01T00:00:00.000",,"Po Box 81012"
"1317567-11-221","1125835","Howard Realty Partners, Inc.","Clearpoint","1437 Ocean Ave","San Francisco","CA","94112","2021-06-30T00:00:00.000",,"2022-11-01T00:00:00.000",,"Po Box 81012"
"1317568-11-221","1125835","Howard Realty Partners, Inc.","Clearpoint","1437 Ocean Ave","San Francisco","CA","94112","2021-06-30T00:00:00.000",,"2022-11-01T00:00:00.000",,"Po Box 81012"
"1317570-11-221","1140236","Shane Agness","Shane Agness","155 14th St","San Francisco","CA","94103","2018-05-21T00:00:00.000",,"2018-05-21T00:00:00.000",,"155 14th St"
"1317572-11-221","1140237","Evelyn Senin","Evelyn Senin","1001 Pine St Unit 120","San Francisco","CA","94109","2018-01-25T00:00:00.000",,"2018-01-25T00:00:00.000",,"1001 Pine St Unit 1203"
"1317574-11-221","1140239","Pei Rin Ho","IVy Skincare Studio","1715 Noriega St","San Francisco","CA","94122","2022-11-01T00:00:00.000",,"2022-11-01T00:00:00.000",,"14 Longview Dr"
"1317576-11-221","1140240","Rcm Electric LLC","Rcm Electric LLC","571 Culp Ave","Hayward","CA","94544","2022-11-01T00:00:00.000",,"2022-11-01T00:00:00.000",,"571 Culp Ave"
"1317578-11-221","1140241","Tatiana Hawkins-Piggee","Sleek Piggee Headquarters","205 Broad St","San Francisco","CA","94112","2022-11-02T00:00:00.000",,"2022-11-02T00:00:00.000",,"205 Broad St"
"1317579-11-221","1124507","Bsp Ventures LLC","Sandy's","1457 Haight St","San Francisco","CA","94117","2021-02-08T00:00:00.000",,"2022-11-01T00:00:00.000",,"1457 Haight St"
"1317581-11-221","1140242","Spark Learning, Inc.","Spark Learning, Inc.","3130 20th St Ste 301","San Francisco","CA","94110","2020-02-23T00:00:00.000",,"2020-02-23T00:00:00.000",,"3130 20th St Ste 301"
"1317583-11-221","1140243","Pm Prestigious Plumbing Phillip Miller","P&M Prestigious Plumbing","237 Glenhaven Dr","Tracy","CA","95377","2022-10-28T00:00:00.000",,"2022-10-28T00:00:00.000",,"237 Glenhaven Dr #"
"1317584-11-221","1129629","Heresay LLC","The San Francisco Standard","290 Division St # 3","San Francisco","CA","94103","2021-09-01T00:00:00.000",,"2021-10-01T00:00:00.000",,"0000 Undeliverable Mail"
"1317587-11-221","1140244","Tomas Flores Jr","Tomas Flores Jr","943 Harrison St","San Francisco","CA","94107","2018-06-04T00:00:00.000",,"2018-06-04T00:00:00.000",,"943 Harrison St"
"1317588-11-221","1000776","Tfb Global LLC","Tfb Global LLC","2489 Mission St Ste 14","San Francisco","CA","94110","2014-07-01T00:00:00.000",,"2022-10-01T00:00:00.000",,"106 Harold Ave"
"1317590-11-221","1140245","Cifuentes Recycling And Hauling, Inc.","Cifuentes Recycling And Hauling, Inc.","1625 Po Box","San Bruno","CA","94066","2022-11-01T00:00:00.000",,"2022-11-01T00:00:00.000",,"Po Box 1625"
"1317592-11-221","1140246","Alwayshome LLC","Alwayshome LLC","200 Linden Ave Apt 820","South San Francisco","CA","94080","2022-11-02T00:00:00.000",,"2022-11-02T00:00:00.000",,"200 Linden Ave Apt 820"
"1317594-11-221","1140247","Blue Anchor Building Company","Blue Anchor Building Company","480 Gate 5 Rd Ste 113","Sausalito","CA","94965","2022-11-01T00:00:00.000",,"2022-11-01T00:00:00.000",,"480 Gate 5 Rd Ste 113"
"1317602-11-221","1140252","Pac Van Ness LLC","Pacific Workplaces","2001 Van Ness Ave Fl 3","San Francisco","CA","94109","2022-09-01T00:00:00.000",,"2022-09-01T00:00:00.000",,"2001 Van Ness Ave Ste 300"
"1317603-11-221","0446138","Hyman Laurence Jay","Hyman Ip Law","1070 Green St Apt 401","San Francisco","CA","94133","2010-02-03T00:00:00.000",,"2022-11-01T00:00:00.000",,"1070 Green St Apt 401"
"1317605-11-221","1140253","Blue Wireless Inc","Blue Wireless","4910 3rd St","San Francisco","CA","94124","2022-11-01T00:00:00.000",,"2022-11-01T00:00:00.000",,"4910 3rd St"
"1317607-11-221","0913736","Westside Comm Mental Hlth Ctr","Westside Minna","509 Minna St","San Francisco","CA","94103","2004-02-07T00:00:00.000",,"2022-07-01T00:00:00.000",,"1153 Oak St"
"1317609-11-221","1140254","Alcatraz Bikes And Tours 1 Inc","Alcatraz Bikes And Tours 1 Inc","571 Post St","San Francisco","CA","94102","2022-11-01T00:00:00.000",,"2022-11-01T00:00:00.000",,"571 Post St"
"1317611-11-221","1140255","Coinsnote World","Coinsnote World","2221 Mission St","San Francisco","CA","94110","2021-11-10T00:00:00.000",,"2021-11-10T00:00:00.000",,"0000 Undeliverable Mail"
"1317613-11-221","1140256","Traditional Homes, Inc.","Traditional Homes, Inc.","28410 Albion Ridge Rd","Albion","CA","95410","2022-11-02T00:00:00.000",,"2022-11-02T00:00:00.000",,"28410 Albion Ridge Rd"
"1317615-11-221","1140257","Matthew Bergren","Luxury Black Metal","2440 16th St Unit 180","San Francisco","CA","94103","2022-08-08T00:00:00.000",,"2022-08-08T00:00:00.000",,"2440 16th St Unit 180"
"1317617-11-221","1140258","Utensilios Antunes","Utensilios Antunes","2221 Mission St","San Francisco","CA","94110","2021-12-10T00:00:00.000",,"2021-12-10T00:00:00.000",,"615 Union St Apt 345"
"1317618-11-221","1138621","Tnt 1stop Cleaning LLC","Tnt 1stop Cleaning LLC","750 Kirkwood Ave Apt H","San Francisco","CA","94124","2022-09-09T00:00:00.000",,"2022-11-02T00:00:00.000",,"750 Kirkwood Ave Apt H"
"1317620-11-221","1140260","John Eng","August Moon","1001 Franklin St Apt 9a","San Francisco","CA","94109","2022-11-01T00:00:00.000",,"2022-11-01T00:00:00.000",,"1001 Franklin St Apt 9a"
"1317622-11-221","0948720","Bay Area Video Coalition Inc","Bavc Media","145 9th St Ste 101","San Francisco","CA","94103","1979-05-03T00:00:00.000",,"2022-11-01T00:00:00.000",,"145 9th St Ste 101"
"1317623-11-221","0948720","Bay Area Video Coalition Inc","Reel Stories","145 9th St Ste 101","San Francisco","CA","94103","1979-05-03T00:00:00.000",,"2022-11-01T00:00:00.000",,"145 9th St Ste 101"
"1317625-11-221","1140261","Freestyle & Co","1307 Evnas Ave","1307 Evans Ave","San Francisco","CA","94124","2022-11-02T00:00:00.000",,"2022-11-02T00:00:00.000",,"1307 Evans Ave"
"1317626-11-221","0448760","Bretton Capital Management LLC","Bretton Capital Management, LLC","535 Mission St Fl 14","San Francisco","CA","94105","2010-01-15T00:00:00.000",,"2022-11-02T00:00:00.000",,"535 Mission St Fl 14"
"1317631-11-221","1140263","Jacqueline Flin","Jacqueline Flin Consulting","128 Bayview Cir","San Francisco","CA","94124","2022-07-01T00:00:00.000",,"2022-07-01T00:00:00.000",,"128 Bayview Cir"
"1317633-11-221","1140264","Raymond Reyes","Raymond Reyes","315 Divisadero St","San Francisco","CA","94117","2018-05-21T00:00:00.000",,"2018-05-21T00:00:00.000",,"0000 Undeliverable Mail"
"1317636-11-221","1140265","Roger Fuhr","Roger Fuhr","893 Elizabeth St","San Francisco","CA","94114","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"893 Elizabeth St"
"1317637-11-221","1140266","Ranferi R Vasquez","Vasquez Janitorial Services","1646 Palou Ave","San Francisco","CA","94124","2022-11-02T00:00:00.000",,"2022-11-02T00:00:00.000",,"1646 Palou Ave"
"1317641-11-221","1140268","Dne Pest Solutions","Dne Pest Solutions","965 Wilson Blvd Apt 1133","El Dorado Hills","CA","95762","2022-11-01T00:00:00.000",,"2022-11-01T00:00:00.000",,"1683 Blanchard Dr"
"1317643-11-221","1140269","Francisco Aguilera","Accel Electric","4159 7 Hills Rd. Rd","Castro Valley","CA","94546","2022-11-01T00:00:00.000",,"2022-11-01T00:00:00.000",,"4159 Seven Hills Rd."
"1317644-11-221","0474541","Best Holiday Inc","Best Holiday Cruises","1536 Noriega St Ste 202","San Francisco","CA","94122","2012-11-26T00:00:00.000",,"2020-03-01T00:00:00.000",,"1536 Noriega St 202 Ste"
"1317646-11-221","1120051","Regeneration Foods LLC","Kaleidoscope Foods","1760 Cesar Chavez St Ste J","San Francisco","CA","94124","2021-01-01T00:00:00.000",,"2022-11-01T00:00:00.000",,"411 Shrader St"
"1317647-11-221","1114220","Fullfilled LLC","Fullfilled Foods","1760 Cesar Chavez St Ste J","San Francisco","CA","94124","2020-05-01T00:00:00.000",,"2022-11-01T00:00:00.000",,"411 Shrader St"
"1317649-11-221","1140270","Iz & J Construction LLC","Iz & J Construction LLC","69 Concord St","San Francisco","CA","94112","2022-11-01T00:00:00.000",,"2022-11-01T00:00:00.000",,"5 Velasco Ave"
"1317650-11-221","1083134","Listen Notes, Inc.","Listen Notes, Inc.","600 California St Fl 11","San Francisco","CA","94108","2017-10-16T00:00:00.000",,"2022-11-01T00:00:00.000",,"0000 Undeliverable Mail"
"1317654-11-221","1140272","Melissa Yu","Meltivity Fitness And Recovery","1844 Market St","San Francisco","CA","94102","2022-10-01T00:00:00.000",,"2022-10-01T00:00:00.000",,"850a Brunswick St"
"1317656-11-221","1140273","Khoury Construction","Khoury Construction","900 Bermuda Dr","San Mateo","CA","94403","2022-11-02T00:00:00.000",,"2022-11-02T00:00:00.000",,"900 Bermuda Dr"
"1317657-11-221","1067333","Ch Clovers, Inc.","Pmi San Francisco","1485 Bay Shore Blvd Ste 320e","San Francisco","CA","94124","2017-02-21T00:00:00.000",,"2021-07-01T00:00:00.000",,"1485 Bay Shore Blvd Ste 320e-136"
"1317659-11-221","1140274","Village Tea House Inc","Village Tea House","62 2nd St","San Francisco","CA","94105","2022-11-02T00:00:00.000",,"2022-11-02T00:00:00.000",,"62 2nd St"
"1317661-11-221","1140275","Curie Education","Mathnasium Of Sunset","2255 Judah St","San Francisco","CA","94122","2021-05-09T00:00:00.000",,"2021-06-09T00:00:00.000",,"2255 Judah St St"
"1317663-11-221","1140276","Eddie Enriquez","Eddie Enriquez","2037 14th Ave","San Francisco","CA","94116","2018-08-15T00:00:00.000",,"2018-08-15T00:00:00.000",,"0000 Undeliverable Mail"
"1317664-11-221","1129776","Tigre Construction Specialties, LLC","Tigre Firestop & Insulation","25613 Dollar St Ste 9","Hayward","CA","94544","2021-11-17T00:00:00.000",,"2022-11-01T00:00:00.000",,"25613 Dollar St Ste 9"
"1317672-11-221","1140278","Jesmar Mechanical, Inc.","Jesmar Mechanical, Inc.","2713 Boeing Way","Stockton","CA","95206","2022-11-01T00:00:00.000",,"2022-11-01T00:00:00.000",,"2713 Boeing Way"
"1317680-11-221","1140280","Andrea R Nunez","Andrea","857 S Van Ness Ave","San Francisco","CA","94110","2022-11-03T00:00:00.000",,"2022-11-03T00:00:00.000",,"857 S Van Ness Ave"
"1317684-11-221","1140283","Bay Area Heat Relief LLC","Bay Area Heat Relief LLC","548 Market St","San Francisco","CA","94104","2022-11-02T00:00:00.000",,"2022-11-02T00:00:00.000",,"548 Market Pmb 905980 St #"
"1317686-11-221","1140284","Qiong Huan Wu","Qiong's Company","850 Jackson St","San Francisco","CA","94133","2022-11-03T00:00:00.000",,"2022-11-03T00:00:00.000",,"2036 Palou Ave"
