"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"0415803-01-001","0415803","Kiely Patricia A","24-28 Langton St Apts","24 Langton St","San Francisco","CA","94103","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,"436 Redwood Ave"
"0415806-01-001","0415806","Kwan Anna S","1827-1833 Hyde St Apts","1827 Hyde St","San Francisco","CA","94109","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,"38 John St"
"0415809-01-001","0415809","Amoroso Maxwell M","493","493 28th Ave","San Francisco","CA","94121","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,"151 9th Ave"
"0415812-01-001","0415812","2988 Pacific Limited Parnshp.","2988 Pacific Limited Parnshp.","2988 Pacific Ave","San Francisco","CA","94115","2007-03-29T00:00:00.000",,"2007-03-29T00:00:00.000",,"3475 California St"
"0415814-01-001","0415814","Wong Wai S","Tpd Holding","65 Blake St Apts","San Francisco","CA","94118","2007-03-29T00:00:00.000",,"2007-03-29T00:00:00.000",,"65 Blake St Apt 5"
"0415817-01-002","0415817","Nantucket Ventures LLC","3310 3312 16th St Apts","3310 16th St","San Francisco","CA","94114","2007-03-29T00:00:00.000",,"2007-03-29T00:00:00.000",,"387 West Rd"
"0415820-01-001","0415820","Wong Dexter","6112 California Apts","6112 California St","San Francisco","CA","94121","2007-03-29T00:00:00.000",,"2007-03-29T00:00:00.000",,"1539a Clay St"
"0415821-00-000","0415821","Myers M Myers D & Et Al","Myers M Myers D & Et Al","658 Howard St","San Francisco","CA","94105","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,"Po Box 29129"
"0415821-01-001","0415821","Myers M Myers D & Et Al","2776 Union St Apts","2776 Union St","San Francisco","CA","94123","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,"Po Box 29129"
"0415823-01-001","0415823","Yaron Tova","128-130 Duboce St Apts","128 Duboce Ave","San Francisco","CA","94103","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,"12304 Saratoga Creek Dr"
"0415824-01-001","0415824","Allen Gee Family Trust","684 Arguello Blvd Apts","684 Arguello Blvd","San Francisco","CA","94118","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,"796 39th Ave"
"0415835-01-001","0415835","Everett James","James Mueller Photography","71 Manzanita Ave","San Francisco","CA","94118","2007-04-01T00:00:00.000",,"2011-06-09T00:00:00.000",,"71 Manzanita Ave"
"0415835-02-001","0415835","Everett James","James Everett Photography","71 Manzanita Ave","San Francisco","CA","94118","2007-04-01T00:00:00.000",,"2011-06-09T00:00:00.000",,"71 Manzanita Ave"
"0415836-01-001","0415836","Seto Nora","Nora Seto","445 Hugo St","San Francisco","CA","94122","2007-04-01T00:00:00.000",,"2007-04-01T00:00:00.000",,"5840 Geary Blvd Ste 100"
"0415836-01-002","0415836","Seto Nora","Nora Seto","445 Hugo St","San Francisco","CA","94122","2007-04-01T00:00:00.000",,"2007-04-01T00:00:00.000",,"5840 Geary Blvd Ste 100"
"0415836-02-001","0415836","Seto Nora","Nora Seto","1370 16th Ave","San Francisco","CA","94122","2007-04-01T00:00:00.000",,"2007-04-01T00:00:00.000",,"5840 Geary Blvd Ste 100"
"0415845-01-001","0415845","Trust C Of Kai M/Kam Yuk Fong","1135 Kearny St Apts","1135 Kearny St","San Francisco","CA","94133","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,"1020 San Gabriel Cir Unit 541"
"0415858-01-001","0415858","Gluck Janos","Pgb LLC","468 Green St","San Francisco","CA","94133","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,"468 Green St"
"0415859-01-001","0415859","Aquilina Thomas J","3150 26th St Apts","3150 26th St","San Francisco","CA","94110","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,"1856 17th Ave"
"0415860-01-001","0415860","Gordon John T","John T Gordon","306 Parnassus Ave","San Francisco","CA","94117","2007-03-29T00:00:00.000",,"2007-03-29T00:00:00.000",,"469 Magellan Ave"
"0415861-01-001","0415861","Gluck Janos","B K & G LLC","468 Green St","San Francisco","CA","94133","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,"468 Green St"
"0415863-01-001","0415863","Jade Mountain Inc","Jade Mountain Inc","480 Grant Ave","San Francisco","CA","94108","2007-04-01T00:00:00.000",,"2007-04-01T00:00:00.000",,"480 Grant Ave"
"0415863-03-001","0415863","Jade Mountain Inc","Jade Bazaar","480 Grant Ave","San Francisco","CA","94108","2007-04-01T00:00:00.000",,"2008-06-13T00:00:00.000",,"480 Grant Ave"
"0415863-04-001","0415863","Jade Mountain Inc","Anita Jewelry","500 Grant Ave","San Francisco","CA","94108","2007-04-01T00:00:00.000",,"2010-06-15T00:00:00.000",,"480 Grant Ave"
"0415864-01-001","0415864","Quan Yee Sim D","434 4th Ave Apts","434 4th Ave","San Francisco","CA","94118","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,"434 4th Ave Apt 3"
"0415866-01-001","0415866","Chen Family Trust B","Chen Family Trust B","1786 Haight St","San Francisco","CA","94117","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,"821 Ahwahnee Dr"
"0415877-01-001","0415877","Amoroso Beresford","227 Rivoli St Apts","227 Rivoli St","San Francisco","CA","94117","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,"3924 Lyman Rd"
"0415878-01-001","0415878","Glaser Bernard J & Frances","Bernard J & Francis Glaser Tr","541 Hill St","San Francisco","CA","94114","2007-03-30T00:00:00.000",,"2007-03-30T00:00:00.000",,"369 Highland Ave"
"0415880-01-001","0415880","Deguzman Darlene Q","519-525 Birch St Apts","519 Birch St","San Francisco","CA","94102","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,"469 Marietta Dr"
"0415883-01-001","0415883","Vasquez Antonio & Sabrina","772-774 Fell St Apts","772 Fell St","San Francisco","CA","94117","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,"25069 Dania Ln"
"0415884-01-001","0415884","Perry Living Trust","3338-3344 19th St Apts","3338 19th St","San Francisco","CA","94110","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,"1164 Shotwell St"
"0415885-01-001","0415885","Wong Reginald D","438 12th Ave Apts","438 12th Ave","San Francisco","CA","94118","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,"Po Box 885094"
"0415886-01-001","0415886","Mcgee Swain Family Trust","1817 Lyon St Apts","1817 Lyon St","San Francisco","CA","94115","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,"1817 Lyon St Apt 1"
"0415888-01-001","0415888","Lieu Nancy Linda Quang & Helen","3530 Anza St Apts","3530 Anza St","San Francisco","CA","94121","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,"330 15th Ave"
"0415891-01-001","0415891","Wong Albert","322 26th Ave Apts","322 26th Ave","San Francisco","CA","94121","2007-03-30T00:00:00.000",,"2007-03-30T00:00:00.000",,"130 Waverly Pl"
"0415896-01-001","0415896","Lou Joseph & Janna Sun Oi","6600 Fulton St Apts","6600 Fulton St Apt 2","San Francisco","CA","94121","2007-03-01T00:00:00.000",,"2010-04-01T00:00:00.000",,"Po Box 210335"
"0415899-01-001","0415899","Nguyen Tad V","456 Urbano Dr Apts","456 Urbano Dr","San Francisco","CA","94127","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,"456 Urbano Dr"
"0415903-01-001","0415903","Rudman Harvey","442-444 Haight St Apts","442 Haight St","San Francisco","CA","94117","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,"Po Box 725"
"0415905-01-001","0415905","Brandes/Chan/Auchmoody/Moody","Burnett Partners","87 Fair Oaks St","San Francisco","CA","94110","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,"87 Fair Oaks St"
"0415914-01-001","0415914","Cabrera Abelardo G Emiliana","346 Alemany Blvd Apts","346 Alemany Blvd","San Francisco","CA","94110","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,"9428 Berkshire Ln"
"0415917-01-001","0415917","Gregory Gary","631 Cole Street Apartments","631 Cole St","San Francisco","CA","94117","2007-04-01T00:00:00.000",,"2007-04-01T00:00:00.000",,"271 Fawn Dr"
"0415922-01-001","0415922","Needels T Marie","Needels Marie","1042 Haight St","San Francisco","CA","94117","2007-04-01T00:00:00.000",,"2007-04-01T00:00:00.000",,"1042 Haight St Apt 2"
"0415933-01-001","0415933","Fu Qtip Trust/Fu Reverse Qtip","Fu Qtip Trusts","791 16th Ave","San Francisco","CA","94118","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,"2493 Gerald Way"
"0415942-01-999","0415942","Synergy Enterprises Inc","Synergy Enterprises Inc","28436 Satellite St","Hayward","CA","94545","2007-03-30T00:00:00.000",,"2007-03-30T00:00:00.000",,"28436 Satellite St"
"0415943-01-001","0415943","Der-Mccleod Family Trust Et Al","450 27th Ave Apts","450 27th Ave","San Francisco","CA","94121","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,"450 27th Ave Apt 3"
"0415945-01-001","0415945","Ruddy Bernard","Bernard Ruddy","20 Allen St","San Francisco","CA","94109","2007-04-01T00:00:00.000",,"2008-01-15T00:00:00.000",,"50 7th Ave"
"0415956-01-001","0415956","Lee Ding Wai Et Al","Ding Wai Lee Et Al","2850 Golden Gate Ave","San Francisco","CA","94118","2007-03-30T00:00:00.000",,"2007-03-30T00:00:00.000",,"530 9th Ave"
"0415961-01-001","0415961","Miraloma Ltd Partnership","Miraloma Ltd Partnerhsip","3028 Jackson St","San Francisco","CA","94115","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,"104 Miraloma Dr"
"0415962-01-001","0415962","Oplanic Vjekoslava","82 Parker Ave Apts","82 Parker Ave","San Francisco","CA","94118","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,"3142 Gough St"
"0415968-01-001","0415968","Whitney Y.K. Chiu","Whitney Y.K. Chiu","1126 S Van Ness Ave Apt 4","San Francisco","CA","94110","2007-04-01T00:00:00.000",,"2007-04-01T00:00:00.000",,"1126 S Van Ness Ave"
"0415969-01-001","0415969","Willow Tree Investments Inc","Classic Suites Apartment","60 Leavenworth St","San Francisco","CA","94102","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,"3844 Brunell Dr"
"0415970-03-001","0415970","Colabianchi Loreta","1234 12th Ave Apts","1234 12th Ave","San Francisco","CA","94122","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,"1232 29th Ave"
"0415971-01-001","0415971","Seto Bruch & Cynthia","Bruce Y.P. & Cynthia Seto Tru","431 23rd Ave Apt 3","San Francisco","CA","94121","2007-04-01T00:00:00.000",,"2007-04-01T00:00:00.000",,"536 21st Ave"
"0415974-01-001","0415974","Assali Robin N","830 Hayes St Apts","830 Hayes St","San Francisco","CA","94117","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,"827 Chamberlain Ct"
"0415978-01-001","0415978","Wong A D M/Lin Y/Li Z/Lu X/Li","2019-2025 15th St Apts","2019 15th St","San Francisco","CA","94114","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,"179 Brighton Ave"
"0415981-01-001","0415981","Tam John D","John D Tam","2709 Balboa St Apt 2","San Francisco","CA","94121","2007-03-31T00:00:00.000",,"2007-03-31T00:00:00.000",,"2709 Balboa St Apt 2"
"0415982-01-001","0415982","Lee Emily","301 18th Ave Apts","301 18th Ave","San Francisco","CA","94121","2007-04-01T00:00:00.000",,"2007-04-01T00:00:00.000",,"571 18th Ave"
"0415983-01-001","0415983","Deniro Kirk J","2525 Steiner St Apartments","2525 Steiner St","San Francisco","CA","94115","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,"2525 Steiner St Apt 5"
"0415987-01-001","0415987","Abay Tsigeweine/Mekonnen Tesfa","876 Valencia St Apts","876 Valencia St","San Francisco","CA","94110","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,"878 Valencia St"
"0415988-01-001","0415988","Shaw Diana E","472 7th Ave Apts","472 7th Ave","San Francisco","CA","94118","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,"46 Crestlake Dr"
"0415991-01-001","0415991","Crockett C & Kroeber T","100 Varennes St Apts","100 Varennes St","San Francisco","CA","94133","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,"1305 Montgomery St"
"0415992-01-001","0415992","Nina Jabari Revocable Trust","Nina Jabari Building","1259 16th Ave","San Francisco","CA","94122","2007-03-31T00:00:00.000",,"2007-03-31T00:00:00.000",,"1259 16th Ave Apt"
"0415994-01-001","0415994","Low Jennie","334 26th Ave Apartments","334 26th Ave","San Francisco","CA","94121","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,"7132 Mound St"
"0415995-01-001","0415995","Liang Linda Y","Linda Y Liang","201 Lee Ave","San Francisco","CA","94112","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,"42 Wentworth Pl"
"0415995-02-001","0415995","Liang Linda Y","May Fu Beauty Center","42 Wenworth St","San Francisco","CA","94108","2007-03-01T00:00:00.000",,"2011-01-01T00:00:00.000",,"42 Wentworth Pl"
"0415996-01-001","0415996","Mullins James J","151 Albion St Apts","151 Albion St","San Francisco","CA","94110","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,"4731 Golf View Ct"
"0415997-01-001","0415997","Oneto Denise R","1387-1393 Francisco St Apts","1387 Francisco St #93","San Francisco","CA","94123","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,"565 Lyon Ct"
"0416001-01-001","0416001","Chan James & Arlene/Lew Henry","342-348 27th Ave Apts","342 27th Ave #348","San Francisco","CA","94121","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,"348 27th Ave"
"0416002-01-001","0416002","Scholz 1992 Family Trust The","Scholz 1992 Family Trust The","222 Valley St","San Francisco","CA","94131","2007-03-31T00:00:00.000",,"2007-03-31T00:00:00.000",,"160 Northgate Ave"
"0416007-01-001","0416007","Woo Donald","3626 17th St Apts","3626 17th St","San Francisco","CA","94114","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,"2120 Market St 105 Ste"
"0416008-01-001","0416008","Lai E Lai H Leong D Leong E","470 25th Ave Apts","470 25th Ave","San Francisco","CA","94121","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,"1766 40th Ave"
"0416014-01-001","0416014","Rauh Lucretia","Lucretia Rauh","40 Germania St #50","San Francisco","CA","94117","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,"2355 Leavenworth St Apt 501"
"0416015-01-001","0416015","595 Arguello Apts LLC","595 Arguello Apts LLC","595 Arguello Blvd","San Francisco","CA","94118","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,"Po Box 320302"
"0416017-01-001","0416017","Hoshiyama D Yano K Quon C Etel","Hoshiyama D Yano K Quon C Etel","1522 48th Ave","San Francisco","CA","94122","2007-03-30T00:00:00.000",,"2007-03-30T00:00:00.000",,"1436 Moraga St"
"0416024-01-001","0416024","Scalione Jr Theodore M","3800-3818 23rd St Apts","3800 23rd St","San Francisco","CA","94114","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,"3814 23rd St"
"0416025-01-001","0416025","Roukes Chrissa D","Chrissa D Roukes","158 Duncan St","San Francisco","CA","94110","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,"85 Bunce Meadows Dr"
"0416027-01-001","0416027","Lee Kelly W","26 Church St Apts","26 Church St","San Francisco","CA","94114","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,"1158 Silva Ln"
"0416029-01-001","0416029","Harbin Manchurian Cuisine Inc","Harbin Manchurian Cuisine Inc","1125 Stanyan St","San Francisco","CA","94117","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,"1832 Buchanan St 202 Ste"
"0416030-01-002","0416030","Erkelens Linda","1801 Turk St Apts","1801 Turk St","San Francisco","CA","94115","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,"390 Arkansas St"
"0416030-02-002","0416030","Erkelens Linda","2185 Hayes St Apts","2185 Hayes St","San Francisco","CA","94117","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,"390 Arkansas St"
"0416031-01-001","0416031","Cerruti Giovanna","3427 Broderick St Apts","3427 Broderick St","San Francisco","CA","94123","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,"42 Lochinvar Rd"
"0416034-01-001","0416034","Burwasser George & Suzanne","2337-2341 Bush St Apartments","2337 Bush St #41","San Francisco","CA","94115","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,"2341 Bush St"
"0416036-01-001","0416036","Matsuoka Family Trust","Matsuoka Family Living Trust","510 Parker Ave","San Francisco","CA","94118","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,"466 Green St Ste 302"
"0416037-01-001","0416037","Chen Wei Wen","963 Florida St Apts","963 Florida St","San Francisco","CA","94110","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,"854 Brussels St"
"0416038-01-001","0416038","Obando Guillermo","5169a Mission Apts","5169 Mission St","San Francisco","CA","94112","2007-03-30T00:00:00.000",,"2007-03-30T00:00:00.000",,"5169 Mission St"
"0416039-01-001","0416039","Chin Victor S","3963 Mission St Apartments","3963 Mission St","San Francisco","CA","94112","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,"1410 Melbourne St"
"0416042-01-001","0416042","Tang Chung Heng","1003 Post St Apts","1003 Post St","San Francisco","CA","94109","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,"642 8th Ave"
"0416044-01-001","0416044","Choy Johnston & Lee Helen","1755 7th Ave Apartments","1755 7th Ave","San Francisco","CA","94122","2007-03-01T00:00:00.000",,"2009-02-17T00:00:00.000",,"Po Box 16221"
"0416045-01-001","0416045","Lee Virginia W","347 Vallejo St Apts","347 Vallejo St","San Francisco","CA","94133","2006-04-01T00:00:00.000",,"2006-04-01T00:00:00.000",,"347 Vallejo St"
"0416046-01-001","0416046","Knowles John/Daphne/Gregory","3655-57 20th Apts","3655 20th St #57","San Francisco","CA","94110","2007-03-31T00:00:00.000",,"2007-03-31T00:00:00.000",,"6000 Margarido Dr"
"0416047-01-001","0416047","Fogarty Susan & Brian Trust","2966-2970 Bush St Atps","2966 Bush St","San Francisco","CA","94115","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,"210 Douglass St"
"0416047-02-001","0416047","Fogarty Susan & Brian Trust","Laurel Heights Management Co","210 Douglass St","San Francisco","CA","94114","2007-03-01T00:00:00.000",,"2012-04-12T00:00:00.000",,"210 Douglass St"
"0416048-01-001","0416048","Barragan Menardo","3521 18th St Apts","3521 18th St","San Francisco","CA","94110","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,"1478 Cottage Grove Ave"
"0416050-01-001","0416050","Galeano Janet & Yee Gina","Janet Galeano & Gina Yee","430 8th Ave","San Francisco","CA","94118","2007-03-01T00:00:00.000",,"2010-05-26T00:00:00.000",,"406 41st Ave"
"0416052-04-001","0416052","Woo Steven & Carmen","173 Parnassus Ave","173 Parnassus Ave","San Francisco","CA","94117","2007-03-01T00:00:00.000",,"2009-02-23T00:00:00.000",,"212 20th Ave"
"0416054-01-001","0416054","L&J Lai Rev Tr Thomas Cm/Marie","L&J Lai Rev Tr Thomas Cm/Marie","229 8th Ave","San Francisco","CA","94118","2007-03-30T00:00:00.000",,"2007-03-30T00:00:00.000",,"Po Box 640445"
"0416058-01-001","0416058","So Patricia Y P","2649 Sacramento St Apts","2649 Sacramento St","San Francisco","CA","94115","2007-03-16T00:00:00.000",,"2007-03-16T00:00:00.000",,"117 Greenwich St"
"0416058-02-001","0416058","So Patricia Y P","1377 Union St Apts","1377 Union St","San Francisco","CA","94109","2007-03-16T00:00:00.000",,"2007-03-16T00:00:00.000",,"117 Greenwich St"
"0416059-01-001","0416059","Cornell Kathleen M","899 Capp St Apts","899 Capp St","San Francisco","CA","94110","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,"Po Box 2654"
"0416059-02-001","0416059","Cornell Kathleen M","1269 6th Ave Apts","1269 6th Ave","San Francisco","CA","94122","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,"Po Box 2654"
"0416060-01-001","0416060","Katz Taya","548 26th Ave Apts","548 26th Ave","San Francisco","CA","94121","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,"2930 Yorba St"
"0416061-01-001","0416061","Greenberg Dar S","1700-1710 Mcallister St Apts","1700 Mcallister St #10","San Francisco","CA","94115","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,"1049 Tennessee St"
