"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1377293-01-251","1148760","Glo Rituals LLC","Glo Rituals","1304 Castro St Ste C","San Francisco","CA","94114","2023-07-15T00:00:00.000",,"2025-01-01T00:00:00.000",,"1304 Castro St Unit C"
"1377296-01-251","1165083","Dina Britten","Pacific Strategy Tax","737 Post St Apt 1611","San Francisco","CA","94109","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"737 Post St Apt 1611"
"1377297-01-251","1165082","Oliver And Olivia LLC","Oliver And Olivia LLC","2390 Broadway St","San Francisco","CA","94115","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"2390 Broadway St # 2390"
"1377301-01-251","1165085","Fern Haus Events LLC","Fern Haus Events LLC","757 Leavenworth St Apt 304","San Francisco","CA","94109","2024-10-15T00:00:00.000",,"2024-10-15T00:00:00.000",,"757 Leavenworth St Apt 304"
"1377303-01-251","1165086","Vastly Inc","Vastly","78 S Park St","San Francisco","CA","94107","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"620 El Camino Del Mar"
"1377304-01-251","1100765","Bobs LLC","1720 Polk - Commercial Building","1720 Polk St","San Francisco","CA","94109","2019-04-15T00:00:00.000",,"2021-12-17T00:00:00.000",,"601 Baker St"
"1377306-01-251","1165087","Metaintels LLC","Metaintels LLC","548 Market St # 891237","San Francisco","CA","94104","2024-08-30T00:00:00.000",,"2024-08-30T00:00:00.000",,"548 Market St"
"1377308-01-251","1165088","Seaplane Enterprises LLC","Seaplane","1411 Grant Ave","San Francisco","CA","94133","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"1411 Grant Ave"
"1377310-01-251","1165089","Tuva Strandlie","Tuva Strandlie","333 Beale St Apt 5i","San Francisco","CA","94105","2024-12-20T00:00:00.000",,"2024-12-20T00:00:00.000",,"333 Beale St Apt 5i"
"1377311-01-251","0347331","Propark America West LLC","Propark Mobility","333 N 3rd S St","San Francisco","CA","94107","2001-08-01T00:00:00.000",,"2024-11-15T00:00:00.000",,"Po Box 204"
"1377312-01-251","0347331","Propark America West LLC","Propark Mobility","855 E Brannan W St","San Francisco","CA","94103","2001-08-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"Po Box 204"
"1377313-01-251","0357564","Veolia Sustainable Buildings Usa West, Inc.","Veolia Sustainable Buildings Usa West, Inc.","100 Montgomery St Ste 600","San Francisco","CA","94104","2002-05-01T00:00:00.000",,"2009-03-23T00:00:00.000",,"49 Stevenson St Ste 400"
"1377315-01-251","1165090","Owens And Associates","Owens And Associates","1369 Hyde St Apt A","San Francisco","CA","94109","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"1369 Hyde St Apt A"
"1377317-01-251","1165091","Linda Reynolds","Rnr Venture","41 Cervantes Blvd","San Francisco","CA","94123","2024-12-24T00:00:00.000",,"2024-12-24T00:00:00.000",,"41 Cervantes Blvd"
"1377319-01-251","1165092","Christopher Yohn","Compbio Bridge","49 Missouri St Unit 2","San Francisco","CA","94107","2025-01-02T00:00:00.000",,"2025-01-02T00:00:00.000",,"49 Missouri St Unit 2"
"1377321-01-251","1165093","Buri Buri Plumbing","Buri Buri Plumbing","338 N Canal N St Ste 10","South San Francisco","CA","94080","2025-01-02T00:00:00.000",,"2025-01-02T00:00:00.000",,"338 N Canal St N Ste 10"
"1377323-01-251","1165094","Alenah Brunswick","Kmosaic","5214 F Diamond Heights Blvd","San Francisco","CA","94131","2025-01-02T00:00:00.000",,"2025-01-02T00:00:00.000",,"5214f Diamond Heights Blvd"
"1377324-01-251","0325273","Varsity Technologies Inc","Varsity Technologies","611 Gateway Blvd Ste 120","South San Francisco","CA","94080","1999-01-01T00:00:00.000",,"2022-02-01T00:00:00.000",,"611 Gateway Blvd Ste 120"
"1377326-01-251","1165095","Colin Mcmahon","Colin Mcmahon","100 5th Ave Apt 4","San Francisco","CA","94118","2025-01-02T00:00:00.000",,"2025-01-02T00:00:00.000",,"100 5th Ave Apt 4"
"1377328-01-251","1108702","Stronghold Institutional Services LLC","548 Market","548 Market St","San Francisco","CA","94104","2019-11-19T00:00:00.000",,"2022-12-01T00:00:00.000",,"548 Market St"
"1377329-01-251","1165096","Kani & Associates","Kani & Associates","964 Avalon Ave","San Francisco","CA","94112","2024-12-01T00:00:00.000",,"2024-12-01T00:00:00.000",,"964 Avalon Ave"
"1377333-01-251","1165097","Wick 2 Whispers","Wick 2 Whispers","339 2nd Ln","South San Francisco","CA","94080","2025-01-02T00:00:00.000",,"2025-01-02T00:00:00.000",,"339 2nd Ln"
"1377334-01-251","1122014","Red Bay Coffee Company Inc.","Red Bay Coffee","1 Ferry Bldg Ste 58","San Francisco","CA","94111","2021-03-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"3136 International Blvd"
"1377336-01-251","1165098","James Austin","Austin Consulting","25 Sierra St Apt E103","San Francisco","CA","94107","2025-01-02T00:00:00.000",,"2025-01-02T00:00:00.000",,"25 Sierra St Apt E103"
"1377338-01-251","1165099","Jazzy Marie's","Jazzy Marie's","841 Jones St","San Francisco","CA","94109","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"841 Jones St"
"1377340-01-251","1122128","Eehwa Ung","Eehwa Ung, Phd","870 Market St Ste 1219","San Francisco","CA","94102","2021-03-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"2211 Post St 300 Ste"
"1377342-01-251","1165100","Bedrock","Bedrock","1415 Shrader St","San Francisco","CA","94117","2025-01-02T00:00:00.000",,"2025-01-02T00:00:00.000",,"1415 Shrader St"
"1377344-01-251","1165101","Hermanxs Migrantes Collective","Hermanxs Migrantes Collective","265 Fell St","San Francisco","CA","94102","2025-01-02T00:00:00.000",,"2025-01-02T00:00:00.000",,"265 Fell St"
"1377345-01-251","1120097","Aidan Pelly","Aidan Pelly","2478 27th Ave","San Francisco","CA","94116","2021-01-05T00:00:00.000",,"2025-01-01T00:00:00.000",,"2478 27th Ave"
"1377347-01-251","1165102","Mealme","Mealme","1914 Hollings Rd","Charleston","SC","29412","2024-01-01T00:00:00.000",,"2024-01-01T00:00:00.000",,"1914 Hollings Rd"
"1377349-01-251","1165103","Nicholas Palladino-King","Conscious Leadership Coaching","1450 Greenwich St Apt 303","San Francisco","CA","94109","2025-01-02T00:00:00.000",,"2025-01-02T00:00:00.000",,"1450 Greenwich St Apt 303"
"1377352-01-251","1165104","Vishaka Avila","Va Expansive Solutions","875 Bush St Apt 36","San Francisco","CA","94108","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"875 Bush St Apt 36"
"1377354-01-251","1145986","Jonathan Aya Baquero & Lizeth Romero Perez","Sunshine & Smiles Daycare","1070 Bridgeview Way","San Francisco","CA","94158","2023-04-26T00:00:00.000",,"2024-11-09T00:00:00.000",,"1070 Bridgeview Way Apt 303"
"1377356-01-251","1165106","Ecopro Commercial Wash Inc.","Ecopro Commercial Wash Inc.","1615 Quesada Ave","San Francisco","CA","94124","2025-01-02T00:00:00.000",,"2025-01-02T00:00:00.000",,"1615 Quesada Ave"
"1377358-01-251","1165107","Barak Shrama Photography LLC","Barak Shrama Photography LLC","401 Lake St Apt 202","San Francisco","CA","94118","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"401 Lake St Apt 202"
"1377359-01-251","0942376","Hightower Jane M","Jane M. Hightower, Md","1 Daniel Burnham Ct Ste 370c","San Francisco","CA","94109","1995-06-01T00:00:00.000",,"2025-01-02T00:00:00.000",,"2100 Webster St Ste 418"
"1377361-01-251","1165108","Peng Ventures LLC","Blue Hotel","626 Ofarrell St","San Francisco","CA","94109","2025-01-02T00:00:00.000",,"2025-01-02T00:00:00.000",,"626 Ofarrell St"
"1377363-01-251","1165109","Green & Angie, Inc.","Irodori","1723 Buchanan St","San Francisco","CA","94115","2025-01-02T00:00:00.000",,"2025-01-02T00:00:00.000",,"1707 Buchanan St"
"1377367-01-251","1005385","Sf Chai LLC","Angelina's","6000 California St","San Francisco","CA","94121","2014-10-20T00:00:00.000",,"2025-01-02T00:00:00.000",,"Po Box 885462"
"1377369-01-251","1165111","Trapworldclothing","Trapworldclothing","105 Thornton Ave","San Francisco","CA","94124","2021-08-16T00:00:00.000",,"2021-08-24T00:00:00.000",,"480 Ellis St Apt 328"
"1377371-01-251","1165112","Nelle Crim Family Properties LLC","Nelle Crim Family Properties LLC","1608 Po Box","North Bend","WA","98045","2020-09-10T00:00:00.000",,"2020-09-10T00:00:00.000",,"1608 Po Box"
"1377373-01-251","1165113","David Lee","Dck Software","1939 21st Ave","San Francisco","CA","94116","2024-08-08T00:00:00.000",,"2024-08-08T00:00:00.000",,"1939 21st Ave"
"1377375-01-251","1165114","Angelica Co","Angelica Co","1424 Filbert St Apt 11","San Francisco","CA","94109","2024-05-05T00:00:00.000",,"2024-05-05T00:00:00.000",,"1424 Filbert St Apt 11"
"1377376-01-251","1098788","Daniel Lee & Co., Inc","Daniel Lee & Co Inc","848 Folsom St Ste 102","San Francisco","CA","94107","2019-01-02T00:00:00.000",,"2024-09-02T00:00:00.000",,"848 Folsom St Ste 102"
"1377378-01-251","1165115","Wonderwagz","Wonderwagz","212 Marietta Dr","San Francisco","CA","94127","2025-01-02T00:00:00.000",,"2025-01-02T00:00:00.000",,"212 Marietta Dr"
"1377380-01-251","1165116","Herman Construction Company","Home","205 Clipper St","San Francisco","CA","94114","2025-01-02T00:00:00.000",,"2025-01-02T00:00:00.000",,"2350 Elkins Way"
"1377382-01-251","1165117","Ladva Law Firm , A Professional Corporation","Ladva Law Firm","530 Jackson St Fl 2","San Francisco","CA","94133","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"530 Jackson St Fl 2"
"1377384-01-251","1165118","Biomagician LLC","Biomagician LLC","244 Hermann St Apt 2","San Francisco","CA","94117","2025-01-02T00:00:00.000",,"2025-01-02T00:00:00.000",,"244 Hermann St Apt 2"
"1377387-01-251","1165119","California Mgmt Consulting","California Mgmt Consulting","166 Geary St Fl 15","San Francisco","CA","94108","2025-01-03T00:00:00.000",,"2025-01-03T00:00:00.000",,"166 Geary St Fl 15"
"1377388-01-251","1165120","Ai L Duong","Banh Mi Viet","518 Divisadero St","San Francisco","CA","94117","2025-01-03T00:00:00.000",,"2025-01-03T00:00:00.000",,"2346 46th Ave"
"1377389-01-251","0140642","Compleat Baldwin Brass Ctr In","Studio Belmont","115 Wisconsin St","San Francisco","CA","94107","2005-04-21T00:00:00.000",,"2025-01-03T00:00:00.000",,"940 El Camino Real"
"1377391-01-251","1165121","Cooper Oates Air Conditioning, Inc.","Cooper Oates Air Conditioning, Inc.","6250 Sky Creek Dr","Sacramento","CA","95828","2025-01-03T00:00:00.000",,"2025-01-03T00:00:00.000",,"6250 Sky Creek Dr"
"1377393-01-251","1165122","Roofing Pro Construction Inc","Roofing Pro Construction Inc","1248 Grebe Ln","Patterson","CA","95363","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"1248 Grebe Ln"
"1377395-01-251","1165123","Wayne Tam","Fog City Detail","639 Kirkham St","San Francisco","CA","94122","2025-01-03T00:00:00.000",,"2025-01-03T00:00:00.000",,"639 Kirkham St"
"1377397-01-251","1165124","Zim Zam LLC","Zambezi Biltong","1299 4th St Ste 407","San Rafael","CA","94901","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"1299 4th St Ste 407"
"1377399-01-251","1165125","Epic Roof Replacement","Epic Roof Replacement","2919 W Burbank Blvd Ste D","Burbank","CA","91505","2025-01-03T00:00:00.000",,"2025-01-03T00:00:00.000",,"2919 W Burbank Blvd Ste D"
"1377400-01-251","1075181","Nmi Industrial Holdings, Inc.","Nmi Industrial Holdings LLC","8503 Weyand Ave","Sacramento","CA","95828","2017-08-24T00:00:00.000",,"2025-01-01T00:00:00.000",,"8503 Weyand Ave"
"1377403-01-251","1030129","Haro Miguel","Miguel Flowers","901 16th St Ste Cf5","San Francisco","CA","94107","2016-04-08T00:00:00.000",,"2025-01-02T00:00:00.000",,"283 Concord St"
"1377405-01-251","1165127","Baranova Design LLC","Baranova Design LLC","2139 Taylor St","San Francisco","CA","94133","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"2139 Taylor St"
"1377406-01-251","1030129","Haro Miguel","Miguel Flowers","1000 Mariposa St","San Francisco","CA","94107","2016-04-08T00:00:00.000",,"2025-01-01T00:00:00.000",,"283 Concord St"
"1377408-01-251","1165128","Sf House Of Nails Polk Inc","Sf House Of Nails","1610 Polk St","San Francisco","CA","94109","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"1610 Polk St"
"1377410-01-251","1165129","Samantha Bass","Honey","555 Sutter St Ste 304","San Francisco","CA","94102","2025-01-02T00:00:00.000",,"2025-01-02T00:00:00.000",,"555 Sutter St Ste 304"
"1377411-01-251","1165127","Baranova Design LLC","Baranova Design","2139 Taylor St","San Francisco","CA","94133","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"2139 Taylor St"
"1377413-01-251","1165130","Sf Optical LLC","Sf Optical LLC","711 Van Ness Ave Ste 310","San Francisco","CA","94102","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"1401 21st St Ste R"
"1377414-01-251","0446177","Laz Parking California LLC","Laz Parking California","725 Harrison St","San Francisco","CA","94107","2010-02-04T00:00:00.000",,"2025-01-01T00:00:00.000",,"1 Financial Plz 14 Fl"
"1377416-01-251","1165131","Miguel Rodriguez","Superbly Cleaning","3045 San Bruno Ave Apt 201","San Francisco","CA","94134","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"3045 San Bruno Ave Apt 201"
"1377420-01-251","1165133","Dr. Daniel Situ, O.D. Corporation","Haight Street Eyecare","1752 Fillmore St","San Francisco","CA","94115","2025-01-03T00:00:00.000",,"2025-01-03T00:00:00.000",,"1752 Fillmore St"
"1377423-01-251","1165134","Propel Data Cloud Inc","Propel Data Cloud Inc","2261 Market St","San Francisco","CA","94114","2021-01-01T00:00:00.000",,"2021-01-01T00:00:00.000",,"2261 Market St"
"1377424-01-251","0111067","The Absinthe Group Inc","Bosco","888 Brannan St","San Francisco","CA","94103","1978-04-15T00:00:00.000",,"2025-01-03T00:00:00.000",,"368 Hayes St"
"1377427-01-251","1165135","Dziurzynski Mariusz","Dziurzynski Mariusz","1441 Casa Buena Dr Apt 407","Corte Madera","CA","94925","2025-01-03T00:00:00.000",,"2025-01-03T00:00:00.000",,"1441 Casa Buena Dr Apt 407"
"1377428-01-251","1165136","E.Mendoza Enterprise","E.Mendoza Enterprise","530 Brannan St Apt 410","San Francisco","CA","94107","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"530 Brannan St Apt 410"
"1377429-01-251","1094696","Asgn Incorporated","Creative Circle, LLC","595 Market St Ste 2400","San Francisco","CA","94105","2015-01-01T00:00:00.000",,"2020-04-01T00:00:00.000",,"26745 Malibu Hills Rd"
"1377430-01-251","1130703","Clifton Tolboe","Clifton Tolboe","1168 Folsom St Apt 503","San Francisco","CA","94103","2021-12-29T00:00:00.000",,"2023-11-01T00:00:00.000",,"1168 Folsom St Apt 503"
"1377431-01-251","1074053","Family Connection Center","Portola Family Connection Center Inc. (Dba) Family Connections Centers","5016 Mission St","San Francisco","CA","94112","2017-07-28T00:00:00.000",,"2023-01-01T00:00:00.000",,"2565 San Bruno Ave"
"1377434-01-251","1165137","Karen Feng","Feng Family Consulting Agency","1315 23rd Ave Ste 202","San Francisco","CA","94122","2025-01-03T00:00:00.000",,"2025-01-03T00:00:00.000",,"1929 Irving St Ste 305a"
"1377435-01-251","1165138","Insight Diagnostics LLC","Insight Diagnostics LLC","711 Van Ness Ave Ste 310","San Francisco","CA","94102","2024-01-01T00:00:00.000",,"2024-01-01T00:00:00.000",,"1401 21st St Ste R"
"1377437-01-251","1165139","Xiao He","Xh Art","1601 Mariposa St Unit 407","San Francisco","CA","94107","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"1601 Mariposa St Unit 407"
"1377440-01-251","0366847","Wan Pak S","Success Construction SF","808 Geary St","San Francisco","CA","94109","2003-06-01T00:00:00.000",,"2025-01-03T00:00:00.000",,"808 Geary St"
"1377441-01-251","1165140","Remzi Aydogmus","Remzi Aydogmus","293 Jefferson St","San Francisco","CA","94133","2024-11-27T00:00:00.000",,"2024-11-27T00:00:00.000",,"1870 Sacramento St"
"1377442-01-251","1165141","Namer Cleaning Services LLC","Namer Cleaning Services","2973 23rd St","San Francisco","CA","94110","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"2973 23rd St"
"1377445-01-251","1165142","Omer Cengiz","Omer Cengiz","293 Jefferson St","San Francisco","CA","94133","2024-11-26T00:00:00.000",,"2024-11-26T00:00:00.000",,"1870 Sacramento St"
"1377446-01-251","1165143","Paige Mclaughlin","Paige Mclaughlin","825 Vallejo St Apt 825a","San Francisco","CA","94133","2025-01-03T00:00:00.000",,"2025-01-03T00:00:00.000",,"825 Vallejo St Apt 825a"
"1377448-01-251","1165144","Susan Shurun Shao","Susan Shurun Shao","35 Arkansas St","San Francisco","CA","94618","2024-11-26T00:00:00.000",,"2024-11-26T00:00:00.000",,"220 Caldecott Ln #309"
"1377451-01-251","1165146","Mp Electric","Mp Electric","601 Woodside Ct","Scotts Valley","CA","95066","2025-01-03T00:00:00.000",,"2025-01-03T00:00:00.000",,"601 Woodside Ct"
"1377452-01-251","1165145","Double T Electric Inc","Double T Electric Inc","351 Chateau La Salle Dr","San Jose","CA","95111","2025-01-03T00:00:00.000",,"2025-01-03T00:00:00.000",,"351 Chateau La Salle Dr"
"1377454-01-251","1165147","Bardales Rodriguez Gilma I","Family Daycare Rayito De Sol","239 Peabody St","San Francisco","CA","94134","2023-01-23T00:00:00.000",,"2023-01-23T00:00:00.000",,"239 Peabody St"
"1377460-01-251","1165150","Tendesf","Tendesf","778 Geary St","San Francisco","CA","94109","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"631 Ofarrell St Apt 1605"
"1377462-01-251","1042487","Cosa Franklin Street LLC","Cosa Franklin Street LLC","1533 Franklin St","San Francisco","CA","94109","2016-07-01T00:00:00.000",,"2016-07-01T00:00:00.000",,"1533 Franklin St"
"1377463-01-251","1165151","Hyunghwan Byun","Hyunghwan Byun","301 Crescent Ct Apt 3210","San Francisco","CA","94134","2024-12-16T00:00:00.000",,"2024-12-16T00:00:00.000",,"37708 Madera Ct"
"1377464-01-251","1042487","Cosa Franklin Street LLC","Samesun Backpackers","1533 Franklin St","San Francisco","CA","94109","2016-07-01T00:00:00.000",,"2016-08-01T00:00:00.000",,"1533 Franklin St"
"1377465-01-251","1042487","Cosa Franklin Street LLC","Chapter Hostel","1533 Franklin St","San Francisco","CA","94109","2016-07-01T00:00:00.000",,"2025-01-03T00:00:00.000",,"1533 Franklin St"
"1377467-01-251","1165152","Sky Art Construction LLC","Sky Art Construction LLC","25 Lee Ave","San Francisco","CA","94112","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"25 Lee Ave"
"1377469-01-251","1165153","Barefoot Builder","Barefoot Builder","291 Shoreside Dr","Pacifica","CA","94044","2024-12-31T00:00:00.000",,"2024-12-31T00:00:00.000",,"291 Shoreside Dr"
"1377470-01-251","1141529","Ascenda Music Publishing LLC","Ascenda Music Publishing LLC","1743 17th Ave","San Francisco","CA","94122","2022-12-01T00:00:00.000",,"2024-11-21T00:00:00.000",,"1743 17th Ave"
"1377471-01-251","1141529","Ascenda Music Publishing LLC","Tolle Fuga Music","1743 17th Ave","San Francisco","CA","94122","2022-12-01T00:00:00.000",,"2024-11-21T00:00:00.000",,"1743 17th Ave"
"1377473-01-251","1165154","Elite Solution Services LLC","Elite Solution Services LLC","1830 Springs Rd # 142","Vallejo","CA","94591","2025-01-03T00:00:00.000",,"2025-01-03T00:00:00.000",,"1830 Springs Rd # 142"
"1377474-01-251","1141529","Ascenda Music Publishing LLC","Stl Trombones","1743 17th Ave","San Francisco","CA","94122","2022-12-01T00:00:00.000",,"2024-11-21T00:00:00.000",,"1743 17th Ave"
"1377475-01-251","1141529","Ascenda Music Publishing LLC","Alarum Music","1743 17th Ave","San Francisco","CA","94122","2022-12-01T00:00:00.000",,"2024-11-21T00:00:00.000",,"1743 17th Ave"
"1377476-01-251","0486853","Meltser Mikhail","4mmfoto Photography","48 Fairfield Way","San Francisco","CA","94127","2014-01-30T00:00:00.000",,"2014-01-30T00:00:00.000",,"48 Fairfield Way"
"1377478-01-251","1165155","Cb Pro, Inc.","Cal Builder Pro","4601 Congress Ave","Oakland","CA","94601","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"4601 Congress Ave"
