"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1340004-08-231","0430869","J A Momaney Services Inc","J A Momaney Services, Inc. Dba Jam Services","958 E Airway Blvd","Livermore","CA","94551","2008-07-01T00:00:00.000",,"2008-07-01T00:00:00.000",,"958 E Airway Blvd"
"1340006-08-231","1149548","Dream Ai Inc.","Dream Ai Inc.","188 King St # Ph8","San Francisco","CA","94107","2023-08-07T00:00:00.000",,"2023-08-07T00:00:00.000",,"2261 Market St"
"1340008-08-231","1149549","M&M Auto Rental LLC","M&M Auto Rental LLC","4172 Mission St Apt C","San Francisco","CA","94112","2023-08-08T00:00:00.000",,"2023-08-08T00:00:00.000",,"4172 Mission St Apt C"
"1340010-08-231","1149550","Alexander Castillo Agency","Alexander Castillo Agency","350 Townsend St Ste 206","San Francisco","CA","94107","2023-07-01T00:00:00.000",,"2023-07-01T00:00:00.000",,"350 Townsend St Ste 206"
"1340012-08-231","1149551","Sharon Chinese Baptist Church Of San Francisco","Sharon Chinese Baptist Church Of San Francisco","1620 Irving St","San Francisco","CA","94122","1983-03-23T00:00:00.000",,"1983-03-23T00:00:00.000",,"1620 Irving St"
"1340013-08-231","1134768","Ratta Village LLC","Ratta Village LLC","274 Page St","San Francisco","CA","94102","2022-02-22T00:00:00.000",,"2023-06-10T00:00:00.000",,"274 Page St"
"1340014-08-231","0490922","Marbles Found Inc","Marbles Found, Inc.","5490 La Jolla Blvd","La Jolla","CA","92037","2014-07-01T00:00:00.000",,"2023-08-08T00:00:00.000",,"1335 Missouri St"
"1340016-08-231","1149552","Dfm Concrete Construction Inc","527 27th Ave","527 27th Ave","San Francisco","CA","94121","2023-08-04T00:00:00.000",,"2023-08-04T00:00:00.000",,"597 Po Box"
"1340020-08-231","1149554","Busimana, Inc.","Busimana, Inc.","2443 Fillmore St Pmb 380-","San Francisco","CA","94115","2023-08-04T00:00:00.000",,"2023-08-04T00:00:00.000",,"2443 Fillmore St 380-2876"
"1340022-08-231","1149555","Excelsior Welding Company Inc","Excelsior Welding Company Inc","261 Munich St","San Francisco","CA","94112","2023-08-01T00:00:00.000",,"2023-08-01T00:00:00.000",,"261 Munich St"
"1340024-08-231","1113239","Robert Goc","Spacebar Video Productions LLC","110 Hale St Unit A","San Francisco","CA","94134","2020-01-01T00:00:00.000",,"2021-06-15T00:00:00.000",,"110 Hale St Unit A"
"1340026-08-231","1149557","Faustino Valenzuela","Victoria's Auto Service","770 Post St","San Francisco","CA","94109","2023-08-09T00:00:00.000",,"2023-08-09T00:00:00.000",,"711 Eddy St Apt 4m"
"1340028-08-231","1149558","Slingshot Innovation Inc.","Slingshot Innovation Inc","2854 Po Box","San Francisco","CA","94126","2023-07-31T00:00:00.000",,"2023-07-31T00:00:00.000",,"2854 Po Box"
"1340030-08-231","1149559","Joanna Turner","Grounded Thru Birth","2010 Gough St","San Francisco","CA","94109","2023-08-09T00:00:00.000",,"2023-08-09T00:00:00.000",,"Po Box 640006"
"1340034-08-231","1149561","Flora Luo","L L Trading Company","2587 San Bruno Ave","San Francisco","CA","94134","2023-08-08T00:00:00.000",,"2023-08-08T00:00:00.000",,"2587 San Bruno Ave"
"1340037-08-231","1149562","Parkside Learning Corporation","Parkside Day School","301 El Camino Real","South San Francisco","CA","94080","2023-08-08T00:00:00.000",,"2023-08-08T00:00:00.000",,"301 El Camino Real"
"1340039-08-231","1149563","Christopher Ro","Zen Renovation Art","3111 Harp Harper St Unit C Harper St Apt C","Berkeley","CA","94703","2023-08-01T00:00:00.000",,"2023-08-01T00:00:00.000",,"3111 Harper St U Harper St Apt C"
"1340040-08-231","0465002","Esquire Deposition Solution Ll","Esquire Deposition Solutions, LLC","1 Sansome St Ste 3500","San Francisco","CA","94104","2011-11-23T00:00:00.000",,"2023-02-01T00:00:00.000",,"1500 Centre Parkway Pkwy Ste 100"
"1340044-08-231","1149566","Jorge Cervantes","Jorge Cervantes","711 Barneveld Ave Apt 2","San Francisco","CA","94134","2023-08-09T00:00:00.000",,"2023-08-09T00:00:00.000",,"711 Barneveld Ave Apt 2"
"1340046-08-231","1149567","Union Cuts LLC","Union Cuts LLC","1888 Union St","San Francisco","CA","94123","2023-08-04T00:00:00.000",,"2023-08-04T00:00:00.000",,"1888 Union St"
"1340047-08-231","1149349","Bay Pros Construction Inc","Bay Pros Construction Inc","2471 44th Ave","San Francisco","CA","94116","2023-07-01T00:00:00.000",,"2023-08-09T00:00:00.000",,"178 Manzanita Pl"
"1340050-08-231","1149568","Regina Lassiter","Organize Me","88 Howard St Apt 1910","San Francisco","CA","94105","2023-08-09T00:00:00.000",,"2023-08-09T00:00:00.000",,"88 Howard St Apt 1910"
"1340051-08-231","1149569","Jiries Hanhan, Suhair Hanhan, Nabil Hanhan","Jiries Hanhan, Suhair Hanhan, Nabil Hanhan","1548 Los Montes Dr","Burlingame","CA","94010","2019-02-15T00:00:00.000",,"2019-02-15T00:00:00.000",,"1548 Los Montes Dr"
"1340059-08-231","1148444","Barista LLC","Barista","3313 Sacramento St","San Francisco","CA","94118","2023-07-07T00:00:00.000",,"2023-08-08T00:00:00.000",,"3313 Sacramento St"
"1340061-08-231","1149571","Yanqiu Li","Yanqiu Li","16305 Blanco St","San Leandro","CA","94578","2023-08-09T00:00:00.000",,"2023-08-09T00:00:00.000",,"16305 Blanco St"
"1340063-08-231","1149572","Penny Lane Real Estate LLC","Penny Lane Real Estate LLC","1961 Jefferson St","San Francisco","CA","94123","2023-07-13T00:00:00.000",,"2023-07-13T00:00:00.000",,"1965 Otoole Way"
"1340065-08-231","1149573","Junhong Zhou","Junhong Zhou","2055 42nd Ave","San Francisco","CA","94116","2023-08-04T00:00:00.000",,"2023-08-04T00:00:00.000",,"2055 42nd Ave"
"1340066-08-231","0316304","Nguyen Hai Quoc","Hai's Roofing Co","10086 San Pablo Ave","El Cerrito","CA","94530","1998-05-06T00:00:00.000",,"2023-08-09T00:00:00.000",,"10086 San Pablo Ave"
"1340068-08-231","1149574","East Bay Kitchen Consultants LLC","East Bay Kitchen Consultants LLC","548 Market St 893858","San Francisco","CA","94104","2023-08-04T00:00:00.000",,"2023-08-04T00:00:00.000",,"548 Market St 893858"
"1340070-08-231","1149575","Map Plumbing Inc","Map Plumbing Inc","5914 Camden St","Oakland","CA","94605","2023-08-09T00:00:00.000",,"2023-08-09T00:00:00.000",,"2378 27th Ave"
"1340072-08-231","1149576","Chi Hom","Chi Hom","171 23rd Ave","San Francisco","CA","94121","2023-08-08T00:00:00.000",,"2023-08-08T00:00:00.000",,"171 23rd Ave"
"1340076-08-231","1149578","Intren West LLC","Intren West LLC","2840 Ficus St #","Pomona","CA","91766","2023-08-09T00:00:00.000",,"2023-08-09T00:00:00.000",,"2840 Ficus St # 2840"
"1340078-08-231","1149579","Mercy Housing California 108 Lp","Mercy Housing California 108 Lp","1256 Market St","San Francisco","CA","94102","2023-08-09T00:00:00.000",,"2023-08-09T00:00:00.000",,"1256 Market St"
"1340081-08-231","1149581","Core1 Security Services, Inc.","Core1 Security Services","2 Embarcadero Ctr Fl 8","San Francisco","CA","94111","2023-08-09T00:00:00.000",,"2023-08-09T00:00:00.000",,"2 Embarcadero Ctr Fl 8"
"1340085-08-231","1149583","San Francisco Filipino American Chamber Of Commerce","San Francisco Filipino American Chamber Of Commerce","233 Sansome St Ste 1088","San Francisco","CA","94104","2023-08-09T00:00:00.000",,"2023-08-09T00:00:00.000",,"233 Sansome St Ste 1088"
"1340090-08-231","1149585","Rachel Godin","Rae Godin","1054 Sutter St Apt 7","San Francisco","CA","94109","2023-08-09T00:00:00.000",,"2023-08-09T00:00:00.000",,"0000 Undeliverable Mail"
"1340095-08-231","1149588","Ocean Wellness Works LLC","Qua Spa","1162 Mission St","San Francisco","CA","95103","2023-08-09T00:00:00.000",,"2023-08-09T00:00:00.000",,"2062 47th Ave"
"1340098-08-231","1149589","Nnimnoabasi Essien","Solachi Writes, Ink LLC","1503 Macdonald Ave Ste A","Richmond","CA","94801","2023-08-01T00:00:00.000",,"2023-08-01T00:00:00.000",,"1503 Macdonald Ave Ste A"
"1340100-08-231","1149590","Sigma Engineering Laboratories Inc","Sigma Engineering Laboratories Inc","1180 4th St Apt 529","San Francisco","CA","94158","2023-08-01T00:00:00.000",,"2023-08-01T00:00:00.000",,"1180 4th St Apt 529"
"1340102-08-231","1149591","Jean Design Build, Inc","Jean Design Build, Inc","1060 Gilman Dr","Daly City","CA","94015","2023-08-01T00:00:00.000",,"2023-08-01T00:00:00.000",,"1060 Gilman Dr"
"1340104-08-231","1149592","Rosebud Biosciences Inc.","Rosebud Biosciences","953 Indiana St","San Francisco","CA","94107","2023-08-01T00:00:00.000",,"2023-08-01T00:00:00.000",,"63 Via Floreado"
"1340106-08-231","1149593","Sean Hu","A & H Studio","753 Athens N St Bldg","San Francisco","CA","94112","2022-08-29T00:00:00.000",,"2022-08-29T00:00:00.000",,"753 Athens St"
"1340110-08-231","1149595","Dustin Patton","Dustin Patton","365 Fulton St Unit 326","San Francisco","CA","94102","1990-05-29T00:00:00.000",,"2022-12-01T00:00:00.000",,"365 Fulton St Unit 326"
"1340111-08-231","1149595","Dustin Patton","Kushimz Kart","501 Stanyan St","San Francisco","CA","94117","1990-05-29T00:00:00.000",,"2023-08-10T00:00:00.000",,"365 Fulton St Unit 326"
"1340113-08-231","1149596","Flahy Inc.","Flahybase","548 Market St # 32531","San Francisco","CA","94104","2023-08-04T00:00:00.000",,"2023-08-04T00:00:00.000",,"548 Market St # 32531"
"1340115-08-231","1149597","Steamhead","Steamhead","2650 42nd Ave","San Francisco","CA","94116","2023-08-10T00:00:00.000",,"2023-08-10T00:00:00.000",,"233 Po Box"
"1340117-08-231","1149598","Wellnesis Project","Wellnesis Project","6633 Vineland Ave Apt 23","North Hollywood","CA","91606","2023-08-10T00:00:00.000",,"2023-08-10T00:00:00.000",,"6633 W Vineland Ave Apt 23"
"1340119-08-231","1149599","Om's Remodeling","Om's Remodeling","1670 S Amphlett S Blvd Ste 214-","San Mateo","CA","94402","2023-08-10T00:00:00.000",,"2023-08-10T00:00:00.000",,"1670 S Amphlett Blvd S Ste 214-04"
"1340120-08-231","1147530","Josue Cifuentes","Cifuentes Building Maintenance","994 Gilman Ave","San Francisco","CA","94124","2023-06-07T00:00:00.000",,"2023-06-07T00:00:00.000",,"994 Gilman Ave"
"1340122-08-231","1149600","Lux Aurum","Lux Aurum","391 W Ellis St","San Francisco","CA","94102","2023-08-07T00:00:00.000",,"2023-08-07T00:00:00.000",,"0000 Undeliverable Mail"
"1340125-08-231","1149601","Rosalind Bakery LLC","Rosalind Bakery LLC","4 Embarcadero Ctr Ste 4054","San Francisco","CA","94111","2023-08-01T00:00:00.000",,"2023-08-01T00:00:00.000",,"450 Manor Plz"
"1340126-08-231","1149174","S.F. Valencia Properties LLC","S.F. Valencia  Properties LLC","984 Valencia St Apt 988","San Francisco","CA","94110","2005-06-30T00:00:00.000",,"2005-06-30T00:00:00.000",,"15 Lemon Ct"
"1340129-08-231","1084487","Monique Wray Studio, LLC","Small","1082 Pennsylvania Ave Unit 306","San Francisco","CA","94107","2017-07-20T00:00:00.000",,"2022-10-01T00:00:00.000",,"1082 Pennsylvania Ave Unit 306"
"1340131-08-231","1149603","Canyon Construction LLC","Canyon Construction LLC","185 Acacia Ave","San Bruno","CA","94066","2023-08-10T00:00:00.000",,"2023-08-10T00:00:00.000",,"185 Acacia Ave"
"1340133-08-231","1149604","Codeword Brands Inc.","Triple Aught Design","660 22nd St","San Francisco","CA","94107","2023-07-05T00:00:00.000",,"2023-07-05T00:00:00.000",,"92 Kennedy St"
"1340134-08-231","1149604","Codeword Brands Inc.","Triple Aught Design","1178 Illinois St","San Francisco","CA","94107","2023-07-05T00:00:00.000",,"2023-07-05T00:00:00.000",,"92 Kennedy St"
"1340136-08-231","1149605","Afadayel & Co LLC","Sf Hole In The Wall Pizza","3244 Scott St","San Francisco","CA","94123","2023-08-07T00:00:00.000",,"2023-08-07T00:00:00.000",,"3244 Scott St"
"1340138-08-231","1149606","Drum Hills Foundry LLC","Drum Hills Foundry LLC","27 Cranfield Ave","San Carlos","CA","94070","2023-07-25T00:00:00.000",,"2023-07-25T00:00:00.000",,"27 Cranfield Ave #"
"1340141-08-231","1149608","Jg Structural Framing","Jg Structural Framing","3355 Myrle Ave Ste 230","North Highlands","CA","95660","2023-08-10T00:00:00.000",,"2023-08-10T00:00:00.000",,"3355 Myrle Ave Ste 230"
"1340144-08-231","1149609","Sergio Garcia Sanchez","Sergio Garcia Sanchez","310 Valencia St","San Francisco","CA","94103","2023-04-28T00:00:00.000",,"2023-04-28T00:00:00.000",,"2235 Leavenworth St"
"1340146-08-231","1149613","Victor Sergio Ramirez Delgadillo","Victor Sergio Ramirez Delgadillo","962 Valencia St","San Francisco","CA","94110","2023-04-05T00:00:00.000",,"2023-04-05T00:00:00.000",,"962 Valencia St"
"1340148-08-231","1149614","Carrisalinc","4069 26 St San Francisco, Ca 94114","600 Market Ave","Richmond","CA","94801","2023-08-10T00:00:00.000",,"2023-08-10T00:00:00.000",,"600 Market Ave"
"1340155-08-231","1086660","Cribl Inc","Cribl Inc Office","22 4th St Fl 1300","San Francisco","CA","94103","2017-05-16T00:00:00.000",,"2023-03-01T00:00:00.000",,"12333 Sowden Rd Ste B"
"1340157-08-231","1149618","John Quintana Strategy Consulting","John Quintana Strategy Consulting","1435 1435 Thomas Ave. Ave","San Francisco","CA","94124","2023-06-01T00:00:00.000",,"2023-06-01T00:00:00.000",,"1435 Thomas Ave"
"1340159-08-231","1149619","Fernando Maciel","Tradition Roof Co.","16034 Mateo St","San Leandro","CA","94578","2023-08-10T00:00:00.000",,"2023-08-10T00:00:00.000",,"16034 Mateo St"
"1340161-08-231","1149620","Love - Light Electric","Love - Light Electric","112 Oretsky Way","Cotati","CA","94931","2023-08-10T00:00:00.000",,"2023-08-10T00:00:00.000",,"112 Oretsky Way"
"1340162-08-231","1136528","Jdl Enterprise L.L.C","On The Ground Catering","1474 Fillmore St","San Francisco","CA","94115","2022-07-01T00:00:00.000",,"2023-08-10T00:00:00.000",,"957 Connecticut St"
"1340163-08-231","1140486","San Francisco Towing Company","San Francisco Towing Company","50 California St Ste 1500","San Francisco","CA","94111","2022-10-03T00:00:00.000",,"2023-07-03T00:00:00.000",,"50 California St Ste 1500"
"1340165-08-231","1149621","Armstrong Home Health Services LLC","Armstrong Home Health Services","6216 Main Avenue Ave Ste B3","Orangevale","CA","95662","2023-08-01T00:00:00.000",,"2023-08-01T00:00:00.000",,"6300 Village Prkwy Way Ste 200"
"1340168-08-231","1110712","Elementl, Inc","Dagster Labs","548 Market St # 50093","San Francisco","CA","94104","2019-07-01T00:00:00.000",,"2023-08-10T00:00:00.000",,"548 Market St"
"1340169-08-231","0486542","Birmingham Builders Inc","Birmingham Builders Inc.","1605 Montgomery St","San Francisco","CA","94111","2014-01-01T00:00:00.000",,"2019-08-01T00:00:00.000",,"1605 Montgomery St"
"1340174-08-231","1006010","Henson Kayleigh","Dogpatch Art Advisory","808 22nd St","San Francisco","CA","94107","2014-11-14T00:00:00.000",,"2022-09-01T00:00:00.000",,"Po Box 883282"
"1340176-08-231","1149625","Peerwise Medical, Corp.","Simbie Health","1512 Jackson St","San Francisco","CA","94109","2023-07-01T00:00:00.000",,"2023-07-01T00:00:00.000",,"1111b S Governors Ave # 6351"
"1340178-08-231","1149626","Kavir, LLC.","Kavir, LLC.","751 Bryant St","San Francisco","CA","94107","2023-08-10T00:00:00.000",,"2023-08-10T00:00:00.000",,"0000 Undeliverable Mail"
"1340180-08-231","1149627","Sara Budin Therapy","Sara Budin Therapy","5214 F Diamond Heights Blvd","San Francisco","CA","94131","2023-08-10T00:00:00.000",,"2023-08-10T00:00:00.000",,"5214 F Diamond Heights Blvd Pmb 311"
"1340181-08-231","1076674","Millwright Holdings LLC","Millwright Holdings LLC","1428 Shotwell St","San Francisco","CA","94110","2017-09-26T00:00:00.000",,"2021-07-01T00:00:00.000",,"1428 Shotwell St"
"1340183-08-231","1149628","House Of Dosa LLC","House Of Dosa","626 Mission Bay N Blvd Apt 219","San Francisco","CA","94158","2023-08-10T00:00:00.000",,"2023-08-10T00:00:00.000",,"626 Mission Bay Blvd N Apt 219"
"1340184-08-231","0399460","Samithavej Madruedee","The Coffeesmith","450 Golden Gate Ave","San Francisco","CA","94102","2006-06-01T00:00:00.000",,"2023-08-10T00:00:00.000",,"1188 Mission St Apt 719"
"1340186-08-231","1149629","De La Creamery","La Cocina","2948 Folsom St","San Francisco","CA","94110","2023-07-02T00:00:00.000",,"2023-07-02T00:00:00.000",,"5445 Broadway Apt 3"
"1340191-08-231","0448900","Tai Ping Carpets Americas Inc","Edward Fields/Tai Ping Carpets","111 Rhode Island St Ste F","San Francisco","CA","94103","2010-04-26T00:00:00.000",,"2023-06-01T00:00:00.000",,"Po Box 249"
"1340193-08-231","1149633","Mile 18 Consulting LLC","Mile 18 Consulting LLC","2051 3rd St Apt 313","San Francisco","CA","94107","2023-08-01T00:00:00.000",,"2023-08-01T00:00:00.000",,"2051 3rd St Apt 313"
"1340199-08-231","1149636","Joshua Gainer","Jg Aquascapes","2158 19th Ave","San Francisco","CA","94116","2023-08-01T00:00:00.000",,"2023-08-01T00:00:00.000",,"2158 19th Ave"
"1340201-08-231","1149637","Edward & Elaine Lim 2012 Family Trust","Sunrise Auto Service","2800 San Bruno Ave","San Francisco","CA","94134","2002-07-01T00:00:00.000",,"2002-07-01T00:00:00.000",,"102 Colby St"
"1340203-08-231","1149638","Agya Ventures Inc","C/O Wework 415 Mission Street","415 Mission St Fl 37","San Francisco","CA","94105","2023-07-01T00:00:00.000",,"2023-07-01T00:00:00.000",,"430 Park Ave Fl 19"
"1340205-08-231","1149532","Toms Kitchen LLC","Toms Kitchen LLC","1256 7th Ave","San Francisco","CA","94122","2023-08-08T00:00:00.000",,"2023-08-11T00:00:00.000",,"114 Jasper Pl Apt A"
"1340207-08-231","1149640","Thomas Zielin","Thomas Zielin","975 Indiana St","San Francisco","CA","94107","2023-08-11T00:00:00.000",,"2023-08-11T00:00:00.000",,"975 Indiana St"
"1340210-08-231","1149532","Toms Kitchen LLC","May Lee Chinese Restaurant","1256 7th Ave","San Francisco","CA","94122","2023-08-08T00:00:00.000",,"2023-08-11T00:00:00.000",,"114 Jasper Pl Apt A"
"1340212-08-231","1149641","Xtory Inc","The Xtory Project","1356 Burbank St","Alameda","CA","94501","2023-07-28T00:00:00.000",,"2023-07-28T00:00:00.000",,"1356 Burbank St"
"1340214-08-231","1149642","Lulu Logan","Just 1 Real Estate","18 Bartol St","San Francisco","CA","94133","2023-08-11T00:00:00.000",,"2023-08-11T00:00:00.000",,"2181 N Tracy Blvd 275"
"1340216-08-231","1149643","Working Partnerships Usa","Working Partnerships Usa","2302 Zanker Rd","San Jose","CA","95131","2023-08-01T00:00:00.000",,"2023-08-01T00:00:00.000",,"2302 Zanker Rd"
"1340218-08-231","1149644","Hsq Tech Inc","Hsq Tech Inc","26227 Research Pl","Hayward","CA","94545","2023-08-01T00:00:00.000",,"2023-08-01T00:00:00.000",,"26227 Research Pl"
"1340219-08-231","1063065","Green Cities Investment Management LLC","Green Cities Investment Management, LLC","201 Mission St Ste 500","San Francisco","CA","94105","2012-03-15T00:00:00.000",,"2023-02-01T00:00:00.000",,"920 Sw 6th Ave Ste 900"
"1340221-08-231","1149645","Fresh Start Cleaning Bay Area","Fresh Start Cleaning Bay Area","548 Market St # 547660","San Francisco","CA","94104","2023-08-10T00:00:00.000",,"2023-08-10T00:00:00.000",,"548 Market St # 547660"
"1340223-08-231","1149646","C4u Solutions Inc","C4u Solutions Inc","3212 Mulholland Dr","Lathrop","CA","95330","2023-08-01T00:00:00.000",,"2023-08-01T00:00:00.000",,"3212 Mulholland Dr"
"1340225-08-231","1149647","Playcore Wisconsin Inc Dba Highland Products Group LLC","Highland Products Group LLC","931 Village Blvd Ste 905-","West Palm Beach","FL","33409","2023-08-11T00:00:00.000",,"2023-08-11T00:00:00.000",,"544 Chestnut St"
