"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1206577-11-181","1095438","Recardio, Inc.","Recardio, Inc.","1 Market St Spear36","San Francisco","CA","94105","2018-10-15T00:00:00.000",,"2018-10-15T00:00:00.000",,"50 California St Ste 1500"
"1206581-11-181","1095446","390 Liberty A2, Lp","390 Liberty A2, Lp","390 Liberty St","San Francisco","CA","94114","2018-10-24T00:00:00.000",,"2018-10-24T00:00:00.000",,"Po Box 1258"
"1206585-11-181","1095448","Dante Westbrook & Deborah Westbrook","Mighty Maids","1625 Ocean Ave Unit 224","San Francisco","CA","94112","2018-11-30T00:00:00.000",,"2018-11-30T00:00:00.000",,"4790 Snowy Egret Way"
"1206597-11-181","1095454","Valeron Publishing LLC","Valeron Publishing Limited Co.","100 Pine St Ste 1250","San Francisco","CA","94111","2018-11-06T00:00:00.000",,"2018-11-06T00:00:00.000",,"100 Pine St 1250 Ste"
"1206605-11-181","1095458","Knickerbocker Properties Inc Xxxiii","Knickerbocker Properties Inc Xxxiii","525 Market St Ste 730","San Francisco","CA","94105","2018-11-27T00:00:00.000",,"2018-11-27T00:00:00.000",,"525 Market St Ste 730"
"1206607-11-181","1095460","Nicky Sengchanh","Nicky Shiono Jewelry","1228 8th Ave","San Francisco","CA","94122","2018-11-23T00:00:00.000",,"2018-11-23T00:00:00.000",,"1228 8th Ave"
"1206611-11-181","1095462","Alice Fong Yu Parents Association","Afypa","1541 12th Ave","San Francisco","CA","94122","1995-08-14T00:00:00.000",,"1995-08-14T00:00:00.000",,"1541 12th Ave"
"1206617-11-181","1095465","Guzman Bldg And Construction Inc","Guzman Bldg And Construction Inc","6015 Herzog St Apt 1","Oakland","CA","94608","2018-11-30T00:00:00.000",,"2018-11-30T00:00:00.000",,"6015 Herzog St 1 Apt"
"1206629-11-181","1095471","Mbc Biolabs Sf, L.P.","Mbc Biolabs","953 Indiana St","San Francisco","CA","94107","2018-02-26T00:00:00.000",,"2018-02-26T00:00:00.000",,"953 Indiana St"
"1206637-11-181","1095475","Sndscpr, LLC","Sndscpr","520 29th Ave","San Francisco","CA","94121","2018-11-08T00:00:00.000",,"2018-11-08T00:00:00.000",,"520 29th Ave"
"1206646-11-181","0474201","San Francisco Electric Tour Co","Lucky Tuk Tuk","165 Jefferson St Ste 2f","San Francisco","CA","94133","2012-11-10T00:00:00.000",,"2018-11-30T00:00:00.000",,"Po Box 819"
"1206648-11-181","0466164","Puzsar Marcell","Brightroomsf Interior Photography","157 Covington St","San Francisco","CA","94605","2012-02-06T00:00:00.000",,"2018-11-30T00:00:00.000",,"157 Covington St"
"1206649-11-181","0466164","Puzsar Marcell","Marcell Puzsar Photography","157 Covington St","Oakland","CA","94605","2012-02-06T00:00:00.000",,"2018-11-30T00:00:00.000",,"157 Covington St"
"1206655-11-181","0399952","Cimino Salvatore P","1512 Barber Shop","1532 20th St","San Francisco","CA","94107","2006-07-06T00:00:00.000",,"2018-11-30T00:00:00.000",,"1532 20th St Bldg"
"1206660-12-181","1095480","Rjj 168, Inc.","Nakama Sushi","41 Franklin St","San Francisco","CA","94102","2018-12-01T00:00:00.000",,"2018-12-01T00:00:00.000",,"41 Franklin St"
"1206683-12-181","1095491","Christopher Hardwick","Keep It Powered Elecrtic","848 Aileen St Apt B","Oakland","CA","94608","2018-12-02T00:00:00.000",,"2018-12-02T00:00:00.000",,"Po Box 6688"
"1206688-12-181","1066248","Codesignal Inc.","Codesignal","201 California St Ste 1240","San Francisco","CA","94111","2015-01-15T00:00:00.000",,"2018-10-19T00:00:00.000",,"548 Market St # 49785"
"1206704-12-181","1095500","Monroe Elementary School Pta","Monroe Elementary School","2694 19th Ave","San Francisco","CA","94116","2018-07-01T00:00:00.000",,"2018-07-01T00:00:00.000",,"260 Madrid St"
"1206706-12-181","1095502","Structural Engineers Association Of Northern California Inc","Structural Engineers Association Of Northern California","575 Market St Ste 2125","San Francisco","CA","94105","1930-07-07T00:00:00.000",,"1930-07-07T00:00:00.000",,"0000 Undeliverable Mail"
"1206716-12-181","1095507","Matthew Carmona","East Bay Hydronics","2340 Powell St Unit 353","Emeryville","CA","94608","2018-12-03T00:00:00.000",,"2018-12-03T00:00:00.000",,"2340 Powell St 353 Unit"
"1206718-12-181","1095508","Dontaye Ball","Ball Business Consulting","124 Kirkwood Ave","San Francisco","CA","94124","2018-12-03T00:00:00.000",,"2018-12-03T00:00:00.000",,"Po Box 885334"
"1206733-12-181","1095514","Simon Marc","Mr Pinkwhistle","261 Clara St Unit 1","San Francisco","CA","94107","2018-12-03T00:00:00.000",,"2018-12-03T00:00:00.000",,"261 Clara St 1 Unit"
"1206740-12-181","0464265","Rains Lucia Stern Pc","Rains Lucia Stern St. Phalle& Silver, Pc","220 Montgomery St Ste 484","San Francisco","CA","94104","2011-10-12T00:00:00.000",,"2011-10-12T00:00:00.000",,"2300 Contra Costa Blvd Ste 500"
"1206746-12-181","1095520","Rhianna Helfman","Rhianna Helfman","2700 Higgins Canyon Rd","Half Moon Bay","CA","94019","2018-11-26T00:00:00.000",,"2018-11-26T00:00:00.000",,"1327 44th Ave"
"1206758-12-181","1095528","David Sean Mcmonigle","350 15th Avenue","350 15th Ave","San Francisco","CA","94118","2018-12-03T00:00:00.000",,"2018-12-03T00:00:00.000",,"350 15th Ave"
"1206778-12-181","1095537","Hector Enriquez","The Safety Guys","2253 Lobert St","Castro Valley","CA","94546","2018-12-03T00:00:00.000",,"2018-12-03T00:00:00.000",,"2253 Lobert St"
"1206786-12-181","1007830","California Bakery Inc","Caffe Moda","160 7th St","San Francisco","CA","94103","2015-01-01T00:00:00.000",,"2018-12-03T00:00:00.000",,"719 Taraval St"
"1206791-12-181","0938595","San Francisco Project Inform","Aids Treatment & Research Info","25 Taylor St","San Francisco","CA","94102","1995-02-14T00:00:00.000",,"2000-01-25T00:00:00.000",,"0000 Undeliverable Mail"
"1206792-12-181","0938595","San Francisco Project Inform","San Francisco Project Inform","25 Taylor St","San Francisco","CA","94102","1995-02-14T00:00:00.000",,"2012-01-01T00:00:00.000",,"0000 Undeliverable Mail"
"1206793-12-181","1068937","Bikeep Inc","Bikeep","479 Jessie St","San Francisco","CA","94103","2017-03-01T00:00:00.000",,"2018-12-03T00:00:00.000",,"1220 19th St Nw"
"1206795-12-181","0452850","Sfmade Inc","Sfmade","150 Hooper St Unit 200","San Francisco","CA","94107","2010-09-01T00:00:00.000",,"2018-09-03T00:00:00.000",,"150 Hooper St 200 Unit"
"1206796-12-181","0940946","Gharavi Alireza","Hayes Tea Coffee Central","1696 Hayes St","San Francisco","CA","94117","1995-04-21T00:00:00.000",,"2018-12-03T00:00:00.000",,"1696 Hayes St"
"1206812-12-181","1095549","Zapier, Inc.","Zapier, Inc.","548 Market St 62411","San Francisco","CA","94104","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"548 Market St 62411 #"
"1206829-12-181","1065925","Current/Elliott","Equipment","2122 Fillmore St","San Francisco","CA","94115","2017-01-01T00:00:00.000",,"2017-01-01T00:00:00.000",,"0000 Undeliverable Mail"
"1206831-12-181","1095562","Sw Jeon Limited Corporation","Joy's Place","611 Post St","San Francisco","CA","94109","2018-12-01T00:00:00.000",,"2018-12-01T00:00:00.000",,"611 Post St"
"1206833-12-181","1095563","Edgardo Lopez Pillaca","Luarlu","329 Faxon Ave","San Francisco","CA","94112","2018-12-03T00:00:00.000",,"2018-12-03T00:00:00.000",,"329 Faxon Ave"
"1206840-12-181","1095566","San Francisco Bicycle Rentals, Inc.","San Francisco Bicycle Rentals","425 Jefferson St","San Francisco","CA","94109","2018-07-01T00:00:00.000",,"2012-07-01T00:00:00.000",,"425 Jefferson St"
"1206854-12-181","1095577","Acc Consulting LLC","Acc","4584 Vista Del Valle Dr","Moorpark","CA","93021","2018-12-04T00:00:00.000",,"2018-12-04T00:00:00.000",,"4584 Vista Del Valle Dr"
"1206866-12-181","1095583","Citybest Construction","Citybest Construction","147 Wisteria Dr","Calistoga","CA","94515","2018-12-04T00:00:00.000",,"2018-12-04T00:00:00.000",,"147 Wisteria Dr"
"1206894-12-181","1065224","Clean Living Construction Cleaning","Clean Living Construction Cleaning","80 Belvedere St","San Rafael","CA","94912","2015-12-21T00:00:00.000",,"2015-12-21T00:00:00.000",,"Po Box 2891"
"1206896-12-181","1095423","Jayne Y  Yee","Jayne Y Yee","1040 Hyde St","San Francisco","CA","94109","2004-02-26T00:00:00.000",,"2013-06-11T00:00:00.000",,"Po Box 1944"
"1206898-12-181","0489099","1625 P LLC","1625 P LLC","1625 Polk St","San Francisco","CA","94121","2014-01-02T00:00:00.000",,"2014-01-02T00:00:00.000",,"611 Bay St Apt 3"
"1206900-12-181","1090931","Vrc Lmt, Inc.","Vapor Room","79 9th St","San Francisco","CA","94103","2018-07-31T00:00:00.000",,"2018-12-03T00:00:00.000",,"79 9th St"
"1206903-12-181","0465090","San Francisco Fleet Week Assoc","San Francisco Fleet Week Association","1104 Sanchez St","San Francisco","CA","94114","2010-06-10T00:00:00.000",,"2016-07-01T00:00:00.000",,"Po Box 460880"
"1206904-12-181","1077583","Rothy's, Inc.","Rothy's","2448 Fillmore St","San Francisco","CA","94115","2015-12-31T00:00:00.000",,"2018-05-01T00:00:00.000",,"901 Battery St"
"1206909-12-181","1095598","Lauren Burda","Lauren Burda","19 Gladys St","San Francisco","CA","94110","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"19 Gladys St"
"1206913-12-181","1095600","Pegasus Trucking, LLC","Factory 2 U","2664 Mission St","San Francisco","CA","94110","2018-10-19T00:00:00.000",,"2018-10-19T00:00:00.000",,"0000 Undeliverable Mail"
"1206919-12-181","1095606","Jls Environmental Services, Inc","Jls Environmental Services, Inc.","3460 Swetzer Rd","Loomis","CA","95650","2018-12-01T00:00:00.000",,"2018-12-01T00:00:00.000",,"3460 Swetzer Rd"
"1206921-12-181","1095607","Fernando Barahona","Fernando Barahona","360 Arlington St","San Francisco","CA","94131","2018-12-05T00:00:00.000",,"2018-12-05T00:00:00.000",,"0000 Undeliverable Mail"
"1206925-12-181","1095609","Marcos Indalecio","Smi Demolition","2856 Hilltop Mall Rd Rd","San Pablo","CA","94806","2018-12-05T00:00:00.000",,"2018-12-05T00:00:00.000",,"Po Box 1800"
"1206929-12-181","1095613","Ben Lee","517-523 Broadway LLC","517 Broadway Street St","San Francisco","CA","94133","2013-01-30T00:00:00.000",,"2018-12-05T00:00:00.000",,"517 Broadway"
"1206931-12-181","1095614","Sunset Technology LLC","Sunset Technology","231 Cole St","San Francisco","CA","94117","2018-12-05T00:00:00.000",,"2018-12-05T00:00:00.000",,"231 Cole St"
"1206933-12-181","1095615","Avenu Insights & Analytics LLC","Avenu Insights & Analytics LLC","2411 Dulles Corner Park Park Ste 800","Herndon","VA","20171","2018-12-05T00:00:00.000",,"2018-12-05T00:00:00.000",,"251 Little Falls Dr"
"1206935-12-181","1095616","1151 Alabama Development Group LLC","1151 Alabama Development Group LLC","1819 Polk St Unit 155","San Francisco","CA","94109","2018-11-01T00:00:00.000",,"2018-11-01T00:00:00.000",,"1819 Polk St 155 Unit"
"1206937-12-181","1095617","Tiffany Dang","Tiffany Dang","4825 Anza St","San Francisco","CA","94121","2018-12-04T00:00:00.000",,"2018-12-04T00:00:00.000",,"4825 Anza St"
"1206939-12-181","1095618","N Strategic","N Strategic","851 Ashbury St","San Francisco","CA","94117","2018-12-05T00:00:00.000",,"2018-12-05T00:00:00.000",,"2443 Fillmore St 201"
"1206945-12-181","1095622","Jn Outreach Foundation Inc","Jn Outreach Foundation Inc","519 Girard St","San Francisco","CA","94134","2018-10-10T00:00:00.000",,"2018-10-10T00:00:00.000",,"Po Box 347217"
"1206949-12-181","1095624","Samasource Impact Sourcing Inc","Samasource Impact Sourcing Inc","2017 Mission St Ste 301","San Francisco","CA","94110","2018-12-01T00:00:00.000",,"2018-12-01T00:00:00.000",,"2017 Mission St # 301ste"
"1206958-12-181","1095628","March Capital Management, LLC","March Capital Management, LLC","3456 Sacramento St","San Francisco","CA","94118","2014-03-01T00:00:00.000",,"2014-03-01T00:00:00.000",,"2040 Webster St"
"1206960-12-181","1095630","Terri Mcfarland","Terri Mcfarland Landscape Architecture","1258 Fitzgerald St Ste 203","San Francisco","CA","94124","2018-12-01T00:00:00.000",,"2018-12-01T00:00:00.000",,"2033 22nd St A Apt"
"1206961-12-181","1095630","Terri Mcfarland","Terri Mcfarland","2033 22nd St Apt A","San Francisco","CA","94107","2018-12-01T00:00:00.000",,"2018-12-01T00:00:00.000",,"2033 22nd St A Apt"
"1206965-12-181","1095633","Tr Equine, Inc","Tr Equine, Inc","1655 Mission St 1026","San Francisco","CA","94103","2018-10-19T00:00:00.000",,"2018-10-19T00:00:00.000",,"1655 Mission St 1026 Unit"
"1206967-12-181","1095634","Logicink Corporation","Logicink","953 Indiana St","San Francisco","CA","94107","2015-12-22T00:00:00.000",,"2015-12-22T00:00:00.000",,"953 Indiana St"
"1206975-12-181","1095453","Eduardo Antonio Lopez/Jose Francisco Garcia","Cafe De Olla.SF","2301 Mission St","San Francisco","CA","94110","2018-11-30T00:00:00.000",,"2018-12-05T00:00:00.000",,"3388 19th St"
"1206982-12-181","0474608","Boba Guys Inc","Boba Guys","1522 Fillmore St","San Francisco","CA","94115","2012-10-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"245 Visitacion Ave"
"1206989-12-181","1095636","Bernardo L Delarionda","B De La Rionda Builders","1495 48th Ave Apt 1","San Francisco","CA","94122","2018-12-05T00:00:00.000",,"2018-12-05T00:00:00.000",,"1495 48th Ave 1 Apt"
"1206991-12-181","1095637","Fabulousme LLC","Fabulous Me","176 Forest View Dr","San Francisco","CA","94132","2018-10-10T00:00:00.000",,"2018-10-10T00:00:00.000",,"0000 Undeliverable Mail"
"1206999-12-181","0473148","Peterson Colantoni Etal","Colantoni Collins Et Al","1 Embarcadero Ctr Ste 500","San Francisco","CA","94111","2012-07-30T00:00:00.000",,"2012-07-30T00:00:00.000",,"201 Spear St 1100 Ste"
"1207005-12-181","1095643","Craddaar Corp","Solano Signs","1331 Oliver Rd","Fairfield","CA","94534","2018-12-06T00:00:00.000",,"2018-12-06T00:00:00.000",,"1331 Oliver Rd"
"1207017-12-181","1095649","Rose & Thorn Tattoo LLC","Rose & Thorn Tattoo","2063 Mission St","San Francisco","CA","94110","2018-09-01T00:00:00.000",,"2018-09-01T00:00:00.000",,"2063 Mission St"
"1207021-12-181","1095651","Fevronia Vatavu","Wonderful Children Daycare","2 Townsend St 4210","San Francisco","CA","94109","2018-12-01T00:00:00.000",,"2018-12-01T00:00:00.000",,"15 Whaleship Plz"
"1207023-12-181","1095652","Jacqueline Cerullo","Fate Accompli","131 Duboce Ave","San Francisco","CA","94103","2018-12-06T00:00:00.000",,"2018-12-06T00:00:00.000",,"131 Duboce Ave"
"1207033-12-181","1095659","Morris Welding Co., Inc.","Morris Welding Co., Inc.","11210 Socrates Mine Rd Bldg B","Middletown","CA","95461","2018-12-06T00:00:00.000",,"2018-12-06T00:00:00.000",,"Po Box 567"
"1207035-12-181","1095658","Wang Yu","Jr Home 49","49 Christopher Dr","San Francisco","CA","94131","2018-12-05T00:00:00.000",,"2018-12-05T00:00:00.000",,"49 Christopher Dr"
"1207043-12-181","1095663","A.C.A. Fu Group Co., Inc.","Sun Kwong Restaurant","1400 Jackson St","San Francisco","CA","94109","2018-12-01T00:00:00.000",,"2018-12-01T00:00:00.000",,"1400 Jackson St"
"1207045-12-181","1095666","Molly Brennan","Sacred Scents","37 Camp St","San Francisco","CA","94110","2018-12-06T00:00:00.000",,"2018-12-06T00:00:00.000",,"3334 Noyo St"
"1207048-12-181","0473148","Peterson Colantoni Etal","Colantoni Collins","201 Spear St Ste 1100","San Francisco","CA","94105","2012-07-30T00:00:00.000",,"2012-07-30T00:00:00.000",,"201 Spear St 1100 Ste"
"1207049-12-181","0435597","Mylene Sarda Ramirez Edais","May Sarda","3628 Sacramento St B","San Francisco","CA","94118","2008-05-01T00:00:00.000",,"2018-12-06T00:00:00.000",,"3628 Sacramento St Unit B"
"1207053-12-181","0468826","Arch Plumbing Inc","Arch Plumbing, Inc.","3450 3rd St Unit 5e","San Francisco","CA","94124","2012-05-01T00:00:00.000",,"2012-05-17T00:00:00.000",,"121 Quint St"
"1207059-12-181","1091377","Wmm Soma I LLC","Wmm Soma I LLC","1552 Yosemite Ave","San Francisco","CA","94124","2018-08-10T00:00:00.000",,"2018-11-30T00:00:00.000",,"530 Divisadero St 306 Unit"
"1207069-12-181","0463179","Targus Information Corp","Neustar Information Services","201 Spear St #1125","San Francisco","CA","94105","2010-01-15T00:00:00.000",,"2010-01-15T00:00:00.000",,"0000 Undeliverable Mail"
"1207086-12-181","1095679","Rodrigo Espiritu","Espiritu Tax & Accounting Services","340 Wilde Ave","San Francisco","CA","94134","2018-12-07T00:00:00.000",,"2018-12-07T00:00:00.000",,"340 Wilde Ave"
"1207090-12-181","1095684","Esker Consulting","Esker Consulting","401 Lake St Apt 102","San Francisco","CA","94118","2018-12-01T00:00:00.000",,"2018-12-01T00:00:00.000",,"110 Lucas Park Dr"
"1207093-12-181","1095685","Ecco Insulation Inc.","Ecco Insulation Inc.","1151 Broadway 102","Sonoma","CA","95476","2018-12-04T00:00:00.000",,"2018-12-04T00:00:00.000",,"Po Box 1305"
"1207095-12-181","1095686","Sf Multifamily IV Property Owner LLC","Sf Multifamily IV Property Owner","49 Powell St Fl 4","San Francisco","CA","94102","2018-10-01T00:00:00.000",,"2018-10-01T00:00:00.000",,"351 California St Fl 14"
"1207097-12-181","1095687","Woodard & Curran - Hydroconsult Engineers Jv","Woodard & Curran - Hydroconsult Engineers Jv","101 Montgomery St Ste 1850","San Francisco","CA","94101","2018-11-01T00:00:00.000",,"2018-11-01T00:00:00.000",,"12 Mountfort St"
"1207122-12-181","0362977","Clark Josiah Mt","Habitat Potential","1628 Lake St","San Francisco","CA","94121","2003-01-22T00:00:00.000",,"2018-12-07T00:00:00.000",,"1628 Lake St"
"1207127-12-181","1086820","601 Grant Avenue Ventures LLC","Dim Sum Corner","601 Grant Ave","San Francisco","CA","94108","2018-04-25T00:00:00.000",,"2018-12-07T00:00:00.000",,"739 Washington St Ste 300"
"1207128-12-181","1008894","Osborn Meredith","1266 7th Avenue","1266 7th Ave","San Francisco","CA","94122","2015-02-05T00:00:00.000",,"2018-12-07T00:00:00.000",,"1266 7th Ave"
"1207131-12-181","1095699","Heather Nuss","Heather Nuss, Mft","2485 Clay St Unit 106","San Francisco","CA","94115","2018-12-05T00:00:00.000",,"2018-12-05T00:00:00.000",,"1410 Franklin St # 211"
"1207133-12-181","1095700","Danielle Heifetz","Danielle Heifetz","510 Shrader St","San Francisco","CA","94117","2018-12-07T00:00:00.000",,"2018-12-07T00:00:00.000",,"510 Shrader St"
"1207135-12-181","1095701","Roti Indian Bistro LLC","Roti Indian Bistro","53 W Portal Ave","San Francisco","CA","94127","2018-07-26T00:00:00.000",,"2018-07-26T00:00:00.000",,"53 West Portal Ave"
"1207139-12-181","1095703","Daniel Daly","Daly Dogs On The Hill","191 Duboce Ave Apt 203","San Francisco","CA","94103","2018-12-03T00:00:00.000",,"2018-12-03T00:00:00.000",,"191 Duboce Ave 203 Apt"
"1207141-12-181","0355601","Business Debt Solutions Inc","Business Capital","311 California St Ste 650","San Francisco","CA","94104","2011-11-21T00:00:00.000",,"2018-12-01T00:00:00.000",,"311 California St Ste 650"
"1207142-12-181","1005311","Tefani & So Inc","Tefani & So. Inc.","395 9th St.","San Francisco","CA","94103","2014-10-24T00:00:00.000",,"2018-12-08T00:00:00.000",,"1225 4th St 660 #"
"1207147-12-181","1023496","Project Fi By Google","Google North America Dba Google Fi","1600 Amphitheatre Pkwy","Mountain View","CA","94043","2015-05-01T00:00:00.000",,"2015-05-01T00:00:00.000",,"242 Rangeline Rd"
"1207149-12-181","1095706","Gefell Mary Clare & Buxbaum Paul J","Marry Clare Gefell","241 5th Ave","San Francisco","CA","94118","2018-12-08T00:00:00.000",,"2018-12-08T00:00:00.000",,"241 5th Ave"
"1207151-12-181","0394909","Adobe Systems Incorporated","Adobe Inc.","100 Hooper St Bldg","San Francisco","CA","94107","2006-01-01T00:00:00.000",,"2018-10-22T00:00:00.000",,"345 Park Ave #"
