"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1230217-08-191","1105189","Vincent Chen","Vsc Enterprises","1656 Palou Ave","San Francisco","CA","94124","2019-08-07T00:00:00.000",,"2019-08-07T00:00:00.000",,"1656 Palou Ave"
"1230224-08-191","0381310","Recreation Ctr For Handicapped","The Pomeroy Center","207 Skyline Blvd","San Francisco","CA","94132","1954-05-14T00:00:00.000",,"1954-05-14T00:00:00.000",,"207 Skyline Blvd"
"1230261-08-191","1103018","All Bay Area Dustless Blasting, Inc.","Abadub Construction, Inc.","520 11th St, Treasure Island","San Francisco","CA","94130","2019-05-30T00:00:00.000",,"2019-08-01T00:00:00.000",,"318 21st Ave Apt 4"
"1230262-08-191","1103018","All Bay Area Dustless Blasting, Inc.","Abadub Construction, Inc.","520 11th St, Treasure Island","San Francisco","CA","94130","2019-05-30T00:00:00.000",,"2019-08-01T00:00:00.000",,"318 21st Ave Apt 4"
"1230263-08-191","1086369","Wework Companies Inc","755 Sansome Street Tenant LLC","755 Sansome St","San Francisco","CA","94111","2011-08-01T00:00:00.000",,"2019-08-01T00:00:00.000",,"Po Box 5517"
"1230265-08-191","1023017","Text O Mat Inc","Burbujas - 3","952 Geneva Ave","San Francisco","CA","94112","2016-01-12T00:00:00.000",,"2019-08-07T00:00:00.000",,"2899 24th St"
"1230270-08-191","1086369","Wework Companies Inc","50-60 Francisco Street Tenant LLC","50 Francisco St","San Francisco","CA","94133","2011-08-01T00:00:00.000",,"2019-08-01T00:00:00.000",,"Po Box 5517"
"1230271-08-191","1086369","Wework Companies Inc","1455 Market Street Tenant LLC","1455 Market St","San Francisco","CA","94103","2011-08-01T00:00:00.000",,"2019-08-01T00:00:00.000",,"Po Box 5517"
"1230272-08-191","0487708","Perform For Life","Perform For Life","650 Mission St","San Francisco","CA","94105","2014-03-15T00:00:00.000",,"2019-08-06T00:00:00.000",,"61 Gough St"
"1230273-08-191","0450267","Off The Grid Services LLC","Clint Eastwood","215 Fremont St","San Francisco","CA","94105","2010-06-18T00:00:00.000",,"2019-08-07T00:00:00.000",,"1469 Pacific Ave"
"1230284-08-191","1089785","Tna Enterprises Inc","Tna Towing And Auto Service","612 Cypres Ave","South San Francisco","CA","94080","2018-07-03T00:00:00.000",,"2019-08-07T00:00:00.000",,"253 3rd Ave"
"1230288-08-191","0476317","Rawdance","Rawdance","1446 Market","San Francisco","CA","94102","2007-11-29T00:00:00.000",,"2007-11-29T00:00:00.000",,"1446 Market St"
"1230292-08-191","1105212","Yong Jun Zhou","Wisely Child Care","82 Los Palmos Dr","San Francisco","CA","94127","2019-05-06T00:00:00.000",,"2019-05-06T00:00:00.000",,"82 Los Palmos Dr"
"1230304-08-191","1105218","Telwork Solutions","Telwork Solutions","5068 Glentree Dr","San Jose","CA","95129","2019-08-01T00:00:00.000",,"2019-08-01T00:00:00.000",,"Po Box 40746"
"1230306-08-191","0347331","Propark America West LLC","Propark America West LLC","888 Howard St","San Francisco","CA","94103","2001-08-01T00:00:00.000",,"2019-08-05T00:00:00.000",,"Po Box 204"
"1230316-08-191","1105223","Ieisha M Miller","It's Your Event","859 Jamestown Ave Apt 302","San Francisco","CA","94124","2019-08-08T00:00:00.000",,"2019-08-08T00:00:00.000",,"859 Jamestown Ave 302 Apt"
"1230339-08-191","1105229","Codesign, LLC","Codesign, LLC","1195 Park Ave Ste 102","Emeryville","CA","94608","2019-08-08T00:00:00.000",,"2019-08-08T00:00:00.000",,"1900 Powell St Ste 700"
"1230351-08-191","1105235","Walter Keung","Dragon Seed Advertising","27636 Seminole Way","Hayward","CA","94544","2019-08-01T00:00:00.000",,"2019-08-01T00:00:00.000",,"27636 Seminole Way"
"1230357-08-191","1011776","Gorospe Ryan","Hula Truck #2","1 Mobile Caterers","San Francisco","CA",,"2015-03-31T00:00:00.000",,"2019-04-10T00:00:00.000",,"1134 Archer Way"
"1230358-08-191","0420165","Ppf Off One Maritime Plz Lp","Ppf Off One Maritime Plz Lp","300 Clay St","San Francisco","CA","94111","2007-04-24T00:00:00.000",,"2007-04-24T00:00:00.000",,"1 Maritime Plz 1660 Ste"
"1230363-08-191","0483799","Firetrail Pizza LLC","Firetrail Pizza #2","1 Mobile Caterers","San Francisco","CA",,"2013-10-11T00:00:00.000",,"2019-07-11T00:00:00.000",,"120 Ward St Unit 567"
"1230367-08-191","1105242","Priscilla A. Guastavino","Priscilla Guastavino","Jersey St. St","San Francisco","CA","94114","2019-08-08T00:00:00.000",,"2019-08-08T00:00:00.000",,"279 Jersey St. Jersey St. St"
"1230368-08-191","0339844","Bountiful Foods LLC","Bountiful Foods LLC","1 Mobile Caterers","San Francisco","CA",,"2011-01-01T00:00:00.000",,"2011-01-01T00:00:00.000",,"1661 Tennessee St 3b Ste"
"1230370-08-191","1105244","Zach Amendolia","Greasy Creeps","889 Alvarado St","San Francisco","CA","94114","2019-08-08T00:00:00.000",,"2019-08-08T00:00:00.000",,"889 Alvarado St"
"1230383-08-191","1105250","Juliana Garcia","Seriphina","1800 48th Ave","San Francisco","CA","94122","2019-07-31T00:00:00.000",,"2019-07-31T00:00:00.000",,"1800 48th Ave"
"1230391-08-191","1105254","American Art Institute In San Francisco LLC","American Art Institute","4479 Mission St","San Francisco","CA","94112","2019-08-08T00:00:00.000",,"2019-08-08T00:00:00.000",,"4479 Mission St"
"1230394-08-191","1072998","Gmbc Construction Inc","Gmbc Contruction Inc","109 Jackson St","Hayward","CA","94544","2017-07-10T00:00:00.000",,"2018-12-02T00:00:00.000",,"109 Jackson St Bldg"
"1230397-08-191","1088623","Capital Transit","Capital Transit","187 Dnieper River Way","Sacramento","CA","95834","2018-06-01T00:00:00.000",,"2019-05-01T00:00:00.000",,"187 Dnieper River Way"
"1230403-08-191","0470753","Kabob Trolley LLC","Clean Bites","755 Font Blvd Ste 107","San Francisco","CA","94132","2012-08-01T00:00:00.000",,"2018-04-01T00:00:00.000",,"755 Font Blvd Ste 107a"
"1230405-08-191","1024381","Iterable Inc","Iterable Inc.","71 Stevenson St Ste 300","San Francisco","CA","94105","2013-03-13T00:00:00.000",,"2019-01-15T00:00:00.000",,"2261 Market St # 5212"
"1230424-08-191","1105263","Kama Investments","Jason Hoffman","1699 Van Ness Ave","San Francisco","CA","94109","2019-01-28T00:00:00.000",,"2019-01-28T00:00:00.000",,"1699 Van Ness Ave"
"1230427-08-191","1105264","Empower Hr, LLC","Empower Hr, LLC","524 Haight St","San Francisco","CA","94117","2019-07-15T00:00:00.000",,"2019-07-15T00:00:00.000",,"126 N Jefferson St Ste 250"
"1230431-08-191","1105267","The Austin Owners Association","The Austin Owners Association","1545 Pine St","San Francisco","CA","94109","2019-02-08T00:00:00.000",,"2019-02-08T00:00:00.000",,"5000 Hopyard Rd Ste 310"
"1230445-08-191","1105273","Derrick High","High 5 Builders","2757 N Vasco Rd","Livermore","CA","94551","2019-08-09T00:00:00.000",,"2019-08-09T00:00:00.000",,"2757 N Vasco Rd"
"1230447-08-191","1105274","Joshin Bruguera","Joshin Bruguera","1167 Munich St","San Francisco","CA","94112","2019-08-09T00:00:00.000",,"2019-08-09T00:00:00.000",,"1167 Munich St"
"1230449-08-191","1105275","People 2.0 Global LLC","Contingent Workforce Solutions Usa","222 222 Valley Creek Blvd Ste 100","Exton","PA","19341","2019-07-03T00:00:00.000",,"2019-07-03T00:00:00.000",,"2200 Renaissance Blvd Ste 160"
"1230451-08-191","1105276","Crunch Care Inc.","Crunch Care","7336 Binnacle","Carlsbad","CA","92011","2019-08-09T00:00:00.000",,"2019-08-09T00:00:00.000",,"7336 Binnacle Dr"
"1230467-08-191","1105284","Lisa Rios","Pure Skinz Aesthetics","2189 Bayshore Blvd Ste 101","San Francisco","CA","94134","2019-08-09T00:00:00.000",,"2019-08-09T00:00:00.000",,"2189 Bayshore Blvd 101 Ste"
"1230471-08-191","1105287","Sara Ochoa","Ochoa's Cleaning Services","35 Cortland Ave","San Francisco","CA","94110","2019-08-09T00:00:00.000",,"2019-08-09T00:00:00.000",,"35 Cortland Ave"
"1230475-08-191","1105289","Morawec Davidson","Morawec Davidson General Partnership","336 Louisburg Street","San Francisco","CA","94112","2019-08-09T00:00:00.000",,"2019-08-09T00:00:00.000",,"336 Louisburg St"
"1230487-08-191","1105295","Chew And Chen Family Trust  Gene Chen Trustee","22nd & Valencia Bldg","3283 22nd St","San Francisco","CA","94110","2019-07-01T00:00:00.000",,"2019-07-01T00:00:00.000",,"Po Box 320158"
"1230489-08-191","1105296","Shawn Patrick Ream","Timberwood Tree Service","648 Fox Hollow Way","Vacaville","CA","95687","2019-04-01T00:00:00.000",,"2019-04-01T00:00:00.000",,"0000 Undeliverable Mail"
"1230494-08-191","0450267","Off The Grid Services LLC","Capsule 1","215 Fremont St","San Francisco","CA","94105","2010-06-18T00:00:00.000",,"2019-08-09T00:00:00.000",,"1469 Pacific Ave"
"1230495-08-191","0450267","Off The Grid Services LLC","Capsule 2","215 Fremont St","San Francisco","CA","94105","2010-06-18T00:00:00.000",,"2019-08-09T00:00:00.000",,"1469 Pacific Ave"
"1230497-08-191","0450267","Off The Grid Services LLC","Transbay Terminal","76 Natoma St","San Francisco","CA","94105","2010-06-18T00:00:00.000",,"2019-08-09T00:00:00.000",,"1469 Pacific Ave"
"1230498-08-191","0450267","Off The Grid Services LLC","5th & Minna","436 Natoma St","San Francisco","CA","94105","2010-06-18T00:00:00.000",,"2019-08-09T00:00:00.000",,"1469 Pacific Ave"
"1230499-08-191","0171587","Conant Norice C","N. Clark Conant,Ph.D.","3628 Sacramento","SF","CA","94118","1988-06-16T00:00:00.000",,"2019-04-15T00:00:00.000",,"3628 Sacramento St Ste"
"1230513-08-191","1105304","Idea Czar","Idea Czar","555 Fell St","San Francisco","CA","94102","2019-08-09T00:00:00.000",,"2019-08-09T00:00:00.000",,"555 Fell St"
"1230515-08-191","1105305","Boris Volpe","Boris Volpe","584 Bella Vista Way","San Francisco","CA","94127","2019-08-01T00:00:00.000",,"2019-08-01T00:00:00.000",,"584 Bella Vista Way"
"1230523-08-191","1105309","Heart2feast, Inc.","Heart2feast, Inc.","4683 18th St","San Francisco","CA","94114","2019-08-06T00:00:00.000",,"2019-08-06T00:00:00.000",,"4683 18th St"
"1230544-08-191","0432769","Lee Ki Chun","Kor Salon","1590 Taraval St","San Francisco","CA","94116","2008-10-03T00:00:00.000",,"2019-08-01T00:00:00.000",,"3225 Vicente St 2 Apt"
"1230552-08-191","0335856","Ace Parking Management Inc","Ace Parking IIi","147 Minna St","San Francisco","CA","94105","2000-02-01T00:00:00.000",,"2019-07-01T00:00:00.000",,"645 Ash St"
"1230556-08-191","1105324","Michael Bondi Metal Design","Michael Bondi Metal Design","2801 Giant Rd Bldg I","Richmond","CA","94806","2019-07-30T00:00:00.000",,"2019-07-30T00:00:00.000",,"2801 Giant Rd I Bldg"
"1230564-08-191","1105328","Isaias Barrera","Incaps","98 Terrace Ave.","Daly City","CA","94015","2019-07-01T00:00:00.000",,"2019-07-01T00:00:00.000",,"Po Box 955"
"1230568-08-191","1105331","Oscar Platero","Oscar Platero","106 Eureka St Apt 4","San Francisco","CA","94114","2017-02-10T00:00:00.000",,"2017-02-10T00:00:00.000",,"106 Eureka St 4 Apt"
"1230574-08-191","1105334","Paz De La Calzada","Paz De La Calzada Fine Arts","1890 Bryant St Ste 211","San Francisco","CA","94110","2019-08-01T00:00:00.000",,"2019-08-01T00:00:00.000",,"1890 Bryant St # Bryant St 211 Ste"
"1230580-08-191","1105337","Wenjie Huang","New Image Hairstyling","1412 Powell St","San Francisco","CA","94133","2019-08-09T00:00:00.000",,"2019-08-09T00:00:00.000",,"1412 Powell St"
"1230602-08-191","1105348","Brooklyn Canning","Brooklyn Canning","20029 1st St. W St","Sonoma","CA","95476","2019-08-12T00:00:00.000",,"2019-08-12T00:00:00.000",,"0000 Undeliverable Mail"
"1230614-08-191","1105353","Carmen Valencia Leon","Lali's Make Up","201 Turk St Apt 702","San Francisco","CA","94102","2019-08-12T00:00:00.000",,"2019-08-12T00:00:00.000",,"201 Turk St 702 Apt"
"1230625-08-191","1105359","Vincent Rozalski","Trauma Recovery Services","2211 Post St","San Francisco","CA","94115","2019-08-12T00:00:00.000",,"2019-08-12T00:00:00.000",,"Po Box 5656"
"1230627-08-191","1105360","Elizabeth Favara","Elizabeth Favara","673 Brannan St Unit 107","San Francisco","CA","94107","2019-08-01T00:00:00.000",,"2019-08-01T00:00:00.000",,"4727 42nd Ave Sw Apt 107"
"1230631-08-191","1105363","Adyen Services, Inc.","Adyen Services, Inc.","274 Brannan St Ste 600","San Francisco","CA","94107","2014-01-10T00:00:00.000",,"2014-01-10T00:00:00.000",,"505 Brannan St"
"1230635-08-191","1105365","Empire International Security Inc","Empire International Security Inc","1240 N Van Buren St Ste 212","Anaheim","CA","92807","2019-08-12T00:00:00.000",,"2019-08-12T00:00:00.000",,"1240 N Van Buren St 212 Ste"
"1230641-08-191","1105370","Elizah Abduh-Salam","Bay Area Security Service (B.A.S.S.)","1652 Sunndale Ave","San Francisco","CA","94134","2018-09-30T00:00:00.000",,"2018-09-30T00:00:00.000",,"33b Leland Ave Bldg"
"1230649-08-191","1105374","Workforce As A Service, Inc.","Workwhile","3956 20th St","San Francisco","CA","94114","2019-08-01T00:00:00.000",,"2019-08-01T00:00:00.000",,"3956 20th St"
"1230651-08-191","1105375","John Groeling","Groeling Electric","11626 Alveo Way","San Diego","CA","92127","2019-08-12T00:00:00.000",,"2019-08-12T00:00:00.000",,"11626 Alveo Way"
"1230664-08-191","1104551","Plant Based, Inc","Nick's On Mission","996 Mission","San Francisco","CA","94103","2019-07-23T00:00:00.000",,"2019-08-12T00:00:00.000",,"302 Madison St"
"1230665-08-191","0460298","Yu Bella L","Bella L Yu","870 Market St Ste 1011","San Francisco","CA","94102","2010-11-01T00:00:00.000",,"2019-05-01T00:00:00.000",,"870 Market St 1011 Ste"
"1230666-08-191","0417298","August West Wines LLC","Jc Winemaker","540 Barneveld Ave Ste K","San Francisco","CA","94124","2007-05-01T00:00:00.000",,"2019-08-12T00:00:00.000",,"540 Barneveld Ave Ste K"
"1230667-08-191","1085984","California Construction Center Inc","California Construction Center Inc","77 N Almaden Ave Ste 1810","San Jose","CA","95110","2018-04-05T00:00:00.000",,"2019-08-12T00:00:00.000",,"3320 Montgomery Dr Apt 550"
"1230670-08-191","0485136","Pxl Market Inc","Boss Market","2551 Noriega St","San Francico","CA","94122","2013-12-15T00:00:00.000",,"2015-11-25T00:00:00.000",,"2551 Noriega St"
"1230681-08-191","1042158","Nse, Inc.","Nse Inc","1275 N Tustin Ave","Anaheim","CA","92807","2016-01-04T00:00:00.000",,"2019-08-12T00:00:00.000",,"250 N Golden Circle Dr Ste 115"
"1230684-08-191","0953230","Lsa Associates Inc","Lsa Associates Inc","20 Executive Park Ste 200","Irvine","CA","92614","1995-10-01T00:00:00.000",,"2019-06-30T00:00:00.000",,"3210 El Camino Real Ste 100"
"1230685-08-191","1019473","Turley Shannon","Turley Construction","8 Figtree Ln","Novato","CA","94947","2015-10-08T00:00:00.000",,"2019-08-12T00:00:00.000",,"Po Box 425"
"1230691-08-191","1090929","D&K Grocery Inc","D&K Fashion","2556 San Bruno Ave","San Francisco","CA","94134","2018-07-09T00:00:00.000",,"2019-07-09T00:00:00.000",,"286 Goettingen St"
"1230712-08-191","1105390","Jose Cervantes","Mc Plumbing","1011 16 Th Avenue","Redwood City","CA","94063","2019-08-13T00:00:00.000",,"2019-08-13T00:00:00.000",,"6828 George Ave"
"1230716-08-191","1105393","Jsco Development Services LLC","Jsco Development Services LLC","1388 Sutter St Fl 11","San Francisco","CA","94109","2019-01-02T00:00:00.000",,"2019-01-02T00:00:00.000",,"1388 Sutter St 11 Fl"
"1230726-08-191","1105399","Care Indeed, Inc.","Care Indeed, Inc.","890 Santa Cruz Ave","Menlo Park","CA","94025","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,"890 Santa Cruz Ave"
"1230734-08-191","1105407","Hi City 1 LLC","Hi City","220 Bush St","San Francisco","CA","94104","2019-08-13T00:00:00.000",,"2019-08-13T00:00:00.000",,"525 Cypress Ave"
"1230736-08-191","1105409","Electrical Heroes","Electric Heroes","1191 Linden Dr","Concord","CA","94520","2019-08-13T00:00:00.000",,"2019-08-13T00:00:00.000",,"2515 Santa Clara Ave Ste 200"
"1230766-08-191","1105424","Avanti Restaurant Solutions Inc","Bmr/Dome Project","800 Gateway Blvd","South San Francisco","CA","94080","2019-08-13T00:00:00.000",,"2019-08-13T00:00:00.000",,"3199c Airport Lo Airport Loop Dr S C"
"1230772-08-191","1105427","Et Pet Inc","Green Pawz","772 Stanyan St","San Francisco","CA","94117","2019-08-08T00:00:00.000",,"2019-08-08T00:00:00.000",,"33 Alta Mar Way"
"1230774-08-191","1105428","Quyen Pham","Quyen Pham","155 Noyo Dr","San Jose","CA","95123","2019-08-05T00:00:00.000",,"2019-08-05T00:00:00.000",,"155 Noyo Dr"
"1230776-08-191","1105429","Javier A. Sandoval","Javier A. Sandoval","794 Pine St #4","South San Francisco","CA","94080","2019-02-27T00:00:00.000",,"2019-02-27T00:00:00.000",,"794 Pine St #4"
"1230789-08-191","1105435","Cft Nv Kim Woo R/E, LLC","Cft Nv Kim Woo R/E, LLC","580 O'farrell St","San Francisco","CA","94102","2018-02-01T00:00:00.000",,"2018-02-01T00:00:00.000",,"1120 N Town Center Dr 150 Ste"
"1230812-08-191","1103623","Daniel Nazarian","Daniel Nazarian","3150 18th St Ste 268","San Francisco","CA","94110","2019-06-26T00:00:00.000",,"2019-06-26T00:00:00.000",,"625 Darrell Rd"
"1230814-08-191","1090929","D&K Grocery Inc","D&K Grocery","2564 San Bruno Ave","San Francisco","CA","94134","2018-07-09T00:00:00.000",,"2019-07-09T00:00:00.000",,"286 Goettingen St"
"1230815-08-191","1100126","Valerie Navarro","Valerie Navarro","600 Fillmore St","San Francisco","CA","94117","2019-03-28T00:00:00.000",,"2019-08-13T00:00:00.000",,"2355 34th Ave"
"1230822-08-191","1036614","Hing Yip Investments LLC","Hing Yip Investments LLC","364 11th St","San Francisco","CA","94103","2016-01-20T00:00:00.000",,"2016-01-20T00:00:00.000",,"438 8th St"
"1230823-08-191","0455280","George P Johnson Company","George P Johnson Company","217 Second St Ste 300","San Francisco","CA","94105","2011-01-01T00:00:00.000",,"2019-07-15T00:00:00.000",,"1914 Taylor Pt"
"1230824-08-191","0039812","Chung Burk H & Mary","870 Clay St","870 Clay St","San Francisco","CA","94108","1987-03-03T00:00:00.000",,"2019-08-13T00:00:00.000",,"870b Taraval St"
"1230825-08-191","1104827","Alpha Media Group, Inc.","Alpha Media Group, Inc","33 New Montgomery St Ste 400","San Francisco","CA","94105","2019-07-30T00:00:00.000",,"2019-07-31T00:00:00.000",,"0000 Undeliverable Mail"
"1230826-08-191","1104827","Alpha Media Group, Inc.","Flight Guru","33 New Montgomery St Ste 400","San Francisco","CA","94105","2019-07-30T00:00:00.000",,"2019-07-31T00:00:00.000",,"0000 Undeliverable Mail"
"1230827-08-191","1104827","Alpha Media Group, Inc.","Bookingvault.Com","33 New Montgomery St Ste 400","San Francisco","CA","94105","2019-07-30T00:00:00.000",,"2019-07-31T00:00:00.000",,"0000 Undeliverable Mail"
"1230828-08-191","1104827","Alpha Media Group, Inc.","Flightguru.Com","33 New Montgomery St Ste 400","San Francisco","CA","94105","2019-07-30T00:00:00.000",,"2019-07-31T00:00:00.000",,"0000 Undeliverable Mail"
"1230829-08-191","1104827","Alpha Media Group, Inc.","Alphaflightguru.Com","33 New Montgomery St Ste 400","San Francisco","CA","94105","2019-07-30T00:00:00.000",,"2019-07-31T00:00:00.000",,"0000 Undeliverable Mail"
"1230831-08-191","0439241","Drivecam Inc","Drivecam Inc.","9785 Towne Centre Dr","San Diego","CA","92121","2009-05-18T00:00:00.000",,"2009-05-18T00:00:00.000",,"9785 Towne Centre Dr"
"1230832-08-191","1104827","Alpha Media Group, Inc.","Alpha Flight Guru","33 New Montgomery St Ste 400","San Francisco","CA","94105","2019-07-30T00:00:00.000",,"2019-07-31T00:00:00.000",,"0000 Undeliverable Mail"
"1230833-08-191","0956804","Straznickas Katherine A","Katherine A Straznickas","1008 General Kennedy Ave Sfprg","San Francisco","CA","94129","1996-10-15T00:00:00.000",,"1999-01-02T00:00:00.000",,"1008 General Kennedy Ave Sfprg"
