"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1379205-01-251","1165395","Sourgrapez Inc","Spice X","475 6th St","San Francisco","CA","94103","2025-01-02T00:00:00.000",,"2025-01-02T00:00:00.000",,"855 La Playa St Apt 466"
"1379207-01-251","1165919","Grow Care, Inc","Grow Care, Inc","9450 Sw Gemini Dr","Beaverton","OR","97008","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"9450 Sw Gemini Dr Unit 29059"
"1379209-01-251","1165920","Stephan Marriage And Family Therapy Inc.","Stephan Marriage And Family Therapy Inc.","1208 8th Ave","San Francisco","CA","94122","2025-01-22T00:00:00.000",,"2025-01-22T00:00:00.000",,"1208 8th Ave"
"1379210-01-251","1062626","Menlo Independence, LLC","G & M Realty Ventures","345 California St Ste 600","San Francisco","CA","94104","2014-10-22T00:00:00.000",,"2024-11-06T00:00:00.000",,"345 California St Ste 600"
"1379212-01-251","1165921","Sophia Rosenberg","Design-Led Real Estate","891 Beach St","San Francisco","CA","94109","2025-01-28T00:00:00.000",,"2025-01-28T00:00:00.000",,"891 Beach St"
"1379213-01-251","0450408","Miskulin Daniel V","Hi Craft Painting","158 C St","Vallejo","CA","94590","2010-07-01T00:00:00.000",,"2025-01-28T00:00:00.000",,"158 C St"
"1379215-01-251","1165922","Netkiller Inc","Netkiller","201 Harrison St Apt 919","San Francisco","CA","94105","2025-01-27T00:00:00.000",,"2025-01-27T00:00:00.000",,"201 Harrison St Unit 919"
"1379217-01-251","1165923","Collavate Inc","Collavate","201 Harrison St Unit 919","San Francisco","CA","94105","2025-01-27T00:00:00.000",,"2025-01-27T00:00:00.000",,"201 Harrison St Unit 919"
"1379219-01-251","1165924","Angel Lopez","Handy Angel Lopez","1025 3rd St Apt 1","Novato","CA","94945","2025-01-28T00:00:00.000",,"2025-01-28T00:00:00.000",,"1025 3rd St Apt 1"
"1379222-01-251","1165925","Msp LLC","Mccormick & Samonte's Place","56 Belden Pl","San Francisco","CA","94104","2025-01-28T00:00:00.000",,"2025-01-28T00:00:00.000",,"658 Walnut Ave"
"1379223-01-251","1165926","Ace Sweepers And Water Trucks, Inc.","Ace Sweepers And Water Trucks, Inc","501 Cesar Chavez","San Francisco","CA","94124","2025-01-27T00:00:00.000",,"2025-01-27T00:00:00.000",,"501 Cesar Chavez Ste 212b"
"1379225-01-251","1165927","Regent West Limited, Lp","Regent West Limited, Lp","2275 Market St","San Francisco","CA","94114","2020-01-01T00:00:00.000",,"2020-01-01T00:00:00.000",,"151 El Camino Real Unit 319"
"1379226-01-251","1058654","Side Inc","Golden Thread Real Estate","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2025-01-28T00:00:00.000",,"580 4th St"
"1379228-01-251","1165928","Ruben Roncancio Callejas","Mattking Cleaning Services","760 Stockton St Apt 1","San Francisco","CA","94108","2025-01-28T00:00:00.000",,"2025-01-28T00:00:00.000",,"760 Stockton St Apt 1"
"1379229-01-251","1165282","Daniel G Elghousaen","Frank's Golden Slice","2221 Polk St","San Francisco","CA","94109","2025-01-08T00:00:00.000",,"2025-01-08T00:00:00.000",,"1633 California St Apt 110"
"1379232-01-251","1165930","Tropathreads LLC","Tropathreads LLC","548 Market St","San Francisco","CA","94104","2025-01-28T00:00:00.000",,"2025-01-28T00:00:00.000",,"548 Market 210780 St #"
"1379233-01-251","1165929","New Millennium Electric","New Millennium Electric","171 Main St","Los Altos","CA","94022","2025-01-26T00:00:00.000",,"2025-01-28T00:00:00.000",,"171 Main St"
"1379234-01-251","1110536","Mercy Housing California 97, L.P.","600 7th","600 7th St","San Francisco","CA","94103","2019-10-31T00:00:00.000",,"2024-12-23T00:00:00.000",,"1256 Market St"
"1379236-01-251","1165931","Leydi L Garcia Martinez","Clean Day SF","1101 Pine St Apt 403","San Francisco","CA","94109","2025-01-28T00:00:00.000",,"2025-01-28T00:00:00.000",,"1101 Pine St Apt 403"
"1379237-01-251","1163344","Quentin Kennedy","Soundcheck Rx","1200 22nd St","San Francisco","CA","94107","2024-10-24T00:00:00.000",,"2025-01-28T00:00:00.000",,"3270 21st St Apt 501a"
"1379239-01-251","1165932","Skrap Pack North Beach LLC","Skrap Pack North Beach","1502 Powell St","San Francisco","CA","94133","2025-01-16T00:00:00.000",,"2025-01-27T00:00:00.000",,"1502 Powell St"
"1379241-01-251","1165933","Witten's Chimney Service, Inc.","Witten's Chimney Service, Inc.","1006 San Francisco Way","Rohnert Park","CA","94928","2025-01-28T00:00:00.000",,"2025-01-28T00:00:00.000",,"1006 San Francisco Way"
"1379243-01-251","1165934","Diversity Connection Child Care","Diversity Connection Child Care","555 Mission Rock St Unit 102","San Francisco","CA","94158","2025-01-28T00:00:00.000",,"2025-01-28T00:00:00.000",,"555 Mission Rock St Unit 102"
"1379244-01-251","1016826","Bnp Paribas Securities Corporation","Bnp Paribas Securities Corporation","475 Sansome St Ste 1100","San Francisco","CA","94111","2004-04-01T00:00:00.000",,"2025-01-21T00:00:00.000",,"475 Sansome St Ste 1100"
"1379246-01-251","1165936","Rivian LLC","Rivian LLC","340 Fell St","San Francisco","CA","94102","2025-01-24T00:00:00.000",,"2025-01-24T00:00:00.000",,"14600 Myford Rd"
"1379248-01-251","1165937","Rudy A Rodriguez","Mr Racoon Plumbing","3620 19th St Apt 37","San Francisco","CA","94110","2025-01-28T00:00:00.000",,"2025-01-28T00:00:00.000",,"3620 19th St Apt 37"
"1379249-01-251","0435832","United Playaz Inc","United Playaz","1044 Howard St","San Francisco","CA","94103","2009-07-01T00:00:00.000",,"2025-01-28T00:00:00.000",,"1038 Howard St"
"1379250-01-251","0403532","Bnp Paribas","Bnp Paribas","475 Sansome St Ste 1100","San Francisco","CA","94111","1972-01-01T00:00:00.000",,"2025-01-21T00:00:00.000",,"475 Sansome St Ste 1100"
"1379252-01-251","1165939","Melvin Nibbs","Express Your Lifestyle","140 A Langton St","San Francisco","CA","94103","2025-01-28T00:00:00.000",,"2025-01-28T00:00:00.000",,"140a Langton St"
"1379253-01-251","1150598","City Towing Inc.","City Towing Inc","1320 Armstrong Ave","San Francisco","CA","94124","2023-09-04T00:00:00.000",,"2025-01-01T00:00:00.000",,"Po Box 24329"
"1379257-01-251","1165941","Staubli Electrical Connectors, Inc.","Staubli Electrical Connectors Inc.","100 Market Street St","Windsor","CA","95492","2025-01-01T00:00:00.000",,"2025-01-17T00:00:00.000",,"100 Market Street St"
"1379258-01-251","1165940","Erica Maissy","Erica Maissy","4638 Geary Blvd","San Francisco","CA","94118","2025-01-28T00:00:00.000",,"2025-01-28T00:00:00.000",,"4638 Geary Blvd"
"1379259-01-251","1165942","Belvedere Retreats LLC","Belvedere Retreats LLC","575 Belvedere St","San Francisco","CA","94117","2025-01-28T00:00:00.000",,"2025-01-28T00:00:00.000",,"575 Belvedere St"
"1379261-01-251","1073956","Spencer Nathaniel Charlton","Cozy-Sf-Loft","325 Howth St","San Francisco","CA","94112","2017-07-23T00:00:00.000",,"2017-07-23T00:00:00.000",,"325 Howth St"
"1379262-01-251","1063536","Quay Eyeware Inc","Quay Eyeware Inc","465 California St Ste 1250","San Francisco","CA","94104","2016-12-05T00:00:00.000",,"2024-06-20T00:00:00.000",,"821 Howard St"
"1379264-01-251","1165943","One Bite","One Bite","506 Castro St","San Francisco","CA","94114","2025-01-15T00:00:00.000",,"2025-01-15T00:00:00.000",,"506 Castro St"
"1379265-01-251","0133534","Quayle Marky Lynn","Quayle & Company Awnings & Property Management","2380 Broadway St","San Francisco","CA","94115","1981-07-01T00:00:00.000",,"1985-04-09T00:00:00.000",,"2380 Broadway St"
"1379266-01-251","1165755","Entevos LLC","Entevos LLC","453 Winfield Ln","Danville","CA","94526","2016-01-01T00:00:00.000",,"2025-01-28T00:00:00.000",,"453 Winfield Ln"
"1379268-01-251","1165944","Outformations Inc","Outformations Inc","158 Downey St","San Francisco","CA","94117","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"158 Downey St"
"1379270-01-251","1165945","Josephine Smith","Josephine Smith","317 Leavenworth St Apt 504","San Francisco","CA","94102","2025-01-28T00:00:00.000",,"2025-01-28T00:00:00.000",,"317 Leavenworth St Apt 504"
"1379272-01-251","1165946","Bottles & Bites LLC","Bottles & Bites","1799 Union St","San Francisco","CA","94123","2025-01-28T00:00:00.000",,"2025-01-28T00:00:00.000",,"1799 Union St"
"1379273-01-251","1163869","Mitchell Jang Dds, Inc.","220 Dentistry","90 Woodacre Dr Ste 107","San Francisco","CA","94132","2024-10-01T00:00:00.000",,"2024-10-01T00:00:00.000",,"90 Woodacre Dr Ste 107"
"1379275-01-251","1165947","Greenefood LLC","Greenefood LLC","1310 Minnesota St Unit 104","San Francisco","CA","94107","2025-01-15T00:00:00.000",,"2025-01-15T00:00:00.000",,"1310 Minnesota St Unit 104"
"1379277-01-251","1165948","Qcare Enterprises","Lobby Bar","4230 18th St","San Francisco","CA","94114","2025-01-28T00:00:00.000",,"2025-01-28T00:00:00.000",,"100 Mc Lellan Dr Apt 3092"
"1379279-01-251","1165949","Asap Plumbing Pros LLC","Asap Plumbing Pros LLC","550 Palm Ave","South San Francisco","CA","94080","2025-01-02T00:00:00.000",,"2025-01-02T00:00:00.000",,"550 Palm Ave"
"1379280-01-251","1114151","Bernal Bakery LLC","Bernal Bakery Inc","2001 Oakdale Ave","San Francisco","CA","94124","2020-05-04T00:00:00.000",,"2025-01-01T00:00:00.000",,"2001 Oakdale Ave"
"1379282-01-251","1165950","Sd Products LLC","Purewood","430 Hayes St Apt 301","San Francisco","CA","94102","2025-01-23T00:00:00.000",,"2025-01-23T00:00:00.000",,"430 Hayes St Apt 301"
"1379283-01-251","1165112","Nelle Crim Family Properties LLC","Nelle Crim Family Properties LLC","1799 19th Ave","San Francisco","CA","94122","2020-09-10T00:00:00.000",,"2020-09-10T00:00:00.000",,"1608 Po Box"
"1379285-01-251","1165951","Peninsula Partners 17th St","Peninsula Partners 17th St LLC","4170 17th St","San Francisco","CA","94114","2024-09-16T00:00:00.000",,"2024-09-16T00:00:00.000",,"25 Buckingham Ct"
"1379287-01-251","1165952","Carli Epstein","None","40698 Po Box","San Francisco","CA","94140","2025-01-28T00:00:00.000",,"2025-01-28T00:00:00.000",,"40698 Po Box"
"1379289-01-251","1165953","Leafair Construction Inc","Leafair Construction Inc","765 42nd Ave","San Francisco","CA","94121","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"765 42nd Ave"
"1379290-01-251","1135993","Pierrot Rutagarama","Ruta","690 Long Bridge St Apt 403","San Francisco","CA","94158","2022-06-09T00:00:00.000",,"2025-01-01T00:00:00.000",,"690 Long Bridge St Apt 403"
"1379291-01-251","1120037","Travis Monson","Travis Monson Photography","51 Norfolk St","San Francisco","CA","94103","2020-12-28T00:00:00.000",,"2025-01-01T00:00:00.000",,"51 Norfolk St"
"1379293-01-251","1165954","Goldencat629 LLC","Saliin","1955 Sutter St","San Francisco","CA","94115","2025-01-15T00:00:00.000",,"2025-01-15T00:00:00.000",,"1667 31st Ave"
"1379294-01-251","1099483","Sofonias Amdihun Abshiru","Walya Cleaning Service","2850 Hannah St Apt 210","Oakland","CA","94608","2019-03-12T00:00:00.000",,"2019-09-09T00:00:00.000",,"2850 Hannah St Unit 210"
"1379296-01-251","1165955","Lucas John Demartini","Lucas John Demartini","178 Bluxome St Apt 305","San Francisco","CA","94107","2025-01-28T00:00:00.000",,"2025-01-28T00:00:00.000",,"178 Bluxome St Apt 305"
"1379298-01-251","1165956","Ametek, Inc.","Ametek Power Instruments","77 Beale St","San Francisco","CA","94105","2024-12-16T00:00:00.000",,"2024-12-16T00:00:00.000",,"1100 Cassatt Rd"
"1379300-01-251","1165957","Midcost Plumbing LLC","Midcost Plumbing LLC","2902 Po Box","El Granada","CA","94018","2025-01-29T00:00:00.000",,"2025-01-29T00:00:00.000",,"2902 Po Box"
"1379302-01-251","1165958","Iron Moon Construction Inc.","Rodent Busters","548 Market St","San Francisco","CA","94104","2025-01-29T00:00:00.000",,"2025-01-29T00:00:00.000",,"548 Market St"
"1379304-01-251","1165959","Hunden Strategic Partners, Inc.","Hunden Partners","213 W Institute Pl Ste 707","Chicago","IL","60610","2025-01-28T00:00:00.000",,"2025-01-29T00:00:00.000",,"213 W Institute Pl Ste 707"
"1379307-01-251","1165963","Agua Frisco, Inc","Agua Frisco","900 D","San Francisco","CA","94130","2025-01-15T00:00:00.000",,"2025-01-15T00:00:00.000",,"77 Van Ness Ave Ste 101-1829"
"1379308-01-251","1165962","Dework Inc","Dework Inc","826 Masonic Ave","San Francisco","CA","94117","2024-09-09T00:00:00.000",,"2024-09-09T00:00:00.000",,"16192 Coastal Highway Hwy"
"1379309-01-251","0479066","Strava Inc","Strava Inc.","181 Fremont St Fl 25-28","San Francisco","CA","94105","2009-11-01T00:00:00.000",,"2024-11-18T00:00:00.000",,"181 Fremont St Fl 25-28"
"1379313-01-251","1165965","Jm Stitt Construction, Inc.","Jm Stitt Construction","3165 Palisades Dr","Corona","CA","92878","2025-01-29T00:00:00.000",,"2025-01-29T00:00:00.000",,"3165 Palisades Dr"
"1379314-01-251","1165966","Murren Plumbing Inc","Murren Plumbing Inc","10 Shanklin Ct","Novato","CA","94945","2025-01-29T00:00:00.000",,"2025-01-29T00:00:00.000",,"10 Shanklin Ct"
"1379315-01-251","1165964","Tomagado LLC","Tomagado LLC","143 Connecticut St","San Francisco","CA","94107","2025-01-07T00:00:00.000",,"2025-01-07T00:00:00.000",,"143 Connecticut St"
"1379317-01-251","1165967","Peter Fraser","Wall Street Dropout","2955 Van Ness Ave Apt 2","San Francisco","CA","94109","2025-01-29T00:00:00.000",,"2025-01-29T00:00:00.000",,"2955 Van Ness Ave Apt 2"
"1379318-01-251","1165967","Peter Fraser","Peter Fraser","2955 Van Ness Ave Apt 2","San Francisco","CA","94109","2025-01-29T00:00:00.000",,"2025-01-29T00:00:00.000",,"2955 Van Ness Ave Apt 2"
"1379320-01-251","1165968","Shube Ventures, LLC","Shube Ventures, LLC","554 Clayton St Unit 170","San Francisco","CA","94117","2025-01-14T00:00:00.000",,"2025-01-14T00:00:00.000",,"554 Clayton St Unit 170064"
"1379322-01-251","1165969","Grace Marie Design","Grace Marie Design","1619 Page St","San Francisco","CA","94117","2025-01-29T00:00:00.000",,"2025-01-29T00:00:00.000",,"1619 Page St"
"1379324-01-251","1165970","Knox Owners Association","Knox Owners Association","655 Montgomery St Ste 1190","San Francisco","CA","94111","2016-10-12T00:00:00.000",,"2016-10-12T00:00:00.000",,"1300 22nd St"
"1379326-01-251","1165971","Fifth Arch Llp","Fifth Arch Llp","1177 Alabama St","San Francisco","CA","94110","2025-01-29T00:00:00.000",,"2025-01-29T00:00:00.000",,"1177 Alabama St"
"1379328-01-251","1165972","Sunset Design & Programming, Inc","Sunset Design & Programming, Inc","3217 Ocean Dr","Oxnard","CA","93035","2025-01-29T00:00:00.000",,"2025-01-29T00:00:00.000",,"3217 Ocean Dr"
"1379329-01-251","1163476","Mosabi Foods, Inc.","Mosabi Foods, Inc.","147 Fulton St","San Francisco","CA","94102","2024-10-29T00:00:00.000",,"2025-01-29T00:00:00.000",,"1 Hoffman Ave # A"
"1379331-01-251","1165973","Gbp 95 Cervantes Owner, LLC","Gbp 95 Cervantes Owner, LLC","95 Cervantes Blvd","San Francisco","CA","94123","2025-01-09T00:00:00.000",,"2025-01-09T00:00:00.000",,"626 El Camino Real"
"1379332-01-251","1153353","Grand Tcm Healing Acupuncture Inc.","Grand Tcm Healing Acupunture Inc","4238 Folsom St","San Francisco","CA","94110","2023-12-18T00:00:00.000",,"2025-01-29T00:00:00.000",,"4238 Folsom St"
"1379333-01-251","0468593","Patel Karuna D","Turtle Rabbit","1124 Clement St","San Francisco","CA","94118","2012-05-17T00:00:00.000",,"2025-01-29T00:00:00.000",,"422 Estado Way"
"1379335-01-251","1165974","Paper Bird Tattoo LLC","Paper Bird Tattoo LLC","493 27th Ave","San Francisco","CA","94121","2025-01-29T00:00:00.000",,"2025-01-29T00:00:00.000",,"305 Higate Dr Unit B"
"1379338-01-251","1165975","Joseph Aaron Thompson","Joseph Aaron Thompson","9 Warren Dr","San Francisco","CA","94131","2025-01-29T00:00:00.000",,"2025-01-29T00:00:00.000",,"9 Warren Dr"
"1379339-01-251","1165976","Yang's Mechanical LLC","Yang's Hvac","4201 Cedar Ave","Long Beach","CA","90807","2025-01-29T00:00:00.000",,"2025-01-29T00:00:00.000",,"4201 Cedar Ave"
"1379340-01-251","0398215","World Golf Tour Inc","World Golf Tour, LLC","100 California St Ste 600","San Francisco","CA","94111","2006-05-01T00:00:00.000",,"2023-02-01T00:00:00.000",,"405 Colorado St Ste 1600"
"1379341-01-251","0461101","Pae Consulting Engineers Inc","Luma Lighting Design","48 Golden Gate Ave","San Francisco","CA","94102","2010-07-19T00:00:00.000",,"2013-03-14T00:00:00.000",,"151 Sw 1st Ave Ste 300"
"1379343-01-251","1165977","Luxe Bites","Luxe Bites","101 Hyde St","San Francisco","CA","94102","2025-01-29T00:00:00.000",,"2025-01-29T00:00:00.000",,"1140 Harrison St Apt 402"
"1379345-01-251","1165978","Hannah V. Stutz, Lcsw","Hannah V. Stutz, Lcsw","1395 31st Ave Unit 419","San Francisco","CA","94122","2025-01-27T00:00:00.000",,"2025-01-27T00:00:00.000",,"1395 31st Ave Unit 419"
"1379348-01-251","1165979","Brenda Paz & Marcos Lopez","Tacos El Shaddai","200 Industrial St","San Francisco","CA","94124","2025-01-29T00:00:00.000",,"2025-01-29T00:00:00.000",,"936 Hollister Ave"
"1379349-01-251","1165979","Brenda Paz & Marcos Lopez","Tacos El Shaddai","103 Horne Ave","San Francisco","CA","94124","2025-01-29T00:00:00.000",,"2025-01-29T00:00:00.000",,"936 Hollister Ave"
"1379350-01-251","1165980","Rolin Knives Inc","Rolin Knives Inc","1730 Yosemite Ave","San Francisco","CA","94124","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"1730 Yosemite Ave"
"1379351-01-251","1150284","Polk Partners LLC","Funky Door Yoga","1330 Polk St # 1336","San Francisco","CA","94109","2023-08-30T00:00:00.000",,"2024-01-01T00:00:00.000",,"590 35th Ave"
"1379353-01-251","1165981","Ariani Family LLC","Ariani Family LLC","452 Larkin St","San Francisco","CA","94102","2024-01-01T00:00:00.000",,"2024-01-01T00:00:00.000",,"851 Sequoia Ave"
"1379355-01-251","1165982","Clande LLC","Clande LLC","1067 Washington St Apt 4","San Francisco","CA","94108","2025-01-29T00:00:00.000",,"2025-01-29T00:00:00.000",,"1067 Washington St Apt 4"
"1379358-01-251","1165983","Bay Area Plumbing Bap Inc.","Bay Area Plumbing Bap Inc","2648 Richard Ave","Concord","CA","94520","2025-01-29T00:00:00.000",,"2025-01-29T00:00:00.000",,"2648 Richard Ave"
"1379359-01-251","1165984","Jacqueline Devins","Poppy Cart Floral Co","211 Po Box","Point Reyes Station","CA","94956","2023-07-01T00:00:00.000",,"2023-07-01T00:00:00.000",,"211 Po Box"
"1379361-01-251","1165985","Sali Produce Market","Sali Produce Market","5527 Geary Blvd","San Francisco","CA","94121","2025-01-27T00:00:00.000",,"2025-01-27T00:00:00.000",,"5527 Geary Blvd"
"1379363-01-251","1165986","Micheal Jones","Micheal Jones","457 Hyde St","San Francisco","CA","94109","2024-10-28T00:00:00.000",,"2024-10-28T00:00:00.000",,"457 Hyde St"
"1379365-01-251","1165987","Fairbrook, Inc.","Fairbrook","1050 Haight St","San Francisco","CA","94117","2025-01-21T00:00:00.000",,"2025-01-21T00:00:00.000",,"1050 Haight St"
"1379368-01-251","0430289","Elsakar Ahmed","Bursa","60 West Portal Ave","San Francisco","CA","94127","2008-07-01T00:00:00.000",,"2008-12-01T00:00:00.000",,"60 West Portal Ave"
"1379370-01-251","1165989","Fgf California, LLC","Fgf California, LLC","201 Miguel St","San Francisco","CA","94131","2025-01-15T00:00:00.000",,"2025-01-15T00:00:00.000",,"201 Miguel St"
"1379373-01-251","1165991","Happy Tots Sf LLC","Happy Tots Sf Daycare","406 College Ave","San Francisco","CA","94112","2025-01-20T00:00:00.000",,"2025-01-20T00:00:00.000",,"406 College Ave"
"1379374-01-251","1165990","Puzzlewood Builders Inc","Puzzlewood Builders Inc","38 Lucky Dr","Greenbrae","CA","94904","2025-01-29T00:00:00.000",,"2025-01-29T00:00:00.000",,"38 Lucky Dr"
"1379375-01-251","1150836","Julie Chin","1548-1556 Ocean Ave","1548 Ocean Ave # 1556","San Francisco","CA","94112","2018-12-07T00:00:00.000",,"2024-06-26T00:00:00.000",,"2965 20th Ave"
