"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1360889-05-241","1158402","Aimee, Inc.","Aimee, LLC.","61 Rickenbacker Cir Bldg 1","Livermore","CA","94551","2024-05-13T00:00:00.000",,"2024-05-13T00:00:00.000",,"548 Market St Unit 699670"
"1360890-05-241","0425253","Aesthetic Software Inc","Aesthetic Software / Greenleaf Editorial","529 3rd Ave","San Francisco","CA","94118","2008-01-01T00:00:00.000",,"2024-04-06T00:00:00.000",,"529 3rd Ave"
"1360891-05-241","1155942","John Finlay","John Finlay","3625 Balboa St","San Francisco","CA","94121","2018-02-07T00:00:00.000",,"2018-02-07T00:00:00.000",,"17981 E 152nd Ave"
"1360893-05-241","1158403","Foobarbaz Inc.","New Computer","34 Clyde St","San Francisco","CA","94107","2024-05-13T00:00:00.000",,"2024-05-13T00:00:00.000",,"34 Clyde St"
"1360895-05-241","1158404","Debbie Ma","Nicole Young","550 Silver Ave","San Francisco","CA","94112","2024-05-13T00:00:00.000",,"2024-05-13T00:00:00.000",,"550 Silver Ave"
"1360897-05-241","1158405","Delah Imports Inc","Delah Coffee","450 Sansome St Unit 1","San Francisco","CA","94111","2024-05-13T00:00:00.000",,"2024-05-13T00:00:00.000",,"450 Sansome St"
"1360899-05-241","1158406","Bernard Ithurralde","Ithurralde Landscaping","1419 40th Ave","San Francisco","CA","94122","2024-05-01T00:00:00.000",,"2024-05-01T00:00:00.000",,"1419 40th Ave"
"1360900-05-241","1123275","Marielle Ferreboeuf","Marielle Ferreboeuf, Lcsw","3663 Sacramento St","San Francisco","CA","94118","2018-01-02T00:00:00.000",,"2024-05-13T00:00:00.000",,"3438 22nd Street St"
"1360902-05-241","1158407","Lecs Transport Ventures","Lecs Transport Ventures","950 Grant Ave Fl 2","San Francisco","CA","94108","2024-05-01T00:00:00.000",,"2024-05-01T00:00:00.000",,"950 Grant Ave Fl 2"
"1360903-05-241","1130269","Reliable Monitoring Services, Inc","Rms Life Safety","1899 Freeman Ave","Signal Hill","CA","90755","2021-12-01T00:00:00.000",,"2024-04-01T00:00:00.000",,"1899 Freeman Ave"
"1360904-05-241","1130269","Reliable Monitoring Services, Inc","Rms Construction","1899 Freeman Ave","Signal Hill","CA","90755","2021-12-01T00:00:00.000",,"2024-04-01T00:00:00.000",,"1899 Freeman Ave"
"1360905-05-241","1139341","Bay Area Foot Care, Inc","Bay Area Foot Care","595 Buckingham Way Ste 330","San Francisco","CA","94132","2022-07-01T00:00:00.000",,"2023-07-01T00:00:00.000",,"2299 Post St # 205"
"1360906-05-241","0461254","Theranova LLC","Theranova LLC","255 Kansas St Ste 300","San Francisco","CA","94103","2005-07-01T00:00:00.000",,"2024-05-01T00:00:00.000",,"255 Kansas St Ste 300"
"1360908-05-241","1158408","Samantha Wall Laidler Unlimited Fashions","Unlimited Fashions","1701 N O Farrel St. St","San Francisco","CA","94102","2023-09-01T00:00:00.000",,"2023-09-01T00:00:00.000",,"7503 Sun Castle Lane Ln N Bldg None"
"1360909-05-241","0206052","Stryker Sales LLC","Stryker Sales LLC","1941 Stryker Way","Portge","MI","49002","1991-01-01T00:00:00.000",,"2023-11-01T00:00:00.000",,"1941 Stryker Way"
"1360911-05-241","1158409","Del-Mar Supply, LLC","Del-Mar Supply, LLC","10 Cyril Magnin St Unit 807","San Francisco","CA","94102","2024-05-14T00:00:00.000",,"2024-05-14T00:00:00.000",,"10 Cyril Magnin St Unit 807"
"1360912-05-241","0044933","Aramark Services, Inc.","3rd Base Suites Pantry","24 Willie Mays Plz # Suites","San Francisco","CA","94107","2002-01-01T00:00:00.000",,"2024-03-01T00:00:00.000",,"2400 Market St 6 Fl"
"1360914-05-241","1158410","Phaidra Inc","Phaidra Inc","211 Fair Oaks St","San Francisco","CA","94110","2024-05-01T00:00:00.000",,"2024-05-01T00:00:00.000",,"92 Lenora St # 135"
"1360915-05-241","0044933","Aramark Services, Inc.","View 304 Ca Wine Bar Cart","24 Willie Mays Plz # View 3","San Francisco","CA","94107","2002-01-01T00:00:00.000",,"2024-03-01T00:00:00.000",,"2400 Market St 6 Fl"
"1360918-05-241","1155940","Walking Buddies LLC","Walking Buddies","381 Guerrero St","San Francisco","CA","94103","2023-08-07T00:00:00.000",,"2024-05-14T00:00:00.000",,"381 Guerrero St"
"1360920-05-241","1158412","Performance Systems Integration, Inc.","Performance Systems Integration, Inc. Dba Statcomm","7324 Sw Durham Rd","Portland","OR","97224","2024-05-01T00:00:00.000",,"2024-05-01T00:00:00.000",,"7324 Sw Durham Rd"
"1360922-05-241","1158413","Sonomarin Solar Inc","Sonomarin Solar Inc","675 Idylberry Rd","San Rafael","CA","94903","2024-05-14T00:00:00.000",,"2024-05-14T00:00:00.000",,"675 Idylberry Rd"
"1360924-05-241","1158414","Jay Sunglasses","Jay Sunglasses","6520 Gamma Way Unit 333","San Jose","CA","95119","2024-05-14T00:00:00.000",,"2024-05-14T00:00:00.000",,"6520 Gamma Way Unit 333"
"1360926-05-241","1158415","Mvno Connect LLC","Mvno Connect LLC","7901 4th N St Ste 1286","St Petersburg","FL","33702","2024-05-01T00:00:00.000",,"2024-05-01T00:00:00.000",,"151 Southhall Ln Ste 450"
"1360930-05-241","1158417","Underwood Law Firm Pc","Underwood Law Firm, Pc","580 California St Fl 16","San Francisco","CA","94104","2024-03-01T00:00:00.000",,"2024-03-01T00:00:00.000",,"2401 Pacific Coast Hwy Ste 203"
"1360933-05-241","1158418","Sf House Of Nails Fillmore Inc","Sf House Of Nails 3","1908 Fillmore St","San Francisco","CA","94115","2024-05-14T00:00:00.000",,"2024-05-14T00:00:00.000",,"1908 Fillmore St"
"1360934-05-241","0044933","Aramark Services, Inc.","3rd Base Suites Pantry","24 Willie Mays Plz # Suites","San Francisco","CA","94107","2002-01-01T00:00:00.000",,"2024-03-01T00:00:00.000",,"2400 Market St 6 Fl"
"1360935-05-241","0044933","Aramark Services, Inc.","View 304 Ca Wine Bar Cart","24 Willie Mays Plz # View 3","San Francisco","CA","94107","2002-01-01T00:00:00.000",,"2024-03-01T00:00:00.000",,"2400 Market St 6 Fl"
"1360936-05-241","0044933","Aramark Services, Inc.","Derby Grill Club","24 Willie Mays Plz # Club","San Francisco","CA","94107","2002-01-01T00:00:00.000",,"2024-03-01T00:00:00.000",,"2400 Market St 6 Fl"
"1360937-05-241","0044933","Aramark Services, Inc.","Portables 2 Say Hey Sausage","24 Willie Mays Plz # Promen","San Francisco","CA","94107","2002-01-01T00:00:00.000",,"2024-03-01T00:00:00.000",,"2400 Market St 6 Fl"
"1360938-05-241","0044933","Aramark Services, Inc.","P-1 Doggie Diner Cart","24 Willie Mays Plz # Promen","San Francisco","CA","94107","2002-01-01T00:00:00.000",,"2024-03-01T00:00:00.000",,"2400 Market St 6 Fl"
"1360940-05-241","0044933","Aramark Services, Inc.","Margarita Cart","24 Willie Mays Plz # View L","San Francisco","CA","94107","2002-01-01T00:00:00.000",,"2024-03-01T00:00:00.000",,"2400 Market St 6 Fl"
"1360941-05-241","1158419","Josephine Lee","1288 17th Ave Apts","406 Cordova St","San Francisco","CA","94112","2024-05-13T00:00:00.000",,"2024-05-13T00:00:00.000",,"406 Cordova St"
"1360942-05-241","0044933","Aramark Services, Inc.","Margarita Beer Cart","24 Willie Mays Plz # View L","San Francisco","CA","94107","2002-01-01T00:00:00.000",,"2024-03-01T00:00:00.000",,"2400 Market St 6 Fl"
"1360943-05-241","0044933","Aramark Services, Inc.","Vintage 58 Wine Bar","24 Willie Mays Plz # Promen","San Francisco","CA","94107","2002-01-01T00:00:00.000",,"2024-03-01T00:00:00.000",,"2400 Market St 6 Fl"
"1360945-05-241","0044933","Aramark Services, Inc.","Bayside Brews Beverage Cart","24 Willie Mays Plz # View L","San Francisco","CA","94107","2002-01-01T00:00:00.000",,"2024-03-01T00:00:00.000",,"2400 Market St 6 Fl"
"1360946-05-241","1158420","Black Horse Limousine","Black Horse Limousine","506 Athena Dr Apt 6","Hercules","CA","94547","2024-05-13T00:00:00.000",,"2024-05-13T00:00:00.000",,"506 Athena Dr Apt 6"
"1360947-05-241","0044933","Aramark Services, Inc.","V-1 Popcorn Cart","24 Willie Mays Plz # V1 Pop","San Francisco","CA","94107","2002-01-01T00:00:00.000",,"2024-03-01T00:00:00.000",,"2400 Market St 6 Fl"
"1360948-05-241","0044933","Aramark Services, Inc.","5310 Doggie Diner","24 Willie Mays Plz # View 5","San Francisco","CA","94107","2002-01-01T00:00:00.000",,"2024-03-01T00:00:00.000",,"2400 Market St 6 Fl"
"1360949-05-241","0044933","Aramark Services, Inc.","P8 Beer Cart","24 Willie Mays Plz # P8 Bee","San Francisco","CA","94107","2002-01-01T00:00:00.000",,"2024-03-01T00:00:00.000",,"2400 Market St 6 Fl"
"1360950-05-241","0044933","Aramark Services, Inc.","Portables 1 Wine Cart","24 Willie Mays Plz # Promen","San Francisco","CA","94107","2002-01-01T00:00:00.000",,"2024-03-01T00:00:00.000",,"2400 Market St 6 Fl"
"1360952-05-241","0044933","Aramark Services, Inc.","Portable 3 Da Poke Man","24 Willie Mays Plz # Promen","San Francisco","CA","94107","2002-01-01T00:00:00.000",,"2024-03-01T00:00:00.000",,"2400 Market St 6 Fl"
"1360953-05-241","1158421","Portitalia Construction","Portitalia Construction","3869 Yolo Dr","San Jose","CA","95136","2024-05-14T00:00:00.000",,"2024-05-14T00:00:00.000",,"3869 Yolo Dr"
"1360954-05-241","0044933","Aramark Services, Inc.","Cove 209","24 Willie Mays Plz # Club 2","San Francisco","CA","94107","2002-01-01T00:00:00.000",,"2024-03-01T00:00:00.000",,"2400 Market St 6 Fl"
"1360955-05-241","0044933","Aramark Services, Inc.","Popcorn Cart","24 Willie Mays Plz # View L","San Francisco","CA","94107","2002-01-01T00:00:00.000",,"2024-03-01T00:00:00.000",,"2400 Market St 6 Fl"
"1360956-05-241","0044933","Aramark Services, Inc.","Aramark Sports & Entertainment Services, LLC","24 Willie Mays Plz # View 3","San Francisco","CA","94107","2002-01-01T00:00:00.000",,"2024-03-01T00:00:00.000",,"2400 Market St 6 Fl"
"1360957-05-241","0044933","Aramark Services, Inc.","Portable Bar","24 Willie Mays Plz # Club L","San Francisco","CA","94107","2002-01-01T00:00:00.000",,"2024-03-01T00:00:00.000",,"2400 Market St 6 Fl"
"1360959-05-241","0044933","Aramark Services, Inc.","Main Kitchen","24 Willie Mays Plz Ste Suit","San Francisco","CA","94107","2002-01-01T00:00:00.000",,"2024-03-01T00:00:00.000",,"2400 Market St 6 Fl"
"1360960-05-241","1158422","Arley Garcia","La Mission Pizzeria Restaurant","3839 Mission St","San Francisco","CA","94110","2024-05-14T00:00:00.000",,"2024-05-14T00:00:00.000",,"3839 Mission St"
"1360961-05-241","0044933","Aramark Services, Inc.","Say Hey Sausage / Carvery","24 Willie Mays Plz # Promen","San Francisco","CA","94107","2002-01-01T00:00:00.000",,"2024-03-01T00:00:00.000",,"2400 Market St 6 Fl"
"1360962-05-241","0044933","Aramark Services, Inc.","Popcorn 225","24 Willie Mays Plz # Club 2","San Francisco","CA","94107","2002-01-01T00:00:00.000",,"2024-03-01T00:00:00.000",,"2400 Market St 6 Fl"
"1360963-05-241","0044933","Aramark Services, Inc.","Portables 1 Bayside Brews","24 Willie Mays Plz # Promen","San Francisco","CA","94107","2002-01-01T00:00:00.000",,"2024-03-01T00:00:00.000",,"2400 Market St 6 Fl"
"1360964-05-241","0044933","Aramark Services, Inc.","V2 Nacho Cart","24 Willie Mays Plz # V2 Nac","San Francisco","CA","94107","2002-01-01T00:00:00.000",,"2024-03-01T00:00:00.000",,"2400 Market St 6 Fl"
"1360965-05-241","0044933","Aramark Services, Inc.","Hot Corner Bar","24 Willie Mays Plz # Promen","San Francisco","CA","94107","2002-01-01T00:00:00.000",,"2024-03-01T00:00:00.000",,"2400 Market St 6 Fl"
"1360968-05-241","0044933","Aramark Services, Inc.","Doggie Diner Stand","24 Willie Mays Plz # View L","San Francisco","CA","94107","2002-01-01T00:00:00.000",,"2024-03-01T00:00:00.000",,"2400 Market St 6 Fl"
"1360970-05-241","0044933","Aramark Services, Inc.","Doggie Diner Stand","24 Willie Mays Plz # View L","San Francisco","CA","94107","2002-01-01T00:00:00.000",,"2024-03-01T00:00:00.000",,"2400 Market St 6 Fl"
"1360971-05-241","1158424","Arley Garcia","La Mission Pizzeria Restaurant","3839 Mission St","San Francisco","CA","94110","2024-05-14T00:00:00.000",,"2024-05-14T00:00:00.000",,"3839 Mission St"
"1360972-05-241","0044933","Aramark Services, Inc.","Orlando's Food Stand","24 Willie Mays Plz Uppr Upp","San Francisco","CA","94107","2002-01-01T00:00:00.000",,"2024-03-01T00:00:00.000",,"2400 Market St 6 Fl"
"1360973-05-241","0044933","Aramark Services, Inc.","V7 Say Hey Sausage Cart","24 Willie Mays Plz # V7 Say","San Francisco","CA","94107","2002-01-01T00:00:00.000",,"2024-03-01T00:00:00.000",,"2400 Market St 6 Fl"
"1360974-05-241","0044933","Aramark Services, Inc.","Tahoe Blue, Cable Car Bar","24 Willie Mays Plz # View L","San Francisco","CA","94107","2002-01-01T00:00:00.000",,"2024-03-01T00:00:00.000",,"2400 Market St 6 Fl"
"1360975-05-241","0044933","Aramark Services, Inc.","Club Cognac Bar And Kitchen","24 Willie Mays Plz # Club 3","San Francisco","CA","94107","2002-01-01T00:00:00.000",,"2024-03-01T00:00:00.000",,"2400 Market St 6 Fl"
"1360976-05-241","0044933","Aramark Services, Inc.","Doggie Diner Stand","24 Willie Mays Plz # Promen","San Francisco","CA","94107","2002-01-01T00:00:00.000",,"2024-03-01T00:00:00.000",,"2400 Market St 6 Fl"
"1360977-05-241","0044933","Aramark Services, Inc.","Doggie Diner","24 Willie Mays Plz # View L","San Francisco","CA","94107","2002-01-01T00:00:00.000",,"2024-03-01T00:00:00.000",,"2400 Market St 6 Fl"
"1360978-05-241","0044933","Aramark Services, Inc.","Bayside Brews","24 Willie Mays Plz # Promen","San Francisco","CA","94107","2002-01-01T00:00:00.000",,"2024-03-01T00:00:00.000",,"2400 Market St 6 Fl"
"1360979-05-241","0044933","Aramark Services, Inc.","Gotham Kitchen","24 Willie Mays Plz # Levi","San Francisco","CA","94107","2002-01-01T00:00:00.000",,"2024-03-01T00:00:00.000",,"2400 Market St 6 Fl"
"1360980-05-241","0044933","Aramark Services, Inc.","Store Room And Walk In Club Level","24 Willie Mays Plz # Club S","San Francisco","CA","94107","2002-01-01T00:00:00.000",,"2024-03-01T00:00:00.000",,"2400 Market St 6 Fl"
"1360981-05-241","0044933","Aramark Services, Inc.","Gotham Bar","24 Willie Mays Plz # Levi L","San Francisco","CA","94107","2002-01-01T00:00:00.000",,"2024-03-01T00:00:00.000",,"2400 Market St 6 Fl"
"1360982-05-241","0044933","Aramark Services, Inc.","Bayside Brew Beer Cart","24 Willie Mays Plz # Promen","San Francisco","CA","94107","2002-01-01T00:00:00.000",,"2024-03-01T00:00:00.000",,"2400 Market St 6 Fl"
"1360983-05-241","1157743","K Dragon","K Dragon Cuisine","22 Peace Plz Ste 560","San Francisco","CA","94115","2024-04-26T00:00:00.000",,"2024-05-14T00:00:00.000",,"50 Baldwin Ave"
"1360984-05-241","0044933","Aramark Services, Inc.","Field Club Level Kitchen - Inseat Svc","24 Willie Mays Plz # Field","San Francisco","CA","94107","2002-01-01T00:00:00.000",,"2024-03-01T00:00:00.000",,"2400 Market St 6 Fl"
"1360985-05-241","0044933","Aramark Services, Inc.","Bayside Brews Beverage Cart","24 Willie Mays Plz # View L","San Francisco","CA","94107","2002-01-01T00:00:00.000",,"2024-03-01T00:00:00.000",,"2400 Market St 6 Fl"
"1360986-05-241","0044933","Aramark Services, Inc.","P9 Popcorn Cart","24 Willie Mays Plz # P9 Pop","San Francisco","CA","94107","2002-01-01T00:00:00.000",,"2024-03-01T00:00:00.000",,"2400 Market St 6 Fl"
"1360987-05-241","0044933","Aramark Services, Inc.","Murphs Food Stand","24 Willie Mays Plz # Promen","San Francisco","CA","94107","2002-01-01T00:00:00.000",,"2024-03-01T00:00:00.000",,"2400 Market St 6 Fl"
"1360989-05-241","0044933","Aramark Services, Inc.","Portable Carvery Cart","24 Willie Mays Plz # Club L","San Francisco","CA","94107","2002-01-01T00:00:00.000",,"2024-03-01T00:00:00.000",,"2400 Market St 6 Fl"
"1360990-05-241","0044933","Aramark Services, Inc.","Wings Cart","24 Willie Mays Plz # Promen","San Francisco","CA","94107","2002-01-01T00:00:00.000",,"2024-03-01T00:00:00.000",,"2400 Market St 6 Fl"
"1360992-05-241","0044933","Aramark Services, Inc.","Tony's Pizza Field Club","24 Willie Mays Plz # Field","San Francisco","CA","94107","2002-01-01T00:00:00.000",,"2024-03-01T00:00:00.000",,"2400 Market St 6 Fl"
"1360993-05-241","0044933","Aramark Services, Inc.","Portable Club Bar 213","24 Willie Mays Plz # Club 2","San Francisco","CA","94107","2002-01-01T00:00:00.000",,"2024-03-01T00:00:00.000",,"2400 Market St 6 Fl"
"1360994-05-241","1158426","Kaplan Family Trust","2352 Mission St","2352 Mission St","San Francisco","CA","94110","1998-08-31T00:00:00.000",,"1998-08-31T00:00:00.000",,"1022 Chestnut St"
"1360995-05-241","1158425","Gogna Fmly Gst Tr","Gogna Fmly Gst Tr","814 Montgomery St Bldg","San Francisco","CA","94133","2020-06-01T00:00:00.000",,"2020-06-01T00:00:00.000",,"838 Sansome St"
"1360996-05-241","0044933","Aramark Services, Inc.","Club Bar #1","24 Willie Mays Plz","San Francisco","CA","94107","2002-01-01T00:00:00.000",,"2024-03-01T00:00:00.000",,"2400 Market St 6 Fl"
"1360997-05-241","0044933","Aramark Services, Inc.","Mission St Club Level","24 Willie Mays Plz # Club L","San Francisco","CA","94107","2002-01-01T00:00:00.000",,"2024-03-01T00:00:00.000",,"2400 Market St 6 Fl"
"1361000-05-241","0044933","Aramark Services, Inc.","Northbeach Stand","24 Willie Mays Plz # Promen","San Francisco","CA","94107","2002-01-01T00:00:00.000",,"2024-03-01T00:00:00.000",,"2400 Market St 6 Fl"
"1361001-05-241","1158427","A-Star Partners, LLC","A-Star Partners, LLC","900 Kearny St Ste 610","San Francisco","CA","94133","2021-03-29T00:00:00.000",,"2021-03-29T00:00:00.000",,"900 Kearny St Ste 610"
"1361002-05-241","1150446","Oscar Gonzalez Alvarez","Sample Hardwood Floor","5095 Mission St","San Francisco","CA","94112","2023-09-05T00:00:00.000",,"2024-05-14T00:00:00.000",,"5095 Mission St"
"1361003-05-241","0044933","Aramark Services, Inc.","Crazy Crab Food Cart","24 Willie Mays Plz Uppr","San Francisco","CA","94107","2002-01-01T00:00:00.000",,"2024-03-01T00:00:00.000",,"2400 Market St 6 Fl"
"1361004-05-241","0044933","Aramark Services, Inc.","Derby Grill/Tony's Pizza Stand","24 Willie Mays Plz # Promen","San Francisco","CA","94107","2002-01-01T00:00:00.000",,"2024-03-01T00:00:00.000",,"2400 Market St 6 Fl"
"1361005-05-241","0044933","Aramark Services, Inc.","Pub Murph's Guiness Club House","24 Willie Mays Plz # View L","San Francisco","CA","94107","2002-01-01T00:00:00.000",,"2024-03-01T00:00:00.000",,"2400 Market St 6 Fl"
"1361006-05-241","0044933","Aramark Services, Inc.","Anchor Grill","24 Willie Mays Plz Lowr","San Francisco","CA","94107","2002-01-01T00:00:00.000",,"2024-03-01T00:00:00.000",,"2400 Market St 6 Fl"
"1361007-05-241","0044933","Aramark Services, Inc.","Dog House Food Cart","24 Willie Mays Plz # Club L","San Francisco","CA","94107","2002-01-01T00:00:00.000",,"2024-03-01T00:00:00.000",,"2400 Market St 6 Fl"
"1361008-05-241","0044933","Aramark Services, Inc.","Derby Grill Stand","24 Willie Mays Plz # View L","San Francisco","CA","94107","2002-01-01T00:00:00.000",,"2024-03-01T00:00:00.000",,"2400 Market St 6 Fl"
"1361009-05-241","0044933","Aramark Services, Inc.","Dugout Lounge","24 Willie Mays Plz # Dugout","San Francisco","CA","94107","2002-01-01T00:00:00.000",,"2024-03-01T00:00:00.000",,"2400 Market St 6 Fl"
"1361010-05-241","0044933","Aramark Services, Inc.","Farmer's Market","24 Willie Mays Plz # Club L","San Francisco","CA","94107","2002-01-01T00:00:00.000",,"2024-03-01T00:00:00.000",,"2400 Market St 6 Fl"
"1361011-05-241","0044933","Aramark Services, Inc.","Heineken Bar","24 Willie Mays Plz # Promen","San Francisco","CA","94107","2002-01-01T00:00:00.000",,"2024-03-01T00:00:00.000",,"2400 Market St 6 Fl"
"1361013-05-241","0044933","Aramark Services, Inc.","Press Dining Room","24 Willie Mays Plz # Club L","San Francisco","CA","94107","2002-01-01T00:00:00.000",,"2024-03-01T00:00:00.000",,"2400 Market St 6 Fl"
"1361014-05-241","1158428","Christian Glassiognon","Christian Glassiognon","673 Brannan St Unit 315","San Francisco","CA","94107","2024-05-14T00:00:00.000",,"2024-05-14T00:00:00.000",,"673 Brannan St Unit 315"
"1361015-05-241","0044933","Aramark Services, Inc.","Bayside Brews","24 Willie Mays Plz # View L","San Francisco","CA","94107","2002-01-01T00:00:00.000",,"2024-03-01T00:00:00.000",,"2400 Market St 6 Fl"
