"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"0357116-03-001","0357116","Van Ness Care Center Inc","Sfal The Avenue","1035 Van Ness Ave","San Francisco","CA","94109","2002-07-01T00:00:00.000",,"2004-02-18T00:00:00.000",,"1035 Van Ness Ave"
"0357116-04-001","0357116","Van Ness Care Center Inc","The Avenue Assisted Living","1035 Van Ness Ave","San Francisco","CA","94109","2002-07-01T00:00:00.000",,"2005-10-18T00:00:00.000",,"1035 Van Ness Ave"
"0357136-01-001","0357136","Boyd Justine","Boyd Hewitt Design","1959 Lombard St","San Francisco","CA","94123","2002-04-01T00:00:00.000",,"2008-02-01T00:00:00.000",,"1959 Lombard St"
"0357144-02-001","0357144","Cotom Eswin O","Omar's Janitorial Services","511 Birch St","San Francisco","CA","94102","2013-06-03T00:00:00.000",,"2013-06-03T00:00:00.000",,"511 Birch St"
"0357150-01-001","0357150","Dance Brigade New Group Fromw","Dance Brigade","3316 24th St","San Francisco","CA","94110","2000-01-01T00:00:00.000",,"2000-01-01T00:00:00.000",,"3316 24th St"
"0357153-03-001","0357153","Scandinavian School The","The Scandinavian School","20 Woodside Ave","San Francisco","CA","94127","2002-06-18T00:00:00.000",,"2005-01-10T00:00:00.000",,"20 Woodside Ave"
"0357158-02-999","0357158","Arnesen Roy W","Arnesen Home & Design","125 Shakespeare St","Daly City","CA","94014","2013-01-07T00:00:00.000",,"2013-01-07T00:00:00.000",,"125 Shakespeare St"
"0357202-01-001","0357202","Falconer Tracy S","Tracy Sweet Falconer","2116 Baker St","San Francisco","CA","94115","2002-07-01T00:00:00.000",,"2002-07-01T00:00:00.000",,"2116 Baker St"
"0357212-02-001","0357212","Liang Zhuo P & Zhou Shu J","2234-2238 Mission St Apts","2234 Mission St","San Francisco","CA","94110","2002-07-15T00:00:00.000",,"2007-03-01T00:00:00.000",,"2234 Mission St"
"0357215-01-001","0357215","Sigillo Dominic/Phillip","Sigillo Properties","1623 Yosemite Ave","San Francisco","CA","94124","2002-07-01T00:00:00.000",,"2002-07-01T00:00:00.000",,"1410 Whipple Ave"
"0357224-01-001","0357224","Chan Luen Fat","Luen Fat Jewelry","910 Stockton St Ste 9","San Francisco","CA","94108","2002-07-15T00:00:00.000",,"2002-07-15T00:00:00.000",,"910 Stockton St 9 Ste"
"0357245-02-001","0357245","Modelcompilers LLC","Modelcompilers LLC","1177 California St Apt 904","San Francisco","CA","94108","2002-06-24T00:00:00.000",,"2012-05-18T00:00:00.000",,"1177 California St Apt 904"
"0357265-03-001","0357265","Giorni Christopher J","1547 Treat Ave Apts","1547 Treat Ave","San Francisco","CA","94110","2007-04-01T00:00:00.000",,"2007-04-01T00:00:00.000",,"1547 Treat Ave"
"0357283-01-001","0357283","Devlin Elizabeth D","Davis Devlin & Associates","3331 Jackson St","San Francisco","CA","94118","2002-07-05T00:00:00.000",,"2002-07-05T00:00:00.000",,"3331 Jackson St"
"0357333-02-001","0357333","Fontanello Duffield & Dietrich","Fontanello Duffield & Dietrich","44 Montgomery St Ste 2019","San Francisco","CA","94104","2002-06-28T00:00:00.000",,"2006-01-28T00:00:00.000",,"44 Montgomery St Ste 1305"
"0357334-03-001","0357334","Mei Jimmy","T & M Carpet And Flooring Co","192 Hamilton St","San Francisco","CA","94134","2012-12-12T00:00:00.000",,"2012-12-12T00:00:00.000",,"192 Hamilton St"
"0357353-01-001","0357353","Lindamood Bell Learning Proces","Lindamood Bell Learning Proces","1600 Union St Fl 1","San Francisco","CA","94123","2002-06-17T00:00:00.000",,"2002-06-17T00:00:00.000",,"416 Higuera St"
"0357362-01-001","0357362","Loomis Peter J","Persone Design","1349 Clayton St Apt 41","San Francisco","CA","94114","2002-01-01T00:00:00.000",,"2007-11-01T00:00:00.000",,"1349 Clayton St Apt 41"
"0357389-03-001","0357389","Design Line Construction Inc","Design Line Construction Inc","901 Castro St","San Francisco","CA","94114","2002-07-09T00:00:00.000",,"2012-11-01T00:00:00.000",,"60 Dorman Ave"
"0357389-04-001","0357389","Design Line Construction Inc","The Garage Builders","901 Castro St","San Francisco","CA","94114","2002-07-09T00:00:00.000",,"2012-11-01T00:00:00.000",,"60 Dorman Ave"
"0357418-01-001","0357418","Craddock Gary M","Kitchensync","1752 Church St","San Francisco","CA","94131","2002-07-10T00:00:00.000",,"2002-07-10T00:00:00.000",,"1752 Church St"
"0357431-01-001","0357431","Wessling Michele M Imfeld","Imfeld Design","1936 Mason St","San Francisco","CA","94133","2002-07-01T00:00:00.000",,"2002-07-01T00:00:00.000",,"1936 Mason St"
"0357446-01-001","0357446","Sunrise Auto Service","Sunrise Auto Service","2800 San Bruno Ave","San Francisco","CA","94134","2002-08-01T00:00:00.000",,"2002-08-01T00:00:00.000",,"2800 San Bruno Ave"
"0357448-01-001","0357448","The Culinary Edge Inc","The Culinary Edge Inc","75 Oak Grove St","San Francisco","CA","94107","2002-07-08T00:00:00.000",,"2010-09-13T00:00:00.000",,"75 Oak Grove St"
"0357462-01-001","0357462","Garzee Sean M","Platinum Concierge The","1459 25th Ave","San Francisco","CA","94122","2002-07-11T00:00:00.000",,"2002-07-11T00:00:00.000",,"1032 Irving St # 919"
"0357470-01-001","0357470","S F Italian Athletic Club","S F Italian Athletic Club","1630 Stockton St","San Francisco","CA","94133","1989-01-01T00:00:00.000",,"1989-01-01T00:00:00.000",,"1630 Stockton St"
"0357491-01-001","0357491","Angelina's Deli-Cafe Inc","Angelina's Deli-Cafe","6000 California St","San Francisco","CA","94121","2002-01-01T00:00:00.000",,"2002-01-01T00:00:00.000",,"6000 California St"
"0357508-02-001","0357508","Double Aa Corporation","Art's Valero","2985 San Bruno Ave","San Francisco","CA","94134","2002-07-12T00:00:00.000",,"2002-07-12T00:00:00.000",,"1435 Huntington Ave Ste 230"
"0357508-03-001","0357508","Double Aa Corporation","2985 San Bruno Ave Bldg","2985 San Bruno Ave","San Francisco","CA","94134","2002-07-12T00:00:00.000",,"2002-07-12T00:00:00.000",,"1435 Huntington Ave Ste 230"
"0357508-07-001","0357508","Double Aa Corporation","Double Aa Silver Gas","2400 San Bruno Ave","San Francisco","CA","94134","2002-07-12T00:00:00.000",,"2010-09-01T00:00:00.000",,"1435 Huntington Ave Ste 230"
"0357512-01-001","0357512","Reggiardo Thomas A","T Reggiardo Antiques","3599 Sacramento St","San Francisco","CA","94118","1998-09-01T00:00:00.000",,"1998-09-01T00:00:00.000",,"3599 Sacramento St"
"0357515-01-001","0357515","Protiviti Inc","Protiviti Inc","50 California St Ste 1500","San Francisco","CA","94111","2002-07-01T00:00:00.000",,"2002-07-01T00:00:00.000",,"2613 Camino Ramon"
"0357522-01-001","0357522","Third And Mission Assocs LLC","The Paramount","680 Mission St","San Francisco","CA","94105","2001-11-01T00:00:00.000",,"2001-11-01T00:00:00.000",,"680 Mission St"
"0357529-01-001","0357529","Searle Lynn","Law Offices Of Lynn Searle","220 Bush St #1200","San Francisco","CA","94104","2002-07-01T00:00:00.000",,"2009-01-01T00:00:00.000",,"100 Pine St Ste 1250"
"0357529-02-001","0357529","Searle Lynn","Legalwriters","220 Bush St #1200","San Francisco","CA","94104","2002-07-01T00:00:00.000",,"2009-01-01T00:00:00.000",,"100 Pine St Ste 1250"
"0357538-01-001","0357538","Alghaithi Akrum Abdo N","Ggp Market","2948 24th St","San Francisco","CA","94110","2002-07-15T00:00:00.000",,"2002-07-15T00:00:00.000",,"2948 24th St"
"0357538-02-001","0357538","Alghaithi Akrum Abdo N","Alghaithi Akrum Abdo","2948 24th St","San Francisco","CA","94110","2002-07-15T00:00:00.000",,"2007-01-01T00:00:00.000",,"2948 24th St"
"0357540-02-001","0357540","Jcdl Visual Media Inc","Aslan Graphics Ltd","152 Hamerton Ave","San Francisco","CA","94131","2004-03-01T00:00:00.000",,"2013-11-15T00:00:00.000",,"152 Hamerton Ave"
"0357556-01-001","0357556","Swarovski Retail Ventures Ltd","Swarovski Retail Ventures Ltd","865 Market St Ste 164","San Francisco","CA","94103","2002-07-03T00:00:00.000",,"2008-12-31T00:00:00.000",,"1 Kenney Dr"
"0357556-02-001","0357556","Swarovski Retail Ventures Ltd","Swarovski #265","295 Geary St","San Francisco","CA","94102","2002-07-03T00:00:00.000",,"2011-05-21T00:00:00.000",,"1 Kenney Dr"
"0357568-01-999","0357568","Language Line Services Inc","Language Line Services","1 Lower Ragsdale Dr Bldg 2","Monterey","CA","93940","2002-01-01T00:00:00.000",,"2002-01-01T00:00:00.000",,"1 Lower Ragsdale Dr Bldg 2"
"0357594-01-001","0357594","Cormican Domnick M","Domnick Cormican Plastering","2675 24th Ave","San Francisco","CA","94116","2002-07-16T00:00:00.000",,"2002-07-16T00:00:00.000",,"2675 24th Ave"
"0357595-01-001","0357595","Alan Wofsy Fine Arts LLC","Wittenborn Art Books","1109 Geary Blvd","San Francisco","CA","94109","2002-01-01T00:00:00.000",,"2002-01-01T00:00:00.000",,"401 Terry A Francois Blvd Ste 202"
"0357595-02-001","0357595","Alan Wofsy Fine Arts LLC","Dow & Frosini","1109 Geary Blvd","San Francisco","CA","94109","2002-01-01T00:00:00.000",,"2002-01-01T00:00:00.000",,"401 Terry A Francois Blvd Ste 202"
"0357595-03-001","0357595","Alan Wofsy Fine Arts LLC","The Picasso Project","1109 Geary Blvd","San Francisco","CA","94109","2002-01-01T00:00:00.000",,"2002-01-01T00:00:00.000",,"401 Terry A Francois Blvd Ste 202"
"0357595-04-001","0357595","Alan Wofsy Fine Arts LLC","Circa 1890","1109 Geary Blvd","San Francisco","CA","94109","2002-01-01T00:00:00.000",,"2011-01-01T00:00:00.000",,"401 Terry A Francois Blvd Ste 202"
"0357596-01-001","0357596","Chinn Samuel & Etal","William Chinn Family Ltd Partn","220 18th Ave","San Francisco","CA","94121","2002-07-16T00:00:00.000",,"2002-07-16T00:00:00.000",,"447 Quintara St"
"0357615-02-001","0357615","Channel Performance Inc","Channel Performance Inc","505 Montgomery St Fl 10","San Francisco","CA","94111","2002-07-01T00:00:00.000",,"2011-12-09T00:00:00.000",,"Po Box 460693"
"0357639-01-999","0357639","Kastle Systems Of La LLC Et Al","Kastle Systems","6076 Bristol Pkwy Ste 100","Culver City","CA","90230","2002-07-14T00:00:00.000",,"2002-07-14T00:00:00.000",,"1092 N Tustin Ave"
"0357679-02-001","0357679","Sandis Civil Eng Srvrs Plnrs","Sandis","70 Zoe St","San Francisco","CA","94107","2002-07-16T00:00:00.000",,"2010-12-01T00:00:00.000",,"3007 Douglas Blvd Ste 105"
"0357700-01-001","0357700","Carrollton Girl Music LLC","Carrollton Girl Music LLC","3 25th Ave","San Francisco","CA","94121","2002-07-19T00:00:00.000",,"2004-03-01T00:00:00.000",,"3 25th Ave"
"0357706-01-001","0357706","1238 Sutter Street LLC","1238 Sutter Street LLC","1238 Sutter St","San Francisco","CA","94109","1997-07-08T00:00:00.000",,"1997-07-08T00:00:00.000",,"1240 Egbert Ave"
"0357732-01-001","0357732","Ye Jenny L K","Jennys Skincare Beauty Center","910 Stockton St Ste 18","San Francisco","CA","94108","2002-07-21T00:00:00.000",,"2002-07-21T00:00:00.000",,"910 Stockton St Ste 18"
"0357735-01-001","0357735","Suh Young M","Yong Fashion","1014 Naples St","San Francisco","CA","94112","2002-03-01T00:00:00.000",,"2002-03-01T00:00:00.000",,"1014 Naples St"
"0357815-01-001","0357815","Swords To Plowshares","Swords To Plowshares","1060 Howard St","San Francisco","CA","94103","2005-06-01T00:00:00.000",,"2005-06-01T00:00:00.000",,"401 Van Ness Ave Ste 310"
"0357815-02-001","0357815","Swords To Plowshares","Swords To Plowshares","150 Otis St","San Francisco","CA","94103","2005-06-01T00:00:00.000",,"2013-01-01T00:00:00.000",,"401 Van Ness Ave Ste 310"
"0357815-06-001","0357815","Swords To Plowshares","Veterans Academy","1029 Girard Rd","San Francisco","CA","94129","2005-06-01T00:00:00.000",,"2011-01-01T00:00:00.000",,"401 Van Ness Ave Ste 310"
"0357815-07-001","0357815","Swords To Plowshares","Veterans Academy","1030 Girard Rd","San Francisco","CA","94129","2005-06-01T00:00:00.000",,"2011-01-01T00:00:00.000",,"401 Van Ness Ave Ste 310"
"0357815-08-001","0357815","Swords To Plowshares","Swords To Plowshares","42 De Montfort Ave","San Francisco","CA","94112","2005-06-01T00:00:00.000",,"2011-01-01T00:00:00.000",,"401 Van Ness Ave Ste 310"
"0357815-09-001","0357815","Swords To Plowshares","Swords To Plowshares","27 De Montfort Ave","San Francisco","CA","94112","2005-06-01T00:00:00.000",,"2011-01-01T00:00:00.000",,"401 Van Ness Ave Ste 310"
"0357821-01-999","0357821","Abacus Group Builders Inc","Abacus Group Builders Inc","29 Crescent Rd","Corte Madera","CA","94925","2002-07-24T00:00:00.000",,"2002-07-24T00:00:00.000",,"Po Box 746"
"0357825-03-999","0357825","Howmedica Osteonics Corp","Stryker Orthopaedics","373 Vintage Park Dr Foster City","Foster City","CA","94404","2002-01-01T00:00:00.000",,"2011-01-01T00:00:00.000",,"1941 Stryker Way"
"0357825-04-999","0357825","Howmedica Osteonics Corp","Stryker Orthopaedios","2033 Gateway Place Crt San Jose 133","San Jose","CA","95110","2002-01-01T00:00:00.000",,"2011-01-01T00:00:00.000",,"1941 Stryker Way"
"0357840-01-001","0357840","Felshtiner N & Peschanskiy A","560 Baker St Apts","560 Baker St","San Francisco","CA","94117","2002-05-31T00:00:00.000",,"2002-05-31T00:00:00.000",,"1341 David St Apt 210"
"0357853-03-001","0357853","Seto Sum M Props LLC Et Al","Seto And Associates","3775 Balboa St","San Francisco","CA","94121","2001-01-01T00:00:00.000",,"2011-07-01T00:00:00.000",,"3775 Balboa St"
"0357880-02-001","0357880","Puente Camilo","Perfect Tree","3326 San Bruno Ave Apt 9","San Francisco","CA","94134","2008-02-19T00:00:00.000",,"2008-02-19T00:00:00.000",,"226 Santa Rosa Ave"
"0357893-02-999","0357893","Jack Chen Construction Corp","Jack Chen Construciton Corp","135 Ashton Ave","Millbrae","CA","94030","2002-08-01T00:00:00.000",,"2005-07-01T00:00:00.000",,"135 Ashton Ave"
"0357901-01-001","0357901","Sakada Inc","Babyjellybeans","449 Ashbury St","San Francisco","CA","94117","2002-08-01T00:00:00.000",,"2005-09-01T00:00:00.000",,"449 Ashbury St"
"0357901-02-001","0357901","Sakada Inc","Our Place Learning Center","451 Ashbury St","San Francisco","CA","94117","2002-08-01T00:00:00.000",,"2010-09-01T00:00:00.000",,"449 Ashbury St"
"0357933-01-001","0357933","Azzollini Sergio & Angela","602-612 Lombard St Apt","602 Lombard St","San Francisco","CA","94133","2002-06-25T00:00:00.000",,"2002-06-25T00:00:00.000",,"620 Cypress Ave"
"0357960-01-001","0357960","Prescient Capital LLC","Prescient Capital LLC","1160 Battery St Ste 300","San Francisco","CA","94111","1999-09-01T00:00:00.000",,"2011-05-20T00:00:00.000",,"1160 Battery St Ste 300"
"0357978-01-001","0357978","Dillon Tom","A - Z Equipment","1160 Thomas Ave","San Francisco","CA","94124","2002-08-01T00:00:00.000",,"2009-08-27T00:00:00.000",,"60 Vienna St"
"0357990-01-001","0357990","Stubhub Inc","Stubhub Inc","199 Fremont St Fl 3","San Francisco","CA","94105","2001-11-01T00:00:00.000",,"2010-04-28T00:00:00.000",,"150 Greenwich St Fl 61"
"0357997-02-001","0357997","S F Tv Station Kbcw Inc","Kbcw-Tv","855 Battery St","San Francisco","CA","94111","2001-11-01T00:00:00.000",,"2006-07-01T00:00:00.000",,"855 Battery St"
"0358001-01-001","0358001","Maximo Arcadia M","Maximo Construction LLC","175 Peabody St","San Francisco","CA","94134","2002-07-30T00:00:00.000",,"2002-07-30T00:00:00.000",,"175 Peabody St"
"0358006-01-001","0358006","Von Rombs Joachim A","Joachim Andreas Von Rombs","882 Chenery St","San Francisco","CA","94131","2002-05-30T00:00:00.000",,"2002-12-01T00:00:00.000",,"70 Crestline Dr Apt 5"
"0358007-01-001","0358007","Kyi Aung","Deja Vu Pizza & Pasta","3227 16th St","San Francisco","CA","94103","2002-07-30T00:00:00.000",,"2002-07-30T00:00:00.000",,"3227 16th St"
"0358061-03-001","0358061","Tang Tony & Chen Nancy","Best Golden Floor","119 Brighton Ave","San Francisco","CA","94112","2002-03-01T00:00:00.000",,"2010-01-27T00:00:00.000",,"119 Brighton Ave"
"0358075-01-001","0358075","Cook George E","Bryant Transmission Center","660 Bryant St","San Francisco","CA","94107","2002-06-24T00:00:00.000",,"2002-06-24T00:00:00.000",,"0000 Undeliverable Mail"
"0358105-01-001","0358105","Sidel Susan A","Susan Sidel Mft","1603 Church St","San Francisco","CA","94131","2002-07-01T00:00:00.000",,"2002-07-01T00:00:00.000",,"414 Gough St Ste 3"
"0358112-03-001","0358112","Diesel Usa","Diesel #58","800 Market St","San Francisco","CA","94102","1997-07-02T00:00:00.000",,"2009-07-01T00:00:00.000",,"220 W 19th St 8th Floo"
"0358119-01-001","0358119","New Pacific Roofing Company In","New Pacific Roofing Company In","1430 22nd Ave","San Francisco","CA","94122","2002-08-01T00:00:00.000",,"2002-08-01T00:00:00.000",,"1430 22nd Ave"
"0358153-01-001","0358153","Serrano's Pizza Inc","Serrano's Pizza Inc","3274 21st St","San Francisco","CA","94110","2002-07-01T00:00:00.000",,"2002-07-01T00:00:00.000",,"127 Bobolink Way"
"0358154-01-001","0358154","Lawlor Barry D","Barry D Lawlor","1545 Sanchez St","San Francisco","CA","94131","2002-08-02T00:00:00.000",,"2002-08-02T00:00:00.000",,"1545 Sanchez St"
"0358166-01-001","0358166","Lee Lolita S","Gold Coin Trading Co","874 Pacific Ave","San Francisco","CA","94133","2002-08-15T00:00:00.000",,"2003-09-01T00:00:00.000",,"874 Pacific Ave"
"0358174-01-999","0358174","Duggan Plumbing Inc","Duggan Plumbing Inc","95 Oakridge Dr","Daly City","CA","94014","2002-08-05T00:00:00.000",,"2002-08-05T00:00:00.000",,"95 Oakridge Dr"
"0358175-01-999","0358175","Joseph J Albanese Inc","Jos J Albanese Inc","840 Parker St","Santa Clara","CA","95050","2002-08-05T00:00:00.000",,"2002-08-05T00:00:00.000",,"Po Box 667"
"0358183-01-001","0358183","Gll Us Office Lp/Gll Fremont","Gll Fremont Street Partners","199 Fremont St Ste 100","San Francisco","CA","94105","2002-07-31T00:00:00.000",,"2004-01-01T00:00:00.000",,"199 Fremont St Ste 100"
"0358183-02-001","0358183","Gll Us Office Lp/Gll Fremont","Gll Bit Fremont St Partners Lp","199 Fremont St Ste 100","San Francisco","CA","94105","2002-07-31T00:00:00.000",,"2008-01-07T00:00:00.000",,"199 Fremont St Ste 100"
"0358224-02-999","0358224","Tseyref Zorislav","Tavor Plumbing","6312 Shelter Creek Ln","San Bruno","CA","94066","2002-08-06T00:00:00.000",,"2005-11-14T00:00:00.000",,"6312 Shelter Creek Ln"
"0358228-02-001","0358228","Rivera C & Pena R","Mixcoatl Anahuac","3201 24th St","San Francisco","CA","94110","2002-07-05T00:00:00.000",,"2005-04-07T00:00:00.000",,"3201 24th St"
"0358231-01-001","0358231","Nilus Designs","Nilus Designs","757 Pennsylvania Ave #A","San Francisco","CA","94107","2001-01-01T00:00:00.000",,"2001-01-01T00:00:00.000",,"1924 20th St"
"0358241-01-999","0358241","Owen D/Stratton C/Varney J","Sf Sketchfest","2658 Griffith Park Blvd #756","Los Angeles","CA","90039","2002-08-05T00:00:00.000",,"2005-09-12T00:00:00.000",,"5600 Spreading Oak Dr"
"0358273-02-001","0358273","Electrocelt Promotions Inc","Swig Bar","561 Geary St","San Francisco","CA","94102","2002-08-01T00:00:00.000",,"2004-05-11T00:00:00.000",,"244 Kearny St Fl 7"
"0358273-03-001","0358273","Electrocelt Promotions Inc","Snagtickets","561 Geary St","San Francisco","CA","94102","2002-08-01T00:00:00.000",,"2007-04-11T00:00:00.000",,"244 Kearny St Fl 7"
"0358273-04-001","0358273","Electrocelt Promotions Inc","The Devils Acre","256 Columbus Ave","San Francisco","CA","94133","2002-08-01T00:00:00.000",,"2014-08-01T00:00:00.000",,"244 Kearny St Fl 7"
"0358281-02-999","0358281","Automated Services & Prod Inc","Automated Services & Prod Inc","6262 Hollis St","Oakland","CA","94608","2002-01-01T00:00:00.000",,"2004-09-09T00:00:00.000",,"6262 Hollis St"
"0358295-01-001","0358295","Pacific Fresh Sea Food Co","Pacific Fresh Sea Food Co","Pier 45 11b","San Francisco","CA","94133","2002-07-08T00:00:00.000",,"2002-07-08T00:00:00.000",,"1420 National Dr"
