"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"0436487-01-001","0436487","Zhao Jiang Chuan","Yong Shun","2642 San Jose Ave","San Francisco","CA","94112","2009-02-25T00:00:00.000",,"2009-02-25T00:00:00.000",,"2642 San Jose Ave"
"0436494-01-001","0436494","Tcherepnin Serge","566-572 Haight St Apartments","566 Haight St","San Francisco","CA","94117","2009-01-01T00:00:00.000",,"2009-01-01T00:00:00.000",,"Po Box 720046"
"0436496-01-999","0436496","Pacific Door Products Inc","Pacific Door Products Inc","470 Aaron St","Cotati","CA","94931","2009-03-10T00:00:00.000",,"2009-03-10T00:00:00.000",,"470 Aaron St"
"0436498-01-999","0436498","Musco Sports Lighting LLC","Musco Sports Lighting LLC","100 1st W Ave","Oskaloosa","IA","52577","2009-02-16T00:00:00.000",,"2009-02-16T00:00:00.000",,"100 W Po Box 808 St"
"0436508-01-001","0436508","555 Taylor LLC","555 Taylor LLC","555 Taylor St","San Francisco","CA","94102","2009-02-26T00:00:00.000",,"2009-02-26T00:00:00.000",,"Po Box 590206"
"0436509-01-001","0436509","639 Bush LLC","639 Bush LLC","639 Bush St","San Francisco","CA","94108","2009-02-26T00:00:00.000",,"2009-02-26T00:00:00.000",,"Po Box 590206"
"0436515-01-001","0436515","Poonam Inc","Regency Hotel","1214 Polk St 201 Mgr","San Francisco","CA","94109","2009-01-01T00:00:00.000",,"2009-01-01T00:00:00.000",,"Po Box 2799"
"0436517-01-001","0436517","Espey Carolyn P/Espey Janet","Espey Law Offices","1321 20th Ave","San Francisco","CA","94122","2008-01-01T00:00:00.000",,"2008-01-01T00:00:00.000",,"1321 20th Ave"
"0436518-01-001","0436518","Bits & Blades","Bits & Blades","2335 Turk Blvd","San Francisco","CA","94118","2006-09-23T00:00:00.000",,"2006-09-23T00:00:00.000",,"2335 Turk Blvd"
"0436520-01-001","0436520","Lux Digital Imaging Srvs Inc","Lux Digital Imaging Srvs Inc","2325 3rd St Ste 347","San Francisco","CA","94107","2008-07-14T00:00:00.000",,"2010-03-01T00:00:00.000",,"2325 3rd St Ste 347"
"0436520-02-001","0436520","Lux Digital Imaging Srvs Inc","Lux-SF","2325 3rd St Ste 347","San Francisco","CA","94107","2008-07-14T00:00:00.000",,"2011-10-12T00:00:00.000",,"2325 3rd St Ste 347"
"0436526-01-001","0436526","Jospe Pierre A","College Funding Strategies","690 12th Ave","San Francisco","CA","94118","2009-03-01T00:00:00.000",,"2009-03-01T00:00:00.000",,"Po Box 590051"
"0436532-01-001","0436532","Bulletin Building LLC","Bulletin Building LLC","812 Mission St","San Francisco","CA","94103","2006-01-01T00:00:00.000",,"2006-01-01T00:00:00.000",,"2049 Century Park E Fl 41"
"0436537-01-999","0436537","Ssp Data Inc","Ssp Data Inc","1304 S 51st St","Richmond","CA","94804","2009-02-27T00:00:00.000",,"2009-02-27T00:00:00.000",,"1304 S 51st St"
"0436550-01-001","0436550","Cho Donna","309 5th Ave Apts","309 5th Ave","San Francisco","CA","94118","2009-02-27T00:00:00.000",,"2009-02-27T00:00:00.000",,"309 5th Ave Apt 6"
"0436554-02-001","0436554","Smith IIi Kenneth M","Smith Construction","1419 Golden Gate Ave","San Francisco","CA","94115","2009-12-01T00:00:00.000",,"2009-12-01T00:00:00.000",,"1419 Golden Gate Ave"
"0436557-01-001","0436557","Founders Fund LLC","Founders Fund LLC","1 Letterman Dr Ste C420","San Francisco","CA","94129","2008-07-01T00:00:00.000",,"2008-07-01T00:00:00.000",,"1 Letterman Dr Bldg D"
"0436563-01-001","0436563","Crane Acquisition Inc","Crane Pest Control","2700 Geary Blvd","San Francisco","CA","94118","2009-01-01T00:00:00.000",,"2009-01-01T00:00:00.000",,"2700 Geary Blvd"
"0436579-02-001","0436579","Hpm Of America LLC","Hpm Of America LLC","222 Mason St","San Francisco","CA","94102","2009-02-02T00:00:00.000",,"2009-03-01T00:00:00.000",,"222 Mason St"
"0436581-01-001","0436581","Monares Phillip E","Bay Document Services","2334 18th Ave","San Francisco","CA","94116","2009-02-27T00:00:00.000",,"2009-02-27T00:00:00.000",,"2343 18th Ave"
"0436583-01-999","0436583","Ctb Fiber Optics Services Inc","Ctb Fiber Optics Services Inc","5781 Preston Ave","Livermore","CA","94551","2009-02-01T00:00:00.000",,"2009-02-01T00:00:00.000",,"2275 Freed Way Ste A"
"0436592-01-001","0436592","Better Earth Facility Managmnt","Better Earth Construction","240 Gates St","San Francisco","CA","94110","2009-03-01T00:00:00.000",,"2009-03-01T00:00:00.000",,"240 Gates St"
"0436594-01-001","0436594","Brooks Cheryl J","Capital Accounting","307 Capistrano Ave","San Francisco","CA","94112","2009-02-17T00:00:00.000",,"2009-02-17T00:00:00.000",,"307 Capistrano Ave"
"0436596-01-001","0436596","Hong H Hong J Yee R","1031 Clay St Apts","1031 Clay St","San Francisco","CA","94108","2009-02-28T00:00:00.000",,"2009-02-28T00:00:00.000",,"188 Exeter Ave"
"0436597-01-001","0436597","Hcmh Enterprise Inc","Hcmh Enterprise Inc","2806 Van Ness Ave","San Francisco","CA","94109","2009-02-01T00:00:00.000",,"2009-02-01T00:00:00.000",,"2806 Van Ness Ave"
"0436599-01-001","0436599","Philip Bettney Trucking Inc","Philip Bettney Trucking Inc","128 Gambier St","San Francisco","CA","94134","2008-08-29T00:00:00.000",,"2008-08-29T00:00:00.000",,"128 Gambier St"
"0436603-01-001","0436603","Giesecke & Devrient America","Giesecke & Devrient America","101 Market St","San Francisco","CA","94105","2005-01-01T00:00:00.000",,"2005-01-01T00:00:00.000",,"45925 Horseshoe Dr"
"0436608-03-001","0436608","Employee Benefits Design LLC","Ebd Insurance Services","1925 Noriega St","San Francisco","CA","94122","2011-07-01T00:00:00.000",,"2013-10-01T00:00:00.000",,"Po Box 16348"
"0436617-01-001","0436617","Barnes Louise Linehan Peter","Tred-Lite","800 Shotwell St","San Francisco","CA","94110","2009-03-02T00:00:00.000",,"2009-03-02T00:00:00.000",,"800 Shotwell St"
"0436646-02-001","0436646","Tung Kalung","Bay Area Builders","606 30th Ave","San Francisco","CA","94121","2009-04-01T00:00:00.000",,"2009-06-01T00:00:00.000",,"606 30th Ave"
"0436651-01-001","0436651","Fung Gordan/Fung Gregory","Vallejo Powell Partnership","1466 Powell St","San Francisco","CA","94133","2006-01-01T00:00:00.000",,"2006-01-01T00:00:00.000",,"Po Box 470534"
"0436653-01-001","0436653","Suarez A Nguyen P Phouthasen B","Yeoman Clothing","1210 20th Ave","San Francisco","CA","94122","2009-04-01T00:00:00.000",,"2009-04-01T00:00:00.000",,"1210 20th Ave"
"0436655-01-001","0436655","Mccathern Pierce LLC","Mccathern Pierce LLC","1067 Folsom St","San Francisco","CA","94103","2008-07-01T00:00:00.000",,"2008-07-01T00:00:00.000",,"1067 Folsom St"
"0436657-01-999","0436657","Saba Holding Company","Volvo Construction Equip Svcs","1944 Marina Blvd","San Leandro","CA","94577","2009-01-01T00:00:00.000",,"2009-01-01T00:00:00.000",,"1944 Marina Blvd"
"0436668-01-001","0436668","Cooks Bettye M","Joannes Beauty Boutique","1260 Fillmore St","San Francisco","CA","94115","2009-01-01T00:00:00.000",,"2009-01-01T00:00:00.000",,"1260 Fillmore St"
"0436682-01-001","0436682","Rocha Alejandro","Alejandro Rocha","3836 24th St","San Francisco","CA","94114","2009-04-01T00:00:00.000",,"2010-05-01T00:00:00.000",,"3836 24th St"
"0436683-01-001","0436683","Owen Tjasa","Tjasa Owen","1850 Union St Ste 5","San Francisco","CA","94123","2000-01-01T00:00:00.000",,"2000-01-01T00:00:00.000",,"1850 Union St Ste 5"
"0436693-01-001","0436693","Chan Vinci","Vinci","2128 Van Ness Ave Apt 106","San Francisco","CA","94109","2009-03-03T00:00:00.000",,"2009-03-03T00:00:00.000",,"2128 Van Ness Ave Apt 101"
"0436709-01-001","0436709","Jg Engineers Inc","Jg Engineers Inc","447 Sutter St Ste 711","San Francisco","CA","94108","2009-03-03T00:00:00.000",,"2009-03-03T00:00:00.000",,"1104 Dufferin Ave"
"0436717-01-001","0436717","Macdonald Philip A","451 Bartlett St Apts","451 Bartlett St","San Francisco","CA","94110","2009-03-03T00:00:00.000",,"2009-03-03T00:00:00.000",,"4216 Pacific Coast Hwy Unit 1035"
"0436722-02-999","0436722","Brock Solutions U.S. Inc","Brock Solutions U.S. Inc","8080 Tristar Dr Ste 126","Irving","TX","75063","2008-04-10T00:00:00.000",,"2012-10-27T00:00:00.000",,"8080 Tristar Dr Ste 126"
"0436723-01-001","0436723","No Brow Inc","No Brow Inc","1303 Underwood Ave","San Francisco","CA","94124","2000-01-01T00:00:00.000",,"2000-01-01T00:00:00.000",,"1303 Underwood Ave"
"0436725-01-001","0436725","Prato Barbara M","68/74 John Rental","68 John St","San Francisco","CA","94133","2009-03-04T00:00:00.000",,"2009-03-04T00:00:00.000",,"3475 California St"
"0436728-01-001","0436728","Gap International Sourcing Inc","Gap International Sourcing Inc","2 Folsom St","San Francisco","CA","94105","2006-12-30T00:00:00.000",,"2009-01-01T00:00:00.000",,"Po Box 27809"
"0436739-01-001","0436739","Huang Li Yang Jin Fu","Carpet Flooring Service","1666 26th Ave","San Francisco","CA","94122","2009-03-10T00:00:00.000",,"2009-03-10T00:00:00.000",,"1666 26th Ave"
"0436745-01-001","0436745","Ngo Thanh Canh","Quang Hoa Duong","736 Larkin St","San Francisco","CA","94109","2009-03-01T00:00:00.000",,"2010-04-01T00:00:00.000",,"736 Larkin St"
"0436753-02-999","0436753","John Bean Technology Corporati","John Bean Technologies Corp","70 West Madion 4400","Chicago","IL","60602","2009-01-01T00:00:00.000",,"2010-11-19T00:00:00.000",,"7300 Presidents Dr"
"0436833-01-001","0436833","Walker Hamilton & Koenig Llp","Walker Hamilton & Koeig Llp","50 Francisco St Ste 460","San Francisco","CA","94133","2009-04-01T00:00:00.000",,"2009-04-01T00:00:00.000",,"50 Francisco St Ste 460"
"0436840-01-999","0436840","Anesthesiologists' Med Group","Anesthesiologist' Med Group","12 Bella Vista Ave","Belvedere Tiburon","CA","94920","2000-01-01T00:00:00.000",,"2000-01-01T00:00:00.000",,"Po Box 867326"
"0436841-01-999","0436841","P/S Partner Solutions Ltd","P/S Partner Solutions Ltd","2421 N Glassell St","Orange","CA","92865","2008-07-01T00:00:00.000",,"2008-07-01T00:00:00.000",,"P O Box 13500"
"0436843-01-001","0436843","Zhang Liuqing","Caca's Company","21 Santos St","San Francisco","CA","94134","2009-03-08T00:00:00.000",,"2009-03-08T00:00:00.000",,"522 Alemany Blvd"
"0436850-03-999","0436850","Vlp Law Group Llp","Vlp Law Group Llp","555 Bryant St #820","Palo Alto","CA","94301","2011-07-08T00:00:00.000",,"2011-07-08T00:00:00.000",,"446 Old County Rd Ste 100-114"
"0436856-01-999","0436856","Leiro Andre","Andre Leiro Construction","421 Iris St","Emerald Hills","CA","94062","2009-03-08T00:00:00.000",,"2009-03-08T00:00:00.000",,"421 Iris St"
"0436887-01-001","0436887","Smolkin Natasha","Natasha Smolkin Consulting","651 Cole St Apt 4","San Francisco","CA","94117","2009-03-01T00:00:00.000",,"2009-03-01T00:00:00.000",,"0000 Undeliverable Mail"
"0436890-01-001","0436890","Marwitz Edwin C","Marino Green Volleyball","3020 Pine St","San Francisco","CA","94115","2009-03-10T00:00:00.000",,"2009-03-10T00:00:00.000",,"3020 Pine St"
"0436893-01-001","0436893","Thomson Reuters Tax & Acct Svs","Thomson Reuters Tax & Acct Svs","2941 Gough St Apt 7","San Francisco","CA","94123","2008-07-01T00:00:00.000",,"2008-07-01T00:00:00.000",,"610 Opperman Dr"
"0436904-02-001","0436904","Russo P/Soohoo C/Soohoo J & R","1559 8th Avenue Apts","1559 8th Ave","San Francisco","CA","94122","2008-12-17T00:00:00.000",,"2008-12-17T00:00:00.000",,"6517 Esplanade"
"0436931-01-001","0436931","Logan Peter J","Peter Logan Law Offices","1532 Green St","San Francisco","CA","94123","2008-05-01T00:00:00.000",,"2008-05-01T00:00:00.000",,"1532 Green St"
"0436936-01-001","0436936","Fiore Kara A","Fiore Investments","510 Mission St","San Francisco","CA","94105","2009-03-06T00:00:00.000",,"2009-03-06T00:00:00.000",,"238 Townsend St"
"0436936-02-001","0436936","Fiore Kara A","Fiore Investments","238 Townsend St","San Francisco","CA","94107","2009-03-06T00:00:00.000",,"2014-03-01T00:00:00.000",,"238 Townsend St"
"0436954-01-001","0436954","Cereghino Property Mgmt II LLC","Cereghino Property Mgmt II LLC","2442 -2448 San Bruno Ave","San Francisco","CA","94134","2009-02-10T00:00:00.000",,"2009-02-10T00:00:00.000",,"3402 Prairie Vista Dr"
"0436959-01-001","0436959","1212 10th Ave Associates LLC","1212 10th Ave Apts","1212 10th Ave","San Francisco","CA","94122","2009-03-01T00:00:00.000",,"2009-03-01T00:00:00.000",,"8 Mendosa Ave"
"0436962-01-001","0436962","Ctm Financial Corp","Ctm Financial Corp","2786 Vallejo St","San Francisco","CA","94123","2006-06-01T00:00:00.000",,"2006-06-01T00:00:00.000",,"2786 Vallejo St"
"0436967-01-999","0436967","Muir Consulting Inc","Muir Consulting Inc","139 Church Ave","Oakdale","CA","95361","2009-03-01T00:00:00.000",,"2009-03-01T00:00:00.000",,"139 Church Ave"
"0436975-01-001","0436975","Micro Management LLC","Micro Management LLC","3053 Fillmore St #115","San Francisco","CA","94123","2009-02-01T00:00:00.000",,"2009-02-01T00:00:00.000",,"901 A St Ste C"
"0436977-01-001","0436977","Andrews Andres","Andres","336 Sutter St","San Francisco","CA","94108","2009-03-11T00:00:00.000",,"2010-03-10T00:00:00.000",,"2101 Edgebrook Pl"
"0436978-01-999","0436978","Pioneer Fire Inc","Pioneer Fire Inc","1130 Industrial Ave Ste 5","Petaluma","CA","94952","2009-03-11T00:00:00.000",,"2009-03-11T00:00:00.000",,"1130 Industrial Ave Ste 5"
"0436983-03-001","0436983","Independent Distro Coll LLC","Independent Distro Coll Inc","2001 Van Ness Ave Ste 411","San Francisco","CA","94109","2005-03-01T00:00:00.000",,"2013-12-20T00:00:00.000",,"2114 Lombard St Ste 1"
"0436984-01-001","0436984","Chen Thomas T","Thomas Chen Construction","644 Jackson St Apt 10","San Francisco","CA","94133","2009-03-11T00:00:00.000",,"2009-03-11T00:00:00.000",,"644 Jackson St Apt 10"
"0436991-01-001","0436991","Pacific Rim Ventures Inc","Pacific Rim Ventures Inc","70 Parkridge Dr Apt 5","San Francisco","CA","94131","2007-01-01T00:00:00.000",,"2007-01-01T00:00:00.000",,"70 Parkridge Dr 5 Apt"
"0436992-01-001","0436992","Macquarie Aircraft Leasing Inc","Macquarie Aircraft Leasing Svc","2 Embarcadero Ctr Ste 200","San Francisco","CA","94111","2006-11-08T00:00:00.000",,"2006-11-08T00:00:00.000",,"2 Embarcadero Ctr"
"0436993-01-001","0436993","Puddle Jumpers Childcare","Puddle Jumpers Workshop","3040 22nd St","San Francisco","CA","94110","2009-01-05T00:00:00.000",,"2009-01-05T00:00:00.000",,"Po Box 40328"
"0436999-01-001","0436999","Building Owners Mgr Asso Of SF","Boma San Francisco","233 Sansome St Fl 8","San Francisco","CA","94104","1973-01-01T00:00:00.000",,"1973-01-01T00:00:00.000",,"233 Sansome St Fl 8"
"0437001-01-999","0437001","Masergy Communications","Masergy Communications Inc","2740 Dallas Pkwy Ste 260","Plano","TX","75093","2008-12-01T00:00:00.000",,"2008-12-01T00:00:00.000",,"1701 John F Kennedy Blvd Fl 32"
"0437008-01-001","0437008","Organic Chef Catering LLC","Organic Chef Catering","1760 Cesar Chavez Ste F","San Francisco","CA","94124","2009-03-01T00:00:00.000",,"2009-08-18T00:00:00.000",,"1760 Cesar Chavez St F Ste"
"0437009-01-001","0437009","Woodhouse Fillmore LLC","Woodhouse Fish Co","1914 Fillmore St","San Francisco","CA","94115","2009-04-01T00:00:00.000",,"2009-04-01T00:00:00.000",,"1914 Fillmore St"
"0437015-01-999","0437015","Mj Cellar Partners LLC","Mj Cellar Partners LLC","1995 Broadway","New York","NY","10023","2006-01-01T00:00:00.000",,"2006-01-01T00:00:00.000",,"1995 Broadway"
"0437016-01-999","0437016","Devco V 706 Mission St LLC","Devco V 706 Mission St LLC","1995 Broadway","New York","NY","10023","2006-01-01T00:00:00.000",,"2006-01-01T00:00:00.000",,"1995 Broadway Fl 3"
"0437017-01-999","0437017","Grehound Associates Lp","Greyhound Associates Lp","1995 Broadway","New York","NY","10023","2006-01-01T00:00:00.000",,"2006-01-01T00:00:00.000",,"1995 Broadway Fl 3"
"0437027-02-999","0437027","Shchepanik David J","Shape Of The Earth","1433 Park Ave","Oakland","CA","94608","2009-04-01T00:00:00.000",,"2010-10-22T00:00:00.000",,"1433 Park Ave"
"0437028-01-001","0437028","Ruini Beatrice","Studio Luce","1821 Alabama St","San Francisco","CA","94110","2008-02-02T00:00:00.000",,"2008-02-02T00:00:00.000",,"1090 Chestnut St 10 Apt"
"0437046-01-999","0437046","Img Technologies Inc","Img Technologies Inc","1101 31st St Ste 105","Downers Grove","IL","60515","2009-01-01T00:00:00.000",,"2009-01-01T00:00:00.000",,"1 Tower Ln 1850 Ste"
"0437051-01-001","0437051","Wms Treasure Island Dev I LLC","Wms Treasure Island Dev I LLC","4 Embarcadero Ctr Ste 3330","San Francisco","CA","94111","2005-08-17T00:00:00.000",,"2005-08-17T00:00:00.000",,"4 Embarcadero Ctr Ste 3330"
"0437056-02-001","0437056","Yip Randy & Katie","Randolph Yip","4800 Geary Blvd","San Francisco","CA","94118","1985-01-01T00:00:00.000",,"1985-01-01T00:00:00.000",,"Po Box 1163"
"0437075-01-001","0437075","Lin Billuni Kristy","The Sexy Grammarian","855 Folsom St Apt 741","San Francisco","CA","94107","2009-03-13T00:00:00.000",,"2009-03-13T00:00:00.000",,"855 Folsom St Apt 741"
"0437094-01-001","0437094","Insideview Technologies Inc","Insideview Technologies Inc","444 De Haro St Ste 210","San Francisco","CA","94107","2008-07-01T00:00:00.000",,"2008-07-01T00:00:00.000",,"548 Market St"
"0437132-01-001","0437132","Greenhill & Co LLC","Greenill & Co LLC","600 Montgomery St Fl 33","San Francisco","CA","94111","2008-04-01T00:00:00.000",,"2011-04-11T00:00:00.000",,"1271 Avenue Of Americas Fl 20"
"0437151-01-001","0437151","3284 San Bruno Ave Hoa","3284 San Bruno Ave Hoa","3284 San Bruno Ave","San Francisco","CA","94134","2004-06-17T00:00:00.000",,"2004-06-17T00:00:00.000",,"3284 San Bruno Ave Apt 1"
"0437165-01-001","0437165","Norganics LLC","Norganics","3047 24th St","San Francisco","CA","94110","2009-04-20T00:00:00.000",,"2011-05-04T00:00:00.000",,"3047 24th St"
"0437165-02-001","0437165","Norganics LLC","Praxis","3047 24th St","San Francisco","CA","94110","2009-04-20T00:00:00.000",,"2011-07-01T00:00:00.000",,"3047 24th St"
"0437197-01-002","0437197","Warm Planet Bikes","Warm Planet Bikes","1098 A Market St","San Francisco","CA","94102","2009-03-17T00:00:00.000",,"2013-12-01T00:00:00.000",,"1098a Market St"
"0437202-01-001","0437202","O'donnell Valencia Marilyn A","Marilyn A O'donnell Valencia","1647 41st Ave","San Francisco","CA","94122","2009-03-10T00:00:00.000",,"2009-03-10T00:00:00.000",,"1647 41st Ave"
"0437203-01-001","0437203","Fortress Operatin Entity I Lp","Fig LLC","1 Market Pz 42nd Fl","San Francisco","CA","94105","2008-06-04T00:00:00.000",,"2008-06-04T00:00:00.000",,"1345 Avenue Of The Americas Fl 46"
"0437219-01-999","0437219","M & S Hvacr Contractors Inc","M & S Hvacr Contractors Inc","4607 Greenbush Dr","Concord","CA","94521","2009-03-18T00:00:00.000",,"2009-03-18T00:00:00.000",,"Po Box 21286"
"0437223-01-001","0437223","Perry David A","David Perry","1700 Octavia St Apt 301","San Francisco","CA","94109","2009-03-18T00:00:00.000",,"2009-03-18T00:00:00.000",,"1700 Octavia St Apt 301"
"0437226-01-999","0437226","The Fire Consultants Inc","The Fire Consultants Inc","1276 Durant Ct","Walnut Creek","CA","94596","2009-02-01T00:00:00.000",,"2009-02-01T00:00:00.000",,"2890 N Main St Ste 210"
"0437229-04-001","0437229","Randstad Professionals Us Lp","Randstad Finance & Accounting","88 Kearny St #300","San Francisco","CA","94108","2009-01-01T00:00:00.000",,"2012-12-29T00:00:00.000",,"150 Presidential Way Ste 400"
"0437246-01-999","0437246","Cardinal Health 411 Inc","Cardinal Health 411 Inc","7000 Cardinal Pl","Dublin","OH","43017","2008-07-01T00:00:00.000",,"2008-07-01T00:00:00.000",,"1233 Dublin Rd"
"0437248-01-001","0437248","Dome Cleaning Inc","Dome Cleaning Inc","131 Stillman St","San Francisco","CA","94107","2009-01-01T00:00:00.000",,"2009-01-01T00:00:00.000",,"131 Stillman St"
