"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1180318-02-181","0417976","Hdr Architecture Inc","Hdr Architecture, Inc.","201 California St Ste 1500","San Francisco","CA","94111","2007-01-01T00:00:00.000",,"2017-09-15T00:00:00.000",,"1917 S 67th St"
"1180319-02-181","0356952","Hdr Engineering Inc","Hdr Engineering, Inc.","201 California St Ste 1500","San Francisco","CA","94111","2002-06-26T00:00:00.000",,"2017-09-15T00:00:00.000",,"1917 S 67th St"
"1180325-02-181","0473000","Tapingo Inc","Tapingo, Inc.","39 Stillman St","San Francisco","CA","94107","2012-06-01T00:00:00.000",,"2016-01-20T00:00:00.000",,"0000 Undeliverable Mail"
"1180326-02-181","1021309","Lafa Partners LLC","Lafa, LLC","2847 California St","San Francisco","CA","94115","2015-02-17T00:00:00.000",,"2017-12-28T00:00:00.000",,"1489 Webster St 218 Ste"
"1180328-02-181","1025799","Reich IVana G","Reich IVana G","33 8th St Apt 1228","San Francisco","CA","94103","2004-10-07T00:00:00.000",,"2018-02-26T00:00:00.000",,"680 Mission St Apt 27j"
"1180330-02-181","0404038","Jim Specialties Dba Commercial","Commerical Systems","1000 Bing Street","San Carlos","CA","94070","2006-12-04T00:00:00.000",,"2017-01-01T00:00:00.000",,"0000 Undeliverable Mail"
"1180333-02-181","0956702","Cavanaugh Robert P","Microcount Accounting Systems","540 Howard St 111","San Francisco","CA","94105","1996-10-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"Po Box 31208"
"1180334-02-181","0956702","Cavanaugh Robert P","Microcount","540 Howard St 111","San Francisco","CA","94105","1996-10-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"Po Box 31208"
"1180335-02-181","0956702","Cavanaugh Robert P","Microcount Systems Group","540 Howard St 111","San Francisco","CA","94105","1996-10-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"Po Box 31208"
"1180348-02-181","1084175","Charm Industrial Inc","Charm Industrial, Inc.","182 Howard St Apt 150","San Francisco","CA","94105","2018-02-12T00:00:00.000",,"2018-02-12T00:00:00.000",,"440 N Barranca Ave # 1637"
"1180350-02-181","1084176","International Contact, Inc.","International Contact, Inc.","2820 Adeline St","Berkeley","CA","94703","2018-02-01T00:00:00.000",,"2018-02-01T00:00:00.000",,"548 Market St Pmb 65575"
"1180354-02-181","1084178","Nha Advisors, LLC","Nha Advisors, LLC","4040 Civic Center Dr Ste 200","San Rafael","CA","94903","2018-02-01T00:00:00.000",,"2018-02-01T00:00:00.000",,"4040 Civic Center Dr Ste 200"
"1180380-02-181","1084194","New Era Piping Inc.","New Era Piping","401 Market Pl","Menlo Park","CA","94025","2018-02-20T00:00:00.000",,"2018-02-27T00:00:00.000",,"401 Market Pl"
"1180394-02-181","1084201","Tsr Construction Company","Tsr Construction Company","543 Fifth Ave","San Bruno","CA","94066","2018-02-27T00:00:00.000",,"2018-02-27T00:00:00.000",,"Po Box 1635"
"1180396-02-181","1084202","Realty Equities, Inc.","3190 Scott Res Condos","3190 Scott St","San Francisco","CA","94123","2017-01-01T00:00:00.000",,"2017-01-01T00:00:00.000",,"2347 Lombard St"
"1180400-02-181","1084204","Hims, Inc.","Hims, Inc.","1 Letterman Drive, Bldg C Dr 3500","San Francisco","CA","94129","2017-10-01T00:00:00.000",,"2017-10-01T00:00:00.000",,"2269 Chestnut St 523 Ste"
"1180408-02-181","1084208","Board And Bench Publishing","Board And Bench Publishing","2055 California St Ste 201","San Francisco","CA","94109","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"2055 California St Apt 201"
"1180412-02-181","1084210","Blue Betty, Inc.","Blue Betty, Inc.","519 Oxford St","San Francisco","CA","94134","2017-05-19T00:00:00.000",,"2017-05-19T00:00:00.000",,"519 Oxford St"
"1180414-02-181","1084212","Wai King Yu","Wai King Yu","47 Appian Way Unit B","South San Francisco","CA","94080","2017-09-01T00:00:00.000",,"2017-09-01T00:00:00.000",,"47 Appian Way Unit B"
"1180420-02-181","1084215","Salt Fitness, LLC","Salt Fitness","433 Eureka St","San Francisco","CA","94114","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"4104 24th St"
"1180422-02-181","1084216","Anya Kogan","Anya Kogan","870 Market St Ste 953","San Francisco","CA","94102","2018-02-27T00:00:00.000",,"2018-02-27T00:00:00.000",,"Po Box 225"
"1180424-02-181","1084217","Realty Equities, Inc.","Vela Res. Condos","2353 Lombard St","San Francisco","CA","94123","2017-01-01T00:00:00.000",,"2017-01-01T00:00:00.000",,"2347 Lombard St"
"1180432-02-181","1084222","Bungalow Living, Inc.","Bungalow Living, Inc.","1 Letterman Drive, Bldg C 3500","San Francisco","CA","94129","2017-07-16T00:00:00.000",,"2017-07-16T00:00:00.000",,"215 24th St Ste 400"
"1180436-02-181","1084224","Lyli Seat","Lyli Seat","782 30th Ave","San Francisco","CA","94121","2018-02-27T00:00:00.000",,"2018-02-27T00:00:00.000",,"782 30th Ave"
"1180465-02-181","1073910","Eileen Lee","Eileen Lee","244 3rd Ave","San Francisco","CA","94118","1999-04-01T00:00:00.000",,"1999-07-15T00:00:00.000",,"2190 S Elderberry Pl"
"1180467-02-181","0405082","Pacific Royale Lp","Pacific Royale, Lp","435 China Basin St Unit 1","San Francisco","CA","94158","2007-01-01T00:00:00.000",,"2017-06-30T00:00:00.000",,"Po Box 470068"
"1180468-02-181","0405082","Pacific Royale Lp","Pacific Royale, Lp","435 China Basin St Unit 3","San Francisco","CA","94158","2007-01-01T00:00:00.000",,"2017-06-30T00:00:00.000",,"Po Box 470068"
"1180469-02-181","1075069","Ecoatm LLC","Ecoatm LLC - Inside Kfood4less0357","1800 Folsom St","San Francisco","CA","94103","2017-08-22T00:00:00.000",,"2018-02-27T00:00:00.000",,"10121 Barnes Canyon Rd"
"1180471-02-181","0914879","Western Dental Services Inc","Western Dental Services, Inc.","2626 Mission St","San Francisco","CA","94110","1992-08-01T00:00:00.000",,"2018-02-27T00:00:00.000",,"530 S Main St"
"1180473-02-181","0914879","Western Dental Services Inc","Western Dental Services, Inc.","2626 Mission St","San Francisco","CA","94110","1992-08-01T00:00:00.000",,"2018-02-27T00:00:00.000",,"530 S Main St"
"1180479-02-181","0450030","Campos Dora A","Leilani Family Daycare","3101 Mission St Apt 405","San Francisco","CA","94110","2009-01-24T00:00:00.000",,"2009-01-24T00:00:00.000",,"3101 Mission St Apt 405"
"1180481-02-181","1084240","Ramirez & Xia Dental Corp","Dream Dental","2409 Taraval St","San Francisco","CA","94116","2018-02-26T00:00:00.000",,"2018-02-26T00:00:00.000",,"2409 Taraval St"
"1180484-02-181","0466395","Sonen Capital LLC","Sonen Inc.","456 Montgomery St","San Francisco","CA","94104","2012-03-01T00:00:00.000",,"2012-03-20T00:00:00.000",,"456 Montgomery St Ste 40"
"1180486-02-181","1084241","D&S Estates LLC","D&S Estates LLC","2409 Taraval St","San Francisco","CA","94116","2018-02-26T00:00:00.000",,"2018-02-26T00:00:00.000",,"2409 Taraval St"
"1180489-02-181","1084242","Normal Group LLC","Normal Limited","2600 18th St Ste 15","San Francisco","CA","94110","2018-01-12T00:00:00.000",,"2018-02-01T00:00:00.000",,"2600 18th St 15 Apt"
"1180498-02-181","0458387","Everlane Inc","Everlane Valencia","461 Valencia St","San Francisco","CA","94103","2010-08-29T00:00:00.000",,"2018-02-27T00:00:00.000",,"2170 Folsom St"
"1180500-02-181","0033882","Darm Hor Chan Etal","545 Grant Apts","545 Grant Ave Apt # 17","San Francisco","CA","94108","1968-10-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"545 Grant Ave Apt 17"
"1180501-02-181","0033882","Darm Hor Chan Etal","Khc Investment Company","545 Grant Ave Apt #17","San Francisco","CA","94108","1968-10-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"545 Grant Ave Apt 17"
"1180503-02-181","0464987","Kolberg Douglas P","Earth Day SF","290 Napoleon St Apt C","San Francisco","CA","94124","2011-12-15T00:00:00.000",,"2016-01-22T00:00:00.000",,"290 Napoleon St Apt"
"1180506-02-181","0457963","Textme Incorporated","Textme Incorporated","275 Post St Ste 500","San Francisco","CA","94108","2011-03-23T00:00:00.000",,"2018-01-19T00:00:00.000",,"275 Post St Ste 400"
"1180507-02-181","0916855","Dudum Norman","250-254 Guerrero","250 Guerrero St","San Francisco","CA","94103","2001-09-15T00:00:00.000",,"2017-01-01T00:00:00.000",,"84 Forest Side Ave"
"1180513-02-181","1084245","Alan Tan","1338 Baker St","1338 Baker St","San Francisco","CA","94115","2017-01-01T00:00:00.000",,"2017-01-01T00:00:00.000",,"2126 Fillmore St A Apt"
"1180527-02-181","1084251","Shelter Tech","Shelter Tech","632 Cole St","San Francisco","CA","94110","2017-11-01T00:00:00.000",,"2017-11-01T00:00:00.000",,"268 Bush St # 4302"
"1180533-02-181","1084255","American National Insulation Inc","Coast Building Products","645 E Harrison St Ste 100","Corona","CA","92879","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"475 N Williamson Blvd"
"1180553-02-181","1084266","Scram Of California Inc","Scram Of California","402 W Broadway Suite 1250","San Diego","CA","92101","2018-02-28T00:00:00.000",,"2018-02-28T00:00:00.000",,"3456 Camino Del Rio N Ste 100"
"1180555-02-181","1084267","Gvs Company, Inc","Gvs Company, Inc.","1229 Chestnut St Apt 15","San Franicisco","CA","94109","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"1229 Chestnut St Apt 15"
"1180561-02-181","1084270","Greenbiz Group, Inc.","Greenbiz Group, Inc.","350 Frank H Ogawa Pl Fl 800","Oakland","CA","94612","2017-01-01T00:00:00.000",,"2017-01-01T00:00:00.000",,"440 25th St"
"1180569-02-181","1084276","Frazier Capital Valuation, Inc.","Frazier Capital Valuation, Inc.","633 W Fifth St Ste 5870","Los Angeles","CA","90071","2017-08-09T00:00:00.000",,"2017-08-09T00:00:00.000",,"633 W 5th St 5870 Ste"
"1180583-02-181","1084284","Pacific Mso, LLC","Pacific Mso, LLC","55 Francisco St Ste 500","San Francisco","CA","94133","2017-09-15T00:00:00.000",,"2017-09-15T00:00:00.000",,"5000 Meridian Blvd 250 Ste"
"1180585-02-181","1084285","Evie Jeang","Evie Jeang","1800 Bryant St Unit 101","San Francisco","CA","94110","2018-01-29T00:00:00.000",,"2018-01-29T00:00:00.000",,"1800 Bryant St 101 Apt"
"1180589-02-181","1084287","Romare Ockel","Vault 14 Design Co.","66 Hawkins Ln","San Francisco","CA","94124","2018-02-28T00:00:00.000",,"2018-02-28T00:00:00.000",,"66 Hawkins Ln"
"1180597-02-181","1084291","Tiffany Lawrence","Urban Beauty","711 Pacific Ave Apt 218","San Francisco","CA","94133","2018-02-28T00:00:00.000",,"2018-02-28T00:00:00.000",,"711 Pacific Ave Apt 218"
"1180609-02-181","1084298","Pacific Investment Management Company LLC","Pacific Investment Management Company LLC","650 Newport Center Drive","Newport Beach","CA","92660","2017-01-01T00:00:00.000",,"2017-01-01T00:00:00.000",,"650 Newport Center Dr"
"1180613-02-181","1084300","Slow Ventures, LLC","Slow Ventures","1006 Kearny St","San Francisco","CA","94133","2017-11-06T00:00:00.000",,"2017-11-06T00:00:00.000",,"1006 Kearny St"
"1180618-02-181","1084302","Cfm-Sf, Inc.","Cfm-Sf, Inc.","815 Arnold Dr Ste 118","Martinez","CA","94553","2018-02-28T00:00:00.000",,"2018-02-28T00:00:00.000",,"815 Arnold Dr 118 Ste"
"1180620-02-181","1084304","Figure Technologies Inc.","Figure Technologies Inc.","650 California St Ste 2700","San Francisco","CA","94108","2018-02-05T00:00:00.000",,"2018-02-05T00:00:00.000",,"650 California St Fl 2700"
"1180622-02-181","1084306","Timekit, Inc","Timekit, Inc","325 9th St","San Francisco","CA","94103","2018-01-16T00:00:00.000",,"2018-01-16T00:00:00.000",,"5 Michael Street, Unit 201"
"1180628-02-181","1084309","Helen Lee","Lees Sweet Home","1 Beachmont Dr","San Francisco","CA","94132","2018-02-28T00:00:00.000",,"2018-02-28T00:00:00.000",,"1 Beachmont Dr"
"1180633-02-181","1084311","28-34 Highland Avenue, LLC","28-34 Highland Avenue, LLC","28 Highland Avenue","San Francisco","CA","94110","2014-09-26T00:00:00.000",,"2014-09-26T00:00:00.000",,"268 Bush St Pmb 3031"
"1180637-02-181","1084313","81 Woodward, LLC","81 Woodward, LLC","81 Woodward Street","San Francisco","CA","94103","2016-07-21T00:00:00.000",,"2016-07-21T00:00:00.000",,"268 Bush St Pmb 3031"
"1180639-02-181","1084314","3374-3376 21st Street, LLC","3374-3376 21st Street, LLC","21st Street","San Francisco","CA","94110","2015-05-07T00:00:00.000",,"2015-05-07T00:00:00.000",,"268 Bush St Pmb 3031"
"1180641-02-181","1084315","American Alarm Co., Inc","American Alarm Co., Inc.","1671 Vineyard Dr","Antioch","CA","94509","2018-02-28T00:00:00.000",,"2018-02-28T00:00:00.000",,"1671 Vineyard Dr"
"1180643-02-181","1084316","1656 Sacramento Street, LLC","1656 Sacramento Street, LLC","1656 Sacramento St","San Francisco","CA","94108","2014-02-12T00:00:00.000",,"2014-02-12T00:00:00.000",,"268 Bush St Pmb 3031"
"1180653-02-181","1084322","Wing Fung Fong","1720-1734 Balboa St","Balboa St","San Francisco","CA","94121","2017-01-01T00:00:00.000",,"2017-01-01T00:00:00.000",,"2126 Fillmore St A Apt"
"1180657-02-181","1084324","Alan Tan","1753 Washington St","1753 Washington St","San Francisco","CA","94109","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"2126 Fillmore St A Apt"
"1180662-02-181","1084326","Denby Grace","1619 47th Ave","1619 47th Ave","San Francisco","CA","94122","2018-02-28T00:00:00.000",,"2018-02-28T00:00:00.000",,"0000 Undeliverable Mail"
"1180664-02-181","1084327","Shin Osakaya, Inc","Osakaya Restaurant","1737 Post St Ste 370","San Francisco","CA","94115","2018-02-28T00:00:00.000",,"2018-02-28T00:00:00.000",,"1693 Alemany Blvd"
"1180678-02-181","1080298","Aka Wireless, Inc.","Victra","1513 Sloat Blvd","San Francisco","CA","94114","2017-10-01T00:00:00.000",,"2017-10-01T00:00:00.000",,"8510 Colonnade Center Dr 300 Ste"
"1180683-02-181","1084334","Patiala Transportation LLC","Patiala Tranportation LLC","1330 Van Dyke Avenue B","San Francisco","CA","94124","2018-02-21T00:00:00.000",,"2018-02-21T00:00:00.000",,"1330 Van Dyke Ave # B"
"1180700-02-181","1040412","Open Palette Hospitality","Palette SF","155 12th Street","San Francisco","CA","94103","2016-07-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"816 Folsom St"
"1180701-02-181","1084276","Frazier Capital Valuation, Inc.","Frazier Capital Valuation, Inc.","155 Montgomery St Ste 504","San Francisco","CA","94104","2017-08-09T00:00:00.000",,"2017-08-09T00:00:00.000",,"633 W 5th St 5870 Ste"
"1180703-02-181","1059608","Nuwave International Industries","Nuwave International Industries","1875 Coronado Ave","Signal Hill","CA","90755","2016-10-14T00:00:00.000",,"2018-02-28T00:00:00.000",,"2450 Boatman Ave"
"1180711-02-181","0379261","Scott W Mosser Md Apmc","The Gender Confirmation Center","450 Sutter St 1000","San Francisco","CA","94108","2004-07-15T00:00:00.000",,"2018-01-01T00:00:00.000",,"450 Sutter St 1000 Rm"
"1180713-02-181","0482287","Moy Bee Us LLC","Moy Bee Us LLC","3739 Balboa St #1210","San Francisco","CA","94121","2013-08-12T00:00:00.000",,"2018-02-26T00:00:00.000",,"331 11th Ave 3 Apt"
"1180714-02-181","0482287","Moy Bee Us LLC","Kotangient","3739 Balboa St #1210","San Francisco","CA","94121","2013-08-12T00:00:00.000",,"2018-02-26T00:00:00.000",,"331 11th Ave 3 Apt"
"1180721-02-181","0453231","Raymond Tax Services Inc","Raymond Tax Services, Inc","750 Washington St Fl 2","San Francisco","CA","94108","2010-10-08T00:00:00.000",,"2018-02-28T00:00:00.000",,"750 Washington St 2 Fl"
"1180722-02-181","1061665","Fellow Industries Inc.","Fellow","820 Valencia St","San Francisco","CA","94110","2015-02-01T00:00:00.000",,"2017-11-15T00:00:00.000",,"320 Florida St"
"1180726-02-181","1084337","Alan Tan","1326 20th Ave","1326 20th Ave","San Francisco","CA","94122","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"2126 Fillmore St A Apt"
"1180734-03-181","1084341","Alan Tan","110 Gardenside Drive","110 Gardenside Dr","San Francisco","CA","94131","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"2126 Fillmore St A Apt"
"1180736-03-181","1084342","Alan Tan","24 Belcher St","24 Belcher St","San Francisco","CA","94114","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"2126 Fillmore St A Apt"
"1180738-03-181","1084343","Alan Tan","130-140 Gardenside Drive","Gardenside Dr","San Francisco","CA","94131","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"2126 Fillmore St"
"1180740-03-181","1084344","Alan Tan","772-780 Stanyan St","Stanyan St","San Francisco","CA","94117","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"2126 Fillmore St A Apt"
"1180742-03-181","1084345","Pin Wei Hsu","435 Warren Dr","435 Warren Dr","San Francisco","CA","94131","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"2126 Fillmore St"
"1180744-03-181","1084346","Chee Mee Wong","490-496 26th Ave / 6150 Geary St","26th Ave","San Francisco","CA","94121","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"520 21st Ave"
"1180746-03-181","1084347","Sat Chau","Sat Chau","107 Guttenberg St","San Francisco","CA","94112","2018-03-01T00:00:00.000",,"2018-03-01T00:00:00.000",,"107 Guttenberg St"
"1180751-03-181","1084349","Mindtickle Inc.","Mindtickle Inc.","55 2nd St Ste 550","San Francisco","CA","94105","2017-06-01T00:00:00.000",,"2017-06-01T00:00:00.000",,"535 Mission St Fl 14"
"1180763-03-181","1084355","Incode Technologies, Inc.","Incode Technologies, Inc.","180 Sansome St Fl 4","San Francisco","CA","94104","2015-06-17T00:00:00.000",,"2015-09-01T00:00:00.000",,"0000 Undeliverable Mail"
"1180765-03-181","1084361","Courtney Bode","Opstales","114 Haight St Apt R","San Francisco","CA","94102","2018-02-26T00:00:00.000",,"2018-02-26T00:00:00.000",,"701 Minna St 13"
"1180766-03-181","1032604","Tom Clossey Builder Inc","Tom Clossey Builder Inc","909 Palou Ave","San Francisco","CA","94124","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"2276 Great Hwy"
"1180767-03-181","0475902","Ccsf Recreational Park Dept.","Ccsf Recreational Park Dept.","199 Museum Way","San Francisco","CA","94114","2012-02-14T00:00:00.000",,"2012-02-14T00:00:00.000",,"501 Stanyan St"
"1180768-03-181","0451897","Anchor Brewing Company LLC","Anchor Brewing Company","495 De Haro St","San Francisco","CA","94107","2010-08-04T00:00:00.000",,"2010-08-04T00:00:00.000",,"355 S Grand Ave Ste 1450"
"1180769-03-181","0325904","Avatar Foods International Inc","Avatar Foods International Inc","1030 Illinois St","San Francisco","CA","94107","1999-04-02T00:00:00.000",,"1999-04-02T00:00:00.000",,"1030 Illinois St"
"1180772-03-181","0075438","J E H Enterprises Inc","San Francisco Toyota","1600 Van Ness Ave","San Francisco","CA","94109","1972-10-01T00:00:00.000",,"1972-10-01T00:00:00.000",,"4099 Geary Blvd"
"1180777-03-181","0486970","Real Estate Division - City And County Of SF","City And County Of SF","1 Newhall St","San Francisco","CA","94124","2012-02-14T00:00:00.000",,"2012-02-14T00:00:00.000",,"25 Van Ness Ave Ste 400"
"1180783-03-181","1084365","Full Circle Fund","Full Circle Fund","1330 Broadway Unit 300","Oakland","CA","94612","2000-11-01T00:00:00.000",,"2000-11-01T00:00:00.000",,"Po Box 29642"
"1180792-03-181","1005769","666 Ellis Lp","666 Ellis Lp","666 Ellis St","San Francisco","CA","94109","2014-08-11T00:00:00.000",,"2014-08-11T00:00:00.000",,"Po Box 237"
"1180794-03-181","1084372","Elmer I Garcia","Green Valley Painting","69 Mill St","San Francisco","CA","94134","2018-03-01T00:00:00.000",,"2018-03-01T00:00:00.000",,"2979 24th St"
"1180835-03-181","1084391","Hinky Dink, LLC","Last Rites","718 14th St","San Francisco","CA","94114","2018-03-01T00:00:00.000",,"2018-03-01T00:00:00.000",,"718 14th St"
