"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"0311023-02-001","0311023","Tobias Margaret L","Tobias Law Office","460 Pennsylvania Ave","San Francisco","CA","94107","2005-07-01T00:00:00.000",,"2005-07-01T00:00:00.000",,"460 Pennsylvania Ave"
"0311040-01-001","0311040","Clinton Park Apartments LLC","Clinton Park Apartments LLC","260 Clinton Park","San Francisco","CA","94103","1997-01-06T00:00:00.000",,"1997-01-06T00:00:00.000",,"0000 Undeliverable Mail"
"0311072-01-001","0311072","Lau Bart Y","Bart Y Lau","1206 Vicente St","San Francisco","CA","94116","1997-11-01T00:00:00.000",,"1997-11-01T00:00:00.000",,"1206 Vicente St"
"0311079-01-001","0311079","King Family Trust","742-748 14th St Bldg","742 14th St","San Francisco","CA","94114","1997-04-01T00:00:00.000",,"1997-04-01T00:00:00.000",,"772 Orange Ave"
"0311088-01-001","0311088","Micro Publishing Press Inc","Micro Publishing Press Inc","461 2nd St","San Francisco","CA","94107","2003-02-01T00:00:00.000",,"2003-02-01T00:00:00.000",,"461 2nd St 124 Unit"
"0311097-01-001","0311097","Gumnit Ruth Salmon Marguerite","In Motion Media","2020 15th St Apt 9","San Francisco","CA","94114","1997-11-07T00:00:00.000",,"1997-11-07T00:00:00.000",,"2020 15th St Apt 9"
"0311097-02-001","0311097","Gumnit Ruth Salmon Marguerite","Image And Motion","2020 15th St Apt 9","San Francisco","CA","94114","1997-11-07T00:00:00.000",,"2002-08-19T00:00:00.000",,"2020 15th St Apt 9"
"0311097-03-001","0311097","Gumnit Ruth Salmon Marguerite","Image And Motion Media","2020 15th St Apt 9","San Francisco","CA","94114","1997-11-07T00:00:00.000",,"2002-08-19T00:00:00.000",,"2020 15th St Apt 9"
"0311097-04-001","0311097","Gumnit Ruth Salmon Marguerite","Art Of Mac","2020 15th St Apt 9","San Francisco","CA","94114","1997-11-07T00:00:00.000",,"2007-09-22T00:00:00.000",,"2020 15th St Apt 9"
"0311097-05-001","0311097","Gumnit Ruth Salmon Marguerite","Ruth Gumnit Media","2020 15th St Apt 9","San Francisco","CA","94114","1997-11-07T00:00:00.000",,"2007-09-22T00:00:00.000",,"2020 15th St Apt 9"
"0311112-01-001","0311112","Sigillo Supply Inc","Sigillo Supply Inc","1623 Yosemite Ave","San Francisco","CA","94124","1997-09-01T00:00:00.000",,"1997-09-01T00:00:00.000",,"1623 Yosemite Ave"
"0311116-01-001","0311116","Sun Kau Shing Company Inc","Sun Kau Shing Company Inc","1352 Stockton St","San Francisco","CA","94133","1997-12-15T00:00:00.000",,"1997-12-15T00:00:00.000",,"1352 Stockton St"
"0311131-01-001","0311131","Taisch Real Estate Inc","Taisch Real Estate Inc","301 Jersey St #3","San Francisco","CA","94114","1997-10-09T00:00:00.000",,"1997-10-09T00:00:00.000",,"2424 Pine St"
"0311135-01-999","0311135","Del Contes Landscaping Inc","Del Contes Landscaping Inc","41900 Boscell Rd","Fremont","CA","94538","2007-09-01T00:00:00.000",,"2007-09-01T00:00:00.000",,"41900 Boscell Rd"
"0311151-02-999","0311151","Tractel Inc","Tractel Inc--Swingstage W Div","365 Cloverleaf Dr Ste D","Baldwin Park","CA","91706","2010-07-28T00:00:00.000",,"2010-07-28T00:00:00.000",,"168 Mason Way Ste B2"
"0311155-01-001","0311155","Geneva Refrig Truck Svcs Inc","Geneva Refrig Truck Svcs Inc","2050 Galvez Ave","San Francisco","CA","94124","1998-01-01T00:00:00.000",,"1998-01-01T00:00:00.000",,"2050 Galvez Ave"
"0311195-01-001","0311195","U021009 Fit Trust","1137 Hyde St Apartments","1137 Hyde St","San Francisco","CA","94109","1997-10-15T00:00:00.000",,"1997-10-15T00:00:00.000",,"3024 Fillmore St"
"0311211-01-001","0311211","Yao Si Sanh","Wash Wah Painting Co","2246 41st Ave","San Francisco","CA","94116","1997-11-09T00:00:00.000",,"1997-11-09T00:00:00.000",,"2246 41st Ave"
"0311240-01-001","0311240","Svala Construction Inc","Svala Construction Inc","139 Mendosa Ave","San Francisco","CA","94116","1997-11-10T00:00:00.000",,"2005-02-01T00:00:00.000",,"139 Mendosa Ave"
"0311269-02-999","0311269","Parker John R","No Ark Electric","132 H Ln","Novato","CA","94945","2012-06-07T00:00:00.000",,"2012-06-07T00:00:00.000",,"132 H Ln"
"0311270-01-001","0311270","Fetzer Kirk A","Fetzer Group","350 Townsend St Ste 310","San Francisco","CA","94107","1997-10-31T00:00:00.000",,"2007-11-02T00:00:00.000",,"Po Box 720037"
"0311270-02-001","0311270","Fetzer Kirk A","Convention & Tradeshow News","350 Townsend St Ste 310","San Francisco","CA","94107","1997-10-31T00:00:00.000",,"2002-07-31T00:00:00.000",,"Po Box 720037"
"0311287-01-001","0311287","Club Donatello Owners Asso","Club Donatello","501 Post St","San Francisco","CA","94102","1997-10-01T00:00:00.000",,"1997-10-01T00:00:00.000",,"501 Post St"
"0311287-02-001","0311287","Club Donatello Owners Asso","The Club Donatello","501 Post St","San Francisco","CA","94102","1997-10-01T00:00:00.000",,"2004-01-01T00:00:00.000",,"501 Post St"
"0311287-03-001","0311287","Club Donatello Owners Asso","Club Donatello Owners Assoctn","501 Post St","San Francisco","CA","94102","1997-10-01T00:00:00.000",,"2004-01-01T00:00:00.000",,"501 Post St"
"0311294-01-001","0311294","Amarotico C M","Amarotico Construction Co","1608 Baker St","San Francisco","CA","94115","1997-10-15T00:00:00.000",,"1998-07-01T00:00:00.000",,"1608 Baker St"
"0311329-01-001","0311329","Chau Lu V Cpa","Lu V Chau Cpa","2037 Irving St Ste 212","San Francisco","CA","94122","1997-10-01T00:00:00.000",,"2005-01-01T00:00:00.000",,"2037 Irving St Ste 212"
"0311338-03-001","0311338","Fiorito Charlotte M","Compass Photographers","30 Grand View Ave Apt 300","San Francisco","CA","94114","1997-09-15T00:00:00.000",,"2013-10-01T00:00:00.000",,"30 Grand View Ave Apt 300"
"0311359-02-999","0311359","American Chiller Service Inc","American Chiller Service Inc","11328 Sunrise Gold Cir","Rancho Cordova","CA","95742","2000-11-15T00:00:00.000",,"2005-09-12T00:00:00.000",,"Po Box 1887"
"0311364-01-001","0311364","Ocean Properties LLC","Ocean Properties LLC","2425 Ocean Ave","San Francisco","CA","94127","1997-01-01T00:00:00.000",,"1997-01-01T00:00:00.000",,"1827 Vallejo St"
"0311368-01-001","0311368","Vito Properties LLC","Vito Properties LLC","3232 Gough St","San Francisco","CA","94123","1997-01-01T00:00:00.000",,"1997-01-01T00:00:00.000",,"305 Mcknight Park Dr"
"0311391-01-002","0311391","Esborg Kara Lynn","Kara Lynn Esborg","3403 Cabrillo St","San Francisco","CA","94121","1997-11-15T00:00:00.000",,"2002-07-01T00:00:00.000",,"3403 Cabrillo St"
"0311412-01-001","0311412","Weiss Karin A","Institute For Further Research . . .","751 Lombard St","San Francisco","CA","94133","1997-11-17T00:00:00.000",,"1997-11-17T00:00:00.000",,"751 Lombard St"
"0311412-02-001","0311412","Weiss Karin A","Center For Loose Ends","751 Lombard St","San Francisco","CA","94133","1997-11-17T00:00:00.000",,"1997-11-17T00:00:00.000",,"751 Lombard St"
"0311426-02-001","0311426","Jones Robert Trevor","Robert Trevor Jones","305 Sutter St 7th Flr","San Francisco","CA","94108","2004-07-01T00:00:00.000",,"2004-07-01T00:00:00.000",,"47 Hector Ln"
"0311442-02-999","0311442","Crown Skylights Inc","Crown Sheetmetal&Skylights Inc","855 Stanton Rd","Hillsborough","CA","94010","2000-03-24T00:00:00.000",,"2008-01-01T00:00:00.000",,"855 Stanton Rd"
"0311486-01-001","0311486","Atlas Advertising","Atlas Advertising","1075 Lombard St","San Francisco","CA","94109","1997-01-01T00:00:00.000",,"2008-06-10T00:00:00.000",,"1075 Lombard St"
"0311491-00-000","0311491","Mccurdy Jonathan R","Mccurdy Jonathan R","369 Pine St Ste 506","San Francisco","CA","94104","1997-05-01T00:00:00.000",,"1997-05-01T00:00:00.000",,"Po Box 720125"
"0311491-01-001","0311491","Mccurdy Jonathan R","Law Office Of Jonathan Mccurdy","582 Market St Ste 1800","San Francisco","CA","94104","1997-05-01T00:00:00.000",,"2002-07-01T00:00:00.000",,"Po Box 720125"
"0311499-01-001","0311499","Hassan Rey","Hassan Law Firm","1801 Bush St Ste 304","San Francisco","CA","94109","2013-07-01T00:00:00.000",,"2013-07-01T00:00:00.000",,"1801 Bush St 213 Ste"
"0311499-01-002","0311499","Hassan Rey","Hassan Law Firm","1801 Bush St Ste 213","San Francisco","CA","94109","2013-07-01T00:00:00.000",,"2013-07-01T00:00:00.000",,"1801 Bush St 213 Ste"
"0311508-02-001","0311508","Senal James F","Law Offices Of James F Senal","1630 Union St","San Francisco","CA","94123","1997-11-15T00:00:00.000",,"2012-05-15T00:00:00.000",,"646 24th Ave"
"0311572-01-001","0311572","Houston Don D","Cyclops","442 Kirkham St","San Francisco","CA","94122","1997-11-15T00:00:00.000",,"1997-11-15T00:00:00.000",,"442 Kirkham St"
"0311626-01-001","0311626","Leader Printing & Graphic","Leader Printing & Graphic","760 Sacramento St","San Francisco","CA","94108","1998-01-01T00:00:00.000",,"1998-01-01T00:00:00.000",,"760 Sacramento St"
"0311631-01-001","0311631","Yee Trust","Yee Family Trust","1015 Battery St","San Francisco","CA","94111","1997-10-01T00:00:00.000",,"1997-10-01T00:00:00.000",,"60 John St"
"0311639-01-001","0311639","Antonaros Stephen","Stephen Antonaros Architect","2262 Market St","San Francisco","CA","94114","1997-11-01T00:00:00.000",,"1997-11-01T00:00:00.000",,"2261 Market St # 324"
"0311673-01-001","0311673","Michaelis Alice","Alice Michaelis","2353 Union St Apt 1","San Francisco","CA","94123","1997-06-03T00:00:00.000",,"1997-06-03T00:00:00.000",,"2353 Union St Apt 1"
"0311693-01-001","0311693","Haight Street Amoeba Inc","Amoeba Music","1855 Haight St","San Francisco","CA","94117","1997-11-15T00:00:00.000",,"1997-11-15T00:00:00.000",,"1855 Haight St"
"0311705-02-001","0311705","Brocato Keenan Property Gp LLC","25 Cervantes St Apts","25 Cervantes Blvd","San Francisco","CA","94123","1997-01-01T00:00:00.000",,"1997-01-01T00:00:00.000",,"0000 Undeliverable Mail"
"0311705-03-001","0311705","Brocato Keenan Property Gp LLC","15 Alhambra St Apts","15 Alhambra St","San Francisco","CA","94123","1997-01-01T00:00:00.000",,"1997-01-01T00:00:00.000",,"0000 Undeliverable Mail"
"0311705-04-001","0311705","Brocato Keenan Property Gp LLC","27 Alhambra St Apts","27 Alhambra St","San Francisco","CA","94123","1997-01-01T00:00:00.000",,"1997-01-01T00:00:00.000",,"0000 Undeliverable Mail"
"0311705-05-001","0311705","Brocato Keenan Property Gp LLC","2395 Francisco St","2395 Francisco St","San Francisco","CA","94123","1997-01-01T00:00:00.000",,"1997-01-01T00:00:00.000",,"0000 Undeliverable Mail"
"0311714-01-001","0311714","Chan Alberta & Chinn Vicent","1175 Clay St Apts","1175 Clay St","San Francisco","CA","94108","1997-01-24T00:00:00.000",,"1997-01-24T00:00:00.000",,"1175 Clay St Apt 1"
"0311738-01-001","0311738","Menu LLC","Alamo Square","803 Fillmore St","San Francisco","CA","94117","1997-12-01T00:00:00.000",,"1997-12-01T00:00:00.000",,"803 Fillmore St"
"0311745-04-999","0311745","Teecom","Teecom","1333 Broadway Ste 601","Oakland","CA","94612","2011-11-15T00:00:00.000",,"2011-11-15T00:00:00.000",,"50 California St Ste 1500"
"0311749-02-001","0311749","Bielinski Jon N","Bielinski Boatbuilding","502 Jefferson St","San Francisco","CA","94109","2004-09-15T00:00:00.000",,"2004-09-15T00:00:00.000",,"1001 Bridgeway # 452"
"0311755-01-001","0311755","Kim In Kyung","Garden House Cafe","3117 Clement St","San Francisco","CA","94121","1997-12-01T00:00:00.000",,"1997-12-01T00:00:00.000",,"3117 Clement St"
"0311773-01-001","0311773","Michael T.C. Ma Dds Inc","Michael T.C. Ma Dds Inc","4216 California St Ste 150","San Francisco","CA","94118","1979-11-14T00:00:00.000",,"1979-11-14T00:00:00.000",,"4216 California St Ste 150"
"0311804-02-999","0311804","Masterpiece International Ltd","Masterpiece International Ship","400 Oyster Point Blvd Ste 410","S San Fran","CA","94080","2003-01-01T00:00:00.000",,"2003-01-01T00:00:00.000",,"39 Broadway 1410 Ste"
"0311808-02-001","0311808","Ghanem Adel A","Franks Market","4799 Mission St","San Francisco","CA","94112","2003-08-18T00:00:00.000",,"2003-08-18T00:00:00.000",,"4799 Mission St"
"0311809-04-001","0311809","Lee John W P","1344 Anza St Apts","1344 Anza St","San Francisco","CA","94118","1998-12-31T00:00:00.000",,"1998-12-31T00:00:00.000",,"474 29th Ave"
"0311816-01-001","0311816","88 Club Fontane Esth Intl Inc","88 Club Fontane Esth Intl Inc","1555 Powell St","San Francisco","CA","94133","1997-10-01T00:00:00.000",,"2008-04-03T00:00:00.000",,"1555 Powell St"
"0311841-02-001","0311841","Kaileh Shakib & Eliana","Liquor & Deli On Union Square","423 Stockton St","San Francisco","CA","94108","1998-01-01T00:00:00.000",,"1998-04-01T00:00:00.000",,"2805 Benson Way"
"0311850-01-001","0311850","Borsuk Mark","Borsuk Mark","1626 Vallejo St","San Francisco","CA","94123","1997-12-01T00:00:00.000",,"1997-12-01T00:00:00.000",,"1626 Vallejo St"
"0311881-02-001","0311881","Dayspring Technologies Inc","Dayspring Technologies Inc","1224 Fairfax Ave","San Francisco","CA","94124","1997-12-04T00:00:00.000",,"2012-09-21T00:00:00.000",,"1224 Fairfax Ave"
"0311884-02-001","0311884","Abelardo David R","Dbc Direct Business Connection","33 Bartlett St","San Francisco","CA","94110","2001-02-20T00:00:00.000",,"2001-02-20T00:00:00.000",,"4545 Niland St"
"0311920-01-001","0311920","Mancinis Sleepworld","Mancinis Sleepworld","1450 Van Ness Ave","San Francisco","CA","94109","1997-10-30T00:00:00.000",,"1997-10-30T00:00:00.000",,"599 Hawthorne Pl"
"0311920-01-002","0311920","Mancinis Sleepworld","Mancinis Sleepworld","2950 Geary Blvd","San Francisco","CA","94118","1997-10-30T00:00:00.000",,"2001-01-01T00:00:00.000",,"599 Hawthorne Pl"
"0311929-01-001","0311929","Ross Peter J","Ross Financial","1736 Stockton St Ste 1","San Francisco","CA","94133","1997-11-18T00:00:00.000",,"2000-08-01T00:00:00.000",,"1736 Stockton St Ste 1"
"0311944-05-001","0311944","Rossdruliscusenbery Archtc Inc","Rossdruliscusenbery Archtc Inc","926 Pierce St","San Francisco","CA","94115","2012-03-21T00:00:00.000",,"2012-03-21T00:00:00.000",,"18294 Sonoma Highway"
"0311954-01-999","0311954","Fitz Randall E","R & R Automotive","2132 Parrish Dr","Santa Rosa","CA","95404","1997-12-08T00:00:00.000",,"1997-12-08T00:00:00.000",,"Po Box 591061"
"0311986-01-001","0311986","Rudoy Mark","Designex","877 Foerster St","San Francisco","CA","94127","1997-12-20T00:00:00.000",,"2000-10-01T00:00:00.000",,"877 Foerster St"
"0311987-01-999","0311987","Amerivision Communications Inc","Amerivision Communications Inc","5900 Mosteller Dr Ste 1600","Oklahoma City","OK","73112","2002-01-01T00:00:00.000",,"2002-01-01T00:00:00.000",,"1725 Windward Concourse Ste 150"
"0312000-01-002","0312000","Huang Bi Xin","Long Hua's Grocery Store","906 Stockton St","San Francisco","CA","94108","1998-01-01T00:00:00.000",,"1998-01-01T00:00:00.000",,"906 Stockton St"
"0312045-01-001","0312045","Yangtze River Company Inc","Taylor & Ng","170 Rutledge St","San Francisco","CA","94110","1997-12-03T00:00:00.000",,"1997-12-03T00:00:00.000",,"170 Rutledge St"
"0312070-01-001","0312070","Amone Corp","Amone Corp","1601 Galvez Ave","San Francisco","CA","94124","1998-01-03T00:00:00.000",,"2010-03-10T00:00:00.000",,"1601 Galvez Ave"
"0312071-01-001","0312071","Cakau Joe","Joes Janitorial","1250 Exposition Dr Unit C","San Francisco","CA","94130","1997-12-01T00:00:00.000",,"2003-07-18T00:00:00.000",,"1250 Exposition Dr Unit C"
"0312071-03-001","0312071","Cakau Joe","Reef Trading Intl","1250 Exposition Dr Unit C","San Francisco","CA","94130","1997-12-01T00:00:00.000",,"2003-07-18T00:00:00.000",,"1250 Exposition Dr Unit C"
"0312078-01-001","0312078","Mak Michael Y","Citadel Properties","2009 16th Ave","San Francisco","CA","94116","1997-12-15T00:00:00.000",,"1997-12-15T00:00:00.000",,"2009 16th Ave"
"0312078-02-001","0312078","Mak Michael Y","B M Financial Group","2009 16th Ave","San Francisco","CA","94116","1997-12-15T00:00:00.000",,"1999-08-01T00:00:00.000",,"2009 16th Ave"
"0312081-01-001","0312081","Trio Consulting LLC","Trio Consulting LLC","1527 Ortega St","San Francisco","CA","94122","1998-01-01T00:00:00.000",,"2004-09-10T00:00:00.000",,"1527 Ortega St"
"0312125-01-001","0312125","De La Valette Lynn F","2355 Jones St Apts","2355 Jones St","San Francisco","CA","94133","1997-06-23T00:00:00.000",,"1997-06-24T00:00:00.000",,"18 2nd St"
"0312145-01-001","0312145","Pioneer Management Group Inc","Pioneer Management Group","60 Burlwood Dr","San Francisco","CA","94127","1997-10-24T00:00:00.000",,"1997-10-24T00:00:00.000",,"166 Geary St Ste 1500"
"0312180-02-999","0312180","Clr Design Inc","Clr Design Inc","121 N Broad St 7th Fl","Philadelphia","PA","19107","1998-01-01T00:00:00.000",,"2002-01-01T00:00:00.000",,"833 Chestnut St Ste 909"
"0312192-01-001","0312192","Tse Bruce K","Bruce Construction","2719 40th Ave","San Francisco","CA","94116","1998-01-01T00:00:00.000",,"2001-10-02T00:00:00.000",,"2719 40th Ave"
"0312205-01-001","0312205","Trinet Construction Inc","Trinet Construction Inc","2560 Marin St","San Francisco","CA","94124","1998-01-01T00:00:00.000",,"2001-01-30T00:00:00.000",,"3934 Geary Blvd"
"0312220-01-001","0312220","Li Don/Donna/Calvin/Gregory","1454 Taylor St Apts","1454 Taylor St","San Francisco","CA","94133","1998-01-01T00:00:00.000",,"1998-01-01T00:00:00.000",,"1653 Sacramento St"
"0312220-02-001","0312220","Li Don/Donna/Calvin/Gregory","2815 Van Ness Ave Apts","2815 Van Ness Ave","San Francisco","CA","94109","1998-01-01T00:00:00.000",,"1998-01-01T00:00:00.000",,"1653 Sacramento St"
"0312220-03-001","0312220","Li Don/Donna/Calvin/Gregory","2841 Sacramento St Apts","2841 Sacramento St","San Francisco","CA","94115","1998-01-01T00:00:00.000",,"1998-01-01T00:00:00.000",,"1653 Sacramento St"
"0312220-04-001","0312220","Li Don/Donna/Calvin/Gregory","740 Leavenworth St Apts","740 Leavenworth St","San Francisco","CA","94109","1998-01-01T00:00:00.000",,"1998-01-01T00:00:00.000",,"1653 Sacramento St"
"0312220-05-001","0312220","Li Don/Donna/Calvin/Gregory","1385 Pine St Apts","1385 Pine St","San Francisco","CA","94109","1998-01-01T00:00:00.000",,"1998-01-01T00:00:00.000",,"1653 Sacramento St"
"0312220-06-001","0312220","Li Don/Donna/Calvin/Gregory","1441 Larkin St Apts","1441 Larkin St","San Francisco","CA","94109","1998-01-01T00:00:00.000",,"1998-01-01T00:00:00.000",,"1653 Sacramento St"
"0312220-07-001","0312220","Li Don/Donna/Calvin/Gregory","1457 Chestnut St Apts","1457 Chestnut St","San Francisco","CA","94123","1998-01-01T00:00:00.000",,"1998-01-01T00:00:00.000",,"1653 Sacramento St"
"0312220-08-001","0312220","Li Don/Donna/Calvin/Gregory","1653-1655 Sacramento St Apts","1653 Sacramento St","San Francisco","CA","94109","1998-01-01T00:00:00.000",,"2007-04-24T00:00:00.000",,"1653 Sacramento St"
"0312220-09-001","0312220","Li Don/Donna/Calvin/Gregory","738 Stockton St Apts","738 Stockton St","San Francisco","CA","94108","1998-01-01T00:00:00.000",,"2008-07-01T00:00:00.000",,"1653 Sacramento St"
"0312232-01-001","0312232","S F A-1 Roofing & Maint Co Inc","S F A-1 Roofing & Maint Co Inc","1475 Bancroft Ave","San Francisco","CA","94124","1997-12-15T00:00:00.000",,"2006-03-10T00:00:00.000",,"1475 Bancroft Ave"
"0312232-02-001","0312232","S F A-1 Roofing & Maint Co Inc","S F Golden Gate Roofing Co","1475 Bancroft Ave","San Francisco","CA","94124","1997-12-15T00:00:00.000",,"2001-05-24T00:00:00.000",,"1475 Bancroft Ave"
