ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1345259-10-231,1151852,Cost U Less Plumbing And Drain,Cost U Less Plumbing And Drain,1495 Masonic Ave #,San Francisco,CA,94117.0,2023-10-23T00:00:00.000,,2023-10-23T00:00:00.000,,486 Joaquin Ave
1345260-10-231,1151852,Cost U Less Plumbing And Drain,Cost U Less Plumbing And Drain,1320 Kearny St,San Francisco,CA,94133.0,2023-10-23T00:00:00.000,,2023-10-23T00:00:00.000,,486 Joaquin Ave
1345262-10-231,1151853,"Cordura Labs, Inc.","Cordura Labs, Inc.",1232 Sanchez St,San Francisco,CA,94114.0,2022-04-11T00:00:00.000,,2022-04-11T00:00:00.000,,1232 Sanchez St
1345264-10-231,1151854,Vibrant Personal Training,Vibrant Personal Training,3474 Sacramento St,San Francisco,CA,94118.0,2023-10-23T00:00:00.000,,2023-10-23T00:00:00.000,,3474 Sacramento St
1345265-10-231,355184,Drews Thomas J,What Works! Communications,2231 Union St Apt 2,San Francisco,CA,94123.0,2002-01-20T00:00:00.000,,2002-02-04T00:00:00.000,,2231 Union St # 2
1345266-10-231,1129410,Bernard Fitzpatrick,Bernard Fitzpatrick,2858 Diamond St,San Francisco,CA,94131.0,2021-09-01T00:00:00.000,,2023-10-23T00:00:00.000,,4083 24th St Ste 304
1345268-10-231,1151855,Events By Suziluv,Events By Suziluv,4530 25th St,San Francisco,CA,94114.0,2023-10-23T00:00:00.000,,2023-10-23T00:00:00.000,,4530 25th St
1345269-10-231,46324,Compass Group Usa Inc,Compass@Linkedin 3rd Floor,222 2nd St,San Francisco,CA,94105.0,1968-10-01T00:00:00.000,,2023-10-24T00:00:00.000,,2400 Yorkmont Rd
1345275-10-231,46324,Compass Group Usa Inc,Compass@Linkedin 26th Floor,222 2nd St,San Francisco,CA,94105.0,1968-10-01T00:00:00.000,,2023-10-24T00:00:00.000,,2400 Yorkmont Rd
1345277-10-231,46324,Compass Group Usa Inc,Compass@Linkedin 10th Floor,222 2nd St,San Francisco,CA,94105.0,1968-10-01T00:00:00.000,,2023-10-24T00:00:00.000,,2400 Yorkmont Rd
1345279-10-231,1151857,Glaiza Cecilia Chambers,Healing & Hope Therapy,3516 Geary Blvd Bldg 102,San Francisco,CA,94118.0,2023-10-24T00:00:00.000,,2023-10-24T00:00:00.000,,3516 Geary Blvd Bldg 102
1345284-10-231,1013578,Gantri Inc,"Gantri, Inc.",320 10th St,San Francisco,CA,94103.0,2015-05-14T00:00:00.000,,2022-02-01T00:00:00.000,,2265 Polvorosa Ave Ste 310
1345290-10-231,1151861,Pjs Consultants LLC,Pjs Consultants LLC,2721 Shattuck Ave # 244,Berkeley,CA,94705.0,2023-10-24T00:00:00.000,,2023-10-24T00:00:00.000,,520 3rd St Ste 208
1345292-10-231,1151862,"Valus Security, Inc","Valus Security, Inc",3818 E Coronado St,Anaheim,CA,92807.0,2023-10-15T00:00:00.000,,2023-10-15T00:00:00.000,,3818 E Coronado St Ste
1345294-10-231,1151863,Hummingbird Speed LLC,Building Kidz Of San Francisco On 20th Ave,1214 20th Ave,San Francisco,CA,94122.0,2023-06-23T00:00:00.000,,2023-09-01T00:00:00.000,,295 89th St Ste 101
1345295-10-231,1110111,Mozzeria San Francisco LLC,Mozzeria (Mobile Food Truck II),2 Marina Blvd Bldg C36,San Francisco,CA,94123.0,2020-01-01T00:00:00.000,,2023-10-24T00:00:00.000,,2028 E Ben White Blvd Ste 240-5250
1345297-10-231,1151864,Peps Aquarel Art Studio,Peps Aquarel Art Studio,41 Vicksburg St,San Francisco,CA,94114.0,2023-07-05T00:00:00.000,,2023-07-05T00:00:00.000,,41 Vicksburg St
1345299-10-231,1151865,We Care Elderly Care,We Care Elderly Care,4155 Bell Ave,Richmond,CA,94804.0,2023-10-24T00:00:00.000,,2023-10-24T00:00:00.000,,4155 Bell Avenue Ave # 4155
1345301-10-231,1151866,Urban Signs LLC,Urban Signs,1555 Yosemite Ave Ste 46,San Francisco,CA,94124.0,2023-10-07T00:00:00.000,,2023-10-07T00:00:00.000,,1555 Yosemite Ave Ste 46
1345304-10-231,1151868,"Brand Energy Services Of Ca., Inc","Brand Energy Services Of Ca., Inc.",535 Watt Dr Ste A,Fairfield,CA,94534.0,2023-10-24T00:00:00.000,,2023-10-24T00:00:00.000,,535 Watt Dr Ste A
1345305-10-231,1071442,Security B-Sides,Bsidessf,548 Market St Ste 22241,San Francisco,CA,94104.0,2011-03-04T00:00:00.000,,2011-03-04T00:00:00.000,,548 Market St Ste 22241
1345306-10-231,445674,One Medical Group Inc,One Medical,2355 Market St,San Francisco,CA,94114.0,2010-01-01T00:00:00.000,,2023-03-20T00:00:00.000,,1 Embarcadero Ctr Ste 1900
1345307-10-231,445674,One Medical Group Inc,One Medical Group,2355 Market St,San Francisco,CA,94114.0,2010-01-01T00:00:00.000,,2023-03-20T00:00:00.000,,1 Embarcadero Ctr Ste 1900
1345309-10-231,418965,1life Healthcare,1life Healthcare,2355 Market St,San Francisco,CA,94114.0,2007-01-01T00:00:00.000,,2023-03-20T00:00:00.000,,1 Embarcadero Ctr Ste 1900
1345310-10-231,1106713,"Booster Fuels, Inc.",Boooster - Zoox,2460 Alameda St,San Francisco,CA,94103.0,2019-09-17T00:00:00.000,,2023-10-24T00:00:00.000,,1425 Broardway
1345311-10-231,1066661,Agentdesks Incorporated,Coast To Coast Living,1160 Battery E St Ste 100,San Francisco,CA,94111.0,2015-09-01T00:00:00.000,,2023-10-24T00:00:00.000,,1160 Battery St # 100ste
1345312-10-231,1066661,Agentdesks Incorporated,1 Vision Real Estate,1160 Battery E St Ste 100,San Francisco,CA,94111.0,2015-09-01T00:00:00.000,,2023-08-01T00:00:00.000,,1160 Battery St # 100ste
1345314-10-231,1151869,Sunergy Inc,Sunergy Inc,23182 Alcalde Dr Ste G,Laguna Hills,CA,92653.0,2023-10-24T00:00:00.000,,2023-10-24T00:00:00.000,,23182 Alcalde Dr Ste G
1345317-10-231,1151870,L Square Consulting Inc,L Square Consulting Inc,414 15th Ave,San Francisco,CA,94118.0,2023-10-02T00:00:00.000,,2023-10-02T00:00:00.000,,414 15th Ave
1345318-10-231,1059136,Espinoza Concepcion Hernandez Oscar,Cali Barber Shop & Beauty Salon,3245 24th St,San Francisco,CA,94110.0,2016-10-06T00:00:00.000,,2023-10-24T00:00:00.000,,3243 24th St
1345319-10-231,369765,Lesbian/Gay Chorus Of San Fran,Queer Chorus Of San Francisco,584 Castro St,San Francisco,CA,94114.0,1980-01-21T00:00:00.000,,2022-07-01T00:00:00.000,,584 Castro St
1345320-10-231,1139924,Jin Fan Zhong,1 N 7 Gengeral Construction,3281 Nicol Ave,Oakland,CA,94602.0,2022-10-10T00:00:00.000,,2023-10-24T00:00:00.000,,3281 Nicol Ave
1345324-10-231,1151873,Ccash Ventures LLC,Lil'guppies,924 Judah St,San Francisco,CA,94122.0,2023-09-27T00:00:00.000,,2023-09-27T00:00:00.000,,924 Judah St
1345325-10-231,1151873,Ccash Ventures LLC,Washed Beauty,924 Judah St,San Francisco,CA,94122.0,2023-09-27T00:00:00.000,,2023-09-27T00:00:00.000,,924 Judah St
1345327-10-231,1151874,Revolutionary Productions Inc,Sum Of Us,237 Collingwood St,San Francisco,CA,94114.0,2023-10-24T00:00:00.000,,2023-10-24T00:00:00.000,,237 Collingwood St
1345329-10-231,1151875,Lana Kogan,Lotis Blue Beauty,1901 Van Ness Ave Ste A,San Francisco,CA,94109.0,2023-10-23T00:00:00.000,,2023-10-23T00:00:00.000,,2146 26th Ave
1345333-10-231,1151877,Colin Snyder,Colin Snyder,673 Brannan St Unit 305,San Francisco,CA,94107.0,2023-10-24T00:00:00.000,,2023-10-24T00:00:00.000,,673 Brannan St Unit 305
1345335-10-231,1151878,"Invofox, Inc","Invofox, Inc",95 3rd St Fl 2,San Francisco,CA,94103.0,2023-10-01T00:00:00.000,,2023-10-01T00:00:00.000,,95 3rd St Fl 2
1345337-10-231,1151879,Deque Systems Inc,Deque Systems Inc,381 Elden St Ste 2000,Herndon,VA,20170.0,2023-08-01T00:00:00.000,,2023-08-01T00:00:00.000,,13800 Coppermine Rd
1345338-10-231,471102,Beacon Hill Staffing Group LLC,Beacon Hill Staffing Group LLC,101 Montgomery St Ste 1700,San Francisco,CA,94104.0,2012-06-11T00:00:00.000,,2023-04-01T00:00:00.000,,20 Ashburton Pl
1345342-10-231,1151881,Candid Care Co,Candid Care Co,500 Westover Dr,Sanford,NC,27330.0,2023-01-01T00:00:00.000,,2023-01-01T00:00:00.000,,500 Westover Dr Dept 18459
1345343-10-231,1137867,Labeled And Placed LLC,Labeled & Placed,365 26th Ave Unit A,San Francisco,CA,94121.0,2022-08-15T00:00:00.000,,2022-08-15T00:00:00.000,,365 26th Ave Unit A
1345345-10-231,1151882,Maynard Rich Management Company,Maynard Rich Management Company,2 Townsend St Unit 4-1,San Francisco,CA,94107.0,2016-06-01T00:00:00.000,,2016-06-01T00:00:00.000,,2 Townsend St Unit 4-103
1345350-10-231,1151884,"Aj Novick Group Marriage & Family Therapist, A Professional Corp","Aj Novick Group, Inc.",377 Brooktree Ranch Rd,Aptos,CA,95003.0,2023-10-25T00:00:00.000,,2023-10-25T00:00:00.000,,377 Brooktree Ranch Rd
1345355-10-231,1021229,J.O. Supply,J.O. Supply,739 Bryant St,San Francisco,CA,94107.0,2015-11-10T00:00:00.000,,2023-10-25T00:00:00.000,,0000 Undeliverable Mail
1345356-10-231,336157,Rivas Polly D,Polly D Rivas Dds,450 Sutter St Rm 1739,San Francisco,CA,94108.0,2000-01-01T00:00:00.000,,2023-10-23T00:00:00.000,,450 Sutter St Rm 1739
1345357-10-231,1148479,Shanica Fryerson,Orgasmic Yoni,945 Taraval St,San Francisco,CA,94116.0,2023-06-07T00:00:00.000,,2023-08-22T00:00:00.000,,508 W 13th St
1345359-10-231,1151887,Daria Davydova,Daria Davydova,701 11th Ave,San Francisco,CA,94118.0,2023-10-25T00:00:00.000,,2023-10-25T00:00:00.000,,1099 Fillmore St Apt 5f
1345361-10-231,1147272,Morsinah Katimin,Sajen Projects,2948 Folsom St,San Francisco,CA,94110.0,2023-05-29T00:00:00.000,,2023-05-29T00:00:00.000,,2948 Folsom St
1345363-10-231,1151888,Havin Inc,The Parthenon,582 Sutter St,San Francisco,CA,94102.0,2023-10-25T00:00:00.000,,2023-10-25T00:00:00.000,,582 Sutter St
1345365-10-231,1151889,"S And K, LLC",Noe Indian Cuisine,4166 24th St,San Francisco,CA,94114.0,2023-10-25T00:00:00.000,,2023-10-25T00:00:00.000,,4166 24th St
1345366-10-231,1137343,Hunter Sandoval,So,915 Geary St,San Francisco,CA,94109.0,2022-07-27T00:00:00.000,,2023-02-13T00:00:00.000,,915 Geary St
1345367-10-231,1151593,T4 Mala Town Restaurant Inc,T4 Mala Town Restaurant,380 Bush St Ste 4,San Francisco,CA,94104.0,2023-10-12T00:00:00.000,,2023-10-21T00:00:00.000,,910 Clay St Apt 6
1345369-10-231,1151892,Pacific Security Alliance Inc,Aspire Protective Services,1063 Ingerson Ave,San Francisco,CA,94124.0,2023-10-25T00:00:00.000,,2023-10-25T00:00:00.000,,24075 Po Box
1345371-10-231,1151893,Sisters Construction Inc.,Sisters Construction Inc.,1200 Lakeshore Ave Apt 9a,Oakland,CA,94606.0,2023-10-25T00:00:00.000,,2023-10-25T00:00:00.000,,1200 Lakeshore Ave Apt 9a
1345373-10-231,1151894,Gerald K Wolf,Wolf Revocable Trust,178 Corwin St,San Francisco,CA,94114.0,2004-06-16T00:00:00.000,,2004-06-16T00:00:00.000,,178 Corwin St
1345375-10-231,1151895,Stereotype LLC,Stereotype LLC,222 Columbus Ave Ste 222,San Francisco,CA,94133.0,2022-08-01T00:00:00.000,,2022-08-01T00:00:00.000,,222 Columbus Ave Ste 222
1345377-10-231,1151896,Fabio Resende,Fabio Resende,4366 25th St,San Francisco,CA,94114.0,2023-10-25T00:00:00.000,,2023-10-25T00:00:00.000,,4366 25th St
1345381-10-231,1151898,Katharine Brown,Joyshaping Somatics,1679 Po Box 1679,Sacramento,CA,95812.0,2023-10-25T00:00:00.000,,2023-10-25T00:00:00.000,,1679 Po Box
1345382-10-231,938526,Baker Places Inc,1156 Valencia Hummingbird Respite,1156 Valencia St,San Francisco,CA,94110.0,1993-01-01T00:00:00.000,,2020-03-01T00:00:00.000,,170 9th St
1345385-10-231,938526,Baker Places Inc,The Hummingbird Place (Potrero),887 Potrero Ave,San Francisco,CA,94110.0,1993-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,170 9th St
1345387-10-231,1151900,"Aishton Law, Pc","Aishton Law, Pc",102 Greenwood Ave,San Francisco,CA,94112.0,2023-10-25T00:00:00.000,,2023-10-25T00:00:00.000,,102 Greenwood Ave
1345391-10-231,1151902,California St Petroleum,Presidio Petroleum,3898 California St,San Francisco,CA,94118.0,2023-10-10T00:00:00.000,,2023-10-20T00:00:00.000,,3898 California St
1345395-10-231,1151904,Fs Electric,Fs Electric,600 Harrison St,San Francisco,CA,94107.0,2023-10-25T00:00:00.000,,2023-10-25T00:00:00.000,,143 Dublin St #
1345397-10-231,1151905,Margaret Kim,Vamos Por Tierra,1227 Divisadero St,San Francisco,CA,94115.0,2023-10-23T00:00:00.000,,2023-10-23T00:00:00.000,,1227 Divisadero St
1345399-10-231,1151906,Ethostrategy LLC,Ethostrategy LLC,950 Harrison St Unit 205,San Francisco,CA,94107.0,2023-04-25T00:00:00.000,,2023-04-25T00:00:00.000,,950 Harrison St Unit 205
1345401-10-231,1151907,Matthew Pigman,Mackie Builder,110 Harvard Ave,Half Moon Bay,CA,94019.0,2023-10-26T00:00:00.000,,2023-10-26T00:00:00.000,,110 Harvard Ave
1345402-10-231,1119179,Sunset Squares Pizza LLC,Pixlcat Coffee,519 Clement St,San Francisco,CA,94118.0,2020-11-06T00:00:00.000,,2023-10-26T00:00:00.000,,59 9th St
1345407-10-231,363713,"Mcmorgan & Company, LLC",Mcmorgan & Company LLC,33 New Montgomery St Ste 2000,San Francisco,CA,94105.0,2001-10-01T00:00:00.000,,2023-08-07T00:00:00.000,,33 New Montgomery St Ste 2000
1345408-10-231,1021480,The Travelers Indemnity Co & Affiliates,The Travelers Indemnity Co & Affiliates,100 California St Ste 300,San Francisco,CA,94111.0,2002-06-17T00:00:00.000,,2002-06-17T00:00:00.000,,1 Tower Sq
1345410-10-231,1151912,"Vimeo.Com, Inc.",Not Applicable (Doesn't Have Location In San Francisco),330 W 34th St Fl 5,New York,NY,10001.0,2021-05-25T00:00:00.000,,2021-05-25T00:00:00.000,,330 W 34th St Fl 5
1345412-10-231,1151913,"Heritage Landscape Supply Group, Inc.","Heritage Landscape Supply Group, Inc.",2833 Vicente St,San Francisco,CA,94116.0,2023-09-12T00:00:00.000,,2023-09-12T00:00:00.000,,7440 State Highway 121
1345413-10-231,1150844,"Gimlet Labs, Inc.","Gimlet Labs, Inc.",1550 Bryant St Ste 740,San Francisco,CA,94103.0,2023-09-12T00:00:00.000,,2023-10-18T00:00:00.000,,1550 Bryant St Ste 740
1345416-10-231,1151914,Hasler Enterprise Solutions LLC,Abelian,535 Mission St St Fl 14,San Francisco,CA,94105.0,2023-10-20T00:00:00.000,,2023-10-23T00:00:00.000,,400 Spectrum Center Drive Dr Ste 1900
1345417-10-231,1151915,James Keaveney,Curragh Construction,1072 View Way,Pacifica,CA,94044.0,2023-10-26T00:00:00.000,,2023-10-26T00:00:00.000,,1072 View Way
1345424-10-231,1151918,Hong Chan,Hong Chan,235 Monterey Blvd,San Francisco,CA,94131.0,2023-10-26T00:00:00.000,,2023-10-26T00:00:00.000,,235 Monterey Blvd
1345431-10-231,1151921,Moe's Tires Inc,Moe's Tires & Auto Repair,3160 Mission St,San Francisco,CA,94110.0,2023-10-26T00:00:00.000,,2023-10-26T00:00:00.000,,887 San Mateo Ave
1345433-10-231,1151922,Wawona Enterprise LLC,Wawona Enterprise LLC,2714 38th Ave,San Francisco,CA,94116.0,2023-10-02T00:00:00.000,,2023-10-02T00:00:00.000,,2714 38th Ave
1345435-10-231,1151923,Molly Jean Breivis,Captain Molly’s Sf Boat Company,160 Central Ave Apt 4,San Francisco,CA,94117.0,2023-10-22T00:00:00.000,,2023-10-26T00:00:00.000,,160 Central Ave Apt 4
1345436-10-231,1068922,Jubilee Immigration Advocates,Jubilee Immigration Advocates,100 Bush St Ste 508,San Francisco,CA,94104.0,2016-01-04T00:00:00.000,,2023-10-07T00:00:00.000,,100 Bush St Ste 508
1345438-10-231,1151924,Roxanne Shooshani,"Roxy Shooshani, Lmft",4326 18th St,San Francisco,CA,94114.0,2023-10-01T00:00:00.000,,2023-10-01T00:00:00.000,,584 Castro St
1345440-10-231,1151925,Joseph Matt Brajkovich,Joseph Matt Brajkovich,1019 Hampshire St,San Francisco,CA,94110.0,2023-10-26T00:00:00.000,,2023-10-26T00:00:00.000,,108 Saint Giles Ct
1345441-10-231,1077016,Yahaira Casillas Gomez,Yahairashairdesigner,43 Franklin St,San Francisco,CA,94102.0,2017-10-04T00:00:00.000,,2023-10-26T00:00:00.000,,43 Franklin St
1345443-10-231,1151927,Streamlined Building Inc.,Streamlined Building Inc.,139 Mitchell Ave Ste 112,South San Francisco,CA,94080.0,2018-08-27T00:00:00.000,,2018-08-27T00:00:00.000,,139 Mitchell Ave Ste 112
1345445-10-231,1151928,Baldenebro Construction Inc,Baldenebro Construction Inc,150358 Po Box,San Rafael,CA,94915.0,2023-10-23T00:00:00.000,,2023-10-23T00:00:00.000,,150358 Po Box
1345447-10-231,1151929,Five Zero One Groceries Inc,New Star Ell,501 Divisadero St,San Francisco,CA,94117.0,2023-10-26T00:00:00.000,,2023-10-26T00:00:00.000,,2400 Homer Ln
1345449-10-231,1151930,"Avangrid Renewables Holdings, Inc.","Avangrid Renewables Holdings, Inc.",2701 Nw Vaughn St Ste 300,Portland,OR,97210.0,2023-01-01T00:00:00.000,,2023-01-01T00:00:00.000,,2701 Nw Vaughn St Ste 300
1345453-10-231,1151932,Bayoungins LLC,Bayoungins LLC,2929 19th St # Ad,San Francisco,CA,94110.0,2023-10-26T00:00:00.000,,2023-10-26T00:00:00.000,,2929 19th St # Ad
1345456-10-231,1151933,"Bnbuilders, Inc.","Bnbuilders, Inc.",200 Paul Ave,San Francisco,CA,94124.0,2023-10-26T00:00:00.000,,2023-10-26T00:00:00.000,,1850 Gateway Dr Ste 100
1345457-10-231,1062756,"Valencia Yoga, LLC",Love Story Yoga,475 Valencia St,San Francisco,CA,94103.0,2016-12-21T00:00:00.000,,2016-12-21T00:00:00.000,,Po Box 170658
1345459-10-231,1151934,Alise Vincent,Alise Vincent Consulting,855 Jamestown Ave Apt 306,San Francisco,CA,94124.0,2023-10-26T00:00:00.000,,2023-10-26T00:00:00.000,,855 Jamestown Ave Apt 306
1345461-10-231,1151935,Murphy Construction LLC,Murphy Construction LLC,809 Sonoma Ave,Petaluma,CA,94952.0,2023-10-26T00:00:00.000,,2023-10-26T00:00:00.000,,809 Sonoma Ave
1345463-10-231,1151937,Hinprovesconstruction,Hinprovesconstruction,9375 Kern Ave,Gilroy,CA,95020.0,2023-10-26T00:00:00.000,,2023-10-26T00:00:00.000,,9375 Kern Ave
1345466-10-231,1151939,Kenneth R Hay,Ken Hay,17 Alabama St Unit 218,San Francisco,CA,94110.0,2023-10-26T00:00:00.000,,2023-10-26T00:00:00.000,,1 Mandalay Pl Unit 1006
1345467-10-231,1130776,G & Gr Inc,14 Peaks Restaurant,2848 23rd St,San Francisco,CA,94110.0,2022-01-03T00:00:00.000,,2023-10-26T00:00:00.000,,2848 23rd St
1345471-10-231,1151941,Juan G Corporation,Strand Parlor SF,2823 18th St Apt 105,San Francisco,CA,94110.0,2023-10-26T00:00:00.000,,2023-10-26T00:00:00.000,,2823 18th St Apt 105
1345473-10-231,1151942,Lin Bai,Lin Bai,718 Long Bridge St Apt 501,San Francisco,CA,94158.0,2023-10-26T00:00:00.000,,2023-10-26T00:00:00.000,,718 Long Bridge St Apt 501
1345475-10-231,1151943,People's Circus Theatre,People's Circus Theatre,755 Frederick St,San Francisco,CA,94117.0,2023-10-18T00:00:00.000,,2023-10-18T00:00:00.000,,87 Seal Rock Dr
1345479-10-231,1151945,Lilian Hui Jun Cai,A & D Bilingual Child Care,270 Williams Ave,San Francisco,CA,94124.0,2023-08-01T00:00:00.000,,2023-08-01T00:00:00.000,,270 Williams Ave
1345480-10-231,433028,Busch Amy L,Center For Couples And Families,3647 Washington St,San Francisco,CA,94118.0,2008-10-01T00:00:00.000,,2023-10-03T00:00:00.000,,3368 Sacramento St
1345486-10-231,1151948,Joseph Kim,Kim's Fine Touch Alterations,1699 Union St,San Francisco,CA,94123.0,2023-10-27T00:00:00.000,,2023-10-27T00:00:00.000,,1699 Union St
1345488-10-231,1151949,Notaryzip LLC,Notaryzip LLC,548 Market St Unit 601,San Francisco,CA,94104.0,2023-10-27T00:00:00.000,,2023-10-27T00:00:00.000,,548 Market St Unit 601111
1345490-10-231,1151953,"Red Canary, Inc","Red Canary, Inc",1601 19th St Ste 900,Denver,CO,80202.0,2020-02-01T00:00:00.000,,2020-02-01T00:00:00.000,,1601 19th St Ste 900
1345492-10-231,1151954,Koniuk 2008 Family Trust Wayne A Koniuk,Koniuk 2008 Family Trust Wayne A Koniuk,9275 Ogden Trail,Sparks,NV,89441.0,1996-05-23T00:00:00.000,,1996-05-23T00:00:00.000,,9275 Ogden Trail
1345497-10-231,1151956,Helen De Normanville,Collage,1345 18th St,San Francisco,CA,94107.0,2023-10-27T00:00:00.000,,2023-10-27T00:00:00.000,,1345 18th St
1345499-10-231,1151957,J. Tarter Builder,J. Tarter Builder,1615 Broderick St,San Francisco,CA,94115.0,2023-10-27T00:00:00.000,,2023-10-27T00:00:00.000,,3091 Wheeler St
1345501-10-231,1151958,Sofia Nomanbhoy,Space4ser,239 Brannan St Unit 4d,San Francisco,CA,94107.0,2023-04-04T00:00:00.000,,2023-04-04T00:00:00.000,,239 Brannan St Unit 4d
1345503-10-231,1151959,Cosmic Management LLC,Cosmic Management LLC,499 Illinois St Ste 100,San Francisco,CA,94158.0,2023-10-05T00:00:00.000,,2023-10-05T00:00:00.000,,2325 3rd St Ste 434
1345505-10-231,1151960,Geoffrey Ashton,Geoffrey Ashton,2647 46th Ave,San Francisco,CA,94116.0,2023-08-01T00:00:00.000,,2023-08-01T00:00:00.000,,2647 46th Ave
1345508-10-231,1151961,A3-Immersive LLC Dba A3 Visual,A3-Immersive LLC Dba A3 Visual,8937 National Blvd,Los Angeles,CA,90034.0,2021-09-01T00:00:00.000,,2021-09-01T00:00:00.000,,8937 National Blvd
1345509-10-231,1151961,A3-Immersive LLC Dba A3 Visual,A3-Immersive LLC Dba A3 Visual,2140 Palou Ave,San Francisco,CA,94124.0,2021-09-01T00:00:00.000,,2021-09-01T00:00:00.000,,8937 National Blvd
1345510-10-231,1092526,Momo Innovation LLC,Momo Noodle,945 Market St,San Francisco,CA,94103.0,2018-09-11T00:00:00.000,,2023-10-27T00:00:00.000,,Po Box 24117
1345512-10-231,1151962,Yuwei Wu,226 Monterey Blvd,226 Monterey Blvd,San Francisco,CA,94131.0,2023-10-27T00:00:00.000,,2023-10-27T00:00:00.000,,226 Monterey Blvd
1345516-10-231,1150949,Noveras LLC,No Veras Studio,2377 San Jose Ave Unit 18,San Francisco,CA,94112.0,2023-09-20T00:00:00.000,,2023-10-27T00:00:00.000,,20 Mitonia Dr
1345518-10-231,1151964,Excelsior Community Benefit District,Excelsior Community Benefit District,35 San Juan Ave,San Francisco,CA,94112.0,2023-10-27T00:00:00.000,,2023-10-27T00:00:00.000,,35 San Juan Ave
1345519-10-231,1151898,Katharine Brown,Joyshaping Somatics,789 17th Ave,San Francisco,CA,94121.0,2023-10-25T00:00:00.000,,2023-10-27T00:00:00.000,,1679 Po Box
1345521-10-231,1151965,David Gerhardstein,David Gerhardstein,19 Moss St Apt 2,San Francisco,CA,94103.0,2023-10-27T00:00:00.000,,2023-10-27T00:00:00.000,,19 Moss St Apt 2
1345523-10-231,1151966,E&S Granite & Tile Inc.,E&S Granite & Tile Inc.,2815 Fair Oaks Ave,Redwood City,CA,94063.0,2023-10-26T00:00:00.000,,2023-10-26T00:00:00.000,,2815 Fair Oaks Ave
1345526-10-231,1151967,4ft And Up Kitchen Inc,4ft And Up Kitchen Inc,150 Van Ness Ave Apt 1020,San Francisco,CA,94102.0,2023-05-01T00:00:00.000,,2023-05-01T00:00:00.000,,150 Van Ness Ave Apt 1020
1345528-10-231,1151968,"Jedk Holdings, LLC","Jedk Holdings, LLC",1922 Hyde St,San Francisco,CA,94109.0,2023-10-27T00:00:00.000,,2023-10-27T00:00:00.000,,1922 Hyde St
1345530-10-231,1151969,Yancy A Castro Baldelomar,V&Z Services,1384 Valencia St,San Francisco,CA,94110.0,2023-10-27T00:00:00.000,,2023-10-27T00:00:00.000,,1384 Valencia St
1345532-10-231,1151970,Nohelan.Img LLC,Nohelan.Img LLC,1770 Filbert St Apt C,San Francisco,CA,94123.0,2023-10-09T00:00:00.000,,2023-10-09T00:00:00.000,,1770 Filbert St Apt C
1345533-10-231,1097665,Dessy Evdosie,Dessy Evdosie Hair Studio,1538 Pacific Ave Ste 115,San Francisco,CA,94109.0,2019-01-31T00:00:00.000,,2023-10-27T00:00:00.000,,6631 Lincoln Ave
1345535-10-231,1151971,Naughty Pumpkins LLC,Naughty Pumpkins LLC,168 Bluxome St Apt 316,San Francisco,CA,94107.0,2023-10-27T00:00:00.000,,2023-10-27T00:00:00.000,,168 Bluxome St Apt 316
1345536-10-231,399473,Estell Deborah L,Life's Seasons,2770 Pine St Apt 202,San Francisco,CA,94115.0,2006-01-02T00:00:00.000,,2023-10-27T00:00:00.000,,2770 Pine St Apt 202
1345538-10-231,1151972,Francisco Flores Pedraza,A B F Construction,610 Athens St Apt B,San Francisco,CA,94112.0,2023-10-27T00:00:00.000,,2023-10-27T00:00:00.000,,610 Athens St Apt B
1345539-10-231,1151920,Casa Borinquena,Casa Borinquena,945 Market St,San Francisco,CA,94103.0,2023-10-25T00:00:00.000,,2023-10-25T00:00:00.000,,763 W Buena Vista Ave
1345541-10-231,1151973,Deborah Estell,Life's Seasons,2770 Pine Apt 202,San Francisco,CA,94115.0,2023-10-27T00:00:00.000,,2023-10-27T00:00:00.000,,2770 Pine St Apt 202
1345545-10-231,1151975,Laurel Waycott,Floral Laurel,548 Kansas St,San Francisco,CA,94107.0,2023-10-27T00:00:00.000,,2023-10-27T00:00:00.000,,548 Kansas St
1345547-10-231,1151976,Angela Kim,Angela Kim,1229 Divisadero St,San Francisco,CA,94115.0,2023-10-27T00:00:00.000,,2023-10-27T00:00:00.000,,1229 Divisadero St
1345549-10-231,1151977,A.P Dezigns,A.P Dezigns,4212 Weymouth Ln,Sacramento,CA,95823.0,2022-07-19T00:00:00.000,,2023-10-27T00:00:00.000,,4212 Weymouth Ln
1345551-10-231,1151978,Carlina Ramirez,Carlina Ramirez,633 Cutting Way,Sacramento,CA,95831.0,2023-10-14T00:00:00.000,,2023-10-14T00:00:00.000,,633 Cutting Way
1345553-10-231,1151979,Loic Pritchard Psychotherapy,Loic Pritchard Psychotherapy,2269 Market St,San Francisco,CA,94114.0,2023-01-01T00:00:00.000,,2023-01-01T00:00:00.000,,2269 Market St
1345557-10-231,1151981,Blue Dog Enterprises,Blue Dog Enterprises,1415 Indiana St Apt 205,San Francisco,CA,94107.0,2023-10-16T00:00:00.000,,2023-10-16T00:00:00.000,,1415 Indiana St Apt 205
