ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1219320-04-191,1100975,Melissa Shanley,Melissa Shanley,773 15th Ave,San Francisco,CA,94118.0,2019-04-21T00:00:00.000,,2019-04-21T00:00:00.000,,773 15th Ave
1219326-04-191,1100978,Javier Aguilera,Aguilera Construction Company,27381 Hyatt Ct,Laguna Niguel,CA,92677.0,2019-04-21T00:00:00.000,,2019-04-21T00:00:00.000,,27381 Hyatt Ct
1219333-04-191,1100981,Fiestabowls LLC,Fiestabowls LLC,2290 Mission St,San Francisco,CA,94110.0,2019-04-21T00:00:00.000,,2019-04-21T00:00:00.000,,750 Wayland St
1219341-04-191,1100985,Photo-Matica Photo Booth Corporation,Photo-Matica Photo Booth Corporation,3542 Fruitvale Ave Ste 127,Oakland,CA,94602.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,3542 Fruitvale Ave 127 Ste
1219357-04-191,168329,Bon Appetit Management Co,Bon Appetit Management Company,1455 Custer Ave,San Francisco,CA,94124.0,1987-07-01T00:00:00.000,,2019-04-18T00:00:00.000,,201 Redwood Shores Pkwy Ste 100
1219361-04-191,1100995,"Azul Systems, Inc.","Azul Systems, Inc.",485 Moffett Park Dr Ste 115,Sunnyvale,CA,94089.0,2019-04-01T00:00:00.000,,2019-04-22T00:00:00.000,,385 Moffett Park Dr 115 Ste
1219373-04-191,1101000,Bl 55 2nd Ca LLC,Bluestone Lane,55 2nd St,San Francisco,CA,94105.0,2019-04-22T00:00:00.000,,2019-04-22T00:00:00.000,,Po Box 8000
1219375-04-191,1101001,111 Sutter Street Owner Lp,111 Sutter Street Owner Lp,111 Sutter St 1,San Francisco,CA,94104.0,2019-02-07T00:00:00.000,,2019-02-07T00:00:00.000,,1633 Broadway 1801
1219379-04-191,1101004,Minnesota Public Radio,Minnesota Public Radio,480 Cedar St,Saint Paul,MN,55101.0,2019-04-08T00:00:00.000,,2019-04-08T00:00:00.000,,480 Cedar St
1219383-04-191,1101006,A Star Holdings,220 6th Street,220 6th St,San Francisco,CA,94103.0,2018-04-01T00:00:00.000,,2018-04-01T00:00:00.000,,100 Green St
1219397-04-191,1101013,Noliza LLC,Noliza Alterations,833 Market St 419,San Francisco,CA,94103.0,2019-04-22T00:00:00.000,,2019-04-22T00:00:00.000,,4011 Banbury Way
1219405-04-191,1101017,"Universal Communication Systems, Inc.","Universal Communication Systems, Inc.",2885 Scott St B,Vista,CA,92081.0,2019-04-01T00:00:00.000,,2019-04-01T00:00:00.000,,2885 Scott St
1219407-04-191,1101018,"Arcline Investment Management, Lp","Arcline Investment Management, Lp",4 Embarcadero Center Ste 3460,San Francisco,CA,94111.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,4 Embarcadero Center 3460 Ste
1219412-04-191,1041274,Pacific Western Bank,Pacific Western Bank,501 Second St Ste 212,San Francisco,CA,94107.0,2009-08-28T00:00:00.000,,2018-04-30T00:00:00.000,,3 Macarthur Pl Ste 100
1219417-04-191,1097689,"Pra Events, Inc.",Pra Northern California,290 King St Ste 11,San Francisco,CA,94107.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,1 N Lasalle St 1800 Ste
1219418-04-191,1099653,Yosemitea LLC,Yifang Sunset,645 Irving St,San Francisco,CA,94122.0,2019-03-17T00:00:00.000,,2019-03-17T00:00:00.000,,645 Irving St
1219421-04-191,1101022,Linda Demartini,391-397 27th Avenue Apartments,1868 Piedras Cir,Alamo,CA,94507.0,2019-04-22T00:00:00.000,,2019-04-22T00:00:00.000,,1868 Piedras Cir
1219423-04-191,1101023,Triad Clique Enterprises LLC,Myriad Bazaar,478 Vernon St,San Francisco,CA,94132.0,2019-04-18T00:00:00.000,,2019-04-18T00:00:00.000,,478 Vernon St
1219433-04-191,1101028,"Blaine Tech Services, Inc.","Blaine Tech Services, Inc.",1680 Rogers Ave,San Jose,CA,95112.0,2019-04-22T00:00:00.000,,2019-04-22T00:00:00.000,,1680 Rogers Ave
1219436-04-191,1101029,George A. Ouellette,George A. Ouellette,847 Hayes St,San Francisco,CA,94117.0,2019-04-19T00:00:00.000,,2019-04-19T00:00:00.000,,5 Blackmar St
1219446-04-191,1101035,K & S Mechanical Inc.,K & S Mechanical Inc,831 Davis St,Vacaville,CA,95687.0,2019-04-22T00:00:00.000,,2019-04-22T00:00:00.000,,831 Davis St
1219448-04-191,1101036,"Northington Innovations, Inc",Northington Innovations Inc,3500 Geneva St,Martinez,CA,94553.0,2019-04-22T00:00:00.000,,2019-04-22T00:00:00.000,,3500 Geneva St
1219460-04-191,1101042,Thousand Stroke LLC,Thousand Stroke Tattoo,3150 18th St Unit 336,San Francisco,CA,94110.0,2016-07-01T00:00:00.000,,2016-07-01T00:00:00.000,,746a 9th Ave Apt
1219461-04-191,1019076,6sense Insights Inc,"6sense Insights, Inc.",450 Mission St Ste 201,San Francisco,CA,94105.0,2014-01-01T00:00:00.000,,2019-03-25T00:00:00.000,,450 Mission St 201 Ste
1219463-04-191,1100088,Nation Remodeling,Nation Remodeling,1098 Foster City Blvd 160-106,Foster City,CA,94404.0,2019-03-25T00:00:00.000,,2019-03-31T00:00:00.000,,1098 Foster City Blvd 106-160 Unit
1219464-04-191,438679,Intl Associates Of Bus Communicators,International Association Of Business Communicators,649 Mission Street St 5th Fl,San Francisco,CA,94105.0,1970-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,0000 Undeliverable Mail
1219465-04-191,1100999,Hahdough LLC,Hahdough,1221 Fell St,San Francisco,CA,94117.0,2019-04-22T00:00:00.000,,2019-04-22T00:00:00.000,,509 Laguna St
1219467-04-191,201022,M.F.M. Seafood Inc,Pier 45 Seafood,Pier 45 Shed B - Unit 11,San Francisco,CA,94133.0,1990-01-01T00:00:00.000,,2019-04-22T00:00:00.000,,350 Bay St. Ste 100 359 St
1219477-04-191,469944,Jirbo Inc,"Jirbo Inc Dba Adcolony, Inc",180 Montgomery St Fl 5th,San Francisco,CA,94103.0,2012-05-01T00:00:00.000,,2016-07-01T00:00:00.000,,0000 Undeliverable Mail
1219482-04-191,1101044,Marsha Davidoff,Marsha Davidoff,2711 Octavia St Apt 401,San Francisco,CA,94123.0,2018-07-02T00:00:00.000,,2018-07-02T00:00:00.000,,2711 Octavia Str Octavia St 401 Apt
1219487-04-191,1101047,Bl 181 Fremont Ca LLC,Bluestone Lane,55 Prospect St,Brooklyn,NY,11201.0,2019-03-07T00:00:00.000,,2019-04-23T00:00:00.000,,Po Box 8000
1219501-04-191,1101054,Citytour1 Corp,Citytour1,15 Broad St Apt 2020,New York,NY,10005.0,2019-01-01T00:00:00.000,,2017-05-24T00:00:00.000,,15 Broad St 2020 Apt
1219505-04-191,1101056,"Folio Financial, Inc.","Folio Financial, Inc.",8180 Greensboro Dr,Mclean,VA,22102.0,2018-07-02T00:00:00.000,,2018-07-02T00:00:00.000,,8180 Greensboro Dr
1219513-04-191,1101060,James Young,Fortress Protection Grp,2070 33rd Ave,San Francisco,CA,94116.0,2019-04-23T00:00:00.000,,2019-04-23T00:00:00.000,,2070 33rd Ave
1219515-04-191,1101061,"Green Planet Gas, Inc.",19th Ave Valero,1400 19th Ave,San Francisco,CA,94122.0,2019-04-15T00:00:00.000,,2019-04-15T00:00:00.000,,Po Box 70730
1219529-04-191,1101068,Linc Project Inc,Linc Project,388 Market St,San Francisco,CA,94111.0,2017-08-07T00:00:00.000,,2017-08-07T00:00:00.000,,447 Sutter St Ste 405
1219531-04-191,1101069,"722 Brannan, Lp","722 Brannan Street, San Francisco, 94103",104 Caledonia St C,Sausalito,CA,94965.0,2018-01-05T00:00:00.000,,2018-01-05T00:00:00.000,,104 Caledonia St Ste 101
1219536-04-191,1101071,Darkowl LLC,Darkowl LLC,216 16th Street Ste 700,Denver,CO,80202.0,2018-11-29T00:00:00.000,,2018-11-29T00:00:00.000,,216 16th Street 700 Ste
1219546-04-191,1101076,Rocky Mountain Institute,Rocky Mountain Institute,2490 Junction Pl Ste 200,Boulder,CO,80301.0,2018-04-02T00:00:00.000,,2018-04-02T00:00:00.000,,2490 Junction Pl 200 Ste
1219550-04-191,1101079,"The Eddy Apartments, LLC","The Eddy Apartments, LLC",555 Eddy St,San Francisco,CA,94109.0,2019-04-08T00:00:00.000,,2019-04-08T00:00:00.000,,2960 Van Ness Ave C Ste
1219551-04-191,1101079,"The Eddy Apartments, LLC","The Eddy Apartments, LLC",1717 Powell St 300,San Franscisco,CA,94133.0,2019-04-08T00:00:00.000,,2019-04-08T00:00:00.000,,2960 Van Ness Ave C Ste
1219553-04-191,1101080,Cow Hollow Equity LLC,Cow Hollow Equity LLC,Union St,San Francisco,CA,94123.0,2019-04-17T00:00:00.000,,2019-04-17T00:00:00.000,,3650 Mt Diablo Blvd 220 Ste
1219557-04-191,1101082,"Sofibelles,LLC","Sofibelles, LLC",1926 Pine St,San Francisco,CA,94109.0,2019-04-23T00:00:00.000,,2019-04-23T00:00:00.000,,1926 Pine St
1219567-04-191,1101089,"Building Maintenance Optimization Consultants, Inc.",Building Maintenance Optimization Consultants,2321 4th St Ste 203,Tucker,GA,30084.0,2019-04-23T00:00:00.000,,2019-04-23T00:00:00.000,,4426 Hugh Howell Rd Ste B138
1219571-04-191,1101091,Empower Security Contractors Corp.,Empower Security Contractors Corp.,20906 Corsair Blvd,Hayward,CA,94545.0,2019-04-23T00:00:00.000,,2019-04-23T00:00:00.000,,780 Montague Expy Ste 702
1219579-04-191,1101095,Rexidence Residential Services LLC,Rexidence Residential Services LLC,580 California St Ste 1600,San Francisco,CA,94104.0,2018-09-17T00:00:00.000,,2018-09-17T00:00:00.000,,580 California St 1600 Ste
1219583-04-191,1101097,"Bayshore Center One, LLC","Bayshore Center One, LLC",1929 Van Ness Ave,San Francisco,CA,94109.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,1929 Van Ness Ave
1219604-04-191,1101107,Mobile-Med Work Health Solutions Inc,Mobile-Med Work Health Solutions,2101 Forest Ave 200a,San Jose,CA,95128.0,2019-04-22T00:00:00.000,,2019-04-22T00:00:00.000,,2101 Forest Ave # 220a
1219610-04-191,1101110,"Mayazteca Studios, LLC","Mayazteca Studios, LLC",634 Castro St,San Francisco,CA,94114.0,2019-04-23T00:00:00.000,,2019-04-23T00:00:00.000,,0000 Undeliverable Mail
1219611-04-191,448184,At&T Mobility Services LLC,"At&T Mobility Services, LLC",865 Market St,San Francisco,CA,94103.0,2009-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,1010 Pine St
1219616-04-191,1041673,Shrein Bahrami,Evolve Therapy; A Group Counseling Practice,2082 Union St,San Francisco,CA,94123.0,2016-08-09T00:00:00.000,,2019-01-01T00:00:00.000,,2082 Union St
1219617-04-191,1007312,"Paypal, Inc","Paypal, Inc.",425 Market St 1200,San Francisco,CA,94105.0,2014-09-15T00:00:00.000,,2016-09-30T00:00:00.000,,2211 N 1st St
1219624-04-191,464258,Clarity Technology Partners,Clarity Technology Partners LLC,289 S San Antonio Rd Ste 202,"Los Altos, Ca",CA,94022.0,2011-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,221 Main St Ste 1666
1219627-04-191,1060799,A & A Building Maintenance LLC,A & A Building Maintenance LLC,660 4th St 637,San Francisco,CA,94107.0,2016-10-24T00:00:00.000,,2019-04-19T00:00:00.000,,660 4th St 637 #
1219631-04-191,1006775,United Sf Parking Inc,"United Sf Parking, Inc.",1222 Harrison St,San Francisco,CA,94103.0,2014-12-11T00:00:00.000,,2019-04-24T00:00:00.000,,77 Van Ness Ave 101-1704 Ste
1219651-04-191,1101117,Brady Concrete Inc,Brady Concrete Inc,318 West Portal Ave,San Francisco,CA,94127.0,2019-01-04T00:00:00.000,,2019-01-04T00:00:00.000,,318 West Portal Ave
1219655-04-191,1101119,Sittler M.D. Inc,Sittler M.D.,680 2nd St,San Francisco,CA,94107.0,2019-04-12T00:00:00.000,,2019-04-12T00:00:00.000,,680 2nd St
1219657-04-191,1101120,Insight Public Sector Inc,"Insight Public Sector, Inc",6820 S Harl Ave,Tempe,AZ,85283.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,2701 E Insight Way
1219661-04-191,1101124,"Fiserv, Inc.",Fiserv Solutions LLC,"Embarcadero Center, 9th Floor Ctr Fl 9th",San Francisco,CA,94111.0,2018-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,Po Box 979
1219665-04-191,1101127,Angad Corp,Workspan,950 Tower Lane 1975,Foster City,CA,94404.0,2014-10-14T00:00:00.000,,2014-10-14T00:00:00.000,,473 S Carnegie Dr Ste
1219695-04-191,1101144,"Bitwise Asset Management, Inc.","Bitwise Asset Management, Inc.",300 Brannan St Ste 201,San Francisco,CA,94107.0,2017-01-01T00:00:00.000,,2017-01-01T00:00:00.000,,400 Montgomery St Ste 600
1219697-04-191,1101145,Dynata Holdings Corp.,"Dynata, LLC",5800 Tennyson Pkwy Ste 600,Plano,TX,75024.0,2018-07-23T00:00:00.000,,2018-07-23T00:00:00.000,,4 Research Dr Ste 300
1219699-04-191,1101146,Luciano Da Conceicao,Lcrconstruction,29 Fairlawn Ave,Daly City,CA,94015.0,2019-04-24T00:00:00.000,,2019-04-24T00:00:00.000,,29 Fairlawn Ave
1219701-04-191,1101147,"Jgd Army, LLC","Jgd Army, LLC",1929 Van Ness Ave,San Francisco,CA,94109.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,1929 Van Ness Ave
1219705-04-191,1101149,Sandra B Lloyd,Sandra Lloyd Urban Shaman,3150 18th St Unit 521,San Francisco,CA,94110.0,2018-01-01T00:00:00.000,,2018-01-01T00:00:00.000,,2801 Pine St 2 Apt
1219707-04-191,1101150,Teachers On Reserve LLC,Substitute Teacher Staffing At Various Sf Client Schools,604 Sonora Ave,Glendale,CA,91201.0,2019-01-31T00:00:00.000,,2019-01-31T00:00:00.000,,25350 Magic Mountain Pkwy Ste 300
1219708-04-191,1100349,Sks Ventures LLC,Sks Ventures LLC,235 Montgomery St Fl 30,San Francisco,CA,94104.0,2019-03-26T00:00:00.000,,2019-03-26T00:00:00.000,,235 Montgomery St 30 Fl
1219710-04-191,1014964,Machinic LLC,Futureforms,2325 3rd St Ste 229,San Francisco,CA,94107.0,2014-07-14T00:00:00.000,,2014-07-14T00:00:00.000,,2325 3rd St 229 Ste
1219712-04-191,354277,Danispete Ltd,Ppa Management,244 California St #310,San Francisco,CA,94111.0,1994-01-01T00:00:00.000,,1994-01-01T00:00:00.000,,244 California St Ste 310
1219719-04-191,1101155,"Flodesign Sonics, Inc","Flodesign Sonics, Inc.",1570 17th Ave,San Francisco,CA,94133.0,2018-09-04T00:00:00.000,,2018-09-04T00:00:00.000,,0000 Undeliverable Mail
1219722-04-191,1012527,Excess Recovery Inc,Excess Recovery Inc,1801 Evans Ave,San Francisco,CA,94124.0,2015-04-15T00:00:00.000,,2016-07-01T00:00:00.000,,1801 Evans Ave
1219725-04-191,389135,Arnold & Porter Kaye Scholer Llp,Arnold & Porter,3 Embarcadero Ctr Fl 10,San Francisco,CA,94111.0,2005-04-11T00:00:00.000,,2019-01-01T00:00:00.000,,601 Massachusetts Ave Nw
1219726-04-191,456508,One Design Inc,One Design,2845 California St,San Francisco,CA,94115.0,2011-01-26T00:00:00.000,,2016-03-10T00:00:00.000,,2845 California St
1219727-04-191,917149,Calif Pac Pathology Med Group,California Pacific Pathology Medical Group,1101 Van Ness Ave,San Francisco,CA,94109.0,1992-03-31T00:00:00.000,,2019-01-01T00:00:00.000,,Po Box 933
1219728-04-191,393966,Yung Ann K,Aa & Y Realty,2490 46th Ave,San Francisco,CA,94116.0,2006-01-01T00:00:00.000,,2019-04-11T00:00:00.000,,123 Vista Grande Ave Apt 4
1219729-04-191,1072745,Deborah L Fox,Fox Probate Group,1232 Market St Ste 118,San Francisco,CA,94102.0,2017-07-03T00:00:00.000,,2019-04-24T00:00:00.000,,51 Clayton St
1219730-04-191,155460,St Francis Marine Center,The Ramp,855 Terry A. Francois Blvd,San Francisco,CA,94158.0,1985-05-01T00:00:00.000,,2019-04-11T00:00:00.000,,835 Terry A Francois Blvd
1219732-04-191,450267,Off The Grid Services LLC,Cubert LLC,2 Marina Blvd C 3370,San Francisco,CA,94123.0,2010-06-18T00:00:00.000,,2019-04-01T00:00:00.000,,1469 Pacific Ave
1219734-04-191,329934,Birchall Ian J,Ian Birchall And Associates,177 Post St Ste 920,San Francisco,CA,94108.0,1999-08-15T00:00:00.000,,2007-04-26T00:00:00.000,,4 Embarcadero Ctr Ste 1400
1219746-04-191,1101161,Bms Cat Of Northern California,"Bms Cat Of Northern California, LLC",30964 San Benito St,Hayward,CA,94544.0,2018-01-01T00:00:00.000,,2018-01-01T00:00:00.000,,5718 Airport Fwy
1219754-04-191,1101166,Yes Locksmith Inc.,Yes Locksmith,1819 Polk St Unit 398,San Francisco,CA,94109.0,2019-04-24T00:00:00.000,,2019-04-24T00:00:00.000,,1819 Polk St 398 Unit
1219769-04-191,1101173,Xr Legal Document Solutions,Xr Legal Document Solutions,1485 Bayshore Blvd Ste 433,San Francisco,CA,94124.0,2019-04-25T00:00:00.000,,2019-04-25T00:00:00.000,,1485 Bayshore Blvd 456 Ste
1219771-04-191,1070565,Fructoso Bibiano Cruz,El Picacho,1 Mobile Caterers,San Francisco,CA,,2017-05-22T00:00:00.000,,2019-03-26T00:00:00.000,,1229 Laguna St
1219775-04-191,1101175,"Life On Air, Inc.",Houseparty,566 Brannan St,San Francisco,CA,94107.0,2015-04-16T00:00:00.000,,2015-04-16T00:00:00.000,,620 Crossroads Blvd
1219785-04-191,1064519,Sergio Albornoz Campos,Cochinita #2,1 Mobile Caterers,San Francisco,CA,,2017-01-26T00:00:00.000,,2019-03-19T00:00:00.000,,2639 24th St Bldg
1219786-04-191,484343,Ahmed Nisar (Nick),Munch India,1 Mobile Caterers,San Francisco,CA,,2013-10-29T00:00:00.000,,2018-04-01T00:00:00.000,,Po Box 565
1219790-04-191,1101179,Espitia General Contractors Incorporated,Espitia General Contractors Incorporated,2612 Merchant Dr,Tracy,CA,95377.0,2019-04-25T00:00:00.000,,2019-04-25T00:00:00.000,,2612 Merchant Dr
1219794-04-191,1101181,Kenji Yokoo,1144 Broadway LLC,1142 Broadway,San Francisco,CA,94109.0,2019-03-18T00:00:00.000,,2019-03-18T00:00:00.000,,1142 Broadway
1219798-04-191,1101183,Solve It! Think Out Of The Box,Solve It! Think Out Of The Box,2 Beach St Unit 251,San Francisco,CA,94133.0,2019-04-01T00:00:00.000,,2019-04-01T00:00:00.000,,2 Beach St 251 Unit
1219804-04-191,1101186,Bill Tang,Sagacity Consulting,446 21st Ave,San Francisco,CA,94121.0,2019-04-25T00:00:00.000,,2019-04-25T00:00:00.000,,446 21st Ave
1219806-04-191,1101187,Mariam Zubair,Baked By Mariam,1491 Palou Ave,San Francisco,CA,94124.0,2019-03-01T00:00:00.000,,2019-03-01T00:00:00.000,,1491 Palou Ave
1219808-04-191,1101188,Awning Detailers Inc,Awning Detailers Inc,1783 Vineyard Dr,Antioch,CA,94509.0,2016-06-01T00:00:00.000,,2016-06-01T00:00:00.000,,Po Box 1236
1219814-04-191,1101191,"Applied Geodynamics, Inc.","Applied Geodynamics, Inc.",1205 Contra Costa Drive,El Cerrito,CA,94530.0,2019-04-25T00:00:00.000,,2019-04-25T00:00:00.000,,1205 Contra Costa Dr
1219820-04-191,1101194,Lilian O Castro Larios,Larios Janitorial Services,4428 3rd St,San Francisco,CA,94124.0,2019-04-25T00:00:00.000,,2019-04-25T00:00:00.000,,4461 Mission St
1219822-04-191,1101195,"1000 Taraval, LLC","1000 Taraval, LLC",1929 Van Ness Ave,San Francisco,CA,94109.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,1929 Van Ness Ave
1219826-04-191,1101197,Annual Reviews,Annual Reviews,4139 El Camino Way,Palo Alto,CA,94306.0,2018-01-01T00:00:00.000,,2018-01-01T00:00:00.000,,1875 S Grant St Ste 700
1219828-04-191,1101198,Oasis Grill LLC,Oasis Grill,47 Drumm St,San Francisco,CA,94111.0,2014-10-01T00:00:00.000,,2019-04-24T00:00:00.000,,47 Drumm St
1219836-04-191,1101202,Rahi Systems Inc,Rahi Systems Inc.,48303 Fremont Blvd,Fremont,CA,94538.0,2019-04-01T00:00:00.000,,2019-04-01T00:00:00.000,,48303 Fremont Blvd
1219850-04-191,1101209,A27 LLC,A27 LLC,655 John Muir Dr Apt E408,San Francisco,CA,94132.0,2019-04-22T00:00:00.000,,2019-04-22T00:00:00.000,,655 John Muir Dr E408 Apt
1219851-04-191,1101026,599coffee LLC,Golden Goat Coffee,599 3rd St,San Francisco,CA,94107.0,2019-04-22T00:00:00.000,,2019-04-22T00:00:00.000,,683 Brannan St 308 Unit
1219854-04-191,1080861,Calvary Baptist Church Of San Francisco,San Francisco Christian School,25 Whittier St,San Francisco,CA,94112.0,1993-04-01T00:00:00.000,,2019-04-25T00:00:00.000,,5655 Mission St
1219856-04-191,1098954,Richard C. Bell,Richard Bell's Cleaning Services,1445 Chinook Ct Flat D,San Francisco,CA,94130.0,2019-02-27T00:00:00.000,,2019-02-27T00:00:00.000,,201 13th St #1851
1219858-04-191,352057,City Maids Inc,Fidus Coetus,1527 38th Ave,San Francisco,CA,94122.0,2005-02-14T00:00:00.000,,2019-04-01T00:00:00.000,,1527 38th Ave
1219859-04-191,171390,Tiempo Interiors Inc,"Tiempo Interiors, Inc.",383 Rhode Island St 100,San Francisco,CA,94103.0,1988-05-22T00:00:00.000,,2018-09-01T00:00:00.000,,383 Rhode Island St 100 #
1219861-04-191,447509,Almanac Beer Co LLC,Almanac Beer Co. LLC,1 Ferry Building,San Francisco,CA,94111.0,2010-04-01T00:00:00.000,,2019-02-01T00:00:00.000,,651 W Tower Ave B #
1219872-04-191,1101215,"Furnished Quarters Holdings, LLC",Furnished Quarters,1221 E Post Rd Ste 304,Westport,CT,6880.0,2018-02-01T00:00:00.000,,2018-02-01T00:00:00.000,,104 W 27th St Fl 4
1219883-04-191,1101220,Win Min Thant,Cafe Xo,1799 Church St,San Francisco,CA,94131.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,831 Elmira Dr
1219885-04-191,1101221,"Jg Management Services, Inc.","Gt Software, Inc.",6255 Barfield Rd Ste 200,Atlanta,GA,30328.0,2014-03-10T00:00:00.000,,2014-03-10T00:00:00.000,,6255 Barfield Rd 200 Ste
1219901-04-191,1101233,Community Solutions International Inc,Community Solutions International Inc,60 Broad St Ste 2510a,New York,NY,10004.0,2018-04-18T00:00:00.000,,2018-04-18T00:00:00.000,,60 Broad St Ste 2510a
1219903-04-191,1101235,Wipro Limited,Wipro Limited,2200 2 Tower Center Blvd Ste 2200,East Brunswick,NJ,8816.0,2018-01-01T00:00:00.000,,2018-01-01T00:00:00.000,,2200 2 Tower Center Blvd Ste # 2200
1219925-04-191,1101247,"Nc4 Systems, Inc.",Caliva,1550 Leigh Ave,San Jose,CA,95125.0,2018-12-01T00:00:00.000,,2018-12-01T00:00:00.000,,1550 Leigh Ave
1219929-04-191,1101249,Celia Tejada,Celia Tejada,2034 Golden Gate Ave.,San Francsico,CA,94115.0,2019-04-26T00:00:00.000,,2019-04-26T00:00:00.000,,2034 Golden Gate Ave
1219936-04-191,1093747,Raul Antonio Medina,Bay Area Therapy Services,2401 45th Ave Apt 2,San Francisco,CA,94116.0,2018-10-11T00:00:00.000,,2018-10-11T00:00:00.000,,4481 Stone Canyon Ct
1219941-04-191,1101253,Jonathan Delikat,Jonathan Delikat,130 Swiss Ave,San Francisco,CA,94131.0,2019-04-24T00:00:00.000,,2019-04-24T00:00:00.000,,130 Swiss Ave
1219956-04-191,1101260,Brett Gladstone,Gladstone & Associates,46 Divisadero St A,San Francisco,CA,94117.0,2019-03-01T00:00:00.000,,2019-03-01T00:00:00.000,,46 Divisadero St A
1219964-04-191,1101264,Ngekyi Kyithein,Cal-Mart,3585 California St,San Francisco,CA,94118.0,2019-04-01T00:00:00.000,,2019-04-01T00:00:00.000,,4438 Gibraltar Dr
1219966-04-191,1101265,Dan Eckhardt,Dan Eckhardt,19 Raleigh Ave,San Francisco,CA,94112.0,2019-04-28T00:00:00.000,,2019-04-28T00:00:00.000,,19 Raleigh Ave
1219968-04-191,1101266,Opt Optometric Pc,Opt Optometric,1415 Valencia St,San Francisco,CA,94110.0,2019-04-18T00:00:00.000,,2019-04-18T00:00:00.000,,1415 Valencia St
1219970-04-191,1101267,2036 Lombard Street,Westwood,2036 Lombard St,San Francisco,CA,94123.0,2019-04-28T00:00:00.000,,2019-04-28T00:00:00.000,,1146 Nogales St
1219976-04-191,1101270,William A Sandman,William A Sandman,1242 Church St,San Francisco,CA,94114.0,2019-04-28T00:00:00.000,,2019-04-28T00:00:00.000,,1242 Church St
1219980-04-191,1101272,Zuhra S.T Denny,Bytes And Bedrooms SF,639 Masonic Ave,San Francisco,CA,94117.0,2019-04-28T00:00:00.000,,2019-04-28T00:00:00.000,,639 Masonic Ave
1219988-04-191,1101276,Kathryn Mccarthy,Consolidated Fupa,808 London St,San Francisco,CA,94112.0,2019-04-28T00:00:00.000,,2019-04-28T00:00:00.000,,808 London St
1219990-04-191,1096628,Stephanie Wu,Stephanie Wu Acupuncture,2146 Sutter St,San Francisco,CA,94115.0,2019-01-02T00:00:00.000,,2019-04-28T00:00:00.000,,1404 Church St
1219994-04-191,1101278,"Feed Xyz, Inc",Feed Xyz Inc,8 California 500,San Francisco,CA,94111.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,0000 Undeliverable Mail
1219996-04-191,1101279,Holler Technologies Inc,"Emogi Technologies, Inc",22 W 38th St,New York,NY,10018.0,2017-02-27T00:00:00.000,,2017-02-27T00:00:00.000,,104 Raymod St
1219998-04-191,1101280,"Cockroach Labs, Inc.","Cockroach Labs, Inc.",1161 Mission St 113,San Francisco,CA,94103.0,2019-04-29T00:00:00.000,,2019-04-29T00:00:00.000,,125 W 25th St # 11
1220000-04-191,1101281,Lisa Weaver,Lisa Weaver Independent Stylist,622 Beacon St,Oakland,CA,94610.0,2019-04-26T00:00:00.000,,2019-04-26T00:00:00.000,,622 Beacon St
1220001-04-191,474562,Mirabel Pictures,Weowntv,90 Mirabel Ave,San Francisco,CA,94110.0,2012-11-28T00:00:00.000,,2019-04-24T00:00:00.000,,90a Mirabel Ave
1220005-04-191,1101283,"Pdp San Francisco Mob, LLC","Pdp San Francisco Mob, LLC",1100 Van Ness Ave,San Francisco,CA,94109.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,500 N Hurstbourne Pkwy 200 Ste
1220007-04-191,1101284,"Cognifit, Inc",Cognifit,"California Street, Floor #11",San Francisco,CA,94108.0,2019-04-15T00:00:00.000,,2019-04-26T00:00:00.000,,669 10th Ave
1220011-04-191,1101286,Fix Flyer LLC,Fix Flyer LLC,525 7th Ave Ste 812,New York,NY,10018.0,2019-04-18T00:00:00.000,,2019-04-18T00:00:00.000,,525 7th Ave 812 Ste
1220013-04-191,1101287,"Citizens Asset Finance, Inc","Citizens Asset Finance, Inc",Citizens Bank Way-Jccl30,Johnston,RI,2919.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,1 Citizens Bank Way Jccl30
1220017-04-191,1101290,Palette Gs LLC,Palette Tea House,900 North Point Street B201a,San Francisco,CA,94109.0,2019-01-04T00:00:00.000,,2019-01-04T00:00:00.000,,900 N Point St Ste B201a
1220020-04-191,1034880,Arana Antonia,The Huge Hotdog Concession,1 Mobile Caterers,San Francisco,CA,,2016-05-19T00:00:00.000,,2018-04-01T00:00:00.000,,Po Box 24872
