ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1020755-02-151,1010028,Waddling Chris & Chan Tim,Chris Waddling & Tim Chan,49 Robblee Ave,San Francisco,CA,94124,2012-09-01T00:00:00.000,,2012-09-01T00:00:00.000,,49 Robblee Ave
1020766-02-151,1010032,Lara Gerardo,Gerardo Lara,1300 Mariposa St,San Francisco,CA,94107,2015-02-27T00:00:00.000,,2015-02-27T00:00:00.000,,1300 Mariposa St
1020771-02-151,1010034,Sunhill Enterprises Lp,Sunhill Enterprises Lp,1515 Scott St,San Francisco,CA,94115,2011-05-25T00:00:00.000,,2011-05-25T00:00:00.000,,147 Lomita Dr # Gste
1020772-02-151,1010034,Sunhill Enterprises Lp,Sunhill Enterprises Lp,2215 Post St,San Francisco,CA,94115,2011-05-25T00:00:00.000,,2011-05-25T00:00:00.000,,147 Lomita Dr # Gste
1020773-02-151,188061,Bamboo Tours Inc,Bamboo Tours Inc,57 Post St Ste 708,San Francisco,CA,94104,1989-05-18T00:00:00.000,,2015-02-09T00:00:00.000,,61 Villa Ter
1020774-02-151,1010034,Sunhill Enterprises Lp,Sunhill Enterprises Lp,2201 Post St #2211,San Francisco,CA,94115,2011-05-25T00:00:00.000,,2011-05-25T00:00:00.000,,147 Lomita Dr # Gste
1020780-02-151,1010039,Euan Santos,Five Star Truffles,4251 A 18th St,San Francisco,CA,94114,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,4251a 18th St
1020783-02-151,1010041,Vaccaro Enterprises Lp,1123 Stanyan St Apt,1123 Stanyan St,San Francisco,CA,94117,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 318130
1020792-02-151,1010057,Vaccaro Enterprises Lp,29 Ramona Ave Apt,29 Ramona Ave,San Francisco,CA,94103,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 318130
1020795-02-151,939215,Ganz Investment Company,Ganz Investment Company,1458 Howard St,San Francisco,CA,94103,1994-05-16T00:00:00.000,,2015-01-01T00:00:00.000,,49 Stillings Ave
1020798-02-151,1010060,Vaccaro Enterprises Lp,119 Day St Apt,119 Day St,San Francisco,CA,94131,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 318130
1020799-02-151,1010059,Barasch Herbert,Valencia Apts,571 Valencia St,San Francisco,CA,94110,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,995 Lassen Dr
1020806-02-151,1010061,Vaccaro Enterprises Lp,61 Crestline Dr Apt,61 Crestline Dr,San Francisco,CA,94131,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 318130
1020810-02-151,1010062,Wong Albert,2412 Webster St Apt,2412 Webster St,San Francisco,CA,94115,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,148 Lomita Ave
1020813-02-151,390258,Massive Black Inc,Massive Black Inc,415 10th St,San Francisco,CA,94107,2005-07-29T00:00:00.000,,2014-12-01T00:00:00.000,,1808 Minor Ave Unit 2403
1020816-02-151,473074,Burning Man Project,Burning Man Project,660 Alabama St Fl 4,San Francisco,CA,94110,2012-04-18T00:00:00.000,,2013-12-01T00:00:00.000,,660 Alabama St 4 Ste
1020818-02-151,1010065,Yee Sau Ying,22 Margrave Pl Apt,22 Margrave Place,San Francisco,CA,94133,2015-02-26T00:00:00.000,,2015-02-26T00:00:00.000,,230 25th Ave
1020819-02-151,945779,Huey Construction Mgmt Co Inc,Mh Construction Management Co,2000 Oakdale Ave #A-1,San Francisco,CA,94124,1995-10-01T00:00:00.000,,2015-02-01T00:00:00.000,,2000 Oakdale Ave # 1
1020827-02-151,1010069,Julie L Barry,Julie L Barry,859 Moultrie St,San Francisco,CA,94110,2015-02-01T00:00:00.000,,2015-02-01T00:00:00.000,,859 Moultrie St
1020828-02-151,1010072,Bravo A Bravo C,1359 Valencia St Apt,1369 Valencia St,San Francisco,CA,94110,2014-04-10T00:00:00.000,,2014-04-10T00:00:00.000,,821 27th St
1020840-02-151,1009426,Urban Flowers,Urban Pharm,122 10th St,San Francisco,CA,94123,2015-02-19T00:00:00.000,,2015-02-27T00:00:00.000,,1565 Madison St Ste B
1020846-02-151,1010080,335 Green Street Apartments LLC,335 Green Street Apartments LLC,335 Green St #345,San Francisco,CA,94133,2012-09-20T00:00:00.000,,2012-09-20T00:00:00.000,,Po Box 7537
1020847-02-151,1010078,Shapiro Maria,Maria Shapiro,1218 22nd Ave,San Francisco,CA,94122,2015-02-01T00:00:00.000,,2015-02-01T00:00:00.000,,1218 22nd Ave
1020856-02-151,1010084,1745 Franklin Street LLC,1745 Franklin Street LLC,1745 Franklin St,San Francisco,CA,94109,2012-09-20T00:00:00.000,,2012-09-20T00:00:00.000,,Po Box 7537
1020866-02-151,1010091,1456 Jones Street LLC,1456 Jones Street LLC,1456 Jones St,San Francisco,CA,94109,2012-09-19T00:00:00.000,,2012-09-19T00:00:00.000,,Po Box 7537
1020869-02-151,1010089,Ristau Barbara,Bafari Enterprises,170 Duncan St,San Francisco,CA,94110,2013-09-01T00:00:00.000,,2013-09-01T00:00:00.000,,170 Duncan St
1020871-02-151,1010094,Toy Anthony,Tony Toy Design,275 Grand View Ave #102,San Francisco,CA,94114,2015-02-27T00:00:00.000,,2015-02-27T00:00:00.000,,275 Grand View Ave Apt 102
1020877-02-151,1010096,Washington Mews Lp,Washington Mews Lp,1456 1440-1450 Washington St,San Francisco,CA,94109,2010-11-08T00:00:00.000,,2010-11-08T00:00:00.000,,Po Box 7537
1020889-02-151,428147,United Dominion Realty Lp,United Dominion Realty Lp,1745 Shea Center Dr Ste 200,Highlands Ranch,CO,80129,2008-03-28T00:00:00.000,,2008-03-28T00:00:00.000,,1745 Shea Center Dr Ste 200
1020891-02-151,1010103,Guehrs Markus,Markus Guehrs,714 Guerrero St,San Francisco,CA,94110,2015-02-20T00:00:00.000,,2015-02-20T00:00:00.000,,714 Guerrero St
1020897-02-151,428899,Commonwealth Club Of Ca,Commonwealth Club Of Ca,110 The Embarcadero,San Francisco,CA,94105,1993-01-01T00:00:00.000,,2012-10-24T00:00:00.000,,110 The Embarcadero
1020907-02-151,421370,Medrio Inc,Medrio Inc,345 California St Rm 325,San Francisco,CA,94104,2007-04-05T00:00:00.000,,2014-12-03T00:00:00.000,,345 California St Ste 600
1020910-02-151,1010112,Lee Nancy & Ho Robert,601-607 28th Ave Apts,601 28th Ave,San Francisco,CA,94121,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1369 22nd Ave
1020913-02-151,1010114,Lee Nancy & Ho Robert,455 9th Ave Apts,455 9th Ave,San Francisco,CA,94118,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1369 22nd Ave
1020921-02-151,1010117,Lee Nancy & Ho Robert,2650 Irving St Apts,2650 Irving St,San Francisco,CA,94122,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1369 22nd Ave
1020923-02-151,1003834,Hui Wendy,I Tea S.F,2150 Irving St,San Francisco,CA,94122,2014-09-12T00:00:00.000,,2014-09-12T00:00:00.000,,2150 Irving St
1020926-02-151,1010118,Lee Nancy & Ho Robert,2139-2155 Balboa St Apts,2139 Balboa St,San Francisco,CA,94121,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1369 22nd Ave
1020933-02-151,1010122,Thomas & Betty Szeto Ent LLC,Thomas & Betty Szeto Ent LLC,410 44th Ave,San Francisco,CA,94121,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 640675
1020940-02-151,1010125,Thomas & Betty Szeto Ent LLC,Thomas & Betty Szeto Ent LLC,4325 Balboa St,San Francisco,CA,94121,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 640675
1020950-02-151,914169,Mitsuhiro Nakamura & Yolanda Nakamura,On The Bridge,1581 Webster St #206,San Francisco,CA,94115,1992-07-01T00:00:00.000,,2010-01-01T00:00:00.000,,1581 Webster St Ste 206
1020954-02-151,1010132,Khavul Family 2000 Revocable Trust,Khavul Mikhail,4930 Fulton St,San Francisco,CA,94121,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 210152
1020958-02-151,451151,Makhoul & Sons Inc,Papa Mak's Burgers,3755 Noreiga St,San Francisco,CA,94122,2010-07-01T00:00:00.000,,2015-02-25T00:00:00.000,,3755 Noriega St
1020959-02-151,449004,Hrb Tax Group Inc,H & R Block,2745 San Bruno,San Francisco,CA,94134,2010-01-01T00:00:00.000,,2010-01-01T00:00:00.000,,1 H And R Block Way
1020964-02-151,1010136,Malvino S Castellno J & Stanek P,2598 Filbert St Apts,2598 Filbert St,San Francisco,CA,94104,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,8776 Logan Pl
1020966-02-151,1010138,Khavul Family 2000 Revocable Tr,1285 Oak Street,1285 Oak St,San Francisco,CA,94121,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 210152
1020971-02-151,1010142,Khavlil Family 2000 Revoc Tr,2220-2226 Cabrillo St,2220 Cabrillo St,San Francisco,CA,94121,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 210152
1020974-02-151,1010141,Khavul Family 2000 Revocable Trust,1845 Lake Street,1845 Lake St,San Francisco,CA,94121,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 210152
1020975-02-151,1010139,Khavul Family 2000 Revocable Trust,677 Oak Street,677 Oak St,San Francisco,CA,94121,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 210152
1020976-02-151,1010140,Khavul Family Revocable Trust,1441-1445 Lyon,1441 Lyon St,San Francisco,CA,94121,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 210152
1020983-02-151,1010145,Khavul Family 2000 Revocable Trust,532 Cole Street,532 Cole St,San Francisco,CA,94121,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 210152
1020988-03-151,1010149,Sainez Remberto,387 S Van Ness Ave,387 S Van Ness Ave,San Francisco,CA,94102,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 410742
1020995-03-151,1010154,Leung Eugene,1043-1049 Noe St Apts,1043 Noe St #1049,San Francisco,CA,94114,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 460082
1020998-03-151,1010157,Sainez Remberto,3842 Sacramento St,3842 Sacramento St,San Francisco,CA,94118,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 410742
1021000-03-151,1010158,"Pacific Heights Franklin Partners II, LLC","Pacific Heights Franklin Partners II, LLC",1450 Franklin St,San Francisco,CA,94109,2012-10-19T00:00:00.000,,2012-10-19T00:00:00.000,,940 Emmett Ave Ste
1021004-03-151,1010160,Sainez Remberto,3848 Sacramento St,3848 Sacramento St,San Francisco,CA,94118,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 410742
1021006-03-151,1010161,Sainez Remberto Sainez Erika,474 Fell St,474 Fell St,San Francisco,CA,94141,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 410742
1021008-03-151,1010163,Fain Alexander,319-323 Willard North,219-323 Willard North,San Francisco,CA,94117,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1588 Fulton St
1021011-03-151,1010164,Floreza Noreen,Noreen Floreza,5846 California St,San Francisco,CA,94121,2015-03-02T00:00:00.000,,2015-03-02T00:00:00.000,,5846 California St
1021013-03-151,1010162,Leung Eugene,624 Shrader St Apt,624 Shrader St,San Francisco,CA,94117,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 460082
1021014-03-151,1010166,Sainez Remberto,136 Guerero St,136 Guerrero St,San Francisco,CA,94103,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 410742
1021018-03-151,1010168,Fain Alexander,301 Cornwall Street,301 Cornwall St,San Francisco,CA,94117,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1588 Fulton St
1021020-03-151,1010169,Fain Alexander,203-205 4th Avenue,203 4th Ave #205,San Francisco,CA,94118,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1588 Fulton St
1021022-03-151,1010170,Leung Eugene,291-297 18th Ave Apts,291 18th Ave #297,San Francisco,CA,94121,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 460082
1021023-03-151,7231,Davis Realty Co Inc,Davis Realty Co Inc,5000 Geary Blvd,San Francisco,CA,94118,1968-10-01T00:00:00.000,,2000-01-01T00:00:00.000,,5000 Geary Blvd
1021027-03-151,1010173,Leung Eugene,116-122 Vicksburg St Apts,116 Vicksburg St #122,San Francisco,CA,94114,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 460082
1021036-03-151,1010178,Theresa Johnson,Theresa Johnson,371 Prospect Ave,San Francisco,CA,94110,2015-02-01T00:00:00.000,,2015-02-01T00:00:00.000,,6344 Snake Rd
1021037-03-151,1010177,Khavul Family 2000 Revocable Trust,625-629 Oak St,625 Oak St,San Francisco,CA,94121,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 210152
1021045-03-151,415021,Leung Eugene,5650-5652 Mission St (Commercial),5650 Mission St,San Francisco,CA,94112,2007-03-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 460082
1021048-03-151,1010184,Bellings Lauren,525-535 Filbert St,525 Filbert St,San Francisco,CA,94123,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,80 Del Monte Dr
1021050-03-151,1010185,Sainez Lourdes,980 Portrero Ave Apts,980 Potrero Ave,San Francisco,CA,94117,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 40226
1021051-03-151,1010182,Paul L Howard Lmft,Emotionalflow Psychotherapy,1021 Sanchez St,San Francisco,CA,94114,2015-02-16T00:00:00.000,,2015-02-16T00:00:00.000,,5432 Geary Blvd Unit 602
1021055-03-151,1010186,Bellings David,15-21 Tuscany Alley,15 Tuscany Aly,San Francisco,CA,94123,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,80 Del Monte Dr
1021058-03-151,1010190,Sainez Lourdes,1970 Fell St Apts,1970 Fell St,San Francisco,CA,94117,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 40226
1021062-03-151,1010188,Goodwin Alfred,4001-4011 24th St Bldg,4001 24th St #4011,San Francisco,CA,94114,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 590732
1021073-03-151,1010196,Cassidy's Locksmith Inc,Cassidy's Locksmith Inc,3947 Irving St,San Francisco,CA,94122,2015-02-18T00:00:00.000,,2015-02-18T00:00:00.000,,3947 Irving St
1021075-03-151,1010199,Ong George E Ong Jeffrey Etal,Mission Park Investments Rental,3742 Mission St,San Francisco,CA,94110,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1301 Marina Village Pkwy Ste 240
1021077-03-151,1010197,Goodwin Alfred,225 Pierce St Apts,Po Box 590732,San Francisco,CA,94159,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 590732
1021081-03-151,1010200,Young George,1588 Hayes St Residential Rental Apt,1588 Hayes St,San Francisco,CA,94117,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,842 31st Ave
1021085-03-151,1010202,Nina Geneson And Silas Geneson,Nina Geneson And Silas Geneson,566 Fell St,San Francisco,CA,94102,2015-02-09T00:00:00.000,,2015-02-09T00:00:00.000,,2261 Market St Unit 476
1021089-03-151,1010206,Williams Adelaide,Adelaide Williams,407 Precita Ave,San Francisco,CA,94110,2015-03-02T00:00:00.000,,2015-03-02T00:00:00.000,,407 Precita Ave
1021090-03-151,1010207,Lynn Justin Ian,5 Murray St Bldg,3999 Mission St #A-D,San Francisco,CA,94112,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1301 Marina Village Pkwy Ste 240
1021092-03-151,1010208,Goodwin Alfred,1499 Guerrero St Apts,Po Box 590732,San Francisco,CA,94159,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 590732
1021098-03-151,1010209,Deanda Aimee,Aimee Deanda,1900 Mcallister St,San Francisco,CA,94115,2015-03-02T00:00:00.000,,2015-03-02T00:00:00.000,,1009 Kirkwood Dr
1021099-03-151,1010210,Onspot Welding & Design Inc,Onspot Welding & Design Inc,32 Galli Dr Ste 6,Novato,CA,94949,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,32 Galli Dr 6 Ste
1021105-03-151,1010213,Louise Y Fung Revocable Trust Dtd 8/4/1988,934-938 Broadway St Apts,934 Broadway #938,San Francisco,CA,94133,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1301 Marina Village Pkwy Ste 240
1021113-03-151,1010222,781 Beach Street Property Lp,781 Beach Street Property Lp,781 Beach St,San Francisco,CA,94109,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,1301 Marina Village Pkwy Ste 240
1021116-03-151,1010223,Rubicon Belden LLC,28 Belden Place,28 Belden Place,San Francisco,CA,94104,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1350 Old Tale Rd
1021119-03-151,401293,Smith & Baltaxe Llp,Law Office Of Smith & Baltaxe,825 Van Ness Ave Rm 502,San Francisco,CA,94109,2006-08-01T00:00:00.000,,2014-07-01T00:00:00.000,,825 Van Ness Ave 604 Ste
1021123-03-151,1010224,Accord Group Holdings LLC,Accord Group Holdings LLC,600 Montgomery St 17th Fl,San Francisco,CA,94111,2013-03-25T00:00:00.000,,2013-03-25T00:00:00.000,,240 Stockton St Fl 7
1021132-03-151,1010227,Rubicon Pine LLC,Pine Street And Belden,471-483 Pine & 56 Belden St,San Francisco,CA,94104,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,7231 E Desert Moon Loop
1021134-03-151,479633,461-463 Castro Street LLC,461-463 Castro Street LLC,463 Castro St,San Francisco,CA,94114,2013-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,111 Sunhaven Rd
1021137-03-151,426036,Sznajder Rodrigo M,Rodrigo Sznajder,1533 Pershing Dr Unit B,San Francisco,CA,94129,2008-02-24T00:00:00.000,,2015-01-02T00:00:00.000,,711 Bradford Way # B
1021138-03-151,388617,Pga Tour Inc,Wgc Cadillac Match Play Championship,99 Harding Rd,San Francisco,CA,94132,2008-01-22T00:00:00.000,,2014-08-01T00:00:00.000,,99 Harding Rd
1021145-03-151,1010220,Reggiani Inc,Reggiani Inc,311 Divisidero St,San Francisco,CA,94117,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,3215 20th St
1021152-03-151,1010234,Blum-Blackfield Insurance Agency,Blum-Blackfield Insurance Agency,2 Twin Peaks Blvd,San Francisco,CA,94114,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,2 Twin Peaks Blvd
1021157-03-151,1010237,Mission Bay Construction Services Inc,Mission Bay Construction Services Inc,75 Williar Ave,San Francisco,CA,94112,2015-03-01T00:00:00.000,,2015-03-01T00:00:00.000,,75 Williar Ave
1021159-03-151,1010235,Su Hsiu Ting Doris,Hsiu Ting Doris Su,240 Gellert Dr,San Francisco,CA,94132,2015-03-02T00:00:00.000,,2015-03-02T00:00:00.000,,240 Gellert Dr
1021160-03-151,942927,De Anza Tile Co Inc,De Anza Tile Co Inc,45755 Northport W Loop,Fremont,CA,94538,2002-10-03T00:00:00.000,,2013-11-25T00:00:00.000,,45755 Northport Loop W
1021173-03-151,1010245,Nina Geneson,Nina Geneson,1123 Kearny St,San Francisco,CA,94133,2015-02-12T00:00:00.000,,2015-02-12T00:00:00.000,,2261 Market St # 476
1021179-03-151,395368,Artcore Construction Inc,Artcore Construction Inc,370 Barneveld Ave,San Francisco,CA,94124,2006-01-01T00:00:00.000,,2006-01-01T00:00:00.000,,370 Barneveld Ave
1021185-03-151,1010258,360 Marriage And Family Therapy,360 Therapy,3150 18th St Ste 503,San Francisco,CA,94110,2015-01-18T00:00:00.000,,2015-01-18T00:00:00.000,,735 Geary St Apt 503
1021201-03-151,1010270,Sojourn Properties Inc,Shirley Hotel,1544 Polk St,San Francisco,CA,94109,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1104 Sutter St
1021205-03-151,413300,Kim Sun W,Sun Jewelry Designs,833 Market St Rm 523,San Francisco,CA,94103,2007-02-06T00:00:00.000,,2013-09-01T00:00:00.000,,833 Market St Ste 523
1021210-03-151,1010274,Ricca C Ricca S,Home On 15th,2281 A 15th St,San Francisco,CA,94114,2015-02-23T00:00:00.000,,2015-02-23T00:00:00.000,,P O Box 1124
1021213-03-151,1010275,Sojourn Properties Inc,Palo Alto Hotel,1685 Sacramento St,San Francisco,CA,94109,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1104 Sutter St
1021214-03-151,1010273,Colabianchi Loreta,1245 20th Ave Apts,1245 20th Ave,San Francisco,CA,94122,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1232 29th Ave
1021216-03-151,1010276,Paiz Ana Maribel,Lumar Cleaning,248 Armour Ave #1,South San Francisco,CA,94080,2015-03-02T00:00:00.000,,2015-03-02T00:00:00.000,,870 E El Camino Real Apt 529
1021221-03-151,1010278,Sojourn Properties Inc,Merit Hotel,1105 Post St,San Francisco,CA,94109,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1104 Sutter St
1021225-03-151,1010280,Colabianchi Loreta,1001 Lincoln Way Apts,1001 Lincoln Way,San Francisco,CA,94122,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1232 29th Ave
1021230-03-151,1010282,Rabaut Sheila,Sheila Rabaut,1846 Greenwich St,San Francisco,CA,94123,2014-06-01T00:00:00.000,,2014-06-01T00:00:00.000,,1846 Greenwich St
1021234-03-151,1010285,Sojourn Properties Inc,Donnelly Hotel,1272 Market St,San Francisco,CA,94103,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1104 Sutter St
1021241-03-151,1006562,Tree Line Capital Partners LLC,Tree Line Capital Partners LLC,101 California St Rm 1700,San Francisco,CA,94111,2014-10-14T00:00:00.000,,2015-02-01T00:00:00.000,,3 Embarcadero Ctr Ste 2320
1021248-03-151,1010291,Sojourn Properties Inc,Chase Hotel,1278 Market St,San Francisco,CA,94103,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1104 Sutter St
1021251-03-151,1010292,St Clare Lp,St Clare Hotel,1334 Van Ness Ave,San Francisco,CA,94109,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1104 Sutter St
1021257-03-151,1010297,Buchanan Hill LLC,Buchanan Hill  LLC,2815 Buchanan St,San Francisco,CA,94123,2015-03-01T00:00:00.000,,2015-03-01T00:00:00.000,,2815 Buchanan St
1021262-03-151,1010298,Sojourn Properties Inc,Harcourt Hotel,1105 Larkin St,San Francisco,CA,94109,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1104 Sutter St
1021266-03-151,1010299,Grimes John & Linda,1040 Cole St Apts,1040 Cole St,San Francisco,CA,94117,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,2120 Market St 105 Ste
1021275-03-151,478619,S A Baxter Inc,S A Baxter Inc,126 West Portal Ave,San Francisco,CA,94127,2013-04-15T00:00:00.000,,2013-05-21T00:00:00.000,,126 West Portal Ave
1021278-03-151,1010302,St Clare Lp,St Clare Hotel,1334 Van Ness Ave,San Francisco,CA,94109,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1104 Sutter St
1021283-03-151,1010304,Maturen Mia,Mia Maturen Mft,459 Fulton St 103,San Francisco,CA,94102,2015-02-25T00:00:00.000,,2015-02-25T00:00:00.000,,459 Fulton St Ste 103
1021292-03-151,437859,Martha Pointek Consulting LLC,Martha Piontek Consulting LLC,2270 North Point St #12,San Francisco,CA,94123,2007-09-27T00:00:00.000,,2010-10-15T00:00:00.000,,2270 N Point St Apt 12
1021304-03-151,1010315,Oum Howard,119 Broad Street Apts,119 Broad St,San Francisco,CA,94112,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1419 24th Ave
1021306-03-151,1010316,Sacramento & Foran Law Office Inc,Sacramento & Foran Law Office Inc,1489 Webster St #248,San Francisco,CA,94115,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1489 Webster St Ste 248
1021334-03-151,471389,High Definition Solar Inc,High Definition Solar Inc,1190 Burnett Avenue Suite F,Concord,CA,94520,2012-08-01T00:00:00.000,,2013-06-13T00:00:00.000,,1190 Burnett Ave Ste F
1021349-03-151,1010337,42 6th Street LLC,Desmond Hotel,42 6th St,San Francisco,CA,94103,2015-03-01T00:00:00.000,,2015-03-01T00:00:00.000,,42 6th St
1021359-03-151,157938,Quality Systems Installtns Ltd,Quality Systems Installations,212 Shaw Rd Rm 3,South San Francisco,CA,94080,1986-07-01T00:00:00.000,,2014-12-18T00:00:00.000,,105 Associated Rd
1021369-03-151,473005,Certain Inc,Certain Inc,75 Hawthorne St Rm 550,San Francisco,CA,94105,2012-01-01T00:00:00.000,,2013-05-01T00:00:00.000,,0000 Undeliverable Mail
1021372-03-151,22128,Wsp Usa Inc,Parsons Brinckerhoff Inc,425 Market St Fl 17,San Francisco,CA,94105,1968-10-01T00:00:00.000,,2015-02-23T00:00:00.000,,4139 Oregon Pike
1021377-03-151,371219,Mullins Elizabeth A,Growsgreen Landscape Design,1890 Bryant St Rm 212,San Francisco,CA,94110,2003-10-17T00:00:00.000,,2015-01-01T00:00:00.000,,16 Wild Pine Ct
1021379-03-151,1010344,230 Lowell Street LLC,230 Lowell Street LLC,230 Lowell St,San Francisco,CA,94112,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,3101 San Jose Ave
1021382-03-151,1010345,Luo Hua Jie,Komi Food Company,898 Stockton St,San Francisco,CA,94108,2015-03-03T00:00:00.000,,2015-03-03T00:00:00.000,,898 Stockton St
1021402-03-151,1010354,Elbert M Yee Revocable Trust July 5 2007,55-57 Highland Ave Bldg,55 Highland Ave #57,San Francisco,CA,94110,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,126 Amherst St
1021406-03-151,1010356,Elbert M Yee Revocable Trust July 5 2007,3690 Mission St Bldg,3690 Mission St,San Francisco,CA,94110,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,126 Amherst St
1021415-03-151,265,Stephens Institute Inc,Academy Of Art University,1946 Van Ness Ave,San Francisco,CA,94109,1968-10-01T00:00:00.000,,2012-12-12T00:00:00.000,,79 New Montgomery St
1021421-03-151,265,Stephens Institute Inc,Academy Of Art University,1069 Pine St,San Francisco,CA,94109,1968-10-01T00:00:00.000,,2011-01-01T00:00:00.000,,79 New Montgomery St
1021422-03-151,265,Stephens Institute Inc,Academy Of Art University,625 Sutter St,San Francisco,CA,94102,1968-10-01T00:00:00.000,,2011-01-01T00:00:00.000,,79 New Montgomery St
1021423-03-151,265,Stephens Institute Inc,Academy Of Art University,950 Van Ness Ave,San Francisco,CA,94109,1968-10-01T00:00:00.000,,2011-01-01T00:00:00.000,,79 New Montgomery St
1021425-03-151,265,Stephens Institute Inc,Academy Of Art University,2151 Van Ness Ave,San Francisco,CA,94109,1968-10-01T00:00:00.000,,2011-01-01T00:00:00.000,,79 New Montgomery St
1021426-03-151,265,Stephens Institute Inc,Academy Of Art University,1080 Bush St,San Francisco,CA,94109,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,79 New Montgomery St
1021428-03-151,265,Stephens Institute Inc,Academy Of Art University,1153 Bush St,San Francisco,CA,94109,1968-10-01T00:00:00.000,,2011-01-01T00:00:00.000,,79 New Montgomery St
