ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1172751-12-171,1027620,Datchuntuk Sudarat,Datchuntuk Sudarat,546 15th Ave,San Francisco,CA,94118.0,2013-02-15T00:00:00.000,,2013-02-15T00:00:00.000,,546 15th Ave
1172752-12-171,1027621,Royea Alexander,Royea Alexander,126 Bright St,San Francisco,CA,94132.0,2011-04-13T00:00:00.000,,2011-04-13T00:00:00.000,,126 Bright St
1172753-12-171,1027622,Sripunya Siriluk,Sripunya Siriluk,1686 22nd Ave,San Francisco,CA,94122.0,2013-02-15T00:00:00.000,,2013-02-15T00:00:00.000,,1686 22nd Ave
1172754-12-171,1027623,Levenson Judah,Levenson Judah,2111 Curtis St #B,Oakland,CA,94607.0,2011-04-13T00:00:00.000,,2011-04-13T00:00:00.000,,2111 Curtis St Apt B
1172755-12-171,1068308,Parkmerced Owner LLC,Parkmerced Owner LLC (Parcel 7317-001-Bldg 3),345 Vidal Dr,San Francisco,CA,94132.0,2014-10-01T00:00:00.000,,2014-10-01T00:00:00.000,,345 Vidal Dr
1172757-12-171,1027624,Boyd Adam,Boyd Adam,3665 20th St #A,San Francisco,CA,94110.0,2011-04-13T00:00:00.000,,2011-04-13T00:00:00.000,,3665 20th St # A
1172760-12-171,1068309,Parkmerced Owner LLC,Parkmerced Owner LLC (Parcel 7321-001-Bldg 15),345 Vidal Dr,San Francisco,CA,94132.0,2014-10-01T00:00:00.000,,2014-10-01T00:00:00.000,,345 Vidal Dr
1172761-12-171,1027625,Hall Trisha,Hall Trisha,1456 Jones Ste #26,San Francisco,CA,94108.0,2011-04-27T00:00:00.000,,2011-04-27T00:00:00.000,,1456 Jones St Apt 26
1172762-12-171,1027626,Saybolt Robert,Saybolt Robert,3167 California St #3c,San Francisco,CA,94115.0,2011-06-08T00:00:00.000,,2011-06-08T00:00:00.000,,3167 California St Apt 3c
1172763-12-171,1027627,Williamson Tyler,Williamson Tyler,2931 Magnolia St,Berkeley,CA,94705.0,2011-06-08T00:00:00.000,,2011-06-08T00:00:00.000,,2931 Magnolia St
1172764-12-171,1027628,Latham Cary P,Latham Cary P,624 Gates St,San Francisco,CA,94110.0,2011-06-22T00:00:00.000,,2011-06-22T00:00:00.000,,624 Gates St
1172765-12-171,1027629,Hagemann Thomas J,Hagemann Thomas J,274 Day St,San Francisco,CA,94131.0,2011-06-22T00:00:00.000,,2011-06-22T00:00:00.000,,274 Day St
1172766-12-171,1027630,Robbins Wayne,Robbins Wayne,601 Ofarrell St #611,San Francisco,CA,94109.0,2011-10-26T00:00:00.000,,2011-10-26T00:00:00.000,,601 Ofarrell St Apt 611
1172767-12-171,1027631,Koehler Kiel,Koehler Kiel,Culloden Park Rd,San Rafael,CA,94901.0,2011-07-06T00:00:00.000,,2011-07-06T00:00:00.000,,Culloden Park Rd
1172768-12-171,1027632,Woodhouse Ryan,Woodhouse Ryan,2713 Diamond St,San Francisco,CA,94131.0,2011-07-06T00:00:00.000,,2011-07-06T00:00:00.000,,2713 Diamond St
1172771-12-171,1027633,Camasura April,Camasura April,89 Menlo Ave,Daly City,CA,94015.0,2013-02-20T00:00:00.000,,2013-02-20T00:00:00.000,,428 A St
1172772-12-171,1027635,Bennett John B,Bennett John B,832 Capp St,San Francisco,CA,94110.0,2011-08-03T00:00:00.000,,2011-08-03T00:00:00.000,,832 Capp St
1172773-12-171,1027636,Ingraham Emily,Ingraham Emily,1629 16th St,Oakland,CA,94607.0,2013-02-20T00:00:00.000,,2013-02-20T00:00:00.000,,1629 16th St
1172774-12-171,1027638,Wiedie Robert,Wiedie Robert,731 Florida St #101,San Francisco,CA,94110.0,2011-07-20T00:00:00.000,,2011-07-20T00:00:00.000,,731 Florida St Unit 101
1172775-12-171,1027639,Samson Paul P Sr,Samson Paul P Sr,248 Oakcrest Ave,South San Francisco,CA,94080.0,2013-02-20T00:00:00.000,,2013-02-20T00:00:00.000,,248 Oakcrest Ave
1172776-12-171,1027640,Leontev Sergiy,Leontev Sergiy,1105 Larkin St #502,San Francisco,CA,94109.0,2011-07-20T00:00:00.000,,2011-07-20T00:00:00.000,,1105 Larkin St # 502
1172777-12-171,1027641,Haber Zachary,Haber Zachary,49 B 25th St #19,Oakland,CA,94612.0,2011-08-03T00:00:00.000,,2011-08-03T00:00:00.000,,49b 25th St #19
1172778-12-171,1027646,Acosta Manuel,Acosta Manuel,39224 Guardino Dr #317,Fremont,CA,94538.0,2011-07-20T00:00:00.000,,2011-07-20T00:00:00.000,,39224 Guardino Dr Apt 317
1172779-12-171,1068312,Parkmerced Owner LLC,Parkmerced Owner LLC (Parcel 7320-003-Bldg 11),345 Vidal Dr,San Francisco,CA,94132.0,2014-10-01T00:00:00.000,,2014-10-01T00:00:00.000,,345 Vidal Dr
1172780-12-171,1027648,Wen Rui Wen,Wen Rui Wen,44 Winding Way,San Francisco,CA,94112.0,2013-02-20T00:00:00.000,,2013-02-20T00:00:00.000,,44 Winding Way
1172781-12-171,1027649,Hald David,Hald David,1111 Chester St,Oakland,CA,94602.0,2012-01-04T00:00:00.000,,2012-01-04T00:00:00.000,,1111 Chester St
1172782-12-171,1027650,Bakay Brady J,Bakay Brady J,1109 Chestnut Ln,Davis,CA,95616.0,2011-08-17T00:00:00.000,,2011-08-17T00:00:00.000,,1109 Chestnut Ln
1172784-12-171,1027653,Lugo Paul,Lugo Paul,1125 Adeline St,Oakland,CA,94607.0,2011-08-31T00:00:00.000,,2011-08-31T00:00:00.000,,1125 Adeline St
1172785-12-171,1027656,Brennan Jeffrey,Brennan Jeffrey,643 22nd Ave,San Francisco,CA,94121.0,2011-09-28T00:00:00.000,,2011-09-28T00:00:00.000,,643 22nd Ave
1172787-12-171,1027660,Silver Eric D,Silver Eric D,637 Beacon St,Oakland,CA,94610.0,2011-10-12T00:00:00.000,,2011-10-12T00:00:00.000,,637 Beacon St
1172789-12-171,1027664,Poulin Roger Joseph Jr,Poulin Roger Joseph Jr,1022 5th Ave,Oakland,CA,94606.0,2012-07-18T00:00:00.000,,2012-07-18T00:00:00.000,,1022 5th Ave
1172791-12-171,1027666,Raffanelli Paul,Raffanelli Paul,8081 Deerlake Dr,Sacramento,CA,95823.0,2012-07-18T00:00:00.000,,2012-07-18T00:00:00.000,,8081 Deer Lake Dr
1172793-12-171,1027668,Deming Michael,Deming Michael,488 Stow Ave E,Oakland,CA,94606.0,2012-08-01T00:00:00.000,,2012-08-01T00:00:00.000,,488 Stow Ave
1172794-12-171,1027669,Mike Kavanaugh,Mike Kavanaugh,1133 Aladdin Ave,San Leandro,CA,94577.0,2013-03-06T00:00:00.000,,2013-03-06T00:00:00.000,,1133 Aladdin Ave
1172795-12-171,1027671,Cardoza David,Cardoza David,78 Shotwell St,San Francisco,CA,94103.0,2013-03-06T00:00:00.000,,2013-03-06T00:00:00.000,,78 Shotwell St
1172796-12-171,1027672,Safer Davida,Safer Davida,1543 40th Ave,San Francisco,CA,94122.0,2012-08-08T00:00:00.000,,2012-08-08T00:00:00.000,,1543 40th Ave
1172798-12-171,1027675,Pinto Alexander,Pinto Alexander,2323 Shasta Dr 8,Davis,CA,95616.0,2012-08-15T00:00:00.000,,2012-08-15T00:00:00.000,,2323 Shasta Dr Apt 8
1172800-12-171,1027677,Ellis Brian,Ellis Brian,155 Capp St,San Francisco,CA,94110.0,2012-08-22T00:00:00.000,,2012-08-22T00:00:00.000,,155 Capp St
1172801-12-171,1027679,Rodriguez Mario,Rodriguez Mario,718 Natoma St,San Francisco,CA,94103.0,2013-03-06T00:00:00.000,,2013-03-06T00:00:00.000,,718 Natoma St
1172803-12-171,1027680,Schnell Jennifer,Schnell Jennifer,1111 Chester St,Oakland,CA,94607.0,2012-08-22T00:00:00.000,,2012-08-22T00:00:00.000,,1111 Chester St
1172806-12-171,1027686,Mcnamara Terencejohn IIi,Mcnamara Terencejohn IIi,734 30th St,Oakland,CA,94609.0,2012-08-29T00:00:00.000,,2012-08-29T00:00:00.000,,734 30th St
1172809-12-171,1027689,Southern Lucy,Southern Lucy,1057 48th St,Emeryville,CA,94608.0,2012-08-29T00:00:00.000,,2012-08-29T00:00:00.000,,1057 48th St
1172811-12-171,1027691,Hill Brian William,Hill Brian William,2321 Bryant St,San Francisco,CA,94110.0,2012-08-28T00:00:00.000,,2012-08-28T00:00:00.000,,2321 Bryant St
1172812-12-171,1027694,Deschler Michelle,Deschler Michelle,102 Cough St,Vallejo,CA,94590.0,2016-02-26T00:00:00.000,,2016-02-26T00:00:00.000,,102 Couch St
1172813-12-171,1027695,Fitzsimons Paul,Fitzsimons Paul,4421 Gilbert St #113,Oakland,,94611.0,2012-08-29T00:00:00.000,,2012-08-29T00:00:00.000,,4421 Gilbert St Apt 113
1172814-12-171,1027696,Bennett Ben,Bennett Ben,1131 Elko Dr,Sunnyvale,CA,94089.0,2013-03-06T00:00:00.000,,2013-03-06T00:00:00.000,,1131 Elko Dr
1172815-12-171,1027697,Scholfield John,Scholfield John,616 Shrader St #16,San Francisco,CA,94117.0,2012-08-22T00:00:00.000,,2012-08-22T00:00:00.000,,616 Shrader St # 16
1172816-12-171,1027698,Tara Santens,Tara Santens,1131 Elko Dr,Sunnyvale,CA,94089.0,2013-03-06T00:00:00.000,,2013-03-06T00:00:00.000,,1131 Elko Dr
1172818-12-171,1027701,Casini Tasha,Casini Tasha,1243 Potrero Ave,San Francisco,CA,94110.0,2012-10-03T00:00:00.000,,2012-10-03T00:00:00.000,,1243 Potrero Ave
1172819-12-171,1027702,Cooper Evan,Cooper Evan,1131 Elko Dr,Sunnyvale,CA,94089.0,2013-03-06T00:00:00.000,,2013-03-06T00:00:00.000,,1131 Elko Dr
1172820-12-171,1027705,Vargas Joseph,Vargas Joseph,1477 George Ct,Bencia,CA,94510.0,2012-10-03T00:00:00.000,,2012-10-03T00:00:00.000,,1477 George Ct
1172821-12-171,1027707,Studley Nole,Studley Nole,1131 Elko Dr,Sunnyvale,CA,94089.0,2013-03-06T00:00:00.000,,2013-03-06T00:00:00.000,,1131 Elko Dr
1172822-12-171,1027709,Rincon Garcia Irvin,Rincon Garcia Irvin,662 Banks St,San Francisco,CA,94110.0,2012-10-10T00:00:00.000,,2012-10-10T00:00:00.000,,662 Banks St
1172823-12-171,1027713,Mendoza Steven,Mendoza Steven,1131 Elko Dr,Sunnyvale,CA,94089.0,2013-03-06T00:00:00.000,,2013-03-06T00:00:00.000,,1131 Elko Dr
1172824-12-171,1027714,Myerson Scott,Myerson Scott,50 Bel Aire Ct,Hillsborough,CA,94010.0,2012-11-14T00:00:00.000,,2012-11-14T00:00:00.000,,3228 Honolulu Ave 2 Apt
1172826-12-171,1027718,Ruelas Luis F,Ruelas Luis F,1022 5th Ave,Oakland,CA,94606.0,2012-11-28T00:00:00.000,,2012-11-28T00:00:00.000,,1022 5th Ave
1172827-12-171,1027720,Pillette Christopher,Pillette Christopher,1001 Oak St,San Francisco,CA,94117.0,2012-12-05T00:00:00.000,,2012-12-05T00:00:00.000,,1001 Oak St
1172828-12-171,1027721,Lorencillo Anthony,Lorencillo Anthony,184 Mendell St,San Francisco,CA,94124.0,2013-03-06T00:00:00.000,,2013-03-06T00:00:00.000,,184 Mendell St
1172829-12-171,1027722,Golan Ariel,Golan Ariel,2824 East 9th St,Oakland,CA,94601.0,2012-02-01T00:00:00.000,,2012-02-01T00:00:00.000,,2824 E 9th St
1172830-12-171,1027723,Steffy Rosemary,Steffy Rosemary,604 56th St,Oakland,CA,94609.0,2012-02-01T00:00:00.000,,2012-02-01T00:00:00.000,,604 56th St
1172831-12-171,1027725,Furst Jonathan R,Furst Jonathan R,2915 Stanyan St #D,Berkeley,CA,94702.0,2012-02-29T00:00:00.000,,2012-02-29T00:00:00.000,,2915 Stanyan St #D
1172833-12-171,1027727,Andre Mimosa C,Andre Mimosa C,2415 San Pablo Ave 5,Oakland,CA,94612.0,2012-02-29T00:00:00.000,,2012-02-29T00:00:00.000,,2415 San Pablo Ave Apt 5
1172834-12-171,1068306,Parkmerced Owner LLC,Parkmerced Owner LLC (Parcel 7319-001-Bldg 10),345 Vidal Dr,San Francisco,CA,94132.0,2014-10-01T00:00:00.000,,2014-10-01T00:00:00.000,,345 Vidal Dr
1172835-12-171,1068310,Parkmerced Owner LLC,Parkmerced Owner LLC (Parcel 7323-001 Bldg 12),345 Vidal Dr,San Francisco,CA,94132.0,2014-10-01T00:00:00.000,,2014-10-01T00:00:00.000,,345 Vidal Dr
1172836-12-171,1068304,Parkmerced Owner LLC,Parkmerced Owner LLC (Parcel 7322-001-Bldg 17),345 Vidal Dr,San Francisco,CA,94132.0,2014-10-01T00:00:00.000,,2014-10-01T00:00:00.000,,345 Vidal Dr
1172837-12-171,1068288,Parkmerced Owner LLC,Parkmerced Owner LLC (Parcel 7325-001-Bldg 19),345 Vidal Dr,San Francisco,CA,94132.0,2014-10-01T00:00:00.000,,2014-10-01T00:00:00.000,,345 Vidal Dr
1172838-12-171,1073158,Parkmerced Owner LLC 7323-001 / Bldg 13,Parkmerced Owner LLC 7323-001 / Bldg 13,3711 19th Ave,San  Francisco,CA,94132.0,2014-10-28T00:00:00.000,,2014-10-28T00:00:00.000,,3711 19th Ave
1172841-12-171,1027730,Barber Brian,Barber Brian,P.O.Box 920,San Leandroo,CA,94577.0,2013-03-06T00:00:00.000,,2013-03-06T00:00:00.000,,Po Box 920
1172843-12-171,1027737,Hetherington William,Hetherington William,4200 California St #111,San Francisco,CA,94118.0,2013-03-06T00:00:00.000,,2013-03-06T00:00:00.000,,4200 California St Ste 111
1172844-12-171,1027738,Bosler James,Bosler James,1123 King St,Santa Clara,CA,95060.0,2012-02-29T00:00:00.000,,2012-02-29T00:00:00.000,,1123 King St
1172845-12-171,1027739,Chu Man Shing,Chu Man Shing,4200 California St #111,San Francisco,CA,94118.0,2013-03-06T00:00:00.000,,2013-03-06T00:00:00.000,,4200 California St Ste 111
1172846-12-171,1027740,Matchett Morales Dustin,Matchett Morales Dustin,1634 7th Ave,Oakland,CA,94606.0,2012-02-29T00:00:00.000,,2012-02-29T00:00:00.000,,1634 7th Ave
1172847-12-171,1027741,Hetherington Ben,Hetherington Ben,4200 California St Ste 111,San Francisco,CA,94118.0,2013-03-06T00:00:00.000,,2013-03-06T00:00:00.000,,4200 California St Ste 111
1172848-12-171,1027743,Arguello Osmundo,Arguello Osmundo,2973 Folsom St #19,San Francisco,CA,94110.0,2011-08-03T00:00:00.000,,2011-08-03T00:00:00.000,,2973 Folsom St Apt 19
1172849-12-171,1068289,San Francisco Owner LLC,Parkmerced Owner LLC (Parcel 7326-001-Bldg 21),345 Vidal Dr,San Francisco,CA,94132.0,2014-10-01T00:00:00.000,,2014-10-01T00:00:00.000,,345 Vidal Dr
1172851-12-171,1027746,Champman Godfrey,Chapman Godfrey,401 Richmond Dr #105,Millbrae,CA,94030.0,2011-08-31T00:00:00.000,,2011-08-31T00:00:00.000,,401 Richmond Dr Apt 105
1172858-12-171,1025826,Chen Weichang,Weichang Chen,150 Market St,Daly City,CA,94014.0,2009-09-25T00:00:00.000,,2009-09-25T00:00:00.000,,150 E Market St
1172861-12-171,1025824,He Jing,Jing He,2125 Bryant St 101,San Francisco,CA,94110.0,2009-09-03T00:00:00.000,,2009-09-03T00:00:00.000,,4510 Melody Dr Apt 20
1172865-12-171,1081153,Perez Angel,Angel Perez,1785 Mckinnon Ave Apt B,San Francisco,CA,94124.0,2017-12-06T00:00:00.000,,2017-12-06T00:00:00.000,,1785 Mckinnon Ave Apt B
1172866-12-171,1025820,Pullis Stephen,Stephen Pullis,4015 18th St,San Francisco,CA,94114.0,2009-09-10T00:00:00.000,,2009-09-10T00:00:00.000,,4015 18th St
1172870-12-171,1025812,Qun Qian,Qian Qun,4726 Geary Blvd,San Francisco,CA,94118.0,2004-10-05T00:00:00.000,,2004-10-05T00:00:00.000,,378 Woodrow St
1172871-12-171,1025810,Luu Ngoc My,Ngoc My Luu,1390 Mission St 607,San Francisco,CA,94103.0,2009-08-06T00:00:00.000,,2009-08-06T00:00:00.000,,1390 Mission St Apt 607
1172879-12-171,1081159,"Rhi-Mosser 275 Turk, Lp","Rhi-Mosser 275 Turk, Lp",275 Turk St,San Francisco,CA,94102.0,2017-11-28T00:00:00.000,,2017-11-28T00:00:00.000,,0000 Undeliverable Mail
1172880-12-171,1025806,Qin Jie,Jie Qin,317 Moscow St,San Francisco,CA,94112.0,2004-09-27T00:00:00.000,,2004-09-27T00:00:00.000,,617 Moscow St
1172882-12-171,1025803,Sakashita Sumiko,Sumiko Sakashita,622 45th Ave,San Francisco,CA,94121.0,2004-11-17T00:00:00.000,,2004-11-17T00:00:00.000,,622 45th Ave
1172883-12-171,1025801,Tan Pei Hua,Pei Hua Tan,534 Broadway St 207,San Francisco,CA,94133.0,2004-10-08T00:00:00.000,,2004-10-08T00:00:00.000,,534 Broadway 207 Apt
1172887-12-171,1025797,Huynh Nhung Thi Kim,Nhung Thi Kim Huynh,15871 Plymouth Ln,Huntington Beach,CA,92647.0,2004-10-26T00:00:00.000,,2004-10-26T00:00:00.000,,15871 Plymouth Ln
1172891-12-171,1025793,Egigian Douglas,Douglas Egigian,1052 Rio Vista Dr,Pacificac,CA,94044.0,2009-07-16T00:00:00.000,,2009-07-16T00:00:00.000,,1052 Rio Vista Dr
1172894-12-171,1025787,Chokchaitaweesap Watcharin,Chokchaitaweesap Watcharin,190 Funston Ave #201,San Francisco,CA,94118.0,2009-07-16T00:00:00.000,,2009-07-16T00:00:00.000,,190 Funston Ave Apt 201
1172896-12-171,1025414,Li Chao,Li Chao,Po Box 20703,Castro Valley,CA,94546.0,2007-02-08T00:00:00.000,,2007-02-08T00:00:00.000,,Po Box 20703
1172899-12-171,1081165,Dazhi Wong,Cer Construction,2451 Glenview St,Alameda,CA,94501.0,2017-12-27T00:00:00.000,,2017-12-27T00:00:00.000,,2451 Glenview St
1172900-12-171,1025415,Lam Nga Tu,Lam Nga Tu,Po Box 642248,San Francisco,CA,94164.0,1994-11-02T00:00:00.000,,1994-11-02T00:00:00.000,,1649 Revere Ave
1172902-12-171,1025784,Huang Zhicheng,Zhicheng Huang,2029 Kirkham St,San Francisco,CA,94122.0,2010-05-07T00:00:00.000,,2010-05-07T00:00:00.000,,2029 Kirkham St
1172905-12-171,1025422,Tung Siu Ling,Tung Siu Ling,10619 Olive St,Temple City,CA,91780.0,1995-04-19T00:00:00.000,,1995-04-19T00:00:00.000,,10619 Olive St
1172906-12-171,1025780,Sun Lijun,Lijun Sun,514 27th Ave,San Francisco,CA,94121.0,2010-05-07T00:00:00.000,,2010-05-07T00:00:00.000,,514 27th Ave
1172907-12-171,1025424,Le Bach T,Le Bach T,1775 Arroyo De Oro,San Jose,CA,95116.0,1995-04-19T00:00:00.000,,1995-04-19T00:00:00.000,,1775 Arroyo De Oro
1172908-12-171,1025425,Chapman Wilawan,Chapman Wilawan,10944 San Pablo Ave Apt #773,El Cerrito,CA,94530.0,2007-01-26T00:00:00.000,,2007-01-26T00:00:00.000,,10944 San Pablo Ave Apt 773
1172909-12-171,1025427,Kebede Sandra L,Kebede Sandra L,47 Elizabeth St,San Francisco,CA,94110.0,1995-05-24T00:00:00.000,,1995-05-24T00:00:00.000,,47 Elizabeth St
1172910-12-171,1025778,Wang Dan Qing,Dan Qing Wang,225 Addison St Unit,San Francisco,CA,94131.0,2010-04-23T00:00:00.000,,2010-04-23T00:00:00.000,,225 Addison St
1172911-12-171,1025428,Wu Meiqin,Wu Meiqin,1806 Mason St,San Francisco,CA,94133.0,2007-02-16T00:00:00.000,,2007-02-16T00:00:00.000,,1812 Mason St
1172912-12-171,1025429,Lai Lucia B.Y.,"Lai Lucia B.Y,",820 Stockton St,San Francisco,CA,94108.0,1995-05-31T00:00:00.000,,1995-05-31T00:00:00.000,,820 Stockton St
1172915-12-171,1025431,Wu Zhen,Wu Zhen,1963 Palatka Ln,Hayward,CA,94545.0,1995-07-19T00:00:00.000,,1995-07-19T00:00:00.000,,1963 Palatka Ln
1172916-12-171,1025776,Leung Philip,Philip Leung,1810 38th Ave,San Francisco,CA,94122.0,2010-04-23T00:00:00.000,,2010-04-23T00:00:00.000,,1810 38th Ave
1172918-12-171,1025433,Oh Tong O,Oh Tong O,998 Green Ave,San Bruno,CA,94066.0,1995-08-30T00:00:00.000,,1995-08-30T00:00:00.000,,998 Green Ave
1172926-12-171,1025435,Dong Lan Y,Dong Lan Y,319 2nd Ave #1,San Francisco,CA,94118.0,1995-12-09T00:00:00.000,,1995-12-09T00:00:00.000,,319 2nd Ave Apt 1
1172931-12-171,1025767,Peng Jing,Jing Peng,238 Vienna St,San Francisco,CA,94112.0,2009-06-12T00:00:00.000,,2009-06-12T00:00:00.000,,238 Vienna St
1172932-12-171,1025439,Lau Gina Yeaun,Lau Gina Yeaun,41745 Higgins Way,Fremont,CA,94539.0,1996-01-31T00:00:00.000,,1996-01-31T00:00:00.000,,41745 Higgins Way
1172936-12-171,1025441,Truong To Thi,Truong To Thi,721 31st Ave,San Francisco,CA,94121.0,2013-01-23T00:00:00.000,,2013-01-23T00:00:00.000,,721 31st Ave
1172939-12-171,1025754,Nguyen Tuyen Ngoc Giang,Nguyen Tuyen Ngoc Giang,207 14th Ave,San Francisco,CA,94118.0,2004-10-26T00:00:00.000,,2004-10-26T00:00:00.000,,207 14th Ave
1172940-12-171,1025443,Berger Hong Thi,Berger Hong Thi,350 Turk St #T1508,San Francisco,CA,94102.0,2013-01-23T00:00:00.000,,2013-01-23T00:00:00.000,,350 Turk St Apt T1508
1172941-12-171,1025753,Jin Ying Yu,Jin Ying Yu,1550 Fillmore St 506,San Francisco,CA,94115.0,2009-06-04T00:00:00.000,,2009-06-04T00:00:00.000,,1550 Fillmore St Apt 506
1172942-12-171,1025444,Liu Xiaochun,Liu Xiaochun,485 39th Ave,San Francisco,CA,94121.0,2007-04-18T00:00:00.000,,2007-04-18T00:00:00.000,,708 Long Bridge St 105 Apt
1172943-12-171,1025445,Haviland Mark Anthony,Haviland Mark Anthony,1815 A Oak St,San Francisco,CA,94117.0,2007-05-03T00:00:00.000,,2007-05-03T00:00:00.000,,1815a Oak St
1172945-12-171,1025446,Nguyen Truc Ngoc,Nguyen Truc Ngoc,600 Judah St #1,San Francisco,CA,94122.0,1996-01-31T00:00:00.000,,1996-01-31T00:00:00.000,,600 Judah St 1 Apt
1172947-12-171,1025748,Ren Ailing,Ren Ailing,1570 Manor Blvd,San Leandro,CA,94579.0,2004-09-30T00:00:00.000,,2004-09-30T00:00:00.000,,1570 Manor Blvd
1172948-12-171,1081168,Campaign Workhub LLC,Campaign Workhub LLC,240 Chattanooga St Apt 4,San Francisco,CA,94114.0,2017-12-15T00:00:00.000,,2017-12-15T00:00:00.000,,142 N Milpitas Blvd
1172949-12-171,1025447,Wang Hongzhen,Wang Hongzhen,208 Hillcrest Dr,Daly City,CA,94014.0,2007-05-03T00:00:00.000,,2007-05-03T00:00:00.000,,208 Hillcrest Dr
1172951-12-171,1025448,Yang Shixiu,Yang Shixiu,1169 Gilman Ave,San Francisco,CA,94124.0,2007-05-03T00:00:00.000,,2007-05-03T00:00:00.000,,1169 Gilman Ave
1172952-12-171,1025746,Jiang Tai Chun,Jiang Tai Chun,450 So Hill Blvd,Daly City,CA,94014.0,2004-10-01T00:00:00.000,,2004-10-01T00:00:00.000,,1509 Quintana Ter
1172953-12-171,1025449,Nguyen Van T.B.,Nguyen Van T.B.,323 Kearny St 2nd Fl,San Francisco,CA,94108.0,1996-04-03T00:00:00.000,,1996-04-03T00:00:00.000,,857 Clay St 415 #
1172954-12-171,1025743,Hu Yong Mei,Hu Yong Mei,621 Sunnydale Ave,San Francisco,CA,94134.0,2004-11-01T00:00:00.000,,2004-11-01T00:00:00.000,,1691 31st Ave
1172955-12-171,1025451,Foley Tuanjai T,Foley Tuanjai T,658 33rd Ave,San Francisco,CA,94121.0,1996-05-29T00:00:00.000,,1996-05-29T00:00:00.000,,658 33rd Ave
1172960-12-171,1025740,Truong Thuy Thi,Thuy Thi Truong,2137 Otis St 212,Alameda,CA,94501.0,2004-09-21T00:00:00.000,,2004-09-21T00:00:00.000,,2137 Otis Dr Apt 212
1172962-12-171,1025456,Swindle Maria Yolanda,Swindle Maria Yolanda,3311 Mission St #185,San Francisco,CA,94110.0,2007-05-17T00:00:00.000,,2007-05-17T00:00:00.000,,3311 Mission St # 185
1172963-12-171,1025738,Shen Na,Shen Na,1011 Washington St #301,San Francisco,CA,94108.0,2009-05-29T00:00:00.000,,2009-05-29T00:00:00.000,,1011 Washington St Apt 301
1172965-12-171,1025737,Mai Tiffanie H,Tiffanie H Mai,208 Sullivan Way,Hayward,CA,94541.0,2004-09-22T00:00:00.000,,2004-09-22T00:00:00.000,,208 Sullivan Way
1172966-12-171,1025458,Tran Thi Nga Ngoc,Tran Thi Nga Ngoc,40 Alexander Ave,Daly City,CA,94014.0,2007-05-22T00:00:00.000,,2007-05-22T00:00:00.000,,2809 Cornelius Way
1172968-12-171,1025734,Li Chuan Jia,Li Chuan Jia,618 Bush St #76,San Francisco,CA,94108.0,2009-05-29T00:00:00.000,,2009-05-29T00:00:00.000,,920 Stockton St
1172971-12-171,1081170,Lisa Zamarin,Gogo Traveler,912 Cole St Unit 131,San Francisco,CA,94117.0,2017-12-27T00:00:00.000,,2017-12-27T00:00:00.000,,912 Cole St Unit 131
1172973-12-171,1081171,Alysson Santos Brands LLC,Alysson Santos,584 Castro Street St 490,San Francisco,CA,94114.0,2017-12-27T00:00:00.000,,2017-12-27T00:00:00.000,,584 Castro St # 490
1172975-12-171,1025460,Denike Huynh T,Denike Huynh T,350 Turk St #T1508,San Francisco,CA,94102.0,1997-01-23T00:00:00.000,,1997-01-23T00:00:00.000,,350 Turk St Apt T1508
1172977-12-171,1025461,Long Meirong,Long Meirong,3373 Mission St,San Francisco,CA,94110.0,2007-06-07T00:00:00.000,,2007-06-07T00:00:00.000,,824 Stonegate Dr
1172979-12-171,1025730,Ng Sok Han,Sok Han Ng,3947 Wilson Ave,San Francisco,CA,94546.0,2009-05-14T00:00:00.000,,2009-05-14T00:00:00.000,,3947 Wilson Ave
1172983-12-171,1081169,Antrea Investments & Trading LLC,Antrea Investments & Trading LLC,4200 California 116,San Francisco,CA,94118.0,2009-05-26T00:00:00.000,,2009-05-26T00:00:00.000,,3701 Sacramento St 310 #
1172984-12-171,1025466,Ding Li,Ding Li,54 Lucile St,San Francisco,CA,91006.0,2007-06-15T00:00:00.000,,2007-06-15T00:00:00.000,,54 Lucille St
1172985-12-171,1025726,Liu Shu Rong,Shu Rong Liu,272 Niagara Ave,San Francisco,CA,94112.0,2009-05-14T00:00:00.000,,2009-05-14T00:00:00.000,,272 Niagara Ave
1172986-12-171,1025468,Nguyen Britney,Nguyen Britney,152 N Mayfair Ave,Daly City,CA,94015.0,1997-02-26T00:00:00.000,,1997-02-26T00:00:00.000,,152 N Mayfair Ave
1172987-12-171,1025724,Ramirez Phil J,Phil J Ramirez,868 Shotwell St,San Francisco,CA,94110.0,2004-08-26T00:00:00.000,,2004-08-26T00:00:00.000,,868 Shotwell St Apt 2
1172988-12-171,1025469,Azzolini Richard,Azzolini Richard,3380 20th St #404,San Francisco,CA,94110.0,2007-06-20T00:00:00.000,,2007-06-20T00:00:00.000,,3380 20th St Apt 404
1172989-12-171,1025723,Li Xin,Li Xin,1857 Stockton St #C,San Francisco,CA,94133.0,2009-05-14T00:00:00.000,,2009-05-14T00:00:00.000,,1857 Stockton St # C
1172991-12-171,1025722,Aguilar Patricia De,Patricia De Aguilar,2965 25th St,San Francisco,CA,94110.0,2004-09-01T00:00:00.000,,2004-09-01T00:00:00.000,,2965 25th St
