ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1291175-11-211,1129501,Digital Detailers LLC,Digital Detailers LLC,4 Corwin St,San Francisco,CA,94114,2021-10-26T00:00:00.000,,2021-10-26T00:00:00.000,,4 Corwin St
1291177-11-211,1129502,Project Skyline LLC,Bergssen,775 47th Ave,San Francisco,CA,94121,2021-11-01T00:00:00.000,,2021-11-01T00:00:00.000,,0000 Undeliverable Mail
1291178-11-211,1116612,Waymo LLC,Waymo LLC,201 Toland St,San Francisco,CA,94124,2017-01-01T00:00:00.000,,2020-10-01T00:00:00.000,,1600 Amphitheatre Parkway
1291180-11-211,1129503,El Gran Taco Loco Inc,El Gran Taco Loco Inc,4591 Mission St,San Francisco,CA,94112,2021-11-08T00:00:00.000,,2021-11-08T00:00:00.000,,4591 Mission St
1291184-11-211,488864,Workman Law Firm Pc,Workman Law Firm,2325 3rd St Ste 329,San Francisco,CA,94107,2014-01-01T00:00:00.000,,2021-10-01T00:00:00.000,,2325 3rd St Ste 329
1291185-11-211,1129505,Red Poppy Art House,Red Poppy Art House,2698 Folsom St,San Francisco,CA,94110,2022-01-01T00:00:00.000,,2003-08-03T00:00:00.000,,2698 Folsom St
1291187-11-211,1129506,Global Uprising Pbc,Cotopaxi,549 Hayes St,San Francisco,CA,94102,2021-11-05T00:00:00.000,,2021-11-05T00:00:00.000,,74 S Main St
1291191-11-211,1129507,B&V Beauty Magic LLC,B&V Beauty Magic LLC,1660 Geary Blvd Unit 3,San Francisco,CA,94115,2021-11-08T00:00:00.000,,2021-11-08T00:00:00.000,,3162 Marten Ave
1291197-11-211,1129510,Iraida Filmus,Ifilm 4240,4240 21st St,San Francisco,CA,94114,2021-11-08T00:00:00.000,,2021-11-08T00:00:00.000,,4240 21st St
1291199-11-211,1129511,Hip Joint LLC,Hip Joint LLC,970 Duncan St Apt 305f,San Francisco,CA,94131,2021-11-08T00:00:00.000,,2021-11-08T00:00:00.000,,970 Duncan St Apt 305f
1291201-11-211,1129512,"Ggg Financial, LLC","Ggg Financial, LLC",100 The Embarcadero - Penthouse Ph,San Francisco,CA,94105,2021-10-29T00:00:00.000,,2021-10-29T00:00:00.000,,100 The Embarcadero   Penthouse Ph
1291203-11-211,1129513,Christopher Mcmullin,Christopher Mcmullin,1101 Gilman Ave,San Francisco,CA,94124,2021-11-08T00:00:00.000,,2021-11-08T00:00:00.000,,1101 Gilman Ave
1291209-11-211,1129515,Greenfield Organix 4th St,Greenfield Organix 4th St,48 4th St Unit A,Greenfield,CA,93927,2021-09-01T00:00:00.000,,2021-09-01T00:00:00.000,,48 4th St Unit A
1291212-11-211,1129516,Elijah Palkovic,Turnip Alley,260 Noe St,San Francisco,CA,94114,2021-11-01T00:00:00.000,,2021-11-01T00:00:00.000,,260 Noe St
1291216-11-211,1129518,Nags LLC,Nags LLC,2140 Taylor Street Apt 1202,San Francisco,CA,94133,2021-11-08T00:00:00.000,,2021-11-08T00:00:00.000,,2140 Taylor Street St Apt 1202
1291220-11-211,1129520,Brent Gradney,Brent Gradney,168 Bluxome St Apt 301,San Francisco,CA,94107,2021-11-08T00:00:00.000,,2021-11-08T00:00:00.000,,168 Bluxome St Apt 301
1291222-11-211,1129521,Mo Design Studio LLC,Mo Design Studio LLC,4104 24th St St Ste 975,San Francisco,CA,94114,2021-11-08T00:00:00.000,,2021-11-08T00:00:00.000,,4104 24th St # 975
1291226-11-211,1129523,Timeless Auto Body Inc,Timeless Auto Body,974 Folsom St,San Francisco,CA,94107,2021-11-08T00:00:00.000,,2021-11-08T00:00:00.000,,974 Folsom St
1291228-11-211,393223,Kyo Autism Therapy LLC,"Kyo Autism Therapy, LLC",295 89th St Ste 306,Daly City,CA,94015,2005-11-10T00:00:00.000,,2021-11-09T00:00:00.000,,295 89th St Ste 306
1291229-11-211,1118433,"Christine Mark-Griffin, Licensed Clinical Social Worker Professional Corporation",Spark All Wellness,3195 California St Ste B,San Francisco,CA,94115,2020-10-15T00:00:00.000,,2021-11-01T00:00:00.000,,3195 California St
1291231-11-211,1129524,"Chc Consulting, LLC","Chc Consulting, LLC",9095 S Rio San Diego Dr Ste 450,San Diego,CA,92108,2021-11-01T00:00:00.000,,2021-11-01T00:00:00.000,,1600 Pearl St Ste 300
1291234-11-211,393282,Miller Brad S,Infotech Sourcing,2069 Green St,San Francisco,CA,94123,2005-11-15T00:00:00.000,,2021-01-04T00:00:00.000,,2069 Green St
1291235-11-211,402868,Eighteen Trucking Inc,18 Trucking Inc,Pier 96 Admin Bldg Pier 300a,San Francisco,CA,94124,2006-01-01T00:00:00.000,,2021-11-09T00:00:00.000,,Po Box 881116
1291236-11-211,402868,Eighteen Trucking Inc,18 Trucking Co,Pier 96 Admin Build Ste 300a,San Francisco,CA,94124,2006-01-01T00:00:00.000,,2021-11-09T00:00:00.000,,Po Box 881116
1291237-11-211,402868,Eighteen Trucking Inc,Eighteen Trucking Inc,Pier 96 Admin Bldg Pier Ste 300a,San Francisco,CA,94124,2006-01-01T00:00:00.000,,2021-11-09T00:00:00.000,,Po Box 881116
1291238-11-211,1097588,Evolver LLC,Evolver LLC,11800 Sunrise Valley Dr Ste 900,Reston,VA,20191,2018-09-07T00:00:00.000,,2021-01-01T00:00:00.000,,11800 Sunrise Valley Dr Ste 900
1291240-11-211,1129526,Jenny Esperanza Martinez,Jenny Esperanza Martinez,530 Madrid St,San Francisco,CA,94112,2021-11-09T00:00:00.000,,2021-11-09T00:00:00.000,,530 Madrid St
1291242-11-211,1129527,"Golden Gate Global Financial, LLC","Golden Gate Global Financial, LLC",100 The Embarcadero - Penthouse Ph,San Francisco,CA,94105,2021-10-25T00:00:00.000,,2021-10-25T00:00:00.000,,100 The Embarcadero   Penthouse Ph
1291244-11-211,1129528,Kyra Monterrosa,Kyra Monterrosa,4414 3rd St,San Francisco,CA,94124,2021-10-28T00:00:00.000,,2021-10-28T00:00:00.000,,478 29th St
1291248-11-211,1021572,New Heng Fung Inc,Noriega Market,2444 Noriega St,San Francisco,CA,94122,2015-12-01T00:00:00.000,,2015-12-01T00:00:00.000,,2444 Noriega St
1291250-11-211,1129532,Highfield Hospitality,For The Record,2120 Greenwich St,San Francisco,CA,94123,2021-07-08T00:00:00.000,,2021-11-09T00:00:00.000,,529 Nevada St
1291252-11-211,1129533,Orlando Construction,Orlando Construction,1224 Beach Ct,Discovery Bay,CA,94505,2021-11-09T00:00:00.000,,2021-11-09T00:00:00.000,,1224 Beach Ct
1291254-11-211,1129534,Premier Roofing And Waterproofing Inc,Premier Roofing And Waterproofing Inc,9231 Walnut St,Oakland,CA,94603,2021-11-09T00:00:00.000,,2021-11-09T00:00:00.000,,9231 Walnut St
1291256-11-211,1129535,Lun Jung Hsu,Cb Consulting And Management,405 Davis Ct Apt 2306,San Francisco,CA,94111,2021-10-01T00:00:00.000,,2021-10-01T00:00:00.000,,405 Davis Ct Apt 2306
1291258-11-211,1066632,"Iron Dog Fabrication, Inc.","Iron Dog Fabrication, Inc.",2518 Great Hwy,San Francisco,CA,94116,2017-03-01T00:00:00.000,,2021-11-09T00:00:00.000,,3450 Regional Pkwy Ste C
1291260-11-211,1129536,Sojourn Chaplaincy Inc,Sojourn Chaplaincy Inc,1001 Potrero Ave Ste 2c5,San Francisco,CA,94110,2021-10-22T00:00:00.000,,2021-10-22T00:00:00.000,,1001 Potrero Ave Ste 2c5
1291263-11-211,1121129,"Beecanvas, Inc.",Allo,353 Kearny St,San Francisco,CA,94108,2020-01-02T00:00:00.000,,2021-11-08T00:00:00.000,,353 Kearny St
1291265-11-211,1129538,Christopher Gilic,Fawkstales Record Label,1222 Harrison St Apt 6611,San Francisco,CA,94103,2021-06-03T00:00:00.000,,2021-06-03T00:00:00.000,,1222 Harrison St Apt 6611
1291269-11-211,1129540,Antojitos Mexicanos,Antojitos Mexicanos,Pier Pier St Pier 1,San Francisco,CA,94105,2021-11-09T00:00:00.000,,2021-11-09T00:00:00.000,,842 Morningside St
1291270-11-211,1082469,Jade Shipman,Jade Shipman,1 Sansome Ste 3500 St,San Francisco,CA,94104,2010-04-17T00:00:00.000,,2021-11-01T00:00:00.000,,1 Sansome St Ste 3500
1291271-11-211,1129503,El Gran Taco Loco Inc,El Gran Taco Loco Inc,600 Monterey Blvd,San Francisco,CA,94127,2021-11-08T00:00:00.000,,2021-11-09T00:00:00.000,,4591 Mission St
1291272-11-211,1096168,"Critical Ideas, Inc.",Chipper Cash,180 Montgomery St Ste 1860,San Francisco,CA,94104,2018-12-20T00:00:00.000,,2021-07-01T00:00:00.000,,180 Montgomery St Ste 1860
1291274-11-211,1113826,Butter Payments Inc,Butter Payments,1 Letterman #C3500 Dr,San Francisco,CA,94129,2020-04-06T00:00:00.000,,2020-04-06T00:00:00.000,,1 Letterman Dr Ste C3500
1291278-11-211,340794,Chan Julie,Jules (Julie) Chan,1265 Indiana St,San Francisco,CA,94107,2000-11-08T00:00:00.000,,2021-11-01T00:00:00.000,,1639 41st Ave
1291279-11-211,340794,Chan Julie,Juju Chan,1265 Indiana St,San Francisco,CA,94107,2000-11-08T00:00:00.000,,2021-11-01T00:00:00.000,,1639 41st Ave
1291280-11-211,1119342,Mjs Management Inc,Maze,1063 Market St,San Francisco,CA,94103,2020-12-03T00:00:00.000,,2021-11-09T00:00:00.000,,1751 Carroll Ave 302 Unit
1291282-11-211,1104462,Dinh Ngo,Lashwork,1706 Steiner St Apt B,San Francisco,CA,94115,2019-07-19T00:00:00.000,,2019-07-19T00:00:00.000,,1706 Steiner St Unit B
1291284-11-211,1129543,Franks Handyman Services,Franks Handyman Services,1974 Regello Ct,San Pablo,CA,94806,2021-11-09T00:00:00.000,,2021-11-09T00:00:00.000,,1974 Regello Ct
1291286-11-211,1129544,Bios,Mr. T-Custom,3251 20th Ave Unit 550,San Francisco,CA,94132,2021-11-09T00:00:00.000,,2021-11-09T00:00:00.000,,0000 Undeliverable Mail
1291290-11-211,1129546,Gierard Design And Technology LLC,Gierard Design And Technology LLC,500 Andover St,San Francisco,CA,94110,2021-09-24T00:00:00.000,,2021-09-24T00:00:00.000,,500 Andover St
1291294-11-211,1129548,Thanh Ngoc Nguyen,Thanh Ngoc Nguyen,1054 Sutter St Apt 8,San Francisco,CA,94109,2021-08-01T00:00:00.000,,2021-08-01T00:00:00.000,,1054 Sutter St Apt 8
1291300-11-211,1129550,The Future Past,The Future Past,12 Clement St,San Francisco,CA,94118,2019-12-21T00:00:00.000,,2019-12-21T00:00:00.000,,12 Clement St
1291304-11-211,205108,Mayer Elizabeth A,"Elizabeth A. Mayer, Md",35 Vicente St,San Francisco,CA,94127,1991-06-01T00:00:00.000,,2021-11-09T00:00:00.000,,35 Vicente St
1291306-11-211,1129553,Kathryn Vercillo,Create Me Free,1917 Fillmore St Apt 3,San Francisco,CA,94115,2021-11-01T00:00:00.000,,2021-11-01T00:00:00.000,,1917 Fillmore St Apt 3
1291309-11-211,1129554,"Connor Dearing, Lcsw","Connor Dearing, Lcsw",110 Hancock St Unit B,San Francisco,CA,94114,2021-11-09T00:00:00.000,,2021-11-09T00:00:00.000,,110 Hancock St Unit B
1291311-11-211,1129555,Bay Biz Ent LLC,Bay Biz Ent LLC,3917 Mission St Bldg 391,San Francisco,CA,94112,2021-11-09T00:00:00.000,,2021-11-09T00:00:00.000,,858 Treat Ave Apt 2
1291313-11-211,1099771,Mariel Bayona,Mono Moon LLC,1200 Union St,San Francisco,CA,94109,2019-02-11T00:00:00.000,,2020-09-01T00:00:00.000,,1200 Union St
1291315-11-211,1129557,Tri County Electric Inc.,Tri County Electric Inc.,1042 Santa Cruz Way,Rohnert Park,CA,94928,2021-11-09T00:00:00.000,,2021-11-09T00:00:00.000,,1042 Santa Cruz Way
1291317-11-211,1129558,Jake Dougherty Custom Construction,Jake Dougherty Custom Construction,3182 Po Box,Running Springs,CA,92382,2021-11-09T00:00:00.000,,2021-11-09T00:00:00.000,,3182 Po Box
1291319-11-211,1129559,Mission Stamped,Mission Stamped Mobile Auto Repairs,366 Baker St Unit B,San Francisco,CA,94117,2021-03-29T00:00:00.000,,2021-03-29T00:00:00.000,,366 Baker St Unit B
1291320-11-211,348276,Klassen Robert S,Scott Klassen,1265 Indiana St,San Francisco,CA,94107,2001-09-01T00:00:00.000,,2021-11-01T00:00:00.000,,1639 41st Ave
1291322-11-211,1129560,Foolsfury Theater,Foolsfury Theater,1446 Market St,San Francisco,CA,94102,2021-11-08T00:00:00.000,,2021-11-08T00:00:00.000,,1446 Market St
1291324-11-211,1129561,Mehmet O Sirvanlioglu,Mehmet O Sirvanlioglu,690 Pennsylvania Ave Apt 216,San Francisco,CA,94107,2021-09-13T00:00:00.000,,2021-09-13T00:00:00.000,,690 Pennsylvania Ave Apt 216
1291327-11-211,1129562,Elektra Mobility Inc,Ridepanda,870 York St,San Francisco,CA,94110,2020-05-07T00:00:00.000,,2020-05-07T00:00:00.000,,169 Madison Ave Ste 11816
1291328-11-211,339462,The Swatch Group (Us) Inc,Omega,103 Geary St,San Francisco,FL,94108,2004-09-01T00:00:00.000,,2021-11-05T00:00:00.000,,800 Nw 62nd Ave Ste 1000
1291337-11-211,424856,Zynga Inc,Zynga Inc.,600 Townsend St Ste 190-W,San Francisco,CA,94103,2007-04-19T00:00:00.000,,2013-04-01T00:00:00.000,,1200 Park Pl
1291339-11-211,1129569,Little Pee Wee's Moving Company LLC,Little Pee Wee's Moving Company LLC,395 Imperial Way Way Apt 309,Daly City,CA,94015,2021-09-10T00:00:00.000,,2021-09-10T00:00:00.000,,395 Imperial Way Way Apt 309
1291341-11-211,1129571,Cassidy Trom,649 Fillmore St,649 Fillmore St,San Francisco,CA,94117,2021-11-10T00:00:00.000,,2021-11-10T00:00:00.000,,649 Fillmore St
1291343-11-211,1129573,Jangal Thomas,Jangal Thomas Handyman Services,405 Serrano Dr Apt 7j,San Francisco,CA,94132,2021-11-10T00:00:00.000,,2021-11-10T00:00:00.000,,77 Estabrook St Apt 205
1291344-11-211,1129573,Jangal Thomas,Jangal Thomas,405 Serrano Dr Apt 7j,San Francisco,CA,94132,2021-11-10T00:00:00.000,,2021-11-10T00:00:00.000,,77 Estabrook St Apt 205
1291346-11-211,1129572,Alberto Yepez,Alberto Yepez,79 Tioga Ave,San Francisco,CA,94134,2021-09-29T00:00:00.000,,2021-09-29T00:00:00.000,,479 Wilde Ave
1291348-11-211,1129574,G&C Auto Body LLC,G&C Auto Body LLC,2925 Mission St,San Francisco,CA,94110,2021-11-01T00:00:00.000,,2021-11-01T00:00:00.000,,100 Stony Point Rd Ste 110
1291350-11-211,1129575,Eunice Moon,Live Joyfully Design,1630 Jones St Apt 7,San Francisco,CA,94109,2021-11-01T00:00:00.000,,2021-11-01T00:00:00.000,,1630 Jones St Apt 7
1291356-11-211,1129577,Isaac Rio Ulloa,Isaac Rio Ulloa,1796 San Jose Ave,San Francisco,CA,94112,2021-10-29T00:00:00.000,,2021-10-29T00:00:00.000,,3403 Csm Dr #212
1291358-11-211,1129579,Frederick Amber Nicole,California Veterans Food Bank,520 Geary St Apt 104,San Francisco,CA,94102,2021-11-10T00:00:00.000,,2021-11-10T00:00:00.000,,520 Geary St Apt 104
1291361-11-211,439676,Eventbrite Inc,Eventbrite Inc,535 Mission St Fl 8,San Francisco,CA,94105,2013-12-31T00:00:00.000,,2021-10-01T00:00:00.000,,95 Third St Fl 2
1291362-11-211,1117506,Emmanuel J. Rivas,Greek Trainer,1030 Persia Ave,San Francisco,CA,94112,2020-09-15T00:00:00.000,,2021-07-20T00:00:00.000,,436 Dwight St
1291364-11-211,1129581,Ntly Clothing Inc,Ntly Clothing Inc,3208 Pierce St Apt 407,San Francisco,CA,94123,2021-11-01T00:00:00.000,,2021-11-01T00:00:00.000,,3208 Pierce St Apt 407
1291365-11-211,478209,Vernal Point Advisors LLC,Vernal Point Advisors,235 Pine St Ste 1225,San Francisco,CA,94104,2013-01-17T00:00:00.000,,2021-09-01T00:00:00.000,,548 Market St Ste 36461
1291366-11-211,1025096,Corvalan Bruno G,Bruno G Corvalan,182 Ben Lomond,Hercules,CA,94547,2013-07-11T00:00:00.000,,2021-11-10T00:00:00.000,,182 Ben Lomond
1291369-11-211,1129583,"Plumbing Care, Inc.","Plumbing Care, Inc.",2415 San Ramon Valley Blvd # 4365,San Ramon,CA,94583,2021-11-10T00:00:00.000,,2021-11-10T00:00:00.000,,2415 San Ramon Valley Blvd # 4365
1291370-11-211,1129582,Jacob Andrew Baker,Jacob Andrew Baker,2275 Market St #A,San Francisco,CA,94114,2020-11-04T00:00:00.000,,2020-11-04T00:00:00.000,,6806 Portola Dr
1291376-11-211,1129585,Jha Techspace LLC,Jha Techspace,165 Newman St,San Francisco,CA,94110,2021-11-10T00:00:00.000,,2021-11-10T00:00:00.000,,411561 Po Box
1291378-11-211,1129586,Its Ok - Opportunities Knocking,Itsoknocking@Gmail.Com,883092 Po Box,San Francisco,CA,94188,2021-03-24T00:00:00.000,,2021-03-31T00:00:00.000,,Po Box 883092
1291380-11-211,1129587,Denny Hil Macarilay,Tailored To You,5324 Mission St,San Francisco,CA,94112,2021-01-01T00:00:00.000,,2021-01-01T00:00:00.000,,5324 Mission St
1291383-11-211,1129589,Ruby's Beauty Salon,Ruby's Beauty Salon,3913 Mission St,San Francisco,CA,94112,2021-10-29T00:00:00.000,,2021-10-29T00:00:00.000,,0000 Undeliverable Mail
1291384-11-211,1129588,X2 Event Productions,X2 Event Productions,420 Otsego Ave,San Francisco,CA,94112,2018-06-12T00:00:00.000,,2018-06-12T00:00:00.000,,420 Otsego Ave
1291391-11-211,1129549,Frank Lee,Workopia,400 2nd Ave Apt 3,San Francisco,CA,94118,2021-10-22T00:00:00.000,,2021-10-22T00:00:00.000,,1543 Sloat Blvd Unit 320748
1291393-11-211,1129592,Patrick Cochran,Neighbors United,425 Girard St,San Francisco,CA,94134,2021-11-05T00:00:00.000,,2021-11-05T00:00:00.000,,425 Girard St
1291395-11-211,1129593,Yerba Buena Advisors,Yerba Buena Advisors,1340 Egbert Ave,San Francisco,CA,94124,2021-11-01T00:00:00.000,,2021-11-01T00:00:00.000,,1340 Egbert Ave
1291396-11-211,1058654,Side Inc,Upward Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2021-11-10T00:00:00.000,,580 4th St
1291397-11-211,421454,Stickeler Debra S,Debi Stickeler,888 45th Ave,San Francisco,CA,94121,2007-09-11T00:00:00.000,,2021-04-01T00:00:00.000,,888 45th Ave
1291399-11-211,1129594,1400 Shafter Ave,1400 Shafter Ave,1400 Shafter Ave,San Francisco,CA,94124,2021-11-10T00:00:00.000,,2021-11-10T00:00:00.000,,1400 Shafter Ave Shafter Ave
1291400-11-211,1058654,Side Inc,Upward Realty,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2021-11-10T00:00:00.000,,580 4th St
1291401-11-211,1058654,Side Inc,Upward Homes,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2021-11-10T00:00:00.000,,580 4th St
1291402-11-211,1058654,Side Inc,Aston Rose Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2021-11-10T00:00:00.000,,580 4th St
1291403-11-211,1058654,Side Inc,Aston Rose Realty,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2021-11-10T00:00:00.000,,580 4th St
1291406-11-211,1129596,Tamarack Management Limited Liability Company,Tamarack Management Limited Liability Company,381 Kaholalele Rd,Kapaa,HI,96746,2021-11-10T00:00:00.000,,2021-11-10T00:00:00.000,,381 Kaholalele Rd
1291407-11-211,1129595,Latin American Barber Shop LLC,Latin American Barber Shop LLC,3194 24th St,San Francisco,CA,94110,2021-11-10T00:00:00.000,,2021-11-10T00:00:00.000,,3194 24th St
1291408-11-211,1058654,Side Inc,Aston Rose Sports & Entertainment,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2021-11-10T00:00:00.000,,580 4th St
1291411-11-211,1058654,Side Inc,Aston Rose Sports And Entertainment,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2021-11-10T00:00:00.000,,580 4th St
1291412-11-211,1058654,Side Inc,Aston Rose Sports + Entertainment,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2021-11-10T00:00:00.000,,580 4th St
1291415-11-211,1058654,Side Inc,Aston Rose Properties,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2021-11-10T00:00:00.000,,580 4th St
1291416-11-211,1058654,Side Inc,Aston Rose Homes,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2021-11-10T00:00:00.000,,580 4th St
1291417-11-211,1065443,Rk Engineering Inc,Rk Engineering Inc,1485 Bay Shore Blvd Ste 329,San Francisco,CA,94124,2017-01-02T00:00:00.000,,2019-12-16T00:00:00.000,,3450 3rd St Ste 4d
1291418-11-211,1113830,Modern Human Inc.,Ancient Ritual,16 A Funston Ave Apt A,San Francisco,CA,94129,2020-01-01T00:00:00.000,,2021-11-09T00:00:00.000,,2261 Market St Ste 4959
1291419-11-211,1108592,Derek Hanneman,Engrafft,934 Clement St,San Francisco,CA,94118,2019-11-14T00:00:00.000,,2021-11-05T00:00:00.000,,934 Clement St
1291420-11-211,1081923,Peter Bolesh,Peter Bolesh,1670 Hayes St Apt 4,San Francisco,CA,94117,2018-01-01T00:00:00.000,,2021-05-15T00:00:00.000,,467 Burnett Ave Apt 14
1291424-11-211,1129600,Maj Partners LLC,Maj Partners LLC,55 Raycliff Ter,San Francisco,CA,94115,2020-04-21T00:00:00.000,,2020-12-31T00:00:00.000,,470093 Po Box
1291427-11-211,457573,Camp + King LLC,Camp + King LLC,920 Mason St,San Francisco,CA,94129,2011-02-01T00:00:00.000,,2021-04-01T00:00:00.000,,920 Mason St
1291429-11-211,1129602,Zachary Suniga Services,Zachary Suniga Services,826 Butte St,Bakersfield,CA,93305,2021-11-10T00:00:00.000,,2021-11-10T00:00:00.000,,826 Butte St
1291434-11-211,1117722,Yuk Leung-Chan,Yuk Chun Leung-Chan,1607 Clement St,San Francisco,CA,94121,2020-03-25T00:00:00.000,,2021-11-10T00:00:00.000,,1609 Clement St
1291438-11-211,1129606,Tiffany Bouquet,Tbd Dance,1221 Harrison St Apt 4,San Francisco,CA,94103,2021-11-01T00:00:00.000,,2021-11-01T00:00:00.000,,1660 Sutter St Apt 107
1291440-11-211,1129607,Derek Windham,Derek Windham,75 Cresta Vista Dr,San Francisco,CA,94127,2021-11-09T00:00:00.000,,2021-11-09T00:00:00.000,,75 Cresta Vista Dr
1291444-11-211,1129609,Hughes Gardens,Hughes Gardens,858 Page St,San Francisco,CA,94117,2021-11-08T00:00:00.000,,2021-11-08T00:00:00.000,,858 Page St
1291445-11-211,1071047,Cynthia Cohn,"Cynthia Cohn, Mfa, Psyd",582 Market St Ste 1903,San Francisco,CA,94104,2017-04-17T00:00:00.000,,2017-11-10T00:00:00.000,,582 Market St Ste 1903
1291447-11-211,1129610,Dt Central Kitchen LLC,Dt Central Kitchen LLC,1400 Yosemite Ave,San Francisco,CA,94124,2021-11-10T00:00:00.000,,2021-11-10T00:00:00.000,,25 Division St Ste 202
1291449-11-211,1129611,Carmina Ilagan,Life Elevated Financial Strategies & Insurance Solutions,425 Market St Ste 1600,San Francisco,CA,94105,2021-11-10T00:00:00.000,,2021-11-10T00:00:00.000,,425 Market St Ste 1600
1291452-11-211,1028891,April Six Inc,April Six Inc,900 Kearny St Ste 700,San Francisco,CA,94133,2013-11-01T00:00:00.000,,2019-09-08T00:00:00.000,,900 Kearny St Ste 700
1291455-11-211,1129613,Spin Global,Spin Global,2334 Belleview Ave,Cheverly,MD,20785,2021-11-11T00:00:00.000,,2021-11-11T00:00:00.000,,2334 Belleview Ave
1291457-11-211,1129614,Douglas Mccoy,Douglas Mccoy,268 N Willard St,San Francisco,CA,94118,2021-11-11T00:00:00.000,,2021-11-11T00:00:00.000,,268 N Willard St
1291460-11-211,369306,Heredia Julio,Jh Express Interpreting,101 Montgomery St Ste 1600,San Francisco,CA,94611,2003-08-13T00:00:00.000,,2021-01-01T00:00:00.000,,101 Montgomery St 1600 Ste
1291463-11-211,1098740,"Spaceback, Inc.","Spaceback, Inc.",584 Castro St Ste 2040,San Francisco,CA,94114,2018-01-01T00:00:00.000,,2020-11-30T00:00:00.000,,584 Castro St 2040
1291465-11-211,1129617,"Dirtmarket, LLC","Dirtmarket, LLC",37 S 4th St,Campbell,CA,95008,2021-11-10T00:00:00.000,,2021-11-10T00:00:00.000,,0000 Undeliverable Mail
1291466-11-211,434145,Procraft Equipment LLC,Siteline Construction Technology,25886 Clawiter Rd,Hayward,CA,94545,2008-11-19T00:00:00.000,,2021-10-31T00:00:00.000,,25886 Clawiter Rd
1291468-11-211,1129618,Auction Exchange Inc.,Bar None Auction,4751 Power Inn Rd,Sacramento,CA,95826,2021-11-11T00:00:00.000,,2021-11-11T00:00:00.000,,4751 Power Inn Rd
1291472-11-211,1129620,Brannan Creative Collective,Brannan Creative Collective,683 Brannan St Unit 312,San Francisco,CA,94107,2021-11-01T00:00:00.000,,2021-11-01T00:00:00.000,,683 Brannan St Unit 312
1291476-11-211,1129622,"Ascella Biosystems, Inc.","Ascella Biosystems, Inc.",150 Hooper St Ste 212,San Francisco,CA,94107,2021-10-28T00:00:00.000,,2021-10-28T00:00:00.000,,150 Hooper St Ste 212
1291478-11-211,1129623,Hjl Pacific LLC,Bailey`s,3192 16th St,San Francisco,CA,94103,2022-01-16T00:00:00.000,,2022-01-16T00:00:00.000,,4 Belvedere Ct
1291481-11-211,334939,Fisher Weisman Inc,Fisher Weisman,1706 Stockton St,San Francisco,CA,94133,2000-03-13T00:00:00.000,,2017-10-15T00:00:00.000,,1706 Stockton St
1291482-11-211,334939,Fisher Weisman Inc,Casa Acanto,1706 Stockton St,San Francisco,CA,94133,2000-03-13T00:00:00.000,,2021-11-11T00:00:00.000,,1706 Stockton St
1291483-11-211,334939,Fisher Weisman Inc,Fisher Weisman Collection,1706 Stockton St,San Francisco,CA,94133,2000-03-13T00:00:00.000,,2020-01-01T00:00:00.000,,1706 Stockton St
1291484-11-211,1103110,Fisher Weisman Brugioni LLC,Fisher Weisman Brugioni LLC,1435 Grant Ave,San Francisco,CA,94133,2019-06-01T00:00:00.000,,2021-10-18T00:00:00.000,,1435 Grant Ave
1291485-11-211,445969,Napo Pharmaceuticals Inc,Napo Pharmaceuticals Inc,200 Pine St Ste 400,San Francisco,CA,94104,2010-01-10T00:00:00.000,,2020-10-01T00:00:00.000,,200 Pine St 400 Ste
1291488-11-211,378321,Affiliated Engineers W Inc,Affiliated Engineers W Inc,300 California St Fl 6,San Francisco,CA,94104,2001-01-01T00:00:00.000,,2021-11-01T00:00:00.000,,800 University Bay Dr 200 Ste
1291490-11-211,1129626,Matthew Traub,Matthew Traub,1856 Franklin St Apt 8,San Francisco,CA,94109,2021-11-11T00:00:00.000,,2021-11-11T00:00:00.000,,1856 Franklin St Apt 8
1291493-11-211,1129627,"Pathway Labs, Inc.","Pathway Labs, Inc.",65 Liberty St Apt 406,San Francisco,CA,94110,2021-10-17T00:00:00.000,,2021-10-17T00:00:00.000,,65 Liberty St Apt 406
1291496-11-211,1114555,Lily C Yu,Agent Art,2966 Clay St Apt 6,San Francisco,CA,94115,2020-05-16T00:00:00.000,,2021-11-11T00:00:00.000,,2966 Clay St Apt 6
1291497-11-211,1105835,"Baker Tilly Advisory Group, Lp","Baker Tilly Advisory Group, Lp",50 Fremont St Fl 40,San Francisco,CA,94105,2018-12-03T00:00:00.000,,2021-11-01T00:00:00.000,,4807 Innovate Ln
