ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1296273-01-221,395206,Prologis Management LLC,Amb Pier One LLC,Pier Bay 1 Apt,San Francisco,CA,94111.0,2011-06-30T00:00:00.000,,2017-12-31T00:00:00.000,,1800 Wazee St 500 Ste
1296274-01-221,395206,Prologis Management LLC,Prologis Na2 Us LLC,1200 Mississippi St,San Francisco,CA,94107.0,2011-06-30T00:00:00.000,,2018-12-31T00:00:00.000,,1800 Wazee St 500 Ste
1296275-01-221,395206,Prologis Management LLC,1740-1760 Cesar Chavez,1740 Cesar Chavez,San Francisco,CA,94124.0,2011-06-30T00:00:00.000,,2018-12-31T00:00:00.000,,1800 Wazee St 500 Ste
1296276-01-221,478078,Econolite Systems Inc,"Econolite Systems, Inc",1250 N Tustin Ave,Anaheim,CA,92807.0,2013-04-01T00:00:00.000,,2019-07-22T00:00:00.000,,1250 N Tustin Ave
1296277-01-221,1130214,Avila's Hassle Free Solutions Inc,Avila's Hassle Free Solutions Inc,2124 Sunhaven Cir,Fairfield,CA,94533.0,2021-12-07T00:00:00.000,,2021-12-07T00:00:00.000,,2124 Sunhaven Cir
1296280-01-221,1097660,"Sourcescrub, Inc.","Sourcescrub, LLC",115 Sansome St Ste 1200,San Francisco,CA,94104.0,2017-01-01T00:00:00.000,,2021-07-01T00:00:00.000,,0000 Undeliverable Mail
1296282-01-221,1131548,Hector Luna,Luna Construction,137 South Blvd #3,San Mateo,CA,94402.0,2022-01-28T00:00:00.000,,2022-01-28T00:00:00.000,,137 South Blvd Apt 3
1296284-01-221,1131549,"California Access Scaffold, LLC","California Access Scaffold, LLC",331 Vineland Ave,City Of Industry,CA,91746.0,2022-01-28T00:00:00.000,,2022-01-28T00:00:00.000,,331 Vineland Ave
1296286-01-221,1131550,Association Of Bay Area Health Officials (Abaho),Association Of Bay Area Health Officials (Abaho),50 Douglas Dr Ste 310,Martinez,CA,94553.0,2021-01-01T00:00:00.000,,2021-01-01T00:00:00.000,,50 Douglas Dr Ste 310
1296291-01-221,1131552,William Lane Wine Company,William Lane Wine Company,995 9th St Unit 201,San Francisco,CA,94130.0,2022-01-28T00:00:00.000,,2022-01-28T00:00:00.000,,10 Lost Valley Dr
1296292-01-221,1131553,Body Couture Sculpting And More LLC,Body Couture Sculpting & More,1019 Divisadero Ave # A,San Francisco,CA,94115.0,2022-01-28T00:00:00.000,,2022-01-28T00:00:00.000,,1019 Divisadero Ave Unit A
1296296-01-221,1131556,Zachary Larsson,Zach Larsson Welding,8659 Blythe Ave,Orangevale,CA,95662.0,2022-01-25T00:00:00.000,,2022-01-25T00:00:00.000,,8659 Blythe Ave
1296301-01-221,1131558,Cee Squared LLC,Csquared Interiors,620 Jones St # Ph1300,San Francisco,CA,94102.0,2022-01-20T00:00:00.000,,2022-01-20T00:00:00.000,,620 Jones St Bldg Ph1300
1296302-01-221,1130232,Ticked Turtle LLC,California Street Staffing Co,235 Clement St,San Francisco,CA,94118.0,2021-12-01T00:00:00.000,,2021-12-01T00:00:00.000,,235 Clement St
1296310-01-221,1131561,"Intelex Technologies, Ulc","Intelex Technologies, Ulc",70 University Ave #800,"Toronto, Canada",,,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,70 University Ave #800
1296312-01-221,1131562,Sequential LLC,Sequential LLC,1527 Stockton St Fl 3,San Francisco,CA,94133.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,1527 Stockton St Fl 3
1296316-01-221,381293,O'crowley Anne M,"Anne O'crowley, Ph.D.",870 Market St Ste 907,San Francisco,CA,94102.0,2004-09-27T00:00:00.000,,2021-01-01T00:00:00.000,,870 Market St Ste 907
1296318-01-221,1131564,Aurora Fit  Restaurant,Aurora Fit Restaurant,3261 A Mission St,San Francisco,CA,94110.0,2022-01-28T00:00:00.000,,2022-01-28T00:00:00.000,,1312 Utah St Apt 12
1296319-01-221,1131434,Arjuna Transportation LLC,True Elegance,5045 Fulton Dr Ste A,Fairfield,CA,94534.0,2022-01-25T00:00:00.000,,2022-01-25T00:00:00.000,,0000 Undeliverable Mail
1296325-01-221,1131566,"Rainbow Childcare, Inc.",383 Hanover Street,383 Hanover St,San Francisco,CA,94112.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,383 Hanover St
1296326-01-221,310612,Swartz Aubrey A,Aubrey A. Swartz M.D,201 Spear St Ste 1100,San Francisco,CA,94105.0,1997-05-01T00:00:00.000,,2021-05-28T00:00:00.000,,Po Box 7568
1296328-01-221,1131567,Unwinedsf LLC,Mili,280 Spear St # 2b,San Francisco,CA,94105.0,2021-07-04T00:00:00.000,,2022-01-01T00:00:00.000,,280 Spear St Unit 1505
1296334-01-221,1131569,Chaat Corner San Francisco Inc.,Chaat Corner Indian Grocery,320 3rd St,San Francisco,CA,94107.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,320 3rd St
1296336-01-221,1131570,"Avila Electric, Inc.","Avila Electric, Inc.",880 Piner Rd Ste 45,Santa Rosa,CA,95403.0,2022-01-28T00:00:00.000,,2022-01-28T00:00:00.000,,880 Piner Rd Ste 45
1296342-01-221,1131572,Greenshop Technologies Inc.,Greenshop Technologies,201 Spear St Ste 1100,San Francisco,CA,94105.0,2022-01-04T00:00:00.000,,2022-01-04T00:00:00.000,,201 Spear St Ste 1100
1296343-01-221,1131572,Greenshop Technologies Inc.,Greenshop Tech,201 Spear St Ste 1100,San Francisco,CA,94105.0,2022-01-04T00:00:00.000,,2022-01-04T00:00:00.000,,201 Spear St Ste 1100
1296345-01-221,1131573,Cilantro Sf Taqueria Inc,Cilantro Sf Taqueria,2257 Mason St,San Francisco,CA,94133.0,2019-05-28T00:00:00.000,,2019-05-28T00:00:00.000,,123 Sherwood Way
1296347-01-221,1131574,Law Offices Of Shamieh & Shamieh LLC,"Law Offices Of Shamieh, Shamieh & Ternieden",605 Market St Ste 600,San Francisco,CA,94105.0,2022-01-28T00:00:00.000,,2022-01-28T00:00:00.000,,605 Market St Ste 600
1296348-01-221,1131574,Law Offices Of Shamieh & Shamieh LLC,Law Offices Of Shamieh & Shamieh,605 Market St Ste 600,San Francisco,CA,94105.0,2022-01-28T00:00:00.000,,2022-01-28T00:00:00.000,,605 Market St Ste 600
1296350-01-221,1131575,Nannies & Kids United,Nannies And Kids United,201 Spear St Ste 1100,San Francisco,CA,94105.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,5432 Geary Blvd Unit 529
1296354-01-221,1131577,Deborah Boggini,Dvora Beauty And Skincare,1830 San Jose Ave,San Francisco,CA,94112.0,2022-01-28T00:00:00.000,,2022-01-28T00:00:00.000,,0000 Undeliverable Mail
1296358-01-221,1131579,Supalerk Lerttuangsittisiri,Hungry Hub,4039 18th St,San Francisco,CA,94114.0,2022-01-28T00:00:00.000,,2022-01-28T00:00:00.000,,501 Taylor St Apt 608
1296362-01-221,1131581,Tool Tank LLC,Tool Tank LLC,23243 Hawk Ln # 95383,Twain Harte,CA,95383.0,2021-12-13T00:00:00.000,,2021-12-13T00:00:00.000,,23243 Hawk Ln # 95383
1296364-01-221,1131582,614 Carolina,614 Carolina,614 Carolina St,San Francisco,CA,94107.0,2022-01-01T00:00:00.000,,2022-01-02T00:00:00.000,,21030 Redwood Rd
1296366-01-221,1131583,A1 Locksmith San Francisco,A1 Locksmith San Francisco,1535 Funston Ave,San Francisco,CA,94122.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,0000 Undeliverable Mail
1296368-01-221,1131584,Laurence Lee,Alumfab,757 Bacon St,San Francisco,CA,94134.0,2022-01-28T00:00:00.000,,2022-01-28T00:00:00.000,,757 Bacon St
1296369-01-221,386025,Hahn Renee,Dr. Renee Hahn Integrative Chinese Medicine,459 Fulton St Ste 104,San Francisco,CA,94102.0,2005-03-01T00:00:00.000,,2022-01-28T00:00:00.000,,550 14th St Apt 304
1296371-01-221,1131585,Plumsize Productions LLC,Plumsize Productions,1232 18th Ave Apt 4,San Francisco,CA,94122.0,2022-01-21T00:00:00.000,,2022-01-21T00:00:00.000,,1232 18th Ave Apt 4
1296375-01-221,1131587,Rejuve Beauty Inc,Facial Plus-Noriega,1322 Noriega St,San Francisco,CA,94122.0,2021-12-20T00:00:00.000,,2022-01-01T00:00:00.000,,1322 Noriega St
1296377-01-221,1131588,Sue Keen Cleaning,Sue Keen Cleaning,241 6th St Apt 401a,San Francisco,CA,94103.0,2017-09-18T00:00:00.000,,2017-09-18T00:00:00.000,,241 6th St Apt 401a
1296379-01-221,1131589,"Sentry Security Services, Inc.","Sentry Security Services, Inc.",590 Illinois St,San Francisco,CA,94107.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,1390 Willow Pass Rd Ste 430
1296380-01-221,441032,Meier Cecil Bay Area 2 LLC,Mc2 Bay Area,300 Berry St Unit 505,San Francisco,CA,94158.0,2009-08-03T00:00:00.000,,2018-03-01T00:00:00.000,,300 Berry St Unit 505
1296386-01-221,1131592,Conor Maguire Inc,Conor Maguire Inc,301 Rhode Island St Apt B17,San Francisco,CA,94103.0,2022-01-03T00:00:00.000,,2022-01-03T00:00:00.000,,301 Rhode Island St Apt B17
1296391-01-221,1131594,Nicholas Crump,Crump Studios,240 Lombard St Unit 932,San Francisco,CA,94111.0,2022-01-30T00:00:00.000,,2022-01-30T00:00:00.000,,150 Lombard St Apt 507
1296393-01-221,1131595,Kindred Concepts Inc.,Kindred Concepts Inc.,595 Pacific Ave Fl 4,San Francisco,CA,94133.0,2021-04-07T00:00:00.000,,2021-04-07T00:00:00.000,,595 Pacific Ave Fl 4
1296394-01-221,404549,Villalobos Javier J,Jvillalobos Consulting,1077 Natoma St,San Francisco,CA,94103.0,2006-04-25T00:00:00.000,,2019-06-15T00:00:00.000,,1077 Natoma St
1296396-01-221,1131596,Mi Familia Tax Resolution Services,Mi Familia Tax Resolution Services,50 Chumasero Dr Apt 5h,San Francisco,CA,94132.0,2022-01-31T00:00:00.000,,2022-01-31T00:00:00.000,,50 Chumasero Dr Apt 5h
1296397-01-221,446615,Cole-Frieman & Mallon Llp,"Cole-Frieman & Mallon, Llp",201 California St Ste 350,San Francisco,CA,94111.0,2009-10-01T00:00:00.000,,2022-01-16T00:00:00.000,,201 California St Ste 350
1296403-01-221,1131599,Foggy Notion LLC,Foggy Notion,124 Clement St,San Francisco,CA,94118.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,124 Clement St
1296405-01-221,1131600,Carlos Servin De La Mora Chavez,Calbay Remodeling And Construction,1729 Lavonne Ave,San Jose,CA,95116.0,2022-01-31T00:00:00.000,,2022-01-31T00:00:00.000,,1729 Lavonne Ave
1296406-01-221,431779,Cochran Inc,Cochran Inc Dba Cochran Marine LLC,12500 Aurora N Ave,Seattle,WA,98133.0,2008-08-25T00:00:00.000,,2008-08-25T00:00:00.000,,12500 Aurora Ave N Bldg 0
1296408-01-221,1131601,Gabriel Baca,Baca Concrete,3018 Almond Dr,San Jose,CA,95148.0,2022-01-29T00:00:00.000,,2022-01-31T00:00:00.000,,3018 Almond Dr
1296410-01-221,1131602,Asian Community Services And Associate LLC,Asian Community Services And Associate LLC,725 Greenwich St Ste 204,San Francisco,CA,94133.0,2022-01-31T00:00:00.000,,2022-01-31T00:00:00.000,,725 Greenwich St Ste 204
1296412-01-221,1131603,"Scandia Landscaping, Inc.","Scandia Landscaping, Inc.",18260 Lucas Ave,Sonoma,CA,95476.0,2022-01-31T00:00:00.000,,2022-01-31T00:00:00.000,,18260 Lucas Ave
1296413-01-221,458300,Montez Group Inc,Montez Group Inc,249 Onondaga Ave,San Francisco,CA,94602.0,2011-04-19T00:00:00.000,,2011-04-19T00:00:00.000,,249 Onondaga Ave Bldg
1296415-01-221,1131604,Ape,Ape,3386 18th St,San Francisco,CA,94110.0,2022-01-19T00:00:00.000,,2022-01-19T00:00:00.000,,3386 18th St
1296420-01-221,1131606,Kantors Office Furniture,Kantors Office Furniture,48 Hegenberger Ct,Oakland,CA,94621.0,2022-01-31T00:00:00.000,,2022-01-31T00:00:00.000,,48 Hegenberger Ct
1296422-01-221,1131607,"Sfgem, LLC","Sfgem, LLC",655 Marina Blvd,San Francisco,CA,94123.0,2022-01-31T00:00:00.000,,2022-01-31T00:00:00.000,,140 Admiral Callaghan Ln Ste B
1296423-01-221,1129988,L-Tera LLC,Bay Of Burma,1174 Folsom St,San Francisco,CA,94103.0,2021-11-22T00:00:00.000,,2022-01-31T00:00:00.000,,1222 Harrison St Apt 2304
1296425-01-221,1131608,Golden Bay Floors Inc,2100 Clement Street,2100 Clement St,San Francisco,CA,94121.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,2100 Clement St
1296430-01-221,1131610,Kutumian Construction,Kutumian Construction,470 W Bluff Ave,Fresno,CA,93711.0,2022-01-31T00:00:00.000,,2022-01-31T00:00:00.000,,470 W Bluff Ave
1296435-01-221,1131612,Archivizer LLC,Cgifurniture,5616 Geary Blvd Ste 207,San Francisco,CA,94121.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,5616 Geary Blvd Ste 207
1296437-01-221,1131613,Priority Construction,Priority Construction,1116 5th Ave Bldg,Crockett,CA,94525.0,2022-01-31T00:00:00.000,,2022-01-31T00:00:00.000,,1116 5th Ave
1296439-01-221,1131614,Zhitao Wu,Jwii&Z,1016 Stockton St,San Francisco,CA,94108.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,0000 Undeliverable Mail
1296441-01-221,1131119,"Kin Health, Inc.",Songbird Therapy,548 Market St,San Francisco,CA,94104.0,2020-06-21T00:00:00.000,,2021-06-21T00:00:00.000,,0000 Undeliverable Mail
1296443-01-221,1131615,Xtricate LLC,Baypro Junk Removal,4685 Mission St,San Francisco,CA,94112.0,2022-01-31T00:00:00.000,,2022-01-31T00:00:00.000,,411 C St
1296445-01-221,1131616,Heart Of San Francisco Aikido LLC,Heart Of San Francisco Aikido LLC,79 Mirabel Ave,San Francisco,CA,94110.0,2022-01-31T00:00:00.000,,2022-01-31T00:00:00.000,,79 Mirabel Avenue Ave
1296447-01-221,1131617,"Voyse Technologies Us, Inc.",Chipper,180 Montgomery St Ste 1860,San Francisco,CA,94104.0,2022-01-31T00:00:00.000,,2022-01-31T00:00:00.000,,180 Montgomery St Ste 1860
1296450-01-221,1035736,Softbank Robotics America Inc,Softbank Robotics,2 Embarcadero Ctr Fl 8,San Francisco,CA,94111.0,2016-04-01T00:00:00.000,,2021-08-16T00:00:00.000,,2 Embarcadero Ctr Fl 8
1296452-01-221,1131619,Jennifer Bryce,Rising,612 Wisconsin St Apt C,San Francisco,CA,94107.0,2022-01-31T00:00:00.000,,2022-01-31T00:00:00.000,,612 C Wisconsin St Apt #C
1296454-01-221,1131620,Ycat-C LLC,Ycat-C LLC,196 Mendell St,San Francisco,CA,94124.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,196 Mendell St
1296461-01-221,951800,Ryan Jacqueline A,Jax Hatz,2045 Cabrillo St Apt 11,San Francisco,CA,94121.0,1996-04-25T00:00:00.000,,2021-03-01T00:00:00.000,,Po Box 472222
1296462-01-221,1106878,Clpf 215 Fremont Lessee Lp,Clpf 215 Fremont Lessee Lp,215 Fremont St Ste 10,San Francisco,CA,94105.0,2019-01-31T00:00:00.000,,2019-02-01T00:00:00.000,,215 Fremont St # 10 Ste
1296464-01-221,1131624,Chester Meadows,Green Meadows Janitorial Service,658 Linden St,San Francisco,CA,94102.0,2022-01-31T00:00:00.000,,2022-01-31T00:00:00.000,,658 Linden St #
1296467-01-221,1130455,55 Natoma LLC,55 Natoma LLC,538 Howard St,San Francisco,CA,94105.0,2005-04-28T00:00:00.000,,2005-04-28T00:00:00.000,,235 Berry St Apt 608
1296469-01-221,1131626,Belay Inc.,Belay Inc.,2 Embarcadero Ctr Fl 8,San Francisco,CA,94111.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,1864 Fell St
1296470-01-221,1130455,55 Natoma LLC,55 Natoma LLC,540 Howard St,San Francisco,CA,94105.0,2005-04-28T00:00:00.000,,2005-04-28T00:00:00.000,,235 Berry St Apt 608
1296474-01-221,1131628,"Centana Management, LLC","Cenana Management, LLC",201 Mission St Ste 2250,San Francisco,CA,94105.0,2022-01-17T00:00:00.000,,2022-01-17T00:00:00.000,,201 Mission St Ste 2250
1296478-01-221,1131630,Robert And Lisa Mayer,Rdm Apartments - 1885 Filbert,1885 Filbert St,San Francisco,CA,94123.0,2021-10-27T00:00:00.000,,2021-10-27T00:00:00.000,,1344 Greenwich St
1296484-01-221,1131633,Paolo Gabriele Falcone,Paolo Gabriele Falcone,932 Church St,San Francisco,CA,94114.0,2021-12-17T00:00:00.000,,2021-12-17T00:00:00.000,,932 Church St Apt
1296486-01-221,1131634,Joven Creative LLC,Joven Creative,450 Harrison St Ste 202,San Francisco,CA,94105.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,450 Harrison St Ste 202
1296493-01-221,1131637,"Govalo, Inc.","Govalo, Inc.",1231 Kenway Se Cir,Smyrna,GA,30082.0,2021-11-02T00:00:00.000,,2021-11-02T00:00:00.000,,1231 Kenway Cir Se
1296495-01-221,1131638,Jrispace Marketing LLC,Jrispace Marketing LLC,8952 Nw 24th Ter,Doral,FL,33172.0,2022-01-10T00:00:00.000,,2022-01-10T00:00:00.000,,8952 Nw 24th Ter
1296497-01-221,1131639,Elite Cleaning & Facilities Service,Elite Cleaning & Facilities Services,58 West Portal Ave Ste 585,San Francisco,CA,94127.0,2022-01-31T00:00:00.000,,2022-01-31T00:00:00.000,,0000 Undeliverable Mail
1296499-01-221,1131640,Raul Lumbi,Raul Lumbi,600 Persia Ave,San Francisco,CA,94112.0,2022-01-03T00:00:00.000,,2022-01-03T00:00:00.000,,600 Persia Ave
1296511-02-221,1131646,"Mottlab West, Inc.","Mottlab West, Inc.",1221 W Warner Rd Ste 101,Tempe,AZ,85284.0,2021-07-01T00:00:00.000,,2021-07-01T00:00:00.000,,1221 W Warner Rd Ste 101
1296516-02-221,1131647,Amelie Bullard,Amelie Bullard,260 Los Palmos Dr,San Francisco,CA,94127.0,2022-02-01T00:00:00.000,,2022-02-01T00:00:00.000,,260 Los Palmos Dr
1296517-02-221,1041485,1015 Pierce Apartments LLC,540 Cole St Apartments,540 Cole St,San Francisco,CA,94117.0,2016-08-01T00:00:00.000,,2021-12-07T00:00:00.000,,390 Arkansas St
1296518-02-221,1041485,1015 Pierce Apartments LLC,35 Brosnan Apartments,35 Brosnan St,San Francisco,CA,94103.0,2016-08-01T00:00:00.000,,2021-12-16T00:00:00.000,,390 Arkansas St
1296519-02-221,421168,Lumos Labs Inc,Lumosity.Com,16 Maiden Ln Ste 600,San Francisco,CA,94108.0,2007-01-15T00:00:00.000,,2022-02-01T00:00:00.000,,16 Maiden Ln Ste 600
1296521-02-221,1131648,Shannen Powell,Shannen Powell,1173 Bush St,San Francisco,CA,94109.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,1167 Bush St Apt 303
1296523-02-221,1131649,Balance Solution Group Inc,Balance Solution Group Inc,14545 S Military S Trl Ste J,Delray Beach,FL,33484.0,2021-04-19T00:00:00.000,,2021-04-19T00:00:00.000,,0000 Undeliverable Mail
1296525-02-221,1131650,Prosperety Technologies Inc,Prosperety Technologies Inc,33 Tehama St Apt 21e,San Francisco,CA,94105.0,2022-02-01T00:00:00.000,,2022-02-01T00:00:00.000,,0000 Undeliverable Mail
1296526-02-221,481467,Cobble & Forge Inc,"Cobble & Forge, Inc.",1663 Valencia St,San Francisco,CA,94112.0,2013-07-15T00:00:00.000,,2022-01-15T00:00:00.000,,358 Edinburgh St
1296527-02-221,1098135,Arine Inc,Arine Inc,595 Market St Ste 1340,San Francisco,CA,94105.0,2019-01-01T00:00:00.000,,2021-11-01T00:00:00.000,,595 Market St Ste 2550
1296528-02-221,428600,Mcmillan Security Systems Inc,Mcmillan Security Sysems,39 Dorman Ave,San Francisco,CA,94124.0,2007-10-01T00:00:00.000,,2022-02-01T00:00:00.000,,39 Dorman Ave
1296532-02-221,1131652,Jennifer Sheung,Pet's Corner Dog Walking,3701 Geary Blvd Ste 102,San Francisco,CA,94118.0,2022-02-01T00:00:00.000,,2022-02-01T00:00:00.000,,1742 12th Ave
1296536-02-221,1131654,"Rize Money, Inc.","Rize Money, Inc.",1700 Bay St Apt 304,San Francisco,CA,94123.0,2021-11-08T00:00:00.000,,2021-11-08T00:00:00.000,,0000 Undeliverable Mail
1296537-02-221,1121236,Msg LLC,The Frenchy Gourmet,1994 37th Ave,San Francisco,CA,94116.0,2021-02-09T00:00:00.000,,2022-02-01T00:00:00.000,,1801 H St Apt 6
1296538-02-221,1120301,"Brep Mosso Apartments, LLC",Mosso Apartments - Formula Retail Rental,260 5th St,San Francisco,CA,94103.0,2019-10-29T00:00:00.000,,2021-01-01T00:00:00.000,,127 Public Sq 3200 Ste
1296541-02-221,1110975,Julia Hechanova,Julia Hechanova,3415 Broderick St Apt 3,San Francisco,CA,94123.0,2020-01-01T00:00:00.000,,2020-09-07T00:00:00.000,,3415 Broderick St 3 Apt
1296545-02-221,1131657,"Learn By Doing, Inc.","Learn By Doing, Inc.",233 N Michigan Ave Ste 1440,Chicago,IL,60601.0,2021-07-29T00:00:00.000,,2021-07-29T00:00:00.000,,0000 Undeliverable Mail
1296550-02-221,1131659,Dubon Yolanda/Dubon Manuel,Md Construction,1040 W 88th St,Los Angeles,CA,90044.0,2022-02-01T00:00:00.000,,2022-02-01T00:00:00.000,,1040 W 88th St
1296555-02-221,1131661,Raydia,Raydia,684 Ellis St Apt 502,San Francisco,CA,94109.0,2022-02-01T00:00:00.000,,2022-02-01T00:00:00.000,,0000 Undeliverable Mail
1296557-02-221,1131662,575 Cole Street General Partnership,575 Cole Street General Partnership,575 Cole St,San Francisco,CA,94117.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,425 Divisadero St Ste 305
1296559-02-221,1131663,Reza Alhosseini,Reza Alhosseini,461 23rd Ave Apt 2,San Francisco,CA,94121.0,2022-02-01T00:00:00.000,,2022-02-01T00:00:00.000,,461 23rd Ave Apt 2
1296565-02-221,1131666,"Westlake Consulting Group, LLC","Westlake Consulting Group Ca, LLC",2825 Eastlake E Ave Ste 350,Seattle,WA,98102.0,2022-01-31T00:00:00.000,,2022-01-31T00:00:00.000,,2825 Eastlake Ave E Ste 350
1296567-02-221,1131667,William Carmassi,Carmassi & Sons Painting,34 Creek Rd,Fairfax,CA,94930.0,2022-01-03T00:00:00.000,,2022-01-03T00:00:00.000,,34 Creek Rd
1296569-02-221,1131668,"Nuveen Asset Management, LLC","Nuveen Asset Management, LLC",333 W Wacker Dr,Chicago,IL,60606.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,333 W Wacker Dr
1296573-02-221,1131673,The Postal Chase Inc,The Postal Chase #1,912 Cole St,San Francisco,CA,94117.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,58 West Portal Ave #
1296574-02-221,1131673,The Postal Chase Inc,The Postal Chase #2,3053 Fillmore St,San Francisco,CA,94123.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,58 West Portal Ave #
1296575-02-221,1131673,The Postal Chase Inc,The Postal Chase #3,58 West Portal Ave,San Francisco,CA,94127.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,58 West Portal Ave #
1296576-02-221,1131673,The Postal Chase Inc,The Postal Chase #4,530 Divisadero St,San Francisco,CA,94117.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,58 West Portal Ave #
1296578-02-221,1131675,Usu,Suga Studio,499 Alabama St Apt 112,San Francisco,CA,94110.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,499 Alabama St Apt 112
1296584-02-221,1131678,Kenneth Eisen & Deborah Dacumos,Kenneth Eisen & Deborah Dacumos,70 Clarendon Ave Bldg,San Francisco,CA,94114.0,2022-02-01T00:00:00.000,,2022-02-01T00:00:00.000,,70 Clarendon Ave Bldg
1296590-02-221,1131680,Physicos Aesthetics Inc,Physicos Aesthetics,100 Bush St Ste 918,San Francisco,CA,94104.0,2022-02-01T00:00:00.000,,2022-02-01T00:00:00.000,,1065 S Van Ness Ave Apt 210
1296591-02-221,1131680,Physicos Aesthetics Inc,Veinwell,100 Bush St Ste 918,San Francisco,CA,94104.0,2022-02-01T00:00:00.000,,2022-02-01T00:00:00.000,,1065 S Van Ness Ave Apt 210
1296592-02-221,1131680,Physicos Aesthetics Inc,Physicos Aesthetics,490 Post St,San Francisco,CA,94102.0,2022-02-01T00:00:00.000,,2022-02-01T00:00:00.000,,1065 S Van Ness Ave Apt 210
1296594-02-221,1131681,Tree Of Qi Aupuncture Clinic Inc,Tree Of Qi Aupuncture Clinic Inc,2460 Mission W St Ste 104,San Francisco,CA,94110.0,2021-07-01T00:00:00.000,,2021-07-01T00:00:00.000,,2460 Mission St W Ste 104
1296595-02-221,462654,Schefsky Steve J,Providence,1351 Polk St,San Francisco,CA,94109.0,2011-09-16T00:00:00.000,,2011-09-16T00:00:00.000,,2346 Hale Dr
1296596-02-221,1099590,Openai Lp,Openai Lp,575 Florida St,San Francisco,CA,94110.0,2019-03-01T00:00:00.000,,2022-02-01T00:00:00.000,,1960 Bryant St
1296598-02-221,1131682,Harrison Tran,Driving Instructor And General Services,177 Seneca Ave,San Francisco,CA,94112.0,2022-02-01T00:00:00.000,,2022-02-01T00:00:00.000,,177 Seneca Ave
1296600-02-221,1131683,Proper Tattoo,Propertattoo,3150 18th St # 237,San Francisco,CA,94110.0,2020-10-14T00:00:00.000,,2020-10-14T00:00:00.000,,15 Rocca Ct
1296601-02-221,469345,Zerocater Inc,Zc Wework,44 Montgomery St Ste 2-17,San Francisco,CA,94104.0,2010-11-26T00:00:00.000,,2020-10-01T00:00:00.000,,44 Montgomery St
1296603-02-221,1131684,Pitts LLC,Pitts LLC,4207 Judah St,San Francisco,CA,94122.0,2022-03-15T00:00:00.000,,2022-03-15T00:00:00.000,,4207 Judah St
1296606-02-221,1131685,Stow Energy Inc.,Stow Energy Inc.,3101 20th St,San Francisco,CA,94110.0,2022-02-01T00:00:00.000,,2022-02-01T00:00:00.000,,3101 20th St
1296610-02-221,1131687,"Equilibrium Energy, Inc.","Equilibrium Energy, Inc.",340 S Lemon Ave # 9419,Walnut,CA,91789.0,2021-03-01T00:00:00.000,,2021-03-01T00:00:00.000,,867 Boylston St Unit 5-1346
1296612-02-221,1131688,Unique Ai LLC,Unique Ai LLC,3481 Mission St,San Francisco,CA,94110.0,2022-02-01T00:00:00.000,,2022-02-01T00:00:00.000,,3481 Mission St Unit 1
1296614-02-221,1131689,"Workos, Inc.","Workos, Inc.",548 Market St # 86125,San Francisco,CA,94104.0,2019-02-01T00:00:00.000,,2019-02-01T00:00:00.000,,548 Market St 86125
1296616-02-221,1131690,Flexible Lifeline Systems Inc.,Flexible Lifeline Systems Inc.,888 Tennessee St,San Francisco,CA,94107.0,2022-02-02T00:00:00.000,,2022-02-02T00:00:00.000,,2437 Peyton Rd
1296620-02-221,1131692,Sunset Alchemy LLC,Sunset Alchemy,2210 Turk Blvd Apt 10,San Francisco,CA,94118.0,2022-02-02T00:00:00.000,,2022-02-02T00:00:00.000,,2210 Turk Blvd Apt 10
1296622-02-221,1131694,Logan Evasco Design LLC,Logan Evasco Design LLC,851 46th Ave Unit A,San Francisco,CA,94121.0,2021-04-28T00:00:00.000,,2021-04-28T00:00:00.000,,851 46th Ave Unit A
