ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
0076053-02-001,76053,Cohen Charles S Etal,1168-1172 Stanyan Apts,1168 Stanyan St,San Francisco,CA,94117.0,1973-02-07T00:00:00.000,,1980-01-01T00:00:00.000,,4330 California St
0076053-03-001,76053,Cohen Charles S Etal,925-941 Cole Bldg,925 Cole St,San Francisco,CA,94117.0,1973-02-07T00:00:00.000,,1981-01-01T00:00:00.000,,4330 California St
0076128-01-001,76128,Costagli Anthony,Costagli Anthony,603 London St,San Francisco,CA,94112.0,1972-06-01T00:00:00.000,,1972-06-01T00:00:00.000,,680 Huron Ave
0076156-01-001,76156,Theisen Glass Co Corp,Theisen Gls&Qulty Gls Mirror,301 Potrero Ave,San Francisco,CA,94103.0,1972-07-01T00:00:00.000,,1972-07-01T00:00:00.000,,301 Potrero Ave
0076162-01-001,76162,Hoo Loretta W,367 Chestnut Apts,367 Chestnut St,San Francisco,CA,94133.0,1973-01-01T00:00:00.000,,1973-01-01T00:00:00.000,,367 Chestnut St
0076186-01-001,76186,Raad George-Naify Richard Etal,30 Corwin Apts,30 Corwin St,San Francisco,CA,94114.0,1973-01-01T00:00:00.000,,1973-01-01T00:00:00.000,,47 Kearny St
0076187-01-001,76187,Lew Wilbur F & Shirley,1721 Clement Apts,1721 Clement St,San Francisco,CA,94121.0,1972-05-10T00:00:00.000,,1972-05-10T00:00:00.000,,709 35th Ave
0076241-01-001,76241,Wong Frank Yuk Shu & Susan,2267 Filbert Apts,2267 Filbert St,San Francisco,CA,94123.0,1972-05-26T00:00:00.000,,1972-05-26T00:00:00.000,,72 Nursery Way
0076241-03-001,76241,Wong Frank Yuk Shu & Susan,1536-1540 Leavenworth St Apts,1540 Leavenworth St,San Francisco,CA,94109.0,1972-05-26T00:00:00.000,,1994-01-01T00:00:00.000,,72 Nursery Way
0076342-01-001,76342,Frando Construction Inc,Frando Construction Inc,450 Beach St,San Francisco,CA,94133.0,1973-01-01T00:00:00.000,,1995-01-01T00:00:00.000,,450 Beach St
0076433-01-001,76433,Yee Sun Wan,5720 California Apts,5720 California St,San Francisco,CA,94121.0,1973-01-01T00:00:00.000,,1973-01-01T00:00:00.000,,1804 Eddy St
0076621-01-001,76621,Jair Jack,Jack Jair Realty,901 Stockton St,San Francisco,CA,94108.0,1972-01-01T00:00:00.000,,1999-01-01T00:00:00.000,,901 Stockton St
0076624-01-001,76624,Reynolds John T & Ginny G,467 22nd Av Apts,467 22nd Ave,San Francisco,CA,94121.0,1972-04-01T00:00:00.000,,1972-04-01T00:00:00.000,,415 Burk St
0076644-01-001,76644,Michelle L. Trimble,3515 Fillmore St Apts,3515 Fillmore St,San Francisco,CA,94123.0,1973-01-01T00:00:00.000,,1986-04-17T00:00:00.000,,2140 Geri Ln
0076715-02-001,76715,Kleinen Rae E,683 21st Av Apts,683 21st Ave,San Francisco,CA,94121.0,1968-10-01T00:00:00.000,,1971-06-10T00:00:00.000,,685 21st Ave
0076722-01-001,76722,Wu Shih Chi & Helen,5125 Geary Bl Apartments,5125 Geary Blvd,San Francisco,CA,94118.0,1971-10-13T00:00:00.000,,1971-10-13T00:00:00.000,,4829 Geary Blvd
0076725-01-001,76725,Lau Foot Sim & Jay,736-738 Clement Bldg,736 Clement St,San Francisco,CA,94118.0,1971-10-13T00:00:00.000,,1971-10-13T00:00:00.000,,619 Balboa St
0076725-02-001,76725,Lau Foot Sim & Jay,3745 Geary Bldg,3745 Geary Blvd,San Francisco,CA,94118.0,1971-10-13T00:00:00.000,,1976-01-01T00:00:00.000,,619 Balboa St
0076725-03-001,76725,Lau Foot Sim & Jay,601 Balboa Bldg,601 Balboa St,San Francisco,CA,94118.0,1971-10-13T00:00:00.000,,1976-06-18T00:00:00.000,,619 Balboa St
0076726-01-001,76726,Gee Trust,1601 Sacramento Apts,1601 Sacramento St,San Francisco,CA,94109.0,1971-09-24T00:00:00.000,,1971-09-24T00:00:00.000,,1032 Irving St 621 #
0076871-01-001,76871,Weinhold Gary H & Anna L,1056 14th St Apts,1056 14th St,San Francisco,CA,94114.0,1971-09-08T00:00:00.000,,1971-09-08T00:00:00.000,,Po Box 789
0076871-01-002,76871,Weinhold Gary H & Anna L,1056 14th St Apts,1056 14th St,San Francisco,CA,94114.0,1971-09-08T00:00:00.000,,1974-04-01T00:00:00.000,,Po Box 789
0076874-01-001,76874,Clement Restaurant Inc,Clement Restaurant Inc,621 Clement St,San Francisco,CA,94118.0,1973-04-01T00:00:00.000,,1973-04-01T00:00:00.000,,621 Clement St
0076885-01-999,76885,Ford Motor Company,Ford Motor Company,1 American Rd,Dearborn,MI,48126.0,1969-01-01T00:00:00.000,,1969-01-01T00:00:00.000,,1 American Rd
0076906-01-999,76906,Beckman Coulter Inc,Beckman Coulter Inc,4300 N Harbor Blvd,Brisbane Q4068,,,1987-12-31T00:00:00.000,,1987-12-31T00:00:00.000,,250 S Kraemer Blvd
0076906-02-999,76906,Beckman Coulter Inc,Beckman Coulter Inc,250 S Kraemer Blvd,Brea,CA,92821.0,1987-12-31T00:00:00.000,,2013-08-28T00:00:00.000,,250 S Kraemer Blvd
0077021-01-001,77021,Abm Industries Inc,Abm Industries Inc,75 Broadway Ste 111,San Francisco,CA,94111.0,1970-10-01T00:00:00.000,,1999-09-14T00:00:00.000,,14141 Southwest Fwy Ste 477
0077021-02-001,77021,Abm Industries Inc,Abm Industries Inc,600 Harrison St Ste 600,San Francisco,CA,94107.0,1970-10-01T00:00:00.000,,2012-07-01T00:00:00.000,,14141 Southwest Fwy Ste 477
0077108-01-001,77108,Seligman George & Phyllis,Mexico Jewelry,3109 22nd St,San Francisco,CA,94110.0,1973-05-22T00:00:00.000,,1973-05-22T00:00:00.000,,0000 Undeliverable Mail
0077160-01-001,77160,On Ding Woo Etal,447 26th Av Apts,447 26th Ave,San Francisco,CA,94121.0,1972-06-19T00:00:00.000,,1972-06-19T00:00:00.000,,1961 23rd Ave
0077169-01-999,77169,Illinois Tool Works Inc,Illinois Tool Works Inc,99 Chicago Il,Brisbane Q4068,,,1969-01-01T00:00:00.000,,1969-01-01T00:00:00.000,,155 Harlem Ave
0077199-02-001,77199,Valkanoff Steve,211 Liberty St Apartments,211 Liberty St,San Francisco,CA,94114.0,1973-05-01T00:00:00.000,,1975-06-19T00:00:00.000,,1707 Mission Rd
0077222-01-001,77222,Barekat Hamid,1940 Franklin Apts,1940 Franklin St,San Francisco,CA,94109.0,1973-05-01T00:00:00.000,,1973-05-01T00:00:00.000,,Po Box 591540
0077381-01-999,77381,Kegg Terry,United Acoustics,826 Montague St,San Leandro,CA,94577.0,1972-06-01T00:00:00.000,,1972-06-01T00:00:00.000,,826 Montague St
0077457-01-001,77457,Trepanier Richard T,3730 24th St Apartments,3730 24th St,San Francisco,CA,94114.0,1971-09-08T00:00:00.000,,1971-09-08T00:00:00.000,,1207 Antigua Cir
0077523-03-001,77523,Lee Spencer J/Lee Eleanor Y J,1218 26th Av Apartments,1218 26th Ave,San Francisco,CA,94122.0,1988-01-01T00:00:00.000,,1988-01-01T00:00:00.000,,30 Yerba Buena Ave
0077548-01-001,77548,Fessel W J & Nicole,2130 Beach Apts,2130 Beach St,San Francisco,CA,94123.0,1973-01-01T00:00:00.000,,1989-12-31T00:00:00.000,,2069 Filbert St Apt 1
0077566-01-001,77566,Yu King Tung & San Yung,444 22nd Av Apartments,444 22nd Ave,San Francisco,CA,94121.0,1972-01-11T00:00:00.000,,1972-01-11T00:00:00.000,,263 Fairlawn Ave
0077670-01-001,77670,Wong Richard & June,366 12th Av Apts,366 12th Ave,San Francisco,CA,94118.0,1972-06-16T00:00:00.000,,1972-06-16T00:00:00.000,,451 Larchmont St
0077678-01-999,77678,Hansen John & Sons Inc,Hansen John & Sons Inc,327 Clay St,Brisbane Q4068,,,1972-01-01T00:00:00.000,,1972-01-01T00:00:00.000,,327 Clay St
0077725-01-001,77725,Transamerica Ins Corp Of Cal,Plaza Insurance Sales Inc,545 Sansome St Ste 850,San Francisco,CA,94111.0,1973-03-14T00:00:00.000,,1973-03-14T00:00:00.000,,25 Kearny St Ste 100
0077865-01-999,77865,The Reynolds And Reynolds Co,The Reynolds And Reynolds Co,"P O Box 2608, Dayton Oh",Brisbane Q4068,,,1970-01-01T00:00:00.000,,1970-01-01T00:00:00.000,,1 Reynolds Way
0077868-02-001,77868,Angelopoulous A & Karas T,2401-2407 Noriega St Building,2401 Noriega St,San Francisco,CA,94122.0,1973-07-01T00:00:00.000,,1986-01-01T00:00:00.000,,2101 Irving St
0077868-03-001,77868,Angelopoulous A & Karas T,2200-2204 Irving Building,2200 Irving St,San Francisco,CA,94122.0,1973-07-01T00:00:00.000,,1985-01-01T00:00:00.000,,2101 Irving St
0077868-04-001,77868,Angelopoulous A & Karas T,2101 Irving St. Bldg.,2101 Irving St,San Francisco,CA,94122.0,1973-07-01T00:00:00.000,,1989-08-03T00:00:00.000,,2101 Irving St
0077893-01-001,77893,Kwong Yee Wing & Chiu Chun,1319-1321 9th Av Bldg,1319 9th Ave,San Francisco,CA,94122.0,1972-08-30T00:00:00.000,,1972-08-30T00:00:00.000,,1321 9th Ave
0078010-01-001,78010,Ellison Enterprises Corp,Ellison Enterprises Corp,738 Washington St,San Francisco,CA,94108.0,2005-12-31T00:00:00.000,,2010-03-18T00:00:00.000,,0000 Undeliverable Mail
0078010-04-001,78010,Ellison Enterprises Corp,E Herbs Co,738 Washington St,San Francisco,CA,94108.0,2005-12-31T00:00:00.000,,2010-03-18T00:00:00.000,,0000 Undeliverable Mail
0078015-01-001,78015,Mavaddat Nushin,Parsamerica Associates,2525 Judah St Apt 203,San Francisco,CA,94122.0,1973-06-02T00:00:00.000,,1973-06-02T00:00:00.000,,Po Box Pobox 22005
0078067-02-999,78067,R. S. Hughes Company Inc,Hughes R S Co Inc,8120 Berry Ave Ste C,Sacramento,CA,95828.0,1968-10-01T00:00:00.000,,2014-04-01T00:00:00.000,,1162 Sonora Ct
0078067-03-999,78067,R. S. Hughes Company Inc,Hughes R S Co Inc,2405 Verna Ct,San Leandro,CA,94577.0,1968-10-01T00:00:00.000,,2012-11-16T00:00:00.000,,1162 Sonora Ct
0078069-01-001,78069,Young Joseph Jui & Gee Fong,374 19th Av Apartments,374 19th Ave,San Francisco,CA,94121.0,1972-07-01T00:00:00.000,,1972-07-01T00:00:00.000,,438 22nd Ave
0078176-02-002,78176,U-Haul Corp Of California,U-Haul Of California,100 Valencia St,San Francisco,CA,94103.0,1972-01-01T00:00:00.000,,1977-01-01T00:00:00.000,,Po Box 21517
0078176-02-003,78176,U-Haul Corp Of California,U-Haul Of California,500 Paul Ave,San Francisco,CA,94124.0,1972-01-01T00:00:00.000,,1977-10-01T00:00:00.000,,Po Box 21517
0078176-02-006,78176,U-Haul Corp Of California,U-Haul Of California,1525 Bryant St,San Francisco,CA,94103.0,1972-01-01T00:00:00.000,,2006-07-10T00:00:00.000,,Po Box 21517
0078176-02-007,78176,U-Haul Corp Of California,U-Haul Of California,1505 Bay Shore Blvd,San Francisco,CA,94124.0,1972-01-01T00:00:00.000,,2011-01-01T00:00:00.000,,Po Box 21517
0078176-03-001,78176,U-Haul Corp Of California,U Haul Co Of California,1575 Bay Shore Blvd,San Francisco,CA,94124.0,1972-01-01T00:00:00.000,,1977-09-26T00:00:00.000,,Po Box 21517
0078262-01-001,78262,Lui Foon & Shirley,1221 Hyde Apts,1221 Hyde St Apt 7,San Francisco,CA,94109.0,1973-04-20T00:00:00.000,,1973-04-20T00:00:00.000,,0000 Undeliverable Mail
0078268-03-001,78268,Kardum Peter E,238-248 Noe Apts,238 Noe St,San Francisco,CA,94114.0,1968-10-01T00:00:00.000,,1974-07-19T00:00:00.000,,1435 Monterey Blvd
0078268-04-001,78268,Kardum Peter E,1352-1362 Vermont Apts,1352 Vermont St,San Francisco,CA,94110.0,1968-10-01T00:00:00.000,,1976-10-29T00:00:00.000,,1435 Monterey Blvd
0078268-05-001,78268,Kardum Peter E,171 Liberty St Apartments,171 Liberty St,San Francisco,CA,94110.0,1968-10-01T00:00:00.000,,1984-12-04T00:00:00.000,,1435 Monterey Blvd
0078326-01-001,78326,"Hersh Family Law Practice, Pc","Hersh Family Law Practice, Pc",456 Montgomery St Fl 17,San Francisco,CA,94104.0,1973-08-01T00:00:00.000,,2011-08-08T00:00:00.000,,456 Montgomery St Fl 17
0078336-01-001,78336,Galassi Alberto & Disolina,1604 Church Apts,1604 Church St,San Francisco,CA,94131.0,1973-01-01T00:00:00.000,,1973-01-01T00:00:00.000,,0000 Undeliverable Mail
0078487-01-999,78487,Gonsalves & Santucci Inc,Conco Cement,5141 Commercial Cir,Concord,CA,94520.0,1973-07-11T00:00:00.000,,1973-07-11T00:00:00.000,,5141 Commercial Cir
0078487-02-999,78487,Gonsalves & Santucci Inc,Conco Pumping,5141 Commercial Cir,Concord,CA,94520.0,1973-07-11T00:00:00.000,,1998-01-01T00:00:00.000,,5141 Commercial Cir
0078628-03-001,78628,Hsia-Chang Partnership,Hsia-Chang Partnership,1730 Jackson St,San Francisco,CA,94109.0,2012-09-01T00:00:00.000,,2012-09-01T00:00:00.000,,1221 Harrison St Apt 18
0078628-03-002,78628,Hsia-Chang Partnership,Hsia-Chang Partnership,1828 Broadway,San Francisco,CA,94109.0,2012-09-01T00:00:00.000,,2012-09-01T00:00:00.000,,1221 Harrison St Apt 18
0078667-01-001,78667,Harry T Nomura Dds Inc,Harry T Nomura Dds Inc,4411 Geary Blvd Ste 302,San Francisco,CA,94118.0,1973-07-01T00:00:00.000,,1973-07-01T00:00:00.000,,4411 Geary Blvd Ste 302
0079091-07-001,79091,Giraudo Joseph J Etal,70 Parkridge Apts,70 Parkridge Dr,San Francisco,CA,94131.0,1973-05-14T00:00:00.000,,1984-01-01T00:00:00.000,,2300 Bridgeway
0079091-13-001,79091,Giraudo Joseph J Etal,90 Parkridge Apts,90 Parkridge Dr,San Francisco,CA,94131.0,1973-05-14T00:00:00.000,,1973-05-14T00:00:00.000,,2300 Bridgeway
0079180-01-001,79180,Dalere Glory D,Daleres Beauty Salon,660 Chenery St,San Francisco,CA,94131.0,1968-11-07T00:00:00.000,,1968-11-07T00:00:00.000,,660 Chenery St
0079191-02-001,79191,Patel Jagubhai T,364 Eddy St Building,364 Eddy St,San Francisco,CA,94102.0,1973-10-15T00:00:00.000,,1986-08-01T00:00:00.000,,1970 36th Ave
0079358-01-001,79358,Patel Thakorbhai M,Layne Hotel,545 Jones St,San Francisco,CA,94102.0,1973-09-01T00:00:00.000,,1973-09-01T00:00:00.000,,545 Jones St
0079434-01-001,79434,Chan Shu & Jing & Yun Kwok,265-271 Church Apts,265 Church St,San Francisco,CA,94114.0,1972-06-29T00:00:00.000,,1972-06-29T00:00:00.000,,1501 Lake St
0079434-02-001,79434,Chan Shu & Jing & Yun Kwok,1630 Sutter St Apts,1630 Sutter St,San Francisco,CA,94109.0,1972-06-29T00:00:00.000,,1994-04-13T00:00:00.000,,1501 Lake St
0079532-03-001,79532,West Coast Retina Med Group In,West Coast Retina Med Group In,1445 Bush St,San Francisco,CA,94109.0,1973-03-01T00:00:00.000,,2013-12-01T00:00:00.000,,1445 Bush St
0079650-02-001,79650,Mckeever G IIi/Mairi S,525-529 Irving St Building,525 Irving St,San Francisco,CA,94122.0,1972-01-28T00:00:00.000,,1978-01-28T00:00:00.000,,Po Box 320367
0079650-03-001,79650,Mckeever G IIi/Mairi S,906-916 Hayes St Apts,906 Hayes St,San Francisco,CA,94117.0,1972-01-28T00:00:00.000,,1990-10-05T00:00:00.000,,Po Box 320367
0079650-04-001,79650,Mckeever G IIi/Mairi S,589-597 Haight St Apts,595 Haight St #597,San Francisco,CA,94117.0,1972-01-28T00:00:00.000,,1990-10-05T00:00:00.000,,Po Box 320367
0079650-08-001,79650,Mckeever G IIi/Mairi S,583-591 Haight St Apts,589 Haight St #593,San Francisco,CA,94117.0,1972-01-28T00:00:00.000,,1990-10-05T00:00:00.000,,Po Box 320367
0079650-09-001,79650,Mckeever G IIi/Mairi S,501-503 Ashbury St,501 Ashbury St,San Francisco,CA,94117.0,1972-01-28T00:00:00.000,,1990-10-05T00:00:00.000,,Po Box 320367
0079650-16-001,79650,Mckeever G IIi/Mairi S,712 Monterey Blvd. Apts,712 Monterey Blvd,San Francisco,CA,94127.0,1972-01-28T00:00:00.000,,1999-01-01T00:00:00.000,,Po Box 320367
0079650-17-001,79650,Mckeever G IIi/Mairi S,Mckeever Properties,712 Monterey Blvd,San Francisco,CA,94127.0,1972-01-28T00:00:00.000,,2001-05-21T00:00:00.000,,Po Box 320367
0079689-01-001,79689,Harband Martin Hirsch Julian,2300 Mission St Bldg,2300 Mission St,San Francisco,CA,94110.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,2735 Summit Dr
0079689-02-001,79689,Harband Martin Hirsch Julian,2304 Mission St Bldg,2304 Mission St,San Francisco,CA,94110.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,2735 Summit Dr
0079695-01-001,79695,R & S Erection Of Sf Inc,R & S Erection Of Sf Inc,715 Cesar Chavez,San Francisco,CA,94124.0,1972-01-01T00:00:00.000,,2004-03-15T00:00:00.000,,715 Cesar Chavez
0079762-01-001,79762,Tong Fat Inc,2431-2437 Mission Bldg,2431 Mission St,San Francisco,CA,94110.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,1003 Clay St
0079806-01-001,79806,Lee May K,719 34th Av Apts,719 34th Ave,San Francisco,CA,94121.0,1972-07-01T00:00:00.000,,1972-07-01T00:00:00.000,,635 39th Ave
0079854-02-999,79854,Valentine Corp,Valentine Corp,111 Pelican Way,San Rafael,CA,94901.0,2014-01-29T00:00:00.000,,2014-01-29T00:00:00.000,,111 Pelican Way
0079861-02-001,79861,Franklin Bowles Galleries Inc,Franklin Bowles Galleries Inc,765 Beach St,San Francisco,CA,94109.0,1973-11-30T00:00:00.000,,1997-12-04T00:00:00.000,,678 Toland Pl
0079861-04-001,79861,Franklin Bowles Galleries Inc,Franklin Bowles Galleries Inc,678 Toland Pl,San Francisco,CA,94124.0,1973-11-30T00:00:00.000,,1997-12-04T00:00:00.000,,678 Toland Pl
0079908-01-001,79908,Little Joes Pizzeria Restaurant,Little Joes Pizza,5006 Mission St,San Francisco,CA,94112.0,1973-11-27T00:00:00.000,,1973-11-27T00:00:00.000,,5006 Mission St
0080023-01-001,80023,1995 You Lam Lim Fam Ltd Partn,719 38th Av Apts,719 38th Ave,San Francisco,CA,94121.0,1973-07-12T00:00:00.000,,1973-07-12T00:00:00.000,,0000 Undeliverable Mail
0080035-01-001,80035,Graff Grier & Linnea S,2751 Laguna Apts,2751 Laguna St,San Francisco,CA,94123.0,1973-05-01T00:00:00.000,,1973-05-01T00:00:00.000,,94 Ramona Ave
0080043-01-001,80043,Gill Robert J & Jennie,882 Florida Apts,882 Florida St,San Francisco,CA,94110.0,1973-10-01T00:00:00.000,,1973-10-01T00:00:00.000,,134 Fir Ave
0080121-01-001,80121,Brewer Susan,200 - 210 Upper Terrace Apts,200 Upper Ter,San Francisco,CA,94117.0,1974-01-01T00:00:00.000,,1974-01-01T00:00:00.000,,1704 Union St
0080127-01-001,80127,Wong Edmond K,E & D Plumbing,2049 Powell St,San Francisco,CA,94133.0,1974-01-01T00:00:00.000,,1974-01-01T00:00:00.000,,2049 Powell St
0080149-01-001,80149,Maron Robert J,3487 21st St Apts,3487 21st St,San Francisco,CA,94110.0,1973-06-19T00:00:00.000,,1973-06-19T00:00:00.000,,3043 Sheldon Dr
0080149-02-001,80149,Maron Robert J,76 Deming St Apts,76 Deming St,San Francisco,CA,94114.0,1973-06-19T00:00:00.000,,1997-09-12T00:00:00.000,,3043 Sheldon Dr
0080192-01-999,80192,De Alba Bros Tile Co Inc,De Alba Bros Tile Co Inc,74 S Linden Ave,Brisbane Q4068,,,1973-12-26T00:00:00.000,,1973-12-26T00:00:00.000,,74 S Linden Ave
0080281-03-001,80281,Patel K & L Tr/Patel Fam Re Tr,Alexis Park San Francisco,825 Polk St,San Francisco,CA,94109.0,1973-07-01T00:00:00.000,,2008-04-01T00:00:00.000,,825 Polk St
0080283-01-001,80283,Beck Enterprises,1111 17th St Bldg,1111 17th St,San Francisco,CA,94107.0,1973-05-01T00:00:00.000,,1973-05-01T00:00:00.000,,2055 Laurelwood Rd Ste 250
0080349-01-001,80349,Crestview Apartments,1980 Washington Apts,1980 Washington St,San Francisco,CA,94109.0,1973-06-08T00:00:00.000,,1973-06-08T00:00:00.000,,4745 Geary Blvd
0080381-02-001,80381,Icf Inc,Yank Sing,49 Stevenson St,San Francisco,CA,94105.0,1974-01-01T00:00:00.000,,1974-01-01T00:00:00.000,,Po Box 192960
0080503-01-001,80503,Fernandez Joan Shelley,252 Chattanooga Apts,252 Chattanooga St,San Francisco,CA,94114.0,1972-11-16T00:00:00.000,,1972-11-16T00:00:00.000,,475 Hoffman Ave
0080538-01-001,80538,Kwang Chun Tsang & So Lan,333 31st Av Apts,333 31st Ave,San Francisco,CA,94121.0,1973-07-20T00:00:00.000,,1973-07-20T00:00:00.000,,530 Lower Vintners Cir
0080549-01-001,80549,Durfee James & Johnson Edw A,989 South Van Ness Apts,989 Van Ness Ave,San Francisco,CA,94109.0,1973-01-01T00:00:00.000,,1973-01-01T00:00:00.000,,989 S Van Ness Ave Apt 1
0080556-01-001,80556,Konkoff H & A,720 2nd Av Apts,720 2nd Ave,San Francisco,CA,94118.0,1973-01-01T00:00:00.000,,1973-01-01T00:00:00.000,,714 Van Ness Ave
0080642-01-001,80642,Patel Naranjibhai R,Henry Hotel,106 6th St,San Francisco,CA,94103.0,1973-06-02T00:00:00.000,,1973-06-02T00:00:00.000,,2265 Lombard St Ofc
0080642-04-001,80642,Patel Naranjibhai R,Surf Motel,2265 Lombard St,San Francisco,CA,94123.0,1973-06-02T00:00:00.000,,2001-10-31T00:00:00.000,,2265 Lombard St Ofc
0080643-01-001,80643,Lew Howard,3605 18th St Apartments,3605 18th St,San Francisco,CA,94110.0,1973-07-01T00:00:00.000,,1973-07-01T00:00:00.000,,Po Box 590911
0080668-01-001,80668,Lilles Renato & Elvira R,51 Masonic Apts,51 Masonic Ave,San Francisco,CA,94118.0,1973-01-01T00:00:00.000,,1973-01-01T00:00:00.000,,905 Millbrae Ave
0080670-01-001,80670,Lee Moon & Man Lai,166 10th Av Apts,166 10th Ave,San Francisco,CA,94118.0,1973-03-07T00:00:00.000,,1973-03-07T00:00:00.000,,781 Green St
0080786-02-001,80786,Martin Rosemary,1025 Mississippi Property,1025 Mississippi St,San Francisco,CA,94107.0,1968-10-01T00:00:00.000,,1974-10-01T00:00:00.000,,401 Arlington St
0080786-03-001,80786,Martin Rosemary,1035 Mississippi Property,1035 Mississippi St,San Francisco,CA,94107.0,1968-10-01T00:00:00.000,,1974-11-01T00:00:00.000,,401 Arlington St
0080807-01-001,80807,One Embarcadero Center Venture,One Embarcadero Center Venture,1 Embarcadero Ctr,San Francisco,CA,94111.0,1998-12-13T00:00:00.000,,1998-12-13T00:00:00.000,,4 Embarcadero Ctr Lbby Ste
0080808-01-001,80808,Embarcadero Center Associates,2 Embarcadero Ctr Associates,2 Embarcadero Ctr,San Francisco,CA,94111.0,1973-05-01T00:00:00.000,,1973-05-01T00:00:00.000,,4 Embarcadero Ctr Lbby Ste
0080852-01-001,80852,Williams Chester R Jr-Linda S,3531-3537 17th St Apartments,3531 17th St,San Francisco,CA,94110.0,1973-01-22T00:00:00.000,,1973-01-22T00:00:00.000,,4025 20th St
0080852-02-001,80852,Williams Chester R Jr-Linda S,1016-1020 Minna St Apartments,1016 Minna St,San Francisco,CA,94103.0,1973-01-22T00:00:00.000,,1986-06-12T00:00:00.000,,4025 20th St
0080852-03-001,80852,Williams Chester R Jr-Linda S,Buena Vista Realty,313 Noe St,San Francisco,CA,94114.0,1973-01-22T00:00:00.000,,2004-01-15T00:00:00.000,,4025 20th St
0080858-01-001,80858,Bekerman Anni,1295 45th Av Apts,1295 45th Ave,San Francisco,CA,94122.0,1973-08-24T00:00:00.000,,1973-08-24T00:00:00.000,,182 Sunflower St
0080977-01-001,80977,"June M. Gaddis, Trustee",1700 16th St Bldg,1700 16th St,San Francisco,CA,94103.0,1973-01-30T00:00:00.000,,1973-01-30T00:00:00.000,,16735 Rouge Ct
0081022-09-001,81022,Williams-Sonoma Inc,Grande Cuisine Club,3250 Van Ness Ave,San Francisco,CA,94109.0,1998-08-04T00:00:00.000,,1998-08-04T00:00:00.000,,3250 Van Ness Ave
0081022-11-001,81022,Williams-Sonoma Inc,Williams-Sonoma Inc,2828 18th St,San Francisco,CA,94110.0,1998-08-04T00:00:00.000,,2002-04-01T00:00:00.000,,3250 Van Ness Ave
0081022-12-001,81022,Williams-Sonoma Inc,Williams-Sonoma Inc,3250 Van Ness Ave,San Francisco,CA,94109.0,1998-08-04T00:00:00.000,,2002-04-01T00:00:00.000,,3250 Van Ness Ave
0081022-13-001,81022,Williams-Sonoma Inc,Williams-Sonoma Inc,151 Union St,San Francisco,CA,94111.0,1998-08-04T00:00:00.000,,2002-04-01T00:00:00.000,,3250 Van Ness Ave
0081022-14-001,81022,Williams-Sonoma Inc,Williams Sonoma,753 Davis St,San Francisco,CA,94111.0,1998-08-04T00:00:00.000,,2003-01-01T00:00:00.000,,3250 Van Ness Ave
0081022-15-001,81022,Williams-Sonoma Inc,Williams-Sonoma Inc,100 Northpoint St,San Francisco,CA,94109.0,1998-08-04T00:00:00.000,,2011-09-01T00:00:00.000,,3250 Van Ness Ave
0081022-16-001,81022,Williams-Sonoma Inc,Bay Cafe,3250 Van Ness Ave,San Francisco,CA,94109.0,1998-08-04T00:00:00.000,,2009-02-01T00:00:00.000,,3250 Van Ness Ave
0081022-17-001,81022,Williams-Sonoma Inc,Northpoint Cafe,100 Northpoint St,San Francisco,CA,94109.0,1998-08-04T00:00:00.000,,2011-09-01T00:00:00.000,,3250 Van Ness Ave
0081029-01-999,81029,Volkswagen Of America Inc,Volkswagen Of America Inc,99 Pleasanton Ca,Brisbane Q4068,,,1973-05-01T00:00:00.000,,1973-05-01T00:00:00.000,,2200 Ferdinand Porsche Dr
0081074-01-001,81074,Yuen Clifford Etal,417 Lake Apts,417 Lake St,San Francisco,CA,94118.0,1973-11-14T00:00:00.000,,1973-11-14T00:00:00.000,,5 Green Hills Ct
0081132-01-001,81132,Briggs Robert L & Jeanine,139-141 Retiro Apts,139 Retiro Way,San Francisco,CA,94123.0,1973-04-01T00:00:00.000,,1973-04-01T00:00:00.000,,P.O Box 298 Kenwood Ro
0081132-02-001,81132,Briggs Robert L & Jeanine,975 Sutter Apts,975 Sutter St,San Francisco,CA,94109.0,1973-04-01T00:00:00.000,,1978-05-17T00:00:00.000,,P.O Box 298 Kenwood Ro
0081139-03-001,81139,Yuan Chihchung,San Francisco Ninja Society,154 Sears St,San Francisco,CA,94112.0,1974-01-01T00:00:00.000,,2012-03-19T00:00:00.000,,Po Box 12235
0081139-04-001,81139,Yuan Chihchung,Sf Japanese Sword Society,154 Sears St,San Francisco,CA,94112.0,1974-01-01T00:00:00.000,,2012-03-19T00:00:00.000,,Po Box 12235
0081212-01-001,81212,B Kinney & C Savio Dds Inc,Kinney B & Savio C Dds Inc,3969 24th St,San Francisco,CA,94114.0,1973-01-01T00:00:00.000,,1973-01-01T00:00:00.000,,3969 24th St
0081244-03-001,81244,Weaver Carl & Shirley,22 Twin Peaks Apts,22 Twin Peaks Blvd,San Francisco,CA,94114.0,1973-01-01T00:00:00.000,,1976-01-01T00:00:00.000,,5525 Anza St
