ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1015041-12-141,1007249,Escapesf LLC,Escapesf LLC,602 Kearny St,San Francisco,CA,94108,2014-12-29T00:00:00.000,,2014-12-29T00:00:00.000,,439 Valencia Dr
1015045-12-141,341137,Marko Allan A,Allan A Marko,680 Peralta Ave,San Francisco,CA,94110,2000-11-15T00:00:00.000,,2014-12-01T00:00:00.000,,680 Peralta Ave
1015064-12-141,469138,Proxy Development LLC,Proxy Development LLC,2212 6th St,Berkeley,CA,94710,2010-09-01T00:00:00.000,,2014-12-29T00:00:00.000,,2212 6th St
1015065-12-141,469138,Proxy Development LLC,Proxy Development LLC,432 Octavia St,San Francisco,CA,94102,2010-09-01T00:00:00.000,,2014-12-29T00:00:00.000,,2212 6th St
1015087-12-141,1007271,Forager Project LLC,Forager Project LLC,1 Maritime Plaza Ste 1575,San Francisco,CA,94111,2014-04-23T00:00:00.000,,2014-04-23T00:00:00.000,,235 Montgomery St 420 Ste
1015103-12-141,1007277,Devil Mountain Wholesale Nursery,Devil Mountain Wholsale Nursery,9885 Alcosta Blvd,San Ramon,CA,94583,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,9885 Alcosta Blvd
1015111-12-141,1007283,Hotel Council Of San Francisco,Hotel Council Of San Francisco,323 Geary St #405,San Francisco,CA,94102,1987-09-21T00:00:00.000,,1987-09-21T00:00:00.000,,323 Geary St Ste 405
1015113-12-141,1007280,Side B Corporation,Quality Tune Up #14,1175 Fell St,San Francisco,CA,94117,2014-12-01T00:00:00.000,,2014-12-01T00:00:00.000,,4847 Hopyard Rd 4-344 Ste
1015115-12-141,1007284,Ray Scott Anthony,Pfa Toys,430 Alvarado St,San Francisco,CA,94114,2014-12-30T00:00:00.000,,2014-12-30T00:00:00.000,,430 Alvarado St
1015122-12-141,1007287,Metapan Enterprises Inc,Pupuseria Metapan,4769 Mission St,San Francisco,CA,94112,2014-12-30T00:00:00.000,,2014-12-30T00:00:00.000,,4769 Mission St
1015138-12-141,490599,Bravshado LLC,The Peaks Tavern,1316 Castro St,San Francisco,CA,94114,2014-07-01T00:00:00.000,,2014-07-01T00:00:00.000,,1316 Castro St
1015144-12-141,488186,Pineda Eric G,Egp Maintenance & Janitorial,170 Rey St,San Francisco,CA,94134,2014-03-25T00:00:00.000,,2014-12-30T00:00:00.000,,170 Rey St
1015146-12-141,1007299,Robinson Travis Ben,Travis Ben Robinson M.F.T.,3253 Steiner St,San Francisco,CA,94123,2014-12-19T00:00:00.000,,2014-12-19T00:00:00.000,,3253 Steiner St
1015152-12-141,1007302,Geary-Hyde Apartments LLC,Geary-Hyde Apartments LLC,611 Hyde St #619,San Francisco,CA,94109,2014-12-30T00:00:00.000,,2014-12-30T00:00:00.000,,Po Box 851
1015154-12-141,446093,Liu Yuan Jie,Qq Gems,1482 Van Dyke Ave,San Francisco,CA,94124,2010-02-20T00:00:00.000,,2014-12-29T00:00:00.000,,2135 Naomi Pl
1015182-12-141,1007312,"Paypal, Inc","Paypal, Inc",123 Townsend St,San Francisco,CA,94107,2014-09-15T00:00:00.000,,2014-09-15T00:00:00.000,,2211 N 1st St
1015213-12-141,1007326,W9 Microsolutions Inc,Warp 9,665 3rd St #528,San Francisco,CA,94107,2014-03-01T00:00:00.000,,2014-03-01T00:00:00.000,,480 Clementina St A #
1015231-12-141,182152,Aqua Treat Chemicals Inc,Aqua Treat Chemicals Inc,210 San Jose Ave #9 & 10,San Jose,CA,95125,1988-01-01T00:00:00.000,,2013-09-13T00:00:00.000,,13560 Colombard Ct
1015247-12-141,1007340,Picture Painting & Decorating Inc,Picture Painting & Decorating Inc,9 Lois Ln,San Francisco,CA,94134,2012-12-03T00:00:00.000,,2012-12-03T00:00:00.000,,9 Lois Ln
1015253-12-141,1007342,185 Post Street Lp,185 Post Street Lp,185 Post St,San Francisco,CA,94108,2005-07-11T00:00:00.000,,2005-07-11T00:00:00.000,,0000 Undeliverable Mail
1015256-12-141,415232,Woo Tanya K,Stellar Group,230 N Lake Merced Hls Ste 3c,San Francisco,CA,94132,2007-03-20T00:00:00.000,,2014-12-30T00:00:00.000,,230 N Lake Merced Hls Apt 3c
1015257-12-141,939728,Schreiber Jan F,Schreiber Jan F Phd,1947 Divisadero St Ste 1,San Francisco,CA,94115,1995-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,1947 Divisadero St Ste 1
1015268-12-141,1007349,Playabrite LLC,Playabrite LLC,725 La Playa #A,San Francisco,CA,94121,2014-11-03T00:00:00.000,,2014-11-03T00:00:00.000,,725 La Playa St A Apt
1015272-12-141,1007352,El Corazon Gallery Inc,El Corazon Gallery Inc,4889 Mission St,San Francisco,CA,94112,2014-12-31T00:00:00.000,,2014-12-31T00:00:00.000,,4889 Mission St
1015273-12-141,459119,Roberts Rachel R,Rachel Roberts Bookkeeping,1128 Channing Way,Berkeley,CA,94702,2010-11-01T00:00:00.000,,2014-12-30T00:00:00.000,,1128 Channing Way
1015280-12-141,1007360,Fez Design Inc,Fez Design Inc,223 Mangels Ave,San Francisco,CA,94131,2012-10-01T00:00:00.000,,2012-10-01T00:00:00.000,,223 Mangels Ave
1015285-12-141,383132,Chandra Ravi,Ravi Chandra Md,1734 Fillmore St,San Francisco,CA,94115,2005-01-01T00:00:00.000,,2014-12-15T00:00:00.000,,1734 Fillmore St
1015297-01-151,1007370,Johnston Michael,Ruff Paws,506 Haight St,San Francisco,CA,94117,2015-01-02T00:00:00.000,,2015-01-02T00:00:00.000,,545 Frederick St Apt 10
1015301-01-151,1007372,Decade LLC,Liholiho Yacht Club,871 Sutter St,San Francisco,CA,94109,2014-12-31T00:00:00.000,,2015-01-02T00:00:00.000,,871 Sutter St
1015305-01-151,1007375,Kien Chau,Hansan Flooring Co,1555 Powell St,San Francisco,CA,94133,2014-12-31T00:00:00.000,,2015-01-01T00:00:00.000,,1555 Powell St
1015315-01-151,1007380,Wilson Wayne,Wilson Wayne,655 5th St #10,San Francisco,CA,94107,2014-12-23T00:00:00.000,,2014-12-23T00:00:00.000,,157 Valley Lakes Dr
1015337-01-151,1007391,Alvarado Barbara,Mont + Merk,910 Kirkham St,San Francisco,CA,94122,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,910 Kirkham St
1015338-01-151,1007391,Alvarado Barbara,Mont And Merk,910 Kirkham St,San Francisco,CA,94122,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,910 Kirkham St
1015339-01-151,1007391,Alvarado Barbara,Mont & Merk,910 Kirkham St,San Francisco,CA,94122,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,910 Kirkham St
1015346-01-151,1007396,2349 27th Ave Apartment,2349 27th Apartment,2349 27th Ave,San Francisco,CA,94116,2014-12-24T00:00:00.000,,2014-12-24T00:00:00.000,,2349 27th Ave Apt 4
1015348-01-151,1007397,Acjv,Acjv,300 California St 4th Fl,San Francisco,CA,94104,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,4840 Cox Rd
1015353-01-151,1007399,Victor Kwok Md,Victor Kwok Md,1431 Noriega St,San Francisco,CA,94122,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,1431 Noriega St
1015361-01-151,1007404,La Perla North America Inc,La Perla,170 Geary St,San Francisco,CA,94108,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,0000 Undeliverable Mail
1015385-01-151,1007415,Berce LLC,Berce LLC,232 Cerro Dr,Daly City,CA,94015,2015-01-02T00:00:00.000,,2015-01-02T00:00:00.000,,232 Cerro Dr
1015389-01-151,1007418,Cozymeal Inc,Cozymeal,420 Mission Bay N Blvd Ste 308,San Francisco,CA,94158,2013-11-12T00:00:00.000,,2014-07-01T00:00:00.000,,95 3rd St Fl 2
1015413-01-151,381046,Sf Family Counseling Ctr Inc,Sf Counseling Center,1801 Bush St #215,San Francisco,CA,94109,2004-09-16T00:00:00.000,,2015-01-05T00:00:00.000,,1801 Bush St Ste 215
1015424-01-151,1007434,Ladva Ashwin,Ladva Law Firm,530 Jackson St Fl 2,San Francisco,CA,94133,2015-01-03T00:00:00.000,,2015-01-03T00:00:00.000,,530 Jackson St Fl 2
1015440-01-151,1007441,Hurricane Relief Information Network,Hurricane Relief Information Network,4917 3rd St,San Francisco,CA,94124,2006-05-12T00:00:00.000,,2006-05-12T00:00:00.000,,4917 3rd St
1015451-01-151,1007446,Barraza-Guerra Jasmin,Guerra Consiglieri,60 Rausch St #208,San Francisco,CA,94103,2014-12-20T00:00:00.000,,2014-12-20T00:00:00.000,,60 Rausch St 208 Apt
1015455-01-151,1007447,Camerato Thomas R,Thomas R Camerato,1 Dr Carlton B Goodlett Place Rm 448,San Francisco,CA,94102,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,Po Box 7385
1015464-01-151,1007453,Brown David,David Brown Mft,295 Fell St,San Francisco,CA,94102,2015-01-05T00:00:00.000,,2015-01-05T00:00:00.000,,110 Gough St Ste 403
1015468-01-151,1007455,Center For Natural Lands Management,Center For Natural Lands Management,27258 Via Industria B,Temecula,CA,92590,2014-12-16T00:00:00.000,,2014-12-16T00:00:00.000,,27258 Via Industria Ste B
1015478-01-151,437280,Rosa Parks II Lp,Rosa Parks Senior Housing,1251 Turk St,San Francisco,CA,94115,2009-03-10T00:00:00.000,,2009-03-10T00:00:00.000,,201 Eddy St
1015494-01-151,1007464,Scarpelli & Associates Physical Therapy Inc,Scarpelli & Associates Physical Therapy Inc,4200 18th St Ste 102,San Francisco,CA,94114,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,4200 4200 18th St 102
1015512-01-151,474562,Mirabel Pictures,Mirabel Pictures,90 Mirabel Ave Ste A,San Francisco,CA,94110,2012-11-28T00:00:00.000,,2015-01-05T00:00:00.000,,90a Mirabel Ave
1015517-01-151,1007474,Walker Partners,Walker Partners,220 Montgomery St Ste 1920,San Francisco,CA,94104,2015-01-06T00:00:00.000,,2015-01-06T00:00:00.000,,0000 Undeliverable Mail
1015521-01-151,1005579,Spruce Technology Inc,Spruce Technology Group Inc,1149 Bloomfield Ave Ste #G,Clifton,NJ,7012,2014-01-21T00:00:00.000,,2014-01-21T00:00:00.000,,1149 Bloomfield Ave G Ste
1015527-01-151,1007478,Urban Graphics Inc,Urban Graphics Inc,472 Whitney St,San Leandro,CA,94577,2015-01-06T00:00:00.000,,2015-01-06T00:00:00.000,,472 Whitney St
1015529-01-151,1007479,Belle Cora Inc,Belle Cora,565 Green St,San Francisco,CA,94133,2015-01-06T00:00:00.000,,2015-01-06T00:00:00.000,,565 Green St
1015584-01-151,1007504,Rally Dean Tami,405 12th Ave,405 12th Ave,San Francisco,CA,94118,2014-11-14T00:00:00.000,,2014-11-15T00:00:00.000,,1193 Church St
1015587-01-151,1007506,Little Brother Trucking Co,Little Brother Trucking Co,6122 Fulton St,San Francisco,CA,94121,2015-01-06T00:00:00.000,,2015-01-06T00:00:00.000,,2626 23rd Ave
1015591-01-151,1007507,Red Tavern Inc,Red Tavern Inc,2229 Clement St,San Francisco,CA,94121,2015-01-06T00:00:00.000,,2015-01-06T00:00:00.000,,2229 Clement St
1015593-01-151,1005385,Sf Chai LLC,Chai Bar By David Rio,1019 Market St,San Francisco,CA,94103,2014-10-20T00:00:00.000,,2014-10-20T00:00:00.000,,Po Box 885462
1015605-01-151,1007514,Fenelon Susan,Earthly Gardens,3529 Clement St,San Francisco,CA,94121,2015-01-07T00:00:00.000,,2015-01-07T00:00:00.000,,Po Box 40081
1015652-01-151,1007528,Alternative Hvac Solutions Inc,Alternative Hvac Solutions Inc,104 Constitution Dr #1,Menlo Park,CA,94025,2015-01-07T00:00:00.000,,2015-01-07T00:00:00.000,,1661 Industrial Rd A Ste
1015666-01-151,403563,Rodriguez Esquivel Jose Esteban,Brendan Roofing & Waterproofing,1521 17th St,San Pablo,CA,94806,2006-11-09T00:00:00.000,,2015-01-01T00:00:00.000,,1521 17th St
1015682-01-151,1007542,Leshan Amber,Amber Leshan,315 Sanchez St,San Francisco,CA,94114,2015-01-06T00:00:00.000,,2015-01-06T00:00:00.000,,315 Sanchez St
1015684-01-151,451932,Mishra Jessica A,Beam Financial Group,2451 Greenwich St Ste 202,San Francisco,CA,94123,2010-08-23T00:00:00.000,,2015-01-07T00:00:00.000,,670 Barcelona Dr
1015700-01-151,315912,Tony D Lai Corporation,Americana Grill & Fountain,3532 Balboa St,San Francisco,CA,94121,1998-04-01T00:00:00.000,,1998-04-01T00:00:00.000,,3532 Balboa St
1015705-01-151,1001998,Benitez Guadalupe,Taco El Ojo De Agua,1001 Phelps St,San Francisco,CA,94124,2014-07-28T00:00:00.000,,2015-01-08T00:00:00.000,,1001 Phelps St
1015706-01-151,192294,Giannone Lisa & Giannone Jeff & O'leary Colman,Active Care,3019 Geary Blvd,San Francisco,CA,94118,1989-08-01T00:00:00.000,,1989-08-01T00:00:00.000,,3019 Geary Blvd
1015708-01-151,192294,Giannone Lisa & Giannone Jeff & O'leary Colman,Active Care Sports Training And Orthopedic Rehabilitation,3019 Geary Blvd,San Francisco,CA,94118,1989-08-01T00:00:00.000,,1989-08-01T00:00:00.000,,3019 Geary Blvd
1015709-01-151,320769,Friedman Jude,Growing Up,248 West Portal Ave,San Francisco,CA,94127,1998-10-15T00:00:00.000,,2014-05-15T00:00:00.000,,248 West Portal Ave
1015713-01-151,192294,Giannone Lisa & Giannone Jeff & O'leary Colman,Active Care Physical Therapy & Sports Medicine,3019 Geary Blvd,San Francisco,CA,94118,1989-08-01T00:00:00.000,,1989-08-01T00:00:00.000,,3019 Geary Blvd
1015724-01-151,1007558,Truong Gia Dung,Vietnam House,642 Eddy St,San Francisco,CA,94109,2015-01-08T00:00:00.000,,2015-01-08T00:00:00.000,,642 Eddy St
1015734-01-151,1007562,Sonoma County Guitarworks LLC,San Francisco Guitarworks,323 Potrero Ave,San Francisco,CA,94103,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,3091 Eastman Ln
1015745-01-151,1007567,Abu Ali Issam,Cafe Cole,609 Cole St,San Francisco,CA,94117,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,609 Cole St
1015746-01-151,911618,Xie Zhi Ming,Bright Star Fine Art Studio,2051 35th Ave,San Francisco,CA,94116,2013-11-29T00:00:00.000,,2015-01-08T00:00:00.000,,2051 35th Ave
1015763-01-151,441708,"Louie,Gary / Gong,Eleanor",Eleanor Gong,2110 Stockton St,San Francisco,CA,94133,2009-07-15T00:00:00.000,,2015-01-07T00:00:00.000,,217 San Marcos Ave
1015776-01-151,1007577,Kai Ming Inc,Kai Ming Inc - Tkl Center,950 Powell St,San Francisco,CA,94108,1975-03-05T00:00:00.000,,1993-07-23T00:00:00.000,,933 Howard St
1015778-01-151,1007577,Kai Ming Inc,Kai Ming Inc - Broadway Center,820 Battery St,San Francisco,CA,94111,1975-03-05T00:00:00.000,,2008-08-15T00:00:00.000,,933 Howard St
1015781-01-151,1007578,Walac Pet Services LLC,Embarkadero Social Club,1766 Mission St,San Francisco,CA,94103,2015-01-08T00:00:00.000,,2015-01-08T00:00:00.000,,1766 Mission St
1015782-01-151,1007577,Kai Ming Inc,Kai Ming Inc - Geary Center,6221 Geary Blvd,San Francisco,CA,94121,1975-03-05T00:00:00.000,,2004-02-02T00:00:00.000,,933 Howard St
1015783-01-151,1007577,Kai Ming Inc,Kai Ming Inc - North Beach Center,1170 Columbus Ave,San Francisco,CA,94133,1975-03-05T00:00:00.000,,2005-08-08T00:00:00.000,,933 Howard St
1015784-01-151,1007577,Kai Ming Inc,Kai Ming Inc - Richmond Center,426 33rd Ave,San Francisco,CA,94121,1975-03-05T00:00:00.000,,2002-02-14T00:00:00.000,,933 Howard St
1015785-01-151,1007577,Kai Ming Inc,Kai Ming Inc - Sunset Center,2800 Taraval St,San Francisco,CA,94116,1975-03-05T00:00:00.000,,2004-09-27T00:00:00.000,,933 Howard St
1015786-01-151,1007577,Kai Ming Inc,Kai Ming Inc - St Luke,1755 Clay St,San Francisco,CA,94109,1975-03-05T00:00:00.000,,2004-11-24T00:00:00.000,,933 Howard St
1015787-01-151,455542,Long Christina T,Starlight Travel,532 Larkin St,San Francisco,CA,94102,2012-05-01T00:00:00.000,,2014-10-01T00:00:00.000,,532 Larkin St
1015788-01-151,455542,Long Christina T,Thuan Loi Du Lich,532 Larkin St,San Francisco,CA,94102,2012-05-01T00:00:00.000,,2014-10-01T00:00:00.000,,532 Larkin St
1015801-01-151,1007583,Ferris Katia And Wilson Peter S,Luckyjuju,659 Scott St #6,San Francisco,CA,94117,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,659 Scott St Apt 6
1015808-01-151,1007586,225 17th Ave LLC,225 17th Ave LLC,567 Pine St #201,San Francisco,CA,94108,2015-01-09T00:00:00.000,,2015-01-09T00:00:00.000,,569 Pine St 201
1015815-01-151,1007589,Saw Motors Inc,Metro Motors,112 Sagamore St,San Francisco,CA,94112,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,112 Sagamore St
1015816-01-151,935272,Smith Siovonne,Paris Sky Films,1874 26th Ave,San Francisco,CA,94122,1994-10-18T00:00:00.000,,2015-01-09T00:00:00.000,,0000 Undeliverable Mail
1015817-01-151,935272,Smith Siovonne,Paris Sky Productions,1874 26th Ave,San Francisco,CA,94122,1994-10-18T00:00:00.000,,2015-01-09T00:00:00.000,,0000 Undeliverable Mail
1015823-01-151,1007592,Ch Service Co Holdings LLC,Ch Parking LLC,8 10th Street Leasing Dept,San Francisco,CA,94111,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,2200 Biscayne Blvd
1015824-01-151,1007591,Chen Meili,Miidii Hair Salon,1016 Stockton St,San Francisco,CA,94108,2015-01-09T00:00:00.000,,2015-01-09T00:00:00.000,,72 Carrizal St
1015834-01-151,1007597,T & K Hardwood Floor Inc,T & K Hardwood Floor Inc,125 Leland Ave,San Francisco,CA,94134,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,Po Box 590880
1015836-01-151,1007598,John Hardwood Floor Service Inc,John Hardwood Floor Service Inc,666 38th Ave,San Francisco,CA,94121,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,P O Box 27663
1015838-01-151,1007599,Neuman Anne,Rug And Chair,2536 Folsom St,San Francisco,CA,94110,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,0000 Undeliverable Mail
1015863-01-151,372389,Petline Inc,Bow Wow Meow,2150 Polk St,San Francisco,CA,94109,2003-12-03T00:00:00.000,,2003-12-03T00:00:00.000,,2150 Polk St
1015866-01-151,932191,Antiques For Seven Ltd,Grand Central Station Antiques,360 Bayshore Blvd,San Francisco,CA,94124,1994-06-30T00:00:00.000,,2015-01-09T00:00:00.000,,360 Bay Shore Blvd
1015902-01-151,364254,Trimis Antigone A,Dreams,220 Guerrero St #1,San Francisco,CA,94103,2003-03-03T00:00:00.000,,2015-01-01T00:00:00.000,,220 Guerrero St Apt 1
1015904-01-151,1007628,Cypress Care Inc,Cypress Care Inc,2736 Meadow Church Rd,Duluth,GA,30097,2014-07-22T00:00:00.000,,2014-07-22T00:00:00.000,,9900 Bren Rd E
1015905-01-151,1007628,Cypress Care Inc,Modern Medical Inc,7840 Graphics Way,Lewis Center,OH,43035,2014-07-22T00:00:00.000,,2014-07-22T00:00:00.000,,9900 Bren Rd E
1015906-01-151,1007628,Cypress Care Inc,Procura Management Inc,2500 Monroe Blvd Ste 100,Norristown,PA,19403,2014-07-22T00:00:00.000,,2014-07-22T00:00:00.000,,9900 Bren Rd E
1015908-01-151,1007628,Cypress Care Inc,Procura Management Inc,6 Commercial Dr Ste 302,Cranford,NJ,7016,2014-07-22T00:00:00.000,,2014-07-22T00:00:00.000,,9900 Bren Rd E
1015909-01-151,1007628,Cypress Care Inc,Procura Management Inc,640 Rodi Rd Fl 2nd,Pittsburgh,PA,15235,2014-07-22T00:00:00.000,,2014-07-22T00:00:00.000,,9900 Bren Rd E
1015911-01-151,1007628,Cypress Care Inc,Scripnet LLC,10050 Banburry Cross Dr Ste 290,Las Vegas,NV,89144,2014-07-22T00:00:00.000,,2014-07-22T00:00:00.000,,9900 Bren Rd E
1015920-01-151,1007634,Runvalet Inc,Sniff San Francisco,1031 Dolores St,San Francisco,CA,94110,2014-12-31T00:00:00.000,,2014-12-31T00:00:00.000,,1031 Dolores St
1015921-01-151,404218,Ohio State Teachers Retirement,Ohio State Teachers Retirement,400 Howard St,San Francisco,CA,94105,2000-01-01T00:00:00.000,,2000-01-01T00:00:00.000,,980 5th Ave
1015928-01-151,1007634,Runvalet Inc,Sniff SF,1031 Dolores St,San Francisco,CA,94110,2014-12-31T00:00:00.000,,2014-12-31T00:00:00.000,,1031 Dolores St
1015929-01-151,1007634,Runvalet Inc,Www.Sniffsf.Com,1031 Dolores St,San Francisco,CA,94110,2014-12-31T00:00:00.000,,2014-12-31T00:00:00.000,,1031 Dolores St
1015930-01-151,455533,Miller Henrietta,Heni Miller Design,10 Laird Dr,Moraga,CA,94556,2011-01-03T00:00:00.000,,2014-08-15T00:00:00.000,,10 Laird Dr
1015932-01-151,1007634,Runvalet Inc,Sniff,1031 Dolores St,San Francisco,CA,94110,2014-12-31T00:00:00.000,,2014-12-31T00:00:00.000,,1031 Dolores St
1015935-01-151,484619,Your Green Source LLC,Your Green Source LLC,1485 Bayshore Blvd #320h,San Francisco,CA,94124,2013-11-01T00:00:00.000,,2015-01-01T00:00:00.000,,1485 Bay Shore Blvd Ste 142
1015937-01-151,1007641,Rusty's Southern LLC,Rusty's Southern LLC,750 Ellis St,San Francisco,CA,94109,2015-01-12T00:00:00.000,,2015-01-12T00:00:00.000,,0000 Undeliverable Mail
1015939-01-151,464046,Phonamenon Mgmt Group LLC,Freshroll,230 Bush St Ste 128,San Francisco,CA,94104,2011-11-08T00:00:00.000,,2011-11-08T00:00:00.000,,1890 23rd Ave
1015951-01-151,1007648,1117 Market Street LLC,1117 Market Street LLC,1117 Market St,San Francisco,CA,94103,2004-01-01T00:00:00.000,,2004-01-01T00:00:00.000,,Po Box 330194
1015970-01-151,1007658,Apollo Construction Company Inc,Apollo Construction Company Inc,1127 Shafter Ave,San Francisco,CA,94124,2014-07-01T00:00:00.000,,2014-07-01T00:00:00.000,,1127 Shafter Ave
1015975-01-151,81351,Calfox Inc,101 Montgomery Bldg,105 Montgomery St,San Francisco,CA,94104,1973-08-01T00:00:00.000,,1989-08-31T00:00:00.000,,101 Montgomery St Ste 2350
1015979-01-151,423289,Mission Optometry Inc,Mission Optometry Inc,370 4th St #1,San Francisco,CA,94107,2007-11-01T00:00:00.000,,2015-01-13T00:00:00.000,,2490 Mission St
1015987-01-151,323213,Mackeben Manfred T,Mmtest,17 Whaleship Plaza,San Francisco,CA,94111,2010-01-01T00:00:00.000,,2014-03-05T00:00:00.000,,17 Whaleship Plz
1015990-01-151,1007669,Unga Ngalanoa A,Kns Electric,8 Thistle Ct,Sacramento,CA,95823,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,8 Thistle Ct
1015995-01-151,203185,Lei Yiyang,Sign Awning,6740 Geary Blvd,San Francisco,CA,94121,2002-01-18T00:00:00.000,,2015-01-13T00:00:00.000,,494 32nd Ave
1015996-01-151,358352,Dalwinder Dhillon,Cool Guys Market,845 Holloway Ave,San Francisco,CA,94112,1998-09-01T00:00:00.000,,1998-09-01T00:00:00.000,,845 Holloway Ave
1016004-01-151,1007674,Young & Burton Inc,Young & Burton Inc,1947 San Ramon Valley Blvd 200,San Ramon,CA,94583,2015-01-12T00:00:00.000,,2015-01-12T00:00:00.000,,1947 San Ramon Valley Blvd Ste 200
1016010-01-151,1007677,Tiscornia Dominic J,1901-07 Lincoln Way Apts,1901 Lincoln Way #7,San Francisco,CA,94122,2014-12-31T00:00:00.000,,2015-01-13T00:00:00.000,,50 Dichiera Ct
1016019-01-151,381702,African American Art & Culture Complex,African American Art & Culture Complex,762 Fulton St,San Francisco,CA,94102,2004-03-25T00:00:00.000,,2009-08-01T00:00:00.000,,762 Fulton St
1016020-01-151,423002,Omahony Brendan P,Happy Tails Dog Walkers,258 Miriam St,Daly City,CA,94014,2007-11-05T00:00:00.000,,2015-01-10T00:00:00.000,,258 Miriam St
1016023-01-151,487686,Global Pediatric Alliance,Global Pediatric Alliance,1224 Taylor St Apt 9,San Francisco,CA,94108,2013-01-15T00:00:00.000,,2015-01-01T00:00:00.000,,Po Box 640046
1016024-01-151,436882,Lam D Young B Lam N Lam N,M J Partnership,2153 Mason St,San Francisco,CA,94133,2009-02-15T00:00:00.000,,2014-10-01T00:00:00.000,,69 Angela Ave
1016025-01-151,436882,Lam D Young B Lam N Lam N,M J Partnership,69 Angela Ave,San Anselmo,CA,94960,2009-02-15T00:00:00.000,,2014-10-01T00:00:00.000,,69 Angela Ave
1016042-01-151,440658,Turano John J,Babaloons Builders,4407 18th St,San Francisco,CA,94114,2009-07-09T00:00:00.000,,2014-10-01T00:00:00.000,,229 Hale St
1016049-01-151,1007692,Shea Dennis & Sharon,Shea Property,616 Shrader St,San Francisco,CA,94117,2014-12-31T00:00:00.000,,2015-01-13T00:00:00.000,,1743 27th Ave
1016053-01-151,1007693,Shea Dennis & Sharon,Shea Property,101 Carmel St,San Francisco,CA,94117,2014-12-31T00:00:00.000,,2015-01-13T00:00:00.000,,1743 27th Ave
1016060-01-151,946412,Blum David R,Dr Clue,3145 Geary Blvd Ste 709,San Francisco,CA,94118,1995-10-27T00:00:00.000,,2013-12-01T00:00:00.000,,2727 Tachevah Dr Apt 12
1016061-01-151,473094,Elite Fine Jewelry Inc,Elite Estate Liquidators,2480 Sacramento St,San Francisco,CA,94115,2012-10-01T00:00:00.000,,2015-01-13T00:00:00.000,,2480 Sacramento St
1016063-01-151,1007695,Bass Justin,Bass Legal Services,1847 Scott St,San Francisco,CA,94115,2015-01-12T00:00:00.000,,2015-01-12T00:00:00.000,,1847 Scott St
1016081-01-151,1007706,Lpf 50 Green Inc,Lpf 50 Green Inc,50 Green St,San Francisco,CA,94111,2011-11-02T00:00:00.000,,2011-11-02T00:00:00.000,,7 Lombard St
1016083-01-151,1007707,Happy Family Gourmet Inc,Happy Family Gourmet Inc,1042 Taraval St,San Francisco,CA,94116,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,1042 Taraval St
1016087-01-151,1007711,Chen Shih-Hsiung,1290 Chestnut St Bldg,1290 Chestnut St,San Francisco,CA,94109,2004-05-07T00:00:00.000,,2004-05-07T00:00:00.000,,1091 Kiely Blvd
1016091-01-151,1007713,Lpf 1050 Battery Inc,Lpf 1050 Battery Inc,1050 Battery St,San Francisco,CA,94111,2011-11-02T00:00:00.000,,2011-11-02T00:00:00.000,,7 Lombard St
1016108-01-151,1007723,Tj Cups Inc,Tj Cups Inc,2437 Noriega St,San Francisco,CA,94122,2015-01-05T00:00:00.000,,2015-01-05T00:00:00.000,,165 Golden Eagle Ln
1016112-01-151,952966,"Robert A. Bothman,Inc","Robert A. Bothman, Inc",2690 Scott Blvd,Santa Clara,CA,95050,2001-06-13T00:00:00.000,,2014-11-21T00:00:00.000,,2690 Scott Blvd
1016130-01-151,1007736,C&C Property Mgmt LLC,C&C Property Mgmt LLC,610 Blair Ave,Piedmont,CA,94611,2015-01-14T00:00:00.000,,2015-01-14T00:00:00.000,,Po Box 11314
1016132-01-151,1007737,Kore Restaurant Group LLC,Octavia,1701 Octavia St,San Francisco,CA,94109,2015-01-14T00:00:00.000,,2015-01-14T00:00:00.000,,28 Piper Ln
1016137-01-151,1007741,Patcon LLC,Monaghans,3243 Pierce St,San Francisco,CA,94123,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,3243 Pierce St
