ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1236647-10-191,1107814,Lori Perlman,Perlman Architecture,807 Ashbury St Apt 2,San Francisco,CA,94117.0,2019-10-21T00:00:00.000,,2019-10-21T00:00:00.000,,807 Ashbury St 2 Apt
1236678-10-191,1107830,Justin Henry Louie,Justin Henry Louie,419 Howland St,Redwood City,CA,94063.0,2019-10-16T00:00:00.000,,2019-10-16T00:00:00.000,,5736 Mission St
1236679-10-191,954367,Kaplan International North America LLC,Kaplan International Languages,149 New Montgomery St,San Francisco,CA,94105.0,1996-07-22T00:00:00.000,,2010-01-01T00:00:00.000,,12735 Morris Road Ext Ste 260
1236680-10-191,1083098,Miro Health Inc,Miro Health,260 King St Ste 1505,San Francisco,CA,94107.0,2017-07-17T00:00:00.000,,2017-07-17T00:00:00.000,,260 King St Unit 1505
1236681-10-191,1101113,California Garlic Noodles LLC,California Garlic Noodles LLC,1 Mobile Caterers,San Francisco,CA,,2019-04-24T00:00:00.000,,2019-08-12T00:00:00.000,,3051 Broadmoor Vw
1236683-10-191,1075422,A & S Food Services,A & S Food Services Inc,1 Mobile Caterers,San Francisco,,,2017-08-30T00:00:00.000,,2019-09-10T00:00:00.000,,1724 Redwood Rd
1236686-10-191,1107832,Fgmc Holding Company LLC,Fgmc Investments,2443 Fillmore St 380-4922,San Francisco,CA,94115.0,2019-10-18T00:00:00.000,,2019-10-18T00:00:00.000,,2443 Fillmore St. St Ste #380-4922
1236694-10-191,1107836,Peter Fatooh,Peter Fatooh Realty,54 Seward St,San Francisco,CA,94114.0,2019-10-21T00:00:00.000,,2019-10-21T00:00:00.000,,54 Seward St
1236696-10-191,1107837,Bramble & Vine LLC,Bramble & Vine,1922 29th Ave Bldg,San Francisco,CA,94116.0,2019-09-16T00:00:00.000,,2019-09-16T00:00:00.000,,1922 29th Ave
1236699-10-191,473367,Bauman Enterprises LLC,Bauman Enterprises LLC,1 Mobile Caterers,San Francisco,CA,,2012-10-04T00:00:00.000,,2019-09-16T00:00:00.000,,236 Willow Ave
1236703-10-191,1107840,Anil Erdem,Airbnb Short Term Rental,868 Potrero Ave,San Francisco,CA,94110.0,2019-10-18T00:00:00.000,,2019-10-21T00:00:00.000,,868 Potrero Ave
1236711-10-191,1082623,Canopy Jackson Square LLC,Canopy Jackson Square LLC,170 Columbus Ave,San Francisco,CA,95833.0,2018-01-23T00:00:00.000,,2018-05-01T00:00:00.000,,2193 Fillmore St
1236713-10-191,452755,Dichter Rachael M,Rachael Dichter,2918 23rd St,San Francisco,CA,94110.0,2009-01-10T00:00:00.000,,2019-10-05T00:00:00.000,,2918 23rd St
1236716-10-191,1103745,Maria Sobol,"Maria Sobol, Ph.D.",417 Spruce St,San Francisco,CA,94118.0,2019-07-01T00:00:00.000,,2019-10-01T00:00:00.000,,417 Spruce St
1236717-10-191,1025808,Sarig Inbar,Inbar Sarig,3150 18th St 463+465,San Francisco,CA,94110.0,2004-09-29T00:00:00.000,,2019-10-21T00:00:00.000,,875 Peru Ave
1236718-10-191,168773,The Swa Group Inc,Swa Group Inc,530 Bush St Fl 6th,San Francisco,CA,94108.0,2012-06-01T00:00:00.000,,2012-06-01T00:00:00.000,,Po Box 5904
1236719-10-191,1107406,Chiu Holdings,The Ups Store 7167,1410 Franklin St,San Francisco,CA,94109.0,2019-10-08T00:00:00.000,,2019-10-21T00:00:00.000,,821 Folsom St 106 Unit
1236720-10-191,1103854,Alejandro Asuncion Gongora,24/7 Janitorial Services,1105 Larkin St Apt 517,San Francisco,CA,94109.0,2019-07-03T00:00:00.000,,2019-10-21T00:00:00.000,,1332 Vermont St
1236721-10-191,1107146,H&H Partners LLC,H&H Partners LLC,719 Ellis St,San Francisco,CA,94109.0,2000-06-01T00:00:00.000,,2019-07-01T00:00:00.000,,707 Ellis St
1236722-10-191,1098568,Substack Inc.,Substack Inc.,465 California St Ste 1290,San Francisco,CA,94104.0,2018-01-01T00:00:00.000,,2019-08-12T00:00:00.000,,0000 Undeliverable Mail
1236723-10-191,167774,Calvin Tom/Alan T Huie/Kristina W Tom/Gim S Tom,Tom & Associates,1661 Greenwich St,San Francisco,CA,94123.0,1988-01-01T00:00:00.000,,2019-10-21T00:00:00.000,,1039 Montgomery St
1236725-10-191,462221,Tfcc America,Awareness Foundation America,1170 Green St,San Francisco,CA,94109.0,1998-05-07T00:00:00.000,,2019-10-18T00:00:00.000,,1170 Green St
1236726-10-191,477404,Guckenheimer Services LLC,Guckenheimer At Google - 121 Spear St Suite 201,121 Spear St 201,San Francisco,CA,94105.0,2013-01-01T00:00:00.000,,2019-10-22T00:00:00.000,,1017 Central Pkwy N Ste
1236730-10-191,1107844,Nails & Wood Builder's Inc,Nails And Wood Builder's Inc,2804 Brook Way,San Pablo,CA,94806.0,2019-10-21T00:00:00.000,,2019-10-21T00:00:00.000,,2804 Brook Way
1236746-10-191,1107852,Joey Cordero,Cordero Parenting Consulting Group,8 10th St Apt 312,San Francisco,CA,94103.0,2019-10-01T00:00:00.000,,2019-10-01T00:00:00.000,,8 10th St Apt 312
1236762-10-191,1107860,Industrial Crew Inc,Industrial Crew Inc,740 Market Street St,Richmond,CA,94801.0,2019-05-06T00:00:00.000,,2019-05-06T00:00:00.000,,Po Box 70654
1236764-10-191,1107862,Rich Bros Technologies Inc.,Accord,940 Jones St Apt 3,San Francisco,CA,94109.0,2019-10-22T00:00:00.000,,2019-10-22T00:00:00.000,,0000 Undeliverable Mail
1236772-10-191,1107867,Ray Yook Wah Lau,"1862 36th Ave, San Francisco, Ca 94122-4147",1862 36th Ave,San Francisco,CA,94122.0,2019-10-20T00:00:00.000,,2019-10-20T00:00:00.000,,1862 36th Ave
1236778-10-191,1107870,"Mayco Commercial Construction, Inc.","Mayco Commercial Construction, Inc.",1000 Broadway Ste 200b,Oakland,CA,94607.0,2019-10-22T00:00:00.000,,2019-10-22T00:00:00.000,,1000 Broadway 200b Ste
1236780-10-191,1107871,Maz Construction Inc,Maz Construction Inc,2400 Florida Ave,Richmond,CA,94804.0,2019-10-01T00:00:00.000,,2019-10-01T00:00:00.000,,2400 Florida Ave
1236790-10-191,1107878,Cesar Lara,Cl Construction,37c Oliva Dr,Novato,CA,94947.0,2019-10-22T00:00:00.000,,2019-10-22T00:00:00.000,,0000 Undeliverable Mail
1236792-10-191,1107879,Spin Outside LLC,Spinout Fitness And Tours,570 Beale St Ste 117,San Francisco,CA,94105.0,2019-10-22T00:00:00.000,,2019-10-22T00:00:00.000,,570 Beale St 117 Ste
1236802-10-191,1107022,Michael D Rudd,Michael D Rudd,750 San Jose Ave Apt 3,San Francisco,CA,94110.0,2019-09-06T00:00:00.000,,2019-09-06T00:00:00.000,,750 San Jose Ave 3 Apt
1236811-10-191,428599,Tourneau LLC,Panerai/Iwc,845 Market St Ste 129,San Francisco,CA,94103.0,2008-02-01T00:00:00.000,,2008-02-01T00:00:00.000,,3100 47th Ave Unit 5
1236815-10-191,1107886,"Arup Advisory, Inc.","Arup Advisory, Inc.",560 Mission St Ste 700,San Francisco,CA,94105.0,2019-09-18T00:00:00.000,,2019-09-18T00:00:00.000,,560 Mission St 700 Ste
1236819-10-191,1107888,Wineryship LLC,Wineryship LLC,540 Howard St,San Francisco,CA,94105.0,2019-08-01T00:00:00.000,,2019-08-01T00:00:00.000,,0000 Undeliverable Mail
1236822-10-191,1068905,Bowen Mei,Pacific Accounting Firm,2609 31st Ave,San Francisco,CA,94116.0,2017-04-19T00:00:00.000,,2019-10-22T00:00:00.000,,2609 31st Ave
1236826-10-191,10988,"Girdwood, Jones & Co",Wightman Crane & Stuart,244 California St 600,San Francisco,CA,94111.0,2009-02-28T00:00:00.000,,2009-02-28T00:00:00.000,,244 California St Ste 506
1236827-10-191,10988,"Girdwood, Jones & Co",Girdwood Jones (S.P.) Co,244 California St 600,San Francisco,CA,94111.0,2009-02-28T00:00:00.000,,2009-02-28T00:00:00.000,,244 California St Ste 506
1236830-10-191,473150,Amour Vert,Amour Vert,437 Hayes St,San Francisco,CA,94102.0,2012-09-12T00:00:00.000,,2014-03-31T00:00:00.000,,1278 Minnesota St A Ste
1236831-10-191,469207,Tradeshift Inc,Tradeshift Inc,221 Main St Ste 250,San Francisco,CA,94105.0,2012-01-10T00:00:00.000,,2019-09-23T00:00:00.000,,447 Sutter St Ste 405
1236832-10-191,166441,Green Susan T,Susan T Green-Chiropractic,406 Cortland Ave,San Francisco,CA,94110.0,1987-06-23T00:00:00.000,,2019-10-14T00:00:00.000,,3136 Rossmoor Pkwy Apt 7
1236843-10-191,947928,Chan Theresa & Chan Andree,Shear Sensations,490 26th Ave,San Francisco,CA,94121.0,1996-01-01T00:00:00.000,,2019-10-22T00:00:00.000,,490 26th Ave
1236845-10-191,1107890,Margaret Cheatham Williams,Moxie's Daughter,642 Funston Ave Apt,San Francisco,CA,94118.0,2019-10-21T00:00:00.000,,2019-10-21T00:00:00.000,,804 Balboa St
1236847-10-191,1107891,Daniel Leung,New Idea,707 Jackson St,San Francisco,CA,94133.0,2018-10-19T00:00:00.000,,2018-10-23T00:00:00.000,,707 Jackson St
1236851-10-191,1107893,"Amplim, LLC",Amplim,1050 North Point St Ste 1605,San Francisco,CA,94109.0,2019-10-01T00:00:00.000,,2019-10-01T00:00:00.000,,1088 Los Trancos Rd
1236855-10-191,1107895,706 Mission Residences Owners Association,"Four Seasons Private Residences At 706 Mission, San Francisco",706 Mission St,San Francisco,CA,94103.0,2019-10-01T00:00:00.000,,2019-10-01T00:00:00.000,,706 Mission St
1236859-10-191,1107897,Peter Perrin,Hillside General Contracting,2407 W Harrison E St Apt 14,San Francisco,CA,94110.0,2019-10-23T00:00:00.000,,2019-10-23T00:00:00.000,,2411 Harrison St Unit 14
1236863-10-191,1107899,Ly Green Construction Inc,Ly Green Construction Inc,611 Gateway Blvd,South San Francisco,CA,94080.0,2019-10-23T00:00:00.000,,2019-10-23T00:00:00.000,,611 Gateway Blvd Ste 120
1236864-10-191,1067536,Lomo Libre LLC,Lomo Libre LLC,1 Mobile Caterers,San Francisco,CA,,2017-01-23T00:00:00.000,,2019-03-04T00:00:00.000,,5 Tara Ln
1236877-10-191,1095028,"Picasso Porcelain, LLC",Picasso Porcelain LLC,42 Loomis St,San Francisco,CA,94124.0,2018-11-01T00:00:00.000,,2019-10-07T00:00:00.000,,42 Loomis St
1236896-10-191,1107912,Arieh Admony,Lion General Construction,1017 El Camino Real 457,Redwood City,CA,94063.0,2019-10-23T00:00:00.000,,2019-10-23T00:00:00.000,,1017 El Camino Real 457
1236900-10-191,1107914,"Hi Tech Termite Control Of The Bay Area, Inc","Hi Tech Termite Control Of The Bay Area, Inc",21063 Cabot Blvd Ste 6,Hayward,CA,94545.0,2019-10-23T00:00:00.000,,2019-10-23T00:00:00.000,,21063 Cabot Blvd 6 Ste
1236903-10-191,1038179,Gemdale Jv Bush-Pine Real Estate Development Company LLC,"350 Bush Street Owner, LLC",350 Bush St,San Francisco,CA,94104.0,2014-05-19T00:00:00.000,,2019-09-25T00:00:00.000,,350 Bush St B102 Ste
1236905-10-191,1107916,"Actus Consulting Group, Inc.","Actus Consulting Group, Inc.",650 California St,San Francisco,CA,94108.0,2019-10-01T00:00:00.000,,2019-10-01T00:00:00.000,,19 W 44th St 407 Ste
1236915-10-191,1107920,Hanna Clements-Hart,Hanna Hart Leadership,1 Sussex St.,San Francisco,CA,94131.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,1 Sussex St. 1 Sussex St.
1236923-10-191,1107924,Sherpa Government Solutions LLC,Sherpa Government Solutions LLC,2990 Osceola St,Denver,CO,80212.0,2019-10-23T00:00:00.000,,2019-10-23T00:00:00.000,,2990 Osceola St
1236929-10-191,1107927,Elizabeth  Lee,Elee Interpretation And Translation Services,1112 Larkin St Apt 607,San Francisco,CA,94109.0,2019-10-23T00:00:00.000,,2019-10-23T00:00:00.000,,1112 Larkin St Apt 607
1236940-10-191,1107932,"Cfw 55 Holdings, LLC",Hotel Caza,1300 Columbus Ave,San Francisco,CA,94133.0,2019-10-23T00:00:00.000,,2019-10-23T00:00:00.000,,1300 Columbus Ave
1236941-10-191,1107061,Sturdy Home Builders Construction Co Inc,Sturdy Home Builders,2430 Yorba St,San Francisco,CA,94116.0,2019-09-05T00:00:00.000,,2019-09-05T00:00:00.000,,Po Box 16056
1236945-10-191,1060807,Homestead Capital Usa LLC,Homestead Capital Usa LLC,1 Embarcadero Ctr Ste 3860,San Francisco,CA,94111.0,2015-06-01T00:00:00.000,,2019-08-01T00:00:00.000,,1 Embarcadero Ctr Ste 3860
1236946-10-191,950808,Goodwill Industries Of Sf/Sm,Goodwill Industries Of San Francisco,750 Post St,San Francisco,CA,94109.0,1996-03-28T00:00:00.000,,2019-10-23T00:00:00.000,,750 Post St
1236947-10-191,1022151,Scality Inc,Scality,149 New Montgomery St Unit 607,San Francisco,CA,94105.0,2010-03-08T00:00:00.000,,2019-09-15T00:00:00.000,,149 New Montgomery St 607 Ste
1236953-10-191,1107685,Dalia Burde,Little Burde Chocolate,1429 46th Ave,San Francisco,CA,94122.0,2019-01-01T00:00:00.000,,2019-10-23T00:00:00.000,,1429 46th Ave
1236955-10-191,1010541,Kayo Anime Clothing Inc,Uniq SF,1603 Haight St,San Francisco,CA,94117.0,2015-03-05T00:00:00.000,,2019-06-09T00:00:00.000,,335a Infantry Ter
1236957-10-191,453454,Billfloat Inc,Billfloat Inc,433 California St Fl 9,San Francisco,CA,94104.0,2010-08-09T00:00:00.000,,2019-09-14T00:00:00.000,,433 California St 9 Fl
1236958-10-191,453454,Billfloat Inc,Better Finance Inc,433 California St Fl 9,San Francisco,CA,94104.0,2010-08-09T00:00:00.000,,2019-09-14T00:00:00.000,,433 California St 9 Fl
1236960-10-191,453454,Billfloat Inc,"Smartbiz Loans, LLC",433 California St Fl 9,San Francisco,CA,94104.0,2010-08-09T00:00:00.000,,2019-09-14T00:00:00.000,,433 California St 9 Fl
1236961-10-191,453454,Billfloat Inc,Smartbiz Loans,433 California St Fl 9,San Francisco,CA,94104.0,2010-08-09T00:00:00.000,,2019-09-14T00:00:00.000,,433 California St 9 Fl
1236962-10-191,437102,Professional Cntrctrs Suppls I,Professional Contractors Supplies,1825 Egbert Ave A,San Francisco,CA,94124.0,2009-04-15T00:00:00.000,,2019-05-01T00:00:00.000,,Po Box 80455
1236964-10-191,1107879,Spin Outside LLC,San Francisco Waterbiking Club,570 Beale St #117,San Francisco,CA,94105.0,2019-10-22T00:00:00.000,,2019-10-23T00:00:00.000,,570 Beale St 117 Ste
1236983-10-191,1107942,Miguel Pineda,Cofersa Janitorial Services,303 Brazil Ave,San Francisco,CA,94112.0,2019-10-24T00:00:00.000,,2019-10-24T00:00:00.000,,1844 San Jose Ave # A
1236989-10-191,1107947,Handy Deli Opa Cafe Inc,Handy Deli Opa Inc,2401 Post St,San Francisco,CA,94115.0,2019-10-23T00:00:00.000,,2019-10-23T00:00:00.000,,2401 Post St
1236990-10-191,1107911,Chapter 4 Corp.,Supreme,62 King St,New York,NY,10014.0,2018-03-29T00:00:00.000,,2019-10-23T00:00:00.000,,62 King St # 3
1236994-10-191,1107949,Kavoos G. Bassiri,Kavoos Ghane Bassiri,615 John Muir Drive Dr D617,San Francisco,CA,94132.0,2019-10-24T00:00:00.000,,2019-10-24T00:00:00.000,,615 John Muir Dr D617 Apt
1236996-10-191,1107950,Paper Wings Films LLC,Paper Wings Films,1245 21st Ave,San Francisco,CA,94122.0,2019-10-01T00:00:00.000,,2019-10-01T00:00:00.000,,1245 21st Ave
1237003-10-191,1107953,Cafede Casa Inc,Cafe De Casa,3985 17th St,San Francisco,CA,94114.0,2019-10-24T00:00:00.000,,2019-10-24T00:00:00.000,,3985 17th St
1237011-10-191,1107956,Core Search LLC,Core Search LLC,3426 Sacramento St 2,San Francisco,CA,94118.0,2019-01-02T00:00:00.000,,2019-01-02T00:00:00.000,,0000 Undeliverable Mail
1237013-10-191,1107957,Kathryn Roberta Machi,Vivilu Productions,1463 30th Ave,San Francisco,CA,94122.0,2019-10-24T00:00:00.000,,2019-10-24T00:00:00.000,,1463 30th Ave
1237019-10-191,1107961,"Core Mvmt, LLC",Core Mvmt,2349 Market St,San Francisco,CA,94114.0,2019-10-24T00:00:00.000,,2019-10-24T00:00:00.000,,2349 Market St
1237021-10-191,1107962,Beeyond Inc,Beeyond Inc,149 Natoma St,San Francisco,CA,94105.0,2015-09-30T00:00:00.000,,2019-01-01T00:00:00.000,,185 Alewife Brook Pw 210 Ste
1237023-10-191,1107963,"Ssc Vi, Lp","Ssc Vi, Lp","Spear Tower, Suite 4125 S",San Francisco,CA,94105.0,2019-09-25T00:00:00.000,,2019-09-25T00:00:00.000,,1 One Market Plaza Spear Tower Suite 4125 S
1237025-10-191,1107964,Ryan Silvers,Verde Valencia,3644 20th St,San Francisco,CA,94110.0,2019-10-24T00:00:00.000,,2019-10-24T00:00:00.000,,3644 20th St
1237027-10-191,1107965,David Plaskett,570 Greenwich,570 Greenwich St Apt,San Francisco,CA,94133.0,2019-10-24T00:00:00.000,,2019-10-24T00:00:00.000,,570 Greenwich St Apt
1237031-10-191,1107967,"Metro One Loss Prevention Services Group (West Coast), Inc","Metro One Loss Prevention Services Group (West Coast), Inc.",180 Grand Avenue Ste 1400,Oakland,CA,94610.0,2018-01-01T00:00:00.000,,2018-01-01T00:00:00.000,,900 South Avenue 200 Ste
1237033-10-191,1107968,"Karbo Communications, Inc.",Karbo,3951 Brookline Way,Emerald Hills,CA,94062.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,3951 Brookline Way
1237043-10-191,1107972,"Cep America - Psychiatry, Pc",Vituity,900 Hyde St,San Francisco,CA,94109.0,2019-10-15T00:00:00.000,,2019-10-15T00:00:00.000,,2100 Powell St Ste 400
1237045-10-191,1107973,Pedro Campos,Pc Building And Construction,10767 Hale Ave,Morgan Hill,CA,95037.0,2019-10-24T00:00:00.000,,2019-10-24T00:00:00.000,,10767 Hale Ave
1237050-10-191,1107975,"Meet Nails, LLC","Meet Nails, LLC",1104 Vicente St,San Francisco,CA,94116.0,2019-10-21T00:00:00.000,,2019-10-21T00:00:00.000,,1104 Vicente St
1237057-10-191,431654,Sharpe Thomas,Orthopedic Massage SF,26 Glenview Dr,San Francisco,CA,94131.0,2008-08-21T00:00:00.000,,2019-10-24T00:00:00.000,,716 28th Ave
1237058-10-191,317927,Enterline Sandra E,Sandra Enterline Jewelry,2140 Bush St 2,San Francisco,CA,94115.0,1998-07-01T00:00:00.000,,2019-10-15T00:00:00.000,,2140 Bush St Apt 2
1237059-10-191,1107911,Chapter 4 Corp.,Chapter 4 Corp. Dba Supreme,1015 Market St,San Francisco,CA,94103.0,2018-03-29T00:00:00.000,,2019-10-24T00:00:00.000,,62 King St # 3
1237066-10-191,180828,Mellon Investments Corporation,Mellon,50 Fremont St Ste 3900,San Francisco,CA,94105.0,1983-01-01T00:00:00.000,,2019-03-29T00:00:00.000,,500 Grant St Rm 3210
1237069-10-191,403644,Alexandria Real Estate Equitie,"Are-San Francisco No. 15, LLC",1470 Owens St,San Francisco,CA,94158.0,2005-02-14T00:00:00.000,,2019-10-24T00:00:00.000,,26 N Euclid Ave
1237070-10-191,1025953,Cohen Elena,Ec,16 Dellbrook Ave,San Francisco,CA,94131.0,2016-02-04T00:00:00.000,,2019-10-24T00:00:00.000,,16 Dellbrook Ave
1237073-10-191,1018084,Bay Area Surgical Specialists Inc,Bass Medical Group,929 Clay St Ste 201,San Francisco,CA,94108.0,2015-08-19T00:00:00.000,,2019-10-01T00:00:00.000,,2637 Shadelands Dr
1237077-10-191,1107979,The Muse Sf LLC,The Muse SF,476 Grove Street,San Francisco,CA,94102.0,2019-10-23T00:00:00.000,,2019-10-24T00:00:00.000,,231 Nueva Ave
1237085-10-191,1107983,Guy Orville Kornblum,"Guy O Kornblum, A Professional Law Corporation",1388 Sutter St Ste 505,San Francisco,CA,94109.0,2013-05-09T00:00:00.000,,2014-12-31T00:00:00.000,,1388 Sutter St # 805
1237090-10-191,1107985,Juarinton D Carter,Carters Construction Company,553 Orizaba Ave,San Francisco,CA,94132.0,2019-09-30T00:00:00.000,,2019-09-30T00:00:00.000,,0000 Undeliverable Mail
1237094-10-191,1107987,Sergio Aguila-Hernandez,Aguila Handyman Services,631 South Van Ness Ave,San Francisco,CA,94110.0,2019-10-25T00:00:00.000,,2019-10-25T00:00:00.000,,631 S Van Ness Ave
1237105-10-191,1107992,Curriculum Associates LLC,Curriculum Associates LLC,582 Market St Ste 511,San Francisco,CA,94104.0,2018-01-01T00:00:00.000,,2018-01-01T00:00:00.000,,153 Rangeway Rd
1237144-10-191,1108011,Raymond Wong,Rw Harbor Automotive Service,175 Bay St,San Francisco,CA,94133.0,2019-10-25T00:00:00.000,,2019-10-25T00:00:00.000,,111 Beverly St
1237147-10-191,488722,Odoo Inc,"Odoo, Inc.",103 Horne Ave,San Francisco,CA,94124.0,2014-03-19T00:00:00.000,,2019-10-16T00:00:00.000,,8000 Marina Blvd Ste 300
1237150-10-191,1108013,"Dct Telecom Group, LLC","Dct Telecom Group, LLC",27877 Clemens Rd.,Westlake,OH,44145.0,2019-09-01T00:00:00.000,,2019-09-01T00:00:00.000,,2640 Youree Dr 100 Ste
1237151-10-191,1082741,"Twomagnets, Inc.",Clipboard Health,557 Birch St,San Francisco,CA,94102.0,2017-01-01T00:00:00.000,,2017-01-01T00:00:00.000,,440 N Barranca Ave # 5028
1237158-10-191,1108016,Marina Franco,Marina Franco,78 Cumberland St,San Francisco,CA,94110.0,2019-10-25T00:00:00.000,,2019-10-25T00:00:00.000,,Po Box 14391
1237161-10-191,490848,Crazy Love Ministries,The Way Christian Ministries,107 Sagamore St,San Francisco,CA,94124.0,2014-06-18T00:00:00.000,,2019-10-25T00:00:00.000,,107 Sagamore St
1237173-10-191,1087659,"Maxwell Law, Pc","Maxwell Law, Pc",23 Geary St Ste 600,San Francisco,CA,94108.0,2018-05-01T00:00:00.000,,2019-06-01T00:00:00.000,,23 Geary St 600 Ste
1237174-10-191,1107400,Candy T Chan & Johnny Pang,Guangxi Chamber Of Commerce Sf Usa,300 West Portal Ave Ste C,San Francisco,CA,94127.0,2019-10-08T00:00:00.000,,2019-10-08T00:00:00.000,,1209 Lake St
1237176-10-191,482878,Coinbase Inc,Coinbase Inc,430 California St,San Francisco,CA,94104.0,2012-10-01T00:00:00.000,,2019-08-01T00:00:00.000,,248 3rd St Ste 434
1237182-10-191,1108020,Rotimi Agbabiaka,Rotimi Agbabiaka,3812 17th St,San Francisco,CA,94114.0,2018-11-06T00:00:00.000,,2018-11-06T00:00:00.000,,3812 17th St
1237184-10-191,1108021,Verma Soria Zapanta,Jungle Green,927 Mcallister St,San Francisco,CA,94115.0,2019-10-26T00:00:00.000,,2019-10-26T00:00:00.000,,927 Mcallister St
1237203-10-191,1039843,129 Fair Oaks,129 Fair Oaks,4248 23rd St,San Francisco,CA,94114.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,608 Portola Dr
1237205-10-191,1039879,1639 Fulton St,1639 Fulton St,4248 23rd St,San Francisco,CA,94114.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,0000 Undeliverable Mail
1237206-10-191,1039898,351 Grove St,351 Grove St,4248 23rd St,San Francisco,CA,94114.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,608 Portola Dr
1237207-10-191,1039899,1240 Grove St,1240 Grove St,4248 23rd St,San Francisco,CA,94114.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,608 Portola Dr
1237211-10-191,1039884,610 Webster St,610 Webster,4248 23rd St,San Francisco,CA,94114.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,608 Portola Dr
1237232-10-191,168329,Bon Appetit Management Co,Bon Appetit @ Dolby,1275 Market St Fl 2nd,San Francisco,CA,94103.0,1987-07-01T00:00:00.000,,2019-10-25T00:00:00.000,,201 Redwood Shores Pkwy Ste 100
1237236-10-191,1108039,Vanke Us Management LLC,Vanke Us Management LLC,130 W 42nd St Fl 16,New York,NY,10036.0,2019-06-30T00:00:00.000,,2019-06-30T00:00:00.000,,130 W 42nd St 16 Fl
1237237-10-191,457010,Bgca Management LLC,Another Planet Entertainment,99 Grove St,San Francisco,CA,94102.0,2010-11-20T00:00:00.000,,2019-10-09T00:00:00.000,,1815 4th St Ste C
1237241-10-191,1108041,Byron Johnson,Byron Johnson,1200 Bowdoin St,San Francisco,CA,94134.0,2019-10-28T00:00:00.000,,2019-10-28T00:00:00.000,,1200 Bowdoin St
1237243-10-191,1108042,Jeffrey T. Antonchuk,236 Douglass Street,236 Douglass St,San Francisco,CA,94114.0,2019-03-08T00:00:00.000,,2019-03-08T00:00:00.000,,785 Lakemead Way
1237249-10-191,1108046,Vandelay Industries LLC,Vertical Mapping Resources,1610 Montclair Ave Ste D,Reno,NV,89509.0,2019-10-28T00:00:00.000,,2019-10-28T00:00:00.000,,1610 Montclair Ave D Ste
1237251-10-191,1108047,"The Employer Advantage, LLC","The Employer Advantage, LLC",277 Golden Gate Ave Apt 510,San Francisco,CA,94102.0,2019-08-27T00:00:00.000,,2019-08-27T00:00:00.000,,17220 Katy Fwy Ste 350
1237255-10-191,1108050,"Stairs Steps Structures, Inc",Stairs Steps Structures,953 Kelvin Rd,El Sobrante,CA,94803.0,2019-10-28T00:00:00.000,,2019-10-28T00:00:00.000,,953 Kelvin Rd
1237259-10-191,1108052,Hancock Jason,Moovietribe.Com,1 Avenue Of The Palms Ste 413,San Francisco,CA,94130.0,2019-10-27T00:00:00.000,,2019-04-20T00:00:00.000,,Po Box 667
1237273-10-191,450267,Off The Grid Services LLC,Capsule 1,215 Fremont St Fl 3,San Francisco,CA,94105.0,2010-06-18T00:00:00.000,,2019-10-17T00:00:00.000,,1469 Pacific Ave
1237274-10-191,450267,Off The Grid Services LLC,Capsule 2,215 Fremont St Fl 4,San Francisco,CA,94105.0,2010-06-18T00:00:00.000,,2019-10-17T00:00:00.000,,1469 Pacific Ave
1237284-10-191,1108063,"Hudson Excavation, Inc.",Hudson Excavation Inc.,570 Valdry Ct Ste C10,Brentwood,CA,94513.0,2019-10-28T00:00:00.000,,2019-10-28T00:00:00.000,,Po Box 1208
1237296-10-191,1108069,Michelle R White,Michelle R White,833 Fillmore St,San Francisco,CA,94117.0,2019-10-27T00:00:00.000,,2019-10-27T00:00:00.000,,833 Fillmore St
1237298-10-191,1035116,Arriaza Raul,249 Duboce,4248 23rd St,San Francisco,CA,94114.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,608 Portola Dr
1237316-10-191,1078670,The Burke Group,Dccx Brand,1500 Burke Ave Unit A,San Francisco,CA,94124.0,2017-06-01T00:00:00.000,,2019-10-01T00:00:00.000,,1500 Burke Ave A Unit
1237317-10-191,1078670,The Burke Group,Netzero Extract Services,1500 Burke Ave Unit A,San Francisco,CA,94124.0,2017-06-01T00:00:00.000,,2019-10-04T00:00:00.000,,1500 Burke Ave A Unit
1237319-10-191,1106413,Mainstay Markets,Mainstay Markets,655 22nd St,San Francisco,CA,94107.0,2019-09-10T00:00:00.000,,2019-10-28T00:00:00.000,,655 22nd St
1237321-10-191,470306,Nunez Antonio,San Francisco Fire Protection,2470 Teagarden St,San Leandro,CA,94577.0,2012-06-21T00:00:00.000,,2019-10-28T00:00:00.000,,2470 Teagarden St
1237323-10-191,428727,Edvert Inc,"Richrelevance, Inc.",49 Stevenson St Ste 950,San Francisco,CA,94105.0,2007-08-15T00:00:00.000,,2019-10-01T00:00:00.000,,0000 Undeliverable Mail
