ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1051665-01-161,1024398,Dawson Rebecca Reyna,S&R Short Term Rentals,247 Judson Ave,San Francisco,CA,94112.0,2016-01-19T00:00:00.000,,2016-01-19T00:00:00.000,,247 Judson Ave
1051667-01-161,1024399,Pixlee Inc,Pixlee Inc,425 2nd St Ste 602,San Francisco,CA,94107.0,2012-07-30T00:00:00.000,,2012-07-30T00:00:00.000,,2443 Fillmore St #380-183
1051679-01-161,1024406,Nol Chas,Charles Nol,174  Hartford St,San Francisco,CA,94114.0,2016-01-27T00:00:00.000,,2016-01-27T00:00:00.000,,174 1/2 Hartford St
1051683-01-161,1024407,Rude Sonia Lorraine,Sonia Rude,1878 21st Ave,San Francisco,CA,94122.0,2016-01-02T00:00:00.000,,2016-01-02T00:00:00.000,,1878 21st Ave
1051685-01-161,1024409,Weber Marc,1381 20th Ave,1381 20th Ave,San Francisco,CA,94122.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,160 Kenwood Way
1051698-01-161,479992,Ramirez Alfonso & Marisela,California Iron Works,4120 3rd St,San Francisco,CA,94124.0,2013-07-01T00:00:00.000,,2016-01-29T00:00:00.000,,21 W Cavour St
1051702-01-161,1024417,Nicholas Dubois,Nicholas Dubois,1246 38th Ave,San Francisco,CA,94122.0,2016-01-18T00:00:00.000,,2016-01-18T00:00:00.000,,1246 38th Ave
1051718-01-161,1024425,Lavinghouse Jacob,Fog Hill Woodcraft,131 Parnassus Ave,San Francisco,CA,94117.0,2016-01-29T00:00:00.000,,2016-01-29T00:00:00.000,,131 Parnassus Ave
1051728-02-161,463842,Page Susan,Calyx Floral Design,531 Precita Ave,San Francisco,CA,94110.0,2011-11-01T00:00:00.000,,2015-09-01T00:00:00.000,,531 Precita Ave
1051729-02-161,320160,Greater Farallones Association,Farallones Marine Sactuary,991 Marine Dr,"The Presidio, San Francisco",CA,94129.0,1996-03-01T00:00:00.000,,2016-01-28T00:00:00.000,,Po Box 29386
1051735-02-161,403063,Pineda Allan V,Allan V. Pineda Dds,556 Battery St,San Francisco,CA,94111.0,2006-11-11T00:00:00.000,,2015-07-01T00:00:00.000,,556 Battery St
1051761-02-161,1024459,Wong David T,Netix Tech Consultants,1243 22nd Ave,San Francisco,CA,94122.0,2016-02-01T00:00:00.000,,2016-02-01T00:00:00.000,,1243 22nd Ave
1051763-02-161,1024460,Raiser Jennifer,Jennifer Raiser,2030 Lyon St,San Francisco,CA,94115.0,2016-01-27T00:00:00.000,,2016-01-27T00:00:00.000,,2030 Lyon St
1051765-02-161,461083,Jekyll Apartments LLC,Jekyll Apartments LLC,138 Hyde St,San Francisco,CA,94102.0,2010-09-21T00:00:00.000,,2012-01-14T00:00:00.000,,1201 Fulton St
1051777-02-161,486070,Bluestar Refreshment Services,Bluestar Refreshment Services,40800 Encyclopedia Cir,Fremont,CA,94538.0,2012-10-20T00:00:00.000,,2015-11-02T00:00:00.000,,40800 Encyclopedia Cir
1051790-02-161,1024472,Wai John E 1981 Lvg Trust,477-481 14th St Apts,477 14th St #481,San Francisco,CA,94103.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 1295
1051796-02-161,1024476,Wai John E 1981 Lvg Trust,1880 Page St Apts,1880 Page St,San Francisco,CA,94117.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 1295
1051819-02-161,1024486,Arost Aimee,Boxscorepress,365 Richland Ave,San Francisco,CA,94110.0,2016-02-01T00:00:00.000,,2016-02-01T00:00:00.000,,365 Richland Ave
1051825-02-161,1024489,Wai John E 1981 Lvg Trust,550-560 Guerrero St Flats,550 Guerrero St #560,San Francisco,CA,94110.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 1295
1051837-02-161,1024500,Wai John E 1981 Lvg Trust,200-214 4th Ave Apts,200 4th Ave #214,San Francisco,CA,94118.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 1295
1051840-02-161,1024499,San Francisco Giants Baseball Club LLC,Giants Dugout,24 Willie Mays Plaza-Flagship Store,San Francisco,CA,94107.0,2016-01-01T00:00:00.000,,2016-01-01T00:00:00.000,,24 Willie Mays Plz
1051841-02-161,1024498,Lombard Street Investments LLC,Lombard Street Investments LLC,567 Lombard St #579,San Francisco,CA,94133.0,2003-03-19T00:00:00.000,,2003-03-19T00:00:00.000,,Po Box 330188
1051842-02-161,1024499,San Francisco Giants Baseball Club LLC,Giants Dugout,24 Willie Mays Plaza- Promenade Level,San Francisco,CA,94107.0,2016-01-01T00:00:00.000,,2016-01-01T00:00:00.000,,24 Willie Mays Plz
1051856-02-161,1024499,San Francisco Giants Baseball Club LLC,San Francisco Giants,24 Willie Mays Plaza Executive,San Francisco,CA,94107.0,2016-01-01T00:00:00.000,,2016-01-01T00:00:00.000,,24 Willie Mays Plz
1051862-02-161,1024509,Bieschke Mark,Mark Bieschke,863 Oak St,San Francisco,CA,94117.0,2015-05-05T00:00:00.000,,2015-05-05T00:00:00.000,,863 Oak St
1051870-02-161,1024513,Wai John E 1981 Lvg Trust,1415-1417 1/2 Guerrero St Apts,1415-1417  Guerrero St,San Francisco,CA,94110.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 1295
1051874-02-161,1024515,Wai John E 1981 Lvg Trust,100-110 Shotwell St Apts,110 Shotwell St #110,San Francisco,CA,94103.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 1295
1051877-02-161,1024516,Flaviani Flavio,Static Wear,433 40th Ave,San Francisco,CA,94121.0,2016-01-29T00:00:00.000,,2016-01-29T00:00:00.000,,433 40th Ave
1051879-02-161,1024517,Wai John E 1981 Lvg Trust,693 Sutter St Apts,693 Sutter St,San Francisco,CA,94102.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 1295
1051881-02-161,1024473,Woo Family Trust,926 Taraval St,926 Taraval St,San Francisco,CA,94116.0,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,Po Box 475370
1051895-02-161,1024525,Tafolla Geovanni,Geovanni Tafolla Roofing,1611 92nd Ave,Oakland,CA,94603.0,2016-02-01T00:00:00.000,,2016-02-01T00:00:00.000,,1611 92nd Ave
1051918-02-161,1024536,Barton Rebecca,Rebecca Barton,2004 22nd St Bldg,San Francisco,CA,94107.0,2016-01-27T00:00:00.000,,2016-01-27T00:00:00.000,,0000 Undeliverable Mail
1051919-02-161,485321,Perfect Lady Cosmetic &Fashion,Mee,1737 Post St #330,San Francisco,CA,94115.0,2013-10-01T00:00:00.000,,2016-02-01T00:00:00.000,,1737 Post St Ste 330
1051933-02-161,1024545,Italian Community Services,Italian American Community Services Agency,678 Green St,San Francisco,CA,94133.0,1916-11-11T00:00:00.000,,1916-11-11T00:00:00.000,,678 Green St
1051949-02-161,1024552,Jl Property LLC,Jl Property LLC,836 Montogomery St,San Francisco,CA,94133.0,2011-03-07T00:00:00.000,,2011-03-07T00:00:00.000,,836 Montgomery St
1051957-02-161,1024558,Wai John E 1981 Lvg Trust,Wai John E 1981 Lvg Trust,1111 Jones St,San Francisco,CA,94109.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 1295
1051965-02-161,1024563,Wai John E 1981 Lvg Trust,2064-2068a Mcallister St Flats,2064 Mcallister St #2068a,San Francisco,CA,94118.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,963 Topsy Ln # 306 Pmb382
1051968-02-161,189667,Gruber Partners,159-19th Ave,159 19th Ave,San Francisco,CA,94121.0,1986-12-21T00:00:00.000,,1990-01-01T00:00:00.000,,1233 4th Ave
1051976-02-161,1024568,Wai John E 1981 Lvg Trust,1111-1133 Green St Apts,1111 Green St #1133,San Francisco,CA,94109.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 1295
1051988-02-161,1024573,Wai John E 1981 Lvg Trust,7-19 Leroy St Apts,7 Leroy Pl #19,San Francisco,CA,94109.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 1295
1051990-02-161,1024576,Kerscher Christopher,Christopher Kerscher,843 Hayes St Unit A,San Francisco,CA,94117.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,843 Hayes St A Apt
1051997-02-161,1024578,Sage David & Lily,1225 Pine St Apartments,2031 Baker St,San Francisco,CA,94115.0,2012-11-28T00:00:00.000,,2012-11-28T00:00:00.000,,2031 Baker St
1052000-02-161,1024579,Wang Cynthia,My Home,1566 27th Ave,San Francisco,CA,94122.0,2016-01-19T00:00:00.000,,2016-01-19T00:00:00.000,,1566 27th Ave
1052003-02-161,1024580,Wai John E 1981 Lvg Trust,1307-1329 Stevenson St Apts,1307 Stevenson St #1329,San Francisco,CA,94103.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 1295
1052010-02-161,1024585,Chamberlayne Carolyn,Little Woof Pack,4413 Kirkham St,San Francisco,CA,94122.0,2016-02-01T00:00:00.000,,2016-02-01T00:00:00.000,,4413 Kirkham St
1052016-02-161,1024589,Wai John E 1981 Lvg Trust,1086 Post St Apts,1086 Post St,San Francisco,CA,94109.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 1295
1052017-02-161,1024588,Cuccia Christine,Studio Nacl,1049 Filbert St,San Francisco,CA,94133.0,2016-02-01T00:00:00.000,,2016-02-01T00:00:00.000,,1049 Filbert St
1052025-02-161,1024594,Wai John E 1981 Lvg Trust,3735 Anza St Apts,3735 Anza St,San Francisco,CA,94121.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 1295
1052033-02-161,1024597,Munoz Oscar,Munoz Construction,418 Arrowhead Ct,Vallejo,CA,94589.0,2016-02-02T00:00:00.000,,2016-02-02T00:00:00.000,,418 Arrowhead Ct
1052034-02-161,348485,Purebred Productions Inc,Ransom & Mitchell,76 Cameo Way,San Francisco,CA,94131.0,2001-08-15T00:00:00.000,,2016-01-01T00:00:00.000,,76 Cameo Way
1052035-02-161,348485,Purebred Productions Inc,Two Dark Inc,76 Cameo Way,San Francisco,CA,94131.0,2001-08-15T00:00:00.000,,2016-01-01T00:00:00.000,,76 Cameo Way
1052038-02-161,1008002,Whitemore James Black Inc,Whitemore James Black Inc,100 Pine St Rm 1250,San Francisco,CA,94111.0,2015-01-20T00:00:00.000,,2016-02-01T00:00:00.000,,100 Pine St 1250 Ste
1052039-02-161,1024590,Woo Family Trust,2515-2533 Noriega St,2515 Noriega St,San Francisco,CA,94122.0,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,Po Box 475370
1052044-02-161,1024601,Bypass Trust Of The Lee Family Trust,Bypass Trust Of The Lee Family Trust,767 Jackson St,San Francisco,CA,94133.0,2003-07-01T00:00:00.000,,2003-07-01T00:00:00.000,,Po Box 320173
1052052-02-161,373416,Quinn James B,Quinn Plastering,1615 44th Ave,San Francisco,CA,94122.0,2004-01-14T00:00:00.000,,2015-07-01T00:00:00.000,,1615 44th Ave
1052054-02-161,1024605,Woo Family Trust,2774 Franklin St,2774 Franklin St,San Francisco,CA,94123.0,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,Po Box 475370
1052076-02-161,1024615,Frey Family Trust,985 Pine St Apartments,985 Pine St,San Francisco,CA,94108.0,2002-10-24T00:00:00.000,,2002-10-24T00:00:00.000,,0000 Undeliverable Mail
1052098-02-161,1024633,Schachter Win & Plaier Frank,537 14th St Apts,537 14th St,San Francisco,CA,94103.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1890 Page St
1052106-02-161,1024637,Schachter Win & Plaier Frank,412 Shrader St Apts,412 Shrader St,San Francisco,CA,94117.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1890 Page St
1052108-02-161,1024636,Wendel Herman Zerbib Gail,940 Bay Apartments,940 Bay St,San Francisco,CA,94109.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,401 Country Club Dr
1052119-02-161,1024643,Cibas Properties LLC,"1121 Bush St. San Francisco, Ca 94109",1121 Bush St,San Francisco,CA,94109.0,2003-12-19T00:00:00.000,,2003-12-19T00:00:00.000,,Po Box 60226
1052122-02-161,1024645,Wendel Herman Zerbib Gail,950 Bay St Apts,950 Bay St,San Francisco,CA,94109.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,401 Country Club Dr
1052124-02-161,1024646,Divco Group LLC,Divco Group LLC,885 Franklin St,San Francisco,CA,94102.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1489 Webster St # 233
1052126-02-161,1024644,Buren Heather,Heather Buren,1590 Great Hwy,San Francisco,CA,94122.0,2016-01-28T00:00:00.000,,2016-01-28T00:00:00.000,,1590 Great Hwy
1052132-02-161,1024648,Wendel Herman,2650 Franklin St Apts,2650 Franklin St,San Francisco,CA,94123.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,401 Country Club Dr
1052141-02-161,1024654,Pareto Stanley,780 Hayes St Apts,780 Hayes St,San Francisco,CA,94117.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,61 Highland Ave
1052143-02-161,1024655,Divco Group LLC,Divco Group LLC,1441 Clay St,San Francisco,CA,94109.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1489 Webster St Ste 233
1052154-02-161,1024660,Webco Group LLC,Webco Group LLC,121 Broderick St,San Francisco,CA,94117.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1489 Webster St Ste 232
1052159-02-161,1024663,Sharifi Brothers Investments Inc,Cheaper Cigarettes,1709 Noriega St,San Francisco,CA,94122.0,2016-01-11T00:00:00.000,,2016-01-11T00:00:00.000,,1709 Noriega St
1052164-02-161,1024667,Beja Victor,Sf Painting & Decorating,49 Arago St,San Francisco,CA,94112.0,2016-02-02T00:00:00.000,,2016-02-02T00:00:00.000,,49 Arago St
1052167-02-161,1024664,Bypass Trust Of The Lee Family Trust,Bypass Trust Of The Lee Family Trust,759 Jackson St,San Francisco,CA,94133.0,2003-07-01T00:00:00.000,,2003-07-01T00:00:00.000,,Po Box 320173
1052175-02-161,1024670,2898 23rd Street Associates LLC,2898 23rd Street Associates LLC,2882-2898  23rd St,San Francisco,CA,94110.0,2016-01-01T00:00:00.000,,2016-01-01T00:00:00.000,,2443 Fillmore St 271
1052181-02-161,1024674,Perry Annette / Korn Frank,125 Lyon Street Apts,125 Lyon St Box 604,San Francisco,CA,94117.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,145 Corte Madera Town Ctr # 604
1052185-02-161,1024676,Go Elmer G,Castro Airbnb,11 Castro St Bldg,San Francisco,CA,94114.0,2015-11-01T00:00:00.000,,2015-11-01T00:00:00.000,,11 Castro St Bldg
1052187-02-161,1024678,Pomykal Special Trust,Pomykal Special Trust,4209 22nd St,San Francisco,CA,94114.0,2016-01-28T00:00:00.000,,2016-01-28T00:00:00.000,,4209 22nd St
1052191-02-161,1024680,Perry Annette,840 Hayes St,890 Hayes St,San Francisco,CA,94117.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,145 Corte Madera Town Ctr # 604
1052202-02-161,1024685,Perry Annette,729 Mason St Apts,729 Mason St Box 604,San Francisco,CA,94108.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,145 Corte Madera Town Ctr 604 #
1052207-02-161,1024687,1266 Ninth LLC,1266 Ninth LLC,1266 9th Ave,San Francisco,CA,94122.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,150 Post St Ste 320
1052211-02-161,1024690,Mcphail Marlinda/Whittaker David,Bluemar,1465 Oak St #1,San Francisco,CA,94117.0,2016-01-31T00:00:00.000,,2016-01-31T00:00:00.000,,1465 Oak St Apt 1
1052244-02-161,463942,Heller Bremser Consulting,J Heller Coaching,290 Roosevelt Way Apt #1,San Francisco,CA,94114.0,2011-10-01T00:00:00.000,,2016-02-02T00:00:00.000,,290 Roosevelt Way Apt 1
1052247-02-161,1024714,Van Aelstyn Nicholas Wolfgang,Nico Van Aelstyn & Almudena Bernabeu,259 Laussat St,San Francisco,CA,94117.0,2013-07-04T00:00:00.000,,2013-07-04T00:00:00.000,,259 Laussat St
1052254-02-161,1024721,Wong Eddie,"1436-1438 California St., San Francisco, Ca 94109",1436 1438 California St,San Francisco,CA,94109.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 330535 Stockton St
1052260-02-161,1024713,Racko Josh,Josh Racko,407 Clayton St,San Francisco,CA,94117.0,2011-09-05T00:00:00.000,,2011-09-05T00:00:00.000,,407 Clayton St
1052262-02-161,1024724,Kuo Min Tang,838-842 Stockton St Apts,830 Stockton St #842,San Francisco,CA,94108.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,838 Stockton St
1052266-02-161,1024727,Trumbull Robert William,Robert Trumbull Short Term Rental,2607 Folsom St Apt 1,San Francisco,CA,94110.0,2016-01-25T00:00:00.000,,2016-01-25T00:00:00.000,,2607 Folsom St Apt
1052282-02-161,490598,"Webco Group, LLC",1525-1529 Fillmore Street,1525 Fillmore St,San Francisco,CA,94115.0,2010-05-13T00:00:00.000,,2014-01-01T00:00:00.000,,1489 Webster St Ste 232
1052283-02-161,490598,"Webco Group, LLC",2000-2016 Fillmore,2000 Fillmore St,San Francisco,CA,94115.0,2010-05-13T00:00:00.000,,2014-01-01T00:00:00.000,,1489 Webster St Ste 232
1052321-02-161,490598,"Webco Group, LLC",1550-1566 Hyde Street,1550 Hyde St,San Francisco,CA,94109.0,2010-05-13T00:00:00.000,,2014-01-01T00:00:00.000,,1489 Webster St Ste 232
1052325-02-161,171010,Kroll Associates Inc,Kroll Associates Inc,475 Sansome St Rm 510,San Francisco,CA,94111.0,1987-01-01T00:00:00.000,,2012-01-01T00:00:00.000,,300 Headquarters Plz 11 Fl
1052333-02-161,1024760,Choo Geary LLC,Choo Geary LLC,5644 Geary Blvd,San Francisco,CA,94121.0,2016-01-26T00:00:00.000,,2016-01-26T00:00:00.000,,Po Box 2147
1052335-02-161,1024760,Choo Geary LLC,Choo Geary LLC,386 21st Ave,San Francisco,CA,94121.0,2016-01-26T00:00:00.000,,2016-01-26T00:00:00.000,,Po Box 2147
1052336-02-161,1024760,Choo Geary LLC,Choo Geary LLC,5654 Geary Blvd,San Francisco,CA,94121.0,2016-01-26T00:00:00.000,,2016-01-26T00:00:00.000,,Po Box 2147
1052337-02-161,1024760,Choo Geary LLC,Choo Geary LLC,382 21st Ave,San Francisco,CA,94121.0,2016-01-26T00:00:00.000,,2016-01-26T00:00:00.000,,Po Box 2147
1052339-02-161,1024760,Choo Geary LLC,Choo Geary LLC,5650 Geary Blvd,San Francisco,CA,94121.0,2016-01-26T00:00:00.000,,2016-01-26T00:00:00.000,,Po Box 2147
1052344-02-161,1024763,Wen Lida,775 9th Ave Apts,775 9th Ave,San Francisco,CA,94118.0,2016-01-26T00:00:00.000,,2016-01-26T00:00:00.000,,30 Warren St
1052348-02-161,1024765,Lopez Carlos,Lopez Fence,113 Culebra Ln,Moss Beach,CA,94038.0,2016-02-03T00:00:00.000,,2016-02-03T00:00:00.000,,113 Culebra Ln
1052355-02-161,1024769,Shane Trust,1557 Innes Ave Apts,1557 Innes Ave,San Francisco,CA,94124.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 610113
1052365-02-161,418814,Keenan Mary M,Mm Clay,4030 Cabrillo St,San Francisco,CA,94121.0,2007-07-01T00:00:00.000,,2007-07-01T00:00:00.000,,69 Gough St
1052383-02-161,1024782,Yu Hsun Ming,771 9th Ave Apts,771 9th Ave,San Francisco,CA,94118.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,35 San Rafael Way
1052384-02-161,1024664,Bypass Trust Of The Lee Family Trust,Bypass Trust Of The Lee Family Trust,765 Jackson St,San Francisco,CA,94133.0,2003-07-01T00:00:00.000,,2003-07-01T00:00:00.000,,Po Box 320173
1052385-02-161,1024664,Bypass Trust Of The Lee Family Trust,Bypass Trust Of The Lee Family Trust,775 Jackson St,San Francisco,CA,94133.0,2003-07-01T00:00:00.000,,2003-07-01T00:00:00.000,,Po Box 320173
1052388-02-161,1024664,Bypass Trust Of The Lee Family Trust,Bypass Trust Of The Lee Family Trust,777 Jackson St,San Francisco,CA,94133.0,2003-07-01T00:00:00.000,,2003-07-01T00:00:00.000,,Po Box 320173
1052404-02-161,1024794,Geary-Hyde Apartments LLC,Geary-Hyde Apartments LLC - Commercial Units,611 Hyde St #619,San Francisco,CA,94109.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 851
1052406-02-161,1024795,Webco Group LLC,Webco Group LLC,155 Haight St,San Francisco,CA,94102.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1489 Webster St 232 Unit
1052410-02-161,1024797,Mutert Brian,Brian Mutert,1316 Noe St,San Francisco,CA,94131.0,2016-01-22T00:00:00.000,,2016-01-22T00:00:00.000,,1316 Noe St
1052414-02-161,1024798,Haras Louis G,1920 Pine St Apts,1920 Pine St,San Francisco,CA,94109.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,2608 35th Ave
1052424-02-161,1024803,Mechler Alexis,Tinker & Tailor Design House,3319 Divisadero St,San Francisco,CA,94123.0,2016-02-03T00:00:00.000,,2016-02-03T00:00:00.000,,91a E Blithedale Ave
1052428-02-161,1024804,Goldsmith Margaret,175 Haight Street,175 Haight St Unit 175,San Francisco,CA,94102.0,2015-12-21T00:00:00.000,,2015-12-21T00:00:00.000,,175 Haight St Unit 175
1052437-02-161,1024811,Visionary Art Exchange LLC,Visionary Art Exchange LLC,5758 Geary Blvd # 216,San Francisco,CA,94121.0,2016-02-02T00:00:00.000,,2016-02-02T00:00:00.000,,5758 Geary Blvd # 216
1052439-02-161,1024807,Webco Group LLC,Webco Group LLC,811 14th St,San Francisco,CA,94114.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1489 Webster St Ste 232
1052440-02-161,1024810,National Office Partners LLC,Nop 560 Mission LLC,560 Mission St Ste 100,San Francisco,CA,94105.0,2016-02-05T00:00:00.000,,2016-02-05T00:00:00.000,,515 S Flower St Fl 32
1052443-02-161,1012822,Portillo Urias,Urias Electric,710 Olive Ave,South San Francisco,CA,94080.0,2015-04-23T00:00:00.000,,2016-02-03T00:00:00.000,,93 Parkrose Ave
1052461-02-161,1024822,Barrios-Leblanc Maria,Maria Barrios Filipino Language Consulting,1229 B University Ave,Berkeley,CA,94702.0,2016-02-01T00:00:00.000,,2016-02-01T00:00:00.000,,0000 Undeliverable Mail
1052484-02-161,1024835,Steiner Scott,Steps Of Vallejo,430 Vallejo St,San Francisco,CA,94133.0,2016-01-30T00:00:00.000,,2016-01-30T00:00:00.000,,430 Vallejo St
1052485-02-161,444839,C S Caulkins Co Inc,C S Caulkins Co Inc,18662 Macarthur Blvd Rm 360,Irvine,CA,92612.0,2010-01-02T00:00:00.000,,2014-09-15T00:00:00.000,,19800 Macarthur Blvd Ste 480
1052486-02-161,404817,Ng Stephen,Fulsilk,846 Elizabeth St,San Francisco,CA,94114.0,2006-12-25T00:00:00.000,,2016-01-01T00:00:00.000,,846 Elizabeth St
1052490-02-161,373613,Chaudhary & Associates Inc,Chaudhary & Associates Inc,470 3rd St Rm 102,San Francisco,CA,94107.0,2003-07-01T00:00:00.000,,2016-02-01T00:00:00.000,,211 Gateway Rd W Ste 204
1052491-02-161,414115,Trillium Fine Arts Press LLC,Electric Works,131 Seville St,San Francisco,CA,94112.0,2007-03-01T00:00:00.000,,2016-02-01T00:00:00.000,,1257 Folsom St
1052493-02-161,1024839,Bishop Jennifer,Baking On Willard,1456 Willard St,San Francisco,CA,94117.0,2016-01-21T00:00:00.000,,2016-01-21T00:00:00.000,,1456 Willard St
1052503-02-161,1024842,Poon Tarnopolsky,140 Palm Ave,140 Palm Ave #1,San Francisco,CA,94118.0,2014-12-01T00:00:00.000,,2014-12-01T00:00:00.000,,220 Jackson St Ste 300
1052505-02-161,1024845,Ternary Intelligence Inc,Ternary Intelligence Inc,222 Columbus Ave Ste 209,San Francisco,CA,94133.0,2016-02-01T00:00:00.000,,2016-02-01T00:00:00.000,,222 Columbus Ave Ste 209
1052509-02-161,1024847,Webco Group LLC,Webco Group LLC,2000 Fillmore St,San Francisco,CA,94115.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1489 Webster St Ste 232
1052519-02-161,1024852,Dressing It Up Inc,Dressing It Up Inc,300 Kenwood Way,San Francisco,CA,94127.0,2016-01-01T00:00:00.000,,2016-01-01T00:00:00.000,,300 Kenwood Way
1052528-02-161,1024853,Hyde Street Properties LLC,1029 Hyde Street,1029 Hyde St,San Francisco,CA,94109.0,2012-02-08T00:00:00.000,,2012-02-08T00:00:00.000,,1144 Cortez Ave
1052531-02-161,1024857,Webco Group LLC,Webco Group LLC,1550 Hyde St,San Francisco,CA,94109.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1489 Webster St Ste 232
1052539-02-161,1024862,Valentini Alessandra,Av,2743 Bryant St,San Francisco,CA,94110.0,2016-01-01T00:00:00.000,,2016-01-01T00:00:00.000,,2743 Bryant St
1052556-02-161,1024864,Cheng Dion,2971 California Street #1,2971 California St Unit 1,San Francisco,CA,94115.0,2016-02-01T00:00:00.000,,2016-02-01T00:00:00.000,,2971 California St Apt 1
1052567-02-161,1024286,Levy David A,16 Dodge Pl Bldg,16 Dodge Place,San Francisco,CA,94102.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1871 Market St
1052573-02-161,1024879,Pabilonia Kim,Kim Pabilonia,291 Missouri St,San Francisco,CA,94107.0,2016-02-01T00:00:00.000,,2016-02-01T00:00:00.000,,291 Missouri St
1052584-02-161,1024884,Jian's Builder Corp,Jian's Builder Corp,279 Saint Charles Ave,San Francisco,CA,94132.0,2015-11-01T00:00:00.000,,2015-11-01T00:00:00.000,,279 Saint Charles Ave
1052594-02-161,1024890,Hung On Tong Society,Hung On Tong Society,601 Jackson St,San Francisco,CA,94133.0,1904-03-19T00:00:00.000,,1904-03-19T00:00:00.000,,567 Pine St Ste 201
1052595-02-161,1024890,Hung On Tong Society,Hung On Tong Society,850 Grant Ave,San Francisco,CA,94108.0,1904-03-19T00:00:00.000,,1945-01-01T00:00:00.000,,567 Pine St Ste 201
1052596-02-161,1024890,Hung On Tong Society,Hung On Tong Society,657 Jackson St,San Francisco,CA,94108.0,1904-03-19T00:00:00.000,,1945-01-01T00:00:00.000,,567 Pine St Ste 201
1052598-02-161,1024890,Hung On Tong Society,Hung On Tong Society,601 Jackson St,San Francisco,CA,94108.0,1904-03-19T00:00:00.000,,2014-01-01T00:00:00.000,,567 Pine St Ste 201
1052601-02-161,1024890,Hung On Tong Society,Hung On Tong Society,401 Samsome St,San Francisco,CA,94108.0,1904-03-19T00:00:00.000,,1958-06-30T00:00:00.000,,567 Pine St Ste 201
1052603-02-161,1024893,Jimenez Gary & Helen Rev Lg Tr,760-764 Union St Apts,760 Union St #764,San Francisco,CA,94133.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1906 Powell St Apt 4
1052604-02-161,1024890,Hung On Tong Society,Hung On Tong Society,1200 Clay St,San Francisco,CA,94108.0,1904-03-19T00:00:00.000,,1904-03-19T00:00:00.000,,567 Pine St Ste 201
1052609-02-161,1024895,Mclaughlin Carla,Barking About Town,3529 Clement St,San Francisco,CA,94121.0,2016-02-04T00:00:00.000,,2016-02-04T00:00:00.000,,2317 31st Ave
