ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1241300-12-191,418784,Asia Alternatives Mngmnt LLC,Asia Alternatives Management LLC,1 Embarcadero Ctr Fl 16,San Francisco,CA,94111.0,2006-07-01T00:00:00.000,,2006-07-01T00:00:00.000,,1 Embarcadero Ctr Fl 16
1241306-12-191,1109795,Herbalist Sp LLC,Sales Pros,251 Rhode Island St Ste 207,San Francisco,CA,94103.0,2019-12-27T00:00:00.000,,2019-12-27T00:00:00.000,,Po Box 884014
1241307-12-191,1100999,Hahdough LLC,Hahdough,509 Laguna St,San Francisco,CA,94102.0,2019-04-22T00:00:00.000,,2019-12-28T00:00:00.000,,509 Laguna St
1241309-12-191,1095917,"Openphone Technologies, Inc.",Openphone,461 2nd St Ste 236,San Francisco,CA,94107.0,2018-10-08T00:00:00.000,,2019-12-02T00:00:00.000,,2261 Market St
1241311-12-191,1109809,Luz Mireya Segura Saenz,Luz Mireya Segura Saenz,Park St,San Francisco,CA,94110.0,2019-12-27T00:00:00.000,,2019-12-27T00:00:00.000,,370 A Park St
1241313-12-191,1109810,12 One LLC,604 Waller St,604 Waller St,San Francisco,CA,94117.0,2013-01-01T00:00:00.000,,2013-01-01T00:00:00.000,,500 Westover Dr
1241343-12-191,1109824,Great 9,Soma 9 Residences,527 Bryant St,San Francisco,CA,94107.0,2019-12-29T00:00:00.000,,2019-12-29T00:00:00.000,,527 Bryant St
1241345-12-191,1109825,B & D Studio LLC,Teappo,1225 4th St Unit 616,San Francisco,CA,94158.0,2019-12-29T00:00:00.000,,2019-12-29T00:00:00.000,,3321 Middlefield Rd
1241349-12-191,1109826,"Gloria Lee, Ph.D.",Lee Psychological Services And Consultation,890 33rd Ave,San Francisco,CA,94121.0,2019-12-09T00:00:00.000,,2019-12-09T00:00:00.000,,890 33rd Ave
1241350-12-191,1109826,"Gloria Lee, Ph.D.","Gloria Lee, Ph.D.",890 33rd Ave,San Francisco,CA,94121.0,2019-12-09T00:00:00.000,,2019-12-09T00:00:00.000,,890 33rd Ave
1241364-12-191,1109833,Kon Chi Corp,Kon Chi Corp,911 Grant Ave,San Francisco,CA,94108.0,2019-12-30T00:00:00.000,,2019-12-30T00:00:00.000,,911 Grant Ave
1241366-12-191,1109834,Mungunbayar Munkhbat,Moojii Munkhbat,2356 Sutter Street,San Francisco,CA,94158.0,2019-12-29T00:00:00.000,,2019-12-29T00:00:00.000,,Po Box 320131
1241368-12-191,1109835,Jenny Morales,Jm Education & Wellness,3628 23rd Street,San Francisco,CA,94110.0,2019-12-30T00:00:00.000,,2019-12-30T00:00:00.000,,3628 23rd Street
1241372-12-191,1109837,5533 Mission Street LLC,5533 Mission Street LLC,5533 Mission St,San Francisco,CA,94112.0,2019-12-30T00:00:00.000,,2019-12-30T00:00:00.000,,Po Box 5594
1241374-12-191,1109838,Raul Arriaza,1144 Clay St.,1144 Clay St,San Francisco,CA,94108.0,2019-05-31T00:00:00.000,,2019-05-31T00:00:00.000,,608 Portola Dr
1241380-12-191,1109841,Gastinell Enterprises LLC,Gastinell Enterprises LLC,166 Linda Vista Dr,Daly City,CA,94014.0,2019-07-01T00:00:00.000,,2019-07-01T00:00:00.000,,166 Linda Vista Dr
1241386-12-191,1109844,Adalberto Cardenas,Adalberto Cardenas,133 Pear Ln,Santa Rosa,CA,95407.0,2019-12-30T00:00:00.000,,2019-12-30T00:00:00.000,,133 Pear Ln
1241388-12-191,1109845,5533 Mission Street LLC,5533 Mission Street LLC,5529 Mission St,San Francisco,CA,94112.0,2019-12-30T00:00:00.000,,2019-12-30T00:00:00.000,,Po Box 5594
1241389-12-191,1109845,5533 Mission Street LLC,5533 Mission Street LLC,5535 Mission St,San Francisco,CA,94112.0,2019-12-30T00:00:00.000,,2019-12-30T00:00:00.000,,Po Box 5594
1241393-12-191,1109847,2841 20th Street LLC,2841 20th Street LLC,2841 20th St,San Francisco,CA,94110.0,2019-12-30T00:00:00.000,,2019-12-30T00:00:00.000,,Po Box 5594
1241397-12-191,1109849,2841 20th Street LLC,2841 20th Street LLC,2201 Bryant St,San Francisco,CA,94110.0,2019-12-30T00:00:00.000,,2019-12-30T00:00:00.000,,Po Box 5594
1241399-12-191,1109850,Basem Totah & Maha Totah,425 Judah Street Apts,425 Judah St,San Francisco,CA,94122.0,2019-12-30T00:00:00.000,,2019-12-30T00:00:00.000,,Po Box 5594
1241401-12-191,1109851,Leather & Lgbtq Cultural District Inc,Leather & Lgbtq Cultural District,584 Castro St 140,San Francisco,CA,94114.0,2019-11-18T00:00:00.000,,2019-11-18T00:00:00.000,,584 Castro St Ste 140
1241403-12-191,1109852,Basem Totah & Maha Totah,416 Duncan Street Apts,416 Duncan St,San Francisco,CA,94131.0,2019-12-30T00:00:00.000,,2019-12-30T00:00:00.000,,Po Box 5594
1241409-12-191,1109855,B4n LLC,B4n LLC,324 Pennsylvania Ave,San Francisco,CA,94107.0,2019-12-30T00:00:00.000,,2019-12-30T00:00:00.000,,Po Box 5594
1241413-12-191,1109857,San Francisco Vein Center Inc,San Francisco Vein Center Inc,2250 Hayes St Ste 612,San Francsico,CA,94117.0,2019-11-13T00:00:00.000,,2019-11-13T00:00:00.000,,Po Box 590455
1241419-12-191,1109860,Elisa Gonzalez-Garcia,Elisa Gonzalez-Garcia,1101 Castro St,San Francisco,CA,94114.0,2019-12-30T00:00:00.000,,2019-12-30T00:00:00.000,,1101 Castro St
1241421-12-191,1109861,A Plus Cleaners LLC,A+Cleaners,10830 Pearmain St,Oakland,CA,94603.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,10830 Pearmain St
1241423-12-191,1109862,Rick Richman,Rick Richman,556 Ramsell St,San Francisco,CA,94132.0,2019-12-30T00:00:00.000,,2019-12-30T00:00:00.000,,556 Ramsell St
1241427-12-191,1109864,"365-375 24th G1, Lp","365-375 24th G1, Lp",24th Ave,San Francisco,CA,94121.0,2019-11-15T00:00:00.000,,2019-11-15T00:00:00.000,,Po Box 1258
1241429-12-191,1109865,"200 Arguello G1, Lp","200 Arguello G1, Lp",200 Arguello St,San Francisco,CA,94118.0,2019-12-06T00:00:00.000,,2019-12-06T00:00:00.000,,Po Box 1258
1241431-12-191,1109866,"2955 Van Ness G1, Lp","2955 Van Ness G1, Lp",2955 Van Ness Ave,San Francisco,CA,94109.0,2019-12-10T00:00:00.000,,2019-12-10T00:00:00.000,,Po Box 1258
1241433-12-191,1109867,"Cross Connections Emergency Services Inc, Dba Cross Connections",Cross Connections,35860 Pauba Rd,Temecula,CA,92592.0,2019-12-30T00:00:00.000,,2019-12-30T00:00:00.000,,35860 Pauba Rd
1241441-12-191,1109871,Mathew Galvez,Lottaworldwide,290 Lobos St,San Francisco,CA,94112.0,2019-12-30T00:00:00.000,,2019-12-30T00:00:00.000,,290 Lobos St Lobos St
1241443-12-191,1109872,"381 Turk Street Associates, LLC",381 Turk Street Associates,220 Montgomery Fl 20,San Francisco,CA,94104.0,2019-11-07T00:00:00.000,,2019-11-07T00:00:00.000,,0000 Undeliverable Mail
1241445-12-191,1109873,Lynn M Nightingale Paralegal Services,Lynn M. Nightingale Paralegal Services,1388 Sutter St Ste 710,San Francisco,CA,94109.0,1988-07-01T00:00:00.000,,1988-07-01T00:00:00.000,,1388 Sutter St 710 Ste
1241449-12-191,1109875,"175 21st G1, Lp","175 21st G1, Lp",175 21st Ave,San Francisco,CA,94121.0,2019-12-05T00:00:00.000,,2019-12-05T00:00:00.000,,Po Box 1258
1241451-12-191,1109876,"1234 Jones G1, Lp","1234 Jones G1, Lp",1234 Jones St,San Francisco,CA,94109.0,2019-11-08T00:00:00.000,,2019-11-08T00:00:00.000,,Po Box 1258
1241453-12-191,1109877,"1624 Sacramento G1, Lp","1624 Sacramento G1, Lp",1624 Sacramento St,San Francisco,CA,94109.0,2019-11-08T00:00:00.000,,2019-11-08T00:00:00.000,,Po Box 1258
1241455-12-191,1109878,"1200 Jackson Vibo 1, LLC","1200 Jackson Vibo 1, LLC",1200 Jackson St,San Francisco,CA,94109.0,2019-10-23T00:00:00.000,,2019-10-23T00:00:00.000,,268 Bush St Pmb 3031
1241460-12-191,1109808,Oscar Saul Lopez Guerra,The Salad Place,400 London St,San Francisco,CA,94112.0,2019-12-17T00:00:00.000,,2019-12-30T00:00:00.000,,237 Acton St
1241464-12-191,1066246,Gambinos Deli Inc,Gambinos Deli Inc,799 Battery St,San Francisco,CA,94111.0,2017-02-27T00:00:00.000,,2019-12-30T00:00:00.000,,1 Embarcadero Ctr
1241465-12-191,1109003,Tserendolgor Tseleejav,Khel Khil Khul Interpreting Service,2949 18th St Unit 301,San Francisco,CA,94110.0,2019-11-27T00:00:00.000,,2019-11-27T00:00:00.000,,2949 18th St 301 Unit
1241466-12-191,489336,Columbia Property Trust Inc,Columbia Reit- 201 California LLC,201 California St,San Francisco,CA,94111.0,2014-04-22T00:00:00.000,,2019-12-09T00:00:00.000,,1 Penn Plz Ste 4730
1241475-12-191,1109882,"Gre-F 222 Kearny Leasehold, LLC",Flynn Properties Inc.,222 Kearny St Ste 406,San Francisco,CA,94108.0,2019-08-21T00:00:00.000,,2019-08-21T00:00:00.000,,222 Kearny St Ste 406
1241481-12-191,1109888,Rsc Six General Partnership,Rsc Six General Partnership,1688 Monterey Blvd,San Francisco,CA,94127.0,2019-10-31T00:00:00.000,,2019-10-31T00:00:00.000,,1688 Monterey Blvd
1241504-12-191,1100342,Tellueat LLC,Phosure,1240 Noriega St,San Francisco,CA,94122.0,2019-04-03T00:00:00.000,,2019-04-03T00:00:00.000,,443 Madrid St
1241517-12-191,353772,Brighterion Inc,"Brighterion, Inc.",123 Mission St Fl 17th,San Francisco,CA,94105.0,1999-06-01T00:00:00.000,,2009-07-14T00:00:00.000,,123 Mission St Ste 400
1241521-12-191,1061244,Deborah Pannier,Deborah Pannier Skin And Makeup,450 Sutter St Ste 2341,San Francisco,CA,94108.0,2016-11-16T00:00:00.000,,2019-12-31T00:00:00.000,,972 Bush St Apt 45
1241523-01-201,1109900,"Dean L. Duncan, Dds And Eric M. Scharf, Dds",S. F. Star Dental,1 Daniel Burnham Ct Ste 305c,San Francisco,CA,94109.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,99 West Portal Ave
1241541-01-201,1109909,Sam Boar Group,Sam Boar Group LLC,1431 Noriega St,San Francisco,CA,94122.0,2019-03-26T00:00:00.000,,2019-03-26T00:00:00.000,,1431 Noriega St
1241547-01-201,1109912,Oscar Rodriguez,Oscar Rodriguez,325 Berry St Unit 410,San Francisco,CA,94158.0,2019-12-20T00:00:00.000,,2019-12-20T00:00:00.000,,325 Berry St 410 Unit
1241549-01-201,1109913,Charlotte Canner,Earth Ally,743 11th Ave,San Francisco,CA,94118.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,743 11th Ave
1241553-01-201,1109915,Noelle Vandenberg,Nv Beauty,1921 Hayes St,San Francisco,CA,94117.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,1921 Hayes St
1241555-01-201,1109916,Claire Lavery,Mission Ashtanga,2101 Mariposa St.,San Francisco,CA,94107.0,2020-01-02T00:00:00.000,,2020-01-02T00:00:00.000,,536 Bonnie Drive
1241557-01-201,1109917,M Prop Inc,M Properties,36 Monterey Blvd Ste A,San Francisco,CA,94131.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,36 Monterey Blvd A Ste
1241559-01-201,1109918,"Justice At Last, Inc.","Justice At Last, Inc.",1013 Torney Ave Ste 124,San Francisco,CA,94129.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,Po Box 566
1241563-01-201,1109920,Stephen Cooney,Stephen Cooney,273 Paris St,San Francisco,CA,94112.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,273 Paris St
1241573-01-201,1109927,Olivier Azancot,Olivier Azancot,497 Vermont St,San Francisco,CA,94107.0,2020-01-02T00:00:00.000,,2020-01-02T00:00:00.000,,497 Vermont St
1241575-01-201,1109928,San Francisco Electric Supply,San Francisco Electric Supply LLC,1660 Jerrold Ave Unit A,San Francisco,CA,94124.0,2020-01-02T00:00:00.000,,2020-01-02T00:00:00.000,,1660 Jerrold Ave A Unit
1241587-01-201,1109935,Euljae Lee,Dong Baek Restaurant,631 O'farrell St,San Francisco,CA,94109.0,2020-01-02T00:00:00.000,,2020-01-02T00:00:00.000,,666 Ofarrell St 21 Apt
1241589-01-201,1109936,Mucho Inc.,Mucho Inc.,466 Geary Street Ste 466,San Francisco,CA,94102.0,2020-01-02T00:00:00.000,,2020-01-02T00:00:00.000,,466 Geary St Ste 301
1241590-01-201,1077459,Indigo Fair Inc.,"Faire Wholesale, Inc.,",2 Mint Plz Ste 850,San Francisco,CA,94108.0,2017-07-01T00:00:00.000,,2017-07-01T00:00:00.000,,100 Potrero Ave
1241594-01-201,929908,Michael S Hensley Party Rental & Sales Co Inc,Hensley Event Resources,209 Utah Ave,S San Francisco,CA,94080.0,1992-01-01T00:00:00.000,,1992-01-01T00:00:00.000,,180 W Hill Pl
1241598-01-201,1057508,Prosegur Services Group Inc,Prosegur Services Group Inc,512 Herndon Parkway Ste A,Herndon,VA,20170.0,2016-03-01T00:00:00.000,,2016-03-01T00:00:00.000,,512 Herndon Pkwy Ste A
1241599-01-201,1109831,"435 Duboce Avenue, LLC",435 Duboce Avenue (Commercial),435 Duboce Ave Unit A,San Francisco,CA,94117.0,2018-08-01T00:00:00.000,,2018-08-01T00:00:00.000,,714 Van Ness Ave
1241601-01-201,1109939,Tammy Bickel,Melting Point,1340 Bryant St,San Francisco,CA,94103.0,2020-01-02T00:00:00.000,,2020-01-02T00:00:00.000,,1340 Bryant St
1241603-01-201,1109940,Osra Medical,Osra Medical,2215 Post Street 2,San Francisco,CA,94115.0,2020-01-02T00:00:00.000,,2020-01-02T00:00:00.000,,2215 Post Street 2
1241606-01-201,1109828,"435 Duboce Avenue, LLC",435 Duboce Avenue (Residential),435 Duboce Ave Unit 1,San Francisco,CA,94117.0,2015-09-01T00:00:00.000,,2015-09-01T00:00:00.000,,714 Van Ness Ave
1241607-01-201,310062,Text 100 LLC,Archetype Agency LLC,100 Montgomery St Ste 1101,San Francisco,CA,94104.0,1997-10-01T00:00:00.000,,2015-02-16T00:00:00.000,,0000 Undeliverable Mail
1241615-01-201,1109947,The Pacific Firm,The Pacific Firm,1255 California St Unit 103,San Francisco,CA,94109.0,2019-12-01T00:00:00.000,,2019-12-02T00:00:00.000,,2407 4th St
1241627-01-201,1109953,Fabrica Inc.,Fabrica Inc.,1700 Montgomery St Ste 108,San Francisco,CA,94111.0,2019-12-23T00:00:00.000,,2019-12-23T00:00:00.000,,1700 Montgomery St Ste 108
1241633-01-201,1109956,J & W Herbs Inc,J & W Herbs,718 Pacific Ave,San Francisco,CA,94133.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,718 Pacific Ave
1241635-01-201,1109957,"Cranial Technologies, Inc.","Cranial Technologies, Inc.",1100 Van Ness Ave Ste 1000,San Francisco,CA,94109.0,2020-01-02T00:00:00.000,,2020-01-02T00:00:00.000,,1405 W Auto Dr Fl 2
1241645-01-201,1109962,V2 Executive Coaching And Consulting LLC,V2 Executive Coaching,318 Walnut St Ste 2,San Francisco,CA,94118.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,318 Walnut St
1241650-01-201,341513,Singer Associates Inc,Sf Bay Media Group,47 Kearny St 2nd Flo,San Francisco,CA,94108.0,2000-12-01T00:00:00.000,,2020-01-01T00:00:00.000,,47 Kearny St Fl 2
1241652-01-201,341524,Kbm Office Equipment,Kbm-Hogue,250 Montgomery St Fl 14th,San Francisco,CA,94104.0,2009-12-01T00:00:00.000,,2017-01-01T00:00:00.000,,225 W Santa Clara St # 1550
1241654-01-201,1109071,Hollywood Beauty Threading LLC,Himalayan Handmade Craft,2859 A Mission St,San Francisco,CA,94110.0,2019-12-01T00:00:00.000,,2020-01-01T00:00:00.000,,2859 A Mission St
1241655-01-201,1109071,Hollywood Beauty Threading LLC,Srr Financial Consulting Firm,2859 A Mission St,San Francisco,CA,94110.0,2019-12-01T00:00:00.000,,2020-01-01T00:00:00.000,,2859 A Mission St
1241656-01-201,341524,Kbm Office Equipment,Kbm-Hogue,225 W. Santa Clara St Ste 1550,San Jose,CA,95113.0,2009-12-01T00:00:00.000,,2019-05-01T00:00:00.000,,225 W Santa Clara St # 1550
1241660-01-201,1106783,"Hall, Tai & Associates Inc.",T. Hall & Associates,1156 Clement St,San Francisco,CA,94118.0,2019-09-19T00:00:00.000,,2020-01-02T00:00:00.000,,1156 Clement St
1241662-01-201,343388,Resource Innovations Inc,Resource Innovations Inc,49 Stevenson St Ste 700,San Francisco,CA,94105.0,2004-12-31T00:00:00.000,,2020-01-02T00:00:00.000,,719 Main St Ste A
1241663-01-201,1012882,Sisneros Graziani Llp,Sisneros Graziani Llp,850 Montgomery St Ste 300,San Francisco,CA,94133.0,2015-04-06T00:00:00.000,,2015-04-06T00:00:00.000,,850 Montgomery St Ste 300
1241664-01-201,1067994,Cheresa C Ng Md Inc,Cheresa C Ng Md Inc,2250 Hayes St Ste 408,San Francisco,CA,94117.0,2017-04-01T00:00:00.000,,2020-01-02T00:00:00.000,,2250 Hayes St 408 Ste
1241665-01-201,1023295,Parking Nexus Inc,Parking Nexus Inc,369 18th Ave,San Francisco,CA,94118.0,2016-01-19T00:00:00.000,,2020-01-02T00:00:00.000,,1725 Sacramento St
1241666-01-201,1009322,Dnd Properties LLC,Dnd Properties Holdings LLC,3340 Jackson St,San Francisco,CA,94118.0,2014-12-12T00:00:00.000,,2019-12-19T00:00:00.000,,Po Box 29624
1241667-01-201,1107272,Bay Psychiatric Associates A Medical Corporation,"Bay Psychiatric Associates, A Medical Corporation",2000 Van Ness Ave Ste 405,San Francisco,CA,94109.0,2019-10-01T00:00:00.000,,2020-01-01T00:00:00.000,,2020 Milvia St Ste 440
1241671-01-201,1007369,Skinsalvation Inc,Skinsalvation Inc.,81 Frank Norris St Unit 203,San Francisco,CA,94109.0,2014-12-31T00:00:00.000,,2020-01-03T00:00:00.000,,81 Frank Norris St 203 Unit
1241680-01-201,1109968,Taras Titarenko,Lexington Apartments,274 Lexington St Apt 4,San Francisco,CA,94110.0,2019-12-01T00:00:00.000,,2019-12-02T00:00:00.000,,2443 Fillmore St Pmb 380-8602
1241682-01-201,1109969,Miller Pipeline LLC,Miller Pipeline LLC,8850 Crawfordsville Rd,Indianapolis,IN,46234.0,2019-10-23T00:00:00.000,,2019-10-23T00:00:00.000,,Po Box 34141
1241700-01-201,1109978,National Electric Coil Company L.P.,National Electric Coil Company L.P.,3330 E 14th St,Brownsville,TX,78521.0,2020-01-03T00:00:00.000,,2020-01-03T00:00:00.000,,Po Box 370
1241704-01-201,1109980,Parkside Motorwerx LLC,Parkside Motorwerx,1840 Taraval St,San Francisco,CA,94116.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,1840 Taraval St
1241708-01-201,1109982,Rosalba Motino,Rosalba's Daycare,3276 24th St,San Francisco,CA,94110.0,2020-01-03T00:00:00.000,,2020-01-03T00:00:00.000,,3276 24th St
1241710-01-201,1109983,Mohammad Gulabzai,Flavors Of Africa,560 Mission St,San Francisco,CA,94105.0,2020-01-03T00:00:00.000,,2020-01-03T00:00:00.000,,532 Union St Unit 502
1241711-01-201,1109983,Mohammad Gulabzai,Flavors Of Africa,405 Howard St,San Francisco,CA,94105.0,2020-01-03T00:00:00.000,,2020-01-03T00:00:00.000,,532 Union St Unit 502
1241712-01-201,1109983,Mohammad Gulabzai,Flavors Of Africa,555 Mission St,San Francisco,CA,94105.0,2020-01-03T00:00:00.000,,2020-01-03T00:00:00.000,,532 Union St Unit 502
1241714-01-201,1109984,John M Simons,John Simons,860 Jamestown Ave,San Francisco,CA,94124.0,2020-01-03T00:00:00.000,,2020-01-03T00:00:00.000,,860 Jamestown Ave
1241724-01-201,1109989,Andrea Anderson,Tempo Physical Therapy,2654 15th Ave,San Francisco,CA,94127.0,2020-01-03T00:00:00.000,,2020-01-03T00:00:00.000,,2654 15th Ave
1241728-01-201,1109991,"350 China Basin Partners, LLC","350 China Basin Partners, LLC",2370 Market St 458,San Francisco,CA,94114.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,2370 Market St 458
1241737-01-201,1109995,Nounie Siy,Siy Gallery,1026 Folsom St Unit A,San Francisco,CA,94103.0,2020-01-02T00:00:00.000,,2020-01-02T00:00:00.000,,1026 Folsom St A Unit
1241739-01-201,1109996,Blandina Farley,Blandina Farley's Fabulous Tours,1432 Stockton St Apt 1,San Francisco,CA,94133.0,2020-01-03T00:00:00.000,,2020-01-03T00:00:00.000,,1432 Stockton St 1 Apt
1241747-01-201,1110001,Ppf-Blatteis 120 Stockton Street Owner Lp,Ppf-Blatteis 120 Stockton Street Owner Lp,120 Stockton St,San Francisco,CA,94108.0,2017-01-19T00:00:00.000,,2017-01-19T00:00:00.000,,11150 Santa Monica Blvd # 330
1241755-01-201,1110005,Therese Christine Yrani,Therese Yrani,582 Market Street Ste 717,San Francisco,CA,94104.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,619 Teresita Blvd
1241757-01-201,1110006,Stacey Myers,Stacey Myers,900 Oak St Apt 10,San Francisco,CA,94117.0,2020-01-02T00:00:00.000,,2020-01-02T00:00:00.000,,900 Oak St 10 Apt
1241759-01-201,1110007,"Mission Bay 9a, LLC",Mission Bay 9a LLC,2370 Market St 458,San Francisco,CA,94114.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,10 Linares Ave
1241761-01-201,1110008,Alan Abruzzo,Alan Abruzzo,23 Card Aly Apt B,San Francisco,CA,94133.0,2023-06-17T00:00:00.000,,2023-06-17T00:00:00.000,,23 Card Alley #B Card Aly B Apt
1241763-01-201,1110009,Nash & Proper LLC,Nash & Proper,1744 Golden Poplar Ave,Sacramento,CA,95834.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,Po Box 340601
1241773-01-201,1110014,Emily Carson,Chez Carson,2343 Bryant St,San Francisco,CA,94110.0,2020-01-03T00:00:00.000,,2019-05-01T00:00:00.000,,2343 Bryant St
1241775-01-201,1110015,Raul G Meza,Gonzalez And Associates,5816 Mission St A,San Francisco,CA,94112.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,5816 Mission St A
1241778-01-201,469438,Radakovic Branislav,Brani Piano Art Atelier,1050 Larkin St,San Francisco,CA,94109.0,2012-05-25T00:00:00.000,,2020-01-02T00:00:00.000,,1450 Sutter St
1241779-01-201,469438,Radakovic Branislav,San Francisco Comic Opera,1050 Larkin St,San Francisco,CA,94109.0,2012-05-25T00:00:00.000,,2020-01-02T00:00:00.000,,1450 Sutter St
1241780-01-201,152112,Randall Lamb Associates,Randall Lamb Associates,500 Washington St Ste 200,San Francisco,CA,94111.0,1985-07-15T00:00:00.000,,2018-11-01T00:00:00.000,,3131 Camino Del Rio N 800 Ste
1241782-01-201,371531,Conolly Morgan A,Morgan Conolly Architect,57 Post St 615,San Francisco,CA,94104.0,2003-07-14T00:00:00.000,,2020-01-03T00:00:00.000,,57 Post St 615
1241784-01-201,370761,Pocket Opera,Pocket Opera,469 Bryant St,San Francisco,CA,94107.0,1977-09-01T00:00:00.000,,2020-01-03T00:00:00.000,,469 Bryant St
1241787-01-201,420354,Rhythmone LLC,"Rhythmone, LLC",535 Mission St 2025,San Francisco,CA,94105.0,2007-05-22T00:00:00.000,,2018-11-01T00:00:00.000,,1037 Ne 65th St Pmb 81938
1241791-01-201,1110018,Alexis David,Alexis A. David,447 Sutter St Ste 707,San Francisco,CA,94108.0,2019-12-04T00:00:00.000,,2019-12-04T00:00:00.000,,447 Sutter St 707 Ste
1241793-01-201,1110019,Karen Capraro,Karen Capraro,586 Prentiss St,San Francisco,CA,94110.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,586 Prentiss St
1241795-01-201,1110020,"Money With Anna, LLC",Money With Anna,"1 Sansome Street, 35th Flr, Pmb #121019",San Francisco,CA,94104.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,1 Sansome Street 35th Flr Pmb 121019
1241803-01-201,1110024,Andrew Tam,Tak Shing 737 Investment,258 20th Avenue,San Francisco,CA,94121.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,729 Grant Ave
1241831-01-201,1110037,Stephen Gibson,Stephen Gibson,3476 18th St Apt 36,San Francisco,CA,94110.0,2019-12-23T00:00:00.000,,2019-12-23T00:00:00.000,,3476 18th St Apt 36
1241833-01-201,1110038,Valant Management Group Inc,Bernal Bubbles,397 Cortland Ave,San Francisco,CA,94611.0,2020-01-03T00:00:00.000,,2020-01-03T00:00:00.000,,397 Cortland Ave 2020
1241843-01-201,1110043,Sierra Kellogg,Sierra Training And Yoga,864 Folsom St Bldg,San Francisco,CA,94103.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,326 Balboa St
1241856-01-201,168329,Bon Appetit Management Co,Bon Appetit @ Usf Market Cafe,2130 Fulton St,San Francisco,CA,94117.0,1987-07-01T00:00:00.000,,2019-01-01T00:00:00.000,,201 Redwood Shores Pkwy Ste 100
1241858-01-201,1110050,Orca Labs Inc.,Junto,1512 Mcallister St Apt 1,San Francsico,CA,94115.0,2019-06-01T00:00:00.000,,2019-06-01T00:00:00.000,,0000 Undeliverable Mail
1241860-01-201,1110051,Martin Donald Grimes,Mr Doggy Care,5106 Diamond Heights Blvd Unit B,San Francisco,CA,94131.0,2019-12-28T00:00:00.000,,2019-12-28T00:00:00.000,,5106 Diamond Heights Blvd B Unit
1241864-01-201,1110053,Emory Waite,Dayfyah,348 Jones St,San Francisco,CA,94102.0,2020-01-06T00:00:00.000,,2020-01-06T00:00:00.000,,0000 Undeliverable Mail
1241870-01-201,1110056,Tony Tran Steven Tran,First Coin Laundry,365 Eddy St,San Francisco,CA,94102.0,2020-01-06T00:00:00.000,,2020-01-06T00:00:00.000,,365 Eddy St
1241876-01-201,1110060,Bunbao.Com,Bunbao.Com,40839 Fremont Blvd,Fremont,CA,94538.0,2020-01-06T00:00:00.000,,2020-01-06T00:00:00.000,,34755 Ardenwood Blvd
1241878-01-201,1110061,New Archer Group LLC,New Archer Group LLC,220 Esmeralda Ave,San Francisco,CA,94110.0,2017-11-22T00:00:00.000,,2017-11-22T00:00:00.000,,220 Esmeralda Ave
1241880-01-201,1110062,"Connect The Dots, LLC","Connect The Dots, LLC",36 Baker St,San Francisco,CA,94117.0,2019-10-01T00:00:00.000,,2019-10-01T00:00:00.000,,36 Baker St
1241892-01-201,1110068,Mint Staging,Mint Design,701 24th Ave Apt 303,San Francisco,CA,94121.0,2017-10-11T00:00:00.000,,2019-01-01T00:00:00.000,,536 37th Ave
1241898-01-201,1110071,Salon Nine LLC,Salon Nine LLC,9 Maiden Lane,San Francisco,CA,94108.0,2020-01-06T00:00:00.000,,2020-01-06T00:00:00.000,,9 Maiden Lane
1241922-01-201,1110084,Fableous LLC,Fable,558 Castro St,San Francisco,CA,94114.0,2020-01-06T00:00:00.000,,2020-01-06T00:00:00.000,,763 Broderick St
1241932-01-201,1110089,Avf Management LLC,Avf Management LLC,545 Pacific Ave,San Francisco,CA,94133.0,2018-06-21T00:00:00.000,,2018-06-21T00:00:00.000,,0000 Undeliverable Mail
1241951-01-201,1110099,Masha Levinson,Bryant Street,2341 Bryant St,San Francisco,CA,94110.0,2020-01-06T00:00:00.000,,2020-01-06T00:00:00.000,,2341 Bryant St
