ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1037491-08-151,489816,Filmpower Inc,Filmpower Inc,2147 31st Ave,San Francisco,CA,94116.0,2014-05-21T00:00:00.000,,2015-08-14T00:00:00.000,,2147 31st Ave
1037500-08-151,1011542,East-West Integrative Medicine And Acupuncture Clinic A Professional Corporation,East-West Bernal,406 Cortland Ave,San Francisco,CA,94110.0,2015-03-25T00:00:00.000,,2015-07-15T00:00:00.000,,605 Chenery St B Ste
1037502-08-151,1017394,Christopher Elbow Chocolates LLC,Christopher Elbow Chocolates,401 Hayes St,San Francisco,CA,94102.0,2015-08-20T00:00:00.000,,2015-08-20T00:00:00.000,,2725 Holly St
1037511-08-151,347975,Gordian Group Inc The,The Gordian Group Inc,30 Patewood Dr Ste 350,Greenville,SC,29615.0,2001-08-01T00:00:00.000,,2014-08-15T00:00:00.000,,30 Patewood Dr Ste 350
1037512-08-151,413598,Sean Kelly Construction Inc,Sean Kelly Construction,58 West Portal Ave #252,San Francisco,CA,94127.0,2007-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,58 W Portal Ave # 252
1037514-08-151,415140,Philz Coffee Inc,Phil'z Coffee,5 Embarcadero Ctr,San Francisco,CA,94111.0,2007-04-01T00:00:00.000,,2015-06-02T00:00:00.000,,680 85th Ave
1037515-08-151,1008413,Sun Lily,Lily Sun Mft,582 Market St #1005,San Francisco,CA,94104.0,2015-01-29T00:00:00.000,,2015-04-01T00:00:00.000,,2211 Post St 300 Ste
1037518-08-151,1006775,United Sf Parking Inc,United Sf Parking Inc,909 Montgomery St,San Francisco,CA,94111.0,2014-12-11T00:00:00.000,,2015-08-25T00:00:00.000,,77 Van Ness Ave 101-1704 Ste
1037520-08-151,1017397,Pma Dabri Jv LLC,Pma Consultants LLC,455 Market St Ste 1270,San Francisco,CA,94105.0,2015-07-03T00:00:00.000,,2015-08-24T00:00:00.000,,226 W Liberty St # 100
1037522-08-151,374616,Amy Kee Floral Design Inc,Amy Kee Floral Design Inc,574 S Hill Blvd,Daly City,CA,94014.0,2004-01-01T00:00:00.000,,2011-01-01T00:00:00.000,,660 4th St # 555
1037523-08-151,1017398,Yip Randolph,Randolph Yip,101 Mayfair Dr #107,San Francisco,CA,94118.0,2005-01-01T00:00:00.000,,2005-01-01T00:00:00.000,,Po Box 1163
1037527-08-151,488721,Buffington Sami Jo,Sami Jo Buffington,2447 Post St,San Francisco,CA,94115.0,2014-04-10T00:00:00.000,,2014-04-10T00:00:00.000,,2447 Post St
1037528-08-151,173439,Pastine Albert S,Albert Pastine Architect,1300 South Van Ness Ave #204,San Francisco,CA,94110.0,1986-08-19T00:00:00.000,,2015-06-01T00:00:00.000,,1183 Shotwell St
1037548-08-151,338528,Sodexo Operations LLC,Ca Academy Of Sciences,55 Music Concourse Dr,San Francisco,CA,94118.0,2000-01-01T00:00:00.000,,2015-05-28T00:00:00.000,,Po Box 352
1037555-08-151,1017409,Sew Ling Soo Hoo Wong Revocable Trust,640-648 Jackson St Apartments,640 -648 Jackson St,San Francisco,CA,94133.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,2 Cordelia St
1037562-08-151,1017413,644 Broadway LLC,644 Broadway LLC,644 Broadway St,San Francisco,CA,94133.0,2013-06-03T00:00:00.000,,2013-06-03T00:00:00.000,,1633 Bayshore Hwy Ste 134
1037563-08-151,1017413,644 Broadway LLC,644 Broadway LLC,660 Broadway St,San Francisco,CA,94133.0,2013-06-03T00:00:00.000,,2013-06-03T00:00:00.000,,1633 Bayshore Hwy Ste 134
1037565-08-151,1017414,Figueroa Benjamin,Jm Janitorial,54 Apollo St,San Francisco,CA,94124.0,2015-08-24T00:00:00.000,,2015-08-24T00:00:00.000,,54 Apollo St
1037567-08-151,483318,Saano Adventures LLC,Saano Adventures LLC,1459 18th St #344,San Francisco,CA,94107.0,2013-09-03T00:00:00.000,,2013-09-03T00:00:00.000,,1459 18th St
1037570-08-151,954477,Kahn Jamie,Inspector Music,292 Whitney St,San Francisco,CA,94131.0,2005-05-06T00:00:00.000,,2015-01-02T00:00:00.000,,292 Whitney St
1037572-08-151,1017415,Deerfield King Street LLC,Deerfield King Street LLC,207 King St,San Francisco,CA,94017.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,3715 Haven Ave Ste 210
1037573-08-151,475906,City College Of San Francisco,City College Of San Francisco,33 Gough St,San Francisco,CA,94103.0,2012-02-14T00:00:00.000,,2012-02-14T00:00:00.000,,50 Frida Kahlo Way
1037574-08-151,475906,City College Of San Francisco,John Adams Center,1860 Hayes St,San Francisco,CA,94117.0,2012-02-14T00:00:00.000,,2013-12-31T00:00:00.000,,50 Frida Kahlo Way
1037575-08-151,475906,City College Of San Francisco,Airport Center,North Access Rd Bldg 928,San Francisco,CA,94128.0,2012-02-14T00:00:00.000,,2013-12-31T00:00:00.000,,50 Frida Kahlo Way
1037576-08-151,475906,City College Of San Francisco,Chinatown/Northbeach Center,940 Filbert St,San Francisco,CA,94108.0,2012-02-14T00:00:00.000,,2012-02-14T00:00:00.000,,50 Frida Kahlo Way
1037579-08-151,475906,City College Of San Francisco,Civic Center,750 Eddy St,San Francisco,CA,94109.0,2012-02-14T00:00:00.000,,2012-02-14T00:00:00.000,,50 Frida Kahlo Way
1037581-08-151,475906,City College Of San Francisco,Evans Center,1400 Evans Ave,San Francisco,CA,94124.0,2012-02-14T00:00:00.000,,2012-02-14T00:00:00.000,,50 Frida Kahlo Way
1037582-08-151,475906,City College Of San Francisco,Fort Mason,2 Marina Blvd Bldg B,San Francisco,CA,94123.0,2012-02-14T00:00:00.000,,2012-02-14T00:00:00.000,,50 Frida Kahlo Way
1037583-08-151,475906,City College Of San Francisco,Mission Campus,1125 Valencia St,San Francisco,CA,94110.0,2012-02-14T00:00:00.000,,2012-02-14T00:00:00.000,,50 Frida Kahlo Way
1037584-08-151,475906,City College Of San Francisco,Southeast Campus,1800 Oakdale St,San Francisco,CA,94124.0,2012-02-14T00:00:00.000,,2013-12-31T00:00:00.000,,50 Frida Kahlo Way
1037587-08-151,1012225,Bayshore Associates LLC,Vacant,30 Mason St #C101,San Francisco,CA,94102.0,2009-12-28T00:00:00.000,,2010-05-28T00:00:00.000,,851 Burlway Rd 700 Ste
1037588-08-151,185796,Enterprise Rent A Car Company,Enterprise Rent A Car Of SF,33 Cambon Dr,San Francisco,CA,94132.0,1990-10-01T00:00:00.000,,2014-02-10T00:00:00.000,,778 Burlway Rd Ste 100 Rd
1037590-08-151,1009579,De Haro Holdings LLC,De Haro Holdings LLC,175 De Haro St,San Francisco,CA,94108.0,2013-02-04T00:00:00.000,,2015-05-28T00:00:00.000,,545 Sutter St Ste 100
1037591-08-151,1017419,Group One Broadcasting LLC,Creative Technology/Ct-SF,222 Front St 2nd Fl,San Francisco,CA,94111.0,2013-01-01T00:00:00.000,,2013-01-01T00:00:00.000,,219 Provence Pt
1037592-08-151,1001287,Accession Gallery LLC,Accession Gallery LLC,584 Castro St #415,San Francisco,CA,94114.0,2014-04-01T00:00:00.000,,2015-03-01T00:00:00.000,,3887 18th St
1037594-08-151,1001287,Accession Gallery LLC,Accession Gallery LLC,5231 Locksley Ave,Oakland,CA,94618.0,2014-04-01T00:00:00.000,,2015-02-16T00:00:00.000,,3887 18th St
1037596-08-151,1017421,Lew Family Living Trust Dtd 09162010,Lew Family Living Trust Dtd 09162010,1240 Kearny St,San Francisco,CA,94133.0,2010-09-16T00:00:00.000,,2010-09-16T00:00:00.000,,1240 Kearny St
1037604-08-151,952064,Darling Douglas K,Darling Douglas K,870 Market St #962,San Francisco,CA,94102.0,1994-10-10T00:00:00.000,,2014-07-15T00:00:00.000,,870 Market St Ste 962
1037606-08-151,421412,Gp Communications LLC,Gp Communications LLC,1776 Lincoln Ave #1300,Denver,CO,80203.0,2007-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,25587 Conifer Rd Ste 105-231
1037615-08-151,1017425,Wong Sun Wai,Wong Sun Wai,2055 Powell St,San Francisco,CA,94133.0,1987-01-01T00:00:00.000,,1987-01-01T00:00:00.000,,1828 Stockton St
1037617-08-151,1017427,Aspire Education Project,Aspire Education Project,1904 Franklin St Ste #515,Oakland,CA,94612.0,2015-08-13T00:00:00.000,,2015-08-13T00:00:00.000,,101 Broadway
1037619-08-151,440692,Jardin Jon P,Genesis Communications,2257 Tallahassee St,Hayward,CA,94545.0,2010-08-20T00:00:00.000,,2015-02-23T00:00:00.000,,2257 Tallahassee St
1037621-08-151,375902,Idt Telecom Data Inc,Idt Telecom Data Inc,517 Jacoby St #C,San Rafael,CA,94901.0,2004-01-01T00:00:00.000,,2015-03-01T00:00:00.000,,517 Jacoby St Ste C
1037626-08-151,1017430,Zamalin IVan,Amazing Tile Works,1469 Bellevue Ave #711,Burlingame,CA,94010.0,2015-08-26T00:00:00.000,,2015-08-26T00:00:00.000,,1469 Bellevue Ave Apt 711
1037660-08-151,413203,Jacobson Regina,Law Offices Of Regina Jacobson,109 Geary Blvd 4th Flr,San Francisco,CA,94108.0,2007-02-01T00:00:00.000,,2015-05-28T00:00:00.000,,1382 21st Ave
1037670-08-151,458551,Frontdesk Anywhere Inc,Frontdesk Anywhere Inc,615 Grant Ave 3rd Flr,San Francisco,CA,94108.0,2010-02-28T00:00:00.000,,2014-02-01T00:00:00.000,,0000 Undeliverable Mail
1037674-08-151,1017437,Re Carpet Inc,Re Renovations,1110 Burnett Ave Ste E,Concord,CA,94520.0,2015-08-25T00:00:00.000,,2015-08-25T00:00:00.000,,0000 Undeliverable Mail
1037684-08-151,1013212,Klets Leonid,Comfort Transportation,2690 39th Ave,San Francisco,CA,94116.0,2015-05-04T00:00:00.000,,2015-08-26T00:00:00.000,,2690 39th Ave
1037700-08-151,380460,Tap Master Inc,Tap Master Inc,5060 Forni Dr #2,Concord,CA,94520.0,2004-08-19T00:00:00.000,,2013-11-01T00:00:00.000,,1647 Willow Pass Rd # 136
1037701-08-151,1017439,Epic Bicycle Tours LLC,Outspoken Bike Tours,2545 Taylor St,San Francisco,CA,94133.0,2015-08-26T00:00:00.000,,2015-08-26T00:00:00.000,,2545 Taylor St
1037705-08-151,1017441,Rebecca Wright,Rebecca Wright,3436 19th St,San Francisco,CA,94110.0,2015-07-01T00:00:00.000,,2015-07-01T00:00:00.000,,3934 18th St
1037706-08-151,413682,Hudson Peter D,Spinart LLC,161 Gilbert St #2,San Francisco,CA,94103.0,2007-02-15T00:00:00.000,,2015-01-01T00:00:00.000,,161 Gilbert St Apt 2
1037708-08-151,487716,Plamar Usa Inc,Plamar Usa Inc,33100 Transit Ave,Union City,CA,94587.0,2014-03-07T00:00:00.000,,2015-04-01T00:00:00.000,,33100 Transit Ave
1037712-08-151,488841,Belfor Nataliya,Nataliya Belfor Phd,2211 Post St #203,San Francisco,CA,94115.0,2009-09-30T00:00:00.000,,2015-02-01T00:00:00.000,,2211 Post St Ste 203
1037720-08-151,349028,San Francisco Health Authority,San Francisco Health Plan,50 Beale St #12th Fl,San Francisco,CA,94105.0,1997-01-01T00:00:00.000,,2015-05-26T00:00:00.000,,50 Beale St Fl 12
1037724-08-151,484814,Smarther Investments Inc,San Francisco Bartenders,1152 Castro St,San Francisco,CA,94114.0,2013-11-18T00:00:00.000,,2013-11-18T00:00:00.000,,40 Jersey St
1037725-08-151,484814,Smarther Investments Inc,Sf Bartenders,1152 Castro St,San Francisco,CA,94114.0,2013-11-18T00:00:00.000,,2013-11-18T00:00:00.000,,40 Jersey St
1037726-08-151,484814,Smarther Investments Inc,Cloud Anthem,1152 Castro St,San Francisco,CA,94114.0,2013-11-18T00:00:00.000,,2015-06-13T00:00:00.000,,40 Jersey St
1037731-08-151,476764,Madalinski Michael R,Veer & Wander,6 Brady St,San Francisco,CA,94103.0,2012-02-02T00:00:00.000,,2013-10-01T00:00:00.000,,0000 Undeliverable Mail
1037746-08-151,391972,Navarro Mario A,J & M Drywall,1435 Technology Ln Ste B6,Petaluma,CA,94954.0,2005-09-29T00:00:00.000,,2015-05-29T00:00:00.000,,6597 Santero Way
1037750-08-151,359625,Wang Ventures LLC,Wang Ventures LLC,683 Brannan St #304,San Francisco,CA,94107.0,2002-09-19T00:00:00.000,,2015-02-01T00:00:00.000,,683 Brannan St Unit 304
1037751-08-151,458349,Joiner Laura F,Laura Joiner Mft Lpcc,3239 Sacramento St,San Francisco,CA,94115.0,2011-05-01T00:00:00.000,,2015-05-29T00:00:00.000,,460531 Po Box 460531
1037753-08-151,1017455,Ballinree LLC,945 Hyde St Apts,945 Hyde St,San Francisco,CA,94109.0,2012-01-01T00:00:00.000,,2012-01-01T00:00:00.000,,236 West Portal Ave # 56
1037755-08-151,1017456,Answer Plumbing Inc,Answer Plumbing,1040 Steiner St #3,San Francisco,CA,94115.0,2015-08-18T00:00:00.000,,2015-08-18T00:00:00.000,,1040 Steiner St 3apt #
1037756-08-151,1017456,Answer Plumbing Inc,Answerplumbing,1040 Steiner St #3,San Francisco,CA,94115.0,2015-08-18T00:00:00.000,,2015-08-18T00:00:00.000,,1040 Steiner St 3apt #
1037757-08-151,1017456,Answer Plumbing Inc,Answer Plumbers,1040 Steiner St #3,San Francisco,CA,94115.0,2015-08-18T00:00:00.000,,2015-08-18T00:00:00.000,,1040 Steiner St 3apt #
1037758-08-151,1017456,Answer Plumbing Inc,Answerplumbers,1040 Steiner St #3,San Francisco,CA,94115.0,2015-08-18T00:00:00.000,,2015-08-18T00:00:00.000,,1040 Steiner St 3apt #
1037760-08-151,1017456,Answer Plumbing Inc,Answer Plumber,1040 Steiner St #3,San Francisco,CA,94115.0,2015-08-18T00:00:00.000,,2015-08-18T00:00:00.000,,1040 Steiner St 3apt #
1037761-08-151,1017457,Gisela Schmoll Architect Pc,Gisela Schmoll Architect Pc,534 Broderick St,San Francisco,CA,94117.0,2015-08-22T00:00:00.000,,2015-08-22T00:00:00.000,,534 Broderick St
1037762-08-151,1017456,Answer Plumbing Inc,Answerplumber,1040 Steiner St #3,San Francisco,CA,94115.0,2015-08-18T00:00:00.000,,2015-08-18T00:00:00.000,,1040 Steiner St 3apt #
1037764-08-151,1017458,Ipm Lee LLC,Ipm Lee LLC,288 8th Ave,San Francisco,CA,94118.0,2013-04-05T00:00:00.000,,2013-04-05T00:00:00.000,,Po Box 591765
1037771-08-151,1017461,Ballinree LLC,935 Hyde St Apts,935 Hyde St,San Francisco,CA,94109.0,2012-01-01T00:00:00.000,,2012-01-01T00:00:00.000,,236 West Portal Ave # 56
1037774-08-151,441991,Real Options For City Kids,Real Options For City Kids,73 Leland Ave,San Francisco,CA,94134.0,2009-09-01T00:00:00.000,,2015-08-26T00:00:00.000,,73 Leland Ave
1037778-08-151,1017463,Rp Associates L P,Rp Associates Lp,201 Eddy St,San Francisco,CA,94102.0,2015-05-13T00:00:00.000,,2015-05-13T00:00:00.000,,201 Eddy St
1037779-08-151,360988,Key Mechanical Co Of Wa,Key Mechanical Company,747 Enterprise Ct,Livermore,CA,94550.0,2002-10-10T00:00:00.000,,2015-08-11T00:00:00.000,,19430 68th Ave S
1037785-08-151,460690,Bioquiddity Incorporated,Bioq Pharma,185 Berry St #160,San Francisco,CA,94107.0,2003-06-01T00:00:00.000,,2015-08-25T00:00:00.000,,1325 Howard St
1037786-08-151,460690,Bioquiddity Incorporated,Bioq Pharmaceuticals,185 Berry St #160,San Francisco,CA,94107.0,2003-06-01T00:00:00.000,,2015-08-25T00:00:00.000,,1325 Howard St
1037791-08-151,1017469,Wong Brian,Studio W Photography,1343 22nd Ave,San Francisco,CA,94122.0,2015-08-26T00:00:00.000,,2015-08-26T00:00:00.000,,1343 22nd Ave
1037794-08-151,425664,Kwon Steve J,The Ups Store #0167,101 Clay St #A,San Francisco,CA,94111.0,2008-02-01T00:00:00.000,,2014-04-15T00:00:00.000,,2443 Fillmore St
1037801-08-151,1017472,Tong D Tong B & Tong C,"David Tong, Benjamin Tong, Collin Tong",1957 Stockton St #1961,San Francisco,CA,94133.0,2001-11-01T00:00:00.000,,2001-11-01T00:00:00.000,,5 Meadowlands Ct
1037804-08-151,1017473,Mark Gilfix,Mark Gilfix,424 28th St,San Francisco,CA,94131.0,2015-08-25T00:00:00.000,,2015-08-25T00:00:00.000,,424 28th St
1037833-08-151,483060,Clockwork Investment Corp,Hyperion Financial Services,1025 Galvin St,Oakland,CA,94602.0,2013-08-21T00:00:00.000,,2015-05-29T00:00:00.000,,1025 Galvin St
1037839-08-151,367768,Chan Jamie M,The Urban Epicurean Festival,234 Monticello St,San Francisco,CA,94132.0,2003-07-01T00:00:00.000,,2015-03-01T00:00:00.000,,234 Monticello St
1037841-08-151,365022,The Welcome Ministry,The Welcome Ministry,3201 Ulloa St,San Francisco,CA,94116.0,2002-04-10T00:00:00.000,,2014-02-01T00:00:00.000,,4304 18th St Unit 14592
1037843-08-151,1017485,Bjbjl Lp,Bjbjl Lp,355 Hayes St,San Francisco,CA,94102.0,2012-12-05T00:00:00.000,,2012-12-05T00:00:00.000,,355 Hayes St
1037845-08-151,1017488,Anomie LLC,Anomie,2149 Union St,San Francisco,CA,94123.0,2015-08-19T00:00:00.000,,2015-08-20T00:00:00.000,,2149 Union St
1037847-08-151,1017489,Wooley Adam,Wooley Landscapes,160 Yukon St,San Francisco,CA,94114.0,2015-08-27T00:00:00.000,,2015-08-27T00:00:00.000,,285 Grand View Ave Apt 2
1037849-08-151,1017487,Mcneil Capital LLC,Mcneil Capital LLC,100 Pine St Fl 27th,San Francisco,CA,94111.0,2015-08-03T00:00:00.000,,2015-08-03T00:00:00.000,,Po Box 801827
1037874-08-151,1017503,324-328 Baker Street,324-328 Baker Street,324 Baker St #328,San Francisco,CA,94117.0,2015-07-14T00:00:00.000,,2015-07-14T00:00:00.000,,4630 Geary Blvd Fl 2
1037900-08-151,1017512,Golden Gate Bell LLC,Taco Bell Cantina #31685,710 3rd St,San Francisco,CA,94107.0,2015-07-09T00:00:00.000,,2015-07-09T00:00:00.000,,3120 S Durango Dr Ste 305
1037904-08-151,489543,Spot Tech Inc,Spot Tech Inc,555 Mission St #2700,San Francisco,CA,94105.0,2014-05-01T00:00:00.000,,2014-08-01T00:00:00.000,,660 4th St # 408
1037906-08-151,955503,Lee Joyce Y,Rising Chimera Productions,2261 Market St #418a,San Francisco,CA,94114.0,1996-08-23T00:00:00.000,,2015-05-01T00:00:00.000,,2261 Market St # 418a
1037907-08-151,955503,Lee Joyce Y,Heaven Lee Productions,2261 Market St #418a,San Francisco,CA,94114.0,1996-08-23T00:00:00.000,,2015-05-01T00:00:00.000,,2261 Market St # 418a
1037917-08-151,1017514,Grubstake Holdings LLC,Grubstake,1525 Pine St,San Francisco,CA,94109.0,2015-08-01T00:00:00.000,,2015-08-01T00:00:00.000,,1592 Union St 181 Pmb
1037928-08-151,1017519,Caro Mark,1011 Union St Apts,1011 Union St,San Francisco,CA,94133.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,11517 Silver Spring Ct
1037929-08-151,26924,Standard Const Of Sf Inc,Standard Roofing Co,6199 3rd St,San Francisco,CA,94124.0,1968-10-01T00:00:00.000,,2015-08-01T00:00:00.000,,6199 3rd St
1037930-08-151,26924,Standard Const Of Sf Inc,Standard Construction Co,6199 3rd St,San Francisco,CA,94124.0,1968-10-01T00:00:00.000,,2015-08-01T00:00:00.000,,6199 3rd St
1037961-08-151,1017531,Varni Anthony,Anthony Varni,94 Wool St,San Francisco,CA,94110.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,217 Balboa St
1037966-08-151,1017535,Lee Wasiliza,Wasiliza Lee,668 Cambridge St,San Francisco,CA,94134.0,2015-08-28T00:00:00.000,,2015-08-28T00:00:00.000,,668 Cambridge St
1037980-08-151,353676,Cellco Partnership,Verizon Wireless,3251 20th Ave Spc 270,San Francisco,CA,94121.0,2001-01-01T00:00:00.000,,2015-08-28T00:00:00.000,,899 Heathrow Park Ln
1037984-08-151,358582,Liu Jun Tao,Ultra Tone Communication Co,1239 Stockton St,San Francisco,CA,94133.0,2002-08-28T00:00:00.000,,2014-04-01T00:00:00.000,,1239 Stockton St
1037989-08-151,1017541,Golden Horn Ventures LLC,Local Tap,600 3rd St,San Francisco,CA,94107.0,2015-08-28T00:00:00.000,,2015-08-28T00:00:00.000,,600 3rd St
1037996-08-151,1017545,Silver Market Inc,Silver Market Inc,2501 San Bruno Ave,San Francisco,CA,94134.0,2015-08-28T00:00:00.000,,2015-08-28T00:00:00.000,,2501 San Bruno Ave
1038020-08-151,1017558,East & West Alum Craft Inc,East & West Alum Craft Inc,7465 Conway Ave,Burnaby,,,2015-08-28T00:00:00.000,,2015-08-28T00:00:00.000,,1094 Cudahy Pl Ste 108
1038034-08-151,1017568,Accel Management Co Inc,Accel Management Co Inc,2 Jack London Aly,San Francisco,CA,94107.0,2015-06-01T00:00:00.000,,2015-06-01T00:00:00.000,,500 University Ave
1038040-08-151,1017570,Shahpour Matloob,Matloob Law Office,534 Pacific Ave,San Francisco,CA,94133.0,2015-07-02T00:00:00.000,,2015-07-02T00:00:00.000,,534 Pacific Ave
1038042-08-151,1017571,Rma Group,Rma Group,12130 Santa Margarita Ct,Rancho Cucamonga,CA,91730.0,2015-06-01T00:00:00.000,,2015-06-01T00:00:00.000,,12130 Santa Margarita Ct
1038044-08-151,1017572,Milner James,James Milner,1665 Chestnut St,San Francisco,CA,94123.0,2015-07-01T00:00:00.000,,2015-07-01T00:00:00.000,,5214f Diamond Heights Blvd 234
1038048-08-151,1017574,Arata Dorothy,Dorothy Arata,1 Crestline Dr,San Francisco,CA,94118.0,2015-07-01T00:00:00.000,,2015-07-01T00:00:00.000,,2443 Fillmore St # 271
1038050-08-151,1017575,John Kaufmann,John Kaufmann,3255 Broderick St,San Francisco,CA,94123.0,2015-07-01T00:00:00.000,,2015-07-01T00:00:00.000,,Po Box 720046
1038072-08-151,1017587,Tucker Kirsten K,Kirsten Tucker Designs,1519 11th Ave,San Francisco,CA,94122.0,2015-07-14T00:00:00.000,,2015-07-14T00:00:00.000,,1519 11th Ave
1038076-08-151,1017589,Thalheimer Judy,834 14th St Apts,834 14th St,San Francisco,CA,94114.0,2015-07-16T00:00:00.000,,2015-07-16T00:00:00.000,,113 Beach Park Blvd
1038082-08-151,1017593,Marylyn L Saucer 1988 Trust,681 48th Ave Apts,681 48th Ave,San Francisco,CA,94118.0,2015-07-17T00:00:00.000,,2015-07-17T00:00:00.000,,814 Alexander Valley Rd
1038084-08-151,1017595,O'grady Law Group,O'grady Law Group,50 California St Ste 3500,San Franciscco,CA,94111.0,2015-07-01T00:00:00.000,,2015-07-01T00:00:00.000,,50 California St Fl 34
1038088-08-151,1017594,Donati Investments LLC,Donati Investments LLC,3121 Broderick St,San Francisco,CA,94123.0,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,2770 Lyon St
1038092-08-151,1017599,Jarvis Architects Inc,Jarvis Architects Inc,5278 College Ave,Oakland,CA,94618.0,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,5278 College Ave
1038094-08-151,1017598,Fiber Care Baths Inc,Fiber Care Baths Inc,9832 Yucca Rd,Adelanto,CA,92301.0,2015-07-01T00:00:00.000,,2015-07-01T00:00:00.000,,9832 Yucca Rd
1038096-08-151,1017600,Flyers Transportation LLC,Flyers Transportation LLC,2360 Lindbergh St,Auburn,CA,95602.0,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,2360 Lindbergh St
1038098-08-151,1017601,Baydelta Navigation Ltd,Baydelta Navigation Ltd,Pier 17,San Francisco,CA,94111.0,2015-02-28T00:00:00.000,,2015-02-28T00:00:00.000,,Pier 17
1038100-08-151,1017603,Joel Micucci,Skylinesuite,801 Rhode Island St,San Francisco,CA,94107.0,2015-07-15T00:00:00.000,,2015-07-15T00:00:00.000,,45 Park Dr
1038117-08-151,1017612,Prato Nello,Prato Nello,631 Broadway St,San Francisco,CA,94133.0,2015-01-27T00:00:00.000,,2015-01-27T00:00:00.000,,26 Manzanita Ave
1038126-08-151,1017619,Nam Investments Lp,653 Arguello Blvd,653 Arguello Blvd,San Francisco,CA,94118.0,2015-05-18T00:00:00.000,,2015-05-18T00:00:00.000,,Po Box 641041
1038130-08-151,1017620,Bircan Amber Lee,Amber Jenkins Phd,1702 Union St,San Francisco,CA,94123.0,2015-07-15T00:00:00.000,,2015-07-15T00:00:00.000,,1702 Union St
1038135-08-151,1017625,Jeanpierre Wegem Alabi & Co Llp,Jeanpierre Wegem Alabi & Co Llp,150 Executive Park Blvd #4500,San Francisco,CA,94134.0,2015-05-01T00:00:00.000,,2015-05-01T00:00:00.000,,150 Executive Park Blvd 3780 Ste
1038136-08-151,1017624,Cascade Fire Equipment Company,Cascade Fire Equipment Company,640 Brian Way,Medford,OR,97501.0,2015-07-01T00:00:00.000,,2015-07-01T00:00:00.000,,Po Box 4248
1038138-08-151,327484,Burroughs Elizabeth H T,Focuscatalyst,695 5th St Unit #2,San Francisco,CA,94107.0,1999-06-18T00:00:00.000,,2010-05-15T00:00:00.000,,695 5th St Apt 2
1038148-08-151,1017630,Christy Dana,Later Daze,631 O'farrell #1214,San Francisco,CA,94109.0,2015-07-22T00:00:00.000,,2015-07-22T00:00:00.000,,Po Box 161935
1038154-08-151,1017632,Lomagundi Ventures LLC,Lomagundi Ventures LLC,490 Post St Ste 900,San Francisco,CA,94102.0,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,Po Box 6917
1038160-08-151,1017637,Arrow Hair Inc,Arrow Salon,1041 Guerrero St,San Francisco,CA,94110.0,2015-08-31T00:00:00.000,,2015-08-31T00:00:00.000,,1041 Guerrero St
1038167-08-151,1017640,Woot Bear Belly Inc,Woot Bear,147 Clement St,San Francisco,CA,94118.0,2014-07-01T00:00:00.000,,2014-07-01T00:00:00.000,,1512 Haight St
1038179-08-151,1017646,Pall Corporation,Pall Corporation,25 Harbor Park Dr,Port Washington,NY,11050.0,2015-07-31T00:00:00.000,,2015-07-31T00:00:00.000,,25 Harbor Park Dr
1038185-08-151,1017649,Toms & Jeannie Soo Hoo Rev Suc Trustee Jeannie Soo Hoo,1134 Jackson St Apt,1134 Jackson St,San Francisco,CA,94133.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1134 Jackson St Apt 6
1038192-08-151,1017653,Seto Johnson,Johnson Seto,148 22nd Ave,San Francisco,CA,94121.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 640675
1038196-08-151,1017655,American Legion Post 384 Foundation Inc,American Legion Post 384 Foundation,1524 Powell St,San Francisco,CA,94133.0,2015-08-27T00:00:00.000,,2015-08-27T00:00:00.000,,1524 Powell St
1038208-08-151,1017662,Katherine Henderson Trust,Katherine Henderson Trust,2 Commonwealth,San Francisco,CA,94118.0,2014-08-01T00:00:00.000,,2014-08-01T00:00:00.000,,1901 Lawton St
1038210-08-151,355073,Ryder Integrated Logistics Inc,Ryder Integrated Logistics Inc,655 Montgomery St Ste 940,San Francisco,CA,94111.0,2010-01-12T00:00:00.000,,2014-10-01T00:00:00.000,,11690 Nw 105th St
1038211-08-151,1017664,Thai Eatery LLC,Ginza Japanese Restaurant,1793 Haight St,San Francisco,CA,94117.0,2015-08-31T00:00:00.000,,2015-08-31T00:00:00.000,,1793 Haight St
1038221-08-151,1017667,Grady Brendan & Adams Matthew,Sierra St Suite,25 Sierra St Unit #208,San Francisco,CA,94107.0,2015-08-31T00:00:00.000,,2015-08-31T00:00:00.000,,0000 Undeliverable Mail
1038229-08-151,1017671,Chan Eileen,Eileen Chan,1369 Filbert St,San Francisco,CA,94109.0,2010-03-24T00:00:00.000,,2010-03-24T00:00:00.000,,2402 Larkin St
