ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1088241-08-161,328233,Orellana Jose J,Pacific Ocean Janitorial,2905 San Bruno Ave 2nd Flr,San Francisco,CA,94134.0,1999-07-15T00:00:00.000,,2016-04-01T00:00:00.000,,Po Box 40866
1088273-08-161,1041968,Gheno Revocable Trust Of 1987,Gheno Revocable Trust Of 1987,Chestnut St,San Francisco,CA,94123.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,771 Monterey Blvd
1088286-08-161,1041975,118-120 Haight Street- 4 Unit Building Tic,118-120 Haight Street. Four Unit Apartment Building Tic,118 Haight St,San Francisco,CA,94102.0,2001-03-01T00:00:00.000,,2001-03-01T00:00:00.000,,118 Haight St
1088316-08-161,1041991,Hey Group LLC,Hey Group LLC,Haight St,San Francisco,CA,94117.0,2013-01-25T00:00:00.000,,2013-01-25T00:00:00.000,,2003 Penncraft Ct
1088322-08-161,1041994,Hey Group LLC,Hey Group LLC,659 Haight St,San Francisco,CA,94117.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,2003 Penncraft Ct
1088328-08-161,1041997,Kevin D. Chin,Svn/Pacific Commercial Advisors,1674 Post St Ste 1,San Francisco,CA,94115.0,2016-08-11T00:00:00.000,,2016-08-11T00:00:00.000,,1674 Post St Ste 1
1088343-08-161,1029042,Market Hall Of Ca Inc,The Market Hall,185 Channel St,San Francisco,CA,94158.0,2016-03-11T00:00:00.000,,2016-03-11T00:00:00.000,,0000 Undeliverable Mail
1088351-08-161,1042008,Lynn Schwarzhoff,112-114 Haight Street,3428 22nd St,San Francisco,CA,94110.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,3438 22nd St
1088469-08-161,1042064,Maturana Carmen Figueroa,El Meson De Violeta,2948 Folsom St,San Francisco,CA,94110.0,2016-08-11T00:00:00.000,,2016-08-11T00:00:00.000,,1633 63rd St
1088473-08-161,1042067,Andrea Claburn,Arisimo Music,1274 Guerrero St,San Francisco,CA,94110.0,2016-08-09T00:00:00.000,,2016-08-09T00:00:00.000,,1274 Guerrero St
1088501-08-161,1042081,Nancy Fong,2633 Greenwich St,2633 Greenwich St,San Francisco,CA,94123.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,769 Monterey Blvd 2 Ste
1088507-08-161,1042084,Nancy Fong,2533 Lake St,2533 Lake St,San Francisco,CA,94121.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,769 Monterey Blvd 2 Ste
1088573-08-161,1042117,Goosby Family LLC,3233 Scott Street,299 Maywood Dr,San Francisco,CA,94127.0,1993-03-01T00:00:00.000,,1993-03-01T00:00:00.000,,299 Maywood Dr
1088621-08-161,1042141,Bay Area Geotechnical Group,Bagg Engineers,138 Charcot Ave,San Jose,CA,95131.0,2016-08-11T00:00:00.000,,2016-08-11T00:00:00.000,,138 Charcot Ave
1088630-08-161,321635,Potts Arthur C,A & J Doors,5011 Preston Ave,Livermore,CA,94551.0,2011-01-01T00:00:00.000,,2015-08-01T00:00:00.000,,4435 1st St 199 #
1088637-08-161,1042148,Save The Redwoods League,Save The Redwoods League,111 Sutter St Fl 11th,San Francisco,CA,94104.0,1920-10-21T00:00:00.000,,1920-10-21T00:00:00.000,,111 Sutter St Fl 11
1088644-08-161,428530,Soma Wines & Spirits Inc,Soma Wines & Spirits Inc,282 2nd St,San Francisco,CA,94105.0,2008-05-01T00:00:00.000,,2016-08-12T00:00:00.000,,282 2nd St
1088651-08-161,1042155,Collectively Inc,"Collectively, Inc",158 11th St,San Francisco,CA,94103.0,2015-08-03T00:00:00.000,,2015-08-03T00:00:00.000,,1600 Bryant St Unit 410750
1088655-08-161,1042157,Angel's Appliances Inc,North Cal Trading,905 Clement St,San Francisco,CA,94118.0,2016-08-02T00:00:00.000,,2016-08-02T00:00:00.000,,905 Clement St
1088682-08-161,1042173,Victor J. Davis,722 Page St,722 Page St,San Francisco,CA,94117.0,1997-09-25T00:00:00.000,,1997-09-25T00:00:00.000,,4028 18th St
1088684-08-161,1042172,Live Oak Building & Design Inc,Live Oak Building & Design Inc,1610 Francisco St,Berkeley,CA,94703.0,2016-08-12T00:00:00.000,,2016-08-12T00:00:00.000,,1610 Francisco St
1088706-08-161,1042185,Golden Gate Auto Body,Golden Gate Auto Body,601 Mariposa St,San Francisco,CA,94107.0,2016-08-12T00:00:00.000,,2016-08-12T00:00:00.000,,601 Mariposa St
1088722-08-161,1042192,Chick Nelson Hyde,Foil Flyer,1534 Jones St,San Francisco,CA,94109.0,2016-08-01T00:00:00.000,,2016-08-01T00:00:00.000,,1534 Jones St
1088732-08-161,1042198,Liang Qi Hua,Ck Construction,103 Highland Ave,South San Francisco,CA,94080.0,2016-07-15T00:00:00.000,,2016-07-15T00:00:00.000,,103 Highland Ave
1088738-08-161,1042200,Abinanti Jefferson & Kelly Kelly,120 Cedar St Bldg,120 Cedar St,San Francisco,CA,94109.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1115 Post St Apt 6
1088748-08-161,1042208,"Global Traffic Technologies, LLC","Global Traffic Technologies, LLC",7800 Third N St,Oakdale,MN,55128.0,2016-08-01T00:00:00.000,,2016-08-01T00:00:00.000,,7800 3rd St N Ste 100
1088753-08-161,450485,Sour Flour Corporation,Sour Flour,1182 Market St 415,San Francisco,CA,94102.0,2010-07-01T00:00:00.000,,2016-08-12T00:00:00.000,,Po Box 40367
1088763-08-161,922124,Yu Nai On,B & J Construction Co,1555 Yosemite Ave #38,San Francisco,CA,94124.0,1993-07-06T00:00:00.000,,2016-08-11T00:00:00.000,,824 Girard St
1088766-08-161,922124,Yu Nai On,B & J Marble Co,1555 Yosemite Ave #38,San Francisco,CA,94124.0,1993-07-06T00:00:00.000,,2016-08-11T00:00:00.000,,824 Girard St
1088770-08-161,1042218,Union Investment Real Estate Gmbh,Union Investment Real Estate Gmbh,555 Mission St Ste 1910,San Francisco,CA,94105.0,2012-06-01T00:00:00.000,,2012-06-01T00:00:00.000,,555 Mission St 1910 Ste
1088771-08-161,433320,Osha Thai 2nd Street Inc,Lao Table,149 2nd St,San Francisco,CA,94105.0,2008-11-01T00:00:00.000,,2016-08-01T00:00:00.000,,100 Drumm 4 Embarcadero Center Oshathai
1088781-08-161,1042223,On Guard Systems Inc.,On Guard Systems,1641 Princeton Ave Ste 10,Modesto,CA,95350.0,2013-03-01T00:00:00.000,,2013-03-01T00:00:00.000,,1641 Princeton Ave Ste 11
1088797-08-161,1042230,Jrl Foods Inc,Keeva Indian Kitchen,908 Clement St,San Francisco,CA,94118.0,2016-08-12T00:00:00.000,,2016-08-12T00:00:00.000,,908 Clement St
1088815-08-161,1042239,Lucasey Charles,Lucasey Cheng Properties,2419 Harrison St,San Francisco,CA,94110.0,2016-08-12T00:00:00.000,,2016-08-12T00:00:00.000,,Po Box 410630
1089094-08-161,1042379,Bernhardt Remodeling LLC,Bernhardt Remodeling LLC,1542 Mckinnon Ave,Sanfrancisco,CA,94124.0,2016-08-10T00:00:00.000,,2016-08-10T00:00:00.000,,1542 Mckinnon Ave
1089099-08-161,1042381,Caoili Dental Corporation,Caoili Dental Corporation,5107 Mission St,San Francisco,CA,94112.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,5107 Mission St
1089109-08-161,1042386,James Gilbert,James Gilbert Company (Jgc),654 Rutgers St,Vacaville,CA,95687.0,2016-08-15T00:00:00.000,,2016-08-15T00:00:00.000,,215 Buckingham Ln
1089125-08-161,480785,Nway America LLC,Nway America LLC,564 Market St #550,San Francisco,CA,94104.0,2011-11-29T00:00:00.000,,2016-08-06T00:00:00.000,,1 Sansome St Ste 3500
1089141-08-161,1042398,Gb Heating And Cooling Inc,Gb Heating And Cooling Inc,430 44th Ave #305,San Francisco,CA,94121.0,2016-08-15T00:00:00.000,,2016-08-15T00:00:00.000,,430 44th Ave Apt 305
1089142-08-161,453323,Sweet Jane's LLC,Juicy Jane,925 Larkin St,San Francisco,CA,94109.0,2010-10-13T00:00:00.000,,2016-08-01T00:00:00.000,,2123 Fillmore St
1089147-08-161,453323,Sweet Jane's LLC,Jane On Larkin,925 Larkin St,San Francisco,CA,94109.0,2010-10-13T00:00:00.000,,2016-08-01T00:00:00.000,,2123 Fillmore St
1089148-08-161,453323,Sweet Jane's LLC,Jane The Bakery,1875 1881 Geary Blvd,San Francisco,CA,94115.0,2010-10-13T00:00:00.000,,2016-08-15T00:00:00.000,,2123 Fillmore St
1089149-08-161,453323,Sweet Jane's LLC,Jane On Fillmore,2123 Fillmore St,San Francisco,CA,94115.0,2010-10-13T00:00:00.000,,2016-08-01T00:00:00.000,,2123 Fillmore St
1089151-08-161,99246,Yeung Yue Keung,Yeung Properties,350 24th Ave,San Francisco,CA,94121.0,1976-09-01T00:00:00.000,,2015-09-22T00:00:00.000,,2775 38th Ave
1089191-08-161,451989,Shao Michael Ho Arwin Fuyu Jiang Ping,Baycities Construction,57 Seacliff Ave,Daly City,CA,94015.0,2010-08-24T00:00:00.000,,2016-08-01T00:00:00.000,,57 Seacliff Ave
1089203-08-161,1042429,Bbcaf Inc C/O Grosvenor International California Ltd,185 Post Street,185 Post St,San Francisco,CA,94108.0,1997-01-01T00:00:00.000,,2005-01-01T00:00:00.000,,1 California St Ste 3000
1089204-08-161,1042429,Bbcaf Inc C/O Grosvenor International California Ltd,251 Post Street,251 Post St,San Francisco,CA,94108.0,1997-01-01T00:00:00.000,,1997-01-01T00:00:00.000,,1 California St Ste 3000
1089205-08-161,435307,Sightglass Coffee Roasters LLC,Sightglass Coffee,301 Divisadero St,San Francisco,CA,94117.0,2009-02-01T00:00:00.000,,2016-08-12T00:00:00.000,,270 7th St
1089211-08-161,1042434,710 Sf Inc,710 Sf Inc,49 Kearny St Ste,San Francisco,CA,94108.0,2016-08-15T00:00:00.000,,2016-08-15T00:00:00.000,,53 Wilder St Unit 201
1089220-08-161,1042436,James And Ann Roessler,2325 North Point St,2325 North Point St,San Francisco,CA,94123.0,1999-02-26T00:00:00.000,,1999-02-26T00:00:00.000,,42 Vista Real
1089227-08-161,356390,Bridge Investments Inc,Bridge Investments Inc,10875 Minnesota Ave,Penngrove,CA,94951.0,2002-05-29T00:00:00.000,,2016-08-14T00:00:00.000,,10875 Minnesota Ave # 10875
1089230-08-161,482254,Re-Volv,Re-Volv,5 Third St Rm 900,San Francisco,CA,94103.0,2011-02-04T00:00:00.000,,2015-10-01T00:00:00.000,,5 3rd St Ste 424
1089231-08-161,1042439,Choy Shu Pun,Be Salon,1306 Noriega St,San Francisco,CA,94122.0,2016-08-15T00:00:00.000,,2016-08-15T00:00:00.000,,1543 27th Ave
1089242-08-161,1042445,Sfo Partners,Sfo Partners,5 Freelon St,San Francisco,CA,94107.0,2016-08-15T00:00:00.000,,2016-08-15T00:00:00.000,,5 Freelon St
1089252-08-161,470977,Alvarez Margarita,Maggie's House Cleaning,50 Persia Ave,San Francisco,CA,94112.0,2012-07-17T00:00:00.000,,2016-08-15T00:00:00.000,,50 Persia Ave
1089267-08-161,1042457,Cuccio Norman,Norman Cuccio,1975 Clay St,San Francisco,CA,94109.0,2016-06-14T00:00:00.000,,2016-06-14T00:00:00.000,,1975 Clay St
1089287-08-161,1042468,Judith Lofton,Judith Lofton,218 Cotter St,San Francisco,CA,94112.0,2016-01-28T00:00:00.000,,2016-01-28T00:00:00.000,,218 Cotter St
1089326-08-161,1042491,"Madeleine F. Katz, Psyd","Madeleine F. Katz, Psyd",414 Gough St Ste 6,San Francisco,CA,94102.0,2016-08-01T00:00:00.000,,2016-08-01T00:00:00.000,,414 Gough St Ste 6
1089372-08-161,1042514,Fan Yeung Inc.,Fan Yeung Inc.,950 Taraval St,San Francisco,CA,94116.0,1992-08-03T00:00:00.000,,1992-08-03T00:00:00.000,,5840 Geary Blvd
1089374-08-161,1042515,"Illuminated Futures , Inc.",Ok Play,400 Avila St Apt 304,San Francisco,CA,94123.0,2016-07-14T00:00:00.000,,2016-07-14T00:00:00.000,,400 Avila St Apt 304
1089477-08-161,1042566,Marites Bugayong Dds A Professional Dental Corporation,Marites Bugayong Dds A Professional Dental Corporation,3998 Mission St,San Francisco,CA,94112.0,2016-08-08T00:00:00.000,,2016-08-08T00:00:00.000,,3998 Mission St
1089493-08-161,1042574,Integration Management Consulting Inc,Integration Management Consulting Inc,4 Embarcadero Center Fl 14,San Francisco,CA,94111.0,2016-07-07T00:00:00.000,,2016-07-07T00:00:00.000,,4 Embarcadero Ctr 1400 Ste
1089506-08-161,389299,Quadramed Affinity Corporation,Quadramed Affinity Corporation,2300 Corporate Park Dr Rm 400,Herndon,VA,20171.0,2005-07-01T00:00:00.000,,2016-08-15T00:00:00.000,,0000 Undeliverable Mail
1089507-08-161,426981,King Construction Inspection,Kci/Uninimbus In Association P,1798 University Ave,Berkeley,CA,94703.0,2000-01-01T00:00:00.000,,2016-08-03T00:00:00.000,,1798 University Ave
1089527-08-161,445598,Laguatan Joan B,Canvass Properties,3701 Sacramento St Rm 106,San Francisco,CA,94118.0,2010-01-18T00:00:00.000,,2011-08-01T00:00:00.000,,3701 Sacramento St # 106
1089533-08-161,1042589,U S Green Building Council Inc,U S Green Building Council Inc,2101 L Nw St Ste 500,Washington,DC,20037.0,2015-11-23T00:00:00.000,,2015-11-23T00:00:00.000,,2101 L St Nw Ste 500
1089542-08-161,1042590,Kubein Edmond Charles,Bourbon County@ Clement St Wine & Spirits,2147 Clement St,San Francisco,CA,94121.0,2016-08-16T00:00:00.000,,2016-08-16T00:00:00.000,,2147 Clement St
1089553-08-161,1042599,Andrew Williams,Andrew Williams,1071 Page St,San Francisco,CA,94117.0,2016-08-15T00:00:00.000,,2016-08-15T00:00:00.000,,1071 Page St
1089558-08-161,1042601,Nino's Hardwood Floors Inc,Nino's Hardwood Floors Inc,519 Francisco Dr,Burlingame,CA,94010.0,2016-08-16T00:00:00.000,,2016-08-16T00:00:00.000,,Po Box 994
1089606-08-161,466397,Ghd Inc,Ghd Inc,655 Montgomery St #1010,San Francisco,CA,94111.0,2013-12-13T00:00:00.000,,2016-08-15T00:00:00.000,,2055 Niagara Falls Blvd Ste 3
1089611-08-161,1042627,Steve Gandy,"Pacific Screen And Shade, Inc.",323 14th St,Oakland,CA,94612.0,2016-08-16T00:00:00.000,,2016-08-16T00:00:00.000,,323 14th St
1089620-08-161,1039517,Clay Global LLC,Clay Global LLC,300 Broadway St Rm 23,San Francisco,CA,94133.0,2016-07-13T00:00:00.000,,2016-08-15T00:00:00.000,,490 Post St Ste 526
1089629-08-161,1042632,Archibald Woo,California Supplemental Exam Educational Services,461 2nd Street C235,San Francisco,CA,94107.0,2016-08-15T00:00:00.000,,2016-08-15T00:00:00.000,,461 2nd St Apt C235
1089639-08-161,1042637,"Protection Plus Security Services, Inc.","Protection Plus Security Services, Inc",40543 Encyclopedia Cir,Fremont,CA,94538.0,2016-01-01T00:00:00.000,,2016-01-01T00:00:00.000,,40543 Encyclopedia Cir
1089647-08-161,1042641,Gerelt LLC,Gerelt LLC,2929 Geary Blvd #1,San Francisco,CA,94118.0,2016-08-15T00:00:00.000,,2016-08-15T00:00:00.000,,2929 Geary Blvd Apt 1
1089655-08-161,1042645,The Law Office Of Genevieve K. Guertin,The Law Office Of Genevieve K. Guertin,1388 Sutter St Ste 815,San Francisco,CA,94109.0,2016-07-11T00:00:00.000,,2016-07-11T00:00:00.000,,1388 Sutter St Ste 815
1089677-08-161,1042654,Moulos Elaine,Pacific Commercial Brokers,201 Goodwin Dr,San Bruno,CA,94066.0,2016-08-16T00:00:00.000,,2016-08-16T00:00:00.000,,126 Woodgreen Way
1089703-08-161,1042668,Tahainasskar LLC,Great Steak And Potato Co,3251 20th Ave #250e,San Francisco,CA,94132.0,2016-08-16T00:00:00.000,,2016-08-16T00:00:00.000,,3251 20th Ave Ste 250e
1089714-08-161,385922,"New Cingular Wireless Pcs, LLC",At&T Mobility,5630 Mission St,San Francisco,CA,94112.0,2005-01-01T00:00:00.000,,2016-08-15T00:00:00.000,,1010 Pine St # 9th Fl 9e-Bl
1089715-08-161,385922,"New Cingular Wireless Pcs, LLC",At&T Mobility,1067 Folsom St,San Francisco,CA,94103.0,2005-01-01T00:00:00.000,,2016-08-15T00:00:00.000,,1010 Pine St # 9th Fl 9e-Bl
1089717-08-161,385922,"New Cingular Wireless Pcs, LLC",At&T Mobility,160 Folsom St,San Francisco,CA,94105.0,2005-01-01T00:00:00.000,,2016-08-15T00:00:00.000,,1010 Pine St # 9th Fl 9e-Bl
1089727-08-161,1042679,"Brethauer Holdings, LLC",Brethauer Holdings LLC,524 3rd Ave,San Francisco,CA,94118.0,2016-08-01T00:00:00.000,,2016-08-01T00:00:00.000,,524 3rd Ave
1089735-08-161,1042681,Modern Design Essentials,Mode,2426 Pine St A,San Francisco,CA,94115.0,2016-08-16T00:00:00.000,,2016-08-16T00:00:00.000,,2426 Pine St Apt A
1089737-08-161,1042681,Modern Design Essentials,Mode-Co,2426 Pine St A,San Francisco,CA,94115.0,2016-08-16T00:00:00.000,,2016-08-16T00:00:00.000,,2426 Pine St Apt A
1089743-08-161,1042683,Gb Event Productions Inc,Gb Productions,306 Montcalm St #A,San Francisco,CA,94110.0,2016-08-16T00:00:00.000,,2016-08-16T00:00:00.000,,306 Montcalm St A #
1089744-08-161,1042683,Gb Event Productions Inc,Gb Event Productions,306 Montcalm St #A,San Francisco,CA,94110.0,2016-08-16T00:00:00.000,,2016-08-16T00:00:00.000,,306 Montcalm St A #
1089834-08-161,1042730,2030 Union Street LLC,2030 Union Street LLC,2030 Union St,San Francisco,CA,94123.0,2016-08-16T00:00:00.000,,2016-08-16T00:00:00.000,,2020 Union St
1089848-08-161,1042737,Xiong Huang,Uber,1455 Market St,San Francisco,CA,94103.0,2016-01-16T00:00:00.000,,2016-01-16T00:00:00.000,,105 Head St
1089916-08-161,365502,Sanchez Antonio,Tony Sanchez Painting,126 Parque Dr,San Francisco,CA,94134.0,2003-04-07T00:00:00.000,,2003-04-07T00:00:00.000,,126 Parque Dr
1089922-08-161,1042772,Isidoro Garduno,San Francisco,250 San Mateo Road #20,Half Moon Bay,CA,94019.0,2016-07-08T00:00:00.000,,2016-07-08T00:00:00.000,,250 San Mateo Rd Spc 20
1089979-08-161,436948,Avellan Robert/Escober Pacheco Yadira D,Genesis Jewelry,4607 Mission St,San Francisco,CA,94112.0,2009-03-11T00:00:00.000,,2014-09-01T00:00:00.000,,4601 Mission St
1090014-08-161,1042820,Chavez Luis E,Chavez Cleaning Services,131 Vista Grande Ave,Daly City,CA,94014.0,2016-08-17T00:00:00.000,,2016-08-17T00:00:00.000,,131 Vista Grande Ave
1090046-08-161,395506,Advanced Financial Group Inc,Advanced Financial Group Inc,462 Joost Ave,San Francisco,CA,94127.0,2006-02-08T00:00:00.000,,2014-06-01T00:00:00.000,,4 La Mesa Ct
1090047-08-161,395506,Advanced Financial Group Inc,Bay Star Realty,462 Joost Ave,San Francisco,CA,94127.0,2006-02-08T00:00:00.000,,2016-08-17T00:00:00.000,,4 La Mesa Ct
1090049-08-161,1042835,Cecilia Negrete,Beauty By Lia,133 Justin Drive,San Francisco,CA,94112.0,2016-08-17T00:00:00.000,,2016-08-17T00:00:00.000,,133 Justin Dr
1090279-08-161,1042950,Jaw Jung Lin,Jaw Jung Lin,90 Inverness Dr,San Francisco,CA,94132.0,2014-04-01T00:00:00.000,,2014-04-01T00:00:00.000,,90 Inverness Dr
1090293-08-161,1042958,Ray Foundation Construction Inc,Ray Foundation Construction Inc,1501 Taraval St Apt 108,San Francisco,CA,94116.0,2016-08-17T00:00:00.000,,2016-08-17T00:00:00.000,,319 Joan Vista St
1090463-08-161,1043040,Caviness Maurice,Mo Betta Tech,3149 California St Apt 8e,San Francisco,CA,94115.0,2016-08-02T00:00:00.000,,2016-08-02T00:00:00.000,,3149 California St Apt 8e
1090464-08-161,1043040,Caviness Maurice,Mo Betta Co,3149 California St Apt 8e,San Francisco,CA,94115.0,2016-08-02T00:00:00.000,,2016-08-02T00:00:00.000,,3149 California St Apt 8e
1090465-08-161,1043040,Caviness Maurice,Mo Betta 247,3149 California St Apt 8e,San Francisco,CA,94115.0,2016-08-02T00:00:00.000,,2016-08-02T00:00:00.000,,3149 California St Apt 8e
1090471-08-161,1043045,Toni's Vrbo,Toni's Vrbo,Buena Vista E Ave,San Francisco,CA,94117.0,2016-02-15T00:00:00.000,,2016-02-15T00:00:00.000,,415 Buena Vista Ave E Apt 1-A
1090476-08-161,1043047,Pletman Arkady & Pletman Zhanna,Haight Jewelry,1504 Haight St,San Francisco,CA,94117.0,2016-08-18T00:00:00.000,,2016-08-18T00:00:00.000,,1504 Haight St
1090492-08-161,1043055,Lexbridge LLC,Lexbridge Advisors,"388 Market Street, Suite 1300",San Francisco,CA,94111.0,2016-03-01T00:00:00.000,,2016-03-01T00:00:00.000,,0000 Undeliverable Mail
1090496-08-161,1043056,Gonzalez Saul H,Salgo Constructions,1054 Ingerson Ave,San Francisco,CA,94124.0,2016-08-18T00:00:00.000,,2016-08-18T00:00:00.000,,1054 Ingerson Ave
1090514-08-161,921739,Hing Michael W,St Francis Dentistry,697 Monterey Blvd,San Francisco,CA,94127.0,1992-09-04T00:00:00.000,,2016-08-18T00:00:00.000,,4750 Ocean Ave
1090540-08-161,350591,Spur,Spur Urban Center,654 Mission St,San Francisco,CA,94105.0,1959-01-01T00:00:00.000,,2016-08-18T00:00:00.000,,654 Mission St
1090559-08-161,1043082,Jkt Associates Inc,Jkt Associates Inc,21600 8th St,Sonoma,CA,95476.0,2016-08-18T00:00:00.000,,2016-08-18T00:00:00.000,,Po Box 1875
1090577-08-161,452729,Hipmunk Inc,Hipmunk Inc,180 Townsend St Rm 1,San Francisco,CA,94107.0,2010-09-16T00:00:00.000,,2016-08-15T00:00:00.000,,0000 Undeliverable Mail
1090579-08-161,1043095,Martin Luther Tower,Martin Luther Tower,1001 Franklin St,San Francisco,CA,94109.0,2005-12-05T00:00:00.000,,2005-12-05T00:00:00.000,,1001 Franklin St
1090580-08-161,483382,Alta Park Capital Lp,Alta Park Capital Lp,1 Letterman Dr Bldg Cm-400,San Francisco,CA,94129.0,2013-09-01T00:00:00.000,,2016-08-01T00:00:00.000,,1 Letterman Dr Bldg A4-100
1090587-08-161,479594,Luke's Local Inc,Luke's Local Inc,960 Cole St,San Francisco,CA,94117.0,2013-05-15T00:00:00.000,,2016-08-17T00:00:00.000,,960 Cole St
1090636-08-161,1043122,Trasportes Venado,Bernardo,327 California Ave 4,Suth San Francisco,CA,94080.0,2016-08-18T00:00:00.000,,2016-08-18T00:00:00.000,,327 Calirfornia Ave 4
1090714-08-161,1043161,"Daiichi Sankyo, Inc.","Daiichi Sankyo, Inc.",2 Hilton Ct,Parsippany,NJ,7054.0,2016-01-01T00:00:00.000,,2016-01-01T00:00:00.000,,211 Mount Airy Rd
1090715-08-161,455171,Garfield Beach Cvs LLC,Cvs/Pharmacy #10368,400 Sutter St,San Francisco,CA,94112.0,2011-01-23T00:00:00.000,,2016-08-18T00:00:00.000,,1 Cvs Dr
1090737-08-161,1043170,Power Advocate Inc.,"Power Advocate, Inc.",111 Pine St,San Francisco,CA,94105.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,545 Washington Blvd
1090747-08-161,1043176,"Nevell Group, Inc.","Nevell Group, Inc - Norcal",3001 Enterprise Street 200,Brea,CA,92821.0,2016-08-19T00:00:00.000,,2016-08-19T00:00:00.000,,3001 Enterprise St Ste 200
1090749-08-161,1043175,Colon Rowland,Bay Bridge General Cleaning Services,518 Excelsior Ave,San Francisco,CA,94112.0,2016-08-19T00:00:00.000,,2016-08-19T00:00:00.000,,518 Excelsior Ave
1090772-08-161,1027714,Myerson Scott,Pedicab Events,2360 Martinez Ave,Martinez,CA,94553.0,2012-11-14T00:00:00.000,,2016-08-19T00:00:00.000,,3228 Honolulu Ave 2 Apt
1090791-08-161,955103,Saleman Buddy,Potrero Post,350 Townsend St #132,San Francisco,CA,94107.0,2005-03-07T00:00:00.000,,2015-09-01T00:00:00.000,,350 Townsend St Ste 136
1090798-08-161,344658,Gwart Inc,Gwart,5 Cornwall St #401,San Francisco,CA,94118.0,2001-03-28T00:00:00.000,,2001-03-28T00:00:00.000,,5 Cornwall St # 401
1090822-08-161,1043210,Robert Noelke,2872 Greenwich St.,2872 Greenwich St,San Francisco,CA,94123.0,1976-09-15T00:00:00.000,,1976-09-15T00:00:00.000,,1074 Tennessee St
1090828-08-161,1043214,Churyl Zeviar,Churyl Zeviar,632 Fell St Apt 1,San Francisco,CA,94102.0,2016-08-19T00:00:00.000,,2016-08-19T00:00:00.000,,434 Guerrero St Apt B
1090832-08-161,1043213,Mi Morena LLC,Mi Morena,2948 Folsom St,San Francisco,CA,94110.0,2016-08-19T00:00:00.000,,2016-08-19T00:00:00.000,,6 Dodge St
1090888-08-161,1043243,Teitelbaum Adam,Strutt The Mutt,2695 44th Ave,San Francisco,CA,94116.0,2016-08-19T00:00:00.000,,2016-08-19T00:00:00.000,,2695 44th Ave
1090908-08-161,1043254,Fiona Burgess,1605 Baker Street,1605 Baker St Apt,San Francisco,CA,94115.0,2016-08-19T00:00:00.000,,2016-08-19T00:00:00.000,,1605 Baker St Apt
1090922-08-161,1043261,Rachel Strader,Rachel Strader,164 Beulah St Apt,San Francisco,CA,94117.0,2016-08-19T00:00:00.000,,2016-08-19T00:00:00.000,,164 Beulah St
1090928-08-161,1043264,Alala,Alala,767 Bryant St Unit 201,San Francisco,CA,94107.0,2016-08-19T00:00:00.000,,2016-08-19T00:00:00.000,,406 Lansdale Ave
1090988-08-161,1043294,101 Broderick LLC,1040 Steiner Street,4247 18th St,San  Francisco,CA,94114.0,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,4247 18th St
1091024-08-161,1043312,Ap Limousine Service LLC,Ap Limousine Service,158 Palisades Dr,Daly City,CA,94015.0,2008-05-28T00:00:00.000,,2016-08-19T00:00:00.000,,158 Palisades Dr
1091034-08-161,1043317,"Nma Inspections, LLC","Nma Inspections, LLC",1810 Gillespie Way Ste 202,El Cajon,CA,92020.0,2016-07-29T00:00:00.000,,2016-07-29T00:00:00.000,,1810 Gillespie Way Ste 202
1091158-08-161,1043379,Carlie Seelig Miller,Csm Dog Training,2269 Chestnut St Ste 152,San Francisco,CA,94123.0,2016-08-17T00:00:00.000,,2016-08-17T00:00:00.000,,2269 Chestnut St Apt 152
1091204-08-161,1043402,Tusin Limousine Service,Tusin Limousine Service,3790 Cork Place Pl,South San Francisco,CA,94080.0,2016-08-01T00:00:00.000,,2016-08-01T00:00:00.000,,3790 Cork Pl
1091206-08-161,1043403,Kasa LLC,Kasa LLC,3515 Bryant St,Palo Alto,CA,94306.0,2016-08-19T00:00:00.000,,2016-08-19T00:00:00.000,,385 Nova Albion Way
1091304-08-161,1043452,Essen International Ltd,Essen International Ltd,100 Montgomery St Ste 1780,San Francisco,CA,94104.0,2016-07-08T00:00:00.000,,2016-07-08T00:00:00.000,,100 Montgomery St Ste 1780
1091313-08-161,434701,Comfort Zone Mechanical Air,Comfort Zone Mechanical Air,1465 N Milpitas Blvd,Milpitas,CA,95035.0,2008-12-24T00:00:00.000,,2016-03-01T00:00:00.000,,1465 N Milpitas Blvd
1091317-08-161,1043456,Comcast Ip Phone LLC,Comcast Ip Phone LLC,1701 John F Kennedy Blvd Fl 32,Philadelphia,PA,19103.0,2016-07-01T00:00:00.000,,2016-07-01T00:00:00.000,,1701 John F Kennedy Blvd Fl 32
