ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1283224-07-211,1122992,Tyler Makras,Sf Smoke Shop,1019 Ocean Ave,San Francisco,CA,94112,2021-03-24T00:00:00.000,,2021-07-29T00:00:00.000,,0000 Undeliverable Mail
1283225-07-211,1122992,Tyler Makras,Smoke,1019 Ocean Ave,San Francisco,CA,94112,2021-03-24T00:00:00.000,,2021-07-29T00:00:00.000,,0000 Undeliverable Mail
1283226-07-211,1122992,Tyler Makras,Bay Area Smoke Shop,1019 Ocean Ave,San Francisco,CA,94112,2021-03-24T00:00:00.000,,2021-07-29T00:00:00.000,,0000 Undeliverable Mail
1283227-07-211,1122992,Tyler Makras,San Francisco Smoke,1019 Ocean Ave,San Francisco,CA,94112,2021-03-24T00:00:00.000,,2021-07-29T00:00:00.000,,0000 Undeliverable Mail
1283228-07-211,1122992,Tyler Makras,San Francisco Smoke Shop,1019 Ocean Ave,San Francisco,CA,94112,2021-03-24T00:00:00.000,,2021-07-29T00:00:00.000,,0000 Undeliverable Mail
1283231-07-211,1126549,Mhf Sf Operating Tenant Vii LLC,Hotel Adagio,550 Geary St,San Francisco,CA,94102,2021-07-29T00:00:00.000,,2021-07-29T00:00:00.000,,317 E Carson St Ste 333
1283233-07-211,1126550,Mhf Sf Manager Vii LLC,Hotel Adagio,550 Geary St,San Francisco,CA,94102,2021-07-29T00:00:00.000,,2021-07-29T00:00:00.000,,610 Smithfield St Ste 300
1283234-07-211,474061,Lieu Henry,Helix Acupuncture,210 Post St Ste 921,San Francisco,CA,94108,2012-11-01T00:00:00.000,,2012-11-15T00:00:00.000,,210 Post St Ste 921
1283236-07-211,1126551,Rafael Hernandez,Hernandez Plumbing,252 Clarendon Rd,Pacifica,CA,94044,2021-07-28T00:00:00.000,,2021-07-28T00:00:00.000,,0000 Undeliverable Mail
1283237-07-211,1114285,Lan Zhu,Mulan's Market,2570 Noriega St,San Francisco,CA,94122,2020-05-13T00:00:00.000,,2021-07-27T00:00:00.000,,2570 Noriega St
1283239-07-211,1126552,Thomvest Ventures Opportunities I Lp,Thomvest Ventures Opportunities I Lp,138 South Park St,San Francisco,CA,94107,2021-07-12T00:00:00.000,,2021-07-12T00:00:00.000,,138 South Park St
1283245-07-211,1126555,All Comfort Heating And Air Inc,All Comfort Heating And Air Inc,3333 Joanne Ave,San Jose,CA,95127,2021-07-28T00:00:00.000,,2021-07-28T00:00:00.000,,0000 Undeliverable Mail
1283247-07-211,1126556,Thomvest Ventures Opportunities II Lp,Thomvest Ventures Opportunities II Lp,138 South Park St,San Francisco,CA,94107,2021-07-12T00:00:00.000,,2021-07-12T00:00:00.000,,138 South Park St
1283248-07-211,486095,Ad Astra Law Group Llp,Ad Astra Law Group Llp,582 Market St Fl 17,San Francisco,CA,94104,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,582 Market St 17 Fl
1283260-07-211,1126560,"Rwr Associates, LLC","Rwr Associates, LLC",27 Maide Ln Ste 250,San Francisco,CA,94108,2005-01-01T00:00:00.000,,2005-01-01T00:00:00.000,,27 Maide Ln 250 Ste
1283265-07-211,458075,Mxb Properties Lp,Mxb Properties,451 Pacific Ave,San Francisco,CA,94133,2009-12-17T00:00:00.000,,2020-01-17T00:00:00.000,,387 Tehama St
1283269-07-211,1126563,Kristina Bergstrand,Luxe Mountain Collections Group,891 Beach Street,San Francisco,CA,94102,2021-07-29T00:00:00.000,,2021-07-29T00:00:00.000,,11026 Star Pine Rd
1283271-07-211,1126564,"Driscoll's, Inc.","Driscoll's, Inc.",345 Westridge Dr,Watsonville,CA,95076,2021-06-14T00:00:00.000,,2021-06-14T00:00:00.000,,Po Box 50045
1283279-07-211,1126568,Kanupriya Arora,Kanupriya Arora,405 Davis Court 2301,San Francisco,CA,94111,2021-07-29T00:00:00.000,,2021-07-29T00:00:00.000,,405 Davis Court 2301 Unit
1283283-07-211,1126570,Poppioworld,Poppioworld,577 O'farrell St,San Francisco,CA,94102,2021-06-06T00:00:00.000,,2021-06-06T00:00:00.000,,0000 Undeliverable Mail
1283287-07-211,1126572,Cynthia Tsai,Ydarg Inc,683 Brannan St Unit 302,San Francisco,CA,94107,2021-07-29T00:00:00.000,,2021-07-29T00:00:00.000,,683 Brannan St 302 Unit
1283288-07-211,1125837,"Macy's, Inc.","Macy's Corporate Services, LLC",170 O'farrell St,San Francisco,CA,94102,2020-05-29T00:00:00.000,,2020-05-29T00:00:00.000,,145 Progress Pl
1283289-07-211,1125837,"Macy's, Inc.","Macys.Com, LLC",170 O'farrell St,San Francisco,CA,94102,2020-05-29T00:00:00.000,,2020-05-29T00:00:00.000,,145 Progress Pl
1283291-07-211,404985,Mclester Andrew W,Real Wines Company,2234 40th Ave,San Francisco,CA,94116,2007-01-04T00:00:00.000,,2021-07-30T00:00:00.000,,2234 40th Ave
1283293-07-211,1126573,Tilt Pet Spa LLC,Tilt Pet Spa,1333 Fulton St,San Francisco,CA,94117,2021-07-29T00:00:00.000,,2021-07-29T00:00:00.000,,1333 Fulton St
1283296-07-211,1112743,"Firstlayerai, Inc.",Medallion,2261 Market St # 4084,San Francisco,CA,94114,2019-10-06T00:00:00.000,,2020-08-28T00:00:00.000,,2261 Market St
1283297-07-211,1089599,"Mendocino Farms, LLC",Mendocino Farms,300 Mission St # 102,San Francisco,CA,94105,2018-06-28T00:00:00.000,,2021-07-30T00:00:00.000,,2004 Park Pl Ste H
1283298-07-211,207127,Bryant Rikki J,Rikki J Bryant Phd,2142 Sutter St # 3,San Francisco,CA,94115,1991-09-01T00:00:00.000,,2021-07-29T00:00:00.000,,2142 Sutter St # 3
1283299-07-211,473481,Acme Sunshades Enterprise Inc,Acme Sunshades Enterprise Inc.,1548 W Winton Ave,Hayward,CA,94545,2012-10-09T00:00:00.000,,2018-01-01T00:00:00.000,,1548 W Winton Ave
1283302-07-211,1126574,Gator Rooter And Plumbing Inc,Gator Rooter And Plumbing Inc,4464 Porter St,Fremont,CA,94538,2021-07-30T00:00:00.000,,2021-07-30T00:00:00.000,,4464 Porter St
1283303-07-211,1117903,Manfredo Matute Veliz,Lemon House Maintenance,777 Tennessee St Unit 201,San Francisco,CA,94107,2020-09-30T00:00:00.000,,2021-07-30T00:00:00.000,,2828 16th St Apt 414
1283308-07-211,1124460,Kayla Smith,Kayla Gustavsson Floccari,258 Howth St,San Francisco,CA,94112,2021-04-26T00:00:00.000,,2021-04-26T00:00:00.000,,258 Howth St
1283310-07-211,1126577,"Frame 240, Inc.","Frame 240, Inc.",486 Hayes Street,San Francisco,CA,94102,2021-07-23T00:00:00.000,,2021-07-23T00:00:00.000,,0000 Undeliverable Mail
1283311-07-211,396647,Inscitech Inc,"Inscitech, Inc.",1451 Grant Rd Ste 104,Mountain View,CA,94040,2004-09-01T00:00:00.000,,2021-01-20T00:00:00.000,,1451 Grant Rd Ste 104
1283315-07-211,477336,Sunbelt Staffing LLC,Sunbelt Staffing LLC,5550 Peachtree Pkwy Ste 500,Peachtree Corners,GA,30092,2013-01-01T00:00:00.000,,2020-08-01T00:00:00.000,,5550 Peachtree Pkwy Ste 500
1283317-07-211,1126579,Ben Slor,We Be Honey,545 Haight St,San Francisco,CA,94117,2021-07-30T00:00:00.000,,2021-07-30T00:00:00.000,,3210 Mission St
1283318-07-211,1120049,Hc Design & Management Inc.,Millbrae Design Group,950 Grant Ave Fl 2,San Francisco,CA,94108,2021-01-04T00:00:00.000,,2021-07-30T00:00:00.000,,Po Box 417
1283320-07-211,1126580,Wendy Lau,Sweet & Nutty Confectionery,233 Naylor St,San Francisco,CA,94112,2021-07-30T00:00:00.000,,2021-07-30T00:00:00.000,,233 Naylor St
1283321-07-211,1092487,Hugo Sanchezperez,Hugo Sanchezperez,2265 Market St,San Francisco,CA,94114,2018-09-10T00:00:00.000,,2020-09-06T00:00:00.000,,921 Howard St Apt 1604
1283324-07-211,1126581,"Family Entertainment Group, LLC",Family Entertainment Group LLC / The Flyer,Space Q-05/06,San Francisco,CA,94133,2021-04-23T00:00:00.000,,2021-04-23T00:00:00.000,,1265 Hamilton Parkway
1283328-07-211,1126583,Casa Guadalupe Supermarket Inc,Casa Guadalupe Supermarket,2909 Mission St,San Francisco,CA,94110,2021-04-01T00:00:00.000,,2021-04-01T00:00:00.000,,4951 Mission St
1283329-07-211,1126583,Casa Guadalupe Supermarket Inc,Casa Guadalupe Supermarket,2999 Mission St,San Francisco,CA,94110,2021-04-01T00:00:00.000,,2021-04-01T00:00:00.000,,4951 Mission St
1283334-07-211,1100277,Terratrue Inc.,Terratrue,201 Folsom St Apt 34e,San Francisco,CA,94105,2018-12-12T00:00:00.000,,2021-01-01T00:00:00.000,,201 Folsom St Apt 34e
1283336-07-211,1126586,"Law Offices Of Vivian Zhang, P.C.","Law Offices Of Vivian Zhang, P.C.",3075 25th Ave,San Francisco,CA,94132,2021-07-01T00:00:00.000,,2021-07-01T00:00:00.000,,3075 25th Ave
1283337-07-211,334096,Peralta Ernesto A,Ernesto Peralta,2265 Market St,San Francisco,CA,94114,2000-01-01T00:00:00.000,,2021-07-30T00:00:00.000,,4308 17th St
1283341-07-211,1126589,Carol Ruth Silver Dba 31 Elgin Park SF,31 Elgin Park SF,68 Ramona Ave,San Francisco,CA,94103,2021-07-30T00:00:00.000,,2021-07-30T00:00:00.000,,68 Ramona Ave
1283346-07-211,1087967,A&E Green Solutions Inc,Union Cannabis Club,2030 Union St,San Francisco,CA,94123,2018-05-21T00:00:00.000,,2021-06-10T00:00:00.000,,2441 Mission St
1283348-07-211,1126591,Ae Salon LLC,Ae Salon LLC,11 Tillman Pl Fl 5,San Francisco,CA,94108,2021-07-28T00:00:00.000,,2021-07-28T00:00:00.000,,4679 18th St A Unit
1283349-07-211,1110578,Indistinguishable LLC,199 New Montgomery,199 New Montgomery St Unit 140,San Francisco,CA,94105,2019-01-01T00:00:00.000,,2021-07-01T00:00:00.000,,309a Steiner St Apt A
1283356-07-211,1126594,Victoria Kwok,Suite 1271,1271 19th Ave,San Francisco,CA,94122,2021-07-31T00:00:00.000,,2021-07-31T00:00:00.000,,1271 19th Ave
1283358-07-211,1126595,Ktmo Enterprises LLC,Ktmo Media,1450 Chestnut St Ste 102,San Francisco,CA,94123,2021-07-12T00:00:00.000,,2021-07-12T00:00:00.000,,1450 Chestnut St 102 Ste
1283364-07-211,1126597,Chad Abbley,Studio Abbley,1770 Broadway Apt 209,Oakland,CA,94612,2021-07-31T00:00:00.000,,2021-07-31T00:00:00.000,,1770 Broadway 209 Apt
1283367-07-211,1111860,Tomohiko Kino,Eku,1300 22nd St Apt 110,San Francisco,CA,94107,2020-02-01T00:00:00.000,,2021-07-01T00:00:00.000,,248 Dundee Dr
1283371-08-211,1126600,Nicole Williams Schofield,Nicole Williams Schofield,58 Toledo Way,San Francisco,CA,94123,2021-07-31T00:00:00.000,,2021-07-31T00:00:00.000,,58 Toledo Way
1283377-08-211,1126603,Olivia Louie,Olivia Louie,211 Teddy Ave,San Francisco,CA,94134,2021-08-01T00:00:00.000,,2021-08-01T00:00:00.000,,211 Teddy Ave
1283381-08-211,435444,Wu & Fan Llp,Wu & Fan Llp,710 22nd Ave,San Francisco,CA,94121,2009-01-02T00:00:00.000,,2021-07-01T00:00:00.000,,710 22nd Ave
1283382-08-211,435444,Wu & Fan Llp,Paula Fan,710 22nd Ave,San Francisco,CA,94121,2009-01-02T00:00:00.000,,2021-07-01T00:00:00.000,,710 22nd Ave
1283383-08-211,435444,Wu & Fan Llp,Julia Wu Cpa,710 22nd Ave,San Francisco,CA,94121,2009-01-02T00:00:00.000,,2021-07-01T00:00:00.000,,710 22nd Ave
1283387-08-211,1126605,Loy Sinai LLC,Lovers Canyon,50 Jones St Apt 506,San Francisco,CA,94102,2021-08-01T00:00:00.000,,2021-08-01T00:00:00.000,,0000 Undeliverable Mail
1283389-08-211,1126606,Sf Sparks Basketball Inc,Sf Sparks Basektball,855 La Playa St Apt 158,San Francisco,CA,94121,2021-07-20T00:00:00.000,,2021-07-20T00:00:00.000,,855 La Playa St 158 Apt
1283390-08-211,1010872,Ryvonomar Corp,Bay Cleaners 2,2330 Market St,San Francisco,CA,94114,2014-10-01T00:00:00.000,,2021-08-01T00:00:00.000,,2330 Market St
1283392-08-211,1126607,Yin Chun Fung,Music City Academy,1929 Irving St Ste 301,San Francisco,CA,94122,2021-08-01T00:00:00.000,,2021-08-01T00:00:00.000,,213 Clifden Dr
1283394-08-211,1126608,Uriah Giles,Fault Line Designs,2055 Polk St Apt 8,San Francisco,CA,94109,2021-07-31T00:00:00.000,,2021-07-31T00:00:00.000,,0000 Undeliverable Mail
1283400-08-211,1126613,"On Point Engineering, Inc Dba On Point Electric",On Point Electric,12215 N Friant Rd,Fresno,CA,93730,2021-08-02T00:00:00.000,,2021-08-02T00:00:00.000,,0000 Undeliverable Mail
1283403-08-211,1100478,"Beyond Pix Sf, LLC.","San Francisco Media Group, LLC","950 Battery Street, 3rd Floor",San Francisco,CA,94111,2019-04-01T00:00:00.000,,2021-07-09T00:00:00.000,,950 Battery St 3 Fl
1283404-08-211,1100478,"Beyond Pix Sf, LLC.","San Francisco Media Group Event Production, LLC",950 Battery St Fl 3,San Francisco,CA,94111,2019-04-01T00:00:00.000,,2021-07-23T00:00:00.000,,950 Battery St 3 Fl
1283405-08-211,399518,Brilliant Earth LLC,Brilliant Earth,300 Grant Ave Fl 3,San Francisco,CA,94108,2005-08-25T00:00:00.000,,2021-07-28T00:00:00.000,,300 Grant Ave Fl 3
1283407-08-211,1126614,Annville Inc,"Just For Fun, Scribledoodles, Art's Sake",3982 24th Street St,San Francisco,CA,94114,2021-04-22T00:00:00.000,,2021-08-02T00:00:00.000,,3982 24th St
1283409-08-211,1126615,Blake William Feinstein,The Paper Mind,182 Howard St Unit 206,San Francisco,CA,94105,2021-08-02T00:00:00.000,,2021-08-02T00:00:00.000,,182 Howard St 206
1283411-08-211,1126616,Randal Sherman Gilstrap,Randal Sherman Gilstrap,970 Valencia St,San Francisco,CA,94110,2021-08-02T00:00:00.000,,2021-08-02T00:00:00.000,,130 Murray St
1283413-08-211,1126618,Tin Hua Construction Inc,Tin Hua Construction Inc,15 Topeka Ave,San Francisco,CA,94124,2021-08-02T00:00:00.000,,2021-08-02T00:00:00.000,,15 Topeka Ave
1283416-08-211,485584,Gateway Public Schools,Gateway Middle School,1512 Golden Gate Ave,San Francisco,CA,94115,1997-01-01T00:00:00.000,,2021-08-02T00:00:00.000,,5261 1/2 E Beverly Blvd
1283417-08-211,1094466,Divine 369 LLC,Audia Skin Care,4517 3rd St,San Francisco,CA,94124,2018-10-31T00:00:00.000,,2018-10-31T00:00:00.000,,4517 3rd St
1283421-08-211,1126621,Denim And Whiskey LLC,Last Call Bar,3988 18th St,San Francisco,CA,94114,2021-08-02T00:00:00.000,,2021-08-02T00:00:00.000,,3575 19th St
1283424-08-211,1092964,Lash Boutique San Francisco LLC,"Lash Boutique San Francisco, LLC",1906 Polk St,San Francisco,CA,94109,2018-09-15T00:00:00.000,,2021-08-01T00:00:00.000,,1444 Leavenworth St
1283428-08-211,1126624,Agentic Ai Corporation,Agentic.Ai Corporation,527 Howard St Fl 4,San Francisco,CA,94105,2021-06-21T00:00:00.000,,2021-06-21T00:00:00.000,,527 Howard St 4 Fl
1283430-08-211,1126625,Treasure Investment Management LLC,Treasure Investment Management LLC,123 Langton St,San Francisco,CA,94103,2021-07-20T00:00:00.000,,2021-07-20T00:00:00.000,,123 Langton St
1283432-08-211,1126626,Anthony Jimerson,A T Mechanical,124 Lamont Ct,Vallejo,CA,94591,2021-08-02T00:00:00.000,,2021-08-02T00:00:00.000,,124 Lamont Ct
1283434-08-211,1126627,Laura Cheng,Laura Cheng,19100 Crest N Ave Unit 78,Castro Valley,CA,94546,2021-08-01T00:00:00.000,,2021-08-01T00:00:00.000,,19100 Crest Ave N 78 Unit
1283438-08-211,1126629,Shuggies Mission,Shuggies Mission,3349 23rd St,San Francisco,CA,94110,2021-07-20T00:00:00.000,,2021-07-20T00:00:00.000,,3349 23rd St
1283439-08-211,1002392,I2dx Inc,"I2dx, Inc.",2181 Greenwich St,San Francisco,CA,94123,2014-05-30T00:00:00.000,,2021-07-19T00:00:00.000,,2181 Greenwich St
1283441-08-211,1126630,Remedy Beverages LLC,Drink Redy,1541 8th Ave,San Francisco,CA,94122,2021-04-01T00:00:00.000,,2021-08-02T00:00:00.000,,1541 8th Ave
1283446-08-211,1126632,Ernesto Meneses,Ernesto Meneses,501 Purisima Way,Half Moon Way,CA,94019,2021-08-02T00:00:00.000,,2021-08-02T00:00:00.000,,501 Purisima Way
1283447-08-211,384533,Vanguard Properties Inc,Dba Vanguard Properties - The Barlow,2501 Mission St,San Francisco,CA,94110,2005-01-27T00:00:00.000,,2021-06-01T00:00:00.000,,2501 Mission St
1283448-08-211,384533,Vanguard Properties Inc,Dba Vanguard Properties - Petaluma,2501 Mission St,San Francisco,CA,94110,2005-01-27T00:00:00.000,,2021-06-01T00:00:00.000,,2501 Mission St
1283449-08-211,384533,Vanguard Properties Inc,Dba Vanguard Properties - Healdsburg,2501 Mission St,San Francisco,CA,94110,2005-01-27T00:00:00.000,,2021-06-01T00:00:00.000,,2501 Mission St
1283450-08-211,384533,Vanguard Properties Inc,Dba Vanguard Properties - Center Street,2501 Mission St,San Francisco,CA,94110,2005-01-27T00:00:00.000,,2021-06-01T00:00:00.000,,2501 Mission St
1283451-08-211,384533,Vanguard Properties Inc,Dba Vanguard Properties - Guerneville,2501 Mission St,San Francisco,CA,94110,2005-01-27T00:00:00.000,,2021-06-01T00:00:00.000,,2501 Mission St
1283452-08-211,384533,Vanguard Properties Inc,Dba Vanguard Properties - Mission,2501 Mission St,San Francisco,CA,94110,2005-01-27T00:00:00.000,,2021-06-01T00:00:00.000,,2501 Mission St
1283453-08-211,384533,Vanguard Properties Inc,Dba Vanguard Properties - Santa Rosa,2501 Mission St,San Francisco,CA,94110,2005-01-27T00:00:00.000,,2021-06-01T00:00:00.000,,2501 Mission St
1283454-08-211,384533,Vanguard Properties Inc,Dba Vanguard Properties - Castro,2501 Mission St,San Francisco,CA,94110,2005-01-27T00:00:00.000,,2021-06-01T00:00:00.000,,2501 Mission St
1283455-08-211,384533,Vanguard Properties Inc,Dba Vanguard Properties - New Montgomery,2501 Mission St,San Francisco,CA,94110,2005-01-27T00:00:00.000,,2021-06-01T00:00:00.000,,2501 Mission St
1283456-08-211,384533,Vanguard Properties Inc,Dba Vanguard Properties - Fillmore,2501 Mission St,San Francisco,CA,94110,2005-01-27T00:00:00.000,,2021-06-01T00:00:00.000,,2501 Mission St
1283459-08-211,384533,Vanguard Properties Inc,Dba Vanguard Properties - Mill Valley,2501 Mission St,San Francisco,CA,94110,2005-01-27T00:00:00.000,,2021-06-01T00:00:00.000,,2501 Mission St
1283460-08-211,384533,Vanguard Properties Inc,Dba  Vanguard Properties - Larkspur,2501 Mission St,San Francisco,CA,94110,2005-01-27T00:00:00.000,,2021-06-01T00:00:00.000,,2501 Mission St
1283461-08-211,384533,Vanguard Properties Inc,Dba Vanguard Properties - Tiburon,2501 Mission St,San Francisco,CA,94110,2005-01-27T00:00:00.000,,2021-06-01T00:00:00.000,,2501 Mission St
1283467-08-211,1126635,Escapology Sf LLC,Escapology SF,430 Bay St,San Francisco,CA,94133,2021-08-01T00:00:00.000,,2021-08-01T00:00:00.000,,2642 Van Ness Av Van Ness Ave 105 Apt
1283469-08-211,1126636,A&A Dream House Construction,A&A Dream House Construction,3756 Dottielyn Ave,San Jose,CA,95111,2021-08-02T00:00:00.000,,2021-08-02T00:00:00.000,,3756 Dottielyn Ave
1283470-08-211,1124299,C M Art LLC,Parallax,49 Dearborn St,San Francisco,CA,94110,2019-12-04T00:00:00.000,,2021-08-01T00:00:00.000,,49 Dearborn St
1283471-08-211,1071848,Derek Rubinstein,Derek Rubinstein,2475 Washington St Ste 3,San Francisco,CA,94115,2017-06-04T00:00:00.000,,2021-08-02T00:00:00.000,,1561 Buchanan St
1283473-08-211,1126637,Project Mo LLC,The Finerie,2591 26th Ave,San Francisco,CA,94116,2021-03-25T00:00:00.000,,2021-03-25T00:00:00.000,,2591 26th Ave
1283475-08-211,1126638,Uliser N Bamaca Gonzales,Jackie's Cleaning Services,145 Broad St,San Francisco,CA,94112,2021-08-02T00:00:00.000,,2021-08-02T00:00:00.000,,145 Broad St
1283482-08-211,1126641,Burget-Bautista Investments LLC,"Burge't-Bautista Investments, LLC",2219 Krueger Dr,Concord,CA,94520,2020-11-04T00:00:00.000,,2020-11-04T00:00:00.000,,2219 Krueger Dr
1283483-08-211,151359,Baker Andrea D/Rhett Byron A,Andrea Baker Consulting,27 Prospect Ave,San Francisco,CA,94110,2014-04-01T00:00:00.000,,2021-05-01T00:00:00.000,,27 Prospect Ave
1283484-08-211,151359,Baker Andrea D/Rhett Byron A,Bayview Uncorked,27 Prospect Ave,San Francisco,CA,94110,2014-04-01T00:00:00.000,,2021-05-01T00:00:00.000,,27 Prospect Ave
1283485-08-211,151359,Baker Andrea D/Rhett Byron A,Bayview Underground,27 Prospect Ave,San Francisco,CA,94110,2014-04-01T00:00:00.000,,2021-05-01T00:00:00.000,,27 Prospect Ave
1283487-08-211,1126642,Pipe Jacking Trenchless Inc,Pipe Jacking Trenchless Inc,26000 Commercentre Dr,Lake Forest,CA,92630,2021-08-03T00:00:00.000,,2021-08-03T00:00:00.000,,26000 Commercentre Dr
1283492-08-211,1087512,Deluxe Premiere Tour LLC,National Park Express,48 Majestic Ave,San Francisco,CA,94112,2018-05-10T00:00:00.000,,2021-08-01T00:00:00.000,,48 Majetic Ave
1283496-08-211,1126646,Ellis Littles LLC,Ellis Littles LLC,112 Elsie Street,San Francisco,CA,94110,2021-08-01T00:00:00.000,,2021-08-01T00:00:00.000,,112 Elsie Street
1283499-08-211,1116809,Schloks LLC,Schlok's Bagels & Lox,300 Broderick St,San Francisco,CA,94117,2020-08-20T00:00:00.000,,2021-07-15T00:00:00.000,,1263 Fell St
1283500-08-211,443755,Software Mngmt Consultants Inc,Smci,353 Sacramento St Ste 560,San Francisco,CA,94111,2009-10-16T00:00:00.000,,2010-03-12T00:00:00.000,,500 N Brand Blvd 1100 Ste
1283501-08-211,309624,Intershop Communications Inc,"Intershop Communications, Inc.",548 Market St Pmb61358,San Francisco,CA,94104,1997-09-11T00:00:00.000,,2021-06-01T00:00:00.000,,548 Market St # Pmb61358
1283503-08-211,1126648,Nikolay Chernov,Nickche Appliance Service,1551 Southgate Ave Apt 312,Daly City,CA,94015,2021-08-03T00:00:00.000,,2021-08-03T00:00:00.000,,1551 Southgate Ave W 312 Apt
1283505-08-211,469377,Sharchen Golf Inc,Golfer Collective,840 Folsom St,San Francisco,CA,94107,2012-05-15T00:00:00.000,,2021-08-01T00:00:00.000,,840 Folsom St
1283511-08-211,1126651,Abram Ortiz,Ortiz Aztec Construction Co.,280 Santos St,San Francisco,CA,94134,2021-08-03T00:00:00.000,,2021-08-03T00:00:00.000,,280 Santos St
1283514-08-211,1126652,Camino Corner Store LLC,Charlie's Market,3400 Judah St,San Francisco,CA,94122,2021-03-25T00:00:00.000,,2021-08-01T00:00:00.000,,3400 Judah St
1283515-08-211,476119,Cuyana Inc,Cuyana,2116 Fillmore St,San Francisco,CA,94115,2012-05-01T00:00:00.000,,2021-08-01T00:00:00.000,,291 Geary St Ste 201
1283517-08-211,1126653,Sophia Winter,Sophia Winter,3368 Sacramento St,San Francisco,CA,94118,2021-08-01T00:00:00.000,,2021-08-01T00:00:00.000,,3368 Sacramento St
1283518-08-211,1116142,"Homelight, Inc.",Homelight,100 California St Ste 800,San Francisco,CA,94111,2018-06-01T00:00:00.000,,2021-08-01T00:00:00.000,,1375 N Scottsdale Rd Ste 140
1283520-08-211,1126654,Barton Robert Chin,Bart Chin Design,1200 Fulton Street Apt 206,San Francisco,CA,94117,2021-08-03T00:00:00.000,,2021-08-03T00:00:00.000,,1200 Fulton Street 206 Apt
1283522-08-211,1101501,San Francisco Aquarium Society Inc,San Francisco Auarium Society Inc,Po Box 420963,San Francisco,CA,94142,1947-11-15T00:00:00.000,,2021-08-03T00:00:00.000,,1559 Sloat Blvd Ste B
1283523-08-211,314893,Orkin Exterminating Co Inc,Crane Acquistions Inc,2700 Geary Blvd,San Francisco,CA,94118,2002-10-09T00:00:00.000,,2018-06-25T00:00:00.000,,819 Cowan Rd Ste E
1283525-08-211,1126655,4651 Mission Street LLC,4651 Mission Street LLC,4653 Mission St,San Francisco,CA,94112,2020-06-12T00:00:00.000,,2020-06-12T00:00:00.000,,4653 Mission St
1283528-08-211,1126656,"The Kelsey Civic Center, L.P.","The Kelsey Civic Center, Lp",1256 Market St,San Francisco,CA,94102,2021-05-19T00:00:00.000,,2021-05-20T00:00:00.000,,1256 Market St
1283534-08-211,1126659,101 Fire Protection,101 Fire Protection,5 College Ter,San Francisco,CA,94112,2021-08-03T00:00:00.000,,2021-08-03T00:00:00.000,,5 College Ter
1283536-08-211,1126660,Window King,Window King,374 Industrial Way,Brisbane,CA,94005,2021-01-01T00:00:00.000,,2021-01-01T00:00:00.000,,0000 Undeliverable Mail
1283538-08-211,1126661,Sfc Junk Removal LLC,Sfc Junk Removal,318 Woolsey St,San Francisco,CA,94134,2021-06-13T00:00:00.000,,2021-06-13T00:00:00.000,,318 Woolsey St
1283544-08-211,1126664,Hungry Kitchens LLC,Hungry Kitchens LLC,2021 Fillmore St Ste 1212,San Francisco,CA,94115,2021-07-05T00:00:00.000,,2021-07-15T00:00:00.000,,2021 Fillmore St 1212 Ste
1283548-08-211,1126666,Apo W. Bazidi,Burn A Light Productions,165 10th St 150,San Francisco,CA,94103,2019-05-15T00:00:00.000,,2019-05-15T00:00:00.000,,165 10th St Ste 150
1283550-08-211,1126667,"Bexi, Inc.","Bexi, Inc.",95 3rd St 100,San Francisco,CA,94103,2021-07-01T00:00:00.000,,2021-07-01T00:00:00.000,,0000 Undeliverable Mail
1283552-08-211,1126668,Leticia Vasquez,Rubiovasquez Cleaning And Maintenance,400 S Humboldt St Apt,San Mateo,CA,94402,2021-07-20T00:00:00.000,,2021-07-20T00:00:00.000,,400 S Humboldt St Apt
1283554-08-211,1126669,"Macy's Backstage, Inc.","Macy's Backstage, Inc.",170 O'farrell St,San Francisco,CA,94102,2020-01-22T00:00:00.000,,2020-01-22T00:00:00.000,,145 Progress Pl
1283558-08-211,1125363,Treasure Technologies Inc.,Treasure Financial,123 Langton St,San Francisco,CA,94112,2020-12-09T00:00:00.000,,2021-08-01T00:00:00.000,,447 Sutter St Ste 405
1283559-08-211,1125363,Treasure Technologies Inc.,Treasure,123 Langton St,San Francisco,CA,94103,2020-12-09T00:00:00.000,,2021-08-01T00:00:00.000,,447 Sutter St Ste 405
1283560-08-211,1125002,The Pop Up Shop LLC,The Pop Up Shop At Westfield,865 Market St Ste 322,San Francisco,CA,94103,2021-06-02T00:00:00.000,,2021-08-04T00:00:00.000,,2251 Florin Rd 115 Apt
1283561-08-211,957583,Phillips R/Spallas G/Angstadt,Phillips Spallas & Angstadt,560 Mission St Ste 1010,San Francisco,CA,94105,2013-11-25T00:00:00.000,,2020-11-01T00:00:00.000,,560 Mission St Ste 1010
1283562-08-211,1125002,The Pop Up Shop LLC,The Pop Up Shop At Westfield,865 Market St Ste 324,San Francisco,CA,94103,2021-06-02T00:00:00.000,,2021-08-04T00:00:00.000,,2251 Florin Rd 115 Apt
1283563-08-211,439321,Kiva Microfunds,"California Rebuilding Fund, LLC",986 Mission St Fl 4,San Francisco,CA,94103,2006-06-01T00:00:00.000,,2020-09-10T00:00:00.000,,986 Mission St 4th Fl
