ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1308719-06-221,1136517,Rubina Hovhannisyan,Rubina Mazurka Publishing,5720 California St Apt 1,San Francisco,CA,94121.0,2022-06-21T00:00:00.000,,2022-06-25T00:00:00.000,,5720 California St Apt 1
1308723-06-221,1136519,Suzette Smith Inc,Suzette Smith Inc,161 Cresta Vista Dr,San Francisco,CA,94127.0,2022-06-29T00:00:00.000,,2022-06-29T00:00:00.000,,161 Cresta Vista Dr
1308725-06-221,1136520,Shao Jin Chen,Shao Jin Chen,150 Berry St Apt 425,San Francisco,CA,94107.0,2018-10-15T00:00:00.000,,2018-10-15T00:00:00.000,,150 Berry St Apt 425
1308727-06-221,1136521,"Sun Auto Tire & Service, Inc.",Toscalito Tire & Automotive,3945 E Fort Lowell Rd Ste 211,Tucson,AZ,85712.0,2022-06-24T00:00:00.000,,2022-06-24T00:00:00.000,,1201 S Alma School Rd Ste 14000
1308730-06-221,1106471,Soma West Community Benefit District,Soma West Farmers Market,398 12th St,San Francisco,CA,94103.0,2019-08-20T00:00:00.000,,2022-06-29T00:00:00.000,,1066 Howard St
1308732-06-221,1136523,"Stockton Street 7, Lp","Stockton Street 7, Lp",1723 Stockton St #,San Francisco,CA,94133.0,2022-06-20T00:00:00.000,,2022-06-20T00:00:00.000,,1667 E Lincoln Ave
1308734-06-221,1136524,Paul Schwebel,Turk Street Apartments,2801 Turk Blvd,San Francisco,CA,94118.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,360 Neva St
1308738-06-221,1136525,Carol Lee,Carol Lee Re,2405 15th Ave,San Francisco,CA,94116.0,2021-06-30T00:00:00.000,,2021-06-30T00:00:00.000,,738 El Camino Del Mar
1308740-06-221,1136526,Warfa Jibril,Warfa Jibril Ventures,226 Hyde St,San Francisco,CA,94102.0,2022-06-24T00:00:00.000,,2022-06-24T00:00:00.000,,226 Hyde St
1308746-06-221,352007,Weller Ross,North Shore Consulting,2287 43rd Ave,San Francisco,CA,94116.0,2002-01-08T00:00:00.000,,2022-06-20T00:00:00.000,,2287 43rd Ave
1308748-06-221,1136528,Jdl Enterprise L.L.C,On The Ground Catering,957 Connecticut St,San Francisco,CA,94107.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,957 Connecticut St
1308750-06-221,1136529,Resolute Physicians Medical Group Pc,Resolute Physicians Medical Group Pc,2603 Camino Ramon Ste 200,San Ramon,CA,94583.0,2022-06-28T00:00:00.000,,2022-06-28T00:00:00.000,,1650 Jackson St Ste 101
1308753-06-221,1136530,Sf Golden Retriever LLC,Sf Golden Retriever LLC,1391 Wallace Ave,San Francisco,CA,94124.0,2019-11-01T00:00:00.000,,2019-11-01T00:00:00.000,,1391 Wallace Ave
1308757-06-221,1136531,Jeff Sterneberg,Jeff Sterneberg General Contractor,3465 Pierce St Apt 3,San Francisco,CA,94123.0,2022-06-29T00:00:00.000,,2022-06-29T00:00:00.000,,3465 Pierce St Apt 3
1308759-06-221,1136533,"Jay Kats, Inc",Revolt Electric,3440 De La Cruz Blvd,Santa Clara,CA,95054.0,2022-06-27T00:00:00.000,,2022-06-27T00:00:00.000,,3440 De La Cruz Blvd
1308760-06-221,1108538,Robert Hauser Construction,Robert Hauser Construction,715 1st Ave,San Mateo,CA,94401.0,2019-08-01T00:00:00.000,,2022-06-29T00:00:00.000,,Po Box 410394
1308762-06-221,1136534,Mustang Manor LLC,Mustang Manor LLC,1508 Fell St # 1510,San Francisco,CA,94117.0,2021-12-27T00:00:00.000,,2021-12-27T00:00:00.000,,8599 Haven Ave Ste 202
1308765-06-221,1018179,Ogawa Haruko,Kaila Beauty,1526 Franklin St Ste 201,San Francisco,CA,94109.0,2015-09-05T00:00:00.000,,2022-06-01T00:00:00.000,,1410 Franklin St 318 Unit
1308766-06-221,1011102,Occspecialist Corp A Medical Corporation,Concentra Advanced Specialists,2 Connecticut St,San Francisco,CA,94107.0,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,4714 Gettysburg Rd
1308767-06-221,1011102,Occspecialist Corp A Medical Corporation,Concentra Advanced Specialists,26 California St,San Francisco,CA,94111.0,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,4714 Gettysburg Rd
1308775-06-221,1136539,Waller Property Group LLC,Waller Property Group LLC,1369 Waller St,San Francisco,CA,94117.0,2022-06-30T00:00:00.000,,2022-06-30T00:00:00.000,,29 Orinda Way Ste 232
1308777-06-221,1136540,Ap Groups LLC,Golden Gate Central Market,2101 Golden Gate Ave,San Francisco,CA,94118.0,2022-05-06T00:00:00.000,,2022-06-15T00:00:00.000,,2101 Golden Gate Ave
1308778-06-221,304943,Kithas John A,Law Offices Of John A. Kithas,1 Sansome St Fl 35,San Francisco,CA,94104.0,1985-01-01T00:00:00.000,,2021-10-25T00:00:00.000,,1 Sansome St Fl 35
1308780-06-221,455512,Chairman Sf LLC,The Chairman 3,2 Marina Blvd Fort Mason Ctr Bldg C,San Francisco,CA,94123.0,2011-01-18T00:00:00.000,,2022-06-30T00:00:00.000,,2723 Oakdale Ave
1308781-06-221,487794,Juniper Square Inc,"Juniper Square, Inc.",555 Montgomery St Ste 1400,San Francisco,CA,94111.0,2014-02-24T00:00:00.000,,2022-06-01T00:00:00.000,,0000 Undeliverable Mail
1308782-06-221,320293,Buck Consultants LLC,Buck,2 Embarcadero Ctr Fl 9,San Francisco,CA,94111.0,1997-07-01T00:00:00.000,,2021-09-01T00:00:00.000,,420 Lexington Ave Rm 2220
1308785-06-221,1135199,"Acom Labs, Inc",Dermatheory,1 Letterman Dr Ste C350,San Francisco,CA,94129.0,2021-01-22T00:00:00.000,,2021-01-22T00:00:00.000,,0000 Undeliverable Mail
1308788-06-221,1136542,Jackson Bowman,Jackson Bowman,43 Rutledge St,San Francisco,CA,94110.0,2022-06-30T00:00:00.000,,2022-06-30T00:00:00.000,,43 Rutledge St
1308789-06-221,1094240,Chalo LLC,Chalo LLC,Pier The Embarcadero Rd Unit H-1,San Francisco,CA,94133.0,2018-10-24T00:00:00.000,,2022-06-29T00:00:00.000,,2018 Ne 156th Ave 100 Ste
1308790-06-221,400066,Shillngsburg Ventures,Rebarber Enterprises,3151 Diablo Ave,Hayward,CA,94545.0,2006-03-06T00:00:00.000,,2022-06-30T00:00:00.000,,3151 Diablo Ave
1308793-06-221,1065958,"Builders, LLC","Builders Vc, LLC",601 California St Ste 700,San Francisco,CA,94108.0,2016-11-18T00:00:00.000,,2022-06-01T00:00:00.000,,601 California St Ste 700
1308794-06-221,1102908,"Klm Utilities, LLC",Klm Electrical Utilities,70 Dorman Ave Ste 7a,San Francisco,CA,94124.0,2018-04-01T00:00:00.000,,2019-11-01T00:00:00.000,,70 Dorman Ave 7a
1308795-06-221,1106331,Sgi Brannan LLC,Stiiizy Soma,518 Brannan St,San Francisco,CA,94107.0,2019-09-04T00:00:00.000,,2022-06-30T00:00:00.000,,728 E Commercial St
1308799-06-221,373376,Najera Lazaro,World War II Action Actors,800 Avenue H Unit B,San Francisco,CA,94130.0,2004-01-13T00:00:00.000,,2020-02-14T00:00:00.000,,800 Avenue H Ave
1308800-06-221,1106331,Sgi Brannan LLC,Sgi Brannan LLC,518 Brannan St,San Francisco,CA,94107.0,2019-09-04T00:00:00.000,,2019-09-04T00:00:00.000,,728 E Commercial St
1308802-06-221,1136545,"David W. Cook, Inc. Dba Hoag Roofing",Hoag Roofing,842 Enterprise Dr,Central Point,OR,97502.0,2022-06-30T00:00:00.000,,2022-06-30T00:00:00.000,,842 Enterprise Dr
1308803-06-221,1129935,Boombox Labs Inc,Boompop,1 Letterman Dr Bldg C,San Francisco,CA,94129.0,2020-04-29T00:00:00.000,,2020-04-29T00:00:00.000,,0000 Undeliverable Mail
1308804-06-221,1136060,Provide Power Electric Inc,Ppe,276 London St,San Francisco,CA,94112.0,2021-10-29T00:00:00.000,,2022-06-30T00:00:00.000,,276 London St
1308808-06-221,1136547,"The Aftermarket Parts Company, LLC","The Aftermarket Parts Company, LLC",3229 Sawmill Parkway Pkwy,Delaware,OH,43015.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,106 National Drive
1308810-06-221,1136548,Front Porch Communities Foundation,Front Porch Communities Foundation,800 N Brand Blvd Fl 19,Glendale,CA,91203.0,2022-04-01T00:00:00.000,,2022-04-01T00:00:00.000,,800 N Brand Blvd Fl 19
1308813-06-221,1127938,Tacos Rancho Nuevo LLC,Taqueria Rancho Nuevo,601 Mission Bay Blvd # B,San Francisco,CA,94158.0,2021-09-01T00:00:00.000,,2022-06-30T00:00:00.000,,1390 Mission St Apt 204
1308815-06-221,1136550,Antrina Crawford,Supernova Coffeebean Infused Skincare,834 Cent Central Avenue Central Ave,San Francisco,CA,94115.0,2022-06-30T00:00:00.000,,2022-06-30T00:00:00.000,,834 Central Ave Central Ave
1308817-06-221,1080341,"Early Growth Financial Services, Inc.","Early Growth Financial Services, Inc.",2345 Yale St Fl 1,Palo Alto,CA,94306.0,2014-01-01T00:00:00.000,,2021-01-01T00:00:00.000,,2345 Yale St Fl 1
1308822-06-221,323399,Big Dog City Corp,Yellow Cab Of San Francisco,531 Bay Shore Blvd,San Francisco,CA,94124.0,1998-03-04T00:00:00.000,,2018-07-01T00:00:00.000,,531 Bay Shore Blvd
1308826-06-221,474393,Thinkshift,Thinkshift Communications,582 Market St Ste 1603,San Francisco,CA,94104.0,2012-01-03T00:00:00.000,,2021-06-01T00:00:00.000,,582 Market St Ste 1603
1308827-06-221,474393,Thinkshift,Thinkshift,582 Market St Ste 1603,San Francisco,CA,94104.0,2012-01-03T00:00:00.000,,2021-06-01T00:00:00.000,,582 Market St Ste 1603
1308831-06-221,473895,Ktn Solutions LLC,Ktn Solutions LLC,1366 14th Ave,San Francisco,CA,94122.0,2012-07-01T00:00:00.000,,2022-04-01T00:00:00.000,,229 Mcnary Cir
1308833-06-221,1136557,Jmag Construction Services Inc,Jmag Construction Services Inc,Po Box 3475,San Rafael,CA,94912.0,2022-06-30T00:00:00.000,,2022-06-30T00:00:00.000,,Po Box 3475
1308834-06-221,1096931,Bradford Solinsky,Bradford Solinsky Lighting & Electric,800 Indiana St Apt 420,San Francisco,CA,94107.0,2018-02-03T00:00:00.000,,2022-04-06T00:00:00.000,,800 Indiana St Apt 420
1308835-06-221,1064913,"Helix Hearing Care (California), Inc.",Hearusa,1539 Sloat Boulevard,San Francisco,CA,94132.0,2014-04-30T00:00:00.000,,2014-04-30T00:00:00.000,,11400 N Jog Rd Ste 300
1308838-06-221,1007535,Office Md,The G Spa - San Francisco,490 Post St Ste 1703,San Francisco,CA,94102.0,2015-01-01T00:00:00.000,,2022-06-30T00:00:00.000,,490 Post St Ste 900
1308840-06-221,1136562,Rockwell Owners Association,Rockwell Owners Association,1688 Pine St,San Francisco,CA,94109.0,2021-07-01T00:00:00.000,,2021-07-01T00:00:00.000,,1688 Pine St
1308841-06-221,439019,Woolever Megan,Dr. Megan Rose,136 Kingston St,San Francisco,CA,94110.0,2010-08-26T00:00:00.000,,2020-01-01T00:00:00.000,,136 Kingston St
1308843-06-221,1136563,Jorge Calderon,Jorge's Tree Service,1029 2nd St Apt 3,Novato,CA,94945.0,2022-06-30T00:00:00.000,,2022-06-30T00:00:00.000,,1029 2nd St Apt 3
1308845-06-221,1136564,"Law Offices Of John E. Cowan, Apc","Law Offices Of John E. Cowan, Apc",100 Pine St Ste 1250,San Francisco,CA,94111.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,100 Pine St Ste 1250
1308846-06-221,1115767,Melissa Dorothy Lewis Wong,Melissa Dorothy Lewis Wong,210 Ashbury St,San Francisco,CA,94117.0,2020-07-15T00:00:00.000,,2022-06-30T00:00:00.000,,210 Ashbury St
1308847-06-221,462323,A & S Engineers Inc,A&S Engineers Inc,1736 Stockton St Ste 4,San Francisco,CA,94133.0,2011-09-06T00:00:00.000,,2022-06-01T00:00:00.000,,2890 N Main St Ste 304
1308852-06-221,1136566,Atla Smart Homes,Atla Smart Homes,1015 Shotwell St Apt 10,San Francisco,CA,94110.0,2022-04-04T00:00:00.000,,2022-04-05T00:00:00.000,,1015 Shotwell St Apt 10
1308853-06-221,1108235,Alex & Son Building Maintenance Corp,Alex & Son Building Maintenance,433 John Daly Blvd,Daly City,CA,94014.0,2018-03-30T00:00:00.000,,2022-06-30T00:00:00.000,,433 John Daly Blvd
1308854-06-221,1108235,Alex & Son Building Maintenance Corp,Alex Building Maintenance Services,433 John Daly Blvd,Daly City,CA,94014.0,2018-03-30T00:00:00.000,,2022-06-30T00:00:00.000,,433 John Daly Blvd
1308856-06-221,1136567,"Print Em All, LLC.","Print Em All, LLC.",4 Embarcadero Ctr Ste 1400,San Francisco,CA,94111.0,2022-06-30T00:00:00.000,,2022-06-30T00:00:00.000,,4 Embarcadero Ctr Ste 1400
1308857-06-221,1028633,S K Building Construction Inc,S K Building Construction Inc,216 Montana St,,,,2016-03-10T00:00:00.000,,2022-06-26T00:00:00.000,,508 Sweeny St
1308858-06-221,1030619,Janot Jacques,965-971 North Point,965 971 North Point,San Francisco,CA,94109.0,1970-05-21T00:00:00.000,,1970-05-21T00:00:00.000,,4235 Geary Blvd
1308862-06-221,1136569,"Aerial-10, Inc","Aerial-10, Inc",11768 Atwood Rd Ste 18,Auburn,CA,95603.0,2022-06-30T00:00:00.000,,2022-06-30T00:00:00.000,,11768 Atwood Rd Ste 18
1308865-06-221,1136570,Fresh Legend LLC,Yifang Japantown,1737 Post St Ste 367,San Francisco,CA,94115.0,2022-06-01T00:00:00.000,,2022-06-01T00:00:00.000,,1737 Post St Ste 367
1308874-07-221,1136574,"Liberty Window And Glass, Inc","Liberty Window And Glass, Inc",2300 Cesar Chavez St,San Francisco,CA,94124.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,2300 Cesar Chavez St
1308875-07-221,1096183,"Abm Industry Groups, LLC","Abm Industry Groups, LLC / Dba - Abm Parking Services",450 Sutter St,San Francisco,CA,94108.0,2018-12-24T00:00:00.000,,2022-07-01T00:00:00.000,,600 Harrison St Ste 600
1308876-07-221,1096183,"Abm Industry Groups, LLC","Abm Industry Groups, LLC / Dba - Abm Parking Services",325 Mason St,San Francisco,CA,94108.0,2018-12-24T00:00:00.000,,2022-07-01T00:00:00.000,,600 Harrison St Ste 600
1308879-07-221,1136575,Bryson Soloman,Infinity Roofing,3825 Atherton Rd,Rocklin,CA,95765.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,3855 Atherton Rd
1308885-07-221,1097796,Bridges Restoration LLC,West Coast Fire & Water,5846 Live Oak Dr Ste 1,Keslseyville,CA,95451.0,2019-01-31T00:00:00.000,,2022-07-01T00:00:00.000,,5846 Live Oak Dr 1 Ste
1308886-07-221,1136576,Stephen C Neuburger Jr,Jocker Leatherworks,2261 Market St # 520,San Francisco,CA,94114.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,2261 Market St # 520
1308887-07-221,418083,Baula Maria Kathryn,Kms Maintenance And Repair Services,2022 24th Ave,San Francisco,CA,94116.0,2007-01-01T00:00:00.000,,2022-07-01T00:00:00.000,,2022 24th Ave
1308891-07-221,1136578,Bridget Jaques,Bridget Jaques,1957 B Union St,San Francisco,CA,94123.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,721 Willow St
1308901-07-221,1136583,Kevin Colosimo,The Marketing Ai Group,557 14th Ave,San Francisco,CA,94118.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,557 14th Ave
1308903-07-221,1136584,Studio Miguel Arzabe LLC,Studio Miguel Arzabe LLC,1240 Minnesota St,San Francisco,CA,94107.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,3780 Latimer Pl
1308904-07-221,377024,Dolores St Community Services,Casa Esperanza,3061 16th St,San Francisco,CA,94103.0,1983-01-01T00:00:00.000,,2022-07-01T00:00:00.000,,938 Valencia St
1308917-07-221,1136591,Edmund Lawerence Bowen,I.E,901 Stanyan St 10b,San Fransico,CA,94117.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,901 Stanyan St Apt 10b
1308918-07-221,1126649,Portico West Inc.,Portico West Inc.,440 Davis Ct Apt 2015,San Francisco,CA,94111.0,2021-08-02T00:00:00.000,,2022-07-01T00:00:00.000,,440 Davis Ct Apt 2015
1308920-07-221,1136592,Sunflower Organization Inc,Sunflower Organization Inc,2322 Irving St,San Francisco,CA,94122.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,2322 Irving St
1308923-07-221,1136595,Ronnie Muniz Sr,Anger Management 415,4830 Mission St Ste 100,San Francisco,CA,94112.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,4830 Mission St Ste 100
1308928-07-221,1136597,Erd LLC,Sustainable Civil Engineering,651 Ellsworth St,San Francisco,CA,94110.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,651 Ellsworth St
1308930-07-221,1136598,Drva LLC,Drva LLC,4830 Mission St Ste 104,San Francisco,CA,94112.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,130 Appleton Ave
1308932-07-221,1136599,Alamo's Square Shuttle LLC,Alamo's Square Shuttle LLC,898 Fillmore St,San Francisco,CA,94117.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,898 Fillmore St
1308934-07-221,1136594,Peter Soliai,Peter Soliai,456 Miller Ave Apt 6,South San Francisco,CA,94080.0,2018-01-31T00:00:00.000,,2018-01-31T00:00:00.000,,456 Miller Ave #6
1308937-07-221,1136597,Erd LLC,Understanding Ecommerce,651 Ellsworth St,San Francisco,CA,94110.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,651 Ellsworth St
1308939-07-221,1136601,Meili Ji,Sakura Spa,606 Portola Dr,San Francisco,CA,94127.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,606 Portola Dr
1308941-07-221,1136602,Carol B. Tong & Jennifer B. Tong & Joanna L. Tong,1658 Washington Apts,1658 Washington St,San Francisco,CA,94109.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,1658 Washington St Apt 3
1308945-07-221,1136604,Wei Ying Liang,Sunnykids Family Day Care,500 Woolsey St,San Francisco,CA,94134.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,500 Woolsey St
1308947-07-221,1136605,"Bnn, LLC.","Bnn, LLC.",830 Po Box,Daly City,CA,94017.0,2022-03-01T00:00:00.000,,2022-03-01T00:00:00.000,,830 Po Box
1308949-07-221,1136606,Healthy Building Science Inc,Healthy Building Science Inc,369 B 3rd St # 521,San Rafael,CA,94901.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,369b 3rd St # 521
1308950-07-221,1136606,Healthy Building Science Inc,Home Stewards,369 B 3rd St # 521,San Rafael,CA,94901.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,369b 3rd St # 521
1308952-07-221,1136607,Catherine A Klimek,Catherine A Klimek,2676 Bush St Apt 2,San Francisco,CA,94115.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,2676 Bush St 2
1308954-07-221,1136608,Smile Rainbow Childcare LLC,Smile Rainbow Childcare LLC,246 18th Ave,San Francisco,CA,94121.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,246 18th Ave
1308956-07-221,1136609,"Bleacher Restorators Of Colorado, LLC",Broc,161 Mercury Cir,Pomona,CA,91768.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,5212 S Xenophon Ct
1308957-07-221,1136609,"Bleacher Restorators Of Colorado, LLC",Cafs,161 Mercury Cir,Pomona,CA,91768.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,5212 S Xenophon Ct
1308958-07-221,1063206,Perfusion Vineyard,Perfusion Vineyard LLC,495 Barneveld Ave,San Francisco,CA,94124.0,2017-01-01T00:00:00.000,,2022-07-01T00:00:00.000,,6102 Park Ave
1308960-07-221,1136610,"Scarlet Fire Hot Sauce, LLC","Scarlet Fire Hot Sauce, LLC",1700 Van Ness Ave Ste 1096,San Francisco,CA,94109.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,5214f Diamond Heights Blvd # 3325
1308962-07-221,344615,Care Through Touch Institute,Care Through Touch Institute,21 Merlin St,San Francisco,CA,94107.0,2001-01-08T00:00:00.000,,2022-07-01T00:00:00.000,,Po Box 720204
1308963-07-221,1136611,Amporn Leininger,Summit Financial Services,18 Sequoia Way Ste B,San Francisco,CA,94127.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,18 Sequoia Way
1308967-07-221,1136613,Fatasilima LLC,Fatasilima LLC,101 Horne Ave,San Francisco,CA,94124.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,Po Box 884262
1308970-07-221,402505,Black Mountain Development,Black Mountain Construction,3925 Old Santa Rita Rd Ste 200,Pleasanton,CA,94588.0,2006-10-02T00:00:00.000,,2022-07-01T00:00:00.000,,3925 Old Santa Rita Rd Ste 200
1308972-07-221,1136615,"The Bartender Company, LLC",The Bartender Company,5420 Fulton St,San Francisco,CA,94121.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,5420 Fulton St
1308973-07-221,1136615,"The Bartender Company, LLC",The Bartender Truck,5420 Fulton St,San Francisco,CA,94121.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,5420 Fulton St
1308974-07-221,1136615,"The Bartender Company, LLC",The Mixology Company,5420 Fulton St,San Francisco,CA,94121.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,5420 Fulton St
1308979-07-221,1128885,Zenterprises Inc,Ignite Your Life Path,418 Fair Oaks St Ste A,San Francisco,CA,94110.0,2021-09-27T00:00:00.000,,2022-07-01T00:00:00.000,,418 Fair Oaks St # A
1308981-07-221,1136618,Rk 608 LLC,Admiral Hotel,608 Ofarrell St,San Francisco,CA,94109.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,608 Ofarrell St
1308985-07-221,1135062,Acts A Speech Language Pathologist Corporation,Acts,350 Santa Ana Ave,San Francisco,CA,94127.0,2022-05-10T00:00:00.000,,2022-07-01T00:00:00.000,,350 Santa Ana Ave
1308987-07-221,1136621,Marc Hunte,Oneplus1,548 Market St Ste 8040,San Francisco,CA,94104.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,548 Market St Ste 80401
1308988-07-221,1136620,Wela Thai Massage And Spa LLC,Wela Thai Massage And Spa,2343 Market St Bldg,San Francisco,CA,94114.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,2343 Market St Bldg
1308994-07-221,1136624,Gordan Deng,Gorphin,390 28th Ave Apt 1,San Francisco,CA,94121.0,2022-06-01T00:00:00.000,,2022-06-01T00:00:00.000,,70 Norton St
1308995-07-221,487972,Back Of The House Inc,Back Of The House Inc,2020 Union St,San Francisco,CA,94123.0,2014-01-01T00:00:00.000,,2021-08-01T00:00:00.000,,2020 Union St
1308997-07-221,1136625,Brian Stegner,Stegner's Fine Trees,310 Munich St,San Francisco,CA,94112.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,310 Munich St
1308999-07-221,1136626,Robert Kostow,Robert Kostow,134 5th Ave,San Francisco,CA,94118.0,2022-02-15T00:00:00.000,,2022-06-01T00:00:00.000,,134 5th Ave
1309001-07-221,1136627,Marcia Shew,Marcia Shew,499 Bright St,San Francisco,CA,94132.0,2022-06-30T00:00:00.000,,2022-07-01T00:00:00.000,,499 Bright St
1309003-07-221,1136628,Form Cycling Inc.,Form Cycling,1299 Bush St Ste C,San Francisco,CA,94109.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,1299 Bush St Ste C
1309005-07-221,1136629,"Nob Hill Therapy, Inc","Nob Hill Therapy, Inc",152 Lombard St Apt 307,San Francisco,CA,94111.0,2022-04-27T00:00:00.000,,2022-06-27T00:00:00.000,,152 Lombard St Apt 307
1309007-07-221,1136630,Heights Park,Heights Park Insurance Services,1606 12th Ave Apt 2,San Francisco,CA,94122.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,1606 12th Ave Apt 2
1309009-07-221,1136631,Sharp It Solutions LLC,Sharp It Solutions LLC,1 Van Buren St,San Francisco,CA,94131.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,1 Van Buren St
1309013-07-221,1136621,Marc Hunte,Op1 Solutions,548 Market St # 80401,San Francisco,CA,94104.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,548 Market St Ste 80401
1309014-07-221,1136633,2x4 LLC,2x4 Bbox,1372 San Bruno Ave,San Francisco,CA,94110.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,1372 San Bruno Ave
1309015-07-221,1136621,Marc Hunte,Op1 Rideshare Ltd,548 Market St # 80401,San Francisco,CA,94104.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,548 Market St Ste 80401
1309016-07-221,1136621,Marc Hunte,Op1 Kenobi Rentals,548 Maret St # 80401,San Francisco,CA,94104.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,548 Market St Ste 80401
1309020-07-221,1113083,Alvin Casasola,Proper Tattoo,3150 18th St # 276,San Francisco,CA,94110.0,2020-02-27T00:00:00.000,,2022-07-01T00:00:00.000,,15 Rocca Ct
1309023-07-221,1132947,Richard Jacoby,Art's Cyber Technical,69 Richland Ave,San Francisco,CA,94110.0,2022-03-05T00:00:00.000,,2022-07-01T00:00:00.000,,2912 Diamond St Dept 113
1309025-07-221,1136636,Graciela Hernandez,Graciela Hernandez,2260 Mission St,San Francisco,CA,94110.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,2260 Mission St
1309027-07-221,1136637,Michelle Fajardo,Sf Holiday Rentals,197 Temelec Cir,Sonoma,CA,95476.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,197 Temelec Cir
1309031-07-221,1136638,Jose H Ingrand Hernandez,Jose H Ingrand Hernandez,2 Coronado Ave,Daly City,CA,94015.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,0000 Undeliverable Mail
1309035-07-221,1136641,Hilque Hernandez Salgado,Hilque Hernandez Salgado,129 Carnation Cir,Vallejo,CA,94589.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,360 Wellfleet Dr
1309037-07-221,913466,Taube Debra Warshaw,Debra Warshaw Taube Lmft,2282 Union St,San Francisco,CA,94123.0,1992-05-01T00:00:00.000,,2022-07-01T00:00:00.000,,2282 Union St Ste 4
1309041-07-221,1132258,City Bake Lab LLC,City Bake Lab,168 Sadowa St,San Francisco,CA,94112.0,2022-02-03T00:00:00.000,,2022-05-23T00:00:00.000,,58 West Portal Ave # 514
1309043-07-221,1136643,"Munoz Tirado, Inc.",Mi Sazon,5300 Mission St,San Francisco,CA,94112.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,5300 Mission St
1309045-07-221,1136644,Sproutzone,Sproutzone,2607 Turk Blvd,San Francisco,CA,94118.0,2022-01-03T00:00:00.000,,2022-01-03T00:00:00.000,,2607 Turk Blvd
1309047-07-221,1136645,Highq Inc,Highq Inc,243 Broad St,San Francisco,CA,94112.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,243 Broad St
1309049-07-221,1136646,Federico Rocha Selave,Katame Studio,461 2nd St Apt 452,San Francisco,CA,94107.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,0000 Undeliverable Mail
