ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1162156-09-171,465213,Sparky's Global LLC,Ravot,115 Clement St,San Francisco,CA,94118,2012-01-03T00:00:00.000,,2017-09-25T00:00:00.000,,584 Castro St # 110
1162159-09-171,330228,Luz Inc,Rws Life Sciences Inc,555 Montgomery St 720,San Francisco,CA,94111,1999-07-15T00:00:00.000,,2017-09-25T00:00:00.000,,101 E River Dr
1162161-09-171,1076608,Island Lake Investments LLC,Island Lake Investments LLC,61 Parnassus Ave,San Francisco,CA,94117,2017-07-03T00:00:00.000,,2017-07-03T00:00:00.000,,Po Box 2656
1162175-09-171,1076618,Primafelicitas LLC,Primafelicitas LLC,3739 Balboa St 1166,San Francisco,CA,94121,2017-09-12T00:00:00.000,,2017-09-12T00:00:00.000,,3739 Balboa St Ste 1166
1162179-09-171,1076620,Bala Life,That's My Jam,324 Divisadero St,San Francisco,CA,94117,2017-09-26T00:00:00.000,,2017-09-26T00:00:00.000,,324 Divisadero St
1162185-09-171,1076623,Noreen O'neill,535 Arguello Blvd Sf Ca,1586 15th Ave,San Francisco,CA,94122,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1586 15th Ave
1162187-09-171,1076624,Carroll Creek Builders,Carroll Creek Builders,227 North Main St,Lone Pine,CA,93545,2017-09-09T00:00:00.000,,2017-09-09T00:00:00.000,,Po Box 753
1162191-09-171,1076626,O'pro Construction Inc,O'pro Construction Inc,229 Cloverbrook Cir,Pittsburg,CA,94565,2017-09-26T00:00:00.000,,2017-09-26T00:00:00.000,,229 Cloverbrook Cir
1162193-09-171,1076627,Hand Job Nails & Spa,Hand Job Nails & Spa,565 Castro St,San Francisco,CA,94114,2017-09-26T00:00:00.000,,2017-09-26T00:00:00.000,,565 Castro St
1162197-09-171,1076631,Daniel Fence Co,Daniel Fence Co,8125 Monterey Rd,Coyote,CA,95013,2017-09-25T00:00:00.000,,2017-09-25T00:00:00.000,,Po Box 13074
1162203-09-171,1076635,Steve Old Elk,Dedushka Tours,1859 Powell Street St Unit 229,San Francisco,CA,94133,2017-09-26T00:00:00.000,,2017-09-26T00:00:00.000,,1859 Powell St Unit 229
1162219-09-171,1076643,Brock Solutions Us Systems LLC,Brock Solutions Us Systems LLC,8080 Tristar Dr Ste 126,Irving,TX,75063,2017-09-26T00:00:00.000,,2017-09-26T00:00:00.000,,8080 Tristar Dr 126 Ste
1162257-09-171,1076664,Smoky Man,Smoky Man,1310 Noriega St,San Francisco,CA,94122,2017-07-26T00:00:00.000,,2017-09-26T00:00:00.000,,259 Seneca Ave
1162261-09-171,1076666,Stacey Thoyre-Runde,2tonk Productions,6434 California St,San Francisco,CA,94121,2017-09-15T00:00:00.000,,2017-09-15T00:00:00.000,,6434 California St
1162263-09-171,1076668,The Potrero View,The Potrero View,296 Liberty St,San Francisco,CA,94114,2017-09-25T00:00:00.000,,2017-09-25T00:00:00.000,,1459 18th St 214
1162271-09-171,1076672,Actual Agency LLC,Actual Agency LLC,755 Sansome St Ste 360,San Francisco,CA,94111,2017-09-26T00:00:00.000,,2017-09-26T00:00:00.000,,1428 Shotwell St
1162273-09-171,1076673,Anderson Goncalves Claudino,Agc Constructions & Services,826 Antoinette Ln B,South San Francisco,CA,94080,2017-09-26T00:00:00.000,,2017-09-26T00:00:00.000,,4009 Luneta Dr
1162277-09-171,1076675,Aviva Kanoff,Aviva's Room,3415 3415 Cesar Chavez St Apt C,San Francisco,CA,94110,2017-09-26T00:00:00.000,,2017-09-26T00:00:00.000,,770 Shotwell St
1162290-09-171,1067380,Bre Quad Holdings LLC,Connections San Francisco,424 Clay St,San Franciscco,CA,94111,2016-02-11T00:00:00.000,,2017-09-26T00:00:00.000,,333 Ludlow St Fl 3
1162293-09-171,1076644,United Restaurant Corp,Wasabi Bistro,524 Castro St,San Francisco,CA,94114,2017-09-26T00:00:00.000,,2017-09-26T00:00:00.000,,4134 Geary Blvd
1162295-09-171,208741,Karkar Issa George,"Issa G. Karkar, Dds",2172 Mission Street,San Francisco,CA,94110,1991-10-16T00:00:00.000,,2017-08-25T00:00:00.000,,490 Post St Ste 808
1162299-09-171,473043,Metric Theory LLC,Metric Theory LLC,311 California St Ste 200,San Francisco,CA,94104,2014-05-01T00:00:00.000,,2017-09-01T00:00:00.000,,1517 Blake St 250 Ste
1162301-09-171,1011935,Howard Ali,Ali Howard,2456 Bush St,San Francisco,CA,94115,2015-03-23T00:00:00.000,,2017-09-26T00:00:00.000,,4342 Bakman Ave
1162302-09-171,1028459,Alessandra Cavallero,Spa Bem-Ti-Vi,3150 18th St #262,San Francisco,CA,94110,2016-03-06T00:00:00.000,,2017-09-26T00:00:00.000,,2849 Fruitvale Ave
1162303-09-171,1067699,Melissa Modanlou,Modanlou Rental Unit,2541 Washington St Bldg,San Francisco,CA,94115,2017-01-15T00:00:00.000,,2017-09-26T00:00:00.000,,2541 Washington St
1162308-09-171,1040576,Ajb Health And Wellness LLC,A Joyful Start,2682 17th Ave,San Francisco,CA,94116,2016-07-26T00:00:00.000,,2017-09-25T00:00:00.000,,2682 17th Ave
1162318-09-171,1076687,Jing Xu And David Edward Lee,Jing Xu And David Edward Lee,434 8th Ave,San Francisco,CA,94118,2008-08-01T00:00:00.000,,2008-08-01T00:00:00.000,,1708 Clement St
1162324-09-171,1076690,Emrom Electric Inc,Emrom Electric Inc,5000 Georgia St,Vallejo,CA,94591,2017-09-27T00:00:00.000,,2017-09-27T00:00:00.000,,5000 Georgia St
1162328-09-171,1076692,Papenhausen Partners,Papenhausen Partners,3105 Woodside Rd,Woodside,CA,94062,1998-01-01T00:00:00.000,,1998-01-01T00:00:00.000,,3105 Woodside Rd
1162344-09-171,1076702,Andrew Michael Harbin,Elevate Fitness,864 Folsom St,San Francisco,CA,94103,2017-09-27T00:00:00.000,,2017-09-27T00:00:00.000,,0000 Undeliverable Mail
1162348-09-171,1076703,Kogatch Design Co. LLC,Kogatch Design Co.,1728 Ocean Ave Unit 285,San Francisco,CA,94112,2017-09-12T00:00:00.000,,2017-09-12T00:00:00.000,,1728 Ocean Ave Unit 285
1162372-09-171,1076717,Tara Lockhart,Tara Lockhart,172 Connecticut St Apt A,San Francisco,CA,94107,2017-07-01T00:00:00.000,,2017-07-01T00:00:00.000,,172 Connecticut St Apt A
1162391-09-171,1076726,"Capulus Therapeutics, LLC","Capulus Therapeutics, LLC",535 Mission St Fl 14,San Francisco,CA,94105,2017-08-01T00:00:00.000,,2017-08-01T00:00:00.000,,535 Mission St 14 Fl
1162396-09-171,1035745,Kiepe Electric Inc,Kiepe Electric Inc,359 Curie Dr,Alpharetta,GA,30005,2016-05-27T00:00:00.000,,2017-02-01T00:00:00.000,,359 Curie Dr
1162401-09-171,1061480,Reliable Services Group Inc,City Rent-A-Car,349 Mason St,San Francisco,CA,94102,2014-10-02T00:00:00.000,,2017-09-27T00:00:00.000,,349 Mason St
1162403-09-171,467391,Salimi Management LLC,Scm,1 Avenue Of The Palms 2c,San Francisco,CA,94130,2012-03-15T00:00:00.000,,2017-09-15T00:00:00.000,,1 Avenue Of The Palms Ave 301
1162404-09-171,467391,Salimi Management LLC,Salimi Cm,1 Avenue Of The Palms 2c,San Francisco,CA,94130,2012-03-15T00:00:00.000,,2017-09-15T00:00:00.000,,1 Avenue Of The Palms Ave 301
1162405-09-171,417550,Scripps Networks LLC,Scripps Networks,201 Mission St Ste 500,San Francisco,CA,94105,2006-04-01T00:00:00.000,,2016-11-01T00:00:00.000,,265 Brookview Centre Way Ste 401
1162428-09-171,1076738,Engage Holdings LLC Dba Iqventures,Engage Holdings LLC Dba Iqventures,278 N Fifth St,Columbus,OH,43215,2017-09-01T00:00:00.000,,2017-09-01T00:00:00.000,,151 Southhall Ln Ste 450
1162432-09-171,1076740,"Burlington Medical, LLC","Burlington Medical, LLC",3 Elmhurst St,Newport News,VA,23603,2017-09-28T00:00:00.000,,2017-09-28T00:00:00.000,,3 Elmhurst St
1162434-09-171,1076741,Qebot Inc,Qebot Inc,2574 15th Ave,San Francisco,CA,94127,2017-03-24T00:00:00.000,,2017-03-24T00:00:00.000,,2574 15th Ave
1162448-09-171,1076748,Mohammadreza Foroughi,Aie Appliance,1719 32nd Ave,San Francisco,CA,94122,2017-09-28T00:00:00.000,,2017-09-28T00:00:00.000,,1719 32nd Ave
1162450-09-171,1076749,Cal Preserving Inc,Cal Preserving Inc,1906 Plymouth St,Mountain View,CA,94043,2017-09-28T00:00:00.000,,2017-09-28T00:00:00.000,,1906 Plymouth St
1162452-09-171,1076751,Stephen Schneider,Property Renovations Unlimited,14 Precita Ave,San Francisco,CA,94110,2017-09-28T00:00:00.000,,2017-09-28T00:00:00.000,,122 Muir Cir
1162458-09-171,1076754,Jill Mcgee,Jill Mcgee Interiors,1932 Great Hwy,SF,CA,94116,2017-09-28T00:00:00.000,,2017-09-28T00:00:00.000,,Po Box 591581
1162464-09-171,1076757,All Season Market,All Season Market,401 Capp St,San Francisco,CA,94110,2017-09-27T00:00:00.000,,2017-09-27T00:00:00.000,,401 Capp St
1162468-09-171,1076759,Access Bryant Spc,Access Bryant Spc,761 Bryant St,San Francisco,CA,94107,2017-03-08T00:00:00.000,,2017-03-08T00:00:00.000,,321 Billerica Rd Ste 204
1162470-09-171,1076760,James M Steere,Steere Building And Woodworking,28 Lomita Dr,Mill Valley,CA,94941,2017-09-28T00:00:00.000,,2017-09-28T00:00:00.000,,28 Lomita Dr
1162474-09-171,1076762,Juv Inc,Juv Inc,7901 Oakport St Ste 2700,Oakland,CA,94621,2017-09-28T00:00:00.000,,2017-09-28T00:00:00.000,,7901 Oakport St 2700 Ste
1162476-09-171,1076763,Luis Ulloa,Luis Ulloa,88 Guy Pl Apt 205,San Francisco,CA,94105,2017-09-28T00:00:00.000,,2017-09-28T00:00:00.000,,88 Guy Pl Apt 205
1162480-09-171,1076765,Yanika Schneider Angelo Festin & Louis Cortez,Periodic Table,1325 Indiana St,San Francisco,CA,94107,2017-09-19T00:00:00.000,,2017-09-19T00:00:00.000,,1325 Indiana St Unit 308
1162504-09-171,1076778,Crestwood Behavioral Health Inc,San Francisco Healing Center,450 Stanyan St Fl 5,San Francisco,CA,94117,2017-09-28T00:00:00.000,,2017-09-28T00:00:00.000,,Po Box 7877
1162516-09-171,1076785,Rob Rowe,Cal Coast Window & Door,3015 Hopyard Rd N,Pleasanton,CA,94588,2017-09-28T00:00:00.000,,2017-09-28T00:00:00.000,,5673 W Las Positas Blvd Ste 203
1162528-09-171,1076791,Anita Joyce Butler,Tyche Business Solutions,510 Fulton St Apt J,San Francisco,CA,94102,2017-08-24T00:00:00.000,,2017-08-24T00:00:00.000,,1275 Fairfax Ave 203tb Ste
1162542-09-171,350419,Akamai Technologies Inc,"Akamai Technologies, Inc.",799 Market St Fl 4 & 6,San Francisco,CA,94103,2000-04-01T00:00:00.000,,2013-08-12T00:00:00.000,,150 Broadway
1162544-09-171,471471,Jay's Auto Body Center Inc,Jay's Auto Body Center Inc,53 Maynard St,San Francisco,CA,94112,2012-07-01T00:00:00.000,,2017-09-28T00:00:00.000,,53 Maynard St
1162547-09-171,1015195,Adachi Mai,Mai Adachi,1005 Market St Unit 303,San Francisco,CA,94103,2015-06-16T00:00:00.000,,2017-09-22T00:00:00.000,,1005 Market St 303 Unit
1162555-09-171,1076794,Wing Y Wang,Wing Y Wang,1062 Ingerson Ave,San Francisco,CA,94124,2017-09-29T00:00:00.000,,2017-09-29T00:00:00.000,,1062 Ingerson Ave
1162561-09-171,1076800,Natasha Saravanja,Natasha Saravanja Photography,3827 Cesar Chavez St,San Francisco,CA,94131,2017-09-01T00:00:00.000,,2017-09-01T00:00:00.000,,3827 Cesar Chavez St
1162567-09-171,1076804,Metro Hong Kong Dessert,Metro Hong Kong Dessert,928 Stockton St,San Francisco,CA,94108,2017-09-29T00:00:00.000,,2017-09-29T00:00:00.000,,928 Stockton St
1162587-09-171,1076815,"Bay Cities Diesel Machining, Inc.","Bay Cities Diesel Machining, Inc.",4072 Teal Ct Unit A,Benicia,CA,94510,2017-09-12T00:00:00.000,,2017-09-12T00:00:00.000,,21738 Liberal Ave
1162589-09-171,1076816,Kelly Nguyen,Kelly Nguyen,295 11th Ave,San Francisco,CA,94127,2009-04-29T00:00:00.000,,2017-04-29T00:00:00.000,,Po Box 347300
1162593-09-171,1076818,Jason D Serafino-Agar,Mybikeskills.Com,431 Ellington Ave,San Francisco,CA,94112,2017-09-29T00:00:00.000,,2017-09-29T00:00:00.000,,431 Ellington Ave
1162599-09-171,1076822,Eric Soli,Eric Soli,3972 19th St,San Francisco,CA,94114,2016-05-12T00:00:00.000,,2016-05-12T00:00:00.000,,3972 19th St
1162605-09-171,1076825,"Security Source Alarms, LLC","Security Source Alarms, LLC",187 Ballardvale St A225,Wilmington,MA,1887,2017-09-29T00:00:00.000,,2017-09-29T00:00:00.000,,0000 Undeliverable Mail
1162622-09-171,1076833,"Clean Cut Concrete, Inc.","Clean Cut Concrete, Inc.",242 Phelan Ave C,San Jose,CA,95112,2017-07-05T00:00:00.000,,2017-07-05T00:00:00.000,,242 Phelan Ave
1162624-09-171,1076834,Howard Jow,727-729 Leavenworth St Building,727 Leavenworth St,San Francisco,CA,94109,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1964 10th Ave
1162625-09-171,1076834,Howard Jow,2250-2254 Taraval St Building,2250 Taraval St,San Francisco,CA,94116,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1964 10th Ave
1162631-09-171,1076839,Maria Low,Maria Low,499 20th Ave,San Francisco,CA,94121,2014-01-01T00:00:00.000,,2014-10-10T00:00:00.000,,499 20th Ave
1162644-09-171,67170,Justin W Shek Dds Inc,Justin W Shek Dds Inc,3400 California St #200,San Francisco,CA,94118,1971-10-01T00:00:00.000,,2014-02-01T00:00:00.000,,3400 California St Ste 200
1162646-09-171,329137,Gibson Jeanne S,Sales Assistance Extraordinaire,1393 23rd Ave,San Francisco,CA,94122,2009-06-30T00:00:00.000,,2017-09-29T00:00:00.000,,1393 23rd Ave
1162647-09-171,329137,Gibson Jeanne S,Saextraordinaire,1393 23rd Ave,San Francisco,CA,94122,2009-06-30T00:00:00.000,,2017-09-29T00:00:00.000,,1393 23rd Ave
1162649-09-171,490639,Hongzhi Trading Inc,Ts Cafe,4754 Mission St,San Francisco,CA,94112,2014-06-01T00:00:00.000,,2017-09-29T00:00:00.000,,1030 Irving St
1162650-09-171,376673,Community Initiatives,Castro Country Club,4058 18th St,San Francisco,CA,94114,2008-07-11T00:00:00.000,,2017-05-01T00:00:00.000,,1000 Broadway Ste 480
1162655-09-171,1072977,San Francisco Sound,San Francisco Music Walk Of Fame,1353 Bush St #112,San Francisco,CA,94109,2007-04-27T00:00:00.000,,2017-07-20T00:00:00.000,,1353 Bush St Ste 112
1162657-09-171,1075455,Hidden Star Orchards,Hidden Star Orchards,1 Ferry Building Unit 50,San Fransisco,CA,94111,2017-08-31T00:00:00.000,,2017-09-30T00:00:00.000,,1235 Phoenix Way
1162661-09-171,1076844,Peter Wenner,434 23rd Avenue,434 23rd Ave,San Francisco,CA,94121,2007-08-03T00:00:00.000,,2007-08-03T00:00:00.000,,315 Dorantes Ave
1162673-09-171,1076850,Elizabeth Power,Elizabeth Power,30 Miguel St,San Francisco,CA,94131,2017-09-30T00:00:00.000,,2017-09-30T00:00:00.000,,30 Miguel St
1162687-10-171,1076857,Christine Barnett,Brisa Tours,3322 Buchanan St Unit 308,San Francisco,CA,94123,2017-10-01T00:00:00.000,,2017-10-01T00:00:00.000,,3322 Buchanan St 308 Apt
1162701-10-171,1076864,"Health Leads, Inc.","Health Leads, Inc.",24 School St,Boston,MA,2108,2017-10-02T00:00:00.000,,2017-10-02T00:00:00.000,,24 School St
1162742-10-171,1076884,Eagan Patrick M,Security Partners LLC,241 N Plum St,Lancaster,PA,17608,2017-09-21T00:00:00.000,,2017-09-21T00:00:00.000,,Po Box 1706
1162752-10-171,1076889,Aerc Acquisition Corporation,Aerc Recycling Solutions,334 S Warminster Rd,Hatboro,PA,19040,2017-03-23T00:00:00.000,,2017-03-23T00:00:00.000,,933 1st Ave Ste 200
1162762-10-171,1076894,"Embolx, Inc.","Embolx, Inc.",530 Lakeside Dr Ste 200,Sunnyvale,CA,94085,2016-04-14T00:00:00.000,,2016-04-14T00:00:00.000,,530 Lakeside Dr 200 Ste
1162776-10-171,1076902,"Italfoods, Inc.","Italfoods, Inc.",205 Shaw Road,South San Francisco,CA,94080,2001-01-01T00:00:00.000,,2001-01-01T00:00:00.000,,205 Shaw Rd
1162786-10-171,1076907,Kelly Nguyen,Kelly Nguyen,Clement/11th,San Francisco,CA,94127,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 347300
1162788-10-171,1076908,Sullivan Enterprises Inc,Sullivan Enterprises Inc Nationwide,870 Sarra Ln,Poolville,TX,76487,2017-10-02T00:00:00.000,,2017-10-02T00:00:00.000,,870 Sarra Ln
1162802-10-171,475906,City College Of San Francisco,Ep Cafe,88 4th Street,San Francisco,CA,94103,2012-02-14T00:00:00.000,,2017-10-02T00:00:00.000,,50 Frida Kahlo Way
1162804-10-171,461307,El Tomate Inc,Double Shot Coffee,4587 Mission St,San Francisco,CA,94112,2011-08-01T00:00:00.000,,2017-10-02T00:00:00.000,,2916 24th St
1162807-10-171,359104,Da Costa Francisco N,Environmental Justice Advocacy,5021 Third St,San Francisco,CA,94124,2002-09-01T00:00:00.000,,2017-10-02T00:00:00.000,,5021 3rd St
1162808-10-171,364549,Southeast Sector Community Dev,Southeast Sector Cdc,5021 Third St,San Francisco,CA,94124,2003-03-01T00:00:00.000,,2017-10-02T00:00:00.000,,5021 3rd St
1162816-10-171,1076915,Jonathan Garvey,942 Divisadero St 401,942 Divisadero St Unit 401,San Francisco,CA,94115,2017-10-02T00:00:00.000,,2017-10-02T00:00:00.000,,942 Divisadero St 401 Apt
1162824-10-171,1076919,Mitchell Montoya,Mitchell Montoya,1138 Gilman Ave,San Francisco,CA,94124,2017-10-02T00:00:00.000,,2017-10-02T00:00:00.000,,1138 Gilman Ave
1162830-10-171,1076922,"Engineered Monitoring Systems, Inc.","Engineered Monitoring Systems, Inc.",11290 Trade Center Dr,Rancho Cordova,CA,95742,2017-10-03T00:00:00.000,,2017-10-03T00:00:00.000,,11290 Trade Center Dr
1162832-10-171,1076923,The Good Chocolate LLC,The Good Chocolate,25 Leland Ave,San Francisco,CA,94134,2017-10-03T00:00:00.000,,2017-10-03T00:00:00.000,,25 Leland Ave
1162836-10-171,1076925,Lacey Barbara A,Barbara A Lacey,1096 Eddy St Apt 405,San Francisco,CA,94109,2017-10-03T00:00:00.000,,2017-10-03T00:00:00.000,,1096 Eddy St Apt 405
1162848-10-171,1076931,Muse Beauty LLC,Muse Beauty.Pro,762 Clementina St,San Francisco,CA,94103,2017-10-02T00:00:00.000,,2017-10-02T00:00:00.000,,762 Clementina St
1162858-10-171,1076936,Kathy Joyce,The Kathleen P Joyce Revocable Trust,Mission St Bldg,San Francisco,CA,94112,2017-10-03T00:00:00.000,,2017-10-03T00:00:00.000,,Po Box 6535
1162872-10-171,1076945,Dylan C. Hosey,"Skiff, LLC",1629 Florida St Apt,San Francisco,CA,94110,2017-09-08T00:00:00.000,,2017-09-08T00:00:00.000,,1629 Florida St Apt
1162881-10-171,1076949,"Telescope Press, LLC","Telescope Press, LLC",77 Van Ness Ave 1011035,San Francisco,CA,94102,2017-10-02T00:00:00.000,,2017-10-02T00:00:00.000,,0000 Undeliverable Mail
1162883-10-171,1076950,"Cuso Financial Services, L.P.","Cuso Financial Services, L.P.",1390 Market Street,San Francisco,CA,94102,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,10150 Meanley Dr Fl 1
1162885-10-171,1076951,Mauricio F Zanipatin & Kimberly B Radavero,World Team Usa,445 Judah St,San Francisco,CA,94122,2017-10-03T00:00:00.000,,2017-10-03T00:00:00.000,,58 West Portal Ave # 109ste
1162903-10-171,1076960,"Petite Explorer Day School, Inc",Petite Explorer Preschool,722 S Van Ness Ave,San Francisco,CA,94110,2017-10-03T00:00:00.000,,2017-10-03T00:00:00.000,,367 Teresita Blvd
1162909-10-171,1076963,Bl 227 Front LLC,Bluestone Lane,227 Front St,San Francisco,CA,94111,2017-08-25T00:00:00.000,,2017-08-25T00:00:00.000,,Po Box 8000
1162923-10-171,1076970,Hudson D And Terry R Lanier,Hudson And Terry Lanier,Noe St,San Francisco,CA,94114,2017-03-21T00:00:00.000,,2017-03-21T00:00:00.000,,4343 Cesar Chavez St
1162933-10-171,1076975,Darrell Williams,Strobespace,530 Hampshire St Ste 306,San Francisco,CA,94110,2017-04-18T00:00:00.000,,2017-04-18T00:00:00.000,,530 Hampshire St Ste 306
1162941-10-171,1076979,Luk Fook Jewellery Trading (Usa) Company Limited,Luk Fook Jewellery Trading (Usa) Company Limited,857 Washington St,San Francisco,CA,94108,2017-09-20T00:00:00.000,,2017-09-20T00:00:00.000,,857 Washington St
1162962-10-171,1067503,Acme Bay Area Backflow Inc,$110 Backflow Testing,2912 Diamond St 342,San Francisco,CA,94131,2017-03-21T00:00:00.000,,2017-10-03T00:00:00.000,,2912 Diamond St Ste 342
1162963-10-171,448531,Cat Builders Inc,1 Backflow Plumbing,5635 Anza St 3,San Francisco,CA,94121,2010-04-20T00:00:00.000,,2017-10-03T00:00:00.000,,5635 Anza St Apt 3
1162965-10-171,154724,Jewelry Direct,Jewelry Direct,833 Market St Fl 10th,San Francisco,CA,94103,1985-09-01T00:00:00.000,,2016-02-01T00:00:00.000,,0000 Undeliverable Mail
1162969-10-171,1071597,"Hanley Wood Media, Inc","Hanley Wood Media, Inc",845 Market St 450,San Francisco,CA,94103,2016-01-01T00:00:00.000,,2016-01-01T00:00:00.000,,1152 Nw 15th St Nw Ste 850
1162971-10-171,479963,Workshop Cafe Inc,"Workshop Cafe, Inc",1 Market St Ste A,San Francisco,CA,94105,2013-07-15T00:00:00.000,,2017-10-03T00:00:00.000,,19800 Macarthur Blvd Ste 820
1162976-10-171,460844,Yes Variety Inc,Seven,2345 Irving St,San Francisco,CA,94122,2011-07-15T00:00:00.000,,2017-10-03T00:00:00.000,,2345 Irving St
1162983-10-171,1076992,"Marine Taxonomic Services, Ltd.","Marine Taxonomic Services, Ltd",2834 Nw Pineview Dr,Albany,OR,97321,2017-10-01T00:00:00.000,,2017-10-01T00:00:00.000,,2834 Nw Pineview Dr
1162987-10-171,1076995,Louie Bing Shou Construction,Louie Bing Shou Construction,1835 26th Ave,San Francisco,CA,94122,2017-09-18T00:00:00.000,,2017-09-18T00:00:00.000,,1835 26th Ave
1162997-10-171,1077000,Anastasia Sonkin Taylor Pollack,Talc Studio,1351 44th Ave,San Francisco,CA,94122,2017-10-04T00:00:00.000,,2017-10-04T00:00:00.000,,211 Frustuck Ave
1163015-10-171,1077009,Vgm Realty LLC,Vgm Realty LLC,280 Brighton Ave,San Francisco,CA,94112,2017-10-01T00:00:00.000,,2017-10-01T00:00:00.000,,509 Poplar Ave
1163017-10-171,1077010,Momo Textiles LLC,Goat Suits,75 Noe St Unit B,San Francisco,CA,94114,2017-10-04T00:00:00.000,,2017-10-04T00:00:00.000,,75 Noe St Unit B
1163023-10-171,1077013,Spark Sf Public Schools,Spark*Sfusd,555 Franklin St Ste 300,San Francisco,CA,94102,2015-01-02T00:00:00.000,,2015-01-02T00:00:00.000,,555 Franklin St Ste
1163033-10-171,1077018,"Kalyani Holdings, LLC",Gusto Mediterraneo,1000 Bush St,San Francisco,CA,94109,2017-10-04T00:00:00.000,,2017-10-04T00:00:00.000,,0000 Undeliverable Mail
1163049-10-171,1077027,Bernice Hueylee,Bblee Porperties,832 Lombard St,San Francisco,CA,94133,2017-10-01T00:00:00.000,,2017-10-01T00:00:00.000,,832 Lombard St
1163051-10-171,1077028,"Cold Storage Manufacturing, Inc.","Cold Storage Manufacturing, Inc.",740 Bradford Way,Union City,CA,94587,2017-10-04T00:00:00.000,,2017-10-04T00:00:00.000,,740 Bradford Way
1163068-10-171,1077037,Kimberly Silva,Kim Silva,56 Patton St,San Francisco,CA,94110,2017-08-01T00:00:00.000,,2017-08-01T00:00:00.000,,56 Patton St
1163079-10-171,1076923,The Good Chocolate LLC,Good Chocolate,25 Leland Ave,San Francisco,CA,94134,2017-10-03T00:00:00.000,,2017-10-04T00:00:00.000,,25 Leland Ave
1163087-10-171,1071978,Nawid Rahimi,Donna's Tamales,700 Divisadero St,San Francisco,CA,94117,2017-06-01T00:00:00.000,,2017-10-04T00:00:00.000,,2059 Marazzani Dr
1163092-10-171,1031585,Clara Medical Group P.C.,Clara Medical Group Pc Dba Forward,180 Sutter St Ste 100s,San Francisco,CA,94104,2016-04-07T00:00:00.000,,2017-01-25T00:00:00.000,,660 4th St # 202
1163093-10-171,1063755,Mahaffy Joanna,Jojoy Fitness,1281 14th Ave,San Francisco,CA,94122,2017-01-11T00:00:00.000,,2017-07-01T00:00:00.000,,405 Esplanade Ave Apt 1
1163094-10-171,438240,Ford Quentin & Ford Lionel,Ford Janitorial Services,1407 Oakdale,San Francisco,CA,94124,2009-04-20T00:00:00.000,,2017-10-01T00:00:00.000,,8007 W Samuel Ct
1163119-10-171,1077052,Manuel Garcia,The Last Detail Roofing,36 Bayview Ave 1,Bay Point,CA,94565,2017-10-05T00:00:00.000,,2017-10-05T00:00:00.000,,36 Bayview Ave
1163127-10-171,1077056,Kristen Moore,Kristen Moore Mft,1197 Valencia St,San Francisco,CA,94110,2017-10-01T00:00:00.000,,2017-10-01T00:00:00.000,,3993 24th St F Apt
1163129-10-171,1077057,Sustainable Conservation,Sustainable Conservation,98 Battery St #302,San Francisco,CA,94111,1995-10-06T00:00:00.000,,1995-10-06T00:00:00.000,,98 Battery St Ste 302
1163134-10-171,1077059,"Dalt Hotel, L.P.","Dalt Hotel, L.P.",201 Eddy St,San Francisco,CA,94102,2017-10-05T00:00:00.000,,2017-10-05T00:00:00.000,,201 Eddy St
1163138-10-171,1077061,"Daktronics, Inc.","Daktronics, Inc.",201 Daktronics Dr,Brookings,SD,57006,2017-10-01T00:00:00.000,,2017-10-01T00:00:00.000,,201 Daktronics Dr
1163146-10-171,1077068,Hyland Software Inc.,Hyland Software Inc.,28500 Clemens Rd,Westlake,OH,44145,2017-10-01T00:00:00.000,,2017-10-01T00:00:00.000,,28501 Clemens Rd
1163148-10-171,1077069,"B&K Valves & Equipment, Inc.","B&K Valves & Equipment, Inc.",7040 Avenida Encinas Ste 104,Carlsbad,CA,92011,2017-10-04T00:00:00.000,,2017-10-05T00:00:00.000,,7040 Avenida Encinas 104 Ste
1163159-10-171,1077076,Justin Hovsepian,Hozapps Electric,441 Alameda De La Loma,Novato,CA,94949,2017-10-05T00:00:00.000,,2017-10-05T00:00:00.000,,2426 Center Rd
1163169-10-171,1077081,Allinvestment Inc,Massageluxe,1581 Sloat Blvd,San Francisco,CA,94132,2016-02-16T00:00:00.000,,2017-03-01T00:00:00.000,,525 Chateau Dr
1163173-10-171,1077083,Sffit Fd LLC,Orangetheory Fitness Financial District,343 Sansome St Ste 125,San Francisco,CA,94104,2017-09-01T00:00:00.000,,2017-09-01T00:00:00.000,,270 E Baker St Ste 300
1163177-10-171,1077085,Sffit Mb LLC,Orangetheory Fitness - San Francisco - Mission Bay,215 King St,San Francisco,CA,94107,2017-09-01T00:00:00.000,,2017-09-01T00:00:00.000,,270 E Baker St Ste 300
1163185-10-171,1077089,"Bay Care Delivery, Inc.",Bay Care Delivery Cooperative,2200 Cesar Chavez Ste 7,San Francisco,CA,94124,2013-04-11T00:00:00.000,,2013-05-03T00:00:00.000,,2200 Cesar Chavez Ste 7
