ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1257823-08-201,1007821,Apto Payments Inc,"Apto Payments, Inc.",717 Market St Rm #100,San Francisc,CA,94103,2014-05-09T00:00:00.000,,2015-01-20T00:00:00.000,,717 Market St 100 Ste
1257825-08-201,1116614,"Barry's Bootcamp Holdings, LLC","Barry's Bootcamp Holdings, LLC",7373 Beverly Blvd Blvd,Los Angeles,CA,90036,2020-07-10T00:00:00.000,,2020-07-10T00:00:00.000,,2214 Nw 1st Pl
1257827-08-201,1116615,Dmitri Cahci,Air Ac Construction,6008 Starwood Dr,San Jose,CA,95120,2020-08-12T00:00:00.000,,2020-08-12T00:00:00.000,,Po Box 23067
1257831-08-201,1116617,Sunrise Immigration Consulting Firm LLC,Sunrise Immigration Consulting Firm LLC,2859 Mission St St Ste A,San Francisco,CA,94110,2020-07-06T00:00:00.000,,2020-08-12T00:00:00.000,,2859a Mission St
1257839-08-201,1116621,"Cirius Engineering, L.L.C.","Cirius Engineering, L.L.C.",1485 Bayshore Blvd Ste 125,San Francisco,CA,94124,2019-02-18T00:00:00.000,,2020-08-12T00:00:00.000,,1485 Bayshore Blvd 125 Ste
1257841-08-201,1085997,"Opensense, Inc",Sendergen,1390 Market St Ste 200,San Francisco,CA,94102,2018-03-23T00:00:00.000,,2020-08-04T00:00:00.000,,1390 Market St 200 Ste
1257842-08-201,1041350,Yurina Stinner,Yuriyasa,10372 Woodside Dr,Forestville,CA,95436,2016-08-05T00:00:00.000,,2016-10-08T00:00:00.000,,10372 Woodside Dr
1257843-08-201,125411,"Epstein,Englert,Staley&Coffey","Epstein,Englert,Staley&Coffey",1 Sansome St Fl 35,San Francisco,CA,94104,1980-08-01T00:00:00.000,,2020-07-01T00:00:00.000,,1 Sansome St Fl 35th
1257845-08-201,9829,Forderer Cornice Works Inc,Forderer Cornice Works Inc.,23052 Bernhardt St,Hayward,CA,94545,1968-10-01T00:00:00.000,,2020-05-18T00:00:00.000,,23052 Bernhardt St
1257846-08-201,485610,Plethora Corporation,Plethora Corporation,1118 Harrison St,San Francisco,CA,94103,2013-10-01T00:00:00.000,,2019-10-01T00:00:00.000,,0000 Undeliverable Mail
1257851-08-201,463483,Imco Parking LLC,Imco Parking LLC,733 Kearny St,San Francisco,CA,94108,2011-11-01T00:00:00.000,,2020-07-01T00:00:00.000,,307 7th Ave Rm 607
1257852-08-201,1058654,Side Inc,House Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2020-08-12T00:00:00.000,,580 4th St
1257854-08-201,1116309,Kanika Devi LLC,Golden Dragon Manufacturing,667 Mississippi St Rm B,San Francisco,CA,94107,2020-08-01T00:00:00.000,,2020-08-01T00:00:00.000,,667 Mississippi St B Rm
1257855-08-201,1074802,Alice Robinson,Alice House,1000 Chestnut St,San Francisco,CA,94109,2017-08-16T00:00:00.000,,2020-08-12T00:00:00.000,,849 Almar Ave 138 Apt
1257856-08-201,1116310,888 Lay LLC,Golden Dragon Distribution,667 Mississippi St Rm A,San Francisco,CA,94107,2020-08-01T00:00:00.000,,2020-08-01T00:00:00.000,,667 Mississippi St A Rm
1257863-08-201,1116623,Mission East Inc.,Mission East Inc.,576 Shotwell St Apt 2,San Francisco,CA,94110,2020-07-01T00:00:00.000,,2020-07-01T00:00:00.000,,576 Shotwell St 2 Apt
1257867-08-201,1116625,"Austin Nichols & Co., Inc.","Austin Nichols & Co., Inc.",445 Hamilton Ave Ste 802,White Plains,NY,10601,2017-01-01T00:00:00.000,,2017-01-01T00:00:00.000,,250 Park Ave Fl 17
1257869-08-201,1116626,Gesser Dos Santos,3s Construction,492 90th St Apt 204,Daly City,CA,94015,2020-08-10T00:00:00.000,,2020-08-10T00:00:00.000,,2155 Verona Ave
1257871-08-201,1116627,Anita Katz,Anita Katz,1848 Stockton St Apt 2,San Francisco,CA,94133,2020-08-13T00:00:00.000,,2020-08-13T00:00:00.000,,1848 Stockton St 2 Apt
1257875-08-201,1116629,"Senestech, Inc,","Senestech, Inc.",23460 N 19th Ave Ste 110,Phoenix,AZ,85027,2019-08-01T00:00:00.000,,2019-08-01T00:00:00.000,,Po Box 3627
1257879-08-201,1116631,B Wallace Holdings LLC,B Wallace Holdings LLC,4630 19th Street,San Francisco,CA,94114,2020-08-13T00:00:00.000,,2020-08-13T00:00:00.000,,0000 Undeliverable Mail
1257881-08-201,1116632,Gustavo Lino,Iq Legal Services,50 W Manor Dr 1848,Pacifica,CA,94044,2020-08-13T00:00:00.000,,2020-08-13T00:00:00.000,,Po Box 1848
1257885-08-201,1116634,"5th And Howard Associates, L.P.","5th And Howard Associates, L.P.",921 Howard St,San Francisco,CA,94103,2020-04-22T00:00:00.000,,2020-04-22T00:00:00.000,,201 Eddy St
1257892-08-201,328196,Perkins Coie Llp,Perkins Coie,505 Howard St,San Francisco,CA,94105,1998-10-01T00:00:00.000,,2019-05-23T00:00:00.000,,1201 3rd Ave Ste 4900
1257893-08-201,470213,Mercy Housing Ca 51 A Ca Lp,Bill Sorro Community,1360 Mission St Ste 300,San Francisco,CA,94103,2010-10-07T00:00:00.000,,2010-10-07T00:00:00.000,,1600 Broadway 2000 Ste
1257894-08-201,439934,Jacobson Dental Corp,Children's Choice Dental Care,2480 Mission St Ste 323,San Francisco,CA,94110,2008-03-06T00:00:00.000,,2008-03-06T00:00:00.000,,1420 Rocky Ridge Dr Ste 320
1257898-08-201,1116640,7 Hills Apparel LLC,7 Hills Apparel LLC,537 8th Ave Apt 1,San Francisco,CA,94118,2020-08-13T00:00:00.000,,2020-08-13T00:00:00.000,,5214f Diamond Heights Blvd
1257900-08-201,1116641,Daniel Alberto Escobar,Escobar Motor Services,438 Oxford St,San Francisco,CA,94134,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,438 Oxford St
1257910-08-201,1116646,Jeffrey M. Anderson,Jeffrey M. Anderson,131 Thrift St,San Francisco,CA,94112,2020-08-13T00:00:00.000,,2020-08-13T00:00:00.000,,131 Thrift St
1257912-08-201,1116647,Elizabeth Arlyn La Porte,La Porte Education Advising,3126 N Steiner Fl,San Francisco,CA,94123,2020-08-10T00:00:00.000,,2020-08-10T00:00:00.000,,3126 Steiner St
1257914-08-201,1116648,Thanh Truong,Lucky Fly Limo,32 Lucy St,San Francisco,CA,94124,2016-10-15T00:00:00.000,,2016-10-15T00:00:00.000,,32 Lucy St 32 Lucy St
1257919-08-201,404121,Beacon Capital Partners LLC,Beacon Capital Partners LLC,44 Montgomery St 1210,San Francisco,CA,94104,2005-09-16T00:00:00.000,,2019-03-01T00:00:00.000,,200 State St Ste 5
1257920-08-201,422343,Mulford Richard E,Rem Boiler And Plumbing Inc.,1112 Larkin St Apt 205,San Francisco,CA,94109,2007-10-13T00:00:00.000,,2018-05-01T00:00:00.000,,1495 7th Ave 2 Apt
1257921-08-201,1104213,"Miteshkumar Patel M.D., Core Continuity Of Care Inc.","Miteshkumar Patel M.D., Core Continuity Of Care Inc.",121 Divisadero St,San Francisco,CA,94117,2019-07-10T00:00:00.000,,2020-08-01T00:00:00.000,,33 Windmill Palm Trl
1257922-08-201,433003,La Cocina Inc,La Cocina Municipal Marketplace,101 Hyde St,San Francisco,CA,94102,2007-01-04T00:00:00.000,,2020-08-13T00:00:00.000,,2948 Folsom St
1257923-08-201,440320,Western Residential Inc,399 Fremont,399 Fremont St,San Francisco,CA,94105,2009-05-04T00:00:00.000,,2015-01-01T00:00:00.000,,0000 Undeliverable Mail
1257926-08-201,186622,Martorana Anthony-Bohegian D,Martorana Bohegian & Company,456 Montgomery St 440,San Francisco,CA,94104,1988-01-01T00:00:00.000,,2020-07-01T00:00:00.000,,456 Montgomery St Ste 440
1257929-08-201,1112473,"Cuttle Software, Inc",E. Evans Consulting,1851 10th Ave,San Francisco,CA,94122,2020-02-28T00:00:00.000,,2020-08-13T00:00:00.000,,1851 10th Ave
1257932-08-201,1115559,Cubbie Shop LLC,No Reception Club,3583 Sacramento St,San Francisco,CA,94118,2020-06-25T00:00:00.000,,2020-06-25T00:00:00.000,,0000 Undeliverable Mail
1257939-08-201,1116654,360y LLC,360y LLC,584 Castro St Unit 268,San Francisco,CA,94114,2020-05-19T00:00:00.000,,2020-05-19T00:00:00.000,,584 Castro St 268 Unit
1257942-08-201,1116655,Sharon Lynne Fonseca,Golden Gate Artists,2550 Sloat Blvd Blvd Apt 6,San Francisco,CA,94116,2020-08-14T00:00:00.000,,2020-08-14T00:00:00.000,,5845 Zion Ct
1257944-08-201,1116656,Weldway Steel Fab Inc,Weldway Steel Fab Inc,521 Hi Tech Park,Oakdale,CA,95361,2020-08-13T00:00:00.000,,2020-08-13T00:00:00.000,,521 Hi Tech Park
1257952-08-201,1116660,Hank Kwong Fung,Pacific Dermatology,728 Pacific Ave 704,San Francisco,CA,94133,2020-08-13T00:00:00.000,,2020-08-13T00:00:00.000,,728 Pacific Ave 704
1257956-08-201,1116662,Ariel Rubissow Okamoto,"Ariel Rubissow Okamoto, Editor",455 Chestnut St,San Francisco,CA,94133,2020-08-03T00:00:00.000,,2020-08-03T00:00:00.000,,455 Chestnut St
1257960-08-201,1116664,Chadd Schaefer,Hardcore Stretch,2687 Mcallister St Apt 3,San Francisco,CA,94118,2020-08-14T00:00:00.000,,2020-08-14T00:00:00.000,,2687 Mcallister St 3 Apt
1257964-08-201,1116666,Ryan Howzell,Ryan Howzell,5 Ascot Pl,Oakland,CA,94611,2020-08-11T00:00:00.000,,2020-08-11T00:00:00.000,,5 Ascot Pl
1257968-08-201,1116668,706 Mission Center Association,706 Mission Center Association,706 Mission St,San Francisco,CA,94103,2020-08-14T00:00:00.000,,2020-08-14T00:00:00.000,,706 Mission St
1257978-08-201,454983,Cervarich Mark R,Pcfog,1168 Page St,San Francisco,CA,94117,2010-12-20T00:00:00.000,,2020-07-01T00:00:00.000,,1168 Page St
1257979-08-201,1093092,Daniel Metzger,Daniel Metzger Acupuncture,237 Oxford St,San Francisco,CA,94134,2018-09-25T00:00:00.000,,2019-10-16T00:00:00.000,,115 Hearst Ave Apt 1
1257980-08-201,455396,Dreyer Luchetti Pc,Dreyer Luchetti Mcguire Pc,2409 Sacramento St Unit A,San Francisco,CA,94115,2011-01-01T00:00:00.000,,2020-06-09T00:00:00.000,,2409 Sacramento St A Unit
1257981-08-201,1004195,Resho Corp,Papito,1457 18th Street,San Francisco,CA,94107,2014-09-22T00:00:00.000,,2020-08-14T00:00:00.000,,1457 18th St
1257982-08-201,432863,Christina Dreyer Inc,Christina Dreyer Inc,2409 Sacramento St Unit A,San Francisco,CA,94115,2008-10-01T00:00:00.000,,2020-06-09T00:00:00.000,,2409 Sacramento St A Unit
1257986-08-201,1112980,"Redmint Beauty, LLC",Redmint,1 Bush Ste 900,San Francisco,CA,94104,2020-03-13T00:00:00.000,,2020-03-13T00:00:00.000,,268 Bush St # 1688
1257987-08-201,1106732,"Redmint One, LLC",Redmint,1958 Union St,San Francisco,CA,94123,2019-09-18T00:00:00.000,,2020-06-01T00:00:00.000,,268 Bush St # 1688
1257993-08-201,1116671,Miguel Eusebio,Bluegoal Household Services,270 Turk St Apt 207,San Francisco,CA,94102,2020-08-14T00:00:00.000,,2020-08-14T00:00:00.000,,270 Turk St 207 Apt
1257995-08-201,1116672,Winston Chow And Lilly Chow,370-32nd Ave Apts,370 32nd Ave,San Francisco,CA,94121,2019-08-02T00:00:00.000,,2019-08-02T00:00:00.000,,Po Box 626
1257999-08-201,1116674,Daniel Tomasello,Tl Construction,3360 Crestmoor Dr,San Bruno,CA,94066,2020-08-14T00:00:00.000,,2020-08-14T00:00:00.000,,3360 Crestmoor Dr
1258007-08-201,1116678,Donna Ing,1219 8th Av Apts,1219 8th Ave,San Francisco,CA,94122,2020-08-15T00:00:00.000,,2020-08-15T00:00:00.000,,1249 Apple Valley Rd
1258011-08-201,1116680,Mahnaz Sadeghihardangi,Swiitsy,2140 Taylor St Apt 203,San Francisco,CA,94133,2020-08-15T00:00:00.000,,2020-08-15T00:00:00.000,,2140 Taylor St 203 Apt
1258032-08-201,1116690,Datacabinet Corporation,Datacabinet Corporation,1365 Hampshire Street 3,San Francisco,CA,94110,2016-02-08T00:00:00.000,,2016-02-08T00:00:00.000,,1365 Hampshire Street 3
1258033-08-201,1116690,Datacabinet Corporation,Lab.Computer,1365 Hampshire Street 3,San Francisco,CA,94110,2016-02-08T00:00:00.000,,2020-05-01T00:00:00.000,,1365 Hampshire Street 3
1258039-08-201,1116693,Transform-Cx Incorporated,Transform-Cx Incorporated,2621 33rd Ave,San Francisco,CA,94116,2020-03-30T00:00:00.000,,2020-03-30T00:00:00.000,,2621 33rd Ave
1258041-08-201,1116694,Skye Telecom LLC,Skye Telecom LLC,915 Broadway St Ste 100,Vancouver,WA,98660,2020-07-01T00:00:00.000,,2020-07-01T00:00:00.000,,4330 S Lee St Ste 800b
1258048-08-201,1116696,Traci N Finch,Noe Cove,1246 Castro St Apt 8,San Francisco,CA,94114,2020-08-14T00:00:00.000,,2020-08-14T00:00:00.000,,1246 Castro St 8 Apt
1258054-08-201,1116699,Bks Iyengar Yoga School,Bks Iyengar Yoga School,649 Meadowsweet Drive,Corte Madera,CA,94977,2020-07-06T00:00:00.000,,2020-07-06T00:00:00.000,,Po Box P.O. Box 1011
1258080-08-201,1116658,"Frisch Engineering, Inc",Frisch Engineering Inc,13405 Folsom Blvd 600,Folsom,CA,95630,2020-08-14T00:00:00.000,,2020-08-14T00:00:00.000,,13405 Folsom Blvd 600
1258082-08-201,1116712,Irish Sunday Handyman Inc.,Irish Sunday Handyman Inc.,2750 2750 Santiago St,San Francisco,CA,94116,2020-08-01T00:00:00.000,,2020-08-01T00:00:00.000,,2750 2750 Santiago St
1258086-08-201,1116714,Infinite Embroidery Design Inc,Infinite Embroidery Design Inc,72 Esquina Dr,San Francisco,CA,94134,2020-07-06T00:00:00.000,,2020-07-06T00:00:00.000,,72 Esquina Dr
1258094-08-201,1116718,Jennifer Hodges,Citrus Speech,941 Page St 1,San Francisco,CA,94117,2020-08-17T00:00:00.000,,2020-08-17T00:00:00.000,,0000 Undeliverable Mail
1258105-08-201,1116723,Monaco Machanical,Monaco Mechanical,1925 Peterson Ln,Santa Rosa,CA,95403,2020-08-16T00:00:00.000,,2020-08-16T00:00:00.000,,1925 Peterson Ln
1258125-08-201,1114323,Rockbridge Productions LLC,Rockbridge Productions,1502 N Pershing N Dr Unit C,San Fancisco,CA,94129,2019-10-10T00:00:00.000,,2020-08-17T00:00:00.000,,0000 Undeliverable Mail
1258127-08-201,1078042,Delta Federation,Hawaii Herb Co.,765 Pennsylvania Ave,San Francisco,CA,94107,2017-04-20T00:00:00.000,,2020-07-01T00:00:00.000,,765 Pennsylvania Ave
1258128-08-201,1021199,Salazar Morales Jose Alfredo,Ja Janitorial Solutions,9 Silliman St Ste A,San Francisco,CA,94134,2015-11-23T00:00:00.000,,2020-01-01T00:00:00.000,,9 Silliman St A Ste
1258134-08-201,1116734,Mingyi Chen,Mingyi Chen,901 Bayshore Blvd Apt 314,San Francisco,CA,94124,2016-12-12T00:00:00.000,,2016-12-12T00:00:00.000,,541 Sunnydale Ave
1258136-08-201,1116735,Marco Zuno,Mc Plumbing,2160 42 Nd Ave Bldg,Oakland Ca,CA,94601,2020-08-17T00:00:00.000,,2020-08-17T00:00:00.000,,2160 42 Nd Ave
1258144-08-201,1116739,"Violin Equity, LLC","Violin Equity, LLC",150 California St Ste 1600,San Francisco,CA,94111,2020-08-03T00:00:00.000,,2020-08-03T00:00:00.000,,150 California St 1600 Ste
1258151-08-201,1116742,"Feng Re, Inc.",Katz Kandy,2086 18th Ave,San Francisco,CA,94116,2019-09-01T00:00:00.000,,2020-08-16T00:00:00.000,,2086 18th Ave
1258153-08-201,1116743,Anastasia Marie Perry,410 Lounge,410 Francisco St,San Francisco,CA,94133,2020-08-18T00:00:00.000,,2020-08-18T00:00:00.000,,410 Francisco St
1258163-08-201,1116748,Rpm Steel Fab & Construction,Rpm Steel Fab & Contruction LLC,448 Ignacio Blvd Unit 120,Novato,CA,94949,2020-07-13T00:00:00.000,,2020-07-13T00:00:00.000,,56 Capilano Dr
1258167-08-201,1116750,Law Offices Of Roman J. Lee,Law Offices Of Roman J. Lee,101 The Embarcadero Ste 200,San Francisco,CA,94105,2020-08-01T00:00:00.000,,2020-08-01T00:00:00.000,,744 Key Route Blvd
1258169-08-201,1116751,Ml Plumbing Inc,Ml Plumbing,1035 Locust Ave,Manteca,CA,95337,2020-08-17T00:00:00.000,,2020-08-17T00:00:00.000,,1035 Locust Ave
1258179-08-201,1116756,B&C Painting & Decorating/Jerry Thompson & Sons Painting Inc.Jv,B&C Painting & Decorating/Jerry Thompson & Sons Inc. Jv,4026 3rd St Ste 301,San Francisco,CA,94124,2020-01-01T00:00:00.000,,2020-08-18T00:00:00.000,,4026 3rd St Ste 301
1258181-08-201,1116757,Comstock Decon LLC,Comstock Decon LLC,1263 16th Ave Apt 4,San Francisco,CA,94122,2020-08-17T00:00:00.000,,2020-08-17T00:00:00.000,,1263 16th Ave 4 Apt
1258187-08-201,1116761,"Opstandard, Inc.",Voip Drs,6459 Pinehaven Rd,Oakland,CA,94611,2020-08-18T00:00:00.000,,2020-08-18T00:00:00.000,,6459 Pinehaven Rd
1258188-08-201,1116761,"Opstandard, Inc.","Opstandard, Inc.",6459 Pinehaven Rd,Oakland,CA,94611,2020-08-18T00:00:00.000,,2020-08-18T00:00:00.000,,6459 Pinehaven Rd
1258190-08-201,1116762,"Cuttle Labs, Inc.","Cuttle Labs, Inc.",1012 Elbert St,Oakland,CA,94602,2020-06-10T00:00:00.000,,2020-06-10T00:00:00.000,,2930 Domingo Ave # 138
1258194-08-201,1116764,Mdm Exchange LLC,Mdm Exchange LLC,317 West Portal Ave 646,San Francisco,CA,94127,2020-08-01T00:00:00.000,,2020-08-01T00:00:00.000,,317 West Portal Ave 646
1258195-08-201,1015331,Adem Munir A & Amir Mensur,Pastimepastas,1375 Fillmore St,San Francisco,CA,94115,2015-07-01T00:00:00.000,,2020-01-01T00:00:00.000,,1375 Fillmore St
1258196-08-201,1015331,Adem Munir A & Amir Mensur,Pastatimepasta,1375 Fillmore St,San Francisco,CA,94115,2015-07-01T00:00:00.000,,2020-08-17T00:00:00.000,,1375 Fillmore St
1258198-08-201,1093329,Miraisens Inc,"Miraisens, Inc.",44 Tehama St,San Francsico,CA,94105,2018-04-01T00:00:00.000,,2018-04-01T00:00:00.000,,44 Tehama St
1258206-08-201,1092235,"Cal Well, LLC",Cal Well LLC,40 Shotwell St,San Francisco,CA,94103,2018-08-30T00:00:00.000,,2020-08-01T00:00:00.000,,5560 West End Rd # 3
1258208-08-201,1115590,Sfmilkman,Milkman SF,1994 37th Ave,San Francisco,CA,94122,2018-01-01T00:00:00.000,,2020-08-18T00:00:00.000,,1419 San Bruno A San Bruno Ave Ave
1258210-08-201,1011061,Scstan LLC,"Fotobom Media, Inc",2564 Pine St 25 64 B,San Francisco,CA,94115,2014-10-07T00:00:00.000,,2020-02-17T00:00:00.000,,27702 Crown Valley D4 283
1258211-08-201,1096434,Anthony Rocco,Anthony Rocco,1077 S Van Ness Ave,San Francisco,CA,94110,2019-01-01T00:00:00.000,,2020-08-18T00:00:00.000,,1077 S Van Ness Ave
1258212-08-201,1071759,Egomotion Corp.,Zeus Living,888 Marin St Ste B,San Francisco,CA,94103,2017-01-01T00:00:00.000,,2020-06-01T00:00:00.000,,888 Marin St Ste B
1258213-08-201,1075540,Sutter Bay Medical Foundation,Sutter Pacific Medical Foundation,3838 California St 410,San Francisco,CA,94118,2017-08-30T00:00:00.000,,2020-08-18T00:00:00.000,,101 Rowland Way 101 Ste
1258214-08-201,367619,Go To Russia Travel Inc,Go To Russia Travel Inc,1261 Golden Gate Ave Apt 703,San Francisco,CA,94115,2003-06-17T00:00:00.000,,2020-08-01T00:00:00.000,,1261 Golden Gate Ave 703
1258215-08-201,1058654,Side Inc,Oc Real Estate,580 4th St,San. Francisco,CA,94107,2016-09-01T00:00:00.000,,2020-08-18T00:00:00.000,,580 4th St
1258217-08-201,1058654,Side Inc,Oc Real Estate 411,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2020-08-18T00:00:00.000,,580 4th St
1258221-08-201,1116766,"Cxs Hikinex, Inc",Hikinex,406 Lansdale Ave,San Francisco,CA,94127,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,236 West Portal Ave # 390
1258225-08-201,1116767,Kyle Gleason And Sons,Kyle Gleason And Sons,6 Fawn Ridge,Fairfax,CA,94930,2020-06-15T00:00:00.000,,2020-06-15T00:00:00.000,,177 Alpine St
1258231-08-201,1116770,Renae Royale,Drippin Paint,1311 Gilman Ave,San Francisco,CA,94124,2020-08-19T00:00:00.000,,2020-08-19T00:00:00.000,,1311 Gilman Ave
1258235-08-201,1116772,Aleemus Business Solutions,Aleemus Business Solutions,1238 Sutter St Unit 201,San Francisco,CA,94109,2020-08-17T00:00:00.000,,2020-08-17T00:00:00.000,,1238 Sutter St 201 Unit
1258237-08-201,1116773,Forward Change,Foward Change,139 Prague St,San Francisco,CA,94112,2020-07-01T00:00:00.000,,2020-07-01T00:00:00.000,,548 Market St
1258246-08-201,1116778,Pink Heat LLC,The Red Victorian,1665 Haight St,San Francisco,CA,94117,2020-07-25T00:00:00.000,,2020-07-25T00:00:00.000,,285 9th St
1258256-08-201,1116785,Binggiboop LLC,Baby And Boy Pastries,1994 37th Ave,San Francisco,CA,94122,2020-08-19T00:00:00.000,,2020-08-19T00:00:00.000,,36 Chestnut Ave 5493 Unit
1258262-08-201,1116788,Andino Construction,Andino Construction,339 Commercial Ave. Ave A,South San Francisco,CA,94080,2020-08-19T00:00:00.000,,2020-08-19T00:00:00.000,,339 Commercial Ave. Ave A
1258270-08-201,1082946,"Hubspot, Inc.","Hubspot, Inc.",400 Montgomery St Ste 1000,San Francisco,CA,94111,2018-01-08T00:00:00.000,,2020-01-01T00:00:00.000,,2 Canal Park
1258271-08-201,459059,Boston Private Bank & Trust Co,Boston Private Bank & Trust Company,255 Battery St,San Francisco,CA,94111,2011-05-06T00:00:00.000,,2019-05-01T00:00:00.000,,255 Battery St
1258272-08-201,459059,Boston Private Bank & Trust Co,Boston Private Wealth LLC,100 Pine St,San Francisco,CA,94111,2011-05-06T00:00:00.000,,2019-05-01T00:00:00.000,,255 Battery St
1258273-08-201,488019,Monte Vista Management Company,Monte Vista Management Company,100 Pine St 2125,San Francisco,CA,94111,2010-12-06T00:00:00.000,,2018-12-01T00:00:00.000,,100 Pine St 2125 Ste
1258274-08-201,347964,Karp Kimberly,Kk Promotions,3135 Washington St,San Francisco,CA,94115,2003-08-01T00:00:00.000,,2020-08-15T00:00:00.000,,3135 Washington St
1258275-08-201,355448,Naranjo Fred Jose,Fred Jose Naranjo Dba Scarborough Insurance Agency,101 The Embarcadero Ste 203,San Francisco,CA,94105,2002-05-02T00:00:00.000,,2020-08-19T00:00:00.000,,101 The Embarcadero Suite 203
1258276-08-201,349160,Schwerte Andreas,Andreas Schwerte L.Ac,300 Montgomery St 650,San Francisco,CA,94104,2001-10-01T00:00:00.000,,2018-09-01T00:00:00.000,,300 Montgomery St 650 Ste
1258277-08-201,1116740,Prominence Advisors Inc,Prominence Advisors Inc,23556 N Kingston Row,Lincolnshire,IL,60069,2020-08-18T00:00:00.000,,2020-08-18T00:00:00.000,,23556 N Kingston Row
1258278-08-201,1061269,Sl Environmental Law Group Pc,Sl Environmental Law Group Pc,175 Chestnut Street,San Francisco,CA,94133,2015-01-01T00:00:00.000,,2020-08-01T00:00:00.000,,175 Chestnut St
1258280-08-201,1086655,Semental Company,Dba K Rocks Construction,3150 18th St Unit 318,San Francisco,CA,94110,2018-04-19T00:00:00.000,,2018-06-27T00:00:00.000,,15 Satinleaf Ct
1258282-08-201,1015549,Mooney Thomas,Mooney Builders,2221 Moraga St,San Francisco,CA,94122,2015-07-07T00:00:00.000,,2015-07-07T00:00:00.000,,2221 Moraga St
1258283-08-201,477404,Guckenheimer Services LLC,Guckenheimer At Google - 188 Embarcadero (Floor 4),188 Embarcadero,San Francisco,CA,94105,2013-01-01T00:00:00.000,,2020-08-19T00:00:00.000,,1017 Central Pkwy N Ste
1258295-08-201,1116797,"Rollamatic Roofs, Inc.","Rollamatic Roofs, Inc.",3251 Franklin Canyon Rd,Rodeo,CA,94572,2019-07-01T00:00:00.000,,2019-07-01T00:00:00.000,,3251 Franklin Canyon Rd
1258311-08-201,1112386,Jennifer Jung,Eyes On Gough Optometry,235 Gough St,San Francisco,CA,94102,2020-02-27T00:00:00.000,,2020-02-27T00:00:00.000,,112 Meadowbrook Dr
1258315-08-201,1116805,Sf Vertigo LLC,Cafe Vertigo,940 Sutter St Unit A,San Francisco,CA,94109,2020-08-20T00:00:00.000,,2020-08-20T00:00:00.000,,0000 Undeliverable Mail
1258319-08-201,1116807,Rutty's Little Explorers Day Care,Rutty's Little Explorer Day Carr,1351 S Van Ness Ave,San Francisco,CA,94110,2020-08-20T00:00:00.000,,2020-08-20T00:00:00.000,,1351 S Van Ness Ave
1258326-08-201,1086655,Semental Company,Dba K Rocks Construction,3150 18th St Unit 412,San Francisco,CA,94110,2018-04-19T00:00:00.000,,2018-06-27T00:00:00.000,,15 Satinleaf Ct
1258329-08-201,1098803,"Penn Interactive Ventures, LLC","Penn Interactive Ventures, LLC",501 Second St Ste 211,San Francisco,CA,94107,2018-02-01T00:00:00.000,,2018-12-01T00:00:00.000,,825 Berkshire Blvd
1258331-08-201,1095252,"Bahi, Inc.",Los Angeles Home Inspections,634 Shotwell St Unit A,San Francisco,CA,94110,2018-01-28T00:00:00.000,,2020-01-01T00:00:00.000,,548 Market St Unit Pmb62854
1258336-08-201,448634,Paymentwall Inc,Paymentwall Inc.,255 N 09th St,San Francisco,CA,94103,2010-04-06T00:00:00.000,,2020-01-01T00:00:00.000,,605 Lincoln Rd Ste 215
1258337-08-201,1058654,Side Inc,Portfolio Estates,580 4th,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2020-08-20T00:00:00.000,,580 4th St
1258338-08-201,1058654,Side Inc,Attune Real Estate,580 4th,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2020-08-20T00:00:00.000,,580 4th St
1258339-08-201,1058654,Side Inc,Hedge Realty,580 4th,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2020-08-20T00:00:00.000,,580 4th St
1258340-08-201,1058654,Side Inc,Hedge Real Estate,580 4th,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2020-08-20T00:00:00.000,,580 4th St
1258341-08-201,1058654,Side Inc,Pacific Plains Realty,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2020-08-20T00:00:00.000,,580 4th St
1258342-08-201,1058654,Side Inc,Acme Real Estate,580 4th,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2020-08-20T00:00:00.000,,580 4th St
1258343-08-201,1058654,Side Inc,Caimeiju,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2020-08-20T00:00:00.000,,580 4th St
1258347-08-201,1116812,"Sohonet, Inc.","Sohonet, Inc.",12950 Culver Blvd Ste 100a,Los Angeles,CA,90066,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,4065 Glencoe Ave Apt 102
1258353-08-201,1116815,Douglas Martinez,Mic Construction,13328 Aurora Dr,San Leandro,CA,94577,2019-06-14T00:00:00.000,,2019-06-21T00:00:00.000,,13328 Aurora Dr
1258365-08-201,1116821,Celia Almanza,Little Elephant Daycare,461 Goettingen St,San Francisco,CA,94134,2020-03-30T00:00:00.000,,2020-03-30T00:00:00.000,,461 Goettingen St
