ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1223360-05-191,1102473,Tumble Dry Cleaners,Tumble Dry Cleaners,340 Judah St,San Francisco,CA,94122.0,2019-05-16T00:00:00.000,,2019-05-16T00:00:00.000,,340 Judah St
1223371-05-191,1102478,Socal Pacific Construction Corporation Dba National Coating & Lining Compan,National Coating & Lining Company,26713 Madison Avenue,Murrieta,CA,92562.0,2019-05-28T00:00:00.000,,2019-05-28T00:00:00.000,,26713 Madison Ave
1223375-05-191,1102480,"Total New Energies Ventures Usa, Inc.","Total New Energies Ventures Usa, Inc.",575 Market St Ste 1900,San Francisco,CA,94105.0,2018-10-08T00:00:00.000,,2018-10-08T00:00:00.000,,575 Market St Ste 1900
1223377-05-191,1102481,Riverside Research Institute,Riverside Research Institute,156 William St Fl 9th,New York,NY,10038.0,2019-04-01T00:00:00.000,,2019-04-01T00:00:00.000,,2900 Crystal Dr # 8
1223381-05-191,1102483,Louis Petrossi,Insidescale (Home Office),340 Fremont St 3806,San Francisco,CA,94105.0,2018-02-09T00:00:00.000,,2018-02-09T00:00:00.000,,340 Fremont St 3806 Apt
1223389-05-191,1102488,"Mason Street Investments, LLC","Mason Street Investments, LLC",572 Chestnut St,San Francisco,CA,94133.0,2017-11-01T00:00:00.000,,2017-11-01T00:00:00.000,,Po Box 330188
1223399-05-191,1102494,Baysac Dental Group San Francisco 133 Kearny Pc,San Francisco Downtown Dental Studio,133 Kearny St Ste 301,San Francisco,CA,94108.0,2019-03-18T00:00:00.000,,2019-03-18T00:00:00.000,,133 Kearny St 301 Ste
1223401-05-191,1102495,Eugene Presutto,Ejp Customs LLC,148 12th St Bldg 225,Treasure Island / SF,CA,94130.0,2019-05-29T00:00:00.000,,2019-05-29T00:00:00.000,,49 Leo St
1223405-05-191,1102497,Ctaj Properties LLC,Ctaj Properties LLC,2825 Pine St,San Francisco,CA,94115.0,2018-02-26T00:00:00.000,,2018-02-26T00:00:00.000,,305 Mcknight Park Dr
1223413-05-191,1102501,Henry & Suey Kim Gee,Henry & Suey Kim Gee,Lombard St,San Francisco,CA,94123.0,2019-05-22T00:00:00.000,,2019-05-22T00:00:00.000,,3475 California St
1223417-05-191,1102503,"Alta Street Investments, LLC","Alta Street Investments, LLC",50 Alta St,San Francisco,CA,94133.0,2003-04-22T00:00:00.000,,2003-04-22T00:00:00.000,,Po Box 330188
1223419-05-191,1102504,Rony Perez,Rj Builder,1367 Thomas Ave,San Francisco,CA,94124.0,2019-05-29T00:00:00.000,,2019-05-29T00:00:00.000,,1367 Thomas Ave
1223421-05-191,1102505,"Baker Street Investments, LLC","Baker Street Investments, LLC",2819 Baker St,San Francisco,CA,94123.0,2003-03-19T00:00:00.000,,2003-03-19T00:00:00.000,,Po Box 330188
1223423-05-191,1102507,"Chestnut Street Investments, LLC","Chestnut Street Investments, LLC",2530 Chestnut St,San Francisco,CA,94123.0,2003-03-19T00:00:00.000,,2003-03-19T00:00:00.000,,Po Box 330188
1223429-05-191,1102510,Lee Nolan / Lee May Ha,725 Hyde St Apt,725 Hyde St,San Francisco,CA,94109.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,746 Geary St 102 Apt
1223431-05-191,1102511,Terreno Tennessee LLC,Terreno Tennessee LLC,1850 Mt. Diablo Blvd Ste 200,Walnut Creek,CA,94596.0,2019-05-28T00:00:00.000,,2019-05-28T00:00:00.000,,6700 Koll Center Pkwy Ste 150
1223433-05-191,1102512,Terreno Minnesota LLC,Terreno Minnesota LLC,1850 Mt. Diablo Blvd Ste 200,Walnut Creek,CA,94596.0,2019-05-28T00:00:00.000,,2019-05-28T00:00:00.000,,6700 Koll Center Pkwy Ste 150
1223439-05-191,1102515,"Tapestry Properties, Inc.",Tapestry Properties,769 Monterey Blvd Ste 2,San Francisco,CA,94127.0,2019-05-29T00:00:00.000,,2019-05-29T00:00:00.000,,769 Monterey Blvd 2 Ste
1223447-05-191,1102518,Chris Bennett,Chris Bennett,1131 Elko Dr,Sunnyvale,CA,94089.0,2018-06-19T00:00:00.000,,2018-06-19T00:00:00.000,,1131 Elko Dr
1223451-05-191,1102521,Joojoomee Inc.,Joojoomee,2416 Lake St,San Francisco,CA,94121.0,2018-02-14T00:00:00.000,,2018-02-14T00:00:00.000,,2416 Lake St
1223457-05-191,1102524,Arbor Md Tree Care Inc,Arbor Md Tree Care Inc,21 Mill St,San Francisco,CA,94134.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,Po Box 99655
1223459-05-191,1102525,"Felix Group, LLC",Felix Group LLC,1833 Egbert Ave,San Francisco,CA,94124.0,2019-05-29T00:00:00.000,,2019-05-29T00:00:00.000,,0000 Undeliverable Mail
1223465-05-191,1102528,John Muhawieh And Raid Dudum,710 33rd Ave,710 33rd Avenue,San Francisco,CA,94121.0,2019-04-22T00:00:00.000,,2019-04-22T00:00:00.000,,Po Box 1625
1223471-05-191,1102531,Bearfoot Occupational Therapy P.C.,Bearfoot Occupational Therapy,584 Castro St 287,San Francisco,CA,94114.0,2019-05-29T00:00:00.000,,2019-05-29T00:00:00.000,,584 Castro St 287 #
1223478-05-191,482362,Lithium Technologies Inc,Khoros LLC,1 Pier Suite 1a,San Francisco,CA,94111.0,2013-06-03T00:00:00.000,,2013-06-03T00:00:00.000,,7300 Ranch 2222 Rd 1 Bldg
1223480-05-191,447034,Schuff Steel Company,Schuff Steel Company,3003 N Central Ave Ste 1500,Phoenix,AZ,85012.0,2009-07-01T00:00:00.000,,2016-01-01T00:00:00.000,,3003 N Central Ave 1500 Ste
1223481-05-191,1000124,Leal Rick,Golden Gate Realty,2111 Market St,San Francisco,CA,94116.0,1995-12-13T00:00:00.000,,2019-04-15T00:00:00.000,,0000 Undeliverable Mail
1223482-05-191,1082823,Jaime Borschuk,Jaime Borschuk,708 38th Ave Apt 1,San Francisco,CA,94121.0,2018-01-23T00:00:00.000,,2018-01-23T00:00:00.000,,708 38th Ave 1 Apt
1223490-05-191,1007110,Liu Rong Guang,Ryan Flooring Services,146 Naples St,San Francisco,CA,94112.0,2014-12-01T00:00:00.000,,2018-01-01T00:00:00.000,,146 Naples St
1223492-05-191,447062,Wheel Kids Bicycle Club Inc,"Wheel Kids Bicycle Club, Inc.",149 18th Ave,San Francisco,CA,94121.0,2010-04-01T00:00:00.000,,2015-05-25T00:00:00.000,,3313 Vincent Rd # 102
1223493-05-191,1028761,Doyle Gary,Gary Doyle,575 Haight St,San Francisco,CA,94117.0,2016-02-08T00:00:00.000,,2019-05-24T00:00:00.000,,575 Haight St
1223494-05-191,425188,Gambogi LLC,Korody Businress. Services,1860 El Camino Real Ste 438,Burlingame,CA,94010.0,2008-01-01T00:00:00.000,,2019-05-20T00:00:00.000,,1860 El Camino Real Ste 438 Ste
1223504-05-191,430263,North Beach Parking Srvcs Inc,"North Beach Parking Services, Inc.",622 Washington St,San Francisco,CA,94111.0,2008-06-01T00:00:00.000,,2019-05-29T00:00:00.000,,1325 Howard Ave 435 Ste
1223505-05-191,1088292,"Obsidian Real Estate, Inc.","Obsidian Real Estate, Inc.",684 6th Ave,San Francisco,CA,94118.0,2017-08-11T00:00:00.000,,2017-08-11T00:00:00.000,,684 6th Ave
1223506-05-191,1016289,Ehuan Luis Fernando,Ferpro Cleaning Services,400 Magnolia Ave,South San Francisco,CA,94080.0,2015-07-05T00:00:00.000,,2019-01-01T00:00:00.000,,400 Magnolia Ave
1223508-05-191,1025319,Palmer Susan,Palmer Susan,2534 26th Ave,San Francisco,CA,94116.0,1985-08-12T00:00:00.000,,2019-05-29T00:00:00.000,,2534 26th Ave
1223509-05-191,1092641,"Guaclyfentertainment, LLC",Phill's Phire Phoods,600 South Van Ness,San Francisco,CA,94110.0,2018-09-02T00:00:00.000,,2018-09-02T00:00:00.000,,1971 Venice St
1223512-05-191,1092441,Mary M Tam,731-735 Washington St Apt,731 -735 Washington St,San Francisco,CA,94108.0,2018-07-01T00:00:00.000,,2019-05-29T00:00:00.000,,941 Grant Ave
1223514-05-191,433691,Gonzalez Jr Rigoberto M,Gci Builders,1831 Palou Ave,San Francisco,CA,94124.0,2008-10-12T00:00:00.000,,2019-05-29T00:00:00.000,,1831 Palou Ave Apt
1223516-05-191,395975,Fujimura Naoko,Retro Mania,875 Bush St,San Francisco,CA,94108.0,2006-02-24T00:00:00.000,,2019-05-29T00:00:00.000,,875 Bush St Apt
1223517-05-191,436182,Swiss Re America Holding Corp,Swiss Re America Holding Corporation,100 Pine Street,San Francisco,CA,94111.0,2009-01-01T00:00:00.000,,2009-01-01T00:00:00.000,,175 King St
1223518-05-191,450267,Off The Grid Services LLC,Off The Grid [Msu],425 Mission St,San Francisco,CA,94105.0,2010-06-18T00:00:00.000,,2019-05-29T00:00:00.000,,1469 Pacific Ave
1223519-05-191,1018381,Pure Ip California LLC,Pure Ip California LLC,388 Market St Ste 960,San Francisco,CA,94111.0,2015-02-01T00:00:00.000,,2015-02-01T00:00:00.000,,Po Box 26049
1223521-05-191,1024937,Tcgsf Inc,The Cunningham Group- San Francisco Bay,1624 California St,San Francisco,CA,94109.0,2016-02-01T00:00:00.000,,2019-05-29T00:00:00.000,,1624 California St
1223523-05-191,386129,Sherwood Design Engineers Ltd,Sherwood Design Engineers Ltd,2548 Mission St,San Francisco,CA,94110.0,2012-02-11T00:00:00.000,,2019-02-01T00:00:00.000,,2548 Mission St
1223524-05-191,476856,Levin Simes Llp,Levin Simes Abrams Llp,1700 Montgomery St Ste 250,San Francisco,CA,94111.0,2012-01-06T00:00:00.000,,2018-12-01T00:00:00.000,,1700 Montgomery St 250 Ste
1223525-05-191,149267,Laughlin Michael W Etal,Laughlin Falbo Levy & Moresi Llp,255 California St #700,San Francisco,CA,94111.0,1985-01-01T00:00:00.000,,2006-01-01T00:00:00.000,,505 14th St Ste 1210
1223526-05-191,1072397,Plastiq Inc.,Plastiq Inc,360 9th Street,San Francisco,CA,94103.0,2014-07-01T00:00:00.000,,2019-05-15T00:00:00.000,,0000 Undeliverable Mail
1223531-05-191,1102534,Margret Paynor,Paynor Pr,416 Bohol Circle Ln,Alameda,CA,94501.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,416 Bohol Circle Ln
1223532-05-191,1088832,Jason Chu,Ambiance Real Estate,199 Southgate Ave 3174,Daly City,CA,94015.0,2018-06-07T00:00:00.000,,2019-05-29T00:00:00.000,,199 Southgate Ave 3174 Unit
1223533-05-191,1088832,Jason Chu,Chu Real Estate & Investments,199 Southgate Ave 3174,Daly City,CA,94015.0,2018-06-07T00:00:00.000,,2019-05-29T00:00:00.000,,199 Southgate Ave 3174 Unit
1223534-05-191,1088832,Jason Chu,Rainbow Realty & Consulting,199 Southgate Ave 3174,Daly City,CA,94015.0,2018-06-07T00:00:00.000,,2019-05-29T00:00:00.000,,199 Southgate Ave 3174 Unit
1223544-05-191,1102539,Wantings & Company LLC,Wantings & Company LLC,"201 Mission Street, Floor 12",San Francisco,CA,94105.0,2017-05-17T00:00:00.000,,2017-05-17T00:00:00.000,,0000 Undeliverable Mail
1223548-05-191,1102541,The Fish Company Dba All Seas Wholesale,The Fish Company Dba All Seas Wholesale,2390 Jerrold Ave,San Franciscso,CA,94124.0,2019-02-18T00:00:00.000,,2019-02-18T00:00:00.000,,2390 Jerrold Ave
1223560-05-191,1102547,Canopy Financial District LLC,Canopy Financial District LLC,353 Kearny St,San Francisco,CA,94108.0,2018-06-18T00:00:00.000,,2018-06-18T00:00:00.000,,2193 Fillmore St
1223562-05-191,1102548,Heloisa Castro,Pebble's Cafe SF,2852 Diamond St,San Francisco,CA,94131.0,2019-05-01T00:00:00.000,,2019-05-01T00:00:00.000,,2852 Diamond St
1223568-05-191,1102551,Constellation Group,Constellation Group LLC,Haight St,San Francisco,CA,94117.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,220 Montgomery St 1900 Ste
1223570-05-191,1102552,Mani Pedi LLC,Mani-Pedi,1035 Guerrero St,San Francisco,CA,94110.0,2019-05-30T00:00:00.000,,2019-05-30T00:00:00.000,,1035 Guerrero St
1223571-05-191,1102552,Mani Pedi LLC,Mani Pedi Plus,1447 20th St,San Francisco,CA,94107.0,2019-05-30T00:00:00.000,,2019-05-30T00:00:00.000,,1035 Guerrero St
1223573-05-191,1102553,Aisling Cronin,Wheatrock Legal,237 Kearny St 9294,San Francisco,CA,94108.0,2019-05-30T00:00:00.000,,2019-05-30T00:00:00.000,,928 Aleeda Ln
1223579-05-191,1102556,Henry & Suey Kim Gee,Henry & Suey Kim Gee (Commercial),Lombard S St,San Francisco,CA,94123.0,2019-05-22T00:00:00.000,,2019-05-22T00:00:00.000,,3475 California St
1223581-05-191,1102557,Robert Schwartz,Soderqust Schwartz,601 California St Ste 1505,San Francisco,CA,94108.0,2019-05-01T00:00:00.000,,2019-05-01T00:00:00.000,,315 Montgomery St Ste 1023
1223585-05-191,413191,830 Broderick Assoc Et Al,830 Broderick Street Homeowners Association.,830 Broderick St Apt 3,San Francisco,CA,94115.0,2007-01-18T00:00:00.000,,2007-01-18T00:00:00.000,,830 Broderick St Apt 3
1223586-05-191,1086477,Jessica Boote,Jessie Reiki,1511 Pershing Dr Apt F,San Francisco,CA,94129.0,2018-04-01T00:00:00.000,,2018-04-01T00:00:00.000,,1511 Pershing Dr Apt F
1223587-05-191,1067618,"Olson & Co., Inc.","Icf Next, Inc.",201 Mission St Ste 1500,San Francisco,CA,94105.0,2017-01-01T00:00:00.000,,2017-01-01T00:00:00.000,,120 S Central Ave Ste 400
1223588-05-191,1084750,Marriott Resorts Hospitality Corporation,Mvc Pulse San Francisco,2620 Jones St,San Francisco,CA,94133.0,2018-01-18T00:00:00.000,,2018-01-18T00:00:00.000,,1200 Bartow Rd
1223589-05-191,1091070,"Marriott Ownership Resorts, Inc",Mvc Pulse San Francisco,2620 Jones St,San Francisco,CA,94133.0,2018-07-01T00:00:00.000,,2018-12-29T00:00:00.000,,1200 Bartow Rd 40 Ste
1223592-05-191,1102558,Nolan Lee,258 Sanchez St Apts,258 Sanchez St,San Francisco,CA,94114.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,746 Geary St 102 Apt
1223594-05-191,368655,Garcia Flor Ma,Garcia's Cleaning Service,1215 Jewett Ave,Pittsburg,CA,94565.0,2013-09-11T00:00:00.000,,2017-05-26T00:00:00.000,,1215 Jewett Ave
1223600-05-191,1102561,Flutterwave Inc.,Flutterwave,1323 Columbus Avenue,San Francisco,CA,94133.0,2019-04-01T00:00:00.000,,2019-04-01T00:00:00.000,,1323 Columbus Ave
1223608-05-191,1102565,Nc Electric And Solar Inc,Nc Electric And Solar Inc,2819 Seville Cir,Antioch,CA,94509.0,2019-05-30T00:00:00.000,,2019-05-30T00:00:00.000,,2819 Seville Cir
1223622-05-191,1102571,Dragoneats LLC,Dragoneats,555 Folsom St,San Francisco,CA,94105.0,2019-05-30T00:00:00.000,,2019-05-30T00:00:00.000,,650 Quintara St
1223623-05-191,1102571,Dragoneats LLC,Dragoneats,1671 Haight St,San Francisco,CA,94117.0,2019-05-30T00:00:00.000,,2019-05-30T00:00:00.000,,650 Quintara St
1223625-05-191,1102571,Dragoneats LLC,Dragoneats,350 Golden Gate Ave,San Francisco,CA,94102.0,2019-05-30T00:00:00.000,,2019-05-30T00:00:00.000,,650 Quintara St
1223627-05-191,1102572,Ceg Valencia Lp,Ceg Valencia Lp (Commercial),Valencia St,San Francisco,CA,94110.0,2019-05-22T00:00:00.000,,2019-05-22T00:00:00.000,,3475 California St
1223631-05-191,1102574,Thomas Songin,Toms Beautiful Hair,701 Greenwich Street St,San Francisco,CA,94133.0,2019-04-01T00:00:00.000,,2019-04-01T00:00:00.000,,701 Greenwich St
1223633-05-191,1102575,Nguyen Psychological Services,Office,2211 Post St Ste 401,San Francisco,CA,94115.0,2019-05-20T00:00:00.000,,2019-05-20T00:00:00.000,,2211 Post St Post St 401 Ste
1223635-05-191,1102576,Jennifer Rhee,Jen Rhee,2737 21st Street,San Francisco,CA,94110.0,2019-05-30T00:00:00.000,,2019-05-30T00:00:00.000,,0000 Undeliverable Mail
1223639-05-191,1102578,7700 Geary Blvd. LLC,7700 Geary Blvd. LLC,7700 Geary Blvd,San Francisco,CA,94121.0,2018-10-04T00:00:00.000,,2018-10-04T00:00:00.000,,Po Box 320065
1223641-05-191,1102579,"Classic Pools, Inc","Classic Pools, Inc.",1300 Galaxy Way #5,Concord,CA,94520.0,2019-05-30T00:00:00.000,,2019-05-30T00:00:00.000,,1300 Galaxy Way 5 Ste
1223642-05-191,352325,Strongarm Gauge,Gauge Strongarm,1527 Magnolia St,Oakland,CA,94607.0,2010-08-01T00:00:00.000,,2019-05-02T00:00:00.000,,1527 Magnolia St
1223646-05-191,1102581,"Vertafore, Inc.","Vertafore, Inc.",999 18th St Ste 400,Denver,CO,80202.0,2018-01-01T00:00:00.000,,2018-01-01T00:00:00.000,,999 18th St 400 Ste
1223650-05-191,1102583,"Soma Acquisition, LLC","Soma Acquisition, LLC",601 Tennessee St,San Francisco,CA,94107.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,160 Pacific Ave Ste 204
1223652-05-191,1102584,B&K Construction Inc,"B&K Construction, Inc.",1759 33rd Ave,San Francisco,CA,94122.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,1759 33rd Ave
1223654-05-191,1102585,Raptor LLC,Raptor LLC,428 Corbett Avenue,San Francisco,CA,94114.0,2018-10-27T00:00:00.000,,2018-10-27T00:00:00.000,,428 Corbett Ave
1223661-05-191,1102588,Targetright Marketing LLC,"Targetright Marketing, LLC",120 Landers St Unit C,San Francisco,CA,94114.0,2018-02-28T00:00:00.000,,2018-02-28T00:00:00.000,,120 Landers St C Apt
1223663-05-191,1102589,Linh Viet Nguyen,1718-1728 Hyde Street,1718 Hyde St,San Francisco,CA,94109.0,2018-10-30T00:00:00.000,,2018-10-30T00:00:00.000,,220 Jackson St 300 Ste
1223665-05-191,1102590,"Arena World, Inc.",Bernice & Hambone,1494 Revere Ave,San Francisco,CA,94124.0,2018-07-16T00:00:00.000,,2018-07-16T00:00:00.000,,1494 Revere Ave
1223671-05-191,1102593,Eloquence Inc.,Eloquence Inc.,582 Market St Ste 803,San Francisco,CA,94104.0,2018-07-01T00:00:00.000,,2018-07-01T00:00:00.000,,1315 Page St Apt 2
1223672-05-191,1008796,San Francisco Youth Theatre,San Francisco Youth Theatre,1446 Market St,San Francisco,CA,94102.0,2014-09-01T00:00:00.000,,2019-01-01T00:00:00.000,,1446 Market St
1223673-05-191,1087422,Upfordayz LLC,Upfordayz,1198 Valencia St 105,San Francisco,CA,94110.0,2018-05-08T00:00:00.000,,2019-03-20T00:00:00.000,,105 Emerald Bay Ln
1223678-05-191,467896,Conner Kenneth L,Conner Electric,1440 Sierra Dr,Petaluma,CA,94954.0,2012-04-10T00:00:00.000,,2019-05-30T00:00:00.000,,1440 Sierra Dr
1223680-05-191,465924,Murphy John P,550 Church Street,550 Church St,San Francisco,CA,94114.0,2012-01-27T00:00:00.000,,2018-11-21T00:00:00.000,,8 Mclea Ct 101 Apt
1223683-05-191,1102594,Yoel Mazariegos,Mazariegos Builder,2740 Carlton Ct,San Pablo,CA,94806.0,2018-07-01T00:00:00.000,,2018-02-18T00:00:00.000,,2740 Carlton Ct
1223687-05-191,460087,Avila Laura J,Avila Electrical,1600 La Salle Ave,San Francisco,CA,94124.0,2011-06-14T00:00:00.000,,2019-05-30T00:00:00.000,,812 Naples St
1223688-05-191,1067297,Tour More Partners,The Tour Store,145 Jefferson St 700,San Francisco,CA,94133.0,2017-03-17T00:00:00.000,,2019-05-30T00:00:00.000,,7523 Havenmist Ct
1223690-05-191,425640,Michelman & Robinson Llp,Michelman & Robinson Llp,101 California Street Ste 2710,San Francisco,CA,94111.0,2006-07-01T00:00:00.000,,2019-05-27T00:00:00.000,,10880 Wilshire Blvd 19 Fl
1223696-05-191,1067297,Tour More Partners,Tour More Partners Dba Tour Store SF,145 Jefferson St #700,San Francisco,CA,94133.0,2017-03-17T00:00:00.000,,2019-05-30T00:00:00.000,,7523 Havenmist Ct
1223698-05-191,445661,Ulloa Gerardo,Buenafe,1 Mississippi St,San Francisco,CA,94107.0,2010-02-01T00:00:00.000,,2019-05-30T00:00:00.000,,Po Box 12354
1223699-05-191,445661,Ulloa Gerardo,Buenafe #2,490 Illinois St,San Francisco,CA,94107.0,2010-02-01T00:00:00.000,,2019-05-30T00:00:00.000,,Po Box 12354
1223706-05-191,422846,Evenflow Inc,Dropbox,1800 Owens St,San Francisco,CA,94158.0,2007-11-01T00:00:00.000,,2019-05-30T00:00:00.000,,1800 Owens St 200 Ste
1223709-05-191,370121,Masami Hattori Md Inc,Masami Hattori Md Inc,2250 Hayes St Ste 501,San Franicsco,CA,94117.0,2002-11-18T00:00:00.000,,2010-08-03T00:00:00.000,,2250 Hayes St 501 Ste
1223710-05-191,370121,Masami Hattori Md Inc,San Francisco Pain Center,2250 Hayes St Ste 501,San Francisco,CA,94117.0,2002-11-18T00:00:00.000,,2015-12-29T00:00:00.000,,2250 Hayes St 501 Ste
1223711-05-191,96088,Sf Amateur Radio Club Inc,Sf Amateur Radio Club,1388 Sutter St Ste 715,San Francisco,CA,94109.0,1976-04-01T00:00:00.000,,1991-05-16T00:00:00.000,,Po Box 471480
1223712-05-191,96088,Sf Amateur Radio Club Inc,San Francisco Radio Club,1388 Sutter St Ste 715,San Francisco,CA,94109.0,1976-04-01T00:00:00.000,,1991-05-16T00:00:00.000,,Po Box 471480
1223713-05-191,96088,Sf Amateur Radio Club Inc,Schuman Allan M-Assoc Pro Corp,1388 Sutter St Ste 715,San Francisco,CA,94109.0,1976-04-01T00:00:00.000,,1976-04-01T00:00:00.000,,Po Box 471480
1223715-05-191,1072498,Lena Marguerite Majoue,Lena Marguerite Majoue,381 Guerrero St,San Francisco,CA,94109.0,2017-06-14T00:00:00.000,,2019-05-30T00:00:00.000,,735 Ofarrell St 34 Apt
1223717-05-191,1082698,Popsockets LLC,Popsockets LLC,5757 Central Ave,Boulder,CO,80301.0,2017-08-01T00:00:00.000,,2019-04-01T00:00:00.000,,5757 Central Ave
1223721-05-191,482685,Fowler Selina,Salon One Thirteen,1538 Pacific Ave 113,San Francisco,CA,94109.0,2013-08-26T00:00:00.000,,2019-05-01T00:00:00.000,,1538 Pacific Ave 113 Ste
1223726-05-191,1102585,Raptor LLC,Raptor Communications,428 Corbett Ave,San Francisco,CA,94114.0,2018-10-27T00:00:00.000,,2019-05-30T00:00:00.000,,428 Corbett Ave
1223727-05-191,477372,Fashion Incubator SF,"Fashion Incubator San Francisco, Inc.",845 Market Street,San Francisco,CA,94103.0,2011-05-02T00:00:00.000,,2011-05-02T00:00:00.000,,170 Ofarrell St # 7e
1223728-05-191,1073071,Tracy Collins,Tracy Collins,646 Gough St,San Francisco,CA,94102.0,2017-07-11T00:00:00.000,,2018-01-01T00:00:00.000,,Po Box 1541
1223729-05-191,471607,Leong Yuen Ming,Bright Lights Dog Training,3925 20th St,San Francisco,CA,94114.0,2012-08-01T00:00:00.000,,2019-05-01T00:00:00.000,,1815b San Jose Ave
1223731-05-191,468745,Caremore Moving & Storage LLC,Caremore Moving And Storage,925 Palou Ave,San Francisco,CA,94124.0,2012-06-01T00:00:00.000,,2019-05-01T00:00:00.000,,925 Palou Ave
1223733-05-191,466193,Davies Daniel R,Fluid Body Massage,650 Florida St D,San Francisco,CA,94410.0,2012-01-11T00:00:00.000,,2019-05-30T00:00:00.000,,4250 Horton St Unit
1223736-05-191,1102595,City Construction Group,City Construction Group,147 Wisteria Dr,Calistoga,CA,94515.0,2019-05-30T00:00:00.000,,2019-05-30T00:00:00.000,,147 Wisteria Dr
1223747-05-191,347331,Propark America West LLC,Propark America West LLC,515 Mason St,San Francisco,CA,94102.0,2001-08-01T00:00:00.000,,2019-05-28T00:00:00.000,,Po Box 204
1223749-05-191,1102600,"Visier, Inc.","Visier, Inc.",548 Market Street 62284,San Francisco,CA,94104.0,2018-09-17T00:00:00.000,,2018-09-17T00:00:00.000,,548 Market St # 62284
1223753-05-191,1102602,Chris Carlsson/Lisa Ruth Elliott,Shaping San Francisco,518 Valencia St,San Francisco,CA,94110.0,2019-05-30T00:00:00.000,,2019-05-30T00:00:00.000,,2844 Folsom St
1223755-05-191,1102603,"Digitechx, Inc.","Digitechx, Inc.",2808 Oregon Ct L1,Torrance,CA,90503.0,2019-05-31T00:00:00.000,,2019-05-31T00:00:00.000,,2808 Oregon Ct L1 Ste
1223767-05-191,1102609,March Capital Opportunity Fund IIi Lp,"March Capital Opportunity Fund IIi, Lp",3456 Sacramento St,San Francisco,CA,94118.0,2018-03-01T00:00:00.000,,2018-03-01T00:00:00.000,,2040 Webster St
1223769-05-191,1102610,Figure Lending LLC,Figure,650 California St Ste 2700,San Francisco,CA,94108.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,650 California S California St 2700 Ste
1223780-05-191,1102164,"T-Mobile Usa, Inc.",T-Mobile,1 Embarcadero Ctr #R-1101,San Francisco,CA,94111.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,12920 Se 38th St
1223782-05-191,1102164,"T-Mobile Usa, Inc.",T-Mobile,601 Valencia St,San Francisco,CA,94110.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,12920 Se 38th St
1223783-05-191,1102164,"T-Mobile Usa, Inc.",T-Mobile,1480 Van Ness Ave,San Francisco,CA,94109.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,12920 Se 38th St
1223786-05-191,1102164,"T-Mobile Usa, Inc.",T-Mobile,4621 Mission St,San Francisco,CA,94112.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,12920 Se 38th St
1223787-05-191,1102617,"Biograph55, Inc.","Biograph55, Inc.",455 Mission Bay S Blvd Ste 334a,San Francisco,CA,94158.0,2017-09-28T00:00:00.000,,2017-09-28T00:00:00.000,,0000 Undeliverable Mail
1223789-05-191,1102618,John Muhawieh And Riad Dudum,3149 Balboa,3149 Balboa St,San Francisco,CA,94121.0,2019-04-22T00:00:00.000,,2019-04-22T00:00:00.000,,Po Box 1625
1223790-05-191,1102164,"T-Mobile Usa, Inc.",T-Mobile,845 Market St Ste 9204,San Francisco,CA,94103.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,12920 Se 38th St
1223791-05-191,1102164,"T-Mobile Usa, Inc.",T-Mobile,2016 Chestnut St,San Francisco,CA,94123.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,12920 Se 38th St
1223792-05-191,1102164,"T-Mobile Usa, Inc.",T-Mobile,200 Paul Ave,San Francisco,CA,94124.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,12920 Se 38th St
1223793-05-191,1102164,"T-Mobile Usa, Inc.",T-Mobile,50 Powell St,San Francisco,CA,94102.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,12920 Se 38th St
1223794-05-191,1102164,"T-Mobile Usa, Inc.",T-Mobile,2369 Mission St,San Francisco,CA,94110.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,12920 Se 38th St
1223795-05-191,1102164,"T-Mobile Usa, Inc.",T-Mobile,3251 20th Ave #142,San Francisco,CA,94132.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,12920 Se 38th St
1223796-05-191,1102164,"T-Mobile Usa, Inc.",T-Mobile,1750 Montgomery St Rm 163,San Francisco,CA,94111.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,12920 Se 38th St
